10:06:07.373 - ---------- run=0, count=247 ----------
10:08:55.559 - ---------- run=68, count=126 ----------
10:08:57.629 - ---------- run=69, count=94 ----------
10:09:00.293 - ---------- run=70, count=121 ----------
10:09:02.318 - ---------- run=71, count=92 ----------
10:09:04.553 - ---------- run=72, count=102 ----------
10:09:07.267 - ---------- run=73, count=123 ----------
10:09:09.885 - ---------- run=74, count=119 ----------
10:09:12.669 - ---------- run=75, count=127 ----------
10:09:15.259 - ---------- run=76, count=118 ----------
10:09:17.481 - ---------- run=77, count=101 ----------
10:09:19.876 - ---------- run=78, count=109 ----------
10:09:22.436 - ---------- run=79, count=116 ----------
10:09:24.555 - ---------- run=80, count=96 ----------
10:09:27.233 - ---------- run=81, count=122 ----------
10:09:29.706 - ---------- run=82, count=113 ----------
10:09:32.050 - ---------- run=83, count=106 ----------
10:09:34.412 - ---------- run=84, count=107 ----------
10:09:36.553 - ---------- run=85, count=97 ----------
10:09:39.503 - ---------- run=86, count=134 ----------
10:09:42.186 - ---------- run=87, count=122 ----------
10:09:44.787 - ---------- run=88, count=118 ----------
10:09:47.095 - ---------- run=89, count=105 ----------
10:09:49.663 - ---------- run=90, count=117 ----------
10:09:52.032 - ---------- run=91, count=107 ----------
10:09:54.452 - ---------- run=92, count=110 ----------
10:09:56.678 - ---------- run=93, count=101 ----------
10:09:59.380 - ---------- run=94, count=123 ----------
10:10:02.109 - ---------- run=95, count=124 ----------
10:10:04.757 - ---------- run=96, count=121 ----------
10:10:06.999 - ---------- run=97, count=101 ----------
10:10:09.377 - ---------- run=98, count=109 ----------
10:10:11.745 - ---------- run=99, count=107 ----------
10:10:14.182 - ---------- run=100, count=111 ----------
10:10:16.654 - ---------- run=101, count=112 ----------
10:10:19.040 - ---------- run=102, count=108 ----------
10:10:21.383 - ---------- run=103, count=107 ----------
10:10:23.770 - ---------- run=104, count=108 ----------
10:10:26.058 - ---------- run=105, count=104 ----------
10:10:28.434 - ---------- run=106, count=108 ----------
10:10:31.318 - ---------- run=107, count=131 ----------
10:10:33.334 - ---------- run=108, count=92 ----------
10:10:35.867 - ---------- run=109, count=115 ----------
10:10:37.754 - ---------- run=110, count=85 ----------
10:10:39.830 - ---------- run=111, count=95 ----------
10:10:42.202 - ---------- run=112, count=107 ----------
10:10:44.509 - ---------- run=113, count=105 ----------
10:10:47.011 - ---------- run=114, count=114 ----------
10:10:49.197 - ---------- run=115, count=99 ----------
10:10:51.605 - ---------- run=116, count=109 ----------
10:10:54.080 - ---------- run=117, count=113 ----------
10:10:56.505 - ---------- run=118, count=110 ----------
10:10:58.951 - ---------- run=119, count=111 ----------
10:11:01.468 - ---------- run=120, count=115 ----------
10:11:03.469 - ---------- run=121, count=91 ----------
10:11:05.882 - ---------- run=122, count=109 ----------
10:11:08.101 - ---------- run=123, count=101 ----------
10:11:10.699 - ---------- run=124, count=118 ----------
10:11:13.003 - ---------- run=125, count=105 ----------
10:11:15.323 - ---------- run=126, count=105 ----------
10:11:17.687 - ---------- run=127, count=107 ----------
10:11:20.360 - ---------- run=128, count=122 ----------
10:11:22.993 - ---------- run=129, count=120 ----------
10:11:25.615 - ---------- run=130, count=119 ----------
10:11:28.309 - ---------- run=131, count=122 ----------
10:11:30.766 - ---------- run=132, count=111 ----------
10:11:33.218 - ---------- run=133, count=111 ----------
10:11:35.730 - ---------- run=134, count=114 ----------
10:11:38.097 - ---------- run=135, count=108 ----------
10:11:40.594 - ---------- run=136, count=113 ----------
10:11:42.791 - ---------- run=137, count=100 ----------
10:11:45.423 - ---------- run=138, count=119 ----------
10:11:47.731 - ---------- run=139, count=105 ----------
10:11:50.311 - ---------- run=140, count=117 ----------
10:11:52.784 - ---------- run=141, count=113 ----------
10:11:55.317 - ---------- run=142, count=115 ----------
10:11:57.785 - ---------- run=143, count=112 ----------
10:12:00.178 - ---------- run=144, count=109 ----------
10:12:02.528 - ---------- run=145, count=106 ----------
10:12:04.876 - ---------- run=146, count=107 ----------
10:12:07.293 - ---------- run=147, count=110 ----------
10:12:09.817 - ---------- run=148, count=115 ----------
10:12:11.920 - ---------- run=149, count=95 ----------
10:12:14.347 - ---------- run=150, count=111 ----------
10:12:17.310 - ---------- run=151, count=134 ----------
10:12:19.895 - ---------- run=152, count=118 ----------
10:12:22.335 - ---------- run=153, count=110 ----------
10:12:24.909 - ---------- run=154, count=117 ----------
10:12:27.458 - ---------- run=155, count=116 ----------
10:12:30.138 - ---------- run=156, count=122 ----------
10:12:32.688 - ---------- run=157, count=116 ----------
10:12:35.588 - ---------- run=158, count=131 ----------
10:12:38.173 - ---------- run=159, count=118 ----------
10:12:40.294 - ---------- run=160, count=96 ----------
10:12:42.641 - ---------- run=161, count=107 ----------
10:12:45.204 - ---------- run=162, count=116 ----------
10:12:47.800 - ---------- run=163, count=118 ----------
10:12:50.697 - ---------- run=164, count=132 ----------
10:12:53.272 - ---------- run=165, count=117 ----------
10:12:55.655 - ---------- run=166, count=108 ----------
10:12:57.879 - ---------- run=167, count=101 ----------
10:13:00.478 - ---------- run=168, count=118 ----------
10:13:02.839 - ---------- run=169, count=107 ----------
10:13:05.322 - ---------- run=170, count=113 ----------
10:13:07.366 - ---------- run=171, count=93 ----------
10:13:10.008 - ---------- run=172, count=120 ----------
10:13:12.580 - ---------- run=173, count=117 ----------
10:13:15.150 - ---------- run=174, count=116 ----------
10:13:17.572 - ---------- run=175, count=110 ----------
10:13:20.027 - ---------- run=176, count=112 ----------
10:13:22.359 - ---------- run=177, count=106 ----------
10:13:24.842 - ---------- run=178, count=112 ----------
10:13:27.322 - ---------- run=179, count=113 ----------
10:13:29.905 - ---------- run=180, count=118 ----------
10:13:32.784 - ---------- run=181, count=130 ----------
10:13:35.183 - ---------- run=182, count=109 ----------
10:13:37.485 - ---------- run=183, count=105 ----------
10:13:39.788 - ---------- run=184, count=105 ----------
10:13:42.270 - ---------- run=185, count=112 ----------
10:13:44.647 - ---------- run=186, count=108 ----------
10:13:46.638 - ---------- run=187, count=91 ----------
10:13:49.552 - ---------- run=188, count=132 ----------
10:13:52.104 - ---------- run=189, count=116 ----------
10:13:54.683 - ---------- run=190, count=117 ----------
10:13:57.062 - ---------- run=191, count=108 ----------
10:13:59.680 - ---------- run=192, count=118 ----------
10:14:02.365 - ---------- run=193, count=122 ----------
10:14:04.620 - ---------- run=194, count=103 ----------
10:14:07.205 - ---------- run=195, count=117 ----------
10:14:09.856 - ---------- run=196, count=121 ----------
10:14:12.023 - ---------- run=197, count=99 ----------
10:14:14.263 - ---------- run=198, count=101 ----------
10:14:16.683 - ---------- run=199, count=110 ----------
10:14:19.083 - ---------- run=200, count=109 ----------
10:14:21.770 - ---------- run=201, count=122 ----------
10:14:24.296 - ---------- run=202, count=115 ----------
10:14:26.926 - ---------- run=203, count=119 ----------
10:14:29.429 - ---------- run=204, count=114 ----------
10:14:31.590 - ---------- run=205, count=98 ----------
10:14:34.098 - ---------- run=206, count=114 ----------
10:14:36.671 - ---------- run=207, count=117 ----------
10:14:39.386 - ---------- run=208, count=123 ----------
10:14:41.801 - ---------- run=209, count=110 ----------
10:14:44.736 - ---------- run=210, count=133 ----------
10:14:47.122 - ---------- run=211, count=109 ----------
10:14:49.681 - ---------- run=212, count=116 ----------
10:14:52.106 - ---------- run=213, count=110 ----------
10:14:54.449 - ---------- run=214, count=106 ----------
10:14:56.799 - ---------- run=215, count=107 ----------
10:14:58.877 - ---------- run=216, count=94 ----------
10:15:01.465 - ---------- run=217, count=117 ----------
10:15:03.880 - ---------- run=218, count=110 ----------
10:15:06.165 - ---------- run=219, count=104 ----------
10:15:08.836 - ---------- run=220, count=121 ----------
10:15:11.439 - ---------- run=221, count=118 ----------
10:15:13.712 - ---------- run=222, count=104 ----------
10:15:16.011 - ---------- run=223, count=104 ----------
10:15:18.494 - ---------- run=224, count=113 ----------
10:15:20.877 - ---------- run=225, count=108 ----------
10:15:23.089 - ---------- run=226, count=101 ----------
10:15:25.614 - ---------- run=227, count=114 ----------
10:15:27.951 - ---------- run=228, count=106 ----------
10:15:30.511 - ---------- run=229, count=117 ----------
10:15:32.920 - ---------- run=230, count=109 ----------
10:15:35.793 - ---------- run=231, count=131 ----------
10:15:38.184 - ---------- run=232, count=108 ----------
10:15:40.580 - ---------- run=233, count=109 ----------
10:15:42.851 - ---------- run=234, count=103 ----------
10:15:45.618 - ---------- run=235, count=126 ----------
10:15:48.014 - ---------- run=236, count=109 ----------
10:15:50.351 - ---------- run=237, count=106 ----------
10:15:52.720 - ---------- run=238, count=108 ----------
10:15:54.927 - ---------- run=239, count=100 ----------
10:15:57.016 - ---------- run=240, count=95 ----------
10:15:59.341 - ---------- run=241, count=105 ----------
10:16:01.721 - ---------- run=242, count=108 ----------
10:16:04.510 - ---------- run=243, count=127 ----------
10:16:07.047 - ---------- run=244, count=115 ----------
10:16:09.699 - ---------- run=245, count=121 ----------
10:16:12.158 - ---------- run=246, count=112 ----------
10:16:14.517 - ---------- run=247, count=107 ----------
10:16:17.091 - ---------- run=248, count=117 ----------
10:16:19.424 - ---------- run=249, count=106 ----------
10:16:21.812 - ---------- run=250, count=108 ----------
10:16:23.898 - ---------- run=251, count=95 ----------
10:16:26.601 - ---------- run=252, count=123 ----------
10:16:29.117 - ---------- run=253, count=114 ----------
10:16:32.082 - ---------- run=254, count=135 ----------
10:16:34.703 - ---------- run=255, count=119 ----------
10:16:36.791 - ---------- run=256, count=95 ----------
10:16:39.018 - ---------- run=257, count=101 ----------
10:16:41.574 - ---------- run=258, count=116 ----------
10:16:43.532 - ---------- run=259, count=89 ----------
10:16:46.200 - ---------- run=260, count=122 ----------
10:16:48.758 - ---------- run=261, count=116 ----------
10:16:51.749 - ---------- run=262, count=136 ----------
10:16:53.967 - ---------- run=263, count=101 ----------
10:16:56.142 - ---------- run=264, count=99 ----------
10:16:58.757 - ---------- run=265, count=118 ----------
10:17:01.585 - ---------- run=266, count=129 ----------
10:17:04.356 - ---------- run=267, count=126 ----------
10:17:06.693 - ---------- run=268, count=106 ----------
10:17:08.918 - ---------- run=269, count=101 ----------
10:17:11.491 - ---------- run=270, count=117 ----------
10:17:13.873 - ---------- run=271, count=108 ----------
10:17:16.445 - ---------- run=272, count=117 ----------
10:17:18.917 - ---------- run=273, count=113 ----------
10:17:21.478 - ---------- run=274, count=116 ----------
10:17:23.680 - ---------- run=275, count=100 ----------
10:17:26.093 - ---------- run=276, count=109 ----------
10:17:28.647 - ---------- run=277, count=116 ----------
10:17:31.412 - ---------- run=278, count=126 ----------
10:17:34.034 - ---------- run=279, count=119 ----------
10:17:36.767 - ---------- run=280, count=124 ----------
10:17:39.240 - ---------- run=281, count=113 ----------
10:17:41.603 - ---------- run=282, count=107 ----------
10:17:44.094 - ---------- run=283, count=114 ----------
10:17:46.008 - ---------- run=284, count=87 ----------
10:17:48.259 - ---------- run=285, count=102 ----------
10:17:50.525 - ---------- run=286, count=103 ----------
10:17:53.236 - ---------- run=287, count=123 ----------
10:17:55.713 - ---------- run=288, count=113 ----------
10:17:58.094 - ---------- run=289, count=108 ----------
10:18:00.399 - ---------- run=290, count=105 ----------
10:18:02.528 - ---------- run=291, count=97 ----------
10:18:05.065 - ---------- run=292, count=115 ----------
10:18:07.359 - ---------- run=293, count=104 ----------
10:18:09.723 - ---------- run=294, count=108 ----------
10:18:11.943 - ---------- run=295, count=101 ----------
10:18:14.367 - ---------- run=296, count=110 ----------
10:18:16.897 - ---------- run=297, count=115 ----------
10:18:19.189 - ---------- run=298, count=105 ----------
10:18:21.736 - ---------- run=299, count=116 ----------
10:18:23.787 - ---------- run=300, count=93 ----------
10:18:26.139 - ---------- run=301, count=107 ----------
10:18:28.579 - ---------- run=302, count=111 ----------
10:18:31.147 - ---------- run=303, count=117 ----------
10:18:33.816 - ---------- run=304, count=121 ----------
10:18:36.186 - ---------- run=305, count=108 ----------
10:18:38.372 - ---------- run=306, count=99 ----------
10:18:40.895 - ---------- run=307, count=115 ----------
10:18:43.602 - ---------- run=308, count=123 ----------
10:18:45.752 - ---------- run=309, count=98 ----------
10:18:48.168 - ---------- run=310, count=110 ----------
10:18:50.592 - ---------- run=311, count=110 ----------
10:18:53.017 - ---------- run=312, count=110 ----------
10:18:55.922 - ---------- run=313, count=133 ----------
10:18:58.277 - ---------- run=314, count=107 ----------
10:19:00.506 - ---------- run=315, count=101 ----------
10:19:03.128 - ---------- run=316, count=120 ----------
10:19:05.849 - ---------- run=317, count=123 ----------
10:19:08.372 - ---------- run=318, count=115 ----------
10:19:10.497 - ---------- run=319, count=97 ----------
10:19:13.082 - ---------- run=320, count=118 ----------
10:19:15.445 - ---------- run=321, count=107 ----------
10:19:17.735 - ---------- run=322, count=104 ----------
10:19:20.401 - ---------- run=323, count=121 ----------
10:19:23.370 - ---------- run=324, count=136 ----------
10:19:25.453 - ---------- run=325, count=94 ----------
10:19:28.002 - ---------- run=326, count=116 ----------
10:19:30.242 - ---------- run=327, count=102 ----------
10:19:32.757 - ---------- run=328, count=115 ----------
10:19:34.956 - ---------- run=329, count=100 ----------
10:19:37.761 - ---------- run=330, count=128 ----------
10:19:40.102 - ---------- run=331, count=106 ----------
10:19:42.881 - ---------- run=332, count=126 ----------
10:19:45.750 - ---------- run=333, count=131 ----------
10:19:47.957 - ---------- run=334, count=100 ----------
10:19:50.398 - ---------- run=335, count=111 ----------
10:19:52.823 - ---------- run=336, count=110 ----------
10:19:55.170 - ---------- run=337, count=107 ----------
10:19:57.674 - ---------- run=338, count=114 ----------
10:20:00.410 - ---------- run=339, count=124 ----------
10:20:02.969 - ---------- run=340, count=116 ----------
10:20:05.663 - ---------- run=341, count=123 ----------
10:20:08.343 - ---------- run=342, count=122 ----------
10:20:11.129 - ---------- run=343, count=126 ----------
10:20:13.737 - ---------- run=344, count=119 ----------
10:20:15.851 - ---------- run=345, count=96 ----------
10:20:18.773 - ---------- run=346, count=133 ----------
10:20:21.289 - ---------- run=347, count=114 ----------
10:20:23.864 - ---------- run=348, count=117 ----------
10:20:26.222 - ---------- run=349, count=107 ----------
10:20:28.476 - ---------- run=350, count=103 ----------
10:20:30.676 - ---------- run=351, count=100 ----------
10:20:33.134 - ---------- run=352, count=111 ----------
10:20:35.754 - ---------- run=353, count=119 ----------
10:20:38.159 - ---------- run=354, count=109 ----------
10:20:40.759 - ---------- run=355, count=118 ----------
10:20:43.143 - ---------- run=356, count=108 ----------
10:20:45.513 - ---------- run=357, count=108 ----------
10:20:48.112 - ---------- run=358, count=118 ----------
10:20:50.877 - ---------- run=359, count=126 ----------
10:20:53.088 - ---------- run=360, count=100 ----------
10:20:55.189 - ---------- run=361, count=96 ----------
10:20:57.456 - ---------- run=362, count=103 ----------
10:20:59.911 - ---------- run=363, count=111 ----------
10:21:02.484 - ---------- run=364, count=117 ----------
10:21:04.939 - ---------- run=365, count=112 ----------
10:21:07.703 - ---------- run=366, count=125 ----------
10:21:10.208 - ---------- run=367, count=114 ----------
10:21:13.031 - ---------- run=368, count=128 ----------
10:21:15.706 - ---------- run=369, count=122 ----------
10:21:18.249 - ---------- run=370, count=115 ----------
10:21:20.498 - ---------- run=371, count=102 ----------
10:21:22.884 - ---------- run=372, count=108 ----------
10:21:25.290 - ---------- run=373, count=109 ----------
10:21:27.862 - ---------- run=374, count=117 ----------
10:21:30.012 - ---------- run=375, count=98 ----------
10:21:32.612 - ---------- run=376, count=118 ----------
10:21:35.151 - ---------- run=377, count=115 ----------
10:21:37.487 - ---------- run=378, count=107 ----------
10:21:39.992 - ---------- run=379, count=114 ----------
10:21:42.214 - ---------- run=380, count=101 ----------
10:21:44.853 - ---------- run=381, count=119 ----------
10:21:47.215 - ---------- run=382, count=108 ----------
10:21:49.331 - ---------- run=383, count=96 ----------
10:21:52.314 - ---------- run=384, count=135 ----------
10:21:54.818 - ---------- run=385, count=113 ----------
10:21:56.675 - ---------- run=386, count=85 ----------
10:21:59.330 - ---------- run=387, count=120 ----------
10:22:01.849 - ---------- run=388, count=115 ----------
10:22:03.939 - ---------- run=389, count=95 ----------
10:22:06.467 - ---------- run=390, count=114 ----------
10:22:08.852 - ---------- run=391, count=109 ----------
10:22:11.456 - ---------- run=392, count=118 ----------
10:22:13.852 - ---------- run=393, count=109 ----------
10:22:16.073 - ---------- run=394, count=101 ----------
10:22:18.798 - ---------- run=395, count=123 ----------
10:22:21.330 - ---------- run=396, count=115 ----------
10:22:23.924 - ---------- run=397, count=118 ----------
10:22:26.483 - ---------- run=398, count=116 ----------
10:22:28.631 - ---------- run=399, count=98 ----------
10:22:30.949 - ---------- run=400, count=105 ----------
10:22:33.263 - ---------- run=401, count=105 ----------
10:22:35.740 - ---------- run=402, count=113 ----------
10:22:38.348 - ---------- run=403, count=118 ----------
10:22:41.111 - ---------- run=404, count=126 ----------
10:22:43.550 - ---------- run=405, count=111 ----------
10:22:46.077 - ---------- run=406, count=115 ----------
10:22:48.253 - ---------- run=407, count=98 ----------
10:22:50.448 - ---------- run=408, count=100 ----------
10:22:52.723 - ---------- run=409, count=104 ----------
10:22:55.046 - ---------- run=410, count=105 ----------
10:22:57.591 - ---------- run=411, count=116 ----------
10:22:59.734 - ---------- run=412, count=97 ----------
10:23:02.260 - ---------- run=413, count=115 ----------
10:23:04.652 - ---------- run=414, count=108 ----------
10:23:06.736 - ---------- run=415, count=95 ----------
10:23:08.958 - ---------- run=416, count=101 ----------
10:23:11.605 - ---------- run=417, count=120 ----------
10:23:14.073 - ---------- run=418, count=112 ----------
10:23:16.369 - ---------- run=419, count=105 ----------
10:23:18.981 - ---------- run=420, count=118 ----------
10:23:21.103 - ---------- run=421, count=97 ----------
10:23:23.680 - ---------- run=422, count=117 ----------
10:23:26.135 - ---------- run=423, count=112 ----------
10:23:28.694 - ---------- run=424, count=116 ----------
10:23:31.587 - ---------- run=425, count=131 ----------
10:23:34.054 - ---------- run=426, count=112 ----------
10:23:36.567 - ---------- run=427, count=115 ----------
10:23:39.196 - ---------- run=428, count=119 ----------
10:23:41.757 - ---------- run=429, count=116 ----------
10:23:43.922 - ---------- run=430, count=99 ----------
10:23:46.572 - ---------- run=431, count=120 ----------
10:23:49.030 - ---------- run=432, count=111 ----------
10:23:51.484 - ---------- run=433, count=111 ----------
10:23:53.671 - ---------- run=434, count=100 ----------
10:23:55.964 - ---------- run=435, count=104 ----------
10:23:58.260 - ---------- run=436, count=104 ----------
10:24:00.839 - ---------- run=437, count=117 ----------
10:24:03.696 - ---------- run=438, count=130 ----------
10:24:06.061 - ---------- run=439, count=107 ----------
10:24:08.323 - ---------- run=440, count=103 ----------
10:24:10.298 - ---------- run=441, count=90 ----------
10:24:12.971 - ---------- run=442, count=121 ----------
10:24:15.550 - ---------- run=443, count=117 ----------
10:24:17.972 - ---------- run=444, count=110 ----------
10:24:20.580 - ---------- run=445, count=119 ----------
10:24:23.250 - ---------- run=446, count=121 ----------
10:24:25.699 - ---------- run=447, count=111 ----------
10:24:28.408 - ---------- run=448, count=124 ----------
10:24:30.954 - ---------- run=449, count=115 ----------
10:24:33.335 - ---------- run=450, count=107 ----------
10:24:35.663 - ---------- run=451, count=106 ----------
10:24:38.000 - ---------- run=452, count=106 ----------
10:24:40.275 - ---------- run=453, count=104 ----------
10:24:42.644 - ---------- run=454, count=107 ----------
10:24:44.835 - ---------- run=455, count=100 ----------
10:24:47.220 - ---------- run=456, count=108 ----------
10:24:49.469 - ---------- run=457, count=102 ----------
10:24:51.452 - ---------- run=458, count=90 ----------
10:24:53.700 - ---------- run=459, count=102 ----------
10:24:56.170 - ---------- run=460, count=112 ----------
10:24:58.385 - ---------- run=461, count=101 ----------
10:25:01.182 - ---------- run=462, count=127 ----------
10:25:03.407 - ---------- run=463, count=100 ----------
10:25:05.636 - ---------- run=464, count=101 ----------
10:25:07.828 - ---------- run=465, count=100 ----------
10:25:10.499 - ---------- run=466, count=122 ----------
10:25:13.144 - ---------- run=467, count=120 ----------
10:25:15.262 - ---------- run=468, count=96 ----------
10:25:17.583 - ---------- run=469, count=106 ----------
10:25:19.837 - ---------- run=470, count=103 ----------
10:25:22.527 - ---------- run=471, count=122 ----------
10:25:24.741 - ---------- run=472, count=100 ----------
10:25:27.484 - ---------- run=473, count=125 ----------
10:25:29.735 - ---------- run=474, count=102 ----------
10:25:32.037 - ---------- run=475, count=105 ----------
10:25:34.370 - ---------- run=476, count=106 ----------
10:25:36.843 - ---------- run=477, count=113 ----------
10:25:39.248 - ---------- run=478, count=109 ----------
10:25:41.883 - ---------- run=479, count=120 ----------
10:25:44.111 - ---------- run=480, count=101 ----------
10:25:46.735 - ---------- run=481, count=119 ----------
10:25:49.333 - ---------- run=482, count=119 ----------
10:25:51.714 - ---------- run=483, count=108 ----------
10:25:54.368 - ---------- run=484, count=121 ----------
10:25:56.493 - ---------- run=485, count=96 ----------
10:25:58.973 - ---------- run=486, count=113 ----------
10:26:01.479 - ---------- run=487, count=114 ----------
10:26:03.651 - ---------- run=488, count=99 ----------
10:26:06.297 - ---------- run=489, count=120 ----------
10:26:08.745 - ---------- run=490, count=111 ----------
10:26:11.068 - ---------- run=491, count=106 ----------
10:26:13.549 - ---------- run=492, count=112 ----------
10:26:16.020 - ---------- run=493, count=113 ----------
10:26:18.275 - ---------- run=494, count=102 ----------
10:26:20.652 - ---------- run=495, count=108 ----------
10:26:23.217 - ---------- run=496, count=117 ----------
10:26:25.467 - ---------- run=497, count=102 ----------
10:26:27.847 - ---------- run=498, count=108 ----------
10:26:30.148 - ---------- run=499, count=105 ----------
10:26:32.410 - ---------- run=500, count=102 ----------
10:26:35.201 - ---------- run=501, count=127 ----------
10:26:37.384 - ---------- run=502, count=100 ----------
10:26:40.010 - ---------- run=503, count=119 ----------
10:26:43.003 - ---------- run=504, count=136 ----------
10:26:45.194 - ---------- run=505, count=99 ----------
10:26:47.767 - ---------- run=506, count=116 ----------
10:26:49.825 - ---------- run=507, count=94 ----------
10:26:51.892 - ---------- run=508, count=94 ----------
10:26:54.352 - ---------- run=509, count=111 ----------
10:26:56.451 - ---------- run=510, count=96 ----------
10:26:59.173 - ---------- run=511, count=123 ----------
10:27:02.200 - ---------- run=512, count=138 ----------
10:27:04.515 - ---------- run=513, count=105 ----------
10:27:07.004 - ---------- run=514, count=113 ----------
10:27:09.863 - ---------- run=515, count=130 ----------
10:27:11.854 - ---------- run=516, count=90 ----------
10:27:14.549 - ---------- run=517, count=122 ----------
10:27:17.238 - ---------- run=518, count=122 ----------
10:27:19.857 - ---------- run=519, count=119 ----------
10:27:22.671 - ---------- run=520, count=128 ----------
10:27:24.977 - ---------- run=521, count=105 ----------
10:27:27.668 - ---------- run=522, count=122 ----------
10:27:30.146 - ---------- run=523, count=113 ----------
10:27:32.305 - ---------- run=524, count=98 ----------
10:27:34.851 - ---------- run=525, count=116 ----------
10:27:37.316 - ---------- run=526, count=112 ----------
10:27:39.953 - ---------- run=527, count=120 ----------
10:27:42.652 - ---------- run=528, count=123 ----------
10:27:44.883 - ---------- run=529, count=101 ----------
10:27:47.065 - ---------- run=530, count=99 ----------
10:27:49.206 - ---------- run=531, count=97 ----------
10:27:51.503 - ---------- run=532, count=104 ----------
10:27:53.675 - ---------- run=533, count=98 ----------
10:27:56.165 - ---------- run=534, count=114 ----------
10:27:58.561 - ---------- run=535, count=108 ----------
10:28:01.088 - ---------- run=536, count=115 ----------
10:28:03.591 - ---------- run=537, count=114 ----------
10:28:05.870 - ---------- run=538, count=104 ----------
10:28:08.376 - ---------- run=539, count=114 ----------
10:28:10.831 - ---------- run=540, count=111 ----------
10:28:13.477 - ---------- run=541, count=120 ----------
10:28:15.826 - ---------- run=542, count=106 ----------
10:28:18.403 - ---------- run=543, count=117 ----------
10:28:21.376 - ---------- run=544, count=135 ----------
10:28:24.119 - ---------- run=545, count=125 ----------
10:28:26.398 - ---------- run=546, count=104 ----------
10:28:29.355 - ---------- run=547, count=134 ----------
10:28:31.529 - ---------- run=548, count=99 ----------
10:28:34.260 - ---------- run=549, count=124 ----------
10:28:36.524 - ---------- run=550, count=103 ----------
10:28:38.968 - ---------- run=551, count=111 ----------
10:28:41.598 - ---------- run=552, count=120 ----------
10:28:44.515 - ---------- run=553, count=132 ----------
10:28:46.963 - ---------- run=554, count=111 ----------
10:28:49.374 - ---------- run=555, count=110 ----------
10:28:51.818 - ---------- run=556, count=111 ----------
10:28:54.134 - ---------- run=557, count=105 ----------
