01:57:29.203 - ---------- run=0, count=243 ----------
02:25:24.408 - ---------- run=558, count=127 ----------
02:25:27.744 - ---------- run=559, count=151 ----------
02:25:30.778 - ---------- run=560, count=138 ----------
02:25:34.006 - ---------- run=561, count=147 ----------
02:25:37.009 - ---------- run=562, count=136 ----------
02:25:39.956 - ---------- run=563, count=134 ----------
02:25:42.525 - ---------- run=564, count=117 ----------
02:25:45.136 - ---------- run=565, count=119 ----------
02:25:47.792 - ---------- run=566, count=120 ----------
02:25:50.863 - ---------- run=567, count=140 ----------
02:25:53.996 - ---------- run=568, count=142 ----------
02:25:56.759 - ---------- run=569, count=126 ----------
02:25:59.545 - ---------- run=570, count=127 ----------
02:26:02.496 - ---------- run=571, count=134 ----------
02:26:05.474 - ---------- run=572, count=135 ----------
02:26:08.599 - ---------- run=573, count=142 ----------
02:26:11.508 - ---------- run=574, count=132 ----------
02:26:14.816 - ---------- run=575, count=151 ----------
02:26:18.076 - ---------- run=576, count=148 ----------
02:26:21.426 - ---------- run=577, count=152 ----------
02:26:24.870 - ---------- run=578, count=157 ----------
02:26:27.937 - ---------- run=579, count=140 ----------
02:26:30.623 - ---------- run=580, count=122 ----------
02:26:33.430 - ---------- run=581, count=128 ----------
02:26:36.424 - ---------- run=582, count=136 ----------
02:26:39.772 - ---------- run=583, count=152 ----------
02:26:42.533 - ---------- run=584, count=126 ----------
02:26:45.892 - ---------- run=585, count=152 ----------
02:26:48.992 - ---------- run=586, count=141 ----------
02:26:52.005 - ---------- run=587, count=137 ----------
02:26:54.668 - ---------- run=588, count=121 ----------
02:26:58.009 - ---------- run=589, count=152 ----------
02:27:00.961 - ---------- run=590, count=134 ----------
02:27:04.491 - ---------- run=591, count=161 ----------
02:27:07.708 - ---------- run=592, count=146 ----------
02:27:11.124 - ---------- run=593, count=155 ----------
02:27:14.251 - ---------- run=594, count=142 ----------
02:27:16.703 - ---------- run=595, count=112 ----------
02:27:19.553 - ---------- run=596, count=129 ----------
02:27:22.645 - ---------- run=597, count=141 ----------
02:27:25.244 - ---------- run=598, count=118 ----------
02:27:28.227 - ---------- run=599, count=135 ----------
02:27:30.986 - ---------- run=600, count=126 ----------
02:27:33.909 - ---------- run=601, count=133 ----------
02:27:37.292 - ---------- run=602, count=154 ----------
02:27:40.380 - ---------- run=603, count=140 ----------
02:27:43.398 - ---------- run=604, count=137 ----------
02:27:46.164 - ---------- run=605, count=126 ----------
02:27:49.309 - ---------- run=606, count=143 ----------
02:27:51.814 - ---------- run=607, count=114 ----------
02:27:55.330 - ---------- run=608, count=160 ----------
02:27:58.527 - ---------- run=609, count=145 ----------
02:28:01.436 - ---------- run=610, count=133 ----------
02:28:03.855 - ---------- run=611, count=110 ----------
02:28:06.399 - ---------- run=612, count=115 ----------
02:28:09.200 - ---------- run=613, count=128 ----------
02:28:12.279 - ---------- run=614, count=140 ----------
02:28:15.125 - ---------- run=615, count=129 ----------
02:28:18.178 - ---------- run=616, count=139 ----------
02:28:21.019 - ---------- run=617, count=129 ----------
02:28:24.371 - ---------- run=618, count=152 ----------
02:28:27.222 - ---------- run=619, count=130 ----------
02:28:29.902 - ---------- run=620, count=122 ----------
02:28:32.772 - ---------- run=621, count=130 ----------
02:28:35.518 - ---------- run=622, count=125 ----------
02:28:38.928 - ---------- run=623, count=155 ----------
02:28:41.773 - ---------- run=624, count=129 ----------
02:28:44.675 - ---------- run=625, count=132 ----------
02:28:47.460 - ---------- run=626, count=127 ----------
02:28:49.833 - ---------- run=627, count=108 ----------
02:28:52.765 - ---------- run=628, count=133 ----------
02:28:55.965 - ---------- run=629, count=145 ----------
02:28:58.840 - ---------- run=630, count=131 ----------
02:29:01.630 - ---------- run=631, count=127 ----------
02:29:04.531 - ---------- run=632, count=132 ----------
02:29:07.906 - ---------- run=633, count=154 ----------
02:29:10.752 - ---------- run=634, count=129 ----------
02:29:13.870 - ---------- run=635, count=142 ----------
02:29:16.806 - ---------- run=636, count=133 ----------
02:29:19.765 - ---------- run=637, count=135 ----------
02:29:22.434 - ---------- run=638, count=121 ----------
02:29:25.371 - ---------- run=639, count=133 ----------
02:29:28.407 - ---------- run=640, count=138 ----------
02:29:31.372 - ---------- run=641, count=135 ----------
02:29:34.670 - ---------- run=642, count=150 ----------
02:29:37.876 - ---------- run=643, count=146 ----------
02:29:40.886 - ---------- run=644, count=136 ----------
02:29:43.691 - ---------- run=645, count=128 ----------
02:29:46.328 - ---------- run=646, count=120 ----------
02:29:49.324 - ---------- run=647, count=136 ----------
02:29:52.093 - ---------- run=648, count=126 ----------
02:29:54.692 - ---------- run=649, count=118 ----------
02:29:57.525 - ---------- run=650, count=129 ----------
02:30:00.507 - ---------- run=651, count=136 ----------
02:30:03.617 - ---------- run=652, count=141 ----------
02:30:06.669 - ---------- run=653, count=139 ----------
02:30:09.369 - ---------- run=654, count=123 ----------
02:30:12.586 - ---------- run=655, count=146 ----------
02:30:15.553 - ---------- run=656, count=135 ----------
02:30:17.994 - ---------- run=657, count=111 ----------
02:30:20.960 - ---------- run=658, count=135 ----------
02:30:23.544 - ---------- run=659, count=117 ----------
02:30:26.880 - ---------- run=660, count=152 ----------
02:30:30.167 - ---------- run=661, count=149 ----------
02:30:32.693 - ---------- run=662, count=115 ----------
02:30:35.344 - ---------- run=663, count=120 ----------
02:30:38.414 - ---------- run=664, count=140 ----------
02:30:41.670 - ---------- run=665, count=148 ----------
02:30:44.585 - ---------- run=666, count=132 ----------
02:30:47.369 - ---------- run=667, count=127 ----------
02:30:50.395 - ---------- run=668, count=137 ----------
02:30:53.707 - ---------- run=669, count=151 ----------
02:30:56.466 - ---------- run=670, count=125 ----------
02:30:59.420 - ---------- run=671, count=135 ----------
02:31:02.262 - ---------- run=672, count=129 ----------
02:31:04.774 - ---------- run=673, count=114 ----------
02:31:06.977 - ---------- run=674, count=100 ----------
02:31:10.401 - ---------- run=675, count=156 ----------
02:31:13.302 - ---------- run=676, count=132 ----------
02:31:16.637 - ---------- run=677, count=151 ----------
02:31:19.590 - ---------- run=678, count=134 ----------
02:31:22.584 - ---------- run=679, count=136 ----------
02:31:25.215 - ---------- run=680, count=120 ----------
02:31:28.282 - ---------- run=681, count=139 ----------
02:31:31.055 - ---------- run=682, count=126 ----------
02:31:34.454 - ---------- run=683, count=155 ----------
02:31:37.605 - ---------- run=684, count=143 ----------
02:31:40.715 - ---------- run=685, count=142 ----------
02:31:44.406 - ---------- run=686, count=167 ----------
02:31:46.854 - ---------- run=687, count=111 ----------
02:31:49.855 - ---------- run=688, count=137 ----------
02:31:53.088 - ---------- run=689, count=146 ----------
02:31:55.705 - ---------- run=690, count=119 ----------
02:31:58.784 - ---------- run=691, count=140 ----------
02:32:01.733 - ---------- run=692, count=134 ----------
02:32:05.042 - ---------- run=693, count=150 ----------
02:32:08.046 - ---------- run=694, count=136 ----------
02:32:10.578 - ---------- run=695, count=115 ----------
02:32:13.179 - ---------- run=696, count=118 ----------
02:32:16.151 - ---------- run=697, count=135 ----------
02:32:18.780 - ---------- run=698, count=120 ----------
02:32:21.950 - ---------- run=699, count=144 ----------
02:32:25.129 - ---------- run=700, count=144 ----------
02:32:28.236 - ---------- run=701, count=141 ----------
02:32:31.274 - ---------- run=702, count=138 ----------
02:32:34.655 - ---------- run=703, count=154 ----------
02:32:37.650 - ---------- run=704, count=136 ----------
02:32:40.547 - ---------- run=705, count=132 ----------
02:32:43.164 - ---------- run=706, count=118 ----------
02:32:46.981 - ---------- run=707, count=174 ----------
02:32:50.006 - ---------- run=708, count=138 ----------
02:32:52.736 - ---------- run=709, count=124 ----------
02:32:55.482 - ---------- run=710, count=125 ----------
02:32:58.332 - ---------- run=711, count=129 ----------
02:33:01.845 - ---------- run=712, count=160 ----------
02:33:04.692 - ---------- run=713, count=129 ----------
02:33:08.330 - ---------- run=714, count=166 ----------
02:33:11.616 - ---------- run=715, count=149 ----------
02:33:14.402 - ---------- run=716, count=127 ----------
02:33:17.474 - ---------- run=717, count=140 ----------
02:33:20.720 - ---------- run=718, count=148 ----------
02:33:23.270 - ---------- run=719, count=115 ----------
02:33:26.413 - ---------- run=720, count=143 ----------
02:33:29.351 - ---------- run=721, count=133 ----------
02:33:32.240 - ---------- run=722, count=131 ----------
02:33:35.277 - ---------- run=723, count=138 ----------
02:33:38.102 - ---------- run=724, count=129 ----------
02:33:41.161 - ---------- run=725, count=139 ----------
02:33:44.077 - ---------- run=726, count=133 ----------
02:33:47.159 - ---------- run=727, count=140 ----------
02:33:50.513 - ---------- run=728, count=152 ----------
02:33:53.651 - ---------- run=729, count=143 ----------
02:33:56.495 - ---------- run=730, count=129 ----------
02:33:59.997 - ---------- run=731, count=159 ----------
02:34:03.348 - ---------- run=732, count=153 ----------
02:34:06.342 - ---------- run=733, count=136 ----------
02:34:09.500 - ---------- run=734, count=143 ----------
02:34:12.327 - ---------- run=735, count=129 ----------
02:34:15.029 - ---------- run=736, count=123 ----------
02:34:18.192 - ---------- run=737, count=143 ----------
02:34:21.370 - ---------- run=738, count=145 ----------
02:34:24.852 - ---------- run=739, count=158 ----------
02:34:27.608 - ---------- run=740, count=126 ----------
02:34:30.808 - ---------- run=741, count=145 ----------
02:34:33.743 - ---------- run=742, count=134 ----------
02:34:36.698 - ---------- run=743, count=134 ----------
02:34:39.869 - ---------- run=744, count=144 ----------
02:34:42.764 - ---------- run=745, count=132 ----------
02:34:45.748 - ---------- run=746, count=136 ----------
02:34:48.757 - ---------- run=747, count=136 ----------
02:34:52.749 - ---------- run=748, count=182 ----------
02:34:55.648 - ---------- run=749, count=132 ----------
02:34:58.841 - ---------- run=750, count=145 ----------
02:35:01.618 - ---------- run=751, count=126 ----------
02:35:04.780 - ---------- run=752, count=144 ----------
02:35:08.591 - ---------- run=753, count=173 ----------
02:35:11.877 - ---------- run=754, count=150 ----------
02:35:14.735 - ---------- run=755, count=130 ----------
02:35:18.214 - ---------- run=756, count=158 ----------
02:35:20.989 - ---------- run=757, count=126 ----------
02:35:24.192 - ---------- run=758, count=146 ----------
02:35:27.449 - ---------- run=759, count=148 ----------
02:35:30.587 - ---------- run=760, count=143 ----------
02:35:33.632 - ---------- run=761, count=138 ----------
02:35:36.738 - ---------- run=762, count=141 ----------
02:35:39.810 - ---------- run=763, count=140 ----------
02:35:42.837 - ---------- run=764, count=138 ----------
02:35:45.642 - ---------- run=765, count=127 ----------
02:35:48.645 - ---------- run=766, count=137 ----------
02:35:51.471 - ---------- run=767, count=128 ----------
02:35:54.526 - ---------- run=768, count=139 ----------
02:35:58.018 - ---------- run=769, count=159 ----------
02:36:00.748 - ---------- run=770, count=124 ----------
02:36:04.168 - ---------- run=771, count=155 ----------
02:36:07.128 - ---------- run=772, count=135 ----------
02:36:09.888 - ---------- run=773, count=126 ----------
02:36:12.492 - ---------- run=774, count=118 ----------
02:36:15.901 - ---------- run=775, count=155 ----------
02:36:19.025 - ---------- run=776, count=142 ----------
02:36:22.131 - ---------- run=777, count=141 ----------
02:36:25.511 - ---------- run=778, count=154 ----------
02:36:28.320 - ---------- run=779, count=128 ----------
02:36:31.394 - ---------- run=780, count=139 ----------
02:36:34.182 - ---------- run=781, count=127 ----------
02:36:37.528 - ---------- run=782, count=152 ----------
02:36:40.425 - ---------- run=783, count=131 ----------
02:36:43.396 - ---------- run=784, count=135 ----------
02:36:46.489 - ---------- run=785, count=141 ----------
02:36:49.749 - ---------- run=786, count=148 ----------
02:36:53.091 - ---------- run=787, count=152 ----------
02:36:55.892 - ---------- run=788, count=127 ----------
02:36:59.135 - ---------- run=789, count=147 ----------
02:37:02.056 - ---------- run=790, count=133 ----------
02:37:05.034 - ---------- run=791, count=135 ----------
02:37:07.907 - ---------- run=792, count=131 ----------
02:37:11.032 - ---------- run=793, count=142 ----------
02:37:14.082 - ---------- run=794, count=139 ----------
02:37:17.231 - ---------- run=795, count=143 ----------
02:37:20.475 - ---------- run=796, count=147 ----------
02:37:23.259 - ---------- run=797, count=127 ----------
02:37:26.097 - ---------- run=798, count=129 ----------
02:37:28.784 - ---------- run=799, count=122 ----------
02:37:31.574 - ---------- run=800, count=127 ----------
02:37:34.879 - ---------- run=801, count=150 ----------
02:37:38.267 - ---------- run=802, count=154 ----------
02:37:41.478 - ---------- run=803, count=146 ----------
02:37:44.247 - ---------- run=804, count=126 ----------
02:37:47.508 - ---------- run=805, count=148 ----------
02:37:50.660 - ---------- run=806, count=143 ----------
02:37:53.617 - ---------- run=807, count=135 ----------
02:37:56.521 - ---------- run=808, count=132 ----------
02:37:59.289 - ---------- run=809, count=126 ----------
02:38:02.013 - ---------- run=810, count=123 ----------
02:38:04.470 - ---------- run=811, count=112 ----------
02:38:07.448 - ---------- run=812, count=135 ----------
02:38:10.553 - ---------- run=813, count=141 ----------
02:38:13.773 - ---------- run=814, count=147 ----------
02:38:16.498 - ---------- run=815, count=124 ----------
02:38:19.315 - ---------- run=816, count=128 ----------
02:38:22.513 - ---------- run=817, count=145 ----------
02:38:24.972 - ---------- run=818, count=112 ----------
02:38:28.047 - ---------- run=819, count=140 ----------
02:38:30.799 - ---------- run=820, count=125 ----------
02:38:33.789 - ---------- run=821, count=136 ----------
02:38:36.489 - ---------- run=822, count=123 ----------
02:38:39.485 - ---------- run=823, count=136 ----------
02:38:42.374 - ---------- run=824, count=131 ----------
02:38:44.861 - ---------- run=825, count=113 ----------
02:38:48.108 - ---------- run=826, count=148 ----------
02:38:51.065 - ---------- run=827, count=134 ----------
02:38:54.750 - ---------- run=828, count=167 ----------
02:38:57.468 - ---------- run=829, count=124 ----------
02:39:00.326 - ---------- run=830, count=130 ----------
02:39:03.153 - ---------- run=831, count=128 ----------
02:39:06.437 - ---------- run=832, count=150 ----------
02:39:09.347 - ---------- run=833, count=132 ----------
02:39:12.148 - ---------- run=834, count=127 ----------
02:39:14.164 - ---------- run=835, count=92 ----------
02:39:17.134 - ---------- run=836, count=135 ----------
02:39:20.064 - ---------- run=837, count=133 ----------
02:39:23.597 - ---------- run=838, count=161 ----------
02:39:26.869 - ---------- run=839, count=149 ----------
02:39:30.076 - ---------- run=840, count=145 ----------
02:39:33.063 - ---------- run=841, count=136 ----------
02:39:35.778 - ---------- run=842, count=123 ----------
02:39:39.193 - ---------- run=843, count=156 ----------
02:39:42.695 - ---------- run=844, count=159 ----------
02:39:45.283 - ---------- run=845, count=117 ----------
02:39:48.271 - ---------- run=846, count=136 ----------
02:39:51.348 - ---------- run=847, count=140 ----------
02:39:54.189 - ---------- run=848, count=129 ----------
02:39:57.129 - ---------- run=849, count=134 ----------
02:39:59.801 - ---------- run=850, count=121 ----------
02:40:02.644 - ---------- run=851, count=129 ----------
02:40:06.118 - ---------- run=852, count=158 ----------
02:40:09.722 - ---------- run=853, count=164 ----------
02:40:13.032 - ---------- run=854, count=150 ----------
02:40:16.177 - ---------- run=855, count=143 ----------
02:40:19.038 - ---------- run=856, count=130 ----------
02:40:22.107 - ---------- run=857, count=140 ----------
02:40:24.742 - ---------- run=858, count=120 ----------
02:40:27.554 - ---------- run=859, count=128 ----------
02:40:30.544 - ---------- run=860, count=136 ----------
02:40:33.343 - ---------- run=861, count=127 ----------
02:40:36.401 - ---------- run=862, count=139 ----------
02:40:39.193 - ---------- run=863, count=127 ----------
02:40:42.274 - ---------- run=864, count=140 ----------
02:40:45.543 - ---------- run=865, count=149 ----------
02:40:49.079 - ---------- run=866, count=160 ----------
02:40:52.104 - ---------- run=867, count=138 ----------
02:40:55.465 - ---------- run=868, count=153 ----------
02:40:58.300 - ---------- run=869, count=129 ----------
02:41:00.896 - ---------- run=870, count=117 ----------
02:41:03.665 - ---------- run=871, count=126 ----------
02:41:06.630 - ---------- run=872, count=135 ----------
02:41:09.558 - ---------- run=873, count=133 ----------
02:41:12.641 - ---------- run=874, count=141 ----------
02:41:15.226 - ---------- run=875, count=117 ----------
02:41:18.172 - ---------- run=876, count=134 ----------
02:41:21.233 - ---------- run=877, count=139 ----------
02:41:24.121 - ---------- run=878, count=131 ----------
02:41:27.166 - ---------- run=879, count=139 ----------
02:41:30.280 - ---------- run=880, count=141 ----------
02:41:33.283 - ---------- run=881, count=137 ----------
02:41:36.461 - ---------- run=882, count=144 ----------
02:41:39.529 - ---------- run=883, count=140 ----------
02:41:42.441 - ---------- run=884, count=132 ----------
02:41:45.968 - ---------- run=885, count=160 ----------
02:41:48.586 - ---------- run=886, count=120 ----------
02:41:51.817 - ---------- run=887, count=146 ----------
02:41:54.729 - ---------- run=888, count=133 ----------
02:41:57.998 - ---------- run=889, count=148 ----------
02:42:01.813 - ---------- run=890, count=174 ----------
02:42:04.482 - ---------- run=891, count=121 ----------
02:42:07.498 - ---------- run=892, count=137 ----------
02:42:09.974 - ---------- run=893, count=113 ----------
02:42:13.043 - ---------- run=894, count=139 ----------
02:42:16.795 - ---------- run=895, count=171 ----------
02:42:20.012 - ---------- run=896, count=146 ----------
02:42:23.143 - ---------- run=897, count=142 ----------
02:42:26.131 - ---------- run=898, count=136 ----------
02:42:29.062 - ---------- run=899, count=133 ----------
02:42:32.046 - ---------- run=900, count=136 ----------
02:42:34.695 - ---------- run=901, count=120 ----------
02:42:37.528 - ---------- run=902, count=129 ----------
02:42:40.121 - ---------- run=903, count=118 ----------
02:42:42.901 - ---------- run=904, count=126 ----------
02:42:46.082 - ---------- run=905, count=145 ----------
02:42:49.180 - ---------- run=906, count=141 ----------
02:42:51.875 - ---------- run=907, count=122 ----------
02:42:54.514 - ---------- run=908, count=120 ----------
02:42:57.050 - ---------- run=909, count=115 ----------
02:42:59.761 - ---------- run=910, count=123 ----------
02:43:02.776 - ---------- run=911, count=137 ----------
02:43:06.292 - ---------- run=912, count=160 ----------
02:43:09.037 - ---------- run=913, count=125 ----------
02:43:11.583 - ---------- run=914, count=116 ----------
02:43:14.351 - ---------- run=915, count=126 ----------
02:43:17.660 - ---------- run=916, count=150 ----------
02:43:20.440 - ---------- run=917, count=126 ----------
02:43:23.264 - ---------- run=918, count=129 ----------
02:43:25.931 - ---------- run=919, count=121 ----------
02:43:28.648 - ---------- run=920, count=123 ----------
02:43:31.733 - ---------- run=921, count=140 ----------
02:43:34.954 - ---------- run=922, count=147 ----------
02:43:37.973 - ---------- run=923, count=137 ----------
02:43:40.882 - ---------- run=924, count=132 ----------
02:43:44.274 - ---------- run=925, count=154 ----------
02:43:46.716 - ---------- run=926, count=111 ----------
02:43:49.848 - ---------- run=927, count=142 ----------
02:43:53.054 - ---------- run=928, count=146 ----------
02:43:55.830 - ---------- run=929, count=126 ----------
02:43:58.854 - ---------- run=930, count=138 ----------
02:44:01.856 - ---------- run=931, count=136 ----------
02:44:04.997 - ---------- run=932, count=143 ----------
02:44:07.885 - ---------- run=933, count=131 ----------
02:44:11.004 - ---------- run=934, count=142 ----------
02:44:14.011 - ---------- run=935, count=137 ----------
02:44:16.709 - ---------- run=936, count=122 ----------
02:44:19.578 - ---------- run=937, count=131 ----------
02:44:22.586 - ---------- run=938, count=136 ----------
02:44:26.318 - ---------- run=939, count=170 ----------
02:44:29.139 - ---------- run=940, count=128 ----------
02:44:32.456 - ---------- run=941, count=151 ----------
02:44:35.476 - ---------- run=942, count=137 ----------
02:44:38.541 - ---------- run=943, count=139 ----------
02:44:41.871 - ---------- run=944, count=152 ----------
02:44:45.491 - ---------- run=945, count=164 ----------
02:44:48.239 - ---------- run=946, count=125 ----------
02:44:51.092 - ---------- run=947, count=130 ----------
02:44:54.134 - ---------- run=948, count=138 ----------
02:44:57.003 - ---------- run=949, count=130 ----------
02:44:59.993 - ---------- run=950, count=136 ----------
02:45:02.524 - ---------- run=951, count=115 ----------
02:45:05.030 - ---------- run=952, count=114 ----------
02:45:08.414 - ---------- run=953, count=153 ----------
02:45:11.083 - ---------- run=954, count=122 ----------
02:45:14.479 - ---------- run=955, count=154 ----------
02:45:17.522 - ---------- run=956, count=139 ----------
02:45:20.400 - ---------- run=957, count=130 ----------
02:45:23.833 - ---------- run=958, count=156 ----------
02:45:26.968 - ---------- run=959, count=143 ----------
02:45:30.494 - ---------- run=960, count=160 ----------
02:45:34.239 - ---------- run=961, count=170 ----------
02:45:37.565 - ---------- run=962, count=152 ----------
02:45:40.376 - ---------- run=963, count=127 ----------
02:45:43.605 - ---------- run=964, count=147 ----------
02:45:46.243 - ---------- run=965, count=120 ----------
02:45:50.099 - ---------- run=966, count=175 ----------
02:45:52.873 - ---------- run=967, count=126 ----------
02:45:55.340 - ---------- run=968, count=112 ----------
02:45:57.680 - ---------- run=969, count=106 ----------
02:46:00.470 - ---------- run=970, count=127 ----------
02:46:03.386 - ---------- run=971, count=133 ----------
02:46:06.721 - ---------- run=972, count=151 ----------
02:46:09.439 - ---------- run=973, count=124 ----------
02:46:12.708 - ---------- run=974, count=148 ----------
02:46:15.982 - ---------- run=975, count=149 ----------
02:46:19.164 - ---------- run=976, count=145 ----------
02:46:22.290 - ---------- run=977, count=142 ----------
02:46:25.338 - ---------- run=978, count=138 ----------
02:46:27.905 - ---------- run=979, count=117 ----------
02:46:30.550 - ---------- run=980, count=120 ----------
02:46:33.258 - ---------- run=981, count=123 ----------
02:46:36.803 - ---------- run=982, count=161 ----------
02:46:39.714 - ---------- run=983, count=133 ----------
02:46:42.918 - ---------- run=984, count=145 ----------
02:46:45.928 - ---------- run=985, count=137 ----------
02:46:49.290 - ---------- run=986, count=153 ----------
02:46:52.175 - ---------- run=987, count=131 ----------
02:46:55.255 - ---------- run=988, count=140 ----------
02:46:58.077 - ---------- run=989, count=128 ----------
02:47:00.969 - ---------- run=990, count=132 ----------
02:47:04.205 - ---------- run=991, count=147 ----------
02:47:07.154 - ---------- run=992, count=134 ----------
02:47:09.956 - ---------- run=993, count=127 ----------
02:47:12.887 - ---------- run=994, count=133 ----------
02:47:16.093 - ---------- run=995, count=146 ----------
02:47:19.061 - ---------- run=996, count=135 ----------
02:47:22.103 - ---------- run=997, count=138 ----------
02:47:24.939 - ---------- run=998, count=129 ----------
02:47:27.260 - ---------- run=999, count=106 ----------
02:47:30.232 - ---------- run=1000, count=135 ----------
02:47:33.200 - ---------- run=1001, count=135 ----------
02:47:36.611 - ---------- run=1002, count=155 ----------
02:47:39.681 - ---------- run=1003, count=139 ----------
02:47:42.580 - ---------- run=1004, count=132 ----------
02:47:46.023 - ---------- run=1005, count=156 ----------
02:47:49.448 - ---------- run=1006, count=156 ----------
02:47:52.174 - ---------- run=1007, count=124 ----------
02:47:55.209 - ---------- run=1008, count=138 ----------
02:47:57.960 - ---------- run=1009, count=125 ----------
02:48:00.603 - ---------- run=1010, count=120 ----------
02:48:03.670 - ---------- run=1011, count=139 ----------
02:48:07.010 - ---------- run=1012, count=152 ----------
02:48:09.901 - ---------- run=1013, count=132 ----------
02:48:12.470 - ---------- run=1014, count=116 ----------
02:48:15.774 - ---------- run=1015, count=151 ----------
02:48:18.441 - ---------- run=1016, count=121 ----------
02:48:21.193 - ---------- run=1017, count=125 ----------
02:48:24.459 - ---------- run=1018, count=148 ----------
02:48:27.275 - ---------- run=1019, count=128 ----------
02:48:30.506 - ---------- run=1020, count=147 ----------
02:48:33.440 - ---------- run=1021, count=133 ----------
02:48:36.451 - ---------- run=1022, count=137 ----------
02:48:39.307 - ---------- run=1023, count=130 ----------
02:48:41.564 - ---------- run=1024, count=102 ----------
02:48:44.559 - ---------- run=1025, count=136 ----------
02:48:47.710 - ---------- run=1026, count=143 ----------
02:48:50.599 - ---------- run=1027, count=132 ----------
02:48:53.575 - ---------- run=1028, count=135 ----------
02:48:56.694 - ---------- run=1029, count=142 ----------
02:49:00.075 - ---------- run=1030, count=153 ----------
02:49:02.798 - ---------- run=1031, count=124 ----------
02:49:05.348 - ---------- run=1032, count=116 ----------
02:49:08.369 - ---------- run=1033, count=137 ----------
02:49:11.214 - ---------- run=1034, count=129 ----------
02:49:14.320 - ---------- run=1035, count=141 ----------
02:49:17.333 - ---------- run=1036, count=137 ----------
02:49:20.815 - ---------- run=1037, count=158 ----------
02:49:23.918 - ---------- run=1038, count=141 ----------
02:49:26.794 - ---------- run=1039, count=130 ----------
02:49:30.017 - ---------- run=1040, count=147 ----------
02:49:33.120 - ---------- run=1041, count=141 ----------
02:49:36.027 - ---------- run=1042, count=132 ----------
02:49:38.881 - ---------- run=1043, count=130 ----------
02:49:42.389 - ---------- run=1044, count=159 ----------
02:49:45.100 - ---------- run=1045, count=123 ----------
02:49:48.002 - ---------- run=1046, count=132 ----------
02:49:51.691 - ---------- run=1047, count=168 ----------
02:49:54.650 - ---------- run=1048, count=134 ----------
02:49:57.915 - ---------- run=1049, count=148 ----------
02:50:00.901 - ---------- run=1050, count=136 ----------
02:50:04.081 - ---------- run=1051, count=145 ----------
02:50:07.010 - ---------- run=1052, count=133 ----------
02:50:09.599 - ---------- run=1053, count=117 ----------
02:50:13.033 - ---------- run=1054, count=156 ----------
02:50:15.647 - ---------- run=1055, count=119 ----------
02:50:18.723 - ---------- run=1056, count=140 ----------
02:50:21.828 - ---------- run=1057, count=141 ----------
02:50:24.903 - ---------- run=1058, count=140 ----------
02:50:27.838 - ---------- run=1059, count=133 ----------
02:50:31.031 - ---------- run=1060, count=145 ----------
02:50:34.079 - ---------- run=1061, count=139 ----------
02:50:36.966 - ---------- run=1062, count=131 ----------
02:50:39.508 - ---------- run=1063, count=116 ----------
02:50:42.309 - ---------- run=1064, count=127 ----------
02:50:45.181 - ---------- run=1065, count=130 ----------
02:50:47.636 - ---------- run=1066, count=112 ----------
02:50:50.078 - ---------- run=1067, count=111 ----------
02:50:53.269 - ---------- run=1068, count=145 ----------
02:50:55.984 - ---------- run=1069, count=123 ----------
02:50:58.881 - ---------- run=1070, count=132 ----------
02:51:01.514 - ---------- run=1071, count=119 ----------
02:51:04.799 - ---------- run=1072, count=150 ----------
02:51:07.624 - ---------- run=1073, count=128 ----------
02:51:10.537 - ---------- run=1074, count=133 ----------
02:51:12.840 - ---------- run=1075, count=104 ----------
02:51:15.915 - ---------- run=1076, count=140 ----------
02:51:18.920 - ---------- run=1077, count=137 ----------
02:51:22.097 - ---------- run=1078, count=144 ----------
02:51:25.282 - ---------- run=1079, count=145 ----------
02:51:28.761 - ---------- run=1080, count=158 ----------
02:51:31.899 - ---------- run=1081, count=142 ----------
02:51:34.981 - ---------- run=1082, count=140 ----------
02:51:38.144 - ---------- run=1083, count=144 ----------
02:51:41.263 - ---------- run=1084, count=142 ----------
02:51:43.655 - ---------- run=1085, count=109 ----------
02:51:46.561 - ---------- run=1086, count=131 ----------
02:51:49.816 - ---------- run=1087, count=148 ----------
02:51:52.970 - ---------- run=1088, count=143 ----------
02:51:55.639 - ---------- run=1089, count=122 ----------
02:51:58.397 - ---------- run=1090, count=125 ----------
02:52:01.390 - ---------- run=1091, count=136 ----------
02:52:04.597 - ---------- run=1092, count=146 ----------
02:52:07.768 - ---------- run=1093, count=144 ----------
02:52:10.709 - ---------- run=1094, count=133 ----------
02:52:13.973 - ---------- run=1095, count=149 ----------
02:52:17.189 - ---------- run=1096, count=146 ----------
02:52:19.990 - ---------- run=1097, count=127 ----------
02:52:22.933 - ---------- run=1098, count=134 ----------
02:52:25.810 - ---------- run=1099, count=131 ----------
02:52:29.121 - ---------- run=1100, count=150 ----------
02:52:32.211 - ---------- run=1101, count=141 ----------
02:52:36.001 - ---------- run=1102, count=172 ----------
02:52:38.965 - ---------- run=1103, count=134 ----------
02:52:41.836 - ---------- run=1104, count=130 ----------
02:52:44.603 - ---------- run=1105, count=126 ----------
02:52:47.848 - ---------- run=1106, count=147 ----------
02:52:51.524 - ---------- run=1107, count=167 ----------
02:52:54.699 - ---------- run=1108, count=144 ----------
02:52:58.030 - ---------- run=1109, count=152 ----------
02:53:01.094 - ---------- run=1110, count=139 ----------
02:53:04.161 - ---------- run=1111, count=139 ----------
