09:40:39.946 - ---------- run=0, count=224 ----------
10:03:04.777 - ---------- run=559, count=92 ----------
10:03:06.949 - ---------- run=560, count=99 ----------
10:03:09.596 - ---------- run=561, count=120 ----------
10:03:12.033 - ---------- run=562, count=111 ----------
10:03:14.329 - ---------- run=563, count=104 ----------
10:03:16.524 - ---------- run=564, count=100 ----------
10:03:18.701 - ---------- run=565, count=98 ----------
10:03:20.964 - ---------- run=566, count=103 ----------
10:03:23.368 - ---------- run=567, count=109 ----------
10:03:25.382 - ---------- run=568, count=92 ----------
10:03:27.892 - ---------- run=569, count=114 ----------
10:03:30.490 - ---------- run=570, count=118 ----------
10:03:32.686 - ---------- run=571, count=100 ----------
10:03:35.024 - ---------- run=572, count=106 ----------
10:03:37.915 - ---------- run=573, count=131 ----------
10:03:40.118 - ---------- run=574, count=100 ----------
10:03:42.209 - ---------- run=575, count=95 ----------
10:03:44.648 - ---------- run=576, count=111 ----------
10:03:46.789 - ---------- run=577, count=97 ----------
10:03:49.486 - ---------- run=578, count=123 ----------
10:03:51.706 - ---------- run=579, count=101 ----------
10:03:53.830 - ---------- run=580, count=96 ----------
10:03:56.210 - ---------- run=581, count=108 ----------
10:03:58.772 - ---------- run=582, count=117 ----------
10:04:00.829 - ---------- run=583, count=93 ----------
10:04:03.332 - ---------- run=584, count=114 ----------
10:04:05.958 - ---------- run=585, count=119 ----------
10:04:08.390 - ---------- run=586, count=111 ----------
10:04:10.809 - ---------- run=587, count=109 ----------
10:04:13.524 - ---------- run=588, count=124 ----------
10:04:15.931 - ---------- run=589, count=109 ----------
10:04:18.192 - ---------- run=590, count=103 ----------
10:04:21.114 - ---------- run=591, count=133 ----------
10:04:23.615 - ---------- run=592, count=113 ----------
10:04:25.740 - ---------- run=593, count=97 ----------
10:04:28.192 - ---------- run=594, count=111 ----------
10:04:31.014 - ---------- run=595, count=128 ----------
10:04:33.319 - ---------- run=596, count=105 ----------
10:04:35.591 - ---------- run=597, count=103 ----------
10:04:38.100 - ---------- run=598, count=114 ----------
10:04:40.601 - ---------- run=599, count=114 ----------
10:04:42.732 - ---------- run=600, count=96 ----------
10:04:45.193 - ---------- run=601, count=112 ----------
10:04:47.327 - ---------- run=602, count=97 ----------
10:04:49.970 - ---------- run=603, count=120 ----------
10:04:52.338 - ---------- run=604, count=108 ----------
10:04:54.574 - ---------- run=605, count=101 ----------
10:04:57.056 - ---------- run=606, count=113 ----------
10:04:59.324 - ---------- run=607, count=103 ----------
10:05:01.644 - ---------- run=608, count=105 ----------
10:05:04.044 - ---------- run=609, count=110 ----------
10:05:06.328 - ---------- run=610, count=103 ----------
10:05:08.410 - ---------- run=611, count=95 ----------
10:05:10.649 - ---------- run=612, count=102 ----------
10:05:13.075 - ---------- run=613, count=110 ----------
10:05:15.059 - ---------- run=614, count=90 ----------
10:05:17.095 - ---------- run=615, count=92 ----------
10:05:19.407 - ---------- run=616, count=105 ----------
10:05:21.804 - ---------- run=617, count=109 ----------
10:05:24.126 - ---------- run=618, count=106 ----------
10:05:26.549 - ---------- run=619, count=110 ----------
10:05:29.653 - ---------- run=620, count=141 ----------
10:05:32.213 - ---------- run=621, count=116 ----------
10:05:34.152 - ---------- run=622, count=88 ----------
10:05:36.346 - ---------- run=623, count=100 ----------
10:05:38.454 - ---------- run=624, count=95 ----------
10:05:41.088 - ---------- run=625, count=120 ----------
10:05:43.251 - ---------- run=626, count=98 ----------
10:05:45.760 - ---------- run=627, count=114 ----------
10:05:47.945 - ---------- run=628, count=99 ----------
10:05:50.097 - ---------- run=629, count=98 ----------
10:05:52.422 - ---------- run=630, count=105 ----------
10:05:54.755 - ---------- run=631, count=106 ----------
10:05:57.349 - ---------- run=632, count=118 ----------
10:05:59.455 - ---------- run=633, count=96 ----------
10:06:01.696 - ---------- run=634, count=102 ----------
10:06:04.334 - ---------- run=635, count=119 ----------
10:06:06.552 - ---------- run=636, count=101 ----------
10:06:08.790 - ---------- run=637, count=102 ----------
10:06:11.417 - ---------- run=638, count=119 ----------
10:06:13.807 - ---------- run=639, count=109 ----------
10:06:16.123 - ---------- run=640, count=105 ----------
10:06:18.326 - ---------- run=641, count=100 ----------
10:06:20.752 - ---------- run=642, count=110 ----------
10:06:23.729 - ---------- run=643, count=135 ----------
10:06:26.354 - ---------- run=644, count=120 ----------
10:06:28.584 - ---------- run=645, count=101 ----------
10:06:31.007 - ---------- run=646, count=110 ----------
10:06:33.757 - ---------- run=647, count=125 ----------
10:06:36.065 - ---------- run=648, count=105 ----------
10:06:38.485 - ---------- run=649, count=110 ----------
10:06:40.823 - ---------- run=650, count=106 ----------
10:06:43.261 - ---------- run=651, count=111 ----------
10:06:45.994 - ---------- run=652, count=124 ----------
10:06:47.974 - ---------- run=653, count=90 ----------
10:06:50.706 - ---------- run=654, count=124 ----------
10:06:53.296 - ---------- run=655, count=118 ----------
10:06:55.720 - ---------- run=656, count=110 ----------
10:06:58.467 - ---------- run=657, count=125 ----------
10:07:00.536 - ---------- run=658, count=94 ----------
10:07:02.906 - ---------- run=659, count=108 ----------
10:07:05.735 - ---------- run=660, count=128 ----------
10:07:08.219 - ---------- run=661, count=113 ----------
10:07:10.639 - ---------- run=662, count=110 ----------
10:07:12.977 - ---------- run=663, count=106 ----------
10:07:15.482 - ---------- run=664, count=114 ----------
10:07:17.707 - ---------- run=665, count=101 ----------
10:07:20.282 - ---------- run=666, count=117 ----------
10:07:22.229 - ---------- run=667, count=89 ----------
10:07:24.529 - ---------- run=668, count=104 ----------
10:07:26.748 - ---------- run=669, count=101 ----------
10:07:29.211 - ---------- run=670, count=112 ----------
10:07:31.439 - ---------- run=671, count=101 ----------
10:07:33.927 - ---------- run=672, count=113 ----------
10:07:36.170 - ---------- run=673, count=102 ----------
10:07:38.667 - ---------- run=674, count=113 ----------
10:07:41.302 - ---------- run=675, count=120 ----------
10:07:44.062 - ---------- run=676, count=125 ----------
10:07:46.343 - ---------- run=677, count=104 ----------
10:07:48.986 - ---------- run=678, count=120 ----------
10:07:51.151 - ---------- run=679, count=98 ----------
10:07:53.587 - ---------- run=680, count=111 ----------
10:07:55.741 - ---------- run=681, count=98 ----------
10:07:58.175 - ---------- run=682, count=110 ----------
10:08:00.701 - ---------- run=683, count=115 ----------
10:08:02.966 - ---------- run=684, count=103 ----------
10:08:05.770 - ---------- run=685, count=127 ----------
10:08:08.577 - ---------- run=686, count=128 ----------
10:08:10.809 - ---------- run=687, count=101 ----------
10:08:12.789 - ---------- run=688, count=90 ----------
10:08:15.070 - ---------- run=689, count=104 ----------
10:08:17.157 - ---------- run=690, count=94 ----------
10:08:19.540 - ---------- run=691, count=109 ----------
10:08:21.687 - ---------- run=692, count=97 ----------
10:08:24.003 - ---------- run=693, count=105 ----------
10:08:26.455 - ---------- run=694, count=112 ----------
10:08:29.033 - ---------- run=695, count=117 ----------
10:08:31.728 - ---------- run=696, count=122 ----------
10:08:33.880 - ---------- run=697, count=98 ----------
10:08:36.201 - ---------- run=698, count=105 ----------
10:08:38.714 - ---------- run=699, count=114 ----------
10:08:41.305 - ---------- run=700, count=118 ----------
10:08:43.619 - ---------- run=701, count=105 ----------
10:08:45.902 - ---------- run=702, count=104 ----------
10:08:48.164 - ---------- run=703, count=103 ----------
10:08:50.718 - ---------- run=704, count=116 ----------
10:08:53.148 - ---------- run=705, count=110 ----------
10:08:55.451 - ---------- run=706, count=105 ----------
10:08:57.735 - ---------- run=707, count=104 ----------
10:09:00.034 - ---------- run=708, count=104 ----------
10:09:02.330 - ---------- run=709, count=104 ----------
10:09:04.585 - ---------- run=710, count=103 ----------
10:09:07.111 - ---------- run=711, count=114 ----------
10:09:09.778 - ---------- run=712, count=122 ----------
10:09:12.142 - ---------- run=713, count=107 ----------
10:09:14.715 - ---------- run=714, count=117 ----------
10:09:16.943 - ---------- run=715, count=101 ----------
10:09:19.259 - ---------- run=716, count=105 ----------
10:09:21.835 - ---------- run=717, count=117 ----------
10:09:24.617 - ---------- run=718, count=127 ----------
10:09:27.005 - ---------- run=719, count=108 ----------
10:09:29.304 - ---------- run=720, count=105 ----------
10:09:31.561 - ---------- run=721, count=102 ----------
10:09:33.874 - ---------- run=722, count=105 ----------
10:09:36.294 - ---------- run=723, count=110 ----------
10:09:38.973 - ---------- run=724, count=122 ----------
10:09:41.942 - ---------- run=725, count=134 ----------
10:09:44.462 - ---------- run=726, count=115 ----------
10:09:46.887 - ---------- run=727, count=110 ----------
10:09:49.366 - ---------- run=728, count=113 ----------
10:09:52.031 - ---------- run=729, count=121 ----------
10:09:54.066 - ---------- run=730, count=92 ----------
10:09:56.395 - ---------- run=731, count=106 ----------
10:09:58.846 - ---------- run=732, count=111 ----------
10:10:01.348 - ---------- run=733, count=114 ----------
10:10:03.615 - ---------- run=734, count=103 ----------
10:10:05.682 - ---------- run=735, count=94 ----------
10:10:07.974 - ---------- run=736, count=104 ----------
10:10:10.001 - ---------- run=737, count=92 ----------
10:10:12.603 - ---------- run=738, count=118 ----------
10:10:15.254 - ---------- run=739, count=121 ----------
10:10:17.802 - ---------- run=740, count=115 ----------
10:10:20.096 - ---------- run=741, count=105 ----------
10:10:22.199 - ---------- run=742, count=95 ----------
10:10:24.976 - ---------- run=743, count=126 ----------
10:10:27.092 - ---------- run=744, count=96 ----------
10:10:29.363 - ---------- run=745, count=103 ----------
10:10:31.766 - ---------- run=746, count=110 ----------
10:10:34.158 - ---------- run=747, count=108 ----------
10:10:36.728 - ---------- run=748, count=117 ----------
10:10:39.225 - ---------- run=749, count=113 ----------
10:10:41.727 - ---------- run=750, count=114 ----------
10:10:44.123 - ---------- run=751, count=109 ----------
10:10:46.675 - ---------- run=752, count=116 ----------
10:10:48.695 - ---------- run=753, count=92 ----------
10:10:50.922 - ---------- run=754, count=101 ----------
10:10:53.442 - ---------- run=755, count=114 ----------
10:10:56.280 - ---------- run=756, count=129 ----------
10:10:59.028 - ---------- run=757, count=125 ----------
10:11:01.551 - ---------- run=758, count=114 ----------
10:11:04.407 - ---------- run=759, count=130 ----------
10:11:06.597 - ---------- run=760, count=100 ----------
10:11:08.986 - ---------- run=761, count=108 ----------
10:11:11.340 - ---------- run=762, count=107 ----------
10:11:13.567 - ---------- run=763, count=101 ----------
10:11:16.076 - ---------- run=764, count=114 ----------
10:11:19.071 - ---------- run=765, count=136 ----------
10:11:21.581 - ---------- run=766, count=114 ----------
10:11:23.732 - ---------- run=767, count=98 ----------
10:11:26.265 - ---------- run=768, count=115 ----------
10:11:28.475 - ---------- run=769, count=100 ----------
10:11:30.718 - ---------- run=770, count=102 ----------
10:11:33.086 - ---------- run=771, count=107 ----------
10:11:35.981 - ---------- run=772, count=132 ----------
10:11:38.518 - ---------- run=773, count=115 ----------
10:11:40.810 - ---------- run=774, count=104 ----------
10:11:43.419 - ---------- run=775, count=119 ----------
10:11:45.808 - ---------- run=776, count=108 ----------
10:11:48.271 - ---------- run=777, count=112 ----------
10:11:50.492 - ---------- run=778, count=101 ----------
10:11:52.885 - ---------- run=779, count=108 ----------
10:11:55.272 - ---------- run=780, count=109 ----------
10:11:57.963 - ---------- run=781, count=122 ----------
10:12:00.311 - ---------- run=782, count=107 ----------
10:12:02.527 - ---------- run=783, count=100 ----------
10:12:04.784 - ---------- run=784, count=103 ----------
10:12:06.946 - ---------- run=785, count=98 ----------
10:12:09.413 - ---------- run=786, count=112 ----------
10:12:11.737 - ---------- run=787, count=105 ----------
10:12:14.003 - ---------- run=788, count=103 ----------
10:12:16.190 - ---------- run=789, count=100 ----------
10:12:18.996 - ---------- run=790, count=127 ----------
10:12:21.659 - ---------- run=791, count=121 ----------
10:12:24.005 - ---------- run=792, count=106 ----------
10:12:26.201 - ---------- run=793, count=100 ----------
10:12:28.274 - ---------- run=794, count=94 ----------
10:12:30.657 - ---------- run=795, count=109 ----------
10:12:33.080 - ---------- run=796, count=110 ----------
10:12:35.870 - ---------- run=797, count=126 ----------
10:12:38.152 - ---------- run=798, count=103 ----------
10:12:40.396 - ---------- run=799, count=102 ----------
10:12:42.695 - ---------- run=800, count=104 ----------
10:12:44.983 - ---------- run=801, count=104 ----------
10:12:47.405 - ---------- run=802, count=110 ----------
10:12:50.070 - ---------- run=803, count=121 ----------
10:12:52.595 - ---------- run=804, count=115 ----------
10:12:54.973 - ---------- run=805, count=108 ----------
10:12:57.458 - ---------- run=806, count=113 ----------
10:13:00.108 - ---------- run=807, count=120 ----------
10:13:02.440 - ---------- run=808, count=106 ----------
10:13:04.570 - ---------- run=809, count=97 ----------
10:13:06.737 - ---------- run=810, count=98 ----------
10:13:09.185 - ---------- run=811, count=111 ----------
10:13:12.024 - ---------- run=812, count=129 ----------
10:13:14.286 - ---------- run=813, count=103 ----------
10:13:16.656 - ---------- run=814, count=108 ----------
10:13:19.093 - ---------- run=815, count=110 ----------
10:13:21.867 - ---------- run=816, count=126 ----------
10:13:24.237 - ---------- run=817, count=108 ----------
10:13:26.535 - ---------- run=818, count=104 ----------
10:13:29.399 - ---------- run=819, count=130 ----------
10:13:31.661 - ---------- run=820, count=103 ----------
10:13:34.055 - ---------- run=821, count=109 ----------
10:13:36.623 - ---------- run=822, count=116 ----------
10:13:38.686 - ---------- run=823, count=94 ----------
10:13:40.971 - ---------- run=824, count=104 ----------
10:13:42.913 - ---------- run=825, count=88 ----------
10:13:45.244 - ---------- run=826, count=106 ----------
10:13:47.596 - ---------- run=827, count=107 ----------
10:13:50.365 - ---------- run=828, count=125 ----------
10:13:52.640 - ---------- run=829, count=104 ----------
10:13:55.173 - ---------- run=830, count=115 ----------
10:13:57.343 - ---------- run=831, count=98 ----------
10:13:59.760 - ---------- run=832, count=110 ----------
10:14:02.032 - ---------- run=833, count=103 ----------
10:14:04.468 - ---------- run=834, count=110 ----------
10:14:06.731 - ---------- run=835, count=103 ----------
10:14:09.292 - ---------- run=836, count=116 ----------
10:14:11.529 - ---------- run=837, count=102 ----------
10:14:13.731 - ---------- run=838, count=100 ----------
10:14:16.199 - ---------- run=839, count=112 ----------
10:14:18.164 - ---------- run=840, count=89 ----------
10:14:20.863 - ---------- run=841, count=123 ----------
10:14:23.217 - ---------- run=842, count=107 ----------
10:14:25.727 - ---------- run=843, count=114 ----------
10:14:28.211 - ---------- run=844, count=112 ----------
10:14:31.054 - ---------- run=845, count=130 ----------
10:14:33.658 - ---------- run=846, count=118 ----------
10:14:36.191 - ---------- run=847, count=115 ----------
10:14:39.017 - ---------- run=848, count=128 ----------
10:14:41.282 - ---------- run=849, count=103 ----------
10:14:43.899 - ---------- run=850, count=119 ----------
10:14:45.989 - ---------- run=851, count=95 ----------
10:14:48.965 - ---------- run=852, count=135 ----------
10:14:51.335 - ---------- run=853, count=108 ----------
10:14:53.363 - ---------- run=854, count=92 ----------
10:14:56.169 - ---------- run=855, count=127 ----------
10:14:58.504 - ---------- run=856, count=106 ----------
10:15:00.617 - ---------- run=857, count=96 ----------
10:15:03.007 - ---------- run=858, count=109 ----------
10:15:05.476 - ---------- run=859, count=112 ----------
10:15:08.318 - ---------- run=860, count=129 ----------
10:15:10.989 - ---------- run=861, count=122 ----------
10:15:13.285 - ---------- run=862, count=104 ----------
10:15:15.995 - ---------- run=863, count=123 ----------
10:15:18.390 - ---------- run=864, count=109 ----------
10:15:20.458 - ---------- run=865, count=94 ----------
10:15:22.930 - ---------- run=866, count=112 ----------
10:15:25.500 - ---------- run=867, count=117 ----------
10:15:28.078 - ---------- run=868, count=117 ----------
10:15:30.123 - ---------- run=869, count=93 ----------
10:15:32.586 - ---------- run=870, count=112 ----------
10:15:35.207 - ---------- run=871, count=119 ----------
10:15:37.428 - ---------- run=872, count=101 ----------
10:15:39.679 - ---------- run=873, count=102 ----------
10:15:41.885 - ---------- run=874, count=100 ----------
10:15:44.744 - ---------- run=875, count=130 ----------
10:15:46.811 - ---------- run=876, count=94 ----------
10:15:49.011 - ---------- run=877, count=100 ----------
10:15:51.422 - ---------- run=878, count=110 ----------
10:15:53.811 - ---------- run=879, count=108 ----------
10:15:56.376 - ---------- run=880, count=117 ----------
10:15:58.533 - ---------- run=881, count=98 ----------
10:16:00.904 - ---------- run=882, count=107 ----------
10:16:03.358 - ---------- run=883, count=112 ----------
10:16:05.518 - ---------- run=884, count=98 ----------
10:16:08.550 - ---------- run=885, count=138 ----------
10:16:10.734 - ---------- run=886, count=99 ----------
10:16:13.534 - ---------- run=887, count=127 ----------
10:16:15.990 - ---------- run=888, count=111 ----------
10:16:18.453 - ---------- run=889, count=112 ----------
10:16:21.051 - ---------- run=890, count=118 ----------
10:16:23.373 - ---------- run=891, count=106 ----------
10:16:26.086 - ---------- run=892, count=123 ----------
10:16:28.305 - ---------- run=893, count=101 ----------
10:16:30.576 - ---------- run=894, count=103 ----------
10:16:32.900 - ---------- run=895, count=106 ----------
10:16:35.533 - ---------- run=896, count=119 ----------
10:16:38.169 - ---------- run=897, count=120 ----------
10:16:40.628 - ---------- run=898, count=111 ----------
10:16:42.924 - ---------- run=899, count=104 ----------
10:16:45.146 - ---------- run=900, count=101 ----------
10:16:49.767 - ---------- run=901, count=210 ----------
10:16:52.545 - ---------- run=902, count=126 ----------
10:16:55.171 - ---------- run=903, count=119 ----------
10:16:57.569 - ---------- run=904, count=108 ----------
10:17:00.055 - ---------- run=905, count=113 ----------
10:17:02.874 - ---------- run=906, count=129 ----------
10:17:05.170 - ---------- run=907, count=104 ----------
10:17:07.171 - ---------- run=908, count=91 ----------
10:17:09.403 - ---------- run=909, count=101 ----------
10:17:12.146 - ---------- run=910, count=125 ----------
10:17:14.395 - ---------- run=911, count=102 ----------
10:17:16.661 - ---------- run=912, count=103 ----------
10:17:19.401 - ---------- run=913, count=125 ----------
10:17:21.546 - ---------- run=914, count=97 ----------
10:17:24.115 - ---------- run=915, count=117 ----------
10:17:26.511 - ---------- run=916, count=109 ----------
10:17:29.134 - ---------- run=917, count=119 ----------
10:17:31.956 - ---------- run=918, count=128 ----------
10:17:34.363 - ---------- run=919, count=110 ----------
10:17:36.396 - ---------- run=920, count=92 ----------
10:17:38.539 - ---------- run=921, count=97 ----------
10:17:41.033 - ---------- run=922, count=114 ----------
10:17:43.449 - ---------- run=923, count=110 ----------
10:17:45.772 - ---------- run=924, count=105 ----------
10:17:47.874 - ---------- run=925, count=96 ----------
10:17:50.568 - ---------- run=926, count=122 ----------
10:17:53.479 - ---------- run=927, count=132 ----------
10:17:55.814 - ---------- run=928, count=107 ----------
10:17:58.318 - ---------- run=929, count=113 ----------
10:18:00.490 - ---------- run=930, count=99 ----------
10:18:03.219 - ---------- run=931, count=124 ----------
10:18:05.480 - ---------- run=932, count=103 ----------
10:18:07.689 - ---------- run=933, count=100 ----------
10:18:10.425 - ---------- run=934, count=124 ----------
10:18:12.786 - ---------- run=935, count=107 ----------
10:18:15.353 - ---------- run=936, count=117 ----------
10:18:17.758 - ---------- run=937, count=109 ----------
10:18:20.114 - ---------- run=938, count=107 ----------
10:18:22.038 - ---------- run=939, count=87 ----------
10:18:24.458 - ---------- run=940, count=110 ----------
10:18:26.425 - ---------- run=941, count=89 ----------
10:18:28.930 - ---------- run=942, count=114 ----------
10:18:31.356 - ---------- run=943, count=110 ----------
10:18:33.865 - ---------- run=944, count=114 ----------
10:18:36.294 - ---------- run=945, count=110 ----------
10:18:38.889 - ---------- run=946, count=118 ----------
10:18:41.585 - ---------- run=947, count=123 ----------
10:18:44.079 - ---------- run=948, count=113 ----------
10:18:46.222 - ---------- run=949, count=97 ----------
10:18:49.230 - ---------- run=950, count=137 ----------
10:18:51.580 - ---------- run=951, count=106 ----------
10:18:53.974 - ---------- run=952, count=109 ----------
10:18:56.294 - ---------- run=953, count=105 ----------
10:18:59.098 - ---------- run=954, count=128 ----------
10:19:01.492 - ---------- run=955, count=108 ----------
10:19:03.850 - ---------- run=956, count=107 ----------
10:19:06.701 - ---------- run=957, count=130 ----------
10:19:09.157 - ---------- run=958, count=111 ----------
10:19:11.493 - ---------- run=959, count=107 ----------
10:19:14.230 - ---------- run=960, count=124 ----------
10:19:16.677 - ---------- run=961, count=111 ----------
10:19:19.062 - ---------- run=962, count=108 ----------
10:19:21.396 - ---------- run=963, count=106 ----------
10:19:23.572 - ---------- run=964, count=99 ----------
10:19:25.689 - ---------- run=965, count=96 ----------
10:19:28.233 - ---------- run=966, count=116 ----------
10:19:30.416 - ---------- run=967, count=99 ----------
10:19:33.002 - ---------- run=968, count=117 ----------
10:19:35.637 - ---------- run=969, count=120 ----------
10:19:37.946 - ---------- run=970, count=105 ----------
10:19:40.236 - ---------- run=971, count=104 ----------
10:19:42.363 - ---------- run=972, count=96 ----------
10:19:44.900 - ---------- run=973, count=115 ----------
10:19:47.058 - ---------- run=974, count=99 ----------
10:19:48.917 - ---------- run=975, count=84 ----------
10:19:51.107 - ---------- run=976, count=100 ----------
10:19:53.754 - ---------- run=977, count=120 ----------
10:19:56.095 - ---------- run=978, count=106 ----------
10:19:58.583 - ---------- run=979, count=113 ----------
10:20:01.616 - ---------- run=980, count=138 ----------
10:20:04.005 - ---------- run=981, count=109 ----------
10:20:06.252 - ---------- run=982, count=102 ----------
10:20:08.651 - ---------- run=983, count=109 ----------
10:20:11.137 - ---------- run=984, count=113 ----------
10:20:13.373 - ---------- run=985, count=101 ----------
10:20:15.994 - ---------- run=986, count=119 ----------
10:20:18.578 - ---------- run=987, count=118 ----------
10:20:21.489 - ---------- run=988, count=132 ----------
10:20:23.679 - ---------- run=989, count=99 ----------
10:20:25.627 - ---------- run=990, count=89 ----------
10:20:27.922 - ---------- run=991, count=104 ----------
10:20:30.410 - ---------- run=992, count=113 ----------
10:20:32.340 - ---------- run=993, count=88 ----------
10:20:34.737 - ---------- run=994, count=109 ----------
10:20:37.052 - ---------- run=995, count=105 ----------
10:20:39.160 - ---------- run=996, count=96 ----------
10:20:41.858 - ---------- run=997, count=122 ----------
10:20:44.575 - ---------- run=998, count=124 ----------
10:20:47.184 - ---------- run=999, count=118 ----------
10:20:49.211 - ---------- run=1000, count=92 ----------
10:20:51.310 - ---------- run=1001, count=96 ----------
10:20:54.269 - ---------- run=1002, count=134 ----------
10:20:56.788 - ---------- run=1003, count=115 ----------
10:20:59.120 - ---------- run=1004, count=106 ----------
10:21:01.874 - ---------- run=1005, count=125 ----------
10:21:04.632 - ---------- run=1006, count=125 ----------
10:21:07.272 - ---------- run=1007, count=120 ----------
10:21:09.603 - ---------- run=1008, count=106 ----------
10:21:11.814 - ---------- run=1009, count=100 ----------
10:21:14.584 - ---------- run=1010, count=126 ----------
10:21:17.060 - ---------- run=1011, count=113 ----------
10:21:19.518 - ---------- run=1012, count=111 ----------
10:21:21.994 - ---------- run=1013, count=113 ----------
10:21:24.756 - ---------- run=1014, count=125 ----------
10:21:27.432 - ---------- run=1015, count=122 ----------
10:21:29.681 - ---------- run=1016, count=102 ----------
10:21:31.996 - ---------- run=1017, count=105 ----------
10:21:33.982 - ---------- run=1018, count=90 ----------
10:21:36.470 - ---------- run=1019, count=113 ----------
10:21:39.307 - ---------- run=1020, count=129 ----------
10:21:41.636 - ---------- run=1021, count=106 ----------
10:21:44.216 - ---------- run=1022, count=117 ----------
10:21:46.381 - ---------- run=1023, count=98 ----------
10:21:49.142 - ---------- run=1024, count=125 ----------
10:21:51.306 - ---------- run=1025, count=99 ----------
10:21:53.983 - ---------- run=1026, count=121 ----------
10:21:56.334 - ---------- run=1027, count=107 ----------
10:21:58.780 - ---------- run=1028, count=111 ----------
10:22:01.364 - ---------- run=1029, count=117 ----------
10:22:03.834 - ---------- run=1030, count=113 ----------
10:22:05.981 - ---------- run=1031, count=97 ----------
10:22:08.435 - ---------- run=1032, count=112 ----------
10:22:10.845 - ---------- run=1033, count=109 ----------
10:22:13.182 - ---------- run=1034, count=106 ----------
10:22:15.375 - ---------- run=1035, count=100 ----------
10:22:17.933 - ---------- run=1036, count=116 ----------
10:22:20.395 - ---------- run=1037, count=112 ----------
10:22:22.982 - ---------- run=1038, count=117 ----------
10:22:25.323 - ---------- run=1039, count=106 ----------
10:22:27.839 - ---------- run=1040, count=115 ----------
10:22:30.536 - ---------- run=1041, count=122 ----------
10:22:33.065 - ---------- run=1042, count=114 ----------
10:22:35.644 - ---------- run=1043, count=117 ----------
10:22:38.388 - ---------- run=1044, count=125 ----------
10:22:40.807 - ---------- run=1045, count=110 ----------
10:22:43.285 - ---------- run=1046, count=112 ----------
10:22:45.911 - ---------- run=1047, count=120 ----------
10:22:48.238 - ---------- run=1048, count=105 ----------
10:22:50.583 - ---------- run=1049, count=107 ----------
10:22:53.044 - ---------- run=1050, count=112 ----------
10:22:55.402 - ---------- run=1051, count=107 ----------
10:22:58.236 - ---------- run=1052, count=128 ----------
10:23:00.292 - ---------- run=1053, count=94 ----------
10:23:02.445 - ---------- run=1054, count=98 ----------
10:23:04.877 - ---------- run=1055, count=110 ----------
10:23:07.365 - ---------- run=1056, count=113 ----------
10:23:09.496 - ---------- run=1057, count=97 ----------
10:23:11.780 - ---------- run=1058, count=104 ----------
10:23:14.056 - ---------- run=1059, count=103 ----------
10:23:16.645 - ---------- run=1060, count=118 ----------
10:23:19.188 - ---------- run=1061, count=115 ----------
10:23:21.618 - ---------- run=1062, count=110 ----------
10:23:24.039 - ---------- run=1063, count=110 ----------
10:23:26.366 - ---------- run=1064, count=106 ----------
10:23:28.788 - ---------- run=1065, count=110 ----------
10:23:31.329 - ---------- run=1066, count=116 ----------
10:23:33.571 - ---------- run=1067, count=101 ----------
10:23:36.064 - ---------- run=1068, count=114 ----------
10:23:38.078 - ---------- run=1069, count=91 ----------
10:23:40.556 - ---------- run=1070, count=113 ----------
10:23:42.918 - ---------- run=1071, count=107 ----------
10:23:45.276 - ---------- run=1072, count=107 ----------
10:23:48.023 - ---------- run=1073, count=125 ----------
10:23:50.225 - ---------- run=1074, count=100 ----------
10:23:52.988 - ---------- run=1075, count=125 ----------
10:23:54.963 - ---------- run=1076, count=90 ----------
10:23:57.472 - ---------- run=1077, count=114 ----------
10:24:00.230 - ---------- run=1078, count=125 ----------
10:24:02.401 - ---------- run=1079, count=99 ----------
10:24:04.861 - ---------- run=1080, count=112 ----------
10:24:06.941 - ---------- run=1081, count=94 ----------
10:24:09.464 - ---------- run=1082, count=115 ----------
10:24:11.835 - ---------- run=1083, count=107 ----------
10:24:14.053 - ---------- run=1084, count=101 ----------
10:24:16.470 - ---------- run=1085, count=110 ----------
10:24:18.664 - ---------- run=1086, count=99 ----------
10:24:21.225 - ---------- run=1087, count=117 ----------
10:24:23.457 - ---------- run=1088, count=101 ----------
10:24:25.901 - ---------- run=1089, count=111 ----------
10:24:27.972 - ---------- run=1090, count=94 ----------
10:24:30.142 - ---------- run=1091, count=99 ----------
10:24:32.614 - ---------- run=1092, count=112 ----------
10:24:34.943 - ---------- run=1093, count=106 ----------
10:24:37.182 - ---------- run=1094, count=101 ----------
10:24:39.390 - ---------- run=1095, count=101 ----------
10:24:41.766 - ---------- run=1096, count=107 ----------
10:24:43.859 - ---------- run=1097, count=95 ----------
10:24:46.107 - ---------- run=1098, count=103 ----------
10:24:48.351 - ---------- run=1099, count=101 ----------
10:24:50.406 - ---------- run=1100, count=94 ----------
10:24:53.049 - ---------- run=1101, count=120 ----------
10:24:55.422 - ---------- run=1102, count=108 ----------
10:24:57.925 - ---------- run=1103, count=113 ----------
10:25:00.470 - ---------- run=1104, count=116 ----------
10:25:02.783 - ---------- run=1105, count=105 ----------
10:25:05.223 - ---------- run=1106, count=111 ----------
10:25:07.360 - ---------- run=1107, count=97 ----------
10:25:09.878 - ---------- run=1108, count=114 ----------
10:25:12.330 - ---------- run=1109, count=112 ----------
10:25:14.730 - ---------- run=1110, count=109 ----------
10:25:17.001 - ---------- run=1111, count=103 ----------
10:25:19.551 - ---------- run=1112, count=115 ----------
