16:11:52.920 - ---------- run=203, count=185 ----------
16:11:56.332 - ---------- run=204, count=155 ----------
16:11:59.407 - ---------- run=205, count=139 ----------
16:12:02.404 - ---------- run=206, count=137 ----------
16:12:06.006 - ---------- run=207, count=163 ----------
16:12:10.112 - ---------- run=208, count=187 ----------
16:12:11.482 - ---------- run=209, count=62 ----------
16:12:14.506 - ---------- run=210, count=137 ----------
16:12:17.657 - ---------- run=211, count=144 ----------
16:12:21.224 - ---------- run=212, count=162 ----------
16:12:25.098 - ---------- run=213, count=176 ----------
16:12:28.134 - ---------- run=214, count=138 ----------
16:12:31.533 - ---------- run=215, count=154 ----------
16:12:34.999 - ---------- run=216, count=158 ----------
16:12:38.345 - ---------- run=217, count=152 ----------
16:12:41.992 - ---------- run=218, count=165 ----------
16:12:45.937 - ---------- run=219, count=179 ----------
16:12:49.435 - ---------- run=220, count=159 ----------
16:12:53.110 - ---------- run=221, count=167 ----------
16:12:57.416 - ---------- run=222, count=196 ----------
16:13:00.483 - ---------- run=223, count=140 ----------
16:13:04.620 - ---------- run=224, count=188 ----------
16:13:07.185 - ---------- run=225, count=116 ----------
16:13:11.105 - ---------- run=226, count=178 ----------
16:13:12.943 - ---------- run=227, count=84 ----------
16:13:16.012 - ---------- run=228, count=139 ----------
16:13:20.103 - ---------- run=229, count=186 ----------
16:13:23.999 - ---------- run=230, count=178 ----------
16:13:27.712 - ---------- run=231, count=168 ----------
16:13:30.609 - ---------- run=232, count=132 ----------
16:13:33.869 - ---------- run=233, count=148 ----------
16:13:34.210 - ---------- run=234, count=16 ----------
16:13:37.396 - ---------- run=235, count=144 ----------
16:13:40.659 - ---------- run=236, count=149 ----------
16:13:44.311 - ---------- run=237, count=166 ----------
16:13:47.255 - ---------- run=238, count=133 ----------
16:13:50.445 - ---------- run=239, count=145 ----------
16:13:53.842 - ---------- run=240, count=155 ----------
16:13:57.665 - ---------- run=241, count=173 ----------
16:14:01.008 - ---------- run=242, count=152 ----------
16:14:04.494 - ---------- run=243, count=159 ----------
16:14:07.904 - ---------- run=244, count=155 ----------
16:14:11.292 - ---------- run=245, count=154 ----------
16:14:15.141 - ---------- run=246, count=174 ----------
16:14:18.072 - ---------- run=247, count=134 ----------
16:14:22.003 - ---------- run=248, count=178 ----------
16:14:25.786 - ---------- run=249, count=172 ----------
16:14:29.063 - ---------- run=250, count=149 ----------
