01:01:58.906 - ---------- run=0, count=418 ----------
01:29:51.447 - ---------- run=558, count=159 ----------
01:29:54.891 - ---------- run=559, count=159 ----------
01:29:58.034 - ---------- run=560, count=145 ----------
01:30:01.380 - ---------- run=561, count=154 ----------
01:30:04.144 - ---------- run=562, count=127 ----------
01:30:07.421 - ---------- run=563, count=151 ----------
01:30:10.722 - ---------- run=564, count=152 ----------
01:30:13.498 - ---------- run=565, count=128 ----------
01:30:16.590 - ---------- run=566, count=142 ----------
01:30:19.311 - ---------- run=567, count=126 ----------
01:30:21.939 - ---------- run=568, count=121 ----------
01:30:24.689 - ---------- run=569, count=127 ----------
01:30:27.803 - ---------- run=570, count=144 ----------
01:30:30.518 - ---------- run=571, count=125 ----------
01:30:33.669 - ---------- run=572, count=145 ----------
01:30:36.535 - ---------- run=573, count=132 ----------
01:30:39.573 - ---------- run=574, count=140 ----------
01:30:42.704 - ---------- run=575, count=144 ----------
01:30:45.963 - ---------- run=576, count=150 ----------
01:30:48.659 - ---------- run=577, count=124 ----------
01:30:51.641 - ---------- run=578, count=137 ----------
01:30:54.302 - ---------- run=579, count=123 ----------
01:30:57.460 - ---------- run=580, count=146 ----------
01:31:00.376 - ---------- run=581, count=134 ----------
01:31:03.299 - ---------- run=582, count=135 ----------
01:31:06.214 - ---------- run=583, count=134 ----------
01:31:09.033 - ---------- run=584, count=130 ----------
01:31:12.456 - ---------- run=585, count=158 ----------
01:31:15.393 - ---------- run=586, count=135 ----------
01:31:18.233 - ---------- run=587, count=131 ----------
01:31:21.116 - ---------- run=588, count=133 ----------
01:31:23.969 - ---------- run=589, count=132 ----------
01:31:26.689 - ---------- run=590, count=125 ----------
01:31:29.615 - ---------- run=591, count=135 ----------
01:31:32.082 - ---------- run=592, count=114 ----------
01:31:34.510 - ---------- run=593, count=112 ----------
01:31:37.315 - ---------- run=594, count=130 ----------
01:31:40.420 - ---------- run=595, count=143 ----------
01:31:43.417 - ---------- run=596, count=138 ----------
01:31:46.516 - ---------- run=597, count=142 ----------
01:31:49.856 - ---------- run=598, count=154 ----------
01:31:53.332 - ---------- run=599, count=160 ----------
01:31:56.636 - ---------- run=600, count=152 ----------
01:32:00.074 - ---------- run=601, count=158 ----------
01:32:03.231 - ---------- run=602, count=145 ----------
01:32:06.166 - ---------- run=603, count=136 ----------
01:32:08.904 - ---------- run=604, count=126 ----------
01:32:12.271 - ---------- run=605, count=155 ----------
01:32:15.033 - ---------- run=606, count=127 ----------
01:32:18.199 - ---------- run=607, count=146 ----------
01:32:21.556 - ---------- run=608, count=155 ----------
01:32:24.672 - ---------- run=609, count=143 ----------
01:32:27.798 - ---------- run=610, count=144 ----------
01:32:30.774 - ---------- run=611, count=138 ----------
01:32:33.846 - ---------- run=612, count=141 ----------
01:32:36.702 - ---------- run=613, count=132 ----------
01:32:39.501 - ---------- run=614, count=129 ----------
01:32:42.560 - ---------- run=615, count=141 ----------
01:32:45.469 - ---------- run=616, count=134 ----------
01:32:48.616 - ---------- run=617, count=145 ----------
01:32:51.700 - ---------- run=618, count=142 ----------
01:32:54.704 - ---------- run=619, count=138 ----------
01:32:57.845 - ---------- run=620, count=145 ----------
01:33:00.460 - ---------- run=621, count=121 ----------
01:33:03.529 - ---------- run=622, count=141 ----------
01:33:06.618 - ---------- run=623, count=143 ----------
01:33:09.921 - ---------- run=624, count=152 ----------
01:33:13.138 - ---------- run=625, count=148 ----------
01:33:15.812 - ---------- run=626, count=123 ----------
01:33:19.381 - ---------- run=627, count=165 ----------
01:33:22.553 - ---------- run=628, count=146 ----------
01:33:25.652 - ---------- run=629, count=142 ----------
01:33:28.992 - ---------- run=630, count=154 ----------
01:33:31.625 - ---------- run=631, count=122 ----------
01:33:34.734 - ---------- run=632, count=143 ----------
01:33:37.845 - ---------- run=633, count=143 ----------
01:33:40.531 - ---------- run=634, count=124 ----------
01:33:43.658 - ---------- run=635, count=144 ----------
01:33:46.612 - ---------- run=636, count=136 ----------
01:33:49.895 - ---------- run=637, count=151 ----------
01:33:53.139 - ---------- run=638, count=150 ----------
01:33:55.806 - ---------- run=639, count=123 ----------
01:33:58.774 - ---------- run=640, count=137 ----------
01:34:01.745 - ---------- run=641, count=137 ----------
01:34:04.824 - ---------- run=642, count=141 ----------
01:34:08.014 - ---------- run=643, count=147 ----------
01:34:11.248 - ---------- run=644, count=149 ----------
01:34:14.368 - ---------- run=645, count=144 ----------
01:34:17.092 - ---------- run=646, count=126 ----------
01:34:19.924 - ---------- run=647, count=130 ----------
01:34:22.685 - ---------- run=648, count=128 ----------
01:34:25.324 - ---------- run=649, count=122 ----------
01:34:27.921 - ---------- run=650, count=120 ----------
01:34:30.917 - ---------- run=651, count=138 ----------
01:34:33.597 - ---------- run=652, count=123 ----------
01:34:36.628 - ---------- run=653, count=140 ----------
01:34:40.107 - ---------- run=654, count=160 ----------
01:34:42.845 - ---------- run=655, count=126 ----------
01:34:45.660 - ---------- run=656, count=129 ----------
01:34:49.323 - ---------- run=657, count=169 ----------
01:34:52.542 - ---------- run=658, count=148 ----------
01:34:55.938 - ---------- run=659, count=156 ----------
01:34:59.010 - ---------- run=660, count=142 ----------
01:35:02.171 - ---------- run=661, count=146 ----------
01:35:05.063 - ---------- run=662, count=133 ----------
01:35:08.282 - ---------- run=663, count=148 ----------
01:35:11.049 - ---------- run=664, count=128 ----------
01:35:13.591 - ---------- run=665, count=117 ----------
01:35:16.585 - ---------- run=666, count=138 ----------
01:35:19.539 - ---------- run=667, count=137 ----------
01:35:22.712 - ---------- run=668, count=146 ----------
01:35:26.001 - ---------- run=669, count=151 ----------
01:35:28.902 - ---------- run=670, count=134 ----------
01:35:31.561 - ---------- run=671, count=123 ----------
01:35:34.694 - ---------- run=672, count=144 ----------
01:35:38.262 - ---------- run=673, count=164 ----------
01:35:41.325 - ---------- run=674, count=141 ----------
01:35:44.235 - ---------- run=675, count=134 ----------
01:35:47.095 - ---------- run=676, count=132 ----------
01:35:50.584 - ---------- run=677, count=161 ----------
01:35:53.220 - ---------- run=678, count=121 ----------
01:35:56.185 - ---------- run=679, count=137 ----------
01:35:59.178 - ---------- run=680, count=138 ----------
01:36:01.773 - ---------- run=681, count=120 ----------
01:36:04.548 - ---------- run=682, count=128 ----------
01:36:07.537 - ---------- run=683, count=137 ----------
01:36:10.216 - ---------- run=684, count=124 ----------
01:36:13.217 - ---------- run=685, count=138 ----------
01:36:16.098 - ---------- run=686, count=132 ----------
01:36:19.013 - ---------- run=687, count=135 ----------
01:36:22.125 - ---------- run=688, count=143 ----------
01:36:24.815 - ---------- run=689, count=124 ----------
01:36:28.171 - ---------- run=690, count=155 ----------
01:36:31.487 - ---------- run=691, count=152 ----------
01:36:34.230 - ---------- run=692, count=127 ----------
01:36:37.279 - ---------- run=693, count=140 ----------
01:36:39.953 - ---------- run=694, count=124 ----------
01:36:43.047 - ---------- run=695, count=142 ----------
01:36:45.751 - ---------- run=696, count=125 ----------
01:36:48.971 - ---------- run=697, count=148 ----------
01:36:51.861 - ---------- run=698, count=133 ----------
01:36:55.068 - ---------- run=699, count=148 ----------
01:36:58.081 - ---------- run=700, count=138 ----------
01:37:01.219 - ---------- run=701, count=144 ----------
01:37:04.405 - ---------- run=702, count=147 ----------
01:37:07.476 - ---------- run=703, count=141 ----------
01:37:10.456 - ---------- run=704, count=137 ----------
01:37:14.010 - ---------- run=705, count=164 ----------
01:37:16.817 - ---------- run=706, count=129 ----------
01:37:19.422 - ---------- run=707, count=121 ----------
01:37:22.484 - ---------- run=708, count=141 ----------
01:37:25.055 - ---------- run=709, count=119 ----------
01:37:27.997 - ---------- run=710, count=135 ----------
01:37:31.045 - ---------- run=711, count=141 ----------
01:37:34.264 - ---------- run=712, count=148 ----------
01:37:37.273 - ---------- run=713, count=138 ----------
01:37:40.129 - ---------- run=714, count=132 ----------
01:37:43.353 - ---------- run=715, count=148 ----------
01:37:46.716 - ---------- run=716, count=155 ----------
01:37:49.578 - ---------- run=717, count=132 ----------
01:37:52.767 - ---------- run=718, count=147 ----------
01:37:56.128 - ---------- run=719, count=154 ----------
01:37:58.712 - ---------- run=720, count=120 ----------
01:38:01.614 - ---------- run=721, count=134 ----------
01:38:04.365 - ---------- run=722, count=126 ----------
01:38:07.199 - ---------- run=723, count=131 ----------
01:38:09.833 - ---------- run=724, count=122 ----------
01:38:12.513 - ---------- run=725, count=124 ----------
01:38:15.963 - ---------- run=726, count=158 ----------
01:38:18.489 - ---------- run=727, count=117 ----------
01:38:21.697 - ---------- run=728, count=148 ----------
01:38:24.778 - ---------- run=729, count=142 ----------
01:38:27.156 - ---------- run=730, count=110 ----------
01:38:29.954 - ---------- run=731, count=129 ----------
01:38:33.317 - ---------- run=732, count=155 ----------
01:38:36.756 - ---------- run=733, count=158 ----------
01:38:39.839 - ---------- run=734, count=142 ----------
01:38:43.069 - ---------- run=735, count=149 ----------
01:38:46.324 - ---------- run=736, count=150 ----------
01:38:49.171 - ---------- run=737, count=131 ----------
01:38:51.917 - ---------- run=738, count=126 ----------
01:38:55.083 - ---------- run=739, count=146 ----------
01:38:57.481 - ---------- run=740, count=111 ----------
01:39:00.237 - ---------- run=741, count=127 ----------
01:39:02.846 - ---------- run=742, count=121 ----------
01:39:06.305 - ---------- run=743, count=159 ----------
01:39:09.142 - ---------- run=744, count=131 ----------
01:39:11.746 - ---------- run=745, count=120 ----------
01:39:15.187 - ---------- run=746, count=158 ----------
01:39:18.041 - ---------- run=747, count=132 ----------
01:39:21.071 - ---------- run=748, count=139 ----------
01:39:23.864 - ---------- run=749, count=129 ----------
01:39:27.269 - ---------- run=750, count=157 ----------
01:39:30.419 - ---------- run=751, count=145 ----------
01:39:33.259 - ---------- run=752, count=131 ----------
01:39:35.970 - ---------- run=753, count=125 ----------
01:39:39.438 - ---------- run=754, count=159 ----------
01:39:42.509 - ---------- run=755, count=142 ----------
01:39:45.876 - ---------- run=756, count=155 ----------
01:39:48.939 - ---------- run=757, count=141 ----------
01:39:51.852 - ---------- run=758, count=134 ----------
01:39:54.713 - ---------- run=759, count=132 ----------
01:39:58.057 - ---------- run=760, count=154 ----------
01:40:01.248 - ---------- run=761, count=147 ----------
01:40:03.945 - ---------- run=762, count=125 ----------
01:40:06.725 - ---------- run=763, count=128 ----------
01:40:09.763 - ---------- run=764, count=140 ----------
01:40:12.611 - ---------- run=765, count=131 ----------
01:40:15.337 - ---------- run=766, count=126 ----------
01:40:17.853 - ---------- run=767, count=116 ----------
01:40:20.637 - ---------- run=768, count=129 ----------
01:40:23.471 - ---------- run=769, count=130 ----------
01:40:26.936 - ---------- run=770, count=160 ----------
01:40:29.483 - ---------- run=771, count=118 ----------
01:40:32.312 - ---------- run=772, count=130 ----------
01:40:35.534 - ---------- run=773, count=148 ----------
01:40:38.299 - ---------- run=774, count=128 ----------
01:40:41.441 - ---------- run=775, count=145 ----------
01:40:44.512 - ---------- run=776, count=141 ----------
01:40:47.655 - ---------- run=777, count=145 ----------
01:40:50.521 - ---------- run=778, count=132 ----------
01:40:54.054 - ---------- run=779, count=163 ----------
01:40:57.172 - ---------- run=780, count=143 ----------
01:41:00.133 - ---------- run=781, count=137 ----------
01:41:03.472 - ---------- run=782, count=154 ----------
01:41:06.627 - ---------- run=783, count=145 ----------
01:41:09.248 - ---------- run=784, count=121 ----------
01:41:12.132 - ---------- run=785, count=133 ----------
01:41:15.134 - ---------- run=786, count=138 ----------
01:41:17.851 - ---------- run=787, count=126 ----------
01:41:20.517 - ---------- run=788, count=123 ----------
01:41:23.668 - ---------- run=789, count=145 ----------
01:41:26.601 - ---------- run=790, count=135 ----------
01:41:29.319 - ---------- run=791, count=126 ----------
01:41:31.971 - ---------- run=792, count=122 ----------
01:41:34.869 - ---------- run=793, count=134 ----------
01:41:37.981 - ---------- run=794, count=143 ----------
01:41:41.263 - ---------- run=795, count=151 ----------
01:41:44.621 - ---------- run=796, count=155 ----------
01:41:47.223 - ---------- run=797, count=120 ----------
01:41:50.145 - ---------- run=798, count=135 ----------
01:41:52.931 - ---------- run=799, count=128 ----------
01:41:56.086 - ---------- run=800, count=146 ----------
01:41:58.983 - ---------- run=801, count=133 ----------
01:42:01.963 - ---------- run=802, count=137 ----------
01:42:05.599 - ---------- run=803, count=168 ----------
01:42:09.148 - ---------- run=804, count=163 ----------
01:42:11.880 - ---------- run=805, count=126 ----------
01:42:14.872 - ---------- run=806, count=138 ----------
01:42:18.011 - ---------- run=807, count=144 ----------
01:42:21.290 - ---------- run=808, count=151 ----------
01:42:24.103 - ---------- run=809, count=130 ----------
01:42:27.066 - ---------- run=810, count=137 ----------
01:42:30.263 - ---------- run=811, count=147 ----------
01:42:33.009 - ---------- run=812, count=127 ----------
01:42:35.573 - ---------- run=813, count=118 ----------
01:42:38.826 - ---------- run=814, count=150 ----------
01:42:41.530 - ---------- run=815, count=124 ----------
01:42:44.701 - ---------- run=816, count=146 ----------
01:42:47.802 - ---------- run=817, count=143 ----------
01:42:51.067 - ---------- run=818, count=150 ----------
01:42:53.710 - ---------- run=819, count=122 ----------
01:42:56.780 - ---------- run=820, count=141 ----------
01:42:59.400 - ---------- run=821, count=121 ----------
01:43:02.474 - ---------- run=822, count=141 ----------
01:43:05.293 - ---------- run=823, count=130 ----------
01:43:08.280 - ---------- run=824, count=138 ----------
01:43:11.026 - ---------- run=825, count=126 ----------
01:43:13.980 - ---------- run=826, count=136 ----------
01:43:16.594 - ---------- run=827, count=121 ----------
01:43:19.595 - ---------- run=828, count=138 ----------
01:43:22.568 - ---------- run=829, count=137 ----------
01:43:25.424 - ---------- run=830, count=132 ----------
01:43:28.201 - ---------- run=831, count=128 ----------
01:43:31.097 - ---------- run=832, count=134 ----------
01:43:34.258 - ---------- run=833, count=145 ----------
01:43:37.463 - ---------- run=834, count=148 ----------
01:43:40.946 - ---------- run=835, count=160 ----------
01:43:43.900 - ---------- run=836, count=137 ----------
01:43:46.725 - ---------- run=837, count=130 ----------
01:43:49.500 - ---------- run=838, count=128 ----------
01:43:53.308 - ---------- run=839, count=175 ----------
01:43:56.128 - ---------- run=840, count=130 ----------
01:43:58.777 - ---------- run=841, count=123 ----------
01:44:01.757 - ---------- run=842, count=137 ----------
01:44:05.300 - ---------- run=843, count=163 ----------
01:44:08.860 - ---------- run=844, count=164 ----------
01:44:11.749 - ---------- run=845, count=133 ----------
01:44:15.060 - ---------- run=846, count=152 ----------
01:44:18.336 - ---------- run=847, count=151 ----------
01:44:21.654 - ---------- run=848, count=153 ----------
01:44:24.383 - ---------- run=849, count=126 ----------
01:44:27.445 - ---------- run=850, count=141 ----------
01:44:30.509 - ---------- run=851, count=141 ----------
01:44:33.256 - ---------- run=852, count=127 ----------
01:44:36.811 - ---------- run=853, count=164 ----------
01:44:39.739 - ---------- run=854, count=134 ----------
01:44:42.818 - ---------- run=855, count=142 ----------
01:44:45.986 - ---------- run=856, count=146 ----------
01:44:49.082 - ---------- run=857, count=142 ----------
01:44:51.641 - ---------- run=858, count=118 ----------
01:44:54.284 - ---------- run=859, count=122 ----------
01:44:57.497 - ---------- run=860, count=148 ----------
01:45:00.624 - ---------- run=861, count=144 ----------
01:45:03.709 - ---------- run=862, count=142 ----------
01:45:06.699 - ---------- run=863, count=138 ----------
01:45:09.569 - ---------- run=864, count=132 ----------
01:45:12.601 - ---------- run=865, count=140 ----------
01:45:15.684 - ---------- run=866, count=142 ----------
01:45:18.707 - ---------- run=867, count=139 ----------
01:45:21.449 - ---------- run=868, count=127 ----------
01:45:24.272 - ---------- run=869, count=130 ----------
01:45:27.451 - ---------- run=870, count=147 ----------
01:45:30.883 - ---------- run=871, count=158 ----------
01:45:37.023 - ---------- run=872, count=281 ----------
01:45:39.809 - ---------- run=873, count=128 ----------
01:45:42.274 - ---------- run=874, count=114 ----------
01:45:45.478 - ---------- run=875, count=148 ----------
01:45:48.727 - ---------- run=876, count=149 ----------
01:45:52.110 - ---------- run=877, count=156 ----------
01:45:55.011 - ---------- run=878, count=134 ----------
01:45:57.936 - ---------- run=879, count=134 ----------
01:46:00.949 - ---------- run=880, count=139 ----------
01:46:03.955 - ---------- run=881, count=139 ----------
01:46:06.743 - ---------- run=882, count=128 ----------
01:46:09.462 - ---------- run=883, count=126 ----------
01:46:12.586 - ---------- run=884, count=144 ----------
01:46:15.906 - ---------- run=885, count=153 ----------
01:46:18.974 - ---------- run=886, count=141 ----------
01:46:21.549 - ---------- run=887, count=119 ----------
01:46:24.913 - ---------- run=888, count=155 ----------
01:46:27.819 - ---------- run=889, count=134 ----------
01:46:30.963 - ---------- run=890, count=145 ----------
01:46:33.741 - ---------- run=891, count=128 ----------
01:46:36.467 - ---------- run=892, count=126 ----------
01:46:39.000 - ---------- run=893, count=117 ----------
01:46:42.042 - ---------- run=894, count=140 ----------
01:46:44.660 - ---------- run=895, count=121 ----------
01:46:47.350 - ---------- run=896, count=124 ----------
01:46:50.975 - ---------- run=897, count=167 ----------
01:46:54.250 - ---------- run=898, count=151 ----------
01:46:57.133 - ---------- run=899, count=132 ----------
01:46:59.813 - ---------- run=900, count=124 ----------
01:47:02.979 - ---------- run=901, count=146 ----------
01:47:05.655 - ---------- run=902, count=124 ----------
01:47:08.466 - ---------- run=903, count=129 ----------
01:47:11.860 - ---------- run=904, count=156 ----------
01:47:14.438 - ---------- run=905, count=119 ----------
01:47:17.452 - ---------- run=906, count=139 ----------
01:47:20.258 - ---------- run=907, count=129 ----------
01:47:23.369 - ---------- run=908, count=144 ----------
01:47:26.508 - ---------- run=909, count=144 ----------
01:47:29.302 - ---------- run=910, count=129 ----------
01:47:32.107 - ---------- run=911, count=130 ----------
01:47:35.401 - ---------- run=912, count=151 ----------
01:47:37.904 - ---------- run=913, count=116 ----------
01:47:41.250 - ---------- run=914, count=154 ----------
01:47:44.221 - ---------- run=915, count=137 ----------
01:47:47.031 - ---------- run=916, count=129 ----------
01:47:50.255 - ---------- run=917, count=149 ----------
01:47:52.985 - ---------- run=918, count=126 ----------
01:47:55.947 - ---------- run=919, count=136 ----------
01:47:58.951 - ---------- run=920, count=138 ----------
01:48:02.441 - ---------- run=921, count=160 ----------
01:48:05.016 - ---------- run=922, count=119 ----------
01:48:08.103 - ---------- run=923, count=142 ----------
01:48:11.208 - ---------- run=924, count=143 ----------
01:48:14.310 - ---------- run=925, count=143 ----------
01:48:17.348 - ---------- run=926, count=140 ----------
01:48:20.574 - ---------- run=927, count=149 ----------
01:48:23.093 - ---------- run=928, count=116 ----------
01:48:26.381 - ---------- run=929, count=151 ----------
01:48:29.349 - ---------- run=930, count=137 ----------
01:48:32.129 - ---------- run=931, count=129 ----------
01:48:34.862 - ---------- run=932, count=126 ----------
01:48:38.167 - ---------- run=933, count=152 ----------
01:48:40.988 - ---------- run=934, count=130 ----------
01:48:43.697 - ---------- run=935, count=125 ----------
01:48:46.673 - ---------- run=936, count=137 ----------
01:48:49.516 - ---------- run=937, count=131 ----------
01:48:52.683 - ---------- run=938, count=146 ----------
01:48:55.638 - ---------- run=939, count=136 ----------
01:48:58.583 - ---------- run=940, count=136 ----------
01:49:01.784 - ---------- run=941, count=147 ----------
01:49:05.259 - ---------- run=942, count=160 ----------
01:49:08.252 - ---------- run=943, count=138 ----------
01:49:10.976 - ---------- run=944, count=126 ----------
01:49:14.277 - ---------- run=945, count=152 ----------
01:49:17.689 - ---------- run=946, count=157 ----------
01:49:20.564 - ---------- run=947, count=132 ----------
01:49:23.334 - ---------- run=948, count=128 ----------
01:49:26.261 - ---------- run=949, count=135 ----------
01:49:29.749 - ---------- run=950, count=160 ----------
01:49:32.665 - ---------- run=951, count=135 ----------
01:49:35.669 - ---------- run=952, count=138 ----------
01:49:38.325 - ---------- run=953, count=123 ----------
01:49:41.641 - ---------- run=954, count=153 ----------
01:49:44.281 - ---------- run=955, count=122 ----------
01:49:47.416 - ---------- run=956, count=144 ----------
01:49:50.589 - ---------- run=957, count=146 ----------
01:49:53.745 - ---------- run=958, count=146 ----------
01:49:56.438 - ---------- run=959, count=124 ----------
01:49:59.537 - ---------- run=960, count=143 ----------
01:50:02.436 - ---------- run=961, count=134 ----------
01:50:05.821 - ---------- run=962, count=156 ----------
01:50:08.399 - ---------- run=963, count=119 ----------
01:50:11.163 - ---------- run=964, count=127 ----------
01:50:14.594 - ---------- run=965, count=158 ----------
01:50:17.826 - ---------- run=966, count=149 ----------
01:50:21.548 - ---------- run=967, count=171 ----------
01:50:35.472 - ---------- run=968, count=635 ----------
01:50:38.063 - ---------- run=969, count=120 ----------
01:50:41.021 - ---------- run=970, count=136 ----------
01:50:43.655 - ---------- run=971, count=122 ----------
01:50:46.381 - ---------- run=972, count=126 ----------
01:50:49.509 - ---------- run=973, count=144 ----------
01:50:52.359 - ---------- run=974, count=131 ----------
01:50:55.465 - ---------- run=975, count=143 ----------
01:50:58.205 - ---------- run=976, count=127 ----------
01:51:01.242 - ---------- run=977, count=140 ----------
01:51:04.315 - ---------- run=978, count=141 ----------
01:51:07.982 - ---------- run=979, count=169 ----------
01:51:11.197 - ---------- run=980, count=148 ----------
01:51:14.367 - ---------- run=981, count=146 ----------
01:51:17.369 - ---------- run=982, count=139 ----------
01:51:20.028 - ---------- run=983, count=122 ----------
01:51:23.232 - ---------- run=984, count=148 ----------
01:51:26.142 - ---------- run=985, count=134 ----------
01:51:29.041 - ---------- run=986, count=134 ----------
01:51:31.980 - ---------- run=987, count=135 ----------
01:51:35.149 - ---------- run=988, count=146 ----------
01:51:38.065 - ---------- run=989, count=134 ----------
01:51:41.433 - ---------- run=990, count=155 ----------
01:51:44.126 - ---------- run=991, count=124 ----------
01:51:46.734 - ---------- run=992, count=121 ----------
01:51:49.619 - ---------- run=993, count=133 ----------
01:51:52.805 - ---------- run=994, count=146 ----------
01:51:55.974 - ---------- run=995, count=146 ----------
01:51:58.965 - ---------- run=996, count=138 ----------
01:52:02.063 - ---------- run=997, count=143 ----------
01:52:04.933 - ---------- run=998, count=132 ----------
01:52:07.850 - ---------- run=999, count=135 ----------
01:52:10.958 - ---------- run=1000, count=143 ----------
01:52:13.976 - ---------- run=1001, count=139 ----------
01:52:16.384 - ---------- run=1002, count=111 ----------
01:52:19.526 - ---------- run=1003, count=145 ----------
01:52:22.184 - ---------- run=1004, count=123 ----------
01:52:25.101 - ---------- run=1005, count=134 ----------
01:52:28.165 - ---------- run=1006, count=142 ----------
01:52:31.292 - ---------- run=1007, count=144 ----------
01:52:34.225 - ---------- run=1008, count=135 ----------
01:52:37.155 - ---------- run=1009, count=135 ----------
01:52:40.117 - ---------- run=1010, count=137 ----------
01:52:42.572 - ---------- run=1011, count=113 ----------
01:52:45.337 - ---------- run=1012, count=128 ----------
01:52:48.602 - ---------- run=1013, count=150 ----------
01:52:51.236 - ---------- run=1014, count=122 ----------
01:52:53.974 - ---------- run=1015, count=126 ----------
01:52:56.911 - ---------- run=1016, count=136 ----------
01:53:00.259 - ---------- run=1017, count=154 ----------
01:53:02.987 - ---------- run=1018, count=126 ----------
01:53:06.302 - ---------- run=1019, count=152 ----------
01:53:09.295 - ---------- run=1020, count=138 ----------
01:53:12.396 - ---------- run=1021, count=143 ----------
01:53:15.448 - ---------- run=1022, count=141 ----------
01:53:18.945 - ---------- run=1023, count=161 ----------
01:53:22.030 - ---------- run=1024, count=142 ----------
01:53:25.532 - ---------- run=1025, count=161 ----------
01:53:28.392 - ---------- run=1026, count=132 ----------
01:53:30.781 - ---------- run=1027, count=110 ----------
01:53:33.843 - ---------- run=1028, count=141 ----------
01:53:37.040 - ---------- run=1029, count=147 ----------
01:53:39.811 - ---------- run=1030, count=128 ----------
01:53:42.728 - ---------- run=1031, count=134 ----------
01:53:45.626 - ---------- run=1032, count=134 ----------
01:53:48.611 - ---------- run=1033, count=137 ----------
01:53:51.680 - ---------- run=1034, count=142 ----------
01:53:54.323 - ---------- run=1035, count=122 ----------
01:53:56.868 - ---------- run=1036, count=117 ----------
01:53:59.870 - ---------- run=1037, count=139 ----------
01:54:03.064 - ---------- run=1038, count=147 ----------
01:54:05.887 - ---------- run=1039, count=130 ----------
01:54:08.621 - ---------- run=1040, count=126 ----------
01:54:11.503 - ---------- run=1041, count=133 ----------
01:54:14.710 - ---------- run=1042, count=148 ----------
01:54:17.829 - ---------- run=1043, count=144 ----------
01:54:20.957 - ---------- run=1044, count=144 ----------
01:54:24.240 - ---------- run=1045, count=151 ----------
01:54:27.685 - ---------- run=1046, count=159 ----------
01:54:30.806 - ---------- run=1047, count=143 ----------
01:54:34.144 - ---------- run=1048, count=154 ----------
01:54:36.774 - ---------- run=1049, count=122 ----------
01:54:39.826 - ---------- run=1050, count=140 ----------
01:54:43.187 - ---------- run=1051, count=155 ----------
01:54:45.993 - ---------- run=1052, count=129 ----------
01:54:49.026 - ---------- run=1053, count=140 ----------
01:54:51.965 - ---------- run=1054, count=136 ----------
01:54:54.784 - ---------- run=1055, count=130 ----------
01:54:57.880 - ---------- run=1056, count=142 ----------
01:55:00.884 - ---------- run=1057, count=139 ----------
01:55:04.158 - ---------- run=1058, count=150 ----------
01:55:07.164 - ---------- run=1059, count=139 ----------
01:55:09.904 - ---------- run=1060, count=126 ----------
01:55:13.161 - ---------- run=1061, count=150 ----------
01:55:16.408 - ---------- run=1062, count=150 ----------
01:55:19.223 - ---------- run=1063, count=130 ----------
01:55:22.273 - ---------- run=1064, count=140 ----------
01:55:25.181 - ---------- run=1065, count=134 ----------
01:55:28.127 - ---------- run=1066, count=136 ----------
01:55:31.021 - ---------- run=1067, count=133 ----------
01:55:34.108 - ---------- run=1068, count=142 ----------
01:55:37.028 - ---------- run=1069, count=134 ----------
01:55:39.732 - ---------- run=1070, count=125 ----------
01:55:42.961 - ---------- run=1071, count=149 ----------
01:55:45.997 - ---------- run=1072, count=140 ----------
01:55:48.913 - ---------- run=1073, count=134 ----------
01:55:52.052 - ---------- run=1074, count=145 ----------
01:55:55.217 - ---------- run=1075, count=145 ----------
01:55:58.478 - ---------- run=1076, count=151 ----------
01:56:01.647 - ---------- run=1077, count=146 ----------
01:56:05.061 - ---------- run=1078, count=157 ----------
01:56:07.806 - ---------- run=1079, count=126 ----------
01:56:10.839 - ---------- run=1080, count=140 ----------
01:56:13.900 - ---------- run=1081, count=141 ----------
01:56:16.614 - ---------- run=1082, count=126 ----------
01:56:19.540 - ---------- run=1083, count=134 ----------
01:56:22.817 - ---------- run=1084, count=151 ----------
01:56:25.589 - ---------- run=1085, count=128 ----------
01:56:28.552 - ---------- run=1086, count=137 ----------
01:56:32.083 - ---------- run=1087, count=162 ----------
01:56:35.165 - ---------- run=1088, count=142 ----------
01:56:38.414 - ---------- run=1089, count=150 ----------
01:56:41.315 - ---------- run=1090, count=134 ----------
01:56:44.279 - ---------- run=1091, count=136 ----------
01:56:47.956 - ---------- run=1092, count=169 ----------
01:56:50.868 - ---------- run=1093, count=134 ----------
01:56:53.545 - ---------- run=1094, count=124 ----------
01:56:56.822 - ---------- run=1095, count=151 ----------
01:56:59.958 - ---------- run=1096, count=144 ----------
01:57:02.639 - ---------- run=1097, count=124 ----------
01:57:05.733 - ---------- run=1098, count=143 ----------
01:57:08.739 - ---------- run=1099, count=139 ----------
01:57:11.895 - ---------- run=1100, count=145 ----------
01:57:15.920 - ---------- run=1101, count=185 ----------
01:57:18.830 - ---------- run=1102, count=134 ----------
01:57:22.364 - ---------- run=1103, count=163 ----------
01:57:25.559 - ---------- run=1104, count=147 ----------
01:57:28.782 - ---------- run=1105, count=148 ----------
01:57:31.644 - ---------- run=1106, count=132 ----------
01:57:34.767 - ---------- run=1107, count=143 ----------
01:57:37.407 - ---------- run=1108, count=122 ----------
01:57:40.347 - ---------- run=1109, count=136 ----------
01:57:43.356 - ---------- run=1110, count=138 ----------
01:57:46.283 - ---------- run=1111, count=135 ----------
