02:05:57.126 - ---------- run=0, count=252 ----------
02:28:18.578 - ---------- run=559, count=111 ----------
02:28:20.566 - ---------- run=560, count=91 ----------
02:28:23.214 - ---------- run=561, count=120 ----------
02:28:25.683 - ---------- run=562, count=112 ----------
02:28:27.709 - ---------- run=563, count=92 ----------
02:28:29.805 - ---------- run=564, count=96 ----------
02:28:32.229 - ---------- run=565, count=110 ----------
02:28:34.556 - ---------- run=566, count=106 ----------
02:28:37.214 - ---------- run=567, count=120 ----------
02:28:39.608 - ---------- run=568, count=109 ----------
02:28:42.031 - ---------- run=569, count=111 ----------
02:28:44.750 - ---------- run=570, count=123 ----------
02:28:47.448 - ---------- run=571, count=123 ----------
02:28:49.824 - ---------- run=572, count=108 ----------
02:28:52.343 - ---------- run=573, count=114 ----------
02:28:55.026 - ---------- run=574, count=123 ----------
02:28:57.131 - ---------- run=575, count=95 ----------
02:28:59.872 - ---------- run=576, count=125 ----------
02:29:02.195 - ---------- run=577, count=106 ----------
02:29:04.614 - ---------- run=578, count=110 ----------
02:29:07.221 - ---------- run=579, count=119 ----------
02:29:09.720 - ---------- run=580, count=113 ----------
02:29:12.282 - ---------- run=581, count=117 ----------
02:29:14.400 - ---------- run=582, count=96 ----------
02:29:16.811 - ---------- run=583, count=110 ----------
02:29:19.150 - ---------- run=584, count=106 ----------
02:29:21.629 - ---------- run=585, count=113 ----------
02:29:23.990 - ---------- run=586, count=107 ----------
02:29:26.576 - ---------- run=587, count=118 ----------
02:29:29.233 - ---------- run=588, count=120 ----------
02:29:31.258 - ---------- run=589, count=92 ----------
02:29:33.789 - ---------- run=590, count=116 ----------
02:29:36.116 - ---------- run=591, count=105 ----------
02:29:38.196 - ---------- run=592, count=95 ----------
02:29:40.224 - ---------- run=593, count=92 ----------
02:29:42.446 - ---------- run=594, count=101 ----------
02:29:44.641 - ---------- run=595, count=100 ----------
02:29:46.966 - ---------- run=596, count=106 ----------
02:29:49.199 - ---------- run=597, count=101 ----------
02:29:51.653 - ---------- run=598, count=112 ----------
02:29:53.868 - ---------- run=599, count=100 ----------
02:29:56.515 - ---------- run=600, count=120 ----------
02:29:59.110 - ---------- run=601, count=118 ----------
02:30:01.269 - ---------- run=602, count=98 ----------
02:30:04.052 - ---------- run=603, count=127 ----------
02:30:06.632 - ---------- run=604, count=117 ----------
02:30:09.354 - ---------- run=605, count=123 ----------
02:30:12.037 - ---------- run=606, count=122 ----------
02:30:14.118 - ---------- run=607, count=94 ----------
02:30:16.182 - ---------- run=608, count=94 ----------
02:30:18.891 - ---------- run=609, count=123 ----------
02:30:21.173 - ---------- run=610, count=104 ----------
02:30:23.666 - ---------- run=611, count=113 ----------
02:30:25.980 - ---------- run=612, count=105 ----------
02:30:28.212 - ---------- run=613, count=102 ----------
02:30:30.710 - ---------- run=614, count=113 ----------
02:30:32.988 - ---------- run=615, count=103 ----------
02:30:35.552 - ---------- run=616, count=117 ----------
02:30:37.754 - ---------- run=617, count=100 ----------
02:30:40.337 - ---------- run=618, count=117 ----------
02:30:43.048 - ---------- run=619, count=123 ----------
02:30:45.365 - ---------- run=620, count=105 ----------
02:30:47.918 - ---------- run=621, count=116 ----------
02:30:50.013 - ---------- run=622, count=95 ----------
02:30:52.728 - ---------- run=623, count=124 ----------
02:30:54.950 - ---------- run=624, count=101 ----------
02:30:57.525 - ---------- run=625, count=117 ----------
02:30:59.915 - ---------- run=626, count=108 ----------
02:31:02.014 - ---------- run=627, count=96 ----------
02:31:04.441 - ---------- run=628, count=110 ----------
02:31:06.868 - ---------- run=629, count=110 ----------
02:31:09.309 - ---------- run=630, count=111 ----------
02:31:11.747 - ---------- run=631, count=111 ----------
02:31:14.111 - ---------- run=632, count=107 ----------
02:31:16.073 - ---------- run=633, count=89 ----------
02:31:18.298 - ---------- run=634, count=101 ----------
02:31:20.273 - ---------- run=635, count=90 ----------
02:31:22.557 - ---------- run=636, count=104 ----------
02:31:24.915 - ---------- run=637, count=107 ----------
02:31:27.145 - ---------- run=638, count=102 ----------
02:31:29.213 - ---------- run=639, count=93 ----------
02:31:31.466 - ---------- run=640, count=103 ----------
02:31:33.592 - ---------- run=641, count=96 ----------
02:31:36.313 - ---------- run=642, count=124 ----------
02:31:39.041 - ---------- run=643, count=124 ----------
02:31:41.384 - ---------- run=644, count=106 ----------
02:31:43.551 - ---------- run=645, count=98 ----------
02:31:45.706 - ---------- run=646, count=97 ----------
02:31:48.084 - ---------- run=647, count=108 ----------
02:31:50.947 - ---------- run=648, count=130 ----------
02:31:53.573 - ---------- run=649, count=120 ----------
02:31:55.821 - ---------- run=650, count=102 ----------
02:31:58.553 - ---------- run=651, count=124 ----------
02:32:00.970 - ---------- run=652, count=109 ----------
02:32:03.328 - ---------- run=653, count=108 ----------
02:32:05.600 - ---------- run=654, count=103 ----------
02:32:08.185 - ---------- run=655, count=117 ----------
02:32:10.401 - ---------- run=656, count=101 ----------
02:32:12.580 - ---------- run=657, count=99 ----------
02:32:14.821 - ---------- run=658, count=102 ----------
02:32:17.367 - ---------- run=659, count=116 ----------
02:32:19.914 - ---------- run=660, count=116 ----------
02:32:22.231 - ---------- run=661, count=105 ----------
02:32:24.473 - ---------- run=662, count=102 ----------
02:32:26.645 - ---------- run=663, count=99 ----------
02:32:28.957 - ---------- run=664, count=105 ----------
02:32:32.241 - ---------- run=665, count=150 ----------
02:32:34.509 - ---------- run=666, count=103 ----------
02:32:36.709 - ---------- run=667, count=100 ----------
02:32:39.293 - ---------- run=668, count=117 ----------
02:32:41.450 - ---------- run=669, count=98 ----------
02:32:43.795 - ---------- run=670, count=106 ----------
02:32:46.448 - ---------- run=671, count=121 ----------
02:32:48.553 - ---------- run=672, count=95 ----------
02:32:50.937 - ---------- run=673, count=109 ----------
02:32:53.305 - ---------- run=674, count=107 ----------
02:32:56.017 - ---------- run=675, count=124 ----------
02:32:58.098 - ---------- run=676, count=94 ----------
02:33:00.471 - ---------- run=677, count=108 ----------
02:33:03.256 - ---------- run=678, count=127 ----------
02:33:05.376 - ---------- run=679, count=96 ----------
02:33:08.073 - ---------- run=680, count=123 ----------
02:33:10.992 - ---------- run=681, count=133 ----------
02:33:13.711 - ---------- run=682, count=123 ----------
02:33:16.682 - ---------- run=683, count=135 ----------
02:33:18.719 - ---------- run=684, count=93 ----------
02:33:20.963 - ---------- run=685, count=102 ----------
02:33:22.939 - ---------- run=686, count=90 ----------
02:33:25.225 - ---------- run=687, count=104 ----------
02:33:27.907 - ---------- run=688, count=122 ----------
02:33:30.355 - ---------- run=689, count=111 ----------
02:33:32.511 - ---------- run=690, count=98 ----------
02:33:34.989 - ---------- run=691, count=113 ----------
02:33:37.166 - ---------- run=692, count=99 ----------
02:33:39.809 - ---------- run=693, count=120 ----------
02:33:42.225 - ---------- run=694, count=110 ----------
02:33:44.667 - ---------- run=695, count=111 ----------
02:33:47.120 - ---------- run=696, count=111 ----------
02:33:49.805 - ---------- run=697, count=122 ----------
02:33:52.007 - ---------- run=698, count=100 ----------
02:33:54.475 - ---------- run=699, count=112 ----------
02:33:56.959 - ---------- run=700, count=113 ----------
02:33:59.331 - ---------- run=701, count=108 ----------
02:34:01.788 - ---------- run=702, count=112 ----------
02:34:04.171 - ---------- run=703, count=108 ----------
02:34:06.266 - ---------- run=704, count=96 ----------
02:34:08.521 - ---------- run=705, count=102 ----------
02:34:11.185 - ---------- run=706, count=121 ----------
02:34:13.119 - ---------- run=707, count=88 ----------
02:34:15.275 - ---------- run=708, count=98 ----------
02:34:17.849 - ---------- run=709, count=117 ----------
02:34:19.903 - ---------- run=710, count=94 ----------
02:34:22.113 - ---------- run=711, count=100 ----------
02:34:24.650 - ---------- run=712, count=116 ----------
02:34:26.901 - ---------- run=713, count=102 ----------
02:34:29.132 - ---------- run=714, count=101 ----------
02:34:31.546 - ---------- run=715, count=110 ----------
02:34:34.237 - ---------- run=716, count=122 ----------
02:34:36.409 - ---------- run=717, count=98 ----------
02:34:38.636 - ---------- run=718, count=101 ----------
02:34:40.771 - ---------- run=719, count=97 ----------
02:34:42.965 - ---------- run=720, count=100 ----------
02:34:44.884 - ---------- run=721, count=87 ----------
02:34:46.983 - ---------- run=722, count=96 ----------
02:34:49.231 - ---------- run=723, count=102 ----------
02:34:51.619 - ---------- run=724, count=109 ----------
02:34:54.216 - ---------- run=725, count=118 ----------
02:34:56.787 - ---------- run=726, count=117 ----------
02:34:59.236 - ---------- run=727, count=111 ----------
02:35:01.466 - ---------- run=728, count=101 ----------
02:35:03.858 - ---------- run=729, count=109 ----------
02:35:06.231 - ---------- run=730, count=108 ----------
02:35:08.752 - ---------- run=731, count=115 ----------
02:35:10.878 - ---------- run=732, count=96 ----------
02:35:13.331 - ---------- run=733, count=112 ----------
02:35:15.440 - ---------- run=734, count=96 ----------
02:35:17.707 - ---------- run=735, count=103 ----------
02:35:20.548 - ---------- run=736, count=129 ----------
02:35:22.926 - ---------- run=737, count=108 ----------
02:35:25.611 - ---------- run=738, count=123 ----------
02:35:28.252 - ---------- run=739, count=120 ----------
02:35:30.672 - ---------- run=740, count=110 ----------
02:35:33.400 - ---------- run=741, count=124 ----------
02:35:35.914 - ---------- run=742, count=114 ----------
02:35:38.201 - ---------- run=743, count=104 ----------
02:35:40.367 - ---------- run=744, count=98 ----------
02:35:42.678 - ---------- run=745, count=105 ----------
02:35:45.377 - ---------- run=746, count=123 ----------
02:35:47.528 - ---------- run=747, count=98 ----------
02:35:49.929 - ---------- run=748, count=109 ----------
02:35:52.339 - ---------- run=749, count=110 ----------
02:35:54.785 - ---------- run=750, count=111 ----------
02:35:56.760 - ---------- run=751, count=89 ----------
02:35:58.967 - ---------- run=752, count=101 ----------
02:36:01.654 - ---------- run=753, count=122 ----------
02:36:04.333 - ---------- run=754, count=122 ----------
02:36:06.877 - ---------- run=755, count=115 ----------
02:36:09.329 - ---------- run=756, count=112 ----------
02:36:11.594 - ---------- run=757, count=103 ----------
02:36:13.947 - ---------- run=758, count=107 ----------
02:36:16.760 - ---------- run=759, count=128 ----------
02:36:18.997 - ---------- run=760, count=101 ----------
02:36:21.385 - ---------- run=761, count=109 ----------
02:36:23.497 - ---------- run=762, count=96 ----------
02:36:25.865 - ---------- run=763, count=108 ----------
02:36:28.413 - ---------- run=764, count=115 ----------
02:36:30.805 - ---------- run=765, count=109 ----------
02:36:33.124 - ---------- run=766, count=106 ----------
02:36:35.242 - ---------- run=767, count=96 ----------
02:36:37.533 - ---------- run=768, count=104 ----------
02:36:40.043 - ---------- run=769, count=114 ----------
02:36:42.412 - ---------- run=770, count=108 ----------
02:36:45.061 - ---------- run=771, count=120 ----------
02:36:47.527 - ---------- run=772, count=112 ----------
02:36:50.323 - ---------- run=773, count=127 ----------
02:36:52.727 - ---------- run=774, count=110 ----------
02:36:55.236 - ---------- run=775, count=114 ----------
02:36:57.750 - ---------- run=776, count=114 ----------
02:37:00.251 - ---------- run=777, count=114 ----------
02:37:02.537 - ---------- run=778, count=104 ----------
02:37:04.761 - ---------- run=779, count=101 ----------
02:37:06.901 - ---------- run=780, count=97 ----------
02:37:08.950 - ---------- run=781, count=93 ----------
02:37:11.149 - ---------- run=782, count=100 ----------
02:37:13.595 - ---------- run=783, count=111 ----------
02:37:15.854 - ---------- run=784, count=103 ----------
02:37:18.149 - ---------- run=785, count=104 ----------
02:37:20.821 - ---------- run=786, count=122 ----------
02:37:23.208 - ---------- run=787, count=108 ----------
02:37:25.445 - ---------- run=788, count=102 ----------
02:37:27.723 - ---------- run=789, count=104 ----------
02:37:30.288 - ---------- run=790, count=117 ----------
02:37:32.465 - ---------- run=791, count=99 ----------
02:37:34.601 - ---------- run=792, count=97 ----------
02:37:36.830 - ---------- run=793, count=101 ----------
02:37:39.175 - ---------- run=794, count=107 ----------
02:37:41.564 - ---------- run=795, count=108 ----------
02:37:43.781 - ---------- run=796, count=101 ----------
02:37:46.078 - ---------- run=797, count=105 ----------
02:37:48.584 - ---------- run=798, count=113 ----------
02:37:51.092 - ---------- run=799, count=114 ----------
02:37:53.545 - ---------- run=800, count=112 ----------
02:37:55.955 - ---------- run=801, count=110 ----------
02:37:58.447 - ---------- run=802, count=113 ----------
02:38:00.632 - ---------- run=803, count=99 ----------
02:38:03.021 - ---------- run=804, count=109 ----------
02:38:05.358 - ---------- run=805, count=106 ----------
02:38:07.637 - ---------- run=806, count=104 ----------
02:38:09.815 - ---------- run=807, count=99 ----------
02:38:11.963 - ---------- run=808, count=97 ----------
02:38:13.739 - ---------- run=809, count=81 ----------
02:38:16.295 - ---------- run=810, count=116 ----------
02:38:18.476 - ---------- run=811, count=99 ----------
02:38:20.963 - ---------- run=812, count=113 ----------
02:38:23.090 - ---------- run=813, count=96 ----------
02:38:25.224 - ---------- run=814, count=97 ----------
02:38:27.856 - ---------- run=815, count=120 ----------
02:38:30.587 - ---------- run=816, count=124 ----------
02:38:33.114 - ---------- run=817, count=115 ----------
02:38:35.632 - ---------- run=818, count=114 ----------
02:38:38.024 - ---------- run=819, count=109 ----------
02:38:40.279 - ---------- run=820, count=102 ----------
02:38:42.649 - ---------- run=821, count=108 ----------
02:38:45.319 - ---------- run=822, count=121 ----------
02:38:47.719 - ---------- run=823, count=110 ----------
02:38:50.059 - ---------- run=824, count=106 ----------
02:38:52.614 - ---------- run=825, count=116 ----------
02:38:54.813 - ---------- run=826, count=100 ----------
02:38:57.075 - ---------- run=827, count=104 ----------
02:38:59.515 - ---------- run=828, count=111 ----------
02:39:01.954 - ---------- run=829, count=111 ----------
02:39:04.280 - ---------- run=830, count=106 ----------
02:39:07.046 - ---------- run=831, count=125 ----------
02:39:09.095 - ---------- run=832, count=94 ----------
02:39:11.518 - ---------- run=833, count=110 ----------
02:39:13.729 - ---------- run=834, count=100 ----------
02:39:16.323 - ---------- run=835, count=118 ----------
02:39:18.558 - ---------- run=836, count=102 ----------
02:39:20.592 - ---------- run=837, count=93 ----------
02:39:22.799 - ---------- run=838, count=100 ----------
02:39:25.595 - ---------- run=839, count=127 ----------
02:39:28.228 - ---------- run=840, count=120 ----------
02:39:30.733 - ---------- run=841, count=114 ----------
02:39:33.067 - ---------- run=842, count=106 ----------
02:39:35.347 - ---------- run=843, count=103 ----------
02:39:37.428 - ---------- run=844, count=95 ----------
02:39:39.927 - ---------- run=845, count=114 ----------
02:39:42.191 - ---------- run=846, count=103 ----------
02:39:44.625 - ---------- run=847, count=110 ----------
02:39:47.085 - ---------- run=848, count=112 ----------
02:39:49.319 - ---------- run=849, count=102 ----------
02:39:51.569 - ---------- run=850, count=102 ----------
02:39:54.137 - ---------- run=851, count=117 ----------
02:39:56.583 - ---------- run=852, count=111 ----------
02:39:58.767 - ---------- run=853, count=100 ----------
02:40:01.086 - ---------- run=854, count=105 ----------
02:40:03.456 - ---------- run=855, count=108 ----------
02:40:05.759 - ---------- run=856, count=105 ----------
02:40:08.272 - ---------- run=857, count=114 ----------
02:40:10.763 - ---------- run=858, count=113 ----------
02:40:13.751 - ---------- run=859, count=136 ----------
02:40:16.172 - ---------- run=860, count=110 ----------
02:40:18.606 - ---------- run=861, count=110 ----------
02:40:20.797 - ---------- run=862, count=100 ----------
02:40:23.189 - ---------- run=863, count=109 ----------
02:40:25.670 - ---------- run=864, count=113 ----------
02:40:27.893 - ---------- run=865, count=101 ----------
02:40:29.949 - ---------- run=866, count=93 ----------
02:40:32.248 - ---------- run=867, count=105 ----------
02:40:34.683 - ---------- run=868, count=110 ----------
02:40:36.940 - ---------- run=869, count=103 ----------
02:40:39.347 - ---------- run=870, count=109 ----------
02:40:41.677 - ---------- run=871, count=106 ----------
02:40:44.039 - ---------- run=872, count=108 ----------
02:40:46.351 - ---------- run=873, count=105 ----------
02:40:48.935 - ---------- run=874, count=117 ----------
02:40:51.267 - ---------- run=875, count=106 ----------
02:40:53.629 - ---------- run=876, count=108 ----------
02:40:55.782 - ---------- run=877, count=98 ----------
02:40:58.519 - ---------- run=878, count=124 ----------
02:41:00.902 - ---------- run=879, count=108 ----------
02:41:03.281 - ---------- run=880, count=108 ----------
02:41:05.532 - ---------- run=881, count=103 ----------
02:41:08.142 - ---------- run=882, count=118 ----------
02:41:10.788 - ---------- run=883, count=121 ----------
02:41:13.232 - ---------- run=884, count=111 ----------
02:41:15.551 - ---------- run=885, count=105 ----------
02:41:17.848 - ---------- run=886, count=105 ----------
02:41:20.758 - ---------- run=887, count=132 ----------
02:41:23.142 - ---------- run=888, count=108 ----------
02:41:25.466 - ---------- run=889, count=106 ----------
02:41:27.642 - ---------- run=890, count=99 ----------
02:41:30.334 - ---------- run=891, count=122 ----------
02:41:32.725 - ---------- run=892, count=109 ----------
02:41:34.871 - ---------- run=893, count=97 ----------
02:41:37.924 - ---------- run=894, count=139 ----------
02:41:40.342 - ---------- run=895, count=110 ----------
02:41:42.927 - ---------- run=896, count=118 ----------
02:41:45.521 - ---------- run=897, count=118 ----------
02:41:47.775 - ---------- run=898, count=102 ----------
02:41:50.291 - ---------- run=899, count=115 ----------
02:41:52.774 - ---------- run=900, count=112 ----------
02:41:55.315 - ---------- run=901, count=116 ----------
02:41:57.821 - ---------- run=902, count=113 ----------
02:42:00.282 - ---------- run=903, count=112 ----------
02:42:02.642 - ---------- run=904, count=108 ----------
02:42:05.275 - ---------- run=905, count=119 ----------
02:42:07.465 - ---------- run=906, count=100 ----------
02:42:09.687 - ---------- run=907, count=101 ----------
02:42:12.019 - ---------- run=908, count=106 ----------
02:42:14.450 - ---------- run=909, count=110 ----------
02:42:16.804 - ---------- run=910, count=107 ----------
02:42:18.997 - ---------- run=911, count=100 ----------
02:42:21.939 - ---------- run=912, count=134 ----------
02:42:24.852 - ---------- run=913, count=132 ----------
02:42:27.624 - ---------- run=914, count=126 ----------
02:42:30.011 - ---------- run=915, count=109 ----------
02:42:32.287 - ---------- run=916, count=103 ----------
02:42:34.752 - ---------- run=917, count=112 ----------
02:42:37.357 - ---------- run=918, count=119 ----------
02:42:39.788 - ---------- run=919, count=110 ----------
02:42:41.993 - ---------- run=920, count=100 ----------
02:42:44.807 - ---------- run=921, count=128 ----------
02:42:46.998 - ---------- run=922, count=100 ----------
02:42:49.538 - ---------- run=923, count=116 ----------
02:42:51.877 - ---------- run=924, count=106 ----------
02:42:54.804 - ---------- run=925, count=133 ----------
02:42:57.128 - ---------- run=926, count=106 ----------
02:42:59.964 - ---------- run=927, count=129 ----------
02:43:02.161 - ---------- run=928, count=99 ----------
02:43:04.411 - ---------- run=929, count=103 ----------
02:43:06.566 - ---------- run=930, count=97 ----------
02:43:08.854 - ---------- run=931, count=104 ----------
02:43:11.098 - ---------- run=932, count=102 ----------
02:43:13.464 - ---------- run=933, count=108 ----------
02:43:15.641 - ---------- run=934, count=99 ----------
02:43:17.943 - ---------- run=935, count=104 ----------
02:43:19.977 - ---------- run=936, count=93 ----------
02:43:22.754 - ---------- run=937, count=126 ----------
02:43:24.989 - ---------- run=938, count=102 ----------
02:43:27.099 - ---------- run=939, count=95 ----------
02:43:29.508 - ---------- run=940, count=110 ----------
02:43:32.183 - ---------- run=941, count=122 ----------
02:43:34.273 - ---------- run=942, count=95 ----------
02:43:36.727 - ---------- run=943, count=111 ----------
02:43:39.274 - ---------- run=944, count=116 ----------
02:43:41.417 - ---------- run=945, count=97 ----------
02:43:43.611 - ---------- run=946, count=100 ----------
02:43:46.275 - ---------- run=947, count=121 ----------
02:43:48.660 - ---------- run=948, count=109 ----------
02:43:50.976 - ---------- run=949, count=105 ----------
02:43:53.532 - ---------- run=950, count=116 ----------
02:43:55.986 - ---------- run=951, count=112 ----------
02:43:58.185 - ---------- run=952, count=100 ----------
02:44:00.317 - ---------- run=953, count=96 ----------
02:44:02.452 - ---------- run=954, count=97 ----------
02:44:04.830 - ---------- run=955, count=109 ----------
02:44:07.550 - ---------- run=956, count=123 ----------
02:44:10.023 - ---------- run=957, count=113 ----------
02:44:12.026 - ---------- run=958, count=91 ----------
02:44:14.719 - ---------- run=959, count=122 ----------
02:44:16.846 - ---------- run=960, count=97 ----------
02:44:19.458 - ---------- run=961, count=118 ----------
02:44:21.707 - ---------- run=962, count=103 ----------
02:44:24.143 - ---------- run=963, count=110 ----------
02:44:26.461 - ---------- run=964, count=106 ----------
02:44:28.705 - ---------- run=965, count=102 ----------
02:44:31.105 - ---------- run=966, count=109 ----------
02:44:33.409 - ---------- run=967, count=105 ----------
02:44:35.959 - ---------- run=968, count=115 ----------
02:44:38.159 - ---------- run=969, count=100 ----------
02:44:40.654 - ---------- run=970, count=114 ----------
02:44:42.626 - ---------- run=971, count=89 ----------
02:44:45.355 - ---------- run=972, count=124 ----------
02:44:47.690 - ---------- run=973, count=106 ----------
02:44:50.287 - ---------- run=974, count=119 ----------
02:44:52.440 - ---------- run=975, count=98 ----------
02:44:55.076 - ---------- run=976, count=119 ----------
02:44:56.961 - ---------- run=977, count=86 ----------
02:44:59.342 - ---------- run=978, count=108 ----------
02:45:01.606 - ---------- run=979, count=103 ----------
02:45:03.815 - ---------- run=980, count=101 ----------
02:45:06.076 - ---------- run=981, count=103 ----------
02:45:08.440 - ---------- run=982, count=107 ----------
02:45:10.609 - ---------- run=983, count=99 ----------
02:45:12.894 - ---------- run=984, count=104 ----------
02:45:15.595 - ---------- run=985, count=122 ----------
02:45:17.726 - ---------- run=986, count=97 ----------
02:45:19.992 - ---------- run=987, count=103 ----------
02:45:22.158 - ---------- run=988, count=99 ----------
02:45:24.449 - ---------- run=989, count=104 ----------
02:45:26.945 - ---------- run=990, count=113 ----------
02:45:29.311 - ---------- run=991, count=108 ----------
02:45:31.327 - ---------- run=992, count=92 ----------
02:45:33.439 - ---------- run=993, count=96 ----------
02:45:35.519 - ---------- run=994, count=94 ----------
02:45:37.680 - ---------- run=995, count=98 ----------
02:45:40.281 - ---------- run=996, count=119 ----------
02:45:42.690 - ---------- run=997, count=109 ----------
02:45:45.042 - ---------- run=998, count=107 ----------
02:45:47.183 - ---------- run=999, count=98 ----------
02:45:50.089 - ---------- run=1000, count=132 ----------
02:45:52.808 - ---------- run=1001, count=124 ----------
02:45:55.106 - ---------- run=1002, count=104 ----------
02:45:57.629 - ---------- run=1003, count=115 ----------
02:46:00.088 - ---------- run=1004, count=111 ----------
02:46:02.650 - ---------- run=1005, count=117 ----------
02:46:05.344 - ---------- run=1006, count=122 ----------
02:46:07.517 - ---------- run=1007, count=99 ----------
02:46:10.164 - ---------- run=1008, count=121 ----------
02:46:13.074 - ---------- run=1009, count=132 ----------
02:46:15.109 - ---------- run=1010, count=92 ----------
02:46:17.753 - ---------- run=1011, count=120 ----------
02:46:20.520 - ---------- run=1012, count=126 ----------
02:46:23.137 - ---------- run=1013, count=119 ----------
02:46:25.607 - ---------- run=1014, count=112 ----------
02:46:27.665 - ---------- run=1015, count=94 ----------
02:46:29.595 - ---------- run=1016, count=87 ----------
02:46:32.438 - ---------- run=1017, count=130 ----------
02:46:34.940 - ---------- run=1018, count=113 ----------
02:46:37.162 - ---------- run=1019, count=101 ----------
02:46:39.967 - ---------- run=1020, count=128 ----------
02:46:42.690 - ---------- run=1021, count=124 ----------
02:46:44.853 - ---------- run=1022, count=98 ----------
02:46:47.270 - ---------- run=1023, count=110 ----------
02:46:49.984 - ---------- run=1024, count=123 ----------
02:46:52.086 - ---------- run=1025, count=96 ----------
02:46:54.231 - ---------- run=1026, count=97 ----------
02:46:56.422 - ---------- run=1027, count=100 ----------
02:46:58.776 - ---------- run=1028, count=107 ----------
02:47:01.019 - ---------- run=1029, count=101 ----------
02:47:03.238 - ---------- run=1030, count=101 ----------
02:47:05.603 - ---------- run=1031, count=108 ----------
02:47:07.958 - ---------- run=1032, count=107 ----------
02:47:10.367 - ---------- run=1033, count=109 ----------
02:47:12.410 - ---------- run=1034, count=93 ----------
02:47:14.727 - ---------- run=1035, count=105 ----------
02:47:17.148 - ---------- run=1036, count=110 ----------
02:47:19.529 - ---------- run=1037, count=108 ----------
02:47:21.767 - ---------- run=1038, count=102 ----------
02:47:24.391 - ---------- run=1039, count=119 ----------
02:47:26.621 - ---------- run=1040, count=102 ----------
02:47:28.876 - ---------- run=1041, count=102 ----------
02:47:31.435 - ---------- run=1042, count=116 ----------
02:47:34.089 - ---------- run=1043, count=121 ----------
02:47:36.318 - ---------- run=1044, count=101 ----------
02:47:38.836 - ---------- run=1045, count=115 ----------
02:47:41.247 - ---------- run=1046, count=109 ----------
02:47:43.766 - ---------- run=1047, count=115 ----------
02:47:46.092 - ---------- run=1048, count=105 ----------
02:47:48.766 - ---------- run=1049, count=122 ----------
02:47:50.869 - ---------- run=1050, count=96 ----------
02:47:53.563 - ---------- run=1051, count=122 ----------
02:47:56.167 - ---------- run=1052, count=118 ----------
02:47:58.442 - ---------- run=1053, count=104 ----------
02:48:00.798 - ---------- run=1054, count=107 ----------
02:48:03.094 - ---------- run=1055, count=104 ----------
02:48:05.393 - ---------- run=1056, count=105 ----------
02:48:07.787 - ---------- run=1057, count=108 ----------
02:48:09.827 - ---------- run=1058, count=93 ----------
02:48:12.275 - ---------- run=1059, count=111 ----------
02:48:14.792 - ---------- run=1060, count=115 ----------
02:48:17.576 - ---------- run=1061, count=126 ----------
02:48:20.084 - ---------- run=1062, count=114 ----------
02:48:22.634 - ---------- run=1063, count=116 ----------
02:48:24.896 - ---------- run=1064, count=103 ----------
02:48:27.580 - ---------- run=1065, count=122 ----------
02:48:30.120 - ---------- run=1066, count=115 ----------
02:48:32.519 - ---------- run=1067, count=109 ----------
02:48:34.644 - ---------- run=1068, count=97 ----------
02:48:37.730 - ---------- run=1069, count=140 ----------
02:48:40.116 - ---------- run=1070, count=109 ----------
02:48:42.310 - ---------- run=1071, count=99 ----------
02:48:44.611 - ---------- run=1072, count=105 ----------
02:48:47.459 - ---------- run=1073, count=129 ----------
02:48:49.741 - ---------- run=1074, count=104 ----------
02:48:52.524 - ---------- run=1075, count=126 ----------
02:48:55.192 - ---------- run=1076, count=121 ----------
02:48:57.618 - ---------- run=1077, count=111 ----------
02:48:59.753 - ---------- run=1078, count=97 ----------
02:49:01.944 - ---------- run=1079, count=99 ----------
02:49:04.133 - ---------- run=1080, count=99 ----------
02:49:06.334 - ---------- run=1081, count=101 ----------
02:49:08.942 - ---------- run=1082, count=118 ----------
02:49:11.224 - ---------- run=1083, count=104 ----------
02:49:13.447 - ---------- run=1084, count=101 ----------
02:49:16.183 - ---------- run=1085, count=124 ----------
02:49:18.278 - ---------- run=1086, count=95 ----------
02:49:20.397 - ---------- run=1087, count=97 ----------
02:49:22.646 - ---------- run=1088, count=102 ----------
02:49:24.754 - ---------- run=1089, count=96 ----------
02:49:26.634 - ---------- run=1090, count=85 ----------
02:49:28.862 - ---------- run=1091, count=101 ----------
02:49:31.413 - ---------- run=1092, count=116 ----------
02:49:33.478 - ---------- run=1093, count=94 ----------
02:49:35.659 - ---------- run=1094, count=99 ----------
02:49:37.933 - ---------- run=1095, count=104 ----------
02:49:40.406 - ---------- run=1096, count=112 ----------
02:49:42.891 - ---------- run=1097, count=113 ----------
02:49:45.018 - ---------- run=1098, count=97 ----------
02:49:47.113 - ---------- run=1099, count=95 ----------
02:49:50.127 - ---------- run=1100, count=138 ----------
02:49:52.240 - ---------- run=1101, count=96 ----------
02:49:54.413 - ---------- run=1102, count=98 ----------
02:49:56.591 - ---------- run=1103, count=100 ----------
02:49:58.751 - ---------- run=1104, count=98 ----------
02:50:01.442 - ---------- run=1105, count=122 ----------
02:50:03.919 - ---------- run=1106, count=112 ----------
02:50:06.263 - ---------- run=1107, count=107 ----------
02:50:08.968 - ---------- run=1108, count=123 ----------
02:50:11.514 - ---------- run=1109, count=115 ----------
02:50:14.021 - ---------- run=1110, count=114 ----------
02:50:16.402 - ---------- run=1111, count=108 ----------
02:50:18.996 - ---------- run=1112, count=118 ----------
