17:02:19.234 - ---------- run=0, count=430 ----------
17:27:20.255 - ---------- run=559, count=107 ----------
17:27:22.646 - ---------- run=560, count=108 ----------
17:27:25.147 - ---------- run=561, count=114 ----------
17:27:27.790 - ---------- run=562, count=120 ----------
17:27:30.825 - ---------- run=563, count=137 ----------
17:27:33.604 - ---------- run=564, count=126 ----------
17:27:36.891 - ---------- run=565, count=150 ----------
17:27:39.440 - ---------- run=566, count=115 ----------
17:27:41.966 - ---------- run=567, count=115 ----------
17:27:44.684 - ---------- run=568, count=123 ----------
17:27:47.567 - ---------- run=569, count=130 ----------
17:27:50.478 - ---------- run=570, count=133 ----------
17:27:53.067 - ---------- run=571, count=117 ----------
17:27:56.253 - ---------- run=572, count=145 ----------
17:27:58.884 - ---------- run=573, count=119 ----------
17:28:01.698 - ---------- run=574, count=128 ----------
17:28:04.795 - ---------- run=575, count=141 ----------
17:28:07.680 - ---------- run=576, count=131 ----------
17:28:10.550 - ---------- run=577, count=130 ----------
17:28:13.013 - ---------- run=578, count=112 ----------
17:28:15.465 - ---------- run=579, count=111 ----------
17:28:18.552 - ---------- run=580, count=141 ----------
17:28:21.301 - ---------- run=581, count=125 ----------
17:28:23.904 - ---------- run=582, count=118 ----------
17:28:26.369 - ---------- run=583, count=112 ----------
17:28:28.699 - ---------- run=584, count=106 ----------
17:28:31.167 - ---------- run=585, count=112 ----------
17:28:33.619 - ---------- run=586, count=111 ----------
17:28:36.702 - ---------- run=587, count=141 ----------
17:28:39.656 - ---------- run=588, count=134 ----------
17:28:42.294 - ---------- run=589, count=120 ----------
17:28:45.311 - ---------- run=590, count=137 ----------
17:28:47.850 - ---------- run=591, count=115 ----------
17:28:50.591 - ---------- run=592, count=125 ----------
17:28:53.179 - ---------- run=593, count=117 ----------
17:28:55.826 - ---------- run=594, count=120 ----------
17:28:58.384 - ---------- run=595, count=117 ----------
17:29:01.508 - ---------- run=596, count=141 ----------
17:29:04.409 - ---------- run=597, count=132 ----------
17:29:07.253 - ---------- run=598, count=129 ----------
17:29:09.861 - ---------- run=599, count=119 ----------
17:29:12.647 - ---------- run=600, count=127 ----------
17:29:15.369 - ---------- run=601, count=123 ----------
17:29:18.082 - ---------- run=602, count=124 ----------
17:29:20.917 - ---------- run=603, count=128 ----------
17:29:23.361 - ---------- run=604, count=112 ----------
17:29:26.003 - ---------- run=605, count=120 ----------
17:29:28.445 - ---------- run=606, count=110 ----------
17:29:30.884 - ---------- run=607, count=110 ----------
17:29:33.624 - ---------- run=608, count=125 ----------
17:29:36.174 - ---------- run=609, count=116 ----------
17:29:38.623 - ---------- run=610, count=111 ----------
17:29:42.026 - ---------- run=611, count=155 ----------
17:29:45.031 - ---------- run=612, count=136 ----------
17:29:47.884 - ---------- run=613, count=130 ----------
17:29:50.750 - ---------- run=614, count=130 ----------
17:29:53.132 - ---------- run=615, count=108 ----------
17:29:55.952 - ---------- run=616, count=129 ----------
17:29:58.594 - ---------- run=617, count=120 ----------
17:30:01.698 - ---------- run=618, count=141 ----------
17:30:04.880 - ---------- run=619, count=144 ----------
17:30:07.156 - ---------- run=620, count=104 ----------
17:30:09.928 - ---------- run=621, count=126 ----------
17:30:12.779 - ---------- run=622, count=129 ----------
17:30:15.185 - ---------- run=623, count=110 ----------
17:30:17.691 - ---------- run=624, count=114 ----------
17:30:20.149 - ---------- run=625, count=111 ----------
17:30:22.955 - ---------- run=626, count=128 ----------
17:30:25.337 - ---------- run=627, count=108 ----------
17:30:28.177 - ---------- run=628, count=129 ----------
17:30:30.785 - ---------- run=629, count=118 ----------
17:30:33.465 - ---------- run=630, count=122 ----------
17:30:35.918 - ---------- run=631, count=111 ----------
17:30:38.740 - ---------- run=632, count=129 ----------
17:30:41.352 - ---------- run=633, count=118 ----------
17:30:43.762 - ---------- run=634, count=110 ----------
17:30:46.390 - ---------- run=635, count=119 ----------
17:30:48.991 - ---------- run=636, count=118 ----------
17:30:51.762 - ---------- run=637, count=126 ----------
17:30:54.256 - ---------- run=638, count=114 ----------
17:30:56.646 - ---------- run=639, count=108 ----------
17:30:59.085 - ---------- run=640, count=111 ----------
17:31:01.422 - ---------- run=641, count=107 ----------
17:31:04.102 - ---------- run=642, count=122 ----------
17:31:06.544 - ---------- run=643, count=111 ----------
17:31:09.298 - ---------- run=644, count=125 ----------
17:31:12.014 - ---------- run=645, count=123 ----------
17:31:15.155 - ---------- run=646, count=143 ----------
17:31:18.365 - ---------- run=647, count=146 ----------
17:31:21.292 - ---------- run=648, count=133 ----------
17:31:23.983 - ---------- run=649, count=122 ----------
17:31:26.676 - ---------- run=650, count=123 ----------
17:31:29.219 - ---------- run=651, count=115 ----------
17:31:32.127 - ---------- run=652, count=132 ----------
17:31:34.434 - ---------- run=653, count=105 ----------
17:31:37.090 - ---------- run=654, count=121 ----------
17:31:39.753 - ---------- run=655, count=121 ----------
17:31:42.357 - ---------- run=656, count=118 ----------
17:31:44.955 - ---------- run=657, count=118 ----------
17:31:47.852 - ---------- run=658, count=132 ----------
17:31:50.671 - ---------- run=659, count=128 ----------
17:31:53.484 - ---------- run=660, count=127 ----------
17:31:55.744 - ---------- run=661, count=102 ----------
17:31:58.900 - ---------- run=662, count=144 ----------
17:32:01.052 - ---------- run=663, count=97 ----------
17:32:03.708 - ---------- run=664, count=120 ----------
17:32:06.072 - ---------- run=665, count=107 ----------
17:32:08.808 - ---------- run=666, count=125 ----------
17:32:11.666 - ---------- run=667, count=130 ----------
17:32:14.264 - ---------- run=668, count=118 ----------
17:32:16.537 - ---------- run=669, count=103 ----------
17:32:19.008 - ---------- run=670, count=112 ----------
17:32:21.995 - ---------- run=671, count=136 ----------
17:32:24.757 - ---------- run=672, count=125 ----------
17:32:27.264 - ---------- run=673, count=114 ----------
17:32:30.009 - ---------- run=674, count=124 ----------
17:32:32.701 - ---------- run=675, count=123 ----------
17:32:35.560 - ---------- run=676, count=129 ----------
17:32:38.141 - ---------- run=677, count=118 ----------
17:32:41.033 - ---------- run=678, count=131 ----------
17:32:43.993 - ---------- run=679, count=135 ----------
17:32:46.406 - ---------- run=680, count=109 ----------
17:32:49.123 - ---------- run=681, count=124 ----------
17:32:52.100 - ---------- run=682, count=135 ----------
17:32:54.802 - ---------- run=683, count=123 ----------
17:32:57.603 - ---------- run=684, count=127 ----------
17:32:59.818 - ---------- run=685, count=101 ----------
17:33:02.431 - ---------- run=686, count=118 ----------
17:33:05.206 - ---------- run=687, count=127 ----------
17:33:08.092 - ---------- run=688, count=131 ----------
17:33:10.673 - ---------- run=689, count=117 ----------
17:33:13.904 - ---------- run=690, count=147 ----------
17:33:16.933 - ---------- run=691, count=137 ----------
17:33:20.113 - ---------- run=692, count=145 ----------
17:33:22.986 - ---------- run=693, count=131 ----------
17:33:25.913 - ---------- run=694, count=133 ----------
17:33:28.374 - ---------- run=695, count=112 ----------
17:33:30.699 - ---------- run=696, count=105 ----------
17:33:33.522 - ---------- run=697, count=128 ----------
17:33:36.082 - ---------- run=698, count=117 ----------
17:33:38.705 - ---------- run=699, count=119 ----------
17:33:41.221 - ---------- run=700, count=114 ----------
17:33:44.197 - ---------- run=701, count=135 ----------
17:33:47.219 - ---------- run=702, count=138 ----------
17:33:50.185 - ---------- run=703, count=135 ----------
17:33:53.268 - ---------- run=704, count=140 ----------
17:33:55.446 - ---------- run=705, count=99 ----------
17:33:58.818 - ---------- run=706, count=153 ----------
17:34:01.680 - ---------- run=707, count=130 ----------
17:34:04.430 - ---------- run=708, count=125 ----------
17:34:07.149 - ---------- run=709, count=123 ----------
17:34:10.111 - ---------- run=710, count=134 ----------
17:34:12.962 - ---------- run=711, count=130 ----------
17:34:15.800 - ---------- run=712, count=129 ----------
17:34:18.298 - ---------- run=713, count=113 ----------
17:34:21.770 - ---------- run=714, count=158 ----------
17:34:24.715 - ---------- run=715, count=134 ----------
17:34:27.701 - ---------- run=716, count=135 ----------
17:34:30.171 - ---------- run=717, count=113 ----------
17:34:32.860 - ---------- run=718, count=122 ----------
17:34:35.398 - ---------- run=719, count=115 ----------
17:34:38.044 - ---------- run=720, count=120 ----------
17:34:40.576 - ---------- run=721, count=115 ----------
17:34:42.919 - ---------- run=722, count=106 ----------
17:34:45.253 - ---------- run=723, count=107 ----------
17:34:47.830 - ---------- run=724, count=117 ----------
17:34:50.028 - ---------- run=725, count=99 ----------
17:34:52.558 - ---------- run=726, count=115 ----------
17:34:55.722 - ---------- run=727, count=144 ----------
17:34:58.808 - ---------- run=728, count=140 ----------
17:35:01.863 - ---------- run=729, count=139 ----------
17:35:04.099 - ---------- run=730, count=101 ----------
17:35:06.781 - ---------- run=731, count=122 ----------
17:35:09.146 - ---------- run=732, count=107 ----------
17:35:11.641 - ---------- run=733, count=114 ----------
17:35:15.002 - ---------- run=734, count=152 ----------
17:35:17.930 - ---------- run=735, count=134 ----------
17:35:21.177 - ---------- run=736, count=147 ----------
17:35:23.918 - ---------- run=737, count=125 ----------
17:35:26.992 - ---------- run=738, count=139 ----------
17:35:29.607 - ---------- run=739, count=119 ----------
17:35:31.782 - ---------- run=740, count=99 ----------
17:35:34.276 - ---------- run=741, count=113 ----------
17:35:36.865 - ---------- run=742, count=118 ----------
17:35:39.178 - ---------- run=743, count=105 ----------
17:35:41.347 - ---------- run=744, count=99 ----------
17:35:43.870 - ---------- run=745, count=114 ----------
17:35:46.453 - ---------- run=746, count=118 ----------
17:35:49.038 - ---------- run=747, count=117 ----------
17:35:51.703 - ---------- run=748, count=121 ----------
17:35:54.089 - ---------- run=749, count=108 ----------
17:35:57.260 - ---------- run=750, count=145 ----------
17:35:59.776 - ---------- run=751, count=114 ----------
17:36:02.858 - ---------- run=752, count=140 ----------
17:36:05.581 - ---------- run=753, count=123 ----------
17:36:08.038 - ---------- run=754, count=112 ----------
17:36:10.586 - ---------- run=755, count=115 ----------
17:36:13.124 - ---------- run=756, count=116 ----------
17:36:15.509 - ---------- run=757, count=108 ----------
17:36:18.576 - ---------- run=758, count=139 ----------
17:36:21.104 - ---------- run=759, count=115 ----------
17:36:23.891 - ---------- run=760, count=126 ----------
17:36:26.635 - ---------- run=761, count=125 ----------
17:36:29.552 - ---------- run=762, count=132 ----------
17:36:32.352 - ---------- run=763, count=127 ----------
17:36:34.646 - ---------- run=764, count=105 ----------
17:36:37.036 - ---------- run=765, count=108 ----------
17:36:39.702 - ---------- run=766, count=121 ----------
17:36:42.974 - ---------- run=767, count=149 ----------
17:36:45.891 - ---------- run=768, count=132 ----------
17:36:48.287 - ---------- run=769, count=109 ----------
17:36:50.815 - ---------- run=770, count=115 ----------
17:36:53.333 - ---------- run=771, count=114 ----------
17:36:56.013 - ---------- run=772, count=122 ----------
17:36:58.753 - ---------- run=773, count=124 ----------
17:37:01.740 - ---------- run=774, count=136 ----------
17:37:04.703 - ---------- run=775, count=135 ----------
17:37:07.625 - ---------- run=776, count=132 ----------
17:37:10.751 - ---------- run=777, count=142 ----------
17:37:13.727 - ---------- run=778, count=136 ----------
17:37:16.891 - ---------- run=779, count=143 ----------
17:37:19.499 - ---------- run=780, count=119 ----------
17:37:22.334 - ---------- run=781, count=129 ----------
17:37:24.873 - ---------- run=782, count=115 ----------
17:37:27.364 - ---------- run=783, count=113 ----------
17:37:30.085 - ---------- run=784, count=123 ----------
17:37:33.272 - ---------- run=785, count=145 ----------
17:37:36.501 - ---------- run=786, count=147 ----------
17:37:39.628 - ---------- run=787, count=142 ----------
17:37:42.148 - ---------- run=788, count=114 ----------
17:37:44.814 - ---------- run=789, count=121 ----------
17:37:47.218 - ---------- run=790, count=109 ----------
17:37:50.495 - ---------- run=791, count=149 ----------
17:37:52.832 - ---------- run=792, count=106 ----------
17:37:55.131 - ---------- run=793, count=104 ----------
17:37:57.721 - ---------- run=794, count=118 ----------
17:38:00.158 - ---------- run=795, count=110 ----------
17:38:03.107 - ---------- run=796, count=134 ----------
17:38:05.665 - ---------- run=797, count=117 ----------
17:38:08.112 - ---------- run=798, count=111 ----------
17:38:11.173 - ---------- run=799, count=139 ----------
17:38:14.257 - ---------- run=800, count=140 ----------
17:38:16.721 - ---------- run=801, count=112 ----------
17:38:19.778 - ---------- run=802, count=138 ----------
17:38:22.402 - ---------- run=803, count=120 ----------
17:38:25.041 - ---------- run=804, count=119 ----------
17:38:27.367 - ---------- run=805, count=106 ----------
17:38:30.079 - ---------- run=806, count=123 ----------
17:38:32.592 - ---------- run=807, count=114 ----------
17:38:35.156 - ---------- run=808, count=116 ----------
17:38:37.633 - ---------- run=809, count=113 ----------
17:38:40.165 - ---------- run=810, count=115 ----------
17:38:42.628 - ---------- run=811, count=111 ----------
17:38:45.522 - ---------- run=812, count=132 ----------
17:38:48.456 - ---------- run=813, count=133 ----------
17:38:51.537 - ---------- run=814, count=140 ----------
17:38:54.117 - ---------- run=815, count=117 ----------
17:38:56.963 - ---------- run=816, count=130 ----------
17:39:00.224 - ---------- run=817, count=148 ----------
17:39:02.869 - ---------- run=818, count=120 ----------
17:39:05.402 - ---------- run=819, count=115 ----------
17:39:08.227 - ---------- run=820, count=128 ----------
17:39:10.755 - ---------- run=821, count=114 ----------
17:39:13.568 - ---------- run=822, count=128 ----------
17:39:15.984 - ---------- run=823, count=110 ----------
17:39:18.866 - ---------- run=824, count=131 ----------
17:39:21.616 - ---------- run=825, count=125 ----------
17:39:24.198 - ---------- run=826, count=117 ----------
17:39:26.752 - ---------- run=827, count=116 ----------
17:39:29.620 - ---------- run=828, count=130 ----------
17:39:32.031 - ---------- run=829, count=109 ----------
17:39:34.271 - ---------- run=830, count=102 ----------
17:39:36.666 - ---------- run=831, count=109 ----------
17:39:39.651 - ---------- run=832, count=135 ----------
17:39:42.129 - ---------- run=833, count=113 ----------
17:39:44.721 - ---------- run=834, count=117 ----------
17:39:47.685 - ---------- run=835, count=135 ----------
17:39:50.268 - ---------- run=836, count=117 ----------
17:39:53.409 - ---------- run=837, count=143 ----------
17:39:55.514 - ---------- run=838, count=96 ----------
17:39:58.081 - ---------- run=839, count=116 ----------
17:40:01.171 - ---------- run=840, count=141 ----------
17:40:03.550 - ---------- run=841, count=108 ----------
17:40:06.262 - ---------- run=842, count=123 ----------
17:40:08.940 - ---------- run=843, count=122 ----------
17:40:11.756 - ---------- run=844, count=127 ----------
17:40:14.799 - ---------- run=845, count=139 ----------
17:40:17.252 - ---------- run=846, count=111 ----------
17:40:20.298 - ---------- run=847, count=138 ----------
17:40:23.411 - ---------- run=848, count=142 ----------
17:40:26.130 - ---------- run=849, count=123 ----------
17:40:28.324 - ---------- run=850, count=100 ----------
17:40:30.976 - ---------- run=851, count=121 ----------
17:40:33.760 - ---------- run=852, count=126 ----------
17:40:36.608 - ---------- run=853, count=130 ----------
17:40:39.160 - ---------- run=854, count=115 ----------
17:40:42.226 - ---------- run=855, count=140 ----------
17:40:44.883 - ---------- run=856, count=120 ----------
17:40:47.926 - ---------- run=857, count=139 ----------
17:40:50.958 - ---------- run=858, count=137 ----------
17:40:53.706 - ---------- run=859, count=125 ----------
17:40:56.256 - ---------- run=860, count=116 ----------
17:40:58.741 - ---------- run=861, count=112 ----------
17:41:01.819 - ---------- run=862, count=140 ----------
17:41:04.509 - ---------- run=863, count=122 ----------
17:41:07.085 - ---------- run=864, count=117 ----------
17:41:09.663 - ---------- run=865, count=118 ----------
17:41:12.567 - ---------- run=866, count=131 ----------
17:41:15.542 - ---------- run=867, count=135 ----------
17:41:17.989 - ---------- run=868, count=111 ----------
17:41:20.270 - ---------- run=869, count=103 ----------
17:41:23.027 - ---------- run=870, count=126 ----------
17:41:25.560 - ---------- run=871, count=115 ----------
17:41:28.354 - ---------- run=872, count=126 ----------
17:41:31.308 - ---------- run=873, count=135 ----------
17:41:33.342 - ---------- run=874, count=92 ----------
17:41:36.283 - ---------- run=875, count=133 ----------
17:41:38.869 - ---------- run=876, count=118 ----------
17:41:41.261 - ---------- run=877, count=109 ----------
17:41:44.214 - ---------- run=878, count=134 ----------
17:41:46.632 - ---------- run=879, count=109 ----------
17:41:49.314 - ---------- run=880, count=121 ----------
17:41:51.622 - ---------- run=881, count=105 ----------
17:41:54.520 - ---------- run=882, count=132 ----------
17:41:56.667 - ---------- run=883, count=97 ----------
17:41:59.076 - ---------- run=884, count=110 ----------
17:42:02.415 - ---------- run=885, count=151 ----------
17:42:05.184 - ---------- run=886, count=126 ----------
17:42:08.008 - ---------- run=887, count=128 ----------
17:42:10.430 - ---------- run=888, count=110 ----------
17:42:12.784 - ---------- run=889, count=107 ----------
17:42:15.269 - ---------- run=890, count=113 ----------
17:42:17.968 - ---------- run=891, count=123 ----------
17:42:21.055 - ---------- run=892, count=140 ----------
17:42:23.914 - ---------- run=893, count=130 ----------
17:42:26.849 - ---------- run=894, count=133 ----------
17:42:29.428 - ---------- run=895, count=118 ----------
17:42:31.655 - ---------- run=896, count=101 ----------
17:42:34.304 - ---------- run=897, count=120 ----------
17:42:36.732 - ---------- run=898, count=111 ----------
17:42:39.150 - ---------- run=899, count=109 ----------
17:42:41.974 - ---------- run=900, count=129 ----------
17:42:44.622 - ---------- run=901, count=120 ----------
17:42:46.861 - ---------- run=902, count=102 ----------
17:42:49.308 - ---------- run=903, count=111 ----------
17:42:51.757 - ---------- run=904, count=111 ----------
17:42:54.726 - ---------- run=905, count=135 ----------
17:42:57.538 - ---------- run=906, count=127 ----------
17:42:59.977 - ---------- run=907, count=111 ----------
17:43:02.572 - ---------- run=908, count=118 ----------
17:43:05.658 - ---------- run=909, count=141 ----------
17:43:08.180 - ---------- run=910, count=114 ----------
17:43:11.073 - ---------- run=911, count=132 ----------
17:43:13.494 - ---------- run=912, count=110 ----------
17:43:15.853 - ---------- run=913, count=107 ----------
17:43:18.403 - ---------- run=914, count=116 ----------
17:43:21.295 - ---------- run=915, count=131 ----------
17:43:23.950 - ---------- run=916, count=120 ----------
17:43:26.358 - ---------- run=917, count=110 ----------
17:43:28.690 - ---------- run=918, count=106 ----------
17:43:31.201 - ---------- run=919, count=114 ----------
17:43:33.952 - ---------- run=920, count=125 ----------
17:43:36.528 - ---------- run=921, count=117 ----------
17:43:39.222 - ---------- run=922, count=122 ----------
17:43:42.469 - ---------- run=923, count=148 ----------
17:43:45.581 - ---------- run=924, count=141 ----------
17:43:48.052 - ---------- run=925, count=112 ----------
17:43:50.559 - ---------- run=926, count=114 ----------
17:43:52.968 - ---------- run=927, count=110 ----------
17:43:55.382 - ---------- run=928, count=109 ----------
17:43:58.173 - ---------- run=929, count=127 ----------
17:44:00.500 - ---------- run=930, count=106 ----------
17:44:03.181 - ---------- run=931, count=122 ----------
17:44:05.773 - ---------- run=932, count=117 ----------
17:44:07.941 - ---------- run=933, count=99 ----------
17:44:10.912 - ---------- run=934, count=135 ----------
17:44:13.691 - ---------- run=935, count=126 ----------
17:44:15.941 - ---------- run=936, count=102 ----------
17:44:18.238 - ---------- run=937, count=104 ----------
17:44:20.766 - ---------- run=938, count=115 ----------
17:44:23.547 - ---------- run=939, count=127 ----------
17:44:26.050 - ---------- run=940, count=113 ----------
17:44:29.138 - ---------- run=941, count=141 ----------
17:44:32.033 - ---------- run=942, count=131 ----------
17:44:34.236 - ---------- run=943, count=100 ----------
17:44:37.007 - ---------- run=944, count=126 ----------
17:44:39.682 - ---------- run=945, count=121 ----------
17:44:41.781 - ---------- run=946, count=96 ----------
17:44:44.540 - ---------- run=947, count=125 ----------
17:44:47.470 - ---------- run=948, count=133 ----------
17:44:50.363 - ---------- run=949, count=132 ----------
17:44:52.849 - ---------- run=950, count=113 ----------
17:44:55.309 - ---------- run=951, count=112 ----------
17:44:58.351 - ---------- run=952, count=138 ----------
17:45:00.998 - ---------- run=953, count=120 ----------
17:45:03.597 - ---------- run=954, count=118 ----------
17:45:06.145 - ---------- run=955, count=115 ----------
17:45:08.960 - ---------- run=956, count=128 ----------
17:45:12.217 - ---------- run=957, count=148 ----------
17:45:14.684 - ---------- run=958, count=112 ----------
17:45:17.132 - ---------- run=959, count=111 ----------
17:45:20.337 - ---------- run=960, count=146 ----------
17:45:23.026 - ---------- run=961, count=122 ----------
17:45:25.393 - ---------- run=962, count=107 ----------
17:45:27.695 - ---------- run=963, count=105 ----------
17:45:30.091 - ---------- run=964, count=109 ----------
17:45:33.014 - ---------- run=965, count=133 ----------
17:45:35.805 - ---------- run=966, count=126 ----------
17:45:38.322 - ---------- run=967, count=115 ----------
17:45:41.402 - ---------- run=968, count=139 ----------
17:45:44.103 - ---------- run=969, count=123 ----------
17:45:46.604 - ---------- run=970, count=113 ----------
17:45:49.669 - ---------- run=971, count=139 ----------
17:45:52.086 - ---------- run=972, count=110 ----------
17:45:54.721 - ---------- run=973, count=120 ----------
17:45:57.135 - ---------- run=974, count=110 ----------
17:46:00.047 - ---------- run=975, count=132 ----------
17:46:02.801 - ---------- run=976, count=125 ----------
17:46:05.357 - ---------- run=977, count=116 ----------
17:46:08.329 - ---------- run=978, count=135 ----------
17:46:10.702 - ---------- run=979, count=108 ----------
17:46:14.217 - ---------- run=980, count=160 ----------
17:46:16.854 - ---------- run=981, count=120 ----------
17:46:19.659 - ---------- run=982, count=127 ----------
17:46:21.948 - ---------- run=983, count=104 ----------
17:46:24.763 - ---------- run=984, count=127 ----------
17:46:27.175 - ---------- run=985, count=110 ----------
17:46:29.506 - ---------- run=986, count=106 ----------
17:46:31.981 - ---------- run=987, count=112 ----------
17:46:35.152 - ---------- run=988, count=144 ----------
17:46:37.748 - ---------- run=989, count=118 ----------
17:46:40.201 - ---------- run=990, count=111 ----------
17:46:43.241 - ---------- run=991, count=138 ----------
17:46:45.572 - ---------- run=992, count=106 ----------
17:46:48.692 - ---------- run=993, count=142 ----------
17:46:51.671 - ---------- run=994, count=135 ----------
17:46:54.196 - ---------- run=995, count=115 ----------
17:46:57.250 - ---------- run=996, count=139 ----------
17:47:00.375 - ---------- run=997, count=142 ----------
17:47:02.866 - ---------- run=998, count=113 ----------
17:47:05.543 - ---------- run=999, count=122 ----------
17:47:05.543 - *********** All runs finished ***********
