00:35:34.499 - ---------- run=0, buffer_size: 50 ----------
00:43:27.424 - ---------- run=158, buffer_size: 68 ----------
00:43:30.605 - ---------- run=159, buffer_size: 68 ----------
00:43:34.167 - ---------- run=160, buffer_size: 71 ----------
00:43:37.050 - ---------- run=161, buffer_size: 68 ----------
00:43:40.456 - ---------- run=162, buffer_size: 70 ----------
00:43:43.505 - ---------- run=163, buffer_size: 67 ----------
00:43:46.113 - ---------- run=164, buffer_size: 69 ----------
00:43:48.877 - ---------- run=165, buffer_size: 68 ----------
00:43:51.905 - ---------- run=166, buffer_size: 65 ----------
00:43:54.604 - ---------- run=167, buffer_size: 63 ----------
00:43:57.070 - ---------- run=168, buffer_size: 62 ----------
00:44:00.055 - ---------- run=169, buffer_size: 65 ----------
00:44:03.283 - ---------- run=170, buffer_size: 71 ----------
00:44:06.237 - ---------- run=171, buffer_size: 67 ----------
00:44:08.980 - ---------- run=172, buffer_size: 66 ----------
00:44:12.037 - ---------- run=173, buffer_size: 65 ----------
00:44:14.801 - ---------- run=174, buffer_size: 65 ----------
00:44:17.916 - ---------- run=175, buffer_size: 68 ----------
00:44:20.995 - ---------- run=176, buffer_size: 67 ----------
00:44:23.847 - ---------- run=177, buffer_size: 66 ----------
00:44:26.537 - ---------- run=178, buffer_size: 61 ----------
00:44:29.753 - ---------- run=179, buffer_size: 71 ----------
00:44:33.144 - ---------- run=180, buffer_size: 68 ----------
00:44:36.087 - ---------- run=181, buffer_size: 64 ----------
00:44:38.884 - ---------- run=182, buffer_size: 71 ----------
00:44:41.752 - ---------- run=183, buffer_size: 68 ----------
00:44:44.923 - ---------- run=184, buffer_size: 66 ----------
00:44:47.878 - ---------- run=185, buffer_size: 66 ----------
00:44:51.641 - ---------- run=186, buffer_size: 71 ----------
00:44:54.454 - ---------- run=187, buffer_size: 67 ----------
00:44:57.771 - ---------- run=188, buffer_size: 68 ----------
00:45:00.557 - ---------- run=189, buffer_size: 66 ----------
00:45:03.357 - ---------- run=190, buffer_size: 63 ----------
00:45:06.623 - ---------- run=191, buffer_size: 67 ----------
00:45:09.387 - ---------- run=192, buffer_size: 66 ----------
00:45:12.092 - ---------- run=193, buffer_size: 65 ----------
00:45:15.586 - ---------- run=194, buffer_size: 70 ----------
00:45:18.638 - ---------- run=195, buffer_size: 66 ----------
00:45:21.950 - ---------- run=196, buffer_size: 70 ----------
00:45:24.959 - ---------- run=197, buffer_size: 69 ----------
00:45:28.088 - ---------- run=198, buffer_size: 67 ----------
00:45:31.364 - ---------- run=199, buffer_size: 71 ----------
00:45:34.352 - ---------- run=200, buffer_size: 66 ----------
00:45:37.400 - ---------- run=201, buffer_size: 65 ----------
00:45:40.695 - ---------- run=202, buffer_size: 71 ----------
00:45:43.663 - ---------- run=203, buffer_size: 68 ----------
00:45:46.829 - ---------- run=204, buffer_size: 67 ----------
00:45:49.430 - ---------- run=205, buffer_size: 61 ----------
00:45:52.360 - ---------- run=206, buffer_size: 67 ----------
00:45:55.504 - ---------- run=207, buffer_size: 70 ----------
00:45:58.663 - ---------- run=208, buffer_size: 70 ----------
00:46:01.767 - ---------- run=209, buffer_size: 64 ----------
00:46:04.876 - ---------- run=210, buffer_size: 64 ----------
00:46:07.504 - ---------- run=211, buffer_size: 68 ----------
00:46:10.350 - ---------- run=212, buffer_size: 67 ----------
00:46:13.554 - ---------- run=213, buffer_size: 67 ----------
00:46:16.455 - ---------- run=214, buffer_size: 66 ----------
00:46:19.012 - ---------- run=215, buffer_size: 62 ----------
00:46:22.166 - ---------- run=216, buffer_size: 66 ----------
00:46:25.511 - ---------- run=217, buffer_size: 67 ----------
00:46:28.571 - ---------- run=218, buffer_size: 74 ----------
00:46:31.351 - ---------- run=219, buffer_size: 65 ----------
00:46:34.335 - ---------- run=220, buffer_size: 62 ----------
00:46:37.361 - ---------- run=221, buffer_size: 63 ----------
00:46:40.103 - ---------- run=222, buffer_size: 69 ----------
00:46:42.704 - ---------- run=223, buffer_size: 63 ----------
00:46:45.737 - ---------- run=224, buffer_size: 66 ----------
00:46:48.576 - ---------- run=225, buffer_size: 64 ----------
00:46:51.642 - ---------- run=226, buffer_size: 64 ----------
00:46:54.659 - ---------- run=227, buffer_size: 61 ----------
00:46:57.180 - ---------- run=228, buffer_size: 67 ----------
00:47:00.227 - ---------- run=229, buffer_size: 66 ----------
00:47:03.115 - ---------- run=230, buffer_size: 64 ----------
00:47:06.127 - ---------- run=231, buffer_size: 63 ----------
00:47:09.519 - ---------- run=232, buffer_size: 70 ----------
00:47:12.971 - ---------- run=233, buffer_size: 67 ----------
00:47:15.773 - ---------- run=234, buffer_size: 67 ----------
00:47:18.542 - ---------- run=235, buffer_size: 63 ----------
00:47:21.264 - ---------- run=236, buffer_size: 65 ----------
00:47:24.145 - ---------- run=237, buffer_size: 66 ----------
00:47:27.609 - ---------- run=238, buffer_size: 71 ----------
00:47:30.458 - ---------- run=239, buffer_size: 63 ----------
00:47:33.094 - ---------- run=240, buffer_size: 70 ----------
00:47:36.111 - ---------- run=241, buffer_size: 64 ----------
00:47:38.712 - ---------- run=242, buffer_size: 65 ----------
00:47:41.507 - ---------- run=243, buffer_size: 63 ----------
00:47:44.823 - ---------- run=244, buffer_size: 71 ----------
00:47:47.910 - ---------- run=245, buffer_size: 67 ----------
00:47:51.243 - ---------- run=246, buffer_size: 64 ----------
00:47:53.996 - ---------- run=247, buffer_size: 64 ----------
00:47:56.724 - ---------- run=248, buffer_size: 64 ----------
00:47:59.925 - ---------- run=249, buffer_size: 69 ----------
00:48:03.042 - ---------- run=250, buffer_size: 66 ----------
00:48:05.784 - ---------- run=251, buffer_size: 61 ----------
00:48:08.327 - ---------- run=252, buffer_size: 65 ----------
00:48:11.116 - ---------- run=253, buffer_size: 65 ----------
00:48:14.201 - ---------- run=254, buffer_size: 72 ----------
00:48:17.509 - ---------- run=255, buffer_size: 65 ----------
00:48:20.925 - ---------- run=256, buffer_size: 71 ----------
00:48:23.458 - ---------- run=257, buffer_size: 64 ----------
00:48:26.503 - ---------- run=258, buffer_size: 69 ----------
00:48:29.725 - ---------- run=259, buffer_size: 67 ----------
00:48:32.837 - ---------- run=260, buffer_size: 61 ----------
00:48:36.242 - ---------- run=261, buffer_size: 70 ----------
00:48:39.213 - ---------- run=262, buffer_size: 66 ----------
00:48:42.188 - ---------- run=263, buffer_size: 61 ----------
00:48:45.509 - ---------- run=264, buffer_size: 69 ----------
00:48:48.494 - ---------- run=265, buffer_size: 69 ----------
00:48:51.039 - ---------- run=266, buffer_size: 67 ----------
00:48:54.228 - ---------- run=267, buffer_size: 67 ----------
00:48:57.007 - ---------- run=268, buffer_size: 65 ----------
00:48:59.785 - ---------- run=269, buffer_size: 61 ----------
00:49:02.655 - ---------- run=270, buffer_size: 67 ----------
00:49:05.448 - ---------- run=271, buffer_size: 67 ----------
00:49:08.801 - ---------- run=272, buffer_size: 68 ----------
00:49:11.218 - ---------- run=273, buffer_size: 63 ----------
00:49:14.360 - ---------- run=274, buffer_size: 67 ----------
00:49:17.652 - ---------- run=275, buffer_size: 68 ----------
00:49:21.131 - ---------- run=276, buffer_size: 66 ----------
00:49:23.956 - ---------- run=277, buffer_size: 71 ----------
00:49:26.722 - ---------- run=278, buffer_size: 65 ----------
00:49:29.618 - ---------- run=279, buffer_size: 64 ----------
00:49:32.154 - ---------- run=280, buffer_size: 66 ----------
00:49:35.015 - ---------- run=281, buffer_size: 64 ----------
00:49:38.072 - ---------- run=282, buffer_size: 67 ----------
00:49:40.866 - ---------- run=283, buffer_size: 64 ----------
00:49:43.626 - ---------- run=284, buffer_size: 65 ----------
00:49:47.247 - ---------- run=285, buffer_size: 65 ----------
00:49:50.153 - ---------- run=286, buffer_size: 67 ----------
00:49:53.235 - ---------- run=287, buffer_size: 69 ----------
00:49:55.904 - ---------- run=288, buffer_size: 70 ----------
00:49:59.157 - ---------- run=289, buffer_size: 72 ----------
00:50:01.803 - ---------- run=290, buffer_size: 67 ----------
00:50:05.266 - ---------- run=291, buffer_size: 67 ----------
00:50:08.264 - ---------- run=292, buffer_size: 66 ----------
00:50:11.327 - ---------- run=293, buffer_size: 70 ----------
00:50:14.489 - ---------- run=294, buffer_size: 66 ----------
00:50:17.373 - ---------- run=295, buffer_size: 69 ----------
00:50:19.908 - ---------- run=296, buffer_size: 63 ----------
00:50:23.191 - ---------- run=297, buffer_size: 70 ----------
00:50:26.403 - ---------- run=298, buffer_size: 66 ----------
00:50:29.599 - ---------- run=299, buffer_size: 70 ----------
00:50:32.300 - ---------- run=300, buffer_size: 63 ----------
00:50:35.115 - ---------- run=301, buffer_size: 73 ----------
00:50:38.028 - ---------- run=302, buffer_size: 65 ----------
00:50:41.250 - ---------- run=303, buffer_size: 71 ----------
00:50:44.357 - ---------- run=304, buffer_size: 67 ----------
00:50:47.145 - ---------- run=305, buffer_size: 69 ----------
00:50:50.061 - ---------- run=306, buffer_size: 66 ----------
00:50:53.426 - ---------- run=307, buffer_size: 65 ----------
00:50:56.323 - ---------- run=308, buffer_size: 62 ----------
00:50:59.305 - ---------- run=309, buffer_size: 65 ----------
00:51:02.332 - ---------- run=310, buffer_size: 69 ----------
00:51:05.078 - ---------- run=311, buffer_size: 68 ----------
00:51:07.980 - ---------- run=312, buffer_size: 67 ----------
00:51:10.737 - ---------- run=313, buffer_size: 63 ----------
00:51:13.713 - ---------- run=314, buffer_size: 65 ----------
00:51:16.891 - ---------- run=315, buffer_size: 69 ----------
00:51:19.626 - ---------- run=316, buffer_size: 68 ----------
00:51:22.187 - ---------- run=317, buffer_size: 63 ----------
00:51:25.098 - ---------- run=318, buffer_size: 69 ----------
00:51:28.035 - ---------- run=319, buffer_size: 71 ----------
00:51:31.314 - ---------- run=320, buffer_size: 70 ----------
00:51:34.262 - ---------- run=321, buffer_size: 64 ----------
00:51:37.380 - ---------- run=322, buffer_size: 65 ----------
00:51:40.461 - ---------- run=323, buffer_size: 64 ----------
00:51:43.599 - ---------- run=324, buffer_size: 70 ----------
00:51:46.850 - ---------- run=325, buffer_size: 65 ----------
00:51:49.711 - ---------- run=326, buffer_size: 70 ----------
00:51:52.953 - ---------- run=327, buffer_size: 66 ----------
00:51:55.671 - ---------- run=328, buffer_size: 69 ----------
00:51:58.858 - ---------- run=329, buffer_size: 69 ----------
00:52:01.827 - ---------- run=330, buffer_size: 65 ----------
00:52:04.705 - ---------- run=331, buffer_size: 65 ----------
00:52:07.205 - ---------- run=332, buffer_size: 63 ----------
00:52:10.104 - ---------- run=333, buffer_size: 62 ----------
00:52:12.867 - ---------- run=334, buffer_size: 63 ----------
00:52:15.591 - ---------- run=335, buffer_size: 70 ----------
00:52:18.335 - ---------- run=336, buffer_size: 69 ----------
00:52:21.113 - ---------- run=337, buffer_size: 67 ----------
00:52:23.714 - ---------- run=338, buffer_size: 62 ----------
00:52:26.893 - ---------- run=339, buffer_size: 65 ----------
00:52:29.932 - ---------- run=340, buffer_size: 67 ----------
00:52:32.392 - ---------- run=341, buffer_size: 62 ----------
00:52:35.644 - ---------- run=342, buffer_size: 69 ----------
00:52:38.771 - ---------- run=343, buffer_size: 67 ----------
00:52:42.020 - ---------- run=344, buffer_size: 72 ----------
00:52:45.006 - ---------- run=345, buffer_size: 69 ----------
00:52:47.903 - ---------- run=346, buffer_size: 64 ----------
00:52:50.771 - ---------- run=347, buffer_size: 72 ----------
00:52:53.936 - ---------- run=348, buffer_size: 70 ----------
00:52:56.924 - ---------- run=349, buffer_size: 69 ----------
00:52:59.688 - ---------- run=350, buffer_size: 60 ----------
00:53:02.708 - ---------- run=351, buffer_size: 65 ----------
00:53:05.537 - ---------- run=352, buffer_size: 67 ----------
00:53:08.292 - ---------- run=353, buffer_size: 64 ----------
00:53:11.011 - ---------- run=354, buffer_size: 65 ----------
00:53:14.650 - ---------- run=355, buffer_size: 72 ----------
00:53:17.469 - ---------- run=356, buffer_size: 68 ----------
00:53:20.448 - ---------- run=357, buffer_size: 69 ----------
00:53:23.379 - ---------- run=358, buffer_size: 63 ----------
00:53:27.060 - ---------- run=359, buffer_size: 65 ----------
00:53:30.440 - ---------- run=360, buffer_size: 73 ----------
00:53:33.599 - ---------- run=361, buffer_size: 64 ----------
00:53:36.948 - ---------- run=362, buffer_size: 68 ----------
00:53:40.240 - ---------- run=363, buffer_size: 69 ----------
00:53:43.247 - ---------- run=364, buffer_size: 68 ----------
00:53:46.172 - ---------- run=365, buffer_size: 68 ----------
00:53:49.198 - ---------- run=366, buffer_size: 68 ----------
00:53:52.189 - ---------- run=367, buffer_size: 69 ----------
00:53:54.977 - ---------- run=368, buffer_size: 62 ----------
00:53:58.223 - ---------- run=369, buffer_size: 68 ----------
00:54:01.741 - ---------- run=370, buffer_size: 69 ----------
00:54:05.018 - ---------- run=371, buffer_size: 66 ----------
00:54:07.714 - ---------- run=372, buffer_size: 64 ----------
00:54:10.704 - ---------- run=373, buffer_size: 70 ----------
00:54:13.534 - ---------- run=374, buffer_size: 69 ----------
00:54:16.672 - ---------- run=375, buffer_size: 67 ----------
00:54:19.980 - ---------- run=376, buffer_size: 69 ----------
00:54:22.697 - ---------- run=377, buffer_size: 65 ----------
00:54:25.362 - ---------- run=378, buffer_size: 71 ----------
00:54:27.994 - ---------- run=379, buffer_size: 65 ----------
00:54:30.760 - ---------- run=380, buffer_size: 62 ----------
00:54:33.980 - ---------- run=381, buffer_size: 72 ----------
00:54:37.035 - ---------- run=382, buffer_size: 66 ----------
00:54:39.858 - ---------- run=383, buffer_size: 65 ----------
00:54:43.001 - ---------- run=384, buffer_size: 69 ----------
00:54:45.717 - ---------- run=385, buffer_size: 67 ----------
00:54:49.013 - ---------- run=386, buffer_size: 70 ----------
00:54:52.358 - ---------- run=387, buffer_size: 63 ----------
00:54:55.211 - ---------- run=388, buffer_size: 63 ----------
00:54:58.402 - ---------- run=389, buffer_size: 67 ----------
00:55:01.189 - ---------- run=390, buffer_size: 65 ----------
00:55:04.278 - ---------- run=391, buffer_size: 65 ----------
00:55:07.374 - ---------- run=392, buffer_size: 65 ----------
00:55:11.182 - ---------- run=393, buffer_size: 72 ----------
00:55:13.896 - ---------- run=394, buffer_size: 68 ----------
00:55:16.480 - ---------- run=395, buffer_size: 67 ----------
00:55:19.655 - ---------- run=396, buffer_size: 67 ----------
00:55:22.202 - ---------- run=397, buffer_size: 65 ----------
00:55:25.134 - ---------- run=398, buffer_size: 66 ----------
00:55:28.448 - ---------- run=399, buffer_size: 70 ----------
00:55:31.675 - ---------- run=400, buffer_size: 65 ----------
00:55:34.635 - ---------- run=401, buffer_size: 64 ----------
00:55:37.554 - ---------- run=402, buffer_size: 68 ----------
00:55:40.202 - ---------- run=403, buffer_size: 65 ----------
00:55:42.971 - ---------- run=404, buffer_size: 65 ----------
00:55:47.048 - ---------- run=405, buffer_size: 76 ----------
00:55:50.026 - ---------- run=406, buffer_size: 70 ----------
00:55:53.237 - ---------- run=407, buffer_size: 68 ----------
00:55:56.190 - ---------- run=408, buffer_size: 64 ----------
00:55:58.975 - ---------- run=409, buffer_size: 66 ----------
00:56:01.824 - ---------- run=410, buffer_size: 65 ----------
00:56:04.920 - ---------- run=411, buffer_size: 65 ----------
00:56:08.517 - ---------- run=412, buffer_size: 69 ----------
00:56:11.208 - ---------- run=413, buffer_size: 67 ----------
00:56:13.891 - ---------- run=414, buffer_size: 65 ----------
00:56:16.941 - ---------- run=415, buffer_size: 65 ----------
00:56:19.732 - ---------- run=416, buffer_size: 67 ----------
00:56:22.471 - ---------- run=417, buffer_size: 66 ----------
00:56:25.452 - ---------- run=418, buffer_size: 64 ----------
00:56:28.509 - ---------- run=419, buffer_size: 65 ----------
00:56:31.462 - ---------- run=420, buffer_size: 67 ----------
00:56:34.584 - ---------- run=421, buffer_size: 62 ----------
00:56:37.441 - ---------- run=422, buffer_size: 67 ----------
00:56:39.799 - ---------- run=423, buffer_size: 63 ----------
00:56:42.868 - ---------- run=424, buffer_size: 67 ----------
00:56:46.046 - ---------- run=425, buffer_size: 71 ----------
00:56:48.991 - ---------- run=426, buffer_size: 66 ----------
00:56:52.212 - ---------- run=427, buffer_size: 68 ----------
00:56:55.019 - ---------- run=428, buffer_size: 64 ----------
00:56:57.653 - ---------- run=429, buffer_size: 64 ----------
00:57:00.579 - ---------- run=430, buffer_size: 65 ----------
00:57:03.856 - ---------- run=431, buffer_size: 68 ----------
00:57:06.399 - ---------- run=432, buffer_size: 65 ----------
00:57:09.724 - ---------- run=433, buffer_size: 69 ----------
00:57:12.779 - ---------- run=434, buffer_size: 64 ----------
00:57:15.065 - ---------- run=435, buffer_size: 61 ----------
00:57:18.185 - ---------- run=436, buffer_size: 68 ----------
00:57:21.032 - ---------- run=437, buffer_size: 68 ----------
00:57:23.923 - ---------- run=438, buffer_size: 66 ----------
00:57:26.691 - ---------- run=439, buffer_size: 67 ----------
00:57:29.506 - ---------- run=440, buffer_size: 64 ----------
00:57:32.386 - ---------- run=441, buffer_size: 65 ----------
00:57:35.322 - ---------- run=442, buffer_size: 68 ----------
00:57:38.708 - ---------- run=443, buffer_size: 68 ----------
00:57:41.350 - ---------- run=444, buffer_size: 63 ----------
00:57:44.167 - ---------- run=445, buffer_size: 67 ----------
00:57:47.051 - ---------- run=446, buffer_size: 67 ----------
00:57:50.212 - ---------- run=447, buffer_size: 64 ----------
00:57:53.250 - ---------- run=448, buffer_size: 72 ----------
00:57:55.854 - ---------- run=449, buffer_size: 61 ----------
00:57:58.079 - ---------- run=450, buffer_size: 60 ----------
00:58:00.679 - ---------- run=451, buffer_size: 68 ----------
00:58:03.253 - ---------- run=452, buffer_size: 65 ----------
00:58:06.223 - ---------- run=453, buffer_size: 66 ----------
00:58:08.819 - ---------- run=454, buffer_size: 64 ----------
00:58:11.970 - ---------- run=455, buffer_size: 69 ----------
00:58:14.981 - ---------- run=456, buffer_size: 70 ----------
00:58:17.881 - ---------- run=457, buffer_size: 65 ----------
00:58:21.558 - ---------- run=458, buffer_size: 67 ----------
00:58:24.691 - ---------- run=459, buffer_size: 64 ----------
00:58:28.008 - ---------- run=460, buffer_size: 70 ----------
00:58:31.259 - ---------- run=461, buffer_size: 63 ----------
00:58:34.029 - ---------- run=462, buffer_size: 68 ----------
00:58:37.003 - ---------- run=463, buffer_size: 62 ----------
00:58:40.022 - ---------- run=464, buffer_size: 67 ----------
