04:06:19.489 - ---------- run=0, count=242 ----------
04:35:24.302 - ---------- run=558, count=106 ----------
04:35:26.784 - ---------- run=559, count=113 ----------
04:35:29.103 - ---------- run=560, count=105 ----------
04:35:31.789 - ---------- run=561, count=122 ----------
04:35:33.939 - ---------- run=562, count=98 ----------
04:35:36.008 - ---------- run=563, count=94 ----------
04:35:38.046 - ---------- run=564, count=92 ----------
04:35:45.128 - ---------- run=565, count=322 ----------
04:35:47.496 - ---------- run=566, count=108 ----------
04:35:49.916 - ---------- run=567, count=109 ----------
04:35:52.264 - ---------- run=568, count=107 ----------
04:35:54.794 - ---------- run=569, count=115 ----------
04:35:56.964 - ---------- run=570, count=99 ----------
04:35:59.619 - ---------- run=571, count=121 ----------
04:36:01.790 - ---------- run=572, count=98 ----------
04:36:08.731 - ---------- run=573, count=316 ----------
04:36:11.313 - ---------- run=574, count=117 ----------
04:36:13.549 - ---------- run=575, count=102 ----------
04:36:16.053 - ---------- run=576, count=113 ----------
04:36:18.724 - ---------- run=577, count=121 ----------
04:36:21.733 - ---------- run=578, count=137 ----------
04:36:24.046 - ---------- run=579, count=105 ----------
04:36:26.764 - ---------- run=580, count=124 ----------
04:36:29.290 - ---------- run=581, count=115 ----------
04:36:31.694 - ---------- run=582, count=109 ----------
04:36:34.261 - ---------- run=583, count=116 ----------
04:36:36.686 - ---------- run=584, count=111 ----------
04:36:38.830 - ---------- run=585, count=97 ----------
04:36:41.329 - ---------- run=586, count=114 ----------
04:36:43.546 - ---------- run=587, count=101 ----------
04:36:45.875 - ---------- run=588, count=106 ----------
04:36:48.253 - ---------- run=589, count=108 ----------
04:36:50.557 - ---------- run=590, count=105 ----------
04:36:53.255 - ---------- run=591, count=122 ----------
04:36:55.683 - ---------- run=592, count=110 ----------
04:37:02.691 - ---------- run=593, count=319 ----------
04:37:04.643 - ---------- run=594, count=89 ----------
04:37:06.791 - ---------- run=595, count=97 ----------
04:37:14.063 - ---------- run=596, count=331 ----------
04:37:40.504 - ---------- run=597, count=1202 ----------
04:37:42.837 - ---------- run=598, count=106 ----------
04:37:45.533 - ---------- run=599, count=122 ----------
04:37:48.304 - ---------- run=600, count=126 ----------
04:37:50.648 - ---------- run=601, count=106 ----------
04:37:53.149 - ---------- run=602, count=114 ----------
04:37:55.866 - ---------- run=603, count=123 ----------
04:37:58.049 - ---------- run=604, count=99 ----------
04:38:00.116 - ---------- run=605, count=94 ----------
04:38:02.713 - ---------- run=606, count=118 ----------
04:38:05.001 - ---------- run=607, count=104 ----------
04:38:07.071 - ---------- run=608, count=94 ----------
04:38:09.212 - ---------- run=609, count=97 ----------
04:38:11.824 - ---------- run=610, count=119 ----------
04:38:14.343 - ---------- run=611, count=114 ----------
04:38:16.936 - ---------- run=612, count=118 ----------
04:38:23.608 - ---------- run=613, count=303 ----------
04:38:25.859 - ---------- run=614, count=103 ----------
04:38:28.404 - ---------- run=615, count=116 ----------
04:38:30.401 - ---------- run=616, count=90 ----------
04:38:33.159 - ---------- run=617, count=125 ----------
04:38:35.703 - ---------- run=618, count=116 ----------
04:38:41.823 - ---------- run=619, count=278 ----------
04:38:44.296 - ---------- run=620, count=112 ----------
04:39:20.667 - ---------- run=621, count=1654 ----------
04:39:37.838 - ---------- run=622, count=780 ----------
04:39:57.039 - ---------- run=623, count=874 ----------
04:40:16.099 - ---------- run=624, count=867 ----------
04:40:27.112 - ---------- run=625, count=500 ----------
04:40:44.291 - ---------- run=626, count=781 ----------
04:40:46.709 - ---------- run=627, count=110 ----------
04:40:49.356 - ---------- run=628, count=120 ----------
04:40:51.476 - ---------- run=629, count=97 ----------
04:40:53.785 - ---------- run=630, count=105 ----------
04:40:56.008 - ---------- run=631, count=101 ----------
04:40:58.436 - ---------- run=632, count=111 ----------
04:41:00.856 - ---------- run=633, count=110 ----------
04:41:03.066 - ---------- run=634, count=100 ----------
04:41:05.779 - ---------- run=635, count=124 ----------
04:41:07.721 - ---------- run=636, count=88 ----------
04:41:15.196 - ---------- run=637, count=340 ----------
04:41:17.600 - ---------- run=638, count=109 ----------
04:41:19.948 - ---------- run=639, count=107 ----------
04:41:22.334 - ---------- run=640, count=108 ----------
04:41:25.013 - ---------- run=641, count=122 ----------
04:41:28.048 - ---------- run=642, count=138 ----------
04:41:30.282 - ---------- run=643, count=101 ----------
04:41:32.556 - ---------- run=644, count=104 ----------
04:41:34.834 - ---------- run=645, count=103 ----------
04:41:37.380 - ---------- run=646, count=116 ----------
04:41:39.646 - ---------- run=647, count=103 ----------
04:41:41.899 - ---------- run=648, count=103 ----------
04:42:24.369 - ---------- run=649, count=1931 ----------
04:42:26.797 - ---------- run=650, count=111 ----------
04:42:39.733 - ---------- run=651, count=588 ----------
04:42:42.265 - ---------- run=652, count=115 ----------
04:42:44.625 - ---------- run=653, count=107 ----------
04:42:46.873 - ---------- run=654, count=102 ----------
04:42:49.404 - ---------- run=655, count=115 ----------
04:42:51.924 - ---------- run=656, count=114 ----------
04:42:54.511 - ---------- run=657, count=117 ----------
04:42:56.799 - ---------- run=658, count=104 ----------
04:43:03.719 - ---------- run=659, count=314 ----------
04:43:06.134 - ---------- run=660, count=110 ----------
04:43:08.576 - ---------- run=661, count=111 ----------
04:43:10.604 - ---------- run=662, count=92 ----------
04:43:12.731 - ---------- run=663, count=96 ----------
04:43:15.120 - ---------- run=664, count=109 ----------
04:43:17.324 - ---------- run=665, count=100 ----------
04:43:19.589 - ---------- run=666, count=103 ----------
04:43:22.245 - ---------- run=667, count=121 ----------
04:43:24.819 - ---------- run=668, count=117 ----------
04:43:27.519 - ---------- run=669, count=123 ----------
04:43:30.003 - ---------- run=670, count=112 ----------
04:43:32.430 - ---------- run=671, count=111 ----------
04:43:34.792 - ---------- run=672, count=107 ----------
04:43:37.333 - ---------- run=673, count=116 ----------
04:43:39.689 - ---------- run=674, count=107 ----------
04:43:41.928 - ---------- run=675, count=102 ----------
04:43:44.464 - ---------- run=676, count=115 ----------
04:43:46.915 - ---------- run=677, count=112 ----------
04:43:49.353 - ---------- run=678, count=111 ----------
04:43:51.341 - ---------- run=679, count=90 ----------
04:43:53.475 - ---------- run=680, count=97 ----------
04:43:55.649 - ---------- run=681, count=99 ----------
04:43:57.859 - ---------- run=682, count=100 ----------
04:44:00.124 - ---------- run=683, count=103 ----------
04:44:02.616 - ---------- run=684, count=113 ----------
04:44:05.086 - ---------- run=685, count=112 ----------
04:44:07.567 - ---------- run=686, count=113 ----------
04:44:10.207 - ---------- run=687, count=120 ----------
04:44:12.822 - ---------- run=688, count=119 ----------
04:44:14.976 - ---------- run=689, count=98 ----------
04:44:16.935 - ---------- run=690, count=89 ----------
04:44:19.146 - ---------- run=691, count=100 ----------
04:44:21.313 - ---------- run=692, count=99 ----------
04:44:23.627 - ---------- run=693, count=105 ----------
04:44:26.223 - ---------- run=694, count=118 ----------
04:44:38.911 - ---------- run=695, count=577 ----------
04:44:41.411 - ---------- run=696, count=113 ----------
04:44:44.107 - ---------- run=697, count=123 ----------
04:44:46.509 - ---------- run=698, count=109 ----------
04:44:48.882 - ---------- run=699, count=108 ----------
04:45:27.393 - ---------- run=700, count=1751 ----------
04:45:29.864 - ---------- run=701, count=113 ----------
04:45:32.147 - ---------- run=702, count=104 ----------
04:45:34.841 - ---------- run=703, count=122 ----------
04:45:37.125 - ---------- run=704, count=104 ----------
04:45:39.336 - ---------- run=705, count=101 ----------
04:45:41.889 - ---------- run=706, count=116 ----------
04:45:43.837 - ---------- run=707, count=88 ----------
04:45:46.875 - ---------- run=708, count=138 ----------
04:45:49.502 - ---------- run=709, count=120 ----------
04:45:51.940 - ---------- run=710, count=111 ----------
04:45:54.082 - ---------- run=711, count=97 ----------
04:45:56.238 - ---------- run=712, count=98 ----------
04:45:58.414 - ---------- run=713, count=99 ----------
04:46:00.426 - ---------- run=714, count=92 ----------
04:46:02.804 - ---------- run=715, count=108 ----------
04:46:04.791 - ---------- run=716, count=90 ----------
04:46:07.199 - ---------- run=717, count=109 ----------
04:46:09.757 - ---------- run=718, count=117 ----------
04:46:12.154 - ---------- run=719, count=109 ----------
04:46:14.334 - ---------- run=720, count=99 ----------
04:46:16.836 - ---------- run=721, count=114 ----------
04:46:19.586 - ---------- run=722, count=125 ----------
04:46:22.211 - ---------- run=723, count=119 ----------
04:46:24.342 - ---------- run=724, count=97 ----------
04:46:26.683 - ---------- run=725, count=106 ----------
04:46:28.851 - ---------- run=726, count=99 ----------
04:46:31.101 - ---------- run=727, count=102 ----------
04:46:33.695 - ---------- run=728, count=118 ----------
04:46:36.048 - ---------- run=729, count=107 ----------
04:46:38.011 - ---------- run=730, count=89 ----------
04:46:40.264 - ---------- run=731, count=103 ----------
04:46:42.230 - ---------- run=732, count=89 ----------
04:46:44.680 - ---------- run=733, count=111 ----------
04:46:46.834 - ---------- run=734, count=99 ----------
04:46:49.616 - ---------- run=735, count=126 ----------
04:46:51.967 - ---------- run=736, count=107 ----------
04:46:54.189 - ---------- run=737, count=101 ----------
04:46:56.628 - ---------- run=738, count=111 ----------
04:46:58.802 - ---------- run=739, count=99 ----------
04:47:00.999 - ---------- run=740, count=100 ----------
04:47:03.117 - ---------- run=741, count=96 ----------
04:47:05.619 - ---------- run=742, count=114 ----------
04:47:08.551 - ---------- run=743, count=133 ----------
04:47:11.173 - ---------- run=744, count=119 ----------
04:47:13.513 - ---------- run=745, count=107 ----------
04:47:16.288 - ---------- run=746, count=126 ----------
04:47:18.318 - ---------- run=747, count=92 ----------
04:47:20.881 - ---------- run=748, count=117 ----------
04:47:23.598 - ---------- run=749, count=124 ----------
04:47:26.128 - ---------- run=750, count=114 ----------
04:47:28.625 - ---------- run=751, count=114 ----------
04:47:30.700 - ---------- run=752, count=94 ----------
04:47:33.097 - ---------- run=753, count=109 ----------
04:47:35.241 - ---------- run=754, count=98 ----------
04:47:37.831 - ---------- run=755, count=118 ----------
04:47:44.586 - ---------- run=756, count=307 ----------
04:47:46.952 - ---------- run=757, count=107 ----------
04:47:49.242 - ---------- run=758, count=105 ----------
04:47:51.212 - ---------- run=759, count=89 ----------
04:47:53.647 - ---------- run=760, count=111 ----------
04:47:55.903 - ---------- run=761, count=102 ----------
04:47:58.641 - ---------- run=762, count=125 ----------
04:48:01.120 - ---------- run=763, count=113 ----------
04:48:03.365 - ---------- run=764, count=102 ----------
04:48:06.048 - ---------- run=765, count=122 ----------
04:48:08.435 - ---------- run=766, count=108 ----------
04:48:10.687 - ---------- run=767, count=103 ----------
04:48:13.068 - ---------- run=768, count=108 ----------
04:48:15.203 - ---------- run=769, count=97 ----------
04:48:18.024 - ---------- run=770, count=128 ----------
04:48:20.392 - ---------- run=771, count=108 ----------
04:48:23.116 - ---------- run=772, count=124 ----------
04:48:25.274 - ---------- run=773, count=98 ----------
04:48:27.399 - ---------- run=774, count=96 ----------
04:48:29.630 - ---------- run=775, count=102 ----------
04:48:32.103 - ---------- run=776, count=112 ----------
04:48:34.097 - ---------- run=777, count=91 ----------
04:48:36.492 - ---------- run=778, count=109 ----------
04:48:38.791 - ---------- run=779, count=104 ----------
04:48:40.972 - ---------- run=780, count=99 ----------
04:48:42.900 - ---------- run=781, count=88 ----------
04:48:45.054 - ---------- run=782, count=98 ----------
04:48:47.295 - ---------- run=783, count=102 ----------
04:48:49.324 - ---------- run=784, count=92 ----------
04:48:51.886 - ---------- run=785, count=117 ----------
04:48:54.265 - ---------- run=786, count=108 ----------
04:48:56.927 - ---------- run=787, count=121 ----------
04:48:59.355 - ---------- run=788, count=110 ----------
04:49:01.412 - ---------- run=789, count=94 ----------
04:49:04.050 - ---------- run=790, count=120 ----------
04:49:06.386 - ---------- run=791, count=106 ----------
04:49:09.123 - ---------- run=792, count=124 ----------
04:49:11.950 - ---------- run=793, count=129 ----------
04:49:14.202 - ---------- run=794, count=102 ----------
04:49:16.607 - ---------- run=795, count=109 ----------
04:49:18.940 - ---------- run=796, count=106 ----------
04:49:21.409 - ---------- run=797, count=112 ----------
04:49:23.586 - ---------- run=798, count=99 ----------
04:49:26.120 - ---------- run=799, count=115 ----------
04:49:28.135 - ---------- run=800, count=91 ----------
04:49:30.257 - ---------- run=801, count=97 ----------
04:49:32.770 - ---------- run=802, count=113 ----------
04:49:35.279 - ---------- run=803, count=113 ----------
04:49:37.912 - ---------- run=804, count=119 ----------
04:49:40.241 - ---------- run=805, count=106 ----------
04:49:42.689 - ---------- run=806, count=111 ----------
04:49:44.615 - ---------- run=807, count=87 ----------
04:49:46.916 - ---------- run=808, count=105 ----------
04:49:49.587 - ---------- run=809, count=121 ----------
04:49:51.723 - ---------- run=810, count=97 ----------
04:49:58.050 - ---------- run=811, count=287 ----------
04:50:00.243 - ---------- run=812, count=100 ----------
04:50:07.235 - ---------- run=813, count=318 ----------
04:50:09.453 - ---------- run=814, count=101 ----------
04:50:12.097 - ---------- run=815, count=120 ----------
04:50:14.247 - ---------- run=816, count=98 ----------
04:50:16.825 - ---------- run=817, count=117 ----------
04:50:19.124 - ---------- run=818, count=104 ----------
04:50:21.957 - ---------- run=819, count=129 ----------
04:50:24.534 - ---------- run=820, count=117 ----------
04:50:27.067 - ---------- run=821, count=115 ----------
04:50:29.270 - ---------- run=822, count=100 ----------
04:50:31.610 - ---------- run=823, count=106 ----------
04:50:33.834 - ---------- run=824, count=101 ----------
04:50:36.086 - ---------- run=825, count=102 ----------
04:50:38.149 - ---------- run=826, count=94 ----------
04:50:40.302 - ---------- run=827, count=97 ----------
04:50:42.826 - ---------- run=828, count=115 ----------
04:50:45.042 - ---------- run=829, count=101 ----------
04:50:47.386 - ---------- run=830, count=106 ----------
04:50:49.920 - ---------- run=831, count=115 ----------
04:50:52.335 - ---------- run=832, count=110 ----------
04:50:54.648 - ---------- run=833, count=105 ----------
04:50:56.901 - ---------- run=834, count=102 ----------
04:51:08.736 - ---------- run=835, count=538 ----------
04:51:11.035 - ---------- run=836, count=104 ----------
04:51:13.925 - ---------- run=837, count=131 ----------
04:51:16.500 - ---------- run=838, count=117 ----------
04:51:19.057 - ---------- run=839, count=116 ----------
04:51:21.784 - ---------- run=840, count=124 ----------
04:51:24.412 - ---------- run=841, count=119 ----------
04:51:27.141 - ---------- run=842, count=124 ----------
04:51:29.551 - ---------- run=843, count=110 ----------
04:51:31.906 - ---------- run=844, count=107 ----------
04:51:34.589 - ---------- run=845, count=121 ----------
04:51:37.083 - ---------- run=846, count=114 ----------
04:51:39.418 - ---------- run=847, count=106 ----------
04:51:41.771 - ---------- run=848, count=107 ----------
04:51:44.156 - ---------- run=849, count=108 ----------
04:51:46.583 - ---------- run=850, count=110 ----------
04:51:49.018 - ---------- run=851, count=111 ----------
04:51:51.202 - ---------- run=852, count=99 ----------
04:51:53.226 - ---------- run=853, count=92 ----------
04:51:55.470 - ---------- run=854, count=102 ----------
04:51:58.015 - ---------- run=855, count=116 ----------
04:52:00.548 - ---------- run=856, count=115 ----------
04:52:02.823 - ---------- run=857, count=103 ----------
04:52:05.177 - ---------- run=858, count=107 ----------
04:52:07.287 - ---------- run=859, count=96 ----------
04:52:09.706 - ---------- run=860, count=110 ----------
04:52:11.909 - ---------- run=861, count=100 ----------
04:52:14.281 - ---------- run=862, count=108 ----------
04:52:17.033 - ---------- run=863, count=125 ----------
04:52:20.146 - ---------- run=864, count=141 ----------
04:52:22.667 - ---------- run=865, count=115 ----------
04:52:25.108 - ---------- run=866, count=111 ----------
04:52:27.270 - ---------- run=867, count=98 ----------
04:52:29.546 - ---------- run=868, count=104 ----------
04:52:31.765 - ---------- run=869, count=101 ----------
04:52:34.285 - ---------- run=870, count=114 ----------
04:52:36.724 - ---------- run=871, count=111 ----------
04:52:39.481 - ---------- run=872, count=125 ----------
04:52:42.003 - ---------- run=873, count=115 ----------
04:52:44.285 - ---------- run=874, count=104 ----------
04:52:46.561 - ---------- run=875, count=103 ----------
04:52:49.100 - ---------- run=876, count=116 ----------
04:52:51.377 - ---------- run=877, count=103 ----------
04:52:53.785 - ---------- run=878, count=109 ----------
04:52:56.094 - ---------- run=879, count=104 ----------
04:52:58.851 - ---------- run=880, count=126 ----------
04:53:05.578 - ---------- run=881, count=305 ----------
04:53:07.743 - ---------- run=882, count=99 ----------
04:53:10.310 - ---------- run=883, count=117 ----------
04:53:12.413 - ---------- run=884, count=95 ----------
04:53:14.889 - ---------- run=885, count=113 ----------
04:53:17.315 - ---------- run=886, count=110 ----------
04:53:19.976 - ---------- run=887, count=121 ----------
04:53:22.439 - ---------- run=888, count=112 ----------
04:53:39.600 - ---------- run=889, count=781 ----------
04:54:15.121 - ---------- run=890, count=1616 ----------
04:54:32.195 - ---------- run=891, count=776 ----------
04:54:34.669 - ---------- run=892, count=113 ----------
04:54:36.820 - ---------- run=893, count=98 ----------
04:54:39.012 - ---------- run=894, count=99 ----------
04:54:41.464 - ---------- run=895, count=112 ----------
04:54:44.047 - ---------- run=896, count=117 ----------
04:54:46.569 - ---------- run=897, count=115 ----------
04:54:48.920 - ---------- run=898, count=106 ----------
04:54:50.913 - ---------- run=899, count=91 ----------
04:54:53.155 - ---------- run=900, count=102 ----------
04:54:55.133 - ---------- run=901, count=90 ----------
04:55:02.531 - ---------- run=902, count=336 ----------
04:55:04.531 - ---------- run=903, count=91 ----------
04:55:07.339 - ---------- run=904, count=128 ----------
04:55:09.659 - ---------- run=905, count=105 ----------
04:55:12.574 - ---------- run=906, count=133 ----------
04:55:14.980 - ---------- run=907, count=109 ----------
04:55:17.354 - ---------- run=908, count=108 ----------
04:55:19.804 - ---------- run=909, count=111 ----------
04:55:22.008 - ---------- run=910, count=100 ----------
04:55:24.366 - ---------- run=911, count=107 ----------
04:55:26.821 - ---------- run=912, count=112 ----------
04:55:29.060 - ---------- run=913, count=101 ----------
04:55:31.381 - ---------- run=914, count=105 ----------
04:55:34.034 - ---------- run=915, count=121 ----------
04:55:36.264 - ---------- run=916, count=101 ----------
04:55:38.708 - ---------- run=917, count=111 ----------
04:55:41.250 - ---------- run=918, count=115 ----------
04:55:43.632 - ---------- run=919, count=109 ----------
04:55:45.572 - ---------- run=920, count=88 ----------
04:55:48.161 - ---------- run=921, count=118 ----------
04:55:50.441 - ---------- run=922, count=103 ----------
04:55:52.417 - ---------- run=923, count=90 ----------
04:55:54.673 - ---------- run=924, count=103 ----------
04:55:57.072 - ---------- run=925, count=109 ----------
04:55:59.593 - ---------- run=926, count=114 ----------
04:56:02.130 - ---------- run=927, count=115 ----------
04:56:04.349 - ---------- run=928, count=101 ----------
04:56:06.687 - ---------- run=929, count=106 ----------
04:56:17.849 - ---------- run=930, count=507 ----------
04:56:20.418 - ---------- run=931, count=117 ----------
04:56:22.936 - ---------- run=932, count=115 ----------
04:56:24.930 - ---------- run=933, count=90 ----------
04:56:27.320 - ---------- run=934, count=109 ----------
04:56:29.683 - ---------- run=935, count=107 ----------
04:56:32.306 - ---------- run=936, count=119 ----------
04:56:34.267 - ---------- run=937, count=89 ----------
04:56:36.720 - ---------- run=938, count=111 ----------
04:56:43.480 - ---------- run=939, count=307 ----------
04:56:46.148 - ---------- run=940, count=121 ----------
04:56:48.649 - ---------- run=941, count=114 ----------
04:56:51.132 - ---------- run=942, count=113 ----------
04:56:53.593 - ---------- run=943, count=111 ----------
04:56:55.857 - ---------- run=944, count=103 ----------
04:56:58.384 - ---------- run=945, count=115 ----------
04:57:00.685 - ---------- run=946, count=104 ----------
04:57:02.833 - ---------- run=947, count=98 ----------
04:57:05.332 - ---------- run=948, count=113 ----------
04:57:08.182 - ---------- run=949, count=130 ----------
04:57:10.418 - ---------- run=950, count=101 ----------
04:57:12.799 - ---------- run=951, count=109 ----------
04:57:15.075 - ---------- run=952, count=103 ----------
04:57:17.499 - ---------- run=953, count=110 ----------
04:57:19.778 - ---------- run=954, count=103 ----------
04:57:22.085 - ---------- run=955, count=105 ----------
04:57:24.592 - ---------- run=956, count=114 ----------
04:57:27.005 - ---------- run=957, count=109 ----------
04:57:29.092 - ---------- run=958, count=95 ----------
04:57:31.610 - ---------- run=959, count=114 ----------
04:57:34.181 - ---------- run=960, count=117 ----------
04:57:36.217 - ---------- run=961, count=92 ----------
04:57:38.740 - ---------- run=962, count=115 ----------
04:57:41.243 - ---------- run=963, count=113 ----------
04:57:43.179 - ---------- run=964, count=88 ----------
04:57:44.921 - ---------- run=965, count=79 ----------
04:57:47.461 - ---------- run=966, count=116 ----------
04:57:49.852 - ---------- run=967, count=108 ----------
04:57:52.087 - ---------- run=968, count=101 ----------
04:57:54.500 - ---------- run=969, count=110 ----------
04:57:57.075 - ---------- run=970, count=117 ----------
04:57:59.965 - ---------- run=971, count=131 ----------
04:58:02.292 - ---------- run=972, count=106 ----------
04:58:05.043 - ---------- run=973, count=125 ----------
04:58:07.779 - ---------- run=974, count=124 ----------
04:58:10.274 - ---------- run=975, count=113 ----------
04:58:12.689 - ---------- run=976, count=110 ----------
04:58:15.045 - ---------- run=977, count=107 ----------
04:58:17.428 - ---------- run=978, count=108 ----------
04:58:53.557 - ---------- run=979, count=1641 ----------
04:58:55.709 - ---------- run=980, count=98 ----------
04:59:07.076 - ---------- run=981, count=516 ----------
04:59:09.603 - ---------- run=982, count=115 ----------
04:59:11.690 - ---------- run=983, count=94 ----------
04:59:14.252 - ---------- run=984, count=117 ----------
04:59:16.593 - ---------- run=985, count=106 ----------
04:59:18.702 - ---------- run=986, count=96 ----------
04:59:21.038 - ---------- run=987, count=106 ----------
04:59:23.383 - ---------- run=988, count=106 ----------
04:59:25.779 - ---------- run=989, count=109 ----------
04:59:28.006 - ---------- run=990, count=101 ----------
04:59:30.177 - ---------- run=991, count=99 ----------
04:59:32.709 - ---------- run=992, count=115 ----------
04:59:35.339 - ---------- run=993, count=119 ----------
04:59:37.807 - ---------- run=994, count=112 ----------
04:59:40.079 - ---------- run=995, count=103 ----------
04:59:42.234 - ---------- run=996, count=98 ----------
04:59:44.287 - ---------- run=997, count=93 ----------
04:59:46.542 - ---------- run=998, count=103 ----------
04:59:49.298 - ---------- run=999, count=125 ----------
04:59:49.298 - *********** All runs finished ***********
