07:43:09.429 - ---------- run=0, count=260 ----------
08:38:33.181 - ---------- run=1112, count=142 ----------
08:38:36.042 - ---------- run=1113, count=132 ----------
08:38:39.015 - ---------- run=1114, count=137 ----------
08:38:42.080 - ---------- run=1115, count=141 ----------
08:38:45.005 - ---------- run=1116, count=135 ----------
08:38:47.992 - ---------- run=1117, count=138 ----------
08:38:50.712 - ---------- run=1118, count=125 ----------
08:38:53.960 - ---------- run=1119, count=150 ----------
08:38:56.861 - ---------- run=1120, count=134 ----------
08:38:59.706 - ---------- run=1121, count=131 ----------
08:39:02.838 - ---------- run=1122, count=144 ----------
08:39:05.999 - ---------- run=1123, count=146 ----------
08:39:08.972 - ---------- run=1124, count=137 ----------
08:39:12.064 - ---------- run=1125, count=142 ----------
08:39:14.960 - ---------- run=1126, count=134 ----------
08:39:17.695 - ---------- run=1127, count=126 ----------
08:39:20.614 - ---------- run=1128, count=135 ----------
08:39:23.648 - ---------- run=1129, count=140 ----------
08:39:26.534 - ---------- run=1130, count=133 ----------
08:39:29.381 - ---------- run=1131, count=131 ----------
08:39:32.021 - ---------- run=1132, count=122 ----------
08:39:34.651 - ---------- run=1133, count=122 ----------
08:39:37.700 - ---------- run=1134, count=140 ----------
08:39:40.602 - ---------- run=1135, count=134 ----------
08:39:43.723 - ---------- run=1136, count=143 ----------
08:39:46.658 - ---------- run=1137, count=136 ----------
08:39:49.563 - ---------- run=1138, count=134 ----------
08:39:52.517 - ---------- run=1139, count=136 ----------
08:39:55.417 - ---------- run=1140, count=134 ----------
08:39:58.525 - ---------- run=1141, count=143 ----------
08:40:01.397 - ---------- run=1142, count=133 ----------
08:40:04.663 - ---------- run=1143, count=150 ----------
08:40:07.698 - ---------- run=1144, count=140 ----------
08:40:10.995 - ---------- run=1145, count=152 ----------
08:40:13.949 - ---------- run=1146, count=136 ----------
08:40:16.532 - ---------- run=1147, count=119 ----------
08:40:19.701 - ---------- run=1148, count=146 ----------
08:40:22.608 - ---------- run=1149, count=134 ----------
08:40:25.968 - ---------- run=1150, count=155 ----------
08:40:28.837 - ---------- run=1151, count=132 ----------
08:40:31.868 - ---------- run=1152, count=140 ----------
08:40:34.485 - ---------- run=1153, count=121 ----------
08:40:37.333 - ---------- run=1154, count=131 ----------
08:40:40.298 - ---------- run=1155, count=137 ----------
08:40:43.757 - ---------- run=1156, count=159 ----------
08:40:46.864 - ---------- run=1157, count=143 ----------
08:40:49.522 - ---------- run=1158, count=123 ----------
08:40:52.185 - ---------- run=1159, count=123 ----------
08:40:55.088 - ---------- run=1160, count=134 ----------
08:40:57.821 - ---------- run=1161, count=126 ----------
08:41:00.485 - ---------- run=1162, count=123 ----------
08:41:03.539 - ---------- run=1163, count=140 ----------
08:41:06.192 - ---------- run=1164, count=123 ----------
08:41:09.314 - ---------- run=1165, count=144 ----------
08:41:12.653 - ---------- run=1166, count=153 ----------
08:41:15.277 - ---------- run=1167, count=122 ----------
08:41:17.781 - ---------- run=1168, count=115 ----------
08:41:20.301 - ---------- run=1169, count=116 ----------
08:41:23.484 - ---------- run=1170, count=147 ----------
08:41:26.128 - ---------- run=1171, count=122 ----------
08:41:28.999 - ---------- run=1172, count=132 ----------
08:41:31.816 - ---------- run=1173, count=129 ----------
08:41:34.863 - ---------- run=1174, count=140 ----------
08:41:37.386 - ---------- run=1175, count=116 ----------
08:41:40.564 - ---------- run=1176, count=146 ----------
08:41:43.133 - ---------- run=1177, count=119 ----------
08:41:46.480 - ---------- run=1178, count=154 ----------
08:41:49.125 - ---------- run=1179, count=122 ----------
08:41:52.596 - ---------- run=1180, count=159 ----------
08:41:55.271 - ---------- run=1181, count=124 ----------
08:41:58.168 - ---------- run=1182, count=133 ----------
08:42:00.606 - ---------- run=1183, count=113 ----------
08:42:03.722 - ---------- run=1184, count=143 ----------
08:42:06.754 - ---------- run=1185, count=140 ----------
08:42:09.805 - ---------- run=1186, count=141 ----------
08:42:12.805 - ---------- run=1187, count=138 ----------
08:42:15.637 - ---------- run=1188, count=131 ----------
08:42:18.306 - ---------- run=1189, count=123 ----------
08:42:20.823 - ---------- run=1190, count=116 ----------
08:42:24.162 - ---------- run=1191, count=153 ----------
08:42:27.210 - ---------- run=1192, count=141 ----------
08:42:30.036 - ---------- run=1193, count=130 ----------
08:42:32.682 - ---------- run=1194, count=122 ----------
08:42:35.983 - ---------- run=1195, count=152 ----------
08:42:38.848 - ---------- run=1196, count=132 ----------
08:42:41.824 - ---------- run=1197, count=137 ----------
08:42:44.833 - ---------- run=1198, count=138 ----------
08:42:48.001 - ---------- run=1199, count=146 ----------
08:42:50.857 - ---------- run=1200, count=132 ----------
08:42:54.128 - ---------- run=1201, count=150 ----------
08:42:57.241 - ---------- run=1202, count=143 ----------
08:42:59.906 - ---------- run=1203, count=123 ----------
08:43:03.134 - ---------- run=1204, count=149 ----------
08:43:06.328 - ---------- run=1205, count=147 ----------
08:43:09.177 - ---------- run=1206, count=131 ----------
08:43:12.255 - ---------- run=1207, count=141 ----------
08:43:15.318 - ---------- run=1208, count=141 ----------
08:43:18.033 - ---------- run=1209, count=126 ----------
08:43:21.341 - ---------- run=1210, count=152 ----------
08:43:24.234 - ---------- run=1211, count=133 ----------
08:43:27.434 - ---------- run=1212, count=147 ----------
08:43:30.915 - ---------- run=1213, count=160 ----------
08:43:33.710 - ---------- run=1214, count=129 ----------
08:43:36.417 - ---------- run=1215, count=125 ----------
08:43:39.701 - ---------- run=1216, count=151 ----------
08:43:43.256 - ---------- run=1217, count=163 ----------
08:43:46.272 - ---------- run=1218, count=139 ----------
08:43:49.553 - ---------- run=1219, count=151 ----------
08:43:52.509 - ---------- run=1220, count=136 ----------
08:43:55.327 - ---------- run=1221, count=130 ----------
08:43:58.985 - ---------- run=1222, count=168 ----------
08:44:02.301 - ---------- run=1223, count=152 ----------
08:44:05.025 - ---------- run=1224, count=126 ----------
08:44:08.202 - ---------- run=1225, count=146 ----------
08:44:10.937 - ---------- run=1226, count=126 ----------
08:44:14.258 - ---------- run=1227, count=153 ----------
08:44:17.214 - ---------- run=1228, count=136 ----------
08:44:20.802 - ---------- run=1229, count=165 ----------
08:44:23.671 - ---------- run=1230, count=132 ----------
08:44:27.044 - ---------- run=1231, count=155 ----------
08:44:30.253 - ---------- run=1232, count=147 ----------
08:44:32.902 - ---------- run=1233, count=122 ----------
08:44:35.779 - ---------- run=1234, count=133 ----------
08:44:38.959 - ---------- run=1235, count=146 ----------
08:44:42.254 - ---------- run=1236, count=152 ----------
08:44:45.054 - ---------- run=1237, count=129 ----------
08:44:48.037 - ---------- run=1238, count=137 ----------
08:44:51.259 - ---------- run=1239, count=148 ----------
08:44:53.984 - ---------- run=1240, count=126 ----------
08:44:57.471 - ---------- run=1241, count=160 ----------
08:45:00.670 - ---------- run=1242, count=147 ----------
08:45:03.615 - ---------- run=1243, count=136 ----------
08:45:06.471 - ---------- run=1244, count=131 ----------
08:45:09.528 - ---------- run=1245, count=141 ----------
08:45:12.611 - ---------- run=1246, count=142 ----------
08:45:15.580 - ---------- run=1247, count=137 ----------
08:45:18.899 - ---------- run=1248, count=152 ----------
08:45:22.058 - ---------- run=1249, count=146 ----------
08:45:24.854 - ---------- run=1250, count=129 ----------
08:45:27.975 - ---------- run=1251, count=143 ----------
08:45:31.030 - ---------- run=1252, count=141 ----------
08:45:33.724 - ---------- run=1253, count=124 ----------
08:45:36.963 - ---------- run=1254, count=149 ----------
08:45:39.840 - ---------- run=1255, count=132 ----------
08:45:43.250 - ---------- run=1256, count=157 ----------
08:45:45.991 - ---------- run=1257, count=126 ----------
08:45:49.571 - ---------- run=1258, count=165 ----------
08:45:52.774 - ---------- run=1259, count=147 ----------
08:45:55.498 - ---------- run=1260, count=126 ----------
08:45:58.572 - ---------- run=1261, count=141 ----------
08:46:01.947 - ---------- run=1262, count=155 ----------
08:46:04.980 - ---------- run=1263, count=140 ----------
08:46:07.989 - ---------- run=1264, count=138 ----------
08:46:11.672 - ---------- run=1265, count=169 ----------
08:46:14.562 - ---------- run=1266, count=134 ----------
08:46:17.508 - ---------- run=1267, count=135 ----------
08:46:20.818 - ---------- run=1268, count=153 ----------
08:46:23.936 - ---------- run=1269, count=143 ----------
08:46:27.013 - ---------- run=1270, count=142 ----------
08:46:30.428 - ---------- run=1271, count=157 ----------
08:46:33.359 - ---------- run=1272, count=135 ----------
08:46:36.441 - ---------- run=1273, count=141 ----------
08:46:38.933 - ---------- run=1274, count=115 ----------
08:46:41.871 - ---------- run=1275, count=135 ----------
08:46:44.601 - ---------- run=1276, count=126 ----------
08:46:47.410 - ---------- run=1277, count=129 ----------
08:46:50.380 - ---------- run=1278, count=137 ----------
08:46:53.431 - ---------- run=1279, count=141 ----------
08:46:56.566 - ---------- run=1280, count=144 ----------
08:46:59.488 - ---------- run=1281, count=135 ----------
08:47:02.479 - ---------- run=1282, count=138 ----------
08:47:05.258 - ---------- run=1283, count=128 ----------
08:47:08.583 - ---------- run=1284, count=153 ----------
08:47:12.115 - ---------- run=1285, count=162 ----------
08:47:14.751 - ---------- run=1286, count=122 ----------
08:47:17.969 - ---------- run=1287, count=148 ----------
08:47:20.777 - ---------- run=1288, count=130 ----------
08:47:23.280 - ---------- run=1289, count=115 ----------
08:47:26.251 - ---------- run=1290, count=137 ----------
08:47:29.381 - ---------- run=1291, count=145 ----------
08:47:32.340 - ---------- run=1292, count=136 ----------
08:47:36.176 - ---------- run=1293, count=176 ----------
08:47:39.065 - ---------- run=1294, count=133 ----------
08:47:42.181 - ---------- run=1295, count=144 ----------
08:47:44.926 - ---------- run=1296, count=127 ----------
08:47:47.964 - ---------- run=1297, count=140 ----------
08:47:50.909 - ---------- run=1298, count=136 ----------
08:47:53.756 - ---------- run=1299, count=131 ----------
08:47:56.562 - ---------- run=1300, count=129 ----------
08:47:59.662 - ---------- run=1301, count=143 ----------
08:48:02.757 - ---------- run=1302, count=143 ----------
08:48:05.533 - ---------- run=1303, count=128 ----------
08:48:08.684 - ---------- run=1304, count=145 ----------
08:48:11.294 - ---------- run=1305, count=121 ----------
08:48:14.690 - ---------- run=1306, count=156 ----------
08:48:17.772 - ---------- run=1307, count=142 ----------
08:48:21.108 - ---------- run=1308, count=153 ----------
08:48:23.827 - ---------- run=1309, count=126 ----------
08:48:26.765 - ---------- run=1310, count=135 ----------
08:48:29.631 - ---------- run=1311, count=132 ----------
08:48:32.389 - ---------- run=1312, count=127 ----------
08:48:35.405 - ---------- run=1313, count=139 ----------
08:48:38.470 - ---------- run=1314, count=141 ----------
08:48:41.637 - ---------- run=1315, count=146 ----------
08:48:44.722 - ---------- run=1316, count=142 ----------
08:48:47.854 - ---------- run=1317, count=144 ----------
08:48:51.163 - ---------- run=1318, count=152 ----------
08:48:54.629 - ---------- run=1319, count=160 ----------
08:48:57.319 - ---------- run=1320, count=124 ----------
08:49:00.481 - ---------- run=1321, count=145 ----------
08:49:03.755 - ---------- run=1322, count=151 ----------
08:49:06.641 - ---------- run=1323, count=133 ----------
08:49:09.519 - ---------- run=1324, count=132 ----------
08:49:12.350 - ---------- run=1325, count=131 ----------
08:49:15.813 - ---------- run=1326, count=159 ----------
08:49:19.419 - ---------- run=1327, count=166 ----------
08:49:22.466 - ---------- run=1328, count=140 ----------
08:49:24.982 - ---------- run=1329, count=116 ----------
08:49:27.703 - ---------- run=1330, count=126 ----------
08:49:30.604 - ---------- run=1331, count=133 ----------
08:49:33.408 - ---------- run=1332, count=130 ----------
08:49:36.807 - ---------- run=1333, count=156 ----------
08:49:39.362 - ---------- run=1334, count=118 ----------
08:49:42.435 - ---------- run=1335, count=142 ----------
08:49:45.741 - ---------- run=1336, count=152 ----------
08:49:48.553 - ---------- run=1337, count=130 ----------
08:49:51.813 - ---------- run=1338, count=150 ----------
08:49:54.794 - ---------- run=1339, count=137 ----------
08:49:58.001 - ---------- run=1340, count=148 ----------
08:50:00.926 - ---------- run=1341, count=135 ----------
08:50:04.171 - ---------- run=1342, count=149 ----------
08:50:07.469 - ---------- run=1343, count=152 ----------
08:50:10.745 - ---------- run=1344, count=151 ----------
08:50:13.691 - ---------- run=1345, count=135 ----------
08:50:16.606 - ---------- run=1346, count=135 ----------
08:50:19.672 - ---------- run=1347, count=141 ----------
08:50:22.574 - ---------- run=1348, count=134 ----------
08:50:25.187 - ---------- run=1349, count=120 ----------
08:50:28.392 - ---------- run=1350, count=148 ----------
08:50:31.543 - ---------- run=1351, count=145 ----------
08:50:34.629 - ---------- run=1352, count=143 ----------
08:50:37.809 - ---------- run=1353, count=146 ----------
08:50:40.412 - ---------- run=1354, count=120 ----------
08:50:43.355 - ---------- run=1355, count=136 ----------
08:50:46.068 - ---------- run=1356, count=125 ----------
08:50:49.149 - ---------- run=1357, count=142 ----------
08:50:51.715 - ---------- run=1358, count=118 ----------
08:50:55.027 - ---------- run=1359, count=153 ----------
08:50:58.196 - ---------- run=1360, count=146 ----------
08:51:01.570 - ---------- run=1361, count=155 ----------
08:51:04.313 - ---------- run=1362, count=126 ----------
08:51:06.954 - ---------- run=1363, count=122 ----------
08:51:09.320 - ---------- run=1364, count=110 ----------
08:51:12.474 - ---------- run=1365, count=145 ----------
08:51:15.249 - ---------- run=1366, count=128 ----------
08:51:18.012 - ---------- run=1367, count=128 ----------
08:51:21.230 - ---------- run=1368, count=148 ----------
08:51:24.588 - ---------- run=1369, count=154 ----------
08:51:27.227 - ---------- run=1370, count=122 ----------
08:51:30.871 - ---------- run=1371, count=168 ----------
08:51:33.560 - ---------- run=1372, count=124 ----------
08:51:36.600 - ---------- run=1373, count=140 ----------
08:51:40.064 - ---------- run=1374, count=159 ----------
08:51:42.811 - ---------- run=1375, count=127 ----------
08:51:46.439 - ---------- run=1376, count=167 ----------
08:51:49.306 - ---------- run=1377, count=132 ----------
08:51:51.973 - ---------- run=1378, count=123 ----------
08:51:55.074 - ---------- run=1379, count=143 ----------
08:51:58.205 - ---------- run=1380, count=144 ----------
08:52:01.095 - ---------- run=1381, count=133 ----------
08:52:04.501 - ---------- run=1382, count=156 ----------
08:52:07.735 - ---------- run=1383, count=149 ----------
08:52:10.795 - ---------- run=1384, count=141 ----------
08:52:13.744 - ---------- run=1385, count=136 ----------
08:52:17.009 - ---------- run=1386, count=150 ----------
08:52:19.784 - ---------- run=1387, count=128 ----------
08:52:22.688 - ---------- run=1388, count=133 ----------
08:52:25.788 - ---------- run=1389, count=143 ----------
08:52:29.138 - ---------- run=1390, count=154 ----------
08:52:32.060 - ---------- run=1391, count=135 ----------
08:52:35.123 - ---------- run=1392, count=141 ----------
08:52:37.744 - ---------- run=1393, count=121 ----------
08:52:40.449 - ---------- run=1394, count=124 ----------
08:52:43.720 - ---------- run=1395, count=151 ----------
08:52:46.611 - ---------- run=1396, count=133 ----------
08:52:49.988 - ---------- run=1397, count=155 ----------
08:52:52.675 - ---------- run=1398, count=124 ----------
08:52:55.479 - ---------- run=1399, count=130 ----------
08:52:58.171 - ---------- run=1400, count=124 ----------
08:53:00.917 - ---------- run=1401, count=126 ----------
08:53:04.254 - ---------- run=1402, count=154 ----------
08:53:07.055 - ---------- run=1403, count=129 ----------
08:53:10.155 - ---------- run=1404, count=142 ----------
08:53:13.126 - ---------- run=1405, count=137 ----------
08:53:16.151 - ---------- run=1406, count=140 ----------
08:53:19.281 - ---------- run=1407, count=144 ----------
08:53:22.229 - ---------- run=1408, count=136 ----------
08:53:25.141 - ---------- run=1409, count=134 ----------
08:53:28.015 - ---------- run=1410, count=133 ----------
08:53:30.940 - ---------- run=1411, count=135 ----------
08:53:33.718 - ---------- run=1412, count=128 ----------
08:53:36.888 - ---------- run=1413, count=146 ----------
08:53:39.859 - ---------- run=1414, count=137 ----------
08:53:43.106 - ---------- run=1415, count=149 ----------
08:53:46.390 - ---------- run=1416, count=152 ----------
08:53:49.590 - ---------- run=1417, count=147 ----------
08:53:52.941 - ---------- run=1418, count=154 ----------
08:53:56.140 - ---------- run=1419, count=148 ----------
08:53:58.697 - ---------- run=1420, count=118 ----------
08:54:01.827 - ---------- run=1421, count=145 ----------
08:54:04.843 - ---------- run=1422, count=141 ----------
08:54:07.789 - ---------- run=1423, count=136 ----------
08:54:10.452 - ---------- run=1424, count=123 ----------
08:54:13.469 - ---------- run=1425, count=139 ----------
08:54:16.297 - ---------- run=1426, count=131 ----------
08:54:19.364 - ---------- run=1427, count=142 ----------
08:54:22.651 - ---------- run=1428, count=151 ----------
08:54:25.801 - ---------- run=1429, count=145 ----------
08:54:28.343 - ---------- run=1430, count=117 ----------
08:54:31.437 - ---------- run=1431, count=143 ----------
08:54:34.445 - ---------- run=1432, count=138 ----------
08:54:37.830 - ---------- run=1433, count=156 ----------
08:54:40.952 - ---------- run=1434, count=144 ----------
08:54:44.014 - ---------- run=1435, count=141 ----------
08:54:47.057 - ---------- run=1436, count=140 ----------
08:54:50.180 - ---------- run=1437, count=144 ----------
08:54:53.027 - ---------- run=1438, count=132 ----------
08:54:55.998 - ---------- run=1439, count=137 ----------
08:54:58.603 - ---------- run=1440, count=120 ----------
08:55:02.009 - ---------- run=1441, count=157 ----------
08:55:05.133 - ---------- run=1442, count=144 ----------
08:55:08.346 - ---------- run=1443, count=148 ----------
08:55:11.024 - ---------- run=1444, count=124 ----------
08:55:14.162 - ---------- run=1445, count=144 ----------
08:55:16.923 - ---------- run=1446, count=127 ----------
08:55:20.596 - ---------- run=1447, count=168 ----------
08:55:23.453 - ---------- run=1448, count=132 ----------
08:55:27.904 - ---------- run=1449, count=204 ----------
08:55:31.653 - ---------- run=1450, count=173 ----------
08:55:34.536 - ---------- run=1451, count=133 ----------
08:55:37.234 - ---------- run=1452, count=124 ----------
08:55:40.392 - ---------- run=1453, count=146 ----------
08:55:43.367 - ---------- run=1454, count=137 ----------
08:55:46.669 - ---------- run=1455, count=152 ----------
08:55:49.726 - ---------- run=1456, count=141 ----------
08:55:52.811 - ---------- run=1457, count=142 ----------
08:55:55.888 - ---------- run=1458, count=141 ----------
08:55:58.970 - ---------- run=1459, count=142 ----------
08:56:02.344 - ---------- run=1460, count=156 ----------
08:56:05.114 - ---------- run=1461, count=127 ----------
08:56:07.829 - ---------- run=1462, count=126 ----------
08:56:10.799 - ---------- run=1463, count=137 ----------
08:56:13.356 - ---------- run=1464, count=118 ----------
08:56:16.545 - ---------- run=1465, count=147 ----------
08:56:19.715 - ---------- run=1466, count=146 ----------
08:56:22.886 - ---------- run=1467, count=146 ----------
08:56:25.698 - ---------- run=1468, count=129 ----------
08:56:28.663 - ---------- run=1469, count=137 ----------
08:56:32.204 - ---------- run=1470, count=163 ----------
08:56:35.361 - ---------- run=1471, count=145 ----------
08:56:37.746 - ---------- run=1472, count=111 ----------
08:56:40.972 - ---------- run=1473, count=148 ----------
08:56:44.271 - ---------- run=1474, count=152 ----------
08:56:47.749 - ---------- run=1475, count=160 ----------
08:56:50.532 - ---------- run=1476, count=128 ----------
08:56:53.674 - ---------- run=1477, count=145 ----------
08:56:56.423 - ---------- run=1478, count=127 ----------
08:56:59.885 - ---------- run=1479, count=159 ----------
08:57:03.468 - ---------- run=1480, count=165 ----------
08:57:06.400 - ---------- run=1481, count=135 ----------
08:57:09.019 - ---------- run=1482, count=121 ----------
08:57:12.013 - ---------- run=1483, count=138 ----------
08:57:15.037 - ---------- run=1484, count=139 ----------
08:57:17.952 - ---------- run=1485, count=134 ----------
08:57:21.344 - ---------- run=1486, count=156 ----------
08:57:24.244 - ---------- run=1487, count=134 ----------
08:57:26.779 - ---------- run=1488, count=117 ----------
08:57:29.597 - ---------- run=1489, count=130 ----------
08:57:32.693 - ---------- run=1490, count=143 ----------
08:57:35.793 - ---------- run=1491, count=142 ----------
08:57:39.085 - ---------- run=1492, count=152 ----------
08:57:41.911 - ---------- run=1493, count=130 ----------
08:57:45.032 - ---------- run=1494, count=144 ----------
08:57:48.034 - ---------- run=1495, count=138 ----------
08:57:51.291 - ---------- run=1496, count=150 ----------
08:57:54.350 - ---------- run=1497, count=141 ----------
08:57:57.198 - ---------- run=1498, count=131 ----------
08:58:00.054 - ---------- run=1499, count=132 ----------
08:58:02.815 - ---------- run=1500, count=127 ----------
08:58:05.529 - ---------- run=1501, count=125 ----------
08:58:08.320 - ---------- run=1502, count=129 ----------
08:58:11.528 - ---------- run=1503, count=148 ----------
08:58:14.330 - ---------- run=1504, count=129 ----------
08:58:17.191 - ---------- run=1505, count=132 ----------
08:58:20.832 - ---------- run=1506, count=168 ----------
08:58:24.366 - ---------- run=1507, count=162 ----------
08:58:27.142 - ---------- run=1508, count=128 ----------
08:58:29.781 - ---------- run=1509, count=122 ----------
08:58:32.916 - ---------- run=1510, count=144 ----------
08:58:35.761 - ---------- run=1511, count=131 ----------
08:58:39.089 - ---------- run=1512, count=153 ----------
08:58:41.842 - ---------- run=1513, count=127 ----------
08:58:44.983 - ---------- run=1514, count=145 ----------
08:58:47.826 - ---------- run=1515, count=131 ----------
08:58:51.489 - ---------- run=1516, count=168 ----------
08:58:54.467 - ---------- run=1517, count=138 ----------
08:58:57.799 - ---------- run=1518, count=153 ----------
08:59:00.921 - ---------- run=1519, count=144 ----------
08:59:03.881 - ---------- run=1520, count=136 ----------
08:59:06.816 - ---------- run=1521, count=135 ----------
08:59:09.709 - ---------- run=1522, count=134 ----------
08:59:12.634 - ---------- run=1523, count=135 ----------
08:59:15.629 - ---------- run=1524, count=138 ----------
08:59:18.832 - ---------- run=1525, count=147 ----------
08:59:21.802 - ---------- run=1526, count=137 ----------
08:59:24.233 - ---------- run=1527, count=112 ----------
08:59:27.305 - ---------- run=1528, count=142 ----------
08:59:30.285 - ---------- run=1529, count=137 ----------
08:59:33.346 - ---------- run=1530, count=141 ----------
08:59:36.313 - ---------- run=1531, count=137 ----------
08:59:39.276 - ---------- run=1532, count=136 ----------
08:59:42.602 - ---------- run=1533, count=153 ----------
08:59:45.787 - ---------- run=1534, count=146 ----------
08:59:48.605 - ---------- run=1535, count=130 ----------
08:59:52.086 - ---------- run=1536, count=160 ----------
08:59:55.300 - ---------- run=1537, count=148 ----------
08:59:58.634 - ---------- run=1538, count=153 ----------
09:00:02.095 - ---------- run=1539, count=159 ----------
09:00:05.020 - ---------- run=1540, count=135 ----------
09:00:07.719 - ---------- run=1541, count=124 ----------
09:00:10.677 - ---------- run=1542, count=136 ----------
09:00:13.370 - ---------- run=1543, count=124 ----------
09:00:16.571 - ---------- run=1544, count=148 ----------
09:00:19.421 - ---------- run=1545, count=131 ----------
09:00:22.588 - ---------- run=1546, count=146 ----------
09:00:25.430 - ---------- run=1547, count=131 ----------
09:00:28.236 - ---------- run=1548, count=129 ----------
09:00:30.707 - ---------- run=1549, count=115 ----------
09:00:33.780 - ---------- run=1550, count=141 ----------
09:00:36.922 - ---------- run=1551, count=145 ----------
09:00:39.857 - ---------- run=1552, count=135 ----------
09:00:42.962 - ---------- run=1553, count=143 ----------
09:00:45.606 - ---------- run=1554, count=122 ----------
09:00:49.028 - ---------- run=1555, count=157 ----------
09:00:51.856 - ---------- run=1556, count=131 ----------
09:00:54.776 - ---------- run=1557, count=134 ----------
09:00:58.116 - ---------- run=1558, count=154 ----------
09:01:00.830 - ---------- run=1559, count=125 ----------
09:01:03.696 - ---------- run=1560, count=132 ----------
09:01:06.549 - ---------- run=1561, count=132 ----------
09:01:09.409 - ---------- run=1562, count=132 ----------
09:01:12.670 - ---------- run=1563, count=150 ----------
09:01:15.717 - ---------- run=1564, count=140 ----------
09:01:18.662 - ---------- run=1565, count=136 ----------
09:01:21.356 - ---------- run=1566, count=124 ----------
09:01:24.226 - ---------- run=1567, count=133 ----------
09:01:27.114 - ---------- run=1568, count=133 ----------
09:01:29.946 - ---------- run=1569, count=130 ----------
09:01:32.907 - ---------- run=1570, count=137 ----------
09:01:35.555 - ---------- run=1571, count=122 ----------
09:01:38.488 - ---------- run=1572, count=135 ----------
09:01:42.184 - ---------- run=1573, count=170 ----------
09:01:44.932 - ---------- run=1574, count=127 ----------
09:01:48.095 - ---------- run=1575, count=146 ----------
09:01:51.373 - ---------- run=1576, count=151 ----------
09:01:54.270 - ---------- run=1577, count=133 ----------
09:01:57.393 - ---------- run=1578, count=144 ----------
09:02:00.691 - ---------- run=1579, count=152 ----------
09:02:03.760 - ---------- run=1580, count=141 ----------
09:02:07.110 - ---------- run=1581, count=154 ----------
09:02:10.006 - ---------- run=1582, count=134 ----------
09:02:12.692 - ---------- run=1583, count=124 ----------
09:02:15.598 - ---------- run=1584, count=133 ----------
09:02:18.599 - ---------- run=1585, count=139 ----------
09:02:21.284 - ---------- run=1586, count=124 ----------
09:02:24.270 - ---------- run=1587, count=137 ----------
09:02:27.454 - ---------- run=1588, count=147 ----------
09:02:30.636 - ---------- run=1589, count=147 ----------
09:02:33.743 - ---------- run=1590, count=143 ----------
09:02:36.726 - ---------- run=1591, count=137 ----------
09:02:39.743 - ---------- run=1592, count=139 ----------
09:02:42.398 - ---------- run=1593, count=124 ----------
09:02:44.977 - ---------- run=1594, count=119 ----------
09:02:48.077 - ---------- run=1595, count=143 ----------
09:02:51.025 - ---------- run=1596, count=136 ----------
09:02:53.592 - ---------- run=1597, count=118 ----------
09:02:56.833 - ---------- run=1598, count=149 ----------
09:02:59.378 - ---------- run=1599, count=117 ----------
09:03:02.103 - ---------- run=1600, count=126 ----------
09:03:04.983 - ---------- run=1601, count=133 ----------
09:03:07.673 - ---------- run=1602, count=124 ----------
09:03:10.515 - ---------- run=1603, count=131 ----------
09:03:13.498 - ---------- run=1604, count=137 ----------
09:03:16.503 - ---------- run=1605, count=139 ----------
09:03:19.344 - ---------- run=1606, count=131 ----------
09:03:22.493 - ---------- run=1607, count=145 ----------
09:03:25.425 - ---------- run=1608, count=135 ----------
09:03:28.623 - ---------- run=1609, count=147 ----------
09:03:31.780 - ---------- run=1610, count=145 ----------
09:03:34.414 - ---------- run=1611, count=122 ----------
09:03:37.637 - ---------- run=1612, count=148 ----------
09:03:40.920 - ---------- run=1613, count=151 ----------
09:03:43.732 - ---------- run=1614, count=130 ----------
09:03:47.027 - ---------- run=1615, count=152 ----------
09:03:49.700 - ---------- run=1616, count=123 ----------
09:03:52.741 - ---------- run=1617, count=140 ----------
09:03:55.448 - ---------- run=1618, count=125 ----------
09:03:58.329 - ---------- run=1619, count=133 ----------
09:04:00.763 - ---------- run=1620, count=112 ----------
09:04:04.085 - ---------- run=1621, count=153 ----------
09:04:07.174 - ---------- run=1622, count=143 ----------
09:04:09.912 - ---------- run=1623, count=126 ----------
09:04:12.933 - ---------- run=1624, count=139 ----------
09:04:16.480 - ---------- run=1625, count=163 ----------
09:04:19.466 - ---------- run=1626, count=138 ----------
09:04:22.608 - ---------- run=1627, count=145 ----------
09:04:25.551 - ---------- run=1628, count=135 ----------
09:04:28.648 - ---------- run=1629, count=143 ----------
09:04:32.031 - ---------- run=1630, count=156 ----------
09:04:34.991 - ---------- run=1631, count=136 ----------
09:04:38.325 - ---------- run=1632, count=154 ----------
09:04:40.968 - ---------- run=1633, count=122 ----------
09:04:44.782 - ---------- run=1634, count=175 ----------
09:04:47.714 - ---------- run=1635, count=135 ----------
09:04:50.347 - ---------- run=1636, count=122 ----------
09:04:53.313 - ---------- run=1637, count=137 ----------
09:04:56.260 - ---------- run=1638, count=135 ----------
09:04:59.181 - ---------- run=1639, count=135 ----------
09:05:02.261 - ---------- run=1640, count=142 ----------
09:05:05.344 - ---------- run=1641, count=142 ----------
09:05:08.746 - ---------- run=1642, count=156 ----------
09:05:11.790 - ---------- run=1643, count=141 ----------
09:05:15.167 - ---------- run=1644, count=155 ----------
09:05:18.589 - ---------- run=1645, count=158 ----------
09:05:21.769 - ---------- run=1646, count=146 ----------
09:05:24.533 - ---------- run=1647, count=128 ----------
09:05:27.433 - ---------- run=1648, count=133 ----------
