20:41:59.634 - ---------- run=0, count=265 ----------
21:19:40.184 - ---------- run=558, count=140 ----------
21:19:43.324 - ---------- run=559, count=144 ----------
21:19:46.091 - ---------- run=560, count=127 ----------
21:19:49.171 - ---------- run=561, count=142 ----------
21:19:51.974 - ---------- run=562, count=129 ----------
21:19:54.807 - ---------- run=563, count=131 ----------
21:19:57.287 - ---------- run=564, count=114 ----------
21:20:00.016 - ---------- run=565, count=126 ----------
21:20:03.311 - ---------- run=566, count=151 ----------
21:20:06.213 - ---------- run=567, count=134 ----------
21:20:09.098 - ---------- run=568, count=133 ----------
21:20:12.477 - ---------- run=569, count=155 ----------
21:20:15.378 - ---------- run=570, count=134 ----------
21:20:17.852 - ---------- run=571, count=114 ----------
21:20:20.931 - ---------- run=572, count=142 ----------
21:20:24.398 - ---------- run=573, count=159 ----------
21:20:27.078 - ---------- run=574, count=124 ----------
21:20:30.242 - ---------- run=575, count=145 ----------
21:20:33.589 - ---------- run=576, count=154 ----------
21:20:36.387 - ---------- run=577, count=129 ----------
21:20:39.137 - ---------- run=578, count=127 ----------
21:20:41.890 - ---------- run=579, count=127 ----------
21:20:44.758 - ---------- run=580, count=132 ----------
21:20:47.649 - ---------- run=581, count=133 ----------
21:21:00.325 - ---------- run=582, count=578 ----------
21:21:03.712 - ---------- run=583, count=155 ----------
21:21:06.234 - ---------- run=584, count=117 ----------
21:21:08.979 - ---------- run=585, count=126 ----------
21:21:11.696 - ---------- run=586, count=125 ----------
21:21:14.392 - ---------- run=587, count=125 ----------
21:21:17.201 - ---------- run=588, count=129 ----------
21:21:20.206 - ---------- run=589, count=138 ----------
21:21:23.049 - ---------- run=590, count=131 ----------
21:21:26.032 - ---------- run=591, count=138 ----------
21:21:29.007 - ---------- run=592, count=137 ----------
21:21:32.021 - ---------- run=593, count=138 ----------
21:21:34.961 - ---------- run=594, count=136 ----------
21:21:37.716 - ---------- run=595, count=127 ----------
21:21:40.577 - ---------- run=596, count=132 ----------
21:21:43.411 - ---------- run=597, count=131 ----------
21:21:46.536 - ---------- run=598, count=144 ----------
21:21:49.462 - ---------- run=599, count=135 ----------
21:21:52.568 - ---------- run=600, count=143 ----------
21:21:55.441 - ---------- run=601, count=132 ----------
21:21:58.479 - ---------- run=602, count=140 ----------
21:22:01.425 - ---------- run=603, count=136 ----------
21:22:17.557 - ---------- run=604, count=735 ----------
21:22:20.673 - ---------- run=605, count=144 ----------
21:22:23.378 - ---------- run=606, count=124 ----------
21:22:26.476 - ---------- run=607, count=143 ----------
21:22:29.378 - ---------- run=608, count=134 ----------
21:22:32.365 - ---------- run=609, count=138 ----------
21:22:48.734 - ---------- run=610, count=746 ----------
21:22:51.556 - ---------- run=611, count=130 ----------
21:22:54.830 - ---------- run=612, count=151 ----------
21:22:57.759 - ---------- run=613, count=135 ----------
21:23:00.445 - ---------- run=614, count=124 ----------
21:23:03.287 - ---------- run=615, count=131 ----------
21:23:05.840 - ---------- run=616, count=118 ----------
21:23:08.148 - ---------- run=617, count=107 ----------
21:23:11.009 - ---------- run=618, count=132 ----------
21:23:14.108 - ---------- run=619, count=142 ----------
21:23:17.475 - ---------- run=620, count=155 ----------
21:23:20.531 - ---------- run=621, count=141 ----------
21:23:23.725 - ---------- run=622, count=147 ----------
21:23:26.621 - ---------- run=623, count=134 ----------
21:23:29.889 - ---------- run=624, count=150 ----------
21:23:32.394 - ---------- run=625, count=116 ----------
21:23:35.260 - ---------- run=626, count=132 ----------
21:23:37.967 - ---------- run=627, count=125 ----------
21:23:40.732 - ---------- run=628, count=128 ----------
21:23:44.375 - ---------- run=629, count=167 ----------
21:23:47.249 - ---------- run=630, count=133 ----------
21:23:50.532 - ---------- run=631, count=151 ----------
21:23:53.878 - ---------- run=632, count=154 ----------
21:23:57.312 - ---------- run=633, count=158 ----------
21:24:00.594 - ---------- run=634, count=151 ----------
21:24:03.862 - ---------- run=635, count=150 ----------
21:24:06.454 - ---------- run=636, count=120 ----------
21:24:09.313 - ---------- run=637, count=132 ----------
21:24:11.889 - ---------- run=638, count=119 ----------
21:24:14.931 - ---------- run=639, count=140 ----------
21:24:17.759 - ---------- run=640, count=131 ----------
21:24:20.704 - ---------- run=641, count=135 ----------
21:24:23.512 - ---------- run=642, count=130 ----------
21:24:26.417 - ---------- run=643, count=134 ----------
21:24:29.381 - ---------- run=644, count=136 ----------
21:24:32.437 - ---------- run=645, count=141 ----------
21:24:35.433 - ---------- run=646, count=138 ----------
21:24:38.627 - ---------- run=647, count=147 ----------
21:24:41.918 - ---------- run=648, count=152 ----------
21:24:44.928 - ---------- run=649, count=139 ----------
21:24:48.449 - ---------- run=650, count=162 ----------
21:24:51.382 - ---------- run=651, count=135 ----------
21:24:54.772 - ---------- run=652, count=156 ----------
21:24:58.057 - ---------- run=653, count=151 ----------
21:25:05.649 - ---------- run=654, count=347 ----------
21:25:08.714 - ---------- run=655, count=141 ----------
21:25:15.394 - ---------- run=656, count=306 ----------
21:25:18.531 - ---------- run=657, count=144 ----------
21:25:21.711 - ---------- run=658, count=147 ----------
21:25:24.580 - ---------- run=659, count=132 ----------
21:25:27.648 - ---------- run=660, count=141 ----------
21:25:31.089 - ---------- run=661, count=159 ----------
21:25:33.761 - ---------- run=662, count=123 ----------
21:25:36.642 - ---------- run=663, count=133 ----------
21:25:39.626 - ---------- run=664, count=137 ----------
21:25:42.925 - ---------- run=665, count=152 ----------
21:25:46.023 - ---------- run=666, count=143 ----------
21:25:48.777 - ---------- run=667, count=127 ----------
21:25:52.030 - ---------- run=668, count=150 ----------
21:25:55.741 - ---------- run=669, count=171 ----------
21:25:58.759 - ---------- run=670, count=139 ----------
21:26:01.812 - ---------- run=671, count=140 ----------
21:26:04.559 - ---------- run=672, count=126 ----------
21:26:07.171 - ---------- run=673, count=121 ----------
21:26:10.321 - ---------- run=674, count=145 ----------
21:26:13.709 - ---------- run=675, count=156 ----------
21:26:21.627 - ---------- run=676, count=362 ----------
21:26:24.705 - ---------- run=677, count=142 ----------
21:26:27.842 - ---------- run=678, count=145 ----------
21:26:31.132 - ---------- run=679, count=151 ----------
21:26:34.152 - ---------- run=680, count=139 ----------
21:26:37.033 - ---------- run=681, count=133 ----------
21:26:40.346 - ---------- run=682, count=153 ----------
21:26:43.293 - ---------- run=683, count=136 ----------
21:26:45.840 - ---------- run=684, count=117 ----------
21:26:48.867 - ---------- run=685, count=140 ----------
21:26:51.759 - ---------- run=686, count=133 ----------
21:26:54.647 - ---------- run=687, count=133 ----------
21:26:58.201 - ---------- run=688, count=164 ----------
21:27:01.141 - ---------- run=689, count=135 ----------
21:27:04.445 - ---------- run=690, count=152 ----------
21:27:07.678 - ---------- run=691, count=149 ----------
21:27:10.380 - ---------- run=692, count=125 ----------
21:27:13.422 - ---------- run=693, count=140 ----------
21:27:16.286 - ---------- run=694, count=132 ----------
21:27:19.138 - ---------- run=695, count=134 ----------
21:27:22.251 - ---------- run=696, count=143 ----------
21:27:25.100 - ---------- run=697, count=132 ----------
21:27:27.859 - ---------- run=698, count=128 ----------
21:27:30.422 - ---------- run=699, count=118 ----------
21:27:33.518 - ---------- run=700, count=145 ----------
21:27:36.149 - ---------- run=701, count=124 ----------
21:27:39.318 - ---------- run=702, count=149 ----------
21:27:42.482 - ---------- run=703, count=148 ----------
21:27:46.269 - ---------- run=704, count=175 ----------
21:27:49.377 - ---------- run=705, count=143 ----------
21:27:52.261 - ---------- run=706, count=134 ----------
21:27:55.975 - ---------- run=707, count=170 ----------
21:27:59.326 - ---------- run=708, count=155 ----------
21:28:02.433 - ---------- run=709, count=143 ----------
21:28:05.317 - ---------- run=710, count=133 ----------
21:28:08.031 - ---------- run=711, count=125 ----------
21:28:10.667 - ---------- run=712, count=121 ----------
21:28:13.755 - ---------- run=713, count=143 ----------
21:28:17.172 - ---------- run=714, count=157 ----------
21:28:20.021 - ---------- run=715, count=131 ----------
21:28:23.261 - ---------- run=716, count=149 ----------
21:28:25.954 - ---------- run=717, count=124 ----------
21:28:29.260 - ---------- run=718, count=152 ----------
21:28:32.217 - ---------- run=719, count=136 ----------
21:28:35.039 - ---------- run=720, count=130 ----------
21:28:38.216 - ---------- run=721, count=146 ----------
21:28:41.710 - ---------- run=722, count=161 ----------
21:28:44.129 - ---------- run=723, count=112 ----------
21:28:47.245 - ---------- run=724, count=143 ----------
21:28:50.323 - ---------- run=725, count=142 ----------
21:28:53.299 - ---------- run=726, count=137 ----------
21:28:56.108 - ---------- run=727, count=129 ----------
21:28:58.714 - ---------- run=728, count=120 ----------
21:29:01.669 - ---------- run=729, count=136 ----------
21:29:04.705 - ---------- run=730, count=140 ----------
21:29:08.034 - ---------- run=731, count=153 ----------
21:29:10.662 - ---------- run=732, count=121 ----------
21:29:13.813 - ---------- run=733, count=145 ----------
21:29:16.733 - ---------- run=734, count=135 ----------
21:29:19.840 - ---------- run=735, count=143 ----------
21:29:22.466 - ---------- run=736, count=121 ----------
21:29:25.797 - ---------- run=737, count=153 ----------
21:29:28.778 - ---------- run=738, count=137 ----------
21:29:32.127 - ---------- run=739, count=154 ----------
21:29:34.782 - ---------- run=740, count=123 ----------
21:29:37.545 - ---------- run=741, count=127 ----------
21:29:40.201 - ---------- run=742, count=122 ----------
21:29:43.196 - ---------- run=743, count=138 ----------
21:29:46.206 - ---------- run=744, count=139 ----------
21:29:49.395 - ---------- run=745, count=147 ----------
21:29:52.088 - ---------- run=746, count=124 ----------
21:29:55.458 - ---------- run=747, count=155 ----------
21:30:03.643 - ---------- run=748, count=373 ----------
21:30:06.613 - ---------- run=749, count=137 ----------
21:30:09.718 - ---------- run=750, count=143 ----------
21:30:12.681 - ---------- run=751, count=136 ----------
21:30:15.498 - ---------- run=752, count=130 ----------
21:30:18.529 - ---------- run=753, count=139 ----------
21:30:21.798 - ---------- run=754, count=150 ----------
21:30:24.601 - ---------- run=755, count=130 ----------
21:30:27.621 - ---------- run=756, count=139 ----------
21:30:30.547 - ---------- run=757, count=134 ----------
21:30:33.289 - ---------- run=758, count=127 ----------
21:30:36.503 - ---------- run=759, count=148 ----------
21:30:39.454 - ---------- run=760, count=135 ----------
21:30:42.213 - ---------- run=761, count=128 ----------
21:30:45.176 - ---------- run=762, count=136 ----------
21:30:48.315 - ---------- run=763, count=144 ----------
21:30:50.777 - ---------- run=764, count=114 ----------
21:30:53.719 - ---------- run=765, count=136 ----------
21:30:56.907 - ---------- run=766, count=146 ----------
21:31:00.294 - ---------- run=767, count=156 ----------
21:31:02.830 - ---------- run=768, count=117 ----------
21:31:05.717 - ---------- run=769, count=133 ----------
21:31:08.826 - ---------- run=770, count=143 ----------
21:31:12.084 - ---------- run=771, count=150 ----------
21:31:15.208 - ---------- run=772, count=143 ----------
21:31:18.370 - ---------- run=773, count=146 ----------
21:31:21.976 - ---------- run=774, count=166 ----------
21:31:24.897 - ---------- run=775, count=134 ----------
21:31:28.379 - ---------- run=776, count=160 ----------
21:31:31.625 - ---------- run=777, count=150 ----------
21:31:37.839 - ---------- run=778, count=284 ----------
21:31:40.293 - ---------- run=779, count=114 ----------
21:31:43.386 - ---------- run=780, count=142 ----------
21:31:46.341 - ---------- run=781, count=136 ----------
21:31:49.537 - ---------- run=782, count=147 ----------
21:31:52.082 - ---------- run=783, count=117 ----------
21:31:55.307 - ---------- run=784, count=149 ----------
21:31:58.330 - ---------- run=785, count=139 ----------
21:32:01.250 - ---------- run=786, count=134 ----------
21:32:04.322 - ---------- run=787, count=141 ----------
21:32:07.466 - ---------- run=788, count=145 ----------
21:32:10.464 - ---------- run=789, count=138 ----------
21:32:13.308 - ---------- run=790, count=131 ----------
21:32:16.320 - ---------- run=791, count=139 ----------
21:32:19.757 - ---------- run=792, count=158 ----------
21:32:22.473 - ---------- run=793, count=125 ----------
21:32:25.391 - ---------- run=794, count=135 ----------
21:32:31.186 - ---------- run=795, count=265 ----------
21:32:34.053 - ---------- run=796, count=133 ----------
21:32:36.961 - ---------- run=797, count=134 ----------
21:32:40.175 - ---------- run=798, count=148 ----------
21:32:43.198 - ---------- run=799, count=139 ----------
21:32:46.365 - ---------- run=800, count=146 ----------
21:32:49.117 - ---------- run=801, count=127 ----------
21:32:51.985 - ---------- run=802, count=132 ----------
21:32:55.141 - ---------- run=803, count=145 ----------
21:32:57.866 - ---------- run=804, count=126 ----------
21:33:00.830 - ---------- run=805, count=137 ----------
21:33:03.563 - ---------- run=806, count=126 ----------
21:33:06.381 - ---------- run=807, count=130 ----------
21:33:09.289 - ---------- run=808, count=134 ----------
21:33:12.105 - ---------- run=809, count=130 ----------
21:33:15.232 - ---------- run=810, count=144 ----------
21:33:18.242 - ---------- run=811, count=138 ----------
21:33:21.501 - ---------- run=812, count=151 ----------
21:33:24.832 - ---------- run=813, count=153 ----------
21:33:27.894 - ---------- run=814, count=141 ----------
21:33:30.754 - ---------- run=815, count=132 ----------
21:33:33.798 - ---------- run=816, count=140 ----------
21:33:36.951 - ---------- run=817, count=145 ----------
21:33:40.071 - ---------- run=818, count=144 ----------
21:33:43.217 - ---------- run=819, count=145 ----------
21:33:46.607 - ---------- run=820, count=156 ----------
21:33:49.629 - ---------- run=821, count=139 ----------
21:33:52.214 - ---------- run=822, count=120 ----------
21:33:55.040 - ---------- run=823, count=130 ----------
21:33:57.963 - ---------- run=824, count=135 ----------
21:34:01.307 - ---------- run=825, count=154 ----------
21:34:04.476 - ---------- run=826, count=146 ----------
21:34:07.304 - ---------- run=827, count=130 ----------
21:34:10.019 - ---------- run=828, count=125 ----------
21:34:13.037 - ---------- run=829, count=139 ----------
21:34:15.817 - ---------- run=830, count=129 ----------
21:34:18.906 - ---------- run=831, count=142 ----------
21:34:21.696 - ---------- run=832, count=129 ----------
21:34:24.441 - ---------- run=833, count=126 ----------
21:34:27.720 - ---------- run=834, count=151 ----------
21:34:30.950 - ---------- run=835, count=149 ----------
21:34:33.933 - ---------- run=836, count=137 ----------
21:34:36.767 - ---------- run=837, count=131 ----------
21:34:39.870 - ---------- run=838, count=142 ----------
21:34:42.680 - ---------- run=839, count=130 ----------
21:34:45.481 - ---------- run=840, count=129 ----------
21:34:48.681 - ---------- run=841, count=147 ----------
21:34:52.011 - ---------- run=842, count=153 ----------
21:34:54.719 - ---------- run=843, count=125 ----------
21:35:29.364 - ---------- run=844, count=1577 ----------
21:35:32.072 - ---------- run=845, count=125 ----------
21:35:35.226 - ---------- run=846, count=145 ----------
21:35:38.424 - ---------- run=847, count=147 ----------
21:35:41.215 - ---------- run=848, count=129 ----------
21:35:44.034 - ---------- run=849, count=130 ----------
21:35:47.195 - ---------- run=850, count=145 ----------
21:35:50.316 - ---------- run=851, count=144 ----------
21:35:53.226 - ---------- run=852, count=134 ----------
21:35:56.224 - ---------- run=853, count=138 ----------
21:35:59.289 - ---------- run=854, count=141 ----------
21:36:02.966 - ---------- run=855, count=169 ----------
21:36:13.133 - ---------- run=856, count=463 ----------
21:36:16.537 - ---------- run=857, count=157 ----------
21:36:19.493 - ---------- run=858, count=136 ----------
21:36:22.489 - ---------- run=859, count=138 ----------
21:36:25.248 - ---------- run=860, count=127 ----------
21:36:28.166 - ---------- run=861, count=134 ----------
21:36:31.620 - ---------- run=862, count=159 ----------
21:36:34.647 - ---------- run=863, count=139 ----------
21:36:37.770 - ---------- run=864, count=144 ----------
21:36:40.658 - ---------- run=865, count=133 ----------
21:36:43.469 - ---------- run=866, count=129 ----------
21:36:46.029 - ---------- run=867, count=118 ----------
21:36:48.794 - ---------- run=868, count=128 ----------
21:36:51.437 - ---------- run=869, count=122 ----------
21:36:54.272 - ---------- run=870, count=130 ----------
21:36:57.253 - ---------- run=871, count=137 ----------
21:37:00.233 - ---------- run=872, count=138 ----------
21:37:03.160 - ---------- run=873, count=134 ----------
21:37:06.248 - ---------- run=874, count=142 ----------
21:37:08.897 - ---------- run=875, count=123 ----------
21:37:12.583 - ---------- run=876, count=169 ----------
21:37:15.812 - ---------- run=877, count=148 ----------
21:37:18.502 - ---------- run=878, count=124 ----------
21:37:21.127 - ---------- run=879, count=121 ----------
21:37:23.932 - ---------- run=880, count=129 ----------
21:37:27.334 - ---------- run=881, count=156 ----------
21:37:29.963 - ---------- run=882, count=121 ----------
21:37:32.714 - ---------- run=883, count=127 ----------
21:37:36.150 - ---------- run=884, count=158 ----------
21:37:38.698 - ---------- run=885, count=118 ----------
21:37:41.607 - ---------- run=886, count=134 ----------
21:37:44.843 - ---------- run=887, count=149 ----------
21:37:48.320 - ---------- run=888, count=160 ----------
21:37:50.979 - ---------- run=889, count=123 ----------
21:37:53.426 - ---------- run=890, count=113 ----------
21:37:56.553 - ---------- run=891, count=145 ----------
21:37:59.813 - ---------- run=892, count=150 ----------
21:38:03.357 - ---------- run=893, count=163 ----------
21:38:06.215 - ---------- run=894, count=131 ----------
21:38:08.798 - ---------- run=895, count=120 ----------
21:38:11.710 - ---------- run=896, count=134 ----------
21:38:26.732 - ---------- run=897, count=684 ----------
21:38:30.129 - ---------- run=898, count=157 ----------
21:38:33.026 - ---------- run=899, count=133 ----------
21:38:35.977 - ---------- run=900, count=136 ----------
21:38:39.345 - ---------- run=901, count=155 ----------
21:38:41.760 - ---------- run=902, count=112 ----------
21:38:45.324 - ---------- run=903, count=164 ----------
21:38:48.315 - ---------- run=904, count=138 ----------
21:38:51.224 - ---------- run=905, count=134 ----------
21:38:54.211 - ---------- run=906, count=137 ----------
21:38:56.772 - ---------- run=907, count=119 ----------
21:39:02.042 - ---------- run=908, count=241 ----------
21:39:05.341 - ---------- run=909, count=151 ----------
21:39:08.819 - ---------- run=910, count=160 ----------
21:39:17.595 - ---------- run=911, count=400 ----------
21:39:20.577 - ---------- run=912, count=138 ----------
21:39:23.518 - ---------- run=913, count=135 ----------
21:39:26.441 - ---------- run=914, count=135 ----------
21:39:29.130 - ---------- run=915, count=124 ----------
21:39:32.242 - ---------- run=916, count=143 ----------
21:39:34.900 - ---------- run=917, count=122 ----------
21:39:38.370 - ---------- run=918, count=160 ----------
21:39:42.587 - ---------- run=919, count=193 ----------
21:39:45.398 - ---------- run=920, count=130 ----------
21:39:48.995 - ---------- run=921, count=165 ----------
21:39:51.974 - ---------- run=922, count=137 ----------
21:39:55.087 - ---------- run=923, count=143 ----------
21:39:57.681 - ---------- run=924, count=120 ----------
21:40:00.674 - ---------- run=925, count=138 ----------
21:40:09.507 - ---------- run=926, count=403 ----------
21:40:12.465 - ---------- run=927, count=136 ----------
21:40:38.402 - ---------- run=928, count=1179 ----------
21:40:41.536 - ---------- run=929, count=144 ----------
21:40:44.235 - ---------- run=930, count=124 ----------
21:40:47.413 - ---------- run=931, count=147 ----------
21:40:50.587 - ---------- run=932, count=146 ----------
21:40:53.567 - ---------- run=933, count=137 ----------
21:40:57.592 - ---------- run=934, count=185 ----------
21:41:01.231 - ---------- run=935, count=167 ----------
21:41:03.879 - ---------- run=936, count=122 ----------
21:41:07.143 - ---------- run=937, count=151 ----------
21:41:10.369 - ---------- run=938, count=148 ----------
21:41:13.494 - ---------- run=939, count=144 ----------
21:41:17.301 - ---------- run=940, count=175 ----------
21:41:20.189 - ---------- run=941, count=133 ----------
21:41:25.102 - ---------- run=942, count=225 ----------
21:41:27.843 - ---------- run=943, count=127 ----------
21:41:30.597 - ---------- run=944, count=127 ----------
21:41:34.956 - ---------- run=945, count=200 ----------
21:41:38.926 - ---------- run=946, count=182 ----------
21:41:41.814 - ---------- run=947, count=133 ----------
21:41:56.127 - ---------- run=948, count=653 ----------
21:41:59.306 - ---------- run=949, count=146 ----------
21:42:02.025 - ---------- run=950, count=126 ----------
21:42:05.007 - ---------- run=951, count=137 ----------
21:42:07.719 - ---------- run=952, count=125 ----------
21:42:10.627 - ---------- run=953, count=134 ----------
21:42:13.476 - ---------- run=954, count=132 ----------
21:42:15.927 - ---------- run=955, count=113 ----------
21:42:18.648 - ---------- run=956, count=126 ----------
21:42:21.710 - ---------- run=957, count=141 ----------
21:42:24.178 - ---------- run=958, count=114 ----------
21:42:27.282 - ---------- run=959, count=143 ----------
21:42:30.493 - ---------- run=960, count=148 ----------
21:42:33.358 - ---------- run=961, count=132 ----------
21:42:36.506 - ---------- run=962, count=145 ----------
21:42:39.048 - ---------- run=963, count=117 ----------
21:42:42.204 - ---------- run=964, count=146 ----------
21:42:45.134 - ---------- run=965, count=135 ----------
21:42:48.146 - ---------- run=966, count=139 ----------
21:42:55.703 - ---------- run=967, count=345 ----------
21:42:58.449 - ---------- run=968, count=127 ----------
21:43:01.411 - ---------- run=969, count=136 ----------
21:43:04.864 - ---------- run=970, count=159 ----------
21:43:08.423 - ---------- run=971, count=164 ----------
21:43:11.225 - ---------- run=972, count=129 ----------
21:43:14.572 - ---------- run=973, count=154 ----------
21:43:17.345 - ---------- run=974, count=128 ----------
21:43:20.485 - ---------- run=975, count=144 ----------
21:43:32.848 - ---------- run=976, count=564 ----------
21:43:38.509 - ---------- run=977, count=259 ----------
21:43:41.572 - ---------- run=978, count=142 ----------
21:43:44.529 - ---------- run=979, count=136 ----------
21:43:47.361 - ---------- run=980, count=131 ----------
21:43:50.061 - ---------- run=981, count=124 ----------
21:43:53.180 - ---------- run=982, count=144 ----------
21:43:56.308 - ---------- run=983, count=144 ----------
21:43:59.052 - ---------- run=984, count=127 ----------
21:44:01.791 - ---------- run=985, count=126 ----------
21:44:05.151 - ---------- run=986, count=155 ----------
21:44:07.819 - ---------- run=987, count=123 ----------
21:44:10.715 - ---------- run=988, count=134 ----------
21:44:13.547 - ---------- run=989, count=130 ----------
21:44:16.730 - ---------- run=990, count=147 ----------
21:44:19.637 - ---------- run=991, count=134 ----------
21:44:34.353 - ---------- run=992, count=671 ----------
21:44:37.200 - ---------- run=993, count=131 ----------
21:44:40.034 - ---------- run=994, count=131 ----------
21:44:42.726 - ---------- run=995, count=124 ----------
21:44:45.410 - ---------- run=996, count=124 ----------
21:44:49.044 - ---------- run=997, count=167 ----------
21:44:51.587 - ---------- run=998, count=118 ----------
21:44:54.845 - ---------- run=999, count=149 ----------
21:44:58.074 - ---------- run=1000, count=149 ----------
21:45:00.978 - ---------- run=1001, count=134 ----------
21:45:04.138 - ---------- run=1002, count=145 ----------
21:45:07.003 - ---------- run=1003, count=132 ----------
21:45:10.193 - ---------- run=1004, count=147 ----------
21:45:13.401 - ---------- run=1005, count=148 ----------
21:45:16.120 - ---------- run=1006, count=125 ----------
21:45:18.891 - ---------- run=1007, count=128 ----------
21:45:21.925 - ---------- run=1008, count=140 ----------
21:45:24.789 - ---------- run=1009, count=132 ----------
21:45:27.862 - ---------- run=1010, count=141 ----------
21:45:31.162 - ---------- run=1011, count=152 ----------
21:45:41.153 - ---------- run=1012, count=456 ----------
21:45:44.327 - ---------- run=1013, count=146 ----------
21:45:47.222 - ---------- run=1014, count=134 ----------
21:45:49.998 - ---------- run=1015, count=128 ----------
21:45:53.457 - ---------- run=1016, count=159 ----------
21:45:56.241 - ---------- run=1017, count=128 ----------
21:45:59.353 - ---------- run=1018, count=144 ----------
21:46:02.313 - ---------- run=1019, count=136 ----------
21:46:04.991 - ---------- run=1020, count=124 ----------
21:46:08.422 - ---------- run=1021, count=157 ----------
21:46:11.757 - ---------- run=1022, count=154 ----------
21:46:15.019 - ---------- run=1023, count=150 ----------
21:46:18.633 - ---------- run=1024, count=166 ----------
21:46:21.657 - ---------- run=1025, count=140 ----------
21:46:24.649 - ---------- run=1026, count=138 ----------
21:46:27.439 - ---------- run=1027, count=128 ----------
21:46:30.635 - ---------- run=1028, count=148 ----------
21:46:33.932 - ---------- run=1029, count=151 ----------
21:46:37.056 - ---------- run=1030, count=144 ----------
21:46:40.528 - ---------- run=1031, count=160 ----------
21:46:48.809 - ---------- run=1032, count=378 ----------
21:46:51.788 - ---------- run=1033, count=137 ----------
21:46:54.413 - ---------- run=1034, count=122 ----------
21:46:57.239 - ---------- run=1035, count=130 ----------
21:47:00.079 - ---------- run=1036, count=131 ----------
21:47:02.789 - ---------- run=1037, count=125 ----------
21:47:05.762 - ---------- run=1038, count=137 ----------
21:47:13.879 - ---------- run=1039, count=371 ----------
21:47:16.811 - ---------- run=1040, count=135 ----------
21:47:19.178 - ---------- run=1041, count=109 ----------
21:47:21.990 - ---------- run=1042, count=130 ----------
21:47:25.260 - ---------- run=1043, count=150 ----------
21:47:28.270 - ---------- run=1044, count=139 ----------
21:47:31.504 - ---------- run=1045, count=149 ----------
21:47:34.512 - ---------- run=1046, count=139 ----------
21:47:37.446 - ---------- run=1047, count=135 ----------
21:47:40.532 - ---------- run=1048, count=142 ----------
21:47:43.100 - ---------- run=1049, count=119 ----------
21:47:46.461 - ---------- run=1050, count=154 ----------
21:47:49.918 - ---------- run=1051, count=160 ----------
21:47:52.785 - ---------- run=1052, count=132 ----------
21:47:55.635 - ---------- run=1053, count=131 ----------
21:47:58.472 - ---------- run=1054, count=131 ----------
21:48:01.756 - ---------- run=1055, count=151 ----------
21:48:04.537 - ---------- run=1056, count=129 ----------
21:48:07.281 - ---------- run=1057, count=126 ----------
21:50:43.053 - ---------- run=1058, count=7079 ----------
21:50:46.052 - ---------- run=1059, count=138 ----------
21:50:49.008 - ---------- run=1060, count=136 ----------
21:50:51.729 - ---------- run=1061, count=126 ----------
21:50:54.362 - ---------- run=1062, count=121 ----------
21:50:57.601 - ---------- run=1063, count=149 ----------
21:51:00.286 - ---------- run=1064, count=124 ----------
21:51:03.041 - ---------- run=1065, count=128 ----------
21:51:06.392 - ---------- run=1066, count=154 ----------
21:51:09.401 - ---------- run=1067, count=138 ----------
21:51:12.233 - ---------- run=1068, count=131 ----------
21:51:18.881 - ---------- run=1069, count=304 ----------
21:51:21.846 - ---------- run=1070, count=137 ----------
21:51:25.152 - ---------- run=1071, count=152 ----------
21:51:27.983 - ---------- run=1072, count=130 ----------
21:51:56.872 - ---------- run=1073, count=1314 ----------
21:52:00.036 - ---------- run=1074, count=146 ----------
21:52:02.600 - ---------- run=1075, count=119 ----------
21:52:06.329 - ---------- run=1076, count=171 ----------
21:52:14.890 - ---------- run=1077, count=391 ----------
21:52:17.775 - ---------- run=1078, count=133 ----------
21:52:20.777 - ---------- run=1079, count=138 ----------
21:52:24.361 - ---------- run=1080, count=165 ----------
21:52:27.132 - ---------- run=1081, count=128 ----------
21:52:40.662 - ---------- run=1082, count=617 ----------
21:52:43.252 - ---------- run=1083, count=119 ----------
21:52:46.163 - ---------- run=1084, count=135 ----------
21:52:49.704 - ---------- run=1085, count=162 ----------
21:52:53.197 - ---------- run=1086, count=161 ----------
21:52:56.778 - ---------- run=1087, count=165 ----------
21:52:59.462 - ---------- run=1088, count=124 ----------
21:53:02.751 - ---------- run=1089, count=151 ----------
21:53:05.938 - ---------- run=1090, count=147 ----------
21:53:08.853 - ---------- run=1091, count=134 ----------
21:53:11.616 - ---------- run=1092, count=128 ----------
21:53:16.080 - ---------- run=1093, count=204 ----------
21:53:18.933 - ---------- run=1094, count=132 ----------
21:53:21.687 - ---------- run=1095, count=127 ----------
21:53:24.763 - ---------- run=1096, count=142 ----------
21:53:27.626 - ---------- run=1097, count=132 ----------
21:53:30.255 - ---------- run=1098, count=121 ----------
21:53:32.998 - ---------- run=1099, count=127 ----------
21:53:42.247 - ---------- run=1100, count=422 ----------
21:53:45.245 - ---------- run=1101, count=138 ----------
21:53:48.001 - ---------- run=1102, count=127 ----------
21:53:50.699 - ---------- run=1103, count=125 ----------
21:53:53.448 - ---------- run=1104, count=127 ----------
21:53:56.081 - ---------- run=1105, count=121 ----------
21:53:59.224 - ---------- run=1106, count=145 ----------
21:54:02.057 - ---------- run=1107, count=131 ----------
21:54:04.462 - ---------- run=1108, count=111 ----------
21:54:08.040 - ---------- run=1109, count=164 ----------
21:54:10.552 - ---------- run=1110, count=116 ----------
21:54:13.274 - ---------- run=1111, count=126 ----------
