09:23:24.091 - ---------- run=0, count=243 ----------
09:45:46.502 - ---------- run=559, count=98 ----------
09:45:48.920 - ---------- run=560, count=112 ----------
09:45:51.146 - ---------- run=561, count=103 ----------
09:45:53.144 - ---------- run=562, count=93 ----------
09:45:55.315 - ---------- run=563, count=101 ----------
09:45:57.741 - ---------- run=564, count=112 ----------
09:45:59.797 - ---------- run=565, count=95 ----------
09:46:02.508 - ---------- run=566, count=125 ----------
09:46:04.850 - ---------- run=567, count=109 ----------
09:46:06.989 - ---------- run=568, count=99 ----------
09:46:09.851 - ---------- run=569, count=132 ----------
09:46:11.819 - ---------- run=570, count=91 ----------
09:46:14.096 - ---------- run=571, count=106 ----------
09:46:16.186 - ---------- run=572, count=97 ----------
09:46:18.440 - ---------- run=573, count=104 ----------
09:46:20.685 - ---------- run=574, count=104 ----------
09:46:23.042 - ---------- run=575, count=109 ----------
09:46:25.631 - ---------- run=576, count=120 ----------
09:46:27.937 - ---------- run=577, count=107 ----------
09:46:30.315 - ---------- run=578, count=110 ----------
09:46:32.889 - ---------- run=579, count=118 ----------
09:46:35.118 - ---------- run=580, count=103 ----------
09:46:37.305 - ---------- run=581, count=101 ----------
09:46:39.594 - ---------- run=582, count=106 ----------
09:46:41.850 - ---------- run=583, count=104 ----------
09:46:44.047 - ---------- run=584, count=102 ----------
09:46:46.425 - ---------- run=585, count=110 ----------
09:46:48.684 - ---------- run=586, count=105 ----------
09:46:51.190 - ---------- run=587, count=116 ----------
09:46:53.509 - ---------- run=588, count=107 ----------
09:46:55.585 - ---------- run=589, count=96 ----------
09:46:58.199 - ---------- run=590, count=121 ----------
09:47:00.637 - ---------- run=591, count=113 ----------
09:47:02.939 - ---------- run=592, count=106 ----------
09:47:05.232 - ---------- run=593, count=106 ----------
09:47:07.864 - ---------- run=594, count=122 ----------
09:47:10.279 - ---------- run=595, count=112 ----------
09:47:12.885 - ---------- run=596, count=120 ----------
09:47:15.524 - ---------- run=597, count=122 ----------
09:47:18.126 - ---------- run=598, count=120 ----------
09:47:20.712 - ---------- run=599, count=120 ----------
09:47:23.243 - ---------- run=600, count=117 ----------
09:47:25.539 - ---------- run=601, count=106 ----------
09:47:28.377 - ---------- run=602, count=131 ----------
09:47:30.580 - ---------- run=603, count=102 ----------
09:47:33.147 - ---------- run=604, count=118 ----------
09:47:35.406 - ---------- run=605, count=105 ----------
09:47:38.086 - ---------- run=606, count=124 ----------
09:47:40.886 - ---------- run=607, count=129 ----------
09:47:43.161 - ---------- run=608, count=105 ----------
09:47:45.632 - ---------- run=609, count=115 ----------
09:47:47.861 - ---------- run=610, count=103 ----------
09:47:50.187 - ---------- run=611, count=108 ----------
09:47:52.531 - ---------- run=612, count=108 ----------
09:47:54.681 - ---------- run=613, count=100 ----------
09:47:56.907 - ---------- run=614, count=103 ----------
09:47:59.009 - ---------- run=615, count=97 ----------
09:48:01.280 - ---------- run=616, count=105 ----------
09:48:03.874 - ---------- run=617, count=120 ----------
09:48:06.263 - ---------- run=618, count=111 ----------
09:48:08.879 - ---------- run=619, count=121 ----------
09:48:11.201 - ---------- run=620, count=107 ----------
09:48:13.942 - ---------- run=621, count=127 ----------
09:48:16.108 - ---------- run=622, count=100 ----------
09:48:18.645 - ---------- run=623, count=117 ----------
09:48:21.380 - ---------- run=624, count=127 ----------
09:48:23.672 - ---------- run=625, count=106 ----------
09:48:26.145 - ---------- run=626, count=114 ----------
09:48:28.640 - ---------- run=627, count=115 ----------
09:48:30.658 - ---------- run=628, count=94 ----------
09:48:33.096 - ---------- run=629, count=113 ----------
09:48:35.654 - ---------- run=630, count=118 ----------
09:48:37.803 - ---------- run=631, count=100 ----------
09:48:40.147 - ---------- run=632, count=108 ----------
09:48:42.546 - ---------- run=633, count=111 ----------
09:48:45.049 - ---------- run=634, count=116 ----------
09:48:47.326 - ---------- run=635, count=105 ----------
09:48:50.121 - ---------- run=636, count=129 ----------
09:48:52.539 - ---------- run=637, count=112 ----------
09:48:54.933 - ---------- run=638, count=111 ----------
09:48:57.271 - ---------- run=639, count=108 ----------
09:48:59.703 - ---------- run=640, count=112 ----------
09:49:01.731 - ---------- run=641, count=94 ----------
09:49:03.984 - ---------- run=642, count=105 ----------
09:49:06.700 - ---------- run=643, count=125 ----------
09:49:09.534 - ---------- run=644, count=131 ----------
09:49:11.981 - ---------- run=645, count=113 ----------
09:49:14.516 - ---------- run=646, count=117 ----------
09:49:16.671 - ---------- run=647, count=100 ----------
09:49:19.150 - ---------- run=648, count=115 ----------
09:49:21.215 - ---------- run=649, count=96 ----------
09:49:23.606 - ---------- run=650, count=110 ----------
09:49:25.953 - ---------- run=651, count=109 ----------
09:49:28.457 - ---------- run=652, count=116 ----------
09:49:30.963 - ---------- run=653, count=116 ----------
09:49:33.027 - ---------- run=654, count=95 ----------
09:49:34.978 - ---------- run=655, count=91 ----------
09:49:37.197 - ---------- run=656, count=103 ----------
09:49:39.358 - ---------- run=657, count=100 ----------
09:49:42.048 - ---------- run=658, count=124 ----------
09:49:44.433 - ---------- run=659, count=110 ----------
09:49:46.764 - ---------- run=660, count=108 ----------
09:49:48.601 - ---------- run=661, count=86 ----------
09:49:51.119 - ---------- run=662, count=116 ----------
09:49:53.475 - ---------- run=663, count=109 ----------
09:49:55.563 - ---------- run=664, count=97 ----------
09:49:58.224 - ---------- run=665, count=123 ----------
09:50:01.191 - ---------- run=666, count=136 ----------
09:50:03.558 - ---------- run=667, count=110 ----------
09:50:05.912 - ---------- run=668, count=109 ----------
09:50:08.447 - ---------- run=669, count=117 ----------
09:50:10.699 - ---------- run=670, count=104 ----------
09:50:12.926 - ---------- run=671, count=103 ----------
09:50:15.569 - ---------- run=672, count=122 ----------
09:50:18.068 - ---------- run=673, count=116 ----------
09:50:20.693 - ---------- run=674, count=121 ----------
09:50:23.024 - ---------- run=675, count=108 ----------
09:50:25.180 - ---------- run=676, count=100 ----------
09:50:27.169 - ---------- run=677, count=92 ----------
09:50:29.476 - ---------- run=678, count=107 ----------
09:50:31.856 - ---------- run=679, count=110 ----------
09:50:34.093 - ---------- run=680, count=104 ----------
09:50:36.341 - ---------- run=681, count=104 ----------
09:50:38.679 - ---------- run=682, count=108 ----------
09:50:41.004 - ---------- run=683, count=108 ----------
09:50:43.351 - ---------- run=684, count=109 ----------
09:50:45.440 - ---------- run=685, count=96 ----------
09:50:47.607 - ---------- run=686, count=101 ----------
09:50:50.015 - ---------- run=687, count=111 ----------
09:50:52.165 - ---------- run=688, count=100 ----------
09:50:54.443 - ---------- run=689, count=105 ----------
09:50:56.911 - ---------- run=690, count=114 ----------
09:50:59.478 - ---------- run=691, count=119 ----------
09:51:01.829 - ---------- run=692, count=109 ----------
09:51:04.236 - ---------- run=693, count=111 ----------
09:51:06.618 - ---------- run=694, count=110 ----------
09:51:09.370 - ---------- run=695, count=127 ----------
09:51:11.381 - ---------- run=696, count=93 ----------
09:51:13.989 - ---------- run=697, count=121 ----------
09:51:16.044 - ---------- run=698, count=95 ----------
09:51:18.154 - ---------- run=699, count=98 ----------
09:51:20.729 - ---------- run=700, count=119 ----------
09:51:22.917 - ---------- run=701, count=101 ----------
09:51:24.811 - ---------- run=702, count=88 ----------
09:51:27.061 - ---------- run=703, count=105 ----------
09:51:29.226 - ---------- run=704, count=100 ----------
09:51:31.339 - ---------- run=705, count=98 ----------
09:51:33.954 - ---------- run=706, count=121 ----------
09:51:36.839 - ---------- run=707, count=133 ----------
09:51:39.057 - ---------- run=708, count=103 ----------
09:51:41.347 - ---------- run=709, count=106 ----------
09:51:43.988 - ---------- run=710, count=122 ----------
09:51:46.271 - ---------- run=711, count=106 ----------
09:51:48.640 - ---------- run=712, count=109 ----------
09:51:50.786 - ---------- run=713, count=100 ----------
09:51:53.276 - ---------- run=714, count=115 ----------
09:51:55.935 - ---------- run=715, count=123 ----------
09:51:58.366 - ---------- run=716, count=112 ----------
09:52:00.884 - ---------- run=717, count=116 ----------
09:52:03.362 - ---------- run=718, count=115 ----------
09:52:05.317 - ---------- run=719, count=91 ----------
09:52:07.437 - ---------- run=720, count=98 ----------
09:52:09.655 - ---------- run=721, count=103 ----------
09:52:12.304 - ---------- run=722, count=122 ----------
09:52:14.860 - ---------- run=723, count=118 ----------
09:52:17.574 - ---------- run=724, count=126 ----------
09:52:20.585 - ---------- run=725, count=138 ----------
09:52:23.312 - ---------- run=726, count=126 ----------
09:52:25.598 - ---------- run=727, count=106 ----------
09:52:28.013 - ---------- run=728, count=112 ----------
09:52:30.753 - ---------- run=729, count=126 ----------
09:52:32.826 - ---------- run=730, count=96 ----------
09:52:35.011 - ---------- run=731, count=102 ----------
09:52:37.583 - ---------- run=732, count=119 ----------
09:52:39.783 - ---------- run=733, count=101 ----------
09:52:42.361 - ---------- run=734, count=120 ----------
09:52:44.779 - ---------- run=735, count=111 ----------
09:52:47.185 - ---------- run=736, count=112 ----------
09:52:49.378 - ---------- run=737, count=101 ----------
09:52:51.684 - ---------- run=738, count=107 ----------
09:52:54.381 - ---------- run=739, count=124 ----------
09:52:56.777 - ---------- run=740, count=111 ----------
09:52:58.726 - ---------- run=741, count=91 ----------
09:53:01.229 - ---------- run=742, count=115 ----------
09:53:03.732 - ---------- run=743, count=116 ----------
09:53:05.950 - ---------- run=744, count=103 ----------
09:53:08.365 - ---------- run=745, count=111 ----------
09:53:10.769 - ---------- run=746, count=112 ----------
09:53:13.022 - ---------- run=747, count=104 ----------
09:53:15.201 - ---------- run=748, count=101 ----------
09:53:17.431 - ---------- run=749, count=103 ----------
09:53:20.083 - ---------- run=750, count=123 ----------
09:53:22.799 - ---------- run=751, count=125 ----------
09:53:25.438 - ---------- run=752, count=122 ----------
09:53:27.777 - ---------- run=753, count=108 ----------
09:53:30.033 - ---------- run=754, count=105 ----------
09:53:32.550 - ---------- run=755, count=116 ----------
09:53:35.402 - ---------- run=756, count=131 ----------
09:53:37.604 - ---------- run=757, count=102 ----------
09:53:40.524 - ---------- run=758, count=135 ----------
09:53:43.118 - ---------- run=759, count=120 ----------
09:53:45.238 - ---------- run=760, count=98 ----------
09:53:47.727 - ---------- run=761, count=115 ----------
09:53:50.009 - ---------- run=762, count=106 ----------
09:53:52.168 - ---------- run=763, count=100 ----------
09:53:54.788 - ---------- run=764, count=121 ----------
09:53:57.067 - ---------- run=765, count=105 ----------
09:53:59.528 - ---------- run=766, count=114 ----------
09:54:01.881 - ---------- run=767, count=109 ----------
09:54:04.299 - ---------- run=768, count=112 ----------
09:54:06.556 - ---------- run=769, count=104 ----------
09:54:09.033 - ---------- run=770, count=115 ----------
09:54:11.090 - ---------- run=771, count=95 ----------
09:54:13.262 - ---------- run=772, count=101 ----------
09:54:15.700 - ---------- run=773, count=112 ----------
09:54:17.986 - ---------- run=774, count=106 ----------
09:54:20.510 - ---------- run=775, count=117 ----------
09:54:22.861 - ---------- run=776, count=109 ----------
09:54:25.442 - ---------- run=777, count=119 ----------
09:54:27.603 - ---------- run=778, count=100 ----------
09:54:29.623 - ---------- run=779, count=94 ----------
09:54:32.040 - ---------- run=780, count=111 ----------
09:54:34.511 - ---------- run=781, count=115 ----------
09:54:36.899 - ---------- run=782, count=110 ----------
09:54:38.979 - ---------- run=783, count=97 ----------
09:54:41.262 - ---------- run=784, count=105 ----------
09:54:43.983 - ---------- run=785, count=126 ----------
09:54:46.250 - ---------- run=786, count=105 ----------
09:54:48.641 - ---------- run=787, count=110 ----------
09:54:51.254 - ---------- run=788, count=121 ----------
09:54:53.493 - ---------- run=789, count=104 ----------
09:54:55.926 - ---------- run=790, count=112 ----------
09:54:58.299 - ---------- run=791, count=110 ----------
09:55:00.328 - ---------- run=792, count=94 ----------
09:55:02.718 - ---------- run=793, count=111 ----------
09:55:05.144 - ---------- run=794, count=112 ----------
09:55:07.363 - ---------- run=795, count=103 ----------
09:55:09.793 - ---------- run=796, count=112 ----------
09:55:12.426 - ---------- run=797, count=122 ----------
09:55:14.643 - ---------- run=798, count=103 ----------
09:55:17.258 - ---------- run=799, count=120 ----------
09:55:19.875 - ---------- run=800, count=121 ----------
09:55:22.994 - ---------- run=801, count=144 ----------
09:55:25.349 - ---------- run=802, count=109 ----------
09:55:27.655 - ---------- run=803, count=106 ----------
09:55:29.807 - ---------- run=804, count=100 ----------
09:55:32.419 - ---------- run=805, count=121 ----------
09:55:35.220 - ---------- run=806, count=129 ----------
09:55:37.571 - ---------- run=807, count=109 ----------
09:55:40.113 - ---------- run=808, count=117 ----------
09:55:42.708 - ---------- run=809, count=120 ----------
09:55:45.062 - ---------- run=810, count=109 ----------
09:55:47.501 - ---------- run=811, count=113 ----------
09:55:50.054 - ---------- run=812, count=118 ----------
09:55:52.366 - ---------- run=813, count=107 ----------
09:55:54.757 - ---------- run=814, count=110 ----------
09:55:57.326 - ---------- run=815, count=119 ----------
09:56:00.030 - ---------- run=816, count=125 ----------
09:56:02.394 - ---------- run=817, count=109 ----------
09:56:05.100 - ---------- run=818, count=125 ----------
09:56:07.920 - ---------- run=819, count=130 ----------
09:56:10.243 - ---------- run=820, count=108 ----------
09:56:12.849 - ---------- run=821, count=120 ----------
09:56:15.232 - ---------- run=822, count=110 ----------
09:56:17.508 - ---------- run=823, count=106 ----------
09:56:20.086 - ---------- run=824, count=119 ----------
09:56:22.233 - ---------- run=825, count=99 ----------
09:56:24.988 - ---------- run=826, count=128 ----------
09:56:27.318 - ---------- run=827, count=107 ----------
09:56:29.488 - ---------- run=828, count=101 ----------
09:56:31.649 - ---------- run=829, count=100 ----------
09:56:34.422 - ---------- run=830, count=128 ----------
09:56:36.845 - ---------- run=831, count=112 ----------
09:56:39.247 - ---------- run=832, count=111 ----------
09:56:41.886 - ---------- run=833, count=122 ----------
09:56:43.893 - ---------- run=834, count=93 ----------
09:56:46.105 - ---------- run=835, count=103 ----------
09:56:48.286 - ---------- run=836, count=101 ----------
09:56:50.688 - ---------- run=837, count=111 ----------
09:56:52.768 - ---------- run=838, count=96 ----------
09:56:55.390 - ---------- run=839, count=121 ----------
09:56:57.882 - ---------- run=840, count=115 ----------
09:57:00.278 - ---------- run=841, count=111 ----------
09:57:02.931 - ---------- run=842, count=122 ----------
09:57:05.460 - ---------- run=843, count=117 ----------
09:57:08.173 - ---------- run=844, count=125 ----------
09:57:10.148 - ---------- run=845, count=91 ----------
09:57:12.819 - ---------- run=846, count=124 ----------
09:57:14.917 - ---------- run=847, count=97 ----------
09:57:17.150 - ---------- run=848, count=103 ----------
09:57:19.543 - ---------- run=849, count=111 ----------
09:57:21.911 - ---------- run=850, count=109 ----------
09:57:24.415 - ---------- run=851, count=116 ----------
09:57:26.308 - ---------- run=852, count=88 ----------
09:57:28.777 - ---------- run=853, count=114 ----------
09:57:31.148 - ---------- run=854, count=110 ----------
09:57:33.363 - ---------- run=855, count=102 ----------
09:57:35.888 - ---------- run=856, count=117 ----------
09:57:38.290 - ---------- run=857, count=111 ----------
09:57:40.602 - ---------- run=858, count=107 ----------
09:57:42.572 - ---------- run=859, count=91 ----------
09:57:44.877 - ---------- run=860, count=107 ----------
09:57:47.350 - ---------- run=861, count=114 ----------
09:57:49.970 - ---------- run=862, count=121 ----------
09:57:52.188 - ---------- run=863, count=103 ----------
09:57:54.491 - ---------- run=864, count=107 ----------
09:57:56.830 - ---------- run=865, count=108 ----------
09:57:59.474 - ---------- run=866, count=122 ----------
09:58:01.637 - ---------- run=867, count=100 ----------
09:58:04.016 - ---------- run=868, count=110 ----------
09:58:06.586 - ---------- run=869, count=119 ----------
09:58:08.857 - ---------- run=870, count=105 ----------
09:58:11.673 - ---------- run=871, count=130 ----------
09:58:14.135 - ---------- run=872, count=114 ----------
09:58:16.538 - ---------- run=873, count=111 ----------
09:58:18.771 - ---------- run=874, count=103 ----------
09:58:21.223 - ---------- run=875, count=114 ----------
09:58:23.667 - ---------- run=876, count=113 ----------
09:58:25.822 - ---------- run=877, count=99 ----------
09:58:28.478 - ---------- run=878, count=123 ----------
09:58:31.114 - ---------- run=879, count=122 ----------
09:58:33.558 - ---------- run=880, count=113 ----------
09:58:35.943 - ---------- run=881, count=110 ----------
09:58:38.189 - ---------- run=882, count=104 ----------
09:58:40.204 - ---------- run=883, count=93 ----------
09:58:42.534 - ---------- run=884, count=108 ----------
09:58:45.115 - ---------- run=885, count=120 ----------
09:58:47.589 - ---------- run=886, count=114 ----------
09:58:50.024 - ---------- run=887, count=112 ----------
09:58:52.462 - ---------- run=888, count=113 ----------
09:58:54.613 - ---------- run=889, count=100 ----------
09:58:56.929 - ---------- run=890, count=107 ----------
09:58:59.484 - ---------- run=891, count=118 ----------
09:59:01.844 - ---------- run=892, count=109 ----------
09:59:04.440 - ---------- run=893, count=120 ----------
09:59:07.445 - ---------- run=894, count=138 ----------
09:59:09.750 - ---------- run=895, count=107 ----------
09:59:12.486 - ---------- run=896, count=126 ----------
09:59:14.859 - ---------- run=897, count=110 ----------
09:59:17.184 - ---------- run=898, count=107 ----------
09:59:19.444 - ---------- run=899, count=105 ----------
09:59:21.720 - ---------- run=900, count=105 ----------
09:59:24.283 - ---------- run=901, count=119 ----------
09:59:26.970 - ---------- run=902, count=124 ----------
09:59:29.966 - ---------- run=903, count=138 ----------
09:59:32.685 - ---------- run=904, count=125 ----------
09:59:35.385 - ---------- run=905, count=125 ----------
09:59:37.644 - ---------- run=906, count=105 ----------
09:59:40.332 - ---------- run=907, count=124 ----------
09:59:42.654 - ---------- run=908, count=107 ----------
09:59:45.315 - ---------- run=909, count=123 ----------
09:59:47.940 - ---------- run=910, count=121 ----------
09:59:50.519 - ---------- run=911, count=119 ----------
09:59:52.755 - ---------- run=912, count=104 ----------
09:59:55.003 - ---------- run=913, count=104 ----------
09:59:57.587 - ---------- run=914, count=119 ----------
10:00:00.020 - ---------- run=915, count=113 ----------
10:00:02.074 - ---------- run=916, count=95 ----------
10:00:04.647 - ---------- run=917, count=119 ----------
10:00:07.227 - ---------- run=918, count=119 ----------
10:00:09.668 - ---------- run=919, count=113 ----------
10:00:12.148 - ---------- run=920, count=115 ----------
10:00:14.339 - ---------- run=921, count=101 ----------
10:00:16.690 - ---------- run=922, count=109 ----------
10:00:19.094 - ---------- run=923, count=111 ----------
10:00:21.430 - ---------- run=924, count=108 ----------
10:00:23.672 - ---------- run=925, count=104 ----------
10:00:25.854 - ---------- run=926, count=101 ----------
10:00:28.423 - ---------- run=927, count=119 ----------
10:00:30.827 - ---------- run=928, count=111 ----------
10:00:33.230 - ---------- run=929, count=111 ----------
10:00:35.873 - ---------- run=930, count=122 ----------
10:00:38.476 - ---------- run=931, count=120 ----------
10:00:41.057 - ---------- run=932, count=119 ----------
10:00:43.527 - ---------- run=933, count=115 ----------
10:00:45.861 - ---------- run=934, count=108 ----------
10:00:48.552 - ---------- run=935, count=124 ----------
10:00:50.854 - ---------- run=936, count=106 ----------
10:00:52.920 - ---------- run=937, count=96 ----------
10:00:55.374 - ---------- run=938, count=113 ----------
10:00:57.623 - ---------- run=939, count=104 ----------
10:01:00.114 - ---------- run=940, count=115 ----------
10:01:02.604 - ---------- run=941, count=115 ----------
10:01:04.771 - ---------- run=942, count=100 ----------
10:01:07.012 - ---------- run=943, count=104 ----------
10:01:09.570 - ---------- run=944, count=118 ----------
10:01:12.021 - ---------- run=945, count=113 ----------
10:01:14.273 - ---------- run=946, count=104 ----------
10:01:17.264 - ---------- run=947, count=138 ----------
10:01:19.837 - ---------- run=948, count=119 ----------
10:01:22.243 - ---------- run=949, count=111 ----------
10:01:24.571 - ---------- run=950, count=108 ----------
10:01:26.648 - ---------- run=951, count=96 ----------
10:01:29.451 - ---------- run=952, count=129 ----------
10:01:31.874 - ---------- run=953, count=112 ----------
10:01:34.134 - ---------- run=954, count=104 ----------
10:01:36.304 - ---------- run=955, count=101 ----------
10:01:38.667 - ---------- run=956, count=109 ----------
10:01:41.004 - ---------- run=957, count=108 ----------
10:01:43.952 - ---------- run=958, count=136 ----------
10:01:46.274 - ---------- run=959, count=107 ----------
10:01:48.510 - ---------- run=960, count=104 ----------
10:01:51.011 - ---------- run=961, count=115 ----------
10:01:53.607 - ---------- run=962, count=120 ----------
10:01:55.871 - ---------- run=963, count=105 ----------
10:01:58.164 - ---------- run=964, count=106 ----------
10:02:00.841 - ---------- run=965, count=123 ----------
10:02:03.387 - ---------- run=966, count=118 ----------
10:02:06.209 - ---------- run=967, count=130 ----------
10:02:08.565 - ---------- run=968, count=109 ----------
10:02:10.926 - ---------- run=969, count=109 ----------
10:02:13.375 - ---------- run=970, count=113 ----------
10:02:16.049 - ---------- run=971, count=124 ----------
10:02:18.464 - ---------- run=972, count=111 ----------
10:02:20.987 - ---------- run=973, count=117 ----------
10:02:23.084 - ---------- run=974, count=97 ----------
10:02:25.781 - ---------- run=975, count=125 ----------
10:02:28.064 - ---------- run=976, count=106 ----------
10:02:30.836 - ---------- run=977, count=127 ----------
10:02:33.042 - ---------- run=978, count=103 ----------
10:02:35.424 - ---------- run=979, count=110 ----------
10:02:38.246 - ---------- run=980, count=130 ----------
10:02:40.462 - ---------- run=981, count=103 ----------
10:02:42.574 - ---------- run=982, count=98 ----------
10:02:44.963 - ---------- run=983, count=110 ----------
10:02:47.683 - ---------- run=984, count=126 ----------
10:02:50.250 - ---------- run=985, count=118 ----------
10:02:52.342 - ---------- run=986, count=97 ----------
10:02:54.764 - ---------- run=987, count=112 ----------
10:02:57.037 - ---------- run=988, count=105 ----------
10:02:59.619 - ---------- run=989, count=119 ----------
10:03:01.864 - ---------- run=990, count=104 ----------
10:03:04.262 - ---------- run=991, count=111 ----------
10:03:06.725 - ---------- run=992, count=113 ----------
10:03:09.005 - ---------- run=993, count=106 ----------
10:03:11.328 - ---------- run=994, count=107 ----------
10:03:13.600 - ---------- run=995, count=105 ----------
10:03:16.204 - ---------- run=996, count=120 ----------
10:03:18.649 - ---------- run=997, count=113 ----------
10:03:20.828 - ---------- run=998, count=101 ----------
10:03:22.975 - ---------- run=999, count=99 ----------
10:03:25.367 - ---------- run=1000, count=111 ----------
10:03:27.931 - ---------- run=1001, count=118 ----------
10:03:30.444 - ---------- run=1002, count=116 ----------
10:03:33.050 - ---------- run=1003, count=120 ----------
10:03:35.367 - ---------- run=1004, count=107 ----------
10:03:37.494 - ---------- run=1005, count=99 ----------
10:03:39.797 - ---------- run=1006, count=106 ----------
10:03:42.384 - ---------- run=1007, count=120 ----------
10:03:44.952 - ---------- run=1008, count=118 ----------
10:03:47.716 - ---------- run=1009, count=127 ----------
10:03:49.933 - ---------- run=1010, count=103 ----------
10:03:52.910 - ---------- run=1011, count=137 ----------
10:03:55.189 - ---------- run=1012, count=106 ----------
10:03:57.925 - ---------- run=1013, count=126 ----------
10:04:00.227 - ---------- run=1014, count=106 ----------
10:04:02.463 - ---------- run=1015, count=104 ----------
10:04:04.673 - ---------- run=1016, count=102 ----------
10:04:07.187 - ---------- run=1017, count=116 ----------
10:04:09.407 - ---------- run=1018, count=103 ----------
10:04:12.034 - ---------- run=1019, count=122 ----------
10:04:14.831 - ---------- run=1020, count=129 ----------
10:04:17.236 - ---------- run=1021, count=111 ----------
10:04:19.921 - ---------- run=1022, count=124 ----------
10:04:22.365 - ---------- run=1023, count=113 ----------
10:04:24.766 - ---------- run=1024, count=111 ----------
10:04:27.077 - ---------- run=1025, count=107 ----------
10:04:29.949 - ---------- run=1026, count=132 ----------
10:04:32.401 - ---------- run=1027, count=113 ----------
10:04:34.926 - ---------- run=1028, count=117 ----------
10:04:37.686 - ---------- run=1029, count=127 ----------
10:04:39.917 - ---------- run=1030, count=103 ----------
10:04:42.121 - ---------- run=1031, count=102 ----------
10:04:44.687 - ---------- run=1032, count=119 ----------
10:04:46.998 - ---------- run=1033, count=106 ----------
10:04:49.208 - ---------- run=1034, count=103 ----------
10:04:51.834 - ---------- run=1035, count=121 ----------
10:04:54.358 - ---------- run=1036, count=116 ----------
10:04:57.295 - ---------- run=1037, count=135 ----------
10:04:59.972 - ---------- run=1038, count=124 ----------
10:05:02.220 - ---------- run=1039, count=104 ----------
10:05:04.672 - ---------- run=1040, count=113 ----------
10:05:06.976 - ---------- run=1041, count=106 ----------
10:05:09.406 - ---------- run=1042, count=113 ----------
10:05:11.667 - ---------- run=1043, count=104 ----------
10:05:14.181 - ---------- run=1044, count=116 ----------
10:05:16.559 - ---------- run=1045, count=110 ----------
10:05:18.787 - ---------- run=1046, count=103 ----------
10:05:21.378 - ---------- run=1047, count=119 ----------
10:05:24.358 - ---------- run=1048, count=138 ----------
10:05:26.423 - ---------- run=1049, count=95 ----------
10:05:28.878 - ---------- run=1050, count=114 ----------
10:05:31.014 - ---------- run=1051, count=99 ----------
10:05:33.050 - ---------- run=1052, count=94 ----------
10:05:35.571 - ---------- run=1053, count=116 ----------
10:05:38.192 - ---------- run=1054, count=121 ----------
10:05:40.541 - ---------- run=1055, count=109 ----------
10:05:42.867 - ---------- run=1056, count=107 ----------
10:05:45.548 - ---------- run=1057, count=124 ----------
10:05:47.973 - ---------- run=1058, count=112 ----------
10:05:50.316 - ---------- run=1059, count=108 ----------
10:05:52.765 - ---------- run=1060, count=114 ----------
10:05:55.233 - ---------- run=1061, count=114 ----------
10:05:57.708 - ---------- run=1062, count=114 ----------
10:06:00.189 - ---------- run=1063, count=115 ----------
10:06:02.636 - ---------- run=1064, count=113 ----------
10:06:05.031 - ---------- run=1065, count=111 ----------
10:06:07.908 - ---------- run=1066, count=133 ----------
10:06:10.313 - ---------- run=1067, count=111 ----------
10:06:12.589 - ---------- run=1068, count=105 ----------
10:06:15.075 - ---------- run=1069, count=115 ----------
10:06:17.383 - ---------- run=1070, count=107 ----------
10:06:19.849 - ---------- run=1071, count=114 ----------
10:06:22.366 - ---------- run=1072, count=116 ----------
10:06:25.198 - ---------- run=1073, count=131 ----------
10:06:27.858 - ---------- run=1074, count=123 ----------
10:06:30.441 - ---------- run=1075, count=119 ----------
10:06:32.825 - ---------- run=1076, count=110 ----------
10:06:35.190 - ---------- run=1077, count=110 ----------
10:06:37.468 - ---------- run=1078, count=105 ----------
10:06:39.882 - ---------- run=1079, count=112 ----------
10:06:41.939 - ---------- run=1080, count=95 ----------
10:06:44.832 - ---------- run=1081, count=134 ----------
10:06:47.366 - ---------- run=1082, count=117 ----------
10:06:49.515 - ---------- run=1083, count=100 ----------
10:06:52.486 - ---------- run=1084, count=137 ----------
10:06:54.925 - ---------- run=1085, count=112 ----------
10:06:57.369 - ---------- run=1086, count=113 ----------
10:06:59.846 - ---------- run=1087, count=115 ----------
10:07:02.418 - ---------- run=1088, count=119 ----------
10:07:04.923 - ---------- run=1089, count=116 ----------
10:07:07.364 - ---------- run=1090, count=112 ----------
10:07:09.604 - ---------- run=1091, count=104 ----------
10:07:11.984 - ---------- run=1092, count=110 ----------
10:07:14.360 - ---------- run=1093, count=110 ----------
10:07:16.684 - ---------- run=1094, count=108 ----------
10:07:19.056 - ---------- run=1095, count=109 ----------
10:07:21.386 - ---------- run=1096, count=108 ----------
10:07:23.578 - ---------- run=1097, count=102 ----------
10:07:25.832 - ---------- run=1098, count=104 ----------
10:07:28.195 - ---------- run=1099, count=110 ----------
10:07:30.794 - ---------- run=1100, count=120 ----------
10:07:33.151 - ---------- run=1101, count=109 ----------
10:07:35.516 - ---------- run=1102, count=109 ----------
10:07:38.157 - ---------- run=1103, count=122 ----------
10:07:40.768 - ---------- run=1104, count=121 ----------
10:07:43.001 - ---------- run=1105, count=103 ----------
10:07:45.351 - ---------- run=1106, count=109 ----------
10:07:48.066 - ---------- run=1107, count=125 ----------
10:07:50.675 - ---------- run=1108, count=121 ----------
10:07:53.230 - ---------- run=1109, count=118 ----------
10:07:55.565 - ---------- run=1110, count=108 ----------
10:07:57.746 - ---------- run=1111, count=101 ----------
10:08:00.355 - ---------- run=1112, count=120 ----------
