02:42:37.864 - ---------- run=0, count=243 ----------
03:05:08.917 - ---------- run=559, count=137 ----------
03:05:11.640 - ---------- run=560, count=126 ----------
03:05:13.892 - ---------- run=561, count=104 ----------
03:05:16.148 - ---------- run=562, count=104 ----------
03:05:18.340 - ---------- run=563, count=102 ----------
03:05:21.010 - ---------- run=564, count=123 ----------
03:05:23.094 - ---------- run=565, count=96 ----------
03:05:25.509 - ---------- run=566, count=112 ----------
03:05:27.619 - ---------- run=567, count=98 ----------
03:05:29.899 - ---------- run=568, count=105 ----------
03:05:32.406 - ---------- run=569, count=116 ----------
03:05:34.746 - ---------- run=570, count=108 ----------
03:05:37.486 - ---------- run=571, count=126 ----------
03:05:40.292 - ---------- run=572, count=129 ----------
03:05:42.469 - ---------- run=573, count=101 ----------
03:05:44.669 - ---------- run=574, count=102 ----------
03:05:47.142 - ---------- run=575, count=114 ----------
03:05:49.309 - ---------- run=576, count=100 ----------
03:05:51.971 - ---------- run=577, count=123 ----------
03:05:54.577 - ---------- run=578, count=120 ----------
03:05:57.247 - ---------- run=579, count=123 ----------
03:06:00.148 - ---------- run=580, count=134 ----------
03:06:02.351 - ---------- run=581, count=102 ----------
03:06:04.339 - ---------- run=582, count=92 ----------
03:06:07.335 - ---------- run=583, count=138 ----------
03:06:09.534 - ---------- run=584, count=102 ----------
03:06:12.239 - ---------- run=585, count=124 ----------
03:06:14.578 - ---------- run=586, count=109 ----------
03:06:17.268 - ---------- run=587, count=124 ----------
03:06:19.598 - ---------- run=588, count=107 ----------
03:06:21.713 - ---------- run=589, count=98 ----------
03:06:24.091 - ---------- run=590, count=110 ----------
03:06:26.698 - ---------- run=591, count=120 ----------
03:06:29.077 - ---------- run=592, count=110 ----------
03:06:31.617 - ---------- run=593, count=118 ----------
03:06:33.871 - ---------- run=594, count=104 ----------
03:06:36.148 - ---------- run=595, count=105 ----------
03:06:38.891 - ---------- run=596, count=127 ----------
03:06:41.302 - ---------- run=597, count=111 ----------
03:06:43.187 - ---------- run=598, count=88 ----------
03:06:45.305 - ---------- run=599, count=98 ----------
03:06:48.193 - ---------- run=600, count=133 ----------
03:06:50.422 - ---------- run=601, count=103 ----------
03:06:53.251 - ---------- run=602, count=130 ----------
03:06:55.805 - ---------- run=603, count=118 ----------
03:06:57.948 - ---------- run=604, count=99 ----------
03:07:00.575 - ---------- run=605, count=122 ----------
03:07:03.001 - ---------- run=606, count=112 ----------
03:07:05.505 - ---------- run=607, count=115 ----------
03:07:07.861 - ---------- run=608, count=109 ----------
03:07:10.382 - ---------- run=609, count=117 ----------
03:07:12.848 - ---------- run=610, count=113 ----------
03:07:15.411 - ---------- run=611, count=119 ----------
03:07:17.978 - ---------- run=612, count=118 ----------
03:07:20.300 - ---------- run=613, count=108 ----------
03:07:22.915 - ---------- run=614, count=120 ----------
03:07:25.305 - ---------- run=615, count=111 ----------
03:07:27.553 - ---------- run=616, count=104 ----------
03:07:30.148 - ---------- run=617, count=119 ----------
03:07:32.870 - ---------- run=618, count=126 ----------
03:07:35.295 - ---------- run=619, count=112 ----------
03:07:38.005 - ---------- run=620, count=125 ----------
03:07:40.323 - ---------- run=621, count=107 ----------
03:07:42.750 - ---------- run=622, count=112 ----------
03:07:45.191 - ---------- run=623, count=113 ----------
03:07:47.476 - ---------- run=624, count=106 ----------
03:07:49.802 - ---------- run=625, count=107 ----------
03:07:52.327 - ---------- run=626, count=117 ----------
03:07:55.301 - ---------- run=627, count=137 ----------
03:07:57.880 - ---------- run=628, count=119 ----------
03:08:00.291 - ---------- run=629, count=112 ----------
03:08:02.441 - ---------- run=630, count=99 ----------
03:08:04.741 - ---------- run=631, count=107 ----------
03:08:07.392 - ---------- run=632, count=122 ----------
03:08:09.673 - ---------- run=633, count=106 ----------
03:08:11.863 - ---------- run=634, count=101 ----------
03:08:14.217 - ---------- run=635, count=109 ----------
03:08:16.173 - ---------- run=636, count=91 ----------
03:08:18.661 - ---------- run=637, count=115 ----------
03:08:20.969 - ---------- run=638, count=106 ----------
03:08:23.046 - ---------- run=639, count=97 ----------
03:08:25.253 - ---------- run=640, count=102 ----------
03:08:27.288 - ---------- run=641, count=94 ----------
03:08:29.969 - ---------- run=642, count=124 ----------
03:08:32.291 - ---------- run=643, count=108 ----------
03:08:34.529 - ---------- run=644, count=103 ----------
03:08:37.327 - ---------- run=645, count=129 ----------
03:08:39.794 - ---------- run=646, count=114 ----------
03:08:42.626 - ---------- run=647, count=131 ----------
03:08:45.125 - ---------- run=648, count=115 ----------
03:08:47.777 - ---------- run=649, count=123 ----------
03:08:50.258 - ---------- run=650, count=114 ----------
03:08:53.214 - ---------- run=651, count=137 ----------
03:08:56.155 - ---------- run=652, count=135 ----------
03:08:58.598 - ---------- run=653, count=113 ----------
03:09:00.783 - ---------- run=654, count=101 ----------
03:09:02.716 - ---------- run=655, count=90 ----------
03:09:05.081 - ---------- run=656, count=109 ----------
03:09:07.383 - ---------- run=657, count=107 ----------
03:09:10.005 - ---------- run=658, count=121 ----------
03:09:12.391 - ---------- run=659, count=110 ----------
03:09:14.941 - ---------- run=660, count=118 ----------
03:09:17.180 - ---------- run=661, count=103 ----------
03:09:19.160 - ---------- run=662, count=92 ----------
03:09:21.513 - ---------- run=663, count=109 ----------
03:09:23.801 - ---------- run=664, count=106 ----------
03:09:26.499 - ---------- run=665, count=124 ----------
03:09:29.056 - ---------- run=666, count=118 ----------
03:09:31.493 - ---------- run=667, count=113 ----------
03:09:33.841 - ---------- run=668, count=108 ----------
03:09:36.151 - ---------- run=669, count=107 ----------
03:09:38.292 - ---------- run=670, count=99 ----------
03:09:40.998 - ---------- run=671, count=125 ----------
03:09:43.208 - ---------- run=672, count=102 ----------
03:09:45.948 - ---------- run=673, count=126 ----------
03:09:48.747 - ---------- run=674, count=129 ----------
03:09:51.177 - ---------- run=675, count=112 ----------
03:09:53.487 - ---------- run=676, count=107 ----------
03:09:56.143 - ---------- run=677, count=123 ----------
03:09:58.534 - ---------- run=678, count=110 ----------
03:10:00.599 - ---------- run=679, count=96 ----------
03:10:03.224 - ---------- run=680, count=121 ----------
03:10:05.508 - ---------- run=681, count=106 ----------
03:10:07.892 - ---------- run=682, count=110 ----------
03:10:10.527 - ---------- run=683, count=121 ----------
03:10:13.014 - ---------- run=684, count=115 ----------
03:10:15.297 - ---------- run=685, count=106 ----------
03:10:17.650 - ---------- run=686, count=109 ----------
03:10:19.975 - ---------- run=687, count=107 ----------
03:10:22.483 - ---------- run=688, count=116 ----------
03:10:24.927 - ---------- run=689, count=113 ----------
03:10:27.695 - ---------- run=690, count=128 ----------
03:10:30.027 - ---------- run=691, count=108 ----------
03:10:32.319 - ---------- run=692, count=106 ----------
03:10:34.689 - ---------- run=693, count=109 ----------
03:10:36.868 - ---------- run=694, count=101 ----------
03:10:39.256 - ---------- run=695, count=111 ----------
03:10:41.546 - ---------- run=696, count=106 ----------
03:10:43.843 - ---------- run=697, count=106 ----------
03:10:46.381 - ---------- run=698, count=117 ----------
03:10:48.458 - ---------- run=699, count=97 ----------
03:10:51.041 - ---------- run=700, count=119 ----------
03:10:53.202 - ---------- run=701, count=100 ----------
03:10:55.405 - ---------- run=702, count=102 ----------
03:10:57.649 - ---------- run=703, count=104 ----------
03:11:00.083 - ---------- run=704, count=113 ----------
03:11:02.706 - ---------- run=705, count=121 ----------
03:11:04.992 - ---------- run=706, count=105 ----------
03:11:07.447 - ---------- run=707, count=114 ----------
03:11:10.087 - ---------- run=708, count=122 ----------
03:11:12.695 - ---------- run=709, count=120 ----------
03:11:14.763 - ---------- run=710, count=96 ----------
03:11:16.982 - ---------- run=711, count=103 ----------
03:11:19.235 - ---------- run=712, count=104 ----------
03:11:21.427 - ---------- run=713, count=102 ----------
03:11:23.373 - ---------- run=714, count=90 ----------
03:11:25.856 - ---------- run=715, count=115 ----------
03:11:28.281 - ---------- run=716, count=112 ----------
03:11:30.840 - ---------- run=717, count=118 ----------
03:11:33.409 - ---------- run=718, count=119 ----------
03:11:35.873 - ---------- run=719, count=114 ----------
03:11:38.605 - ---------- run=720, count=126 ----------
03:11:41.019 - ---------- run=721, count=112 ----------
03:11:43.644 - ---------- run=722, count=121 ----------
03:11:46.046 - ---------- run=723, count=111 ----------
03:11:48.539 - ---------- run=724, count=115 ----------
03:11:50.611 - ---------- run=725, count=96 ----------
03:11:53.422 - ---------- run=726, count=130 ----------
03:11:55.426 - ---------- run=727, count=93 ----------
03:11:57.979 - ---------- run=728, count=118 ----------
03:12:00.318 - ---------- run=729, count=108 ----------
03:12:02.787 - ---------- run=730, count=114 ----------
03:12:05.205 - ---------- run=731, count=112 ----------
03:12:07.740 - ---------- run=732, count=117 ----------
03:12:10.287 - ---------- run=733, count=118 ----------
03:12:12.773 - ---------- run=734, count=115 ----------
03:12:15.134 - ---------- run=735, count=109 ----------
03:12:17.736 - ---------- run=736, count=120 ----------
03:12:20.255 - ---------- run=737, count=116 ----------
03:12:22.759 - ---------- run=738, count=116 ----------
03:12:25.422 - ---------- run=739, count=123 ----------
03:12:27.954 - ---------- run=740, count=117 ----------
03:12:30.347 - ---------- run=741, count=111 ----------
03:12:32.877 - ---------- run=742, count=117 ----------
03:12:35.325 - ---------- run=743, count=113 ----------
03:12:38.056 - ---------- run=744, count=126 ----------
03:12:40.600 - ---------- run=745, count=117 ----------
03:12:42.761 - ---------- run=746, count=100 ----------
03:12:45.031 - ---------- run=747, count=106 ----------
03:12:47.561 - ---------- run=748, count=117 ----------
03:12:49.917 - ---------- run=749, count=109 ----------
03:12:52.197 - ---------- run=750, count=105 ----------
03:12:54.507 - ---------- run=751, count=107 ----------
03:12:56.842 - ---------- run=752, count=108 ----------
03:12:59.063 - ---------- run=753, count=103 ----------
03:13:01.368 - ---------- run=754, count=107 ----------
03:13:04.133 - ---------- run=755, count=127 ----------
03:13:07.372 - ---------- run=756, count=150 ----------
03:13:09.792 - ---------- run=757, count=111 ----------
03:13:12.000 - ---------- run=758, count=103 ----------
03:13:14.843 - ---------- run=759, count=131 ----------
03:13:17.308 - ---------- run=760, count=114 ----------
03:13:19.904 - ---------- run=761, count=120 ----------
03:13:22.308 - ---------- run=762, count=111 ----------
03:13:24.644 - ---------- run=763, count=108 ----------
03:13:27.130 - ---------- run=764, count=115 ----------
03:13:29.252 - ---------- run=765, count=98 ----------
03:13:31.823 - ---------- run=766, count=119 ----------
03:13:34.395 - ---------- run=767, count=119 ----------
03:13:36.974 - ---------- run=768, count=119 ----------
03:13:39.483 - ---------- run=769, count=116 ----------
03:13:41.854 - ---------- run=770, count=109 ----------
03:13:44.850 - ---------- run=771, count=138 ----------
03:13:47.145 - ---------- run=772, count=107 ----------
03:13:49.555 - ---------- run=773, count=111 ----------
03:13:51.854 - ---------- run=774, count=106 ----------
03:13:54.528 - ---------- run=775, count=124 ----------
03:13:56.702 - ---------- run=776, count=101 ----------
03:13:59.190 - ---------- run=777, count=115 ----------
03:14:01.707 - ---------- run=778, count=116 ----------
03:14:04.653 - ---------- run=779, count=136 ----------
03:14:06.581 - ---------- run=780, count=89 ----------
03:14:08.809 - ---------- run=781, count=103 ----------
03:14:11.468 - ---------- run=782, count=123 ----------
03:14:14.086 - ---------- run=783, count=121 ----------
03:14:16.584 - ---------- run=784, count=115 ----------
03:14:19.042 - ---------- run=785, count=114 ----------
03:14:21.801 - ---------- run=786, count=127 ----------
03:14:24.414 - ---------- run=787, count=120 ----------
03:14:26.672 - ---------- run=788, count=105 ----------
03:14:28.945 - ---------- run=789, count=105 ----------
03:14:31.085 - ---------- run=790, count=99 ----------
03:14:33.343 - ---------- run=791, count=105 ----------
03:14:35.853 - ---------- run=792, count=116 ----------
03:14:38.428 - ---------- run=793, count=119 ----------
03:14:40.493 - ---------- run=794, count=95 ----------
03:14:43.436 - ---------- run=795, count=136 ----------
03:14:45.865 - ---------- run=796, count=112 ----------
03:14:48.007 - ---------- run=797, count=100 ----------
03:14:50.302 - ---------- run=798, count=106 ----------
03:14:52.512 - ---------- run=799, count=102 ----------
03:14:55.320 - ---------- run=800, count=130 ----------
03:14:57.562 - ---------- run=801, count=104 ----------
03:14:59.829 - ---------- run=802, count=105 ----------
03:15:02.386 - ---------- run=803, count=118 ----------
03:15:04.692 - ---------- run=804, count=107 ----------
03:15:06.948 - ---------- run=805, count=104 ----------
03:15:09.420 - ---------- run=806, count=114 ----------
03:15:12.084 - ---------- run=807, count=123 ----------
03:15:14.575 - ---------- run=808, count=115 ----------
03:15:17.517 - ---------- run=809, count=136 ----------
03:15:20.014 - ---------- run=810, count=115 ----------
03:15:22.474 - ---------- run=811, count=114 ----------
03:15:24.813 - ---------- run=812, count=108 ----------
03:15:27.310 - ---------- run=813, count=116 ----------
03:15:29.720 - ---------- run=814, count=111 ----------
03:15:32.316 - ---------- run=815, count=120 ----------
03:15:34.363 - ---------- run=816, count=95 ----------
03:15:36.628 - ---------- run=817, count=105 ----------
03:15:38.891 - ---------- run=818, count=105 ----------
03:15:41.168 - ---------- run=819, count=105 ----------
03:15:43.697 - ---------- run=820, count=117 ----------
03:15:46.049 - ---------- run=821, count=109 ----------
03:15:48.420 - ---------- run=822, count=109 ----------
03:15:50.766 - ---------- run=823, count=108 ----------
03:15:53.145 - ---------- run=824, count=110 ----------
03:15:55.723 - ---------- run=825, count=119 ----------
03:15:58.078 - ---------- run=826, count=109 ----------
03:16:00.425 - ---------- run=827, count=109 ----------
03:16:02.863 - ---------- run=828, count=113 ----------
03:16:05.577 - ---------- run=829, count=125 ----------
03:16:07.997 - ---------- run=830, count=112 ----------
03:16:10.292 - ---------- run=831, count=106 ----------
03:16:12.535 - ---------- run=832, count=104 ----------
03:16:14.587 - ---------- run=833, count=95 ----------
03:16:16.570 - ---------- run=834, count=92 ----------
03:16:18.863 - ---------- run=835, count=106 ----------
03:16:21.556 - ---------- run=836, count=124 ----------
03:16:23.730 - ---------- run=837, count=101 ----------
03:16:26.405 - ---------- run=838, count=124 ----------
03:16:28.749 - ---------- run=839, count=108 ----------
03:16:31.138 - ---------- run=840, count=111 ----------
03:16:33.617 - ---------- run=841, count=114 ----------
03:16:36.122 - ---------- run=842, count=116 ----------
03:16:38.344 - ---------- run=843, count=103 ----------
03:16:41.222 - ---------- run=844, count=132 ----------
03:16:43.590 - ---------- run=845, count=110 ----------
03:16:45.757 - ---------- run=846, count=100 ----------
03:16:48.207 - ---------- run=847, count=114 ----------
03:16:50.283 - ---------- run=848, count=96 ----------
03:16:52.713 - ---------- run=849, count=112 ----------
03:16:55.498 - ---------- run=850, count=129 ----------
03:16:57.701 - ---------- run=851, count=102 ----------
03:17:00.288 - ---------- run=852, count=119 ----------
03:17:02.614 - ---------- run=853, count=108 ----------
03:17:04.964 - ---------- run=854, count=109 ----------
03:17:07.442 - ---------- run=855, count=114 ----------
03:17:09.759 - ---------- run=856, count=107 ----------
03:17:12.227 - ---------- run=857, count=114 ----------
03:17:14.577 - ---------- run=858, count=109 ----------
03:17:17.058 - ---------- run=859, count=115 ----------
03:17:19.368 - ---------- run=860, count=107 ----------
03:17:21.816 - ---------- run=861, count=113 ----------
03:17:24.148 - ---------- run=862, count=108 ----------
03:17:26.667 - ---------- run=863, count=116 ----------
03:17:29.081 - ---------- run=864, count=112 ----------
03:17:31.322 - ---------- run=865, count=104 ----------
03:17:33.525 - ---------- run=866, count=102 ----------
03:17:35.967 - ---------- run=867, count=113 ----------
03:17:38.682 - ---------- run=868, count=125 ----------
03:17:41.240 - ---------- run=869, count=118 ----------
03:17:44.114 - ---------- run=870, count=133 ----------
03:17:46.323 - ---------- run=871, count=102 ----------
03:17:48.918 - ---------- run=872, count=120 ----------
03:17:51.314 - ---------- run=873, count=111 ----------
03:17:53.724 - ---------- run=874, count=111 ----------
03:17:56.475 - ---------- run=875, count=127 ----------
03:17:59.341 - ---------- run=876, count=133 ----------
03:18:02.006 - ---------- run=877, count=123 ----------
03:18:04.422 - ---------- run=878, count=111 ----------
03:18:07.329 - ---------- run=879, count=135 ----------
03:18:09.950 - ---------- run=880, count=121 ----------
03:18:12.111 - ---------- run=881, count=100 ----------
03:18:14.458 - ---------- run=882, count=108 ----------
03:18:16.564 - ---------- run=883, count=98 ----------
03:18:19.151 - ---------- run=884, count=120 ----------
03:18:21.753 - ---------- run=885, count=120 ----------
03:18:23.934 - ---------- run=886, count=101 ----------
03:18:26.861 - ---------- run=887, count=135 ----------
03:18:28.855 - ---------- run=888, count=92 ----------
03:18:31.197 - ---------- run=889, count=109 ----------
03:18:33.759 - ---------- run=890, count=118 ----------
03:18:36.085 - ---------- run=891, count=108 ----------
03:18:38.460 - ---------- run=892, count=109 ----------
03:18:40.931 - ---------- run=893, count=115 ----------
03:18:43.232 - ---------- run=894, count=106 ----------
03:18:45.573 - ---------- run=895, count=109 ----------
03:18:48.173 - ---------- run=896, count=120 ----------
03:18:50.849 - ---------- run=897, count=123 ----------
03:18:52.867 - ---------- run=898, count=94 ----------
03:18:55.335 - ---------- run=899, count=114 ----------
03:18:57.945 - ---------- run=900, count=120 ----------
03:19:00.243 - ---------- run=901, count=107 ----------
03:19:02.970 - ---------- run=902, count=126 ----------
03:19:05.539 - ---------- run=903, count=118 ----------
03:19:07.551 - ---------- run=904, count=94 ----------
03:19:09.713 - ---------- run=905, count=100 ----------
03:19:11.990 - ---------- run=906, count=105 ----------
03:19:14.843 - ---------- run=907, count=132 ----------
03:19:16.904 - ---------- run=908, count=95 ----------
03:19:19.251 - ---------- run=909, count=109 ----------
03:19:21.605 - ---------- run=910, count=109 ----------
03:19:24.033 - ---------- run=911, count=112 ----------
03:19:26.193 - ---------- run=912, count=100 ----------
03:19:28.168 - ---------- run=913, count=92 ----------
03:19:30.532 - ---------- run=914, count=109 ----------
03:19:32.855 - ---------- run=915, count=108 ----------
03:19:35.124 - ---------- run=916, count=105 ----------
03:19:37.245 - ---------- run=917, count=98 ----------
03:19:39.579 - ---------- run=918, count=108 ----------
03:19:42.071 - ---------- run=919, count=115 ----------
03:19:44.338 - ---------- run=920, count=105 ----------
03:19:46.633 - ---------- run=921, count=107 ----------
03:19:49.192 - ---------- run=922, count=118 ----------
03:19:51.380 - ---------- run=923, count=101 ----------
03:19:54.003 - ---------- run=924, count=122 ----------
03:19:56.555 - ---------- run=925, count=117 ----------
03:19:58.700 - ---------- run=926, count=99 ----------
03:20:01.272 - ---------- run=927, count=119 ----------
03:20:03.221 - ---------- run=928, count=90 ----------
03:20:06.154 - ---------- run=929, count=135 ----------
03:20:08.289 - ---------- run=930, count=99 ----------
03:20:10.776 - ---------- run=931, count=115 ----------
03:20:13.077 - ---------- run=932, count=107 ----------
03:20:15.386 - ---------- run=933, count=107 ----------
03:20:17.916 - ---------- run=934, count=117 ----------
03:20:19.938 - ---------- run=935, count=93 ----------
03:20:22.909 - ---------- run=936, count=137 ----------
03:20:25.175 - ---------- run=937, count=105 ----------
03:20:27.497 - ---------- run=938, count=108 ----------
03:20:29.643 - ---------- run=939, count=99 ----------
03:20:31.712 - ---------- run=940, count=96 ----------
03:20:34.342 - ---------- run=941, count=122 ----------
03:20:36.722 - ---------- run=942, count=110 ----------
03:20:39.443 - ---------- run=943, count=125 ----------
03:20:42.252 - ---------- run=944, count=130 ----------
03:20:45.067 - ---------- run=945, count=130 ----------
03:20:47.389 - ---------- run=946, count=107 ----------
03:20:49.847 - ---------- run=947, count=114 ----------
03:20:52.155 - ---------- run=948, count=107 ----------
03:20:54.833 - ---------- run=949, count=123 ----------
03:20:57.497 - ---------- run=950, count=123 ----------
03:21:00.335 - ---------- run=951, count=130 ----------
03:21:02.657 - ---------- run=952, count=108 ----------
03:21:05.236 - ---------- run=953, count=119 ----------
03:21:07.888 - ---------- run=954, count=122 ----------
03:21:10.694 - ---------- run=955, count=129 ----------
03:21:13.402 - ---------- run=956, count=125 ----------
03:21:16.181 - ---------- run=957, count=129 ----------
03:21:18.462 - ---------- run=958, count=105 ----------
03:21:20.779 - ---------- run=959, count=107 ----------
03:21:23.312 - ---------- run=960, count=117 ----------
03:21:25.998 - ---------- run=961, count=124 ----------
03:21:28.448 - ---------- run=962, count=114 ----------
03:21:30.703 - ---------- run=963, count=104 ----------
03:21:33.338 - ---------- run=964, count=122 ----------
03:21:35.800 - ---------- run=965, count=114 ----------
03:21:38.133 - ---------- run=966, count=108 ----------
03:21:41.125 - ---------- run=967, count=138 ----------
03:21:43.700 - ---------- run=968, count=119 ----------
03:21:45.915 - ---------- run=969, count=102 ----------
03:21:48.197 - ---------- run=970, count=106 ----------
03:21:50.495 - ---------- run=971, count=106 ----------
03:21:52.854 - ---------- run=972, count=109 ----------
03:21:55.453 - ---------- run=973, count=120 ----------
03:21:57.556 - ---------- run=974, count=97 ----------
03:21:59.922 - ---------- run=975, count=110 ----------
03:22:02.096 - ---------- run=976, count=100 ----------
03:22:04.327 - ---------- run=977, count=104 ----------
03:22:07.041 - ---------- run=978, count=125 ----------
03:22:09.475 - ---------- run=979, count=113 ----------
03:22:11.690 - ---------- run=980, count=102 ----------
03:22:14.165 - ---------- run=981, count=115 ----------
03:22:16.628 - ---------- run=982, count=113 ----------
03:22:18.790 - ---------- run=983, count=101 ----------
03:22:21.390 - ---------- run=984, count=120 ----------
03:22:23.906 - ---------- run=985, count=116 ----------
03:22:26.236 - ---------- run=986, count=108 ----------
03:22:28.474 - ---------- run=987, count=103 ----------
03:22:31.033 - ---------- run=988, count=118 ----------
03:22:33.650 - ---------- run=989, count=121 ----------
03:22:36.286 - ---------- run=990, count=122 ----------
03:22:38.732 - ---------- run=991, count=113 ----------
03:22:40.937 - ---------- run=992, count=102 ----------
03:22:43.300 - ---------- run=993, count=110 ----------
03:22:45.615 - ---------- run=994, count=107 ----------
03:22:47.972 - ---------- run=995, count=109 ----------
03:22:50.763 - ---------- run=996, count=129 ----------
03:22:52.745 - ---------- run=997, count=92 ----------
03:22:54.950 - ---------- run=998, count=102 ----------
03:22:57.377 - ---------- run=999, count=112 ----------
03:22:59.811 - ---------- run=1000, count=113 ----------
03:23:02.070 - ---------- run=1001, count=104 ----------
03:23:04.398 - ---------- run=1002, count=108 ----------
03:23:06.803 - ---------- run=1003, count=111 ----------
03:23:09.526 - ---------- run=1004, count=126 ----------
03:23:11.785 - ---------- run=1005, count=104 ----------
03:23:14.560 - ---------- run=1006, count=128 ----------
03:23:17.227 - ---------- run=1007, count=124 ----------
03:23:19.224 - ---------- run=1008, count=92 ----------
03:23:22.180 - ---------- run=1009, count=137 ----------
03:23:24.351 - ---------- run=1010, count=100 ----------
03:23:27.299 - ---------- run=1011, count=136 ----------
03:23:29.536 - ---------- run=1012, count=104 ----------
03:23:31.959 - ---------- run=1013, count=112 ----------
03:23:34.241 - ---------- run=1014, count=106 ----------
03:23:36.887 - ---------- run=1015, count=122 ----------
03:23:39.490 - ---------- run=1016, count=120 ----------
03:23:42.303 - ---------- run=1017, count=130 ----------
03:23:45.164 - ---------- run=1018, count=132 ----------
03:23:47.747 - ---------- run=1019, count=119 ----------
03:23:50.387 - ---------- run=1020, count=122 ----------
03:23:53.175 - ---------- run=1021, count=129 ----------
03:23:55.515 - ---------- run=1022, count=108 ----------
03:23:57.972 - ---------- run=1023, count=113 ----------
03:24:00.064 - ---------- run=1024, count=97 ----------
03:24:02.927 - ---------- run=1025, count=132 ----------
03:24:05.242 - ---------- run=1026, count=107 ----------
03:24:07.536 - ---------- run=1027, count=106 ----------
03:24:09.878 - ---------- run=1028, count=108 ----------
03:24:12.137 - ---------- run=1029, count=105 ----------
03:24:14.692 - ---------- run=1030, count=118 ----------
03:24:17.523 - ---------- run=1031, count=131 ----------
03:24:19.752 - ---------- run=1032, count=103 ----------
03:24:22.080 - ---------- run=1033, count=108 ----------
03:24:24.465 - ---------- run=1034, count=110 ----------
03:24:26.942 - ---------- run=1035, count=115 ----------
03:24:29.713 - ---------- run=1036, count=128 ----------
03:24:31.705 - ---------- run=1037, count=92 ----------
03:24:34.103 - ---------- run=1038, count=111 ----------
03:24:36.526 - ---------- run=1039, count=112 ----------
03:24:38.769 - ---------- run=1040, count=104 ----------
03:24:40.947 - ---------- run=1041, count=101 ----------
03:24:43.409 - ---------- run=1042, count=114 ----------
03:24:45.796 - ---------- run=1043, count=110 ----------
03:24:48.598 - ---------- run=1044, count=129 ----------
03:24:50.880 - ---------- run=1045, count=106 ----------
03:24:53.261 - ---------- run=1046, count=110 ----------
03:24:55.833 - ---------- run=1047, count=119 ----------
03:24:58.328 - ---------- run=1048, count=115 ----------
03:25:00.488 - ---------- run=1049, count=100 ----------
03:25:03.244 - ---------- run=1050, count=127 ----------
03:25:06.321 - ---------- run=1051, count=142 ----------
03:25:08.832 - ---------- run=1052, count=116 ----------
03:25:11.095 - ---------- run=1053, count=105 ----------
03:25:13.589 - ---------- run=1054, count=115 ----------
03:25:16.220 - ---------- run=1055, count=122 ----------
03:25:18.526 - ---------- run=1056, count=106 ----------
03:25:20.753 - ---------- run=1057, count=103 ----------
03:25:22.786 - ---------- run=1058, count=95 ----------
03:25:24.952 - ---------- run=1059, count=100 ----------
03:25:27.298 - ---------- run=1060, count=109 ----------
03:25:29.652 - ---------- run=1061, count=108 ----------
03:25:31.882 - ---------- run=1062, count=104 ----------
03:25:34.181 - ---------- run=1063, count=106 ----------
03:25:36.539 - ---------- run=1064, count=109 ----------
03:25:39.051 - ---------- run=1065, count=116 ----------
03:25:41.700 - ---------- run=1066, count=122 ----------
03:25:44.621 - ---------- run=1067, count=135 ----------
03:25:47.075 - ---------- run=1068, count=113 ----------
03:25:49.136 - ---------- run=1069, count=96 ----------
03:25:51.432 - ---------- run=1070, count=106 ----------
03:25:53.616 - ---------- run=1071, count=101 ----------
03:25:55.859 - ---------- run=1072, count=104 ----------
03:25:58.540 - ---------- run=1073, count=124 ----------
03:26:01.191 - ---------- run=1074, count=122 ----------
03:26:03.914 - ---------- run=1075, count=126 ----------
03:26:06.459 - ---------- run=1076, count=117 ----------
03:26:08.720 - ---------- run=1077, count=105 ----------
03:26:10.670 - ---------- run=1078, count=90 ----------
03:26:13.151 - ---------- run=1079, count=115 ----------
03:26:15.393 - ---------- run=1080, count=104 ----------
03:26:18.352 - ---------- run=1081, count=136 ----------
03:26:20.868 - ---------- run=1082, count=116 ----------
03:26:23.597 - ---------- run=1083, count=126 ----------
03:26:25.932 - ---------- run=1084, count=108 ----------
03:26:28.278 - ---------- run=1085, count=108 ----------
03:26:30.709 - ---------- run=1086, count=113 ----------
03:26:33.608 - ---------- run=1087, count=133 ----------
03:26:36.324 - ---------- run=1088, count=126 ----------
03:26:38.569 - ---------- run=1089, count=104 ----------
03:26:41.241 - ---------- run=1090, count=123 ----------
03:26:43.461 - ---------- run=1091, count=103 ----------
03:26:45.598 - ---------- run=1092, count=99 ----------
03:26:47.632 - ---------- run=1093, count=94 ----------
03:26:50.096 - ---------- run=1094, count=114 ----------
03:26:52.270 - ---------- run=1095, count=101 ----------
03:26:54.757 - ---------- run=1096, count=115 ----------
03:26:56.921 - ---------- run=1097, count=100 ----------
03:26:59.046 - ---------- run=1098, count=98 ----------
03:27:01.851 - ---------- run=1099, count=130 ----------
03:27:04.409 - ---------- run=1100, count=118 ----------
03:27:06.737 - ---------- run=1101, count=108 ----------
03:27:08.726 - ---------- run=1102, count=92 ----------
03:27:10.868 - ---------- run=1103, count=99 ----------
03:27:13.203 - ---------- run=1104, count=108 ----------
03:27:15.415 - ---------- run=1105, count=102 ----------
03:27:17.743 - ---------- run=1106, count=108 ----------
03:27:19.971 - ---------- run=1107, count=103 ----------
03:27:22.398 - ---------- run=1108, count=113 ----------
03:27:24.670 - ---------- run=1109, count=105 ----------
03:27:26.850 - ---------- run=1110, count=101 ----------
03:27:29.380 - ---------- run=1111, count=117 ----------
03:27:31.422 - ---------- run=1112, count=95 ----------
