18:32:05.315 - ---------- run=0, count=247 ----------
18:54:11.886 - ---------- run=559, count=125 ----------
18:54:14.213 - ---------- run=560, count=106 ----------
18:54:16.784 - ---------- run=561, count=117 ----------
18:54:18.889 - ---------- run=562, count=95 ----------
18:54:21.727 - ---------- run=563, count=129 ----------
18:54:24.339 - ---------- run=564, count=119 ----------
18:54:26.557 - ---------- run=565, count=101 ----------
18:54:29.074 - ---------- run=566, count=115 ----------
18:54:31.951 - ---------- run=567, count=131 ----------
18:54:34.523 - ---------- run=568, count=117 ----------
18:54:36.860 - ---------- run=569, count=106 ----------
18:54:39.215 - ---------- run=570, count=107 ----------
18:54:41.748 - ---------- run=571, count=115 ----------
18:54:44.183 - ---------- run=572, count=111 ----------
18:54:45.958 - ---------- run=573, count=81 ----------
18:54:48.291 - ---------- run=574, count=106 ----------
18:54:50.863 - ---------- run=575, count=117 ----------
18:54:53.296 - ---------- run=576, count=110 ----------
18:54:55.968 - ---------- run=577, count=122 ----------
18:54:58.900 - ---------- run=578, count=133 ----------
18:55:01.163 - ---------- run=579, count=103 ----------
18:55:03.658 - ---------- run=580, count=113 ----------
18:55:06.283 - ---------- run=581, count=120 ----------
18:55:08.554 - ---------- run=582, count=103 ----------
18:55:10.879 - ---------- run=583, count=106 ----------
18:55:13.229 - ---------- run=584, count=106 ----------
18:55:15.660 - ---------- run=585, count=110 ----------
18:55:18.081 - ---------- run=586, count=110 ----------
18:55:20.254 - ---------- run=587, count=99 ----------
18:55:22.963 - ---------- run=588, count=123 ----------
18:55:25.455 - ---------- run=589, count=113 ----------
18:55:27.748 - ---------- run=590, count=104 ----------
18:55:30.040 - ---------- run=591, count=104 ----------
18:55:32.315 - ---------- run=592, count=103 ----------
18:55:34.563 - ---------- run=593, count=102 ----------
18:55:37.080 - ---------- run=594, count=115 ----------
18:55:39.434 - ---------- run=595, count=107 ----------
18:55:41.954 - ---------- run=596, count=114 ----------
18:55:44.960 - ---------- run=597, count=137 ----------
18:55:47.364 - ---------- run=598, count=109 ----------
18:55:49.983 - ---------- run=599, count=119 ----------
18:55:52.455 - ---------- run=600, count=112 ----------
18:55:55.003 - ---------- run=601, count=116 ----------
18:55:57.768 - ---------- run=602, count=126 ----------
18:55:58.617 - ---------- run=603, count=38 ----------
18:56:00.763 - ---------- run=604, count=98 ----------
18:56:03.660 - ---------- run=605, count=131 ----------
18:56:06.016 - ---------- run=606, count=107 ----------
18:56:08.386 - ---------- run=607, count=107 ----------
18:56:10.990 - ---------- run=608, count=119 ----------
18:56:14.016 - ---------- run=609, count=137 ----------
18:56:16.901 - ---------- run=610, count=131 ----------
18:56:19.314 - ---------- run=611, count=110 ----------
18:56:21.879 - ---------- run=612, count=117 ----------
18:56:24.271 - ---------- run=613, count=108 ----------
18:56:27.178 - ---------- run=614, count=132 ----------
18:56:28.164 - ---------- run=615, count=45 ----------
18:56:30.530 - ---------- run=616, count=108 ----------
18:56:33.124 - ---------- run=617, count=117 ----------
18:56:35.651 - ---------- run=618, count=114 ----------
18:56:38.210 - ---------- run=619, count=117 ----------
18:56:39.651 - ---------- run=620, count=65 ----------
18:56:42.139 - ---------- run=621, count=113 ----------
18:56:44.636 - ---------- run=622, count=114 ----------
18:56:47.449 - ---------- run=623, count=128 ----------
18:56:49.902 - ---------- run=624, count=112 ----------
18:56:52.394 - ---------- run=625, count=113 ----------
18:56:55.127 - ---------- run=626, count=124 ----------
18:56:57.896 - ---------- run=627, count=126 ----------
18:57:00.205 - ---------- run=628, count=105 ----------
18:57:02.978 - ---------- run=629, count=126 ----------
18:57:05.517 - ---------- run=630, count=116 ----------
18:57:08.479 - ---------- run=631, count=135 ----------
18:57:10.776 - ---------- run=632, count=104 ----------
18:57:13.447 - ---------- run=633, count=121 ----------
18:57:15.918 - ---------- run=634, count=113 ----------
18:57:18.469 - ---------- run=635, count=116 ----------
18:57:21.274 - ---------- run=636, count=127 ----------
18:57:23.962 - ---------- run=637, count=123 ----------
18:57:26.328 - ---------- run=638, count=107 ----------
18:57:29.112 - ---------- run=639, count=127 ----------
18:57:32.024 - ---------- run=640, count=133 ----------
18:57:33.938 - ---------- run=641, count=87 ----------
18:57:36.299 - ---------- run=642, count=107 ----------
18:57:38.346 - ---------- run=643, count=93 ----------
18:57:40.756 - ---------- run=644, count=110 ----------
18:57:43.029 - ---------- run=645, count=103 ----------
18:57:45.736 - ---------- run=646, count=123 ----------
18:57:47.961 - ---------- run=647, count=101 ----------
18:57:50.528 - ---------- run=648, count=117 ----------
18:57:52.877 - ---------- run=649, count=107 ----------
18:57:55.382 - ---------- run=650, count=113 ----------
18:57:57.757 - ---------- run=651, count=108 ----------
18:58:00.170 - ---------- run=652, count=110 ----------
18:58:02.672 - ---------- run=653, count=114 ----------
18:58:05.041 - ---------- run=654, count=107 ----------
18:58:07.217 - ---------- run=655, count=99 ----------
18:58:09.812 - ---------- run=656, count=118 ----------
18:58:12.661 - ---------- run=657, count=130 ----------
18:58:15.017 - ---------- run=658, count=107 ----------
18:58:17.341 - ---------- run=659, count=105 ----------
18:58:19.704 - ---------- run=660, count=108 ----------
18:58:22.144 - ---------- run=661, count=110 ----------
18:58:24.453 - ---------- run=662, count=105 ----------
18:58:26.572 - ---------- run=663, count=97 ----------
18:58:29.453 - ---------- run=664, count=130 ----------
18:58:31.825 - ---------- run=665, count=108 ----------
18:58:34.464 - ---------- run=666, count=120 ----------
18:58:36.936 - ---------- run=667, count=113 ----------
18:58:37.516 - ---------- run=668, count=26 ----------
18:58:40.347 - ---------- run=669, count=129 ----------
18:58:42.882 - ---------- run=670, count=115 ----------
18:58:45.741 - ---------- run=671, count=131 ----------
18:58:48.513 - ---------- run=672, count=126 ----------
18:58:51.183 - ---------- run=673, count=121 ----------
18:58:53.407 - ---------- run=674, count=101 ----------
18:58:56.012 - ---------- run=675, count=119 ----------
18:58:58.466 - ---------- run=676, count=111 ----------
18:59:00.728 - ---------- run=677, count=103 ----------
18:59:03.387 - ---------- run=678, count=121 ----------
18:59:05.733 - ---------- run=679, count=107 ----------
18:59:08.405 - ---------- run=680, count=121 ----------
18:59:11.103 - ---------- run=681, count=123 ----------
18:59:13.004 - ---------- run=682, count=87 ----------
18:59:15.308 - ---------- run=683, count=104 ----------
18:59:17.967 - ---------- run=684, count=121 ----------
18:59:20.961 - ---------- run=685, count=136 ----------
18:59:23.455 - ---------- run=686, count=114 ----------
18:59:25.757 - ---------- run=687, count=104 ----------
18:59:28.056 - ---------- run=688, count=105 ----------
18:59:30.721 - ---------- run=689, count=121 ----------
18:59:33.314 - ---------- run=690, count=118 ----------
18:59:36.054 - ---------- run=691, count=125 ----------
18:59:38.968 - ---------- run=692, count=132 ----------
18:59:41.671 - ---------- run=693, count=123 ----------
18:59:44.446 - ---------- run=694, count=126 ----------
18:59:46.454 - ---------- run=695, count=91 ----------
18:59:48.808 - ---------- run=696, count=107 ----------
18:59:51.305 - ---------- run=697, count=114 ----------
18:59:54.083 - ---------- run=698, count=126 ----------
18:59:56.474 - ---------- run=699, count=109 ----------
18:59:58.961 - ---------- run=700, count=112 ----------
19:00:01.491 - ---------- run=701, count=114 ----------
19:00:03.737 - ---------- run=702, count=102 ----------
19:00:06.670 - ---------- run=703, count=133 ----------
19:00:09.580 - ---------- run=704, count=132 ----------
19:00:12.322 - ---------- run=705, count=125 ----------
19:00:14.485 - ---------- run=706, count=98 ----------
19:00:16.996 - ---------- run=707, count=114 ----------
19:00:19.123 - ---------- run=708, count=97 ----------
19:00:21.460 - ---------- run=709, count=106 ----------
19:00:24.334 - ---------- run=710, count=131 ----------
19:00:26.579 - ---------- run=711, count=102 ----------
19:00:29.602 - ---------- run=712, count=137 ----------
19:00:31.856 - ---------- run=713, count=103 ----------
19:00:34.028 - ---------- run=714, count=98 ----------
19:00:36.550 - ---------- run=715, count=115 ----------
19:00:37.188 - ---------- run=716, count=29 ----------
19:00:39.700 - ---------- run=717, count=114 ----------
19:00:42.537 - ---------- run=718, count=129 ----------
19:00:45.221 - ---------- run=719, count=122 ----------
19:00:48.055 - ---------- run=720, count=129 ----------
19:00:50.477 - ---------- run=721, count=110 ----------
19:00:53.143 - ---------- run=722, count=122 ----------
19:00:55.374 - ---------- run=723, count=101 ----------
19:00:57.542 - ---------- run=724, count=98 ----------
19:00:59.868 - ---------- run=725, count=106 ----------
19:01:01.851 - ---------- run=726, count=90 ----------
19:01:04.512 - ---------- run=727, count=121 ----------
19:01:06.662 - ---------- run=728, count=98 ----------
19:01:09.267 - ---------- run=729, count=118 ----------
19:01:09.811 - ---------- run=730, count=25 ----------
19:01:12.128 - ---------- run=731, count=105 ----------
19:01:14.914 - ---------- run=732, count=127 ----------
19:01:17.154 - ---------- run=733, count=102 ----------
19:01:19.665 - ---------- run=734, count=114 ----------
19:01:22.344 - ---------- run=735, count=122 ----------
19:01:24.705 - ---------- run=736, count=108 ----------
19:01:27.148 - ---------- run=737, count=111 ----------
19:01:29.554 - ---------- run=738, count=109 ----------
19:01:32.088 - ---------- run=739, count=115 ----------
19:01:34.771 - ---------- run=740, count=122 ----------
19:01:37.137 - ---------- run=741, count=108 ----------
19:01:39.340 - ---------- run=742, count=100 ----------
19:01:42.246 - ---------- run=743, count=132 ----------
19:01:44.674 - ---------- run=744, count=110 ----------
19:01:47.305 - ---------- run=745, count=119 ----------
19:01:49.348 - ---------- run=746, count=93 ----------
19:01:51.689 - ---------- run=747, count=107 ----------
19:01:52.794 - ---------- run=748, count=50 ----------
19:01:53.740 - ---------- run=749, count=43 ----------
19:01:56.211 - ---------- run=750, count=112 ----------
19:01:58.334 - ---------- run=751, count=97 ----------
19:02:01.242 - ---------- run=752, count=132 ----------
19:02:03.951 - ---------- run=753, count=123 ----------
19:02:06.111 - ---------- run=754, count=98 ----------
19:02:08.575 - ---------- run=755, count=112 ----------
19:02:10.545 - ---------- run=756, count=90 ----------
19:02:12.886 - ---------- run=757, count=106 ----------
19:02:15.425 - ---------- run=758, count=116 ----------
19:02:17.632 - ---------- run=759, count=100 ----------
19:02:18.644 - ---------- run=760, count=46 ----------
19:02:21.265 - ---------- run=761, count=119 ----------
19:02:23.925 - ---------- run=762, count=121 ----------
19:02:26.047 - ---------- run=763, count=97 ----------
19:02:28.915 - ---------- run=764, count=130 ----------
19:02:30.433 - ---------- run=765, count=69 ----------
19:02:32.261 - ---------- run=766, count=83 ----------
19:02:33.255 - ---------- run=767, count=45 ----------
19:02:35.527 - ---------- run=768, count=104 ----------
19:02:38.516 - ---------- run=769, count=136 ----------
19:02:41.244 - ---------- run=770, count=124 ----------
19:02:43.079 - ---------- run=771, count=83 ----------
19:02:45.912 - ---------- run=772, count=129 ----------
19:02:48.375 - ---------- run=773, count=112 ----------
19:02:50.833 - ---------- run=774, count=112 ----------
19:02:53.309 - ---------- run=775, count=112 ----------
19:02:55.743 - ---------- run=776, count=111 ----------
19:02:57.866 - ---------- run=777, count=97 ----------
19:03:00.362 - ---------- run=778, count=113 ----------
19:03:02.840 - ---------- run=779, count=113 ----------
19:03:05.609 - ---------- run=780, count=125 ----------
19:03:08.140 - ---------- run=781, count=115 ----------
19:03:10.950 - ---------- run=782, count=128 ----------
19:03:13.584 - ---------- run=783, count=120 ----------
19:03:15.656 - ---------- run=784, count=94 ----------
19:03:18.057 - ---------- run=785, count=109 ----------
19:03:20.617 - ---------- run=786, count=117 ----------
19:03:23.106 - ---------- run=787, count=113 ----------
19:03:25.495 - ---------- run=788, count=108 ----------
19:03:27.838 - ---------- run=789, count=107 ----------
19:03:30.365 - ---------- run=790, count=115 ----------
19:03:33.181 - ---------- run=791, count=128 ----------
19:03:36.051 - ---------- run=792, count=131 ----------
19:03:38.454 - ---------- run=793, count=109 ----------
19:03:38.763 - ---------- run=794, count=14 ----------
19:03:41.417 - ---------- run=795, count=121 ----------
19:03:43.542 - ---------- run=796, count=97 ----------
19:03:46.120 - ---------- run=797, count=117 ----------
19:03:48.442 - ---------- run=798, count=106 ----------
19:03:50.697 - ---------- run=799, count=102 ----------
19:03:53.565 - ---------- run=800, count=131 ----------
19:03:56.228 - ---------- run=801, count=121 ----------
19:03:59.256 - ---------- run=802, count=137 ----------
19:04:01.793 - ---------- run=803, count=116 ----------
19:04:04.494 - ---------- run=804, count=123 ----------
19:04:06.886 - ---------- run=805, count=108 ----------
19:04:08.622 - ---------- run=806, count=79 ----------
19:04:10.943 - ---------- run=807, count=106 ----------
19:04:13.989 - ---------- run=808, count=138 ----------
19:04:16.131 - ---------- run=809, count=97 ----------
19:04:18.867 - ---------- run=810, count=125 ----------
19:04:21.250 - ---------- run=811, count=108 ----------
19:04:24.120 - ---------- run=812, count=130 ----------
19:04:26.228 - ---------- run=813, count=96 ----------
19:04:28.639 - ---------- run=814, count=110 ----------
19:04:31.291 - ---------- run=815, count=120 ----------
19:04:33.396 - ---------- run=816, count=96 ----------
19:04:35.642 - ---------- run=817, count=102 ----------
19:04:38.068 - ---------- run=818, count=110 ----------
19:04:40.437 - ---------- run=819, count=107 ----------
19:04:42.755 - ---------- run=820, count=106 ----------
19:04:45.503 - ---------- run=821, count=124 ----------
19:04:48.104 - ---------- run=822, count=118 ----------
19:04:50.325 - ---------- run=823, count=101 ----------
19:04:52.724 - ---------- run=824, count=109 ----------
19:04:54.730 - ---------- run=825, count=91 ----------
19:04:56.985 - ---------- run=826, count=102 ----------
19:04:59.373 - ---------- run=827, count=109 ----------
19:05:01.839 - ---------- run=828, count=112 ----------
19:05:04.622 - ---------- run=829, count=127 ----------
19:05:07.510 - ---------- run=830, count=131 ----------
19:05:09.896 - ---------- run=831, count=108 ----------
19:05:12.226 - ---------- run=832, count=106 ----------
19:05:14.390 - ---------- run=833, count=98 ----------
19:05:16.760 - ---------- run=834, count=107 ----------
19:05:18.953 - ---------- run=835, count=100 ----------
19:05:21.535 - ---------- run=836, count=117 ----------
19:05:23.965 - ---------- run=837, count=111 ----------
19:05:26.176 - ---------- run=838, count=100 ----------
19:05:29.064 - ---------- run=839, count=132 ----------
19:05:31.693 - ---------- run=840, count=119 ----------
19:05:34.020 - ---------- run=841, count=106 ----------
19:05:36.308 - ---------- run=842, count=104 ----------
19:05:38.518 - ---------- run=843, count=101 ----------
19:05:41.035 - ---------- run=844, count=114 ----------
19:05:43.818 - ---------- run=845, count=126 ----------
19:05:46.457 - ---------- run=846, count=120 ----------
19:05:48.928 - ---------- run=847, count=112 ----------
19:05:51.726 - ---------- run=848, count=128 ----------
19:05:52.664 - ---------- run=849, count=42 ----------
19:05:55.556 - ---------- run=850, count=132 ----------
19:05:57.650 - ---------- run=851, count=95 ----------
19:05:59.300 - ---------- run=852, count=75 ----------
19:06:01.941 - ---------- run=853, count=120 ----------
19:06:03.383 - ---------- run=854, count=65 ----------
19:06:06.115 - ---------- run=855, count=125 ----------
19:06:08.607 - ---------- run=856, count=113 ----------
19:06:09.223 - ---------- run=857, count=28 ----------
19:06:11.706 - ---------- run=858, count=113 ----------
19:06:14.130 - ---------- run=859, count=110 ----------
19:06:14.932 - ---------- run=860, count=36 ----------
19:06:17.715 - ---------- run=861, count=127 ----------
19:06:20.265 - ---------- run=862, count=116 ----------
19:06:22.712 - ---------- run=863, count=111 ----------
19:06:25.604 - ---------- run=864, count=131 ----------
19:06:27.796 - ---------- run=865, count=100 ----------
19:06:30.422 - ---------- run=866, count=119 ----------
19:06:32.735 - ---------- run=867, count=105 ----------
19:06:35.459 - ---------- run=868, count=124 ----------
19:06:38.213 - ---------- run=869, count=125 ----------
19:06:40.370 - ---------- run=870, count=98 ----------
19:06:42.764 - ---------- run=871, count=109 ----------
19:06:44.753 - ---------- run=872, count=91 ----------
19:06:47.065 - ---------- run=873, count=105 ----------
19:06:49.799 - ---------- run=874, count=124 ----------
19:06:52.029 - ---------- run=875, count=101 ----------
19:06:53.986 - ---------- run=876, count=89 ----------
19:06:56.334 - ---------- run=877, count=107 ----------
19:06:58.555 - ---------- run=878, count=101 ----------
19:07:01.264 - ---------- run=879, count=123 ----------
19:07:04.071 - ---------- run=880, count=128 ----------
19:07:06.505 - ---------- run=881, count=110 ----------
19:07:08.763 - ---------- run=882, count=103 ----------
19:07:11.562 - ---------- run=883, count=127 ----------
19:07:14.203 - ---------- run=884, count=120 ----------
19:07:16.621 - ---------- run=885, count=110 ----------
19:07:18.876 - ---------- run=886, count=103 ----------
19:07:21.289 - ---------- run=887, count=109 ----------
19:07:21.568 - ---------- run=888, count=13 ----------
19:07:24.018 - ---------- run=889, count=111 ----------
19:07:24.096 - ---------- run=890, count=4 ----------
19:07:26.350 - ---------- run=891, count=102 ----------
19:07:28.906 - ---------- run=892, count=116 ----------
19:07:31.734 - ---------- run=893, count=129 ----------
19:07:34.220 - ---------- run=894, count=113 ----------
19:07:36.898 - ---------- run=895, count=122 ----------
19:07:39.523 - ---------- run=896, count=119 ----------
19:07:42.107 - ---------- run=897, count=117 ----------
19:07:43.089 - ---------- run=898, count=45 ----------
19:07:45.149 - ---------- run=899, count=94 ----------
19:07:47.748 - ---------- run=900, count=118 ----------
19:07:50.193 - ---------- run=901, count=111 ----------
19:07:52.111 - ---------- run=902, count=87 ----------
19:07:54.603 - ---------- run=903, count=113 ----------
19:07:56.899 - ---------- run=904, count=105 ----------
19:07:59.285 - ---------- run=905, count=108 ----------
19:08:00.743 - ---------- run=906, count=66 ----------
19:08:03.661 - ---------- run=907, count=133 ----------
19:08:06.417 - ---------- run=908, count=125 ----------
19:08:08.921 - ---------- run=909, count=114 ----------
19:08:11.191 - ---------- run=910, count=103 ----------
19:08:13.953 - ---------- run=911, count=126 ----------
19:08:16.553 - ---------- run=912, count=118 ----------
19:08:18.995 - ---------- run=913, count=111 ----------
19:08:21.661 - ---------- run=914, count=121 ----------
19:08:24.105 - ---------- run=915, count=111 ----------
19:08:24.696 - ---------- run=916, count=27 ----------
19:08:27.240 - ---------- run=917, count=116 ----------
19:08:29.851 - ---------- run=918, count=118 ----------
19:08:30.632 - ---------- run=919, count=36 ----------
19:08:33.513 - ---------- run=920, count=131 ----------
19:08:35.750 - ---------- run=921, count=101 ----------
19:08:38.288 - ---------- run=922, count=115 ----------
19:08:41.038 - ---------- run=923, count=125 ----------
19:08:43.511 - ---------- run=924, count=112 ----------
19:08:45.641 - ---------- run=925, count=97 ----------
19:08:48.133 - ---------- run=926, count=113 ----------
19:08:50.165 - ---------- run=927, count=92 ----------
19:08:51.024 - ---------- run=928, count=39 ----------
19:08:53.872 - ---------- run=929, count=130 ----------
19:08:56.712 - ---------- run=930, count=129 ----------
19:08:59.039 - ---------- run=931, count=105 ----------
19:09:01.679 - ---------- run=932, count=120 ----------
19:09:04.318 - ---------- run=933, count=120 ----------
19:09:06.598 - ---------- run=934, count=103 ----------
19:09:09.190 - ---------- run=935, count=118 ----------
19:09:11.182 - ---------- run=936, count=90 ----------
19:09:13.957 - ---------- run=937, count=126 ----------
19:09:16.011 - ---------- run=938, count=93 ----------
19:09:19.031 - ---------- run=939, count=137 ----------
19:09:21.202 - ---------- run=940, count=99 ----------
19:09:23.720 - ---------- run=941, count=114 ----------
19:09:26.214 - ---------- run=942, count=114 ----------
19:09:28.918 - ---------- run=943, count=122 ----------
19:09:31.360 - ---------- run=944, count=111 ----------
19:09:33.540 - ---------- run=945, count=99 ----------
19:09:36.176 - ---------- run=946, count=120 ----------
19:09:38.348 - ---------- run=947, count=99 ----------
19:09:40.579 - ---------- run=948, count=101 ----------
19:09:43.378 - ---------- run=949, count=127 ----------
19:09:45.838 - ---------- run=950, count=112 ----------
19:09:48.790 - ---------- run=951, count=134 ----------
19:09:52.107 - ---------- run=952, count=151 ----------
19:09:54.472 - ---------- run=953, count=107 ----------
19:09:57.249 - ---------- run=954, count=126 ----------
19:09:59.703 - ---------- run=955, count=112 ----------
19:10:02.073 - ---------- run=956, count=107 ----------
19:10:04.565 - ---------- run=957, count=113 ----------
19:10:06.701 - ---------- run=958, count=97 ----------
19:10:07.200 - ---------- run=959, count=23 ----------
19:10:10.085 - ---------- run=960, count=131 ----------
19:10:12.459 - ---------- run=961, count=108 ----------
19:10:14.124 - ---------- run=962, count=76 ----------
19:10:16.394 - ---------- run=963, count=103 ----------
19:10:19.163 - ---------- run=964, count=126 ----------
19:10:22.157 - ---------- run=965, count=136 ----------
19:10:24.850 - ---------- run=966, count=123 ----------
19:10:27.060 - ---------- run=967, count=100 ----------
19:10:29.597 - ---------- run=968, count=115 ----------
19:10:31.981 - ---------- run=969, count=108 ----------
19:10:34.338 - ---------- run=970, count=107 ----------
19:10:36.394 - ---------- run=971, count=94 ----------
19:10:36.801 - ---------- run=972, count=18 ----------
19:10:39.471 - ---------- run=973, count=121 ----------
19:10:42.382 - ---------- run=974, count=132 ----------
19:10:45.006 - ---------- run=975, count=119 ----------
19:10:47.324 - ---------- run=976, count=106 ----------
19:10:49.754 - ---------- run=977, count=110 ----------
19:10:52.034 - ---------- run=978, count=103 ----------
19:10:54.451 - ---------- run=979, count=110 ----------
19:10:56.613 - ---------- run=980, count=98 ----------
19:10:58.715 - ---------- run=981, count=96 ----------
19:11:01.451 - ---------- run=982, count=124 ----------
19:11:03.920 - ---------- run=983, count=112 ----------
19:11:06.794 - ---------- run=984, count=130 ----------
19:11:09.527 - ---------- run=985, count=124 ----------
19:11:12.279 - ---------- run=986, count=125 ----------
19:11:14.520 - ---------- run=987, count=102 ----------
19:11:17.107 - ---------- run=988, count=118 ----------
19:11:19.645 - ---------- run=989, count=115 ----------
19:11:21.924 - ---------- run=990, count=103 ----------
19:11:24.479 - ---------- run=991, count=116 ----------
19:11:27.027 - ---------- run=992, count=116 ----------
19:11:29.040 - ---------- run=993, count=91 ----------
19:11:31.552 - ---------- run=994, count=114 ----------
19:11:33.690 - ---------- run=995, count=97 ----------
19:11:36.312 - ---------- run=996, count=119 ----------
19:11:38.726 - ---------- run=997, count=110 ----------
19:11:41.183 - ---------- run=998, count=112 ----------
19:11:43.219 - ---------- run=999, count=92 ----------
19:11:43.219 - *********** All runs finished ***********
