10:19:46.291 - ---------- run=0, count=397 ----------
10:47:44.678 - ---------- run=559, count=131 ----------
10:47:48.280 - ---------- run=560, count=163 ----------
10:47:51.282 - ---------- run=561, count=137 ----------
10:47:53.828 - ---------- run=562, count=116 ----------
10:47:56.778 - ---------- run=563, count=134 ----------
10:47:59.591 - ---------- run=564, count=127 ----------
10:48:02.715 - ---------- run=565, count=141 ----------
10:48:05.447 - ---------- run=566, count=124 ----------
10:48:08.249 - ---------- run=567, count=128 ----------
10:48:11.181 - ---------- run=568, count=133 ----------
10:48:14.100 - ---------- run=569, count=133 ----------
10:48:16.977 - ---------- run=570, count=130 ----------
10:48:20.045 - ---------- run=571, count=140 ----------
10:48:23.437 - ---------- run=572, count=154 ----------
10:48:26.244 - ---------- run=573, count=127 ----------
10:48:29.200 - ---------- run=574, count=135 ----------
10:48:32.215 - ---------- run=575, count=137 ----------
10:48:35.404 - ---------- run=576, count=145 ----------
10:48:38.597 - ---------- run=577, count=145 ----------
10:48:41.460 - ---------- run=578, count=130 ----------
10:48:44.202 - ---------- run=579, count=124 ----------
10:48:47.206 - ---------- run=580, count=137 ----------
10:48:50.364 - ---------- run=581, count=143 ----------
10:48:53.463 - ---------- run=582, count=141 ----------
10:48:56.356 - ---------- run=583, count=132 ----------
10:48:59.004 - ---------- run=584, count=120 ----------
10:49:02.582 - ---------- run=585, count=163 ----------
10:49:06.183 - ---------- run=586, count=163 ----------
10:49:09.067 - ---------- run=587, count=131 ----------
10:49:12.365 - ---------- run=588, count=150 ----------
10:49:15.232 - ---------- run=589, count=130 ----------
10:49:18.187 - ---------- run=590, count=135 ----------
10:49:21.907 - ---------- run=591, count=169 ----------
10:49:24.514 - ---------- run=592, count=118 ----------
10:49:27.500 - ---------- run=593, count=136 ----------
10:49:30.378 - ---------- run=594, count=130 ----------
10:49:32.992 - ---------- run=595, count=119 ----------
10:49:35.662 - ---------- run=596, count=122 ----------
10:49:38.425 - ---------- run=597, count=125 ----------
10:49:41.217 - ---------- run=598, count=127 ----------
10:49:44.034 - ---------- run=599, count=128 ----------
10:49:47.327 - ---------- run=600, count=150 ----------
10:49:49.767 - ---------- run=601, count=111 ----------
10:49:52.551 - ---------- run=602, count=126 ----------
10:49:55.390 - ---------- run=603, count=129 ----------
10:49:58.334 - ---------- run=604, count=134 ----------
10:50:01.694 - ---------- run=605, count=152 ----------
10:50:04.373 - ---------- run=606, count=122 ----------
10:50:07.418 - ---------- run=607, count=138 ----------
10:50:10.703 - ---------- run=608, count=150 ----------
10:50:13.276 - ---------- run=609, count=117 ----------
10:50:16.190 - ---------- run=610, count=132 ----------
10:50:19.328 - ---------- run=611, count=143 ----------
10:50:22.361 - ---------- run=612, count=138 ----------
10:50:25.144 - ---------- run=613, count=126 ----------
10:50:28.158 - ---------- run=614, count=137 ----------
10:50:31.593 - ---------- run=615, count=156 ----------
10:50:34.873 - ---------- run=616, count=149 ----------
10:50:38.264 - ---------- run=617, count=155 ----------
10:50:41.364 - ---------- run=618, count=141 ----------
10:50:44.336 - ---------- run=619, count=134 ----------
10:50:47.078 - ---------- run=620, count=124 ----------
10:50:50.344 - ---------- run=621, count=149 ----------
10:50:54.239 - ---------- run=622, count=177 ----------
10:50:57.582 - ---------- run=623, count=151 ----------
10:51:00.226 - ---------- run=624, count=120 ----------
10:51:03.788 - ---------- run=625, count=161 ----------
10:51:06.622 - ---------- run=626, count=129 ----------
10:51:09.368 - ---------- run=627, count=125 ----------
10:51:12.663 - ---------- run=628, count=149 ----------
10:51:15.472 - ---------- run=629, count=128 ----------
10:51:18.251 - ---------- run=630, count=126 ----------
10:51:21.439 - ---------- run=631, count=145 ----------
10:51:24.381 - ---------- run=632, count=133 ----------
10:51:27.538 - ---------- run=633, count=144 ----------
10:51:30.329 - ---------- run=634, count=126 ----------
10:51:34.438 - ---------- run=635, count=187 ----------
10:51:37.298 - ---------- run=636, count=130 ----------
10:51:40.340 - ---------- run=637, count=138 ----------
10:51:43.163 - ---------- run=638, count=128 ----------
10:51:46.015 - ---------- run=639, count=129 ----------
10:51:48.843 - ---------- run=640, count=129 ----------
10:51:51.934 - ---------- run=641, count=140 ----------
10:51:54.731 - ---------- run=642, count=127 ----------
10:51:57.779 - ---------- run=643, count=139 ----------
10:52:00.604 - ---------- run=644, count=128 ----------
10:52:03.660 - ---------- run=645, count=139 ----------
10:52:06.659 - ---------- run=646, count=136 ----------
10:52:09.977 - ---------- run=647, count=151 ----------
10:52:12.934 - ---------- run=648, count=134 ----------
10:52:15.638 - ---------- run=649, count=123 ----------
10:52:18.705 - ---------- run=650, count=139 ----------
10:52:21.733 - ---------- run=651, count=138 ----------
10:52:24.686 - ---------- run=652, count=134 ----------
10:52:27.731 - ---------- run=653, count=139 ----------
10:52:30.966 - ---------- run=654, count=147 ----------
10:52:33.951 - ---------- run=655, count=135 ----------
10:52:37.463 - ---------- run=656, count=160 ----------
10:52:40.465 - ---------- run=657, count=136 ----------
10:52:43.754 - ---------- run=658, count=150 ----------
10:52:46.990 - ---------- run=659, count=147 ----------
10:52:49.733 - ---------- run=660, count=125 ----------
10:52:52.854 - ---------- run=661, count=142 ----------
10:52:55.923 - ---------- run=662, count=139 ----------
10:52:58.623 - ---------- run=663, count=123 ----------
10:53:01.308 - ---------- run=664, count=122 ----------
10:53:03.886 - ---------- run=665, count=117 ----------
10:53:06.621 - ---------- run=666, count=124 ----------
10:53:10.089 - ---------- run=667, count=158 ----------
10:53:13.274 - ---------- run=668, count=145 ----------
10:53:16.165 - ---------- run=669, count=131 ----------
10:53:19.030 - ---------- run=670, count=131 ----------
10:53:22.108 - ---------- run=671, count=140 ----------
10:53:24.938 - ---------- run=672, count=128 ----------
10:53:27.757 - ---------- run=673, count=128 ----------
10:53:30.431 - ---------- run=674, count=122 ----------
10:53:33.297 - ---------- run=675, count=130 ----------
10:53:36.406 - ---------- run=676, count=142 ----------
10:53:39.444 - ---------- run=677, count=138 ----------
10:53:42.383 - ---------- run=678, count=133 ----------
10:53:45.727 - ---------- run=679, count=152 ----------
10:53:48.600 - ---------- run=680, count=131 ----------
10:53:51.238 - ---------- run=681, count=119 ----------
10:53:54.424 - ---------- run=682, count=145 ----------
10:53:57.926 - ---------- run=683, count=159 ----------
10:54:00.684 - ---------- run=684, count=126 ----------
10:54:03.558 - ---------- run=685, count=130 ----------
10:54:06.746 - ---------- run=686, count=145 ----------
10:54:09.512 - ---------- run=687, count=126 ----------
10:54:12.182 - ---------- run=688, count=121 ----------
10:54:14.934 - ---------- run=689, count=125 ----------
10:54:17.756 - ---------- run=690, count=128 ----------
10:54:20.457 - ---------- run=691, count=123 ----------
10:54:23.527 - ---------- run=692, count=140 ----------
10:54:26.828 - ---------- run=693, count=150 ----------
10:54:29.994 - ---------- run=694, count=144 ----------
10:54:33.008 - ---------- run=695, count=137 ----------
10:54:36.217 - ---------- run=696, count=146 ----------
10:54:39.030 - ---------- run=697, count=127 ----------
10:54:42.117 - ---------- run=698, count=141 ----------
10:54:44.785 - ---------- run=699, count=121 ----------
10:54:48.032 - ---------- run=700, count=148 ----------
10:54:51.285 - ---------- run=701, count=148 ----------
10:54:54.411 - ---------- run=702, count=142 ----------
10:54:57.918 - ---------- run=703, count=159 ----------
10:55:01.374 - ---------- run=704, count=157 ----------
10:55:04.378 - ---------- run=705, count=137 ----------
10:55:07.404 - ---------- run=706, count=137 ----------
10:55:10.406 - ---------- run=707, count=137 ----------
10:55:12.967 - ---------- run=708, count=116 ----------
10:55:17.078 - ---------- run=709, count=187 ----------
10:55:19.889 - ---------- run=710, count=128 ----------
10:55:23.118 - ---------- run=711, count=147 ----------
10:55:26.223 - ---------- run=712, count=141 ----------
10:55:29.426 - ---------- run=713, count=145 ----------
10:55:32.396 - ---------- run=714, count=135 ----------
10:55:34.988 - ---------- run=715, count=118 ----------
10:55:38.086 - ---------- run=716, count=141 ----------
10:55:41.058 - ---------- run=717, count=135 ----------
10:55:43.891 - ---------- run=718, count=129 ----------
10:55:46.752 - ---------- run=719, count=130 ----------
10:55:50.024 - ---------- run=720, count=149 ----------
10:55:52.800 - ---------- run=721, count=126 ----------
10:55:55.979 - ---------- run=722, count=145 ----------
10:55:59.011 - ---------- run=723, count=137 ----------
10:56:01.791 - ---------- run=724, count=127 ----------
10:56:04.469 - ---------- run=725, count=122 ----------
10:56:07.546 - ---------- run=726, count=140 ----------
10:56:10.958 - ---------- run=727, count=155 ----------
10:56:13.772 - ---------- run=728, count=128 ----------
10:56:16.851 - ---------- run=729, count=139 ----------
10:56:19.612 - ---------- run=730, count=126 ----------
10:56:22.998 - ---------- run=731, count=154 ----------
10:56:25.900 - ---------- run=732, count=132 ----------
10:56:28.722 - ---------- run=733, count=128 ----------
10:56:31.452 - ---------- run=734, count=124 ----------
10:56:34.439 - ---------- run=735, count=135 ----------
10:56:37.392 - ---------- run=736, count=135 ----------
10:56:40.558 - ---------- run=737, count=144 ----------
10:56:43.111 - ---------- run=738, count=116 ----------
10:56:46.340 - ---------- run=739, count=146 ----------
10:56:49.174 - ---------- run=740, count=129 ----------
10:56:52.365 - ---------- run=741, count=145 ----------
10:56:55.495 - ---------- run=742, count=142 ----------
10:56:58.585 - ---------- run=743, count=140 ----------
10:57:01.706 - ---------- run=744, count=142 ----------
10:57:05.030 - ---------- run=745, count=151 ----------
10:57:08.061 - ---------- run=746, count=138 ----------
10:57:10.986 - ---------- run=747, count=133 ----------
10:57:13.771 - ---------- run=748, count=126 ----------
10:57:16.690 - ---------- run=749, count=133 ----------
10:57:19.705 - ---------- run=750, count=137 ----------
10:57:23.095 - ---------- run=751, count=154 ----------
10:57:26.258 - ---------- run=752, count=144 ----------
10:57:29.353 - ---------- run=753, count=140 ----------
10:57:32.598 - ---------- run=754, count=148 ----------
10:57:35.936 - ---------- run=755, count=152 ----------
10:57:39.022 - ---------- run=756, count=140 ----------
10:57:41.854 - ---------- run=757, count=129 ----------
10:57:44.942 - ---------- run=758, count=140 ----------
10:57:48.048 - ---------- run=759, count=141 ----------
10:57:51.383 - ---------- run=760, count=152 ----------
10:57:54.193 - ---------- run=761, count=128 ----------
10:57:57.187 - ---------- run=762, count=136 ----------
10:57:59.871 - ---------- run=763, count=122 ----------
10:58:03.467 - ---------- run=764, count=163 ----------
10:58:06.582 - ---------- run=765, count=142 ----------
10:58:09.908 - ---------- run=766, count=151 ----------
10:58:12.654 - ---------- run=767, count=125 ----------
10:58:15.376 - ---------- run=768, count=123 ----------
10:58:18.247 - ---------- run=769, count=131 ----------
10:58:20.885 - ---------- run=770, count=119 ----------
10:58:23.764 - ---------- run=771, count=130 ----------
10:58:27.804 - ---------- run=772, count=183 ----------
10:58:30.692 - ---------- run=773, count=131 ----------
10:58:33.440 - ---------- run=774, count=125 ----------
10:58:36.576 - ---------- run=775, count=142 ----------
10:58:39.750 - ---------- run=776, count=145 ----------
10:58:42.176 - ---------- run=777, count=110 ----------
10:58:44.858 - ---------- run=778, count=122 ----------
10:58:48.097 - ---------- run=779, count=147 ----------
10:58:51.252 - ---------- run=780, count=143 ----------
10:58:54.183 - ---------- run=781, count=133 ----------
10:58:57.099 - ---------- run=782, count=133 ----------
10:59:00.456 - ---------- run=783, count=152 ----------
10:59:03.678 - ---------- run=784, count=147 ----------
10:59:06.862 - ---------- run=785, count=145 ----------
10:59:09.441 - ---------- run=786, count=117 ----------
10:59:13.069 - ---------- run=787, count=165 ----------
10:59:16.527 - ---------- run=788, count=157 ----------
10:59:19.512 - ---------- run=789, count=135 ----------
10:59:22.757 - ---------- run=790, count=148 ----------
10:59:25.686 - ---------- run=791, count=133 ----------
10:59:28.945 - ---------- run=792, count=148 ----------
10:59:31.699 - ---------- run=793, count=125 ----------
10:59:34.768 - ---------- run=794, count=140 ----------
10:59:37.280 - ---------- run=795, count=114 ----------
10:59:40.066 - ---------- run=796, count=127 ----------
10:59:43.041 - ---------- run=797, count=135 ----------
10:59:45.674 - ---------- run=798, count=120 ----------
10:59:48.162 - ---------- run=799, count=113 ----------
10:59:51.099 - ---------- run=800, count=133 ----------
10:59:54.480 - ---------- run=801, count=154 ----------
10:59:57.451 - ---------- run=802, count=135 ----------
11:00:00.506 - ---------- run=803, count=139 ----------
11:00:03.482 - ---------- run=804, count=135 ----------
11:00:06.686 - ---------- run=805, count=146 ----------
11:00:09.703 - ---------- run=806, count=137 ----------
11:00:12.935 - ---------- run=807, count=146 ----------
11:00:15.932 - ---------- run=808, count=136 ----------
11:00:19.181 - ---------- run=809, count=148 ----------
11:00:22.091 - ---------- run=810, count=132 ----------
11:00:24.905 - ---------- run=811, count=128 ----------
11:00:27.938 - ---------- run=812, count=138 ----------
11:00:30.847 - ---------- run=813, count=133 ----------
11:00:33.795 - ---------- run=814, count=134 ----------
11:00:36.810 - ---------- run=815, count=137 ----------
11:00:40.208 - ---------- run=816, count=154 ----------
11:00:42.959 - ---------- run=817, count=125 ----------
11:00:45.870 - ---------- run=818, count=132 ----------
11:00:49.011 - ---------- run=819, count=143 ----------
11:00:52.051 - ---------- run=820, count=139 ----------
11:00:55.141 - ---------- run=821, count=140 ----------
11:00:57.481 - ---------- run=822, count=106 ----------
11:01:00.450 - ---------- run=823, count=135 ----------
11:01:03.414 - ---------- run=824, count=135 ----------
11:01:05.960 - ---------- run=825, count=116 ----------
11:01:09.071 - ---------- run=826, count=141 ----------
11:01:11.894 - ---------- run=827, count=128 ----------
11:01:14.612 - ---------- run=828, count=124 ----------
11:01:17.084 - ---------- run=829, count=112 ----------
11:01:20.090 - ---------- run=830, count=137 ----------
11:01:22.970 - ---------- run=831, count=131 ----------
11:01:26.471 - ---------- run=832, count=159 ----------
11:01:28.998 - ---------- run=833, count=115 ----------
11:01:31.752 - ---------- run=834, count=125 ----------
11:01:34.366 - ---------- run=835, count=119 ----------
11:01:37.293 - ---------- run=836, count=132 ----------
11:01:40.171 - ---------- run=837, count=130 ----------
11:01:43.326 - ---------- run=838, count=144 ----------
11:01:46.219 - ---------- run=839, count=131 ----------
11:01:49.390 - ---------- run=840, count=144 ----------
11:01:52.968 - ---------- run=841, count=163 ----------
11:01:56.506 - ---------- run=842, count=161 ----------
11:01:59.351 - ---------- run=843, count=129 ----------
11:02:02.421 - ---------- run=844, count=140 ----------
11:02:05.262 - ---------- run=845, count=129 ----------
11:02:07.847 - ---------- run=846, count=117 ----------
11:02:10.606 - ---------- run=847, count=126 ----------
11:02:13.823 - ---------- run=848, count=146 ----------
11:02:17.311 - ---------- run=849, count=158 ----------
11:02:19.902 - ---------- run=850, count=118 ----------
11:02:22.652 - ---------- run=851, count=125 ----------
11:02:25.580 - ---------- run=852, count=133 ----------
11:02:28.593 - ---------- run=853, count=137 ----------
11:02:31.412 - ---------- run=854, count=128 ----------
11:02:34.382 - ---------- run=855, count=135 ----------
11:02:36.723 - ---------- run=856, count=107 ----------
11:02:39.467 - ---------- run=857, count=125 ----------
11:02:42.727 - ---------- run=858, count=148 ----------
11:02:45.803 - ---------- run=859, count=140 ----------
11:02:49.094 - ---------- run=860, count=149 ----------
11:02:51.953 - ---------- run=861, count=130 ----------
11:02:55.057 - ---------- run=862, count=141 ----------
11:02:57.931 - ---------- run=863, count=131 ----------
11:03:01.178 - ---------- run=864, count=147 ----------
11:03:04.361 - ---------- run=865, count=145 ----------
11:03:07.728 - ---------- run=866, count=153 ----------
11:03:10.527 - ---------- run=867, count=127 ----------
11:03:13.507 - ---------- run=868, count=136 ----------
11:03:16.664 - ---------- run=869, count=143 ----------
11:03:19.304 - ---------- run=870, count=120 ----------
11:03:22.032 - ---------- run=871, count=124 ----------
11:03:25.356 - ---------- run=872, count=151 ----------
11:03:28.536 - ---------- run=873, count=145 ----------
11:03:31.486 - ---------- run=874, count=134 ----------
11:03:34.198 - ---------- run=875, count=123 ----------
11:03:37.229 - ---------- run=876, count=138 ----------
11:03:39.739 - ---------- run=877, count=114 ----------
11:03:42.724 - ---------- run=878, count=136 ----------
11:03:45.392 - ---------- run=879, count=121 ----------
11:03:48.471 - ---------- run=880, count=140 ----------
11:03:51.638 - ---------- run=881, count=144 ----------
11:03:54.656 - ---------- run=882, count=137 ----------
11:03:57.451 - ---------- run=883, count=127 ----------
11:04:00.343 - ---------- run=884, count=131 ----------
11:04:03.407 - ---------- run=885, count=140 ----------
11:04:06.929 - ---------- run=886, count=160 ----------
11:04:10.080 - ---------- run=887, count=143 ----------
11:04:12.893 - ---------- run=888, count=128 ----------
11:04:16.121 - ---------- run=889, count=147 ----------
11:04:19.416 - ---------- run=890, count=150 ----------
11:04:22.614 - ---------- run=891, count=145 ----------
11:04:25.786 - ---------- run=892, count=144 ----------
11:04:28.877 - ---------- run=893, count=141 ----------
11:04:31.886 - ---------- run=894, count=137 ----------
11:04:34.821 - ---------- run=895, count=133 ----------
11:04:37.738 - ---------- run=896, count=133 ----------
11:04:41.075 - ---------- run=897, count=152 ----------
11:04:43.967 - ---------- run=898, count=131 ----------
11:04:46.794 - ---------- run=899, count=129 ----------
11:04:50.081 - ---------- run=900, count=149 ----------
11:04:53.173 - ---------- run=901, count=141 ----------
11:04:55.835 - ---------- run=902, count=121 ----------
11:04:59.294 - ---------- run=903, count=157 ----------
11:05:01.977 - ---------- run=904, count=122 ----------
11:05:04.731 - ---------- run=905, count=125 ----------
11:05:07.511 - ---------- run=906, count=127 ----------
11:05:11.399 - ---------- run=907, count=177 ----------
11:05:14.860 - ---------- run=908, count=157 ----------
11:05:17.372 - ---------- run=909, count=114 ----------
11:05:20.376 - ---------- run=910, count=137 ----------
11:05:23.368 - ---------- run=911, count=136 ----------
11:05:26.577 - ---------- run=912, count=145 ----------
11:05:29.842 - ---------- run=913, count=149 ----------
11:05:32.746 - ---------- run=914, count=132 ----------
11:05:35.789 - ---------- run=915, count=138 ----------
11:05:38.739 - ---------- run=916, count=134 ----------
11:05:42.181 - ---------- run=917, count=157 ----------
11:05:45.234 - ---------- run=918, count=139 ----------
11:05:48.524 - ---------- run=919, count=149 ----------
11:05:51.684 - ---------- run=920, count=144 ----------
11:05:54.828 - ---------- run=921, count=143 ----------
11:05:58.001 - ---------- run=922, count=144 ----------
11:06:01.051 - ---------- run=923, count=139 ----------
11:06:03.934 - ---------- run=924, count=131 ----------
11:06:06.872 - ---------- run=925, count=134 ----------
11:06:09.938 - ---------- run=926, count=139 ----------
11:06:12.836 - ---------- run=927, count=132 ----------
11:06:15.990 - ---------- run=928, count=143 ----------
11:06:18.927 - ---------- run=929, count=134 ----------
11:06:22.384 - ---------- run=930, count=157 ----------
11:06:25.690 - ---------- run=931, count=150 ----------
11:06:28.591 - ---------- run=932, count=132 ----------
11:06:31.188 - ---------- run=933, count=118 ----------
11:06:34.402 - ---------- run=934, count=145 ----------
11:06:37.865 - ---------- run=935, count=158 ----------
11:06:41.409 - ---------- run=936, count=161 ----------
11:06:44.573 - ---------- run=937, count=144 ----------
11:06:47.430 - ---------- run=938, count=130 ----------
11:06:50.906 - ---------- run=939, count=158 ----------
11:06:53.870 - ---------- run=940, count=135 ----------
11:06:57.004 - ---------- run=941, count=142 ----------
11:07:00.237 - ---------- run=942, count=147 ----------
11:07:02.968 - ---------- run=943, count=124 ----------
11:07:06.171 - ---------- run=944, count=146 ----------
11:07:09.017 - ---------- run=945, count=129 ----------
11:07:12.059 - ---------- run=946, count=139 ----------
11:07:15.523 - ---------- run=947, count=157 ----------
11:07:18.618 - ---------- run=948, count=141 ----------
11:07:21.690 - ---------- run=949, count=140 ----------
11:07:23.843 - ---------- run=950, count=98 ----------
11:07:27.115 - ---------- run=951, count=148 ----------
11:07:30.183 - ---------- run=952, count=140 ----------
11:07:33.185 - ---------- run=953, count=136 ----------
11:07:35.852 - ---------- run=954, count=121 ----------
11:07:38.753 - ---------- run=955, count=132 ----------
11:07:41.647 - ---------- run=956, count=132 ----------
11:07:44.759 - ---------- run=957, count=141 ----------
11:07:47.746 - ---------- run=958, count=136 ----------
11:07:50.541 - ---------- run=959, count=127 ----------
11:07:53.571 - ---------- run=960, count=138 ----------
11:07:56.379 - ---------- run=961, count=127 ----------
11:07:59.432 - ---------- run=962, count=139 ----------
11:08:01.703 - ---------- run=963, count=103 ----------
11:08:04.878 - ---------- run=964, count=145 ----------
11:08:07.934 - ---------- run=965, count=139 ----------
11:08:10.576 - ---------- run=966, count=120 ----------
11:08:13.402 - ---------- run=967, count=128 ----------
11:08:16.441 - ---------- run=968, count=138 ----------
11:08:19.946 - ---------- run=969, count=160 ----------
11:08:23.141 - ---------- run=970, count=145 ----------
11:08:25.961 - ---------- run=971, count=128 ----------
11:08:29.011 - ---------- run=972, count=139 ----------
11:08:31.780 - ---------- run=973, count=126 ----------
11:08:34.481 - ---------- run=974, count=122 ----------
11:08:37.197 - ---------- run=975, count=124 ----------
11:08:39.854 - ---------- run=976, count=121 ----------
11:08:43.022 - ---------- run=977, count=144 ----------
11:08:46.562 - ---------- run=978, count=161 ----------
11:08:49.578 - ---------- run=979, count=137 ----------
11:08:52.869 - ---------- run=980, count=150 ----------
11:08:55.659 - ---------- run=981, count=126 ----------
11:08:58.963 - ---------- run=982, count=150 ----------
11:09:01.771 - ---------- run=983, count=128 ----------
11:09:04.900 - ---------- run=984, count=142 ----------
11:09:07.661 - ---------- run=985, count=126 ----------
11:09:10.434 - ---------- run=986, count=126 ----------
11:09:13.081 - ---------- run=987, count=120 ----------
11:09:15.999 - ---------- run=988, count=133 ----------
11:09:19.006 - ---------- run=989, count=136 ----------
11:09:21.591 - ---------- run=990, count=118 ----------
11:09:24.144 - ---------- run=991, count=116 ----------
11:09:27.030 - ---------- run=992, count=131 ----------
11:09:29.955 - ---------- run=993, count=133 ----------
11:09:32.900 - ---------- run=994, count=134 ----------
11:09:35.845 - ---------- run=995, count=134 ----------
11:09:39.151 - ---------- run=996, count=150 ----------
11:09:41.758 - ---------- run=997, count=118 ----------
11:09:44.269 - ---------- run=998, count=114 ----------
11:09:47.515 - ---------- run=999, count=148 ----------
11:09:47.515 - *********** All runs finished ***********
