11:11:28.942 - ---------- run=0, count=392 ----------
11:34:11.762 - ---------- run=559, count=111 ----------
11:34:14.330 - ---------- run=560, count=117 ----------
11:34:17.175 - ---------- run=561, count=129 ----------
11:34:20.058 - ---------- run=562, count=131 ----------
11:34:22.277 - ---------- run=563, count=101 ----------
11:34:24.728 - ---------- run=564, count=111 ----------
11:34:26.849 - ---------- run=565, count=97 ----------
11:34:29.204 - ---------- run=566, count=107 ----------
11:34:31.956 - ---------- run=567, count=125 ----------
11:34:34.797 - ---------- run=568, count=129 ----------
11:34:37.018 - ---------- run=569, count=101 ----------
11:34:39.761 - ---------- run=570, count=124 ----------
11:34:42.008 - ---------- run=571, count=103 ----------
11:34:44.351 - ---------- run=572, count=106 ----------
11:34:46.659 - ---------- run=573, count=105 ----------
11:34:48.899 - ---------- run=574, count=102 ----------
11:34:51.160 - ---------- run=575, count=103 ----------
11:34:53.925 - ---------- run=576, count=125 ----------
11:34:56.985 - ---------- run=577, count=140 ----------
11:34:59.155 - ---------- run=578, count=98 ----------
11:35:01.449 - ---------- run=579, count=104 ----------
11:35:03.909 - ---------- run=580, count=112 ----------
11:35:06.677 - ---------- run=581, count=126 ----------
11:35:09.024 - ---------- run=582, count=107 ----------
11:35:11.587 - ---------- run=583, count=116 ----------
11:35:13.664 - ---------- run=584, count=95 ----------
11:35:16.067 - ---------- run=585, count=109 ----------
11:35:18.732 - ---------- run=586, count=121 ----------
11:35:21.011 - ---------- run=587, count=103 ----------
11:35:23.392 - ---------- run=588, count=109 ----------
11:35:25.938 - ---------- run=589, count=115 ----------
11:35:28.499 - ---------- run=590, count=117 ----------
11:35:30.841 - ---------- run=591, count=106 ----------
11:35:33.063 - ---------- run=592, count=101 ----------
11:35:35.635 - ---------- run=593, count=117 ----------
11:35:37.960 - ---------- run=594, count=106 ----------
11:35:40.542 - ---------- run=595, count=117 ----------
11:35:43.016 - ---------- run=596, count=113 ----------
11:35:45.825 - ---------- run=597, count=127 ----------
11:35:48.355 - ---------- run=598, count=115 ----------
11:35:50.829 - ---------- run=599, count=113 ----------
11:35:53.510 - ---------- run=600, count=122 ----------
11:35:55.907 - ---------- run=601, count=108 ----------
11:35:57.930 - ---------- run=602, count=92 ----------
11:36:00.135 - ---------- run=603, count=101 ----------
11:36:02.787 - ---------- run=604, count=120 ----------
11:36:05.474 - ---------- run=605, count=122 ----------
11:36:07.981 - ---------- run=606, count=114 ----------
11:36:10.541 - ---------- run=607, count=116 ----------
11:36:13.254 - ---------- run=608, count=124 ----------
11:36:15.810 - ---------- run=609, count=116 ----------
11:36:18.226 - ---------- run=610, count=110 ----------
11:36:20.752 - ---------- run=611, count=115 ----------
11:36:22.884 - ---------- run=612, count=97 ----------
11:36:25.617 - ---------- run=613, count=124 ----------
11:36:28.052 - ---------- run=614, count=111 ----------
11:36:31.006 - ---------- run=615, count=134 ----------
11:36:33.415 - ---------- run=616, count=109 ----------
11:36:35.825 - ---------- run=617, count=110 ----------
11:36:38.037 - ---------- run=618, count=101 ----------
11:36:41.203 - ---------- run=619, count=143 ----------
11:36:44.103 - ---------- run=620, count=132 ----------
11:36:46.735 - ---------- run=621, count=120 ----------
11:36:49.163 - ---------- run=622, count=110 ----------
11:36:51.457 - ---------- run=623, count=105 ----------
11:36:53.588 - ---------- run=624, count=96 ----------
11:36:56.155 - ---------- run=625, count=117 ----------
11:36:58.414 - ---------- run=626, count=103 ----------
11:37:01.044 - ---------- run=627, count=119 ----------
11:37:03.374 - ---------- run=628, count=106 ----------
11:37:05.553 - ---------- run=629, count=99 ----------
11:37:07.835 - ---------- run=630, count=104 ----------
11:37:10.387 - ---------- run=631, count=116 ----------
11:37:12.600 - ---------- run=632, count=100 ----------
11:37:15.070 - ---------- run=633, count=112 ----------
11:37:17.463 - ---------- run=634, count=109 ----------
11:37:19.686 - ---------- run=635, count=101 ----------
11:37:21.730 - ---------- run=636, count=93 ----------
11:37:23.899 - ---------- run=637, count=99 ----------
11:37:26.360 - ---------- run=638, count=112 ----------
11:37:28.676 - ---------- run=639, count=105 ----------
11:37:30.854 - ---------- run=640, count=99 ----------
11:37:33.202 - ---------- run=641, count=107 ----------
11:37:35.537 - ---------- run=642, count=106 ----------
11:37:37.743 - ---------- run=643, count=100 ----------
11:37:40.058 - ---------- run=644, count=105 ----------
11:37:42.409 - ---------- run=645, count=107 ----------
11:37:44.610 - ---------- run=646, count=100 ----------
11:37:47.029 - ---------- run=647, count=110 ----------
11:37:49.027 - ---------- run=648, count=91 ----------
11:37:51.205 - ---------- run=649, count=98 ----------
11:37:53.931 - ---------- run=650, count=124 ----------
11:37:56.308 - ---------- run=651, count=108 ----------
11:37:59.188 - ---------- run=652, count=131 ----------
11:38:01.444 - ---------- run=653, count=103 ----------
11:38:03.943 - ---------- run=654, count=113 ----------
11:38:06.324 - ---------- run=655, count=108 ----------
11:38:08.935 - ---------- run=656, count=119 ----------
11:38:11.687 - ---------- run=657, count=125 ----------
11:38:14.076 - ---------- run=658, count=108 ----------
11:38:16.561 - ---------- run=659, count=113 ----------
11:38:18.845 - ---------- run=660, count=104 ----------
11:38:21.083 - ---------- run=661, count=102 ----------
11:38:23.418 - ---------- run=662, count=106 ----------
11:38:26.347 - ---------- run=663, count=133 ----------
11:38:28.855 - ---------- run=664, count=114 ----------
11:38:30.918 - ---------- run=665, count=94 ----------
11:38:33.379 - ---------- run=666, count=112 ----------
11:38:35.938 - ---------- run=667, count=116 ----------
11:38:38.155 - ---------- run=668, count=101 ----------
11:38:40.499 - ---------- run=669, count=106 ----------
11:38:42.765 - ---------- run=670, count=103 ----------
11:38:45.053 - ---------- run=671, count=104 ----------
11:38:47.431 - ---------- run=672, count=108 ----------
11:38:49.437 - ---------- run=673, count=91 ----------
11:38:51.782 - ---------- run=674, count=107 ----------
11:38:54.691 - ---------- run=675, count=132 ----------
11:38:56.957 - ---------- run=676, count=103 ----------
11:38:59.615 - ---------- run=677, count=121 ----------
11:39:01.897 - ---------- run=678, count=104 ----------
11:39:04.355 - ---------- run=679, count=112 ----------
11:39:06.919 - ---------- run=680, count=116 ----------
11:39:09.183 - ---------- run=681, count=103 ----------
11:39:11.441 - ---------- run=682, count=103 ----------
11:39:13.734 - ---------- run=683, count=104 ----------
11:39:16.116 - ---------- run=684, count=108 ----------
11:39:18.599 - ---------- run=685, count=113 ----------
11:39:20.946 - ---------- run=686, count=107 ----------
11:39:23.250 - ---------- run=687, count=105 ----------
11:39:25.541 - ---------- run=688, count=104 ----------
11:39:27.811 - ---------- run=689, count=103 ----------
11:39:30.171 - ---------- run=690, count=108 ----------
11:39:32.363 - ---------- run=691, count=99 ----------
11:39:34.713 - ---------- run=692, count=107 ----------
11:39:37.066 - ---------- run=693, count=107 ----------
11:39:39.315 - ---------- run=694, count=103 ----------
11:39:41.983 - ---------- run=695, count=121 ----------
11:39:44.264 - ---------- run=696, count=104 ----------
11:39:46.853 - ---------- run=697, count=117 ----------
11:39:49.127 - ---------- run=698, count=103 ----------
11:39:51.595 - ---------- run=699, count=112 ----------
11:39:53.923 - ---------- run=700, count=106 ----------
11:39:56.276 - ---------- run=701, count=107 ----------
11:39:58.897 - ---------- run=702, count=119 ----------
11:40:01.078 - ---------- run=703, count=100 ----------
11:40:03.941 - ---------- run=704, count=130 ----------
11:40:06.535 - ---------- run=705, count=118 ----------
11:40:08.887 - ---------- run=706, count=107 ----------
11:40:11.192 - ---------- run=707, count=104 ----------
11:40:13.805 - ---------- run=708, count=119 ----------
11:40:16.525 - ---------- run=709, count=124 ----------
11:40:18.779 - ---------- run=710, count=103 ----------
11:40:21.516 - ---------- run=711, count=124 ----------
11:40:24.078 - ---------- run=712, count=117 ----------
11:40:26.333 - ---------- run=713, count=102 ----------
11:40:28.987 - ---------- run=714, count=121 ----------
11:40:31.558 - ---------- run=715, count=117 ----------
11:40:33.917 - ---------- run=716, count=107 ----------
11:40:36.311 - ---------- run=717, count=109 ----------
11:40:38.432 - ---------- run=718, count=96 ----------
11:40:40.576 - ---------- run=719, count=98 ----------
11:40:43.247 - ---------- run=720, count=121 ----------
11:40:45.966 - ---------- run=721, count=123 ----------
11:40:48.717 - ---------- run=722, count=125 ----------
11:40:51.307 - ---------- run=723, count=118 ----------
11:40:53.777 - ---------- run=724, count=112 ----------
11:40:55.985 - ---------- run=725, count=100 ----------
11:40:58.564 - ---------- run=726, count=117 ----------
11:41:00.990 - ---------- run=727, count=110 ----------
11:41:03.333 - ---------- run=728, count=106 ----------
11:41:06.024 - ---------- run=729, count=123 ----------
11:41:08.290 - ---------- run=730, count=102 ----------
11:41:10.476 - ---------- run=731, count=100 ----------
11:41:12.465 - ---------- run=732, count=90 ----------
11:41:14.435 - ---------- run=733, count=89 ----------
11:41:16.977 - ---------- run=734, count=116 ----------
11:41:19.291 - ---------- run=735, count=105 ----------
11:41:21.381 - ---------- run=736, count=94 ----------
11:41:23.774 - ---------- run=737, count=109 ----------
11:41:26.067 - ---------- run=738, count=104 ----------
11:41:28.634 - ---------- run=739, count=117 ----------
11:41:31.290 - ---------- run=740, count=120 ----------
11:41:33.429 - ---------- run=741, count=97 ----------
11:41:35.718 - ---------- run=742, count=104 ----------
11:41:37.882 - ---------- run=743, count=98 ----------
11:41:40.701 - ---------- run=744, count=129 ----------
11:41:42.898 - ---------- run=745, count=100 ----------
11:41:45.418 - ---------- run=746, count=114 ----------
11:41:47.872 - ---------- run=747, count=112 ----------
11:41:50.240 - ---------- run=748, count=108 ----------
11:41:52.498 - ---------- run=749, count=102 ----------
11:41:54.758 - ---------- run=750, count=103 ----------
11:41:57.223 - ---------- run=751, count=112 ----------
11:42:00.275 - ---------- run=752, count=139 ----------
11:42:03.227 - ---------- run=753, count=134 ----------
11:42:05.528 - ---------- run=754, count=105 ----------
11:42:07.829 - ---------- run=755, count=104 ----------
11:42:10.266 - ---------- run=756, count=111 ----------
11:42:12.879 - ---------- run=757, count=119 ----------
11:42:14.935 - ---------- run=758, count=93 ----------
11:42:17.751 - ---------- run=759, count=128 ----------
11:42:20.197 - ---------- run=760, count=111 ----------
11:42:22.708 - ---------- run=761, count=114 ----------
11:42:25.214 - ---------- run=762, count=114 ----------
11:42:27.637 - ---------- run=763, count=110 ----------
11:42:30.677 - ---------- run=764, count=138 ----------
11:42:33.075 - ---------- run=765, count=109 ----------
11:42:35.815 - ---------- run=766, count=125 ----------
11:42:38.477 - ---------- run=767, count=121 ----------
11:42:40.767 - ---------- run=768, count=104 ----------
11:42:42.990 - ---------- run=769, count=101 ----------
11:42:45.472 - ---------- run=770, count=113 ----------
11:42:48.128 - ---------- run=771, count=120 ----------
11:42:50.495 - ---------- run=772, count=108 ----------
11:42:52.869 - ---------- run=773, count=108 ----------
11:42:55.091 - ---------- run=774, count=101 ----------
11:42:57.291 - ---------- run=775, count=100 ----------
11:42:59.537 - ---------- run=776, count=102 ----------
11:43:01.459 - ---------- run=777, count=87 ----------
11:43:03.636 - ---------- run=778, count=99 ----------
11:43:05.800 - ---------- run=779, count=99 ----------
11:43:08.271 - ---------- run=780, count=112 ----------
11:43:10.716 - ---------- run=781, count=111 ----------
11:43:13.258 - ---------- run=782, count=115 ----------
11:43:15.625 - ---------- run=783, count=108 ----------
11:43:17.889 - ---------- run=784, count=103 ----------
11:43:20.236 - ---------- run=785, count=107 ----------
11:43:22.750 - ---------- run=786, count=114 ----------
11:43:25.343 - ---------- run=787, count=118 ----------
11:43:27.696 - ---------- run=788, count=107 ----------
11:43:30.024 - ---------- run=789, count=105 ----------
11:43:32.161 - ---------- run=790, count=97 ----------
11:43:34.684 - ---------- run=791, count=115 ----------
11:43:36.959 - ---------- run=792, count=103 ----------
11:43:39.194 - ---------- run=793, count=102 ----------
11:43:41.965 - ---------- run=794, count=126 ----------
11:43:44.716 - ---------- run=795, count=125 ----------
11:43:47.000 - ---------- run=796, count=104 ----------
11:43:49.315 - ---------- run=797, count=105 ----------
11:43:51.525 - ---------- run=798, count=100 ----------
11:43:53.705 - ---------- run=799, count=99 ----------
11:43:56.253 - ---------- run=800, count=116 ----------
11:43:58.955 - ---------- run=801, count=123 ----------
11:44:01.421 - ---------- run=802, count=112 ----------
11:44:04.193 - ---------- run=803, count=125 ----------
11:44:06.625 - ---------- run=804, count=111 ----------
11:44:08.911 - ---------- run=805, count=103 ----------
11:44:11.532 - ---------- run=806, count=120 ----------
11:44:13.728 - ---------- run=807, count=99 ----------
11:44:16.474 - ---------- run=808, count=125 ----------
11:44:18.878 - ---------- run=809, count=109 ----------
11:44:21.159 - ---------- run=810, count=104 ----------
11:44:24.055 - ---------- run=811, count=132 ----------
11:44:26.345 - ---------- run=812, count=104 ----------
11:44:28.868 - ---------- run=813, count=115 ----------
11:44:32.165 - ---------- run=814, count=149 ----------
11:44:34.503 - ---------- run=815, count=107 ----------
11:44:37.132 - ---------- run=816, count=119 ----------
11:44:39.364 - ---------- run=817, count=101 ----------
11:44:41.532 - ---------- run=818, count=99 ----------
11:44:43.948 - ---------- run=819, count=109 ----------
11:44:46.507 - ---------- run=820, count=116 ----------
11:44:49.128 - ---------- run=821, count=119 ----------
11:44:51.835 - ---------- run=822, count=123 ----------
11:44:54.201 - ---------- run=823, count=107 ----------
11:44:56.563 - ---------- run=824, count=107 ----------
11:44:59.027 - ---------- run=825, count=112 ----------
11:45:01.203 - ---------- run=826, count=99 ----------
11:45:03.921 - ---------- run=827, count=123 ----------
11:45:06.317 - ---------- run=828, count=109 ----------
11:45:08.621 - ---------- run=829, count=105 ----------
11:45:10.876 - ---------- run=830, count=102 ----------
11:45:12.967 - ---------- run=831, count=95 ----------
11:45:15.543 - ---------- run=832, count=117 ----------
11:45:17.990 - ---------- run=833, count=111 ----------
11:45:20.263 - ---------- run=834, count=103 ----------
11:45:22.878 - ---------- run=835, count=119 ----------
11:45:25.123 - ---------- run=836, count=102 ----------
11:45:27.244 - ---------- run=837, count=96 ----------
11:45:29.427 - ---------- run=838, count=99 ----------
11:45:32.133 - ---------- run=839, count=123 ----------
11:45:34.277 - ---------- run=840, count=97 ----------
11:45:36.318 - ---------- run=841, count=93 ----------
11:45:39.026 - ---------- run=842, count=123 ----------
11:45:41.288 - ---------- run=843, count=102 ----------
11:45:43.961 - ---------- run=844, count=122 ----------
11:45:46.352 - ---------- run=845, count=109 ----------
11:45:48.880 - ---------- run=846, count=114 ----------
11:45:51.165 - ---------- run=847, count=104 ----------
11:45:53.239 - ---------- run=848, count=94 ----------
11:45:55.728 - ---------- run=849, count=113 ----------
11:45:58.239 - ---------- run=850, count=115 ----------
11:46:01.021 - ---------- run=851, count=126 ----------
11:46:03.024 - ---------- run=852, count=91 ----------
11:46:05.597 - ---------- run=853, count=117 ----------
11:46:07.705 - ---------- run=854, count=96 ----------
11:46:09.953 - ---------- run=855, count=102 ----------
11:46:12.190 - ---------- run=856, count=102 ----------
11:46:14.549 - ---------- run=857, count=107 ----------
11:46:16.965 - ---------- run=858, count=110 ----------
11:46:19.531 - ---------- run=859, count=117 ----------
11:46:21.876 - ---------- run=860, count=106 ----------
11:46:24.409 - ---------- run=861, count=116 ----------
11:46:27.214 - ---------- run=862, count=127 ----------
11:46:29.384 - ---------- run=863, count=99 ----------
11:46:31.578 - ---------- run=864, count=100 ----------
11:46:34.249 - ---------- run=865, count=121 ----------
11:46:36.726 - ---------- run=866, count=113 ----------
11:46:38.820 - ---------- run=867, count=95 ----------
11:46:41.070 - ---------- run=868, count=102 ----------
11:46:43.239 - ---------- run=869, count=99 ----------
11:46:45.490 - ---------- run=870, count=102 ----------
11:46:48.138 - ---------- run=871, count=120 ----------
11:46:50.503 - ---------- run=872, count=108 ----------
11:46:52.835 - ---------- run=873, count=106 ----------
11:46:55.559 - ---------- run=874, count=124 ----------
11:46:57.930 - ---------- run=875, count=108 ----------
11:47:00.612 - ---------- run=876, count=121 ----------
11:47:03.078 - ---------- run=877, count=113 ----------
11:47:05.288 - ---------- run=878, count=100 ----------
11:47:07.232 - ---------- run=879, count=88 ----------
11:47:09.482 - ---------- run=880, count=103 ----------
11:47:12.029 - ---------- run=881, count=115 ----------
11:47:14.293 - ---------- run=882, count=103 ----------
11:47:16.866 - ---------- run=883, count=117 ----------
11:47:19.680 - ---------- run=884, count=128 ----------
11:47:22.247 - ---------- run=885, count=117 ----------
11:47:24.324 - ---------- run=886, count=94 ----------
11:47:27.238 - ---------- run=887, count=132 ----------
11:47:29.676 - ---------- run=888, count=111 ----------
11:47:32.703 - ---------- run=889, count=138 ----------
11:47:34.942 - ---------- run=890, count=101 ----------
11:47:37.498 - ---------- run=891, count=116 ----------
11:47:40.191 - ---------- run=892, count=122 ----------
11:47:42.272 - ---------- run=893, count=94 ----------
11:47:44.413 - ---------- run=894, count=97 ----------
11:47:46.688 - ---------- run=895, count=103 ----------
11:47:49.174 - ---------- run=896, count=113 ----------
11:47:51.898 - ---------- run=897, count=124 ----------
11:47:54.152 - ---------- run=898, count=102 ----------
11:47:56.627 - ---------- run=899, count=113 ----------
11:47:58.988 - ---------- run=900, count=107 ----------
11:48:01.392 - ---------- run=901, count=109 ----------
11:48:03.684 - ---------- run=902, count=104 ----------
11:48:06.205 - ---------- run=903, count=115 ----------
11:48:08.416 - ---------- run=904, count=100 ----------
11:48:10.745 - ---------- run=905, count=106 ----------
11:48:12.860 - ---------- run=906, count=96 ----------
11:48:15.373 - ---------- run=907, count=115 ----------
11:48:17.513 - ---------- run=908, count=97 ----------
11:48:20.415 - ---------- run=909, count=132 ----------
11:48:22.547 - ---------- run=910, count=96 ----------
11:48:24.649 - ---------- run=911, count=96 ----------
11:48:26.731 - ---------- run=912, count=94 ----------
11:48:29.275 - ---------- run=913, count=116 ----------
11:48:31.538 - ---------- run=914, count=103 ----------
11:48:34.121 - ---------- run=915, count=117 ----------
11:48:36.070 - ---------- run=916, count=88 ----------
11:48:38.899 - ---------- run=917, count=129 ----------
11:48:41.373 - ---------- run=918, count=112 ----------
11:48:43.676 - ---------- run=919, count=104 ----------
11:48:45.981 - ---------- run=920, count=105 ----------
11:48:48.621 - ---------- run=921, count=120 ----------
11:48:50.854 - ---------- run=922, count=101 ----------
11:48:53.338 - ---------- run=923, count=113 ----------
11:48:55.958 - ---------- run=924, count=119 ----------
11:48:59.067 - ---------- run=925, count=141 ----------
11:49:01.723 - ---------- run=926, count=120 ----------
11:49:04.202 - ---------- run=927, count=113 ----------
11:49:06.167 - ---------- run=928, count=89 ----------
11:49:08.782 - ---------- run=929, count=118 ----------
11:49:11.003 - ---------- run=930, count=101 ----------
11:49:13.543 - ---------- run=931, count=115 ----------
11:49:16.104 - ---------- run=932, count=117 ----------
11:49:18.352 - ---------- run=933, count=101 ----------
11:49:20.711 - ---------- run=934, count=106 ----------
11:49:22.703 - ---------- run=935, count=90 ----------
11:49:25.157 - ---------- run=936, count=111 ----------
11:49:27.818 - ---------- run=937, count=121 ----------
11:49:29.987 - ---------- run=938, count=98 ----------
11:49:33.367 - ---------- run=939, count=154 ----------
11:49:35.695 - ---------- run=940, count=105 ----------
11:49:37.924 - ---------- run=941, count=101 ----------
11:49:40.561 - ---------- run=942, count=120 ----------
11:49:43.157 - ---------- run=943, count=118 ----------
11:49:45.443 - ---------- run=944, count=103 ----------
11:49:47.950 - ---------- run=945, count=114 ----------
11:49:50.710 - ---------- run=946, count=126 ----------
11:49:53.299 - ---------- run=947, count=117 ----------
11:49:55.793 - ---------- run=948, count=113 ----------
11:49:58.150 - ---------- run=949, count=107 ----------
11:50:00.344 - ---------- run=950, count=100 ----------
11:50:02.947 - ---------- run=951, count=118 ----------
11:50:05.190 - ---------- run=952, count=102 ----------
11:50:07.732 - ---------- run=953, count=115 ----------
11:50:10.123 - ---------- run=954, count=109 ----------
11:50:12.622 - ---------- run=955, count=113 ----------
11:50:15.066 - ---------- run=956, count=111 ----------
11:50:17.377 - ---------- run=957, count=105 ----------
11:50:19.771 - ---------- run=958, count=109 ----------
11:50:22.507 - ---------- run=959, count=124 ----------
11:50:24.967 - ---------- run=960, count=112 ----------
11:50:27.560 - ---------- run=961, count=117 ----------
11:50:29.907 - ---------- run=962, count=107 ----------
11:50:32.180 - ---------- run=963, count=103 ----------
11:50:34.911 - ---------- run=964, count=124 ----------
11:50:37.475 - ---------- run=965, count=116 ----------
11:50:39.861 - ---------- run=966, count=109 ----------
11:50:42.456 - ---------- run=967, count=117 ----------
11:50:44.743 - ---------- run=968, count=104 ----------
11:50:47.363 - ---------- run=969, count=119 ----------
11:50:49.564 - ---------- run=970, count=100 ----------
11:50:52.178 - ---------- run=971, count=119 ----------
11:50:54.722 - ---------- run=972, count=115 ----------
11:50:57.333 - ---------- run=973, count=119 ----------
11:50:59.895 - ---------- run=974, count=116 ----------
11:51:02.305 - ---------- run=975, count=109 ----------
11:51:04.549 - ---------- run=976, count=102 ----------
11:51:07.389 - ---------- run=977, count=129 ----------
11:51:09.921 - ---------- run=978, count=115 ----------
11:51:12.232 - ---------- run=979, count=105 ----------
11:51:14.892 - ---------- run=980, count=121 ----------
11:51:17.354 - ---------- run=981, count=112 ----------
11:51:19.740 - ---------- run=982, count=108 ----------
11:51:21.942 - ---------- run=983, count=100 ----------
11:51:24.475 - ---------- run=984, count=115 ----------
11:51:26.868 - ---------- run=985, count=109 ----------
11:51:28.906 - ---------- run=986, count=93 ----------
11:51:31.046 - ---------- run=987, count=97 ----------
11:51:33.593 - ---------- run=988, count=116 ----------
11:51:36.175 - ---------- run=989, count=117 ----------
11:51:38.555 - ---------- run=990, count=108 ----------
11:51:40.980 - ---------- run=991, count=110 ----------
11:51:43.000 - ---------- run=992, count=92 ----------
11:51:45.392 - ---------- run=993, count=109 ----------
11:51:47.671 - ---------- run=994, count=103 ----------
11:51:50.118 - ---------- run=995, count=111 ----------
11:51:52.503 - ---------- run=996, count=109 ----------
11:51:54.593 - ---------- run=997, count=95 ----------
11:51:57.280 - ---------- run=998, count=122 ----------
11:51:59.831 - ---------- run=999, count=116 ----------
11:52:02.201 - ---------- run=1000, count=107 ----------
11:52:04.697 - ---------- run=1001, count=114 ----------
11:52:07.345 - ---------- run=1002, count=120 ----------
11:52:09.787 - ---------- run=1003, count=111 ----------
11:52:12.190 - ---------- run=1004, count=109 ----------
11:52:14.929 - ---------- run=1005, count=125 ----------
11:52:17.417 - ---------- run=1006, count=113 ----------
11:52:19.812 - ---------- run=1007, count=109 ----------
11:52:22.004 - ---------- run=1008, count=99 ----------
11:52:24.347 - ---------- run=1009, count=107 ----------
11:52:26.438 - ---------- run=1010, count=94 ----------
11:52:28.863 - ---------- run=1011, count=111 ----------
11:52:30.963 - ---------- run=1012, count=95 ----------
11:52:33.521 - ---------- run=1013, count=116 ----------
11:52:36.311 - ---------- run=1014, count=127 ----------
11:52:38.651 - ---------- run=1015, count=106 ----------
11:52:41.120 - ---------- run=1016, count=113 ----------
11:52:43.880 - ---------- run=1017, count=125 ----------
11:52:46.184 - ---------- run=1018, count=105 ----------
11:52:48.300 - ---------- run=1019, count=96 ----------
11:52:50.666 - ---------- run=1020, count=107 ----------
11:52:53.082 - ---------- run=1021, count=110 ----------
11:52:55.398 - ---------- run=1022, count=105 ----------
11:52:58.253 - ---------- run=1023, count=130 ----------
11:53:00.691 - ---------- run=1024, count=111 ----------
11:53:02.903 - ---------- run=1025, count=100 ----------
11:53:05.353 - ---------- run=1026, count=112 ----------
11:53:07.499 - ---------- run=1027, count=97 ----------
11:53:10.030 - ---------- run=1028, count=115 ----------
11:53:12.581 - ---------- run=1029, count=116 ----------
11:53:15.172 - ---------- run=1030, count=118 ----------
11:53:17.578 - ---------- run=1031, count=109 ----------
11:53:20.045 - ---------- run=1032, count=112 ----------
11:53:22.264 - ---------- run=1033, count=100 ----------
11:53:24.399 - ---------- run=1034, count=97 ----------
11:53:26.994 - ---------- run=1035, count=118 ----------
11:53:29.454 - ---------- run=1036, count=112 ----------
11:53:32.086 - ---------- run=1037, count=119 ----------
11:53:34.754 - ---------- run=1038, count=121 ----------
11:53:36.695 - ---------- run=1039, count=89 ----------
11:53:39.071 - ---------- run=1040, count=107 ----------
11:53:41.641 - ---------- run=1041, count=117 ----------
11:53:43.942 - ---------- run=1042, count=104 ----------
11:53:46.377 - ---------- run=1043, count=111 ----------
11:53:48.470 - ---------- run=1044, count=95 ----------
11:53:51.212 - ---------- run=1045, count=125 ----------
11:53:53.995 - ---------- run=1046, count=126 ----------
11:53:56.079 - ---------- run=1047, count=95 ----------
11:53:58.523 - ---------- run=1048, count=111 ----------
11:54:00.821 - ---------- run=1049, count=104 ----------
11:54:02.910 - ---------- run=1050, count=95 ----------
11:54:05.338 - ---------- run=1051, count=110 ----------
11:54:07.841 - ---------- run=1052, count=114 ----------
11:54:09.733 - ---------- run=1053, count=86 ----------
11:54:12.081 - ---------- run=1054, count=107 ----------
11:54:14.886 - ---------- run=1055, count=127 ----------
11:54:17.742 - ---------- run=1056, count=130 ----------
11:54:20.072 - ---------- run=1057, count=106 ----------
11:54:22.795 - ---------- run=1058, count=124 ----------
11:54:24.929 - ---------- run=1059, count=97 ----------
11:54:27.481 - ---------- run=1060, count=115 ----------
11:54:30.064 - ---------- run=1061, count=118 ----------
11:54:32.546 - ---------- run=1062, count=113 ----------
11:54:34.710 - ---------- run=1063, count=98 ----------
11:54:37.114 - ---------- run=1064, count=109 ----------
11:54:39.496 - ---------- run=1065, count=108 ----------
11:54:41.853 - ---------- run=1066, count=107 ----------
11:54:44.105 - ---------- run=1067, count=103 ----------
11:54:46.581 - ---------- run=1068, count=112 ----------
11:54:48.643 - ---------- run=1069, count=94 ----------
11:54:50.897 - ---------- run=1070, count=102 ----------
11:54:53.477 - ---------- run=1071, count=118 ----------
11:54:55.994 - ---------- run=1072, count=114 ----------
11:54:58.643 - ---------- run=1073, count=120 ----------
11:55:00.952 - ---------- run=1074, count=105 ----------
11:55:03.531 - ---------- run=1075, count=117 ----------
11:55:05.826 - ---------- run=1076, count=105 ----------
11:55:08.062 - ---------- run=1077, count=101 ----------
11:55:10.406 - ---------- run=1078, count=107 ----------
11:55:12.509 - ---------- run=1079, count=95 ----------
11:55:14.918 - ---------- run=1080, count=110 ----------
11:55:17.399 - ---------- run=1081, count=112 ----------
11:55:19.823 - ---------- run=1082, count=110 ----------
11:55:22.441 - ---------- run=1083, count=119 ----------
11:55:24.786 - ---------- run=1084, count=107 ----------
11:55:27.178 - ---------- run=1085, count=109 ----------
11:55:29.161 - ---------- run=1086, count=90 ----------
11:55:31.282 - ---------- run=1087, count=96 ----------
11:55:33.851 - ---------- run=1088, count=117 ----------
11:55:36.019 - ---------- run=1089, count=98 ----------
11:55:38.626 - ---------- run=1090, count=119 ----------
11:55:41.009 - ---------- run=1091, count=108 ----------
11:55:43.368 - ---------- run=1092, count=107 ----------
11:55:45.995 - ---------- run=1093, count=120 ----------
11:55:48.116 - ---------- run=1094, count=96 ----------
11:55:50.435 - ---------- run=1095, count=106 ----------
11:55:52.944 - ---------- run=1096, count=114 ----------
11:55:55.336 - ---------- run=1097, count=108 ----------
11:55:57.736 - ---------- run=1098, count=109 ----------
11:56:00.370 - ---------- run=1099, count=120 ----------
11:56:03.040 - ---------- run=1100, count=121 ----------
11:56:05.564 - ---------- run=1101, count=115 ----------
11:56:07.938 - ---------- run=1102, count=108 ----------
11:56:10.423 - ---------- run=1103, count=113 ----------
11:56:12.691 - ---------- run=1104, count=103 ----------
11:56:15.471 - ---------- run=1105, count=126 ----------
11:56:17.894 - ---------- run=1106, count=110 ----------
11:56:19.975 - ---------- run=1107, count=95 ----------
11:56:22.261 - ---------- run=1108, count=104 ----------
11:56:24.838 - ---------- run=1109, count=117 ----------
11:56:27.198 - ---------- run=1110, count=107 ----------
11:56:29.783 - ---------- run=1111, count=117 ----------
11:56:31.931 - ---------- run=1112, count=98 ----------
