19:22:55.072 - ---------- run=0, count=230 ----------
19:45:39.062 - ---------- run=558, count=131 ----------
19:45:41.290 - ---------- run=559, count=101 ----------
19:45:44.518 - ---------- run=560, count=146 ----------
19:45:46.752 - ---------- run=561, count=102 ----------
19:45:49.164 - ---------- run=562, count=110 ----------
19:45:51.423 - ---------- run=563, count=102 ----------
19:45:53.544 - ---------- run=564, count=96 ----------
19:45:55.771 - ---------- run=565, count=102 ----------
19:45:58.201 - ---------- run=566, count=110 ----------
19:46:00.931 - ---------- run=567, count=124 ----------
19:46:03.562 - ---------- run=568, count=120 ----------
19:46:05.827 - ---------- run=569, count=103 ----------
19:46:08.120 - ---------- run=570, count=104 ----------
19:46:10.662 - ---------- run=571, count=116 ----------
19:46:13.641 - ---------- run=572, count=135 ----------
19:46:15.809 - ---------- run=573, count=99 ----------
19:46:18.049 - ---------- run=574, count=102 ----------
19:46:20.450 - ---------- run=575, count=109 ----------
19:46:23.013 - ---------- run=576, count=117 ----------
19:46:25.351 - ---------- run=577, count=106 ----------
19:46:27.763 - ---------- run=578, count=110 ----------
19:46:30.702 - ---------- run=579, count=133 ----------
19:46:32.896 - ---------- run=580, count=100 ----------
19:46:35.535 - ---------- run=581, count=120 ----------
19:46:37.803 - ---------- run=582, count=103 ----------
19:46:39.921 - ---------- run=583, count=96 ----------
19:46:42.362 - ---------- run=584, count=111 ----------
19:46:44.902 - ---------- run=585, count=115 ----------
19:46:47.135 - ---------- run=586, count=102 ----------
19:46:49.348 - ---------- run=587, count=100 ----------
19:46:51.956 - ---------- run=588, count=119 ----------
19:46:54.320 - ---------- run=589, count=107 ----------
19:46:56.595 - ---------- run=590, count=104 ----------
19:46:59.321 - ---------- run=591, count=123 ----------
19:47:01.497 - ---------- run=592, count=99 ----------
19:47:03.810 - ---------- run=593, count=106 ----------
19:47:05.819 - ---------- run=594, count=91 ----------
19:47:08.617 - ---------- run=595, count=128 ----------
19:47:10.758 - ---------- run=596, count=97 ----------
19:47:13.373 - ---------- run=597, count=119 ----------
19:47:16.190 - ---------- run=598, count=128 ----------
19:47:18.363 - ---------- run=599, count=99 ----------
19:47:20.688 - ---------- run=600, count=105 ----------
19:47:22.967 - ---------- run=601, count=104 ----------
19:47:25.094 - ---------- run=602, count=97 ----------
19:47:27.582 - ---------- run=603, count=113 ----------
19:47:30.202 - ---------- run=604, count=119 ----------
19:47:32.504 - ---------- run=605, count=105 ----------
19:47:35.053 - ---------- run=606, count=116 ----------
19:47:37.488 - ---------- run=607, count=110 ----------
19:47:39.438 - ---------- run=608, count=89 ----------
19:47:41.996 - ---------- run=609, count=116 ----------
19:47:44.593 - ---------- run=610, count=119 ----------
19:47:46.764 - ---------- run=611, count=98 ----------
19:47:49.213 - ---------- run=612, count=112 ----------
19:47:52.018 - ---------- run=613, count=127 ----------
19:47:54.589 - ---------- run=614, count=117 ----------
19:47:56.950 - ---------- run=615, count=107 ----------
19:47:59.251 - ---------- run=616, count=105 ----------
19:48:01.735 - ---------- run=617, count=113 ----------
19:48:04.267 - ---------- run=618, count=115 ----------
19:48:06.882 - ---------- run=619, count=118 ----------
19:48:09.292 - ---------- run=620, count=110 ----------
19:48:11.663 - ---------- run=621, count=108 ----------
19:48:14.565 - ---------- run=622, count=132 ----------
19:48:16.616 - ---------- run=623, count=93 ----------
19:48:19.300 - ---------- run=624, count=122 ----------
19:48:22.233 - ---------- run=625, count=134 ----------
19:48:24.608 - ---------- run=626, count=108 ----------
19:48:26.641 - ---------- run=627, count=92 ----------
19:48:28.695 - ---------- run=628, count=94 ----------
19:48:31.587 - ---------- run=629, count=131 ----------
19:48:33.781 - ---------- run=630, count=100 ----------
19:48:36.364 - ---------- run=631, count=117 ----------
19:48:39.005 - ---------- run=632, count=121 ----------
19:48:41.665 - ---------- run=633, count=121 ----------
19:48:43.908 - ---------- run=634, count=102 ----------
19:48:46.079 - ---------- run=635, count=99 ----------
19:48:48.338 - ---------- run=636, count=103 ----------
19:48:51.029 - ---------- run=637, count=122 ----------
19:48:53.445 - ---------- run=638, count=110 ----------
19:48:56.116 - ---------- run=639, count=121 ----------
19:48:58.176 - ---------- run=640, count=94 ----------
19:49:00.743 - ---------- run=641, count=117 ----------
19:49:03.514 - ---------- run=642, count=126 ----------
19:49:06.130 - ---------- run=643, count=119 ----------
19:49:08.452 - ---------- run=644, count=105 ----------
19:49:10.991 - ---------- run=645, count=116 ----------
19:49:13.559 - ---------- run=646, count=117 ----------
19:49:15.840 - ---------- run=647, count=104 ----------
19:49:18.454 - ---------- run=648, count=119 ----------
19:49:20.963 - ---------- run=649, count=114 ----------
19:49:23.447 - ---------- run=650, count=113 ----------
19:49:25.732 - ---------- run=651, count=104 ----------
19:49:28.348 - ---------- run=652, count=119 ----------
19:49:31.076 - ---------- run=653, count=124 ----------
19:49:33.306 - ---------- run=654, count=101 ----------
19:49:35.661 - ---------- run=655, count=107 ----------
19:49:38.619 - ---------- run=656, count=134 ----------
19:49:41.070 - ---------- run=657, count=112 ----------
19:49:43.786 - ---------- run=658, count=123 ----------
19:49:46.447 - ---------- run=659, count=121 ----------
19:49:48.935 - ---------- run=660, count=113 ----------
19:49:51.210 - ---------- run=661, count=104 ----------
19:49:53.486 - ---------- run=662, count=103 ----------
19:49:55.972 - ---------- run=663, count=113 ----------
19:49:58.544 - ---------- run=664, count=117 ----------
19:50:00.688 - ---------- run=665, count=97 ----------
19:50:03.282 - ---------- run=666, count=118 ----------
19:50:05.604 - ---------- run=667, count=106 ----------
19:50:07.824 - ---------- run=668, count=101 ----------
19:50:10.291 - ---------- run=669, count=112 ----------
19:50:12.777 - ---------- run=670, count=113 ----------
19:50:15.053 - ---------- run=671, count=103 ----------
19:50:17.607 - ---------- run=672, count=116 ----------
19:50:19.702 - ---------- run=673, count=95 ----------
19:50:21.909 - ---------- run=674, count=101 ----------
19:50:24.675 - ---------- run=675, count=125 ----------
19:50:27.189 - ---------- run=676, count=115 ----------
19:50:29.281 - ---------- run=677, count=95 ----------
19:50:31.639 - ---------- run=678, count=107 ----------
19:50:34.423 - ---------- run=679, count=126 ----------
19:50:37.234 - ---------- run=680, count=128 ----------
19:50:39.728 - ---------- run=681, count=113 ----------
19:50:41.711 - ---------- run=682, count=91 ----------
19:50:44.612 - ---------- run=683, count=131 ----------
19:50:46.660 - ---------- run=684, count=94 ----------
19:50:48.903 - ---------- run=685, count=102 ----------
19:50:51.625 - ---------- run=686, count=123 ----------
19:50:53.871 - ---------- run=687, count=102 ----------
19:50:56.564 - ---------- run=688, count=123 ----------
19:50:59.166 - ---------- run=689, count=118 ----------
19:51:01.783 - ---------- run=690, count=119 ----------
19:51:03.900 - ---------- run=691, count=96 ----------
19:51:06.307 - ---------- run=692, count=110 ----------
19:51:08.467 - ---------- run=693, count=98 ----------
19:51:10.547 - ---------- run=694, count=95 ----------
19:51:13.104 - ---------- run=695, count=116 ----------
19:51:15.368 - ---------- run=696, count=103 ----------
19:51:17.975 - ---------- run=697, count=118 ----------
19:51:20.436 - ---------- run=698, count=112 ----------
19:51:22.721 - ---------- run=699, count=104 ----------
19:51:24.930 - ---------- run=700, count=100 ----------
19:51:27.346 - ---------- run=701, count=110 ----------
19:51:29.653 - ---------- run=702, count=105 ----------
19:51:32.278 - ---------- run=703, count=119 ----------
19:51:34.420 - ---------- run=704, count=97 ----------
19:51:36.472 - ---------- run=705, count=94 ----------
19:51:38.929 - ---------- run=706, count=111 ----------
19:51:41.348 - ---------- run=707, count=110 ----------
19:51:44.054 - ---------- run=708, count=123 ----------
19:51:46.750 - ---------- run=709, count=123 ----------
19:51:49.281 - ---------- run=710, count=115 ----------
19:51:51.836 - ---------- run=711, count=116 ----------
19:51:54.160 - ---------- run=712, count=105 ----------
19:51:56.706 - ---------- run=713, count=116 ----------
19:51:59.325 - ---------- run=714, count=119 ----------
19:52:01.489 - ---------- run=715, count=98 ----------
19:52:04.031 - ---------- run=716, count=116 ----------
19:52:06.632 - ---------- run=717, count=118 ----------
19:52:09.061 - ---------- run=718, count=111 ----------
19:52:11.474 - ---------- run=719, count=109 ----------
19:52:13.500 - ---------- run=720, count=92 ----------
19:52:15.807 - ---------- run=721, count=105 ----------
19:52:18.187 - ---------- run=722, count=108 ----------
19:52:20.450 - ---------- run=723, count=103 ----------
19:52:22.659 - ---------- run=724, count=101 ----------
19:52:24.718 - ---------- run=725, count=93 ----------
19:52:27.124 - ---------- run=726, count=110 ----------
19:52:29.380 - ---------- run=727, count=102 ----------
19:52:31.608 - ---------- run=728, count=101 ----------
19:52:34.217 - ---------- run=729, count=119 ----------
19:52:36.423 - ---------- run=730, count=100 ----------
19:52:39.158 - ---------- run=731, count=125 ----------
19:52:41.656 - ---------- run=732, count=113 ----------
19:52:44.189 - ---------- run=733, count=116 ----------
19:52:46.431 - ---------- run=734, count=101 ----------
19:52:48.777 - ---------- run=735, count=107 ----------
19:52:51.311 - ---------- run=736, count=115 ----------
19:52:53.727 - ---------- run=737, count=109 ----------
19:52:55.966 - ---------- run=738, count=102 ----------
19:52:58.243 - ---------- run=739, count=103 ----------
19:53:00.653 - ---------- run=740, count=110 ----------
19:53:02.975 - ---------- run=741, count=106 ----------
19:53:05.395 - ---------- run=742, count=110 ----------
19:53:07.706 - ---------- run=743, count=105 ----------
19:53:09.800 - ---------- run=744, count=95 ----------
19:53:12.292 - ---------- run=745, count=113 ----------
19:53:14.543 - ---------- run=746, count=102 ----------
19:53:16.826 - ---------- run=747, count=104 ----------
19:53:19.170 - ---------- run=748, count=107 ----------
19:53:21.730 - ---------- run=749, count=116 ----------
19:53:23.837 - ---------- run=750, count=96 ----------
19:53:26.461 - ---------- run=751, count=119 ----------
19:53:29.552 - ---------- run=752, count=140 ----------
19:53:31.707 - ---------- run=753, count=98 ----------
19:53:34.121 - ---------- run=754, count=110 ----------
19:53:36.224 - ---------- run=755, count=95 ----------
19:53:39.217 - ---------- run=756, count=136 ----------
19:53:41.871 - ---------- run=757, count=121 ----------
19:53:44.308 - ---------- run=758, count=111 ----------
19:53:46.722 - ---------- run=759, count=109 ----------
19:53:48.705 - ---------- run=760, count=90 ----------
19:53:51.206 - ---------- run=761, count=114 ----------
19:53:53.737 - ---------- run=762, count=115 ----------
19:53:56.571 - ---------- run=763, count=129 ----------
19:53:58.978 - ---------- run=764, count=109 ----------
19:54:02.145 - ---------- run=765, count=144 ----------
19:54:04.855 - ---------- run=766, count=123 ----------
19:54:07.003 - ---------- run=767, count=98 ----------
19:54:09.347 - ---------- run=768, count=106 ----------
19:54:12.074 - ---------- run=769, count=124 ----------
19:54:14.474 - ---------- run=770, count=109 ----------
19:54:16.693 - ---------- run=771, count=100 ----------
19:54:19.338 - ---------- run=772, count=120 ----------
19:54:21.843 - ---------- run=773, count=114 ----------
19:54:24.126 - ---------- run=774, count=104 ----------
19:54:26.588 - ---------- run=775, count=112 ----------
19:54:28.940 - ---------- run=776, count=107 ----------
19:54:31.315 - ---------- run=777, count=108 ----------
19:54:33.942 - ---------- run=778, count=119 ----------
19:54:36.644 - ---------- run=779, count=123 ----------
19:54:39.105 - ---------- run=780, count=112 ----------
19:54:41.260 - ---------- run=781, count=98 ----------
19:54:43.951 - ---------- run=782, count=122 ----------
19:54:46.277 - ---------- run=783, count=106 ----------
19:54:49.001 - ---------- run=784, count=124 ----------
19:54:51.293 - ---------- run=785, count=104 ----------
19:54:53.462 - ---------- run=786, count=98 ----------
19:54:55.709 - ---------- run=787, count=103 ----------
19:54:58.219 - ---------- run=788, count=114 ----------
19:55:00.369 - ---------- run=789, count=97 ----------
19:55:02.834 - ---------- run=790, count=112 ----------
19:55:05.394 - ---------- run=791, count=117 ----------
19:55:07.743 - ---------- run=792, count=106 ----------
19:55:10.231 - ---------- run=793, count=114 ----------
19:55:12.669 - ---------- run=794, count=110 ----------
19:55:15.219 - ---------- run=795, count=116 ----------
19:55:17.759 - ---------- run=796, count=116 ----------
19:55:20.158 - ---------- run=797, count=109 ----------
19:55:23.178 - ---------- run=798, count=137 ----------
19:55:25.495 - ---------- run=799, count=105 ----------
19:55:28.351 - ---------- run=800, count=130 ----------
19:55:30.658 - ---------- run=801, count=105 ----------
19:55:32.923 - ---------- run=802, count=103 ----------
19:55:35.428 - ---------- run=803, count=114 ----------
19:55:37.711 - ---------- run=804, count=104 ----------
19:55:39.843 - ---------- run=805, count=97 ----------
19:55:42.122 - ---------- run=806, count=103 ----------
19:55:44.477 - ---------- run=807, count=107 ----------
19:55:47.155 - ---------- run=808, count=122 ----------
19:55:49.667 - ---------- run=809, count=114 ----------
19:55:52.583 - ---------- run=810, count=133 ----------
19:55:55.144 - ---------- run=811, count=116 ----------
19:55:57.425 - ---------- run=812, count=104 ----------
19:55:59.794 - ---------- run=813, count=107 ----------
19:56:02.318 - ---------- run=814, count=115 ----------
19:56:04.865 - ---------- run=815, count=116 ----------
19:56:07.074 - ---------- run=816, count=100 ----------
19:56:09.677 - ---------- run=817, count=119 ----------
19:56:11.885 - ---------- run=818, count=100 ----------
19:56:14.076 - ---------- run=819, count=99 ----------
19:56:16.107 - ---------- run=820, count=93 ----------
19:56:18.653 - ---------- run=821, count=115 ----------
19:56:21.339 - ---------- run=822, count=122 ----------
19:56:24.130 - ---------- run=823, count=127 ----------
19:56:26.195 - ---------- run=824, count=94 ----------
19:56:28.453 - ---------- run=825, count=103 ----------
19:56:31.199 - ---------- run=826, count=125 ----------
19:56:33.370 - ---------- run=827, count=98 ----------
19:56:36.066 - ---------- run=828, count=123 ----------
19:56:38.832 - ---------- run=829, count=126 ----------
19:56:41.586 - ---------- run=830, count=125 ----------
19:56:43.750 - ---------- run=831, count=98 ----------
19:56:46.415 - ---------- run=832, count=121 ----------
19:56:48.922 - ---------- run=833, count=114 ----------
19:56:51.117 - ---------- run=834, count=100 ----------
19:56:53.792 - ---------- run=835, count=122 ----------
19:56:55.703 - ---------- run=836, count=87 ----------
19:56:57.877 - ---------- run=837, count=98 ----------
19:57:00.065 - ---------- run=838, count=100 ----------
19:57:02.387 - ---------- run=839, count=105 ----------
19:57:04.850 - ---------- run=840, count=112 ----------
19:57:07.158 - ---------- run=841, count=105 ----------
19:57:09.801 - ---------- run=842, count=120 ----------
19:57:12.169 - ---------- run=843, count=108 ----------
19:57:14.279 - ---------- run=844, count=96 ----------
19:57:16.939 - ---------- run=845, count=121 ----------
19:57:19.431 - ---------- run=846, count=114 ----------
19:57:22.211 - ---------- run=847, count=126 ----------
19:57:24.768 - ---------- run=848, count=116 ----------
19:57:27.096 - ---------- run=849, count=106 ----------
19:57:29.532 - ---------- run=850, count=111 ----------
19:57:32.241 - ---------- run=851, count=123 ----------
19:57:34.243 - ---------- run=852, count=91 ----------
19:57:36.754 - ---------- run=853, count=114 ----------
19:57:39.160 - ---------- run=854, count=109 ----------
19:57:41.719 - ---------- run=855, count=116 ----------
19:57:43.895 - ---------- run=856, count=99 ----------
19:57:46.651 - ---------- run=857, count=126 ----------
19:57:48.826 - ---------- run=858, count=98 ----------
19:57:51.142 - ---------- run=859, count=106 ----------
19:57:53.662 - ---------- run=860, count=114 ----------
19:57:56.411 - ---------- run=861, count=125 ----------
19:57:58.588 - ---------- run=862, count=99 ----------
19:58:00.851 - ---------- run=863, count=103 ----------
19:58:03.396 - ---------- run=864, count=116 ----------
19:58:05.682 - ---------- run=865, count=103 ----------
19:58:07.937 - ---------- run=866, count=103 ----------
19:58:10.086 - ---------- run=867, count=98 ----------
19:58:12.729 - ---------- run=868, count=120 ----------
19:58:15.101 - ---------- run=869, count=108 ----------
19:58:17.603 - ---------- run=870, count=113 ----------
19:58:19.999 - ---------- run=871, count=109 ----------
19:58:22.201 - ---------- run=872, count=100 ----------
19:58:24.244 - ---------- run=873, count=93 ----------
19:58:26.323 - ---------- run=874, count=95 ----------
19:58:28.427 - ---------- run=875, count=95 ----------
19:58:31.120 - ---------- run=876, count=123 ----------
19:58:33.598 - ---------- run=877, count=112 ----------
19:58:35.829 - ---------- run=878, count=102 ----------
19:58:39.210 - ---------- run=879, count=154 ----------
19:58:42.001 - ---------- run=880, count=127 ----------
19:58:44.707 - ---------- run=881, count=123 ----------
19:58:47.402 - ---------- run=882, count=123 ----------
19:58:49.885 - ---------- run=883, count=113 ----------
19:58:52.536 - ---------- run=884, count=120 ----------
19:58:55.044 - ---------- run=885, count=114 ----------
19:58:57.270 - ---------- run=886, count=102 ----------
19:58:59.389 - ---------- run=887, count=96 ----------
19:59:01.843 - ---------- run=888, count=112 ----------
19:59:04.814 - ---------- run=889, count=135 ----------
19:59:07.234 - ---------- run=890, count=110 ----------
19:59:09.407 - ---------- run=891, count=99 ----------
19:59:11.756 - ---------- run=892, count=107 ----------
19:59:14.389 - ---------- run=893, count=120 ----------
19:59:16.383 - ---------- run=894, count=90 ----------
19:59:18.831 - ---------- run=895, count=112 ----------
19:59:20.972 - ---------- run=896, count=97 ----------
19:59:23.783 - ---------- run=897, count=128 ----------
19:59:26.184 - ---------- run=898, count=109 ----------
19:59:28.641 - ---------- run=899, count=112 ----------
19:59:30.979 - ---------- run=900, count=106 ----------
19:59:33.389 - ---------- run=901, count=110 ----------
19:59:35.861 - ---------- run=902, count=112 ----------
19:59:37.983 - ---------- run=903, count=97 ----------
19:59:40.265 - ---------- run=904, count=103 ----------
19:59:42.803 - ---------- run=905, count=116 ----------
19:59:45.067 - ---------- run=906, count=102 ----------
19:59:47.640 - ---------- run=907, count=117 ----------
19:59:49.903 - ---------- run=908, count=103 ----------
19:59:51.976 - ---------- run=909, count=94 ----------
19:59:54.472 - ---------- run=910, count=114 ----------
19:59:56.743 - ---------- run=911, count=103 ----------
19:59:58.816 - ---------- run=912, count=94 ----------
20:00:01.365 - ---------- run=913, count=116 ----------
20:00:03.844 - ---------- run=914, count=113 ----------
20:00:06.088 - ---------- run=915, count=101 ----------
20:00:08.279 - ---------- run=916, count=99 ----------
20:00:10.492 - ---------- run=917, count=101 ----------
20:00:13.093 - ---------- run=918, count=118 ----------
20:00:15.305 - ---------- run=919, count=100 ----------
20:00:17.734 - ---------- run=920, count=111 ----------
20:00:19.929 - ---------- run=921, count=99 ----------
20:00:22.173 - ---------- run=922, count=102 ----------
20:00:24.359 - ---------- run=923, count=100 ----------
20:00:27.243 - ---------- run=924, count=131 ----------
20:00:29.691 - ---------- run=925, count=111 ----------
20:00:32.124 - ---------- run=926, count=111 ----------
20:00:34.768 - ---------- run=927, count=120 ----------
20:00:37.022 - ---------- run=928, count=102 ----------
20:00:39.622 - ---------- run=929, count=118 ----------
20:00:42.103 - ---------- run=930, count=113 ----------
20:00:45.128 - ---------- run=931, count=137 ----------
20:00:47.732 - ---------- run=932, count=119 ----------
20:00:50.001 - ---------- run=933, count=103 ----------
20:00:52.564 - ---------- run=934, count=117 ----------
20:00:54.982 - ---------- run=935, count=111 ----------
20:00:57.408 - ---------- run=936, count=113 ----------
20:01:00.215 - ---------- run=937, count=128 ----------
20:01:00.796 - ---------- run=938, count=26 ----------
20:01:03.044 - ---------- run=939, count=103 ----------
20:01:05.849 - ---------- run=940, count=127 ----------
20:01:08.022 - ---------- run=941, count=99 ----------
20:01:10.551 - ---------- run=942, count=115 ----------
20:01:13.244 - ---------- run=943, count=122 ----------
20:01:15.434 - ---------- run=944, count=100 ----------
20:01:17.664 - ---------- run=945, count=101 ----------
20:01:20.492 - ---------- run=946, count=128 ----------
20:01:22.624 - ---------- run=947, count=97 ----------
20:01:25.295 - ---------- run=948, count=122 ----------
20:01:27.793 - ---------- run=949, count=113 ----------
20:01:30.229 - ---------- run=950, count=111 ----------
20:01:32.886 - ---------- run=951, count=121 ----------
20:01:35.201 - ---------- run=952, count=105 ----------
20:01:37.492 - ---------- run=953, count=104 ----------
20:01:39.776 - ---------- run=954, count=104 ----------
20:01:42.057 - ---------- run=955, count=103 ----------
20:01:44.724 - ---------- run=956, count=121 ----------
20:01:47.804 - ---------- run=957, count=140 ----------
20:01:50.303 - ---------- run=958, count=114 ----------
20:01:52.578 - ---------- run=959, count=103 ----------
20:01:54.562 - ---------- run=960, count=90 ----------
20:01:56.809 - ---------- run=961, count=102 ----------
20:01:59.235 - ---------- run=962, count=110 ----------
20:02:01.398 - ---------- run=963, count=98 ----------
20:02:04.295 - ---------- run=964, count=132 ----------
20:02:06.818 - ---------- run=965, count=114 ----------
20:02:09.666 - ---------- run=966, count=129 ----------
20:02:12.487 - ---------- run=967, count=128 ----------
20:02:14.883 - ---------- run=968, count=108 ----------
20:02:17.288 - ---------- run=969, count=110 ----------
20:02:19.625 - ---------- run=970, count=106 ----------
20:02:21.803 - ---------- run=971, count=98 ----------
20:02:24.096 - ---------- run=972, count=104 ----------
20:02:26.323 - ---------- run=973, count=101 ----------
20:02:29.134 - ---------- run=974, count=128 ----------
20:02:31.453 - ---------- run=975, count=105 ----------
20:02:34.035 - ---------- run=976, count=117 ----------
20:02:36.388 - ---------- run=977, count=107 ----------
20:02:38.790 - ---------- run=978, count=109 ----------
20:02:41.597 - ---------- run=979, count=128 ----------
20:02:43.768 - ---------- run=980, count=98 ----------
20:02:46.313 - ---------- run=981, count=116 ----------
20:02:49.003 - ---------- run=982, count=122 ----------
20:02:51.788 - ---------- run=983, count=127 ----------
20:02:54.484 - ---------- run=984, count=122 ----------
20:02:56.865 - ---------- run=985, count=108 ----------
20:02:59.309 - ---------- run=986, count=111 ----------
20:03:01.890 - ---------- run=987, count=117 ----------
20:03:04.412 - ---------- run=988, count=114 ----------
20:03:06.811 - ---------- run=989, count=109 ----------
20:03:09.477 - ---------- run=990, count=121 ----------
20:03:11.747 - ---------- run=991, count=104 ----------
20:03:13.972 - ---------- run=992, count=101 ----------
20:03:16.092 - ---------- run=993, count=96 ----------
20:03:18.348 - ---------- run=994, count=102 ----------
20:03:20.673 - ---------- run=995, count=106 ----------
20:03:23.340 - ---------- run=996, count=121 ----------
20:03:25.626 - ---------- run=997, count=104 ----------
20:03:28.355 - ---------- run=998, count=123 ----------
20:03:30.939 - ---------- run=999, count=118 ----------
20:03:33.122 - ---------- run=1000, count=99 ----------
20:03:35.272 - ---------- run=1001, count=98 ----------
20:03:37.575 - ---------- run=1002, count=104 ----------
20:03:39.808 - ---------- run=1003, count=101 ----------
20:03:42.395 - ---------- run=1004, count=118 ----------
20:03:44.713 - ---------- run=1005, count=105 ----------
20:03:47.603 - ---------- run=1006, count=131 ----------
20:03:49.920 - ---------- run=1007, count=105 ----------
20:03:52.575 - ---------- run=1008, count=121 ----------
20:03:54.757 - ---------- run=1009, count=99 ----------
20:03:57.052 - ---------- run=1010, count=104 ----------
20:03:59.687 - ---------- run=1011, count=120 ----------
20:04:01.725 - ---------- run=1012, count=92 ----------
20:04:04.419 - ---------- run=1013, count=123 ----------
20:04:07.056 - ---------- run=1014, count=120 ----------
20:04:09.338 - ---------- run=1015, count=103 ----------
20:04:11.525 - ---------- run=1016, count=100 ----------
20:04:13.736 - ---------- run=1017, count=100 ----------
20:04:15.776 - ---------- run=1018, count=93 ----------
20:04:17.805 - ---------- run=1019, count=92 ----------
20:04:20.270 - ---------- run=1020, count=112 ----------
20:04:22.797 - ---------- run=1021, count=115 ----------
20:04:25.433 - ---------- run=1022, count=120 ----------
20:04:27.931 - ---------- run=1023, count=113 ----------
20:04:30.652 - ---------- run=1024, count=124 ----------
20:04:33.049 - ---------- run=1025, count=109 ----------
20:04:35.723 - ---------- run=1026, count=121 ----------
20:04:38.127 - ---------- run=1027, count=109 ----------
20:04:40.800 - ---------- run=1028, count=122 ----------
20:04:43.050 - ---------- run=1029, count=102 ----------
20:04:45.355 - ---------- run=1030, count=104 ----------
20:04:47.503 - ---------- run=1031, count=98 ----------
20:04:50.250 - ---------- run=1032, count=125 ----------
20:04:52.962 - ---------- run=1033, count=123 ----------
20:04:55.311 - ---------- run=1034, count=106 ----------
20:04:57.843 - ---------- run=1035, count=115 ----------
20:05:00.082 - ---------- run=1036, count=102 ----------
20:05:02.428 - ---------- run=1037, count=107 ----------
20:05:05.378 - ---------- run=1038, count=134 ----------
20:05:08.085 - ---------- run=1039, count=122 ----------
20:05:11.115 - ---------- run=1040, count=138 ----------
20:05:13.653 - ---------- run=1041, count=115 ----------
20:05:16.218 - ---------- run=1042, count=117 ----------
20:05:18.598 - ---------- run=1043, count=108 ----------
20:05:20.611 - ---------- run=1044, count=91 ----------
20:05:23.005 - ---------- run=1045, count=109 ----------
20:05:25.443 - ---------- run=1046, count=111 ----------
20:05:27.730 - ---------- run=1047, count=103 ----------
20:05:30.042 - ---------- run=1048, count=105 ----------
20:05:32.219 - ---------- run=1049, count=99 ----------
20:05:34.813 - ---------- run=1050, count=118 ----------
20:05:37.051 - ---------- run=1051, count=102 ----------
20:05:39.638 - ---------- run=1052, count=117 ----------
20:05:41.612 - ---------- run=1053, count=90 ----------
20:05:44.298 - ---------- run=1054, count=122 ----------
20:05:46.621 - ---------- run=1055, count=105 ----------
20:05:49.050 - ---------- run=1056, count=110 ----------
20:05:51.698 - ---------- run=1057, count=121 ----------
20:05:54.175 - ---------- run=1058, count=112 ----------
20:05:56.583 - ---------- run=1059, count=109 ----------
20:05:59.265 - ---------- run=1060, count=122 ----------
20:06:01.420 - ---------- run=1061, count=98 ----------
20:06:03.763 - ---------- run=1062, count=106 ----------
20:06:06.128 - ---------- run=1063, count=108 ----------
20:06:08.862 - ---------- run=1064, count=124 ----------
20:06:11.208 - ---------- run=1065, count=107 ----------
20:06:13.457 - ---------- run=1066, count=102 ----------
20:06:15.631 - ---------- run=1067, count=99 ----------
20:06:18.213 - ---------- run=1068, count=117 ----------
20:06:20.495 - ---------- run=1069, count=104 ----------
20:06:23.072 - ---------- run=1070, count=117 ----------
20:06:25.465 - ---------- run=1071, count=109 ----------
20:06:27.858 - ---------- run=1072, count=109 ----------
20:06:30.396 - ---------- run=1073, count=115 ----------
20:06:32.983 - ---------- run=1074, count=117 ----------
20:06:35.328 - ---------- run=1075, count=107 ----------
20:06:37.641 - ---------- run=1076, count=105 ----------
20:06:39.936 - ---------- run=1077, count=104 ----------
20:06:42.424 - ---------- run=1078, count=113 ----------
20:06:44.696 - ---------- run=1079, count=103 ----------
20:06:47.227 - ---------- run=1080, count=115 ----------
20:06:50.075 - ---------- run=1081, count=130 ----------
20:06:52.505 - ---------- run=1082, count=110 ----------
20:06:55.133 - ---------- run=1083, count=119 ----------
20:06:57.888 - ---------- run=1084, count=125 ----------
20:07:00.087 - ---------- run=1085, count=100 ----------
20:07:02.309 - ---------- run=1086, count=101 ----------
20:07:04.822 - ---------- run=1087, count=114 ----------
20:07:06.991 - ---------- run=1088, count=98 ----------
20:07:09.887 - ---------- run=1089, count=132 ----------
20:07:12.742 - ---------- run=1090, count=129 ----------
20:07:15.177 - ---------- run=1091, count=111 ----------
20:07:17.815 - ---------- run=1092, count=119 ----------
20:07:20.263 - ---------- run=1093, count=111 ----------
20:07:22.604 - ---------- run=1094, count=107 ----------
20:07:24.976 - ---------- run=1095, count=107 ----------
20:07:28.070 - ---------- run=1096, count=141 ----------
20:07:29.993 - ---------- run=1097, count=87 ----------
20:07:32.854 - ---------- run=1098, count=130 ----------
20:07:35.453 - ---------- run=1099, count=118 ----------
20:07:37.915 - ---------- run=1100, count=112 ----------
20:07:40.315 - ---------- run=1101, count=109 ----------
20:07:43.023 - ---------- run=1102, count=123 ----------
20:07:45.617 - ---------- run=1103, count=117 ----------
20:07:47.642 - ---------- run=1104, count=92 ----------
20:07:49.715 - ---------- run=1105, count=94 ----------
20:07:52.382 - ---------- run=1106, count=121 ----------
20:07:54.855 - ---------- run=1107, count=113 ----------
20:07:57.152 - ---------- run=1108, count=104 ----------
20:07:59.660 - ---------- run=1109, count=114 ----------
20:08:02.238 - ---------- run=1110, count=117 ----------
20:08:04.956 - ---------- run=1111, count=123 ----------
