13:36:43.590 - ---------- run=0, count=250 ----------
13:58:58.049 - ---------- run=559, count=117 ----------
13:59:00.535 - ---------- run=560, count=113 ----------
13:59:02.895 - ---------- run=561, count=107 ----------
13:59:05.372 - ---------- run=562, count=113 ----------
13:59:07.816 - ---------- run=563, count=111 ----------
13:59:10.269 - ---------- run=564, count=111 ----------
13:59:12.593 - ---------- run=565, count=106 ----------
13:59:15.230 - ---------- run=566, count=120 ----------
13:59:17.731 - ---------- run=567, count=114 ----------
13:59:20.139 - ---------- run=568, count=109 ----------
13:59:22.458 - ---------- run=569, count=105 ----------
13:59:25.135 - ---------- run=570, count=122 ----------
13:59:27.329 - ---------- run=571, count=100 ----------
13:59:29.808 - ---------- run=572, count=112 ----------
13:59:32.110 - ---------- run=573, count=105 ----------
13:59:34.408 - ---------- run=574, count=104 ----------
13:59:36.681 - ---------- run=575, count=104 ----------
13:59:39.478 - ---------- run=576, count=127 ----------
13:59:42.010 - ---------- run=577, count=115 ----------
13:59:44.346 - ---------- run=578, count=106 ----------
13:59:46.866 - ---------- run=579, count=114 ----------
13:59:49.630 - ---------- run=580, count=126 ----------
13:59:51.953 - ---------- run=581, count=106 ----------
13:59:53.995 - ---------- run=582, count=92 ----------
13:59:56.752 - ---------- run=583, count=126 ----------
13:59:58.856 - ---------- run=584, count=95 ----------
14:00:01.171 - ---------- run=585, count=105 ----------
14:00:03.419 - ---------- run=586, count=103 ----------
14:00:06.083 - ---------- run=587, count=121 ----------
14:00:08.529 - ---------- run=588, count=111 ----------
14:00:10.575 - ---------- run=589, count=93 ----------
14:00:13.547 - ---------- run=590, count=135 ----------
14:00:15.827 - ---------- run=591, count=104 ----------
14:00:18.471 - ---------- run=592, count=120 ----------
14:00:20.935 - ---------- run=593, count=112 ----------
14:00:23.141 - ---------- run=594, count=100 ----------
14:00:25.338 - ---------- run=595, count=100 ----------
14:00:27.613 - ---------- run=596, count=103 ----------
14:00:30.060 - ---------- run=597, count=111 ----------
14:00:32.832 - ---------- run=598, count=127 ----------
14:00:35.002 - ---------- run=599, count=98 ----------
14:00:37.452 - ---------- run=600, count=112 ----------
14:00:39.404 - ---------- run=601, count=88 ----------
14:00:41.697 - ---------- run=602, count=105 ----------
14:00:43.915 - ---------- run=603, count=100 ----------
14:00:46.419 - ---------- run=604, count=114 ----------
14:00:48.857 - ---------- run=605, count=111 ----------
14:00:51.639 - ---------- run=606, count=126 ----------
14:00:54.099 - ---------- run=607, count=112 ----------
14:00:56.548 - ---------- run=608, count=111 ----------
14:00:58.775 - ---------- run=609, count=102 ----------
14:01:01.004 - ---------- run=610, count=101 ----------
14:01:03.317 - ---------- run=611, count=105 ----------
14:01:06.205 - ---------- run=612, count=131 ----------
14:01:08.695 - ---------- run=613, count=114 ----------
14:01:10.809 - ---------- run=614, count=96 ----------
14:01:13.115 - ---------- run=615, count=105 ----------
14:01:15.520 - ---------- run=616, count=109 ----------
14:01:17.972 - ---------- run=617, count=111 ----------
14:01:20.343 - ---------- run=618, count=108 ----------
14:01:22.832 - ---------- run=619, count=113 ----------
14:01:25.228 - ---------- run=620, count=109 ----------
14:01:27.319 - ---------- run=621, count=95 ----------
14:01:29.937 - ---------- run=622, count=119 ----------
14:01:32.506 - ---------- run=623, count=117 ----------
14:01:35.131 - ---------- run=624, count=119 ----------
14:01:37.650 - ---------- run=625, count=114 ----------
14:01:39.805 - ---------- run=626, count=98 ----------
14:01:42.025 - ---------- run=627, count=101 ----------
14:01:44.157 - ---------- run=628, count=97 ----------
14:01:46.359 - ---------- run=629, count=100 ----------
14:01:48.809 - ---------- run=630, count=112 ----------
14:01:51.040 - ---------- run=631, count=101 ----------
14:01:53.539 - ---------- run=632, count=114 ----------
14:01:56.218 - ---------- run=633, count=122 ----------
14:01:58.454 - ---------- run=634, count=101 ----------
14:02:01.270 - ---------- run=635, count=128 ----------
14:02:03.810 - ---------- run=636, count=116 ----------
14:02:06.339 - ---------- run=637, count=115 ----------
14:02:08.758 - ---------- run=638, count=110 ----------
14:02:11.119 - ---------- run=639, count=107 ----------
14:02:13.458 - ---------- run=640, count=106 ----------
14:02:15.993 - ---------- run=641, count=116 ----------
14:02:18.489 - ---------- run=642, count=113 ----------
14:02:20.868 - ---------- run=643, count=108 ----------
14:02:23.038 - ---------- run=644, count=99 ----------
14:02:25.586 - ---------- run=645, count=115 ----------
14:02:28.341 - ---------- run=646, count=125 ----------
14:02:30.596 - ---------- run=647, count=102 ----------
14:02:32.833 - ---------- run=648, count=102 ----------
14:02:35.324 - ---------- run=649, count=113 ----------
14:02:37.788 - ---------- run=650, count=112 ----------
14:02:40.017 - ---------- run=651, count=101 ----------
14:02:42.444 - ---------- run=652, count=111 ----------
14:02:44.781 - ---------- run=653, count=106 ----------
14:02:47.296 - ---------- run=654, count=114 ----------
14:02:49.460 - ---------- run=655, count=99 ----------
14:02:51.666 - ---------- run=656, count=100 ----------
14:02:54.036 - ---------- run=657, count=108 ----------
14:02:56.442 - ---------- run=658, count=109 ----------
14:02:59.054 - ---------- run=659, count=119 ----------
14:03:01.391 - ---------- run=660, count=106 ----------
14:03:03.492 - ---------- run=661, count=96 ----------
14:03:05.600 - ---------- run=662, count=95 ----------
14:03:08.161 - ---------- run=663, count=117 ----------
14:03:10.072 - ---------- run=664, count=86 ----------
14:03:12.329 - ---------- run=665, count=103 ----------
14:03:14.765 - ---------- run=666, count=111 ----------
14:03:16.874 - ---------- run=667, count=96 ----------
14:03:18.924 - ---------- run=668, count=93 ----------
14:03:21.228 - ---------- run=669, count=105 ----------
14:03:23.601 - ---------- run=670, count=108 ----------
14:03:25.788 - ---------- run=671, count=99 ----------
14:03:28.056 - ---------- run=672, count=103 ----------
14:03:30.293 - ---------- run=673, count=102 ----------
14:03:32.604 - ---------- run=674, count=105 ----------
14:03:35.078 - ---------- run=675, count=112 ----------
14:03:37.460 - ---------- run=676, count=108 ----------
14:03:39.758 - ---------- run=677, count=105 ----------
14:03:42.135 - ---------- run=678, count=108 ----------
14:03:44.265 - ---------- run=679, count=97 ----------
14:03:47.050 - ---------- run=680, count=126 ----------
14:03:49.332 - ---------- run=681, count=104 ----------
14:03:51.420 - ---------- run=682, count=95 ----------
14:03:53.972 - ---------- run=683, count=116 ----------
14:03:56.131 - ---------- run=684, count=98 ----------
14:03:58.618 - ---------- run=685, count=113 ----------
14:04:01.061 - ---------- run=686, count=111 ----------
14:04:03.641 - ---------- run=687, count=117 ----------
14:04:05.988 - ---------- run=688, count=107 ----------
14:04:08.073 - ---------- run=689, count=95 ----------
14:04:10.383 - ---------- run=690, count=105 ----------
14:04:12.678 - ---------- run=691, count=104 ----------
14:04:15.224 - ---------- run=692, count=116 ----------
14:04:17.219 - ---------- run=693, count=91 ----------
14:04:19.918 - ---------- run=694, count=122 ----------
14:04:22.202 - ---------- run=695, count=104 ----------
14:04:24.412 - ---------- run=696, count=101 ----------
14:04:26.964 - ---------- run=697, count=116 ----------
14:04:29.108 - ---------- run=698, count=97 ----------
14:04:31.244 - ---------- run=699, count=97 ----------
14:04:33.734 - ---------- run=700, count=113 ----------
14:04:36.127 - ---------- run=701, count=109 ----------
14:04:38.494 - ---------- run=702, count=108 ----------
14:04:40.714 - ---------- run=703, count=101 ----------
14:04:42.987 - ---------- run=704, count=103 ----------
14:04:45.276 - ---------- run=705, count=104 ----------
14:04:47.633 - ---------- run=706, count=107 ----------
14:04:49.886 - ---------- run=707, count=103 ----------
14:04:52.386 - ---------- run=708, count=113 ----------
14:04:54.788 - ---------- run=709, count=109 ----------
14:04:57.381 - ---------- run=710, count=117 ----------
14:04:59.373 - ---------- run=711, count=91 ----------
14:05:01.754 - ---------- run=712, count=108 ----------
14:05:04.099 - ---------- run=713, count=107 ----------
14:05:05.998 - ---------- run=714, count=86 ----------
14:05:08.273 - ---------- run=715, count=104 ----------
14:05:10.595 - ---------- run=716, count=105 ----------
14:05:13.013 - ---------- run=717, count=110 ----------
14:05:15.606 - ---------- run=718, count=118 ----------
14:05:18.090 - ---------- run=719, count=113 ----------
14:05:20.145 - ---------- run=720, count=93 ----------
14:05:22.310 - ---------- run=721, count=98 ----------
14:05:24.804 - ---------- run=722, count=114 ----------
14:05:26.972 - ---------- run=723, count=98 ----------
14:05:29.478 - ---------- run=724, count=114 ----------
14:05:31.527 - ---------- run=725, count=93 ----------
14:05:33.771 - ---------- run=726, count=102 ----------
14:05:36.139 - ---------- run=727, count=108 ----------
14:05:38.385 - ---------- run=728, count=102 ----------
14:05:40.562 - ---------- run=729, count=99 ----------
14:05:43.058 - ---------- run=730, count=113 ----------
14:05:45.450 - ---------- run=731, count=109 ----------
14:05:48.031 - ---------- run=732, count=117 ----------
14:05:50.495 - ---------- run=733, count=112 ----------
14:05:53.013 - ---------- run=734, count=115 ----------
14:05:55.875 - ---------- run=735, count=130 ----------
14:05:58.457 - ---------- run=736, count=117 ----------
14:06:01.303 - ---------- run=737, count=129 ----------
14:06:04.263 - ---------- run=738, count=135 ----------
14:06:06.628 - ---------- run=739, count=107 ----------
14:06:09.430 - ---------- run=740, count=128 ----------
14:06:11.721 - ---------- run=741, count=104 ----------
14:06:14.161 - ---------- run=742, count=110 ----------
14:06:16.634 - ---------- run=743, count=113 ----------
14:06:18.932 - ---------- run=744, count=104 ----------
14:06:21.761 - ---------- run=745, count=129 ----------
14:06:24.325 - ---------- run=746, count=116 ----------
14:06:26.821 - ---------- run=747, count=114 ----------
14:06:29.366 - ---------- run=748, count=115 ----------
14:06:32.328 - ---------- run=749, count=135 ----------
14:06:34.799 - ---------- run=750, count=112 ----------
14:06:37.354 - ---------- run=751, count=116 ----------
14:06:40.113 - ---------- run=752, count=126 ----------
14:06:42.549 - ---------- run=753, count=111 ----------
14:06:45.608 - ---------- run=754, count=139 ----------
14:06:48.193 - ---------- run=755, count=117 ----------
14:06:50.688 - ---------- run=756, count=114 ----------
14:06:53.005 - ---------- run=757, count=105 ----------
14:06:55.291 - ---------- run=758, count=104 ----------
14:06:57.374 - ---------- run=759, count=95 ----------
14:06:59.693 - ---------- run=760, count=105 ----------
14:07:01.778 - ---------- run=761, count=95 ----------
14:07:03.967 - ---------- run=762, count=99 ----------
14:07:06.698 - ---------- run=763, count=124 ----------
14:07:09.400 - ---------- run=764, count=123 ----------
14:07:11.626 - ---------- run=765, count=101 ----------
14:07:14.338 - ---------- run=766, count=124 ----------
14:07:16.875 - ---------- run=767, count=115 ----------
14:07:19.634 - ---------- run=768, count=126 ----------
14:07:22.223 - ---------- run=769, count=117 ----------
14:07:24.874 - ---------- run=770, count=121 ----------
14:07:27.363 - ---------- run=771, count=113 ----------
14:07:30.055 - ---------- run=772, count=122 ----------
14:07:32.435 - ---------- run=773, count=108 ----------
14:07:34.842 - ---------- run=774, count=110 ----------
14:07:37.385 - ---------- run=775, count=115 ----------
14:07:39.628 - ---------- run=776, count=102 ----------
14:07:42.456 - ---------- run=777, count=129 ----------
14:07:44.482 - ---------- run=778, count=92 ----------
14:07:47.128 - ---------- run=779, count=120 ----------
14:07:49.518 - ---------- run=780, count=109 ----------
14:07:51.841 - ---------- run=781, count=105 ----------
14:07:54.445 - ---------- run=782, count=118 ----------
14:07:56.897 - ---------- run=783, count=112 ----------
14:07:59.947 - ---------- run=784, count=139 ----------
14:08:02.365 - ---------- run=785, count=110 ----------
14:08:05.067 - ---------- run=786, count=122 ----------
14:08:07.354 - ---------- run=787, count=103 ----------
14:08:09.724 - ---------- run=788, count=108 ----------
14:08:11.862 - ---------- run=789, count=97 ----------
14:08:14.164 - ---------- run=790, count=105 ----------
14:08:16.843 - ---------- run=791, count=121 ----------
14:08:19.336 - ---------- run=792, count=114 ----------
14:08:21.466 - ---------- run=793, count=97 ----------
14:08:23.795 - ---------- run=794, count=105 ----------
14:08:25.742 - ---------- run=795, count=89 ----------
14:08:28.116 - ---------- run=796, count=108 ----------
14:08:30.285 - ---------- run=797, count=98 ----------
14:08:32.487 - ---------- run=798, count=100 ----------
14:08:35.333 - ---------- run=799, count=130 ----------
14:08:37.786 - ---------- run=800, count=111 ----------
14:08:40.711 - ---------- run=801, count=133 ----------
14:08:43.038 - ---------- run=802, count=106 ----------
14:08:45.482 - ---------- run=803, count=111 ----------
14:08:47.965 - ---------- run=804, count=113 ----------
14:08:50.268 - ---------- run=805, count=105 ----------
14:08:52.647 - ---------- run=806, count=108 ----------
14:08:55.051 - ---------- run=807, count=109 ----------
14:08:57.452 - ---------- run=808, count=109 ----------
14:08:59.934 - ---------- run=809, count=113 ----------
14:09:02.028 - ---------- run=810, count=95 ----------
14:09:04.301 - ---------- run=811, count=103 ----------
14:09:06.971 - ---------- run=812, count=122 ----------
14:09:09.131 - ---------- run=813, count=98 ----------
14:09:11.436 - ---------- run=814, count=105 ----------
14:09:14.503 - ---------- run=815, count=139 ----------
14:09:16.812 - ---------- run=816, count=105 ----------
14:09:19.452 - ---------- run=817, count=120 ----------
14:09:22.071 - ---------- run=818, count=119 ----------
14:09:24.559 - ---------- run=819, count=113 ----------
14:09:27.353 - ---------- run=820, count=127 ----------
14:09:29.712 - ---------- run=821, count=107 ----------
14:09:32.420 - ---------- run=822, count=123 ----------
14:09:34.858 - ---------- run=823, count=111 ----------
14:09:37.313 - ---------- run=824, count=111 ----------
14:09:39.786 - ---------- run=825, count=113 ----------
14:09:42.257 - ---------- run=826, count=112 ----------
14:09:44.463 - ---------- run=827, count=100 ----------
14:09:46.902 - ---------- run=828, count=111 ----------
14:09:49.305 - ---------- run=829, count=110 ----------
14:09:51.397 - ---------- run=830, count=95 ----------
14:09:53.696 - ---------- run=831, count=104 ----------
14:09:55.974 - ---------- run=832, count=104 ----------
14:09:58.185 - ---------- run=833, count=100 ----------
14:10:00.381 - ---------- run=834, count=100 ----------
14:10:02.811 - ---------- run=835, count=110 ----------
14:10:05.620 - ---------- run=836, count=128 ----------
14:10:08.041 - ---------- run=837, count=110 ----------
14:10:10.512 - ---------- run=838, count=112 ----------
14:10:13.091 - ---------- run=839, count=117 ----------
14:10:15.617 - ---------- run=840, count=115 ----------
14:10:17.785 - ---------- run=841, count=98 ----------
14:10:20.222 - ---------- run=842, count=111 ----------
14:10:22.842 - ---------- run=843, count=119 ----------
14:10:25.176 - ---------- run=844, count=106 ----------
14:10:27.349 - ---------- run=845, count=99 ----------
14:10:29.548 - ---------- run=846, count=100 ----------
14:10:32.209 - ---------- run=847, count=121 ----------
14:10:34.631 - ---------- run=848, count=110 ----------
14:10:37.093 - ---------- run=849, count=112 ----------
14:10:39.829 - ---------- run=850, count=124 ----------
14:10:42.436 - ---------- run=851, count=119 ----------
14:10:44.315 - ---------- run=852, count=85 ----------
14:10:46.710 - ---------- run=853, count=109 ----------
14:10:49.113 - ---------- run=854, count=109 ----------
14:10:51.171 - ---------- run=855, count=93 ----------
14:10:53.551 - ---------- run=856, count=109 ----------
14:10:55.813 - ---------- run=857, count=102 ----------
14:10:58.025 - ---------- run=858, count=101 ----------
14:11:00.918 - ---------- run=859, count=131 ----------
14:11:02.894 - ---------- run=860, count=90 ----------
14:11:05.097 - ---------- run=861, count=100 ----------
14:11:07.683 - ---------- run=862, count=118 ----------
14:11:10.221 - ---------- run=863, count=115 ----------
14:11:12.724 - ---------- run=864, count=114 ----------
14:11:15.128 - ---------- run=865, count=109 ----------
14:11:17.357 - ---------- run=866, count=101 ----------
14:11:19.814 - ---------- run=867, count=112 ----------
14:11:22.013 - ---------- run=868, count=100 ----------
14:11:24.437 - ---------- run=869, count=110 ----------
14:11:26.464 - ---------- run=870, count=92 ----------
14:11:29.143 - ---------- run=871, count=122 ----------
14:11:31.533 - ---------- run=872, count=108 ----------
14:11:34.063 - ---------- run=873, count=114 ----------
14:11:36.910 - ---------- run=874, count=130 ----------
14:11:39.398 - ---------- run=875, count=113 ----------
14:11:41.752 - ---------- run=876, count=107 ----------
14:11:44.056 - ---------- run=877, count=104 ----------
14:11:47.078 - ---------- run=878, count=138 ----------
14:11:49.620 - ---------- run=879, count=115 ----------
14:11:51.764 - ---------- run=880, count=98 ----------
14:11:53.996 - ---------- run=881, count=101 ----------
14:11:56.693 - ---------- run=882, count=123 ----------
14:11:59.014 - ---------- run=883, count=105 ----------
14:12:01.774 - ---------- run=884, count=126 ----------
14:12:04.138 - ---------- run=885, count=107 ----------
14:12:06.464 - ---------- run=886, count=106 ----------
14:12:08.760 - ---------- run=887, count=104 ----------
14:12:10.678 - ---------- run=888, count=87 ----------
14:12:13.360 - ---------- run=889, count=122 ----------
14:12:16.158 - ---------- run=890, count=127 ----------
14:12:19.122 - ---------- run=891, count=135 ----------
14:12:21.238 - ---------- run=892, count=96 ----------
14:12:23.507 - ---------- run=893, count=103 ----------
14:12:25.687 - ---------- run=894, count=99 ----------
14:12:27.819 - ---------- run=895, count=97 ----------
14:12:30.502 - ---------- run=896, count=122 ----------
14:12:33.191 - ---------- run=897, count=122 ----------
14:12:35.337 - ---------- run=898, count=98 ----------
14:12:37.872 - ---------- run=899, count=115 ----------
14:12:40.035 - ---------- run=900, count=98 ----------
14:12:42.258 - ---------- run=901, count=101 ----------
14:12:45.025 - ---------- run=902, count=126 ----------
14:12:47.416 - ---------- run=903, count=109 ----------
14:12:49.746 - ---------- run=904, count=106 ----------
14:12:51.911 - ---------- run=905, count=98 ----------
14:12:53.885 - ---------- run=906, count=90 ----------
14:12:56.222 - ---------- run=907, count=106 ----------
14:12:58.874 - ---------- run=908, count=120 ----------
14:13:01.490 - ---------- run=909, count=119 ----------
14:13:04.413 - ---------- run=910, count=133 ----------
14:13:06.668 - ---------- run=911, count=103 ----------
14:13:09.181 - ---------- run=912, count=114 ----------
14:13:11.334 - ---------- run=913, count=98 ----------
14:13:13.352 - ---------- run=914, count=92 ----------
14:13:15.561 - ---------- run=915, count=100 ----------
14:13:17.930 - ---------- run=916, count=108 ----------
14:13:19.869 - ---------- run=917, count=88 ----------
14:13:22.073 - ---------- run=918, count=100 ----------
14:13:24.449 - ---------- run=919, count=108 ----------
14:13:27.461 - ---------- run=920, count=137 ----------
14:13:29.845 - ---------- run=921, count=108 ----------
14:13:32.640 - ---------- run=922, count=127 ----------
14:13:34.739 - ---------- run=923, count=95 ----------
14:13:36.986 - ---------- run=924, count=102 ----------
14:13:39.286 - ---------- run=925, count=105 ----------
14:13:41.777 - ---------- run=926, count=113 ----------
14:13:44.233 - ---------- run=927, count=112 ----------
14:13:46.732 - ---------- run=928, count=113 ----------
14:13:49.122 - ---------- run=929, count=109 ----------
14:13:51.424 - ---------- run=930, count=105 ----------
14:13:53.793 - ---------- run=931, count=107 ----------
14:13:56.694 - ---------- run=932, count=132 ----------
14:13:59.579 - ---------- run=933, count=131 ----------
14:14:01.945 - ---------- run=934, count=108 ----------
14:14:04.468 - ---------- run=935, count=115 ----------
14:14:06.945 - ---------- run=936, count=112 ----------
14:14:09.636 - ---------- run=937, count=122 ----------
14:14:12.154 - ---------- run=938, count=115 ----------
14:14:14.512 - ---------- run=939, count=107 ----------
14:14:16.420 - ---------- run=940, count=87 ----------
14:14:19.031 - ---------- run=941, count=119 ----------
14:14:21.551 - ---------- run=942, count=114 ----------
14:14:24.087 - ---------- run=943, count=115 ----------
14:14:26.348 - ---------- run=944, count=103 ----------
14:14:28.817 - ---------- run=945, count=112 ----------
14:14:31.233 - ---------- run=946, count=110 ----------
14:14:33.288 - ---------- run=947, count=94 ----------
14:14:36.037 - ---------- run=948, count=125 ----------
14:14:38.465 - ---------- run=949, count=110 ----------
14:14:41.102 - ---------- run=950, count=120 ----------
14:14:43.538 - ---------- run=951, count=110 ----------
14:14:45.692 - ---------- run=952, count=98 ----------
14:14:47.925 - ---------- run=953, count=102 ----------
14:14:50.526 - ---------- run=954, count=118 ----------
14:14:52.954 - ---------- run=955, count=110 ----------
14:14:55.254 - ---------- run=956, count=105 ----------
14:14:57.790 - ---------- run=957, count=115 ----------
14:15:00.536 - ---------- run=958, count=125 ----------
14:15:02.924 - ---------- run=959, count=108 ----------
14:15:05.376 - ---------- run=960, count=112 ----------
14:15:07.625 - ---------- run=961, count=102 ----------
14:15:10.043 - ---------- run=962, count=110 ----------
14:15:12.797 - ---------- run=963, count=125 ----------
14:15:15.456 - ---------- run=964, count=121 ----------
14:15:17.826 - ---------- run=965, count=107 ----------
14:15:20.154 - ---------- run=966, count=106 ----------
14:15:22.086 - ---------- run=967, count=88 ----------
14:15:24.351 - ---------- run=968, count=103 ----------
14:15:26.836 - ---------- run=969, count=113 ----------
14:15:29.196 - ---------- run=970, count=107 ----------
14:15:31.814 - ---------- run=971, count=119 ----------
14:15:34.186 - ---------- run=972, count=108 ----------
14:15:37.037 - ---------- run=973, count=130 ----------
14:15:39.373 - ---------- run=974, count=106 ----------
14:15:41.770 - ---------- run=975, count=109 ----------
14:15:43.934 - ---------- run=976, count=98 ----------
14:15:46.405 - ---------- run=977, count=113 ----------
14:15:48.821 - ---------- run=978, count=109 ----------
14:15:51.045 - ---------- run=979, count=102 ----------
14:15:53.713 - ---------- run=980, count=121 ----------
14:15:56.187 - ---------- run=981, count=113 ----------
14:15:58.335 - ---------- run=982, count=97 ----------
14:16:00.974 - ---------- run=983, count=120 ----------
14:16:03.290 - ---------- run=984, count=106 ----------
14:16:05.559 - ---------- run=985, count=103 ----------
14:16:08.174 - ---------- run=986, count=119 ----------
14:16:10.469 - ---------- run=987, count=104 ----------
14:16:12.994 - ---------- run=988, count=115 ----------
14:16:15.176 - ---------- run=989, count=99 ----------
14:16:17.220 - ---------- run=990, count=93 ----------
14:16:19.713 - ---------- run=991, count=113 ----------
14:16:22.386 - ---------- run=992, count=121 ----------
14:16:24.652 - ---------- run=993, count=103 ----------
14:16:27.387 - ---------- run=994, count=124 ----------
14:16:29.646 - ---------- run=995, count=103 ----------
14:16:32.047 - ---------- run=996, count=109 ----------
14:16:34.501 - ---------- run=997, count=111 ----------
14:16:36.873 - ---------- run=998, count=108 ----------
14:16:39.693 - ---------- run=999, count=128 ----------
14:16:42.162 - ---------- run=1000, count=112 ----------
14:16:44.362 - ---------- run=1001, count=100 ----------
14:16:46.800 - ---------- run=1002, count=111 ----------
14:16:49.366 - ---------- run=1003, count=116 ----------
14:16:51.766 - ---------- run=1004, count=109 ----------
14:16:54.166 - ---------- run=1005, count=109 ----------
14:16:56.428 - ---------- run=1006, count=103 ----------
14:16:58.825 - ---------- run=1007, count=109 ----------
14:17:01.488 - ---------- run=1008, count=121 ----------
14:17:04.214 - ---------- run=1009, count=124 ----------
14:17:06.661 - ---------- run=1010, count=111 ----------
14:17:08.844 - ---------- run=1011, count=99 ----------
14:17:11.065 - ---------- run=1012, count=101 ----------
14:17:13.773 - ---------- run=1013, count=123 ----------
14:17:16.233 - ---------- run=1014, count=112 ----------
14:17:18.348 - ---------- run=1015, count=96 ----------
14:17:20.736 - ---------- run=1016, count=108 ----------
14:17:23.173 - ---------- run=1017, count=111 ----------
14:17:26.086 - ---------- run=1018, count=132 ----------
14:17:28.279 - ---------- run=1019, count=100 ----------
14:17:30.971 - ---------- run=1020, count=122 ----------
14:17:33.069 - ---------- run=1021, count=95 ----------
14:17:35.888 - ---------- run=1022, count=129 ----------
14:17:38.462 - ---------- run=1023, count=117 ----------
14:17:40.789 - ---------- run=1024, count=105 ----------
14:17:42.989 - ---------- run=1025, count=100 ----------
14:17:45.756 - ---------- run=1026, count=126 ----------
14:17:48.491 - ---------- run=1027, count=124 ----------
14:17:50.848 - ---------- run=1028, count=107 ----------
14:17:53.033 - ---------- run=1029, count=100 ----------
14:17:55.222 - ---------- run=1030, count=99 ----------
14:17:57.680 - ---------- run=1031, count=112 ----------
14:17:59.812 - ---------- run=1032, count=97 ----------
14:18:02.256 - ---------- run=1033, count=111 ----------
14:18:04.564 - ---------- run=1034, count=105 ----------
14:18:06.571 - ---------- run=1035, count=91 ----------
14:18:08.944 - ---------- run=1036, count=108 ----------
14:18:11.659 - ---------- run=1037, count=123 ----------
14:18:13.723 - ---------- run=1038, count=94 ----------
14:18:16.353 - ---------- run=1039, count=119 ----------
14:18:18.986 - ---------- run=1040, count=120 ----------
14:18:22.138 - ---------- run=1041, count=143 ----------
14:18:24.678 - ---------- run=1042, count=115 ----------
14:18:27.231 - ---------- run=1043, count=116 ----------
14:18:29.939 - ---------- run=1044, count=123 ----------
14:18:32.267 - ---------- run=1045, count=106 ----------
14:18:34.420 - ---------- run=1046, count=98 ----------
14:18:36.594 - ---------- run=1047, count=98 ----------
14:18:38.757 - ---------- run=1048, count=99 ----------
14:18:41.375 - ---------- run=1049, count=119 ----------
14:18:43.583 - ---------- run=1050, count=100 ----------
14:18:46.312 - ---------- run=1051, count=124 ----------
14:18:49.000 - ---------- run=1052, count=122 ----------
14:18:51.201 - ---------- run=1053, count=100 ----------
14:18:53.764 - ---------- run=1054, count=117 ----------
14:18:56.240 - ---------- run=1055, count=112 ----------
14:18:58.338 - ---------- run=1056, count=95 ----------
14:19:00.395 - ---------- run=1057, count=94 ----------
14:19:02.407 - ---------- run=1058, count=91 ----------
14:19:04.954 - ---------- run=1059, count=116 ----------
14:19:07.088 - ---------- run=1060, count=97 ----------
14:19:09.279 - ---------- run=1061, count=99 ----------
14:19:11.705 - ---------- run=1062, count=110 ----------
14:19:13.929 - ---------- run=1063, count=102 ----------
14:19:16.413 - ---------- run=1064, count=112 ----------
14:19:18.926 - ---------- run=1065, count=115 ----------
14:19:21.466 - ---------- run=1066, count=115 ----------
14:19:24.018 - ---------- run=1067, count=116 ----------
14:19:25.865 - ---------- run=1068, count=84 ----------
14:19:28.561 - ---------- run=1069, count=122 ----------
14:19:31.019 - ---------- run=1070, count=112 ----------
14:19:33.714 - ---------- run=1071, count=122 ----------
14:19:36.350 - ---------- run=1072, count=120 ----------
14:19:39.240 - ---------- run=1073, count=132 ----------
14:19:41.390 - ---------- run=1074, count=97 ----------
14:19:43.435 - ---------- run=1075, count=93 ----------
14:19:45.804 - ---------- run=1076, count=108 ----------
14:19:48.160 - ---------- run=1077, count=107 ----------
14:19:50.558 - ---------- run=1078, count=109 ----------
14:19:52.784 - ---------- run=1079, count=101 ----------
14:19:55.554 - ---------- run=1080, count=126 ----------
14:19:58.248 - ---------- run=1081, count=122 ----------
14:20:01.237 - ---------- run=1082, count=136 ----------
14:20:03.421 - ---------- run=1083, count=99 ----------
14:20:05.911 - ---------- run=1084, count=114 ----------
14:20:08.319 - ---------- run=1085, count=109 ----------
14:20:10.518 - ---------- run=1086, count=100 ----------
14:20:12.737 - ---------- run=1087, count=101 ----------
14:20:15.053 - ---------- run=1088, count=105 ----------
14:20:17.716 - ---------- run=1089, count=121 ----------
14:20:19.863 - ---------- run=1090, count=98 ----------
14:20:22.540 - ---------- run=1091, count=122 ----------
14:20:24.919 - ---------- run=1092, count=108 ----------
14:20:27.172 - ---------- run=1093, count=102 ----------
14:20:29.107 - ---------- run=1094, count=88 ----------
14:20:31.435 - ---------- run=1095, count=106 ----------
14:20:33.705 - ---------- run=1096, count=103 ----------
14:20:35.857 - ---------- run=1097, count=97 ----------
14:20:38.370 - ---------- run=1098, count=115 ----------
14:20:41.014 - ---------- run=1099, count=120 ----------
14:20:43.062 - ---------- run=1100, count=93 ----------
14:20:45.183 - ---------- run=1101, count=96 ----------
14:20:47.333 - ---------- run=1102, count=98 ----------
14:20:49.540 - ---------- run=1103, count=100 ----------
14:20:52.399 - ---------- run=1104, count=130 ----------
14:20:54.692 - ---------- run=1105, count=104 ----------
14:20:57.482 - ---------- run=1106, count=127 ----------
14:20:59.840 - ---------- run=1107, count=107 ----------
14:21:02.594 - ---------- run=1108, count=124 ----------
14:21:05.200 - ---------- run=1109, count=119 ----------
14:21:07.633 - ---------- run=1110, count=110 ----------
14:21:09.983 - ---------- run=1111, count=107 ----------
14:21:12.065 - ---------- run=1112, count=95 ----------
