00:45:22.792 - ---------- run=336, buffer_size: 54 ----------
00:45:25.481 - ---------- run=337, buffer_size: 55 ----------
00:45:27.660 - ---------- run=338, buffer_size: 52 ----------
00:45:30.326 - ---------- run=339, buffer_size: 54 ----------
00:45:32.894 - ---------- run=340, buffer_size: 54 ----------
00:45:35.696 - ---------- run=341, buffer_size: 56 ----------
00:45:38.078 - ---------- run=342, buffer_size: 55 ----------
00:45:40.393 - ---------- run=343, buffer_size: 55 ----------
00:45:42.757 - ---------- run=344, buffer_size: 53 ----------
00:45:45.160 - ---------- run=345, buffer_size: 53 ----------
00:45:47.447 - ---------- run=346, buffer_size: 55 ----------
00:45:49.795 - ---------- run=347, buffer_size: 54 ----------
00:45:52.641 - ---------- run=348, buffer_size: 54 ----------
00:45:55.081 - ---------- run=349, buffer_size: 54 ----------
00:45:57.308 - ---------- run=350, buffer_size: 55 ----------
00:45:59.987 - ---------- run=351, buffer_size: 53 ----------
00:46:02.320 - ---------- run=352, buffer_size: 52 ----------
00:46:04.983 - ---------- run=353, buffer_size: 55 ----------
00:46:17.850 - xxxxxxxxxx run=354 failed
00:46:30.409 - xxxxxxxxxx run=355 failed
00:46:33.154 - ---------- run=356, buffer_size: 53 ----------
00:46:35.307 - ---------- run=357, buffer_size: 53 ----------
00:46:37.741 - ---------- run=358, buffer_size: 54 ----------
00:46:40.387 - ---------- run=359, buffer_size: 55 ----------
00:46:42.620 - ---------- run=360, buffer_size: 52 ----------
00:46:45.040 - ---------- run=361, buffer_size: 53 ----------
00:46:47.576 - ---------- run=362, buffer_size: 53 ----------
00:46:50.046 - ---------- run=363, buffer_size: 55 ----------
00:47:26.577 - ---------- run=364, buffer_size: 53 ----------
00:47:29.071 - ---------- run=365, buffer_size: 54 ----------
00:47:31.627 - ---------- run=366, buffer_size: 54 ----------
00:47:34.142 - ---------- run=367, buffer_size: 53 ----------
00:47:36.919 - ---------- run=368, buffer_size: 53 ----------
00:47:39.573 - ---------- run=369, buffer_size: 54 ----------
00:47:42.015 - ---------- run=370, buffer_size: 54 ----------
00:48:11.738 - ---------- run=371, buffer_size: 54 ----------
00:48:14.214 - ---------- run=372, buffer_size: 54 ----------
00:48:26.392 - xxxxxxxxxx run=373 failed
00:48:28.728 - ---------- run=374, buffer_size: 53 ----------
00:48:31.090 - ---------- run=375, buffer_size: 53 ----------
00:48:33.656 - ---------- run=376, buffer_size: 52 ----------
00:48:35.906 - ---------- run=377, buffer_size: 53 ----------
00:48:38.559 - ---------- run=378, buffer_size: 54 ----------
00:48:51.213 - xxxxxxxxxx run=379 failed
00:48:53.536 - ---------- run=380, buffer_size: 55 ----------
00:48:55.844 - ---------- run=381, buffer_size: 53 ----------
00:48:58.322 - ---------- run=382, buffer_size: 54 ----------
00:49:01.131 - ---------- run=383, buffer_size: 53 ----------
00:49:03.802 - ---------- run=384, buffer_size: 53 ----------
00:49:06.138 - ---------- run=385, buffer_size: 54 ----------
00:49:08.384 - ---------- run=386, buffer_size: 53 ----------
00:49:10.771 - ---------- run=387, buffer_size: 53 ----------
00:49:13.386 - ---------- run=388, buffer_size: 54 ----------
00:49:16.155 - ---------- run=389, buffer_size: 56 ----------
00:49:18.477 - ---------- run=390, buffer_size: 54 ----------
00:49:21.101 - ---------- run=391, buffer_size: 55 ----------
00:49:23.240 - ---------- run=392, buffer_size: 53 ----------
00:49:26.056 - ---------- run=393, buffer_size: 53 ----------
00:49:28.322 - ---------- run=394, buffer_size: 54 ----------
00:49:30.993 - ---------- run=395, buffer_size: 54 ----------
00:49:33.371 - ---------- run=396, buffer_size: 54 ----------
00:49:35.794 - ---------- run=397, buffer_size: 53 ----------
00:49:38.032 - ---------- run=398, buffer_size: 53 ----------
