11:56:45.573 - ---------- run=0, count=393 ----------
12:24:29.585 - ---------- run=559, count=127 ----------
12:24:32.436 - ---------- run=560, count=130 ----------
12:24:35.743 - ---------- run=561, count=150 ----------
12:24:38.839 - ---------- run=562, count=141 ----------
12:24:41.554 - ---------- run=563, count=123 ----------
12:24:44.542 - ---------- run=564, count=136 ----------
12:24:48.245 - ---------- run=565, count=168 ----------
12:24:51.267 - ---------- run=566, count=137 ----------
12:24:54.352 - ---------- run=567, count=141 ----------
12:24:57.351 - ---------- run=568, count=136 ----------
12:25:00.776 - ---------- run=569, count=155 ----------
12:25:03.268 - ---------- run=570, count=114 ----------
12:25:06.148 - ---------- run=571, count=130 ----------
12:25:09.321 - ---------- run=572, count=144 ----------
12:25:12.738 - ---------- run=573, count=155 ----------
12:25:15.846 - ---------- run=574, count=141 ----------
12:25:18.434 - ---------- run=575, count=118 ----------
12:25:21.309 - ---------- run=576, count=130 ----------
12:25:25.071 - ---------- run=577, count=171 ----------
12:25:27.828 - ---------- run=578, count=126 ----------
12:25:30.430 - ---------- run=579, count=118 ----------
12:25:33.473 - ---------- run=580, count=138 ----------
12:25:35.884 - ---------- run=581, count=110 ----------
12:25:39.094 - ---------- run=582, count=146 ----------
12:25:41.993 - ---------- run=583, count=131 ----------
12:25:45.150 - ---------- run=584, count=144 ----------
12:25:48.219 - ---------- run=585, count=139 ----------
12:25:51.370 - ---------- run=586, count=144 ----------
12:25:54.009 - ---------- run=587, count=119 ----------
12:25:56.920 - ---------- run=588, count=133 ----------
12:25:59.949 - ---------- run=589, count=137 ----------
12:26:03.088 - ---------- run=590, count=143 ----------
12:26:06.251 - ---------- run=591, count=144 ----------
12:26:09.021 - ---------- run=592, count=126 ----------
12:26:12.171 - ---------- run=593, count=143 ----------
12:26:15.244 - ---------- run=594, count=140 ----------
12:26:17.925 - ---------- run=595, count=121 ----------
12:26:21.218 - ---------- run=596, count=150 ----------
12:26:24.534 - ---------- run=597, count=151 ----------
12:26:27.817 - ---------- run=598, count=149 ----------
12:26:30.659 - ---------- run=599, count=129 ----------
12:26:33.889 - ---------- run=600, count=147 ----------
12:26:36.899 - ---------- run=601, count=137 ----------
12:26:40.040 - ---------- run=602, count=142 ----------
12:26:42.751 - ---------- run=603, count=124 ----------
12:26:45.864 - ---------- run=604, count=141 ----------
12:26:48.851 - ---------- run=605, count=136 ----------
12:26:51.665 - ---------- run=606, count=128 ----------
12:26:54.439 - ---------- run=607, count=126 ----------
12:26:57.179 - ---------- run=608, count=125 ----------
12:26:59.746 - ---------- run=609, count=116 ----------
12:27:02.660 - ---------- run=610, count=133 ----------
12:27:05.216 - ---------- run=611, count=116 ----------
12:27:08.306 - ---------- run=612, count=140 ----------
12:27:10.862 - ---------- run=613, count=116 ----------
12:27:13.641 - ---------- run=614, count=127 ----------
12:27:16.634 - ---------- run=615, count=136 ----------
12:27:20.180 - ---------- run=616, count=161 ----------
12:27:23.010 - ---------- run=617, count=129 ----------
12:27:25.944 - ---------- run=618, count=133 ----------
12:27:28.919 - ---------- run=619, count=135 ----------
12:27:31.622 - ---------- run=620, count=123 ----------
12:27:34.644 - ---------- run=621, count=138 ----------
12:27:37.705 - ---------- run=622, count=139 ----------
12:27:40.275 - ---------- run=623, count=117 ----------
12:27:43.416 - ---------- run=624, count=143 ----------
12:27:46.049 - ---------- run=625, count=119 ----------
12:27:49.764 - ---------- run=626, count=169 ----------
12:27:52.669 - ---------- run=627, count=132 ----------
12:27:55.732 - ---------- run=628, count=140 ----------
12:27:59.341 - ---------- run=629, count=164 ----------
12:28:02.077 - ---------- run=630, count=124 ----------
12:28:04.481 - ---------- run=631, count=109 ----------
12:28:07.442 - ---------- run=632, count=135 ----------
12:28:10.458 - ---------- run=633, count=137 ----------
12:28:13.399 - ---------- run=634, count=134 ----------
12:28:16.446 - ---------- run=635, count=139 ----------
12:28:19.177 - ---------- run=636, count=124 ----------
12:28:21.943 - ---------- run=637, count=126 ----------
12:28:24.899 - ---------- run=638, count=134 ----------
12:28:27.946 - ---------- run=639, count=138 ----------
12:28:31.001 - ---------- run=640, count=139 ----------
12:28:34.144 - ---------- run=641, count=143 ----------
12:28:36.960 - ---------- run=642, count=128 ----------
12:28:40.218 - ---------- run=643, count=148 ----------
12:28:42.880 - ---------- run=644, count=122 ----------
12:28:45.934 - ---------- run=645, count=139 ----------
12:28:49.101 - ---------- run=646, count=143 ----------
12:28:52.330 - ---------- run=647, count=147 ----------
12:28:54.951 - ---------- run=648, count=119 ----------
12:28:57.713 - ---------- run=649, count=126 ----------
12:29:00.636 - ---------- run=650, count=133 ----------
12:29:03.992 - ---------- run=651, count=152 ----------
12:29:06.842 - ---------- run=652, count=130 ----------
12:29:09.420 - ---------- run=653, count=117 ----------
12:29:12.365 - ---------- run=654, count=134 ----------
12:29:15.636 - ---------- run=655, count=148 ----------
12:29:18.563 - ---------- run=656, count=133 ----------
12:29:21.581 - ---------- run=657, count=137 ----------
12:29:24.372 - ---------- run=658, count=126 ----------
12:29:27.083 - ---------- run=659, count=124 ----------
12:29:30.286 - ---------- run=660, count=145 ----------
12:29:33.070 - ---------- run=661, count=127 ----------
12:29:36.130 - ---------- run=662, count=139 ----------
12:29:39.523 - ---------- run=663, count=154 ----------
12:29:42.753 - ---------- run=664, count=147 ----------
12:29:45.730 - ---------- run=665, count=135 ----------
12:29:48.320 - ---------- run=666, count=118 ----------
12:29:51.315 - ---------- run=667, count=136 ----------
12:29:54.559 - ---------- run=668, count=148 ----------
12:29:58.042 - ---------- run=669, count=158 ----------
12:30:01.079 - ---------- run=670, count=138 ----------
12:30:04.414 - ---------- run=671, count=152 ----------
12:30:07.799 - ---------- run=672, count=154 ----------
12:30:10.462 - ---------- run=673, count=121 ----------
12:30:13.148 - ---------- run=674, count=122 ----------
12:30:16.200 - ---------- run=675, count=138 ----------
12:30:19.216 - ---------- run=676, count=138 ----------
12:30:21.764 - ---------- run=677, count=115 ----------
12:30:25.076 - ---------- run=678, count=151 ----------
12:30:28.258 - ---------- run=679, count=144 ----------
12:30:31.596 - ---------- run=680, count=152 ----------
12:30:34.764 - ---------- run=681, count=144 ----------
12:30:38.194 - ---------- run=682, count=156 ----------
12:30:40.764 - ---------- run=683, count=117 ----------
12:30:43.550 - ---------- run=684, count=126 ----------
12:30:47.120 - ---------- run=685, count=162 ----------
12:30:49.752 - ---------- run=686, count=119 ----------
12:30:52.361 - ---------- run=687, count=119 ----------
12:30:55.258 - ---------- run=688, count=131 ----------
12:30:58.497 - ---------- run=689, count=147 ----------
12:31:01.550 - ---------- run=690, count=139 ----------
12:31:04.463 - ---------- run=691, count=133 ----------
12:31:07.511 - ---------- run=692, count=138 ----------
12:31:10.572 - ---------- run=693, count=139 ----------
12:31:13.404 - ---------- run=694, count=129 ----------
12:31:16.512 - ---------- run=695, count=141 ----------
12:31:19.621 - ---------- run=696, count=141 ----------
12:31:23.044 - ---------- run=697, count=156 ----------
12:31:26.679 - ---------- run=698, count=165 ----------
12:31:29.640 - ---------- run=699, count=135 ----------
12:31:32.590 - ---------- run=700, count=134 ----------
12:31:35.509 - ---------- run=701, count=132 ----------
12:31:38.571 - ---------- run=702, count=139 ----------
12:31:41.665 - ---------- run=703, count=141 ----------
12:31:45.015 - ---------- run=704, count=152 ----------
12:31:48.043 - ---------- run=705, count=138 ----------
12:31:50.587 - ---------- run=706, count=115 ----------
12:31:53.158 - ---------- run=707, count=117 ----------
12:31:56.359 - ---------- run=708, count=146 ----------
12:31:59.360 - ---------- run=709, count=136 ----------
12:32:02.281 - ---------- run=710, count=133 ----------
12:32:05.276 - ---------- run=711, count=136 ----------
12:32:08.185 - ---------- run=712, count=132 ----------
12:32:11.092 - ---------- run=713, count=132 ----------
12:32:13.900 - ---------- run=714, count=128 ----------
12:32:16.478 - ---------- run=715, count=117 ----------
12:32:19.807 - ---------- run=716, count=151 ----------
12:32:22.551 - ---------- run=717, count=125 ----------
12:32:25.349 - ---------- run=718, count=127 ----------
12:32:28.508 - ---------- run=719, count=143 ----------
12:32:31.399 - ---------- run=720, count=132 ----------
12:32:34.261 - ---------- run=721, count=130 ----------
12:32:37.009 - ---------- run=722, count=125 ----------
12:32:40.110 - ---------- run=723, count=141 ----------
12:32:43.020 - ---------- run=724, count=132 ----------
12:32:46.308 - ---------- run=725, count=149 ----------
12:32:49.165 - ---------- run=726, count=130 ----------
12:32:52.305 - ---------- run=727, count=143 ----------
12:32:55.626 - ---------- run=728, count=151 ----------
12:32:58.435 - ---------- run=729, count=128 ----------
12:33:01.512 - ---------- run=730, count=140 ----------
12:33:04.647 - ---------- run=731, count=142 ----------
12:33:07.467 - ---------- run=732, count=128 ----------
12:33:10.318 - ---------- run=733, count=130 ----------
12:33:12.938 - ---------- run=734, count=119 ----------
12:33:16.001 - ---------- run=735, count=139 ----------
12:33:18.707 - ---------- run=736, count=123 ----------
12:33:21.949 - ---------- run=737, count=148 ----------
12:33:25.094 - ---------- run=738, count=143 ----------
12:33:27.644 - ---------- run=739, count=116 ----------
12:33:31.605 - ---------- run=740, count=180 ----------
12:33:34.412 - ---------- run=741, count=127 ----------
12:33:37.656 - ---------- run=742, count=148 ----------
12:33:40.754 - ---------- run=743, count=141 ----------
12:33:44.164 - ---------- run=744, count=155 ----------
12:33:47.410 - ---------- run=745, count=147 ----------
12:33:50.072 - ---------- run=746, count=121 ----------
12:33:52.918 - ---------- run=747, count=129 ----------
12:33:55.597 - ---------- run=748, count=122 ----------
12:33:58.722 - ---------- run=749, count=142 ----------
12:34:01.833 - ---------- run=750, count=142 ----------
12:34:04.958 - ---------- run=751, count=142 ----------
12:34:07.687 - ---------- run=752, count=124 ----------
12:34:10.816 - ---------- run=753, count=142 ----------
12:34:13.756 - ---------- run=754, count=134 ----------
12:34:16.705 - ---------- run=755, count=134 ----------
12:34:19.940 - ---------- run=756, count=147 ----------
12:34:23.297 - ---------- run=757, count=152 ----------
12:34:26.362 - ---------- run=758, count=139 ----------
12:34:29.335 - ---------- run=759, count=135 ----------
12:34:32.026 - ---------- run=760, count=123 ----------
12:34:35.182 - ---------- run=761, count=143 ----------
12:34:38.431 - ---------- run=762, count=148 ----------
12:34:41.486 - ---------- run=763, count=139 ----------
12:34:44.444 - ---------- run=764, count=135 ----------
12:34:47.378 - ---------- run=765, count=133 ----------
12:34:50.174 - ---------- run=766, count=127 ----------
12:34:53.364 - ---------- run=767, count=145 ----------
12:34:56.296 - ---------- run=768, count=133 ----------
12:34:59.433 - ---------- run=769, count=143 ----------
12:35:02.246 - ---------- run=770, count=128 ----------
12:35:05.130 - ---------- run=771, count=131 ----------
12:35:08.078 - ---------- run=772, count=134 ----------
12:35:11.470 - ---------- run=773, count=154 ----------
12:35:14.454 - ---------- run=774, count=135 ----------
12:35:16.812 - ---------- run=775, count=107 ----------
12:35:19.901 - ---------- run=776, count=141 ----------
12:35:23.075 - ---------- run=777, count=144 ----------
12:35:26.477 - ---------- run=778, count=155 ----------
12:35:28.828 - ---------- run=779, count=107 ----------
12:35:32.094 - ---------- run=780, count=148 ----------
12:35:35.501 - ---------- run=781, count=155 ----------
12:35:38.810 - ---------- run=782, count=150 ----------
12:35:41.616 - ---------- run=783, count=128 ----------
12:35:44.434 - ---------- run=784, count=128 ----------
12:35:47.181 - ---------- run=785, count=125 ----------
12:35:50.742 - ---------- run=786, count=162 ----------
12:35:54.138 - ---------- run=787, count=154 ----------
12:35:57.091 - ---------- run=788, count=135 ----------
12:35:59.959 - ---------- run=789, count=130 ----------
12:36:03.039 - ---------- run=790, count=140 ----------
12:36:06.288 - ---------- run=791, count=148 ----------
12:36:09.159 - ---------- run=792, count=130 ----------
12:36:12.524 - ---------- run=793, count=153 ----------
12:36:16.013 - ---------- run=794, count=159 ----------
12:36:18.963 - ---------- run=795, count=134 ----------
12:36:21.656 - ---------- run=796, count=122 ----------
12:36:24.594 - ---------- run=797, count=134 ----------
12:36:27.763 - ---------- run=798, count=144 ----------
12:36:30.741 - ---------- run=799, count=135 ----------
12:36:33.255 - ---------- run=800, count=115 ----------
12:36:36.286 - ---------- run=801, count=138 ----------
12:36:39.435 - ---------- run=802, count=143 ----------
12:36:42.784 - ---------- run=803, count=152 ----------
12:36:46.062 - ---------- run=804, count=149 ----------
12:36:48.378 - ---------- run=805, count=105 ----------
12:36:51.403 - ---------- run=806, count=138 ----------
12:36:54.385 - ---------- run=807, count=135 ----------
12:36:57.363 - ---------- run=808, count=136 ----------
12:37:00.357 - ---------- run=809, count=136 ----------
12:37:03.462 - ---------- run=810, count=141 ----------
12:37:05.899 - ---------- run=811, count=111 ----------
12:37:08.814 - ---------- run=812, count=133 ----------
12:37:11.654 - ---------- run=813, count=129 ----------
12:37:14.986 - ---------- run=814, count=151 ----------
12:37:18.107 - ---------- run=815, count=142 ----------
12:37:21.011 - ---------- run=816, count=132 ----------
12:37:24.070 - ---------- run=817, count=139 ----------
12:37:26.967 - ---------- run=818, count=132 ----------
12:37:29.977 - ---------- run=819, count=137 ----------
12:37:32.578 - ---------- run=820, count=118 ----------
12:37:35.463 - ---------- run=821, count=131 ----------
12:37:38.477 - ---------- run=822, count=137 ----------
12:37:41.273 - ---------- run=823, count=127 ----------
12:37:44.346 - ---------- run=824, count=140 ----------
12:37:47.167 - ---------- run=825, count=128 ----------
12:37:51.036 - ---------- run=826, count=176 ----------
12:37:54.457 - ---------- run=827, count=155 ----------
12:37:57.388 - ---------- run=828, count=134 ----------
12:38:00.346 - ---------- run=829, count=134 ----------
12:38:03.678 - ---------- run=830, count=152 ----------
12:38:06.343 - ---------- run=831, count=121 ----------
12:38:09.494 - ---------- run=832, count=143 ----------
12:38:12.480 - ---------- run=833, count=136 ----------
12:38:15.110 - ---------- run=834, count=120 ----------
12:38:18.084 - ---------- run=835, count=135 ----------
12:38:20.987 - ---------- run=836, count=132 ----------
12:38:23.709 - ---------- run=837, count=124 ----------
12:38:26.954 - ---------- run=838, count=147 ----------
12:38:30.029 - ---------- run=839, count=140 ----------
12:38:33.390 - ---------- run=840, count=153 ----------
12:38:36.646 - ---------- run=841, count=148 ----------
12:38:39.421 - ---------- run=842, count=126 ----------
12:38:42.585 - ---------- run=843, count=144 ----------
12:38:45.409 - ---------- run=844, count=128 ----------
12:38:48.594 - ---------- run=845, count=145 ----------
12:38:51.640 - ---------- run=846, count=139 ----------
12:38:55.214 - ---------- run=847, count=162 ----------
12:38:58.076 - ---------- run=848, count=130 ----------
12:39:01.347 - ---------- run=849, count=149 ----------
12:39:04.312 - ---------- run=850, count=134 ----------
12:39:07.333 - ---------- run=851, count=138 ----------
12:39:10.301 - ---------- run=852, count=134 ----------
12:39:13.202 - ---------- run=853, count=132 ----------
12:39:16.128 - ---------- run=854, count=133 ----------
12:39:18.788 - ---------- run=855, count=121 ----------
12:39:21.624 - ---------- run=856, count=128 ----------
12:39:24.208 - ---------- run=857, count=118 ----------
12:39:27.036 - ---------- run=858, count=128 ----------
12:39:30.101 - ---------- run=859, count=139 ----------
12:39:33.170 - ---------- run=860, count=140 ----------
12:39:36.076 - ---------- run=861, count=132 ----------
12:39:38.841 - ---------- run=862, count=125 ----------
12:39:41.726 - ---------- run=863, count=131 ----------
12:39:44.326 - ---------- run=864, count=118 ----------
12:39:47.506 - ---------- run=865, count=145 ----------
12:39:50.774 - ---------- run=866, count=148 ----------
12:39:53.414 - ---------- run=867, count=120 ----------
12:39:56.716 - ---------- run=868, count=150 ----------
12:39:59.703 - ---------- run=869, count=136 ----------
12:40:03.483 - ---------- run=870, count=171 ----------
12:40:06.625 - ---------- run=871, count=143 ----------
12:40:10.081 - ---------- run=872, count=157 ----------
12:40:13.004 - ---------- run=873, count=132 ----------
12:40:16.260 - ---------- run=874, count=148 ----------
12:40:19.406 - ---------- run=875, count=143 ----------
12:40:23.192 - ---------- run=876, count=172 ----------
12:40:25.804 - ---------- run=877, count=119 ----------
12:40:28.366 - ---------- run=878, count=116 ----------
12:40:31.316 - ---------- run=879, count=134 ----------
12:40:34.139 - ---------- run=880, count=128 ----------
12:40:37.528 - ---------- run=881, count=154 ----------
12:40:40.029 - ---------- run=882, count=114 ----------
12:40:43.261 - ---------- run=883, count=146 ----------
12:40:46.768 - ---------- run=884, count=160 ----------
12:40:49.855 - ---------- run=885, count=140 ----------
12:40:52.787 - ---------- run=886, count=133 ----------
12:40:56.117 - ---------- run=887, count=152 ----------
12:40:59.618 - ---------- run=888, count=159 ----------
12:41:02.393 - ---------- run=889, count=126 ----------
12:41:05.103 - ---------- run=890, count=124 ----------
12:41:08.117 - ---------- run=891, count=137 ----------
12:41:11.177 - ---------- run=892, count=139 ----------
12:41:14.189 - ---------- run=893, count=137 ----------
12:41:17.228 - ---------- run=894, count=138 ----------
12:41:19.706 - ---------- run=895, count=113 ----------
12:41:22.080 - ---------- run=896, count=108 ----------
12:41:24.897 - ---------- run=897, count=128 ----------
12:41:27.819 - ---------- run=898, count=133 ----------
12:41:30.688 - ---------- run=899, count=130 ----------
12:41:33.185 - ---------- run=900, count=113 ----------
12:41:36.523 - ---------- run=901, count=152 ----------
12:41:39.209 - ---------- run=902, count=122 ----------
12:41:42.271 - ---------- run=903, count=139 ----------
12:41:45.229 - ---------- run=904, count=135 ----------
12:41:48.208 - ---------- run=905, count=135 ----------
12:41:51.285 - ---------- run=906, count=140 ----------
12:41:54.549 - ---------- run=907, count=148 ----------
12:41:57.280 - ---------- run=908, count=124 ----------
12:42:00.261 - ---------- run=909, count=136 ----------
12:42:03.018 - ---------- run=910, count=125 ----------
12:42:06.240 - ---------- run=911, count=146 ----------
12:42:09.158 - ---------- run=912, count=133 ----------
12:42:12.036 - ---------- run=913, count=131 ----------
12:42:14.900 - ---------- run=914, count=130 ----------
12:42:18.108 - ---------- run=915, count=146 ----------
12:42:21.333 - ---------- run=916, count=147 ----------
12:42:24.566 - ---------- run=917, count=147 ----------
12:42:27.652 - ---------- run=918, count=140 ----------
12:42:30.185 - ---------- run=919, count=115 ----------
12:42:33.333 - ---------- run=920, count=143 ----------
12:42:36.629 - ---------- run=921, count=150 ----------
12:42:39.802 - ---------- run=922, count=144 ----------
12:42:42.799 - ---------- run=923, count=136 ----------
12:42:45.940 - ---------- run=924, count=143 ----------
12:42:48.474 - ---------- run=925, count=116 ----------
12:42:51.513 - ---------- run=926, count=138 ----------
12:42:54.482 - ---------- run=927, count=135 ----------
12:42:57.548 - ---------- run=928, count=139 ----------
12:43:00.538 - ---------- run=929, count=136 ----------
12:43:03.373 - ---------- run=930, count=129 ----------
12:43:06.288 - ---------- run=931, count=133 ----------
12:43:09.045 - ---------- run=932, count=125 ----------
12:43:11.768 - ---------- run=933, count=124 ----------
12:43:14.585 - ---------- run=934, count=128 ----------
12:43:18.028 - ---------- run=935, count=156 ----------
12:43:21.087 - ---------- run=936, count=139 ----------
12:43:23.940 - ---------- run=937, count=130 ----------
12:43:26.952 - ---------- run=938, count=137 ----------
12:43:29.920 - ---------- run=939, count=135 ----------
12:43:33.120 - ---------- run=940, count=145 ----------
12:43:35.595 - ---------- run=941, count=113 ----------
12:43:38.242 - ---------- run=942, count=120 ----------
12:43:41.511 - ---------- run=943, count=149 ----------
12:43:44.263 - ---------- run=944, count=125 ----------
12:43:47.344 - ---------- run=945, count=140 ----------
12:43:50.707 - ---------- run=946, count=153 ----------
12:43:53.368 - ---------- run=947, count=121 ----------
12:43:56.638 - ---------- run=948, count=149 ----------
12:43:59.276 - ---------- run=949, count=120 ----------
12:44:02.293 - ---------- run=950, count=137 ----------
12:44:05.657 - ---------- run=951, count=153 ----------
12:44:08.713 - ---------- run=952, count=139 ----------
12:44:11.754 - ---------- run=953, count=138 ----------
12:44:14.997 - ---------- run=954, count=147 ----------
12:44:17.890 - ---------- run=955, count=132 ----------
12:44:21.055 - ---------- run=956, count=144 ----------
12:44:23.484 - ---------- run=957, count=111 ----------
12:44:26.237 - ---------- run=958, count=125 ----------
12:44:29.540 - ---------- run=959, count=150 ----------
12:44:32.235 - ---------- run=960, count=123 ----------
12:44:34.779 - ---------- run=961, count=115 ----------
12:44:37.582 - ---------- run=962, count=128 ----------
12:44:40.617 - ---------- run=963, count=138 ----------
12:44:43.408 - ---------- run=964, count=127 ----------
12:44:45.963 - ---------- run=965, count=116 ----------
12:44:49.075 - ---------- run=966, count=141 ----------
12:44:52.047 - ---------- run=967, count=136 ----------
12:44:55.248 - ---------- run=968, count=145 ----------
12:44:58.203 - ---------- run=969, count=135 ----------
12:45:01.243 - ---------- run=970, count=138 ----------
12:45:04.497 - ---------- run=971, count=148 ----------
12:45:07.679 - ---------- run=972, count=144 ----------
12:45:10.877 - ---------- run=973, count=146 ----------
12:45:14.017 - ---------- run=974, count=142 ----------
12:45:17.500 - ---------- run=975, count=159 ----------
12:45:20.086 - ---------- run=976, count=117 ----------
12:45:23.051 - ---------- run=977, count=135 ----------
12:45:26.304 - ---------- run=978, count=148 ----------
12:45:29.322 - ---------- run=979, count=137 ----------
12:45:31.968 - ---------- run=980, count=120 ----------
12:45:34.774 - ---------- run=981, count=128 ----------
12:45:37.454 - ---------- run=982, count=122 ----------
12:45:40.792 - ---------- run=983, count=152 ----------
12:45:44.071 - ---------- run=984, count=149 ----------
12:45:46.948 - ---------- run=985, count=131 ----------
12:45:50.464 - ---------- run=986, count=160 ----------
12:45:53.236 - ---------- run=987, count=126 ----------
12:45:56.321 - ---------- run=988, count=140 ----------
12:45:59.188 - ---------- run=989, count=130 ----------
12:46:02.271 - ---------- run=990, count=140 ----------
12:46:05.101 - ---------- run=991, count=128 ----------
12:46:08.432 - ---------- run=992, count=152 ----------
12:46:11.607 - ---------- run=993, count=144 ----------
12:46:14.519 - ---------- run=994, count=132 ----------
12:46:17.362 - ---------- run=995, count=130 ----------
12:46:20.346 - ---------- run=996, count=135 ----------
12:46:23.011 - ---------- run=997, count=121 ----------
12:46:25.771 - ---------- run=998, count=125 ----------
12:46:28.394 - ---------- run=999, count=119 ----------
12:46:31.529 - ---------- run=1000, count=142 ----------
12:46:34.581 - ---------- run=1001, count=139 ----------
12:46:37.526 - ---------- run=1002, count=134 ----------
12:46:40.508 - ---------- run=1003, count=136 ----------
12:46:43.697 - ---------- run=1004, count=145 ----------
12:46:46.518 - ---------- run=1005, count=128 ----------
12:46:49.733 - ---------- run=1006, count=146 ----------
12:46:52.867 - ---------- run=1007, count=143 ----------
12:46:55.575 - ---------- run=1008, count=123 ----------
12:46:58.529 - ---------- run=1009, count=134 ----------
12:47:01.556 - ---------- run=1010, count=138 ----------
12:47:04.067 - ---------- run=1011, count=114 ----------
12:47:06.865 - ---------- run=1012, count=127 ----------
12:47:09.646 - ---------- run=1013, count=127 ----------
12:47:12.359 - ---------- run=1014, count=123 ----------
12:47:15.770 - ---------- run=1015, count=155 ----------
12:47:18.997 - ---------- run=1016, count=147 ----------
12:47:21.764 - ---------- run=1017, count=125 ----------
12:47:24.879 - ---------- run=1018, count=142 ----------
12:47:27.698 - ---------- run=1019, count=128 ----------
12:47:30.678 - ---------- run=1020, count=136 ----------
12:47:33.826 - ---------- run=1021, count=143 ----------
12:47:36.660 - ---------- run=1022, count=128 ----------
12:47:39.405 - ---------- run=1023, count=125 ----------
12:47:42.692 - ---------- run=1024, count=149 ----------
12:47:45.661 - ---------- run=1025, count=134 ----------
12:47:48.528 - ---------- run=1026, count=131 ----------
12:47:51.383 - ---------- run=1027, count=129 ----------
12:47:54.307 - ---------- run=1028, count=133 ----------
12:47:57.476 - ---------- run=1029, count=145 ----------
12:48:01.001 - ---------- run=1030, count=160 ----------
12:48:03.969 - ---------- run=1031, count=135 ----------
12:48:07.484 - ---------- run=1032, count=160 ----------
12:48:10.363 - ---------- run=1033, count=130 ----------
12:48:13.193 - ---------- run=1034, count=129 ----------
12:48:16.507 - ---------- run=1035, count=151 ----------
12:48:19.384 - ---------- run=1036, count=130 ----------
12:48:22.355 - ---------- run=1037, count=135 ----------
12:48:25.050 - ---------- run=1038, count=123 ----------
12:48:27.889 - ---------- run=1039, count=129 ----------
12:48:30.470 - ---------- run=1040, count=117 ----------
12:48:33.898 - ---------- run=1041, count=156 ----------
12:48:36.863 - ---------- run=1042, count=135 ----------
12:48:40.211 - ---------- run=1043, count=152 ----------
12:48:43.522 - ---------- run=1044, count=150 ----------
12:48:46.614 - ---------- run=1045, count=141 ----------
12:48:49.732 - ---------- run=1046, count=142 ----------
12:48:52.646 - ---------- run=1047, count=132 ----------
12:48:55.825 - ---------- run=1048, count=144 ----------
12:48:58.757 - ---------- run=1049, count=134 ----------
12:49:01.978 - ---------- run=1050, count=147 ----------
12:49:05.264 - ---------- run=1051, count=149 ----------
12:49:07.751 - ---------- run=1052, count=113 ----------
12:49:10.954 - ---------- run=1053, count=146 ----------
12:49:13.694 - ---------- run=1054, count=124 ----------
12:49:16.521 - ---------- run=1055, count=129 ----------
12:49:19.443 - ---------- run=1056, count=133 ----------
12:49:21.913 - ---------- run=1057, count=112 ----------
12:49:24.905 - ---------- run=1058, count=136 ----------
12:49:28.265 - ---------- run=1059, count=153 ----------
12:49:31.233 - ---------- run=1060, count=135 ----------
12:49:34.789 - ---------- run=1061, count=161 ----------
12:49:37.894 - ---------- run=1062, count=142 ----------
12:49:40.929 - ---------- run=1063, count=138 ----------
12:49:43.868 - ---------- run=1064, count=133 ----------
12:49:46.696 - ---------- run=1065, count=129 ----------
12:49:49.751 - ---------- run=1066, count=138 ----------
12:49:52.935 - ---------- run=1067, count=145 ----------
12:49:55.696 - ---------- run=1068, count=125 ----------
12:49:58.433 - ---------- run=1069, count=125 ----------
12:50:01.457 - ---------- run=1070, count=137 ----------
12:50:04.442 - ---------- run=1071, count=136 ----------
12:50:07.071 - ---------- run=1072, count=119 ----------
12:50:10.002 - ---------- run=1073, count=133 ----------
12:50:13.054 - ---------- run=1074, count=139 ----------
12:50:15.482 - ---------- run=1075, count=110 ----------
12:50:18.202 - ---------- run=1076, count=124 ----------
12:50:21.117 - ---------- run=1077, count=133 ----------
12:50:24.210 - ---------- run=1078, count=140 ----------
12:50:27.401 - ---------- run=1079, count=145 ----------
12:50:30.665 - ---------- run=1080, count=149 ----------
12:50:33.988 - ---------- run=1081, count=151 ----------
12:50:36.954 - ---------- run=1082, count=134 ----------
12:50:39.874 - ---------- run=1083, count=133 ----------
12:50:42.556 - ---------- run=1084, count=122 ----------
12:50:45.719 - ---------- run=1085, count=144 ----------
12:50:48.570 - ---------- run=1086, count=129 ----------
12:50:51.801 - ---------- run=1087, count=147 ----------
12:50:54.605 - ---------- run=1088, count=127 ----------
12:50:57.956 - ---------- run=1089, count=152 ----------
12:51:00.825 - ---------- run=1090, count=131 ----------
12:51:03.584 - ---------- run=1091, count=125 ----------
12:51:06.573 - ---------- run=1092, count=136 ----------
12:51:09.600 - ---------- run=1093, count=138 ----------
12:51:12.874 - ---------- run=1094, count=148 ----------
12:51:15.485 - ---------- run=1095, count=119 ----------
12:51:18.962 - ---------- run=1096, count=158 ----------
12:51:22.479 - ---------- run=1097, count=160 ----------
12:51:25.212 - ---------- run=1098, count=124 ----------
12:51:28.240 - ---------- run=1099, count=137 ----------
12:51:31.112 - ---------- run=1100, count=131 ----------
12:51:34.040 - ---------- run=1101, count=133 ----------
12:51:37.155 - ---------- run=1102, count=142 ----------
12:51:40.330 - ---------- run=1103, count=144 ----------
12:51:43.196 - ---------- run=1104, count=130 ----------
12:51:46.220 - ---------- run=1105, count=138 ----------
12:51:49.107 - ---------- run=1106, count=131 ----------
12:51:52.412 - ---------- run=1107, count=150 ----------
12:51:55.498 - ---------- run=1108, count=140 ----------
12:51:58.480 - ---------- run=1109, count=136 ----------
12:52:01.581 - ---------- run=1110, count=141 ----------
12:52:04.656 - ---------- run=1111, count=140 ----------
12:52:08.255 - ---------- run=1112, count=163 ----------
