03:26:08.047 - ---------- run=0, count=243 ----------
03:48:19.127 - ---------- run=559, count=121 ----------
03:48:21.589 - ---------- run=560, count=112 ----------
03:48:23.822 - ---------- run=561, count=101 ----------
03:48:26.232 - ---------- run=562, count=109 ----------
03:48:28.492 - ---------- run=563, count=103 ----------
03:48:30.921 - ---------- run=564, count=110 ----------
03:48:33.208 - ---------- run=565, count=104 ----------
03:48:35.247 - ---------- run=566, count=93 ----------
03:48:38.022 - ---------- run=567, count=126 ----------
03:48:40.367 - ---------- run=568, count=106 ----------
03:48:42.605 - ---------- run=569, count=102 ----------
03:48:44.405 - ---------- run=570, count=82 ----------
03:48:46.959 - ---------- run=571, count=116 ----------
03:48:49.319 - ---------- run=572, count=107 ----------
03:48:52.127 - ---------- run=573, count=128 ----------
03:48:54.261 - ---------- run=574, count=97 ----------
03:48:57.067 - ---------- run=575, count=127 ----------
03:49:00.201 - ---------- run=576, count=142 ----------
03:49:02.856 - ---------- run=577, count=121 ----------
03:49:05.195 - ---------- run=578, count=106 ----------
03:49:07.528 - ---------- run=579, count=106 ----------
03:49:10.164 - ---------- run=580, count=120 ----------
03:49:12.935 - ---------- run=581, count=126 ----------
03:49:15.026 - ---------- run=582, count=95 ----------
03:49:17.354 - ---------- run=583, count=105 ----------
03:49:19.449 - ---------- run=584, count=96 ----------
03:49:22.031 - ---------- run=585, count=117 ----------
03:49:24.336 - ---------- run=586, count=105 ----------
03:49:26.678 - ---------- run=587, count=106 ----------
03:49:29.077 - ---------- run=588, count=110 ----------
03:49:31.561 - ---------- run=589, count=113 ----------
03:49:34.013 - ---------- run=590, count=111 ----------
03:49:36.148 - ---------- run=591, count=97 ----------
03:49:38.296 - ---------- run=592, count=98 ----------
03:49:40.672 - ---------- run=593, count=107 ----------
03:49:43.209 - ---------- run=594, count=116 ----------
03:49:45.622 - ---------- run=595, count=109 ----------
03:49:48.100 - ---------- run=596, count=113 ----------
03:49:50.448 - ---------- run=597, count=106 ----------
03:49:52.458 - ---------- run=598, count=92 ----------
03:49:54.679 - ---------- run=599, count=100 ----------
03:49:57.323 - ---------- run=600, count=120 ----------
03:49:59.651 - ---------- run=601, count=106 ----------
03:50:02.275 - ---------- run=602, count=119 ----------
03:50:05.020 - ---------- run=603, count=124 ----------
03:50:07.432 - ---------- run=604, count=110 ----------
03:50:09.783 - ---------- run=605, count=107 ----------
03:50:12.006 - ---------- run=606, count=101 ----------
03:50:14.426 - ---------- run=607, count=109 ----------
03:50:16.576 - ---------- run=608, count=98 ----------
03:50:19.325 - ---------- run=609, count=125 ----------
03:50:21.846 - ---------- run=610, count=114 ----------
03:50:24.172 - ---------- run=611, count=105 ----------
03:50:26.888 - ---------- run=612, count=124 ----------
03:50:29.263 - ---------- run=613, count=107 ----------
03:50:31.459 - ---------- run=614, count=99 ----------
03:50:33.831 - ---------- run=615, count=108 ----------
03:50:36.124 - ---------- run=616, count=104 ----------
03:50:38.334 - ---------- run=617, count=101 ----------
03:50:40.507 - ---------- run=618, count=98 ----------
03:50:43.249 - ---------- run=619, count=125 ----------
03:50:46.026 - ---------- run=620, count=126 ----------
03:50:48.351 - ---------- run=621, count=106 ----------
03:50:50.802 - ---------- run=622, count=111 ----------
03:50:53.358 - ---------- run=623, count=116 ----------
03:50:55.747 - ---------- run=624, count=109 ----------
03:50:58.192 - ---------- run=625, count=111 ----------
03:51:00.257 - ---------- run=626, count=94 ----------
03:51:02.883 - ---------- run=627, count=119 ----------
03:51:05.049 - ---------- run=628, count=98 ----------
03:51:07.370 - ---------- run=629, count=106 ----------
03:51:09.682 - ---------- run=630, count=105 ----------
03:51:12.086 - ---------- run=631, count=109 ----------
03:51:14.356 - ---------- run=632, count=103 ----------
03:51:16.817 - ---------- run=633, count=112 ----------
03:51:19.166 - ---------- run=634, count=107 ----------
03:51:21.596 - ---------- run=635, count=110 ----------
03:51:23.837 - ---------- run=636, count=102 ----------
03:51:26.228 - ---------- run=637, count=109 ----------
03:51:28.549 - ---------- run=638, count=105 ----------
03:51:30.923 - ---------- run=639, count=108 ----------
03:51:33.116 - ---------- run=640, count=100 ----------
03:51:35.921 - ---------- run=641, count=127 ----------
03:51:38.214 - ---------- run=642, count=105 ----------
03:51:40.644 - ---------- run=643, count=110 ----------
03:51:43.260 - ---------- run=644, count=119 ----------
03:51:46.116 - ---------- run=645, count=130 ----------
03:51:48.442 - ---------- run=646, count=106 ----------
03:51:50.799 - ---------- run=647, count=107 ----------
03:51:53.749 - ---------- run=648, count=134 ----------
03:51:56.530 - ---------- run=649, count=126 ----------
03:51:59.053 - ---------- run=650, count=115 ----------
03:52:00.940 - ---------- run=651, count=86 ----------
03:52:03.466 - ---------- run=652, count=115 ----------
03:52:06.012 - ---------- run=653, count=115 ----------
03:52:08.201 - ---------- run=654, count=100 ----------
03:52:10.825 - ---------- run=655, count=119 ----------
03:52:13.200 - ---------- run=656, count=108 ----------
03:52:15.221 - ---------- run=657, count=92 ----------
03:52:17.562 - ---------- run=658, count=106 ----------
03:52:19.916 - ---------- run=659, count=107 ----------
03:52:22.391 - ---------- run=660, count=113 ----------
03:52:24.737 - ---------- run=661, count=106 ----------
03:52:27.286 - ---------- run=662, count=116 ----------
03:52:29.408 - ---------- run=663, count=96 ----------
03:52:31.899 - ---------- run=664, count=114 ----------
03:52:34.621 - ---------- run=665, count=123 ----------
03:52:36.998 - ---------- run=666, count=108 ----------
03:52:39.552 - ---------- run=667, count=117 ----------
03:52:41.891 - ---------- run=668, count=106 ----------
03:52:44.455 - ---------- run=669, count=116 ----------
03:52:46.564 - ---------- run=670, count=96 ----------
03:52:48.881 - ---------- run=671, count=105 ----------
03:52:51.404 - ---------- run=672, count=115 ----------
03:52:53.684 - ---------- run=673, count=103 ----------
03:52:55.873 - ---------- run=674, count=100 ----------
03:52:58.289 - ---------- run=675, count=110 ----------
03:53:00.314 - ---------- run=676, count=92 ----------
03:53:02.470 - ---------- run=677, count=97 ----------
03:53:05.006 - ---------- run=678, count=116 ----------
03:53:07.384 - ---------- run=679, count=107 ----------
03:53:09.720 - ---------- run=680, count=106 ----------
03:53:11.959 - ---------- run=681, count=101 ----------
03:53:14.668 - ---------- run=682, count=123 ----------
03:53:17.252 - ---------- run=683, count=117 ----------
03:53:19.418 - ---------- run=684, count=98 ----------
03:53:21.683 - ---------- run=685, count=103 ----------
03:53:23.950 - ---------- run=686, count=103 ----------
03:53:26.666 - ---------- run=687, count=124 ----------
03:53:28.809 - ---------- run=688, count=97 ----------
03:53:31.537 - ---------- run=689, count=124 ----------
03:53:33.948 - ---------- run=690, count=109 ----------
03:53:36.193 - ---------- run=691, count=102 ----------
03:53:38.495 - ---------- run=692, count=104 ----------
03:53:41.128 - ---------- run=693, count=120 ----------
03:53:43.560 - ---------- run=694, count=110 ----------
03:53:45.842 - ---------- run=695, count=104 ----------
03:53:48.372 - ---------- run=696, count=115 ----------
03:53:50.669 - ---------- run=697, count=104 ----------
03:53:53.474 - ---------- run=698, count=127 ----------
03:53:55.720 - ---------- run=699, count=102 ----------
03:53:57.886 - ---------- run=700, count=99 ----------
03:54:00.207 - ---------- run=701, count=105 ----------
03:54:02.516 - ---------- run=702, count=105 ----------
03:54:04.665 - ---------- run=703, count=98 ----------
03:54:07.623 - ---------- run=704, count=134 ----------
03:54:10.055 - ---------- run=705, count=110 ----------
03:54:12.452 - ---------- run=706, count=109 ----------
03:54:14.612 - ---------- run=707, count=98 ----------
03:54:17.088 - ---------- run=708, count=112 ----------
03:54:19.253 - ---------- run=709, count=98 ----------
03:54:21.728 - ---------- run=710, count=113 ----------
03:54:24.091 - ---------- run=711, count=107 ----------
03:54:26.585 - ---------- run=712, count=113 ----------
03:54:29.353 - ---------- run=713, count=126 ----------
03:54:32.183 - ---------- run=714, count=129 ----------
03:54:34.479 - ---------- run=715, count=104 ----------
03:54:37.120 - ---------- run=716, count=120 ----------
03:54:39.489 - ---------- run=717, count=107 ----------
03:54:41.743 - ---------- run=718, count=103 ----------
03:54:44.102 - ---------- run=719, count=107 ----------
03:54:46.398 - ---------- run=720, count=104 ----------
03:54:48.953 - ---------- run=721, count=116 ----------
03:54:51.204 - ---------- run=722, count=102 ----------
03:54:53.389 - ---------- run=723, count=99 ----------
03:54:55.940 - ---------- run=724, count=116 ----------
03:54:58.324 - ---------- run=725, count=108 ----------
03:55:00.490 - ---------- run=726, count=98 ----------
03:55:03.560 - ---------- run=727, count=140 ----------
03:55:05.608 - ---------- run=728, count=93 ----------
03:55:07.674 - ---------- run=729, count=93 ----------
03:55:10.044 - ---------- run=730, count=108 ----------
03:55:12.313 - ---------- run=731, count=103 ----------
03:55:14.473 - ---------- run=732, count=98 ----------
03:55:16.419 - ---------- run=733, count=88 ----------
03:55:18.854 - ---------- run=734, count=111 ----------
03:55:21.222 - ---------- run=735, count=108 ----------
03:55:23.340 - ---------- run=736, count=96 ----------
03:55:25.484 - ---------- run=737, count=97 ----------
03:55:27.480 - ---------- run=738, count=91 ----------
03:55:29.891 - ---------- run=739, count=110 ----------
03:55:32.099 - ---------- run=740, count=100 ----------
03:55:34.043 - ---------- run=741, count=88 ----------
03:55:36.842 - ---------- run=742, count=127 ----------
03:55:39.239 - ---------- run=743, count=109 ----------
03:55:41.545 - ---------- run=744, count=104 ----------
03:55:43.811 - ---------- run=745, count=103 ----------
03:55:45.935 - ---------- run=746, count=96 ----------
03:55:48.211 - ---------- run=747, count=104 ----------
03:55:50.356 - ---------- run=748, count=97 ----------
03:55:52.490 - ---------- run=749, count=97 ----------
03:55:54.931 - ---------- run=750, count=111 ----------
03:55:56.957 - ---------- run=751, count=92 ----------
03:55:59.211 - ---------- run=752, count=102 ----------
03:56:01.787 - ---------- run=753, count=117 ----------
03:56:04.093 - ---------- run=754, count=105 ----------
03:56:06.649 - ---------- run=755, count=116 ----------
03:56:08.872 - ---------- run=756, count=101 ----------
03:56:10.887 - ---------- run=757, count=91 ----------
03:56:13.385 - ---------- run=758, count=114 ----------
03:56:15.784 - ---------- run=759, count=109 ----------
03:56:18.074 - ---------- run=760, count=104 ----------
03:56:20.780 - ---------- run=761, count=123 ----------
03:56:22.573 - ---------- run=762, count=81 ----------
03:56:25.101 - ---------- run=763, count=115 ----------
03:56:27.342 - ---------- run=764, count=102 ----------
03:56:29.624 - ---------- run=765, count=103 ----------
03:56:32.525 - ---------- run=766, count=132 ----------
03:56:35.270 - ---------- run=767, count=125 ----------
03:56:37.641 - ---------- run=768, count=108 ----------
03:56:39.905 - ---------- run=769, count=102 ----------
03:56:42.438 - ---------- run=770, count=115 ----------
03:56:44.737 - ---------- run=771, count=105 ----------
03:56:47.441 - ---------- run=772, count=123 ----------
03:56:50.131 - ---------- run=773, count=122 ----------
03:56:52.662 - ---------- run=774, count=115 ----------
03:56:55.531 - ---------- run=775, count=130 ----------
03:56:57.674 - ---------- run=776, count=97 ----------
03:56:59.737 - ---------- run=777, count=94 ----------
03:57:02.580 - ---------- run=778, count=129 ----------
03:57:04.855 - ---------- run=779, count=103 ----------
03:57:07.311 - ---------- run=780, count=112 ----------
03:57:09.829 - ---------- run=781, count=114 ----------
03:57:12.045 - ---------- run=782, count=101 ----------
03:57:14.793 - ---------- run=783, count=125 ----------
03:57:17.033 - ---------- run=784, count=102 ----------
03:57:19.191 - ---------- run=785, count=98 ----------
03:57:21.446 - ---------- run=786, count=102 ----------
03:57:24.015 - ---------- run=787, count=117 ----------
03:57:25.947 - ---------- run=788, count=88 ----------
03:57:28.467 - ---------- run=789, count=114 ----------
03:57:30.672 - ---------- run=790, count=100 ----------
03:57:33.085 - ---------- run=791, count=110 ----------
03:57:35.695 - ---------- run=792, count=118 ----------
03:57:38.082 - ---------- run=793, count=108 ----------
03:57:40.427 - ---------- run=794, count=107 ----------
03:57:42.500 - ---------- run=795, count=94 ----------
03:57:45.257 - ---------- run=796, count=125 ----------
03:57:47.528 - ---------- run=797, count=103 ----------
03:57:50.206 - ---------- run=798, count=122 ----------
03:57:52.762 - ---------- run=799, count=116 ----------
03:57:55.045 - ---------- run=800, count=104 ----------
03:57:57.552 - ---------- run=801, count=113 ----------
03:58:00.061 - ---------- run=802, count=114 ----------
03:58:02.888 - ---------- run=803, count=129 ----------
03:58:04.840 - ---------- run=804, count=88 ----------
03:58:07.145 - ---------- run=805, count=105 ----------
03:58:09.466 - ---------- run=806, count=105 ----------
03:58:11.714 - ---------- run=807, count=102 ----------
03:58:13.967 - ---------- run=808, count=102 ----------
03:58:16.187 - ---------- run=809, count=101 ----------
03:58:18.623 - ---------- run=810, count=110 ----------
03:58:20.803 - ---------- run=811, count=99 ----------
03:58:22.986 - ---------- run=812, count=99 ----------
03:58:25.179 - ---------- run=813, count=99 ----------
03:58:27.225 - ---------- run=814, count=93 ----------
03:58:29.445 - ---------- run=815, count=101 ----------
03:58:31.807 - ---------- run=816, count=107 ----------
03:58:33.828 - ---------- run=817, count=92 ----------
03:58:36.124 - ---------- run=818, count=104 ----------
03:58:38.313 - ---------- run=819, count=100 ----------
03:58:40.842 - ---------- run=820, count=115 ----------
03:58:42.960 - ---------- run=821, count=96 ----------
03:58:45.580 - ---------- run=822, count=119 ----------
03:58:48.169 - ---------- run=823, count=117 ----------
03:58:50.757 - ---------- run=824, count=118 ----------
03:58:53.177 - ---------- run=825, count=109 ----------
03:58:55.334 - ---------- run=826, count=98 ----------
03:58:57.823 - ---------- run=827, count=114 ----------
03:59:00.208 - ---------- run=828, count=108 ----------
03:59:02.724 - ---------- run=829, count=114 ----------
03:59:05.199 - ---------- run=830, count=113 ----------
03:59:07.584 - ---------- run=831, count=108 ----------
03:59:09.805 - ---------- run=832, count=101 ----------
03:59:12.026 - ---------- run=833, count=101 ----------
03:59:14.742 - ---------- run=834, count=123 ----------
03:59:16.987 - ---------- run=835, count=102 ----------
03:59:20.152 - ---------- run=836, count=144 ----------
03:59:22.748 - ---------- run=837, count=118 ----------
03:59:24.738 - ---------- run=838, count=91 ----------
03:59:26.893 - ---------- run=839, count=98 ----------
03:59:29.482 - ---------- run=840, count=117 ----------
03:59:31.856 - ---------- run=841, count=108 ----------
03:59:34.499 - ---------- run=842, count=120 ----------
03:59:36.772 - ---------- run=843, count=104 ----------
03:59:38.888 - ---------- run=844, count=96 ----------
03:59:41.520 - ---------- run=845, count=119 ----------
03:59:44.414 - ---------- run=846, count=132 ----------
03:59:46.803 - ---------- run=847, count=108 ----------
03:59:49.440 - ---------- run=848, count=120 ----------
03:59:51.870 - ---------- run=849, count=110 ----------
03:59:54.333 - ---------- run=850, count=112 ----------
03:59:56.602 - ---------- run=851, count=103 ----------
03:59:59.232 - ---------- run=852, count=119 ----------
04:00:01.192 - ---------- run=853, count=89 ----------
04:00:03.556 - ---------- run=854, count=108 ----------
04:00:06.256 - ---------- run=855, count=123 ----------
04:00:08.390 - ---------- run=856, count=97 ----------
04:00:10.715 - ---------- run=857, count=105 ----------
04:00:13.313 - ---------- run=858, count=118 ----------
04:00:15.595 - ---------- run=859, count=104 ----------
04:00:17.589 - ---------- run=860, count=91 ----------
04:00:20.186 - ---------- run=861, count=118 ----------
04:00:22.315 - ---------- run=862, count=97 ----------
04:00:24.885 - ---------- run=863, count=117 ----------
04:00:27.586 - ---------- run=864, count=122 ----------
04:00:29.585 - ---------- run=865, count=91 ----------
04:00:32.095 - ---------- run=866, count=114 ----------
04:00:35.000 - ---------- run=867, count=132 ----------
04:00:37.678 - ---------- run=868, count=122 ----------
04:00:40.237 - ---------- run=869, count=116 ----------
04:00:42.750 - ---------- run=870, count=114 ----------
04:00:44.669 - ---------- run=871, count=87 ----------
04:00:46.848 - ---------- run=872, count=99 ----------
04:00:49.310 - ---------- run=873, count=112 ----------
04:00:51.744 - ---------- run=874, count=110 ----------
04:00:54.025 - ---------- run=875, count=103 ----------
04:00:56.285 - ---------- run=876, count=103 ----------
04:00:58.667 - ---------- run=877, count=108 ----------
04:01:00.613 - ---------- run=878, count=88 ----------
04:01:03.281 - ---------- run=879, count=122 ----------
04:01:05.810 - ---------- run=880, count=115 ----------
04:01:08.259 - ---------- run=881, count=111 ----------
04:01:10.747 - ---------- run=882, count=113 ----------
04:01:12.847 - ---------- run=883, count=95 ----------
04:01:15.441 - ---------- run=884, count=118 ----------
04:01:18.083 - ---------- run=885, count=120 ----------
04:01:20.706 - ---------- run=886, count=120 ----------
04:01:23.074 - ---------- run=887, count=107 ----------
04:01:25.398 - ---------- run=888, count=106 ----------
04:01:27.943 - ---------- run=889, count=115 ----------
04:01:30.610 - ---------- run=890, count=121 ----------
04:01:32.681 - ---------- run=891, count=94 ----------
04:01:34.851 - ---------- run=892, count=98 ----------
04:01:37.887 - ---------- run=893, count=139 ----------
04:01:40.380 - ---------- run=894, count=113 ----------
04:01:43.132 - ---------- run=895, count=125 ----------
04:01:45.191 - ---------- run=896, count=93 ----------
04:01:47.526 - ---------- run=897, count=106 ----------
04:01:49.963 - ---------- run=898, count=111 ----------
04:01:51.967 - ---------- run=899, count=91 ----------
04:01:54.316 - ---------- run=900, count=106 ----------
04:01:56.557 - ---------- run=901, count=102 ----------
04:01:59.214 - ---------- run=902, count=120 ----------
04:02:01.593 - ---------- run=903, count=108 ----------
04:02:03.854 - ---------- run=904, count=103 ----------
04:02:06.014 - ---------- run=905, count=98 ----------
04:02:08.154 - ---------- run=906, count=97 ----------
04:02:10.775 - ---------- run=907, count=119 ----------
04:02:13.046 - ---------- run=908, count=103 ----------
04:02:15.891 - ---------- run=909, count=129 ----------
04:02:18.344 - ---------- run=910, count=111 ----------
04:02:21.094 - ---------- run=911, count=125 ----------
04:02:23.375 - ---------- run=912, count=104 ----------
04:02:25.711 - ---------- run=913, count=106 ----------
04:02:28.095 - ---------- run=914, count=108 ----------
04:02:29.734 - ---------- run=915, count=74 ----------
04:02:32.303 - ---------- run=916, count=117 ----------
04:02:34.613 - ---------- run=917, count=105 ----------
04:02:36.791 - ---------- run=918, count=99 ----------
04:02:39.287 - ---------- run=919, count=113 ----------
04:02:42.012 - ---------- run=920, count=124 ----------
04:02:44.131 - ---------- run=921, count=96 ----------
04:02:46.500 - ---------- run=922, count=108 ----------
04:02:48.700 - ---------- run=923, count=100 ----------
04:02:51.242 - ---------- run=924, count=115 ----------
04:02:53.704 - ---------- run=925, count=112 ----------
04:02:55.713 - ---------- run=926, count=92 ----------
04:02:58.015 - ---------- run=927, count=104 ----------
04:03:00.333 - ---------- run=928, count=105 ----------
04:03:02.762 - ---------- run=929, count=111 ----------
04:03:05.014 - ---------- run=930, count=102 ----------
04:03:07.421 - ---------- run=931, count=109 ----------
04:03:09.823 - ---------- run=932, count=110 ----------
04:03:12.078 - ---------- run=933, count=102 ----------
04:03:14.319 - ---------- run=934, count=102 ----------
04:03:17.063 - ---------- run=935, count=124 ----------
04:03:19.230 - ---------- run=936, count=99 ----------
04:03:22.156 - ---------- run=937, count=133 ----------
04:03:24.592 - ---------- run=938, count=111 ----------
04:03:26.934 - ---------- run=939, count=106 ----------
04:03:29.624 - ---------- run=940, count=122 ----------
04:03:31.943 - ---------- run=941, count=106 ----------
04:03:34.077 - ---------- run=942, count=97 ----------
04:03:36.203 - ---------- run=943, count=97 ----------
04:03:38.723 - ---------- run=944, count=114 ----------
04:03:40.987 - ---------- run=945, count=103 ----------
04:03:43.657 - ---------- run=946, count=121 ----------
04:03:46.025 - ---------- run=947, count=108 ----------
04:03:48.547 - ---------- run=948, count=115 ----------
04:03:50.821 - ---------- run=949, count=103 ----------
04:03:53.146 - ---------- run=950, count=106 ----------
04:03:55.499 - ---------- run=951, count=107 ----------
04:03:58.330 - ---------- run=952, count=129 ----------
04:04:00.628 - ---------- run=953, count=104 ----------
04:04:03.357 - ---------- run=954, count=124 ----------
04:04:05.936 - ---------- run=955, count=117 ----------
04:04:08.616 - ---------- run=956, count=122 ----------
04:04:10.999 - ---------- run=957, count=109 ----------
04:04:13.279 - ---------- run=958, count=104 ----------
04:04:15.683 - ---------- run=959, count=109 ----------
04:04:18.050 - ---------- run=960, count=107 ----------
04:04:20.681 - ---------- run=961, count=120 ----------
04:04:23.240 - ---------- run=962, count=116 ----------
04:04:25.245 - ---------- run=963, count=91 ----------
04:04:27.596 - ---------- run=964, count=107 ----------
04:04:29.850 - ---------- run=965, count=103 ----------
04:04:32.063 - ---------- run=966, count=100 ----------
04:04:34.742 - ---------- run=967, count=122 ----------
04:04:36.966 - ---------- run=968, count=101 ----------
04:04:39.317 - ---------- run=969, count=107 ----------
04:04:41.907 - ---------- run=970, count=117 ----------
04:04:44.440 - ---------- run=971, count=115 ----------
04:04:46.594 - ---------- run=972, count=97 ----------
04:04:49.070 - ---------- run=973, count=112 ----------
04:04:51.405 - ---------- run=974, count=106 ----------
04:04:53.726 - ---------- run=975, count=106 ----------
04:04:56.040 - ---------- run=976, count=105 ----------
04:04:58.456 - ---------- run=977, count=110 ----------
04:05:00.842 - ---------- run=978, count=108 ----------
04:05:03.276 - ---------- run=979, count=111 ----------
04:05:06.167 - ---------- run=980, count=131 ----------
04:05:08.403 - ---------- run=981, count=102 ----------
04:05:10.989 - ---------- run=982, count=117 ----------
04:05:13.442 - ---------- run=983, count=112 ----------
04:05:15.845 - ---------- run=984, count=109 ----------
04:05:18.145 - ---------- run=985, count=105 ----------
04:05:20.207 - ---------- run=986, count=93 ----------
04:05:22.662 - ---------- run=987, count=112 ----------
04:05:24.998 - ---------- run=988, count=106 ----------
04:05:27.465 - ---------- run=989, count=112 ----------
04:05:29.925 - ---------- run=990, count=112 ----------
04:05:32.516 - ---------- run=991, count=117 ----------
04:05:34.846 - ---------- run=992, count=106 ----------
04:05:37.178 - ---------- run=993, count=106 ----------
04:05:39.393 - ---------- run=994, count=101 ----------
04:05:41.632 - ---------- run=995, count=101 ----------
04:05:44.228 - ---------- run=996, count=118 ----------
04:05:46.542 - ---------- run=997, count=105 ----------
04:05:48.715 - ---------- run=998, count=99 ----------
04:05:51.193 - ---------- run=999, count=113 ----------
04:05:51.193 - *********** All runs finished ***********
