19:21:40.392 - ---------- run=0, count=397 ----------
19:44:22.993 - ---------- run=559, count=105 ----------
19:44:24.987 - ---------- run=560, count=91 ----------
19:44:27.193 - ---------- run=561, count=100 ----------
19:44:29.311 - ---------- run=562, count=97 ----------
19:44:31.588 - ---------- run=563, count=103 ----------
19:44:34.340 - ---------- run=564, count=125 ----------
19:44:36.686 - ---------- run=565, count=107 ----------
19:44:39.414 - ---------- run=566, count=124 ----------
19:44:41.862 - ---------- run=567, count=112 ----------
19:44:43.913 - ---------- run=568, count=93 ----------
19:44:46.584 - ---------- run=569, count=121 ----------
19:44:48.778 - ---------- run=570, count=100 ----------
19:44:50.988 - ---------- run=571, count=101 ----------
19:44:53.196 - ---------- run=572, count=100 ----------
19:44:55.317 - ---------- run=573, count=97 ----------
19:44:57.762 - ---------- run=574, count=111 ----------
19:45:00.403 - ---------- run=575, count=120 ----------
19:45:02.860 - ---------- run=576, count=112 ----------
19:45:05.289 - ---------- run=577, count=110 ----------
19:45:08.116 - ---------- run=578, count=129 ----------
19:45:10.736 - ---------- run=579, count=119 ----------
19:45:13.496 - ---------- run=580, count=126 ----------
19:45:15.727 - ---------- run=581, count=102 ----------
19:45:18.226 - ---------- run=582, count=113 ----------
19:45:20.605 - ---------- run=583, count=108 ----------
19:45:22.669 - ---------- run=584, count=94 ----------
19:45:25.238 - ---------- run=585, count=117 ----------
19:45:27.782 - ---------- run=586, count=116 ----------
19:45:30.124 - ---------- run=587, count=106 ----------
19:45:32.423 - ---------- run=588, count=105 ----------
19:45:34.578 - ---------- run=589, count=98 ----------
19:45:37.109 - ---------- run=590, count=115 ----------
19:45:39.695 - ---------- run=591, count=118 ----------
19:45:41.984 - ---------- run=592, count=104 ----------
19:45:44.495 - ---------- run=593, count=114 ----------
19:45:46.785 - ---------- run=594, count=104 ----------
19:45:49.192 - ---------- run=595, count=109 ----------
19:45:51.668 - ---------- run=596, count=113 ----------
19:45:54.030 - ---------- run=597, count=107 ----------
19:45:56.323 - ---------- run=598, count=105 ----------
19:45:58.933 - ---------- run=599, count=119 ----------
19:46:01.007 - ---------- run=600, count=94 ----------
19:46:03.576 - ---------- run=601, count=117 ----------
19:46:05.974 - ---------- run=602, count=109 ----------
19:46:08.756 - ---------- run=603, count=127 ----------
19:46:11.309 - ---------- run=604, count=116 ----------
19:46:13.542 - ---------- run=605, count=102 ----------
19:46:15.856 - ---------- run=606, count=105 ----------
19:46:18.580 - ---------- run=607, count=124 ----------
19:46:21.091 - ---------- run=608, count=114 ----------
19:46:23.478 - ---------- run=609, count=108 ----------
19:46:25.868 - ---------- run=610, count=109 ----------
19:46:28.165 - ---------- run=611, count=104 ----------
19:46:30.613 - ---------- run=612, count=111 ----------
19:46:33.089 - ---------- run=613, count=113 ----------
19:46:35.452 - ---------- run=614, count=107 ----------
19:46:38.044 - ---------- run=615, count=118 ----------
19:46:40.727 - ---------- run=616, count=122 ----------
19:46:43.288 - ---------- run=617, count=116 ----------
19:46:45.485 - ---------- run=618, count=100 ----------
19:46:47.738 - ---------- run=619, count=102 ----------
19:46:50.425 - ---------- run=620, count=122 ----------
19:46:52.741 - ---------- run=621, count=105 ----------
19:46:55.100 - ---------- run=622, count=107 ----------
19:46:57.654 - ---------- run=623, count=116 ----------
19:47:00.102 - ---------- run=624, count=112 ----------
19:47:02.722 - ---------- run=625, count=119 ----------
19:47:05.068 - ---------- run=626, count=106 ----------
19:47:07.543 - ---------- run=627, count=113 ----------
19:47:09.930 - ---------- run=628, count=108 ----------
19:47:12.601 - ---------- run=629, count=121 ----------
19:47:14.780 - ---------- run=630, count=99 ----------
19:47:17.482 - ---------- run=631, count=123 ----------
19:47:19.871 - ---------- run=632, count=109 ----------
19:47:22.141 - ---------- run=633, count=103 ----------
19:47:24.439 - ---------- run=634, count=104 ----------
19:47:26.756 - ---------- run=635, count=106 ----------
19:47:29.319 - ---------- run=636, count=116 ----------
19:47:31.862 - ---------- run=637, count=116 ----------
19:47:34.371 - ---------- run=638, count=114 ----------
19:47:36.747 - ---------- run=639, count=108 ----------
19:47:39.235 - ---------- run=640, count=113 ----------
19:47:41.538 - ---------- run=641, count=104 ----------
19:47:43.955 - ---------- run=642, count=110 ----------
19:47:46.333 - ---------- run=643, count=108 ----------
19:47:48.446 - ---------- run=644, count=96 ----------
19:47:50.817 - ---------- run=645, count=108 ----------
19:47:53.064 - ---------- run=646, count=102 ----------
19:47:55.385 - ---------- run=647, count=105 ----------
19:47:58.108 - ---------- run=648, count=124 ----------
19:48:00.522 - ---------- run=649, count=110 ----------
19:48:02.656 - ---------- run=650, count=97 ----------
19:48:05.019 - ---------- run=651, count=107 ----------
19:48:07.908 - ---------- run=652, count=131 ----------
19:48:10.060 - ---------- run=653, count=98 ----------
19:48:12.120 - ---------- run=654, count=94 ----------
19:48:14.493 - ---------- run=655, count=108 ----------
19:48:16.783 - ---------- run=656, count=104 ----------
19:48:18.989 - ---------- run=657, count=100 ----------
19:48:21.190 - ---------- run=658, count=100 ----------
19:48:23.332 - ---------- run=659, count=97 ----------
19:48:25.749 - ---------- run=660, count=110 ----------
19:48:28.273 - ---------- run=661, count=115 ----------
19:48:31.059 - ---------- run=662, count=127 ----------
19:48:33.564 - ---------- run=663, count=114 ----------
19:48:36.284 - ---------- run=664, count=124 ----------
19:48:38.591 - ---------- run=665, count=105 ----------
19:48:40.987 - ---------- run=666, count=109 ----------
19:48:43.408 - ---------- run=667, count=110 ----------
19:48:45.627 - ---------- run=668, count=101 ----------
19:48:48.332 - ---------- run=669, count=123 ----------
19:48:50.743 - ---------- run=670, count=109 ----------
19:48:53.346 - ---------- run=671, count=119 ----------
19:48:55.595 - ---------- run=672, count=102 ----------
19:48:57.870 - ---------- run=673, count=103 ----------
19:49:00.300 - ---------- run=674, count=111 ----------
19:49:02.605 - ---------- run=675, count=104 ----------
19:49:04.910 - ---------- run=676, count=105 ----------
19:49:07.152 - ---------- run=677, count=102 ----------
19:49:09.279 - ---------- run=678, count=97 ----------
19:49:11.555 - ---------- run=679, count=103 ----------
19:49:13.871 - ---------- run=680, count=105 ----------
19:49:16.153 - ---------- run=681, count=104 ----------
19:49:18.463 - ---------- run=682, count=105 ----------
19:49:20.752 - ---------- run=683, count=104 ----------
19:49:23.600 - ---------- run=684, count=129 ----------
19:49:25.874 - ---------- run=685, count=104 ----------
19:49:28.552 - ---------- run=686, count=121 ----------
19:49:30.830 - ---------- run=687, count=104 ----------
19:49:33.112 - ---------- run=688, count=103 ----------
19:49:35.523 - ---------- run=689, count=110 ----------
19:49:38.321 - ---------- run=690, count=127 ----------
19:49:40.764 - ---------- run=691, count=111 ----------
19:49:43.464 - ---------- run=692, count=123 ----------
19:49:45.963 - ---------- run=693, count=113 ----------
19:49:48.337 - ---------- run=694, count=108 ----------
19:49:50.650 - ---------- run=695, count=105 ----------
19:49:52.921 - ---------- run=696, count=103 ----------
19:49:55.461 - ---------- run=697, count=116 ----------
19:49:58.129 - ---------- run=698, count=121 ----------
19:50:00.273 - ---------- run=699, count=97 ----------
19:50:02.420 - ---------- run=700, count=98 ----------
19:50:04.798 - ---------- run=701, count=108 ----------
19:50:07.066 - ---------- run=702, count=103 ----------
19:50:09.664 - ---------- run=703, count=118 ----------
19:50:12.018 - ---------- run=704, count=107 ----------
19:50:14.393 - ---------- run=705, count=108 ----------
19:50:16.548 - ---------- run=706, count=98 ----------
19:50:18.938 - ---------- run=707, count=108 ----------
19:50:21.547 - ---------- run=708, count=119 ----------
19:50:24.144 - ---------- run=709, count=118 ----------
19:50:26.363 - ---------- run=710, count=100 ----------
19:50:28.757 - ---------- run=711, count=108 ----------
19:50:31.340 - ---------- run=712, count=118 ----------
19:50:33.548 - ---------- run=713, count=100 ----------
19:50:35.868 - ---------- run=714, count=105 ----------
19:50:38.957 - ---------- run=715, count=141 ----------
19:50:41.435 - ---------- run=716, count=112 ----------
19:50:43.934 - ---------- run=717, count=114 ----------
19:50:46.274 - ---------- run=718, count=106 ----------
19:50:48.976 - ---------- run=719, count=123 ----------
19:50:51.460 - ---------- run=720, count=113 ----------
19:50:53.709 - ---------- run=721, count=102 ----------
19:50:56.197 - ---------- run=722, count=113 ----------
19:50:58.193 - ---------- run=723, count=91 ----------
19:51:00.379 - ---------- run=724, count=99 ----------
19:51:02.961 - ---------- run=725, count=118 ----------
19:51:05.483 - ---------- run=726, count=114 ----------
19:51:07.649 - ---------- run=727, count=99 ----------
19:51:10.258 - ---------- run=728, count=118 ----------
19:51:12.358 - ---------- run=729, count=96 ----------
19:51:14.568 - ---------- run=730, count=100 ----------
19:51:16.987 - ---------- run=731, count=110 ----------
19:51:19.253 - ---------- run=732, count=103 ----------
19:51:21.853 - ---------- run=733, count=118 ----------
19:51:24.058 - ---------- run=734, count=100 ----------
19:51:26.461 - ---------- run=735, count=110 ----------
19:51:28.755 - ---------- run=736, count=104 ----------
19:51:31.032 - ---------- run=737, count=103 ----------
19:51:33.212 - ---------- run=738, count=99 ----------
19:51:35.412 - ---------- run=739, count=100 ----------
19:51:37.838 - ---------- run=740, count=111 ----------
19:51:40.239 - ---------- run=741, count=109 ----------
19:51:42.871 - ---------- run=742, count=119 ----------
19:51:45.498 - ---------- run=743, count=120 ----------
19:51:48.708 - ---------- run=744, count=146 ----------
19:51:51.472 - ---------- run=745, count=125 ----------
19:51:54.114 - ---------- run=746, count=120 ----------
19:51:56.361 - ---------- run=747, count=102 ----------
19:51:59.186 - ---------- run=748, count=129 ----------
19:52:01.900 - ---------- run=749, count=123 ----------
19:52:04.121 - ---------- run=750, count=101 ----------
19:52:06.464 - ---------- run=751, count=106 ----------
19:52:08.849 - ---------- run=752, count=109 ----------
19:52:11.557 - ---------- run=753, count=123 ----------
19:52:14.037 - ---------- run=754, count=113 ----------
19:52:16.741 - ---------- run=755, count=122 ----------
19:52:19.755 - ---------- run=756, count=137 ----------
19:52:22.167 - ---------- run=757, count=110 ----------
19:52:24.346 - ---------- run=758, count=99 ----------
19:52:26.615 - ---------- run=759, count=103 ----------
19:52:29.124 - ---------- run=760, count=114 ----------
19:52:31.167 - ---------- run=761, count=93 ----------
19:52:33.764 - ---------- run=762, count=118 ----------
19:52:36.402 - ---------- run=763, count=120 ----------
19:52:38.882 - ---------- run=764, count=113 ----------
19:52:41.183 - ---------- run=765, count=104 ----------
19:52:43.564 - ---------- run=766, count=109 ----------
19:52:45.982 - ---------- run=767, count=109 ----------
19:52:48.841 - ---------- run=768, count=130 ----------
19:52:51.445 - ---------- run=769, count=119 ----------
19:52:54.210 - ---------- run=770, count=125 ----------
19:52:56.551 - ---------- run=771, count=107 ----------
19:52:58.814 - ---------- run=772, count=102 ----------
19:53:01.631 - ---------- run=773, count=128 ----------
19:53:04.069 - ---------- run=774, count=111 ----------
19:53:06.357 - ---------- run=775, count=104 ----------
19:53:08.529 - ---------- run=776, count=99 ----------
19:53:11.085 - ---------- run=777, count=116 ----------
19:53:13.724 - ---------- run=778, count=120 ----------
19:53:15.995 - ---------- run=779, count=103 ----------
19:53:18.635 - ---------- run=780, count=120 ----------
19:53:20.652 - ---------- run=781, count=92 ----------
19:53:23.050 - ---------- run=782, count=109 ----------
19:53:25.562 - ---------- run=783, count=114 ----------
19:53:28.048 - ---------- run=784, count=113 ----------
19:53:30.435 - ---------- run=785, count=109 ----------
19:53:32.611 - ---------- run=786, count=99 ----------
19:53:35.119 - ---------- run=787, count=114 ----------
19:53:37.956 - ---------- run=788, count=129 ----------
19:53:40.444 - ---------- run=789, count=113 ----------
19:53:42.768 - ---------- run=790, count=106 ----------
19:53:45.305 - ---------- run=791, count=115 ----------
19:53:47.611 - ---------- run=792, count=104 ----------
19:53:50.219 - ---------- run=793, count=119 ----------
19:53:52.443 - ---------- run=794, count=101 ----------
19:53:54.887 - ---------- run=795, count=111 ----------
19:53:57.188 - ---------- run=796, count=105 ----------
19:53:59.506 - ---------- run=797, count=105 ----------
19:54:02.524 - ---------- run=798, count=137 ----------
19:54:04.876 - ---------- run=799, count=107 ----------
19:54:07.407 - ---------- run=800, count=115 ----------
19:54:09.472 - ---------- run=801, count=94 ----------
19:54:11.877 - ---------- run=802, count=109 ----------
19:54:14.035 - ---------- run=803, count=99 ----------
19:54:16.513 - ---------- run=804, count=112 ----------
19:54:18.683 - ---------- run=805, count=99 ----------
19:54:21.294 - ---------- run=806, count=119 ----------
19:54:23.981 - ---------- run=807, count=122 ----------
19:54:26.843 - ---------- run=808, count=130 ----------
19:54:29.184 - ---------- run=809, count=106 ----------
19:54:31.712 - ---------- run=810, count=115 ----------
19:54:34.259 - ---------- run=811, count=116 ----------
19:54:36.713 - ---------- run=812, count=112 ----------
19:54:38.986 - ---------- run=813, count=103 ----------
19:54:41.294 - ---------- run=814, count=105 ----------
19:54:43.754 - ---------- run=815, count=112 ----------
19:54:46.232 - ---------- run=816, count=113 ----------
19:54:48.602 - ---------- run=817, count=108 ----------
19:54:50.787 - ---------- run=818, count=99 ----------
19:54:53.090 - ---------- run=819, count=105 ----------
19:54:55.429 - ---------- run=820, count=106 ----------
19:54:57.849 - ---------- run=821, count=110 ----------
19:55:00.034 - ---------- run=822, count=99 ----------
19:55:02.342 - ---------- run=823, count=105 ----------
19:55:04.675 - ---------- run=824, count=107 ----------
19:55:07.430 - ---------- run=825, count=125 ----------
19:55:10.534 - ---------- run=826, count=141 ----------
19:55:13.068 - ---------- run=827, count=115 ----------
19:55:15.450 - ---------- run=828, count=109 ----------
19:55:17.571 - ---------- run=829, count=97 ----------
19:55:19.842 - ---------- run=830, count=103 ----------
19:55:22.411 - ---------- run=831, count=117 ----------
19:55:24.794 - ---------- run=832, count=108 ----------
19:55:27.035 - ---------- run=833, count=102 ----------
19:55:29.611 - ---------- run=834, count=118 ----------
19:55:32.164 - ---------- run=835, count=116 ----------
19:55:34.440 - ---------- run=836, count=103 ----------
19:55:36.581 - ---------- run=837, count=98 ----------
19:55:39.049 - ---------- run=838, count=112 ----------
19:55:41.645 - ---------- run=839, count=118 ----------
19:55:43.797 - ---------- run=840, count=98 ----------
19:55:46.040 - ---------- run=841, count=102 ----------
19:55:48.507 - ---------- run=842, count=112 ----------
19:55:50.973 - ---------- run=843, count=112 ----------
19:55:53.493 - ---------- run=844, count=115 ----------
19:55:56.175 - ---------- run=845, count=122 ----------
19:55:58.677 - ---------- run=846, count=114 ----------
19:56:01.474 - ---------- run=847, count=127 ----------
19:56:03.850 - ---------- run=848, count=108 ----------
19:56:06.282 - ---------- run=849, count=110 ----------
19:56:08.721 - ---------- run=850, count=111 ----------
19:56:11.109 - ---------- run=851, count=108 ----------
19:56:13.572 - ---------- run=852, count=112 ----------
19:56:16.028 - ---------- run=853, count=112 ----------
19:56:18.288 - ---------- run=854, count=103 ----------
19:56:20.366 - ---------- run=855, count=94 ----------
19:56:22.467 - ---------- run=856, count=96 ----------
19:56:24.657 - ---------- run=857, count=99 ----------
19:56:27.074 - ---------- run=858, count=110 ----------
19:56:29.312 - ---------- run=859, count=101 ----------
19:56:31.560 - ---------- run=860, count=103 ----------
19:56:34.113 - ---------- run=861, count=116 ----------
19:56:36.616 - ---------- run=862, count=113 ----------
19:56:39.189 - ---------- run=863, count=117 ----------
19:56:41.405 - ---------- run=864, count=101 ----------
19:56:43.653 - ---------- run=865, count=102 ----------
19:56:46.359 - ---------- run=866, count=123 ----------
19:56:48.721 - ---------- run=867, count=107 ----------
19:56:51.391 - ---------- run=868, count=121 ----------
19:56:53.967 - ---------- run=869, count=117 ----------
19:56:56.826 - ---------- run=870, count=130 ----------
19:56:58.927 - ---------- run=871, count=96 ----------
19:57:01.155 - ---------- run=872, count=102 ----------
19:57:03.768 - ---------- run=873, count=118 ----------
19:57:06.161 - ---------- run=874, count=109 ----------
19:57:08.563 - ---------- run=875, count=109 ----------
19:57:10.813 - ---------- run=876, count=103 ----------
19:57:13.409 - ---------- run=877, count=118 ----------
19:57:16.239 - ---------- run=878, count=129 ----------
19:57:18.716 - ---------- run=879, count=112 ----------
19:57:21.058 - ---------- run=880, count=107 ----------
19:57:23.321 - ---------- run=881, count=103 ----------
19:57:25.860 - ---------- run=882, count=116 ----------
19:57:28.641 - ---------- run=883, count=126 ----------
19:57:31.430 - ---------- run=884, count=127 ----------
19:57:33.994 - ---------- run=885, count=117 ----------
19:57:36.563 - ---------- run=886, count=116 ----------
19:57:38.982 - ---------- run=887, count=111 ----------
19:57:41.375 - ---------- run=888, count=109 ----------
19:57:43.769 - ---------- run=889, count=109 ----------
19:57:46.897 - ---------- run=890, count=142 ----------
19:57:49.052 - ---------- run=891, count=98 ----------
19:57:51.766 - ---------- run=892, count=123 ----------
19:57:53.946 - ---------- run=893, count=99 ----------
19:57:56.601 - ---------- run=894, count=121 ----------
19:57:59.053 - ---------- run=895, count=112 ----------
19:58:01.456 - ---------- run=896, count=109 ----------
19:58:03.543 - ---------- run=897, count=95 ----------
19:58:05.835 - ---------- run=898, count=104 ----------
19:58:08.068 - ---------- run=899, count=102 ----------
19:58:10.371 - ---------- run=900, count=104 ----------
19:58:12.473 - ---------- run=901, count=96 ----------
19:58:14.827 - ---------- run=902, count=107 ----------
19:58:17.524 - ---------- run=903, count=122 ----------
19:58:19.988 - ---------- run=904, count=112 ----------
19:58:22.876 - ---------- run=905, count=132 ----------
19:58:25.200 - ---------- run=906, count=105 ----------
19:58:27.917 - ---------- run=907, count=124 ----------
19:58:30.514 - ---------- run=908, count=118 ----------
19:58:32.787 - ---------- run=909, count=103 ----------
19:58:35.456 - ---------- run=910, count=121 ----------
19:58:37.895 - ---------- run=911, count=111 ----------
19:58:40.758 - ---------- run=912, count=130 ----------
19:58:43.086 - ---------- run=913, count=106 ----------
19:58:45.512 - ---------- run=914, count=110 ----------
19:58:48.531 - ---------- run=915, count=137 ----------
19:58:51.014 - ---------- run=916, count=113 ----------
19:58:53.166 - ---------- run=917, count=98 ----------
19:58:55.598 - ---------- run=918, count=110 ----------
19:58:57.755 - ---------- run=919, count=98 ----------
19:59:00.711 - ---------- run=920, count=134 ----------
19:59:03.136 - ---------- run=921, count=111 ----------
19:59:05.170 - ---------- run=922, count=92 ----------
19:59:07.327 - ---------- run=923, count=98 ----------
19:59:09.671 - ---------- run=924, count=107 ----------
19:59:12.199 - ---------- run=925, count=115 ----------
19:59:14.613 - ---------- run=926, count=109 ----------
19:59:17.103 - ---------- run=927, count=113 ----------
19:59:19.872 - ---------- run=928, count=126 ----------
19:59:22.457 - ---------- run=929, count=118 ----------
19:59:25.161 - ---------- run=930, count=123 ----------
19:59:27.577 - ---------- run=931, count=110 ----------
19:59:30.211 - ---------- run=932, count=120 ----------
19:59:32.330 - ---------- run=933, count=96 ----------
19:59:34.920 - ---------- run=934, count=118 ----------
19:59:37.551 - ---------- run=935, count=120 ----------
19:59:39.766 - ---------- run=936, count=100 ----------
19:59:42.169 - ---------- run=937, count=110 ----------
19:59:44.128 - ---------- run=938, count=89 ----------
19:59:46.250 - ---------- run=939, count=96 ----------
19:59:48.565 - ---------- run=940, count=106 ----------
19:59:51.191 - ---------- run=941, count=119 ----------
19:59:53.502 - ---------- run=942, count=105 ----------
19:59:55.823 - ---------- run=943, count=106 ----------
19:59:57.849 - ---------- run=944, count=92 ----------
19:59:59.925 - ---------- run=945, count=94 ----------
20:00:02.086 - ---------- run=946, count=98 ----------
20:00:04.369 - ---------- run=947, count=104 ----------
20:00:06.402 - ---------- run=948, count=93 ----------
20:00:08.582 - ---------- run=949, count=99 ----------
20:00:11.006 - ---------- run=950, count=110 ----------
20:00:13.485 - ---------- run=951, count=113 ----------
20:00:15.898 - ---------- run=952, count=109 ----------
20:00:18.166 - ---------- run=953, count=103 ----------
20:00:20.765 - ---------- run=954, count=118 ----------
20:00:23.361 - ---------- run=955, count=118 ----------
20:00:25.375 - ---------- run=956, count=92 ----------
20:00:27.740 - ---------- run=957, count=107 ----------
20:00:30.128 - ---------- run=958, count=109 ----------
20:00:32.511 - ---------- run=959, count=108 ----------
20:00:34.655 - ---------- run=960, count=97 ----------
20:00:37.368 - ---------- run=961, count=124 ----------
20:00:40.108 - ---------- run=962, count=124 ----------
20:00:42.427 - ---------- run=963, count=106 ----------
20:00:44.774 - ---------- run=964, count=106 ----------
20:00:47.472 - ---------- run=965, count=123 ----------
20:00:49.805 - ---------- run=966, count=106 ----------
20:00:52.419 - ---------- run=967, count=118 ----------
20:00:54.949 - ---------- run=968, count=115 ----------
20:00:57.204 - ---------- run=969, count=103 ----------
20:00:59.416 - ---------- run=970, count=100 ----------
20:01:01.831 - ---------- run=971, count=110 ----------
20:01:03.900 - ---------- run=972, count=94 ----------
20:01:06.294 - ---------- run=973, count=109 ----------
20:01:08.498 - ---------- run=974, count=100 ----------
20:01:10.571 - ---------- run=975, count=94 ----------
20:01:13.226 - ---------- run=976, count=121 ----------
20:01:15.494 - ---------- run=977, count=103 ----------
20:01:18.116 - ---------- run=978, count=119 ----------
20:01:20.385 - ---------- run=979, count=103 ----------
20:01:23.326 - ---------- run=980, count=134 ----------
20:01:26.027 - ---------- run=981, count=123 ----------
20:01:28.577 - ---------- run=982, count=116 ----------
20:01:30.978 - ---------- run=983, count=109 ----------
20:01:33.502 - ---------- run=984, count=114 ----------
20:01:35.701 - ---------- run=985, count=100 ----------
20:01:38.281 - ---------- run=986, count=117 ----------
20:01:40.515 - ---------- run=987, count=102 ----------
20:01:43.350 - ---------- run=988, count=129 ----------
20:01:45.749 - ---------- run=989, count=109 ----------
20:01:48.284 - ---------- run=990, count=115 ----------
20:01:50.792 - ---------- run=991, count=114 ----------
20:01:53.004 - ---------- run=992, count=101 ----------
20:01:55.509 - ---------- run=993, count=114 ----------
20:01:58.034 - ---------- run=994, count=114 ----------
20:02:00.339 - ---------- run=995, count=105 ----------
20:02:02.654 - ---------- run=996, count=105 ----------
20:02:05.053 - ---------- run=997, count=109 ----------
20:02:07.649 - ---------- run=998, count=118 ----------
20:02:10.165 - ---------- run=999, count=114 ----------
20:02:12.793 - ---------- run=1000, count=119 ----------
20:02:15.372 - ---------- run=1001, count=117 ----------
20:02:17.817 - ---------- run=1002, count=111 ----------
20:02:20.360 - ---------- run=1003, count=116 ----------
20:02:23.235 - ---------- run=1004, count=130 ----------
20:02:25.992 - ---------- run=1005, count=126 ----------
20:02:28.572 - ---------- run=1006, count=117 ----------
20:02:31.244 - ---------- run=1007, count=121 ----------
20:02:33.432 - ---------- run=1008, count=100 ----------
20:02:36.008 - ---------- run=1009, count=117 ----------
20:02:38.303 - ---------- run=1010, count=104 ----------
20:02:40.822 - ---------- run=1011, count=115 ----------
20:02:43.176 - ---------- run=1012, count=107 ----------
20:02:45.383 - ---------- run=1013, count=100 ----------
20:02:47.699 - ---------- run=1014, count=105 ----------
20:02:50.031 - ---------- run=1015, count=106 ----------
20:02:53.117 - ---------- run=1016, count=140 ----------
20:02:55.343 - ---------- run=1017, count=101 ----------
20:02:58.201 - ---------- run=1018, count=130 ----------
20:03:00.390 - ---------- run=1019, count=100 ----------
20:03:02.960 - ---------- run=1020, count=117 ----------
20:03:05.474 - ---------- run=1021, count=114 ----------
20:03:07.688 - ---------- run=1022, count=100 ----------
20:03:10.353 - ---------- run=1023, count=122 ----------
20:03:12.723 - ---------- run=1024, count=107 ----------
20:03:14.658 - ---------- run=1025, count=88 ----------
20:03:16.839 - ---------- run=1026, count=99 ----------
20:03:19.203 - ---------- run=1027, count=108 ----------
20:03:21.459 - ---------- run=1028, count=102 ----------
20:03:23.909 - ---------- run=1029, count=112 ----------
20:03:26.477 - ---------- run=1030, count=116 ----------
20:03:29.163 - ---------- run=1031, count=122 ----------
20:03:31.622 - ---------- run=1032, count=112 ----------
20:03:34.000 - ---------- run=1033, count=108 ----------
20:03:36.185 - ---------- run=1034, count=99 ----------
20:03:38.617 - ---------- run=1035, count=111 ----------
20:03:40.905 - ---------- run=1036, count=104 ----------
20:03:43.651 - ---------- run=1037, count=124 ----------
20:03:45.741 - ---------- run=1038, count=95 ----------
20:03:48.288 - ---------- run=1039, count=116 ----------
20:03:50.578 - ---------- run=1040, count=104 ----------
20:03:53.149 - ---------- run=1041, count=117 ----------
20:03:55.829 - ---------- run=1042, count=122 ----------
20:03:58.172 - ---------- run=1043, count=106 ----------
20:04:00.531 - ---------- run=1044, count=107 ----------
20:04:03.441 - ---------- run=1045, count=132 ----------
20:04:05.803 - ---------- run=1046, count=108 ----------
20:04:08.532 - ---------- run=1047, count=124 ----------
20:04:11.005 - ---------- run=1048, count=112 ----------
20:04:12.948 - ---------- run=1049, count=89 ----------
20:04:15.085 - ---------- run=1050, count=97 ----------
20:04:17.824 - ---------- run=1051, count=124 ----------
20:04:20.261 - ---------- run=1052, count=111 ----------
20:04:22.405 - ---------- run=1053, count=97 ----------
20:04:24.503 - ---------- run=1054, count=96 ----------
20:04:26.827 - ---------- run=1055, count=105 ----------
20:04:28.863 - ---------- run=1056, count=93 ----------
20:04:31.241 - ---------- run=1057, count=108 ----------
20:04:33.285 - ---------- run=1058, count=92 ----------
20:04:35.579 - ---------- run=1059, count=105 ----------
20:04:38.137 - ---------- run=1060, count=116 ----------
20:04:40.637 - ---------- run=1061, count=114 ----------
20:04:43.120 - ---------- run=1062, count=113 ----------
20:04:45.652 - ---------- run=1063, count=115 ----------
20:04:47.899 - ---------- run=1064, count=102 ----------
20:04:50.454 - ---------- run=1065, count=116 ----------
20:04:52.824 - ---------- run=1066, count=107 ----------
20:04:55.194 - ---------- run=1067, count=108 ----------
20:04:57.591 - ---------- run=1068, count=109 ----------
20:04:59.965 - ---------- run=1069, count=108 ----------
20:05:02.256 - ---------- run=1070, count=104 ----------
20:05:04.762 - ---------- run=1071, count=114 ----------
20:05:07.181 - ---------- run=1072, count=110 ----------
20:05:09.520 - ---------- run=1073, count=106 ----------
20:05:12.053 - ---------- run=1074, count=115 ----------
20:05:14.356 - ---------- run=1075, count=105 ----------
20:05:16.710 - ---------- run=1076, count=107 ----------
20:05:19.653 - ---------- run=1077, count=133 ----------
20:05:22.109 - ---------- run=1078, count=112 ----------
20:05:24.729 - ---------- run=1079, count=119 ----------
20:05:26.945 - ---------- run=1080, count=101 ----------
20:05:28.857 - ---------- run=1081, count=87 ----------
20:05:31.148 - ---------- run=1082, count=104 ----------
20:05:33.201 - ---------- run=1083, count=93 ----------
20:05:35.877 - ---------- run=1084, count=121 ----------
20:05:38.701 - ---------- run=1085, count=129 ----------
20:05:40.981 - ---------- run=1086, count=103 ----------
20:05:43.078 - ---------- run=1087, count=96 ----------
20:05:45.618 - ---------- run=1088, count=115 ----------
20:05:47.808 - ---------- run=1089, count=100 ----------
20:05:49.947 - ---------- run=1090, count=97 ----------
20:05:52.205 - ---------- run=1091, count=103 ----------
20:05:54.459 - ---------- run=1092, count=102 ----------
20:05:56.890 - ---------- run=1093, count=111 ----------
20:05:59.015 - ---------- run=1094, count=96 ----------
20:06:01.656 - ---------- run=1095, count=120 ----------
20:06:03.641 - ---------- run=1096, count=90 ----------
20:06:06.372 - ---------- run=1097, count=124 ----------
20:06:08.650 - ---------- run=1098, count=104 ----------
20:06:11.294 - ---------- run=1099, count=120 ----------
20:06:13.623 - ---------- run=1100, count=106 ----------
20:06:16.195 - ---------- run=1101, count=117 ----------
20:06:18.422 - ---------- run=1102, count=101 ----------
20:06:20.622 - ---------- run=1103, count=100 ----------
20:06:23.145 - ---------- run=1104, count=115 ----------
20:06:25.614 - ---------- run=1105, count=112 ----------
20:06:28.147 - ---------- run=1106, count=115 ----------
20:06:30.535 - ---------- run=1107, count=109 ----------
20:06:33.227 - ---------- run=1108, count=122 ----------
20:06:35.585 - ---------- run=1109, count=107 ----------
20:06:37.785 - ---------- run=1110, count=100 ----------
20:06:40.174 - ---------- run=1111, count=109 ----------
20:06:42.422 - ---------- run=1112, count=102 ----------
