05:40:31.595 - ---------- run=0, count=274 ----------
06:06:23.011 - ---------- run=559, count=92 ----------
06:06:25.347 - ---------- run=560, count=107 ----------
06:06:27.399 - ---------- run=561, count=93 ----------
06:06:29.851 - ---------- run=562, count=111 ----------
06:06:32.121 - ---------- run=563, count=104 ----------
06:06:34.421 - ---------- run=564, count=104 ----------
06:06:36.593 - ---------- run=565, count=99 ----------
06:06:38.997 - ---------- run=566, count=109 ----------
06:06:41.645 - ---------- run=567, count=121 ----------
06:06:44.296 - ---------- run=568, count=120 ----------
06:06:46.853 - ---------- run=569, count=116 ----------
06:06:49.092 - ---------- run=570, count=102 ----------
06:06:53.122 - ---------- run=571, count=183 ----------
06:06:56.127 - ---------- run=572, count=137 ----------
06:06:59.132 - ---------- run=573, count=136 ----------
06:07:02.138 - ---------- run=574, count=136 ----------
06:07:05.143 - ---------- run=575, count=137 ----------
06:07:08.148 - ---------- run=576, count=136 ----------
06:07:11.155 - ---------- run=577, count=137 ----------
06:07:14.159 - ---------- run=578, count=136 ----------
06:07:17.162 - ---------- run=579, count=136 ----------
06:07:20.168 - ---------- run=580, count=137 ----------
06:07:23.173 - ---------- run=581, count=136 ----------
06:07:26.178 - ---------- run=582, count=137 ----------
06:07:29.185 - ---------- run=583, count=137 ----------
06:07:32.188 - ---------- run=584, count=136 ----------
06:07:35.193 - ---------- run=585, count=136 ----------
06:07:38.198 - ---------- run=586, count=137 ----------
06:07:41.203 - ---------- run=587, count=136 ----------
06:07:44.208 - ---------- run=588, count=137 ----------
06:07:47.213 - ---------- run=589, count=136 ----------
06:07:50.218 - ---------- run=590, count=136 ----------
06:07:53.223 - ---------- run=591, count=136 ----------
06:07:56.228 - ---------- run=592, count=136 ----------
06:07:59.234 - ---------- run=593, count=137 ----------
06:08:02.239 - ---------- run=594, count=137 ----------
06:08:05.361 - ---------- run=595, count=141 ----------
06:08:07.366 - ---------- run=596, count=92 ----------
06:08:09.498 - ---------- run=597, count=97 ----------
06:08:11.698 - ---------- run=598, count=100 ----------
06:08:14.104 - ---------- run=599, count=109 ----------
06:08:16.676 - ---------- run=600, count=117 ----------
06:08:19.029 - ---------- run=601, count=107 ----------
06:08:20.929 - ---------- run=602, count=86 ----------
06:08:23.322 - ---------- run=603, count=109 ----------
06:08:25.579 - ---------- run=604, count=103 ----------
06:08:27.975 - ---------- run=605, count=109 ----------
06:08:30.358 - ---------- run=606, count=108 ----------
06:08:32.475 - ---------- run=607, count=96 ----------
06:08:37.046 - ---------- run=608, count=208 ----------
06:08:40.051 - ---------- run=609, count=137 ----------
06:08:43.056 - ---------- run=610, count=136 ----------
06:08:46.061 - ---------- run=611, count=137 ----------
06:08:49.067 - ---------- run=612, count=136 ----------
06:08:52.072 - ---------- run=613, count=137 ----------
06:08:55.076 - ---------- run=614, count=137 ----------
06:08:58.082 - ---------- run=615, count=136 ----------
06:09:01.086 - ---------- run=616, count=137 ----------
06:09:04.091 - ---------- run=617, count=136 ----------
06:09:07.096 - ---------- run=618, count=137 ----------
06:09:10.101 - ---------- run=619, count=137 ----------
06:09:13.106 - ---------- run=620, count=136 ----------
06:09:16.111 - ---------- run=621, count=137 ----------
06:09:19.116 - ---------- run=622, count=136 ----------
06:09:22.121 - ---------- run=623, count=137 ----------
06:09:25.127 - ---------- run=624, count=137 ----------
06:09:28.131 - ---------- run=625, count=136 ----------
06:09:31.136 - ---------- run=626, count=137 ----------
06:09:34.141 - ---------- run=627, count=137 ----------
06:09:37.150 - ---------- run=628, count=136 ----------
06:09:40.155 - ---------- run=629, count=137 ----------
06:09:43.160 - ---------- run=630, count=137 ----------
06:09:46.221 - ---------- run=631, count=139 ----------
06:09:49.983 - ---------- run=632, count=171 ----------
06:09:52.988 - ---------- run=633, count=136 ----------
06:09:55.993 - ---------- run=634, count=137 ----------
06:09:58.999 - ---------- run=635, count=137 ----------
06:10:02.003 - ---------- run=636, count=136 ----------
06:10:05.010 - ---------- run=637, count=137 ----------
06:10:08.013 - ---------- run=638, count=136 ----------
06:10:11.017 - ---------- run=639, count=137 ----------
06:10:14.023 - ---------- run=640, count=136 ----------
06:10:17.028 - ---------- run=641, count=137 ----------
06:10:20.033 - ---------- run=642, count=136 ----------
06:10:23.038 - ---------- run=643, count=137 ----------
06:10:26.045 - ---------- run=644, count=137 ----------
06:10:29.050 - ---------- run=645, count=136 ----------
06:10:32.054 - ---------- run=646, count=136 ----------
06:10:35.058 - ---------- run=647, count=137 ----------
06:10:38.065 - ---------- run=648, count=137 ----------
06:10:41.073 - ---------- run=649, count=136 ----------
06:10:44.075 - ---------- run=650, count=137 ----------
06:10:47.079 - ---------- run=651, count=136 ----------
06:10:50.087 - ---------- run=652, count=137 ----------
06:10:53.090 - ---------- run=653, count=136 ----------
06:10:56.095 - ---------- run=654, count=137 ----------
06:10:57.179 - ---------- run=655, count=49 ----------
06:10:59.304 - ---------- run=656, count=96 ----------
06:11:01.661 - ---------- run=657, count=108 ----------
06:11:04.635 - ---------- run=658, count=135 ----------
06:11:07.118 - ---------- run=659, count=113 ----------
06:11:09.134 - ---------- run=660, count=91 ----------
06:11:11.607 - ---------- run=661, count=113 ----------
06:11:13.978 - ---------- run=662, count=107 ----------
06:11:16.682 - ---------- run=663, count=123 ----------
06:11:19.182 - ---------- run=664, count=114 ----------
06:11:21.223 - ---------- run=665, count=93 ----------
06:11:23.862 - ---------- run=666, count=120 ----------
06:11:26.250 - ---------- run=667, count=108 ----------
06:11:28.725 - ---------- run=668, count=113 ----------
06:11:30.970 - ---------- run=669, count=101 ----------
06:11:33.406 - ---------- run=670, count=111 ----------
06:11:36.134 - ---------- run=671, count=124 ----------
06:11:38.875 - ---------- run=672, count=125 ----------
06:11:41.297 - ---------- run=673, count=110 ----------
06:11:43.600 - ---------- run=674, count=104 ----------
06:11:45.895 - ---------- run=675, count=105 ----------
06:11:48.492 - ---------- run=676, count=118 ----------
06:11:50.754 - ---------- run=677, count=103 ----------
06:11:53.082 - ---------- run=678, count=105 ----------
06:11:55.707 - ---------- run=679, count=120 ----------
06:11:57.893 - ---------- run=680, count=99 ----------
06:12:00.112 - ---------- run=681, count=101 ----------
06:12:03.493 - ---------- run=682, count=154 ----------
06:12:06.497 - ---------- run=683, count=136 ----------
06:12:09.503 - ---------- run=684, count=137 ----------
06:12:12.508 - ---------- run=685, count=136 ----------
06:12:15.512 - ---------- run=686, count=137 ----------
06:12:18.517 - ---------- run=687, count=136 ----------
06:12:21.523 - ---------- run=688, count=137 ----------
06:12:24.527 - ---------- run=689, count=137 ----------
06:12:27.533 - ---------- run=690, count=136 ----------
06:12:30.538 - ---------- run=691, count=137 ----------
06:12:33.543 - ---------- run=692, count=136 ----------
06:12:36.547 - ---------- run=693, count=137 ----------
06:12:39.553 - ---------- run=694, count=137 ----------
06:12:42.558 - ---------- run=695, count=136 ----------
06:12:45.563 - ---------- run=696, count=137 ----------
06:12:48.568 - ---------- run=697, count=136 ----------
06:12:51.573 - ---------- run=698, count=137 ----------
06:12:54.578 - ---------- run=699, count=136 ----------
06:12:57.583 - ---------- run=700, count=137 ----------
06:13:00.589 - ---------- run=701, count=136 ----------
06:13:03.594 - ---------- run=702, count=137 ----------
06:13:06.598 - ---------- run=703, count=137 ----------
06:13:09.603 - ---------- run=704, count=136 ----------
06:13:12.609 - ---------- run=705, count=137 ----------
06:13:15.614 - ---------- run=706, count=136 ----------
06:13:18.725 - ---------- run=707, count=142 ----------
06:13:21.451 - ---------- run=708, count=123 ----------
06:13:23.659 - ---------- run=709, count=100 ----------
06:13:25.725 - ---------- run=710, count=94 ----------
06:13:28.330 - ---------- run=711, count=118 ----------
06:13:30.652 - ---------- run=712, count=106 ----------
06:13:33.149 - ---------- run=713, count=113 ----------
06:13:35.373 - ---------- run=714, count=101 ----------
06:13:38.345 - ---------- run=715, count=136 ----------
06:13:40.545 - ---------- run=716, count=100 ----------
06:13:42.920 - ---------- run=717, count=107 ----------
06:13:45.341 - ---------- run=718, count=110 ----------
06:13:50.305 - ---------- run=719, count=226 ----------
06:13:53.310 - ---------- run=720, count=136 ----------
06:13:56.315 - ---------- run=721, count=137 ----------
06:13:59.320 - ---------- run=722, count=137 ----------
06:14:02.327 - ---------- run=723, count=137 ----------
06:14:05.330 - ---------- run=724, count=136 ----------
06:14:08.335 - ---------- run=725, count=136 ----------
06:14:11.340 - ---------- run=726, count=137 ----------
06:14:14.345 - ---------- run=727, count=137 ----------
06:14:17.350 - ---------- run=728, count=136 ----------
06:14:20.358 - ---------- run=729, count=137 ----------
06:14:23.360 - ---------- run=730, count=136 ----------
06:14:26.365 - ---------- run=731, count=136 ----------
06:14:29.370 - ---------- run=732, count=137 ----------
06:14:32.375 - ---------- run=733, count=136 ----------
06:14:35.380 - ---------- run=734, count=137 ----------
06:14:38.385 - ---------- run=735, count=136 ----------
06:14:41.391 - ---------- run=736, count=137 ----------
06:14:44.396 - ---------- run=737, count=136 ----------
06:14:47.401 - ---------- run=738, count=137 ----------
06:14:50.411 - ---------- run=739, count=137 ----------
06:14:53.411 - ---------- run=740, count=136 ----------
06:14:56.416 - ---------- run=741, count=137 ----------
06:14:59.420 - ---------- run=742, count=136 ----------
06:15:02.425 - ---------- run=743, count=137 ----------
06:15:05.431 - ---------- run=744, count=136 ----------
06:15:08.436 - ---------- run=745, count=137 ----------
06:15:10.502 - ---------- run=746, count=94 ----------
06:15:13.017 - ---------- run=747, count=114 ----------
06:15:15.559 - ---------- run=748, count=116 ----------
06:15:17.728 - ---------- run=749, count=98 ----------
06:15:19.870 - ---------- run=750, count=98 ----------
06:15:21.937 - ---------- run=751, count=94 ----------
06:15:24.108 - ---------- run=752, count=98 ----------
06:15:26.331 - ---------- run=753, count=101 ----------
06:15:28.596 - ---------- run=754, count=103 ----------
06:15:30.741 - ---------- run=755, count=98 ----------
06:15:33.302 - ---------- run=756, count=116 ----------
06:15:35.643 - ---------- run=757, count=106 ----------
06:15:38.275 - ---------- run=758, count=120 ----------
06:15:40.611 - ---------- run=759, count=106 ----------
06:15:43.270 - ---------- run=760, count=121 ----------
06:15:45.743 - ---------- run=761, count=112 ----------
06:15:48.094 - ---------- run=762, count=107 ----------
06:15:50.881 - ---------- run=763, count=127 ----------
06:15:53.346 - ---------- run=764, count=112 ----------
06:15:55.549 - ---------- run=765, count=100 ----------
06:15:57.918 - ---------- run=766, count=108 ----------
06:16:00.221 - ---------- run=767, count=104 ----------
06:16:02.823 - ---------- run=768, count=119 ----------
06:16:05.444 - ---------- run=769, count=119 ----------
06:16:07.976 - ---------- run=770, count=115 ----------
06:16:10.755 - ---------- run=771, count=126 ----------
06:16:13.165 - ---------- run=772, count=110 ----------
06:16:15.381 - ---------- run=773, count=100 ----------
06:16:17.774 - ---------- run=774, count=109 ----------
06:16:20.445 - ---------- run=775, count=121 ----------
06:16:22.491 - ---------- run=776, count=93 ----------
06:16:25.264 - ---------- run=777, count=126 ----------
06:16:27.650 - ---------- run=778, count=109 ----------
06:16:29.902 - ---------- run=779, count=102 ----------
06:16:32.923 - ---------- run=780, count=137 ----------
06:16:35.297 - ---------- run=781, count=108 ----------
06:16:39.336 - ---------- run=782, count=184 ----------
06:16:42.341 - ---------- run=783, count=136 ----------
06:16:45.347 - ---------- run=784, count=136 ----------
06:16:48.351 - ---------- run=785, count=136 ----------
06:16:51.369 - ---------- run=786, count=137 ----------
06:16:54.360 - ---------- run=787, count=136 ----------
06:16:57.366 - ---------- run=788, count=137 ----------
06:17:00.371 - ---------- run=789, count=138 ----------
06:17:03.376 - ---------- run=790, count=136 ----------
06:17:06.382 - ---------- run=791, count=137 ----------
06:17:09.386 - ---------- run=792, count=136 ----------
06:17:12.391 - ---------- run=793, count=137 ----------
06:17:15.396 - ---------- run=794, count=136 ----------
06:17:18.401 - ---------- run=795, count=136 ----------
06:17:21.405 - ---------- run=796, count=137 ----------
06:17:24.410 - ---------- run=797, count=136 ----------
06:17:27.416 - ---------- run=798, count=137 ----------
06:17:30.421 - ---------- run=799, count=136 ----------
06:17:33.426 - ---------- run=800, count=137 ----------
06:17:36.430 - ---------- run=801, count=136 ----------
06:17:39.436 - ---------- run=802, count=136 ----------
06:17:42.513 - ---------- run=803, count=140 ----------
06:17:44.759 - ---------- run=804, count=102 ----------
06:17:46.773 - ---------- run=805, count=91 ----------
06:17:49.361 - ---------- run=806, count=118 ----------
06:17:51.859 - ---------- run=807, count=113 ----------
06:17:53.934 - ---------- run=808, count=93 ----------
06:17:56.139 - ---------- run=809, count=101 ----------
06:17:58.774 - ---------- run=810, count=119 ----------
06:18:01.514 - ---------- run=811, count=125 ----------
06:18:03.917 - ---------- run=812, count=109 ----------
06:18:06.105 - ---------- run=813, count=100 ----------
06:18:08.130 - ---------- run=814, count=91 ----------
06:18:10.547 - ---------- run=815, count=111 ----------
06:18:13.191 - ---------- run=816, count=120 ----------
06:18:15.817 - ---------- run=817, count=119 ----------
06:18:18.092 - ---------- run=818, count=103 ----------
06:18:20.098 - ---------- run=819, count=91 ----------
06:18:22.235 - ---------- run=820, count=98 ----------
06:18:24.417 - ---------- run=821, count=99 ----------
06:18:26.738 - ---------- run=822, count=105 ----------
06:18:29.510 - ---------- run=823, count=126 ----------
06:18:31.882 - ---------- run=824, count=107 ----------
06:18:34.142 - ---------- run=825, count=103 ----------
06:18:36.311 - ---------- run=826, count=99 ----------
06:18:38.634 - ---------- run=827, count=105 ----------
06:18:40.884 - ---------- run=828, count=102 ----------
06:18:43.293 - ---------- run=829, count=110 ----------
06:18:45.767 - ---------- run=830, count=112 ----------
06:18:47.987 - ---------- run=831, count=101 ----------
06:18:50.268 - ---------- run=832, count=103 ----------
06:18:52.633 - ---------- run=833, count=108 ----------
06:18:55.085 - ---------- run=834, count=111 ----------
06:18:57.675 - ---------- run=835, count=118 ----------
06:19:00.229 - ---------- run=836, count=116 ----------
06:19:02.602 - ---------- run=837, count=108 ----------
06:19:04.770 - ---------- run=838, count=98 ----------
06:19:07.044 - ---------- run=839, count=103 ----------
06:19:09.617 - ---------- run=840, count=116 ----------
06:19:11.872 - ---------- run=841, count=103 ----------
06:19:14.527 - ---------- run=842, count=121 ----------
06:19:17.983 - ---------- run=843, count=157 ----------
06:19:20.987 - ---------- run=844, count=136 ----------
06:19:23.992 - ---------- run=845, count=137 ----------
06:19:26.997 - ---------- run=846, count=136 ----------
06:19:30.003 - ---------- run=847, count=137 ----------
06:19:33.007 - ---------- run=848, count=137 ----------
06:19:36.013 - ---------- run=849, count=136 ----------
06:19:39.018 - ---------- run=850, count=137 ----------
06:19:42.023 - ---------- run=851, count=137 ----------
06:19:45.029 - ---------- run=852, count=136 ----------
06:19:48.033 - ---------- run=853, count=137 ----------
06:19:51.037 - ---------- run=854, count=136 ----------
06:19:54.042 - ---------- run=855, count=137 ----------
06:19:57.048 - ---------- run=856, count=136 ----------
06:20:00.053 - ---------- run=857, count=137 ----------
06:20:03.058 - ---------- run=858, count=136 ----------
06:20:06.062 - ---------- run=859, count=136 ----------
06:20:09.068 - ---------- run=860, count=137 ----------
06:20:12.073 - ---------- run=861, count=136 ----------
06:20:15.078 - ---------- run=862, count=137 ----------
06:20:18.083 - ---------- run=863, count=136 ----------
06:20:21.088 - ---------- run=864, count=136 ----------
06:20:24.093 - ---------- run=865, count=137 ----------
06:20:29.588 - ---------- run=866, count=249 ----------
06:20:32.593 - ---------- run=867, count=137 ----------
06:20:35.598 - ---------- run=868, count=136 ----------
06:20:38.603 - ---------- run=869, count=136 ----------
06:20:41.607 - ---------- run=870, count=137 ----------
06:20:44.613 - ---------- run=871, count=136 ----------
06:20:47.618 - ---------- run=872, count=137 ----------
06:20:49.623 - ---------- run=873, count=91 ----------
06:20:52.627 - ---------- run=874, count=136 ----------
06:20:55.632 - ---------- run=875, count=137 ----------
06:20:58.637 - ---------- run=876, count=136 ----------
06:21:00.793 - ---------- run=877, count=98 ----------
06:21:02.995 - ---------- run=878, count=100 ----------
06:21:05.330 - ---------- run=879, count=106 ----------
06:21:07.888 - ---------- run=880, count=116 ----------
06:21:10.305 - ---------- run=881, count=110 ----------
06:21:12.620 - ---------- run=882, count=105 ----------
06:21:14.930 - ---------- run=883, count=105 ----------
06:21:17.625 - ---------- run=884, count=122 ----------
06:21:19.881 - ---------- run=885, count=103 ----------
06:21:22.377 - ---------- run=886, count=113 ----------
06:21:27.640 - ---------- run=887, count=240 ----------
06:21:30.643 - ---------- run=888, count=136 ----------
06:21:33.649 - ---------- run=889, count=137 ----------
06:21:36.654 - ---------- run=890, count=136 ----------
06:21:39.659 - ---------- run=891, count=137 ----------
06:21:42.664 - ---------- run=892, count=136 ----------
06:21:45.669 - ---------- run=893, count=137 ----------
06:21:48.675 - ---------- run=894, count=137 ----------
06:21:51.679 - ---------- run=895, count=136 ----------
06:21:54.684 - ---------- run=896, count=137 ----------
06:21:57.689 - ---------- run=897, count=136 ----------
06:22:00.693 - ---------- run=898, count=137 ----------
06:22:03.699 - ---------- run=899, count=136 ----------
06:22:06.703 - ---------- run=900, count=137 ----------
06:22:09.708 - ---------- run=901, count=136 ----------
06:22:12.718 - ---------- run=902, count=137 ----------
06:22:15.718 - ---------- run=903, count=137 ----------
06:22:18.723 - ---------- run=904, count=136 ----------
06:22:21.728 - ---------- run=905, count=137 ----------
06:22:24.733 - ---------- run=906, count=137 ----------
06:22:27.738 - ---------- run=907, count=136 ----------
06:22:30.745 - ---------- run=908, count=137 ----------
06:22:33.748 - ---------- run=909, count=137 ----------
06:22:36.755 - ---------- run=910, count=136 ----------
06:22:39.892 - ---------- run=911, count=143 ----------
06:22:41.821 - ---------- run=912, count=88 ----------
06:22:44.601 - ---------- run=913, count=126 ----------
06:22:46.894 - ---------- run=914, count=104 ----------
06:22:49.248 - ---------- run=915, count=107 ----------
06:22:51.880 - ---------- run=916, count=120 ----------
06:22:57.128 - ---------- run=917, count=239 ----------
06:23:00.133 - ---------- run=918, count=136 ----------
06:23:03.138 - ---------- run=919, count=137 ----------
06:23:06.145 - ---------- run=920, count=137 ----------
06:23:09.148 - ---------- run=921, count=136 ----------
06:23:12.154 - ---------- run=922, count=137 ----------
06:23:15.158 - ---------- run=923, count=136 ----------
06:23:18.164 - ---------- run=924, count=137 ----------
06:23:21.169 - ---------- run=925, count=137 ----------
06:23:24.174 - ---------- run=926, count=136 ----------
06:23:27.179 - ---------- run=927, count=136 ----------
06:23:30.184 - ---------- run=928, count=136 ----------
06:23:33.189 - ---------- run=929, count=137 ----------
06:23:36.194 - ---------- run=930, count=136 ----------
06:23:39.200 - ---------- run=931, count=137 ----------
06:23:42.204 - ---------- run=932, count=137 ----------
06:23:45.209 - ---------- run=933, count=137 ----------
06:23:48.216 - ---------- run=934, count=136 ----------
06:23:51.219 - ---------- run=935, count=137 ----------
06:23:54.224 - ---------- run=936, count=136 ----------
06:23:57.229 - ---------- run=937, count=137 ----------
06:24:00.234 - ---------- run=938, count=137 ----------
06:24:03.239 - ---------- run=939, count=136 ----------
06:24:06.246 - ---------- run=940, count=137 ----------
06:24:09.253 - ---------- run=941, count=137 ----------
06:24:12.334 - ---------- run=942, count=140 ----------
06:24:14.847 - ---------- run=943, count=114 ----------
06:24:17.035 - ---------- run=944, count=99 ----------
06:24:19.722 - ---------- run=945, count=122 ----------
06:24:22.346 - ---------- run=946, count=120 ----------
06:24:24.610 - ---------- run=947, count=103 ----------
06:24:26.757 - ---------- run=948, count=97 ----------
06:24:29.047 - ---------- run=949, count=104 ----------
06:24:31.426 - ---------- run=950, count=109 ----------
06:24:33.868 - ---------- run=951, count=111 ----------
06:24:36.186 - ---------- run=952, count=105 ----------
06:24:38.828 - ---------- run=953, count=120 ----------
06:24:40.793 - ---------- run=954, count=89 ----------
06:24:43.174 - ---------- run=955, count=108 ----------
06:24:45.904 - ---------- run=956, count=124 ----------
06:24:48.224 - ---------- run=957, count=106 ----------
06:24:50.554 - ---------- run=958, count=106 ----------
06:24:52.998 - ---------- run=959, count=111 ----------
06:24:55.501 - ---------- run=960, count=114 ----------
06:24:58.091 - ---------- run=961, count=117 ----------
06:25:00.873 - ---------- run=962, count=127 ----------
06:25:03.488 - ---------- run=963, count=118 ----------
06:25:06.035 - ---------- run=964, count=116 ----------
06:25:08.215 - ---------- run=965, count=99 ----------
06:25:10.653 - ---------- run=966, count=111 ----------
06:25:13.060 - ---------- run=967, count=110 ----------
06:25:15.271 - ---------- run=968, count=100 ----------
06:25:18.404 - ---------- run=969, count=142 ----------
06:25:20.479 - ---------- run=970, count=95 ----------
06:25:22.963 - ---------- run=971, count=112 ----------
06:25:25.039 - ---------- run=972, count=95 ----------
06:25:27.756 - ---------- run=973, count=123 ----------
06:25:29.815 - ---------- run=974, count=94 ----------
06:25:32.321 - ---------- run=975, count=114 ----------
06:25:34.832 - ---------- run=976, count=114 ----------
06:25:37.131 - ---------- run=977, count=104 ----------
06:25:39.713 - ---------- run=978, count=118 ----------
06:25:44.150 - ---------- run=979, count=202 ----------
06:25:47.152 - ---------- run=980, count=136 ----------
06:25:50.157 - ---------- run=981, count=136 ----------
06:25:53.166 - ---------- run=982, count=136 ----------
06:25:56.167 - ---------- run=983, count=137 ----------
06:25:59.171 - ---------- run=984, count=136 ----------
06:26:02.176 - ---------- run=985, count=136 ----------
06:26:05.182 - ---------- run=986, count=137 ----------
06:26:08.187 - ---------- run=987, count=136 ----------
06:26:11.192 - ---------- run=988, count=137 ----------
06:26:14.198 - ---------- run=989, count=137 ----------
06:26:17.201 - ---------- run=990, count=136 ----------
06:26:20.206 - ---------- run=991, count=137 ----------
06:26:23.212 - ---------- run=992, count=136 ----------
06:26:26.217 - ---------- run=993, count=137 ----------
06:26:29.225 - ---------- run=994, count=136 ----------
06:26:32.228 - ---------- run=995, count=137 ----------
06:26:35.234 - ---------- run=996, count=136 ----------
06:26:38.239 - ---------- run=997, count=136 ----------
06:26:41.244 - ---------- run=998, count=137 ----------
06:26:44.249 - ---------- run=999, count=136 ----------
06:26:46.257 - *********** All runs finished ***********
