22:03:40.572 - ---------- run=0, count=378 ----------
23:11:06.189 - ---------- run=1112, count=107 ----------
23:11:08.783 - ---------- run=1113, count=118 ----------
23:11:19.014 - ---------- run=1114, count=465 ----------
23:11:21.306 - ---------- run=1115, count=104 ----------
23:11:23.557 - ---------- run=1116, count=102 ----------
23:11:41.362 - ---------- run=1117, count=810 ----------
23:11:44.030 - ---------- run=1118, count=121 ----------
23:11:46.512 - ---------- run=1119, count=113 ----------
23:11:49.392 - ---------- run=1120, count=131 ----------
23:11:51.552 - ---------- run=1121, count=98 ----------
23:11:54.087 - ---------- run=1122, count=115 ----------
23:11:56.391 - ---------- run=1123, count=105 ----------
23:11:58.461 - ---------- run=1124, count=94 ----------
23:12:00.849 - ---------- run=1125, count=108 ----------
23:12:03.401 - ---------- run=1126, count=116 ----------
23:12:06.274 - ---------- run=1127, count=130 ----------
23:12:08.820 - ---------- run=1128, count=116 ----------
23:12:11.341 - ---------- run=1129, count=115 ----------
23:12:13.818 - ---------- run=1130, count=112 ----------
23:12:15.897 - ---------- run=1131, count=95 ----------
23:12:18.332 - ---------- run=1132, count=110 ----------
23:12:20.561 - ---------- run=1133, count=101 ----------
23:12:23.188 - ---------- run=1134, count=120 ----------
23:12:25.667 - ---------- run=1135, count=112 ----------
23:12:28.357 - ---------- run=1136, count=123 ----------
23:12:30.405 - ---------- run=1137, count=93 ----------
23:12:41.022 - ---------- run=1138, count=483 ----------
23:12:43.601 - ---------- run=1139, count=117 ----------
23:12:46.412 - ---------- run=1140, count=128 ----------
23:12:48.578 - ---------- run=1141, count=98 ----------
23:12:51.175 - ---------- run=1142, count=118 ----------
23:12:54.038 - ---------- run=1143, count=130 ----------
23:12:56.829 - ---------- run=1144, count=127 ----------
23:12:59.729 - ---------- run=1145, count=132 ----------
23:13:01.952 - ---------- run=1146, count=101 ----------
23:13:04.451 - ---------- run=1147, count=114 ----------
23:13:06.976 - ---------- run=1148, count=114 ----------
23:13:09.789 - ---------- run=1149, count=128 ----------
23:13:12.380 - ---------- run=1150, count=118 ----------
23:13:15.052 - ---------- run=1151, count=121 ----------
23:13:17.541 - ---------- run=1152, count=113 ----------
23:13:20.227 - ---------- run=1153, count=122 ----------
23:13:22.793 - ---------- run=1154, count=117 ----------
23:13:25.638 - ---------- run=1155, count=130 ----------
23:13:27.620 - ---------- run=1156, count=90 ----------
23:13:29.952 - ---------- run=1157, count=106 ----------
23:13:32.591 - ---------- run=1158, count=119 ----------
23:13:35.147 - ---------- run=1159, count=117 ----------
23:13:37.471 - ---------- run=1160, count=105 ----------
23:13:40.102 - ---------- run=1161, count=120 ----------
23:13:42.638 - ---------- run=1162, count=115 ----------
23:14:01.009 - ---------- run=1163, count=835 ----------
23:14:03.780 - ---------- run=1164, count=126 ----------
23:14:06.135 - ---------- run=1165, count=107 ----------
23:14:08.618 - ---------- run=1166, count=113 ----------
23:14:11.245 - ---------- run=1167, count=120 ----------
23:14:13.656 - ---------- run=1168, count=109 ----------
23:14:16.278 - ---------- run=1169, count=119 ----------
23:14:19.025 - ---------- run=1170, count=125 ----------
23:14:21.589 - ---------- run=1171, count=117 ----------
23:14:23.776 - ---------- run=1172, count=99 ----------
23:14:26.224 - ---------- run=1173, count=111 ----------
23:14:28.836 - ---------- run=1174, count=119 ----------
23:14:31.078 - ---------- run=1175, count=102 ----------
23:14:33.591 - ---------- run=1176, count=114 ----------
23:14:35.760 - ---------- run=1177, count=99 ----------
23:14:37.945 - ---------- run=1178, count=99 ----------
23:14:40.535 - ---------- run=1179, count=118 ----------
23:14:42.506 - ---------- run=1180, count=89 ----------
23:14:45.169 - ---------- run=1181, count=122 ----------
23:14:47.513 - ---------- run=1182, count=106 ----------
23:14:49.984 - ---------- run=1183, count=112 ----------
23:14:52.429 - ---------- run=1184, count=112 ----------
23:14:54.766 - ---------- run=1185, count=106 ----------
23:15:27.101 - ---------- run=1186, count=1470 ----------
23:15:29.232 - ---------- run=1187, count=97 ----------
23:15:31.761 - ---------- run=1188, count=115 ----------
23:15:34.665 - ---------- run=1189, count=132 ----------
23:15:36.858 - ---------- run=1190, count=99 ----------
23:15:38.885 - ---------- run=1191, count=93 ----------
23:15:41.456 - ---------- run=1192, count=117 ----------
23:15:44.044 - ---------- run=1193, count=117 ----------
23:15:46.446 - ---------- run=1194, count=109 ----------
23:15:48.614 - ---------- run=1195, count=99 ----------
23:15:50.933 - ---------- run=1196, count=105 ----------
23:15:52.926 - ---------- run=1197, count=91 ----------
23:15:55.293 - ---------- run=1198, count=108 ----------
23:16:13.157 - ---------- run=1199, count=812 ----------
23:16:15.559 - ---------- run=1200, count=109 ----------
23:16:17.645 - ---------- run=1201, count=95 ----------
23:16:20.156 - ---------- run=1202, count=114 ----------
23:16:22.584 - ---------- run=1203, count=110 ----------
23:16:24.901 - ---------- run=1204, count=106 ----------
23:16:27.991 - ---------- run=1205, count=140 ----------
23:16:30.616 - ---------- run=1206, count=119 ----------
23:16:32.772 - ---------- run=1207, count=98 ----------
23:16:35.258 - ---------- run=1208, count=113 ----------
23:16:37.955 - ---------- run=1209, count=123 ----------
23:16:41.178 - ---------- run=1210, count=146 ----------
23:16:43.581 - ---------- run=1211, count=109 ----------
23:17:01.844 - ---------- run=1212, count=831 ----------
23:17:04.007 - ---------- run=1213, count=98 ----------
23:17:06.574 - ---------- run=1214, count=117 ----------
23:17:08.744 - ---------- run=1215, count=98 ----------
23:17:39.941 - ---------- run=1216, count=1419 ----------
23:17:41.984 - ---------- run=1217, count=93 ----------
23:17:44.430 - ---------- run=1218, count=111 ----------
23:17:47.368 - ---------- run=1219, count=133 ----------
23:17:49.745 - ---------- run=1220, count=108 ----------
23:17:51.874 - ---------- run=1221, count=97 ----------
23:17:54.086 - ---------- run=1222, count=101 ----------
23:17:56.553 - ---------- run=1223, count=112 ----------
23:17:58.987 - ---------- run=1224, count=110 ----------
23:18:01.374 - ---------- run=1225, count=109 ----------
23:18:03.853 - ---------- run=1226, count=112 ----------
23:18:06.137 - ---------- run=1227, count=104 ----------
23:18:08.421 - ---------- run=1228, count=104 ----------
23:18:10.749 - ---------- run=1229, count=106 ----------
23:18:13.621 - ---------- run=1230, count=130 ----------
23:18:15.690 - ---------- run=1231, count=94 ----------
23:18:18.259 - ---------- run=1232, count=117 ----------
23:18:20.864 - ---------- run=1233, count=118 ----------
23:18:23.017 - ---------- run=1234, count=98 ----------
23:18:25.554 - ---------- run=1235, count=115 ----------
23:18:27.906 - ---------- run=1236, count=107 ----------
23:18:30.949 - ---------- run=1237, count=139 ----------
23:18:33.553 - ---------- run=1238, count=118 ----------
23:18:36.256 - ---------- run=1239, count=123 ----------
23:18:38.501 - ---------- run=1240, count=102 ----------
23:18:40.703 - ---------- run=1241, count=100 ----------
23:18:42.634 - ---------- run=1242, count=88 ----------
23:18:45.380 - ---------- run=1243, count=124 ----------
23:18:48.144 - ---------- run=1244, count=126 ----------
23:18:50.738 - ---------- run=1245, count=118 ----------
23:19:08.942 - ---------- run=1246, count=827 ----------
23:19:10.915 - ---------- run=1247, count=90 ----------
23:19:13.669 - ---------- run=1248, count=126 ----------
23:19:16.320 - ---------- run=1249, count=120 ----------
23:19:18.639 - ---------- run=1250, count=105 ----------
23:19:21.004 - ---------- run=1251, count=107 ----------
23:19:23.228 - ---------- run=1252, count=101 ----------
23:19:26.101 - ---------- run=1253, count=131 ----------
23:19:28.583 - ---------- run=1254, count=112 ----------
23:19:30.811 - ---------- run=1255, count=102 ----------
23:19:33.239 - ---------- run=1256, count=110 ----------
23:19:35.660 - ---------- run=1257, count=110 ----------
23:19:38.158 - ---------- run=1258, count=114 ----------
23:19:40.269 - ---------- run=1259, count=96 ----------
23:19:42.489 - ---------- run=1260, count=100 ----------
23:19:44.807 - ---------- run=1261, count=105 ----------
23:19:46.753 - ---------- run=1262, count=88 ----------
23:19:49.353 - ---------- run=1263, count=118 ----------
23:19:51.648 - ---------- run=1264, count=104 ----------
23:19:53.824 - ---------- run=1265, count=99 ----------
23:19:56.230 - ---------- run=1266, count=109 ----------
23:19:58.934 - ---------- run=1267, count=123 ----------
23:20:01.318 - ---------- run=1268, count=108 ----------
23:20:19.651 - ---------- run=1269, count=834 ----------
23:20:22.331 - ---------- run=1270, count=122 ----------
23:20:25.039 - ---------- run=1271, count=123 ----------
23:21:12.385 - ---------- run=1272, count=2153 ----------
23:21:14.845 - ---------- run=1273, count=112 ----------
23:21:16.924 - ---------- run=1274, count=94 ----------
23:21:19.385 - ---------- run=1275, count=112 ----------
23:21:21.683 - ---------- run=1276, count=104 ----------
23:21:23.899 - ---------- run=1277, count=101 ----------
23:21:26.373 - ---------- run=1278, count=113 ----------
23:21:28.666 - ---------- run=1279, count=104 ----------
23:21:55.179 - ---------- run=1280, count=1205 ----------
23:21:57.538 - ---------- run=1281, count=107 ----------
23:21:59.624 - ---------- run=1282, count=94 ----------
23:22:01.977 - ---------- run=1283, count=107 ----------
23:22:04.322 - ---------- run=1284, count=107 ----------
23:22:06.712 - ---------- run=1285, count=109 ----------
23:22:09.159 - ---------- run=1286, count=111 ----------
23:22:11.808 - ---------- run=1287, count=120 ----------
23:22:14.076 - ---------- run=1288, count=103 ----------
23:22:16.590 - ---------- run=1289, count=114 ----------
23:22:18.866 - ---------- run=1290, count=104 ----------
23:22:21.191 - ---------- run=1291, count=105 ----------
23:22:23.482 - ---------- run=1292, count=104 ----------
23:22:25.801 - ---------- run=1293, count=106 ----------
23:23:15.754 - ---------- run=1294, count=2270 ----------
23:23:17.908 - ---------- run=1295, count=98 ----------
23:23:20.178 - ---------- run=1296, count=104 ----------
23:23:22.516 - ---------- run=1297, count=106 ----------
23:23:24.978 - ---------- run=1298, count=112 ----------
23:23:27.393 - ---------- run=1299, count=110 ----------
23:23:29.688 - ---------- run=1300, count=104 ----------
23:23:32.209 - ---------- run=1301, count=115 ----------
23:23:34.310 - ---------- run=1302, count=96 ----------
23:23:36.598 - ---------- run=1303, count=104 ----------
23:23:39.123 - ---------- run=1304, count=115 ----------
23:23:41.400 - ---------- run=1305, count=103 ----------
23:23:43.789 - ---------- run=1306, count=109 ----------
23:23:46.176 - ---------- run=1307, count=108 ----------
23:23:48.529 - ---------- run=1308, count=107 ----------
23:23:50.787 - ---------- run=1309, count=103 ----------
23:23:53.270 - ---------- run=1310, count=112 ----------
23:23:56.187 - ---------- run=1311, count=133 ----------
23:24:14.142 - ---------- run=1312, count=816 ----------
23:24:16.806 - ---------- run=1313, count=121 ----------
23:24:19.251 - ---------- run=1314, count=112 ----------
23:24:21.622 - ---------- run=1315, count=107 ----------
23:24:24.295 - ---------- run=1316, count=122 ----------
23:24:26.874 - ---------- run=1317, count=117 ----------
23:24:29.570 - ---------- run=1318, count=122 ----------
23:24:32.142 - ---------- run=1319, count=117 ----------
23:24:34.800 - ---------- run=1320, count=121 ----------
23:25:34.306 - ---------- run=1321, count=2706 ----------
23:25:36.259 - ---------- run=1322, count=89 ----------
23:26:03.300 - ---------- run=1323, count=1230 ----------
23:26:22.294 - ---------- run=1324, count=864 ----------
23:26:24.999 - ---------- run=1325, count=123 ----------
23:26:27.250 - ---------- run=1326, count=102 ----------
23:26:29.656 - ---------- run=1327, count=109 ----------
23:26:31.941 - ---------- run=1328, count=104 ----------
23:26:34.615 - ---------- run=1329, count=122 ----------
23:26:37.224 - ---------- run=1330, count=118 ----------
23:26:55.846 - ---------- run=1331, count=847 ----------
23:26:58.199 - ---------- run=1332, count=107 ----------
23:27:16.139 - ---------- run=1333, count=815 ----------
23:27:18.555 - ---------- run=1334, count=110 ----------
23:27:20.866 - ---------- run=1335, count=105 ----------
23:27:23.313 - ---------- run=1336, count=111 ----------
23:27:41.544 - ---------- run=1337, count=829 ----------
23:27:43.872 - ---------- run=1338, count=106 ----------
23:27:46.512 - ---------- run=1339, count=120 ----------
23:27:48.892 - ---------- run=1340, count=108 ----------
23:27:51.411 - ---------- run=1341, count=115 ----------
23:27:54.140 - ---------- run=1342, count=124 ----------
23:27:56.944 - ---------- run=1343, count=127 ----------
23:27:59.423 - ---------- run=1344, count=113 ----------
23:28:01.877 - ---------- run=1345, count=111 ----------
23:28:04.336 - ---------- run=1346, count=112 ----------
23:28:06.568 - ---------- run=1347, count=101 ----------
23:28:09.385 - ---------- run=1348, count=128 ----------
23:28:11.714 - ---------- run=1349, count=106 ----------
23:28:14.035 - ---------- run=1350, count=105 ----------
23:28:16.723 - ---------- run=1351, count=123 ----------
23:28:19.116 - ---------- run=1352, count=108 ----------
23:28:21.551 - ---------- run=1353, count=111 ----------
23:28:23.894 - ---------- run=1354, count=106 ----------
23:28:26.523 - ---------- run=1355, count=120 ----------
23:28:28.859 - ---------- run=1356, count=106 ----------
23:28:31.303 - ---------- run=1357, count=111 ----------
23:28:33.440 - ---------- run=1358, count=97 ----------
23:28:35.945 - ---------- run=1359, count=114 ----------
23:28:38.996 - ---------- run=1360, count=138 ----------
23:28:41.502 - ---------- run=1361, count=114 ----------
23:28:44.010 - ---------- run=1362, count=114 ----------
23:28:46.857 - ---------- run=1363, count=130 ----------
23:28:49.388 - ---------- run=1364, count=115 ----------
23:28:52.123 - ---------- run=1365, count=124 ----------
23:28:54.355 - ---------- run=1366, count=102 ----------
23:28:57.195 - ---------- run=1367, count=129 ----------
23:28:59.834 - ---------- run=1368, count=120 ----------
23:29:02.339 - ---------- run=1369, count=114 ----------
23:29:04.974 - ---------- run=1370, count=119 ----------
23:29:07.120 - ---------- run=1371, count=98 ----------
23:29:09.481 - ---------- run=1372, count=107 ----------
23:29:47.178 - ---------- run=1373, count=1715 ----------
23:29:49.633 - ---------- run=1374, count=111 ----------
23:30:07.657 - ---------- run=1375, count=819 ----------
23:30:10.243 - ---------- run=1376, count=118 ----------
23:30:12.893 - ---------- run=1377, count=120 ----------
23:30:15.879 - ---------- run=1378, count=136 ----------
23:30:17.941 - ---------- run=1379, count=94 ----------
23:30:20.378 - ---------- run=1380, count=110 ----------
23:30:22.717 - ---------- run=1381, count=107 ----------
23:30:25.392 - ---------- run=1382, count=121 ----------
23:30:28.303 - ---------- run=1383, count=132 ----------
23:30:30.574 - ---------- run=1384, count=104 ----------
23:30:32.799 - ---------- run=1385, count=101 ----------
23:30:35.307 - ---------- run=1386, count=113 ----------
23:30:37.674 - ---------- run=1387, count=108 ----------
23:30:40.462 - ---------- run=1388, count=127 ----------
23:30:42.653 - ---------- run=1389, count=99 ----------
23:30:44.953 - ---------- run=1390, count=105 ----------
23:30:47.563 - ---------- run=1391, count=118 ----------
23:30:50.045 - ---------- run=1392, count=113 ----------
23:31:30.302 - ---------- run=1393, count=1830 ----------
23:31:32.617 - ---------- run=1394, count=105 ----------
23:31:34.746 - ---------- run=1395, count=97 ----------
23:31:36.918 - ---------- run=1396, count=98 ----------
23:31:39.036 - ---------- run=1397, count=96 ----------
23:31:41.562 - ---------- run=1398, count=115 ----------
23:31:43.717 - ---------- run=1399, count=98 ----------
23:31:46.541 - ---------- run=1400, count=128 ----------
23:32:05.048 - ---------- run=1401, count=841 ----------
23:32:07.593 - ---------- run=1402, count=116 ----------
23:32:10.660 - ---------- run=1403, count=139 ----------
23:32:13.317 - ---------- run=1404, count=121 ----------
23:32:16.031 - ---------- run=1405, count=123 ----------
23:32:18.768 - ---------- run=1406, count=124 ----------
23:32:21.398 - ---------- run=1407, count=119 ----------
23:32:23.912 - ---------- run=1408, count=114 ----------
23:32:26.550 - ---------- run=1409, count=120 ----------
23:32:28.901 - ---------- run=1410, count=106 ----------
23:32:31.115 - ---------- run=1411, count=101 ----------
23:32:33.655 - ---------- run=1412, count=115 ----------
23:32:35.987 - ---------- run=1413, count=106 ----------
23:32:38.440 - ---------- run=1414, count=111 ----------
23:32:56.325 - ---------- run=1415, count=813 ----------
23:32:58.678 - ---------- run=1416, count=107 ----------
23:33:01.125 - ---------- run=1417, count=112 ----------
23:33:03.492 - ---------- run=1418, count=107 ----------
23:33:05.961 - ---------- run=1419, count=112 ----------
23:33:08.449 - ---------- run=1420, count=114 ----------
23:33:11.141 - ---------- run=1421, count=122 ----------
23:33:14.257 - ---------- run=1422, count=141 ----------
23:33:16.895 - ---------- run=1423, count=120 ----------
23:33:19.304 - ---------- run=1424, count=110 ----------
23:33:21.796 - ---------- run=1425, count=113 ----------
23:33:24.094 - ---------- run=1426, count=104 ----------
23:33:26.981 - ---------- run=1427, count=131 ----------
23:33:29.621 - ---------- run=1428, count=120 ----------
23:33:32.005 - ---------- run=1429, count=109 ----------
23:33:34.373 - ---------- run=1430, count=107 ----------
23:33:52.321 - ---------- run=1431, count=816 ----------
23:34:11.569 - ---------- run=1432, count=874 ----------
23:34:14.065 - ---------- run=1433, count=113 ----------
23:34:16.352 - ---------- run=1434, count=104 ----------
23:34:18.188 - ---------- run=1435, count=84 ----------
23:34:20.924 - ---------- run=1436, count=124 ----------
23:34:23.621 - ---------- run=1437, count=122 ----------
23:34:26.031 - ---------- run=1438, count=110 ----------
23:34:28.269 - ---------- run=1439, count=101 ----------
23:34:30.869 - ---------- run=1440, count=118 ----------
23:34:33.329 - ---------- run=1441, count=112 ----------
23:34:35.874 - ---------- run=1442, count=116 ----------
23:34:38.364 - ---------- run=1443, count=113 ----------
23:34:40.723 - ---------- run=1444, count=107 ----------
23:34:43.243 - ---------- run=1445, count=115 ----------
23:34:46.074 - ---------- run=1446, count=129 ----------
23:34:48.614 - ---------- run=1447, count=115 ----------
23:34:51.079 - ---------- run=1448, count=112 ----------
23:34:53.626 - ---------- run=1449, count=116 ----------
23:34:55.987 - ---------- run=1450, count=107 ----------
23:34:58.226 - ---------- run=1451, count=102 ----------
23:35:00.799 - ---------- run=1452, count=117 ----------
23:35:03.317 - ---------- run=1453, count=114 ----------
23:35:05.930 - ---------- run=1454, count=119 ----------
23:35:08.259 - ---------- run=1455, count=106 ----------
23:35:10.966 - ---------- run=1456, count=123 ----------
23:35:13.533 - ---------- run=1457, count=116 ----------
23:35:16.109 - ---------- run=1458, count=117 ----------
23:35:18.305 - ---------- run=1459, count=100 ----------
23:35:20.719 - ---------- run=1460, count=109 ----------
23:35:23.133 - ---------- run=1461, count=109 ----------
23:35:25.250 - ---------- run=1462, count=96 ----------
23:35:27.840 - ---------- run=1463, count=118 ----------
23:35:29.884 - ---------- run=1464, count=93 ----------
23:35:32.258 - ---------- run=1465, count=107 ----------
23:35:34.695 - ---------- run=1466, count=111 ----------
23:35:36.972 - ---------- run=1467, count=103 ----------
23:35:39.307 - ---------- run=1468, count=107 ----------
23:35:41.835 - ---------- run=1469, count=114 ----------
23:35:44.483 - ---------- run=1470, count=121 ----------
23:35:47.005 - ---------- run=1471, count=114 ----------
23:35:49.538 - ---------- run=1472, count=115 ----------
23:36:07.307 - ---------- run=1473, count=807 ----------
23:36:09.684 - ---------- run=1474, count=108 ----------
23:36:12.734 - ---------- run=1475, count=139 ----------
23:36:15.131 - ---------- run=1476, count=109 ----------
23:36:18.120 - ---------- run=1477, count=135 ----------
23:36:20.071 - ---------- run=1478, count=89 ----------
23:36:22.427 - ---------- run=1479, count=107 ----------
23:36:24.759 - ---------- run=1480, count=106 ----------
23:36:27.212 - ---------- run=1481, count=111 ----------
23:36:29.673 - ---------- run=1482, count=112 ----------
23:36:32.411 - ---------- run=1483, count=125 ----------
23:36:50.949 - ---------- run=1484, count=842 ----------
23:36:53.151 - ---------- run=1485, count=100 ----------
23:36:55.413 - ---------- run=1486, count=103 ----------
23:36:57.516 - ---------- run=1487, count=96 ----------
23:36:59.839 - ---------- run=1488, count=105 ----------
23:37:02.648 - ---------- run=1489, count=128 ----------
23:37:05.398 - ---------- run=1490, count=125 ----------
23:37:08.099 - ---------- run=1491, count=123 ----------
23:37:10.099 - ---------- run=1492, count=91 ----------
23:37:13.004 - ---------- run=1493, count=132 ----------
23:37:15.206 - ---------- run=1494, count=100 ----------
23:37:33.580 - ---------- run=1495, count=836 ----------
23:37:35.423 - ---------- run=1496, count=84 ----------
23:37:37.930 - ---------- run=1497, count=114 ----------
23:37:40.298 - ---------- run=1498, count=108 ----------
23:37:43.041 - ---------- run=1499, count=124 ----------
23:37:45.824 - ---------- run=1500, count=127 ----------
23:37:48.360 - ---------- run=1501, count=115 ----------
23:37:50.668 - ---------- run=1502, count=105 ----------
23:37:53.299 - ---------- run=1503, count=119 ----------
23:37:55.509 - ---------- run=1504, count=101 ----------
23:37:57.697 - ---------- run=1505, count=99 ----------
23:38:00.266 - ---------- run=1506, count=117 ----------
23:38:02.996 - ---------- run=1507, count=124 ----------
23:38:20.735 - ---------- run=1508, count=807 ----------
23:38:22.891 - ---------- run=1509, count=98 ----------
23:38:24.958 - ---------- run=1510, count=94 ----------
23:38:27.392 - ---------- run=1511, count=110 ----------
23:38:30.026 - ---------- run=1512, count=120 ----------
23:38:32.175 - ---------- run=1513, count=98 ----------
23:38:34.345 - ---------- run=1514, count=98 ----------
23:38:36.921 - ---------- run=1515, count=118 ----------
23:38:38.847 - ---------- run=1516, count=87 ----------
23:38:41.322 - ---------- run=1517, count=113 ----------
23:39:31.543 - ---------- run=1518, count=2285 ----------
23:39:33.854 - ---------- run=1519, count=105 ----------
23:39:36.498 - ---------- run=1520, count=120 ----------
23:39:38.607 - ---------- run=1521, count=96 ----------
23:39:40.848 - ---------- run=1522, count=102 ----------
23:39:43.203 - ---------- run=1523, count=107 ----------
23:39:45.420 - ---------- run=1524, count=101 ----------
23:39:48.185 - ---------- run=1525, count=126 ----------
23:39:50.758 - ---------- run=1526, count=117 ----------
23:39:52.957 - ---------- run=1527, count=100 ----------
23:39:55.830 - ---------- run=1528, count=130 ----------
23:39:58.339 - ---------- run=1529, count=114 ----------
23:40:00.835 - ---------- run=1530, count=113 ----------
23:40:03.097 - ---------- run=1531, count=103 ----------
23:40:05.573 - ---------- run=1532, count=113 ----------
23:40:08.397 - ---------- run=1533, count=128 ----------
23:40:10.650 - ---------- run=1534, count=102 ----------
23:40:13.555 - ---------- run=1535, count=133 ----------
23:40:16.187 - ---------- run=1536, count=119 ----------
23:40:34.112 - ---------- run=1537, count=815 ----------
23:40:36.500 - ---------- run=1538, count=109 ----------
23:40:38.680 - ---------- run=1539, count=99 ----------
23:41:05.018 - ---------- run=1540, count=1197 ----------
23:41:07.343 - ---------- run=1541, count=106 ----------
23:41:09.757 - ---------- run=1542, count=110 ----------
23:41:11.979 - ---------- run=1543, count=101 ----------
23:41:14.192 - ---------- run=1544, count=100 ----------
23:41:16.746 - ---------- run=1545, count=116 ----------
23:41:19.196 - ---------- run=1546, count=112 ----------
23:41:21.486 - ---------- run=1547, count=104 ----------
23:41:23.904 - ---------- run=1548, count=110 ----------
23:41:26.149 - ---------- run=1549, count=102 ----------
23:41:28.620 - ---------- run=1550, count=112 ----------
23:41:30.481 - ---------- run=1551, count=85 ----------
23:41:32.600 - ---------- run=1552, count=96 ----------
23:41:34.991 - ---------- run=1553, count=108 ----------
23:41:37.310 - ---------- run=1554, count=105 ----------
23:41:39.982 - ---------- run=1555, count=121 ----------
23:41:42.401 - ---------- run=1556, count=110 ----------
23:41:44.924 - ---------- run=1557, count=115 ----------
23:41:47.110 - ---------- run=1558, count=99 ----------
23:41:49.432 - ---------- run=1559, count=106 ----------
23:41:51.752 - ---------- run=1560, count=105 ----------
23:41:54.436 - ---------- run=1561, count=122 ----------
23:41:56.721 - ---------- run=1562, count=104 ----------
23:41:59.274 - ---------- run=1563, count=116 ----------
23:42:17.537 - ---------- run=1564, count=831 ----------
23:42:35.233 - ---------- run=1565, count=804 ----------
23:42:37.603 - ---------- run=1566, count=108 ----------
23:42:40.103 - ---------- run=1567, count=114 ----------
23:42:42.688 - ---------- run=1568, count=117 ----------
23:42:45.286 - ---------- run=1569, count=118 ----------
23:42:47.993 - ---------- run=1570, count=123 ----------
23:42:50.377 - ---------- run=1571, count=109 ----------
23:42:52.671 - ---------- run=1572, count=104 ----------
23:42:55.205 - ---------- run=1573, count=115 ----------
23:42:58.216 - ---------- run=1574, count=137 ----------
23:43:00.432 - ---------- run=1575, count=101 ----------
23:43:02.758 - ---------- run=1576, count=105 ----------
23:43:05.163 - ---------- run=1577, count=110 ----------
23:43:07.621 - ---------- run=1578, count=111 ----------
23:43:09.988 - ---------- run=1579, count=108 ----------
23:43:12.113 - ---------- run=1580, count=97 ----------
23:43:14.128 - ---------- run=1581, count=91 ----------
23:43:16.490 - ---------- run=1582, count=108 ----------
23:43:19.297 - ---------- run=1583, count=127 ----------
23:43:21.429 - ---------- run=1584, count=97 ----------
23:43:23.851 - ---------- run=1585, count=110 ----------
23:43:42.153 - ---------- run=1586, count=833 ----------
23:43:44.333 - ---------- run=1587, count=99 ----------
23:43:47.104 - ---------- run=1588, count=126 ----------
23:43:49.321 - ---------- run=1589, count=101 ----------
23:43:51.435 - ---------- run=1590, count=96 ----------
23:44:34.800 - ---------- run=1591, count=1972 ----------
23:44:37.516 - ---------- run=1592, count=123 ----------
23:44:40.546 - ---------- run=1593, count=138 ----------
23:44:43.074 - ---------- run=1594, count=115 ----------
23:44:45.618 - ---------- run=1595, count=115 ----------
23:44:48.104 - ---------- run=1596, count=113 ----------
23:44:51.127 - ---------- run=1597, count=138 ----------
23:44:53.246 - ---------- run=1598, count=96 ----------
23:44:55.524 - ---------- run=1599, count=103 ----------
23:44:58.132 - ---------- run=1600, count=118 ----------
23:45:00.348 - ---------- run=1601, count=101 ----------
23:45:02.685 - ---------- run=1602, count=106 ----------
23:45:05.471 - ---------- run=1603, count=127 ----------
23:45:07.847 - ---------- run=1604, count=108 ----------
23:45:44.062 - ---------- run=1605, count=1647 ----------
23:45:46.383 - ---------- run=1606, count=106 ----------
23:46:37.736 - ---------- run=1607, count=2336 ----------
23:46:39.965 - ---------- run=1608, count=101 ----------
23:46:42.687 - ---------- run=1609, count=124 ----------
23:46:44.839 - ---------- run=1610, count=97 ----------
23:46:47.383 - ---------- run=1611, count=116 ----------
23:46:50.093 - ---------- run=1612, count=123 ----------
23:46:52.139 - ---------- run=1613, count=93 ----------
23:46:54.265 - ---------- run=1614, count=97 ----------
23:46:56.659 - ---------- run=1615, count=109 ----------
23:46:59.079 - ---------- run=1616, count=110 ----------
23:47:01.482 - ---------- run=1617, count=109 ----------
23:47:04.183 - ---------- run=1618, count=123 ----------
23:47:06.758 - ---------- run=1619, count=117 ----------
23:47:09.097 - ---------- run=1620, count=106 ----------
23:47:11.346 - ---------- run=1621, count=103 ----------
23:47:14.109 - ---------- run=1622, count=125 ----------
23:47:16.500 - ---------- run=1623, count=109 ----------
23:47:18.793 - ---------- run=1624, count=104 ----------
23:47:21.190 - ---------- run=1625, count=109 ----------
23:47:23.012 - ---------- run=1626, count=83 ----------
23:47:25.092 - ---------- run=1627, count=94 ----------
23:47:27.296 - ---------- run=1628, count=100 ----------
23:47:30.101 - ---------- run=1629, count=128 ----------
23:47:32.728 - ---------- run=1630, count=119 ----------
23:47:35.416 - ---------- run=1631, count=122 ----------
23:47:37.951 - ---------- run=1632, count=116 ----------
23:47:40.257 - ---------- run=1633, count=105 ----------
23:47:42.788 - ---------- run=1634, count=114 ----------
23:47:45.059 - ---------- run=1635, count=103 ----------
23:48:02.795 - ---------- run=1636, count=807 ----------
23:48:05.534 - ---------- run=1637, count=124 ----------
23:48:07.821 - ---------- run=1638, count=104 ----------
23:48:10.252 - ---------- run=1639, count=111 ----------
23:48:12.670 - ---------- run=1640, count=110 ----------
23:48:15.195 - ---------- run=1641, count=114 ----------
23:48:17.685 - ---------- run=1642, count=113 ----------
23:48:20.342 - ---------- run=1643, count=121 ----------
23:48:23.057 - ---------- run=1644, count=124 ----------
23:48:25.289 - ---------- run=1645, count=101 ----------
23:48:27.935 - ---------- run=1646, count=120 ----------
23:48:30.534 - ---------- run=1647, count=118 ----------
