03:36:18.362 - ---------- run=0, buffer_size: 52 ----------
03:45:18.136 - ---------- run=179, buffer_size: 70 ----------
03:45:20.596 - ---------- run=180, buffer_size: 59 ----------
03:45:24.111 - ---------- run=181, buffer_size: 63 ----------
03:45:26.923 - ---------- run=182, buffer_size: 68 ----------
03:45:30.242 - ---------- run=183, buffer_size: 67 ----------
03:45:33.401 - ---------- run=184, buffer_size: 66 ----------
03:45:36.563 - ---------- run=185, buffer_size: 69 ----------
03:45:39.330 - ---------- run=186, buffer_size: 63 ----------
03:45:42.296 - ---------- run=187, buffer_size: 62 ----------
03:45:44.967 - ---------- run=188, buffer_size: 67 ----------
03:45:47.883 - ---------- run=189, buffer_size: 65 ----------
03:45:50.759 - ---------- run=190, buffer_size: 66 ----------
03:45:53.893 - ---------- run=191, buffer_size: 69 ----------
03:45:56.705 - ---------- run=192, buffer_size: 69 ----------
03:46:00.124 - ---------- run=193, buffer_size: 65 ----------
03:46:02.968 - ---------- run=194, buffer_size: 65 ----------
03:46:05.641 - ---------- run=195, buffer_size: 64 ----------
03:46:08.656 - ---------- run=196, buffer_size: 70 ----------
03:46:11.461 - ---------- run=197, buffer_size: 63 ----------
03:46:14.506 - ---------- run=198, buffer_size: 66 ----------
03:46:17.432 - ---------- run=199, buffer_size: 70 ----------
03:46:20.974 - ---------- run=200, buffer_size: 66 ----------
03:46:24.179 - ---------- run=201, buffer_size: 67 ----------
03:46:27.353 - ---------- run=202, buffer_size: 62 ----------
03:46:30.893 - ---------- run=203, buffer_size: 70 ----------
03:46:33.678 - ---------- run=204, buffer_size: 66 ----------
03:46:36.705 - ---------- run=205, buffer_size: 65 ----------
03:46:39.477 - ---------- run=206, buffer_size: 66 ----------
03:46:42.473 - ---------- run=207, buffer_size: 66 ----------
03:46:45.222 - ---------- run=208, buffer_size: 68 ----------
03:46:48.203 - ---------- run=209, buffer_size: 62 ----------
03:46:51.337 - ---------- run=210, buffer_size: 68 ----------
03:46:54.790 - ---------- run=211, buffer_size: 63 ----------
03:46:57.824 - ---------- run=212, buffer_size: 67 ----------
03:47:00.563 - ---------- run=213, buffer_size: 63 ----------
03:47:03.655 - ---------- run=214, buffer_size: 67 ----------
03:47:06.940 - ---------- run=215, buffer_size: 67 ----------
03:47:09.835 - ---------- run=216, buffer_size: 66 ----------
03:47:12.418 - ---------- run=217, buffer_size: 63 ----------
03:47:15.503 - ---------- run=218, buffer_size: 64 ----------
03:47:18.633 - ---------- run=219, buffer_size: 64 ----------
03:47:21.791 - ---------- run=220, buffer_size: 64 ----------
03:47:24.558 - ---------- run=221, buffer_size: 66 ----------
03:47:27.691 - ---------- run=222, buffer_size: 65 ----------
03:47:30.669 - ---------- run=223, buffer_size: 67 ----------
03:47:33.792 - ---------- run=224, buffer_size: 64 ----------
03:47:37.833 - ---------- run=225, buffer_size: 73 ----------
03:47:40.553 - ---------- run=226, buffer_size: 57 ----------
03:47:43.836 - ---------- run=227, buffer_size: 65 ----------
03:47:46.996 - ---------- run=228, buffer_size: 64 ----------
03:47:50.468 - ---------- run=229, buffer_size: 72 ----------
03:47:53.253 - ---------- run=230, buffer_size: 64 ----------
03:47:56.213 - ---------- run=231, buffer_size: 69 ----------
03:47:58.932 - ---------- run=232, buffer_size: 67 ----------
03:48:01.654 - ---------- run=233, buffer_size: 64 ----------
03:48:05.514 - ---------- run=234, buffer_size: 70 ----------
03:48:08.642 - ---------- run=235, buffer_size: 68 ----------
03:48:11.976 - ---------- run=236, buffer_size: 67 ----------
03:48:15.332 - ---------- run=237, buffer_size: 69 ----------
03:48:18.357 - ---------- run=238, buffer_size: 61 ----------
03:48:21.395 - ---------- run=239, buffer_size: 67 ----------
03:48:24.555 - ---------- run=240, buffer_size: 68 ----------
03:48:27.833 - ---------- run=241, buffer_size: 64 ----------
03:48:30.602 - ---------- run=242, buffer_size: 62 ----------
03:48:34.943 - ---------- run=243, buffer_size: 70 ----------
03:48:38.039 - ---------- run=244, buffer_size: 66 ----------
03:48:41.208 - ---------- run=245, buffer_size: 65 ----------
03:48:44.258 - ---------- run=246, buffer_size: 63 ----------
03:48:47.775 - ---------- run=247, buffer_size: 69 ----------
03:48:51.439 - ---------- run=248, buffer_size: 67 ----------
03:48:54.168 - ---------- run=249, buffer_size: 69 ----------
03:48:57.553 - ---------- run=250, buffer_size: 68 ----------
03:49:00.346 - ---------- run=251, buffer_size: 61 ----------
03:49:03.170 - ---------- run=252, buffer_size: 62 ----------
03:49:06.058 - ---------- run=253, buffer_size: 71 ----------
03:49:08.915 - ---------- run=254, buffer_size: 65 ----------
03:49:11.906 - ---------- run=255, buffer_size: 69 ----------
03:49:14.788 - ---------- run=256, buffer_size: 69 ----------
03:49:18.119 - ---------- run=257, buffer_size: 69 ----------
03:49:20.830 - ---------- run=258, buffer_size: 66 ----------
03:49:24.258 - ---------- run=259, buffer_size: 66 ----------
03:49:28.282 - ---------- run=260, buffer_size: 69 ----------
03:49:31.517 - ---------- run=261, buffer_size: 70 ----------
03:49:34.723 - ---------- run=262, buffer_size: 69 ----------
03:49:37.469 - ---------- run=263, buffer_size: 66 ----------
03:49:40.644 - ---------- run=264, buffer_size: 69 ----------
03:49:43.557 - ---------- run=265, buffer_size: 66 ----------
03:49:46.395 - ---------- run=266, buffer_size: 67 ----------
03:49:49.482 - ---------- run=267, buffer_size: 65 ----------
03:49:52.720 - ---------- run=268, buffer_size: 67 ----------
03:49:56.006 - ---------- run=269, buffer_size: 67 ----------
03:49:59.157 - ---------- run=270, buffer_size: 67 ----------
03:50:02.117 - ---------- run=271, buffer_size: 70 ----------
03:50:05.261 - ---------- run=272, buffer_size: 64 ----------
03:50:07.856 - ---------- run=273, buffer_size: 65 ----------
03:50:10.778 - ---------- run=274, buffer_size: 64 ----------
03:50:14.115 - ---------- run=275, buffer_size: 71 ----------
03:50:16.788 - ---------- run=276, buffer_size: 64 ----------
03:50:19.859 - ---------- run=277, buffer_size: 64 ----------
03:50:22.572 - ---------- run=278, buffer_size: 65 ----------
03:50:25.139 - ---------- run=279, buffer_size: 64 ----------
03:50:28.538 - ---------- run=280, buffer_size: 67 ----------
03:50:31.270 - ---------- run=281, buffer_size: 65 ----------
03:50:33.936 - ---------- run=282, buffer_size: 64 ----------
03:50:37.578 - ---------- run=283, buffer_size: 65 ----------
03:50:40.647 - ---------- run=284, buffer_size: 69 ----------
03:50:43.555 - ---------- run=285, buffer_size: 72 ----------
03:50:46.564 - ---------- run=286, buffer_size: 65 ----------
03:50:49.367 - ---------- run=287, buffer_size: 64 ----------
03:50:52.859 - ---------- run=288, buffer_size: 67 ----------
03:50:55.939 - ---------- run=289, buffer_size: 64 ----------
03:50:58.656 - ---------- run=290, buffer_size: 66 ----------
03:51:01.378 - ---------- run=291, buffer_size: 65 ----------
03:51:04.162 - ---------- run=292, buffer_size: 64 ----------
03:51:07.148 - ---------- run=293, buffer_size: 67 ----------
03:51:09.852 - ---------- run=294, buffer_size: 67 ----------
03:51:13.352 - ---------- run=295, buffer_size: 68 ----------
03:51:16.312 - ---------- run=296, buffer_size: 64 ----------
03:51:19.016 - ---------- run=297, buffer_size: 65 ----------
03:51:21.777 - ---------- run=298, buffer_size: 65 ----------
03:51:24.545 - ---------- run=299, buffer_size: 71 ----------
03:51:27.514 - ---------- run=300, buffer_size: 72 ----------
03:51:30.422 - ---------- run=301, buffer_size: 66 ----------
03:51:33.517 - ---------- run=302, buffer_size: 62 ----------
03:51:36.395 - ---------- run=303, buffer_size: 66 ----------
03:51:39.866 - ---------- run=304, buffer_size: 71 ----------
03:51:42.665 - ---------- run=305, buffer_size: 65 ----------
03:51:45.389 - ---------- run=306, buffer_size: 65 ----------
03:51:48.480 - ---------- run=307, buffer_size: 66 ----------
03:51:51.655 - ---------- run=308, buffer_size: 68 ----------
03:51:54.620 - ---------- run=309, buffer_size: 67 ----------
03:51:57.850 - ---------- run=310, buffer_size: 71 ----------
03:52:00.884 - ---------- run=311, buffer_size: 69 ----------
03:52:03.795 - ---------- run=312, buffer_size: 67 ----------
03:52:06.807 - ---------- run=313, buffer_size: 69 ----------
03:52:10.426 - ---------- run=314, buffer_size: 76 ----------
03:52:13.118 - ---------- run=315, buffer_size: 67 ----------
03:52:16.357 - ---------- run=316, buffer_size: 69 ----------
03:52:18.971 - ---------- run=317, buffer_size: 65 ----------
03:52:21.339 - ---------- run=318, buffer_size: 61 ----------
03:52:24.766 - ---------- run=319, buffer_size: 74 ----------
03:52:27.796 - ---------- run=320, buffer_size: 67 ----------
03:52:30.610 - ---------- run=321, buffer_size: 68 ----------
03:52:33.443 - ---------- run=322, buffer_size: 65 ----------
03:52:36.185 - ---------- run=323, buffer_size: 66 ----------
03:52:38.835 - ---------- run=324, buffer_size: 64 ----------
03:52:41.527 - ---------- run=325, buffer_size: 65 ----------
03:52:44.163 - ---------- run=326, buffer_size: 64 ----------
03:52:47.387 - ---------- run=327, buffer_size: 70 ----------
03:52:50.771 - ---------- run=328, buffer_size: 66 ----------
03:52:53.627 - ---------- run=329, buffer_size: 69 ----------
03:52:56.558 - ---------- run=330, buffer_size: 65 ----------
03:52:59.506 - ---------- run=331, buffer_size: 65 ----------
03:53:02.748 - ---------- run=332, buffer_size: 68 ----------
03:53:05.458 - ---------- run=333, buffer_size: 63 ----------
03:53:08.516 - ---------- run=334, buffer_size: 72 ----------
03:53:12.113 - ---------- run=335, buffer_size: 72 ----------
03:53:14.934 - ---------- run=336, buffer_size: 63 ----------
03:53:18.069 - ---------- run=337, buffer_size: 69 ----------
03:53:20.915 - ---------- run=338, buffer_size: 70 ----------
03:53:23.924 - ---------- run=339, buffer_size: 64 ----------
03:53:26.814 - ---------- run=340, buffer_size: 65 ----------
03:53:29.979 - ---------- run=341, buffer_size: 64 ----------
03:53:32.679 - ---------- run=342, buffer_size: 63 ----------
03:53:36.054 - ---------- run=343, buffer_size: 69 ----------
03:53:39.130 - ---------- run=344, buffer_size: 68 ----------
03:53:41.948 - ---------- run=345, buffer_size: 64 ----------
03:53:44.567 - ---------- run=346, buffer_size: 65 ----------
03:53:48.005 - ---------- run=347, buffer_size: 69 ----------
03:53:50.911 - ---------- run=348, buffer_size: 65 ----------
03:53:54.036 - ---------- run=349, buffer_size: 66 ----------
03:53:57.120 - ---------- run=350, buffer_size: 65 ----------
03:54:00.020 - ---------- run=351, buffer_size: 62 ----------
03:54:02.699 - ---------- run=352, buffer_size: 63 ----------
03:54:05.788 - ---------- run=353, buffer_size: 71 ----------
03:54:08.537 - ---------- run=354, buffer_size: 67 ----------
03:54:11.634 - ---------- run=355, buffer_size: 66 ----------
03:54:14.625 - ---------- run=356, buffer_size: 67 ----------
03:54:17.408 - ---------- run=357, buffer_size: 66 ----------
03:54:20.171 - ---------- run=358, buffer_size: 68 ----------
03:54:23.259 - ---------- run=359, buffer_size: 65 ----------
03:54:26.317 - ---------- run=360, buffer_size: 67 ----------
03:54:29.166 - ---------- run=361, buffer_size: 65 ----------
03:54:31.603 - ---------- run=362, buffer_size: 64 ----------
03:54:34.541 - ---------- run=363, buffer_size: 63 ----------
03:54:37.592 - ---------- run=364, buffer_size: 68 ----------
03:54:40.282 - ---------- run=365, buffer_size: 63 ----------
03:54:43.803 - ---------- run=366, buffer_size: 69 ----------
03:54:46.855 - ---------- run=367, buffer_size: 66 ----------
03:54:49.325 - ---------- run=368, buffer_size: 64 ----------
03:54:52.363 - ---------- run=369, buffer_size: 63 ----------
03:54:54.975 - ---------- run=370, buffer_size: 63 ----------
03:54:57.543 - ---------- run=371, buffer_size: 67 ----------
03:55:00.516 - ---------- run=372, buffer_size: 67 ----------
03:55:03.952 - ---------- run=373, buffer_size: 71 ----------
03:55:06.563 - ---------- run=374, buffer_size: 61 ----------
03:55:09.276 - ---------- run=375, buffer_size: 70 ----------
03:55:11.863 - ---------- run=376, buffer_size: 66 ----------
03:55:15.234 - ---------- run=377, buffer_size: 72 ----------
03:55:17.790 - ---------- run=378, buffer_size: 66 ----------
03:55:20.779 - ---------- run=379, buffer_size: 70 ----------
03:55:23.337 - ---------- run=380, buffer_size: 62 ----------
03:55:26.465 - ---------- run=381, buffer_size: 67 ----------
03:55:29.122 - ---------- run=382, buffer_size: 64 ----------
03:55:31.969 - ---------- run=383, buffer_size: 69 ----------
03:55:35.167 - ---------- run=384, buffer_size: 74 ----------
03:55:37.896 - ---------- run=385, buffer_size: 66 ----------
03:55:41.008 - ---------- run=386, buffer_size: 66 ----------
03:55:44.211 - ---------- run=387, buffer_size: 66 ----------
03:55:46.875 - ---------- run=388, buffer_size: 66 ----------
03:55:49.733 - ---------- run=389, buffer_size: 66 ----------
03:55:52.687 - ---------- run=390, buffer_size: 66 ----------
03:55:55.789 - ---------- run=391, buffer_size: 69 ----------
03:55:58.485 - ---------- run=392, buffer_size: 63 ----------
03:56:01.679 - ---------- run=393, buffer_size: 63 ----------
03:56:04.923 - ---------- run=394, buffer_size: 65 ----------
03:56:08.135 - ---------- run=395, buffer_size: 70 ----------
03:56:10.787 - ---------- run=396, buffer_size: 64 ----------
03:56:14.068 - ---------- run=397, buffer_size: 72 ----------
03:56:16.962 - ---------- run=398, buffer_size: 66 ----------
03:56:19.829 - ---------- run=399, buffer_size: 67 ----------
03:56:23.179 - ---------- run=400, buffer_size: 68 ----------
03:56:26.645 - ---------- run=401, buffer_size: 66 ----------
03:56:29.290 - ---------- run=402, buffer_size: 63 ----------
03:56:32.600 - ---------- run=403, buffer_size: 67 ----------
03:56:35.426 - ---------- run=404, buffer_size: 64 ----------
03:56:38.451 - ---------- run=405, buffer_size: 65 ----------
03:56:41.362 - ---------- run=406, buffer_size: 70 ----------
03:56:44.394 - ---------- run=407, buffer_size: 65 ----------
03:56:47.339 - ---------- run=408, buffer_size: 73 ----------
03:56:49.894 - ---------- run=409, buffer_size: 61 ----------
03:56:53.503 - ---------- run=410, buffer_size: 69 ----------
03:56:56.555 - ---------- run=411, buffer_size: 66 ----------
03:56:59.454 - ---------- run=412, buffer_size: 71 ----------
03:57:02.348 - ---------- run=413, buffer_size: 62 ----------
03:57:05.070 - ---------- run=414, buffer_size: 69 ----------
03:57:08.047 - ---------- run=415, buffer_size: 63 ----------
03:57:10.847 - ---------- run=416, buffer_size: 65 ----------
03:57:13.670 - ---------- run=417, buffer_size: 63 ----------
03:57:16.792 - ---------- run=418, buffer_size: 68 ----------
03:57:19.836 - ---------- run=419, buffer_size: 67 ----------
03:57:22.538 - ---------- run=420, buffer_size: 66 ----------
03:57:25.282 - ---------- run=421, buffer_size: 64 ----------
03:57:28.437 - ---------- run=422, buffer_size: 67 ----------
03:57:31.294 - ---------- run=423, buffer_size: 65 ----------
03:57:34.093 - ---------- run=424, buffer_size: 65 ----------
03:57:37.031 - ---------- run=425, buffer_size: 69 ----------
03:57:40.223 - ---------- run=426, buffer_size: 68 ----------
03:57:43.350 - ---------- run=427, buffer_size: 69 ----------
03:57:46.481 - ---------- run=428, buffer_size: 66 ----------
03:57:49.983 - ---------- run=429, buffer_size: 69 ----------
03:57:52.779 - ---------- run=430, buffer_size: 66 ----------
03:57:55.679 - ---------- run=431, buffer_size: 65 ----------
03:57:59.056 - ---------- run=432, buffer_size: 68 ----------
03:58:02.183 - ---------- run=433, buffer_size: 71 ----------
03:58:05.454 - ---------- run=434, buffer_size: 70 ----------
03:58:08.291 - ---------- run=435, buffer_size: 67 ----------
03:58:11.140 - ---------- run=436, buffer_size: 68 ----------
03:58:13.675 - ---------- run=437, buffer_size: 65 ----------
03:58:16.722 - ---------- run=438, buffer_size: 67 ----------
03:58:19.726 - ---------- run=439, buffer_size: 69 ----------
03:58:22.161 - ---------- run=440, buffer_size: 64 ----------
03:58:24.892 - ---------- run=441, buffer_size: 65 ----------
03:58:27.835 - ---------- run=442, buffer_size: 71 ----------
03:58:30.906 - ---------- run=443, buffer_size: 66 ----------
03:58:34.037 - ---------- run=444, buffer_size: 67 ----------
03:58:36.871 - ---------- run=445, buffer_size: 64 ----------
03:58:39.873 - ---------- run=446, buffer_size: 65 ----------
03:58:42.953 - ---------- run=447, buffer_size: 71 ----------
03:58:45.518 - ---------- run=448, buffer_size: 63 ----------
03:58:48.639 - ---------- run=449, buffer_size: 65 ----------
03:58:51.407 - ---------- run=450, buffer_size: 69 ----------
03:58:54.167 - ---------- run=451, buffer_size: 67 ----------
03:58:56.892 - ---------- run=452, buffer_size: 69 ----------
03:59:00.192 - ---------- run=453, buffer_size: 64 ----------
03:59:03.220 - ---------- run=454, buffer_size: 68 ----------
03:59:06.452 - ---------- run=455, buffer_size: 66 ----------
03:59:09.603 - ---------- run=456, buffer_size: 68 ----------
03:59:12.686 - ---------- run=457, buffer_size: 67 ----------
03:59:15.545 - ---------- run=458, buffer_size: 65 ----------
03:59:18.228 - ---------- run=459, buffer_size: 66 ----------
03:59:21.367 - ---------- run=460, buffer_size: 68 ----------
03:59:24.205 - ---------- run=461, buffer_size: 70 ----------
03:59:27.142 - ---------- run=462, buffer_size: 62 ----------
03:59:30.036 - ---------- run=463, buffer_size: 67 ----------
03:59:32.745 - ---------- run=464, buffer_size: 64 ----------
