06:10:45.274 - ---------- run=0, buffer_size: 50 ----------
06:17:03.671 - ---------- run=159, buffer_size: 52 ----------
06:17:06.296 - ---------- run=160, buffer_size: 55 ----------
06:17:09.112 - ---------- run=161, buffer_size: 51 ----------
06:17:11.519 - ---------- run=162, buffer_size: 52 ----------
06:17:13.722 - ---------- run=163, buffer_size: 53 ----------
06:17:15.904 - ---------- run=164, buffer_size: 53 ----------
06:17:18.620 - ---------- run=165, buffer_size: 53 ----------
06:17:20.779 - ---------- run=166, buffer_size: 52 ----------
06:17:23.123 - ---------- run=167, buffer_size: 54 ----------
06:17:25.403 - ---------- run=168, buffer_size: 53 ----------
06:17:27.743 - ---------- run=169, buffer_size: 52 ----------
06:17:29.852 - ---------- run=170, buffer_size: 54 ----------
06:17:32.115 - ---------- run=171, buffer_size: 52 ----------
06:17:34.648 - ---------- run=172, buffer_size: 54 ----------
06:17:36.855 - ---------- run=173, buffer_size: 54 ----------
06:17:39.196 - ---------- run=174, buffer_size: 53 ----------
06:17:41.685 - ---------- run=175, buffer_size: 53 ----------
06:17:43.694 - ---------- run=176, buffer_size: 53 ----------
06:17:45.728 - ---------- run=177, buffer_size: 53 ----------
06:17:47.807 - ---------- run=178, buffer_size: 52 ----------
06:17:50.215 - ---------- run=179, buffer_size: 54 ----------
06:17:52.685 - ---------- run=180, buffer_size: 53 ----------
06:17:55.293 - ---------- run=181, buffer_size: 52 ----------
06:17:57.709 - ---------- run=182, buffer_size: 52 ----------
06:17:59.769 - ---------- run=183, buffer_size: 53 ----------
06:18:02.139 - ---------- run=184, buffer_size: 53 ----------
06:18:04.076 - ---------- run=185, buffer_size: 53 ----------
06:18:06.342 - ---------- run=186, buffer_size: 52 ----------
06:18:08.392 - ---------- run=187, buffer_size: 53 ----------
06:18:10.938 - ---------- run=188, buffer_size: 54 ----------
06:18:13.151 - ---------- run=189, buffer_size: 53 ----------
06:18:15.887 - ---------- run=190, buffer_size: 53 ----------
06:18:18.212 - ---------- run=191, buffer_size: 56 ----------
06:18:20.599 - ---------- run=192, buffer_size: 52 ----------
06:18:23.129 - ---------- run=193, buffer_size: 56 ----------
06:18:25.279 - ---------- run=194, buffer_size: 53 ----------
06:18:27.954 - ---------- run=195, buffer_size: 54 ----------
06:18:30.871 - ---------- run=196, buffer_size: 53 ----------
06:18:32.866 - ---------- run=197, buffer_size: 53 ----------
06:18:35.481 - ---------- run=198, buffer_size: 54 ----------
06:18:37.916 - ---------- run=199, buffer_size: 53 ----------
06:18:40.301 - ---------- run=200, buffer_size: 52 ----------
06:18:42.995 - ---------- run=201, buffer_size: 53 ----------
06:18:45.472 - ---------- run=202, buffer_size: 54 ----------
06:18:47.608 - ---------- run=203, buffer_size: 52 ----------
06:18:49.670 - ---------- run=204, buffer_size: 53 ----------
06:18:51.981 - ---------- run=205, buffer_size: 52 ----------
06:18:54.594 - ---------- run=206, buffer_size: 52 ----------
06:18:56.890 - ---------- run=207, buffer_size: 52 ----------
06:18:59.241 - ---------- run=208, buffer_size: 52 ----------
06:19:01.388 - ---------- run=209, buffer_size: 52 ----------
06:19:03.938 - ---------- run=210, buffer_size: 55 ----------
06:19:06.275 - ---------- run=211, buffer_size: 53 ----------
06:19:08.665 - ---------- run=212, buffer_size: 52 ----------
06:19:11.251 - ---------- run=213, buffer_size: 53 ----------
06:19:13.517 - ---------- run=214, buffer_size: 53 ----------
06:19:16.012 - ---------- run=215, buffer_size: 52 ----------
06:19:18.309 - ---------- run=216, buffer_size: 54 ----------
06:19:20.601 - ---------- run=217, buffer_size: 54 ----------
06:19:23.151 - ---------- run=218, buffer_size: 56 ----------
06:19:25.460 - ---------- run=219, buffer_size: 52 ----------
06:19:27.685 - ---------- run=220, buffer_size: 55 ----------
06:19:30.320 - ---------- run=221, buffer_size: 53 ----------
06:19:32.474 - ---------- run=222, buffer_size: 53 ----------
06:19:34.497 - ---------- run=223, buffer_size: 52 ----------
06:19:37.159 - ---------- run=224, buffer_size: 52 ----------
06:19:39.578 - ---------- run=225, buffer_size: 54 ----------
06:19:41.824 - ---------- run=226, buffer_size: 54 ----------
06:19:44.286 - ---------- run=227, buffer_size: 55 ----------
06:19:47.039 - ---------- run=228, buffer_size: 53 ----------
06:19:49.313 - ---------- run=229, buffer_size: 52 ----------
06:19:51.725 - ---------- run=230, buffer_size: 53 ----------
06:19:54.245 - ---------- run=231, buffer_size: 52 ----------
06:19:56.887 - ---------- run=232, buffer_size: 52 ----------
06:19:59.160 - ---------- run=233, buffer_size: 54 ----------
06:20:01.281 - ---------- run=234, buffer_size: 52 ----------
06:20:03.892 - ---------- run=235, buffer_size: 53 ----------
06:20:06.166 - ---------- run=236, buffer_size: 52 ----------
06:20:08.699 - ---------- run=237, buffer_size: 56 ----------
06:20:11.414 - ---------- run=238, buffer_size: 54 ----------
06:20:14.454 - ---------- run=239, buffer_size: 53 ----------
06:20:16.633 - ---------- run=240, buffer_size: 53 ----------
06:20:18.650 - ---------- run=241, buffer_size: 52 ----------
06:20:21.219 - ---------- run=242, buffer_size: 53 ----------
06:20:23.647 - ---------- run=243, buffer_size: 53 ----------
06:20:26.285 - ---------- run=244, buffer_size: 53 ----------
06:20:28.677 - ---------- run=245, buffer_size: 53 ----------
06:20:30.859 - ---------- run=246, buffer_size: 52 ----------
06:20:33.340 - ---------- run=247, buffer_size: 53 ----------
06:20:35.820 - ---------- run=248, buffer_size: 51 ----------
06:20:38.033 - ---------- run=249, buffer_size: 53 ----------
06:20:40.265 - ---------- run=250, buffer_size: 53 ----------
06:20:42.388 - ---------- run=251, buffer_size: 53 ----------
06:20:44.826 - ---------- run=252, buffer_size: 52 ----------
06:20:47.149 - ---------- run=253, buffer_size: 52 ----------
06:20:49.470 - ---------- run=254, buffer_size: 53 ----------
06:20:51.737 - ---------- run=255, buffer_size: 52 ----------
06:20:54.149 - ---------- run=256, buffer_size: 53 ----------
06:20:56.969 - ---------- run=257, buffer_size: 51 ----------
06:20:59.288 - ---------- run=258, buffer_size: 53 ----------
06:21:01.667 - ---------- run=259, buffer_size: 52 ----------
06:21:03.745 - ---------- run=260, buffer_size: 53 ----------
06:21:06.102 - ---------- run=261, buffer_size: 54 ----------
06:21:08.071 - ---------- run=262, buffer_size: 52 ----------
06:21:10.277 - ---------- run=263, buffer_size: 53 ----------
06:21:12.710 - ---------- run=264, buffer_size: 52 ----------
06:21:15.439 - ---------- run=265, buffer_size: 53 ----------
06:21:17.997 - ---------- run=266, buffer_size: 52 ----------
06:21:20.568 - ---------- run=267, buffer_size: 54 ----------
06:21:22.910 - ---------- run=268, buffer_size: 54 ----------
06:21:25.423 - ---------- run=269, buffer_size: 55 ----------
06:21:27.609 - ---------- run=270, buffer_size: 53 ----------
06:21:30.317 - ---------- run=271, buffer_size: 53 ----------
06:21:32.578 - ---------- run=272, buffer_size: 52 ----------
06:21:34.915 - ---------- run=273, buffer_size: 52 ----------
06:21:37.337 - ---------- run=274, buffer_size: 52 ----------
06:21:39.471 - ---------- run=275, buffer_size: 53 ----------
06:21:41.908 - ---------- run=276, buffer_size: 55 ----------
06:21:44.280 - ---------- run=277, buffer_size: 52 ----------
06:21:47.004 - ---------- run=278, buffer_size: 52 ----------
06:21:49.558 - ---------- run=279, buffer_size: 53 ----------
06:21:52.033 - ---------- run=280, buffer_size: 52 ----------
06:21:54.507 - ---------- run=281, buffer_size: 52 ----------
06:21:57.253 - ---------- run=282, buffer_size: 54 ----------
06:21:59.390 - ---------- run=283, buffer_size: 52 ----------
06:22:01.794 - ---------- run=284, buffer_size: 52 ----------
06:22:03.672 - ---------- run=285, buffer_size: 52 ----------
06:22:05.992 - ---------- run=286, buffer_size: 53 ----------
06:22:08.521 - ---------- run=287, buffer_size: 53 ----------
06:22:10.911 - ---------- run=288, buffer_size: 52 ----------
06:22:12.885 - ---------- run=289, buffer_size: 53 ----------
06:22:15.173 - ---------- run=290, buffer_size: 54 ----------
06:22:17.646 - ---------- run=291, buffer_size: 53 ----------
06:22:20.406 - ---------- run=292, buffer_size: 54 ----------
06:22:22.590 - ---------- run=293, buffer_size: 55 ----------
06:22:25.172 - ---------- run=294, buffer_size: 53 ----------
06:22:27.571 - ---------- run=295, buffer_size: 52 ----------
06:22:30.025 - ---------- run=296, buffer_size: 52 ----------
06:22:32.648 - ---------- run=297, buffer_size: 55 ----------
06:22:35.252 - ---------- run=298, buffer_size: 53 ----------
06:22:37.535 - ---------- run=299, buffer_size: 51 ----------
06:22:39.820 - ---------- run=300, buffer_size: 53 ----------
06:22:42.620 - ---------- run=301, buffer_size: 52 ----------
06:22:45.117 - ---------- run=302, buffer_size: 52 ----------
06:22:47.547 - ---------- run=303, buffer_size: 52 ----------
06:22:50.171 - ---------- run=304, buffer_size: 56 ----------
06:22:52.967 - ---------- run=305, buffer_size: 52 ----------
06:22:55.247 - ---------- run=306, buffer_size: 51 ----------
06:22:57.369 - ---------- run=307, buffer_size: 53 ----------
06:22:59.746 - ---------- run=308, buffer_size: 54 ----------
06:23:01.703 - ---------- run=309, buffer_size: 54 ----------
06:23:03.760 - ---------- run=310, buffer_size: 51 ----------
06:23:06.153 - ---------- run=311, buffer_size: 52 ----------
06:23:08.194 - ---------- run=312, buffer_size: 53 ----------
06:23:10.839 - ---------- run=313, buffer_size: 54 ----------
06:23:13.063 - ---------- run=314, buffer_size: 52 ----------
06:23:15.304 - ---------- run=315, buffer_size: 52 ----------
06:23:17.762 - ---------- run=316, buffer_size: 56 ----------
06:23:20.194 - ---------- run=317, buffer_size: 52 ----------
06:23:22.950 - ---------- run=318, buffer_size: 52 ----------
06:23:25.209 - ---------- run=319, buffer_size: 52 ----------
06:23:27.225 - ---------- run=320, buffer_size: 52 ----------
06:23:29.519 - ---------- run=321, buffer_size: 53 ----------
06:23:32.047 - ---------- run=322, buffer_size: 53 ----------
06:23:34.372 - ---------- run=323, buffer_size: 53 ----------
06:23:36.946 - ---------- run=324, buffer_size: 54 ----------
06:23:39.316 - ---------- run=325, buffer_size: 53 ----------
06:23:41.642 - ---------- run=326, buffer_size: 54 ----------
06:23:44.008 - ---------- run=327, buffer_size: 52 ----------
06:23:46.601 - ---------- run=328, buffer_size: 53 ----------
06:23:49.138 - ---------- run=329, buffer_size: 52 ----------
06:23:51.908 - ---------- run=330, buffer_size: 54 ----------
06:23:54.640 - ---------- run=331, buffer_size: 53 ----------
06:23:56.826 - ---------- run=332, buffer_size: 53 ----------
06:23:59.232 - ---------- run=333, buffer_size: 52 ----------
06:24:01.614 - ---------- run=334, buffer_size: 52 ----------
06:24:03.959 - ---------- run=335, buffer_size: 53 ----------
06:24:06.465 - ---------- run=336, buffer_size: 52 ----------
06:24:08.787 - ---------- run=337, buffer_size: 53 ----------
06:24:10.977 - ---------- run=338, buffer_size: 53 ----------
06:24:13.416 - ---------- run=339, buffer_size: 53 ----------
06:24:16.022 - ---------- run=340, buffer_size: 53 ----------
06:24:18.423 - ---------- run=341, buffer_size: 52 ----------
06:24:20.811 - ---------- run=342, buffer_size: 53 ----------
06:24:23.338 - ---------- run=343, buffer_size: 52 ----------
06:24:26.003 - ---------- run=344, buffer_size: 53 ----------
06:24:28.496 - ---------- run=345, buffer_size: 53 ----------
06:24:30.894 - ---------- run=346, buffer_size: 52 ----------
06:24:33.053 - ---------- run=347, buffer_size: 53 ----------
06:24:35.283 - ---------- run=348, buffer_size: 52 ----------
06:24:37.611 - ---------- run=349, buffer_size: 51 ----------
06:24:40.103 - ---------- run=350, buffer_size: 52 ----------
06:24:42.453 - ---------- run=351, buffer_size: 53 ----------
06:24:45.034 - ---------- run=352, buffer_size: 52 ----------
06:24:47.424 - ---------- run=353, buffer_size: 53 ----------
06:24:49.939 - ---------- run=354, buffer_size: 53 ----------
06:24:52.462 - ---------- run=355, buffer_size: 52 ----------
06:24:55.145 - ---------- run=356, buffer_size: 53 ----------
06:24:57.773 - ---------- run=357, buffer_size: 52 ----------
06:25:00.585 - ---------- run=358, buffer_size: 53 ----------
06:25:03.180 - ---------- run=359, buffer_size: 55 ----------
06:25:05.600 - ---------- run=360, buffer_size: 52 ----------
06:25:07.920 - ---------- run=361, buffer_size: 53 ----------
06:25:10.613 - ---------- run=362, buffer_size: 54 ----------
06:25:13.022 - ---------- run=363, buffer_size: 53 ----------
06:25:15.492 - ---------- run=364, buffer_size: 54 ----------
06:25:18.046 - ---------- run=365, buffer_size: 53 ----------
06:25:20.132 - ---------- run=366, buffer_size: 54 ----------
06:25:22.141 - ---------- run=367, buffer_size: 53 ----------
06:25:24.307 - ---------- run=368, buffer_size: 53 ----------
06:25:26.835 - ---------- run=369, buffer_size: 52 ----------
06:25:28.902 - ---------- run=370, buffer_size: 53 ----------
06:25:31.270 - ---------- run=371, buffer_size: 53 ----------
06:25:33.612 - ---------- run=372, buffer_size: 54 ----------
06:25:36.340 - ---------- run=373, buffer_size: 52 ----------
06:25:38.337 - ---------- run=374, buffer_size: 52 ----------
06:25:40.628 - ---------- run=375, buffer_size: 53 ----------
06:25:43.200 - ---------- run=376, buffer_size: 53 ----------
06:25:45.381 - ---------- run=377, buffer_size: 51 ----------
06:25:47.488 - ---------- run=378, buffer_size: 53 ----------
06:25:49.469 - ---------- run=379, buffer_size: 53 ----------
06:25:51.993 - ---------- run=380, buffer_size: 52 ----------
06:25:54.498 - ---------- run=381, buffer_size: 53 ----------
06:25:57.116 - ---------- run=382, buffer_size: 52 ----------
06:25:59.752 - ---------- run=383, buffer_size: 53 ----------
06:26:02.376 - ---------- run=384, buffer_size: 52 ----------
06:26:04.525 - ---------- run=385, buffer_size: 53 ----------
06:26:06.944 - ---------- run=386, buffer_size: 53 ----------
06:26:09.167 - ---------- run=387, buffer_size: 52 ----------
06:26:11.655 - ---------- run=388, buffer_size: 52 ----------
06:26:14.089 - ---------- run=389, buffer_size: 52 ----------
06:26:16.490 - ---------- run=390, buffer_size: 52 ----------
06:26:18.666 - ---------- run=391, buffer_size: 52 ----------
06:26:21.119 - ---------- run=392, buffer_size: 54 ----------
06:26:23.327 - ---------- run=393, buffer_size: 53 ----------
06:26:25.847 - ---------- run=394, buffer_size: 53 ----------
06:26:27.940 - ---------- run=395, buffer_size: 53 ----------
06:26:30.290 - ---------- run=396, buffer_size: 52 ----------
06:26:32.682 - ---------- run=397, buffer_size: 53 ----------
06:26:34.805 - ---------- run=398, buffer_size: 52 ----------
06:26:37.026 - ---------- run=399, buffer_size: 53 ----------
06:26:39.920 - ---------- run=400, buffer_size: 52 ----------
06:26:42.505 - ---------- run=401, buffer_size: 52 ----------
06:26:44.732 - ---------- run=402, buffer_size: 54 ----------
06:26:47.252 - ---------- run=403, buffer_size: 54 ----------
06:26:49.934 - ---------- run=404, buffer_size: 53 ----------
06:26:52.189 - ---------- run=405, buffer_size: 53 ----------
06:26:54.879 - ---------- run=406, buffer_size: 52 ----------
06:26:57.109 - ---------- run=407, buffer_size: 52 ----------
06:26:59.846 - ---------- run=408, buffer_size: 52 ----------
06:27:02.420 - ---------- run=409, buffer_size: 52 ----------
06:27:04.903 - ---------- run=410, buffer_size: 53 ----------
06:27:07.227 - ---------- run=411, buffer_size: 54 ----------
06:27:09.362 - ---------- run=412, buffer_size: 54 ----------
06:27:11.874 - ---------- run=413, buffer_size: 52 ----------
06:27:13.876 - ---------- run=414, buffer_size: 51 ----------
06:27:16.303 - ---------- run=415, buffer_size: 53 ----------
06:27:18.923 - ---------- run=416, buffer_size: 52 ----------
06:27:21.826 - ---------- run=417, buffer_size: 54 ----------
06:27:24.162 - ---------- run=418, buffer_size: 53 ----------
06:27:26.154 - ---------- run=419, buffer_size: 52 ----------
06:27:28.681 - ---------- run=420, buffer_size: 52 ----------
06:27:31.235 - ---------- run=421, buffer_size: 54 ----------
06:27:33.629 - ---------- run=422, buffer_size: 53 ----------
06:27:35.776 - ---------- run=423, buffer_size: 54 ----------
06:27:37.947 - ---------- run=424, buffer_size: 53 ----------
06:27:39.826 - ---------- run=425, buffer_size: 52 ----------
06:27:42.188 - ---------- run=426, buffer_size: 53 ----------
06:27:44.714 - ---------- run=427, buffer_size: 53 ----------
06:27:47.283 - ---------- run=428, buffer_size: 53 ----------
06:27:49.526 - ---------- run=429, buffer_size: 54 ----------
06:27:51.891 - ---------- run=430, buffer_size: 53 ----------
06:27:54.011 - ---------- run=431, buffer_size: 52 ----------
06:27:56.525 - ---------- run=432, buffer_size: 52 ----------
06:27:59.136 - ---------- run=433, buffer_size: 53 ----------
06:28:01.744 - ---------- run=434, buffer_size: 53 ----------
06:28:04.433 - ---------- run=435, buffer_size: 53 ----------
06:28:06.765 - ---------- run=436, buffer_size: 55 ----------
06:28:08.914 - ---------- run=437, buffer_size: 52 ----------
06:28:11.351 - ---------- run=438, buffer_size: 52 ----------
06:28:13.669 - ---------- run=439, buffer_size: 55 ----------
06:28:16.059 - ---------- run=440, buffer_size: 53 ----------
06:28:18.201 - ---------- run=441, buffer_size: 52 ----------
06:28:20.638 - ---------- run=442, buffer_size: 53 ----------
06:28:22.867 - ---------- run=443, buffer_size: 51 ----------
06:28:25.340 - ---------- run=444, buffer_size: 53 ----------
06:28:27.501 - ---------- run=445, buffer_size: 53 ----------
06:28:30.085 - ---------- run=446, buffer_size: 52 ----------
06:28:32.540 - ---------- run=447, buffer_size: 52 ----------
06:28:34.695 - ---------- run=448, buffer_size: 54 ----------
06:28:37.234 - ---------- run=449, buffer_size: 53 ----------
06:28:39.581 - ---------- run=450, buffer_size: 51 ----------
06:28:42.033 - ---------- run=451, buffer_size: 52 ----------
06:28:44.560 - ---------- run=452, buffer_size: 53 ----------
06:28:46.808 - ---------- run=453, buffer_size: 52 ----------
06:28:48.938 - ---------- run=454, buffer_size: 53 ----------
06:28:51.331 - ---------- run=455, buffer_size: 52 ----------
06:28:53.676 - ---------- run=456, buffer_size: 54 ----------
06:28:55.946 - ---------- run=457, buffer_size: 52 ----------
06:28:58.322 - ---------- run=458, buffer_size: 52 ----------
06:29:00.607 - ---------- run=459, buffer_size: 53 ----------
06:29:02.940 - ---------- run=460, buffer_size: 54 ----------
06:29:05.135 - ---------- run=461, buffer_size: 52 ----------
06:29:07.746 - ---------- run=462, buffer_size: 53 ----------
06:29:09.602 - ---------- run=463, buffer_size: 52 ----------
06:29:12.248 - ---------- run=464, buffer_size: 54 ----------
