00:16:49.285 - ---------- run=0, buffer_size: 51 ----------
00:22:22.701 - ---------- run=71, buffer_size: 56 ----------
00:22:25.157 - ---------- run=72, buffer_size: 53 ----------
00:22:27.838 - ---------- run=73, buffer_size: 54 ----------
00:22:30.325 - ---------- run=74, buffer_size: 53 ----------
00:22:33.066 - ---------- run=75, buffer_size: 54 ----------
00:22:35.333 - ---------- run=76, buffer_size: 53 ----------
00:22:37.422 - ---------- run=77, buffer_size: 52 ----------
00:22:39.462 - ---------- run=78, buffer_size: 54 ----------
00:22:41.672 - ---------- run=79, buffer_size: 54 ----------
00:22:44.324 - ---------- run=80, buffer_size: 53 ----------
00:22:46.542 - ---------- run=81, buffer_size: 53 ----------
00:22:48.749 - ---------- run=82, buffer_size: 52 ----------
00:22:51.011 - ---------- run=83, buffer_size: 53 ----------
00:22:53.164 - ---------- run=84, buffer_size: 54 ----------
00:22:55.517 - ---------- run=85, buffer_size: 54 ----------
00:22:57.911 - ---------- run=86, buffer_size: 54 ----------
00:23:00.463 - ---------- run=87, buffer_size: 53 ----------
00:23:02.766 - ---------- run=88, buffer_size: 53 ----------
00:23:05.333 - ---------- run=89, buffer_size: 54 ----------
00:23:07.307 - ---------- run=90, buffer_size: 53 ----------
00:23:09.701 - ---------- run=91, buffer_size: 53 ----------
00:23:12.299 - ---------- run=92, buffer_size: 55 ----------
00:23:14.559 - ---------- run=93, buffer_size: 53 ----------
00:23:16.901 - ---------- run=94, buffer_size: 54 ----------
00:23:19.317 - ---------- run=95, buffer_size: 55 ----------
00:23:21.741 - ---------- run=96, buffer_size: 53 ----------
00:23:24.105 - ---------- run=97, buffer_size: 52 ----------
00:23:26.427 - ---------- run=98, buffer_size: 55 ----------
00:24:04.097 - xxxxxxxxxx run=99 failed
00:24:06.892 - ---------- run=100, buffer_size: 53 ----------
00:24:09.407 - ---------- run=101, buffer_size: 53 ----------
00:24:11.533 - ---------- run=102, buffer_size: 53 ----------
00:24:14.054 - ---------- run=103, buffer_size: 53 ----------
00:24:16.364 - ---------- run=104, buffer_size: 53 ----------
00:24:18.626 - ---------- run=105, buffer_size: 53 ----------
00:24:20.991 - ---------- run=106, buffer_size: 52 ----------
00:24:23.173 - ---------- run=107, buffer_size: 53 ----------
00:24:25.668 - ---------- run=108, buffer_size: 52 ----------
00:24:27.617 - ---------- run=109, buffer_size: 52 ----------
00:24:29.947 - ---------- run=110, buffer_size: 53 ----------
00:24:32.351 - ---------- run=111, buffer_size: 55 ----------
00:24:35.190 - ---------- run=112, buffer_size: 55 ----------
00:24:37.938 - ---------- run=113, buffer_size: 54 ----------
00:24:39.923 - ---------- run=114, buffer_size: 54 ----------
00:24:42.412 - ---------- run=115, buffer_size: 54 ----------
00:24:44.996 - ---------- run=116, buffer_size: 54 ----------
00:24:47.145 - ---------- run=117, buffer_size: 56 ----------
00:24:49.460 - ---------- run=118, buffer_size: 55 ----------
00:24:51.762 - ---------- run=119, buffer_size: 56 ----------
00:24:54.134 - ---------- run=120, buffer_size: 53 ----------
00:24:56.423 - ---------- run=121, buffer_size: 53 ----------
00:24:58.974 - ---------- run=122, buffer_size: 54 ----------
00:25:01.037 - ---------- run=123, buffer_size: 53 ----------
00:25:03.483 - ---------- run=124, buffer_size: 54 ----------
00:25:05.999 - ---------- run=125, buffer_size: 55 ----------
00:25:08.518 - ---------- run=126, buffer_size: 52 ----------
00:25:11.189 - ---------- run=127, buffer_size: 55 ----------
00:25:14.017 - ---------- run=128, buffer_size: 54 ----------
00:25:16.449 - ---------- run=129, buffer_size: 53 ----------
00:25:18.594 - ---------- run=130, buffer_size: 52 ----------
00:25:21.176 - ---------- run=131, buffer_size: 55 ----------
00:25:23.628 - ---------- run=132, buffer_size: 53 ----------
00:25:26.085 - ---------- run=133, buffer_size: 52 ----------
00:25:28.303 - ---------- run=134, buffer_size: 54 ----------
00:25:30.575 - ---------- run=135, buffer_size: 54 ----------
00:25:32.805 - ---------- run=136, buffer_size: 53 ----------
00:25:35.063 - ---------- run=137, buffer_size: 53 ----------
00:25:37.773 - ---------- run=138, buffer_size: 54 ----------
00:25:40.290 - ---------- run=139, buffer_size: 54 ----------
00:25:43.052 - ---------- run=140, buffer_size: 52 ----------
00:25:45.156 - ---------- run=141, buffer_size: 53 ----------
00:25:47.756 - ---------- run=142, buffer_size: 53 ----------
00:25:50.249 - ---------- run=143, buffer_size: 54 ----------
00:25:52.313 - ---------- run=144, buffer_size: 55 ----------
00:25:54.901 - ---------- run=145, buffer_size: 54 ----------
00:26:12.761 - xxxxxxxxxx run=146 failed
00:26:14.868 - ---------- run=147, buffer_size: 53 ----------
00:26:17.533 - ---------- run=148, buffer_size: 54 ----------
00:26:20.223 - ---------- run=149, buffer_size: 55 ----------
00:26:22.589 - ---------- run=150, buffer_size: 53 ----------
00:26:24.840 - ---------- run=151, buffer_size: 52 ----------
00:26:27.023 - ---------- run=152, buffer_size: 53 ----------
00:26:29.518 - ---------- run=153, buffer_size: 53 ----------
00:26:32.120 - ---------- run=154, buffer_size: 56 ----------
00:26:34.668 - ---------- run=155, buffer_size: 55 ----------
00:26:37.201 - ---------- run=156, buffer_size: 54 ----------
00:26:40.015 - ---------- run=157, buffer_size: 53 ----------
00:26:42.645 - ---------- run=158, buffer_size: 54 ----------
00:26:45.273 - ---------- run=159, buffer_size: 55 ----------
00:26:47.765 - ---------- run=160, buffer_size: 53 ----------
00:26:50.220 - ---------- run=161, buffer_size: 53 ----------
00:26:52.357 - ---------- run=162, buffer_size: 53 ----------
00:26:54.790 - ---------- run=163, buffer_size: 54 ----------
00:26:57.240 - ---------- run=164, buffer_size: 54 ----------
00:26:59.783 - ---------- run=165, buffer_size: 54 ----------
00:27:01.808 - ---------- run=166, buffer_size: 53 ----------
00:27:23.254 - ---------- run=167, buffer_size: 52 ----------
00:27:25.572 - ---------- run=168, buffer_size: 54 ----------
00:27:27.844 - ---------- run=169, buffer_size: 54 ----------
00:27:30.686 - ---------- run=170, buffer_size: 54 ----------
00:27:48.629 - xxxxxxxxxx run=171 failed
00:27:51.199 - ---------- run=172, buffer_size: 53 ----------
00:27:53.381 - ---------- run=173, buffer_size: 52 ----------
00:27:55.736 - ---------- run=174, buffer_size: 53 ----------
00:27:58.065 - ---------- run=175, buffer_size: 56 ----------
00:28:00.491 - ---------- run=176, buffer_size: 54 ----------
00:28:03.303 - ---------- run=177, buffer_size: 56 ----------
00:28:06.651 - ---------- run=178, buffer_size: 57 ----------
00:28:09.186 - ---------- run=179, buffer_size: 53 ----------
00:28:12.045 - ---------- run=180, buffer_size: 54 ----------
00:28:14.807 - ---------- run=181, buffer_size: 57 ----------
00:28:17.098 - ---------- run=182, buffer_size: 53 ----------
00:28:19.050 - ---------- run=183, buffer_size: 53 ----------
00:28:21.498 - ---------- run=184, buffer_size: 53 ----------
00:28:23.727 - ---------- run=185, buffer_size: 54 ----------
00:28:26.079 - ---------- run=186, buffer_size: 52 ----------
00:28:28.440 - ---------- run=187, buffer_size: 54 ----------
00:28:30.502 - ---------- run=188, buffer_size: 53 ----------
00:28:32.537 - ---------- run=189, buffer_size: 53 ----------
00:28:34.972 - ---------- run=190, buffer_size: 53 ----------
00:28:37.397 - ---------- run=191, buffer_size: 53 ----------
00:28:39.900 - ---------- run=192, buffer_size: 53 ----------
00:28:42.189 - ---------- run=193, buffer_size: 53 ----------
00:28:44.435 - ---------- run=194, buffer_size: 54 ----------
00:28:46.834 - ---------- run=195, buffer_size: 56 ----------
00:28:49.341 - ---------- run=196, buffer_size: 55 ----------
00:28:52.174 - ---------- run=197, buffer_size: 55 ----------
00:28:54.598 - ---------- run=198, buffer_size: 52 ----------
00:28:57.193 - ---------- run=199, buffer_size: 52 ----------
00:28:59.841 - ---------- run=200, buffer_size: 57 ----------
00:29:01.993 - ---------- run=201, buffer_size: 53 ----------
00:29:04.157 - ---------- run=202, buffer_size: 55 ----------
00:29:06.502 - ---------- run=203, buffer_size: 54 ----------
00:29:08.872 - ---------- run=204, buffer_size: 56 ----------
00:29:11.217 - ---------- run=205, buffer_size: 54 ----------
00:29:13.769 - ---------- run=206, buffer_size: 53 ----------
00:29:16.199 - ---------- run=207, buffer_size: 53 ----------
00:29:18.709 - ---------- run=208, buffer_size: 55 ----------
00:29:21.230 - ---------- run=209, buffer_size: 54 ----------
00:29:23.774 - ---------- run=210, buffer_size: 54 ----------
00:29:26.060 - ---------- run=211, buffer_size: 53 ----------
00:29:28.851 - ---------- run=212, buffer_size: 55 ----------
00:29:30.870 - ---------- run=213, buffer_size: 55 ----------
00:29:33.509 - ---------- run=214, buffer_size: 53 ----------
00:29:35.674 - ---------- run=215, buffer_size: 53 ----------
00:29:38.259 - ---------- run=216, buffer_size: 55 ----------
00:29:55.976 - xxxxxxxxxx run=217 failed
00:29:58.269 - ---------- run=218, buffer_size: 54 ----------
00:30:00.978 - ---------- run=219, buffer_size: 55 ----------
00:30:03.623 - ---------- run=220, buffer_size: 52 ----------
00:30:06.079 - ---------- run=221, buffer_size: 54 ----------
00:30:23.951 - xxxxxxxxxx run=222 failed
00:30:26.275 - ---------- run=223, buffer_size: 54 ----------
00:30:43.918 - xxxxxxxxxx run=224 failed
00:30:46.496 - ---------- run=225, buffer_size: 53 ----------
00:30:49.167 - ---------- run=226, buffer_size: 53 ----------
00:30:51.407 - ---------- run=227, buffer_size: 53 ----------
00:30:53.939 - ---------- run=228, buffer_size: 55 ----------
00:30:56.223 - ---------- run=229, buffer_size: 52 ----------
00:30:58.794 - ---------- run=230, buffer_size: 54 ----------
00:31:01.201 - ---------- run=231, buffer_size: 54 ----------
00:31:03.461 - ---------- run=232, buffer_size: 53 ----------
00:31:06.020 - ---------- run=233, buffer_size: 52 ----------
00:31:08.340 - ---------- run=234, buffer_size: 53 ----------
00:31:10.576 - ---------- run=235, buffer_size: 53 ----------
00:31:13.071 - ---------- run=236, buffer_size: 55 ----------
00:31:15.447 - ---------- run=237, buffer_size: 53 ----------
00:31:57.274 - ---------- run=238, buffer_size: 51 ----------
00:31:59.477 - ---------- run=239, buffer_size: 53 ----------
00:32:01.664 - ---------- run=240, buffer_size: 53 ----------
00:32:03.836 - ---------- run=241, buffer_size: 54 ----------
00:32:06.286 - ---------- run=242, buffer_size: 55 ----------
00:32:08.736 - ---------- run=243, buffer_size: 53 ----------
00:32:10.997 - ---------- run=244, buffer_size: 54 ----------
00:32:13.739 - ---------- run=245, buffer_size: 54 ----------
00:32:16.526 - ---------- run=246, buffer_size: 55 ----------
00:32:18.754 - ---------- run=247, buffer_size: 53 ----------
00:32:20.912 - ---------- run=248, buffer_size: 54 ----------
00:32:23.086 - ---------- run=249, buffer_size: 56 ----------
00:32:25.759 - ---------- run=250, buffer_size: 54 ----------
00:32:28.167 - ---------- run=251, buffer_size: 55 ----------
00:32:30.449 - ---------- run=252, buffer_size: 55 ----------
00:32:48.689 - xxxxxxxxxx run=253 failed
00:32:51.186 - ---------- run=254, buffer_size: 53 ----------
00:32:53.398 - ---------- run=255, buffer_size: 54 ----------
00:32:56.057 - ---------- run=256, buffer_size: 54 ----------
00:32:58.578 - ---------- run=257, buffer_size: 55 ----------
00:33:00.845 - ---------- run=258, buffer_size: 54 ----------
00:33:03.341 - ---------- run=259, buffer_size: 53 ----------
00:33:05.633 - ---------- run=260, buffer_size: 55 ----------
00:33:08.118 - ---------- run=261, buffer_size: 54 ----------
00:33:10.700 - ---------- run=262, buffer_size: 55 ----------
00:33:13.261 - ---------- run=263, buffer_size: 54 ----------
00:33:15.564 - ---------- run=264, buffer_size: 53 ----------
00:33:18.163 - ---------- run=265, buffer_size: 57 ----------
00:33:20.385 - ---------- run=266, buffer_size: 55 ----------
00:33:22.854 - ---------- run=267, buffer_size: 54 ----------
00:33:25.364 - ---------- run=268, buffer_size: 52 ----------
00:33:27.714 - ---------- run=269, buffer_size: 56 ----------
00:33:30.288 - ---------- run=270, buffer_size: 57 ----------
00:33:32.658 - ---------- run=271, buffer_size: 52 ----------
00:33:47.786 - ---------- run=272, buffer_size: 53 ----------
00:33:50.415 - ---------- run=273, buffer_size: 53 ----------
00:34:27.851 - ---------- run=274, buffer_size: 52 ----------
00:34:30.142 - ---------- run=275, buffer_size: 53 ----------
00:34:32.618 - ---------- run=276, buffer_size: 54 ----------
00:34:58.900 - ---------- run=277, buffer_size: 53 ----------
00:35:00.898 - ---------- run=278, buffer_size: 53 ----------
00:35:03.466 - ---------- run=279, buffer_size: 54 ----------
00:35:05.782 - ---------- run=280, buffer_size: 55 ----------
00:35:08.058 - ---------- run=281, buffer_size: 53 ----------
00:35:10.426 - ---------- run=282, buffer_size: 53 ----------
00:35:12.933 - ---------- run=283, buffer_size: 53 ----------
00:35:15.085 - ---------- run=284, buffer_size: 54 ----------
00:35:17.760 - ---------- run=285, buffer_size: 53 ----------
00:35:20.933 - ---------- run=286, buffer_size: 54 ----------
00:35:23.273 - ---------- run=287, buffer_size: 53 ----------
00:35:25.669 - ---------- run=288, buffer_size: 53 ----------
00:35:27.901 - ---------- run=289, buffer_size: 53 ----------
00:35:30.193 - ---------- run=290, buffer_size: 54 ----------
00:35:32.661 - ---------- run=291, buffer_size: 54 ----------
00:35:35.179 - ---------- run=292, buffer_size: 53 ----------
00:35:37.666 - ---------- run=293, buffer_size: 52 ----------
00:35:39.977 - ---------- run=294, buffer_size: 54 ----------
00:35:42.334 - ---------- run=295, buffer_size: 53 ----------
00:35:44.628 - ---------- run=296, buffer_size: 53 ----------
00:35:47.327 - ---------- run=297, buffer_size: 54 ----------
00:35:49.987 - ---------- run=298, buffer_size: 53 ----------
00:35:52.243 - ---------- run=299, buffer_size: 54 ----------
00:35:54.771 - ---------- run=300, buffer_size: 55 ----------
00:36:12.987 - xxxxxxxxxx run=301 failed
00:36:37.707 - ---------- run=302, buffer_size: 54 ----------
00:36:40.122 - ---------- run=303, buffer_size: 53 ----------
00:36:42.201 - ---------- run=304, buffer_size: 54 ----------
00:36:45.009 - ---------- run=305, buffer_size: 55 ----------
00:36:47.664 - ---------- run=306, buffer_size: 53 ----------
00:36:50.297 - ---------- run=307, buffer_size: 55 ----------
00:36:52.779 - ---------- run=308, buffer_size: 54 ----------
00:36:55.044 - ---------- run=309, buffer_size: 54 ----------
00:36:57.313 - ---------- run=310, buffer_size: 52 ----------
00:36:59.411 - ---------- run=311, buffer_size: 53 ----------
00:37:17.253 - xxxxxxxxxx run=312 failed
00:37:19.751 - ---------- run=313, buffer_size: 53 ----------
00:37:22.353 - ---------- run=314, buffer_size: 56 ----------
00:37:24.933 - ---------- run=315, buffer_size: 53 ----------
00:37:27.264 - ---------- run=316, buffer_size: 53 ----------
00:37:29.960 - ---------- run=317, buffer_size: 53 ----------
00:37:32.404 - ---------- run=318, buffer_size: 53 ----------
00:37:34.981 - ---------- run=319, buffer_size: 52 ----------
00:37:37.201 - ---------- run=320, buffer_size: 53 ----------
00:37:39.307 - ---------- run=321, buffer_size: 54 ----------
00:37:41.936 - ---------- run=322, buffer_size: 56 ----------
00:37:44.243 - ---------- run=323, buffer_size: 54 ----------
00:37:46.817 - ---------- run=324, buffer_size: 55 ----------
00:37:49.380 - ---------- run=325, buffer_size: 54 ----------
00:37:51.644 - ---------- run=326, buffer_size: 52 ----------
00:37:53.971 - ---------- run=327, buffer_size: 53 ----------
00:37:56.727 - ---------- run=328, buffer_size: 53 ----------
00:37:59.061 - ---------- run=329, buffer_size: 54 ----------
00:38:01.388 - ---------- run=330, buffer_size: 55 ----------
00:38:04.534 - ---------- run=331, buffer_size: 55 ----------
00:38:07.548 - ---------- run=332, buffer_size: 55 ----------
00:38:10.118 - ---------- run=333, buffer_size: 56 ----------
00:38:12.450 - ---------- run=334, buffer_size: 54 ----------
00:38:14.673 - ---------- run=335, buffer_size: 53 ----------
00:38:17.219 - ---------- run=336, buffer_size: 54 ----------
00:38:19.640 - ---------- run=337, buffer_size: 54 ----------
00:38:22.041 - ---------- run=338, buffer_size: 52 ----------
00:38:24.278 - ---------- run=339, buffer_size: 54 ----------
00:38:26.546 - ---------- run=340, buffer_size: 55 ----------
00:38:28.714 - ---------- run=341, buffer_size: 54 ----------
00:38:31.021 - ---------- run=342, buffer_size: 54 ----------
00:38:33.480 - ---------- run=343, buffer_size: 54 ----------
00:38:36.078 - ---------- run=344, buffer_size: 52 ----------
00:38:38.722 - ---------- run=345, buffer_size: 54 ----------
00:38:41.148 - ---------- run=346, buffer_size: 53 ----------
00:38:43.778 - ---------- run=347, buffer_size: 54 ----------
00:38:46.241 - ---------- run=348, buffer_size: 53 ----------
00:38:49.014 - ---------- run=349, buffer_size: 54 ----------
00:38:51.639 - ---------- run=350, buffer_size: 55 ----------
00:39:09.596 - xxxxxxxxxx run=351 failed
00:39:11.611 - ---------- run=352, buffer_size: 53 ----------
00:39:14.275 - ---------- run=353, buffer_size: 54 ----------
00:39:17.041 - ---------- run=354, buffer_size: 54 ----------
00:39:35.458 - xxxxxxxxxx run=355 failed
00:39:38.165 - ---------- run=356, buffer_size: 54 ----------
00:39:40.834 - ---------- run=357, buffer_size: 55 ----------
00:40:48.448 - ---------- run=358, buffer_size: 52 ----------
00:40:51.110 - ---------- run=359, buffer_size: 53 ----------
00:40:53.900 - ---------- run=360, buffer_size: 54 ----------
00:40:55.946 - ---------- run=361, buffer_size: 53 ----------
00:40:58.302 - ---------- run=362, buffer_size: 53 ----------
00:41:00.669 - ---------- run=363, buffer_size: 52 ----------
00:41:02.721 - ---------- run=364, buffer_size: 55 ----------
00:41:04.883 - ---------- run=365, buffer_size: 53 ----------
00:41:07.145 - ---------- run=366, buffer_size: 54 ----------
00:41:25.137 - xxxxxxxxxx run=367 failed
00:41:27.891 - ---------- run=368, buffer_size: 54 ----------
00:41:30.043 - ---------- run=369, buffer_size: 53 ----------
00:41:32.577 - ---------- run=370, buffer_size: 53 ----------
00:41:35.498 - ---------- run=371, buffer_size: 54 ----------
00:41:39.252 - xxxxxxxxxx run=372 failed
00:41:41.826 - ---------- run=373, buffer_size: 54 ----------
00:41:44.133 - ---------- run=374, buffer_size: 54 ----------
00:41:46.441 - ---------- run=375, buffer_size: 53 ----------
00:41:48.882 - ---------- run=376, buffer_size: 54 ----------
00:41:51.186 - ---------- run=377, buffer_size: 54 ----------
00:41:53.681 - ---------- run=378, buffer_size: 53 ----------
00:41:56.358 - ---------- run=379, buffer_size: 54 ----------
00:41:58.706 - ---------- run=380, buffer_size: 53 ----------
00:42:01.122 - ---------- run=381, buffer_size: 54 ----------
00:42:03.327 - ---------- run=382, buffer_size: 53 ----------
00:42:05.793 - ---------- run=383, buffer_size: 55 ----------
00:42:08.180 - ---------- run=384, buffer_size: 54 ----------
00:42:10.438 - ---------- run=385, buffer_size: 53 ----------
00:42:13.179 - ---------- run=386, buffer_size: 57 ----------
00:42:15.344 - ---------- run=387, buffer_size: 53 ----------
00:42:18.024 - ---------- run=388, buffer_size: 55 ----------
00:42:20.265 - ---------- run=389, buffer_size: 55 ----------
00:42:22.811 - ---------- run=390, buffer_size: 56 ----------
00:42:25.220 - ---------- run=391, buffer_size: 52 ----------
00:42:27.547 - ---------- run=392, buffer_size: 53 ----------
00:42:29.576 - ---------- run=393, buffer_size: 54 ----------
00:42:31.927 - ---------- run=394, buffer_size: 55 ----------
00:42:34.221 - ---------- run=395, buffer_size: 55 ----------
00:42:36.501 - ---------- run=396, buffer_size: 53 ----------
00:42:38.566 - ---------- run=397, buffer_size: 52 ----------
00:42:40.970 - ---------- run=398, buffer_size: 53 ----------
00:42:43.269 - ---------- run=399, buffer_size: 54 ----------
00:42:45.367 - ---------- run=400, buffer_size: 54 ----------
00:42:47.947 - ---------- run=401, buffer_size: 54 ----------
00:42:50.539 - ---------- run=402, buffer_size: 55 ----------
00:42:52.781 - ---------- run=403, buffer_size: 55 ----------
00:42:54.848 - ---------- run=404, buffer_size: 53 ----------
00:42:57.025 - ---------- run=405, buffer_size: 54 ----------
00:42:59.072 - ---------- run=406, buffer_size: 53 ----------
00:43:01.739 - ---------- run=407, buffer_size: 54 ----------
00:43:04.095 - ---------- run=408, buffer_size: 53 ----------
00:43:06.522 - ---------- run=409, buffer_size: 53 ----------
00:43:09.753 - ---------- run=410, buffer_size: 57 ----------
00:43:12.092 - ---------- run=411, buffer_size: 56 ----------
00:43:14.496 - ---------- run=412, buffer_size: 52 ----------
00:43:17.010 - ---------- run=413, buffer_size: 54 ----------
00:43:19.876 - ---------- run=414, buffer_size: 54 ----------
00:43:21.982 - ---------- run=415, buffer_size: 53 ----------
00:43:24.739 - ---------- run=416, buffer_size: 56 ----------
00:43:27.135 - ---------- run=417, buffer_size: 55 ----------
00:43:29.457 - ---------- run=418, buffer_size: 56 ----------
00:43:31.887 - ---------- run=419, buffer_size: 52 ----------
00:43:34.975 - ---------- run=420, buffer_size: 53 ----------
00:43:37.357 - ---------- run=421, buffer_size: 55 ----------
00:43:39.736 - ---------- run=422, buffer_size: 56 ----------
00:43:42.082 - ---------- run=423, buffer_size: 54 ----------
00:43:44.620 - ---------- run=424, buffer_size: 55 ----------
00:43:46.919 - ---------- run=425, buffer_size: 53 ----------
00:43:49.211 - ---------- run=426, buffer_size: 54 ----------
00:43:51.724 - ---------- run=427, buffer_size: 54 ----------
00:43:54.350 - ---------- run=428, buffer_size: 55 ----------
00:43:56.772 - ---------- run=429, buffer_size: 54 ----------
00:44:07.457 - xxxxxxxxxx run=430 failed
00:44:10.721 - xxxxxxxxxx run=431 failed
00:44:12.819 - ---------- run=432, buffer_size: 53 ----------
00:44:15.795 - ---------- run=433, buffer_size: 54 ----------
00:44:18.436 - ---------- run=434, buffer_size: 55 ----------
00:44:20.855 - ---------- run=435, buffer_size: 54 ----------
00:44:23.425 - ---------- run=436, buffer_size: 56 ----------
00:44:25.761 - ---------- run=437, buffer_size: 54 ----------
00:44:27.910 - ---------- run=438, buffer_size: 54 ----------
00:44:29.998 - ---------- run=439, buffer_size: 53 ----------
00:44:32.183 - ---------- run=440, buffer_size: 54 ----------
00:44:34.856 - ---------- run=441, buffer_size: 54 ----------
00:44:37.421 - ---------- run=442, buffer_size: 58 ----------
00:44:40.010 - ---------- run=443, buffer_size: 55 ----------
00:44:43.155 - ---------- run=444, buffer_size: 56 ----------
00:44:45.183 - ---------- run=445, buffer_size: 53 ----------
00:44:47.326 - ---------- run=446, buffer_size: 54 ----------
00:44:49.493 - ---------- run=447, buffer_size: 53 ----------
00:44:51.927 - ---------- run=448, buffer_size: 55 ----------
00:44:54.313 - ---------- run=449, buffer_size: 54 ----------
00:44:56.844 - ---------- run=450, buffer_size: 53 ----------
00:44:59.210 - ---------- run=451, buffer_size: 53 ----------
00:45:17.452 - xxxxxxxxxx run=452 failed
00:45:19.866 - ---------- run=453, buffer_size: 53 ----------
00:45:22.308 - ---------- run=454, buffer_size: 53 ----------
00:45:24.973 - ---------- run=455, buffer_size: 53 ----------
00:45:27.667 - ---------- run=456, buffer_size: 53 ----------
00:45:30.083 - ---------- run=457, buffer_size: 53 ----------
00:45:32.437 - ---------- run=458, buffer_size: 54 ----------
00:45:34.959 - ---------- run=459, buffer_size: 54 ----------
00:45:37.534 - ---------- run=460, buffer_size: 55 ----------
00:45:39.829 - ---------- run=461, buffer_size: 52 ----------
00:45:42.256 - ---------- run=462, buffer_size: 53 ----------
00:45:44.614 - ---------- run=463, buffer_size: 53 ----------
00:45:47.163 - ---------- run=464, buffer_size: 53 ----------
00:45:49.547 - ---------- run=465, buffer_size: 54 ----------
00:45:51.905 - ---------- run=466, buffer_size: 56 ----------
00:45:54.422 - ---------- run=467, buffer_size: 53 ----------
