21:36:12.419 - ---------- run=0, count=236 ----------
21:58:38.467 - ---------- run=559, count=114 ----------
21:58:41.304 - ---------- run=560, count=129 ----------
21:58:43.638 - ---------- run=561, count=106 ----------
21:58:46.176 - ---------- run=562, count=115 ----------
21:58:48.519 - ---------- run=563, count=106 ----------
21:58:51.241 - ---------- run=564, count=124 ----------
21:58:53.920 - ---------- run=565, count=121 ----------
21:58:56.239 - ---------- run=566, count=106 ----------
21:58:59.219 - ---------- run=567, count=135 ----------
21:59:01.611 - ---------- run=568, count=109 ----------
21:59:03.968 - ---------- run=569, count=107 ----------
21:59:06.425 - ---------- run=570, count=111 ----------
21:59:08.612 - ---------- run=571, count=100 ----------
21:59:10.795 - ---------- run=572, count=99 ----------
21:59:13.386 - ---------- run=573, count=117 ----------
21:59:16.085 - ---------- run=574, count=123 ----------
21:59:18.440 - ---------- run=575, count=107 ----------
21:59:20.932 - ---------- run=576, count=113 ----------
21:59:23.776 - ---------- run=577, count=130 ----------
21:59:26.027 - ---------- run=578, count=102 ----------
21:59:28.298 - ---------- run=579, count=103 ----------
21:59:30.511 - ---------- run=580, count=101 ----------
21:59:32.953 - ---------- run=581, count=111 ----------
21:59:35.470 - ---------- run=582, count=114 ----------
21:59:37.605 - ---------- run=583, count=97 ----------
21:59:39.886 - ---------- run=584, count=104 ----------
21:59:42.174 - ---------- run=585, count=104 ----------
21:59:44.610 - ---------- run=586, count=110 ----------
21:59:47.095 - ---------- run=587, count=113 ----------
21:59:49.456 - ---------- run=588, count=108 ----------
21:59:51.971 - ---------- run=589, count=114 ----------
21:59:54.345 - ---------- run=590, count=108 ----------
21:59:57.403 - ---------- run=591, count=139 ----------
21:59:59.686 - ---------- run=592, count=103 ----------
22:00:01.872 - ---------- run=593, count=100 ----------
22:00:04.265 - ---------- run=594, count=109 ----------
22:00:06.646 - ---------- run=595, count=108 ----------
22:00:08.803 - ---------- run=596, count=98 ----------
22:00:11.036 - ---------- run=597, count=101 ----------
22:00:13.022 - ---------- run=598, count=91 ----------
22:00:15.201 - ---------- run=599, count=99 ----------
22:00:17.960 - ---------- run=600, count=125 ----------
22:00:20.785 - ---------- run=601, count=128 ----------
22:00:23.067 - ---------- run=602, count=104 ----------
22:00:25.387 - ---------- run=603, count=106 ----------
22:00:27.697 - ---------- run=604, count=104 ----------
22:00:30.222 - ---------- run=605, count=115 ----------
22:00:32.915 - ---------- run=606, count=123 ----------
22:00:35.124 - ---------- run=607, count=100 ----------
22:00:37.440 - ---------- run=608, count=105 ----------
22:00:39.413 - ---------- run=609, count=90 ----------
22:00:41.819 - ---------- run=610, count=109 ----------
22:00:44.514 - ---------- run=611, count=123 ----------
22:00:46.843 - ---------- run=612, count=106 ----------
22:00:49.323 - ---------- run=613, count=112 ----------
22:00:51.449 - ---------- run=614, count=97 ----------
22:00:53.760 - ---------- run=615, count=105 ----------
22:00:56.266 - ---------- run=616, count=114 ----------
22:00:58.701 - ---------- run=617, count=111 ----------
22:01:01.221 - ---------- run=618, count=114 ----------
22:01:03.615 - ---------- run=619, count=109 ----------
22:01:05.652 - ---------- run=620, count=93 ----------
22:01:08.042 - ---------- run=621, count=108 ----------
22:01:10.665 - ---------- run=622, count=119 ----------
22:01:13.069 - ---------- run=623, count=110 ----------
22:01:15.603 - ---------- run=624, count=115 ----------
22:01:18.140 - ---------- run=625, count=115 ----------
22:01:20.495 - ---------- run=626, count=107 ----------
22:01:22.761 - ---------- run=627, count=104 ----------
22:01:25.404 - ---------- run=628, count=120 ----------
22:01:27.713 - ---------- run=629, count=105 ----------
22:01:29.877 - ---------- run=630, count=98 ----------
22:01:32.389 - ---------- run=631, count=114 ----------
22:01:34.641 - ---------- run=632, count=103 ----------
22:01:37.151 - ---------- run=633, count=114 ----------
22:01:39.490 - ---------- run=634, count=106 ----------
22:01:41.775 - ---------- run=635, count=104 ----------
22:01:44.170 - ---------- run=636, count=109 ----------
22:01:46.552 - ---------- run=637, count=108 ----------
22:01:49.075 - ---------- run=638, count=115 ----------
22:01:51.450 - ---------- run=639, count=108 ----------
22:01:53.531 - ---------- run=640, count=94 ----------
22:01:56.229 - ---------- run=641, count=123 ----------
22:01:58.527 - ---------- run=642, count=104 ----------
22:02:00.780 - ---------- run=643, count=103 ----------
22:02:02.858 - ---------- run=644, count=94 ----------
22:02:05.429 - ---------- run=645, count=117 ----------
22:02:07.774 - ---------- run=646, count=107 ----------
22:02:09.812 - ---------- run=647, count=92 ----------
22:02:12.523 - ---------- run=648, count=123 ----------
22:02:14.867 - ---------- run=649, count=107 ----------
22:02:17.328 - ---------- run=650, count=112 ----------
22:02:19.665 - ---------- run=651, count=106 ----------
22:02:22.203 - ---------- run=652, count=115 ----------
22:02:24.555 - ---------- run=653, count=107 ----------
22:02:26.731 - ---------- run=654, count=99 ----------
22:02:28.641 - ---------- run=655, count=87 ----------
22:02:30.911 - ---------- run=656, count=103 ----------
22:02:33.295 - ---------- run=657, count=108 ----------
22:02:35.704 - ---------- run=658, count=110 ----------
22:02:37.878 - ---------- run=659, count=98 ----------
22:02:40.817 - ---------- run=660, count=133 ----------
22:02:43.564 - ---------- run=661, count=125 ----------
22:02:45.942 - ---------- run=662, count=108 ----------
22:02:48.130 - ---------- run=663, count=99 ----------
22:02:50.351 - ---------- run=664, count=101 ----------
22:02:52.292 - ---------- run=665, count=88 ----------
22:02:54.501 - ---------- run=666, count=101 ----------
22:02:56.715 - ---------- run=667, count=100 ----------
22:02:59.538 - ---------- run=668, count=129 ----------
22:03:02.028 - ---------- run=669, count=113 ----------
22:03:04.207 - ---------- run=670, count=99 ----------
22:03:06.738 - ---------- run=671, count=115 ----------
22:03:09.372 - ---------- run=672, count=120 ----------
22:03:11.754 - ---------- run=673, count=108 ----------
22:03:14.142 - ---------- run=674, count=108 ----------
22:03:16.768 - ---------- run=675, count=120 ----------
22:03:19.246 - ---------- run=676, count=112 ----------
22:03:21.429 - ---------- run=677, count=99 ----------
22:03:23.668 - ---------- run=678, count=102 ----------
22:03:26.118 - ---------- run=679, count=111 ----------
22:03:28.248 - ---------- run=680, count=97 ----------
22:03:30.630 - ---------- run=681, count=108 ----------
22:03:33.425 - ---------- run=682, count=127 ----------
22:03:36.043 - ---------- run=683, count=119 ----------
22:03:38.369 - ---------- run=684, count=106 ----------
22:03:40.578 - ---------- run=685, count=100 ----------
22:03:43.107 - ---------- run=686, count=115 ----------
22:03:45.315 - ---------- run=687, count=101 ----------
22:03:47.765 - ---------- run=688, count=111 ----------
22:03:50.294 - ---------- run=689, count=115 ----------
22:03:52.425 - ---------- run=690, count=97 ----------
22:03:54.743 - ---------- run=691, count=105 ----------
22:03:57.125 - ---------- run=692, count=108 ----------
22:03:59.521 - ---------- run=693, count=109 ----------
22:04:02.066 - ---------- run=694, count=116 ----------
22:04:04.199 - ---------- run=695, count=97 ----------
22:04:06.487 - ---------- run=696, count=104 ----------
22:04:08.853 - ---------- run=697, count=108 ----------
22:04:10.888 - ---------- run=698, count=92 ----------
22:04:13.121 - ---------- run=699, count=101 ----------
22:04:15.301 - ---------- run=700, count=100 ----------
22:04:17.538 - ---------- run=701, count=101 ----------
22:04:19.895 - ---------- run=702, count=107 ----------
22:04:22.573 - ---------- run=703, count=122 ----------
22:04:25.501 - ---------- run=704, count=133 ----------
22:04:27.930 - ---------- run=705, count=111 ----------
22:04:30.628 - ---------- run=706, count=122 ----------
22:04:33.213 - ---------- run=707, count=118 ----------
22:04:35.403 - ---------- run=708, count=99 ----------
22:04:37.735 - ---------- run=709, count=106 ----------
22:04:40.246 - ---------- run=710, count=114 ----------
22:04:42.387 - ---------- run=711, count=97 ----------
22:04:44.626 - ---------- run=712, count=102 ----------
22:04:47.000 - ---------- run=713, count=108 ----------
22:04:49.975 - ---------- run=714, count=135 ----------
22:04:52.258 - ---------- run=715, count=104 ----------
22:04:54.558 - ---------- run=716, count=104 ----------
22:04:56.985 - ---------- run=717, count=110 ----------
22:04:59.395 - ---------- run=718, count=110 ----------
22:05:01.199 - ---------- run=719, count=82 ----------
22:05:03.556 - ---------- run=720, count=107 ----------
22:05:06.222 - ---------- run=721, count=121 ----------
22:05:08.846 - ---------- run=722, count=119 ----------
22:05:11.118 - ---------- run=723, count=104 ----------
22:05:13.386 - ---------- run=724, count=103 ----------
22:05:15.681 - ---------- run=725, count=104 ----------
22:05:18.257 - ---------- run=726, count=117 ----------
22:05:20.738 - ---------- run=727, count=113 ----------
22:05:23.204 - ---------- run=728, count=112 ----------
22:05:25.542 - ---------- run=729, count=106 ----------
22:05:27.813 - ---------- run=730, count=103 ----------
22:05:30.096 - ---------- run=731, count=104 ----------
22:05:32.092 - ---------- run=732, count=91 ----------
22:05:34.603 - ---------- run=733, count=114 ----------
22:05:36.472 - ---------- run=734, count=85 ----------
22:05:38.788 - ---------- run=735, count=105 ----------
22:05:41.217 - ---------- run=736, count=111 ----------
22:05:44.096 - ---------- run=737, count=130 ----------
22:05:46.522 - ---------- run=738, count=111 ----------
22:05:48.592 - ---------- run=739, count=94 ----------
22:05:51.111 - ---------- run=740, count=114 ----------
22:05:53.405 - ---------- run=741, count=104 ----------
22:05:56.018 - ---------- run=742, count=119 ----------
22:05:58.567 - ---------- run=743, count=116 ----------
22:06:00.718 - ---------- run=744, count=98 ----------
22:06:03.388 - ---------- run=745, count=121 ----------
22:06:05.521 - ---------- run=746, count=97 ----------
22:06:08.024 - ---------- run=747, count=113 ----------
22:06:10.342 - ---------- run=748, count=106 ----------
22:06:13.004 - ---------- run=749, count=121 ----------
22:06:15.307 - ---------- run=750, count=104 ----------
22:06:17.708 - ---------- run=751, count=109 ----------
22:06:20.378 - ---------- run=752, count=122 ----------
22:06:23.078 - ---------- run=753, count=123 ----------
22:06:25.497 - ---------- run=754, count=110 ----------
22:06:28.232 - ---------- run=755, count=124 ----------
22:06:30.274 - ---------- run=756, count=93 ----------
22:06:32.887 - ---------- run=757, count=119 ----------
22:06:35.173 - ---------- run=758, count=104 ----------
22:06:37.586 - ---------- run=759, count=109 ----------
22:06:40.065 - ---------- run=760, count=113 ----------
22:06:42.405 - ---------- run=761, count=106 ----------
22:06:44.759 - ---------- run=762, count=107 ----------
22:06:46.955 - ---------- run=763, count=100 ----------
22:06:49.426 - ---------- run=764, count=112 ----------
22:06:51.830 - ---------- run=765, count=109 ----------
22:06:54.381 - ---------- run=766, count=116 ----------
22:06:56.874 - ---------- run=767, count=113 ----------
22:06:58.862 - ---------- run=768, count=90 ----------
22:07:01.365 - ---------- run=769, count=114 ----------
22:07:04.500 - ---------- run=770, count=142 ----------
22:07:06.760 - ---------- run=771, count=103 ----------
22:07:09.011 - ---------- run=772, count=102 ----------
22:07:11.592 - ---------- run=773, count=117 ----------
22:07:14.085 - ---------- run=774, count=114 ----------
22:07:16.607 - ---------- run=775, count=114 ----------
22:07:19.468 - ---------- run=776, count=130 ----------
22:07:21.903 - ---------- run=777, count=111 ----------
22:07:24.521 - ---------- run=778, count=119 ----------
22:07:26.578 - ---------- run=779, count=94 ----------
22:07:28.894 - ---------- run=780, count=105 ----------
22:07:31.059 - ---------- run=781, count=99 ----------
22:07:33.258 - ---------- run=782, count=99 ----------
22:07:35.274 - ---------- run=783, count=92 ----------
22:07:37.959 - ---------- run=784, count=122 ----------
22:07:40.243 - ---------- run=785, count=104 ----------
22:07:42.658 - ---------- run=786, count=110 ----------
22:07:45.029 - ---------- run=787, count=107 ----------
22:07:47.483 - ---------- run=788, count=112 ----------
22:07:49.710 - ---------- run=789, count=101 ----------
22:07:52.105 - ---------- run=790, count=109 ----------
22:07:54.805 - ---------- run=791, count=123 ----------
22:07:57.422 - ---------- run=792, count=119 ----------
22:08:00.158 - ---------- run=793, count=124 ----------
22:08:02.246 - ---------- run=794, count=95 ----------
22:08:04.928 - ---------- run=795, count=122 ----------
22:08:07.106 - ---------- run=796, count=99 ----------
22:08:09.444 - ---------- run=797, count=106 ----------
22:08:11.917 - ---------- run=798, count=112 ----------
22:08:14.262 - ---------- run=799, count=107 ----------
22:08:16.534 - ---------- run=800, count=103 ----------
22:08:19.229 - ---------- run=801, count=123 ----------
22:08:21.872 - ---------- run=802, count=120 ----------
22:08:24.366 - ---------- run=803, count=113 ----------
22:08:27.198 - ---------- run=804, count=129 ----------
22:08:29.954 - ---------- run=805, count=125 ----------
22:08:32.284 - ---------- run=806, count=106 ----------
22:08:34.665 - ---------- run=807, count=108 ----------
22:08:37.119 - ---------- run=808, count=112 ----------
22:08:39.494 - ---------- run=809, count=108 ----------
22:08:42.025 - ---------- run=810, count=115 ----------
22:08:44.266 - ---------- run=811, count=102 ----------
22:08:46.563 - ---------- run=812, count=104 ----------
22:08:49.355 - ---------- run=813, count=127 ----------
22:08:51.520 - ---------- run=814, count=98 ----------
22:08:53.826 - ---------- run=815, count=105 ----------
22:08:56.248 - ---------- run=816, count=110 ----------
22:08:58.778 - ---------- run=817, count=115 ----------
22:09:01.053 - ---------- run=818, count=104 ----------
22:09:03.584 - ---------- run=819, count=115 ----------
22:09:06.187 - ---------- run=820, count=118 ----------
22:09:08.590 - ---------- run=821, count=109 ----------
22:09:11.018 - ---------- run=822, count=111 ----------
22:09:13.420 - ---------- run=823, count=109 ----------
22:09:15.757 - ---------- run=824, count=106 ----------
22:09:18.091 - ---------- run=825, count=106 ----------
22:09:20.279 - ---------- run=826, count=99 ----------
22:09:22.545 - ---------- run=827, count=103 ----------
22:09:24.745 - ---------- run=828, count=100 ----------
22:09:26.980 - ---------- run=829, count=102 ----------
22:09:29.333 - ---------- run=830, count=107 ----------
22:09:31.639 - ---------- run=831, count=105 ----------
22:09:34.374 - ---------- run=832, count=124 ----------
22:09:36.606 - ---------- run=833, count=101 ----------
22:09:38.949 - ---------- run=834, count=107 ----------
22:09:41.310 - ---------- run=835, count=107 ----------
22:09:43.522 - ---------- run=836, count=101 ----------
22:09:45.793 - ---------- run=837, count=103 ----------
22:09:48.437 - ---------- run=838, count=120 ----------
22:09:50.648 - ---------- run=839, count=101 ----------
22:09:53.154 - ---------- run=840, count=114 ----------
22:09:55.544 - ---------- run=841, count=108 ----------
22:09:57.741 - ---------- run=842, count=100 ----------
22:10:00.248 - ---------- run=843, count=114 ----------
22:10:02.471 - ---------- run=844, count=101 ----------
22:10:04.605 - ---------- run=845, count=97 ----------
22:10:06.957 - ---------- run=846, count=107 ----------
22:10:09.275 - ---------- run=847, count=105 ----------
22:10:11.866 - ---------- run=848, count=118 ----------
22:10:14.356 - ---------- run=849, count=113 ----------
22:10:16.647 - ---------- run=850, count=104 ----------
22:10:19.106 - ---------- run=851, count=112 ----------
22:10:21.524 - ---------- run=852, count=109 ----------
22:10:24.154 - ---------- run=853, count=120 ----------
22:10:27.002 - ---------- run=854, count=130 ----------
22:10:29.215 - ---------- run=855, count=100 ----------
22:10:31.588 - ---------- run=856, count=108 ----------
22:10:34.022 - ---------- run=857, count=111 ----------
22:10:36.542 - ---------- run=858, count=115 ----------
22:10:39.270 - ---------- run=859, count=124 ----------
22:10:41.776 - ---------- run=860, count=113 ----------
22:10:44.495 - ---------- run=861, count=124 ----------
22:10:46.837 - ---------- run=862, count=107 ----------
22:10:49.066 - ---------- run=863, count=101 ----------
22:10:51.232 - ---------- run=864, count=98 ----------
22:10:53.469 - ---------- run=865, count=102 ----------
22:10:55.825 - ---------- run=866, count=107 ----------
22:10:58.083 - ---------- run=867, count=102 ----------
22:11:00.222 - ---------- run=868, count=98 ----------
22:11:02.805 - ---------- run=869, count=117 ----------
22:11:05.306 - ---------- run=870, count=114 ----------
22:11:08.269 - ---------- run=871, count=134 ----------
22:11:10.658 - ---------- run=872, count=109 ----------
22:11:12.878 - ---------- run=873, count=101 ----------
22:11:15.317 - ---------- run=874, count=110 ----------
22:11:17.723 - ---------- run=875, count=110 ----------
22:11:19.810 - ---------- run=876, count=95 ----------
22:11:22.453 - ---------- run=877, count=120 ----------
22:11:24.711 - ---------- run=878, count=102 ----------
22:11:27.232 - ---------- run=879, count=115 ----------
22:11:29.432 - ---------- run=880, count=100 ----------
22:11:32.013 - ---------- run=881, count=117 ----------
22:11:34.503 - ---------- run=882, count=113 ----------
22:11:36.949 - ---------- run=883, count=111 ----------
22:11:39.518 - ---------- run=884, count=117 ----------
22:11:41.939 - ---------- run=885, count=110 ----------
22:11:44.450 - ---------- run=886, count=114 ----------
22:11:47.175 - ---------- run=887, count=124 ----------
22:11:49.839 - ---------- run=888, count=121 ----------
22:11:51.997 - ---------- run=889, count=98 ----------
22:11:54.653 - ---------- run=890, count=120 ----------
22:11:57.553 - ---------- run=891, count=132 ----------
22:11:59.921 - ---------- run=892, count=108 ----------
22:12:02.158 - ---------- run=893, count=101 ----------
22:12:04.425 - ---------- run=894, count=103 ----------
22:12:07.035 - ---------- run=895, count=119 ----------
22:12:09.370 - ---------- run=896, count=106 ----------
22:12:11.628 - ---------- run=897, count=103 ----------
22:12:14.036 - ---------- run=898, count=109 ----------
22:12:16.285 - ---------- run=899, count=102 ----------
22:12:18.234 - ---------- run=900, count=89 ----------
22:12:20.830 - ---------- run=901, count=118 ----------
22:12:23.115 - ---------- run=902, count=104 ----------
22:12:25.614 - ---------- run=903, count=113 ----------
22:12:27.958 - ---------- run=904, count=107 ----------
22:12:29.924 - ---------- run=905, count=89 ----------
22:12:32.216 - ---------- run=906, count=104 ----------
22:12:34.781 - ---------- run=907, count=117 ----------
22:12:37.392 - ---------- run=908, count=118 ----------
22:12:39.696 - ---------- run=909, count=105 ----------
22:12:41.834 - ---------- run=910, count=97 ----------
22:12:44.425 - ---------- run=911, count=118 ----------
22:12:46.895 - ---------- run=912, count=112 ----------
22:12:49.608 - ---------- run=913, count=123 ----------
22:12:51.900 - ---------- run=914, count=104 ----------
22:12:53.785 - ---------- run=915, count=86 ----------
22:12:56.219 - ---------- run=916, count=111 ----------
22:12:58.728 - ---------- run=917, count=114 ----------
22:13:01.118 - ---------- run=918, count=108 ----------
22:13:03.725 - ---------- run=919, count=119 ----------
22:13:06.526 - ---------- run=920, count=127 ----------
22:13:08.822 - ---------- run=921, count=105 ----------
22:13:11.252 - ---------- run=922, count=110 ----------
22:13:13.794 - ---------- run=923, count=115 ----------
22:13:16.238 - ---------- run=924, count=111 ----------
22:13:18.694 - ---------- run=925, count=112 ----------
22:13:20.872 - ---------- run=926, count=99 ----------
22:13:23.030 - ---------- run=927, count=98 ----------
22:13:25.308 - ---------- run=928, count=103 ----------
22:13:27.638 - ---------- run=929, count=106 ----------
22:13:29.876 - ---------- run=930, count=102 ----------
22:13:32.242 - ---------- run=931, count=107 ----------
22:13:34.792 - ---------- run=932, count=116 ----------
22:13:37.213 - ---------- run=933, count=110 ----------
22:13:39.718 - ---------- run=934, count=114 ----------
22:13:41.723 - ---------- run=935, count=91 ----------
22:13:44.206 - ---------- run=936, count=113 ----------
22:13:46.474 - ---------- run=937, count=103 ----------
22:13:48.752 - ---------- run=938, count=104 ----------
22:13:51.380 - ---------- run=939, count=119 ----------
22:13:53.814 - ---------- run=940, count=111 ----------
22:13:56.018 - ---------- run=941, count=100 ----------
22:13:58.132 - ---------- run=942, count=96 ----------
22:14:00.625 - ---------- run=943, count=113 ----------
22:14:03.125 - ---------- run=944, count=114 ----------
22:14:05.335 - ---------- run=945, count=100 ----------
22:14:07.357 - ---------- run=946, count=92 ----------
22:14:09.467 - ---------- run=947, count=96 ----------
22:14:12.077 - ---------- run=948, count=118 ----------
22:14:14.785 - ---------- run=949, count=123 ----------
22:14:16.997 - ---------- run=950, count=101 ----------
22:14:19.235 - ---------- run=951, count=101 ----------
22:14:21.496 - ---------- run=952, count=103 ----------
22:14:23.708 - ---------- run=953, count=100 ----------
22:14:26.052 - ---------- run=954, count=107 ----------
22:14:28.725 - ---------- run=955, count=121 ----------
22:14:31.214 - ---------- run=956, count=113 ----------
22:14:33.413 - ---------- run=957, count=100 ----------
22:14:35.732 - ---------- run=958, count=105 ----------
22:14:38.386 - ---------- run=959, count=121 ----------
22:14:40.882 - ---------- run=960, count=113 ----------
22:14:43.437 - ---------- run=961, count=116 ----------
22:14:45.644 - ---------- run=962, count=100 ----------
22:14:48.139 - ---------- run=963, count=113 ----------
22:14:50.803 - ---------- run=964, count=121 ----------
22:14:53.325 - ---------- run=965, count=115 ----------
22:14:55.658 - ---------- run=966, count=106 ----------
22:14:57.839 - ---------- run=967, count=99 ----------
22:15:00.215 - ---------- run=968, count=108 ----------
22:15:03.305 - ---------- run=969, count=140 ----------
22:15:05.865 - ---------- run=970, count=116 ----------
22:15:08.096 - ---------- run=971, count=101 ----------
22:15:10.694 - ---------- run=972, count=118 ----------
22:15:13.038 - ---------- run=973, count=106 ----------
22:15:15.612 - ---------- run=974, count=117 ----------
22:15:17.737 - ---------- run=975, count=96 ----------
22:15:20.091 - ---------- run=976, count=107 ----------
22:15:22.737 - ---------- run=977, count=121 ----------
22:15:25.323 - ---------- run=978, count=117 ----------
22:15:27.652 - ---------- run=979, count=106 ----------
22:15:29.941 - ---------- run=980, count=104 ----------
22:15:32.384 - ---------- run=981, count=111 ----------
22:15:34.553 - ---------- run=982, count=98 ----------
22:15:36.920 - ---------- run=983, count=107 ----------
22:15:39.124 - ---------- run=984, count=100 ----------
22:15:41.881 - ---------- run=985, count=125 ----------
22:15:44.399 - ---------- run=986, count=114 ----------
22:15:46.313 - ---------- run=987, count=87 ----------
22:15:49.130 - ---------- run=988, count=128 ----------
22:15:51.478 - ---------- run=989, count=107 ----------
22:15:53.716 - ---------- run=990, count=101 ----------
22:15:56.155 - ---------- run=991, count=111 ----------
22:15:58.489 - ---------- run=992, count=106 ----------
22:16:00.818 - ---------- run=993, count=106 ----------
22:16:03.043 - ---------- run=994, count=101 ----------
22:16:05.305 - ---------- run=995, count=103 ----------
22:16:07.559 - ---------- run=996, count=102 ----------
22:16:09.706 - ---------- run=997, count=98 ----------
22:16:12.064 - ---------- run=998, count=107 ----------
22:16:14.349 - ---------- run=999, count=104 ----------
22:16:16.725 - ---------- run=1000, count=108 ----------
22:16:19.049 - ---------- run=1001, count=105 ----------
22:16:21.651 - ---------- run=1002, count=119 ----------
22:16:24.315 - ---------- run=1003, count=121 ----------
22:16:26.768 - ---------- run=1004, count=111 ----------
22:16:29.192 - ---------- run=1005, count=111 ----------
22:16:31.660 - ---------- run=1006, count=112 ----------
22:16:34.019 - ---------- run=1007, count=107 ----------
22:16:36.486 - ---------- run=1008, count=112 ----------
22:16:39.025 - ---------- run=1009, count=115 ----------
22:16:41.582 - ---------- run=1010, count=116 ----------
22:16:44.054 - ---------- run=1011, count=113 ----------
22:16:46.213 - ---------- run=1012, count=98 ----------
22:16:48.276 - ---------- run=1013, count=94 ----------
22:16:50.553 - ---------- run=1014, count=103 ----------
22:16:52.890 - ---------- run=1015, count=106 ----------
22:16:55.403 - ---------- run=1016, count=115 ----------
22:16:57.736 - ---------- run=1017, count=106 ----------
22:17:00.360 - ---------- run=1018, count=119 ----------
22:17:02.892 - ---------- run=1019, count=115 ----------
22:17:05.532 - ---------- run=1020, count=120 ----------
22:17:07.924 - ---------- run=1021, count=109 ----------
22:17:10.077 - ---------- run=1022, count=97 ----------
22:17:12.643 - ---------- run=1023, count=117 ----------
22:17:14.959 - ---------- run=1024, count=105 ----------
22:17:17.535 - ---------- run=1025, count=117 ----------
22:17:19.919 - ---------- run=1026, count=109 ----------
22:17:22.384 - ---------- run=1027, count=112 ----------
22:17:24.619 - ---------- run=1028, count=101 ----------
22:17:27.013 - ---------- run=1029, count=109 ----------
22:17:29.165 - ---------- run=1030, count=98 ----------
22:17:31.681 - ---------- run=1031, count=114 ----------
22:17:34.039 - ---------- run=1032, count=107 ----------
22:17:36.656 - ---------- run=1033, count=119 ----------
22:17:38.936 - ---------- run=1034, count=104 ----------
22:17:41.347 - ---------- run=1035, count=109 ----------
22:17:43.784 - ---------- run=1036, count=111 ----------
22:17:46.095 - ---------- run=1037, count=105 ----------
22:17:48.521 - ---------- run=1038, count=110 ----------
22:17:50.715 - ---------- run=1039, count=100 ----------
22:17:53.006 - ---------- run=1040, count=104 ----------
22:17:55.214 - ---------- run=1041, count=100 ----------
22:17:58.066 - ---------- run=1042, count=130 ----------
22:18:00.419 - ---------- run=1043, count=107 ----------
22:18:02.581 - ---------- run=1044, count=98 ----------
22:18:04.841 - ---------- run=1045, count=103 ----------
22:18:07.331 - ---------- run=1046, count=113 ----------
22:18:10.000 - ---------- run=1047, count=121 ----------
22:18:12.205 - ---------- run=1048, count=100 ----------
22:18:14.467 - ---------- run=1049, count=103 ----------
22:18:16.894 - ---------- run=1050, count=111 ----------
22:18:18.979 - ---------- run=1051, count=94 ----------
22:18:21.231 - ---------- run=1052, count=103 ----------
22:18:23.321 - ---------- run=1053, count=95 ----------
22:18:25.507 - ---------- run=1054, count=99 ----------
22:18:27.851 - ---------- run=1055, count=107 ----------
22:18:30.364 - ---------- run=1056, count=114 ----------
22:18:32.755 - ---------- run=1057, count=109 ----------
22:18:35.147 - ---------- run=1058, count=108 ----------
22:18:37.329 - ---------- run=1059, count=99 ----------
22:18:39.609 - ---------- run=1060, count=104 ----------
22:18:41.872 - ---------- run=1061, count=103 ----------
22:18:44.527 - ---------- run=1062, count=121 ----------
22:18:46.816 - ---------- run=1063, count=104 ----------
22:18:48.843 - ---------- run=1064, count=92 ----------
22:18:51.169 - ---------- run=1065, count=105 ----------
22:18:53.400 - ---------- run=1066, count=102 ----------
22:18:55.941 - ---------- run=1067, count=115 ----------
22:18:58.482 - ---------- run=1068, count=116 ----------
22:19:00.663 - ---------- run=1069, count=99 ----------
22:19:03.406 - ---------- run=1070, count=124 ----------
22:19:05.834 - ---------- run=1071, count=111 ----------
22:19:07.976 - ---------- run=1072, count=97 ----------
22:19:10.259 - ---------- run=1073, count=104 ----------
22:19:12.425 - ---------- run=1074, count=98 ----------
22:19:15.393 - ---------- run=1075, count=135 ----------
22:19:17.944 - ---------- run=1076, count=116 ----------
22:19:20.543 - ---------- run=1077, count=118 ----------
22:19:23.081 - ---------- run=1078, count=116 ----------
22:19:25.815 - ---------- run=1079, count=124 ----------
22:19:27.932 - ---------- run=1080, count=96 ----------
22:19:30.667 - ---------- run=1081, count=124 ----------
22:19:33.388 - ---------- run=1082, count=124 ----------
22:19:36.182 - ---------- run=1083, count=127 ----------
22:19:39.183 - ---------- run=1084, count=136 ----------
22:19:41.465 - ---------- run=1085, count=104 ----------
22:19:43.935 - ---------- run=1086, count=112 ----------
22:19:46.349 - ---------- run=1087, count=110 ----------
22:19:48.624 - ---------- run=1088, count=103 ----------
22:19:51.418 - ---------- run=1089, count=127 ----------
22:19:53.547 - ---------- run=1090, count=97 ----------
22:19:55.975 - ---------- run=1091, count=110 ----------
22:19:58.348 - ---------- run=1092, count=108 ----------
22:20:01.097 - ---------- run=1093, count=125 ----------
22:20:03.472 - ---------- run=1094, count=108 ----------
22:20:06.007 - ---------- run=1095, count=115 ----------
22:20:08.069 - ---------- run=1096, count=94 ----------
22:20:10.327 - ---------- run=1097, count=102 ----------
22:20:12.396 - ---------- run=1098, count=94 ----------
22:20:14.624 - ---------- run=1099, count=102 ----------
22:20:16.706 - ---------- run=1100, count=94 ----------
22:20:19.015 - ---------- run=1101, count=105 ----------
22:20:21.220 - ---------- run=1102, count=100 ----------
22:20:23.289 - ---------- run=1103, count=94 ----------
22:20:25.285 - ---------- run=1104, count=91 ----------
22:20:27.915 - ---------- run=1105, count=119 ----------
22:20:30.292 - ---------- run=1106, count=108 ----------
22:20:33.025 - ---------- run=1107, count=125 ----------
22:20:35.595 - ---------- run=1108, count=116 ----------
22:20:37.881 - ---------- run=1109, count=104 ----------
22:20:40.372 - ---------- run=1110, count=113 ----------
22:20:42.951 - ---------- run=1111, count=118 ----------
22:20:45.614 - ---------- run=1112, count=120 ----------
