06:05:30.755 - ---------- run=0, count=242 ----------
06:33:56.153 - ---------- run=558, count=352 ----------
06:33:58.265 - ---------- run=559, count=98 ----------
06:34:00.700 - ---------- run=560, count=112 ----------
06:34:03.087 - ---------- run=561, count=111 ----------
06:34:05.476 - ---------- run=562, count=110 ----------
06:34:07.631 - ---------- run=563, count=100 ----------
06:34:09.912 - ---------- run=564, count=105 ----------
06:34:12.026 - ---------- run=565, count=98 ----------
06:34:14.242 - ---------- run=566, count=103 ----------
06:34:17.253 - ---------- run=567, count=138 ----------
06:34:20.105 - ---------- run=568, count=131 ----------
06:34:22.339 - ---------- run=569, count=104 ----------
06:34:24.924 - ---------- run=570, count=119 ----------
06:34:27.372 - ---------- run=571, count=113 ----------
06:34:49.481 - ---------- run=572, count=1006 ----------
06:34:51.835 - ---------- run=573, count=109 ----------
06:34:54.127 - ---------- run=574, count=106 ----------
06:34:56.147 - ---------- run=575, count=93 ----------
06:34:58.411 - ---------- run=576, count=105 ----------
06:35:00.340 - ---------- run=577, count=90 ----------
06:35:03.114 - ---------- run=578, count=128 ----------
06:35:05.411 - ---------- run=579, count=106 ----------
06:35:07.946 - ---------- run=580, count=117 ----------
06:35:12.638 - ---------- run=581, count=215 ----------
06:35:15.099 - ---------- run=582, count=114 ----------
06:35:17.565 - ---------- run=583, count=114 ----------
06:35:19.986 - ---------- run=584, count=112 ----------
06:35:22.328 - ---------- run=585, count=108 ----------
06:35:24.740 - ---------- run=586, count=111 ----------
06:35:26.986 - ---------- run=587, count=104 ----------
06:35:29.486 - ---------- run=588, count=116 ----------
06:35:32.083 - ---------- run=589, count=120 ----------
06:35:34.441 - ---------- run=590, count=109 ----------
06:35:36.991 - ---------- run=591, count=117 ----------
06:35:39.571 - ---------- run=592, count=120 ----------
06:35:42.365 - ---------- run=593, count=128 ----------
06:35:45.018 - ---------- run=594, count=123 ----------
06:35:46.872 - ---------- run=595, count=86 ----------
06:35:49.395 - ---------- run=596, count=116 ----------
06:35:52.058 - ---------- run=597, count=123 ----------
06:35:54.599 - ---------- run=598, count=117 ----------
06:35:56.995 - ---------- run=599, count=111 ----------
06:35:59.356 - ---------- run=600, count=109 ----------
06:36:01.931 - ---------- run=601, count=119 ----------
06:36:04.068 - ---------- run=602, count=99 ----------
06:36:11.570 - ---------- run=603, count=342 ----------
06:36:13.803 - ---------- run=604, count=104 ----------
06:36:16.246 - ---------- run=605, count=113 ----------
06:36:18.781 - ---------- run=606, count=117 ----------
06:36:21.183 - ---------- run=607, count=111 ----------
06:36:27.771 - ---------- run=608, count=301 ----------
06:36:29.935 - ---------- run=609, count=100 ----------
06:36:32.120 - ---------- run=610, count=101 ----------
06:36:34.710 - ---------- run=611, count=120 ----------
06:36:37.262 - ---------- run=612, count=118 ----------
06:36:39.793 - ---------- run=613, count=117 ----------
06:36:42.223 - ---------- run=614, count=112 ----------
06:36:44.685 - ---------- run=615, count=114 ----------
06:36:46.779 - ---------- run=616, count=97 ----------
06:36:49.137 - ---------- run=617, count=109 ----------
06:36:51.246 - ---------- run=618, count=98 ----------
06:36:53.382 - ---------- run=619, count=99 ----------
06:36:55.803 - ---------- run=620, count=111 ----------
06:36:58.176 - ---------- run=621, count=110 ----------
06:37:00.438 - ---------- run=622, count=105 ----------
06:37:02.773 - ---------- run=623, count=108 ----------
06:37:05.503 - ---------- run=624, count=126 ----------
06:37:07.937 - ---------- run=625, count=112 ----------
06:37:10.788 - ---------- run=626, count=132 ----------
06:37:13.185 - ---------- run=627, count=111 ----------
06:37:16.004 - ---------- run=628, count=130 ----------
06:37:18.249 - ---------- run=629, count=104 ----------
06:37:20.496 - ---------- run=630, count=104 ----------
06:37:22.692 - ---------- run=631, count=101 ----------
06:37:25.079 - ---------- run=632, count=111 ----------
06:37:27.139 - ---------- run=633, count=95 ----------
06:37:29.858 - ---------- run=634, count=126 ----------
06:37:31.957 - ---------- run=635, count=97 ----------
06:37:34.332 - ---------- run=636, count=110 ----------
06:37:36.486 - ---------- run=637, count=99 ----------
06:37:39.217 - ---------- run=638, count=126 ----------
06:37:41.481 - ---------- run=639, count=105 ----------
06:37:50.026 - ---------- run=640, count=390 ----------
06:37:52.818 - ---------- run=641, count=129 ----------
06:37:54.880 - ---------- run=642, count=96 ----------
06:37:57.107 - ---------- run=643, count=103 ----------
06:37:59.662 - ---------- run=644, count=118 ----------
06:38:12.669 - ---------- run=645, count=593 ----------
06:38:15.232 - ---------- run=646, count=118 ----------
06:38:17.267 - ---------- run=647, count=94 ----------
06:38:19.544 - ---------- run=648, count=106 ----------
06:38:21.981 - ---------- run=649, count=112 ----------
06:38:24.800 - ---------- run=650, count=130 ----------
06:38:27.248 - ---------- run=651, count=113 ----------
06:38:29.588 - ---------- run=652, count=109 ----------
06:38:32.219 - ---------- run=653, count=121 ----------
06:38:34.622 - ---------- run=654, count=111 ----------
06:38:37.229 - ---------- run=655, count=121 ----------
06:38:39.591 - ---------- run=656, count=109 ----------
06:38:42.429 - ---------- run=657, count=131 ----------
06:39:03.000 - ---------- run=658, count=936 ----------
06:39:05.018 - ---------- run=659, count=94 ----------
06:39:07.254 - ---------- run=660, count=104 ----------
06:39:15.109 - ---------- run=661, count=358 ----------
06:39:17.409 - ---------- run=662, count=107 ----------
06:39:20.018 - ---------- run=663, count=120 ----------
06:39:22.491 - ---------- run=664, count=114 ----------
06:39:25.083 - ---------- run=665, count=120 ----------
06:39:27.219 - ---------- run=666, count=99 ----------
06:39:29.347 - ---------- run=667, count=99 ----------
06:39:31.756 - ---------- run=668, count=111 ----------
06:39:34.127 - ---------- run=669, count=110 ----------
06:39:35.963 - ---------- run=670, count=85 ----------
06:39:38.442 - ---------- run=671, count=115 ----------
06:39:41.272 - ---------- run=672, count=130 ----------
06:39:43.726 - ---------- run=673, count=114 ----------
06:39:46.480 - ---------- run=674, count=127 ----------
06:39:48.727 - ---------- run=675, count=104 ----------
06:39:50.973 - ---------- run=676, count=104 ----------
06:39:53.270 - ---------- run=677, count=106 ----------
06:39:55.301 - ---------- run=678, count=94 ----------
06:39:57.621 - ---------- run=679, count=108 ----------
06:40:10.385 - ---------- run=680, count=582 ----------
06:40:12.796 - ---------- run=681, count=111 ----------
06:40:15.216 - ---------- run=682, count=112 ----------
06:40:17.727 - ---------- run=683, count=116 ----------
06:40:19.955 - ---------- run=684, count=103 ----------
06:40:22.365 - ---------- run=685, count=112 ----------
06:40:24.939 - ---------- run=686, count=119 ----------
06:40:27.089 - ---------- run=687, count=100 ----------
06:40:29.627 - ---------- run=688, count=117 ----------
06:40:31.810 - ---------- run=689, count=101 ----------
06:40:38.422 - ---------- run=690, count=302 ----------
06:40:41.097 - ---------- run=691, count=124 ----------
06:40:43.465 - ---------- run=692, count=109 ----------
06:40:45.933 - ---------- run=693, count=114 ----------
06:40:48.463 - ---------- run=694, count=117 ----------
06:40:50.846 - ---------- run=695, count=110 ----------
06:40:53.271 - ---------- run=696, count=112 ----------
06:40:55.676 - ---------- run=697, count=111 ----------
06:40:58.553 - ---------- run=698, count=133 ----------
06:41:00.855 - ---------- run=699, count=107 ----------
06:41:03.195 - ---------- run=700, count=108 ----------
06:41:05.712 - ---------- run=701, count=116 ----------
06:41:08.044 - ---------- run=702, count=108 ----------
06:41:10.785 - ---------- run=703, count=126 ----------
06:41:12.911 - ---------- run=704, count=99 ----------
06:41:15.169 - ---------- run=705, count=104 ----------
06:41:17.600 - ---------- run=706, count=113 ----------
06:41:20.022 - ---------- run=707, count=112 ----------
06:41:22.645 - ---------- run=708, count=121 ----------
06:41:25.001 - ---------- run=709, count=109 ----------
06:41:27.395 - ---------- run=710, count=110 ----------
06:41:29.498 - ---------- run=711, count=98 ----------
06:41:41.631 - ---------- run=712, count=553 ----------
06:41:43.896 - ---------- run=713, count=105 ----------
06:41:46.215 - ---------- run=714, count=107 ----------
06:41:48.815 - ---------- run=715, count=120 ----------
06:41:51.423 - ---------- run=716, count=121 ----------
06:41:53.619 - ---------- run=717, count=101 ----------
06:41:56.138 - ---------- run=718, count=117 ----------
06:41:58.773 - ---------- run=719, count=122 ----------
06:42:01.222 - ---------- run=720, count=113 ----------
06:42:03.784 - ---------- run=721, count=118 ----------
06:42:06.216 - ---------- run=722, count=113 ----------
06:42:08.434 - ---------- run=723, count=102 ----------
06:42:11.038 - ---------- run=724, count=121 ----------
06:42:13.206 - ---------- run=725, count=100 ----------
06:42:15.909 - ---------- run=726, count=125 ----------
06:42:18.394 - ---------- run=727, count=115 ----------
06:42:20.576 - ---------- run=728, count=101 ----------
06:42:23.054 - ---------- run=729, count=114 ----------
06:42:45.212 - ---------- run=730, count=1009 ----------
06:42:47.898 - ---------- run=731, count=124 ----------
06:42:50.213 - ---------- run=732, count=107 ----------
06:42:52.387 - ---------- run=733, count=101 ----------
06:42:54.742 - ---------- run=734, count=109 ----------
06:42:56.792 - ---------- run=735, count=95 ----------
06:42:59.108 - ---------- run=736, count=107 ----------
06:43:01.376 - ---------- run=737, count=105 ----------
06:43:08.850 - ---------- run=738, count=342 ----------
06:43:11.243 - ---------- run=739, count=111 ----------
06:43:13.239 - ---------- run=740, count=92 ----------
06:43:15.389 - ---------- run=741, count=100 ----------
06:43:17.653 - ---------- run=742, count=105 ----------
06:43:20.015 - ---------- run=743, count=109 ----------
06:43:22.224 - ---------- run=744, count=102 ----------
06:43:24.590 - ---------- run=745, count=110 ----------
06:43:27.069 - ---------- run=746, count=114 ----------
06:43:29.387 - ---------- run=747, count=108 ----------
06:43:31.865 - ---------- run=748, count=114 ----------
06:43:34.246 - ---------- run=749, count=110 ----------
06:43:36.722 - ---------- run=750, count=115 ----------
06:43:39.081 - ---------- run=751, count=109 ----------
06:43:41.334 - ---------- run=752, count=104 ----------
06:43:43.612 - ---------- run=753, count=105 ----------
06:43:50.656 - ---------- run=754, count=322 ----------
06:43:53.027 - ---------- run=755, count=110 ----------
06:43:55.417 - ---------- run=756, count=111 ----------
06:43:57.537 - ---------- run=757, count=98 ----------
06:43:59.575 - ---------- run=758, count=94 ----------
06:44:01.991 - ---------- run=759, count=112 ----------
06:44:04.604 - ---------- run=760, count=120 ----------
06:44:07.154 - ---------- run=761, count=118 ----------
06:44:09.723 - ---------- run=762, count=119 ----------
06:44:12.268 - ---------- run=763, count=117 ----------
06:44:14.617 - ---------- run=764, count=109 ----------
06:44:16.974 - ---------- run=765, count=109 ----------
06:44:19.277 - ---------- run=766, count=107 ----------
06:44:21.713 - ---------- run=767, count=112 ----------
06:44:24.437 - ---------- run=768, count=126 ----------
06:44:27.129 - ---------- run=769, count=124 ----------
06:44:29.539 - ---------- run=770, count=112 ----------
06:44:32.003 - ---------- run=771, count=114 ----------
06:44:33.982 - ---------- run=772, count=91 ----------
06:44:36.720 - ---------- run=773, count=127 ----------
06:44:39.431 - ---------- run=774, count=125 ----------
06:44:41.332 - ---------- run=775, count=88 ----------
06:44:43.601 - ---------- run=776, count=105 ----------
06:44:45.782 - ---------- run=777, count=101 ----------
06:44:48.238 - ---------- run=778, count=114 ----------
06:44:50.544 - ---------- run=779, count=106 ----------
06:44:52.997 - ---------- run=780, count=114 ----------
06:44:55.362 - ---------- run=781, count=109 ----------
06:44:57.796 - ---------- run=782, count=113 ----------
06:44:59.957 - ---------- run=783, count=100 ----------
06:45:02.225 - ---------- run=784, count=105 ----------
06:45:15.751 - ---------- run=785, count=617 ----------
06:45:18.245 - ---------- run=786, count=115 ----------
06:45:26.034 - ---------- run=787, count=355 ----------
06:45:28.419 - ---------- run=788, count=111 ----------
06:45:30.581 - ---------- run=789, count=100 ----------
06:45:32.935 - ---------- run=790, count=109 ----------
06:45:35.462 - ---------- run=791, count=116 ----------
06:45:38.042 - ---------- run=792, count=119 ----------
06:45:40.194 - ---------- run=793, count=100 ----------
06:45:42.383 - ---------- run=794, count=101 ----------
06:45:45.048 - ---------- run=795, count=123 ----------
06:45:47.390 - ---------- run=796, count=108 ----------
06:45:49.440 - ---------- run=797, count=95 ----------
06:45:52.410 - ---------- run=798, count=137 ----------
06:45:55.098 - ---------- run=799, count=123 ----------
06:45:57.520 - ---------- run=800, count=111 ----------
06:45:59.896 - ---------- run=801, count=110 ----------
06:46:01.914 - ---------- run=802, count=93 ----------
06:46:04.368 - ---------- run=803, count=114 ----------
06:46:06.570 - ---------- run=804, count=102 ----------
06:46:09.159 - ---------- run=805, count=119 ----------
06:46:11.529 - ---------- run=806, count=110 ----------
06:46:13.800 - ---------- run=807, count=105 ----------
06:46:16.193 - ---------- run=808, count=110 ----------
06:46:18.602 - ---------- run=809, count=111 ----------
06:46:20.917 - ---------- run=810, count=107 ----------
06:46:23.424 - ---------- run=811, count=116 ----------
06:46:25.691 - ---------- run=812, count=105 ----------
06:46:32.938 - ---------- run=813, count=331 ----------
06:46:34.968 - ---------- run=814, count=94 ----------
06:46:37.221 - ---------- run=815, count=104 ----------
06:46:45.099 - ---------- run=816, count=359 ----------
06:46:47.068 - ---------- run=817, count=92 ----------
06:46:50.002 - ---------- run=818, count=135 ----------
06:46:52.512 - ---------- run=819, count=115 ----------
06:46:54.695 - ---------- run=820, count=100 ----------
06:46:57.364 - ---------- run=821, count=124 ----------
06:47:00.218 - ---------- run=822, count=131 ----------
06:47:02.735 - ---------- run=823, count=116 ----------
06:47:05.169 - ---------- run=824, count=112 ----------
06:47:07.370 - ---------- run=825, count=102 ----------
06:47:09.783 - ---------- run=826, count=112 ----------
06:47:12.127 - ---------- run=827, count=108 ----------
06:47:14.605 - ---------- run=828, count=114 ----------
06:47:17.035 - ---------- run=829, count=113 ----------
06:47:19.953 - ---------- run=830, count=134 ----------
06:47:22.527 - ---------- run=831, count=119 ----------
06:47:24.609 - ---------- run=832, count=96 ----------
06:47:27.360 - ---------- run=833, count=127 ----------
06:47:29.942 - ---------- run=834, count=119 ----------
06:47:31.985 - ---------- run=835, count=95 ----------
06:47:34.563 - ---------- run=836, count=119 ----------
06:47:41.744 - ---------- run=837, count=328 ----------
06:47:44.126 - ---------- run=838, count=110 ----------
06:47:46.751 - ---------- run=839, count=121 ----------
06:47:48.888 - ---------- run=840, count=98 ----------
06:47:51.732 - ---------- run=841, count=131 ----------
06:47:54.264 - ---------- run=842, count=117 ----------
06:47:56.501 - ---------- run=843, count=104 ----------
06:47:58.731 - ---------- run=844, count=103 ----------
06:48:00.916 - ---------- run=845, count=101 ----------
06:48:03.166 - ---------- run=846, count=104 ----------
06:48:05.788 - ---------- run=847, count=121 ----------
06:48:08.377 - ---------- run=848, count=119 ----------
06:48:15.881 - ---------- run=849, count=343 ----------
06:48:18.042 - ---------- run=850, count=99 ----------
06:48:20.273 - ---------- run=851, count=104 ----------
06:48:22.684 - ---------- run=852, count=111 ----------
06:48:25.059 - ---------- run=853, count=110 ----------
06:48:27.363 - ---------- run=854, count=106 ----------
06:48:29.416 - ---------- run=855, count=96 ----------
06:48:31.743 - ---------- run=856, count=107 ----------
06:48:33.815 - ---------- run=857, count=96 ----------
06:48:36.217 - ---------- run=858, count=111 ----------
06:48:48.314 - ---------- run=859, count=551 ----------
06:48:51.193 - ---------- run=860, count=133 ----------
06:48:53.494 - ---------- run=861, count=107 ----------
06:48:55.532 - ---------- run=862, count=94 ----------
06:49:08.385 - ---------- run=863, count=586 ----------
06:49:10.661 - ---------- run=864, count=106 ----------
06:49:13.109 - ---------- run=865, count=113 ----------
06:49:15.601 - ---------- run=866, count=115 ----------
06:49:17.777 - ---------- run=867, count=101 ----------
06:49:19.959 - ---------- run=868, count=101 ----------
06:49:22.730 - ---------- run=869, count=128 ----------
06:49:25.404 - ---------- run=870, count=123 ----------
06:49:27.705 - ---------- run=871, count=107 ----------
06:49:30.128 - ---------- run=872, count=112 ----------
06:49:32.245 - ---------- run=873, count=98 ----------
06:49:34.644 - ---------- run=874, count=111 ----------
06:49:37.059 - ---------- run=875, count=111 ----------
06:49:39.450 - ---------- run=876, count=111 ----------
06:49:42.132 - ---------- run=877, count=124 ----------
06:49:44.474 - ---------- run=878, count=108 ----------
06:49:47.002 - ---------- run=879, count=117 ----------
06:49:49.043 - ---------- run=880, count=94 ----------
06:49:51.560 - ---------- run=881, count=117 ----------
06:49:54.044 - ---------- run=882, count=115 ----------
06:49:56.368 - ---------- run=883, count=107 ----------
06:49:58.397 - ---------- run=884, count=94 ----------
06:50:00.899 - ---------- run=885, count=116 ----------
06:50:03.344 - ---------- run=886, count=113 ----------
06:50:05.407 - ---------- run=887, count=95 ----------
06:50:23.171 - ---------- run=888, count=810 ----------
06:50:25.799 - ---------- run=889, count=121 ----------
06:50:28.164 - ---------- run=890, count=109 ----------
06:50:30.447 - ---------- run=891, count=106 ----------
06:50:33.052 - ---------- run=892, count=120 ----------
06:50:35.840 - ---------- run=893, count=129 ----------
06:50:38.105 - ---------- run=894, count=105 ----------
06:50:40.722 - ---------- run=895, count=121 ----------
06:50:43.037 - ---------- run=896, count=107 ----------
06:50:45.522 - ---------- run=897, count=114 ----------
06:50:47.756 - ---------- run=898, count=104 ----------
06:50:50.088 - ---------- run=899, count=108 ----------
06:50:52.665 - ---------- run=900, count=119 ----------
06:50:54.968 - ---------- run=901, count=106 ----------
06:50:57.397 - ---------- run=902, count=113 ----------
06:50:59.856 - ---------- run=903, count=113 ----------
06:51:02.048 - ---------- run=904, count=102 ----------
06:51:04.536 - ---------- run=905, count=115 ----------
06:51:06.824 - ---------- run=906, count=106 ----------
06:51:09.064 - ---------- run=907, count=103 ----------
06:51:11.489 - ---------- run=908, count=113 ----------
06:51:14.351 - ---------- run=909, count=132 ----------
06:51:16.783 - ---------- run=910, count=112 ----------
06:51:40.058 - ---------- run=911, count=1059 ----------
06:51:52.250 - ---------- run=912, count=556 ----------
06:51:54.877 - ---------- run=913, count=121 ----------
06:51:57.337 - ---------- run=914, count=114 ----------
06:51:59.535 - ---------- run=915, count=101 ----------
06:52:01.797 - ---------- run=916, count=105 ----------
06:52:03.752 - ---------- run=917, count=91 ----------
06:52:05.930 - ---------- run=918, count=101 ----------
06:52:08.336 - ---------- run=919, count=111 ----------
06:52:10.778 - ---------- run=920, count=113 ----------
06:52:22.920 - ---------- run=921, count=554 ----------
06:52:25.355 - ---------- run=922, count=112 ----------
06:52:27.479 - ---------- run=923, count=99 ----------
06:52:29.836 - ---------- run=924, count=109 ----------
06:52:32.304 - ---------- run=925, count=114 ----------
06:52:34.619 - ---------- run=926, count=107 ----------
06:52:41.922 - ---------- run=927, count=334 ----------
06:52:44.407 - ---------- run=928, count=114 ----------
06:52:46.710 - ---------- run=929, count=107 ----------
06:52:49.048 - ---------- run=930, count=108 ----------
06:52:51.288 - ---------- run=931, count=104 ----------
06:52:53.301 - ---------- run=932, count=93 ----------
06:52:55.713 - ---------- run=933, count=112 ----------
06:52:58.341 - ---------- run=934, count=121 ----------
06:53:00.664 - ---------- run=935, count=108 ----------
06:53:03.345 - ---------- run=936, count=123 ----------
06:53:05.673 - ---------- run=937, count=108 ----------
06:53:08.019 - ---------- run=938, count=108 ----------
06:53:10.229 - ---------- run=939, count=103 ----------
06:53:12.531 - ---------- run=940, count=106 ----------
06:53:14.831 - ---------- run=941, count=107 ----------
06:53:17.016 - ---------- run=942, count=101 ----------
06:53:19.396 - ---------- run=943, count=110 ----------
06:53:21.543 - ---------- run=944, count=99 ----------
06:53:23.953 - ---------- run=945, count=112 ----------
06:53:26.483 - ---------- run=946, count=117 ----------
06:53:28.391 - ---------- run=947, count=88 ----------
06:53:30.788 - ---------- run=948, count=111 ----------
06:53:33.227 - ---------- run=949, count=113 ----------
06:53:35.417 - ---------- run=950, count=101 ----------
06:53:37.964 - ---------- run=951, count=118 ----------
06:53:40.121 - ---------- run=952, count=100 ----------
06:53:42.150 - ---------- run=953, count=94 ----------
06:53:44.315 - ---------- run=954, count=100 ----------
06:53:46.742 - ---------- run=955, count=112 ----------
06:53:49.254 - ---------- run=956, count=116 ----------
06:53:51.764 - ---------- run=957, count=116 ----------
06:53:54.031 - ---------- run=958, count=105 ----------
06:53:56.224 - ---------- run=959, count=102 ----------
06:53:58.652 - ---------- run=960, count=112 ----------
06:54:01.074 - ---------- run=961, count=112 ----------
06:54:03.580 - ---------- run=962, count=116 ----------
06:54:06.288 - ---------- run=963, count=125 ----------
06:54:08.519 - ---------- run=964, count=103 ----------
06:54:10.597 - ---------- run=965, count=97 ----------
06:54:12.985 - ---------- run=966, count=110 ----------
06:54:15.168 - ---------- run=967, count=101 ----------
06:54:17.907 - ---------- run=968, count=127 ----------
06:54:20.024 - ---------- run=969, count=98 ----------
06:54:22.415 - ---------- run=970, count=110 ----------
06:54:24.612 - ---------- run=971, count=102 ----------
06:54:26.918 - ---------- run=972, count=107 ----------
06:54:34.310 - ---------- run=973, count=337 ----------
06:54:36.372 - ---------- run=974, count=96 ----------
06:54:44.250 - ---------- run=975, count=360 ----------
06:54:47.012 - ---------- run=976, count=127 ----------
06:54:49.433 - ---------- run=977, count=112 ----------
06:54:51.854 - ---------- run=978, count=112 ----------
06:54:54.517 - ---------- run=979, count=123 ----------
06:54:56.714 - ---------- run=980, count=101 ----------
06:55:17.652 - ---------- run=981, count=953 ----------
06:55:20.081 - ---------- run=982, count=113 ----------
06:55:22.202 - ---------- run=983, count=98 ----------
06:55:24.829 - ---------- run=984, count=121 ----------
06:55:27.603 - ---------- run=985, count=128 ----------
06:55:29.654 - ---------- run=986, count=95 ----------
06:55:32.019 - ---------- run=987, count=109 ----------
06:55:34.381 - ---------- run=988, count=110 ----------
06:55:36.531 - ---------- run=989, count=99 ----------
06:55:38.859 - ---------- run=990, count=108 ----------
06:55:41.016 - ---------- run=991, count=100 ----------
06:55:43.101 - ---------- run=992, count=96 ----------
06:55:45.266 - ---------- run=993, count=101 ----------
06:55:47.626 - ---------- run=994, count=109 ----------
06:55:49.886 - ---------- run=995, count=104 ----------
06:55:52.582 - ---------- run=996, count=125 ----------
06:55:54.781 - ---------- run=997, count=102 ----------
06:55:57.111 - ---------- run=998, count=107 ----------
06:55:59.495 - ---------- run=999, count=110 ----------
06:56:01.794 - ---------- run=1000, count=107 ----------
06:56:04.512 - ---------- run=1001, count=125 ----------
06:56:07.128 - ---------- run=1002, count=121 ----------
06:56:09.477 - ---------- run=1003, count=109 ----------
06:56:11.653 - ---------- run=1004, count=101 ----------
06:56:14.563 - ---------- run=1005, count=134 ----------
06:56:16.925 - ---------- run=1006, count=109 ----------
06:56:19.339 - ---------- run=1007, count=112 ----------
06:56:21.852 - ---------- run=1008, count=116 ----------
06:56:24.367 - ---------- run=1009, count=116 ----------
06:56:26.939 - ---------- run=1010, count=119 ----------
06:56:33.742 - ---------- run=1011, count=311 ----------
06:56:36.032 - ---------- run=1012, count=106 ----------
06:56:38.288 - ---------- run=1013, count=104 ----------
06:56:40.841 - ---------- run=1014, count=118 ----------
06:56:43.165 - ---------- run=1015, count=107 ----------
06:56:45.330 - ---------- run=1016, count=101 ----------
06:56:47.447 - ---------- run=1017, count=98 ----------
06:56:49.614 - ---------- run=1018, count=100 ----------
06:56:52.267 - ---------- run=1019, count=122 ----------
06:56:54.640 - ---------- run=1020, count=110 ----------
06:57:07.551 - ---------- run=1021, count=589 ----------
06:57:09.765 - ---------- run=1022, count=102 ----------
06:57:11.707 - ---------- run=1023, count=91 ----------
06:57:13.980 - ---------- run=1024, count=105 ----------
06:57:16.067 - ---------- run=1025, count=96 ----------
06:57:18.559 - ---------- run=1026, count=116 ----------
06:57:20.960 - ---------- run=1027, count=111 ----------
06:57:23.279 - ---------- run=1028, count=107 ----------
06:57:25.539 - ---------- run=1029, count=104 ----------
06:57:27.859 - ---------- run=1030, count=108 ----------
06:57:30.089 - ---------- run=1031, count=103 ----------
06:57:32.384 - ---------- run=1032, count=106 ----------
06:57:34.818 - ---------- run=1033, count=113 ----------
06:57:37.379 - ---------- run=1034, count=118 ----------
06:57:39.907 - ---------- run=1035, count=117 ----------
06:57:42.347 - ---------- run=1036, count=113 ----------
06:57:44.901 - ---------- run=1037, count=118 ----------
06:57:47.372 - ---------- run=1038, count=114 ----------
06:57:49.908 - ---------- run=1039, count=117 ----------
06:57:52.931 - ---------- run=1040, count=139 ----------
06:57:55.791 - ---------- run=1041, count=132 ----------
06:57:58.131 - ---------- run=1042, count=108 ----------
06:58:00.555 - ---------- run=1043, count=112 ----------
06:58:02.760 - ---------- run=1044, count=102 ----------
06:58:05.303 - ---------- run=1045, count=118 ----------
06:58:08.090 - ---------- run=1046, count=128 ----------
06:58:10.306 - ---------- run=1047, count=103 ----------
06:58:12.559 - ---------- run=1048, count=104 ----------
06:58:14.892 - ---------- run=1049, count=108 ----------
06:58:17.931 - ---------- run=1050, count=140 ----------
06:58:20.461 - ---------- run=1051, count=117 ----------
06:58:22.686 - ---------- run=1052, count=103 ----------
06:58:24.679 - ---------- run=1053, count=92 ----------
06:58:27.338 - ---------- run=1054, count=123 ----------
06:58:40.044 - ---------- run=1055, count=579 ----------
06:58:42.369 - ---------- run=1056, count=108 ----------
06:58:45.231 - ---------- run=1057, count=132 ----------
06:58:47.943 - ---------- run=1058, count=125 ----------
06:58:50.296 - ---------- run=1059, count=108 ----------
06:58:52.733 - ---------- run=1060, count=113 ----------
06:58:55.176 - ---------- run=1061, count=113 ----------
06:58:57.687 - ---------- run=1062, count=116 ----------
06:58:59.878 - ---------- run=1063, count=102 ----------
06:59:02.107 - ---------- run=1064, count=103 ----------
06:59:04.445 - ---------- run=1065, count=108 ----------
06:59:06.390 - ---------- run=1066, count=90 ----------
06:59:08.619 - ---------- run=1067, count=103 ----------
06:59:11.077 - ---------- run=1068, count=114 ----------
06:59:13.630 - ---------- run=1069, count=118 ----------
06:59:15.919 - ---------- run=1070, count=106 ----------
06:59:22.945 - ---------- run=1071, count=321 ----------
06:59:25.291 - ---------- run=1072, count=108 ----------
06:59:27.763 - ---------- run=1073, count=115 ----------
06:59:30.180 - ---------- run=1074, count=111 ----------
06:59:32.410 - ---------- run=1075, count=104 ----------
06:59:34.974 - ---------- run=1076, count=118 ----------
06:59:37.227 - ---------- run=1077, count=104 ----------
06:59:39.597 - ---------- run=1078, count=110 ----------
06:59:42.207 - ---------- run=1079, count=120 ----------
06:59:44.511 - ---------- run=1080, count=107 ----------
07:00:07.652 - ---------- run=1081, count=1052 ----------
07:00:09.909 - ---------- run=1082, count=105 ----------
07:00:12.450 - ---------- run=1083, count=117 ----------
07:00:14.521 - ---------- run=1084, count=96 ----------
07:00:17.083 - ---------- run=1085, count=119 ----------
07:00:19.583 - ---------- run=1086, count=115 ----------
07:00:22.460 - ---------- run=1087, count=133 ----------
07:00:25.012 - ---------- run=1088, count=117 ----------
07:00:27.428 - ---------- run=1089, count=112 ----------
07:00:56.366 - ---------- run=1090, count=1315 ----------
07:00:58.940 - ---------- run=1091, count=119 ----------
07:01:01.467 - ---------- run=1092, count=117 ----------
07:01:19.593 - ---------- run=1093, count=825 ----------
07:01:21.997 - ---------- run=1094, count=111 ----------
07:01:24.481 - ---------- run=1095, count=115 ----------
07:01:27.284 - ---------- run=1096, count=129 ----------
07:01:29.728 - ---------- run=1097, count=113 ----------
07:01:36.463 - ---------- run=1098, count=308 ----------
07:01:39.215 - ---------- run=1099, count=127 ----------
07:01:41.802 - ---------- run=1100, count=119 ----------
07:01:44.105 - ---------- run=1101, count=107 ----------
07:01:46.362 - ---------- run=1102, count=104 ----------
07:01:48.982 - ---------- run=1103, count=121 ----------
07:01:51.162 - ---------- run=1104, count=101 ----------
07:01:53.635 - ---------- run=1105, count=114 ----------
07:01:55.802 - ---------- run=1106, count=100 ----------
07:01:58.438 - ---------- run=1107, count=122 ----------
07:02:00.728 - ---------- run=1108, count=106 ----------
07:02:19.581 - ---------- run=1109, count=858 ----------
07:02:22.046 - ---------- run=1110, count=113 ----------
07:02:24.640 - ---------- run=1111, count=120 ----------
