17:41:27.402 - ---------- run=0, count=379 ----------
18:09:16.627 - ---------- run=559, count=121 ----------
18:09:19.073 - ---------- run=560, count=113 ----------
18:09:21.926 - ---------- run=561, count=132 ----------
18:09:24.415 - ---------- run=562, count=115 ----------
18:09:27.707 - ---------- run=563, count=151 ----------
18:09:31.040 - ---------- run=564, count=154 ----------
18:09:34.201 - ---------- run=565, count=145 ----------
18:09:37.114 - ---------- run=566, count=135 ----------
18:09:40.250 - ---------- run=567, count=144 ----------
18:09:43.440 - ---------- run=568, count=147 ----------
18:09:46.303 - ---------- run=569, count=132 ----------
18:09:49.289 - ---------- run=570, count=138 ----------
18:09:51.611 - ---------- run=571, count=107 ----------
18:09:54.640 - ---------- run=572, count=139 ----------
18:09:58.165 - ---------- run=573, count=163 ----------
18:10:01.313 - ---------- run=574, count=145 ----------
18:10:04.695 - ---------- run=575, count=155 ----------
18:10:07.629 - ---------- run=576, count=135 ----------
18:10:10.655 - ---------- run=577, count=139 ----------
18:10:13.225 - ---------- run=578, count=119 ----------
18:10:17.133 - ---------- run=579, count=179 ----------
18:10:19.946 - ---------- run=580, count=130 ----------
18:10:23.088 - ---------- run=581, count=145 ----------
18:10:25.927 - ---------- run=582, count=131 ----------
18:10:29.139 - ---------- run=583, count=148 ----------
18:10:32.086 - ---------- run=584, count=135 ----------
18:10:35.313 - ---------- run=585, count=149 ----------
18:10:38.438 - ---------- run=586, count=144 ----------
18:10:41.208 - ---------- run=587, count=128 ----------
18:10:44.163 - ---------- run=588, count=136 ----------
18:10:47.345 - ---------- run=589, count=147 ----------
18:10:50.082 - ---------- run=590, count=126 ----------
18:10:52.981 - ---------- run=591, count=134 ----------
18:10:56.568 - ---------- run=592, count=165 ----------
18:10:59.617 - ---------- run=593, count=140 ----------
18:11:03.105 - ---------- run=594, count=161 ----------
18:11:06.140 - ---------- run=595, count=140 ----------
18:11:08.739 - ---------- run=596, count=120 ----------
18:11:12.060 - ---------- run=597, count=152 ----------
18:11:15.108 - ---------- run=598, count=141 ----------
18:11:17.912 - ---------- run=599, count=129 ----------
18:11:20.597 - ---------- run=600, count=124 ----------
18:11:23.746 - ---------- run=601, count=145 ----------
18:11:26.576 - ---------- run=602, count=131 ----------
18:11:29.695 - ---------- run=603, count=144 ----------
18:11:32.774 - ---------- run=604, count=141 ----------
18:11:35.711 - ---------- run=605, count=136 ----------
18:11:38.857 - ---------- run=606, count=145 ----------
18:11:41.801 - ---------- run=607, count=136 ----------
18:11:44.806 - ---------- run=608, count=138 ----------
18:11:48.332 - ---------- run=609, count=162 ----------
18:11:51.318 - ---------- run=610, count=138 ----------
18:11:54.172 - ---------- run=611, count=132 ----------
18:11:57.797 - ---------- run=612, count=166 ----------
18:12:01.133 - ---------- run=613, count=154 ----------
18:12:04.340 - ---------- run=614, count=148 ----------
18:12:07.335 - ---------- run=615, count=138 ----------
18:12:10.333 - ---------- run=616, count=138 ----------
18:12:13.161 - ---------- run=617, count=130 ----------
18:12:16.589 - ---------- run=618, count=158 ----------
18:12:19.594 - ---------- run=619, count=139 ----------
18:12:22.734 - ---------- run=620, count=144 ----------
18:12:25.085 - ---------- run=621, count=109 ----------
18:12:28.001 - ---------- run=622, count=135 ----------
18:12:31.275 - ---------- run=623, count=151 ----------
18:12:33.954 - ---------- run=624, count=123 ----------
18:12:36.646 - ---------- run=625, count=125 ----------
18:12:39.423 - ---------- run=626, count=128 ----------
18:12:41.977 - ---------- run=627, count=118 ----------
18:12:44.912 - ---------- run=628, count=135 ----------
18:12:47.768 - ---------- run=629, count=132 ----------
18:12:51.005 - ---------- run=630, count=149 ----------
18:12:54.092 - ---------- run=631, count=142 ----------
18:12:57.012 - ---------- run=632, count=135 ----------
18:12:59.948 - ---------- run=633, count=135 ----------
18:13:02.954 - ---------- run=634, count=138 ----------
18:13:05.833 - ---------- run=635, count=133 ----------
18:13:08.541 - ---------- run=636, count=125 ----------
18:13:11.382 - ---------- run=637, count=131 ----------
18:13:14.237 - ---------- run=638, count=132 ----------
18:13:17.038 - ---------- run=639, count=129 ----------
18:13:20.446 - ---------- run=640, count=157 ----------
18:13:23.451 - ---------- run=641, count=138 ----------
18:13:26.235 - ---------- run=642, count=129 ----------
18:13:29.492 - ---------- run=643, count=150 ----------
18:13:32.267 - ---------- run=644, count=128 ----------
18:13:35.402 - ---------- run=645, count=144 ----------
18:13:38.791 - ---------- run=646, count=156 ----------
18:13:41.926 - ---------- run=647, count=145 ----------
18:13:45.164 - ---------- run=648, count=149 ----------
18:13:48.247 - ---------- run=649, count=142 ----------
18:13:51.607 - ---------- run=650, count=154 ----------
18:13:54.491 - ---------- run=651, count=133 ----------
18:13:57.318 - ---------- run=652, count=131 ----------
18:14:00.418 - ---------- run=653, count=143 ----------
18:14:03.477 - ---------- run=654, count=140 ----------
18:14:06.272 - ---------- run=655, count=129 ----------
18:14:09.032 - ---------- run=656, count=128 ----------
18:14:12.152 - ---------- run=657, count=144 ----------
18:14:15.301 - ---------- run=658, count=145 ----------
18:14:17.996 - ---------- run=659, count=124 ----------
18:14:21.087 - ---------- run=660, count=142 ----------
18:14:23.729 - ---------- run=661, count=122 ----------
18:14:25.953 - ---------- run=662, count=103 ----------
18:14:28.603 - ---------- run=663, count=122 ----------
18:14:31.500 - ---------- run=664, count=133 ----------
18:14:34.453 - ---------- run=665, count=137 ----------
18:14:37.252 - ---------- run=666, count=129 ----------
18:14:39.699 - ---------- run=667, count=113 ----------
18:14:42.875 - ---------- run=668, count=146 ----------
18:14:45.798 - ---------- run=669, count=135 ----------
18:14:48.735 - ---------- run=670, count=135 ----------
18:14:51.848 - ---------- run=671, count=144 ----------
18:14:54.614 - ---------- run=672, count=127 ----------
18:14:58.098 - ---------- run=673, count=161 ----------
18:15:01.178 - ---------- run=674, count=142 ----------
18:15:03.918 - ---------- run=675, count=126 ----------
18:15:07.041 - ---------- run=676, count=144 ----------
18:15:09.687 - ---------- run=677, count=122 ----------
18:15:12.312 - ---------- run=678, count=121 ----------
18:15:15.180 - ---------- run=679, count=133 ----------
18:15:18.242 - ---------- run=680, count=141 ----------
18:15:21.993 - ---------- run=681, count=172 ----------
18:15:24.966 - ---------- run=682, count=137 ----------
18:15:28.153 - ---------- run=683, count=147 ----------
18:15:30.996 - ---------- run=684, count=131 ----------
18:15:33.927 - ---------- run=685, count=136 ----------
18:15:37.196 - ---------- run=686, count=150 ----------
18:15:40.113 - ---------- run=687, count=135 ----------
18:15:43.398 - ---------- run=688, count=151 ----------
18:15:46.394 - ---------- run=689, count=138 ----------
18:15:49.542 - ---------- run=690, count=145 ----------
18:15:52.530 - ---------- run=691, count=138 ----------
18:15:54.915 - ---------- run=692, count=110 ----------
18:15:58.373 - ---------- run=693, count=160 ----------
18:16:01.304 - ---------- run=694, count=135 ----------
18:16:04.215 - ---------- run=695, count=134 ----------
18:16:07.091 - ---------- run=696, count=133 ----------
18:16:09.562 - ---------- run=697, count=114 ----------
18:16:12.643 - ---------- run=698, count=142 ----------
18:16:15.697 - ---------- run=699, count=141 ----------
18:16:19.125 - ---------- run=700, count=157 ----------
18:16:22.139 - ---------- run=701, count=139 ----------
18:16:24.958 - ---------- run=702, count=130 ----------
18:16:28.274 - ---------- run=703, count=153 ----------
18:16:31.624 - ---------- run=704, count=155 ----------
18:16:34.925 - ---------- run=705, count=152 ----------
18:16:37.695 - ---------- run=706, count=127 ----------
18:16:40.264 - ---------- run=707, count=119 ----------
18:16:43.065 - ---------- run=708, count=129 ----------
18:16:46.012 - ---------- run=709, count=136 ----------
18:16:48.728 - ---------- run=710, count=126 ----------
18:16:51.779 - ---------- run=711, count=140 ----------
18:16:55.038 - ---------- run=712, count=150 ----------
18:16:57.524 - ---------- run=713, count=115 ----------
18:17:00.681 - ---------- run=714, count=146 ----------
18:17:03.613 - ---------- run=715, count=135 ----------
18:17:06.360 - ---------- run=716, count=127 ----------
18:17:09.503 - ---------- run=717, count=145 ----------
18:17:12.416 - ---------- run=718, count=134 ----------
18:17:15.258 - ---------- run=719, count=131 ----------
18:17:17.993 - ---------- run=720, count=127 ----------
18:17:21.075 - ---------- run=721, count=142 ----------
18:17:24.026 - ---------- run=722, count=136 ----------
18:17:26.856 - ---------- run=723, count=130 ----------
18:17:29.582 - ---------- run=724, count=126 ----------
18:17:32.681 - ---------- run=725, count=143 ----------
18:17:35.004 - ---------- run=726, count=107 ----------
18:17:37.933 - ---------- run=727, count=135 ----------
18:17:40.869 - ---------- run=728, count=136 ----------
18:17:43.803 - ---------- run=729, count=135 ----------
18:17:46.674 - ---------- run=730, count=132 ----------
18:17:49.370 - ---------- run=731, count=125 ----------
18:17:52.257 - ---------- run=732, count=133 ----------
18:17:55.217 - ---------- run=733, count=137 ----------
18:17:58.255 - ---------- run=734, count=140 ----------
18:18:01.509 - ---------- run=735, count=149 ----------
18:18:04.627 - ---------- run=736, count=144 ----------
18:18:07.309 - ---------- run=737, count=124 ----------
18:18:10.401 - ---------- run=738, count=142 ----------
18:18:13.334 - ---------- run=739, count=135 ----------
18:18:16.821 - ---------- run=740, count=161 ----------
18:18:19.633 - ---------- run=741, count=130 ----------
18:18:22.669 - ---------- run=742, count=139 ----------
18:18:25.651 - ---------- run=743, count=138 ----------
18:18:28.765 - ---------- run=744, count=143 ----------
18:18:31.652 - ---------- run=745, count=134 ----------
18:18:35.132 - ---------- run=746, count=160 ----------
18:18:38.135 - ---------- run=747, count=138 ----------
18:18:41.083 - ---------- run=748, count=136 ----------
18:18:43.877 - ---------- run=749, count=129 ----------
18:18:46.558 - ---------- run=750, count=124 ----------
18:18:49.511 - ---------- run=751, count=136 ----------
18:18:52.571 - ---------- run=752, count=141 ----------
18:18:56.047 - ---------- run=753, count=160 ----------
18:18:58.578 - ---------- run=754, count=117 ----------
18:19:01.637 - ---------- run=755, count=141 ----------
18:19:04.303 - ---------- run=756, count=123 ----------
18:19:07.091 - ---------- run=757, count=129 ----------
18:19:10.557 - ---------- run=758, count=159 ----------
18:19:13.115 - ---------- run=759, count=118 ----------
18:19:16.170 - ---------- run=760, count=141 ----------
18:19:18.990 - ---------- run=761, count=130 ----------
18:19:21.953 - ---------- run=762, count=136 ----------
18:19:24.734 - ---------- run=763, count=128 ----------
18:19:27.721 - ---------- run=764, count=138 ----------
18:19:30.549 - ---------- run=765, count=130 ----------
18:19:33.815 - ---------- run=766, count=150 ----------
18:19:36.505 - ---------- run=767, count=124 ----------
18:19:40.024 - ---------- run=768, count=162 ----------
18:19:43.442 - ---------- run=769, count=157 ----------
18:19:46.569 - ---------- run=770, count=144 ----------
18:19:49.471 - ---------- run=771, count=133 ----------
18:19:52.236 - ---------- run=772, count=128 ----------
18:19:55.026 - ---------- run=773, count=128 ----------
18:19:57.940 - ---------- run=774, count=135 ----------
18:20:00.868 - ---------- run=775, count=134 ----------
18:20:03.896 - ---------- run=776, count=140 ----------
18:20:06.732 - ---------- run=777, count=130 ----------
18:20:10.487 - ---------- run=778, count=173 ----------
18:20:13.091 - ---------- run=779, count=120 ----------
18:20:16.595 - ---------- run=780, count=161 ----------
18:20:19.831 - ---------- run=781, count=149 ----------
18:20:22.759 - ---------- run=782, count=135 ----------
18:20:26.027 - ---------- run=783, count=150 ----------
18:20:29.044 - ---------- run=784, count=139 ----------
18:20:31.658 - ---------- run=785, count=121 ----------
18:20:34.943 - ---------- run=786, count=151 ----------
18:20:38.117 - ---------- run=787, count=146 ----------
18:20:40.722 - ---------- run=788, count=120 ----------
18:20:43.961 - ---------- run=789, count=149 ----------
18:20:47.163 - ---------- run=790, count=147 ----------
18:20:50.500 - ---------- run=791, count=153 ----------
18:20:53.604 - ---------- run=792, count=143 ----------
18:20:56.270 - ---------- run=793, count=123 ----------
18:20:59.093 - ---------- run=794, count=131 ----------
18:21:02.230 - ---------- run=795, count=144 ----------
18:21:04.879 - ---------- run=796, count=123 ----------
18:21:07.585 - ---------- run=797, count=125 ----------
18:21:10.829 - ---------- run=798, count=149 ----------
18:21:13.598 - ---------- run=799, count=128 ----------
18:21:16.627 - ---------- run=800, count=140 ----------
18:21:19.630 - ---------- run=801, count=138 ----------
18:21:22.195 - ---------- run=802, count=119 ----------
18:21:25.091 - ---------- run=803, count=133 ----------
18:21:27.798 - ---------- run=804, count=125 ----------
18:21:30.920 - ---------- run=805, count=144 ----------
18:21:33.606 - ---------- run=806, count=124 ----------
18:21:36.447 - ---------- run=807, count=131 ----------
18:21:39.673 - ---------- run=808, count=148 ----------
18:21:42.289 - ---------- run=809, count=121 ----------
18:21:45.359 - ---------- run=810, count=142 ----------
18:21:48.393 - ---------- run=811, count=139 ----------
18:21:51.083 - ---------- run=812, count=125 ----------
18:21:53.671 - ---------- run=813, count=119 ----------
18:21:56.917 - ---------- run=814, count=150 ----------
18:22:00.273 - ---------- run=815, count=154 ----------
18:22:03.457 - ---------- run=816, count=147 ----------
18:22:06.521 - ---------- run=817, count=141 ----------
18:22:09.529 - ---------- run=818, count=139 ----------
18:22:12.869 - ---------- run=819, count=153 ----------
18:22:15.682 - ---------- run=820, count=130 ----------
18:22:18.797 - ---------- run=821, count=144 ----------
18:22:21.578 - ---------- run=822, count=128 ----------
18:22:24.542 - ---------- run=823, count=137 ----------
18:22:27.811 - ---------- run=824, count=150 ----------
18:22:31.127 - ---------- run=825, count=153 ----------
18:22:34.062 - ---------- run=826, count=135 ----------
18:22:36.920 - ---------- run=827, count=132 ----------
18:22:39.722 - ---------- run=828, count=129 ----------
18:22:42.811 - ---------- run=829, count=143 ----------
18:22:45.817 - ---------- run=830, count=138 ----------
18:22:48.869 - ---------- run=831, count=141 ----------
18:22:51.878 - ---------- run=832, count=139 ----------
18:22:54.683 - ---------- run=833, count=129 ----------
18:22:57.466 - ---------- run=834, count=129 ----------
18:23:00.394 - ---------- run=835, count=135 ----------
18:23:03.120 - ---------- run=836, count=126 ----------
18:23:05.947 - ---------- run=837, count=130 ----------
18:23:09.094 - ---------- run=838, count=145 ----------
18:23:11.931 - ---------- run=839, count=131 ----------
18:23:14.657 - ---------- run=840, count=125 ----------
18:23:17.591 - ---------- run=841, count=136 ----------
18:23:20.889 - ---------- run=842, count=152 ----------
18:23:23.229 - ---------- run=843, count=108 ----------
18:23:26.290 - ---------- run=844, count=141 ----------
18:23:28.880 - ---------- run=845, count=120 ----------
18:23:31.853 - ---------- run=846, count=137 ----------
18:23:34.684 - ---------- run=847, count=130 ----------
18:23:38.099 - ---------- run=848, count=157 ----------
18:23:40.839 - ---------- run=849, count=127 ----------
18:23:43.483 - ---------- run=850, count=122 ----------
18:23:46.464 - ---------- run=851, count=138 ----------
18:23:49.141 - ---------- run=852, count=123 ----------
18:23:51.667 - ---------- run=853, count=117 ----------
18:23:54.688 - ---------- run=854, count=139 ----------
18:23:57.189 - ---------- run=855, count=116 ----------
18:24:00.270 - ---------- run=856, count=142 ----------
18:24:03.086 - ---------- run=857, count=130 ----------
18:24:06.408 - ---------- run=858, count=153 ----------
18:24:09.471 - ---------- run=859, count=141 ----------
18:24:12.430 - ---------- run=860, count=136 ----------
18:24:15.816 - ---------- run=861, count=156 ----------
18:24:18.605 - ---------- run=862, count=129 ----------
18:24:21.710 - ---------- run=863, count=143 ----------
18:24:24.431 - ---------- run=864, count=126 ----------
18:24:27.364 - ---------- run=865, count=135 ----------
18:24:30.694 - ---------- run=866, count=153 ----------
18:24:33.780 - ---------- run=867, count=142 ----------
18:24:36.472 - ---------- run=868, count=124 ----------
18:24:40.119 - ---------- run=869, count=168 ----------
18:24:44.106 - ---------- run=870, count=183 ----------
18:24:47.297 - ---------- run=871, count=147 ----------
18:24:50.185 - ---------- run=872, count=133 ----------
18:24:53.332 - ---------- run=873, count=145 ----------
18:24:56.352 - ---------- run=874, count=139 ----------
18:24:59.479 - ---------- run=875, count=144 ----------
18:25:02.385 - ---------- run=876, count=134 ----------
18:25:05.077 - ---------- run=877, count=124 ----------
18:25:07.789 - ---------- run=878, count=125 ----------
18:25:10.595 - ---------- run=879, count=129 ----------
18:25:14.057 - ---------- run=880, count=159 ----------
18:25:16.535 - ---------- run=881, count=115 ----------
18:25:19.920 - ---------- run=882, count=155 ----------
18:25:23.371 - ---------- run=883, count=159 ----------
18:25:26.377 - ---------- run=884, count=139 ----------
18:25:29.333 - ---------- run=885, count=136 ----------
18:25:32.122 - ---------- run=886, count=129 ----------
18:25:34.812 - ---------- run=887, count=124 ----------
18:25:37.828 - ---------- run=888, count=139 ----------
18:25:40.868 - ---------- run=889, count=140 ----------
18:25:43.223 - ---------- run=890, count=109 ----------
18:25:46.036 - ---------- run=891, count=129 ----------
18:25:49.087 - ---------- run=892, count=141 ----------
18:25:52.033 - ---------- run=893, count=136 ----------
18:25:55.229 - ---------- run=894, count=147 ----------
18:25:57.942 - ---------- run=895, count=125 ----------
18:26:00.729 - ---------- run=896, count=129 ----------
18:26:03.866 - ---------- run=897, count=144 ----------
18:26:06.566 - ---------- run=898, count=125 ----------
18:26:10.072 - ---------- run=899, count=161 ----------
18:26:13.465 - ---------- run=900, count=156 ----------
18:26:16.681 - ---------- run=901, count=148 ----------
18:26:19.658 - ---------- run=902, count=137 ----------
18:26:22.703 - ---------- run=903, count=141 ----------
18:26:25.414 - ---------- run=904, count=125 ----------
18:26:28.148 - ---------- run=905, count=126 ----------
18:26:31.158 - ---------- run=906, count=139 ----------
18:26:34.234 - ---------- run=907, count=142 ----------
18:26:37.164 - ---------- run=908, count=135 ----------
18:26:40.172 - ---------- run=909, count=138 ----------
18:26:43.131 - ---------- run=910, count=137 ----------
18:26:46.373 - ---------- run=911, count=149 ----------
18:26:49.121 - ---------- run=912, count=127 ----------
18:26:51.967 - ---------- run=913, count=131 ----------
18:26:54.976 - ---------- run=914, count=139 ----------
18:26:57.766 - ---------- run=915, count=128 ----------
18:27:01.060 - ---------- run=916, count=152 ----------
18:27:03.983 - ---------- run=917, count=135 ----------
18:27:07.200 - ---------- run=918, count=148 ----------
18:27:10.225 - ---------- run=919, count=139 ----------
18:27:13.561 - ---------- run=920, count=154 ----------
18:27:16.498 - ---------- run=921, count=135 ----------
18:27:19.432 - ---------- run=922, count=135 ----------
18:27:23.025 - ---------- run=923, count=166 ----------
18:27:25.874 - ---------- run=924, count=131 ----------
18:27:28.533 - ---------- run=925, count=123 ----------
18:27:31.619 - ---------- run=926, count=142 ----------
18:27:34.784 - ---------- run=927, count=146 ----------
18:27:37.841 - ---------- run=928, count=140 ----------
18:27:40.455 - ---------- run=929, count=121 ----------
18:27:43.425 - ---------- run=930, count=137 ----------
18:27:46.111 - ---------- run=931, count=124 ----------
18:27:49.170 - ---------- run=932, count=141 ----------
18:27:52.159 - ---------- run=933, count=138 ----------
18:27:55.208 - ---------- run=934, count=140 ----------
18:27:58.270 - ---------- run=935, count=141 ----------
18:28:01.111 - ---------- run=936, count=131 ----------
18:28:04.261 - ---------- run=937, count=145 ----------
18:28:07.241 - ---------- run=938, count=137 ----------
18:28:10.507 - ---------- run=939, count=150 ----------
18:28:13.339 - ---------- run=940, count=131 ----------
18:28:15.989 - ---------- run=941, count=122 ----------
18:28:18.583 - ---------- run=942, count=119 ----------
18:28:21.156 - ---------- run=943, count=119 ----------
18:28:23.740 - ---------- run=944, count=119 ----------
18:28:26.387 - ---------- run=945, count=123 ----------
18:28:29.007 - ---------- run=946, count=121 ----------
18:28:31.547 - ---------- run=947, count=117 ----------
18:28:34.935 - ---------- run=948, count=156 ----------
18:28:37.862 - ---------- run=949, count=135 ----------
18:28:40.907 - ---------- run=950, count=140 ----------
18:28:43.690 - ---------- run=951, count=129 ----------
18:28:46.454 - ---------- run=952, count=127 ----------
18:28:49.990 - ---------- run=953, count=163 ----------
18:28:53.292 - ---------- run=954, count=152 ----------
18:28:56.150 - ---------- run=955, count=132 ----------
18:28:59.054 - ---------- run=956, count=134 ----------
18:29:02.030 - ---------- run=957, count=137 ----------
18:29:04.888 - ---------- run=958, count=132 ----------
18:29:07.310 - ---------- run=959, count=112 ----------
18:29:10.373 - ---------- run=960, count=141 ----------
18:29:13.424 - ---------- run=961, count=140 ----------
18:29:16.711 - ---------- run=962, count=152 ----------
18:29:20.283 - ---------- run=963, count=164 ----------
18:29:23.427 - ---------- run=964, count=145 ----------
18:29:26.239 - ---------- run=965, count=129 ----------
18:29:29.004 - ---------- run=966, count=127 ----------
18:29:32.391 - ---------- run=967, count=156 ----------
18:29:35.117 - ---------- run=968, count=126 ----------
18:29:37.533 - ---------- run=969, count=111 ----------
18:29:40.909 - ---------- run=970, count=156 ----------
18:29:43.752 - ---------- run=971, count=131 ----------
18:29:46.795 - ---------- run=972, count=140 ----------
18:29:50.016 - ---------- run=973, count=148 ----------
18:29:53.437 - ---------- run=974, count=157 ----------
18:29:56.766 - ---------- run=975, count=153 ----------
18:30:00.313 - ---------- run=976, count=163 ----------
18:30:03.166 - ---------- run=977, count=131 ----------
18:30:06.142 - ---------- run=978, count=137 ----------
18:30:08.600 - ---------- run=979, count=114 ----------
18:30:11.420 - ---------- run=980, count=130 ----------
18:30:14.352 - ---------- run=981, count=135 ----------
18:30:17.633 - ---------- run=982, count=151 ----------
18:30:20.729 - ---------- run=983, count=142 ----------
18:30:23.748 - ---------- run=984, count=139 ----------
18:30:26.592 - ---------- run=985, count=131 ----------
18:30:30.157 - ---------- run=986, count=164 ----------
18:30:32.994 - ---------- run=987, count=130 ----------
18:30:36.074 - ---------- run=988, count=142 ----------
18:30:39.202 - ---------- run=989, count=144 ----------
18:30:42.434 - ---------- run=990, count=149 ----------
18:30:45.367 - ---------- run=991, count=135 ----------
18:30:48.522 - ---------- run=992, count=145 ----------
18:30:51.510 - ---------- run=993, count=138 ----------
18:30:54.954 - ---------- run=994, count=158 ----------
18:30:58.055 - ---------- run=995, count=143 ----------
18:31:01.331 - ---------- run=996, count=150 ----------
18:31:04.025 - ---------- run=997, count=124 ----------
18:31:07.505 - ---------- run=998, count=160 ----------
18:31:10.478 - ---------- run=999, count=137 ----------
18:31:13.510 - ---------- run=1000, count=140 ----------
18:31:16.506 - ---------- run=1001, count=138 ----------
18:31:19.369 - ---------- run=1002, count=132 ----------
18:31:21.758 - ---------- run=1003, count=110 ----------
18:31:24.920 - ---------- run=1004, count=146 ----------
18:31:27.850 - ---------- run=1005, count=135 ----------
18:31:31.657 - ---------- run=1006, count=175 ----------
18:31:34.909 - ---------- run=1007, count=150 ----------
18:31:38.084 - ---------- run=1008, count=146 ----------
18:31:41.015 - ---------- run=1009, count=135 ----------
18:31:44.099 - ---------- run=1010, count=142 ----------
18:31:46.649 - ---------- run=1011, count=118 ----------
18:31:49.976 - ---------- run=1012, count=153 ----------
18:31:52.869 - ---------- run=1013, count=134 ----------
18:31:55.869 - ---------- run=1014, count=138 ----------
18:31:58.715 - ---------- run=1015, count=131 ----------
18:32:01.474 - ---------- run=1016, count=127 ----------
18:32:04.206 - ---------- run=1017, count=126 ----------
18:32:07.544 - ---------- run=1018, count=154 ----------
18:32:10.584 - ---------- run=1019, count=140 ----------
18:32:13.553 - ---------- run=1020, count=137 ----------
18:32:16.726 - ---------- run=1021, count=146 ----------
18:32:19.815 - ---------- run=1022, count=143 ----------
18:32:22.699 - ---------- run=1023, count=133 ----------
18:32:25.291 - ---------- run=1024, count=119 ----------
18:32:28.169 - ---------- run=1025, count=133 ----------
18:32:31.222 - ---------- run=1026, count=141 ----------
18:32:34.430 - ---------- run=1027, count=148 ----------
18:32:37.100 - ---------- run=1028, count=123 ----------
18:32:40.671 - ---------- run=1029, count=164 ----------
18:32:43.884 - ---------- run=1030, count=148 ----------
18:32:46.807 - ---------- run=1031, count=135 ----------
18:32:49.637 - ---------- run=1032, count=130 ----------
18:32:52.439 - ---------- run=1033, count=130 ----------
18:32:55.674 - ---------- run=1034, count=149 ----------
18:32:58.763 - ---------- run=1035, count=142 ----------
18:33:01.934 - ---------- run=1036, count=146 ----------
18:33:04.805 - ---------- run=1037, count=133 ----------
18:33:08.354 - ---------- run=1038, count=163 ----------
18:33:11.275 - ---------- run=1039, count=135 ----------
18:33:13.666 - ---------- run=1040, count=110 ----------
18:33:17.005 - ---------- run=1041, count=154 ----------
18:33:19.798 - ---------- run=1042, count=129 ----------
18:33:22.461 - ---------- run=1043, count=123 ----------
18:33:25.545 - ---------- run=1044, count=142 ----------
18:33:28.416 - ---------- run=1045, count=132 ----------
18:33:31.102 - ---------- run=1046, count=124 ----------
18:33:33.887 - ---------- run=1047, count=129 ----------
18:33:36.727 - ---------- run=1048, count=131 ----------
18:33:39.955 - ---------- run=1049, count=148 ----------
18:33:42.747 - ---------- run=1050, count=129 ----------
18:33:45.747 - ---------- run=1051, count=138 ----------
18:33:48.718 - ---------- run=1052, count=137 ----------
18:33:51.341 - ---------- run=1053, count=121 ----------
18:33:54.519 - ---------- run=1054, count=146 ----------
18:33:57.598 - ---------- run=1055, count=142 ----------
18:34:00.591 - ---------- run=1056, count=138 ----------
18:34:03.463 - ---------- run=1057, count=133 ----------
18:34:06.225 - ---------- run=1058, count=127 ----------
18:34:08.964 - ---------- run=1059, count=126 ----------
18:34:11.925 - ---------- run=1060, count=137 ----------
18:34:14.990 - ---------- run=1061, count=141 ----------
18:34:18.298 - ---------- run=1062, count=152 ----------
18:34:21.226 - ---------- run=1063, count=135 ----------
18:34:24.045 - ---------- run=1064, count=130 ----------
18:34:26.825 - ---------- run=1065, count=129 ----------
18:34:29.787 - ---------- run=1066, count=136 ----------
18:34:32.992 - ---------- run=1067, count=148 ----------
18:34:36.008 - ---------- run=1068, count=139 ----------
18:34:38.877 - ---------- run=1069, count=132 ----------
18:34:41.863 - ---------- run=1070, count=138 ----------
18:34:45.032 - ---------- run=1071, count=146 ----------
18:34:47.746 - ---------- run=1072, count=125 ----------
18:34:50.788 - ---------- run=1073, count=140 ----------
18:34:54.139 - ---------- run=1074, count=154 ----------
18:34:57.472 - ---------- run=1075, count=154 ----------
18:35:00.839 - ---------- run=1076, count=155 ----------
18:35:03.765 - ---------- run=1077, count=134 ----------
18:35:07.133 - ---------- run=1078, count=155 ----------
18:35:10.508 - ---------- run=1079, count=155 ----------
18:35:13.286 - ---------- run=1080, count=128 ----------
18:35:16.023 - ---------- run=1081, count=127 ----------
18:35:18.819 - ---------- run=1082, count=129 ----------
18:35:22.075 - ---------- run=1083, count=150 ----------
18:35:25.333 - ---------- run=1084, count=150 ----------
18:35:28.815 - ---------- run=1085, count=160 ----------
18:35:31.812 - ---------- run=1086, count=138 ----------
18:35:34.684 - ---------- run=1087, count=132 ----------
18:35:38.083 - ---------- run=1088, count=157 ----------
18:35:41.120 - ---------- run=1089, count=140 ----------
18:35:44.099 - ---------- run=1090, count=137 ----------
18:35:47.107 - ---------- run=1091, count=139 ----------
18:35:49.782 - ---------- run=1092, count=123 ----------
18:35:53.047 - ---------- run=1093, count=151 ----------
18:35:55.955 - ---------- run=1094, count=134 ----------
18:35:59.253 - ---------- run=1095, count=151 ----------
18:36:01.989 - ---------- run=1096, count=126 ----------
18:36:05.310 - ---------- run=1097, count=153 ----------
18:36:07.989 - ---------- run=1098, count=123 ----------
18:36:11.033 - ---------- run=1099, count=140 ----------
18:36:14.177 - ---------- run=1100, count=145 ----------
18:36:17.088 - ---------- run=1101, count=134 ----------
18:36:20.156 - ---------- run=1102, count=142 ----------
18:36:23.377 - ---------- run=1103, count=148 ----------
18:36:26.607 - ---------- run=1104, count=149 ----------
18:36:29.170 - ---------- run=1105, count=118 ----------
18:36:32.726 - ---------- run=1106, count=164 ----------
18:36:35.551 - ---------- run=1107, count=130 ----------
18:36:38.525 - ---------- run=1108, count=137 ----------
18:36:41.598 - ---------- run=1109, count=142 ----------
18:36:44.460 - ---------- run=1110, count=132 ----------
18:36:47.361 - ---------- run=1111, count=134 ----------
18:36:50.523 - ---------- run=1112, count=145 ----------
