16:41:19.241 - ---------- run=0, count=424 ----------
17:04:02.208 - ---------- run=559, count=123 ----------
17:04:04.591 - ---------- run=560, count=108 ----------
17:04:06.707 - ---------- run=561, count=96 ----------
17:04:09.399 - ---------- run=562, count=122 ----------
17:04:11.320 - ---------- run=563, count=88 ----------
17:04:14.049 - ---------- run=564, count=124 ----------
17:04:16.540 - ---------- run=565, count=113 ----------
17:04:18.802 - ---------- run=566, count=102 ----------
17:04:21.347 - ---------- run=567, count=116 ----------
17:04:23.633 - ---------- run=568, count=104 ----------
17:04:26.302 - ---------- run=569, count=121 ----------
17:04:28.457 - ---------- run=570, count=98 ----------
17:04:30.889 - ---------- run=571, count=110 ----------
17:04:33.385 - ---------- run=572, count=114 ----------
17:04:35.557 - ---------- run=573, count=98 ----------
17:04:37.872 - ---------- run=574, count=106 ----------
17:04:39.978 - ---------- run=575, count=95 ----------
17:04:42.503 - ---------- run=576, count=115 ----------
17:04:45.062 - ---------- run=577, count=116 ----------
17:04:47.409 - ---------- run=578, count=107 ----------
17:04:50.119 - ---------- run=579, count=123 ----------
17:04:52.147 - ---------- run=580, count=92 ----------
17:04:54.544 - ---------- run=581, count=109 ----------
17:04:57.202 - ---------- run=582, count=121 ----------
17:04:59.059 - ---------- run=583, count=84 ----------
17:05:01.366 - ---------- run=584, count=105 ----------
17:05:03.758 - ---------- run=585, count=109 ----------
17:05:05.973 - ---------- run=586, count=100 ----------
17:05:08.470 - ---------- run=587, count=114 ----------
17:05:10.613 - ---------- run=588, count=97 ----------
17:05:13.015 - ---------- run=589, count=109 ----------
17:05:15.290 - ---------- run=590, count=104 ----------
17:05:17.977 - ---------- run=591, count=122 ----------
17:05:20.490 - ---------- run=592, count=114 ----------
17:05:22.813 - ---------- run=593, count=106 ----------
17:05:25.380 - ---------- run=594, count=116 ----------
17:05:27.821 - ---------- run=595, count=111 ----------
17:05:30.108 - ---------- run=596, count=104 ----------
17:05:32.364 - ---------- run=597, count=103 ----------
17:05:34.840 - ---------- run=598, count=112 ----------
17:05:37.176 - ---------- run=599, count=106 ----------
17:05:39.700 - ---------- run=600, count=115 ----------
17:05:41.963 - ---------- run=601, count=103 ----------
17:05:44.238 - ---------- run=602, count=103 ----------
17:05:46.468 - ---------- run=603, count=101 ----------
17:05:48.690 - ---------- run=604, count=101 ----------
17:05:51.573 - ---------- run=605, count=132 ----------
17:05:54.187 - ---------- run=606, count=118 ----------
17:05:56.340 - ---------- run=607, count=98 ----------
17:05:58.633 - ---------- run=608, count=104 ----------
17:06:01.193 - ---------- run=609, count=117 ----------
17:06:03.549 - ---------- run=610, count=107 ----------
17:06:05.791 - ---------- run=611, count=102 ----------
17:06:08.052 - ---------- run=612, count=102 ----------
17:06:10.382 - ---------- run=613, count=106 ----------
17:06:12.850 - ---------- run=614, count=112 ----------
17:06:15.182 - ---------- run=615, count=106 ----------
17:06:17.668 - ---------- run=616, count=113 ----------
17:06:20.284 - ---------- run=617, count=119 ----------
17:06:22.872 - ---------- run=618, count=117 ----------
17:06:25.105 - ---------- run=619, count=102 ----------
17:06:27.287 - ---------- run=620, count=99 ----------
17:06:29.797 - ---------- run=621, count=114 ----------
17:06:32.437 - ---------- run=622, count=120 ----------
17:06:34.779 - ---------- run=623, count=106 ----------
17:06:36.878 - ---------- run=624, count=96 ----------
17:06:39.225 - ---------- run=625, count=106 ----------
17:06:41.939 - ---------- run=626, count=124 ----------
17:06:44.111 - ---------- run=627, count=98 ----------
17:06:46.223 - ---------- run=628, count=96 ----------
17:06:48.739 - ---------- run=629, count=115 ----------
17:06:51.451 - ---------- run=630, count=123 ----------
17:06:53.766 - ---------- run=631, count=105 ----------
17:06:56.212 - ---------- run=632, count=111 ----------
17:06:58.796 - ---------- run=633, count=118 ----------
17:07:01.739 - ---------- run=634, count=133 ----------
17:07:04.136 - ---------- run=635, count=109 ----------
17:07:06.165 - ---------- run=636, count=93 ----------
17:07:08.421 - ---------- run=637, count=102 ----------
17:07:10.963 - ---------- run=638, count=116 ----------
17:07:13.416 - ---------- run=639, count=111 ----------
17:07:15.442 - ---------- run=640, count=92 ----------
17:07:18.028 - ---------- run=641, count=118 ----------
17:07:20.597 - ---------- run=642, count=116 ----------
17:07:23.338 - ---------- run=643, count=125 ----------
17:07:25.656 - ---------- run=644, count=105 ----------
17:07:27.813 - ---------- run=645, count=98 ----------
17:07:30.169 - ---------- run=646, count=108 ----------
17:07:32.585 - ---------- run=647, count=109 ----------
17:07:34.819 - ---------- run=648, count=102 ----------
17:07:37.224 - ---------- run=649, count=109 ----------
17:07:39.616 - ---------- run=650, count=108 ----------
17:07:41.896 - ---------- run=651, count=104 ----------
17:07:44.584 - ---------- run=652, count=122 ----------
17:07:46.685 - ---------- run=653, count=96 ----------
17:07:49.185 - ---------- run=654, count=113 ----------
17:07:51.366 - ---------- run=655, count=99 ----------
17:07:53.804 - ---------- run=656, count=111 ----------
17:07:56.506 - ---------- run=657, count=123 ----------
17:07:58.904 - ---------- run=658, count=109 ----------
17:08:01.756 - ---------- run=659, count=129 ----------
17:08:03.974 - ---------- run=660, count=101 ----------
17:08:06.239 - ---------- run=661, count=103 ----------
17:08:08.648 - ---------- run=662, count=109 ----------
17:08:10.883 - ---------- run=663, count=102 ----------
17:08:12.998 - ---------- run=664, count=96 ----------
17:08:15.347 - ---------- run=665, count=107 ----------
17:08:17.685 - ---------- run=666, count=106 ----------
17:08:20.144 - ---------- run=667, count=112 ----------
17:08:22.796 - ---------- run=668, count=120 ----------
17:08:25.198 - ---------- run=669, count=109 ----------
17:08:27.707 - ---------- run=670, count=114 ----------
17:08:29.968 - ---------- run=671, count=103 ----------
17:08:32.334 - ---------- run=672, count=108 ----------
17:08:34.571 - ---------- run=673, count=101 ----------
17:08:37.285 - ---------- run=674, count=124 ----------
17:08:40.049 - ---------- run=675, count=125 ----------
17:08:42.816 - ---------- run=676, count=126 ----------
17:08:45.655 - ---------- run=677, count=129 ----------
17:08:48.386 - ---------- run=678, count=124 ----------
17:08:50.426 - ---------- run=679, count=93 ----------
17:08:52.963 - ---------- run=680, count=115 ----------
17:08:55.715 - ---------- run=681, count=125 ----------
17:08:57.832 - ---------- run=682, count=96 ----------
17:09:00.113 - ---------- run=683, count=104 ----------
17:09:02.487 - ---------- run=684, count=108 ----------
17:09:04.899 - ---------- run=685, count=109 ----------
17:09:07.610 - ---------- run=686, count=123 ----------
17:09:10.346 - ---------- run=687, count=125 ----------
17:09:12.609 - ---------- run=688, count=102 ----------
17:09:14.953 - ---------- run=689, count=107 ----------
17:09:17.173 - ---------- run=690, count=101 ----------
17:09:19.536 - ---------- run=691, count=107 ----------
17:09:22.090 - ---------- run=692, count=116 ----------
17:09:24.692 - ---------- run=693, count=119 ----------
17:09:26.825 - ---------- run=694, count=97 ----------
17:09:29.057 - ---------- run=695, count=101 ----------
17:09:31.386 - ---------- run=696, count=106 ----------
17:09:33.943 - ---------- run=697, count=116 ----------
17:09:36.408 - ---------- run=698, count=112 ----------
17:09:38.811 - ---------- run=699, count=109 ----------
17:09:41.058 - ---------- run=700, count=102 ----------
17:09:43.427 - ---------- run=701, count=108 ----------
17:09:45.862 - ---------- run=702, count=110 ----------
17:09:48.547 - ---------- run=703, count=122 ----------
17:09:50.986 - ---------- run=704, count=111 ----------
17:09:53.394 - ---------- run=705, count=110 ----------
17:09:55.837 - ---------- run=706, count=110 ----------
17:09:58.245 - ---------- run=707, count=110 ----------
17:10:00.538 - ---------- run=708, count=104 ----------
17:10:03.163 - ---------- run=709, count=119 ----------
17:10:05.713 - ---------- run=710, count=116 ----------
17:10:08.041 - ---------- run=711, count=105 ----------
17:10:10.473 - ---------- run=712, count=111 ----------
17:10:12.780 - ---------- run=713, count=105 ----------
17:10:15.274 - ---------- run=714, count=113 ----------
17:10:17.483 - ---------- run=715, count=100 ----------
17:10:19.820 - ---------- run=716, count=106 ----------
17:10:22.256 - ---------- run=717, count=111 ----------
17:10:24.600 - ---------- run=718, count=106 ----------
17:10:27.178 - ---------- run=719, count=117 ----------
17:10:29.438 - ---------- run=720, count=103 ----------
17:10:31.953 - ---------- run=721, count=114 ----------
17:10:34.384 - ---------- run=722, count=110 ----------
17:10:36.951 - ---------- run=723, count=117 ----------
17:10:39.447 - ---------- run=724, count=113 ----------
17:10:42.198 - ---------- run=725, count=125 ----------
17:10:44.708 - ---------- run=726, count=114 ----------
17:10:47.043 - ---------- run=727, count=106 ----------
17:10:49.356 - ---------- run=728, count=105 ----------
17:10:51.505 - ---------- run=729, count=98 ----------
17:10:53.841 - ---------- run=730, count=106 ----------
17:10:56.189 - ---------- run=731, count=106 ----------
17:10:58.762 - ---------- run=732, count=117 ----------
17:11:01.396 - ---------- run=733, count=120 ----------
17:11:03.641 - ---------- run=734, count=102 ----------
17:11:06.071 - ---------- run=735, count=110 ----------
17:11:08.360 - ---------- run=736, count=104 ----------
17:11:10.738 - ---------- run=737, count=108 ----------
17:11:12.893 - ---------- run=738, count=98 ----------
17:11:15.590 - ---------- run=739, count=122 ----------
17:11:18.105 - ---------- run=740, count=114 ----------
17:11:20.427 - ---------- run=741, count=106 ----------
17:11:22.986 - ---------- run=742, count=116 ----------
17:11:25.125 - ---------- run=743, count=97 ----------
17:11:27.222 - ---------- run=744, count=95 ----------
17:11:30.183 - ---------- run=745, count=134 ----------
17:11:32.675 - ---------- run=746, count=113 ----------
17:11:35.130 - ---------- run=747, count=112 ----------
17:11:37.203 - ---------- run=748, count=94 ----------
17:11:39.566 - ---------- run=749, count=107 ----------
17:11:42.062 - ---------- run=750, count=113 ----------
17:11:44.511 - ---------- run=751, count=112 ----------
17:11:47.147 - ---------- run=752, count=119 ----------
17:11:49.459 - ---------- run=753, count=105 ----------
17:11:51.691 - ---------- run=754, count=102 ----------
17:11:54.044 - ---------- run=755, count=107 ----------
17:11:56.380 - ---------- run=756, count=106 ----------
17:11:59.033 - ---------- run=757, count=120 ----------
17:12:01.709 - ---------- run=758, count=121 ----------
17:12:04.274 - ---------- run=759, count=117 ----------
17:12:06.547 - ---------- run=760, count=103 ----------
17:12:09.139 - ---------- run=761, count=118 ----------
17:12:11.334 - ---------- run=762, count=99 ----------
17:12:13.979 - ---------- run=763, count=120 ----------
17:12:16.398 - ---------- run=764, count=110 ----------
17:12:18.482 - ---------- run=765, count=94 ----------
17:12:20.735 - ---------- run=766, count=102 ----------
17:12:23.174 - ---------- run=767, count=111 ----------
17:12:25.421 - ---------- run=768, count=102 ----------
17:12:27.773 - ---------- run=769, count=107 ----------
17:12:29.920 - ---------- run=770, count=97 ----------
17:12:32.418 - ---------- run=771, count=114 ----------
17:12:34.939 - ---------- run=772, count=115 ----------
17:12:37.568 - ---------- run=773, count=119 ----------
17:12:40.329 - ---------- run=774, count=126 ----------
17:12:42.661 - ---------- run=775, count=105 ----------
17:12:45.024 - ---------- run=776, count=108 ----------
17:12:47.721 - ---------- run=777, count=122 ----------
17:12:50.206 - ---------- run=778, count=113 ----------
17:12:52.791 - ---------- run=779, count=118 ----------
17:12:55.198 - ---------- run=780, count=109 ----------
17:12:57.579 - ---------- run=781, count=108 ----------
17:12:59.746 - ---------- run=782, count=99 ----------
17:13:02.456 - ---------- run=783, count=123 ----------
17:13:05.157 - ---------- run=784, count=123 ----------
17:13:07.530 - ---------- run=785, count=107 ----------
17:13:09.841 - ---------- run=786, count=106 ----------
17:13:12.503 - ---------- run=787, count=121 ----------
17:13:15.165 - ---------- run=788, count=121 ----------
17:13:17.207 - ---------- run=789, count=92 ----------
17:13:19.726 - ---------- run=790, count=115 ----------
17:13:22.328 - ---------- run=791, count=118 ----------
17:13:24.773 - ---------- run=792, count=111 ----------
17:13:27.660 - ---------- run=793, count=131 ----------
17:13:30.350 - ---------- run=794, count=123 ----------
17:13:33.189 - ---------- run=795, count=129 ----------
17:13:35.306 - ---------- run=796, count=96 ----------
17:13:37.426 - ---------- run=797, count=96 ----------
17:13:39.570 - ---------- run=798, count=97 ----------
17:13:41.996 - ---------- run=799, count=111 ----------
17:13:44.303 - ---------- run=800, count=104 ----------
17:13:47.307 - ---------- run=801, count=137 ----------
17:13:49.708 - ---------- run=802, count=109 ----------
17:13:51.733 - ---------- run=803, count=92 ----------
17:13:54.002 - ---------- run=804, count=103 ----------
17:13:56.487 - ---------- run=805, count=113 ----------
17:13:59.100 - ---------- run=806, count=119 ----------
17:14:01.540 - ---------- run=807, count=111 ----------
17:14:03.946 - ---------- run=808, count=109 ----------
17:14:06.393 - ---------- run=809, count=112 ----------
17:14:08.780 - ---------- run=810, count=108 ----------
17:14:10.978 - ---------- run=811, count=100 ----------
17:14:13.581 - ---------- run=812, count=118 ----------
17:14:15.964 - ---------- run=813, count=109 ----------
17:14:18.030 - ---------- run=814, count=94 ----------
17:14:20.783 - ---------- run=815, count=125 ----------
17:14:23.105 - ---------- run=816, count=106 ----------
17:14:25.204 - ---------- run=817, count=95 ----------
17:14:27.734 - ---------- run=818, count=115 ----------
17:14:30.206 - ---------- run=819, count=112 ----------
17:14:32.787 - ---------- run=820, count=117 ----------
17:14:35.229 - ---------- run=821, count=111 ----------
17:14:37.668 - ---------- run=822, count=111 ----------
17:14:40.658 - ---------- run=823, count=136 ----------
17:14:42.789 - ---------- run=824, count=96 ----------
17:14:45.305 - ---------- run=825, count=115 ----------
17:14:47.621 - ---------- run=826, count=105 ----------
17:14:49.818 - ---------- run=827, count=100 ----------
17:14:52.118 - ---------- run=828, count=104 ----------
17:14:54.543 - ---------- run=829, count=111 ----------
17:14:56.909 - ---------- run=830, count=107 ----------
17:14:59.635 - ---------- run=831, count=124 ----------
17:15:02.039 - ---------- run=832, count=109 ----------
17:15:04.276 - ---------- run=833, count=102 ----------
17:15:06.711 - ---------- run=834, count=111 ----------
17:15:09.152 - ---------- run=835, count=111 ----------
17:15:11.345 - ---------- run=836, count=99 ----------
17:15:13.854 - ---------- run=837, count=114 ----------
17:15:16.263 - ---------- run=838, count=110 ----------
17:15:19.145 - ---------- run=839, count=131 ----------
17:15:21.780 - ---------- run=840, count=119 ----------
17:15:24.325 - ---------- run=841, count=116 ----------
17:15:26.591 - ---------- run=842, count=103 ----------
17:15:28.889 - ---------- run=843, count=105 ----------
17:15:31.369 - ---------- run=844, count=112 ----------
17:15:34.031 - ---------- run=845, count=121 ----------
17:15:36.883 - ---------- run=846, count=130 ----------
17:15:39.311 - ---------- run=847, count=110 ----------
17:15:41.492 - ---------- run=848, count=99 ----------
17:15:43.712 - ---------- run=849, count=101 ----------
17:15:46.092 - ---------- run=850, count=108 ----------
17:15:48.709 - ---------- run=851, count=119 ----------
17:15:51.267 - ---------- run=852, count=117 ----------
17:15:53.661 - ---------- run=853, count=108 ----------
17:15:56.073 - ---------- run=854, count=110 ----------
17:15:58.479 - ---------- run=855, count=109 ----------
17:16:00.722 - ---------- run=856, count=102 ----------
17:16:03.238 - ---------- run=857, count=114 ----------
17:16:05.776 - ---------- run=858, count=116 ----------
17:16:08.130 - ---------- run=859, count=107 ----------
17:16:10.937 - ---------- run=860, count=127 ----------
17:16:13.362 - ---------- run=861, count=110 ----------
17:16:15.821 - ---------- run=862, count=112 ----------
17:16:18.372 - ---------- run=863, count=116 ----------
17:16:20.764 - ---------- run=864, count=108 ----------
17:16:22.813 - ---------- run=865, count=93 ----------
17:16:25.333 - ---------- run=866, count=115 ----------
17:16:27.673 - ---------- run=867, count=106 ----------
17:16:29.911 - ---------- run=868, count=102 ----------
17:16:32.231 - ---------- run=869, count=105 ----------
17:16:34.603 - ---------- run=870, count=108 ----------
17:16:36.971 - ---------- run=871, count=108 ----------
17:16:39.696 - ---------- run=872, count=124 ----------
17:16:41.897 - ---------- run=873, count=100 ----------
17:16:44.544 - ---------- run=874, count=120 ----------
17:16:46.996 - ---------- run=875, count=111 ----------
17:16:49.222 - ---------- run=876, count=101 ----------
17:16:51.432 - ---------- run=877, count=101 ----------
17:16:54.045 - ---------- run=878, count=118 ----------
17:16:56.623 - ---------- run=879, count=118 ----------
17:16:59.582 - ---------- run=880, count=134 ----------
17:17:02.007 - ---------- run=881, count=110 ----------
17:17:04.236 - ---------- run=882, count=101 ----------
17:17:06.765 - ---------- run=883, count=115 ----------
17:17:09.471 - ---------- run=884, count=123 ----------
17:17:11.855 - ---------- run=885, count=108 ----------
17:17:14.210 - ---------- run=886, count=107 ----------
17:17:16.530 - ---------- run=887, count=106 ----------
17:17:18.524 - ---------- run=888, count=90 ----------
17:17:20.760 - ---------- run=889, count=102 ----------
17:17:23.073 - ---------- run=890, count=105 ----------
17:17:25.334 - ---------- run=891, count=102 ----------
17:17:27.904 - ---------- run=892, count=117 ----------
17:17:30.368 - ---------- run=893, count=112 ----------
17:17:32.813 - ---------- run=894, count=111 ----------
17:17:35.360 - ---------- run=895, count=116 ----------
17:17:37.941 - ---------- run=896, count=117 ----------
17:17:40.503 - ---------- run=897, count=117 ----------
17:17:43.121 - ---------- run=898, count=119 ----------
17:17:45.466 - ---------- run=899, count=106 ----------
17:17:47.731 - ---------- run=900, count=103 ----------
17:17:50.098 - ---------- run=901, count=108 ----------
17:17:52.153 - ---------- run=902, count=93 ----------
17:17:54.574 - ---------- run=903, count=110 ----------
17:17:57.027 - ---------- run=904, count=111 ----------
17:18:00.034 - ---------- run=905, count=137 ----------
17:18:02.740 - ---------- run=906, count=123 ----------
17:18:05.180 - ---------- run=907, count=111 ----------
17:18:07.605 - ---------- run=908, count=110 ----------
17:18:09.777 - ---------- run=909, count=99 ----------
17:18:12.043 - ---------- run=910, count=103 ----------
17:18:14.517 - ---------- run=911, count=112 ----------
17:18:16.800 - ---------- run=912, count=104 ----------
17:18:19.140 - ---------- run=913, count=106 ----------
17:18:21.619 - ---------- run=914, count=113 ----------
17:18:24.361 - ---------- run=915, count=124 ----------
17:18:26.757 - ---------- run=916, count=109 ----------
17:18:29.121 - ---------- run=917, count=107 ----------
17:18:31.283 - ---------- run=918, count=99 ----------
17:18:33.544 - ---------- run=919, count=102 ----------
17:18:36.061 - ---------- run=920, count=115 ----------
17:18:38.716 - ---------- run=921, count=121 ----------
17:18:41.355 - ---------- run=922, count=119 ----------
17:18:43.907 - ---------- run=923, count=116 ----------
17:18:46.123 - ---------- run=924, count=101 ----------
17:18:48.626 - ---------- run=925, count=114 ----------
17:18:51.068 - ---------- run=926, count=111 ----------
17:18:53.625 - ---------- run=927, count=116 ----------
17:18:56.272 - ---------- run=928, count=120 ----------
17:18:58.637 - ---------- run=929, count=107 ----------
17:19:00.906 - ---------- run=930, count=103 ----------
17:19:03.302 - ---------- run=931, count=109 ----------
17:19:05.466 - ---------- run=932, count=98 ----------
17:19:07.559 - ---------- run=933, count=95 ----------
17:19:10.349 - ---------- run=934, count=127 ----------
17:19:13.015 - ---------- run=935, count=121 ----------
17:19:15.478 - ---------- run=936, count=112 ----------
17:19:17.813 - ---------- run=937, count=106 ----------
17:19:20.300 - ---------- run=938, count=113 ----------
17:19:22.504 - ---------- run=939, count=100 ----------
17:19:25.179 - ---------- run=940, count=122 ----------
17:19:27.754 - ---------- run=941, count=117 ----------
17:19:30.499 - ---------- run=942, count=124 ----------
17:19:32.708 - ---------- run=943, count=101 ----------
17:19:35.468 - ---------- run=944, count=125 ----------
17:19:37.619 - ---------- run=945, count=98 ----------
17:19:40.300 - ---------- run=946, count=122 ----------
17:19:42.826 - ---------- run=947, count=114 ----------
17:19:45.178 - ---------- run=948, count=107 ----------
17:19:47.429 - ---------- run=949, count=102 ----------
17:19:49.602 - ---------- run=950, count=99 ----------
17:19:52.411 - ---------- run=951, count=128 ----------
17:19:54.624 - ---------- run=952, count=100 ----------
17:19:57.150 - ---------- run=953, count=115 ----------
17:19:59.662 - ---------- run=954, count=114 ----------
17:20:01.992 - ---------- run=955, count=106 ----------
17:20:04.418 - ---------- run=956, count=110 ----------
17:20:07.025 - ---------- run=957, count=119 ----------
17:20:09.779 - ---------- run=958, count=125 ----------
17:20:11.921 - ---------- run=959, count=97 ----------
17:20:14.217 - ---------- run=960, count=104 ----------
17:20:16.576 - ---------- run=961, count=107 ----------
17:20:19.075 - ---------- run=962, count=114 ----------
17:20:21.479 - ---------- run=963, count=109 ----------
17:20:23.542 - ---------- run=964, count=94 ----------
17:20:25.984 - ---------- run=965, count=111 ----------
17:20:28.454 - ---------- run=966, count=112 ----------
17:20:30.944 - ---------- run=967, count=113 ----------
17:20:32.978 - ---------- run=968, count=93 ----------
17:20:35.113 - ---------- run=969, count=97 ----------
17:20:37.722 - ---------- run=970, count=118 ----------
17:20:39.898 - ---------- run=971, count=99 ----------
17:20:42.320 - ---------- run=972, count=110 ----------
17:20:44.927 - ---------- run=973, count=119 ----------
17:20:47.496 - ---------- run=974, count=117 ----------
17:20:50.090 - ---------- run=975, count=117 ----------
17:20:52.608 - ---------- run=976, count=115 ----------
17:20:55.401 - ---------- run=977, count=127 ----------
17:20:57.877 - ---------- run=978, count=112 ----------
17:21:00.214 - ---------- run=979, count=107 ----------
17:21:02.839 - ---------- run=980, count=119 ----------
17:21:05.025 - ---------- run=981, count=99 ----------
17:21:07.365 - ---------- run=982, count=107 ----------
17:21:09.795 - ---------- run=983, count=110 ----------
17:21:12.360 - ---------- run=984, count=116 ----------
17:21:14.824 - ---------- run=985, count=112 ----------
17:21:17.176 - ---------- run=986, count=107 ----------
17:21:19.628 - ---------- run=987, count=112 ----------
17:21:21.739 - ---------- run=988, count=95 ----------
17:21:24.158 - ---------- run=989, count=110 ----------
17:21:26.646 - ---------- run=990, count=112 ----------
17:21:28.810 - ---------- run=991, count=99 ----------
17:21:31.306 - ---------- run=992, count=113 ----------
17:21:33.550 - ---------- run=993, count=102 ----------
17:21:36.317 - ---------- run=994, count=126 ----------
17:21:38.888 - ---------- run=995, count=117 ----------
17:21:41.376 - ---------- run=996, count=113 ----------
17:21:44.113 - ---------- run=997, count=124 ----------
17:21:46.512 - ---------- run=998, count=109 ----------
17:21:48.962 - ---------- run=999, count=111 ----------
17:21:51.380 - ---------- run=1000, count=110 ----------
17:21:53.671 - ---------- run=1001, count=104 ----------
17:21:56.368 - ---------- run=1002, count=123 ----------
17:21:58.573 - ---------- run=1003, count=100 ----------
17:22:00.961 - ---------- run=1004, count=108 ----------
17:22:03.353 - ---------- run=1005, count=109 ----------
17:22:06.024 - ---------- run=1006, count=121 ----------
17:22:08.302 - ---------- run=1007, count=104 ----------
17:22:10.430 - ---------- run=1008, count=96 ----------
17:22:12.643 - ---------- run=1009, count=101 ----------
17:22:14.849 - ---------- run=1010, count=100 ----------
17:22:17.265 - ---------- run=1011, count=110 ----------
17:22:19.692 - ---------- run=1012, count=110 ----------
17:22:21.962 - ---------- run=1013, count=103 ----------
17:22:24.454 - ---------- run=1014, count=113 ----------
17:22:26.896 - ---------- run=1015, count=111 ----------
17:22:28.931 - ---------- run=1016, count=93 ----------
17:22:31.254 - ---------- run=1017, count=105 ----------
17:22:33.382 - ---------- run=1018, count=97 ----------
17:22:36.063 - ---------- run=1019, count=122 ----------
17:22:38.378 - ---------- run=1020, count=105 ----------
17:22:40.725 - ---------- run=1021, count=107 ----------
17:22:43.338 - ---------- run=1022, count=118 ----------
17:22:45.953 - ---------- run=1023, count=119 ----------
17:22:48.417 - ---------- run=1024, count=112 ----------
17:22:50.842 - ---------- run=1025, count=110 ----------
17:22:53.351 - ---------- run=1026, count=114 ----------
17:22:55.642 - ---------- run=1027, count=104 ----------
17:22:58.000 - ---------- run=1028, count=107 ----------
17:23:00.493 - ---------- run=1029, count=113 ----------
17:23:03.193 - ---------- run=1030, count=123 ----------
17:23:05.694 - ---------- run=1031, count=114 ----------
17:23:07.723 - ---------- run=1032, count=92 ----------
17:23:10.219 - ---------- run=1033, count=113 ----------
17:23:12.952 - ---------- run=1034, count=124 ----------
17:23:15.564 - ---------- run=1035, count=119 ----------
17:23:17.841 - ---------- run=1036, count=103 ----------
17:23:20.645 - ---------- run=1037, count=128 ----------
17:23:23.111 - ---------- run=1038, count=112 ----------
17:23:25.670 - ---------- run=1039, count=116 ----------
17:23:28.153 - ---------- run=1040, count=113 ----------
17:23:30.804 - ---------- run=1041, count=120 ----------
17:23:32.900 - ---------- run=1042, count=95 ----------
17:23:35.246 - ---------- run=1043, count=107 ----------
17:23:37.764 - ---------- run=1044, count=114 ----------
17:23:40.343 - ---------- run=1045, count=117 ----------
17:23:42.609 - ---------- run=1046, count=103 ----------
17:23:44.783 - ---------- run=1047, count=99 ----------
17:23:47.279 - ---------- run=1048, count=113 ----------
17:23:49.620 - ---------- run=1049, count=106 ----------
17:23:52.137 - ---------- run=1050, count=114 ----------
17:23:54.325 - ---------- run=1051, count=100 ----------
17:23:56.863 - ---------- run=1052, count=115 ----------
17:23:59.650 - ---------- run=1053, count=127 ----------
17:24:02.685 - ---------- run=1054, count=137 ----------
17:24:05.044 - ---------- run=1055, count=107 ----------
17:24:07.683 - ---------- run=1056, count=120 ----------
17:24:09.817 - ---------- run=1057, count=97 ----------
17:24:12.505 - ---------- run=1058, count=122 ----------
17:24:15.141 - ---------- run=1059, count=120 ----------
17:24:17.764 - ---------- run=1060, count=119 ----------
17:24:20.067 - ---------- run=1061, count=105 ----------
17:24:22.529 - ---------- run=1062, count=112 ----------
17:24:25.014 - ---------- run=1063, count=113 ----------
17:24:27.385 - ---------- run=1064, count=107 ----------
17:24:30.179 - ---------- run=1065, count=127 ----------
17:24:32.716 - ---------- run=1066, count=115 ----------
17:24:35.249 - ---------- run=1067, count=115 ----------
17:24:38.048 - ---------- run=1068, count=128 ----------
17:24:40.405 - ---------- run=1069, count=107 ----------
17:24:43.078 - ---------- run=1070, count=121 ----------
17:24:45.428 - ---------- run=1071, count=107 ----------
17:24:47.831 - ---------- run=1072, count=109 ----------
17:24:50.537 - ---------- run=1073, count=123 ----------
17:24:52.766 - ---------- run=1074, count=101 ----------
17:24:55.660 - ---------- run=1075, count=132 ----------
17:24:58.301 - ---------- run=1076, count=120 ----------
17:25:01.164 - ---------- run=1077, count=130 ----------
17:25:03.671 - ---------- run=1078, count=114 ----------
17:25:06.354 - ---------- run=1079, count=122 ----------
17:25:08.496 - ---------- run=1080, count=97 ----------
17:25:10.574 - ---------- run=1081, count=95 ----------
17:25:13.175 - ---------- run=1082, count=118 ----------
17:25:15.927 - ---------- run=1083, count=125 ----------
17:25:18.145 - ---------- run=1084, count=101 ----------
17:25:20.668 - ---------- run=1085, count=114 ----------
17:25:23.034 - ---------- run=1086, count=108 ----------
17:25:25.858 - ---------- run=1087, count=128 ----------
17:25:28.089 - ---------- run=1088, count=101 ----------
17:25:30.411 - ---------- run=1089, count=106 ----------
17:25:32.763 - ---------- run=1090, count=107 ----------
17:25:35.016 - ---------- run=1091, count=102 ----------
17:25:37.228 - ---------- run=1092, count=101 ----------
17:25:39.526 - ---------- run=1093, count=104 ----------
17:25:41.747 - ---------- run=1094, count=101 ----------
17:25:44.053 - ---------- run=1095, count=105 ----------
17:25:46.590 - ---------- run=1096, count=116 ----------
17:25:48.616 - ---------- run=1097, count=92 ----------
17:25:50.831 - ---------- run=1098, count=100 ----------
17:25:52.975 - ---------- run=1099, count=98 ----------
17:25:55.404 - ---------- run=1100, count=110 ----------
17:25:57.788 - ---------- run=1101, count=109 ----------
17:26:00.105 - ---------- run=1102, count=105 ----------
17:26:02.527 - ---------- run=1103, count=110 ----------
17:26:04.704 - ---------- run=1104, count=99 ----------
17:26:07.166 - ---------- run=1105, count=112 ----------
17:26:09.702 - ---------- run=1106, count=115 ----------
17:26:12.810 - ---------- run=1107, count=141 ----------
17:26:15.719 - ---------- run=1108, count=133 ----------
17:26:18.539 - ---------- run=1109, count=128 ----------
17:26:20.966 - ---------- run=1110, count=110 ----------
17:26:23.436 - ---------- run=1111, count=112 ----------
17:26:25.774 - ---------- run=1112, count=107 ----------
