06:59:06.900 - ---------- run=0, count=220 ----------
07:21:29.234 - ---------- run=559, count=101 ----------
07:21:31.824 - ---------- run=560, count=117 ----------
07:21:34.088 - ---------- run=561, count=103 ----------
07:21:36.374 - ---------- run=562, count=104 ----------
07:21:39.037 - ---------- run=563, count=120 ----------
07:21:41.108 - ---------- run=564, count=94 ----------
07:21:43.648 - ---------- run=565, count=115 ----------
07:21:45.898 - ---------- run=566, count=102 ----------
07:21:48.188 - ---------- run=567, count=104 ----------
07:21:50.170 - ---------- run=568, count=90 ----------
07:21:52.224 - ---------- run=569, count=93 ----------
07:21:54.829 - ---------- run=570, count=118 ----------
07:21:57.346 - ---------- run=571, count=114 ----------
07:21:59.777 - ---------- run=572, count=111 ----------
07:22:02.118 - ---------- run=573, count=106 ----------
07:22:04.353 - ---------- run=574, count=101 ----------
07:22:06.898 - ---------- run=575, count=115 ----------
07:22:09.419 - ---------- run=576, count=115 ----------
07:22:11.880 - ---------- run=577, count=111 ----------
07:22:14.068 - ---------- run=578, count=99 ----------
07:22:16.361 - ---------- run=579, count=104 ----------
07:22:18.760 - ---------- run=580, count=109 ----------
07:22:21.054 - ---------- run=581, count=104 ----------
07:22:23.685 - ---------- run=582, count=119 ----------
07:22:26.194 - ---------- run=583, count=114 ----------
07:22:28.663 - ---------- run=584, count=112 ----------
07:22:31.090 - ---------- run=585, count=110 ----------
07:22:33.317 - ---------- run=586, count=101 ----------
07:22:35.595 - ---------- run=587, count=103 ----------
07:22:38.449 - ---------- run=588, count=130 ----------
07:22:40.863 - ---------- run=589, count=109 ----------
07:22:43.208 - ---------- run=590, count=106 ----------
07:22:45.236 - ---------- run=591, count=92 ----------
07:22:47.968 - ---------- run=592, count=124 ----------
07:22:50.520 - ---------- run=593, count=116 ----------
07:22:52.961 - ---------- run=594, count=110 ----------
07:22:55.438 - ---------- run=595, count=113 ----------
07:22:57.528 - ---------- run=596, count=94 ----------
07:22:59.696 - ---------- run=597, count=99 ----------
07:23:02.156 - ---------- run=598, count=111 ----------
07:23:04.440 - ---------- run=599, count=103 ----------
07:23:07.082 - ---------- run=600, count=120 ----------
07:23:09.223 - ---------- run=601, count=97 ----------
07:23:11.669 - ---------- run=602, count=111 ----------
07:23:13.906 - ---------- run=603, count=102 ----------
07:23:16.600 - ---------- run=604, count=122 ----------
07:23:19.177 - ---------- run=605, count=116 ----------
07:23:21.306 - ---------- run=606, count=97 ----------
07:23:23.423 - ---------- run=607, count=96 ----------
07:23:25.911 - ---------- run=608, count=112 ----------
07:23:28.202 - ---------- run=609, count=104 ----------
07:23:30.804 - ---------- run=610, count=118 ----------
07:23:33.142 - ---------- run=611, count=106 ----------
07:23:35.656 - ---------- run=612, count=114 ----------
07:23:38.231 - ---------- run=613, count=117 ----------
07:23:40.823 - ---------- run=614, count=118 ----------
07:23:43.653 - ---------- run=615, count=128 ----------
07:23:46.221 - ---------- run=616, count=116 ----------
07:23:48.400 - ---------- run=617, count=99 ----------
07:23:50.837 - ---------- run=618, count=111 ----------
07:23:52.856 - ---------- run=619, count=91 ----------
07:23:55.296 - ---------- run=620, count=111 ----------
07:23:57.859 - ---------- run=621, count=116 ----------
07:24:00.721 - ---------- run=622, count=129 ----------
07:24:03.669 - ---------- run=623, count=134 ----------
07:24:06.559 - ---------- run=624, count=131 ----------
07:24:08.512 - ---------- run=625, count=88 ----------
07:24:10.844 - ---------- run=626, count=106 ----------
07:24:13.271 - ---------- run=627, count=110 ----------
07:24:16.120 - ---------- run=628, count=129 ----------
07:24:18.931 - ---------- run=629, count=127 ----------
07:24:21.978 - ---------- run=630, count=138 ----------
07:24:24.609 - ---------- run=631, count=119 ----------
07:24:27.319 - ---------- run=632, count=123 ----------
07:24:29.530 - ---------- run=633, count=100 ----------
07:24:31.793 - ---------- run=634, count=103 ----------
07:24:34.467 - ---------- run=635, count=121 ----------
07:24:36.957 - ---------- run=636, count=112 ----------
07:24:39.273 - ---------- run=637, count=105 ----------
07:24:41.655 - ---------- run=638, count=108 ----------
07:24:43.615 - ---------- run=639, count=89 ----------
07:24:46.193 - ---------- run=640, count=117 ----------
07:24:48.400 - ---------- run=641, count=100 ----------
07:24:50.796 - ---------- run=642, count=108 ----------
07:24:53.273 - ---------- run=643, count=112 ----------
07:24:55.400 - ---------- run=644, count=97 ----------
07:24:58.192 - ---------- run=645, count=126 ----------
07:25:00.777 - ---------- run=646, count=117 ----------
07:25:03.049 - ---------- run=647, count=103 ----------
07:25:05.382 - ---------- run=648, count=106 ----------
07:25:07.427 - ---------- run=649, count=92 ----------
07:25:09.444 - ---------- run=650, count=91 ----------
07:25:11.530 - ---------- run=651, count=95 ----------
07:25:13.802 - ---------- run=652, count=103 ----------
07:25:15.972 - ---------- run=653, count=98 ----------
07:25:18.276 - ---------- run=654, count=105 ----------
07:25:20.879 - ---------- run=655, count=118 ----------
07:25:23.434 - ---------- run=656, count=115 ----------
07:25:25.743 - ---------- run=657, count=105 ----------
07:25:28.044 - ---------- run=658, count=104 ----------
07:25:30.280 - ---------- run=659, count=101 ----------
07:25:32.808 - ---------- run=660, count=115 ----------
07:25:35.267 - ---------- run=661, count=111 ----------
07:25:37.579 - ---------- run=662, count=104 ----------
07:25:40.298 - ---------- run=663, count=123 ----------
07:25:42.793 - ---------- run=664, count=113 ----------
07:25:44.961 - ---------- run=665, count=99 ----------
07:25:47.226 - ---------- run=666, count=102 ----------
07:25:49.322 - ---------- run=667, count=95 ----------
07:25:51.612 - ---------- run=668, count=104 ----------
07:25:53.684 - ---------- run=669, count=93 ----------
07:25:56.212 - ---------- run=670, count=115 ----------
07:25:58.653 - ---------- run=671, count=110 ----------
07:26:00.971 - ---------- run=672, count=105 ----------
07:26:03.268 - ---------- run=673, count=104 ----------
07:26:05.599 - ---------- run=674, count=106 ----------
07:26:07.873 - ---------- run=675, count=103 ----------
07:26:10.231 - ---------- run=676, count=107 ----------
07:26:12.552 - ---------- run=677, count=105 ----------
07:26:15.015 - ---------- run=678, count=111 ----------
07:26:17.185 - ---------- run=679, count=98 ----------
07:26:19.286 - ---------- run=680, count=96 ----------
07:26:21.851 - ---------- run=681, count=116 ----------
07:26:24.398 - ---------- run=682, count=115 ----------
07:26:26.875 - ---------- run=683, count=112 ----------
07:26:29.171 - ---------- run=684, count=104 ----------
07:26:31.516 - ---------- run=685, count=106 ----------
07:26:33.691 - ---------- run=686, count=99 ----------
07:26:35.890 - ---------- run=687, count=99 ----------
07:26:38.286 - ---------- run=688, count=109 ----------
07:26:40.320 - ---------- run=689, count=92 ----------
07:26:42.502 - ---------- run=690, count=99 ----------
07:26:44.826 - ---------- run=691, count=105 ----------
07:26:47.086 - ---------- run=692, count=102 ----------
07:26:49.577 - ---------- run=693, count=113 ----------
07:26:51.664 - ---------- run=694, count=94 ----------
07:26:54.444 - ---------- run=695, count=126 ----------
07:26:57.000 - ---------- run=696, count=116 ----------
07:26:59.010 - ---------- run=697, count=91 ----------
07:27:01.433 - ---------- run=698, count=110 ----------
07:27:03.734 - ---------- run=699, count=104 ----------
07:27:06.381 - ---------- run=700, count=120 ----------
07:27:09.101 - ---------- run=701, count=123 ----------
07:27:11.135 - ---------- run=702, count=92 ----------
07:27:13.560 - ---------- run=703, count=110 ----------
07:27:15.914 - ---------- run=704, count=106 ----------
07:27:18.315 - ---------- run=705, count=109 ----------
07:27:21.179 - ---------- run=706, count=130 ----------
07:27:24.021 - ---------- run=707, count=128 ----------
07:27:26.555 - ---------- run=708, count=115 ----------
07:27:28.597 - ---------- run=709, count=92 ----------
07:27:30.826 - ---------- run=710, count=101 ----------
07:27:33.214 - ---------- run=711, count=108 ----------
07:27:35.820 - ---------- run=712, count=118 ----------
07:27:38.324 - ---------- run=713, count=114 ----------
07:27:40.683 - ---------- run=714, count=107 ----------
07:27:42.992 - ---------- run=715, count=104 ----------
07:27:45.364 - ---------- run=716, count=107 ----------
07:27:47.675 - ---------- run=717, count=105 ----------
07:27:50.240 - ---------- run=718, count=116 ----------
07:27:52.343 - ---------- run=719, count=96 ----------
07:27:55.073 - ---------- run=720, count=123 ----------
07:27:57.481 - ---------- run=721, count=109 ----------
07:27:59.608 - ---------- run=722, count=97 ----------
07:28:02.083 - ---------- run=723, count=112 ----------
07:28:04.576 - ---------- run=724, count=112 ----------
07:28:06.841 - ---------- run=725, count=103 ----------
07:28:09.295 - ---------- run=726, count=111 ----------
07:28:11.779 - ---------- run=727, count=113 ----------
07:28:13.945 - ---------- run=728, count=98 ----------
07:28:16.597 - ---------- run=729, count=120 ----------
07:28:18.593 - ---------- run=730, count=90 ----------
07:28:21.112 - ---------- run=731, count=114 ----------
07:28:23.031 - ---------- run=732, count=87 ----------
07:28:25.340 - ---------- run=733, count=105 ----------
07:28:27.402 - ---------- run=734, count=93 ----------
07:28:29.532 - ---------- run=735, count=97 ----------
07:28:31.746 - ---------- run=736, count=100 ----------
07:28:33.942 - ---------- run=737, count=99 ----------
07:28:36.506 - ---------- run=738, count=117 ----------
07:28:39.030 - ---------- run=739, count=114 ----------
07:28:41.623 - ---------- run=740, count=118 ----------
07:28:44.195 - ---------- run=741, count=116 ----------
07:28:46.543 - ---------- run=742, count=107 ----------
07:28:48.822 - ---------- run=743, count=103 ----------
07:28:51.192 - ---------- run=744, count=107 ----------
07:28:53.571 - ---------- run=745, count=108 ----------
07:28:55.638 - ---------- run=746, count=94 ----------
07:28:57.853 - ---------- run=747, count=100 ----------
07:29:00.653 - ---------- run=748, count=127 ----------
07:29:02.548 - ---------- run=749, count=86 ----------
07:29:04.914 - ---------- run=750, count=107 ----------
07:29:07.419 - ---------- run=751, count=114 ----------
07:29:09.502 - ---------- run=752, count=94 ----------
07:29:11.915 - ---------- run=753, count=109 ----------
07:29:14.286 - ---------- run=754, count=108 ----------
07:29:16.992 - ---------- run=755, count=122 ----------
07:29:19.166 - ---------- run=756, count=99 ----------
07:29:21.527 - ---------- run=757, count=107 ----------
07:29:23.857 - ---------- run=758, count=106 ----------
07:29:26.195 - ---------- run=759, count=106 ----------
07:29:28.827 - ---------- run=760, count=119 ----------
07:29:31.038 - ---------- run=761, count=100 ----------
07:29:32.982 - ---------- run=762, count=88 ----------
07:29:35.454 - ---------- run=763, count=112 ----------
07:29:37.656 - ---------- run=764, count=100 ----------
07:29:40.229 - ---------- run=765, count=117 ----------
07:29:42.370 - ---------- run=766, count=97 ----------
07:29:44.949 - ---------- run=767, count=116 ----------
07:29:47.295 - ---------- run=768, count=107 ----------
07:29:49.892 - ---------- run=769, count=117 ----------
07:29:52.399 - ---------- run=770, count=114 ----------
07:29:54.473 - ---------- run=771, count=94 ----------
07:29:56.574 - ---------- run=772, count=95 ----------
07:29:58.727 - ---------- run=773, count=98 ----------
07:30:00.979 - ---------- run=774, count=102 ----------
07:30:03.350 - ---------- run=775, count=107 ----------
07:30:05.525 - ---------- run=776, count=99 ----------
07:30:08.091 - ---------- run=777, count=116 ----------
07:30:10.395 - ---------- run=778, count=104 ----------
07:30:12.683 - ---------- run=779, count=104 ----------
07:30:15.331 - ---------- run=780, count=120 ----------
07:30:17.485 - ---------- run=781, count=98 ----------
07:30:19.794 - ---------- run=782, count=104 ----------
07:30:21.947 - ---------- run=783, count=98 ----------
07:30:24.337 - ---------- run=784, count=108 ----------
07:30:26.753 - ---------- run=785, count=110 ----------
07:30:29.297 - ---------- run=786, count=115 ----------
07:30:31.824 - ---------- run=787, count=115 ----------
07:30:34.458 - ---------- run=788, count=119 ----------
07:30:36.969 - ---------- run=789, count=114 ----------
07:30:39.080 - ---------- run=790, count=95 ----------
07:30:41.230 - ---------- run=791, count=98 ----------
07:30:43.732 - ---------- run=792, count=113 ----------
07:30:46.383 - ---------- run=793, count=120 ----------
07:30:48.627 - ---------- run=794, count=102 ----------
07:30:51.238 - ---------- run=795, count=118 ----------
07:30:53.522 - ---------- run=796, count=104 ----------
07:30:55.906 - ---------- run=797, count=108 ----------
07:30:58.218 - ---------- run=798, count=105 ----------
07:31:00.839 - ---------- run=799, count=118 ----------
07:31:03.873 - ---------- run=800, count=138 ----------
07:31:06.028 - ---------- run=801, count=97 ----------
07:31:08.441 - ---------- run=802, count=110 ----------
07:31:10.803 - ---------- run=803, count=107 ----------
07:31:13.259 - ---------- run=804, count=111 ----------
07:31:15.778 - ---------- run=805, count=114 ----------
07:31:18.042 - ---------- run=806, count=103 ----------
07:31:20.550 - ---------- run=807, count=114 ----------
07:31:23.119 - ---------- run=808, count=116 ----------
07:31:25.872 - ---------- run=809, count=125 ----------
07:31:28.341 - ---------- run=810, count=112 ----------
07:31:30.456 - ---------- run=811, count=96 ----------
07:31:32.982 - ---------- run=812, count=114 ----------
07:31:35.637 - ---------- run=813, count=121 ----------
07:31:38.219 - ---------- run=814, count=117 ----------
07:31:40.913 - ---------- run=815, count=122 ----------
07:31:43.474 - ---------- run=816, count=116 ----------
07:31:45.793 - ---------- run=817, count=105 ----------
07:31:48.420 - ---------- run=818, count=119 ----------
07:31:50.812 - ---------- run=819, count=108 ----------
07:31:53.332 - ---------- run=820, count=114 ----------
07:31:55.461 - ---------- run=821, count=97 ----------
07:31:57.807 - ---------- run=822, count=106 ----------
07:32:00.128 - ---------- run=823, count=105 ----------
07:32:02.407 - ---------- run=824, count=104 ----------
07:32:04.685 - ---------- run=825, count=103 ----------
07:32:06.979 - ---------- run=826, count=104 ----------
07:32:09.104 - ---------- run=827, count=96 ----------
07:32:11.414 - ---------- run=828, count=105 ----------
07:32:14.023 - ---------- run=829, count=118 ----------
07:32:16.364 - ---------- run=830, count=106 ----------
07:32:18.705 - ---------- run=831, count=106 ----------
07:32:21.090 - ---------- run=832, count=108 ----------
07:32:23.536 - ---------- run=833, count=111 ----------
07:32:25.823 - ---------- run=834, count=104 ----------
07:32:27.959 - ---------- run=835, count=97 ----------
07:32:29.958 - ---------- run=836, count=90 ----------
07:32:32.398 - ---------- run=837, count=111 ----------
07:32:35.071 - ---------- run=838, count=121 ----------
07:32:37.477 - ---------- run=839, count=109 ----------
07:32:40.064 - ---------- run=840, count=117 ----------
07:32:42.440 - ---------- run=841, count=108 ----------
07:32:44.696 - ---------- run=842, count=102 ----------
07:32:46.831 - ---------- run=843, count=97 ----------
07:32:49.206 - ---------- run=844, count=107 ----------
07:32:51.503 - ---------- run=845, count=104 ----------
07:32:53.630 - ---------- run=846, count=96 ----------
07:32:56.020 - ---------- run=847, count=108 ----------
07:32:58.109 - ---------- run=848, count=95 ----------
07:33:00.453 - ---------- run=849, count=106 ----------
07:33:02.973 - ---------- run=850, count=114 ----------
07:33:05.454 - ---------- run=851, count=113 ----------
07:33:07.805 - ---------- run=852, count=106 ----------
07:33:10.248 - ---------- run=853, count=111 ----------
07:33:12.320 - ---------- run=854, count=94 ----------
07:33:14.937 - ---------- run=855, count=118 ----------
07:33:16.828 - ---------- run=856, count=86 ----------
07:33:19.153 - ---------- run=857, count=106 ----------
07:33:21.767 - ---------- run=858, count=118 ----------
07:33:24.109 - ---------- run=859, count=106 ----------
07:33:26.441 - ---------- run=860, count=106 ----------
07:33:28.642 - ---------- run=861, count=100 ----------
07:33:30.641 - ---------- run=862, count=90 ----------
07:33:32.764 - ---------- run=863, count=96 ----------
07:33:35.166 - ---------- run=864, count=109 ----------
07:33:36.975 - ---------- run=865, count=82 ----------
07:33:39.092 - ---------- run=866, count=96 ----------
07:33:41.454 - ---------- run=867, count=107 ----------
07:33:43.618 - ---------- run=868, count=98 ----------
07:33:46.047 - ---------- run=869, count=110 ----------
07:33:48.293 - ---------- run=870, count=102 ----------
07:33:50.873 - ---------- run=871, count=117 ----------
07:33:52.990 - ---------- run=872, count=96 ----------
07:33:55.550 - ---------- run=873, count=116 ----------
07:33:58.084 - ---------- run=874, count=115 ----------
07:34:00.336 - ---------- run=875, count=102 ----------
07:34:02.846 - ---------- run=876, count=114 ----------
07:34:05.218 - ---------- run=877, count=107 ----------
07:34:07.346 - ---------- run=878, count=97 ----------
07:34:09.468 - ---------- run=879, count=96 ----------
07:34:11.665 - ---------- run=880, count=99 ----------
07:34:13.895 - ---------- run=881, count=101 ----------
07:34:16.224 - ---------- run=882, count=106 ----------
07:34:18.185 - ---------- run=883, count=89 ----------
07:34:20.633 - ---------- run=884, count=111 ----------
07:34:23.101 - ---------- run=885, count=111 ----------
07:34:25.513 - ---------- run=886, count=110 ----------
07:34:28.022 - ---------- run=887, count=113 ----------
07:34:30.596 - ---------- run=888, count=117 ----------
07:34:33.221 - ---------- run=889, count=119 ----------
07:34:35.644 - ---------- run=890, count=110 ----------
07:34:38.047 - ---------- run=891, count=109 ----------
07:34:40.228 - ---------- run=892, count=99 ----------
07:34:42.647 - ---------- run=893, count=109 ----------
07:34:45.241 - ---------- run=894, count=118 ----------
07:34:47.862 - ---------- run=895, count=119 ----------
07:34:49.908 - ---------- run=896, count=92 ----------
07:34:52.672 - ---------- run=897, count=126 ----------
07:34:55.405 - ---------- run=898, count=123 ----------
07:34:58.010 - ---------- run=899, count=117 ----------
07:35:00.497 - ---------- run=900, count=113 ----------
07:35:02.772 - ---------- run=901, count=103 ----------
07:35:05.045 - ---------- run=902, count=103 ----------
07:35:07.292 - ---------- run=903, count=102 ----------
07:35:09.606 - ---------- run=904, count=105 ----------
07:35:12.225 - ---------- run=905, count=118 ----------
07:35:14.523 - ---------- run=906, count=105 ----------
07:35:16.955 - ---------- run=907, count=110 ----------
07:35:19.390 - ---------- run=908, count=110 ----------
07:35:21.847 - ---------- run=909, count=112 ----------
07:35:24.499 - ---------- run=910, count=120 ----------
07:35:27.021 - ---------- run=911, count=114 ----------
07:35:29.527 - ---------- run=912, count=114 ----------
07:35:32.144 - ---------- run=913, count=118 ----------
07:35:34.349 - ---------- run=914, count=100 ----------
07:35:36.408 - ---------- run=915, count=93 ----------
07:35:38.672 - ---------- run=916, count=103 ----------
07:35:41.398 - ---------- run=917, count=123 ----------
07:35:43.749 - ---------- run=918, count=107 ----------
07:35:45.943 - ---------- run=919, count=99 ----------
07:35:48.510 - ---------- run=920, count=117 ----------
07:35:51.032 - ---------- run=921, count=114 ----------
07:35:53.660 - ---------- run=922, count=119 ----------
07:35:55.972 - ---------- run=923, count=105 ----------
07:35:58.262 - ---------- run=924, count=104 ----------
07:36:00.556 - ---------- run=925, count=104 ----------
07:36:02.886 - ---------- run=926, count=105 ----------
07:36:05.492 - ---------- run=927, count=118 ----------
07:36:08.123 - ---------- run=928, count=119 ----------
07:36:10.510 - ---------- run=929, count=109 ----------
07:36:13.018 - ---------- run=930, count=113 ----------
07:36:15.404 - ---------- run=931, count=108 ----------
07:36:18.173 - ---------- run=932, count=126 ----------
07:36:20.190 - ---------- run=933, count=91 ----------
07:36:22.333 - ---------- run=934, count=97 ----------
07:36:24.726 - ---------- run=935, count=109 ----------
07:36:27.518 - ---------- run=936, count=126 ----------
07:36:29.967 - ---------- run=937, count=111 ----------
07:36:31.993 - ---------- run=938, count=92 ----------
07:36:34.175 - ---------- run=939, count=99 ----------
07:36:36.571 - ---------- run=940, count=109 ----------
07:36:39.336 - ---------- run=941, count=125 ----------
07:36:41.586 - ---------- run=942, count=102 ----------
07:36:43.777 - ---------- run=943, count=99 ----------
07:36:46.303 - ---------- run=944, count=115 ----------
07:36:48.710 - ---------- run=945, count=109 ----------
07:36:50.765 - ---------- run=946, count=93 ----------
07:36:53.296 - ---------- run=947, count=115 ----------
07:36:55.764 - ---------- run=948, count=112 ----------
07:36:58.229 - ---------- run=949, count=111 ----------
07:37:00.742 - ---------- run=950, count=114 ----------
07:37:03.075 - ---------- run=951, count=106 ----------
07:37:05.465 - ---------- run=952, count=108 ----------
07:37:08.276 - ---------- run=953, count=128 ----------
07:37:10.927 - ---------- run=954, count=120 ----------
07:37:13.292 - ---------- run=955, count=107 ----------
07:37:15.750 - ---------- run=956, count=111 ----------
07:37:17.960 - ---------- run=957, count=100 ----------
07:37:20.328 - ---------- run=958, count=108 ----------
07:37:22.375 - ---------- run=959, count=93 ----------
07:37:24.773 - ---------- run=960, count=108 ----------
07:37:27.269 - ---------- run=961, count=113 ----------
07:37:29.465 - ---------- run=962, count=100 ----------
07:37:31.389 - ---------- run=963, count=87 ----------
07:37:33.825 - ---------- run=964, count=111 ----------
07:37:36.082 - ---------- run=965, count=102 ----------
07:37:38.501 - ---------- run=966, count=109 ----------
07:37:40.761 - ---------- run=967, count=103 ----------
07:37:43.429 - ---------- run=968, count=121 ----------
07:37:46.050 - ---------- run=969, count=119 ----------
07:37:48.034 - ---------- run=970, count=89 ----------
07:37:50.122 - ---------- run=971, count=95 ----------
07:37:52.647 - ---------- run=972, count=115 ----------
07:37:55.450 - ---------- run=973, count=127 ----------
07:37:58.123 - ---------- run=974, count=121 ----------
07:38:00.523 - ---------- run=975, count=109 ----------
07:38:02.965 - ---------- run=976, count=110 ----------
07:38:05.113 - ---------- run=977, count=97 ----------
07:38:07.556 - ---------- run=978, count=110 ----------
07:38:09.623 - ---------- run=979, count=94 ----------
07:38:11.917 - ---------- run=980, count=104 ----------
07:38:14.640 - ---------- run=981, count=123 ----------
07:38:17.043 - ---------- run=982, count=109 ----------
07:38:19.462 - ---------- run=983, count=110 ----------
07:38:21.632 - ---------- run=984, count=98 ----------
07:38:24.196 - ---------- run=985, count=116 ----------
07:38:26.571 - ---------- run=986, count=108 ----------
07:38:28.752 - ---------- run=987, count=99 ----------
07:38:31.330 - ---------- run=988, count=116 ----------
07:38:33.726 - ---------- run=989, count=109 ----------
07:38:36.621 - ---------- run=990, count=131 ----------
07:38:38.780 - ---------- run=991, count=98 ----------
07:38:41.113 - ---------- run=992, count=106 ----------
07:38:43.382 - ---------- run=993, count=103 ----------
07:38:45.648 - ---------- run=994, count=102 ----------
07:38:48.214 - ---------- run=995, count=117 ----------
07:38:50.501 - ---------- run=996, count=103 ----------
07:38:52.797 - ---------- run=997, count=104 ----------
07:38:55.367 - ---------- run=998, count=117 ----------
07:38:57.817 - ---------- run=999, count=111 ----------
07:39:00.439 - ---------- run=1000, count=118 ----------
07:39:02.856 - ---------- run=1001, count=110 ----------
07:39:04.930 - ---------- run=1002, count=94 ----------
07:39:07.043 - ---------- run=1003, count=96 ----------
07:39:09.723 - ---------- run=1004, count=121 ----------
07:39:12.157 - ---------- run=1005, count=110 ----------
07:39:14.673 - ---------- run=1006, count=115 ----------
07:39:16.845 - ---------- run=1007, count=98 ----------
07:39:19.292 - ---------- run=1008, count=111 ----------
07:39:21.825 - ---------- run=1009, count=115 ----------
07:39:24.144 - ---------- run=1010, count=105 ----------
07:39:26.472 - ---------- run=1011, count=105 ----------
07:39:28.739 - ---------- run=1012, count=103 ----------
07:39:30.866 - ---------- run=1013, count=96 ----------
07:39:33.109 - ---------- run=1014, count=101 ----------
07:39:35.534 - ---------- run=1015, count=110 ----------
07:39:38.090 - ---------- run=1016, count=116 ----------
07:39:40.873 - ---------- run=1017, count=126 ----------
07:39:43.607 - ---------- run=1018, count=124 ----------
07:39:45.813 - ---------- run=1019, count=100 ----------
07:39:48.136 - ---------- run=1020, count=105 ----------
07:39:50.569 - ---------- run=1021, count=110 ----------
07:39:52.748 - ---------- run=1022, count=99 ----------
07:39:54.968 - ---------- run=1023, count=101 ----------
07:39:57.357 - ---------- run=1024, count=108 ----------
07:39:59.887 - ---------- run=1025, count=115 ----------
07:40:02.185 - ---------- run=1026, count=104 ----------
07:40:04.694 - ---------- run=1027, count=113 ----------
07:40:07.033 - ---------- run=1028, count=106 ----------
07:40:09.693 - ---------- run=1029, count=121 ----------
07:40:11.810 - ---------- run=1030, count=96 ----------
07:40:14.014 - ---------- run=1031, count=100 ----------
07:40:16.578 - ---------- run=1032, count=116 ----------
07:40:18.845 - ---------- run=1033, count=103 ----------
07:40:21.149 - ---------- run=1034, count=104 ----------
07:40:23.501 - ---------- run=1035, count=107 ----------
07:40:25.822 - ---------- run=1036, count=105 ----------
07:40:28.599 - ---------- run=1037, count=126 ----------
07:40:31.048 - ---------- run=1038, count=111 ----------
07:40:33.512 - ---------- run=1039, count=112 ----------
07:40:35.920 - ---------- run=1040, count=109 ----------
07:40:38.535 - ---------- run=1041, count=118 ----------
07:40:40.892 - ---------- run=1042, count=107 ----------
07:40:43.076 - ---------- run=1043, count=99 ----------
07:40:45.132 - ---------- run=1044, count=93 ----------
07:40:47.471 - ---------- run=1045, count=106 ----------
07:40:49.565 - ---------- run=1046, count=95 ----------
07:40:51.957 - ---------- run=1047, count=108 ----------
07:40:54.448 - ---------- run=1048, count=113 ----------
07:40:56.964 - ---------- run=1049, count=114 ----------
07:40:59.154 - ---------- run=1050, count=99 ----------
07:41:01.253 - ---------- run=1051, count=96 ----------
07:41:03.538 - ---------- run=1052, count=103 ----------
07:41:06.118 - ---------- run=1053, count=117 ----------
07:41:08.432 - ---------- run=1054, count=105 ----------
07:41:10.586 - ---------- run=1055, count=98 ----------
07:41:12.903 - ---------- run=1056, count=105 ----------
07:41:15.214 - ---------- run=1057, count=105 ----------
07:41:17.454 - ---------- run=1058, count=101 ----------
07:41:19.795 - ---------- run=1059, count=106 ----------
07:41:21.950 - ---------- run=1060, count=98 ----------
07:41:24.264 - ---------- run=1061, count=105 ----------
07:41:26.495 - ---------- run=1062, count=101 ----------
07:41:28.827 - ---------- run=1063, count=105 ----------
07:41:31.319 - ---------- run=1064, count=113 ----------
07:41:33.379 - ---------- run=1065, count=94 ----------
07:41:35.613 - ---------- run=1066, count=101 ----------
07:41:38.347 - ---------- run=1067, count=124 ----------
07:41:40.698 - ---------- run=1068, count=106 ----------
07:41:42.878 - ---------- run=1069, count=99 ----------
07:41:45.219 - ---------- run=1070, count=106 ----------
07:41:47.451 - ---------- run=1071, count=102 ----------
07:41:49.756 - ---------- run=1072, count=104 ----------
07:41:52.124 - ---------- run=1073, count=107 ----------
07:41:54.005 - ---------- run=1074, count=86 ----------
07:41:56.346 - ---------- run=1075, count=106 ----------
07:41:58.966 - ---------- run=1076, count=118 ----------
07:42:01.374 - ---------- run=1077, count=109 ----------
07:42:03.789 - ---------- run=1078, count=109 ----------
07:42:06.177 - ---------- run=1079, count=108 ----------
07:42:08.568 - ---------- run=1080, count=109 ----------
07:42:10.789 - ---------- run=1081, count=100 ----------
07:42:13.092 - ---------- run=1082, count=105 ----------
07:42:15.474 - ---------- run=1083, count=108 ----------
07:42:17.905 - ---------- run=1084, count=110 ----------
07:42:20.088 - ---------- run=1085, count=99 ----------
07:42:22.499 - ---------- run=1086, count=109 ----------
07:42:25.059 - ---------- run=1087, count=116 ----------
07:42:27.629 - ---------- run=1088, count=117 ----------
07:42:30.096 - ---------- run=1089, count=112 ----------
07:42:32.528 - ---------- run=1090, count=110 ----------
07:42:34.951 - ---------- run=1091, count=110 ----------
07:42:37.246 - ---------- run=1092, count=104 ----------
07:42:39.713 - ---------- run=1093, count=112 ----------
07:42:42.209 - ---------- run=1094, count=113 ----------
07:42:44.870 - ---------- run=1095, count=120 ----------
07:42:47.153 - ---------- run=1096, count=104 ----------
07:42:50.372 - ---------- run=1097, count=146 ----------
07:42:52.759 - ---------- run=1098, count=108 ----------
07:42:55.234 - ---------- run=1099, count=112 ----------
07:42:57.747 - ---------- run=1100, count=114 ----------
07:43:00.217 - ---------- run=1101, count=112 ----------
07:43:02.440 - ---------- run=1102, count=101 ----------
07:43:04.736 - ---------- run=1103, count=104 ----------
07:43:06.651 - ---------- run=1104, count=87 ----------
07:43:08.883 - ---------- run=1105, count=101 ----------
07:43:11.514 - ---------- run=1106, count=119 ----------
07:43:13.919 - ---------- run=1107, count=109 ----------
07:43:16.350 - ---------- run=1108, count=110 ----------
07:43:18.907 - ---------- run=1109, count=116 ----------
07:43:21.468 - ---------- run=1110, count=116 ----------
07:43:23.641 - ---------- run=1111, count=99 ----------
07:43:26.009 - ---------- run=1112, count=107 ----------
