00:45:56.215 - ---------- run=171, count=136 ----------
00:45:59.222 - ---------- run=172, count=137 ----------
00:46:02.226 - ---------- run=173, count=136 ----------
00:46:05.231 - ---------- run=174, count=137 ----------
00:46:08.235 - ---------- run=175, count=136 ----------
00:46:11.240 - ---------- run=176, count=136 ----------
00:46:12.366 - ---------- run=177, count=51 ----------
00:46:14.351 - ---------- run=178, count=91 ----------
00:46:16.690 - ---------- run=179, count=106 ----------
00:46:19.228 - ---------- run=180, count=115 ----------
00:46:21.361 - ---------- run=181, count=97 ----------
00:46:23.901 - ---------- run=182, count=115 ----------
00:46:26.153 - ---------- run=183, count=103 ----------
00:46:28.392 - ---------- run=184, count=101 ----------
00:46:30.618 - ---------- run=185, count=101 ----------
00:46:34.988 - ---------- run=186, count=199 ----------
00:46:37.992 - ---------- run=187, count=136 ----------
00:46:40.997 - ---------- run=188, count=137 ----------
00:46:44.001 - ---------- run=189, count=136 ----------
00:46:45.003 - ---------- run=190, count=46 ----------
00:46:46.009 - ---------- run=191, count=45 ----------
00:46:49.014 - ---------- run=192, count=137 ----------
00:46:52.017 - ---------- run=193, count=136 ----------
00:46:55.020 - ---------- run=194, count=137 ----------
00:46:58.025 - ---------- run=195, count=136 ----------
00:47:01.030 - ---------- run=196, count=137 ----------
00:47:04.036 - ---------- run=197, count=138 ----------
00:47:07.041 - ---------- run=198, count=136 ----------
00:47:10.046 - ---------- run=199, count=137 ----------
00:47:13.051 - ---------- run=200, count=137 ----------
00:47:16.057 - ---------- run=201, count=136 ----------
00:47:19.066 - ---------- run=202, count=137 ----------
00:47:22.066 - ---------- run=203, count=137 ----------
00:47:25.071 - ---------- run=204, count=138 ----------
00:47:28.095 - ---------- run=205, count=137 ----------
00:47:31.080 - ---------- run=206, count=136 ----------
00:47:34.086 - ---------- run=207, count=136 ----------
00:47:37.100 - ---------- run=208, count=137 ----------
00:47:40.131 - ---------- run=209, count=138 ----------
00:47:41.097 - ---------- run=210, count=44 ----------
00:47:42.152 - ---------- run=211, count=48 ----------
00:47:44.590 - ---------- run=212, count=110 ----------
00:47:46.787 - ---------- run=213, count=100 ----------
00:47:49.308 - ---------- run=214, count=115 ----------
00:47:51.902 - ---------- run=215, count=118 ----------
00:47:54.160 - ---------- run=216, count=102 ----------
00:47:56.737 - ---------- run=217, count=117 ----------
00:47:59.378 - ---------- run=218, count=120 ----------
00:48:02.097 - ---------- run=219, count=124 ----------
00:48:04.211 - ---------- run=220, count=96 ----------
00:48:06.639 - ---------- run=221, count=110 ----------
00:48:09.137 - ---------- run=222, count=113 ----------
00:48:11.729 - ---------- run=223, count=118 ----------
00:48:14.297 - ---------- run=224, count=117 ----------
00:48:16.651 - ---------- run=225, count=106 ----------
00:48:19.056 - ---------- run=226, count=110 ----------
00:48:21.347 - ---------- run=227, count=104 ----------
00:48:23.659 - ---------- run=228, count=105 ----------
00:48:26.392 - ---------- run=229, count=124 ----------
00:48:29.149 - ---------- run=230, count=125 ----------
00:48:31.787 - ---------- run=231, count=120 ----------
00:48:34.378 - ---------- run=232, count=117 ----------
00:48:36.851 - ---------- run=233, count=113 ----------
00:48:39.289 - ---------- run=234, count=110 ----------
00:48:41.915 - ---------- run=235, count=120 ----------
00:48:44.753 - ---------- run=236, count=129 ----------
00:48:47.195 - ---------- run=237, count=111 ----------
00:48:50.457 - ---------- run=238, count=148 ----------
00:48:53.462 - ---------- run=239, count=136 ----------
00:48:56.468 - ---------- run=240, count=137 ----------
00:48:59.473 - ---------- run=241, count=136 ----------
00:49:02.478 - ---------- run=242, count=137 ----------
00:49:05.483 - ---------- run=243, count=136 ----------
00:49:08.488 - ---------- run=244, count=137 ----------
00:49:11.493 - ---------- run=245, count=136 ----------
00:49:14.498 - ---------- run=246, count=136 ----------
00:49:17.504 - ---------- run=247, count=137 ----------
00:49:20.507 - ---------- run=248, count=136 ----------
00:49:23.511 - ---------- run=249, count=137 ----------
00:49:26.517 - ---------- run=250, count=136 ----------
00:49:29.524 - ---------- run=251, count=137 ----------
00:49:32.527 - ---------- run=252, count=136 ----------
00:49:35.531 - ---------- run=253, count=137 ----------
00:49:38.537 - ---------- run=254, count=136 ----------
00:49:41.542 - ---------- run=255, count=137 ----------
00:49:44.548 - ---------- run=256, count=136 ----------
00:49:47.552 - ---------- run=257, count=137 ----------
00:49:50.557 - ---------- run=258, count=136 ----------
00:49:53.562 - ---------- run=259, count=137 ----------
00:49:56.567 - ---------- run=260, count=136 ----------
00:49:58.670 - ---------- run=261, count=96 ----------
00:50:01.106 - ---------- run=262, count=110 ----------
00:50:03.936 - ---------- run=263, count=129 ----------
00:50:07.127 - ---------- run=264, count=145 ----------
00:50:10.134 - ---------- run=265, count=136 ----------
00:50:13.138 - ---------- run=266, count=137 ----------
00:50:16.143 - ---------- run=267, count=136 ----------
00:50:19.149 - ---------- run=268, count=137 ----------
00:50:22.153 - ---------- run=269, count=136 ----------
00:50:25.158 - ---------- run=270, count=137 ----------
00:50:28.163 - ---------- run=271, count=136 ----------
00:50:31.168 - ---------- run=272, count=137 ----------
00:50:34.173 - ---------- run=273, count=136 ----------
00:50:37.178 - ---------- run=274, count=137 ----------
00:50:40.185 - ---------- run=275, count=136 ----------
00:50:43.188 - ---------- run=276, count=136 ----------
00:50:46.194 - ---------- run=277, count=137 ----------
00:50:49.198 - ---------- run=278, count=137 ----------
00:50:52.203 - ---------- run=279, count=136 ----------
00:50:55.208 - ---------- run=280, count=137 ----------
00:50:58.213 - ---------- run=281, count=136 ----------
00:51:01.219 - ---------- run=282, count=137 ----------
00:51:04.224 - ---------- run=283, count=136 ----------
00:51:07.230 - ---------- run=284, count=137 ----------
00:51:10.234 - ---------- run=285, count=136 ----------
00:51:13.239 - ---------- run=286, count=137 ----------
00:51:16.243 - ---------- run=287, count=136 ----------
00:51:19.248 - ---------- run=288, count=137 ----------
00:51:22.253 - ---------- run=289, count=136 ----------
00:51:25.259 - ---------- run=290, count=137 ----------
00:51:28.263 - ---------- run=291, count=136 ----------
00:51:31.269 - ---------- run=292, count=137 ----------
00:51:34.273 - ---------- run=293, count=136 ----------
00:51:37.277 - ---------- run=294, count=137 ----------
00:51:40.283 - ---------- run=295, count=136 ----------
00:51:43.290 - ---------- run=296, count=137 ----------
00:51:46.293 - ---------- run=297, count=137 ----------
00:51:49.298 - ---------- run=298, count=136 ----------
00:51:52.304 - ---------- run=299, count=137 ----------
00:51:55.318 - ---------- run=300, count=137 ----------
00:51:58.313 - ---------- run=301, count=136 ----------
00:52:01.319 - ---------- run=302, count=136 ----------
00:52:04.324 - ---------- run=303, count=137 ----------
00:52:07.329 - ---------- run=304, count=137 ----------
00:52:10.335 - ---------- run=305, count=136 ----------
00:52:13.339 - ---------- run=306, count=136 ----------
00:52:16.344 - ---------- run=307, count=136 ----------
00:52:19.348 - ---------- run=308, count=137 ----------
00:52:22.354 - ---------- run=309, count=137 ----------
00:52:25.359 - ---------- run=310, count=136 ----------
00:52:27.568 - ---------- run=311, count=101 ----------
00:52:29.893 - ---------- run=312, count=105 ----------
00:52:32.320 - ---------- run=313, count=111 ----------
00:52:34.684 - ---------- run=314, count=107 ----------
00:52:37.101 - ---------- run=315, count=110 ----------
00:52:39.361 - ---------- run=316, count=102 ----------
00:52:41.566 - ---------- run=317, count=101 ----------
00:52:44.800 - ---------- run=318, count=146 ----------
00:52:47.804 - ---------- run=319, count=137 ----------
00:52:50.809 - ---------- run=320, count=136 ----------
00:52:53.814 - ---------- run=321, count=137 ----------
00:52:56.821 - ---------- run=322, count=136 ----------
