01:32:00.001 - ---------- run=0, count=397 ----------
01:59:54.253 - ---------- run=559, count=125 ----------
01:59:57.058 - ---------- run=560, count=127 ----------
02:00:00.147 - ---------- run=561, count=141 ----------
02:00:03.252 - ---------- run=562, count=141 ----------
02:00:05.604 - ---------- run=563, count=107 ----------
02:00:08.985 - ---------- run=564, count=154 ----------
02:00:12.192 - ---------- run=565, count=145 ----------
02:00:15.561 - ---------- run=566, count=154 ----------
02:00:18.735 - ---------- run=567, count=144 ----------
02:00:21.576 - ---------- run=568, count=129 ----------
02:00:24.272 - ---------- run=569, count=123 ----------
02:00:27.030 - ---------- run=570, count=125 ----------
02:00:29.722 - ---------- run=571, count=122 ----------
02:00:32.840 - ---------- run=572, count=142 ----------
02:00:35.382 - ---------- run=573, count=115 ----------
02:00:38.463 - ---------- run=574, count=141 ----------
02:00:41.713 - ---------- run=575, count=147 ----------
02:00:44.937 - ---------- run=576, count=147 ----------
02:00:47.837 - ---------- run=577, count=132 ----------
02:00:50.472 - ---------- run=578, count=119 ----------
02:00:53.405 - ---------- run=579, count=134 ----------
02:00:56.469 - ---------- run=580, count=139 ----------
02:00:59.415 - ---------- run=581, count=134 ----------
02:01:01.915 - ---------- run=582, count=113 ----------
02:01:04.811 - ---------- run=583, count=132 ----------
02:01:07.272 - ---------- run=584, count=112 ----------
02:01:10.282 - ---------- run=585, count=137 ----------
02:01:13.137 - ---------- run=586, count=129 ----------
02:01:16.163 - ---------- run=587, count=138 ----------
02:01:19.115 - ---------- run=588, count=134 ----------
02:01:21.891 - ---------- run=589, count=126 ----------
02:01:24.601 - ---------- run=590, count=123 ----------
02:01:27.745 - ---------- run=591, count=143 ----------
02:01:30.469 - ---------- run=592, count=123 ----------
02:01:33.527 - ---------- run=593, count=139 ----------
02:01:36.516 - ---------- run=594, count=136 ----------
02:01:39.319 - ---------- run=595, count=127 ----------
02:01:42.020 - ---------- run=596, count=123 ----------
02:01:44.560 - ---------- run=597, count=115 ----------
02:01:47.810 - ---------- run=598, count=148 ----------
02:01:50.354 - ---------- run=599, count=116 ----------
02:01:53.196 - ---------- run=600, count=129 ----------
02:01:56.169 - ---------- run=601, count=135 ----------
02:01:58.927 - ---------- run=602, count=126 ----------
02:02:02.172 - ---------- run=603, count=147 ----------
02:02:05.453 - ---------- run=604, count=149 ----------
02:02:08.144 - ---------- run=605, count=123 ----------
02:02:11.659 - ---------- run=606, count=159 ----------
02:02:14.822 - ---------- run=607, count=144 ----------
02:02:17.881 - ---------- run=608, count=139 ----------
02:02:20.826 - ---------- run=609, count=134 ----------
02:02:24.013 - ---------- run=610, count=144 ----------
02:02:26.678 - ---------- run=611, count=122 ----------
02:02:29.668 - ---------- run=612, count=135 ----------
02:02:32.867 - ---------- run=613, count=146 ----------
02:02:35.927 - ---------- run=614, count=139 ----------
02:02:38.372 - ---------- run=615, count=111 ----------
02:02:41.213 - ---------- run=616, count=129 ----------
02:02:44.027 - ---------- run=617, count=128 ----------
02:02:47.095 - ---------- run=618, count=140 ----------
02:02:50.564 - ---------- run=619, count=158 ----------
02:02:53.333 - ---------- run=620, count=126 ----------
02:02:56.235 - ---------- run=621, count=132 ----------
02:02:58.934 - ---------- run=622, count=122 ----------
02:03:01.833 - ---------- run=623, count=132 ----------
02:03:04.824 - ---------- run=624, count=136 ----------
02:03:07.684 - ---------- run=625, count=130 ----------
02:03:10.330 - ---------- run=626, count=120 ----------
02:03:13.403 - ---------- run=627, count=140 ----------
02:03:16.593 - ---------- run=628, count=145 ----------
02:03:19.432 - ---------- run=629, count=129 ----------
02:03:22.271 - ---------- run=630, count=129 ----------
02:03:25.404 - ---------- run=631, count=142 ----------
02:03:29.232 - ---------- run=632, count=174 ----------
02:03:32.132 - ---------- run=633, count=132 ----------
02:03:35.252 - ---------- run=634, count=142 ----------
02:03:38.687 - ---------- run=635, count=156 ----------
02:03:41.871 - ---------- run=636, count=145 ----------
02:03:45.163 - ---------- run=637, count=149 ----------
02:03:48.050 - ---------- run=638, count=132 ----------
02:03:51.087 - ---------- run=639, count=138 ----------
02:03:53.997 - ---------- run=640, count=132 ----------
02:03:57.073 - ---------- run=641, count=140 ----------
02:04:00.239 - ---------- run=642, count=144 ----------
02:04:02.859 - ---------- run=643, count=119 ----------
02:04:05.672 - ---------- run=644, count=128 ----------
02:04:08.924 - ---------- run=645, count=147 ----------
02:04:11.680 - ---------- run=646, count=126 ----------
02:04:14.581 - ---------- run=647, count=132 ----------
02:04:17.729 - ---------- run=648, count=143 ----------
02:04:20.589 - ---------- run=649, count=130 ----------
02:04:23.385 - ---------- run=650, count=127 ----------
02:04:26.151 - ---------- run=651, count=126 ----------
02:04:28.760 - ---------- run=652, count=118 ----------
02:04:31.324 - ---------- run=653, count=117 ----------
02:04:34.407 - ---------- run=654, count=140 ----------
02:04:37.607 - ---------- run=655, count=145 ----------
02:04:40.717 - ---------- run=656, count=142 ----------
02:04:44.035 - ---------- run=657, count=151 ----------
02:04:46.795 - ---------- run=658, count=125 ----------
02:04:50.082 - ---------- run=659, count=150 ----------
02:04:52.881 - ---------- run=660, count=127 ----------
02:04:56.236 - ---------- run=661, count=152 ----------
02:04:59.052 - ---------- run=662, count=128 ----------
02:05:01.717 - ---------- run=663, count=121 ----------
02:05:04.505 - ---------- run=664, count=126 ----------
02:05:07.279 - ---------- run=665, count=125 ----------
02:05:10.018 - ---------- run=666, count=125 ----------
02:05:13.687 - ---------- run=667, count=167 ----------
02:05:16.369 - ---------- run=668, count=121 ----------
02:05:19.446 - ---------- run=669, count=140 ----------
02:05:22.768 - ---------- run=670, count=151 ----------
02:05:25.408 - ---------- run=671, count=120 ----------
02:05:28.442 - ---------- run=672, count=138 ----------
02:05:31.394 - ---------- run=673, count=134 ----------
02:05:34.752 - ---------- run=674, count=152 ----------
02:05:37.799 - ---------- run=675, count=139 ----------
02:05:40.481 - ---------- run=676, count=121 ----------
02:05:44.283 - ---------- run=677, count=173 ----------
02:05:47.480 - ---------- run=678, count=145 ----------
02:05:50.567 - ---------- run=679, count=140 ----------
02:05:54.015 - ---------- run=680, count=157 ----------
02:05:57.804 - ---------- run=681, count=172 ----------
02:06:00.860 - ---------- run=682, count=139 ----------
02:06:03.966 - ---------- run=683, count=142 ----------
02:06:07.392 - ---------- run=684, count=155 ----------
02:06:10.348 - ---------- run=685, count=135 ----------
02:06:13.653 - ---------- run=686, count=150 ----------
02:06:16.813 - ---------- run=687, count=144 ----------
02:06:20.218 - ---------- run=688, count=154 ----------
02:06:22.987 - ---------- run=689, count=126 ----------
02:06:26.163 - ---------- run=690, count=145 ----------
02:06:29.116 - ---------- run=691, count=134 ----------
02:06:32.165 - ---------- run=692, count=139 ----------
02:06:35.360 - ---------- run=693, count=145 ----------
02:06:38.228 - ---------- run=694, count=130 ----------
02:06:41.482 - ---------- run=695, count=148 ----------
02:06:44.619 - ---------- run=696, count=143 ----------
02:06:47.665 - ---------- run=697, count=138 ----------
02:06:50.631 - ---------- run=698, count=135 ----------
02:06:53.581 - ---------- run=699, count=134 ----------
02:06:56.668 - ---------- run=700, count=140 ----------
02:06:59.603 - ---------- run=701, count=134 ----------
02:07:02.575 - ---------- run=702, count=135 ----------
02:07:05.669 - ---------- run=703, count=141 ----------
02:07:08.508 - ---------- run=704, count=129 ----------
02:07:11.349 - ---------- run=705, count=129 ----------
02:07:14.192 - ---------- run=706, count=129 ----------
02:07:17.323 - ---------- run=707, count=142 ----------
02:07:20.377 - ---------- run=708, count=139 ----------
02:07:23.433 - ---------- run=709, count=139 ----------
02:07:26.502 - ---------- run=710, count=139 ----------
02:07:30.056 - ---------- run=711, count=161 ----------
02:07:33.248 - ---------- run=712, count=145 ----------
02:07:36.214 - ---------- run=713, count=135 ----------
02:07:38.988 - ---------- run=714, count=126 ----------
02:07:42.024 - ---------- run=715, count=138 ----------
02:07:44.592 - ---------- run=716, count=117 ----------
02:07:47.549 - ---------- run=717, count=134 ----------
02:07:50.433 - ---------- run=718, count=132 ----------
02:07:53.033 - ---------- run=719, count=118 ----------
02:07:55.668 - ---------- run=720, count=120 ----------
02:07:58.682 - ---------- run=721, count=137 ----------
02:08:01.520 - ---------- run=722, count=129 ----------
02:08:04.239 - ---------- run=723, count=123 ----------
02:08:07.091 - ---------- run=724, count=130 ----------
02:08:09.451 - ---------- run=725, count=107 ----------
02:08:12.139 - ---------- run=726, count=122 ----------
02:08:15.356 - ---------- run=727, count=146 ----------
02:08:18.305 - ---------- run=728, count=134 ----------
02:08:21.016 - ---------- run=729, count=123 ----------
02:08:23.840 - ---------- run=730, count=129 ----------
02:08:26.333 - ---------- run=731, count=113 ----------
02:08:28.997 - ---------- run=732, count=121 ----------
02:08:31.916 - ---------- run=733, count=132 ----------
02:08:34.939 - ---------- run=734, count=137 ----------
02:08:38.299 - ---------- run=735, count=153 ----------
02:08:41.556 - ---------- run=736, count=148 ----------
02:08:44.829 - ---------- run=737, count=148 ----------
02:08:47.904 - ---------- run=738, count=140 ----------
02:08:50.928 - ---------- run=739, count=137 ----------
02:08:53.836 - ---------- run=740, count=132 ----------
02:08:56.548 - ---------- run=741, count=123 ----------
02:08:59.822 - ---------- run=742, count=149 ----------
02:09:02.658 - ---------- run=743, count=129 ----------
02:09:05.230 - ---------- run=744, count=117 ----------
02:09:07.728 - ---------- run=745, count=113 ----------
02:09:10.777 - ---------- run=746, count=138 ----------
02:09:13.535 - ---------- run=747, count=125 ----------
02:09:16.340 - ---------- run=748, count=128 ----------
02:09:19.154 - ---------- run=749, count=128 ----------
02:09:22.193 - ---------- run=750, count=138 ----------
02:09:25.181 - ---------- run=751, count=135 ----------
02:09:28.173 - ---------- run=752, count=136 ----------
02:09:31.356 - ---------- run=753, count=145 ----------
02:09:34.616 - ---------- run=754, count=148 ----------
02:09:37.592 - ---------- run=755, count=135 ----------
02:09:40.594 - ---------- run=756, count=137 ----------
02:09:43.590 - ---------- run=757, count=136 ----------
02:09:46.473 - ---------- run=758, count=131 ----------
02:09:48.889 - ---------- run=759, count=110 ----------
02:09:51.749 - ---------- run=760, count=130 ----------
02:09:54.581 - ---------- run=761, count=129 ----------
02:09:57.137 - ---------- run=762, count=116 ----------
02:10:00.369 - ---------- run=763, count=147 ----------
02:10:03.222 - ---------- run=764, count=130 ----------
02:10:06.225 - ---------- run=765, count=136 ----------
02:10:09.376 - ---------- run=766, count=144 ----------
02:10:12.263 - ---------- run=767, count=131 ----------
02:10:14.809 - ---------- run=768, count=115 ----------
02:10:17.655 - ---------- run=769, count=129 ----------
02:10:20.947 - ---------- run=770, count=150 ----------
02:10:23.876 - ---------- run=771, count=133 ----------
02:10:26.928 - ---------- run=772, count=139 ----------
02:10:30.023 - ---------- run=773, count=140 ----------
02:10:32.816 - ---------- run=774, count=127 ----------
02:10:35.274 - ---------- run=775, count=112 ----------
02:10:38.302 - ---------- run=776, count=137 ----------
02:10:41.178 - ---------- run=777, count=131 ----------
02:10:44.148 - ---------- run=778, count=135 ----------
02:10:47.267 - ---------- run=779, count=142 ----------
02:10:49.772 - ---------- run=780, count=114 ----------
02:10:52.374 - ---------- run=781, count=118 ----------
02:10:54.760 - ---------- run=782, count=108 ----------
02:10:57.930 - ---------- run=783, count=145 ----------
02:11:00.683 - ---------- run=784, count=125 ----------
02:11:04.016 - ---------- run=785, count=151 ----------
02:11:07.275 - ---------- run=786, count=149 ----------
02:11:10.171 - ---------- run=787, count=131 ----------
02:11:12.857 - ---------- run=788, count=122 ----------
02:11:15.982 - ---------- run=789, count=142 ----------
02:11:18.778 - ---------- run=790, count=128 ----------
02:11:21.576 - ---------- run=791, count=127 ----------
02:11:24.641 - ---------- run=792, count=139 ----------
02:11:27.454 - ---------- run=793, count=128 ----------
02:11:30.492 - ---------- run=794, count=137 ----------
02:11:33.324 - ---------- run=795, count=129 ----------
02:11:36.291 - ---------- run=796, count=135 ----------
02:11:39.159 - ---------- run=797, count=130 ----------
02:11:42.516 - ---------- run=798, count=153 ----------
02:11:45.664 - ---------- run=799, count=143 ----------
02:11:48.242 - ---------- run=800, count=117 ----------
02:11:51.297 - ---------- run=801, count=139 ----------
02:11:54.544 - ---------- run=802, count=147 ----------
02:11:57.414 - ---------- run=803, count=130 ----------
02:12:00.789 - ---------- run=804, count=153 ----------
02:12:03.273 - ---------- run=805, count=113 ----------
02:12:06.334 - ---------- run=806, count=139 ----------
02:12:09.246 - ---------- run=807, count=132 ----------
02:12:12.098 - ---------- run=808, count=130 ----------
02:12:14.598 - ---------- run=809, count=113 ----------
02:12:18.012 - ---------- run=810, count=155 ----------
02:12:20.602 - ---------- run=811, count=118 ----------
02:12:23.408 - ---------- run=812, count=127 ----------
02:12:26.400 - ---------- run=813, count=136 ----------
02:12:29.409 - ---------- run=814, count=137 ----------
02:12:32.475 - ---------- run=815, count=139 ----------
02:12:35.931 - ---------- run=816, count=157 ----------
02:12:38.927 - ---------- run=817, count=136 ----------
02:12:41.743 - ---------- run=818, count=128 ----------
02:12:45.067 - ---------- run=819, count=152 ----------
02:12:48.295 - ---------- run=820, count=146 ----------
02:12:51.430 - ---------- run=821, count=143 ----------
02:12:54.276 - ---------- run=822, count=129 ----------
02:12:57.145 - ---------- run=823, count=130 ----------
02:12:59.710 - ---------- run=824, count=117 ----------
02:13:03.034 - ---------- run=825, count=151 ----------
02:13:05.524 - ---------- run=826, count=113 ----------
02:13:08.132 - ---------- run=827, count=118 ----------
02:13:11.011 - ---------- run=828, count=131 ----------
02:13:13.820 - ---------- run=829, count=128 ----------
02:13:16.639 - ---------- run=830, count=128 ----------
02:13:19.299 - ---------- run=831, count=121 ----------
02:13:21.993 - ---------- run=832, count=122 ----------
02:13:24.861 - ---------- run=833, count=131 ----------
02:13:27.812 - ---------- run=834, count=134 ----------
02:13:31.601 - ---------- run=835, count=172 ----------
02:13:34.155 - ---------- run=836, count=116 ----------
02:13:36.919 - ---------- run=837, count=126 ----------
02:13:40.189 - ---------- run=838, count=149 ----------
02:13:43.398 - ---------- run=839, count=146 ----------
02:13:46.263 - ---------- run=840, count=130 ----------
02:13:49.397 - ---------- run=841, count=142 ----------
02:13:52.233 - ---------- run=842, count=129 ----------
02:13:55.296 - ---------- run=843, count=139 ----------
02:13:58.197 - ---------- run=844, count=132 ----------
02:14:01.030 - ---------- run=845, count=129 ----------
02:14:04.337 - ---------- run=846, count=150 ----------
02:14:07.307 - ---------- run=847, count=135 ----------
02:14:10.442 - ---------- run=848, count=143 ----------
02:14:14.024 - ---------- run=849, count=163 ----------
02:14:17.524 - ---------- run=850, count=159 ----------
02:14:20.768 - ---------- run=851, count=147 ----------
02:14:23.415 - ---------- run=852, count=121 ----------
02:14:25.873 - ---------- run=853, count=111 ----------
02:14:28.877 - ---------- run=854, count=137 ----------
02:14:31.587 - ---------- run=855, count=123 ----------
02:14:34.772 - ---------- run=856, count=144 ----------
02:14:37.982 - ---------- run=857, count=146 ----------
02:14:40.698 - ---------- run=858, count=123 ----------
02:14:43.746 - ---------- run=859, count=138 ----------
02:14:46.811 - ---------- run=860, count=140 ----------
02:14:49.860 - ---------- run=861, count=138 ----------
02:14:52.589 - ---------- run=862, count=124 ----------
02:14:55.631 - ---------- run=863, count=138 ----------
02:14:58.623 - ---------- run=864, count=136 ----------
02:15:01.444 - ---------- run=865, count=128 ----------
02:15:04.163 - ---------- run=866, count=123 ----------
02:15:07.371 - ---------- run=867, count=146 ----------
02:15:10.263 - ---------- run=868, count=132 ----------
02:15:13.182 - ---------- run=869, count=133 ----------
02:15:15.688 - ---------- run=870, count=113 ----------
02:15:18.331 - ---------- run=871, count=120 ----------
02:15:21.289 - ---------- run=872, count=134 ----------
02:15:24.422 - ---------- run=873, count=143 ----------
02:15:27.061 - ---------- run=874, count=120 ----------
02:15:29.910 - ---------- run=875, count=129 ----------
02:15:32.877 - ---------- run=876, count=135 ----------
02:15:35.681 - ---------- run=877, count=127 ----------
02:15:38.987 - ---------- run=878, count=151 ----------
02:15:42.267 - ---------- run=879, count=149 ----------
02:15:45.250 - ---------- run=880, count=135 ----------
02:15:48.361 - ---------- run=881, count=142 ----------
02:15:51.481 - ---------- run=882, count=141 ----------
02:15:55.155 - ---------- run=883, count=166 ----------
02:15:58.641 - ---------- run=884, count=159 ----------
02:16:01.449 - ---------- run=885, count=128 ----------
02:16:04.530 - ---------- run=886, count=140 ----------
02:16:07.425 - ---------- run=887, count=131 ----------
02:16:10.265 - ---------- run=888, count=129 ----------
02:16:12.896 - ---------- run=889, count=119 ----------
02:16:15.463 - ---------- run=890, count=117 ----------
02:16:18.619 - ---------- run=891, count=143 ----------
02:16:21.716 - ---------- run=892, count=141 ----------
02:16:25.179 - ---------- run=893, count=158 ----------
02:16:28.262 - ---------- run=894, count=140 ----------
02:16:31.450 - ---------- run=895, count=145 ----------
02:16:33.976 - ---------- run=896, count=115 ----------
02:16:37.458 - ---------- run=897, count=158 ----------
02:16:40.382 - ---------- run=898, count=133 ----------
02:16:43.205 - ---------- run=899, count=128 ----------
02:16:46.383 - ---------- run=900, count=144 ----------
02:16:49.503 - ---------- run=901, count=142 ----------
02:16:52.116 - ---------- run=902, count=119 ----------
02:16:55.083 - ---------- run=903, count=135 ----------
02:16:58.095 - ---------- run=904, count=136 ----------
02:17:01.205 - ---------- run=905, count=142 ----------
02:17:04.078 - ---------- run=906, count=130 ----------
02:17:07.128 - ---------- run=907, count=139 ----------
02:17:10.089 - ---------- run=908, count=134 ----------
02:17:12.859 - ---------- run=909, count=126 ----------
02:17:15.716 - ---------- run=910, count=130 ----------
02:17:18.757 - ---------- run=911, count=138 ----------
02:17:21.399 - ---------- run=912, count=120 ----------
02:17:25.154 - ---------- run=913, count=171 ----------
02:17:27.805 - ---------- run=914, count=120 ----------
02:17:30.597 - ---------- run=915, count=127 ----------
02:17:33.610 - ---------- run=916, count=137 ----------
02:17:36.585 - ---------- run=917, count=136 ----------
02:17:39.472 - ---------- run=918, count=131 ----------
02:17:42.378 - ---------- run=919, count=132 ----------
02:17:45.175 - ---------- run=920, count=127 ----------
02:17:47.852 - ---------- run=921, count=122 ----------
02:17:51.187 - ---------- run=922, count=151 ----------
02:17:54.038 - ---------- run=923, count=130 ----------
02:17:57.412 - ---------- run=924, count=153 ----------
02:18:00.628 - ---------- run=925, count=146 ----------
02:18:03.259 - ---------- run=926, count=120 ----------
02:18:05.995 - ---------- run=927, count=124 ----------
02:18:08.896 - ---------- run=928, count=132 ----------
02:18:12.107 - ---------- run=929, count=146 ----------
02:18:15.061 - ---------- run=930, count=134 ----------
02:18:18.339 - ---------- run=931, count=149 ----------
02:18:21.483 - ---------- run=932, count=143 ----------
02:18:24.345 - ---------- run=933, count=130 ----------
02:18:27.463 - ---------- run=934, count=142 ----------
02:18:30.225 - ---------- run=935, count=125 ----------
02:18:33.489 - ---------- run=936, count=149 ----------
02:18:36.078 - ---------- run=937, count=117 ----------
02:18:39.301 - ---------- run=938, count=147 ----------
02:18:42.314 - ---------- run=939, count=137 ----------
02:18:45.102 - ---------- run=940, count=127 ----------
02:18:48.600 - ---------- run=941, count=159 ----------
02:18:51.384 - ---------- run=942, count=126 ----------
02:18:54.478 - ---------- run=943, count=141 ----------
02:18:57.838 - ---------- run=944, count=153 ----------
02:19:00.918 - ---------- run=945, count=140 ----------
02:19:04.016 - ---------- run=946, count=140 ----------
02:19:07.277 - ---------- run=947, count=149 ----------
02:19:10.752 - ---------- run=948, count=158 ----------
02:19:13.831 - ---------- run=949, count=140 ----------
02:19:16.907 - ---------- run=950, count=140 ----------
02:19:19.784 - ---------- run=951, count=131 ----------
02:19:22.605 - ---------- run=952, count=128 ----------
02:19:25.562 - ---------- run=953, count=134 ----------
02:19:28.748 - ---------- run=954, count=145 ----------
02:19:32.024 - ---------- run=955, count=149 ----------
02:19:35.337 - ---------- run=956, count=151 ----------
02:19:38.363 - ---------- run=957, count=137 ----------
02:19:41.473 - ---------- run=958, count=142 ----------
02:19:44.721 - ---------- run=959, count=148 ----------
02:19:47.273 - ---------- run=960, count=116 ----------
02:19:50.241 - ---------- run=961, count=135 ----------
02:19:52.811 - ---------- run=962, count=117 ----------
02:19:55.824 - ---------- run=963, count=137 ----------
02:19:58.920 - ---------- run=964, count=140 ----------
02:20:01.741 - ---------- run=965, count=129 ----------
02:20:04.718 - ---------- run=966, count=135 ----------
02:20:08.192 - ---------- run=967, count=158 ----------
02:20:11.735 - ---------- run=968, count=161 ----------
02:20:15.494 - ---------- run=969, count=171 ----------
02:20:17.966 - ---------- run=970, count=112 ----------
02:20:21.125 - ---------- run=971, count=144 ----------
02:20:24.209 - ---------- run=972, count=140 ----------
02:20:27.364 - ---------- run=973, count=144 ----------
02:20:30.280 - ---------- run=974, count=132 ----------
02:20:33.448 - ---------- run=975, count=144 ----------
02:20:36.486 - ---------- run=976, count=138 ----------
02:20:39.375 - ---------- run=977, count=132 ----------
02:20:42.178 - ---------- run=978, count=127 ----------
02:20:45.676 - ---------- run=979, count=159 ----------
02:20:48.830 - ---------- run=980, count=144 ----------
02:20:51.814 - ---------- run=981, count=135 ----------
02:20:55.189 - ---------- run=982, count=154 ----------
02:20:57.736 - ---------- run=983, count=116 ----------
02:21:00.953 - ---------- run=984, count=146 ----------
02:21:03.674 - ---------- run=985, count=124 ----------
02:21:06.480 - ---------- run=986, count=128 ----------
02:21:08.694 - ---------- run=987, count=100 ----------
02:21:11.530 - ---------- run=988, count=129 ----------
02:21:14.697 - ---------- run=989, count=144 ----------
02:21:28.685 - ---------- run=990, count=637 ----------
02:21:31.618 - ---------- run=991, count=133 ----------
02:21:35.202 - ---------- run=992, count=163 ----------
02:21:38.614 - ---------- run=993, count=155 ----------
02:21:41.490 - ---------- run=994, count=131 ----------
02:21:44.550 - ---------- run=995, count=139 ----------
02:21:47.162 - ---------- run=996, count=119 ----------
02:21:50.600 - ---------- run=997, count=156 ----------
02:21:53.494 - ---------- run=998, count=132 ----------
02:21:56.446 - ---------- run=999, count=134 ----------
02:21:56.446 - *********** All runs finished ***********
