13:53:06.867 - ---------- run=0, count=238 ----------
14:15:46.468 - ---------- run=559, count=102 ----------
14:15:49.214 - ---------- run=560, count=125 ----------
14:15:51.963 - ---------- run=561, count=125 ----------
14:15:54.337 - ---------- run=562, count=108 ----------
14:15:56.451 - ---------- run=563, count=96 ----------
14:15:59.030 - ---------- run=564, count=117 ----------
14:16:01.672 - ---------- run=565, count=120 ----------
14:16:04.020 - ---------- run=566, count=107 ----------
14:16:06.407 - ---------- run=567, count=109 ----------
14:16:08.854 - ---------- run=568, count=111 ----------
14:16:11.388 - ---------- run=569, count=115 ----------
14:16:13.717 - ---------- run=570, count=106 ----------
14:16:16.238 - ---------- run=571, count=115 ----------
14:16:18.408 - ---------- run=572, count=98 ----------
14:16:20.455 - ---------- run=573, count=94 ----------
14:16:23.085 - ---------- run=574, count=119 ----------
14:16:25.475 - ---------- run=575, count=109 ----------
14:16:27.719 - ---------- run=576, count=102 ----------
14:16:29.769 - ---------- run=577, count=93 ----------
14:16:31.920 - ---------- run=578, count=98 ----------
14:16:34.240 - ---------- run=579, count=106 ----------
14:16:37.006 - ---------- run=580, count=125 ----------
14:16:39.235 - ---------- run=581, count=102 ----------
14:16:41.830 - ---------- run=582, count=118 ----------
14:16:44.344 - ---------- run=583, count=114 ----------
14:16:46.647 - ---------- run=584, count=105 ----------
14:16:49.055 - ---------- run=585, count=109 ----------
14:16:51.489 - ---------- run=586, count=111 ----------
14:16:54.440 - ---------- run=587, count=134 ----------
14:16:56.607 - ---------- run=588, count=99 ----------
14:16:58.860 - ---------- run=589, count=102 ----------
14:17:01.653 - ---------- run=590, count=127 ----------
14:17:03.773 - ---------- run=591, count=97 ----------
14:17:05.904 - ---------- run=592, count=97 ----------
14:17:08.172 - ---------- run=593, count=103 ----------
14:17:11.035 - ---------- run=594, count=130 ----------
14:17:13.289 - ---------- run=595, count=103 ----------
14:17:15.688 - ---------- run=596, count=109 ----------
14:17:18.195 - ---------- run=597, count=114 ----------
14:17:20.481 - ---------- run=598, count=104 ----------
14:17:22.921 - ---------- run=599, count=111 ----------
14:17:25.811 - ---------- run=600, count=132 ----------
14:17:28.500 - ---------- run=601, count=122 ----------
14:17:30.880 - ---------- run=602, count=108 ----------
14:17:33.338 - ---------- run=603, count=112 ----------
14:17:35.742 - ---------- run=604, count=109 ----------
14:17:38.559 - ---------- run=605, count=128 ----------
14:17:40.997 - ---------- run=606, count=111 ----------
14:17:43.379 - ---------- run=607, count=109 ----------
14:17:45.932 - ---------- run=608, count=116 ----------
14:17:48.345 - ---------- run=609, count=109 ----------
14:17:50.853 - ---------- run=610, count=115 ----------
14:17:53.312 - ---------- run=611, count=111 ----------
14:17:55.599 - ---------- run=612, count=104 ----------
14:17:57.972 - ---------- run=613, count=108 ----------
14:18:00.182 - ---------- run=614, count=101 ----------
14:18:02.474 - ---------- run=615, count=104 ----------
14:18:04.955 - ---------- run=616, count=113 ----------
14:18:07.184 - ---------- run=617, count=101 ----------
14:18:09.690 - ---------- run=618, count=114 ----------
14:18:12.119 - ---------- run=619, count=111 ----------
14:18:14.421 - ---------- run=620, count=104 ----------
14:18:16.803 - ---------- run=621, count=108 ----------
14:18:19.099 - ---------- run=622, count=105 ----------
14:18:21.340 - ---------- run=623, count=102 ----------
14:18:23.600 - ---------- run=624, count=102 ----------
14:18:26.405 - ---------- run=625, count=128 ----------
14:18:28.659 - ---------- run=626, count=103 ----------
14:18:30.998 - ---------- run=627, count=106 ----------
14:18:33.272 - ---------- run=628, count=104 ----------
14:18:35.732 - ---------- run=629, count=111 ----------
14:18:37.788 - ---------- run=630, count=94 ----------
14:18:40.113 - ---------- run=631, count=106 ----------
14:18:42.732 - ---------- run=632, count=119 ----------
14:18:45.395 - ---------- run=633, count=121 ----------
14:18:48.036 - ---------- run=634, count=120 ----------
14:18:50.570 - ---------- run=635, count=115 ----------
14:18:52.798 - ---------- run=636, count=101 ----------
14:18:55.457 - ---------- run=637, count=121 ----------
14:18:57.689 - ---------- run=638, count=102 ----------
14:18:59.919 - ---------- run=639, count=101 ----------
14:19:02.540 - ---------- run=640, count=119 ----------
14:19:04.593 - ---------- run=641, count=93 ----------
14:19:07.204 - ---------- run=642, count=119 ----------
14:19:09.439 - ---------- run=643, count=102 ----------
14:19:11.666 - ---------- run=644, count=101 ----------
14:19:14.084 - ---------- run=645, count=110 ----------
14:19:16.716 - ---------- run=646, count=120 ----------
14:19:18.952 - ---------- run=647, count=101 ----------
14:19:21.184 - ---------- run=648, count=101 ----------
14:19:23.580 - ---------- run=649, count=109 ----------
14:19:25.997 - ---------- run=650, count=110 ----------
14:19:28.411 - ---------- run=651, count=109 ----------
14:19:30.484 - ---------- run=652, count=95 ----------
14:19:33.197 - ---------- run=653, count=123 ----------
14:19:35.595 - ---------- run=654, count=109 ----------
14:19:37.913 - ---------- run=655, count=105 ----------
14:19:40.268 - ---------- run=656, count=107 ----------
14:19:42.659 - ---------- run=657, count=109 ----------
14:19:44.788 - ---------- run=658, count=97 ----------
14:19:47.298 - ---------- run=659, count=114 ----------
14:19:49.603 - ---------- run=660, count=104 ----------
14:19:51.940 - ---------- run=661, count=107 ----------
14:19:54.120 - ---------- run=662, count=99 ----------
14:19:56.752 - ---------- run=663, count=119 ----------
14:19:59.445 - ---------- run=664, count=123 ----------
14:20:01.839 - ---------- run=665, count=108 ----------
14:20:04.383 - ---------- run=666, count=116 ----------
14:20:06.857 - ---------- run=667, count=112 ----------
14:20:09.533 - ---------- run=668, count=122 ----------
14:20:12.100 - ---------- run=669, count=117 ----------
14:20:14.745 - ---------- run=670, count=120 ----------
14:20:17.398 - ---------- run=671, count=120 ----------
14:20:19.760 - ---------- run=672, count=108 ----------
14:20:22.548 - ---------- run=673, count=127 ----------
14:20:25.103 - ---------- run=674, count=116 ----------
14:20:27.110 - ---------- run=675, count=91 ----------
14:20:29.725 - ---------- run=676, count=119 ----------
14:20:32.131 - ---------- run=677, count=109 ----------
14:20:35.029 - ---------- run=678, count=132 ----------
14:20:37.571 - ---------- run=679, count=116 ----------
14:20:39.626 - ---------- run=680, count=93 ----------
14:20:41.857 - ---------- run=681, count=101 ----------
14:20:44.229 - ---------- run=682, count=108 ----------
14:20:47.040 - ---------- run=683, count=128 ----------
14:20:49.424 - ---------- run=684, count=108 ----------
14:20:52.063 - ---------- run=685, count=120 ----------
14:20:54.588 - ---------- run=686, count=115 ----------
14:20:56.864 - ---------- run=687, count=103 ----------
14:20:59.229 - ---------- run=688, count=108 ----------
14:21:01.642 - ---------- run=689, count=110 ----------
14:21:03.956 - ---------- run=690, count=105 ----------
14:21:06.232 - ---------- run=691, count=103 ----------
14:21:08.945 - ---------- run=692, count=124 ----------
14:21:11.600 - ---------- run=693, count=120 ----------
14:21:14.261 - ---------- run=694, count=121 ----------
14:21:16.631 - ---------- run=695, count=108 ----------
14:21:19.205 - ---------- run=696, count=117 ----------
14:21:21.668 - ---------- run=697, count=112 ----------
14:21:24.482 - ---------- run=698, count=128 ----------
14:21:27.165 - ---------- run=699, count=122 ----------
14:21:29.563 - ---------- run=700, count=109 ----------
14:21:31.928 - ---------- run=701, count=107 ----------
14:21:34.518 - ---------- run=702, count=118 ----------
14:21:37.027 - ---------- run=703, count=114 ----------
14:21:39.725 - ---------- run=704, count=123 ----------
14:21:42.172 - ---------- run=705, count=111 ----------
14:21:44.518 - ---------- run=706, count=107 ----------
14:21:47.023 - ---------- run=707, count=114 ----------
14:21:49.220 - ---------- run=708, count=100 ----------
14:21:51.439 - ---------- run=709, count=100 ----------
14:21:53.971 - ---------- run=710, count=115 ----------
14:21:56.379 - ---------- run=711, count=110 ----------
14:21:59.105 - ---------- run=712, count=124 ----------
14:22:01.971 - ---------- run=713, count=130 ----------
14:22:04.381 - ---------- run=714, count=110 ----------
14:22:06.735 - ---------- run=715, count=107 ----------
14:22:09.417 - ---------- run=716, count=121 ----------
14:22:11.662 - ---------- run=717, count=103 ----------
14:22:14.297 - ---------- run=718, count=119 ----------
14:22:16.878 - ---------- run=719, count=118 ----------
14:22:19.518 - ---------- run=720, count=120 ----------
14:22:21.830 - ---------- run=721, count=105 ----------
14:22:24.437 - ---------- run=722, count=118 ----------
14:22:27.098 - ---------- run=723, count=121 ----------
14:22:29.539 - ---------- run=724, count=111 ----------
14:22:31.517 - ---------- run=725, count=90 ----------
14:22:33.924 - ---------- run=726, count=109 ----------
14:22:36.244 - ---------- run=727, count=106 ----------
14:22:39.375 - ---------- run=728, count=143 ----------
14:22:41.863 - ---------- run=729, count=113 ----------
14:22:44.263 - ---------- run=730, count=109 ----------
14:22:46.401 - ---------- run=731, count=97 ----------
14:22:48.999 - ---------- run=732, count=118 ----------
14:22:51.684 - ---------- run=733, count=122 ----------
14:22:53.953 - ---------- run=734, count=103 ----------
14:22:56.480 - ---------- run=735, count=116 ----------
14:22:58.633 - ---------- run=736, count=98 ----------
14:23:00.840 - ---------- run=737, count=100 ----------
14:23:03.660 - ---------- run=738, count=128 ----------
14:23:06.224 - ---------- run=739, count=117 ----------
14:23:08.480 - ---------- run=740, count=102 ----------
14:23:10.445 - ---------- run=741, count=90 ----------
14:23:12.745 - ---------- run=742, count=104 ----------
14:23:15.484 - ---------- run=743, count=125 ----------
14:23:18.082 - ---------- run=744, count=118 ----------
14:23:20.569 - ---------- run=745, count=113 ----------
14:23:22.664 - ---------- run=746, count=96 ----------
14:23:25.493 - ---------- run=747, count=128 ----------
14:23:27.884 - ---------- run=748, count=109 ----------
14:23:30.073 - ---------- run=749, count=100 ----------
14:23:32.207 - ---------- run=750, count=97 ----------
14:23:34.629 - ---------- run=751, count=110 ----------
14:23:37.311 - ---------- run=752, count=122 ----------
14:23:40.335 - ---------- run=753, count=138 ----------
14:23:42.723 - ---------- run=754, count=108 ----------
14:23:45.281 - ---------- run=755, count=117 ----------
14:23:48.101 - ---------- run=756, count=128 ----------
14:23:50.274 - ---------- run=757, count=99 ----------
14:23:52.786 - ---------- run=758, count=114 ----------
14:23:54.885 - ---------- run=759, count=96 ----------
14:23:57.668 - ---------- run=760, count=127 ----------
14:24:00.163 - ---------- run=761, count=113 ----------
14:24:02.803 - ---------- run=762, count=120 ----------
14:24:05.230 - ---------- run=763, count=111 ----------
14:24:07.676 - ---------- run=764, count=111 ----------
14:24:09.895 - ---------- run=765, count=101 ----------
14:24:12.397 - ---------- run=766, count=114 ----------
14:24:15.084 - ---------- run=767, count=122 ----------
14:24:17.608 - ---------- run=768, count=115 ----------
14:24:19.988 - ---------- run=769, count=108 ----------
14:24:22.686 - ---------- run=770, count=123 ----------
14:24:25.191 - ---------- run=771, count=114 ----------
14:24:27.425 - ---------- run=772, count=101 ----------
14:24:29.786 - ---------- run=773, count=108 ----------
14:24:32.252 - ---------- run=774, count=112 ----------
14:24:34.334 - ---------- run=775, count=95 ----------
14:24:37.018 - ---------- run=776, count=122 ----------
14:24:39.083 - ---------- run=777, count=94 ----------
14:24:41.486 - ---------- run=778, count=110 ----------
14:24:43.726 - ---------- run=779, count=102 ----------
14:24:46.281 - ---------- run=780, count=116 ----------
14:24:48.347 - ---------- run=781, count=94 ----------
14:24:50.519 - ---------- run=782, count=99 ----------
14:24:52.710 - ---------- run=783, count=100 ----------
14:24:55.129 - ---------- run=784, count=110 ----------
14:24:57.396 - ---------- run=785, count=103 ----------
14:24:59.834 - ---------- run=786, count=111 ----------
14:25:02.359 - ---------- run=787, count=114 ----------
14:25:04.790 - ---------- run=788, count=111 ----------
14:25:07.176 - ---------- run=789, count=108 ----------
14:25:09.585 - ---------- run=790, count=110 ----------
14:25:11.792 - ---------- run=791, count=100 ----------
14:25:14.276 - ---------- run=792, count=113 ----------
14:25:16.654 - ---------- run=793, count=108 ----------
14:25:18.857 - ---------- run=794, count=100 ----------
14:25:20.987 - ---------- run=795, count=97 ----------
14:25:23.807 - ---------- run=796, count=128 ----------
14:25:26.347 - ---------- run=797, count=116 ----------
14:25:28.938 - ---------- run=798, count=118 ----------
14:25:31.191 - ---------- run=799, count=102 ----------
14:25:33.836 - ---------- run=800, count=120 ----------
14:25:35.847 - ---------- run=801, count=92 ----------
14:25:38.396 - ---------- run=802, count=115 ----------
14:25:40.947 - ---------- run=803, count=116 ----------
14:25:43.314 - ---------- run=804, count=108 ----------
14:25:46.272 - ---------- run=805, count=134 ----------
14:25:48.730 - ---------- run=806, count=112 ----------
14:25:51.376 - ---------- run=807, count=121 ----------
14:25:54.271 - ---------- run=808, count=131 ----------
14:25:57.034 - ---------- run=809, count=126 ----------
14:25:59.598 - ---------- run=810, count=117 ----------
14:26:02.040 - ---------- run=811, count=111 ----------
14:26:04.642 - ---------- run=812, count=118 ----------
14:26:07.163 - ---------- run=813, count=115 ----------
14:26:09.867 - ---------- run=814, count=123 ----------
14:26:12.125 - ---------- run=815, count=102 ----------
14:26:14.272 - ---------- run=816, count=98 ----------
14:26:17.003 - ---------- run=817, count=124 ----------
14:26:19.537 - ---------- run=818, count=115 ----------
14:26:22.458 - ---------- run=819, count=133 ----------
14:26:24.987 - ---------- run=820, count=115 ----------
14:26:27.575 - ---------- run=821, count=118 ----------
14:26:30.054 - ---------- run=822, count=112 ----------
14:26:32.491 - ---------- run=823, count=110 ----------
14:26:34.687 - ---------- run=824, count=100 ----------
14:26:37.179 - ---------- run=825, count=114 ----------
14:26:40.136 - ---------- run=826, count=134 ----------
14:26:42.741 - ---------- run=827, count=119 ----------
14:26:45.000 - ---------- run=828, count=102 ----------
14:26:47.178 - ---------- run=829, count=99 ----------
14:26:49.560 - ---------- run=830, count=109 ----------
14:26:52.133 - ---------- run=831, count=116 ----------
14:26:54.669 - ---------- run=832, count=116 ----------
14:26:57.318 - ---------- run=833, count=120 ----------
14:26:59.958 - ---------- run=834, count=120 ----------
14:27:02.605 - ---------- run=835, count=120 ----------
14:27:04.739 - ---------- run=836, count=97 ----------
14:27:07.073 - ---------- run=837, count=107 ----------
14:27:09.905 - ---------- run=838, count=129 ----------
14:27:12.268 - ---------- run=839, count=107 ----------
14:27:14.792 - ---------- run=840, count=115 ----------
14:27:17.087 - ---------- run=841, count=104 ----------
14:27:19.596 - ---------- run=842, count=114 ----------
14:27:21.961 - ---------- run=843, count=108 ----------
14:27:24.479 - ---------- run=844, count=114 ----------
14:27:26.908 - ---------- run=845, count=111 ----------
14:27:29.225 - ---------- run=846, count=105 ----------
14:27:31.797 - ---------- run=847, count=117 ----------
14:27:34.435 - ---------- run=848, count=120 ----------
14:27:36.742 - ---------- run=849, count=105 ----------
14:27:39.220 - ---------- run=850, count=112 ----------
14:27:41.704 - ---------- run=851, count=113 ----------
14:27:44.287 - ---------- run=852, count=117 ----------
14:27:46.742 - ---------- run=853, count=112 ----------
14:27:49.179 - ---------- run=854, count=111 ----------
14:27:51.225 - ---------- run=855, count=93 ----------
14:27:53.219 - ---------- run=856, count=91 ----------
14:27:55.762 - ---------- run=857, count=115 ----------
14:27:57.915 - ---------- run=858, count=98 ----------
14:28:00.356 - ---------- run=859, count=111 ----------
14:28:02.758 - ---------- run=860, count=109 ----------
14:28:05.493 - ---------- run=861, count=124 ----------
14:28:08.116 - ---------- run=862, count=119 ----------
14:28:10.241 - ---------- run=863, count=97 ----------
14:28:12.786 - ---------- run=864, count=116 ----------
14:28:15.059 - ---------- run=865, count=103 ----------
14:28:17.474 - ---------- run=866, count=110 ----------
14:28:19.873 - ---------- run=867, count=109 ----------
14:28:22.049 - ---------- run=868, count=98 ----------
14:28:24.425 - ---------- run=869, count=108 ----------
14:28:26.435 - ---------- run=870, count=91 ----------
14:28:29.073 - ---------- run=871, count=120 ----------
14:28:31.377 - ---------- run=872, count=105 ----------
14:28:33.921 - ---------- run=873, count=115 ----------
14:28:36.323 - ---------- run=874, count=110 ----------
14:28:38.798 - ---------- run=875, count=112 ----------
14:28:41.362 - ---------- run=876, count=117 ----------
14:28:44.094 - ---------- run=877, count=124 ----------
14:28:46.257 - ---------- run=878, count=98 ----------
14:28:48.344 - ---------- run=879, count=95 ----------
14:28:50.748 - ---------- run=880, count=110 ----------
14:28:52.832 - ---------- run=881, count=94 ----------
14:28:55.496 - ---------- run=882, count=122 ----------
14:28:57.879 - ---------- run=883, count=108 ----------
14:29:00.244 - ---------- run=884, count=107 ----------
14:29:02.405 - ---------- run=885, count=98 ----------
14:29:04.361 - ---------- run=886, count=89 ----------
14:29:07.156 - ---------- run=887, count=127 ----------
14:29:09.862 - ---------- run=888, count=123 ----------
14:29:12.091 - ---------- run=889, count=102 ----------
14:29:14.516 - ---------- run=890, count=110 ----------
14:29:16.587 - ---------- run=891, count=94 ----------
14:29:18.893 - ---------- run=892, count=105 ----------
14:29:21.031 - ---------- run=893, count=97 ----------
14:29:23.776 - ---------- run=894, count=125 ----------
14:29:26.255 - ---------- run=895, count=112 ----------
14:29:28.426 - ---------- run=896, count=99 ----------
14:29:30.596 - ---------- run=897, count=99 ----------
14:29:33.023 - ---------- run=898, count=110 ----------
14:29:35.262 - ---------- run=899, count=102 ----------
14:29:37.905 - ---------- run=900, count=120 ----------
14:29:40.352 - ---------- run=901, count=111 ----------
14:29:42.591 - ---------- run=902, count=102 ----------
14:29:45.136 - ---------- run=903, count=115 ----------
14:29:47.772 - ---------- run=904, count=120 ----------
14:29:50.125 - ---------- run=905, count=107 ----------
14:29:52.387 - ---------- run=906, count=103 ----------
14:29:54.969 - ---------- run=907, count=117 ----------
14:29:57.045 - ---------- run=908, count=94 ----------
14:29:59.420 - ---------- run=909, count=108 ----------
14:30:01.844 - ---------- run=910, count=110 ----------
14:30:04.027 - ---------- run=911, count=100 ----------
14:30:06.482 - ---------- run=912, count=112 ----------
14:30:08.540 - ---------- run=913, count=93 ----------
14:30:10.842 - ---------- run=914, count=105 ----------
14:30:13.161 - ---------- run=915, count=106 ----------
14:30:15.468 - ---------- run=916, count=105 ----------
14:30:18.315 - ---------- run=917, count=129 ----------
14:30:20.874 - ---------- run=918, count=117 ----------
14:30:23.220 - ---------- run=919, count=107 ----------
14:30:25.888 - ---------- run=920, count=121 ----------
14:30:28.286 - ---------- run=921, count=109 ----------
14:30:30.380 - ---------- run=922, count=95 ----------
14:30:32.771 - ---------- run=923, count=109 ----------
14:30:35.227 - ---------- run=924, count=112 ----------
14:30:37.566 - ---------- run=925, count=107 ----------
14:30:39.580 - ---------- run=926, count=91 ----------
14:30:41.950 - ---------- run=927, count=108 ----------
14:30:44.233 - ---------- run=928, count=104 ----------
14:30:46.894 - ---------- run=929, count=121 ----------
14:30:49.092 - ---------- run=930, count=100 ----------
14:30:51.415 - ---------- run=931, count=106 ----------
14:30:53.670 - ---------- run=932, count=102 ----------
14:30:56.037 - ---------- run=933, count=108 ----------
14:30:58.651 - ---------- run=934, count=120 ----------
14:31:00.974 - ---------- run=935, count=105 ----------
14:31:03.035 - ---------- run=936, count=94 ----------
14:31:05.213 - ---------- run=937, count=99 ----------
14:31:07.905 - ---------- run=938, count=123 ----------
14:31:10.241 - ---------- run=939, count=106 ----------
14:31:12.936 - ---------- run=940, count=122 ----------
14:31:15.141 - ---------- run=941, count=100 ----------
14:31:18.197 - ---------- run=942, count=139 ----------
14:31:20.826 - ---------- run=943, count=119 ----------
14:31:22.906 - ---------- run=944, count=95 ----------
14:31:25.870 - ---------- run=945, count=135 ----------
14:31:28.603 - ---------- run=946, count=124 ----------
14:31:30.731 - ---------- run=947, count=97 ----------
14:31:33.265 - ---------- run=948, count=115 ----------
14:31:35.537 - ---------- run=949, count=103 ----------
14:31:37.996 - ---------- run=950, count=112 ----------
14:31:40.197 - ---------- run=951, count=100 ----------
14:31:42.296 - ---------- run=952, count=96 ----------
14:31:44.793 - ---------- run=953, count=113 ----------
14:31:47.251 - ---------- run=954, count=112 ----------
14:31:49.242 - ---------- run=955, count=91 ----------
14:31:51.456 - ---------- run=956, count=100 ----------
14:31:53.815 - ---------- run=957, count=108 ----------
14:31:56.191 - ---------- run=958, count=108 ----------
14:31:58.219 - ---------- run=959, count=92 ----------
14:32:01.099 - ---------- run=960, count=131 ----------
14:32:03.382 - ---------- run=961, count=104 ----------
14:32:05.773 - ---------- run=962, count=109 ----------
14:32:08.271 - ---------- run=963, count=114 ----------
14:32:10.420 - ---------- run=964, count=97 ----------
14:32:13.585 - ---------- run=965, count=144 ----------
14:32:16.090 - ---------- run=966, count=114 ----------
14:32:18.581 - ---------- run=967, count=114 ----------
14:32:21.031 - ---------- run=968, count=111 ----------
14:32:23.392 - ---------- run=969, count=107 ----------
14:32:25.766 - ---------- run=970, count=108 ----------
14:32:28.138 - ---------- run=971, count=108 ----------
14:32:30.573 - ---------- run=972, count=111 ----------
14:32:32.838 - ---------- run=973, count=103 ----------
14:32:35.532 - ---------- run=974, count=122 ----------
14:32:37.859 - ---------- run=975, count=106 ----------
14:32:40.541 - ---------- run=976, count=122 ----------
14:32:42.913 - ---------- run=977, count=107 ----------
14:32:45.270 - ---------- run=978, count=107 ----------
14:32:47.734 - ---------- run=979, count=112 ----------
14:32:50.201 - ---------- run=980, count=112 ----------
14:32:52.777 - ---------- run=981, count=117 ----------
14:32:55.040 - ---------- run=982, count=103 ----------
14:32:57.679 - ---------- run=983, count=120 ----------
14:33:00.385 - ---------- run=984, count=123 ----------
14:33:02.822 - ---------- run=985, count=111 ----------
14:33:05.157 - ---------- run=986, count=106 ----------
14:33:07.822 - ---------- run=987, count=122 ----------
14:33:10.598 - ---------- run=988, count=126 ----------
14:33:13.301 - ---------- run=989, count=123 ----------
14:33:16.179 - ---------- run=990, count=131 ----------
14:33:18.721 - ---------- run=991, count=115 ----------
14:33:21.131 - ---------- run=992, count=110 ----------
14:33:23.008 - ---------- run=993, count=85 ----------
14:33:25.726 - ---------- run=994, count=124 ----------
14:33:28.183 - ---------- run=995, count=112 ----------
14:33:30.291 - ---------- run=996, count=96 ----------
14:33:32.872 - ---------- run=997, count=118 ----------
14:33:34.982 - ---------- run=998, count=96 ----------
14:33:37.046 - ---------- run=999, count=94 ----------
14:33:39.619 - ---------- run=1000, count=117 ----------
14:33:42.448 - ---------- run=1001, count=128 ----------
14:33:44.787 - ---------- run=1002, count=107 ----------
14:33:46.958 - ---------- run=1003, count=98 ----------
14:33:49.765 - ---------- run=1004, count=128 ----------
14:33:51.917 - ---------- run=1005, count=98 ----------
14:33:54.713 - ---------- run=1006, count=127 ----------
14:33:56.899 - ---------- run=1007, count=100 ----------
14:33:59.194 - ---------- run=1008, count=104 ----------
14:34:01.467 - ---------- run=1009, count=103 ----------
14:34:04.323 - ---------- run=1010, count=130 ----------
14:34:06.529 - ---------- run=1011, count=100 ----------
14:34:09.074 - ---------- run=1012, count=116 ----------
14:34:11.866 - ---------- run=1013, count=127 ----------
14:34:14.466 - ---------- run=1014, count=118 ----------
14:34:16.981 - ---------- run=1015, count=114 ----------
14:34:19.165 - ---------- run=1016, count=100 ----------
14:34:21.229 - ---------- run=1017, count=94 ----------
14:34:24.032 - ---------- run=1018, count=127 ----------
14:34:26.761 - ---------- run=1019, count=124 ----------
14:34:29.078 - ---------- run=1020, count=105 ----------
14:34:31.664 - ---------- run=1021, count=117 ----------
14:34:33.789 - ---------- run=1022, count=96 ----------
14:34:36.066 - ---------- run=1023, count=104 ----------
14:34:38.997 - ---------- run=1024, count=134 ----------
14:34:41.325 - ---------- run=1025, count=105 ----------
14:34:44.006 - ---------- run=1026, count=121 ----------
14:34:46.477 - ---------- run=1027, count=113 ----------
14:34:48.854 - ---------- run=1028, count=108 ----------
14:34:50.912 - ---------- run=1029, count=93 ----------
14:34:53.579 - ---------- run=1030, count=121 ----------
14:34:56.052 - ---------- run=1031, count=113 ----------
14:34:58.634 - ---------- run=1032, count=117 ----------
14:35:01.270 - ---------- run=1033, count=120 ----------
14:35:03.698 - ---------- run=1034, count=110 ----------
14:35:06.487 - ---------- run=1035, count=127 ----------
14:35:08.531 - ---------- run=1036, count=93 ----------
14:35:11.216 - ---------- run=1037, count=122 ----------
14:35:13.614 - ---------- run=1038, count=109 ----------
14:35:15.960 - ---------- run=1039, count=107 ----------
14:35:18.286 - ---------- run=1040, count=106 ----------
14:35:20.680 - ---------- run=1041, count=109 ----------
14:35:23.262 - ---------- run=1042, count=117 ----------
14:35:25.442 - ---------- run=1043, count=99 ----------
14:35:27.697 - ---------- run=1044, count=103 ----------
14:35:30.340 - ---------- run=1045, count=120 ----------
14:35:32.439 - ---------- run=1046, count=95 ----------
14:35:35.286 - ---------- run=1047, count=130 ----------
14:35:37.447 - ---------- run=1048, count=98 ----------
14:35:40.376 - ---------- run=1049, count=133 ----------
14:35:42.471 - ---------- run=1050, count=95 ----------
14:35:44.991 - ---------- run=1051, count=115 ----------
14:35:47.542 - ---------- run=1052, count=116 ----------
14:35:50.365 - ---------- run=1053, count=128 ----------
14:35:52.745 - ---------- run=1054, count=109 ----------
14:35:54.859 - ---------- run=1055, count=96 ----------
14:35:56.904 - ---------- run=1056, count=93 ----------
14:35:58.928 - ---------- run=1057, count=92 ----------
14:36:01.081 - ---------- run=1058, count=98 ----------
14:36:03.557 - ---------- run=1059, count=113 ----------
14:36:05.986 - ---------- run=1060, count=110 ----------
14:36:08.620 - ---------- run=1061, count=120 ----------
14:36:10.874 - ---------- run=1062, count=103 ----------
14:36:13.071 - ---------- run=1063, count=100 ----------
14:36:15.377 - ---------- run=1064, count=105 ----------
14:36:17.711 - ---------- run=1065, count=106 ----------
14:36:19.977 - ---------- run=1066, count=103 ----------
14:36:22.398 - ---------- run=1067, count=110 ----------
14:36:25.073 - ---------- run=1068, count=121 ----------
14:36:27.531 - ---------- run=1069, count=112 ----------
14:36:30.068 - ---------- run=1070, count=115 ----------
14:36:32.421 - ---------- run=1071, count=107 ----------
14:36:34.953 - ---------- run=1072, count=115 ----------
14:36:37.612 - ---------- run=1073, count=121 ----------
14:36:40.217 - ---------- run=1074, count=119 ----------
14:36:42.849 - ---------- run=1075, count=120 ----------
14:36:45.514 - ---------- run=1076, count=121 ----------
14:36:47.909 - ---------- run=1077, count=109 ----------
14:36:50.079 - ---------- run=1078, count=99 ----------
14:36:52.542 - ---------- run=1079, count=112 ----------
14:36:55.169 - ---------- run=1080, count=119 ----------
14:36:57.477 - ---------- run=1081, count=105 ----------
14:37:00.273 - ---------- run=1082, count=127 ----------
14:37:02.533 - ---------- run=1083, count=103 ----------
14:37:05.093 - ---------- run=1084, count=116 ----------
14:37:07.615 - ---------- run=1085, count=115 ----------
14:37:10.244 - ---------- run=1086, count=119 ----------
14:37:12.909 - ---------- run=1087, count=121 ----------
14:37:15.526 - ---------- run=1088, count=119 ----------
14:37:18.222 - ---------- run=1089, count=123 ----------
14:37:20.394 - ---------- run=1090, count=98 ----------
14:37:22.861 - ---------- run=1091, count=112 ----------
14:37:24.907 - ---------- run=1092, count=93 ----------
14:37:27.555 - ---------- run=1093, count=121 ----------
14:37:30.440 - ---------- run=1094, count=131 ----------
14:37:33.208 - ---------- run=1095, count=125 ----------
14:37:35.277 - ---------- run=1096, count=94 ----------
14:37:38.020 - ---------- run=1097, count=125 ----------
14:37:40.687 - ---------- run=1098, count=121 ----------
14:37:43.265 - ---------- run=1099, count=117 ----------
14:37:45.664 - ---------- run=1100, count=109 ----------
14:37:48.000 - ---------- run=1101, count=106 ----------
14:37:50.431 - ---------- run=1102, count=110 ----------
14:37:53.083 - ---------- run=1103, count=121 ----------
14:37:55.442 - ---------- run=1104, count=107 ----------
14:37:58.631 - ---------- run=1105, count=145 ----------
14:38:00.996 - ---------- run=1106, count=108 ----------
14:38:03.326 - ---------- run=1107, count=105 ----------
14:38:05.619 - ---------- run=1108, count=105 ----------
14:38:07.823 - ---------- run=1109, count=100 ----------
14:38:10.188 - ---------- run=1110, count=107 ----------
14:38:12.323 - ---------- run=1111, count=97 ----------
14:38:14.834 - ---------- run=1112, count=114 ----------
