20:44:29.173 - ---------- run=0, count=254 ----------
21:06:44.759 - ---------- run=559, count=115 ----------
21:06:47.131 - ---------- run=560, count=108 ----------
21:06:49.758 - ---------- run=561, count=119 ----------
21:06:51.840 - ---------- run=562, count=95 ----------
21:06:53.870 - ---------- run=563, count=93 ----------
21:06:56.029 - ---------- run=564, count=98 ----------
21:06:58.464 - ---------- run=565, count=110 ----------
21:07:00.627 - ---------- run=566, count=99 ----------
21:07:03.309 - ---------- run=567, count=122 ----------
21:07:05.861 - ---------- run=568, count=116 ----------
21:07:07.927 - ---------- run=569, count=93 ----------
21:07:10.629 - ---------- run=570, count=123 ----------
21:07:12.901 - ---------- run=571, count=104 ----------
21:07:14.953 - ---------- run=572, count=93 ----------
21:07:17.496 - ---------- run=573, count=116 ----------
21:07:20.055 - ---------- run=574, count=116 ----------
21:07:22.700 - ---------- run=575, count=121 ----------
21:07:24.762 - ---------- run=576, count=93 ----------
21:07:27.143 - ---------- run=577, count=109 ----------
21:07:29.719 - ---------- run=578, count=117 ----------
21:07:32.706 - ---------- run=579, count=136 ----------
21:07:35.192 - ---------- run=580, count=113 ----------
21:07:37.239 - ---------- run=581, count=93 ----------
21:07:39.221 - ---------- run=582, count=90 ----------
21:07:41.697 - ---------- run=583, count=113 ----------
21:07:44.030 - ---------- run=584, count=106 ----------
21:07:45.958 - ---------- run=585, count=88 ----------
21:07:48.347 - ---------- run=586, count=108 ----------
21:07:50.828 - ---------- run=587, count=113 ----------
21:07:53.817 - ---------- run=588, count=136 ----------
21:07:56.517 - ---------- run=589, count=123 ----------
21:07:58.846 - ---------- run=590, count=106 ----------
21:08:01.426 - ---------- run=591, count=118 ----------
21:08:03.765 - ---------- run=592, count=106 ----------
21:08:06.559 - ---------- run=593, count=127 ----------
21:08:08.961 - ---------- run=594, count=109 ----------
21:08:11.526 - ---------- run=595, count=116 ----------
21:08:13.918 - ---------- run=596, count=109 ----------
21:08:16.340 - ---------- run=597, count=110 ----------
21:08:18.997 - ---------- run=598, count=121 ----------
21:08:21.219 - ---------- run=599, count=101 ----------
21:08:23.412 - ---------- run=600, count=99 ----------
21:08:26.034 - ---------- run=601, count=119 ----------
21:08:28.391 - ---------- run=602, count=107 ----------
21:08:30.798 - ---------- run=603, count=110 ----------
21:08:33.015 - ---------- run=604, count=101 ----------
21:08:35.680 - ---------- run=605, count=121 ----------
21:08:37.736 - ---------- run=606, count=93 ----------
21:08:40.120 - ---------- run=607, count=109 ----------
21:08:42.337 - ---------- run=608, count=100 ----------
21:08:44.689 - ---------- run=609, count=107 ----------
21:08:47.130 - ---------- run=610, count=111 ----------
21:08:49.484 - ---------- run=611, count=107 ----------
21:08:51.621 - ---------- run=612, count=97 ----------
21:08:53.932 - ---------- run=613, count=105 ----------
21:08:56.251 - ---------- run=614, count=106 ----------
21:08:59.088 - ---------- run=615, count=128 ----------
21:09:01.185 - ---------- run=616, count=96 ----------
21:09:03.585 - ---------- run=617, count=109 ----------
21:09:05.730 - ---------- run=618, count=97 ----------
21:09:08.534 - ---------- run=619, count=127 ----------
21:09:10.807 - ---------- run=620, count=104 ----------
21:09:13.322 - ---------- run=621, count=114 ----------
21:09:15.711 - ---------- run=622, count=108 ----------
21:09:18.179 - ---------- run=623, count=112 ----------
21:09:20.721 - ---------- run=624, count=116 ----------
21:09:23.151 - ---------- run=625, count=110 ----------
21:09:25.005 - ---------- run=626, count=84 ----------
21:09:27.312 - ---------- run=627, count=105 ----------
21:09:29.934 - ---------- run=628, count=119 ----------
21:09:32.306 - ---------- run=629, count=108 ----------
21:09:34.729 - ---------- run=630, count=110 ----------
21:09:36.771 - ---------- run=631, count=93 ----------
21:09:39.227 - ---------- run=632, count=111 ----------
21:09:42.130 - ---------- run=633, count=132 ----------
21:09:44.173 - ---------- run=634, count=93 ----------
21:09:47.039 - ---------- run=635, count=130 ----------
21:09:49.427 - ---------- run=636, count=109 ----------
21:09:51.462 - ---------- run=637, count=92 ----------
21:09:53.754 - ---------- run=638, count=104 ----------
21:09:56.299 - ---------- run=639, count=116 ----------
21:09:58.416 - ---------- run=640, count=96 ----------
21:10:00.667 - ---------- run=641, count=102 ----------
21:10:03.101 - ---------- run=642, count=111 ----------
21:10:05.711 - ---------- run=643, count=119 ----------
21:10:07.866 - ---------- run=644, count=97 ----------
21:10:10.054 - ---------- run=645, count=100 ----------
21:10:12.790 - ---------- run=646, count=124 ----------
21:10:15.191 - ---------- run=647, count=109 ----------
21:10:17.512 - ---------- run=648, count=106 ----------
21:10:19.747 - ---------- run=649, count=101 ----------
21:10:22.186 - ---------- run=650, count=111 ----------
21:10:24.232 - ---------- run=651, count=93 ----------
21:10:26.056 - ---------- run=652, count=83 ----------
21:10:28.627 - ---------- run=653, count=117 ----------
21:10:31.071 - ---------- run=654, count=111 ----------
21:10:33.156 - ---------- run=655, count=95 ----------
21:10:35.206 - ---------- run=656, count=93 ----------
21:10:37.332 - ---------- run=657, count=97 ----------
21:10:39.589 - ---------- run=658, count=102 ----------
21:10:42.184 - ---------- run=659, count=118 ----------
21:10:44.469 - ---------- run=660, count=104 ----------
21:10:46.972 - ---------- run=661, count=113 ----------
21:10:49.389 - ---------- run=662, count=109 ----------
21:10:51.978 - ---------- run=663, count=118 ----------
21:10:54.285 - ---------- run=664, count=105 ----------
21:10:56.476 - ---------- run=665, count=99 ----------
21:10:59.220 - ---------- run=666, count=125 ----------
21:11:01.871 - ---------- run=667, count=120 ----------
21:11:04.489 - ---------- run=668, count=118 ----------
21:11:07.001 - ---------- run=669, count=115 ----------
21:11:09.445 - ---------- run=670, count=111 ----------
21:11:11.957 - ---------- run=671, count=114 ----------
21:11:14.383 - ---------- run=672, count=110 ----------
21:11:16.771 - ---------- run=673, count=108 ----------
21:11:18.913 - ---------- run=674, count=98 ----------
21:11:21.681 - ---------- run=675, count=125 ----------
21:11:24.513 - ---------- run=676, count=129 ----------
21:11:26.737 - ---------- run=677, count=101 ----------
21:11:29.254 - ---------- run=678, count=114 ----------
21:11:32.127 - ---------- run=679, count=131 ----------
21:11:34.438 - ---------- run=680, count=105 ----------
21:11:36.346 - ---------- run=681, count=87 ----------
21:11:39.243 - ---------- run=682, count=131 ----------
21:11:41.637 - ---------- run=683, count=109 ----------
21:11:43.913 - ---------- run=684, count=103 ----------
21:11:46.153 - ---------- run=685, count=102 ----------
21:11:48.421 - ---------- run=686, count=103 ----------
21:11:50.746 - ---------- run=687, count=106 ----------
21:11:52.929 - ---------- run=688, count=99 ----------
21:11:55.427 - ---------- run=689, count=113 ----------
21:11:57.854 - ---------- run=690, count=111 ----------
21:12:00.114 - ---------- run=691, count=102 ----------
21:12:02.253 - ---------- run=692, count=98 ----------
21:12:04.622 - ---------- run=693, count=107 ----------
21:12:07.158 - ---------- run=694, count=115 ----------
21:12:09.336 - ---------- run=695, count=99 ----------
21:12:11.593 - ---------- run=696, count=103 ----------
21:12:13.903 - ---------- run=697, count=105 ----------
21:12:16.502 - ---------- run=698, count=118 ----------
21:12:18.801 - ---------- run=699, count=104 ----------
21:12:20.945 - ---------- run=700, count=97 ----------
21:12:23.542 - ---------- run=701, count=118 ----------
21:12:26.216 - ---------- run=702, count=122 ----------
21:12:28.475 - ---------- run=703, count=102 ----------
21:12:31.206 - ---------- run=704, count=125 ----------
21:12:33.283 - ---------- run=705, count=94 ----------
21:12:35.361 - ---------- run=706, count=94 ----------
21:12:37.617 - ---------- run=707, count=103 ----------
21:12:40.309 - ---------- run=708, count=122 ----------
21:12:42.860 - ---------- run=709, count=116 ----------
21:12:45.024 - ---------- run=710, count=98 ----------
21:12:47.413 - ---------- run=711, count=109 ----------
21:12:50.302 - ---------- run=712, count=131 ----------
21:12:52.869 - ---------- run=713, count=117 ----------
21:12:55.302 - ---------- run=714, count=110 ----------
21:12:57.472 - ---------- run=715, count=99 ----------
21:12:59.983 - ---------- run=716, count=114 ----------
21:13:02.444 - ---------- run=717, count=112 ----------
21:13:04.659 - ---------- run=718, count=101 ----------
21:13:07.370 - ---------- run=719, count=123 ----------
21:13:09.914 - ---------- run=720, count=115 ----------
21:13:12.370 - ---------- run=721, count=112 ----------
21:13:14.755 - ---------- run=722, count=108 ----------
21:13:16.812 - ---------- run=723, count=94 ----------
21:13:19.562 - ---------- run=724, count=125 ----------
21:13:21.602 - ---------- run=725, count=92 ----------
21:13:23.736 - ---------- run=726, count=97 ----------
21:13:26.104 - ---------- run=727, count=108 ----------
21:13:28.686 - ---------- run=728, count=117 ----------
21:13:30.669 - ---------- run=729, count=90 ----------
21:13:33.173 - ---------- run=730, count=114 ----------
21:13:35.701 - ---------- run=731, count=115 ----------
21:13:37.822 - ---------- run=732, count=96 ----------
21:13:40.307 - ---------- run=733, count=113 ----------
21:13:42.877 - ---------- run=734, count=117 ----------
21:13:45.740 - ---------- run=735, count=130 ----------
21:13:47.998 - ---------- run=736, count=103 ----------
21:13:50.502 - ---------- run=737, count=114 ----------
21:13:52.915 - ---------- run=738, count=109 ----------
21:13:55.706 - ---------- run=739, count=127 ----------
21:13:58.236 - ---------- run=740, count=115 ----------
21:14:00.684 - ---------- run=741, count=111 ----------
21:14:02.924 - ---------- run=742, count=102 ----------
21:14:04.645 - ---------- run=743, count=78 ----------
21:14:06.797 - ---------- run=744, count=98 ----------
21:14:09.164 - ---------- run=745, count=107 ----------
21:14:11.949 - ---------- run=746, count=127 ----------
21:14:14.335 - ---------- run=747, count=109 ----------
21:14:16.732 - ---------- run=748, count=109 ----------
21:14:18.788 - ---------- run=749, count=93 ----------
21:14:21.109 - ---------- run=750, count=106 ----------
21:14:23.630 - ---------- run=751, count=114 ----------
21:14:25.932 - ---------- run=752, count=105 ----------
21:14:28.246 - ---------- run=753, count=105 ----------
21:14:30.539 - ---------- run=754, count=104 ----------
21:14:32.760 - ---------- run=755, count=101 ----------
21:14:35.098 - ---------- run=756, count=106 ----------
21:14:37.286 - ---------- run=757, count=100 ----------
21:14:39.443 - ---------- run=758, count=98 ----------
21:14:42.003 - ---------- run=759, count=116 ----------
21:14:44.360 - ---------- run=760, count=107 ----------
21:14:46.660 - ---------- run=761, count=105 ----------
21:14:48.738 - ---------- run=762, count=94 ----------
21:14:50.923 - ---------- run=763, count=99 ----------
21:14:53.346 - ---------- run=764, count=111 ----------
21:14:55.639 - ---------- run=765, count=104 ----------
21:14:58.018 - ---------- run=766, count=108 ----------
21:15:00.296 - ---------- run=767, count=103 ----------
21:15:02.755 - ---------- run=768, count=112 ----------
21:15:05.239 - ---------- run=769, count=113 ----------
21:15:07.753 - ---------- run=770, count=114 ----------
21:15:10.535 - ---------- run=771, count=126 ----------
21:15:12.757 - ---------- run=772, count=101 ----------
21:15:15.356 - ---------- run=773, count=118 ----------
21:15:17.739 - ---------- run=774, count=109 ----------
21:15:20.161 - ---------- run=775, count=110 ----------
21:15:22.629 - ---------- run=776, count=112 ----------
21:15:25.482 - ---------- run=777, count=130 ----------
21:15:27.837 - ---------- run=778, count=107 ----------
21:15:30.205 - ---------- run=779, count=108 ----------
21:15:32.921 - ---------- run=780, count=123 ----------
21:15:35.898 - ---------- run=781, count=135 ----------
21:15:38.339 - ---------- run=782, count=111 ----------
21:15:40.825 - ---------- run=783, count=113 ----------
21:15:43.014 - ---------- run=784, count=100 ----------
21:15:45.387 - ---------- run=785, count=108 ----------
21:15:47.606 - ---------- run=786, count=100 ----------
21:15:49.821 - ---------- run=787, count=101 ----------
21:15:52.354 - ---------- run=788, count=115 ----------
21:15:54.839 - ---------- run=789, count=113 ----------
21:15:57.194 - ---------- run=790, count=107 ----------
21:15:59.615 - ---------- run=791, count=110 ----------
21:16:01.915 - ---------- run=792, count=104 ----------
21:16:04.404 - ---------- run=793, count=114 ----------
21:16:07.030 - ---------- run=794, count=119 ----------
21:16:09.365 - ---------- run=795, count=106 ----------
21:16:11.483 - ---------- run=796, count=97 ----------
21:16:13.765 - ---------- run=797, count=103 ----------
21:16:16.270 - ---------- run=798, count=114 ----------
21:16:18.590 - ---------- run=799, count=106 ----------
21:16:20.783 - ---------- run=800, count=100 ----------
21:16:22.945 - ---------- run=801, count=98 ----------
21:16:25.519 - ---------- run=802, count=117 ----------
21:16:28.176 - ---------- run=803, count=121 ----------
21:16:30.553 - ---------- run=804, count=108 ----------
21:16:32.891 - ---------- run=805, count=106 ----------
21:16:35.086 - ---------- run=806, count=100 ----------
21:16:37.549 - ---------- run=807, count=112 ----------
21:16:40.091 - ---------- run=808, count=115 ----------
21:16:42.442 - ---------- run=809, count=107 ----------
21:16:45.060 - ---------- run=810, count=119 ----------
21:16:47.756 - ---------- run=811, count=123 ----------
21:16:50.257 - ---------- run=812, count=113 ----------
21:16:52.756 - ---------- run=813, count=114 ----------
21:16:55.240 - ---------- run=814, count=113 ----------
21:16:57.566 - ---------- run=815, count=106 ----------
21:16:59.939 - ---------- run=816, count=107 ----------
21:17:02.466 - ---------- run=817, count=115 ----------
21:17:04.559 - ---------- run=818, count=95 ----------
21:17:07.074 - ---------- run=819, count=114 ----------
21:17:09.737 - ---------- run=820, count=121 ----------
21:17:12.090 - ---------- run=821, count=107 ----------
21:17:14.584 - ---------- run=822, count=114 ----------
21:17:17.094 - ---------- run=823, count=114 ----------
21:17:19.136 - ---------- run=824, count=92 ----------
21:17:21.549 - ---------- run=825, count=110 ----------
21:17:24.044 - ---------- run=826, count=114 ----------
21:17:26.346 - ---------- run=827, count=104 ----------
21:17:28.947 - ---------- run=828, count=118 ----------
21:17:31.337 - ---------- run=829, count=109 ----------
21:17:33.645 - ---------- run=830, count=105 ----------
21:17:36.059 - ---------- run=831, count=110 ----------
21:17:38.414 - ---------- run=832, count=107 ----------
21:17:40.890 - ---------- run=833, count=112 ----------
21:17:43.111 - ---------- run=834, count=101 ----------
21:17:45.908 - ---------- run=835, count=127 ----------
21:17:48.098 - ---------- run=836, count=100 ----------
21:17:50.418 - ---------- run=837, count=105 ----------
21:17:52.639 - ---------- run=838, count=101 ----------
21:17:55.268 - ---------- run=839, count=120 ----------
21:17:57.819 - ---------- run=840, count=116 ----------
21:18:00.042 - ---------- run=841, count=101 ----------
21:18:02.372 - ---------- run=842, count=106 ----------
21:18:04.255 - ---------- run=843, count=85 ----------
21:18:06.602 - ---------- run=844, count=107 ----------
21:18:08.883 - ---------- run=845, count=103 ----------
21:18:10.938 - ---------- run=846, count=93 ----------
21:18:12.917 - ---------- run=847, count=90 ----------
21:18:15.479 - ---------- run=848, count=116 ----------
21:18:17.822 - ---------- run=849, count=107 ----------
21:18:20.268 - ---------- run=850, count=111 ----------
21:18:22.502 - ---------- run=851, count=101 ----------
21:18:24.996 - ---------- run=852, count=113 ----------
21:18:27.141 - ---------- run=853, count=98 ----------
21:18:29.449 - ---------- run=854, count=105 ----------
21:18:31.968 - ---------- run=855, count=114 ----------
21:18:34.600 - ---------- run=856, count=119 ----------
21:18:36.977 - ---------- run=857, count=108 ----------
21:18:39.416 - ---------- run=858, count=111 ----------
21:18:41.877 - ---------- run=859, count=112 ----------
21:18:44.083 - ---------- run=860, count=100 ----------
21:18:46.419 - ---------- run=861, count=106 ----------
21:18:48.890 - ---------- run=862, count=112 ----------
21:18:51.233 - ---------- run=863, count=107 ----------
21:18:53.543 - ---------- run=864, count=104 ----------
21:18:56.018 - ---------- run=865, count=113 ----------
21:18:58.624 - ---------- run=866, count=118 ----------
21:19:01.212 - ---------- run=867, count=118 ----------
21:19:03.678 - ---------- run=868, count=112 ----------
21:19:06.175 - ---------- run=869, count=113 ----------
21:19:08.751 - ---------- run=870, count=117 ----------
21:19:11.117 - ---------- run=871, count=107 ----------
21:19:13.689 - ---------- run=872, count=117 ----------
21:19:16.209 - ---------- run=873, count=115 ----------
21:19:18.414 - ---------- run=874, count=100 ----------
21:19:20.620 - ---------- run=875, count=100 ----------
21:19:23.086 - ---------- run=876, count=112 ----------
21:19:25.208 - ---------- run=877, count=97 ----------
21:19:27.338 - ---------- run=878, count=97 ----------
21:19:29.438 - ---------- run=879, count=95 ----------
21:19:31.551 - ---------- run=880, count=96 ----------
21:19:33.767 - ---------- run=881, count=101 ----------
21:19:35.845 - ---------- run=882, count=94 ----------
21:19:38.154 - ---------- run=883, count=105 ----------
21:19:40.293 - ---------- run=884, count=97 ----------
21:19:42.393 - ---------- run=885, count=96 ----------
21:19:44.739 - ---------- run=886, count=106 ----------
21:19:47.017 - ---------- run=887, count=104 ----------
21:19:49.442 - ---------- run=888, count=110 ----------
21:19:52.139 - ---------- run=889, count=122 ----------
21:19:54.284 - ---------- run=890, count=98 ----------
21:19:57.189 - ---------- run=891, count=132 ----------
21:19:59.786 - ---------- run=892, count=118 ----------
21:20:02.070 - ---------- run=893, count=104 ----------
21:20:04.677 - ---------- run=894, count=118 ----------
21:20:07.139 - ---------- run=895, count=112 ----------
21:20:09.417 - ---------- run=896, count=104 ----------
21:20:12.101 - ---------- run=897, count=122 ----------
21:20:15.022 - ---------- run=898, count=132 ----------
21:20:17.784 - ---------- run=899, count=126 ----------
21:20:20.301 - ---------- run=900, count=114 ----------
21:20:22.769 - ---------- run=901, count=113 ----------
21:20:25.068 - ---------- run=902, count=104 ----------
21:20:27.563 - ---------- run=903, count=114 ----------
21:20:29.786 - ---------- run=904, count=101 ----------
21:20:32.140 - ---------- run=905, count=107 ----------
21:20:34.287 - ---------- run=906, count=98 ----------
21:20:36.887 - ---------- run=907, count=118 ----------
21:20:38.921 - ---------- run=908, count=92 ----------
21:20:41.098 - ---------- run=909, count=99 ----------
21:20:43.827 - ---------- run=910, count=124 ----------
21:20:46.156 - ---------- run=911, count=106 ----------
21:20:48.434 - ---------- run=912, count=104 ----------
21:20:50.544 - ---------- run=913, count=96 ----------
21:20:52.532 - ---------- run=914, count=90 ----------
21:20:54.688 - ---------- run=915, count=98 ----------
21:20:57.097 - ---------- run=916, count=110 ----------
21:20:59.531 - ---------- run=917, count=110 ----------
21:21:01.323 - ---------- run=918, count=82 ----------
21:21:03.757 - ---------- run=919, count=110 ----------
21:21:06.452 - ---------- run=920, count=123 ----------
21:21:09.129 - ---------- run=921, count=122 ----------
21:21:11.422 - ---------- run=922, count=104 ----------
21:21:13.830 - ---------- run=923, count=109 ----------
21:21:15.736 - ---------- run=924, count=87 ----------
21:21:17.557 - ---------- run=925, count=83 ----------
21:21:19.989 - ---------- run=926, count=110 ----------
21:21:22.612 - ---------- run=927, count=120 ----------
21:21:25.330 - ---------- run=928, count=123 ----------
21:21:27.559 - ---------- run=929, count=101 ----------
21:21:30.519 - ---------- run=930, count=135 ----------
21:21:32.756 - ---------- run=931, count=102 ----------
21:21:34.687 - ---------- run=932, count=87 ----------
21:21:36.867 - ---------- run=933, count=99 ----------
21:21:39.170 - ---------- run=934, count=105 ----------
21:21:41.643 - ---------- run=935, count=112 ----------
21:21:43.983 - ---------- run=936, count=106 ----------
21:21:46.689 - ---------- run=937, count=123 ----------
21:21:49.290 - ---------- run=938, count=118 ----------
21:21:51.443 - ---------- run=939, count=98 ----------
21:21:53.568 - ---------- run=940, count=97 ----------
21:21:55.791 - ---------- run=941, count=101 ----------
21:21:58.186 - ---------- run=942, count=109 ----------
21:22:00.416 - ---------- run=943, count=101 ----------
21:22:02.775 - ---------- run=944, count=107 ----------
21:22:05.471 - ---------- run=945, count=123 ----------
21:22:08.050 - ---------- run=946, count=117 ----------
21:22:10.391 - ---------- run=947, count=107 ----------
21:22:12.652 - ---------- run=948, count=102 ----------
21:22:15.282 - ---------- run=949, count=120 ----------
21:22:17.892 - ---------- run=950, count=119 ----------
21:22:20.221 - ---------- run=951, count=105 ----------
21:22:22.676 - ---------- run=952, count=112 ----------
21:22:25.021 - ---------- run=953, count=107 ----------
21:22:27.335 - ---------- run=954, count=105 ----------
21:22:29.482 - ---------- run=955, count=97 ----------
21:22:32.011 - ---------- run=956, count=115 ----------
21:22:34.404 - ---------- run=957, count=108 ----------
21:22:36.729 - ---------- run=958, count=106 ----------
21:22:38.926 - ---------- run=959, count=100 ----------
21:22:41.399 - ---------- run=960, count=112 ----------
21:22:43.651 - ---------- run=961, count=102 ----------
21:22:45.598 - ---------- run=962, count=88 ----------
21:22:47.938 - ---------- run=963, count=107 ----------
21:22:50.250 - ---------- run=964, count=105 ----------
21:22:52.485 - ---------- run=965, count=101 ----------
21:22:54.767 - ---------- run=966, count=104 ----------
21:22:56.895 - ---------- run=967, count=97 ----------
21:22:59.377 - ---------- run=968, count=112 ----------
21:23:01.646 - ---------- run=969, count=103 ----------
21:23:04.081 - ---------- run=970, count=111 ----------
21:23:06.394 - ---------- run=971, count=105 ----------
21:23:08.657 - ---------- run=972, count=102 ----------
21:23:11.446 - ---------- run=973, count=127 ----------
21:23:13.870 - ---------- run=974, count=110 ----------
21:23:16.362 - ---------- run=975, count=113 ----------
21:23:18.501 - ---------- run=976, count=97 ----------
21:23:21.908 - ---------- run=977, count=155 ----------
21:23:24.629 - ---------- run=978, count=123 ----------
21:23:27.163 - ---------- run=979, count=115 ----------
21:23:29.621 - ---------- run=980, count=112 ----------
21:23:32.261 - ---------- run=981, count=120 ----------
21:23:34.896 - ---------- run=982, count=120 ----------
21:23:37.013 - ---------- run=983, count=96 ----------
21:23:39.384 - ---------- run=984, count=107 ----------
21:23:41.910 - ---------- run=985, count=115 ----------
21:23:44.036 - ---------- run=986, count=97 ----------
21:23:46.427 - ---------- run=987, count=108 ----------
21:23:49.010 - ---------- run=988, count=118 ----------
21:23:51.474 - ---------- run=989, count=111 ----------
21:23:53.763 - ---------- run=990, count=104 ----------
21:23:55.977 - ---------- run=991, count=101 ----------
21:23:58.714 - ---------- run=992, count=124 ----------
21:24:01.393 - ---------- run=993, count=122 ----------
21:24:04.175 - ---------- run=994, count=126 ----------
21:24:06.443 - ---------- run=995, count=103 ----------
21:24:09.273 - ---------- run=996, count=129 ----------
21:24:11.499 - ---------- run=997, count=101 ----------
21:24:13.897 - ---------- run=998, count=109 ----------
21:24:16.309 - ---------- run=999, count=110 ----------
21:24:18.574 - ---------- run=1000, count=102 ----------
21:24:21.120 - ---------- run=1001, count=116 ----------
21:24:23.467 - ---------- run=1002, count=107 ----------
21:24:25.814 - ---------- run=1003, count=106 ----------
21:24:27.973 - ---------- run=1004, count=98 ----------
21:24:30.197 - ---------- run=1005, count=102 ----------
21:24:32.924 - ---------- run=1006, count=124 ----------
21:24:35.273 - ---------- run=1007, count=106 ----------
21:24:37.667 - ---------- run=1008, count=109 ----------
21:24:40.080 - ---------- run=1009, count=110 ----------
21:24:42.352 - ---------- run=1010, count=103 ----------
21:24:44.850 - ---------- run=1011, count=114 ----------
21:24:47.203 - ---------- run=1012, count=107 ----------
21:24:49.388 - ---------- run=1013, count=99 ----------
21:24:51.764 - ---------- run=1014, count=108 ----------
21:24:54.166 - ---------- run=1015, count=109 ----------
21:24:56.406 - ---------- run=1016, count=102 ----------
21:24:59.026 - ---------- run=1017, count=120 ----------
21:25:01.438 - ---------- run=1018, count=109 ----------
21:25:04.030 - ---------- run=1019, count=118 ----------
21:25:06.909 - ---------- run=1020, count=131 ----------
21:25:09.557 - ---------- run=1021, count=120 ----------
21:25:12.007 - ---------- run=1022, count=112 ----------
21:25:14.721 - ---------- run=1023, count=123 ----------
21:25:17.189 - ---------- run=1024, count=112 ----------
21:25:19.730 - ---------- run=1025, count=116 ----------
21:25:22.229 - ---------- run=1026, count=113 ----------
21:25:24.855 - ---------- run=1027, count=120 ----------
21:25:27.280 - ---------- run=1028, count=110 ----------
21:25:29.942 - ---------- run=1029, count=121 ----------
21:25:32.652 - ---------- run=1030, count=123 ----------
21:25:34.867 - ---------- run=1031, count=101 ----------
21:25:37.574 - ---------- run=1032, count=123 ----------
21:25:39.867 - ---------- run=1033, count=104 ----------
21:25:42.128 - ---------- run=1034, count=103 ----------
21:25:45.330 - ---------- run=1035, count=145 ----------
21:25:47.419 - ---------- run=1036, count=95 ----------
21:25:49.749 - ---------- run=1037, count=106 ----------
21:25:52.698 - ---------- run=1038, count=134 ----------
21:25:55.357 - ---------- run=1039, count=121 ----------
21:25:58.097 - ---------- run=1040, count=125 ----------
21:25:59.863 - ---------- run=1041, count=80 ----------
21:26:02.524 - ---------- run=1042, count=121 ----------
21:26:04.851 - ---------- run=1043, count=106 ----------
21:26:07.273 - ---------- run=1044, count=110 ----------
21:26:09.512 - ---------- run=1045, count=102 ----------
21:26:11.898 - ---------- run=1046, count=108 ----------
21:26:14.316 - ---------- run=1047, count=110 ----------
21:26:17.177 - ---------- run=1048, count=130 ----------
21:26:19.796 - ---------- run=1049, count=119 ----------
21:26:22.182 - ---------- run=1050, count=108 ----------
21:26:24.414 - ---------- run=1051, count=102 ----------
21:26:26.968 - ---------- run=1052, count=116 ----------
21:26:29.072 - ---------- run=1053, count=96 ----------
21:26:31.616 - ---------- run=1054, count=115 ----------
21:26:34.084 - ---------- run=1055, count=112 ----------
21:26:36.310 - ---------- run=1056, count=102 ----------
21:26:38.420 - ---------- run=1057, count=96 ----------
21:26:40.421 - ---------- run=1058, count=91 ----------
21:26:42.750 - ---------- run=1059, count=105 ----------
21:26:45.109 - ---------- run=1060, count=108 ----------
21:26:47.670 - ---------- run=1061, count=116 ----------
21:26:50.293 - ---------- run=1062, count=119 ----------
21:26:52.643 - ---------- run=1063, count=107 ----------
21:26:54.752 - ---------- run=1064, count=96 ----------
21:26:57.093 - ---------- run=1065, count=106 ----------
21:26:59.720 - ---------- run=1066, count=120 ----------
21:27:01.935 - ---------- run=1067, count=100 ----------
21:27:04.142 - ---------- run=1068, count=100 ----------
21:27:06.668 - ---------- run=1069, count=115 ----------
21:27:09.141 - ---------- run=1070, count=112 ----------
21:27:11.163 - ---------- run=1071, count=92 ----------
21:27:13.785 - ---------- run=1072, count=119 ----------
21:27:16.229 - ---------- run=1073, count=111 ----------
21:27:19.267 - ---------- run=1074, count=138 ----------
21:27:21.445 - ---------- run=1075, count=99 ----------
21:27:23.839 - ---------- run=1076, count=108 ----------
21:27:26.525 - ---------- run=1077, count=121 ----------
21:27:28.709 - ---------- run=1078, count=100 ----------
21:27:31.089 - ---------- run=1079, count=108 ----------
21:27:33.912 - ---------- run=1080, count=128 ----------
21:27:35.853 - ---------- run=1081, count=88 ----------
21:27:38.151 - ---------- run=1082, count=104 ----------
21:27:40.686 - ---------- run=1083, count=115 ----------
21:27:43.056 - ---------- run=1084, count=108 ----------
21:27:45.359 - ---------- run=1085, count=104 ----------
21:27:47.616 - ---------- run=1086, count=103 ----------
21:27:50.159 - ---------- run=1087, count=115 ----------
21:27:52.354 - ---------- run=1088, count=100 ----------
21:27:54.730 - ---------- run=1089, count=108 ----------
21:27:57.117 - ---------- run=1090, count=108 ----------
21:27:59.410 - ---------- run=1091, count=105 ----------
21:28:01.964 - ---------- run=1092, count=116 ----------
21:28:04.604 - ---------- run=1093, count=119 ----------
21:28:07.030 - ---------- run=1094, count=110 ----------
21:28:09.455 - ---------- run=1095, count=110 ----------
21:28:11.855 - ---------- run=1096, count=109 ----------
21:28:14.271 - ---------- run=1097, count=110 ----------
21:28:16.954 - ---------- run=1098, count=122 ----------
21:28:19.471 - ---------- run=1099, count=114 ----------
21:28:21.784 - ---------- run=1100, count=105 ----------
21:28:24.259 - ---------- run=1101, count=113 ----------
21:28:26.589 - ---------- run=1102, count=105 ----------
21:28:29.000 - ---------- run=1103, count=110 ----------
21:28:31.271 - ---------- run=1104, count=103 ----------
21:28:33.892 - ---------- run=1105, count=119 ----------
21:28:36.395 - ---------- run=1106, count=114 ----------
21:28:38.713 - ---------- run=1107, count=105 ----------
21:28:41.038 - ---------- run=1108, count=105 ----------
21:28:43.378 - ---------- run=1109, count=106 ----------
21:28:45.900 - ---------- run=1110, count=114 ----------
21:28:48.648 - ---------- run=1111, count=125 ----------
21:28:51.099 - ---------- run=1112, count=111 ----------
