04:03:33.187 - ---------- run=0, count=245 ----------
04:38:51.735 - ---------- run=558, count=2326 ----------
04:38:55.425 - ---------- run=559, count=170 ----------
04:38:58.193 - ---------- run=560, count=127 ----------
04:39:01.083 - ---------- run=561, count=134 ----------
04:39:04.359 - ---------- run=562, count=150 ----------
04:39:07.751 - ---------- run=563, count=156 ----------
04:39:12.106 - ---------- run=564, count=200 ----------
04:39:14.889 - ---------- run=565, count=129 ----------
04:39:18.190 - ---------- run=566, count=152 ----------
04:39:21.124 - ---------- run=567, count=135 ----------
04:39:24.360 - ---------- run=568, count=149 ----------
04:39:27.126 - ---------- run=569, count=128 ----------
04:39:29.847 - ---------- run=570, count=126 ----------
04:39:33.018 - ---------- run=571, count=146 ----------
04:39:35.729 - ---------- run=572, count=125 ----------
04:39:38.924 - ---------- run=573, count=147 ----------
04:39:42.017 - ---------- run=574, count=142 ----------
04:39:44.897 - ---------- run=575, count=133 ----------
04:39:48.097 - ---------- run=576, count=148 ----------
04:39:51.401 - ---------- run=577, count=152 ----------
04:39:54.398 - ---------- run=578, count=138 ----------
04:39:57.558 - ---------- run=579, count=145 ----------
04:40:00.151 - ---------- run=580, count=120 ----------
04:40:03.879 - ---------- run=581, count=172 ----------
04:40:06.301 - ---------- run=582, count=112 ----------
04:40:09.054 - ---------- run=583, count=127 ----------
04:40:11.319 - ---------- run=584, count=104 ----------
04:40:14.446 - ---------- run=585, count=144 ----------
04:40:17.685 - ---------- run=586, count=149 ----------
04:40:20.770 - ---------- run=587, count=142 ----------
04:40:24.089 - ---------- run=588, count=153 ----------
04:40:27.280 - ---------- run=589, count=147 ----------
04:40:30.173 - ---------- run=590, count=133 ----------
04:40:32.921 - ---------- run=591, count=126 ----------
04:40:35.904 - ---------- run=592, count=138 ----------
04:40:39.037 - ---------- run=593, count=144 ----------
04:40:42.486 - ---------- run=594, count=159 ----------
04:40:45.824 - ---------- run=595, count=154 ----------
04:40:48.721 - ---------- run=596, count=133 ----------
04:40:52.109 - ---------- run=597, count=156 ----------
04:40:54.842 - ---------- run=598, count=126 ----------
04:40:57.637 - ---------- run=599, count=129 ----------
04:41:00.691 - ---------- run=600, count=141 ----------
04:41:03.497 - ---------- run=601, count=129 ----------
04:41:06.301 - ---------- run=602, count=129 ----------
04:41:09.546 - ---------- run=603, count=150 ----------
04:41:26.383 - ---------- run=604, count=767 ----------
04:41:29.432 - ---------- run=605, count=140 ----------
04:41:32.529 - ---------- run=606, count=143 ----------
04:41:35.883 - ---------- run=607, count=154 ----------
04:41:38.552 - ---------- run=608, count=123 ----------
04:41:41.138 - ---------- run=609, count=120 ----------
04:41:43.902 - ---------- run=610, count=127 ----------
04:41:46.861 - ---------- run=611, count=137 ----------
04:41:49.674 - ---------- run=612, count=130 ----------
04:41:52.543 - ---------- run=613, count=132 ----------
04:41:55.505 - ---------- run=614, count=137 ----------
04:41:58.902 - ---------- run=615, count=156 ----------
04:42:01.675 - ---------- run=616, count=128 ----------
04:42:04.476 - ---------- run=617, count=129 ----------
04:42:07.516 - ---------- run=618, count=140 ----------
04:42:09.933 - ---------- run=619, count=112 ----------
04:42:12.815 - ---------- run=620, count=133 ----------
04:42:15.649 - ---------- run=621, count=131 ----------
04:42:18.572 - ---------- run=622, count=134 ----------
04:42:21.681 - ---------- run=623, count=143 ----------
04:42:41.898 - ---------- run=624, count=921 ----------
04:42:44.655 - ---------- run=625, count=127 ----------
04:42:47.533 - ---------- run=626, count=133 ----------
04:42:50.771 - ---------- run=627, count=149 ----------
04:42:53.410 - ---------- run=628, count=122 ----------
04:42:56.780 - ---------- run=629, count=155 ----------
04:42:59.943 - ---------- run=630, count=146 ----------
04:43:03.390 - ---------- run=631, count=158 ----------
04:43:06.538 - ---------- run=632, count=145 ----------
04:43:09.628 - ---------- run=633, count=142 ----------
04:43:12.670 - ---------- run=634, count=141 ----------
04:43:15.281 - ---------- run=635, count=120 ----------
04:43:18.490 - ---------- run=636, count=148 ----------
04:43:21.512 - ---------- run=637, count=139 ----------
04:43:24.827 - ---------- run=638, count=153 ----------
04:43:27.889 - ---------- run=639, count=141 ----------
04:43:30.909 - ---------- run=640, count=139 ----------
04:43:34.058 - ---------- run=641, count=145 ----------
04:43:37.171 - ---------- run=642, count=143 ----------
04:43:39.912 - ---------- run=643, count=127 ----------
04:43:43.517 - ---------- run=644, count=165 ----------
04:43:46.641 - ---------- run=645, count=143 ----------
04:43:49.285 - ---------- run=646, count=123 ----------
04:43:52.503 - ---------- run=647, count=148 ----------
04:43:55.357 - ---------- run=648, count=131 ----------
04:43:58.491 - ---------- run=649, count=145 ----------
04:44:17.984 - ---------- run=650, count=887 ----------
04:44:20.997 - ---------- run=651, count=139 ----------
04:44:24.170 - ---------- run=652, count=146 ----------
04:44:27.389 - ---------- run=653, count=148 ----------
04:44:30.321 - ---------- run=654, count=135 ----------
04:44:33.338 - ---------- run=655, count=139 ----------
04:44:36.115 - ---------- run=656, count=129 ----------
04:44:39.406 - ---------- run=657, count=151 ----------
04:44:45.837 - ---------- run=658, count=294 ----------
04:44:48.807 - ---------- run=659, count=137 ----------
04:44:51.684 - ---------- run=660, count=133 ----------
04:44:54.842 - ---------- run=661, count=145 ----------
04:44:58.249 - ---------- run=662, count=157 ----------
04:45:01.601 - ---------- run=663, count=154 ----------
04:45:04.051 - ---------- run=664, count=114 ----------
04:45:06.750 - ---------- run=665, count=124 ----------
04:45:09.701 - ---------- run=666, count=136 ----------
04:45:12.542 - ---------- run=667, count=131 ----------
04:45:16.496 - ---------- run=668, count=181 ----------
04:45:20.175 - ---------- run=669, count=169 ----------
04:45:23.234 - ---------- run=670, count=141 ----------
04:45:26.122 - ---------- run=671, count=133 ----------
04:45:29.034 - ---------- run=672, count=134 ----------
04:45:32.327 - ---------- run=673, count=152 ----------
04:45:36.266 - ---------- run=674, count=180 ----------
04:45:39.610 - ---------- run=675, count=154 ----------
04:45:42.570 - ---------- run=676, count=136 ----------
04:45:45.551 - ---------- run=677, count=137 ----------
04:45:48.507 - ---------- run=678, count=137 ----------
04:45:51.371 - ---------- run=679, count=131 ----------
04:45:54.303 - ---------- run=680, count=136 ----------
04:45:57.129 - ---------- run=681, count=130 ----------
04:45:59.853 - ---------- run=682, count=125 ----------
04:46:03.119 - ---------- run=683, count=151 ----------
04:46:06.295 - ---------- run=684, count=146 ----------
04:46:09.219 - ---------- run=685, count=135 ----------
04:46:11.905 - ---------- run=686, count=124 ----------
04:46:14.676 - ---------- run=687, count=127 ----------
04:46:17.362 - ---------- run=688, count=124 ----------
04:46:20.206 - ---------- run=689, count=131 ----------
04:46:23.726 - ---------- run=690, count=162 ----------
04:47:30.585 - ---------- run=691, count=3041 ----------
04:47:33.700 - ---------- run=692, count=143 ----------
04:47:36.733 - ---------- run=693, count=140 ----------
04:47:39.748 - ---------- run=694, count=139 ----------
04:47:42.389 - ---------- run=695, count=122 ----------
04:47:45.966 - ---------- run=696, count=164 ----------
04:47:48.540 - ---------- run=697, count=119 ----------
04:47:51.613 - ---------- run=698, count=142 ----------
04:47:54.391 - ---------- run=699, count=128 ----------
04:48:00.277 - ---------- run=700, count=269 ----------
04:48:03.197 - ---------- run=701, count=135 ----------
04:48:06.273 - ---------- run=702, count=142 ----------
04:48:09.271 - ---------- run=703, count=138 ----------
04:48:12.266 - ---------- run=704, count=138 ----------
04:48:15.166 - ---------- run=705, count=134 ----------
04:48:17.979 - ---------- run=706, count=129 ----------
04:48:21.353 - ---------- run=707, count=155 ----------
04:48:24.420 - ---------- run=708, count=141 ----------
04:48:27.249 - ---------- run=709, count=131 ----------
04:48:30.305 - ---------- run=710, count=141 ----------
04:48:33.366 - ---------- run=711, count=141 ----------
04:48:41.474 - ---------- run=712, count=371 ----------
04:48:44.522 - ---------- run=713, count=140 ----------
04:48:47.627 - ---------- run=714, count=143 ----------
04:48:50.827 - ---------- run=715, count=147 ----------
04:48:53.872 - ---------- run=716, count=141 ----------
04:48:57.456 - ---------- run=717, count=165 ----------
04:49:00.448 - ---------- run=718, count=138 ----------
04:49:03.347 - ---------- run=719, count=133 ----------
04:49:06.429 - ---------- run=720, count=142 ----------
04:49:09.425 - ---------- run=721, count=138 ----------
04:49:11.554 - ---------- run=722, count=99 ----------
04:49:14.526 - ---------- run=723, count=137 ----------
04:49:17.424 - ---------- run=724, count=134 ----------
04:49:20.376 - ---------- run=725, count=136 ----------
04:49:23.172 - ---------- run=726, count=129 ----------
04:49:26.045 - ---------- run=727, count=133 ----------
04:49:29.433 - ---------- run=728, count=156 ----------
04:49:32.690 - ---------- run=729, count=150 ----------
04:49:35.412 - ---------- run=730, count=125 ----------
04:49:44.361 - ---------- run=731, count=409 ----------
04:49:47.488 - ---------- run=732, count=144 ----------
04:49:51.116 - ---------- run=733, count=167 ----------
04:49:53.963 - ---------- run=734, count=131 ----------
04:49:56.808 - ---------- run=735, count=132 ----------
04:49:59.903 - ---------- run=736, count=143 ----------
04:50:02.816 - ---------- run=737, count=134 ----------
04:50:05.423 - ---------- run=738, count=121 ----------
04:50:07.859 - ---------- run=739, count=112 ----------
04:50:16.454 - ---------- run=740, count=393 ----------
04:50:19.294 - ---------- run=741, count=131 ----------
04:50:22.506 - ---------- run=742, count=148 ----------
04:50:25.745 - ---------- run=743, count=149 ----------
04:50:29.441 - ---------- run=744, count=170 ----------
04:50:32.526 - ---------- run=745, count=142 ----------
04:50:35.382 - ---------- run=746, count=132 ----------
04:50:38.675 - ---------- run=747, count=152 ----------
04:50:41.826 - ---------- run=748, count=145 ----------
04:50:44.740 - ---------- run=749, count=134 ----------
04:50:47.545 - ---------- run=750, count=130 ----------
04:50:50.319 - ---------- run=751, count=128 ----------
04:50:53.347 - ---------- run=752, count=139 ----------
04:50:55.820 - ---------- run=753, count=115 ----------
04:50:58.472 - ---------- run=754, count=122 ----------
04:51:01.435 - ---------- run=755, count=137 ----------
04:51:04.172 - ---------- run=756, count=126 ----------
04:51:07.070 - ---------- run=757, count=133 ----------
04:51:09.869 - ---------- run=758, count=130 ----------
04:51:13.436 - ---------- run=759, count=164 ----------
04:51:16.130 - ---------- run=760, count=124 ----------
04:51:19.471 - ---------- run=761, count=154 ----------
04:51:22.155 - ---------- run=762, count=124 ----------
04:51:25.223 - ---------- run=763, count=141 ----------
04:51:28.307 - ---------- run=764, count=142 ----------
04:51:31.304 - ---------- run=765, count=138 ----------
04:51:34.362 - ---------- run=766, count=141 ----------
04:51:37.353 - ---------- run=767, count=138 ----------
04:51:40.410 - ---------- run=768, count=141 ----------
04:51:43.367 - ---------- run=769, count=137 ----------
04:51:46.602 - ---------- run=770, count=149 ----------
04:51:49.549 - ---------- run=771, count=136 ----------
04:52:07.217 - ---------- run=772, count=804 ----------
04:52:19.406 - ---------- run=773, count=556 ----------
04:52:22.713 - ---------- run=774, count=153 ----------
04:52:29.893 - ---------- run=775, count=328 ----------
04:52:32.791 - ---------- run=776, count=134 ----------
04:52:35.605 - ---------- run=777, count=129 ----------
04:53:21.664 - ---------- run=778, count=2095 ----------
04:53:24.946 - ---------- run=779, count=151 ----------
04:53:28.163 - ---------- run=780, count=148 ----------
04:53:30.635 - ---------- run=781, count=114 ----------
04:53:33.593 - ---------- run=782, count=136 ----------
04:53:36.933 - ---------- run=783, count=154 ----------
04:53:40.051 - ---------- run=784, count=144 ----------
04:53:43.081 - ---------- run=785, count=139 ----------
04:53:45.868 - ---------- run=786, count=129 ----------
04:53:48.775 - ---------- run=787, count=134 ----------
04:53:52.080 - ---------- run=788, count=152 ----------
04:53:54.673 - ---------- run=789, count=120 ----------
04:53:57.848 - ---------- run=790, count=146 ----------
04:54:01.341 - ---------- run=791, count=161 ----------
04:54:03.609 - ---------- run=792, count=105 ----------
04:54:06.668 - ---------- run=793, count=141 ----------
04:54:09.534 - ---------- run=794, count=132 ----------
04:54:12.644 - ---------- run=795, count=143 ----------
04:54:15.705 - ---------- run=796, count=141 ----------
04:54:18.648 - ---------- run=797, count=136 ----------
04:54:21.880 - ---------- run=798, count=149 ----------
04:54:24.729 - ---------- run=799, count=131 ----------
04:54:27.545 - ---------- run=800, count=130 ----------
04:54:31.087 - ---------- run=801, count=163 ----------
04:54:34.729 - ---------- run=802, count=168 ----------
04:54:37.677 - ---------- run=803, count=136 ----------
04:54:40.880 - ---------- run=804, count=147 ----------
04:54:43.754 - ---------- run=805, count=133 ----------
04:54:46.639 - ---------- run=806, count=133 ----------
04:54:49.574 - ---------- run=807, count=135 ----------
04:54:52.487 - ---------- run=808, count=134 ----------
04:54:55.419 - ---------- run=809, count=136 ----------
04:54:58.911 - ---------- run=810, count=160 ----------
04:55:01.722 - ---------- run=811, count=130 ----------
04:55:05.047 - ---------- run=812, count=153 ----------
04:55:08.256 - ---------- run=813, count=148 ----------
04:55:10.916 - ---------- run=814, count=123 ----------
04:55:13.782 - ---------- run=815, count=132 ----------
04:55:17.577 - ---------- run=816, count=174 ----------
04:55:20.353 - ---------- run=817, count=128 ----------
04:55:23.038 - ---------- run=818, count=124 ----------
04:55:25.945 - ---------- run=819, count=135 ----------
04:55:29.041 - ---------- run=820, count=142 ----------
04:55:32.218 - ---------- run=821, count=146 ----------
04:55:35.171 - ---------- run=822, count=136 ----------
04:55:38.288 - ---------- run=823, count=143 ----------
04:55:41.426 - ---------- run=824, count=145 ----------
04:55:44.396 - ---------- run=825, count=137 ----------
04:55:48.287 - ---------- run=826, count=178 ----------
04:55:51.109 - ---------- run=827, count=131 ----------
04:55:54.140 - ---------- run=828, count=139 ----------
04:55:56.849 - ---------- run=829, count=126 ----------
04:56:00.027 - ---------- run=830, count=146 ----------
04:56:03.060 - ---------- run=831, count=140 ----------
04:56:05.800 - ---------- run=832, count=126 ----------
04:56:09.096 - ---------- run=833, count=152 ----------
04:56:11.723 - ---------- run=834, count=122 ----------
04:56:14.454 - ---------- run=835, count=126 ----------
04:56:17.459 - ---------- run=836, count=138 ----------
04:56:20.251 - ---------- run=837, count=129 ----------
04:56:23.243 - ---------- run=838, count=138 ----------
04:56:26.016 - ---------- run=839, count=128 ----------
04:56:28.843 - ---------- run=840, count=130 ----------
04:56:32.474 - ---------- run=841, count=167 ----------
04:56:35.102 - ---------- run=842, count=122 ----------
04:56:39.585 - ---------- run=843, count=205 ----------
04:56:42.367 - ---------- run=844, count=129 ----------
04:56:45.130 - ---------- run=845, count=127 ----------
04:56:47.833 - ---------- run=846, count=125 ----------
04:56:50.870 - ---------- run=847, count=140 ----------
04:56:53.884 - ---------- run=848, count=139 ----------
04:56:56.687 - ---------- run=849, count=129 ----------
04:56:59.475 - ---------- run=850, count=129 ----------
04:57:02.518 - ---------- run=851, count=140 ----------
04:57:05.283 - ---------- run=852, count=128 ----------
04:57:08.291 - ---------- run=853, count=138 ----------
04:57:11.675 - ---------- run=854, count=156 ----------
04:57:14.469 - ---------- run=855, count=129 ----------
04:57:36.878 - ---------- run=856, count=1021 ----------
04:57:39.882 - ---------- run=857, count=138 ----------
04:57:49.990 - ---------- run=858, count=461 ----------
04:57:53.120 - ---------- run=859, count=145 ----------
04:57:56.292 - ---------- run=860, count=146 ----------
04:57:59.181 - ---------- run=861, count=133 ----------
04:58:02.015 - ---------- run=862, count=130 ----------
04:58:04.781 - ---------- run=863, count=128 ----------
04:58:07.538 - ---------- run=864, count=127 ----------
04:58:10.907 - ---------- run=865, count=155 ----------
04:58:14.275 - ---------- run=866, count=155 ----------
04:58:17.226 - ---------- run=867, count=136 ----------
04:58:20.317 - ---------- run=868, count=143 ----------
04:58:23.404 - ---------- run=869, count=142 ----------
04:58:26.858 - ---------- run=870, count=159 ----------
04:58:29.579 - ---------- run=871, count=126 ----------
04:58:32.512 - ---------- run=872, count=135 ----------
04:58:35.240 - ---------- run=873, count=126 ----------
04:58:44.456 - ---------- run=874, count=420 ----------
04:58:47.299 - ---------- run=875, count=132 ----------
04:58:50.248 - ---------- run=876, count=135 ----------
04:58:53.650 - ---------- run=877, count=157 ----------
04:58:56.730 - ---------- run=878, count=142 ----------
04:58:59.422 - ---------- run=879, count=124 ----------
04:59:02.257 - ---------- run=880, count=131 ----------
04:59:05.436 - ---------- run=881, count=146 ----------
04:59:08.485 - ---------- run=882, count=141 ----------
04:59:10.880 - ---------- run=883, count=111 ----------
04:59:13.992 - ---------- run=884, count=143 ----------
04:59:16.744 - ---------- run=885, count=127 ----------
04:59:19.492 - ---------- run=886, count=127 ----------
04:59:21.990 - ---------- run=887, count=116 ----------
04:59:25.183 - ---------- run=888, count=147 ----------
04:59:28.423 - ---------- run=889, count=149 ----------
04:59:31.882 - ---------- run=890, count=159 ----------
04:59:34.743 - ---------- run=891, count=132 ----------
04:59:37.652 - ---------- run=892, count=134 ----------
04:59:40.953 - ---------- run=893, count=152 ----------
04:59:43.569 - ---------- run=894, count=121 ----------
04:59:54.369 - ---------- run=895, count=493 ----------
04:59:57.196 - ---------- run=896, count=130 ----------
05:00:07.246 - ---------- run=897, count=459 ----------
05:00:09.796 - ---------- run=898, count=118 ----------
05:00:12.611 - ---------- run=899, count=130 ----------
05:00:16.106 - ---------- run=900, count=160 ----------
05:00:19.130 - ---------- run=901, count=140 ----------
05:00:22.021 - ---------- run=902, count=133 ----------
05:00:24.850 - ---------- run=903, count=131 ----------
05:00:27.741 - ---------- run=904, count=133 ----------
05:00:30.640 - ---------- run=905, count=134 ----------
05:00:33.087 - ---------- run=906, count=113 ----------
05:00:36.221 - ---------- run=907, count=144 ----------
05:00:38.950 - ---------- run=908, count=126 ----------
05:00:42.288 - ---------- run=909, count=154 ----------
05:00:45.606 - ---------- run=910, count=153 ----------
05:00:48.284 - ---------- run=911, count=123 ----------
05:01:09.498 - ---------- run=912, count=966 ----------
05:01:12.420 - ---------- run=913, count=135 ----------
05:01:15.389 - ---------- run=914, count=137 ----------
05:01:18.426 - ---------- run=915, count=140 ----------
05:01:21.528 - ---------- run=916, count=143 ----------
05:01:24.228 - ---------- run=917, count=125 ----------
05:01:27.465 - ---------- run=918, count=149 ----------
05:01:30.153 - ---------- run=919, count=124 ----------
05:01:33.080 - ---------- run=920, count=135 ----------
05:01:35.988 - ---------- run=921, count=134 ----------
05:01:38.753 - ---------- run=922, count=127 ----------
05:01:41.896 - ---------- run=923, count=145 ----------
05:01:44.763 - ---------- run=924, count=132 ----------
05:01:47.875 - ---------- run=925, count=144 ----------
05:01:50.440 - ---------- run=926, count=118 ----------
05:01:53.357 - ---------- run=927, count=135 ----------
05:01:56.537 - ---------- run=928, count=146 ----------
05:01:59.705 - ---------- run=929, count=146 ----------
05:02:02.791 - ---------- run=930, count=142 ----------
05:02:06.058 - ---------- run=931, count=151 ----------
05:02:09.377 - ---------- run=932, count=152 ----------
05:02:12.452 - ---------- run=933, count=142 ----------
05:02:16.056 - ---------- run=934, count=166 ----------
05:02:19.271 - ---------- run=935, count=148 ----------
05:02:33.935 - ---------- run=936, count=668 ----------
05:02:36.723 - ---------- run=937, count=128 ----------
05:02:39.355 - ---------- run=938, count=122 ----------
05:02:42.469 - ---------- run=939, count=143 ----------
05:02:45.491 - ---------- run=940, count=139 ----------
05:02:48.457 - ---------- run=941, count=137 ----------
05:02:51.235 - ---------- run=942, count=128 ----------
05:02:54.137 - ---------- run=943, count=133 ----------
05:02:57.367 - ---------- run=944, count=149 ----------
05:03:00.803 - ---------- run=945, count=158 ----------
05:03:06.364 - ---------- run=946, count=254 ----------
05:03:09.462 - ---------- run=947, count=143 ----------
05:03:12.698 - ---------- run=948, count=149 ----------
05:03:31.337 - ---------- run=949, count=848 ----------
05:03:34.422 - ---------- run=950, count=142 ----------
05:03:37.340 - ---------- run=951, count=134 ----------
05:03:50.804 - ---------- run=952, count=613 ----------
05:03:53.442 - ---------- run=953, count=122 ----------
05:03:56.234 - ---------- run=954, count=129 ----------
05:03:58.949 - ---------- run=955, count=125 ----------
05:04:02.338 - ---------- run=956, count=156 ----------
05:04:05.708 - ---------- run=957, count=155 ----------
05:04:09.084 - ---------- run=958, count=156 ----------
05:04:12.361 - ---------- run=959, count=150 ----------
05:04:15.410 - ---------- run=960, count=140 ----------
05:04:24.364 - ---------- run=961, count=409 ----------
05:04:27.730 - ---------- run=962, count=155 ----------
05:04:30.935 - ---------- run=963, count=147 ----------
05:04:33.900 - ---------- run=964, count=137 ----------
05:05:28.326 - ---------- run=965, count=2474 ----------
05:05:31.761 - ---------- run=966, count=158 ----------
05:05:34.404 - ---------- run=967, count=122 ----------
05:05:37.058 - ---------- run=968, count=122 ----------
05:05:40.241 - ---------- run=969, count=147 ----------
05:05:43.212 - ---------- run=970, count=137 ----------
05:05:46.497 - ---------- run=971, count=151 ----------
05:05:49.391 - ---------- run=972, count=134 ----------
05:05:52.311 - ---------- run=973, count=134 ----------
05:05:55.346 - ---------- run=974, count=140 ----------
05:05:58.615 - ---------- run=975, count=150 ----------
05:06:01.291 - ---------- run=976, count=124 ----------
05:06:04.279 - ---------- run=977, count=138 ----------
05:06:07.253 - ---------- run=978, count=137 ----------
05:06:09.899 - ---------- run=979, count=122 ----------
05:06:13.131 - ---------- run=980, count=149 ----------
05:06:28.648 - ---------- run=981, count=707 ----------
05:07:03.660 - ---------- run=982, count=1593 ----------
05:07:45.766 - ---------- run=983, count=1913 ----------
05:07:48.681 - ---------- run=984, count=135 ----------
05:07:51.630 - ---------- run=985, count=136 ----------
05:07:54.915 - ---------- run=986, count=151 ----------
05:07:57.766 - ---------- run=987, count=131 ----------
05:08:00.919 - ---------- run=988, count=145 ----------
05:08:04.401 - ---------- run=989, count=160 ----------
05:08:07.117 - ---------- run=990, count=125 ----------
05:08:10.126 - ---------- run=991, count=139 ----------
05:08:12.985 - ---------- run=992, count=132 ----------
05:08:16.387 - ---------- run=993, count=156 ----------
05:08:36.238 - ---------- run=994, count=903 ----------
05:08:39.269 - ---------- run=995, count=140 ----------
05:08:42.431 - ---------- run=996, count=145 ----------
05:08:45.789 - ---------- run=997, count=155 ----------
05:08:48.595 - ---------- run=998, count=129 ----------
05:08:51.604 - ---------- run=999, count=138 ----------
05:08:54.476 - ---------- run=1000, count=133 ----------
05:08:57.641 - ---------- run=1001, count=145 ----------
05:09:00.638 - ---------- run=1002, count=138 ----------
05:09:03.319 - ---------- run=1003, count=124 ----------
05:09:06.371 - ---------- run=1004, count=140 ----------
05:09:09.416 - ---------- run=1005, count=141 ----------
05:09:12.056 - ---------- run=1006, count=121 ----------
05:09:15.418 - ---------- run=1007, count=155 ----------
05:09:28.234 - ---------- run=1008, count=584 ----------
05:09:31.223 - ---------- run=1009, count=138 ----------
05:09:34.364 - ---------- run=1010, count=144 ----------
05:09:37.641 - ---------- run=1011, count=151 ----------
05:09:40.593 - ---------- run=1012, count=136 ----------
05:09:43.581 - ---------- run=1013, count=137 ----------
05:09:46.794 - ---------- run=1014, count=148 ----------
05:09:49.963 - ---------- run=1015, count=146 ----------
05:09:53.290 - ---------- run=1016, count=153 ----------
05:09:56.298 - ---------- run=1017, count=138 ----------
05:09:59.599 - ---------- run=1018, count=152 ----------
05:10:02.439 - ---------- run=1019, count=131 ----------
05:10:05.169 - ---------- run=1020, count=126 ----------
05:10:08.569 - ---------- run=1021, count=156 ----------
05:10:11.561 - ---------- run=1022, count=137 ----------
05:10:14.521 - ---------- run=1023, count=136 ----------
05:10:17.456 - ---------- run=1024, count=135 ----------
05:10:20.881 - ---------- run=1025, count=157 ----------
05:10:23.832 - ---------- run=1026, count=136 ----------
05:10:26.717 - ---------- run=1027, count=133 ----------
05:10:29.568 - ---------- run=1028, count=132 ----------
05:10:32.439 - ---------- run=1029, count=132 ----------
05:10:35.081 - ---------- run=1030, count=122 ----------
05:10:54.320 - ---------- run=1031, count=875 ----------
05:10:57.644 - ---------- run=1032, count=153 ----------
05:11:00.957 - ---------- run=1033, count=153 ----------
05:11:04.245 - ---------- run=1034, count=151 ----------
05:11:15.005 - ---------- run=1035, count=491 ----------
05:11:17.529 - ---------- run=1036, count=116 ----------
05:11:20.454 - ---------- run=1037, count=135 ----------
05:11:23.323 - ---------- run=1038, count=132 ----------
05:11:26.503 - ---------- run=1039, count=146 ----------
05:11:29.534 - ---------- run=1040, count=140 ----------
05:11:32.816 - ---------- run=1041, count=151 ----------
05:11:35.902 - ---------- run=1042, count=142 ----------
05:11:38.536 - ---------- run=1043, count=122 ----------
05:11:41.874 - ---------- run=1044, count=153 ----------
05:11:45.140 - ---------- run=1045, count=151 ----------
05:11:48.139 - ---------- run=1046, count=138 ----------
05:11:50.387 - ---------- run=1047, count=104 ----------
05:11:53.287 - ---------- run=1048, count=134 ----------
05:11:56.160 - ---------- run=1049, count=133 ----------
05:11:59.505 - ---------- run=1050, count=154 ----------
05:12:02.419 - ---------- run=1051, count=134 ----------
05:12:05.408 - ---------- run=1052, count=138 ----------
05:12:08.617 - ---------- run=1053, count=148 ----------
05:12:12.381 - ---------- run=1054, count=173 ----------
05:12:15.287 - ---------- run=1055, count=134 ----------
05:12:18.284 - ---------- run=1056, count=138 ----------
05:12:22.000 - ---------- run=1057, count=171 ----------
05:12:25.236 - ---------- run=1058, count=149 ----------
05:12:28.160 - ---------- run=1059, count=135 ----------
05:12:31.033 - ---------- run=1060, count=132 ----------
05:12:33.798 - ---------- run=1061, count=128 ----------
05:12:36.993 - ---------- run=1062, count=147 ----------
05:12:39.618 - ---------- run=1063, count=121 ----------
05:12:42.622 - ---------- run=1064, count=138 ----------
05:12:45.827 - ---------- run=1065, count=148 ----------
05:12:48.914 - ---------- run=1066, count=142 ----------
05:13:09.895 - ---------- run=1067, count=956 ----------
05:13:13.016 - ---------- run=1068, count=144 ----------
05:13:16.258 - ---------- run=1069, count=149 ----------
05:13:18.802 - ---------- run=1070, count=117 ----------
05:13:21.480 - ---------- run=1071, count=124 ----------
05:13:24.496 - ---------- run=1072, count=139 ----------
05:13:27.939 - ---------- run=1073, count=159 ----------
05:13:31.153 - ---------- run=1074, count=148 ----------
05:13:34.590 - ---------- run=1075, count=158 ----------
05:13:37.414 - ---------- run=1076, count=130 ----------
05:13:40.362 - ---------- run=1077, count=136 ----------
05:13:43.014 - ---------- run=1078, count=122 ----------
05:13:45.893 - ---------- run=1079, count=133 ----------
05:13:48.818 - ---------- run=1080, count=135 ----------
05:13:51.872 - ---------- run=1081, count=141 ----------
05:13:55.067 - ---------- run=1082, count=148 ----------
05:13:57.649 - ---------- run=1083, count=119 ----------
05:14:43.073 - ---------- run=1084, count=2067 ----------
05:14:45.797 - ---------- run=1085, count=125 ----------
05:14:49.206 - ---------- run=1086, count=157 ----------
05:14:51.987 - ---------- run=1087, count=129 ----------
05:14:54.665 - ---------- run=1088, count=123 ----------
05:14:57.548 - ---------- run=1089, count=133 ----------
05:15:00.432 - ---------- run=1090, count=134 ----------
05:15:03.416 - ---------- run=1091, count=137 ----------
05:15:06.402 - ---------- run=1092, count=138 ----------
05:15:08.766 - ---------- run=1093, count=109 ----------
05:15:11.636 - ---------- run=1094, count=133 ----------
05:15:14.278 - ---------- run=1095, count=122 ----------
05:15:17.944 - ---------- run=1096, count=168 ----------
05:15:21.304 - ---------- run=1097, count=155 ----------
05:15:24.374 - ---------- run=1098, count=142 ----------
05:15:27.140 - ---------- run=1099, count=127 ----------
05:15:30.292 - ---------- run=1100, count=146 ----------
05:15:33.471 - ---------- run=1101, count=146 ----------
05:15:36.629 - ---------- run=1102, count=145 ----------
05:15:39.915 - ---------- run=1103, count=152 ----------
05:15:43.019 - ---------- run=1104, count=143 ----------
05:15:45.716 - ---------- run=1105, count=124 ----------
05:15:48.723 - ---------- run=1106, count=139 ----------
05:15:51.819 - ---------- run=1107, count=142 ----------
05:15:54.847 - ---------- run=1108, count=140 ----------
05:15:57.868 - ---------- run=1109, count=139 ----------
05:16:26.972 - ---------- run=1110, count=1326 ----------
05:16:29.847 - ---------- run=1111, count=132 ----------
