03:37:49.495 - ---------- run=0, count=234 ----------
04:00:10.002 - ---------- run=559, count=93 ----------
04:00:12.758 - ---------- run=560, count=125 ----------
04:00:14.559 - ---------- run=561, count=82 ----------
04:00:16.937 - ---------- run=562, count=108 ----------
04:00:19.401 - ---------- run=563, count=112 ----------
04:00:22.047 - ---------- run=564, count=121 ----------
04:00:24.755 - ---------- run=565, count=123 ----------
04:00:27.119 - ---------- run=566, count=107 ----------
04:00:29.444 - ---------- run=567, count=106 ----------
04:00:32.062 - ---------- run=568, count=119 ----------
04:00:34.620 - ---------- run=569, count=116 ----------
04:00:37.220 - ---------- run=570, count=118 ----------
04:00:39.272 - ---------- run=571, count=93 ----------
04:00:41.304 - ---------- run=572, count=93 ----------
04:00:44.101 - ---------- run=573, count=127 ----------
04:00:46.413 - ---------- run=574, count=105 ----------
04:00:48.577 - ---------- run=575, count=98 ----------
04:00:50.965 - ---------- run=576, count=109 ----------
04:00:53.244 - ---------- run=577, count=103 ----------
04:00:55.829 - ---------- run=578, count=118 ----------
04:00:58.363 - ---------- run=579, count=115 ----------
04:01:00.589 - ---------- run=580, count=101 ----------
04:01:02.823 - ---------- run=581, count=102 ----------
04:01:05.338 - ---------- run=582, count=114 ----------
04:01:07.492 - ---------- run=583, count=98 ----------
04:01:09.688 - ---------- run=584, count=99 ----------
04:01:12.117 - ---------- run=585, count=111 ----------
04:01:14.666 - ---------- run=586, count=116 ----------
04:01:16.934 - ---------- run=587, count=103 ----------
04:01:19.442 - ---------- run=588, count=113 ----------
04:01:21.876 - ---------- run=589, count=111 ----------
04:01:24.385 - ---------- run=590, count=114 ----------
04:01:26.658 - ---------- run=591, count=103 ----------
04:01:29.136 - ---------- run=592, count=113 ----------
04:01:31.377 - ---------- run=593, count=102 ----------
04:01:34.083 - ---------- run=594, count=123 ----------
04:01:36.330 - ---------- run=595, count=102 ----------
04:01:38.571 - ---------- run=596, count=102 ----------
04:01:40.970 - ---------- run=597, count=109 ----------
04:01:43.500 - ---------- run=598, count=115 ----------
04:01:46.428 - ---------- run=599, count=133 ----------
04:01:48.676 - ---------- run=600, count=102 ----------
04:01:51.018 - ---------- run=601, count=106 ----------
04:01:53.474 - ---------- run=602, count=112 ----------
04:01:55.863 - ---------- run=603, count=109 ----------
04:01:57.846 - ---------- run=604, count=90 ----------
04:02:00.009 - ---------- run=605, count=98 ----------
04:02:02.142 - ---------- run=606, count=97 ----------
04:02:04.784 - ---------- run=607, count=120 ----------
04:02:07.157 - ---------- run=608, count=108 ----------
04:02:09.742 - ---------- run=609, count=117 ----------
04:02:12.458 - ---------- run=610, count=124 ----------
04:02:15.043 - ---------- run=611, count=117 ----------
04:02:17.280 - ---------- run=612, count=102 ----------
04:02:19.783 - ---------- run=613, count=114 ----------
04:02:22.325 - ---------- run=614, count=115 ----------
04:02:24.837 - ---------- run=615, count=114 ----------
04:02:27.361 - ---------- run=616, count=115 ----------
04:02:29.717 - ---------- run=617, count=107 ----------
04:02:31.865 - ---------- run=618, count=97 ----------
04:02:34.628 - ---------- run=619, count=126 ----------
04:02:36.854 - ---------- run=620, count=101 ----------
04:02:39.046 - ---------- run=621, count=100 ----------
04:02:41.548 - ---------- run=622, count=113 ----------
04:02:43.798 - ---------- run=623, count=103 ----------
04:02:46.066 - ---------- run=624, count=103 ----------
04:02:48.326 - ---------- run=625, count=102 ----------
04:02:50.924 - ---------- run=626, count=118 ----------
04:02:53.154 - ---------- run=627, count=102 ----------
04:02:55.415 - ---------- run=628, count=102 ----------
04:02:57.826 - ---------- run=629, count=110 ----------
04:02:59.924 - ---------- run=630, count=95 ----------
04:03:01.785 - ---------- run=631, count=85 ----------
04:03:04.022 - ---------- run=632, count=101 ----------
04:03:06.627 - ---------- run=633, count=119 ----------
04:03:09.126 - ---------- run=634, count=113 ----------
04:03:11.546 - ---------- run=635, count=110 ----------
04:03:14.359 - ---------- run=636, count=128 ----------
04:03:16.447 - ---------- run=637, count=95 ----------
04:03:19.045 - ---------- run=638, count=118 ----------
04:03:21.452 - ---------- run=639, count=109 ----------
04:03:23.585 - ---------- run=640, count=97 ----------
04:03:25.906 - ---------- run=641, count=106 ----------
04:03:28.459 - ---------- run=642, count=116 ----------
04:03:30.694 - ---------- run=643, count=101 ----------
04:03:32.966 - ---------- run=644, count=104 ----------
04:03:35.465 - ---------- run=645, count=113 ----------
04:03:37.673 - ---------- run=646, count=100 ----------
04:03:40.073 - ---------- run=647, count=109 ----------
04:03:42.388 - ---------- run=648, count=106 ----------
04:03:44.740 - ---------- run=649, count=107 ----------
04:03:47.041 - ---------- run=650, count=104 ----------
04:03:49.373 - ---------- run=651, count=106 ----------
04:03:52.231 - ---------- run=652, count=130 ----------
04:03:55.062 - ---------- run=653, count=129 ----------
04:03:57.323 - ---------- run=654, count=103 ----------
04:03:59.413 - ---------- run=655, count=94 ----------
04:04:01.656 - ---------- run=656, count=103 ----------
04:04:03.756 - ---------- run=657, count=95 ----------
04:04:06.570 - ---------- run=658, count=128 ----------
04:04:09.384 - ---------- run=659, count=128 ----------
04:04:11.769 - ---------- run=660, count=108 ----------
04:04:14.035 - ---------- run=661, count=103 ----------
04:04:16.307 - ---------- run=662, count=103 ----------
04:04:18.750 - ---------- run=663, count=111 ----------
04:04:21.143 - ---------- run=664, count=109 ----------
04:04:23.467 - ---------- run=665, count=105 ----------
04:04:25.922 - ---------- run=666, count=112 ----------
04:04:28.693 - ---------- run=667, count=126 ----------
04:04:31.089 - ---------- run=668, count=109 ----------
04:04:33.907 - ---------- run=669, count=128 ----------
04:04:36.592 - ---------- run=670, count=122 ----------
04:04:39.375 - ---------- run=671, count=126 ----------
04:04:41.815 - ---------- run=672, count=111 ----------
04:04:44.202 - ---------- run=673, count=109 ----------
04:04:46.230 - ---------- run=674, count=92 ----------
04:04:48.622 - ---------- run=675, count=108 ----------
04:04:50.794 - ---------- run=676, count=99 ----------
04:04:53.167 - ---------- run=677, count=108 ----------
04:04:55.510 - ---------- run=678, count=106 ----------
04:04:58.358 - ---------- run=679, count=130 ----------
04:05:00.846 - ---------- run=680, count=113 ----------
04:05:02.907 - ---------- run=681, count=93 ----------
04:05:05.124 - ---------- run=682, count=101 ----------
04:05:07.521 - ---------- run=683, count=109 ----------
04:05:09.794 - ---------- run=684, count=103 ----------
04:05:12.026 - ---------- run=685, count=101 ----------
04:05:14.127 - ---------- run=686, count=96 ----------
04:05:16.651 - ---------- run=687, count=115 ----------
04:05:18.818 - ---------- run=688, count=98 ----------
04:05:21.114 - ---------- run=689, count=104 ----------
04:05:23.528 - ---------- run=690, count=110 ----------
04:05:26.134 - ---------- run=691, count=118 ----------
04:05:28.303 - ---------- run=692, count=99 ----------
04:05:30.289 - ---------- run=693, count=90 ----------
04:05:32.630 - ---------- run=694, count=107 ----------
04:05:35.420 - ---------- run=695, count=126 ----------
04:05:37.878 - ---------- run=696, count=112 ----------
04:05:40.414 - ---------- run=697, count=115 ----------
04:05:42.812 - ---------- run=698, count=109 ----------
04:05:45.418 - ---------- run=699, count=119 ----------
04:05:47.569 - ---------- run=700, count=98 ----------
04:05:49.919 - ---------- run=701, count=107 ----------
04:05:52.551 - ---------- run=702, count=119 ----------
04:05:54.997 - ---------- run=703, count=111 ----------
04:05:57.304 - ---------- run=704, count=104 ----------
04:05:59.674 - ---------- run=705, count=108 ----------
04:06:01.592 - ---------- run=706, count=87 ----------
04:06:03.842 - ---------- run=707, count=102 ----------
04:06:06.022 - ---------- run=708, count=99 ----------
04:06:08.382 - ---------- run=709, count=107 ----------
04:06:11.270 - ---------- run=710, count=131 ----------
04:06:13.956 - ---------- run=711, count=122 ----------
04:06:16.232 - ---------- run=712, count=104 ----------
04:06:18.440 - ---------- run=713, count=100 ----------
04:06:20.716 - ---------- run=714, count=103 ----------
04:06:23.191 - ---------- run=715, count=112 ----------
04:06:25.372 - ---------- run=716, count=99 ----------
04:06:27.749 - ---------- run=717, count=108 ----------
04:06:29.877 - ---------- run=718, count=97 ----------
04:06:31.975 - ---------- run=719, count=95 ----------
04:06:34.625 - ---------- run=720, count=121 ----------
04:06:36.824 - ---------- run=721, count=100 ----------
04:06:38.796 - ---------- run=722, count=89 ----------
04:06:41.256 - ---------- run=723, count=112 ----------
04:06:43.380 - ---------- run=724, count=96 ----------
04:06:45.539 - ---------- run=725, count=99 ----------
04:06:47.868 - ---------- run=726, count=105 ----------
04:06:50.421 - ---------- run=727, count=117 ----------
04:06:53.196 - ---------- run=728, count=126 ----------
04:06:55.337 - ---------- run=729, count=97 ----------
04:06:58.215 - ---------- run=730, count=131 ----------
04:07:00.401 - ---------- run=731, count=99 ----------
04:07:02.537 - ---------- run=732, count=97 ----------
04:07:04.788 - ---------- run=733, count=102 ----------
04:07:07.061 - ---------- run=734, count=104 ----------
04:07:09.184 - ---------- run=735, count=96 ----------
04:07:11.195 - ---------- run=736, count=92 ----------
04:07:13.441 - ---------- run=737, count=102 ----------
04:07:15.885 - ---------- run=738, count=111 ----------
04:07:18.373 - ---------- run=739, count=113 ----------
04:07:20.832 - ---------- run=740, count=112 ----------
04:07:22.854 - ---------- run=741, count=91 ----------
04:07:25.130 - ---------- run=742, count=104 ----------
04:07:27.484 - ---------- run=743, count=107 ----------
04:07:30.050 - ---------- run=744, count=117 ----------
04:07:32.030 - ---------- run=745, count=90 ----------
04:07:34.414 - ---------- run=746, count=108 ----------
04:07:36.654 - ---------- run=747, count=102 ----------
04:07:38.651 - ---------- run=748, count=91 ----------
04:07:41.230 - ---------- run=749, count=117 ----------
04:07:43.484 - ---------- run=750, count=102 ----------
04:07:46.002 - ---------- run=751, count=115 ----------
04:07:48.189 - ---------- run=752, count=99 ----------
04:07:50.873 - ---------- run=753, count=122 ----------
04:07:53.203 - ---------- run=754, count=106 ----------
04:07:55.413 - ---------- run=755, count=100 ----------
04:07:57.695 - ---------- run=756, count=104 ----------
04:08:00.050 - ---------- run=757, count=107 ----------
04:08:02.545 - ---------- run=758, count=113 ----------
04:08:05.085 - ---------- run=759, count=116 ----------
04:08:07.650 - ---------- run=760, count=116 ----------
04:08:09.668 - ---------- run=761, count=92 ----------
04:08:12.106 - ---------- run=762, count=111 ----------
04:08:14.487 - ---------- run=763, count=108 ----------
04:08:16.979 - ---------- run=764, count=113 ----------
04:08:19.188 - ---------- run=765, count=101 ----------
04:08:21.764 - ---------- run=766, count=117 ----------
04:08:24.069 - ---------- run=767, count=105 ----------
04:08:26.649 - ---------- run=768, count=117 ----------
04:08:29.185 - ---------- run=769, count=115 ----------
04:08:32.482 - ---------- run=770, count=150 ----------
04:08:35.178 - ---------- run=771, count=122 ----------
04:08:37.301 - ---------- run=772, count=97 ----------
04:08:40.161 - ---------- run=773, count=130 ----------
04:08:42.849 - ---------- run=774, count=122 ----------
04:08:45.009 - ---------- run=775, count=98 ----------
04:08:47.388 - ---------- run=776, count=108 ----------
04:08:49.646 - ---------- run=777, count=103 ----------
04:08:51.866 - ---------- run=778, count=101 ----------
04:08:54.491 - ---------- run=779, count=119 ----------
04:08:56.818 - ---------- run=780, count=106 ----------
04:08:59.029 - ---------- run=781, count=100 ----------
04:09:01.077 - ---------- run=782, count=93 ----------
04:09:03.648 - ---------- run=783, count=117 ----------
04:09:05.962 - ---------- run=784, count=105 ----------
04:09:08.548 - ---------- run=785, count=118 ----------
04:09:11.422 - ---------- run=786, count=130 ----------
04:09:13.943 - ---------- run=787, count=115 ----------
04:09:15.914 - ---------- run=788, count=89 ----------
04:09:18.546 - ---------- run=789, count=120 ----------
04:09:21.014 - ---------- run=790, count=112 ----------
04:09:23.494 - ---------- run=791, count=113 ----------
04:09:26.500 - ---------- run=792, count=137 ----------
04:09:28.553 - ---------- run=793, count=93 ----------
04:09:30.341 - ---------- run=794, count=81 ----------
04:09:32.815 - ---------- run=795, count=113 ----------
04:09:35.183 - ---------- run=796, count=107 ----------
04:09:37.373 - ---------- run=797, count=100 ----------
04:09:39.720 - ---------- run=798, count=107 ----------
04:09:42.010 - ---------- run=799, count=104 ----------
04:09:44.399 - ---------- run=800, count=108 ----------
04:09:46.980 - ---------- run=801, count=118 ----------
04:09:49.178 - ---------- run=802, count=100 ----------
04:09:51.548 - ---------- run=803, count=107 ----------
04:09:53.972 - ---------- run=804, count=110 ----------
04:09:56.301 - ---------- run=805, count=106 ----------
04:09:58.607 - ---------- run=806, count=105 ----------
04:10:00.791 - ---------- run=807, count=99 ----------
04:10:03.079 - ---------- run=808, count=104 ----------
04:10:05.208 - ---------- run=809, count=97 ----------
04:10:07.957 - ---------- run=810, count=125 ----------
04:10:10.229 - ---------- run=811, count=103 ----------
04:10:12.496 - ---------- run=812, count=103 ----------
04:10:14.621 - ---------- run=813, count=97 ----------
04:10:17.116 - ---------- run=814, count=113 ----------
04:10:19.399 - ---------- run=815, count=104 ----------
04:10:22.292 - ---------- run=816, count=132 ----------
04:10:24.692 - ---------- run=817, count=109 ----------
04:10:27.196 - ---------- run=818, count=114 ----------
04:10:29.626 - ---------- run=819, count=110 ----------
04:10:32.048 - ---------- run=820, count=110 ----------
04:10:34.608 - ---------- run=821, count=117 ----------
04:10:37.647 - ---------- run=822, count=138 ----------
04:10:40.135 - ---------- run=823, count=113 ----------
04:10:42.419 - ---------- run=824, count=104 ----------
04:10:44.982 - ---------- run=825, count=116 ----------
04:10:47.141 - ---------- run=826, count=98 ----------
04:10:49.527 - ---------- run=827, count=108 ----------
04:10:51.622 - ---------- run=828, count=96 ----------
04:10:53.757 - ---------- run=829, count=97 ----------
04:10:56.224 - ---------- run=830, count=112 ----------
04:10:58.904 - ---------- run=831, count=122 ----------
04:11:01.528 - ---------- run=832, count=119 ----------
04:11:03.557 - ---------- run=833, count=92 ----------
04:11:06.036 - ---------- run=834, count=113 ----------
04:11:08.626 - ---------- run=835, count=118 ----------
04:11:10.988 - ---------- run=836, count=107 ----------
04:11:13.017 - ---------- run=837, count=92 ----------
04:11:15.221 - ---------- run=838, count=101 ----------
04:11:17.486 - ---------- run=839, count=103 ----------
04:11:19.784 - ---------- run=840, count=104 ----------
04:11:22.093 - ---------- run=841, count=105 ----------
04:11:24.781 - ---------- run=842, count=122 ----------
04:11:27.237 - ---------- run=843, count=112 ----------
04:11:29.644 - ---------- run=844, count=109 ----------
04:11:32.033 - ---------- run=845, count=109 ----------
04:11:34.994 - ---------- run=846, count=134 ----------
04:11:37.468 - ---------- run=847, count=113 ----------
04:11:40.160 - ---------- run=848, count=122 ----------
04:11:42.817 - ---------- run=849, count=121 ----------
04:11:45.162 - ---------- run=850, count=106 ----------
04:11:47.824 - ---------- run=851, count=121 ----------
04:11:50.601 - ---------- run=852, count=126 ----------
04:11:52.902 - ---------- run=853, count=105 ----------
04:11:55.024 - ---------- run=854, count=96 ----------
04:11:57.520 - ---------- run=855, count=114 ----------
04:11:59.681 - ---------- run=856, count=98 ----------
04:12:02.229 - ---------- run=857, count=116 ----------
04:12:04.717 - ---------- run=858, count=113 ----------
04:12:06.794 - ---------- run=859, count=95 ----------
04:12:08.948 - ---------- run=860, count=98 ----------
04:12:11.655 - ---------- run=861, count=123 ----------
04:12:14.056 - ---------- run=862, count=109 ----------
04:12:16.383 - ---------- run=863, count=106 ----------
04:12:18.821 - ---------- run=864, count=111 ----------
04:12:21.377 - ---------- run=865, count=116 ----------
04:12:24.142 - ---------- run=866, count=126 ----------
04:12:26.622 - ---------- run=867, count=112 ----------
04:12:29.082 - ---------- run=868, count=112 ----------
04:12:31.402 - ---------- run=869, count=106 ----------
04:12:34.154 - ---------- run=870, count=125 ----------
04:12:36.358 - ---------- run=871, count=100 ----------
04:12:39.100 - ---------- run=872, count=125 ----------
04:12:41.174 - ---------- run=873, count=94 ----------
04:12:43.773 - ---------- run=874, count=118 ----------
04:12:46.528 - ---------- run=875, count=125 ----------
04:12:48.633 - ---------- run=876, count=96 ----------
04:12:51.028 - ---------- run=877, count=109 ----------
04:12:53.704 - ---------- run=878, count=121 ----------
04:12:56.357 - ---------- run=879, count=121 ----------
04:12:58.800 - ---------- run=880, count=111 ----------
04:13:00.802 - ---------- run=881, count=91 ----------
04:13:03.137 - ---------- run=882, count=107 ----------
04:13:05.988 - ---------- run=883, count=129 ----------
04:13:08.340 - ---------- run=884, count=107 ----------
04:13:10.673 - ---------- run=885, count=106 ----------
04:13:12.616 - ---------- run=886, count=89 ----------
04:13:15.093 - ---------- run=887, count=112 ----------
04:13:17.590 - ---------- run=888, count=113 ----------
04:13:19.825 - ---------- run=889, count=102 ----------
04:13:22.027 - ---------- run=890, count=100 ----------
04:13:24.184 - ---------- run=891, count=98 ----------
04:13:26.408 - ---------- run=892, count=101 ----------
04:13:28.463 - ---------- run=893, count=93 ----------
04:13:30.784 - ---------- run=894, count=106 ----------
04:13:32.723 - ---------- run=895, count=88 ----------
04:13:35.247 - ---------- run=896, count=115 ----------
04:13:37.418 - ---------- run=897, count=98 ----------
04:13:40.224 - ---------- run=898, count=128 ----------
04:13:42.381 - ---------- run=899, count=98 ----------
04:13:44.701 - ---------- run=900, count=105 ----------
04:13:47.531 - ---------- run=901, count=129 ----------
04:13:50.052 - ---------- run=902, count=114 ----------
04:13:52.307 - ---------- run=903, count=102 ----------
04:13:54.504 - ---------- run=904, count=100 ----------
04:13:56.980 - ---------- run=905, count=113 ----------
04:13:59.173 - ---------- run=906, count=99 ----------
04:14:01.371 - ---------- run=907, count=100 ----------
04:14:03.540 - ---------- run=908, count=99 ----------
04:14:05.804 - ---------- run=909, count=103 ----------
04:14:07.864 - ---------- run=910, count=93 ----------
04:14:10.515 - ---------- run=911, count=121 ----------
04:14:12.777 - ---------- run=912, count=102 ----------
04:14:15.115 - ---------- run=913, count=107 ----------
04:14:17.314 - ---------- run=914, count=100 ----------
04:14:19.791 - ---------- run=915, count=112 ----------
04:14:22.225 - ---------- run=916, count=111 ----------
04:14:24.215 - ---------- run=917, count=90 ----------
04:14:26.603 - ---------- run=918, count=109 ----------
04:14:29.061 - ---------- run=919, count=111 ----------
04:14:31.486 - ---------- run=920, count=111 ----------
04:14:33.883 - ---------- run=921, count=108 ----------
04:14:36.925 - ---------- run=922, count=139 ----------
04:14:38.901 - ---------- run=923, count=90 ----------
04:14:41.406 - ---------- run=924, count=113 ----------
04:14:43.678 - ---------- run=925, count=104 ----------
04:14:46.187 - ---------- run=926, count=114 ----------
04:14:48.542 - ---------- run=927, count=107 ----------
04:14:51.085 - ---------- run=928, count=115 ----------
04:14:53.262 - ---------- run=929, count=99 ----------
04:14:55.634 - ---------- run=930, count=107 ----------
04:14:57.938 - ---------- run=931, count=105 ----------
04:15:00.768 - ---------- run=932, count=129 ----------
04:15:03.150 - ---------- run=933, count=108 ----------
04:15:05.453 - ---------- run=934, count=104 ----------
04:15:07.807 - ---------- run=935, count=107 ----------
04:15:10.524 - ---------- run=936, count=124 ----------
04:15:13.372 - ---------- run=937, count=129 ----------
04:15:15.891 - ---------- run=938, count=115 ----------
04:15:18.287 - ---------- run=939, count=108 ----------
04:15:20.870 - ---------- run=940, count=118 ----------
04:15:23.203 - ---------- run=941, count=106 ----------
04:15:26.012 - ---------- run=942, count=127 ----------
04:15:28.549 - ---------- run=943, count=116 ----------
04:15:30.631 - ---------- run=944, count=94 ----------
04:15:32.909 - ---------- run=945, count=104 ----------
04:15:35.377 - ---------- run=946, count=112 ----------
04:15:37.883 - ---------- run=947, count=114 ----------
04:15:40.415 - ---------- run=948, count=115 ----------
04:15:42.861 - ---------- run=949, count=111 ----------
04:15:45.118 - ---------- run=950, count=102 ----------
04:15:47.500 - ---------- run=951, count=109 ----------
04:15:50.054 - ---------- run=952, count=116 ----------
04:15:52.340 - ---------- run=953, count=103 ----------
04:15:54.741 - ---------- run=954, count=109 ----------
04:15:57.266 - ---------- run=955, count=115 ----------
04:16:00.229 - ---------- run=956, count=135 ----------
04:16:02.329 - ---------- run=957, count=95 ----------
04:16:04.855 - ---------- run=958, count=115 ----------
04:16:07.230 - ---------- run=959, count=108 ----------
04:16:09.526 - ---------- run=960, count=104 ----------
04:16:11.842 - ---------- run=961, count=105 ----------
04:16:14.602 - ---------- run=962, count=126 ----------
04:16:17.025 - ---------- run=963, count=110 ----------
04:16:19.177 - ---------- run=964, count=97 ----------
04:16:21.402 - ---------- run=965, count=101 ----------
04:16:23.640 - ---------- run=966, count=101 ----------
04:16:26.026 - ---------- run=967, count=109 ----------
04:16:28.467 - ---------- run=968, count=110 ----------
04:16:30.974 - ---------- run=969, count=114 ----------
04:16:33.455 - ---------- run=970, count=113 ----------
04:16:35.578 - ---------- run=971, count=97 ----------
04:16:38.142 - ---------- run=972, count=116 ----------
04:16:40.348 - ---------- run=973, count=100 ----------
04:16:42.762 - ---------- run=974, count=110 ----------
04:16:44.873 - ---------- run=975, count=96 ----------
04:16:47.145 - ---------- run=976, count=104 ----------
04:16:49.592 - ---------- run=977, count=111 ----------
04:16:51.962 - ---------- run=978, count=108 ----------
04:16:54.383 - ---------- run=979, count=110 ----------
04:16:56.516 - ---------- run=980, count=97 ----------
04:16:59.042 - ---------- run=981, count=114 ----------
04:17:01.447 - ---------- run=982, count=110 ----------
04:17:03.756 - ---------- run=983, count=105 ----------
04:17:06.062 - ---------- run=984, count=104 ----------
04:17:08.010 - ---------- run=985, count=89 ----------
04:17:10.448 - ---------- run=986, count=111 ----------
04:17:12.821 - ---------- run=987, count=108 ----------
04:17:14.972 - ---------- run=988, count=98 ----------
04:17:17.814 - ---------- run=989, count=129 ----------
04:17:19.991 - ---------- run=990, count=99 ----------
04:17:22.340 - ---------- run=991, count=106 ----------
04:17:25.314 - ---------- run=992, count=135 ----------
04:17:27.706 - ---------- run=993, count=109 ----------
04:17:29.931 - ---------- run=994, count=101 ----------
04:17:32.165 - ---------- run=995, count=101 ----------
04:17:34.642 - ---------- run=996, count=112 ----------
04:17:36.723 - ---------- run=997, count=95 ----------
04:17:39.259 - ---------- run=998, count=115 ----------
04:17:41.556 - ---------- run=999, count=104 ----------
04:17:44.396 - ---------- run=1000, count=129 ----------
04:17:46.892 - ---------- run=1001, count=113 ----------
04:17:49.184 - ---------- run=1002, count=104 ----------
04:17:51.842 - ---------- run=1003, count=120 ----------
04:17:54.591 - ---------- run=1004, count=125 ----------
04:17:57.103 - ---------- run=1005, count=114 ----------
04:17:59.318 - ---------- run=1006, count=101 ----------
04:18:01.850 - ---------- run=1007, count=115 ----------
04:18:04.387 - ---------- run=1008, count=115 ----------
04:18:06.722 - ---------- run=1009, count=106 ----------
04:18:08.975 - ---------- run=1010, count=102 ----------
04:18:11.112 - ---------- run=1011, count=97 ----------
04:18:13.393 - ---------- run=1012, count=103 ----------
04:18:16.179 - ---------- run=1013, count=127 ----------
04:18:18.694 - ---------- run=1014, count=114 ----------
04:18:21.060 - ---------- run=1015, count=108 ----------
04:18:23.761 - ---------- run=1016, count=122 ----------
04:18:26.194 - ---------- run=1017, count=111 ----------
04:18:28.423 - ---------- run=1018, count=101 ----------
04:18:30.470 - ---------- run=1019, count=93 ----------
04:18:32.675 - ---------- run=1020, count=100 ----------
04:18:34.879 - ---------- run=1021, count=100 ----------
04:18:37.084 - ---------- run=1022, count=100 ----------
04:18:39.531 - ---------- run=1023, count=111 ----------
04:18:42.359 - ---------- run=1024, count=128 ----------
04:18:44.781 - ---------- run=1025, count=110 ----------
04:18:47.042 - ---------- run=1026, count=103 ----------
04:18:49.483 - ---------- run=1027, count=111 ----------
04:18:51.407 - ---------- run=1028, count=87 ----------
04:18:53.949 - ---------- run=1029, count=115 ----------
04:18:56.028 - ---------- run=1030, count=95 ----------
04:18:58.547 - ---------- run=1031, count=114 ----------
04:19:01.016 - ---------- run=1032, count=112 ----------
04:19:03.200 - ---------- run=1033, count=99 ----------
04:19:06.029 - ---------- run=1034, count=128 ----------
04:19:08.380 - ---------- run=1035, count=106 ----------
04:19:10.507 - ---------- run=1036, count=97 ----------
04:19:12.866 - ---------- run=1037, count=107 ----------
04:19:15.450 - ---------- run=1038, count=117 ----------
04:19:17.832 - ---------- run=1039, count=109 ----------
04:19:20.203 - ---------- run=1040, count=107 ----------
04:19:22.907 - ---------- run=1041, count=123 ----------
04:19:25.684 - ---------- run=1042, count=126 ----------
04:19:27.725 - ---------- run=1043, count=93 ----------
04:19:30.179 - ---------- run=1044, count=111 ----------
04:19:32.676 - ---------- run=1045, count=114 ----------
04:19:35.458 - ---------- run=1046, count=126 ----------
04:19:37.822 - ---------- run=1047, count=108 ----------
04:19:40.123 - ---------- run=1048, count=104 ----------
04:19:42.795 - ---------- run=1049, count=122 ----------
04:19:45.050 - ---------- run=1050, count=102 ----------
04:19:47.434 - ---------- run=1051, count=109 ----------
04:19:49.474 - ---------- run=1052, count=92 ----------
04:19:51.946 - ---------- run=1053, count=112 ----------
04:19:54.157 - ---------- run=1054, count=101 ----------
04:19:56.282 - ---------- run=1055, count=97 ----------
04:19:59.056 - ---------- run=1056, count=126 ----------
04:20:01.586 - ---------- run=1057, count=115 ----------
04:20:03.935 - ---------- run=1058, count=106 ----------
04:20:05.962 - ---------- run=1059, count=92 ----------
04:20:08.429 - ---------- run=1060, count=112 ----------
04:20:10.648 - ---------- run=1061, count=101 ----------
04:20:12.946 - ---------- run=1062, count=105 ----------
04:20:15.034 - ---------- run=1063, count=95 ----------
04:20:17.157 - ---------- run=1064, count=96 ----------
04:20:19.660 - ---------- run=1065, count=114 ----------
04:20:21.998 - ---------- run=1066, count=106 ----------
04:20:24.885 - ---------- run=1067, count=131 ----------
04:20:26.941 - ---------- run=1068, count=93 ----------
04:20:29.703 - ---------- run=1069, count=126 ----------
04:20:32.365 - ---------- run=1070, count=121 ----------
04:20:35.044 - ---------- run=1071, count=122 ----------
04:20:37.488 - ---------- run=1072, count=111 ----------
04:20:40.049 - ---------- run=1073, count=116 ----------
04:20:42.553 - ---------- run=1074, count=114 ----------
04:20:44.951 - ---------- run=1075, count=109 ----------
04:20:47.092 - ---------- run=1076, count=97 ----------
04:20:49.699 - ---------- run=1077, count=118 ----------
04:20:52.122 - ---------- run=1078, count=111 ----------
04:20:54.353 - ---------- run=1079, count=101 ----------
04:20:56.745 - ---------- run=1080, count=109 ----------
04:20:58.955 - ---------- run=1081, count=100 ----------
04:21:01.373 - ---------- run=1082, count=110 ----------
04:21:03.717 - ---------- run=1083, count=107 ----------
04:21:06.206 - ---------- run=1084, count=113 ----------
04:21:08.663 - ---------- run=1085, count=112 ----------
04:21:10.881 - ---------- run=1086, count=100 ----------
04:21:12.963 - ---------- run=1087, count=95 ----------
04:21:15.259 - ---------- run=1088, count=105 ----------
04:21:18.065 - ---------- run=1089, count=127 ----------
04:21:20.346 - ---------- run=1090, count=104 ----------
04:21:22.959 - ---------- run=1091, count=119 ----------
04:21:26.195 - ---------- run=1092, count=147 ----------
04:21:28.617 - ---------- run=1093, count=110 ----------
04:21:31.016 - ---------- run=1094, count=109 ----------
04:21:33.422 - ---------- run=1095, count=110 ----------
04:21:35.810 - ---------- run=1096, count=108 ----------
04:21:38.067 - ---------- run=1097, count=103 ----------
04:21:40.194 - ---------- run=1098, count=96 ----------
04:21:42.446 - ---------- run=1099, count=103 ----------
04:21:44.675 - ---------- run=1100, count=101 ----------
04:21:46.982 - ---------- run=1101, count=105 ----------
04:21:49.484 - ---------- run=1102, count=114 ----------
04:21:51.660 - ---------- run=1103, count=99 ----------
04:21:54.364 - ---------- run=1104, count=122 ----------
04:21:56.628 - ---------- run=1105, count=103 ----------
04:21:59.408 - ---------- run=1106, count=127 ----------
04:22:01.373 - ---------- run=1107, count=89 ----------
04:22:03.492 - ---------- run=1108, count=96 ----------
04:22:05.520 - ---------- run=1109, count=92 ----------
04:22:07.844 - ---------- run=1110, count=106 ----------
04:22:10.710 - ---------- run=1111, count=130 ----------
04:22:13.198 - ---------- run=1112, count=114 ----------
