05:37:26.778 - ---------- run=0, count=230 ----------
06:00:15.346 - ---------- run=559, count=110 ----------
06:00:17.595 - ---------- run=560, count=102 ----------
06:00:20.701 - ---------- run=561, count=141 ----------
06:00:23.097 - ---------- run=562, count=109 ----------
06:00:25.141 - ---------- run=563, count=92 ----------
06:00:27.278 - ---------- run=564, count=97 ----------
06:00:29.777 - ---------- run=565, count=114 ----------
06:00:32.337 - ---------- run=566, count=116 ----------
06:00:34.533 - ---------- run=567, count=99 ----------
06:00:36.476 - ---------- run=568, count=88 ----------
06:00:38.650 - ---------- run=569, count=99 ----------
06:00:40.949 - ---------- run=570, count=104 ----------
06:00:43.389 - ---------- run=571, count=111 ----------
06:00:45.456 - ---------- run=572, count=94 ----------
06:00:47.942 - ---------- run=573, count=113 ----------
06:00:50.383 - ---------- run=574, count=110 ----------
06:00:52.982 - ---------- run=575, count=118 ----------
06:00:55.254 - ---------- run=576, count=103 ----------
06:00:58.274 - ---------- run=577, count=137 ----------
06:01:00.566 - ---------- run=578, count=104 ----------
06:01:02.831 - ---------- run=579, count=103 ----------
06:01:04.989 - ---------- run=580, count=98 ----------
06:01:07.177 - ---------- run=581, count=99 ----------
06:01:09.479 - ---------- run=582, count=105 ----------
06:01:11.959 - ---------- run=583, count=112 ----------
06:01:14.834 - ---------- run=584, count=131 ----------
06:01:17.629 - ---------- run=585, count=127 ----------
06:01:20.081 - ---------- run=586, count=111 ----------
06:01:22.394 - ---------- run=587, count=105 ----------
06:01:24.916 - ---------- run=588, count=114 ----------
06:01:27.269 - ---------- run=589, count=107 ----------
06:01:29.400 - ---------- run=590, count=97 ----------
06:01:32.125 - ---------- run=591, count=124 ----------
06:01:34.692 - ---------- run=592, count=116 ----------
06:01:37.186 - ---------- run=593, count=113 ----------
06:01:39.768 - ---------- run=594, count=117 ----------
06:01:42.169 - ---------- run=595, count=110 ----------
06:01:44.512 - ---------- run=596, count=106 ----------
06:01:46.930 - ---------- run=597, count=110 ----------
06:01:49.463 - ---------- run=598, count=115 ----------
06:01:51.900 - ---------- run=599, count=110 ----------
06:01:54.329 - ---------- run=600, count=111 ----------
06:01:56.967 - ---------- run=601, count=119 ----------
06:01:59.395 - ---------- run=602, count=110 ----------
06:02:01.391 - ---------- run=603, count=91 ----------
06:02:03.416 - ---------- run=604, count=92 ----------
06:02:05.676 - ---------- run=605, count=102 ----------
06:02:07.850 - ---------- run=606, count=99 ----------
06:02:09.943 - ---------- run=607, count=95 ----------
06:02:12.680 - ---------- run=608, count=124 ----------
06:02:14.967 - ---------- run=609, count=104 ----------
06:02:17.730 - ---------- run=610, count=126 ----------
06:02:20.208 - ---------- run=611, count=112 ----------
06:02:22.666 - ---------- run=612, count=112 ----------
06:02:25.030 - ---------- run=613, count=107 ----------
06:02:27.836 - ---------- run=614, count=127 ----------
06:02:30.299 - ---------- run=615, count=112 ----------
06:02:32.617 - ---------- run=616, count=105 ----------
06:02:35.027 - ---------- run=617, count=109 ----------
06:02:37.671 - ---------- run=618, count=120 ----------
06:02:40.011 - ---------- run=619, count=106 ----------
06:02:42.410 - ---------- run=620, count=109 ----------
06:02:44.672 - ---------- run=621, count=103 ----------
06:02:46.977 - ---------- run=622, count=104 ----------
06:02:49.507 - ---------- run=623, count=115 ----------
06:02:51.869 - ---------- run=624, count=107 ----------
06:02:54.635 - ---------- run=625, count=126 ----------
06:02:57.114 - ---------- run=626, count=112 ----------
06:02:59.768 - ---------- run=627, count=120 ----------
06:03:02.318 - ---------- run=628, count=116 ----------
06:03:04.670 - ---------- run=629, count=107 ----------
06:03:07.227 - ---------- run=630, count=116 ----------
06:03:09.829 - ---------- run=631, count=118 ----------
06:03:12.363 - ---------- run=632, count=115 ----------
06:03:15.079 - ---------- run=633, count=123 ----------
06:03:17.494 - ---------- run=634, count=110 ----------
06:03:19.888 - ---------- run=635, count=109 ----------
06:03:22.106 - ---------- run=636, count=100 ----------
06:03:24.725 - ---------- run=637, count=119 ----------
06:03:27.214 - ---------- run=638, count=113 ----------
06:03:29.842 - ---------- run=639, count=119 ----------
06:03:32.140 - ---------- run=640, count=104 ----------
06:03:34.865 - ---------- run=641, count=124 ----------
06:03:37.169 - ---------- run=642, count=105 ----------
06:03:39.570 - ---------- run=643, count=108 ----------
06:03:42.256 - ---------- run=644, count=122 ----------
06:03:44.875 - ---------- run=645, count=119 ----------
06:03:47.054 - ---------- run=646, count=99 ----------
06:03:49.732 - ---------- run=647, count=121 ----------
06:03:52.070 - ---------- run=648, count=106 ----------
06:03:54.547 - ---------- run=649, count=112 ----------
06:03:57.706 - ---------- run=650, count=143 ----------
06:04:00.138 - ---------- run=651, count=111 ----------
06:04:02.710 - ---------- run=652, count=116 ----------
06:04:05.159 - ---------- run=653, count=111 ----------
06:04:07.289 - ---------- run=654, count=97 ----------
06:04:09.460 - ---------- run=655, count=99 ----------
06:04:11.805 - ---------- run=656, count=106 ----------
06:04:14.323 - ---------- run=657, count=114 ----------
06:04:16.766 - ---------- run=658, count=111 ----------
06:04:19.172 - ---------- run=659, count=109 ----------
06:04:21.531 - ---------- run=660, count=107 ----------
06:04:24.165 - ---------- run=661, count=120 ----------
06:04:26.562 - ---------- run=662, count=109 ----------
06:04:28.720 - ---------- run=663, count=97 ----------
06:04:30.914 - ---------- run=664, count=100 ----------
06:04:33.384 - ---------- run=665, count=112 ----------
06:04:35.787 - ---------- run=666, count=109 ----------
06:04:37.904 - ---------- run=667, count=96 ----------
06:04:40.456 - ---------- run=668, count=116 ----------
06:04:42.775 - ---------- run=669, count=105 ----------
06:04:45.399 - ---------- run=670, count=119 ----------
06:04:48.061 - ---------- run=671, count=121 ----------
06:04:50.924 - ---------- run=672, count=130 ----------
06:04:53.530 - ---------- run=673, count=118 ----------
06:04:55.840 - ---------- run=674, count=105 ----------
06:04:57.974 - ---------- run=675, count=96 ----------
06:05:00.222 - ---------- run=676, count=102 ----------
06:05:02.429 - ---------- run=677, count=100 ----------
06:05:05.189 - ---------- run=678, count=126 ----------
06:05:07.631 - ---------- run=679, count=110 ----------
06:05:10.750 - ---------- run=680, count=142 ----------
06:05:12.862 - ---------- run=681, count=96 ----------
06:05:15.110 - ---------- run=682, count=102 ----------
06:05:17.459 - ---------- run=683, count=106 ----------
06:05:20.158 - ---------- run=684, count=123 ----------
06:05:22.279 - ---------- run=685, count=96 ----------
06:05:24.799 - ---------- run=686, count=114 ----------
06:05:27.037 - ---------- run=687, count=102 ----------
06:05:29.455 - ---------- run=688, count=109 ----------
06:05:31.408 - ---------- run=689, count=89 ----------
06:05:34.098 - ---------- run=690, count=122 ----------
06:05:36.534 - ---------- run=691, count=111 ----------
06:05:39.155 - ---------- run=692, count=118 ----------
06:05:41.247 - ---------- run=693, count=95 ----------
06:05:43.551 - ---------- run=694, count=105 ----------
06:05:45.857 - ---------- run=695, count=104 ----------
06:05:48.550 - ---------- run=696, count=123 ----------
06:05:50.661 - ---------- run=697, count=95 ----------
06:05:52.892 - ---------- run=698, count=101 ----------
06:05:55.660 - ---------- run=699, count=125 ----------
06:05:58.134 - ---------- run=700, count=112 ----------
06:06:00.526 - ---------- run=701, count=109 ----------
06:06:03.025 - ---------- run=702, count=113 ----------
06:06:05.208 - ---------- run=703, count=99 ----------
06:06:08.218 - ---------- run=704, count=137 ----------
06:06:10.741 - ---------- run=705, count=114 ----------
06:06:13.360 - ---------- run=706, count=119 ----------
06:06:15.751 - ---------- run=707, count=108 ----------
06:06:18.291 - ---------- run=708, count=115 ----------
06:06:20.460 - ---------- run=709, count=98 ----------
06:06:22.618 - ---------- run=710, count=98 ----------
06:06:24.842 - ---------- run=711, count=101 ----------
06:06:27.477 - ---------- run=712, count=119 ----------
06:06:29.752 - ---------- run=713, count=103 ----------
06:06:32.084 - ---------- run=714, count=106 ----------
06:06:34.473 - ---------- run=715, count=108 ----------
06:06:36.450 - ---------- run=716, count=90 ----------
06:06:38.951 - ---------- run=717, count=113 ----------
06:06:41.312 - ---------- run=718, count=107 ----------
06:06:43.836 - ---------- run=719, count=115 ----------
06:06:46.107 - ---------- run=720, count=103 ----------
06:06:48.818 - ---------- run=721, count=123 ----------
06:06:51.367 - ---------- run=722, count=115 ----------
06:06:54.571 - ---------- run=723, count=146 ----------
06:06:57.357 - ---------- run=724, count=126 ----------
06:06:59.643 - ---------- run=725, count=104 ----------
06:07:02.490 - ---------- run=726, count=129 ----------
06:07:04.519 - ---------- run=727, count=92 ----------
06:07:07.354 - ---------- run=728, count=129 ----------
06:07:09.576 - ---------- run=729, count=101 ----------
06:07:11.960 - ---------- run=730, count=108 ----------
06:07:14.168 - ---------- run=731, count=100 ----------
06:07:16.887 - ---------- run=732, count=123 ----------
06:07:19.406 - ---------- run=733, count=115 ----------
06:07:21.678 - ---------- run=734, count=103 ----------
06:07:24.323 - ---------- run=735, count=120 ----------
06:07:26.990 - ---------- run=736, count=121 ----------
06:07:29.340 - ---------- run=737, count=107 ----------
06:07:31.556 - ---------- run=738, count=100 ----------
06:07:33.640 - ---------- run=739, count=95 ----------
06:07:35.761 - ---------- run=740, count=96 ----------
06:07:38.211 - ---------- run=741, count=111 ----------
06:07:40.569 - ---------- run=742, count=107 ----------
06:07:43.256 - ---------- run=743, count=122 ----------
06:07:45.635 - ---------- run=744, count=107 ----------
06:07:48.210 - ---------- run=745, count=117 ----------
06:07:50.405 - ---------- run=746, count=100 ----------
06:07:52.911 - ---------- run=747, count=113 ----------
06:07:55.510 - ---------- run=748, count=118 ----------
06:07:57.876 - ---------- run=749, count=108 ----------
06:08:00.212 - ---------- run=750, count=106 ----------
06:08:02.827 - ---------- run=751, count=118 ----------
06:08:05.556 - ---------- run=752, count=124 ----------
06:08:07.864 - ---------- run=753, count=105 ----------
06:08:10.275 - ---------- run=754, count=109 ----------
06:08:12.640 - ---------- run=755, count=107 ----------
06:08:15.065 - ---------- run=756, count=110 ----------
06:08:17.756 - ---------- run=757, count=122 ----------
06:08:20.716 - ---------- run=758, count=135 ----------
06:08:23.117 - ---------- run=759, count=109 ----------
06:08:25.232 - ---------- run=760, count=95 ----------
06:08:28.025 - ---------- run=761, count=127 ----------
06:08:30.829 - ---------- run=762, count=127 ----------
06:08:33.126 - ---------- run=763, count=104 ----------
06:08:35.132 - ---------- run=764, count=91 ----------
06:08:37.699 - ---------- run=765, count=117 ----------
06:08:40.113 - ---------- run=766, count=109 ----------
06:08:42.064 - ---------- run=767, count=89 ----------
06:08:44.405 - ---------- run=768, count=106 ----------
06:08:46.842 - ---------- run=769, count=111 ----------
06:08:49.091 - ---------- run=770, count=102 ----------
06:08:51.742 - ---------- run=771, count=120 ----------
06:08:53.974 - ---------- run=772, count=101 ----------
06:08:56.404 - ---------- run=773, count=110 ----------
06:08:58.563 - ---------- run=774, count=98 ----------
06:09:00.913 - ---------- run=775, count=107 ----------
06:09:03.217 - ---------- run=776, count=104 ----------
06:09:05.541 - ---------- run=777, count=106 ----------
06:09:07.958 - ---------- run=778, count=109 ----------
06:09:10.618 - ---------- run=779, count=121 ----------
06:09:13.212 - ---------- run=780, count=118 ----------
06:09:15.852 - ---------- run=781, count=119 ----------
06:09:18.433 - ---------- run=782, count=117 ----------
06:09:20.862 - ---------- run=783, count=111 ----------
06:09:23.336 - ---------- run=784, count=112 ----------
06:09:25.779 - ---------- run=785, count=111 ----------
06:09:28.150 - ---------- run=786, count=107 ----------
06:09:30.854 - ---------- run=787, count=123 ----------
06:09:33.287 - ---------- run=788, count=110 ----------
06:09:35.561 - ---------- run=789, count=103 ----------
06:09:37.848 - ---------- run=790, count=104 ----------
06:09:40.654 - ---------- run=791, count=127 ----------
06:09:43.047 - ---------- run=792, count=109 ----------
06:09:45.188 - ---------- run=793, count=97 ----------
06:09:47.443 - ---------- run=794, count=102 ----------
06:09:49.767 - ---------- run=795, count=106 ----------
06:09:52.664 - ---------- run=796, count=131 ----------
06:09:55.041 - ---------- run=797, count=108 ----------
06:09:57.047 - ---------- run=798, count=91 ----------
06:09:59.431 - ---------- run=799, count=108 ----------
06:10:01.820 - ---------- run=800, count=109 ----------
06:10:04.780 - ---------- run=801, count=134 ----------
06:10:07.313 - ---------- run=802, count=115 ----------
06:10:09.914 - ---------- run=803, count=118 ----------
06:10:12.259 - ---------- run=804, count=107 ----------
06:10:14.727 - ---------- run=805, count=112 ----------
06:10:17.229 - ---------- run=806, count=113 ----------
06:10:19.837 - ---------- run=807, count=119 ----------
06:10:22.022 - ---------- run=808, count=99 ----------
06:10:24.542 - ---------- run=809, count=114 ----------
06:10:27.019 - ---------- run=810, count=112 ----------
06:10:29.476 - ---------- run=811, count=112 ----------
06:10:32.053 - ---------- run=812, count=117 ----------
06:10:34.267 - ---------- run=813, count=100 ----------
06:10:36.700 - ---------- run=814, count=111 ----------
06:10:39.414 - ---------- run=815, count=123 ----------
06:10:42.161 - ---------- run=816, count=124 ----------
06:10:44.114 - ---------- run=817, count=89 ----------
06:10:46.132 - ---------- run=818, count=91 ----------
06:10:48.324 - ---------- run=819, count=100 ----------
06:10:50.859 - ---------- run=820, count=115 ----------
06:10:53.526 - ---------- run=821, count=121 ----------
06:10:56.066 - ---------- run=822, count=115 ----------
06:10:58.179 - ---------- run=823, count=96 ----------
06:11:00.561 - ---------- run=824, count=108 ----------
06:11:02.905 - ---------- run=825, count=106 ----------
06:11:05.130 - ---------- run=826, count=101 ----------
06:11:07.461 - ---------- run=827, count=105 ----------
06:11:10.302 - ---------- run=828, count=129 ----------
06:11:12.518 - ---------- run=829, count=101 ----------
06:11:15.208 - ---------- run=830, count=122 ----------
06:11:17.460 - ---------- run=831, count=102 ----------
06:11:19.915 - ---------- run=832, count=111 ----------
06:11:22.358 - ---------- run=833, count=111 ----------
06:11:24.999 - ---------- run=834, count=120 ----------
06:11:27.435 - ---------- run=835, count=110 ----------
06:11:30.063 - ---------- run=836, count=119 ----------
06:11:32.593 - ---------- run=837, count=115 ----------
06:11:35.370 - ---------- run=838, count=126 ----------
06:11:38.079 - ---------- run=839, count=123 ----------
06:11:40.429 - ---------- run=840, count=106 ----------
06:11:42.671 - ---------- run=841, count=102 ----------
06:11:44.720 - ---------- run=842, count=93 ----------
06:11:46.856 - ---------- run=843, count=97 ----------
06:11:49.318 - ---------- run=844, count=111 ----------
06:11:51.538 - ---------- run=845, count=101 ----------
06:11:53.644 - ---------- run=846, count=96 ----------
06:11:56.375 - ---------- run=847, count=123 ----------
06:11:58.888 - ---------- run=848, count=114 ----------
06:12:01.446 - ---------- run=849, count=116 ----------
06:12:03.795 - ---------- run=850, count=107 ----------
06:12:06.069 - ---------- run=851, count=103 ----------
06:12:08.286 - ---------- run=852, count=101 ----------
06:12:10.608 - ---------- run=853, count=105 ----------
06:12:12.682 - ---------- run=854, count=94 ----------
06:12:15.127 - ---------- run=855, count=111 ----------
06:12:17.371 - ---------- run=856, count=102 ----------
06:12:19.833 - ---------- run=857, count=111 ----------
06:12:22.443 - ---------- run=858, count=119 ----------
06:12:24.811 - ---------- run=859, count=107 ----------
06:12:27.286 - ---------- run=860, count=112 ----------
06:12:29.897 - ---------- run=861, count=119 ----------
06:12:32.079 - ---------- run=862, count=98 ----------
06:12:34.280 - ---------- run=863, count=100 ----------
06:12:36.646 - ---------- run=864, count=108 ----------
06:12:38.686 - ---------- run=865, count=92 ----------
06:12:41.403 - ---------- run=866, count=124 ----------
06:12:43.565 - ---------- run=867, count=98 ----------
06:12:45.693 - ---------- run=868, count=96 ----------
06:12:48.679 - ---------- run=869, count=136 ----------
06:12:51.338 - ---------- run=870, count=120 ----------
06:12:53.630 - ---------- run=871, count=104 ----------
06:12:55.908 - ---------- run=872, count=103 ----------
06:12:58.584 - ---------- run=873, count=122 ----------
06:13:00.994 - ---------- run=874, count=109 ----------
06:13:03.349 - ---------- run=875, count=107 ----------
06:13:05.686 - ---------- run=876, count=106 ----------
06:13:08.319 - ---------- run=877, count=119 ----------
06:13:10.852 - ---------- run=878, count=115 ----------
06:13:13.621 - ---------- run=879, count=126 ----------
06:13:15.960 - ---------- run=880, count=106 ----------
06:13:18.506 - ---------- run=881, count=115 ----------
06:13:20.819 - ---------- run=882, count=105 ----------
06:13:23.760 - ---------- run=883, count=133 ----------
06:13:26.027 - ---------- run=884, count=103 ----------
06:13:27.900 - ---------- run=885, count=85 ----------
06:13:30.641 - ---------- run=886, count=124 ----------
06:13:33.304 - ---------- run=887, count=121 ----------
06:13:35.679 - ---------- run=888, count=108 ----------
06:13:38.440 - ---------- run=889, count=125 ----------
06:13:41.110 - ---------- run=890, count=121 ----------
06:13:43.356 - ---------- run=891, count=102 ----------
06:13:45.944 - ---------- run=892, count=117 ----------
06:13:48.329 - ---------- run=893, count=108 ----------
06:13:50.537 - ---------- run=894, count=101 ----------
06:13:52.891 - ---------- run=895, count=106 ----------
06:13:55.082 - ---------- run=896, count=100 ----------
06:13:57.398 - ---------- run=897, count=105 ----------
06:13:59.623 - ---------- run=898, count=100 ----------
06:14:02.218 - ---------- run=899, count=118 ----------
06:14:04.902 - ---------- run=900, count=122 ----------
06:14:07.109 - ---------- run=901, count=100 ----------
06:14:09.848 - ---------- run=902, count=124 ----------
06:14:12.220 - ---------- run=903, count=108 ----------
06:14:14.392 - ---------- run=904, count=98 ----------
06:14:16.577 - ---------- run=905, count=99 ----------
06:14:19.336 - ---------- run=906, count=125 ----------
06:14:21.337 - ---------- run=907, count=91 ----------
06:14:23.891 - ---------- run=908, count=116 ----------
06:14:26.479 - ---------- run=909, count=117 ----------
06:14:28.526 - ---------- run=910, count=93 ----------
06:14:31.245 - ---------- run=911, count=124 ----------
06:14:33.567 - ---------- run=912, count=105 ----------
06:14:36.043 - ---------- run=913, count=112 ----------
06:14:38.163 - ---------- run=914, count=96 ----------
06:14:40.597 - ---------- run=915, count=111 ----------
06:14:42.762 - ---------- run=916, count=98 ----------
06:14:45.312 - ---------- run=917, count=116 ----------
06:14:47.490 - ---------- run=918, count=99 ----------
06:14:49.813 - ---------- run=919, count=105 ----------
06:14:52.206 - ---------- run=920, count=109 ----------
06:14:54.616 - ---------- run=921, count=109 ----------
06:14:56.622 - ---------- run=922, count=91 ----------
06:14:59.331 - ---------- run=923, count=123 ----------
06:15:01.506 - ---------- run=924, count=98 ----------
06:15:04.151 - ---------- run=925, count=120 ----------
06:15:06.571 - ---------- run=926, count=110 ----------
06:15:08.518 - ---------- run=927, count=89 ----------
06:15:10.636 - ---------- run=928, count=96 ----------
06:15:13.087 - ---------- run=929, count=111 ----------
06:15:15.702 - ---------- run=930, count=119 ----------
06:15:18.104 - ---------- run=931, count=109 ----------
06:15:20.474 - ---------- run=932, count=107 ----------
06:15:22.981 - ---------- run=933, count=114 ----------
06:15:25.698 - ---------- run=934, count=123 ----------
06:15:27.973 - ---------- run=935, count=103 ----------
06:15:30.411 - ---------- run=936, count=111 ----------
06:15:32.940 - ---------- run=937, count=115 ----------
06:15:35.211 - ---------- run=938, count=103 ----------
06:15:37.832 - ---------- run=939, count=119 ----------
06:15:40.153 - ---------- run=940, count=105 ----------
06:15:42.360 - ---------- run=941, count=100 ----------
06:15:44.911 - ---------- run=942, count=115 ----------
06:15:47.257 - ---------- run=943, count=107 ----------
06:15:49.686 - ---------- run=944, count=110 ----------
06:15:51.679 - ---------- run=945, count=90 ----------
06:15:54.124 - ---------- run=946, count=111 ----------
06:15:56.565 - ---------- run=947, count=111 ----------
06:15:59.182 - ---------- run=948, count=118 ----------
06:16:01.585 - ---------- run=949, count=109 ----------
06:16:03.746 - ---------- run=950, count=99 ----------
06:16:06.313 - ---------- run=951, count=116 ----------
06:16:08.931 - ---------- run=952, count=119 ----------
06:16:11.362 - ---------- run=953, count=110 ----------
06:16:13.697 - ---------- run=954, count=106 ----------
06:16:15.997 - ---------- run=955, count=104 ----------
06:16:18.729 - ---------- run=956, count=124 ----------
06:16:21.027 - ---------- run=957, count=104 ----------
06:16:23.942 - ---------- run=958, count=132 ----------
06:16:26.699 - ---------- run=959, count=126 ----------
06:16:29.053 - ---------- run=960, count=106 ----------
06:16:31.344 - ---------- run=961, count=104 ----------
06:16:33.926 - ---------- run=962, count=117 ----------
06:16:36.558 - ---------- run=963, count=120 ----------
06:16:38.838 - ---------- run=964, count=103 ----------
06:16:41.038 - ---------- run=965, count=100 ----------
06:16:43.132 - ---------- run=966, count=95 ----------
06:16:45.485 - ---------- run=967, count=107 ----------
06:16:47.951 - ---------- run=968, count=112 ----------
06:16:50.160 - ---------- run=969, count=100 ----------
06:16:52.266 - ---------- run=970, count=96 ----------
06:16:54.746 - ---------- run=971, count=112 ----------
06:16:57.111 - ---------- run=972, count=107 ----------
06:16:59.733 - ---------- run=973, count=119 ----------
06:17:02.167 - ---------- run=974, count=111 ----------
06:17:04.697 - ---------- run=975, count=114 ----------
06:17:07.028 - ---------- run=976, count=106 ----------
06:17:09.410 - ---------- run=977, count=108 ----------
06:17:11.960 - ---------- run=978, count=116 ----------
06:17:14.398 - ---------- run=979, count=111 ----------
06:17:17.012 - ---------- run=980, count=118 ----------
06:17:19.608 - ---------- run=981, count=118 ----------
06:17:22.176 - ---------- run=982, count=116 ----------
06:17:24.653 - ---------- run=983, count=113 ----------
06:17:27.327 - ---------- run=984, count=121 ----------
06:17:29.616 - ---------- run=985, count=104 ----------
06:17:31.886 - ---------- run=986, count=103 ----------
06:17:34.676 - ---------- run=987, count=127 ----------
06:17:37.217 - ---------- run=988, count=115 ----------
06:17:39.456 - ---------- run=989, count=101 ----------
06:17:41.886 - ---------- run=990, count=111 ----------
06:17:44.378 - ---------- run=991, count=113 ----------
06:17:46.836 - ---------- run=992, count=111 ----------
06:17:49.194 - ---------- run=993, count=106 ----------
06:17:51.589 - ---------- run=994, count=109 ----------
06:17:53.997 - ---------- run=995, count=109 ----------
06:17:56.223 - ---------- run=996, count=101 ----------
06:17:58.942 - ---------- run=997, count=124 ----------
06:18:01.255 - ---------- run=998, count=105 ----------
06:18:03.694 - ---------- run=999, count=110 ----------
06:18:06.027 - ---------- run=1000, count=106 ----------
06:18:08.184 - ---------- run=1001, count=98 ----------
06:18:10.781 - ---------- run=1002, count=118 ----------
06:18:13.122 - ---------- run=1003, count=106 ----------
06:18:15.474 - ---------- run=1004, count=107 ----------
06:18:17.803 - ---------- run=1005, count=106 ----------
06:18:20.015 - ---------- run=1006, count=100 ----------
06:18:22.443 - ---------- run=1007, count=110 ----------
06:18:24.380 - ---------- run=1008, count=88 ----------
06:18:27.080 - ---------- run=1009, count=123 ----------
06:18:29.521 - ---------- run=1010, count=110 ----------
06:18:31.724 - ---------- run=1011, count=100 ----------
06:18:34.128 - ---------- run=1012, count=109 ----------
06:18:36.487 - ---------- run=1013, count=107 ----------
06:18:38.965 - ---------- run=1014, count=112 ----------
06:18:41.437 - ---------- run=1015, count=112 ----------
06:18:43.916 - ---------- run=1016, count=113 ----------
06:18:46.536 - ---------- run=1017, count=119 ----------
06:18:48.661 - ---------- run=1018, count=96 ----------
06:18:51.350 - ---------- run=1019, count=122 ----------
06:18:53.679 - ---------- run=1020, count=105 ----------
06:18:56.194 - ---------- run=1021, count=114 ----------
06:18:58.670 - ---------- run=1022, count=112 ----------
06:19:01.225 - ---------- run=1023, count=116 ----------
06:19:03.645 - ---------- run=1024, count=110 ----------
06:19:06.597 - ---------- run=1025, count=134 ----------
06:19:09.184 - ---------- run=1026, count=117 ----------
06:19:12.004 - ---------- run=1027, count=128 ----------
06:19:14.651 - ---------- run=1028, count=119 ----------
06:19:17.160 - ---------- run=1029, count=114 ----------
06:19:19.922 - ---------- run=1030, count=125 ----------
06:19:22.525 - ---------- run=1031, count=118 ----------
06:19:24.901 - ---------- run=1032, count=108 ----------
06:19:27.079 - ---------- run=1033, count=99 ----------
06:19:29.238 - ---------- run=1034, count=97 ----------
06:19:31.940 - ---------- run=1035, count=123 ----------
06:19:34.317 - ---------- run=1036, count=107 ----------
06:19:36.471 - ---------- run=1037, count=98 ----------
06:19:38.658 - ---------- run=1038, count=99 ----------
06:19:40.955 - ---------- run=1039, count=104 ----------
06:19:43.714 - ---------- run=1040, count=125 ----------
06:19:46.424 - ---------- run=1041, count=123 ----------
06:19:48.955 - ---------- run=1042, count=115 ----------
06:19:50.904 - ---------- run=1043, count=88 ----------
06:19:53.526 - ---------- run=1044, count=119 ----------
06:19:55.953 - ---------- run=1045, count=110 ----------
06:19:58.450 - ---------- run=1046, count=113 ----------
06:20:00.795 - ---------- run=1047, count=107 ----------
06:20:03.296 - ---------- run=1048, count=113 ----------
06:20:05.958 - ---------- run=1049, count=120 ----------
06:20:08.432 - ---------- run=1050, count=113 ----------
06:20:10.699 - ---------- run=1051, count=102 ----------
06:20:12.747 - ---------- run=1052, count=93 ----------
06:20:14.914 - ---------- run=1053, count=98 ----------
06:20:17.230 - ---------- run=1054, count=105 ----------
06:20:19.614 - ---------- run=1055, count=109 ----------
06:20:22.165 - ---------- run=1056, count=115 ----------
06:20:24.704 - ---------- run=1057, count=115 ----------
06:20:27.126 - ---------- run=1058, count=110 ----------
06:20:29.546 - ---------- run=1059, count=110 ----------
06:20:31.923 - ---------- run=1060, count=108 ----------
06:20:34.343 - ---------- run=1061, count=109 ----------
06:20:36.299 - ---------- run=1062, count=89 ----------
06:20:38.484 - ---------- run=1063, count=99 ----------
06:20:40.888 - ---------- run=1064, count=109 ----------
06:20:43.197 - ---------- run=1065, count=105 ----------
06:20:45.820 - ---------- run=1066, count=119 ----------
06:20:48.399 - ---------- run=1067, count=117 ----------
06:20:50.936 - ---------- run=1068, count=114 ----------
06:20:53.427 - ---------- run=1069, count=113 ----------
06:20:55.786 - ---------- run=1070, count=107 ----------
06:20:58.270 - ---------- run=1071, count=113 ----------
06:21:00.731 - ---------- run=1072, count=112 ----------
06:21:02.924 - ---------- run=1073, count=99 ----------
06:21:05.304 - ---------- run=1074, count=108 ----------
06:21:08.061 - ---------- run=1075, count=125 ----------
06:21:10.372 - ---------- run=1076, count=105 ----------
06:21:12.890 - ---------- run=1077, count=114 ----------
06:21:15.942 - ---------- run=1078, count=138 ----------
06:21:18.572 - ---------- run=1079, count=119 ----------
06:21:20.789 - ---------- run=1080, count=101 ----------
06:21:23.400 - ---------- run=1081, count=118 ----------
06:21:26.000 - ---------- run=1082, count=118 ----------
06:21:28.492 - ---------- run=1083, count=113 ----------
06:21:30.886 - ---------- run=1084, count=108 ----------
06:21:33.336 - ---------- run=1085, count=111 ----------
06:21:35.894 - ---------- run=1086, count=116 ----------
06:21:38.316 - ---------- run=1087, count=110 ----------
06:21:40.420 - ---------- run=1088, count=95 ----------
06:21:42.509 - ---------- run=1089, count=95 ----------
06:21:45.217 - ---------- run=1090, count=123 ----------
06:21:47.486 - ---------- run=1091, count=103 ----------
06:21:49.831 - ---------- run=1092, count=106 ----------
06:21:52.197 - ---------- run=1093, count=107 ----------
06:21:54.202 - ---------- run=1094, count=91 ----------
06:21:56.426 - ---------- run=1095, count=101 ----------
06:21:58.915 - ---------- run=1096, count=113 ----------
06:22:01.262 - ---------- run=1097, count=106 ----------
06:22:03.809 - ---------- run=1098, count=116 ----------
06:22:06.250 - ---------- run=1099, count=111 ----------
06:22:08.941 - ---------- run=1100, count=122 ----------
06:22:11.261 - ---------- run=1101, count=105 ----------
06:22:13.743 - ---------- run=1102, count=113 ----------
06:22:16.105 - ---------- run=1103, count=107 ----------
06:22:18.203 - ---------- run=1104, count=95 ----------
06:22:20.567 - ---------- run=1105, count=107 ----------
06:22:22.868 - ---------- run=1106, count=105 ----------
06:22:25.456 - ---------- run=1107, count=117 ----------
06:22:27.901 - ---------- run=1108, count=111 ----------
06:22:30.576 - ---------- run=1109, count=121 ----------
06:22:32.990 - ---------- run=1110, count=110 ----------
06:22:35.323 - ---------- run=1111, count=106 ----------
06:22:37.744 - ---------- run=1112, count=109 ----------
