22:08:54.919 - ---------- run=0, count=385 ----------
22:31:38.911 - ---------- run=559, count=102 ----------
22:31:41.458 - ---------- run=560, count=116 ----------
22:31:44.067 - ---------- run=561, count=118 ----------
22:31:46.547 - ---------- run=562, count=113 ----------
22:31:49.034 - ---------- run=563, count=113 ----------
22:31:51.263 - ---------- run=564, count=101 ----------
22:31:54.229 - ---------- run=565, count=135 ----------
22:31:56.596 - ---------- run=566, count=107 ----------
22:31:59.257 - ---------- run=567, count=121 ----------
22:32:01.820 - ---------- run=568, count=117 ----------
22:32:04.182 - ---------- run=569, count=107 ----------
22:32:06.725 - ---------- run=570, count=115 ----------
22:32:08.879 - ---------- run=571, count=98 ----------
22:32:11.377 - ---------- run=572, count=114 ----------
22:32:13.736 - ---------- run=573, count=107 ----------
22:32:16.199 - ---------- run=574, count=112 ----------
22:32:18.812 - ---------- run=575, count=119 ----------
22:32:21.290 - ---------- run=576, count=112 ----------
22:32:23.690 - ---------- run=577, count=109 ----------
22:32:26.324 - ---------- run=578, count=120 ----------
22:32:28.748 - ---------- run=579, count=110 ----------
22:32:31.029 - ---------- run=580, count=104 ----------
22:32:33.175 - ---------- run=581, count=98 ----------
22:32:35.385 - ---------- run=582, count=100 ----------
22:32:38.491 - ---------- run=583, count=141 ----------
22:32:40.559 - ---------- run=584, count=94 ----------
22:32:43.373 - ---------- run=585, count=128 ----------
22:32:45.985 - ---------- run=586, count=119 ----------
22:32:48.447 - ---------- run=587, count=111 ----------
22:32:50.799 - ---------- run=588, count=107 ----------
22:32:53.161 - ---------- run=589, count=108 ----------
22:32:55.491 - ---------- run=590, count=106 ----------
22:32:57.849 - ---------- run=591, count=107 ----------
22:33:00.361 - ---------- run=592, count=114 ----------
22:33:03.164 - ---------- run=593, count=127 ----------
22:33:05.847 - ---------- run=594, count=122 ----------
22:33:08.569 - ---------- run=595, count=124 ----------
22:33:10.999 - ---------- run=596, count=110 ----------
22:33:13.345 - ---------- run=597, count=107 ----------
22:33:16.445 - ---------- run=598, count=140 ----------
22:33:18.975 - ---------- run=599, count=115 ----------
22:33:21.164 - ---------- run=600, count=100 ----------
22:33:23.818 - ---------- run=601, count=120 ----------
22:33:26.205 - ---------- run=602, count=109 ----------
22:33:29.191 - ---------- run=603, count=135 ----------
22:33:31.261 - ---------- run=604, count=94 ----------
22:33:33.548 - ---------- run=605, count=104 ----------
22:33:35.991 - ---------- run=606, count=111 ----------
22:33:38.625 - ---------- run=607, count=120 ----------
22:33:40.894 - ---------- run=608, count=103 ----------
22:33:43.650 - ---------- run=609, count=125 ----------
22:33:45.874 - ---------- run=610, count=101 ----------
22:33:48.437 - ---------- run=611, count=117 ----------
22:33:50.843 - ---------- run=612, count=109 ----------
22:33:53.017 - ---------- run=613, count=99 ----------
22:33:55.611 - ---------- run=614, count=118 ----------
22:33:58.098 - ---------- run=615, count=113 ----------
22:34:00.521 - ---------- run=616, count=110 ----------
22:34:02.690 - ---------- run=617, count=98 ----------
22:34:05.089 - ---------- run=618, count=109 ----------
22:34:07.777 - ---------- run=619, count=122 ----------
22:34:10.567 - ---------- run=620, count=127 ----------
22:34:13.214 - ---------- run=621, count=120 ----------
22:34:15.795 - ---------- run=622, count=118 ----------
22:34:18.120 - ---------- run=623, count=105 ----------
22:34:20.747 - ---------- run=624, count=120 ----------
22:34:23.449 - ---------- run=625, count=122 ----------
22:34:26.352 - ---------- run=626, count=132 ----------
22:34:28.735 - ---------- run=627, count=108 ----------
22:34:30.656 - ---------- run=628, count=88 ----------
22:34:33.466 - ---------- run=629, count=127 ----------
22:34:35.947 - ---------- run=630, count=113 ----------
22:34:38.438 - ---------- run=631, count=113 ----------
22:34:41.494 - ---------- run=632, count=139 ----------
22:34:44.157 - ---------- run=633, count=121 ----------
22:34:46.247 - ---------- run=634, count=95 ----------
22:34:48.288 - ---------- run=635, count=92 ----------
22:34:50.713 - ---------- run=636, count=111 ----------
22:34:53.333 - ---------- run=637, count=119 ----------
22:34:55.662 - ---------- run=638, count=106 ----------
22:34:58.167 - ---------- run=639, count=113 ----------
22:35:00.667 - ---------- run=640, count=114 ----------
22:35:02.927 - ---------- run=641, count=102 ----------
22:35:05.096 - ---------- run=642, count=99 ----------
22:35:07.575 - ---------- run=643, count=112 ----------
22:35:10.095 - ---------- run=644, count=115 ----------
22:35:12.273 - ---------- run=645, count=99 ----------
22:35:14.760 - ---------- run=646, count=113 ----------
22:35:17.219 - ---------- run=647, count=112 ----------
22:35:19.874 - ---------- run=648, count=120 ----------
22:35:22.060 - ---------- run=649, count=100 ----------
22:35:24.696 - ---------- run=650, count=119 ----------
22:35:27.308 - ---------- run=651, count=119 ----------
22:35:29.594 - ---------- run=652, count=104 ----------
22:35:32.204 - ---------- run=653, count=119 ----------
22:35:34.253 - ---------- run=654, count=93 ----------
22:35:36.629 - ---------- run=655, count=108 ----------
22:35:39.099 - ---------- run=656, count=112 ----------
22:35:41.746 - ---------- run=657, count=121 ----------
22:35:44.259 - ---------- run=658, count=114 ----------
22:35:46.523 - ---------- run=659, count=103 ----------
22:35:49.108 - ---------- run=660, count=117 ----------
22:35:51.610 - ---------- run=661, count=114 ----------
22:35:54.170 - ---------- run=662, count=116 ----------
22:35:56.743 - ---------- run=663, count=117 ----------
22:35:59.149 - ---------- run=664, count=110 ----------
22:36:01.542 - ---------- run=665, count=109 ----------
22:36:03.887 - ---------- run=666, count=106 ----------
22:36:06.738 - ---------- run=667, count=130 ----------
22:36:09.183 - ---------- run=668, count=111 ----------
22:36:11.448 - ---------- run=669, count=103 ----------
22:36:13.722 - ---------- run=670, count=103 ----------
22:36:16.298 - ---------- run=671, count=117 ----------
22:36:18.741 - ---------- run=672, count=111 ----------
22:36:22.214 - ---------- run=673, count=158 ----------
22:36:25.011 - ---------- run=674, count=126 ----------
22:36:27.602 - ---------- run=675, count=118 ----------
22:36:30.240 - ---------- run=676, count=120 ----------
22:36:32.188 - ---------- run=677, count=89 ----------
22:36:34.849 - ---------- run=678, count=121 ----------
22:36:37.306 - ---------- run=679, count=111 ----------
22:36:40.195 - ---------- run=680, count=132 ----------
22:36:42.670 - ---------- run=681, count=112 ----------
22:36:45.496 - ---------- run=682, count=129 ----------
22:36:47.465 - ---------- run=683, count=89 ----------
22:36:50.191 - ---------- run=684, count=124 ----------
22:36:52.464 - ---------- run=685, count=103 ----------
22:36:54.405 - ---------- run=686, count=89 ----------
22:36:56.691 - ---------- run=687, count=104 ----------
22:36:58.974 - ---------- run=688, count=103 ----------
22:37:01.304 - ---------- run=689, count=106 ----------
22:37:03.574 - ---------- run=690, count=104 ----------
22:37:06.091 - ---------- run=691, count=114 ----------
22:37:08.504 - ---------- run=692, count=110 ----------
22:37:11.303 - ---------- run=693, count=127 ----------
22:37:13.649 - ---------- run=694, count=106 ----------
22:37:15.818 - ---------- run=695, count=99 ----------
22:37:18.402 - ---------- run=696, count=117 ----------
22:37:21.216 - ---------- run=697, count=128 ----------
22:37:23.568 - ---------- run=698, count=107 ----------
22:37:26.048 - ---------- run=699, count=113 ----------
22:37:28.788 - ---------- run=700, count=124 ----------
22:37:31.209 - ---------- run=701, count=110 ----------
22:37:33.527 - ---------- run=702, count=105 ----------
22:37:36.420 - ---------- run=703, count=132 ----------
22:37:39.155 - ---------- run=704, count=124 ----------
22:37:41.592 - ---------- run=705, count=110 ----------
22:37:43.976 - ---------- run=706, count=109 ----------
22:37:46.286 - ---------- run=707, count=105 ----------
22:37:49.074 - ---------- run=708, count=126 ----------
22:37:51.404 - ---------- run=709, count=106 ----------
22:37:53.842 - ---------- run=710, count=111 ----------
22:37:55.986 - ---------- run=711, count=97 ----------
22:37:58.541 - ---------- run=712, count=116 ----------
22:38:00.652 - ---------- run=713, count=96 ----------
22:38:03.322 - ---------- run=714, count=122 ----------
22:38:06.202 - ---------- run=715, count=131 ----------
22:38:08.476 - ---------- run=716, count=103 ----------
22:38:11.028 - ---------- run=717, count=116 ----------
22:38:13.206 - ---------- run=718, count=99 ----------
22:38:15.644 - ---------- run=719, count=111 ----------
22:38:18.180 - ---------- run=720, count=115 ----------
22:38:20.365 - ---------- run=721, count=99 ----------
22:38:22.786 - ---------- run=722, count=110 ----------
22:38:25.144 - ---------- run=723, count=107 ----------
22:38:27.403 - ---------- run=724, count=103 ----------
22:38:29.793 - ---------- run=725, count=109 ----------
22:38:32.375 - ---------- run=726, count=117 ----------
22:38:34.867 - ---------- run=727, count=113 ----------
22:38:37.364 - ---------- run=728, count=114 ----------
22:38:39.506 - ---------- run=729, count=97 ----------
22:38:41.867 - ---------- run=730, count=107 ----------
22:38:44.059 - ---------- run=731, count=100 ----------
22:38:46.519 - ---------- run=732, count=111 ----------
22:38:48.871 - ---------- run=733, count=107 ----------
22:38:51.305 - ---------- run=734, count=111 ----------
22:38:53.612 - ---------- run=735, count=105 ----------
22:38:55.793 - ---------- run=736, count=99 ----------
22:38:58.106 - ---------- run=737, count=105 ----------
22:39:00.633 - ---------- run=738, count=115 ----------
22:39:03.593 - ---------- run=739, count=134 ----------
22:39:06.033 - ---------- run=740, count=111 ----------
22:39:08.587 - ---------- run=741, count=116 ----------
22:39:10.846 - ---------- run=742, count=103 ----------
22:39:13.363 - ---------- run=743, count=114 ----------
22:39:15.494 - ---------- run=744, count=97 ----------
22:39:17.959 - ---------- run=745, count=112 ----------
22:39:20.216 - ---------- run=746, count=102 ----------
22:39:22.879 - ---------- run=747, count=121 ----------
22:39:25.704 - ---------- run=748, count=129 ----------
22:39:28.432 - ---------- run=749, count=124 ----------
22:39:30.770 - ---------- run=750, count=106 ----------
22:39:33.380 - ---------- run=751, count=119 ----------
22:39:35.734 - ---------- run=752, count=107 ----------
22:39:38.455 - ---------- run=753, count=124 ----------
22:39:40.933 - ---------- run=754, count=113 ----------
22:39:43.183 - ---------- run=755, count=102 ----------
22:39:45.820 - ---------- run=756, count=120 ----------
22:39:48.521 - ---------- run=757, count=122 ----------
22:39:51.103 - ---------- run=758, count=117 ----------
22:39:53.510 - ---------- run=759, count=110 ----------
22:39:55.915 - ---------- run=760, count=109 ----------
22:39:58.407 - ---------- run=761, count=113 ----------
22:40:00.928 - ---------- run=762, count=114 ----------
22:40:03.643 - ---------- run=763, count=123 ----------
22:40:05.996 - ---------- run=764, count=107 ----------
22:40:08.419 - ---------- run=765, count=110 ----------
22:40:10.570 - ---------- run=766, count=98 ----------
22:40:13.203 - ---------- run=767, count=119 ----------
22:40:15.630 - ---------- run=768, count=111 ----------
22:40:18.050 - ---------- run=769, count=109 ----------
22:40:20.488 - ---------- run=770, count=110 ----------
22:40:23.335 - ---------- run=771, count=130 ----------
22:40:26.405 - ---------- run=772, count=140 ----------
22:40:28.387 - ---------- run=773, count=90 ----------
22:40:30.428 - ---------- run=774, count=92 ----------
22:40:32.819 - ---------- run=775, count=109 ----------
22:40:35.465 - ---------- run=776, count=120 ----------
22:40:37.852 - ---------- run=777, count=109 ----------
22:40:40.277 - ---------- run=778, count=110 ----------
22:40:42.375 - ---------- run=779, count=96 ----------
22:40:44.446 - ---------- run=780, count=94 ----------
22:40:46.701 - ---------- run=781, count=102 ----------
22:40:49.105 - ---------- run=782, count=110 ----------
22:40:51.680 - ---------- run=783, count=117 ----------
22:40:54.521 - ---------- run=784, count=129 ----------
22:40:56.852 - ---------- run=785, count=106 ----------
22:40:59.012 - ---------- run=786, count=98 ----------
22:41:01.470 - ---------- run=787, count=112 ----------
22:41:04.043 - ---------- run=788, count=117 ----------
22:41:06.145 - ---------- run=789, count=95 ----------
22:41:08.700 - ---------- run=790, count=117 ----------
22:41:11.878 - ---------- run=791, count=144 ----------
22:41:14.130 - ---------- run=792, count=103 ----------
22:41:16.311 - ---------- run=793, count=99 ----------
22:41:18.738 - ---------- run=794, count=110 ----------
22:41:20.937 - ---------- run=795, count=100 ----------
22:41:24.000 - ---------- run=796, count=139 ----------
22:41:26.231 - ---------- run=797, count=102 ----------
22:41:28.965 - ---------- run=798, count=124 ----------
22:41:31.368 - ---------- run=799, count=110 ----------
22:41:33.719 - ---------- run=800, count=107 ----------
22:41:36.591 - ---------- run=801, count=130 ----------
22:41:39.139 - ---------- run=802, count=116 ----------
22:41:41.062 - ---------- run=803, count=88 ----------
22:41:43.386 - ---------- run=804, count=105 ----------
22:41:46.098 - ---------- run=805, count=124 ----------
22:41:48.376 - ---------- run=806, count=103 ----------
22:41:50.517 - ---------- run=807, count=97 ----------
22:41:52.841 - ---------- run=808, count=106 ----------
22:41:55.128 - ---------- run=809, count=104 ----------
22:41:57.883 - ---------- run=810, count=125 ----------
22:42:00.593 - ---------- run=811, count=123 ----------
22:42:02.899 - ---------- run=812, count=105 ----------
22:42:05.429 - ---------- run=813, count=115 ----------
22:42:07.835 - ---------- run=814, count=109 ----------
22:42:10.219 - ---------- run=815, count=108 ----------
22:42:12.930 - ---------- run=816, count=123 ----------
22:42:15.813 - ---------- run=817, count=131 ----------
22:42:17.904 - ---------- run=818, count=96 ----------
22:42:20.299 - ---------- run=819, count=108 ----------
22:42:22.825 - ---------- run=820, count=115 ----------
22:42:25.424 - ---------- run=821, count=119 ----------
22:42:27.768 - ---------- run=822, count=106 ----------
22:42:30.405 - ---------- run=823, count=120 ----------
22:42:32.933 - ---------- run=824, count=115 ----------
22:42:35.501 - ---------- run=825, count=117 ----------
22:42:37.833 - ---------- run=826, count=106 ----------
22:42:40.043 - ---------- run=827, count=100 ----------
22:42:42.644 - ---------- run=828, count=118 ----------
22:42:44.744 - ---------- run=829, count=95 ----------
22:42:46.890 - ---------- run=830, count=98 ----------
22:42:49.447 - ---------- run=831, count=116 ----------
22:42:51.862 - ---------- run=832, count=109 ----------
22:42:54.213 - ---------- run=833, count=107 ----------
22:42:56.628 - ---------- run=834, count=110 ----------
22:42:59.126 - ---------- run=835, count=113 ----------
22:43:01.851 - ---------- run=836, count=124 ----------
22:43:04.310 - ---------- run=837, count=112 ----------
22:43:06.878 - ---------- run=838, count=116 ----------
22:43:09.324 - ---------- run=839, count=111 ----------
22:43:11.579 - ---------- run=840, count=103 ----------
22:43:13.849 - ---------- run=841, count=103 ----------
22:43:16.119 - ---------- run=842, count=103 ----------
22:43:18.476 - ---------- run=843, count=107 ----------
22:43:20.917 - ---------- run=844, count=111 ----------
22:43:23.593 - ---------- run=845, count=122 ----------
22:43:25.658 - ---------- run=846, count=93 ----------
22:43:28.115 - ---------- run=847, count=112 ----------
22:43:30.481 - ---------- run=848, count=108 ----------
22:43:32.900 - ---------- run=849, count=109 ----------
22:43:35.255 - ---------- run=850, count=107 ----------
22:43:37.791 - ---------- run=851, count=116 ----------
22:43:40.309 - ---------- run=852, count=114 ----------
22:43:42.335 - ---------- run=853, count=92 ----------
22:43:44.636 - ---------- run=854, count=105 ----------
22:43:46.727 - ---------- run=855, count=95 ----------
22:43:49.197 - ---------- run=856, count=112 ----------
22:43:51.591 - ---------- run=857, count=108 ----------
22:43:54.091 - ---------- run=858, count=113 ----------
22:43:56.340 - ---------- run=859, count=102 ----------
22:43:58.287 - ---------- run=860, count=89 ----------
22:44:00.834 - ---------- run=861, count=115 ----------
22:44:03.693 - ---------- run=862, count=130 ----------
22:44:06.187 - ---------- run=863, count=114 ----------
22:44:08.730 - ---------- run=864, count=115 ----------
22:44:11.191 - ---------- run=865, count=112 ----------
22:44:13.676 - ---------- run=866, count=113 ----------
22:44:15.872 - ---------- run=867, count=100 ----------
22:44:18.156 - ---------- run=868, count=103 ----------
22:44:20.582 - ---------- run=869, count=111 ----------
22:44:22.934 - ---------- run=870, count=106 ----------
22:44:25.192 - ---------- run=871, count=103 ----------
22:44:27.818 - ---------- run=872, count=119 ----------
22:44:30.295 - ---------- run=873, count=112 ----------
22:44:32.734 - ---------- run=874, count=110 ----------
22:44:35.419 - ---------- run=875, count=122 ----------
22:44:37.521 - ---------- run=876, count=95 ----------
22:44:40.004 - ---------- run=877, count=113 ----------
22:44:42.568 - ---------- run=878, count=117 ----------
22:44:44.561 - ---------- run=879, count=91 ----------
22:44:46.740 - ---------- run=880, count=98 ----------
22:44:49.068 - ---------- run=881, count=106 ----------
22:44:51.554 - ---------- run=882, count=113 ----------
22:44:54.260 - ---------- run=883, count=123 ----------
22:44:56.758 - ---------- run=884, count=113 ----------
22:44:59.000 - ---------- run=885, count=102 ----------
22:45:01.628 - ---------- run=886, count=120 ----------
22:45:04.024 - ---------- run=887, count=109 ----------
22:45:07.035 - ---------- run=888, count=136 ----------
22:45:09.639 - ---------- run=889, count=119 ----------
22:45:12.091 - ---------- run=890, count=111 ----------
22:45:14.534 - ---------- run=891, count=111 ----------
22:45:17.044 - ---------- run=892, count=114 ----------
22:45:19.695 - ---------- run=893, count=120 ----------
22:45:22.181 - ---------- run=894, count=113 ----------
22:45:24.508 - ---------- run=895, count=106 ----------
22:45:27.225 - ---------- run=896, count=123 ----------
22:45:29.554 - ---------- run=897, count=106 ----------
22:45:31.860 - ---------- run=898, count=105 ----------
22:45:33.867 - ---------- run=899, count=91 ----------
22:45:36.134 - ---------- run=900, count=103 ----------
22:45:38.667 - ---------- run=901, count=115 ----------
22:45:41.480 - ---------- run=902, count=128 ----------
22:45:43.819 - ---------- run=903, count=106 ----------
22:45:46.637 - ---------- run=904, count=128 ----------
22:45:49.141 - ---------- run=905, count=114 ----------
22:45:51.506 - ---------- run=906, count=107 ----------
22:45:54.087 - ---------- run=907, count=118 ----------
22:45:56.408 - ---------- run=908, count=105 ----------
22:45:58.823 - ---------- run=909, count=110 ----------
22:46:01.114 - ---------- run=910, count=104 ----------
22:46:03.501 - ---------- run=911, count=108 ----------
22:46:05.739 - ---------- run=912, count=102 ----------
22:46:08.231 - ---------- run=913, count=113 ----------
22:46:10.761 - ---------- run=914, count=115 ----------
22:46:12.795 - ---------- run=915, count=93 ----------
22:46:15.681 - ---------- run=916, count=131 ----------
22:46:18.346 - ---------- run=917, count=121 ----------
22:46:21.022 - ---------- run=918, count=122 ----------
22:46:23.659 - ---------- run=919, count=119 ----------
22:46:25.985 - ---------- run=920, count=106 ----------
22:46:28.062 - ---------- run=921, count=94 ----------
22:46:30.380 - ---------- run=922, count=106 ----------
22:46:32.546 - ---------- run=923, count=98 ----------
22:46:35.011 - ---------- run=924, count=112 ----------
22:46:37.367 - ---------- run=925, count=107 ----------
22:46:39.770 - ---------- run=926, count=109 ----------
22:46:42.265 - ---------- run=927, count=114 ----------
22:46:44.864 - ---------- run=928, count=118 ----------
22:46:47.278 - ---------- run=929, count=109 ----------
22:46:49.695 - ---------- run=930, count=110 ----------
22:46:52.257 - ---------- run=931, count=117 ----------
22:46:54.639 - ---------- run=932, count=108 ----------
22:46:57.034 - ---------- run=933, count=109 ----------
22:46:59.543 - ---------- run=934, count=114 ----------
22:47:01.890 - ---------- run=935, count=106 ----------
22:47:04.646 - ---------- run=936, count=125 ----------
22:47:07.382 - ---------- run=937, count=125 ----------
22:47:09.564 - ---------- run=938, count=99 ----------
22:47:11.461 - ---------- run=939, count=86 ----------
22:47:13.891 - ---------- run=940, count=111 ----------
22:47:16.477 - ---------- run=941, count=117 ----------
22:47:18.572 - ---------- run=942, count=95 ----------
22:47:20.912 - ---------- run=943, count=107 ----------
22:47:23.245 - ---------- run=944, count=106 ----------
22:47:25.353 - ---------- run=945, count=95 ----------
22:47:28.007 - ---------- run=946, count=121 ----------
22:47:30.397 - ---------- run=947, count=108 ----------
22:47:32.568 - ---------- run=948, count=99 ----------
22:47:34.685 - ---------- run=949, count=96 ----------
22:47:36.751 - ---------- run=950, count=94 ----------
22:47:39.109 - ---------- run=951, count=107 ----------
22:47:41.618 - ---------- run=952, count=114 ----------
22:47:44.011 - ---------- run=953, count=109 ----------
22:47:46.162 - ---------- run=954, count=98 ----------
22:47:48.367 - ---------- run=955, count=100 ----------
22:47:50.841 - ---------- run=956, count=112 ----------
22:47:53.223 - ---------- run=957, count=108 ----------
22:47:55.303 - ---------- run=958, count=95 ----------
22:47:57.818 - ---------- run=959, count=114 ----------
22:47:59.783 - ---------- run=960, count=89 ----------
22:48:02.020 - ---------- run=961, count=102 ----------
22:48:04.260 - ---------- run=962, count=102 ----------
22:48:06.862 - ---------- run=963, count=118 ----------
22:48:09.075 - ---------- run=964, count=101 ----------
22:48:11.591 - ---------- run=965, count=114 ----------
22:48:13.972 - ---------- run=966, count=108 ----------
22:48:16.707 - ---------- run=967, count=124 ----------
22:48:18.884 - ---------- run=968, count=99 ----------
22:48:21.482 - ---------- run=969, count=118 ----------
22:48:23.877 - ---------- run=970, count=109 ----------
22:48:26.507 - ---------- run=971, count=120 ----------
22:48:28.952 - ---------- run=972, count=111 ----------
22:48:31.654 - ---------- run=973, count=122 ----------
22:48:34.444 - ---------- run=974, count=127 ----------
22:48:36.841 - ---------- run=975, count=109 ----------
22:48:39.154 - ---------- run=976, count=105 ----------
22:48:41.795 - ---------- run=977, count=120 ----------
22:48:44.277 - ---------- run=978, count=113 ----------
22:48:46.500 - ---------- run=979, count=101 ----------
22:48:49.248 - ---------- run=980, count=125 ----------
22:48:51.718 - ---------- run=981, count=112 ----------
22:48:54.160 - ---------- run=982, count=111 ----------
22:48:56.426 - ---------- run=983, count=103 ----------
22:48:59.357 - ---------- run=984, count=133 ----------
22:49:01.731 - ---------- run=985, count=108 ----------
22:49:04.105 - ---------- run=986, count=108 ----------
22:49:06.708 - ---------- run=987, count=118 ----------
22:49:08.988 - ---------- run=988, count=103 ----------
22:49:11.240 - ---------- run=989, count=103 ----------
22:49:13.516 - ---------- run=990, count=103 ----------
22:49:15.983 - ---------- run=991, count=112 ----------
22:49:18.446 - ---------- run=992, count=112 ----------
22:49:20.966 - ---------- run=993, count=115 ----------
22:49:23.269 - ---------- run=994, count=104 ----------
22:49:25.665 - ---------- run=995, count=109 ----------
22:49:28.021 - ---------- run=996, count=107 ----------
22:49:31.034 - ---------- run=997, count=137 ----------
22:49:33.676 - ---------- run=998, count=120 ----------
22:49:36.292 - ---------- run=999, count=119 ----------
22:49:38.884 - ---------- run=1000, count=117 ----------
22:49:41.329 - ---------- run=1001, count=112 ----------
22:49:43.887 - ---------- run=1002, count=116 ----------
22:49:46.801 - ---------- run=1003, count=132 ----------
22:49:49.379 - ---------- run=1004, count=118 ----------
22:49:51.491 - ---------- run=1005, count=95 ----------
22:49:53.819 - ---------- run=1006, count=106 ----------
22:49:56.012 - ---------- run=1007, count=100 ----------
22:49:58.507 - ---------- run=1008, count=113 ----------
22:50:01.129 - ---------- run=1009, count=119 ----------
22:50:03.594 - ---------- run=1010, count=112 ----------
22:50:05.836 - ---------- run=1011, count=102 ----------
22:50:07.895 - ---------- run=1012, count=93 ----------
22:50:10.656 - ---------- run=1013, count=126 ----------
22:50:12.873 - ---------- run=1014, count=101 ----------
22:50:15.552 - ---------- run=1015, count=121 ----------
22:50:18.241 - ---------- run=1016, count=123 ----------
22:50:20.379 - ---------- run=1017, count=97 ----------
22:50:22.906 - ---------- run=1018, count=114 ----------
22:50:25.575 - ---------- run=1019, count=122 ----------
22:50:27.766 - ---------- run=1020, count=99 ----------
22:50:29.805 - ---------- run=1021, count=93 ----------
22:50:31.984 - ---------- run=1022, count=99 ----------
22:50:34.517 - ---------- run=1023, count=116 ----------
22:50:36.969 - ---------- run=1024, count=111 ----------
22:50:38.962 - ---------- run=1025, count=90 ----------
22:50:41.246 - ---------- run=1026, count=104 ----------
22:50:43.651 - ---------- run=1027, count=109 ----------
22:50:46.004 - ---------- run=1028, count=107 ----------
22:50:48.258 - ---------- run=1029, count=103 ----------
22:50:50.611 - ---------- run=1030, count=107 ----------
22:50:53.291 - ---------- run=1031, count=122 ----------
22:50:55.359 - ---------- run=1032, count=94 ----------
22:50:58.154 - ---------- run=1033, count=127 ----------
22:51:00.818 - ---------- run=1034, count=121 ----------
22:51:03.350 - ---------- run=1035, count=115 ----------
22:51:05.934 - ---------- run=1036, count=117 ----------
22:51:08.180 - ---------- run=1037, count=102 ----------
22:51:10.917 - ---------- run=1038, count=125 ----------
22:51:13.270 - ---------- run=1039, count=106 ----------
22:51:15.834 - ---------- run=1040, count=117 ----------
22:51:17.961 - ---------- run=1041, count=96 ----------
22:51:20.493 - ---------- run=1042, count=116 ----------
22:51:22.799 - ---------- run=1043, count=104 ----------
22:51:25.012 - ---------- run=1044, count=101 ----------
22:51:27.256 - ---------- run=1045, count=102 ----------
22:51:29.589 - ---------- run=1046, count=106 ----------
22:51:32.043 - ---------- run=1047, count=111 ----------
22:51:35.015 - ---------- run=1048, count=135 ----------
22:51:37.454 - ---------- run=1049, count=111 ----------
22:51:39.988 - ---------- run=1050, count=115 ----------
22:51:42.156 - ---------- run=1051, count=99 ----------
22:51:44.525 - ---------- run=1052, count=107 ----------
22:51:47.307 - ---------- run=1053, count=127 ----------
22:51:49.704 - ---------- run=1054, count=109 ----------
22:51:51.734 - ---------- run=1055, count=92 ----------
22:51:54.242 - ---------- run=1056, count=114 ----------
22:51:57.109 - ---------- run=1057, count=130 ----------
22:51:59.380 - ---------- run=1058, count=104 ----------
22:52:02.004 - ---------- run=1059, count=119 ----------
22:52:04.591 - ---------- run=1060, count=117 ----------
22:52:06.915 - ---------- run=1061, count=106 ----------
22:52:09.624 - ---------- run=1062, count=123 ----------
22:52:11.805 - ---------- run=1063, count=99 ----------
22:52:14.181 - ---------- run=1064, count=108 ----------
22:52:16.520 - ---------- run=1065, count=106 ----------
22:52:18.842 - ---------- run=1066, count=106 ----------
22:52:21.551 - ---------- run=1067, count=123 ----------
22:52:23.709 - ---------- run=1068, count=98 ----------
22:52:26.507 - ---------- run=1069, count=127 ----------
22:52:29.029 - ---------- run=1070, count=115 ----------
22:52:31.140 - ---------- run=1071, count=96 ----------
22:52:33.676 - ---------- run=1072, count=115 ----------
22:52:36.024 - ---------- run=1073, count=107 ----------
22:52:38.460 - ---------- run=1074, count=110 ----------
22:52:40.701 - ---------- run=1075, count=102 ----------
22:52:43.376 - ---------- run=1076, count=122 ----------
22:52:46.159 - ---------- run=1077, count=126 ----------
22:52:48.136 - ---------- run=1078, count=90 ----------
22:52:51.055 - ---------- run=1079, count=133 ----------
22:52:53.545 - ---------- run=1080, count=113 ----------
22:52:55.739 - ---------- run=1081, count=100 ----------
22:52:58.117 - ---------- run=1082, count=108 ----------
22:53:00.705 - ---------- run=1083, count=117 ----------
22:53:03.316 - ---------- run=1084, count=119 ----------
22:53:05.808 - ---------- run=1085, count=113 ----------
22:53:08.285 - ---------- run=1086, count=113 ----------
22:53:10.599 - ---------- run=1087, count=105 ----------
22:53:13.310 - ---------- run=1088, count=123 ----------
22:53:15.618 - ---------- run=1089, count=105 ----------
22:53:18.175 - ---------- run=1090, count=116 ----------
22:53:20.459 - ---------- run=1091, count=104 ----------
22:53:23.046 - ---------- run=1092, count=118 ----------
22:53:25.219 - ---------- run=1093, count=98 ----------
22:53:27.673 - ---------- run=1094, count=112 ----------
22:53:30.521 - ---------- run=1095, count=129 ----------
22:53:33.086 - ---------- run=1096, count=117 ----------
22:53:35.949 - ---------- run=1097, count=130 ----------
22:53:38.138 - ---------- run=1098, count=99 ----------
22:53:41.220 - ---------- run=1099, count=141 ----------
22:53:43.695 - ---------- run=1100, count=112 ----------
22:53:46.268 - ---------- run=1101, count=117 ----------
22:53:48.797 - ---------- run=1102, count=115 ----------
22:53:51.125 - ---------- run=1103, count=106 ----------
22:53:53.697 - ---------- run=1104, count=116 ----------
22:53:55.849 - ---------- run=1105, count=97 ----------
22:53:58.275 - ---------- run=1106, count=111 ----------
22:54:00.600 - ---------- run=1107, count=105 ----------
22:54:03.280 - ---------- run=1108, count=122 ----------
22:54:05.953 - ---------- run=1109, count=121 ----------
22:54:08.234 - ---------- run=1110, count=104 ----------
22:54:10.504 - ---------- run=1111, count=103 ----------
22:54:12.847 - ---------- run=1112, count=107 ----------
