16:21:43.494 - ---------- run=0, count=232 ----------
16:43:59.784 - ---------- run=559, count=119 ----------
16:44:02.239 - ---------- run=560, count=109 ----------
16:44:04.837 - ---------- run=561, count=117 ----------
16:44:07.125 - ---------- run=562, count=102 ----------
16:44:09.213 - ---------- run=563, count=93 ----------
16:44:11.755 - ---------- run=564, count=113 ----------
16:44:14.607 - ---------- run=565, count=128 ----------
16:44:17.158 - ---------- run=566, count=113 ----------
16:44:19.417 - ---------- run=567, count=101 ----------
16:44:21.910 - ---------- run=568, count=111 ----------
16:44:24.651 - ---------- run=569, count=123 ----------
16:44:27.109 - ---------- run=570, count=110 ----------
16:44:29.754 - ---------- run=571, count=118 ----------
16:44:32.425 - ---------- run=572, count=119 ----------
16:44:34.790 - ---------- run=573, count=106 ----------
16:44:36.833 - ---------- run=574, count=90 ----------
16:44:39.334 - ---------- run=575, count=112 ----------
16:44:41.771 - ---------- run=576, count=109 ----------
16:44:44.046 - ---------- run=577, count=101 ----------
16:44:46.418 - ---------- run=578, count=106 ----------
16:44:48.628 - ---------- run=579, count=98 ----------
16:44:51.067 - ---------- run=580, count=108 ----------
16:44:53.369 - ---------- run=581, count=103 ----------
16:44:55.970 - ---------- run=582, count=116 ----------
16:44:58.274 - ---------- run=583, count=103 ----------
16:45:00.529 - ---------- run=584, count=100 ----------
16:45:02.763 - ---------- run=585, count=100 ----------
16:45:04.860 - ---------- run=586, count=93 ----------
16:45:07.332 - ---------- run=587, count=110 ----------
16:45:09.623 - ---------- run=588, count=102 ----------
16:45:12.169 - ---------- run=589, count=114 ----------
16:45:14.263 - ---------- run=590, count=93 ----------
16:45:16.741 - ---------- run=591, count=111 ----------
16:45:19.288 - ---------- run=592, count=113 ----------
16:45:22.211 - ---------- run=593, count=131 ----------
16:45:24.333 - ---------- run=594, count=94 ----------
16:45:26.412 - ---------- run=595, count=93 ----------
16:45:28.857 - ---------- run=596, count=109 ----------
16:45:31.220 - ---------- run=597, count=105 ----------
16:45:33.581 - ---------- run=598, count=106 ----------
16:45:35.760 - ---------- run=599, count=96 ----------
16:45:38.365 - ---------- run=600, count=117 ----------
16:45:40.849 - ---------- run=601, count=111 ----------
16:45:43.075 - ---------- run=602, count=99 ----------
16:45:45.457 - ---------- run=603, count=106 ----------
16:45:48.000 - ---------- run=604, count=113 ----------
16:45:50.268 - ---------- run=605, count=101 ----------
16:45:52.376 - ---------- run=606, count=94 ----------
16:45:54.801 - ---------- run=607, count=108 ----------
16:45:57.192 - ---------- run=608, count=107 ----------
16:45:59.502 - ---------- run=609, count=103 ----------
16:46:01.754 - ---------- run=610, count=100 ----------
16:46:03.831 - ---------- run=611, count=93 ----------
16:46:05.962 - ---------- run=612, count=94 ----------
16:46:08.060 - ---------- run=613, count=94 ----------
16:46:10.280 - ---------- run=614, count=98 ----------
16:46:12.511 - ---------- run=615, count=100 ----------
16:46:15.268 - ---------- run=616, count=123 ----------
16:46:17.534 - ---------- run=617, count=101 ----------
16:46:19.751 - ---------- run=618, count=99 ----------
16:46:22.233 - ---------- run=619, count=110 ----------
16:46:24.760 - ---------- run=620, count=113 ----------
16:46:27.412 - ---------- run=621, count=119 ----------
16:46:30.022 - ---------- run=622, count=116 ----------
16:46:32.820 - ---------- run=623, count=124 ----------
16:46:35.486 - ---------- run=624, count=119 ----------
16:46:37.797 - ---------- run=625, count=103 ----------
16:46:40.682 - ---------- run=626, count=129 ----------
16:46:43.473 - ---------- run=627, count=124 ----------
16:46:45.929 - ---------- run=628, count=110 ----------
16:46:48.181 - ---------- run=629, count=100 ----------
16:46:50.733 - ---------- run=630, count=114 ----------
16:46:53.202 - ---------- run=631, count=111 ----------
16:46:55.475 - ---------- run=632, count=101 ----------
16:46:57.655 - ---------- run=633, count=97 ----------
16:46:59.731 - ---------- run=634, count=93 ----------
16:47:02.052 - ---------- run=635, count=103 ----------
16:47:04.606 - ---------- run=636, count=114 ----------
16:47:06.512 - ---------- run=637, count=85 ----------
16:47:08.678 - ---------- run=638, count=96 ----------
16:47:11.348 - ---------- run=639, count=120 ----------
16:47:13.681 - ---------- run=640, count=104 ----------
16:47:16.324 - ---------- run=641, count=118 ----------
16:47:19.327 - ---------- run=642, count=134 ----------
16:47:21.387 - ---------- run=643, count=92 ----------
16:47:24.107 - ---------- run=644, count=121 ----------
16:47:26.740 - ---------- run=645, count=118 ----------
16:47:29.053 - ---------- run=646, count=104 ----------
16:47:31.177 - ---------- run=647, count=94 ----------
16:47:33.669 - ---------- run=648, count=111 ----------
16:47:36.083 - ---------- run=649, count=108 ----------
16:47:38.089 - ---------- run=650, count=90 ----------
16:47:40.600 - ---------- run=651, count=112 ----------
16:47:43.176 - ---------- run=652, count=115 ----------
16:47:45.567 - ---------- run=653, count=106 ----------
16:47:47.637 - ---------- run=654, count=92 ----------
16:47:50.528 - ---------- run=655, count=130 ----------
16:47:52.830 - ---------- run=656, count=102 ----------
16:47:55.073 - ---------- run=657, count=100 ----------
16:47:57.843 - ---------- run=658, count=124 ----------
16:48:00.476 - ---------- run=659, count=118 ----------
16:48:03.181 - ---------- run=660, count=121 ----------
16:48:05.444 - ---------- run=661, count=101 ----------
16:48:07.774 - ---------- run=662, count=104 ----------
16:48:09.689 - ---------- run=663, count=86 ----------
16:48:12.459 - ---------- run=664, count=124 ----------
16:48:15.188 - ---------- run=665, count=122 ----------
16:48:17.323 - ---------- run=666, count=95 ----------
16:48:19.485 - ---------- run=667, count=96 ----------
16:48:21.891 - ---------- run=668, count=107 ----------
16:48:24.082 - ---------- run=669, count=98 ----------
16:48:26.509 - ---------- run=670, count=108 ----------
16:48:28.661 - ---------- run=671, count=96 ----------
16:48:31.089 - ---------- run=672, count=108 ----------
16:48:33.455 - ---------- run=673, count=106 ----------
16:48:35.613 - ---------- run=674, count=96 ----------
16:48:37.793 - ---------- run=675, count=97 ----------
16:48:40.153 - ---------- run=676, count=105 ----------
16:48:42.703 - ---------- run=677, count=114 ----------
16:48:45.220 - ---------- run=678, count=112 ----------
16:48:47.052 - ---------- run=679, count=81 ----------
16:48:49.315 - ---------- run=680, count=101 ----------
16:48:53.828 - ---------- run=681, count=204 ----------
16:48:56.231 - ---------- run=682, count=107 ----------
16:48:58.626 - ---------- run=683, count=106 ----------
16:49:00.628 - ---------- run=684, count=89 ----------
16:49:03.459 - ---------- run=685, count=127 ----------
16:49:05.741 - ---------- run=686, count=102 ----------
16:49:07.846 - ---------- run=687, count=93 ----------
16:49:10.604 - ---------- run=688, count=124 ----------
16:49:13.222 - ---------- run=689, count=117 ----------
16:49:15.568 - ---------- run=690, count=104 ----------
16:49:17.533 - ---------- run=691, count=88 ----------
16:49:20.059 - ---------- run=692, count=112 ----------
16:49:22.404 - ---------- run=693, count=105 ----------
16:49:25.203 - ---------- run=694, count=125 ----------
16:49:27.672 - ---------- run=695, count=110 ----------
16:49:29.954 - ---------- run=696, count=102 ----------
16:49:32.364 - ---------- run=697, count=107 ----------
16:49:35.036 - ---------- run=698, count=120 ----------
16:49:37.260 - ---------- run=699, count=99 ----------
16:49:39.656 - ---------- run=700, count=106 ----------
16:49:41.922 - ---------- run=701, count=101 ----------
16:49:44.461 - ---------- run=702, count=114 ----------
16:49:47.155 - ---------- run=703, count=120 ----------
16:49:50.355 - ---------- run=704, count=143 ----------
16:49:52.729 - ---------- run=705, count=106 ----------
16:49:54.938 - ---------- run=706, count=99 ----------
16:49:57.109 - ---------- run=707, count=96 ----------
16:49:59.831 - ---------- run=708, count=122 ----------
16:50:01.728 - ---------- run=709, count=84 ----------
16:50:03.838 - ---------- run=710, count=94 ----------
16:50:06.459 - ---------- run=711, count=117 ----------
16:50:09.096 - ---------- run=712, count=118 ----------
16:50:11.613 - ---------- run=713, count=112 ----------
16:50:14.154 - ---------- run=714, count=113 ----------
16:50:16.763 - ---------- run=715, count=117 ----------
16:50:19.415 - ---------- run=716, count=119 ----------
16:50:21.798 - ---------- run=717, count=106 ----------
16:50:24.444 - ---------- run=718, count=118 ----------
16:50:27.081 - ---------- run=719, count=118 ----------
16:50:29.546 - ---------- run=720, count=110 ----------
16:50:31.894 - ---------- run=721, count=104 ----------
16:50:34.307 - ---------- run=722, count=108 ----------
16:50:36.515 - ---------- run=723, count=98 ----------
16:50:38.657 - ---------- run=724, count=96 ----------
16:50:40.978 - ---------- run=725, count=103 ----------
16:50:43.190 - ---------- run=726, count=99 ----------
16:50:45.251 - ---------- run=727, count=91 ----------
16:50:47.354 - ---------- run=728, count=94 ----------
16:50:50.075 - ---------- run=729, count=121 ----------
16:50:52.442 - ---------- run=730, count=106 ----------
16:50:55.390 - ---------- run=731, count=132 ----------
16:50:57.759 - ---------- run=732, count=105 ----------
16:51:00.363 - ---------- run=733, count=117 ----------
16:51:02.820 - ---------- run=734, count=109 ----------
16:51:05.357 - ---------- run=735, count=114 ----------
16:51:07.709 - ---------- run=736, count=105 ----------
16:51:10.032 - ---------- run=737, count=103 ----------
16:51:12.267 - ---------- run=738, count=99 ----------
16:51:14.783 - ---------- run=739, count=113 ----------
16:51:17.159 - ---------- run=740, count=106 ----------
16:51:19.615 - ---------- run=741, count=109 ----------
16:51:21.837 - ---------- run=742, count=99 ----------
16:51:24.192 - ---------- run=743, count=105 ----------
16:51:26.697 - ---------- run=744, count=112 ----------
16:51:29.058 - ---------- run=745, count=106 ----------
16:51:31.118 - ---------- run=746, count=91 ----------
16:51:33.543 - ---------- run=747, count=108 ----------
16:51:35.754 - ---------- run=748, count=99 ----------
16:51:38.532 - ---------- run=749, count=124 ----------
16:51:40.970 - ---------- run=750, count=109 ----------
16:51:43.599 - ---------- run=751, count=117 ----------
16:51:45.952 - ---------- run=752, count=105 ----------
16:51:48.674 - ---------- run=753, count=122 ----------
16:51:51.035 - ---------- run=754, count=105 ----------
16:51:53.466 - ---------- run=755, count=108 ----------
16:51:56.310 - ---------- run=756, count=128 ----------
16:51:58.475 - ---------- run=757, count=96 ----------
16:52:00.950 - ---------- run=758, count=110 ----------
16:52:03.021 - ---------- run=759, count=92 ----------
16:52:05.681 - ---------- run=760, count=119 ----------
16:52:08.288 - ---------- run=761, count=116 ----------
16:52:10.732 - ---------- run=762, count=109 ----------
16:52:12.909 - ---------- run=763, count=97 ----------
16:52:14.922 - ---------- run=764, count=90 ----------
16:52:17.393 - ---------- run=765, count=110 ----------
16:52:19.584 - ---------- run=766, count=97 ----------
16:52:21.944 - ---------- run=767, count=105 ----------
16:52:24.012 - ---------- run=768, count=92 ----------
16:52:26.098 - ---------- run=769, count=93 ----------
16:52:28.241 - ---------- run=770, count=95 ----------
16:52:30.487 - ---------- run=771, count=100 ----------
16:52:32.958 - ---------- run=772, count=110 ----------
16:52:35.323 - ---------- run=773, count=105 ----------
16:52:37.966 - ---------- run=774, count=118 ----------
16:52:40.427 - ---------- run=775, count=110 ----------
16:52:43.039 - ---------- run=776, count=117 ----------
16:52:45.680 - ---------- run=777, count=117 ----------
16:52:47.903 - ---------- run=778, count=100 ----------
16:52:50.231 - ---------- run=779, count=104 ----------
16:52:52.717 - ---------- run=780, count=111 ----------
16:52:55.254 - ---------- run=781, count=113 ----------
16:52:57.671 - ---------- run=782, count=108 ----------
16:53:00.032 - ---------- run=783, count=106 ----------
16:53:02.823 - ---------- run=784, count=125 ----------
16:53:04.840 - ---------- run=785, count=89 ----------
16:53:07.342 - ---------- run=786, count=112 ----------
16:53:09.765 - ---------- run=787, count=108 ----------
16:53:11.886 - ---------- run=788, count=95 ----------
16:53:14.487 - ---------- run=789, count=116 ----------
16:53:16.977 - ---------- run=790, count=111 ----------
16:53:19.250 - ---------- run=791, count=102 ----------
16:53:21.542 - ---------- run=792, count=102 ----------
16:53:23.986 - ---------- run=793, count=109 ----------
16:53:26.518 - ---------- run=794, count=113 ----------
16:53:28.872 - ---------- run=795, count=105 ----------
16:53:30.843 - ---------- run=796, count=87 ----------
16:53:33.102 - ---------- run=797, count=101 ----------
16:53:35.427 - ---------- run=798, count=104 ----------
16:53:37.284 - ---------- run=799, count=82 ----------
16:53:40.007 - ---------- run=800, count=122 ----------
16:53:42.299 - ---------- run=801, count=102 ----------
16:53:44.857 - ---------- run=802, count=114 ----------
16:53:47.366 - ---------- run=803, count=112 ----------
16:53:50.242 - ---------- run=804, count=129 ----------
16:53:52.598 - ---------- run=805, count=105 ----------
16:53:55.092 - ---------- run=806, count=111 ----------
16:53:57.481 - ---------- run=807, count=106 ----------
16:53:59.501 - ---------- run=808, count=90 ----------
16:54:02.027 - ---------- run=809, count=113 ----------
16:54:04.229 - ---------- run=810, count=98 ----------
16:54:06.674 - ---------- run=811, count=109 ----------
16:54:09.182 - ---------- run=812, count=112 ----------
16:54:11.695 - ---------- run=813, count=112 ----------
16:54:13.853 - ---------- run=814, count=97 ----------
16:54:16.170 - ---------- run=815, count=103 ----------
16:54:18.419 - ---------- run=816, count=100 ----------
16:54:20.723 - ---------- run=817, count=103 ----------
16:54:22.648 - ---------- run=818, count=85 ----------
16:54:24.867 - ---------- run=819, count=99 ----------
16:54:27.264 - ---------- run=820, count=107 ----------
16:54:29.348 - ---------- run=821, count=92 ----------
16:54:31.774 - ---------- run=822, count=109 ----------
16:54:34.019 - ---------- run=823, count=100 ----------
16:54:36.534 - ---------- run=824, count=112 ----------
16:54:38.749 - ---------- run=825, count=98 ----------
16:54:41.236 - ---------- run=826, count=112 ----------
16:54:43.711 - ---------- run=827, count=110 ----------
16:54:45.940 - ---------- run=828, count=99 ----------
16:54:48.163 - ---------- run=829, count=99 ----------
16:54:50.348 - ---------- run=830, count=98 ----------
16:54:52.658 - ---------- run=831, count=103 ----------
16:54:54.851 - ---------- run=832, count=97 ----------
16:54:57.691 - ---------- run=833, count=127 ----------
16:55:00.026 - ---------- run=834, count=105 ----------
16:55:02.131 - ---------- run=835, count=93 ----------
16:55:04.534 - ---------- run=836, count=107 ----------
16:55:06.642 - ---------- run=837, count=94 ----------
16:55:08.906 - ---------- run=838, count=101 ----------
16:55:11.428 - ---------- run=839, count=113 ----------
16:55:13.863 - ---------- run=840, count=108 ----------
16:55:16.473 - ---------- run=841, count=117 ----------
16:55:18.973 - ---------- run=842, count=112 ----------
16:55:21.136 - ---------- run=843, count=96 ----------
16:55:23.040 - ---------- run=844, count=84 ----------
16:55:25.554 - ---------- run=845, count=113 ----------
16:55:28.360 - ---------- run=846, count=125 ----------
16:55:30.886 - ---------- run=847, count=113 ----------
16:55:32.899 - ---------- run=848, count=89 ----------
16:55:35.103 - ---------- run=849, count=99 ----------
16:55:37.763 - ---------- run=850, count=118 ----------
16:55:39.789 - ---------- run=851, count=91 ----------
16:55:42.251 - ---------- run=852, count=109 ----------
16:55:44.206 - ---------- run=853, count=87 ----------
16:55:46.552 - ---------- run=854, count=105 ----------
16:55:48.880 - ---------- run=855, count=104 ----------
16:55:52.101 - ---------- run=856, count=144 ----------
16:55:54.659 - ---------- run=857, count=114 ----------
16:55:57.145 - ---------- run=858, count=111 ----------
16:55:59.353 - ---------- run=859, count=99 ----------
16:56:01.843 - ---------- run=860, count=111 ----------
16:56:04.275 - ---------- run=861, count=108 ----------
16:56:06.733 - ---------- run=862, count=110 ----------
16:56:09.179 - ---------- run=863, count=109 ----------
16:56:11.103 - ---------- run=864, count=86 ----------
16:56:13.403 - ---------- run=865, count=102 ----------
16:56:15.808 - ---------- run=866, count=107 ----------
16:56:17.983 - ---------- run=867, count=97 ----------
16:56:20.560 - ---------- run=868, count=115 ----------
16:56:23.118 - ---------- run=869, count=115 ----------
16:56:25.282 - ---------- run=870, count=96 ----------
16:56:27.489 - ---------- run=871, count=98 ----------
16:56:30.015 - ---------- run=872, count=112 ----------
16:56:32.625 - ---------- run=873, count=117 ----------
16:56:35.265 - ---------- run=874, count=118 ----------
16:56:38.075 - ---------- run=875, count=126 ----------
16:56:40.589 - ---------- run=876, count=112 ----------
16:56:42.927 - ---------- run=877, count=104 ----------
16:56:45.385 - ---------- run=878, count=110 ----------
16:56:47.660 - ---------- run=879, count=101 ----------
16:56:49.882 - ---------- run=880, count=99 ----------
16:56:52.290 - ---------- run=881, count=108 ----------
16:56:54.765 - ---------- run=882, count=110 ----------
16:56:57.303 - ---------- run=883, count=113 ----------
16:56:59.937 - ---------- run=884, count=118 ----------
16:57:02.209 - ---------- run=885, count=101 ----------
16:57:04.209 - ---------- run=886, count=89 ----------
16:57:06.262 - ---------- run=887, count=92 ----------
16:57:08.996 - ---------- run=888, count=122 ----------
16:57:11.081 - ---------- run=889, count=93 ----------
16:57:12.969 - ---------- run=890, count=84 ----------
16:57:15.285 - ---------- run=891, count=103 ----------
16:57:17.857 - ---------- run=892, count=115 ----------
16:57:20.087 - ---------- run=893, count=99 ----------
16:57:22.222 - ---------- run=894, count=95 ----------
16:57:24.503 - ---------- run=895, count=102 ----------
16:57:26.925 - ---------- run=896, count=108 ----------
16:57:29.346 - ---------- run=897, count=108 ----------
16:57:31.873 - ---------- run=898, count=112 ----------
16:57:34.114 - ---------- run=899, count=100 ----------
16:57:37.007 - ---------- run=900, count=130 ----------
16:57:39.183 - ---------- run=901, count=96 ----------
16:57:41.370 - ---------- run=902, count=98 ----------
16:57:43.710 - ---------- run=903, count=104 ----------
16:57:46.091 - ---------- run=904, count=106 ----------
16:57:48.013 - ---------- run=905, count=86 ----------
16:57:50.512 - ---------- run=906, count=111 ----------
16:57:52.643 - ---------- run=907, count=95 ----------
16:57:55.068 - ---------- run=908, count=108 ----------
16:57:57.417 - ---------- run=909, count=105 ----------
16:58:00.021 - ---------- run=910, count=117 ----------
16:58:02.089 - ---------- run=911, count=92 ----------
16:58:04.913 - ---------- run=912, count=126 ----------
16:58:07.515 - ---------- run=913, count=116 ----------
16:58:09.585 - ---------- run=914, count=92 ----------
16:58:12.207 - ---------- run=915, count=117 ----------
16:58:14.565 - ---------- run=916, count=106 ----------
16:58:16.982 - ---------- run=917, count=107 ----------
16:58:18.928 - ---------- run=918, count=87 ----------
16:58:21.149 - ---------- run=919, count=99 ----------
16:58:23.765 - ---------- run=920, count=117 ----------
16:58:25.918 - ---------- run=921, count=95 ----------
16:58:28.501 - ---------- run=922, count=116 ----------
16:58:30.691 - ---------- run=923, count=97 ----------
16:58:33.157 - ---------- run=924, count=110 ----------
16:58:35.480 - ---------- run=925, count=104 ----------
16:58:37.876 - ---------- run=926, count=107 ----------
16:58:40.489 - ---------- run=927, count=116 ----------
16:58:45.080 - ---------- run=928, count=207 ----------
16:58:47.140 - ---------- run=929, count=92 ----------
16:58:49.316 - ---------- run=930, count=97 ----------
16:58:51.938 - ---------- run=931, count=117 ----------
16:58:54.294 - ---------- run=932, count=105 ----------
16:58:56.650 - ---------- run=933, count=105 ----------
16:58:59.015 - ---------- run=934, count=105 ----------
16:59:01.293 - ---------- run=935, count=101 ----------
16:59:03.721 - ---------- run=936, count=108 ----------
16:59:05.992 - ---------- run=937, count=102 ----------
16:59:08.839 - ---------- run=938, count=127 ----------
16:59:11.155 - ---------- run=939, count=103 ----------
16:59:13.683 - ---------- run=940, count=113 ----------
16:59:15.793 - ---------- run=941, count=94 ----------
16:59:17.963 - ---------- run=942, count=97 ----------
16:59:20.268 - ---------- run=943, count=103 ----------
16:59:22.381 - ---------- run=944, count=94 ----------
16:59:24.882 - ---------- run=945, count=111 ----------
16:59:27.339 - ---------- run=946, count=110 ----------
16:59:30.036 - ---------- run=947, count=120 ----------
16:59:32.381 - ---------- run=948, count=105 ----------
16:59:34.789 - ---------- run=949, count=107 ----------
16:59:37.215 - ---------- run=950, count=109 ----------
16:59:39.356 - ---------- run=951, count=95 ----------
16:59:41.707 - ---------- run=952, count=105 ----------
16:59:44.260 - ---------- run=953, count=114 ----------
16:59:46.791 - ---------- run=954, count=113 ----------
16:59:49.305 - ---------- run=955, count=112 ----------
16:59:51.669 - ---------- run=956, count=106 ----------
16:59:53.848 - ---------- run=957, count=96 ----------
16:59:56.246 - ---------- run=958, count=106 ----------
16:59:58.443 - ---------- run=959, count=98 ----------
17:00:00.981 - ---------- run=960, count=114 ----------
17:00:03.403 - ---------- run=961, count=108 ----------
17:00:05.889 - ---------- run=962, count=111 ----------
17:00:08.128 - ---------- run=963, count=100 ----------
17:00:10.503 - ---------- run=964, count=106 ----------
17:00:12.706 - ---------- run=965, count=98 ----------
17:00:15.357 - ---------- run=966, count=118 ----------
17:00:17.795 - ---------- run=967, count=109 ----------
17:00:19.963 - ---------- run=968, count=97 ----------
17:00:22.229 - ---------- run=969, count=101 ----------
17:00:24.361 - ---------- run=970, count=95 ----------
17:00:26.956 - ---------- run=971, count=116 ----------
17:00:29.564 - ---------- run=972, count=116 ----------
17:00:31.909 - ---------- run=973, count=104 ----------
17:00:34.281 - ---------- run=974, count=106 ----------
17:00:36.888 - ---------- run=975, count=117 ----------
17:00:39.141 - ---------- run=976, count=100 ----------
17:00:41.424 - ---------- run=977, count=102 ----------
17:00:43.759 - ---------- run=978, count=104 ----------
17:00:46.191 - ---------- run=979, count=109 ----------
17:00:48.387 - ---------- run=980, count=97 ----------
17:00:51.035 - ---------- run=981, count=119 ----------
17:00:53.541 - ---------- run=982, count=112 ----------
17:00:55.868 - ---------- run=983, count=104 ----------
17:00:58.530 - ---------- run=984, count=119 ----------
17:01:01.335 - ---------- run=985, count=125 ----------
17:01:03.576 - ---------- run=986, count=100 ----------
17:01:05.925 - ---------- run=987, count=105 ----------
17:01:08.176 - ---------- run=988, count=100 ----------
17:01:10.587 - ---------- run=989, count=108 ----------
17:01:12.971 - ---------- run=990, count=106 ----------
17:01:15.620 - ---------- run=991, count=119 ----------
17:01:17.652 - ---------- run=992, count=90 ----------
17:01:20.200 - ---------- run=993, count=114 ----------
17:01:22.405 - ---------- run=994, count=98 ----------
17:01:24.808 - ---------- run=995, count=107 ----------
17:01:27.257 - ---------- run=996, count=109 ----------
17:01:29.997 - ---------- run=997, count=123 ----------
17:01:32.419 - ---------- run=998, count=108 ----------
17:01:34.553 - ---------- run=999, count=95 ----------
17:01:37.038 - ---------- run=1000, count=111 ----------
17:01:39.473 - ---------- run=1001, count=109 ----------
17:01:41.604 - ---------- run=1002, count=95 ----------
17:01:44.203 - ---------- run=1003, count=116 ----------
17:01:46.586 - ---------- run=1004, count=106 ----------
17:01:48.921 - ---------- run=1005, count=104 ----------
17:01:51.519 - ---------- run=1006, count=116 ----------
17:01:53.619 - ---------- run=1007, count=94 ----------
17:01:55.677 - ---------- run=1008, count=91 ----------
17:01:58.040 - ---------- run=1009, count=105 ----------
17:01:59.926 - ---------- run=1010, count=84 ----------
17:02:02.245 - ---------- run=1011, count=103 ----------
17:02:04.179 - ---------- run=1012, count=86 ----------
17:02:06.461 - ---------- run=1013, count=102 ----------
17:02:08.929 - ---------- run=1014, count=110 ----------
17:02:11.403 - ---------- run=1015, count=110 ----------
17:02:13.722 - ---------- run=1016, count=104 ----------
17:02:16.111 - ---------- run=1017, count=107 ----------
17:02:18.375 - ---------- run=1018, count=101 ----------
17:02:21.121 - ---------- run=1019, count=122 ----------
17:02:23.586 - ---------- run=1020, count=110 ----------
17:02:26.147 - ---------- run=1021, count=115 ----------
17:02:28.577 - ---------- run=1022, count=108 ----------
17:02:30.715 - ---------- run=1023, count=95 ----------
17:02:33.020 - ---------- run=1024, count=103 ----------
17:02:35.304 - ---------- run=1025, count=102 ----------
17:02:37.973 - ---------- run=1026, count=120 ----------
17:02:40.454 - ---------- run=1027, count=110 ----------
17:02:43.046 - ---------- run=1028, count=116 ----------
17:02:45.751 - ---------- run=1029, count=121 ----------
17:02:48.163 - ---------- run=1030, count=108 ----------
17:02:50.784 - ---------- run=1031, count=117 ----------
17:02:52.944 - ---------- run=1032, count=96 ----------
17:02:55.279 - ---------- run=1033, count=104 ----------
17:02:57.745 - ---------- run=1034, count=110 ----------
17:02:59.956 - ---------- run=1035, count=98 ----------
17:03:02.508 - ---------- run=1036, count=114 ----------
17:03:05.336 - ---------- run=1037, count=127 ----------
17:03:07.488 - ---------- run=1038, count=95 ----------
17:03:09.405 - ---------- run=1039, count=85 ----------
17:03:11.555 - ---------- run=1040, count=95 ----------
17:03:13.367 - ---------- run=1041, count=81 ----------
17:03:15.426 - ---------- run=1042, count=91 ----------
17:03:17.774 - ---------- run=1043, count=105 ----------
17:03:19.976 - ---------- run=1044, count=98 ----------
17:03:22.445 - ---------- run=1045, count=110 ----------
17:03:24.761 - ---------- run=1046, count=104 ----------
17:03:26.954 - ---------- run=1047, count=97 ----------
17:03:29.511 - ---------- run=1048, count=114 ----------
17:03:31.945 - ---------- run=1049, count=108 ----------
17:03:34.320 - ---------- run=1050, count=106 ----------
17:03:37.056 - ---------- run=1051, count=123 ----------
17:03:39.427 - ---------- run=1052, count=105 ----------
17:03:41.941 - ---------- run=1053, count=113 ----------
17:03:44.326 - ---------- run=1054, count=106 ----------
17:03:46.679 - ---------- run=1055, count=105 ----------
17:03:49.044 - ---------- run=1056, count=105 ----------
17:03:51.477 - ---------- run=1057, count=109 ----------
17:03:54.028 - ---------- run=1058, count=114 ----------
17:03:56.271 - ---------- run=1059, count=100 ----------
17:03:58.988 - ---------- run=1060, count=121 ----------
17:04:01.457 - ---------- run=1061, count=110 ----------
17:04:03.600 - ---------- run=1062, count=96 ----------
17:04:06.099 - ---------- run=1063, count=111 ----------
17:04:08.943 - ---------- run=1064, count=128 ----------
17:04:11.503 - ---------- run=1065, count=114 ----------
17:04:13.889 - ---------- run=1066, count=106 ----------
17:04:16.274 - ---------- run=1067, count=107 ----------
17:04:18.678 - ---------- run=1068, count=107 ----------
17:04:21.236 - ---------- run=1069, count=114 ----------
17:04:23.478 - ---------- run=1070, count=100 ----------
17:04:25.710 - ---------- run=1071, count=100 ----------
17:04:28.580 - ---------- run=1072, count=128 ----------
17:04:30.761 - ---------- run=1073, count=97 ----------
17:04:33.027 - ---------- run=1074, count=101 ----------
17:04:35.263 - ---------- run=1075, count=100 ----------
17:04:37.680 - ---------- run=1076, count=108 ----------
17:04:40.532 - ---------- run=1077, count=127 ----------
17:04:43.080 - ---------- run=1078, count=114 ----------
17:04:45.576 - ---------- run=1079, count=112 ----------
17:04:47.843 - ---------- run=1080, count=101 ----------
17:04:50.261 - ---------- run=1081, count=107 ----------
17:04:52.398 - ---------- run=1082, count=96 ----------
17:04:54.997 - ---------- run=1083, count=116 ----------
17:04:57.415 - ---------- run=1084, count=108 ----------
17:04:59.640 - ---------- run=1085, count=99 ----------
17:05:02.101 - ---------- run=1086, count=109 ----------
17:05:04.631 - ---------- run=1087, count=113 ----------
17:05:06.794 - ---------- run=1088, count=96 ----------
17:05:09.028 - ---------- run=1089, count=99 ----------
17:05:11.395 - ---------- run=1090, count=106 ----------
17:05:13.685 - ---------- run=1091, count=102 ----------
17:05:16.008 - ---------- run=1092, count=104 ----------
17:05:18.125 - ---------- run=1093, count=94 ----------
17:05:20.794 - ---------- run=1094, count=119 ----------
17:05:23.098 - ---------- run=1095, count=103 ----------
17:05:25.730 - ---------- run=1096, count=117 ----------
17:05:28.024 - ---------- run=1097, count=103 ----------
17:05:30.377 - ---------- run=1098, count=105 ----------
17:05:32.711 - ---------- run=1099, count=104 ----------
17:05:35.050 - ---------- run=1100, count=104 ----------
17:05:37.310 - ---------- run=1101, count=100 ----------
17:05:40.055 - ---------- run=1102, count=122 ----------
17:05:42.659 - ---------- run=1103, count=117 ----------
17:05:44.988 - ---------- run=1104, count=104 ----------
17:05:47.209 - ---------- run=1105, count=98 ----------
17:05:49.834 - ---------- run=1106, count=118 ----------
17:05:52.083 - ---------- run=1107, count=100 ----------
17:05:54.478 - ---------- run=1108, count=107 ----------
17:05:56.977 - ---------- run=1109, count=111 ----------
17:05:59.338 - ---------- run=1110, count=106 ----------
17:06:01.595 - ---------- run=1111, count=100 ----------
17:06:03.927 - ---------- run=1112, count=104 ----------
