11:28:18.090 - ---------- run=0, count=232 ----------
11:50:37.879 - ---------- run=559, count=101 ----------
11:50:40.658 - ---------- run=560, count=127 ----------
11:50:42.784 - ---------- run=561, count=96 ----------
11:50:45.548 - ---------- run=562, count=126 ----------
11:50:48.332 - ---------- run=563, count=126 ----------
11:50:50.607 - ---------- run=564, count=104 ----------
11:50:53.186 - ---------- run=565, count=117 ----------
11:50:55.499 - ---------- run=566, count=105 ----------
11:50:58.239 - ---------- run=567, count=125 ----------
11:51:00.271 - ---------- run=568, count=92 ----------
11:51:02.336 - ---------- run=569, count=94 ----------
11:51:04.759 - ---------- run=570, count=110 ----------
11:51:07.206 - ---------- run=571, count=111 ----------
11:51:09.555 - ---------- run=572, count=107 ----------
11:51:11.734 - ---------- run=573, count=99 ----------
11:51:14.191 - ---------- run=574, count=111 ----------
11:51:16.561 - ---------- run=575, count=108 ----------
11:51:18.624 - ---------- run=576, count=94 ----------
11:51:20.855 - ---------- run=577, count=101 ----------
11:51:23.025 - ---------- run=578, count=99 ----------
11:51:25.658 - ---------- run=579, count=119 ----------
11:51:27.965 - ---------- run=580, count=105 ----------
11:51:30.456 - ---------- run=581, count=113 ----------
11:51:32.820 - ---------- run=582, count=108 ----------
11:51:35.240 - ---------- run=583, count=110 ----------
11:51:37.469 - ---------- run=584, count=101 ----------
11:51:39.911 - ---------- run=585, count=111 ----------
11:51:42.134 - ---------- run=586, count=101 ----------
11:51:44.787 - ---------- run=587, count=120 ----------
11:51:47.054 - ---------- run=588, count=103 ----------
11:51:49.304 - ---------- run=589, count=103 ----------
11:51:51.969 - ---------- run=590, count=121 ----------
11:51:54.584 - ---------- run=591, count=119 ----------
11:51:57.149 - ---------- run=592, count=116 ----------
11:51:59.573 - ---------- run=593, count=110 ----------
11:52:01.663 - ---------- run=594, count=95 ----------
11:52:04.102 - ---------- run=595, count=111 ----------
11:52:06.835 - ---------- run=596, count=124 ----------
11:52:08.952 - ---------- run=597, count=97 ----------
11:52:11.238 - ---------- run=598, count=104 ----------
11:52:13.536 - ---------- run=599, count=104 ----------
11:52:15.482 - ---------- run=600, count=89 ----------
11:52:17.302 - ---------- run=601, count=82 ----------
11:52:19.647 - ---------- run=602, count=107 ----------
11:52:22.021 - ---------- run=603, count=108 ----------
11:52:24.330 - ---------- run=604, count=104 ----------
11:52:26.824 - ---------- run=605, count=113 ----------
11:52:29.366 - ---------- run=606, count=116 ----------
11:52:31.534 - ---------- run=607, count=98 ----------
11:52:33.593 - ---------- run=608, count=94 ----------
11:52:35.756 - ---------- run=609, count=98 ----------
11:52:37.870 - ---------- run=610, count=96 ----------
11:52:40.213 - ---------- run=611, count=106 ----------
11:52:42.527 - ---------- run=612, count=105 ----------
11:52:44.744 - ---------- run=613, count=101 ----------
11:52:47.289 - ---------- run=614, count=115 ----------
11:52:49.748 - ---------- run=615, count=112 ----------
11:52:51.841 - ---------- run=616, count=95 ----------
11:52:54.577 - ---------- run=617, count=124 ----------
11:52:56.899 - ---------- run=618, count=105 ----------
11:52:59.197 - ---------- run=619, count=104 ----------
11:53:01.768 - ---------- run=620, count=117 ----------
11:53:03.999 - ---------- run=621, count=101 ----------
11:53:06.682 - ---------- run=622, count=122 ----------
11:53:09.012 - ---------- run=623, count=105 ----------
11:53:11.292 - ---------- run=624, count=104 ----------
11:53:13.593 - ---------- run=625, count=104 ----------
11:53:16.127 - ---------- run=626, count=115 ----------
11:53:18.387 - ---------- run=627, count=103 ----------
11:53:20.468 - ---------- run=628, count=94 ----------
11:53:23.437 - ---------- run=629, count=135 ----------
11:53:25.989 - ---------- run=630, count=116 ----------
11:53:28.670 - ---------- run=631, count=122 ----------
11:53:30.894 - ---------- run=632, count=100 ----------
11:53:33.480 - ---------- run=633, count=117 ----------
11:53:35.595 - ---------- run=634, count=96 ----------
11:53:37.700 - ---------- run=635, count=96 ----------
11:53:40.288 - ---------- run=636, count=117 ----------
11:53:42.314 - ---------- run=637, count=92 ----------
11:53:44.690 - ---------- run=638, count=108 ----------
11:53:46.922 - ---------- run=639, count=102 ----------
11:53:49.199 - ---------- run=640, count=103 ----------
11:53:51.667 - ---------- run=641, count=112 ----------
11:53:54.449 - ---------- run=642, count=126 ----------
11:53:56.870 - ---------- run=643, count=110 ----------
11:53:59.218 - ---------- run=644, count=107 ----------
11:54:01.577 - ---------- run=645, count=107 ----------
11:54:04.205 - ---------- run=646, count=120 ----------
11:54:06.607 - ---------- run=647, count=109 ----------
11:54:08.863 - ---------- run=648, count=102 ----------
11:54:11.000 - ---------- run=649, count=97 ----------
11:54:13.567 - ---------- run=650, count=117 ----------
11:54:15.889 - ---------- run=651, count=105 ----------
11:54:18.247 - ---------- run=652, count=107 ----------
11:54:20.811 - ---------- run=653, count=117 ----------
11:54:23.380 - ---------- run=654, count=117 ----------
11:54:25.414 - ---------- run=655, count=92 ----------
11:54:27.779 - ---------- run=656, count=107 ----------
11:54:30.198 - ---------- run=657, count=110 ----------
11:54:32.551 - ---------- run=658, count=107 ----------
11:54:34.809 - ---------- run=659, count=103 ----------
11:54:37.179 - ---------- run=660, count=107 ----------
11:54:39.454 - ---------- run=661, count=104 ----------
11:54:41.662 - ---------- run=662, count=100 ----------
11:54:43.927 - ---------- run=663, count=103 ----------
11:54:46.309 - ---------- run=664, count=108 ----------
11:54:48.835 - ---------- run=665, count=115 ----------
11:54:51.254 - ---------- run=666, count=109 ----------
11:54:53.777 - ---------- run=667, count=115 ----------
11:54:56.344 - ---------- run=668, count=117 ----------
11:54:58.712 - ---------- run=669, count=107 ----------
11:55:01.130 - ---------- run=670, count=110 ----------
11:55:03.318 - ---------- run=671, count=100 ----------
11:55:05.371 - ---------- run=672, count=93 ----------
11:55:07.507 - ---------- run=673, count=97 ----------
11:55:09.623 - ---------- run=674, count=96 ----------
11:55:12.143 - ---------- run=675, count=115 ----------
11:55:14.388 - ---------- run=676, count=102 ----------
11:55:16.532 - ---------- run=677, count=97 ----------
11:55:19.089 - ---------- run=678, count=117 ----------
11:55:21.397 - ---------- run=679, count=104 ----------
11:55:23.763 - ---------- run=680, count=108 ----------
11:55:26.170 - ---------- run=681, count=109 ----------
11:55:28.245 - ---------- run=682, count=94 ----------
11:55:30.241 - ---------- run=683, count=91 ----------
11:55:32.674 - ---------- run=684, count=110 ----------
11:55:34.990 - ---------- run=685, count=106 ----------
11:55:37.221 - ---------- run=686, count=101 ----------
11:55:39.365 - ---------- run=687, count=97 ----------
11:55:41.716 - ---------- run=688, count=107 ----------
11:55:43.848 - ---------- run=689, count=97 ----------
11:55:46.532 - ---------- run=690, count=122 ----------
11:55:49.138 - ---------- run=691, count=118 ----------
11:55:51.284 - ---------- run=692, count=98 ----------
11:55:53.820 - ---------- run=693, count=115 ----------
11:55:56.875 - ---------- run=694, count=139 ----------
11:55:59.227 - ---------- run=695, count=107 ----------
11:56:01.805 - ---------- run=696, count=117 ----------
11:56:04.133 - ---------- run=697, count=106 ----------
11:56:06.397 - ---------- run=698, count=102 ----------
11:56:08.907 - ---------- run=699, count=114 ----------
11:56:11.501 - ---------- run=700, count=118 ----------
11:56:13.714 - ---------- run=701, count=101 ----------
11:56:15.598 - ---------- run=702, count=85 ----------
11:56:17.931 - ---------- run=703, count=106 ----------
11:56:20.184 - ---------- run=704, count=102 ----------
11:56:22.514 - ---------- run=705, count=106 ----------
11:56:24.643 - ---------- run=706, count=97 ----------
11:56:26.800 - ---------- run=707, count=98 ----------
11:56:29.367 - ---------- run=708, count=116 ----------
11:56:32.027 - ---------- run=709, count=121 ----------
11:56:34.562 - ---------- run=710, count=116 ----------
11:56:36.438 - ---------- run=711, count=85 ----------
11:56:38.649 - ---------- run=712, count=100 ----------
11:56:40.549 - ---------- run=713, count=87 ----------
11:56:42.907 - ---------- run=714, count=107 ----------
11:56:45.366 - ---------- run=715, count=111 ----------
11:56:48.048 - ---------- run=716, count=122 ----------
11:56:50.374 - ---------- run=717, count=106 ----------
11:56:52.824 - ---------- run=718, count=111 ----------
11:56:55.032 - ---------- run=719, count=101 ----------
11:56:57.318 - ---------- run=720, count=103 ----------
11:56:59.899 - ---------- run=721, count=118 ----------
11:57:02.648 - ---------- run=722, count=125 ----------
11:57:04.808 - ---------- run=723, count=98 ----------
11:57:07.503 - ---------- run=724, count=122 ----------
11:57:09.767 - ---------- run=725, count=103 ----------
11:57:11.831 - ---------- run=726, count=94 ----------
11:57:13.972 - ---------- run=727, count=97 ----------
11:57:16.196 - ---------- run=728, count=101 ----------
11:57:18.144 - ---------- run=729, count=89 ----------
11:57:20.511 - ---------- run=730, count=107 ----------
11:57:22.957 - ---------- run=731, count=111 ----------
11:57:25.342 - ---------- run=732, count=109 ----------
11:57:27.996 - ---------- run=733, count=121 ----------
11:57:30.323 - ---------- run=734, count=105 ----------
11:57:32.635 - ---------- run=735, count=105 ----------
11:57:35.011 - ---------- run=736, count=108 ----------
11:57:37.667 - ---------- run=737, count=121 ----------
11:57:39.930 - ---------- run=738, count=103 ----------
11:57:42.377 - ---------- run=739, count=111 ----------
11:57:44.585 - ---------- run=740, count=100 ----------
11:57:47.046 - ---------- run=741, count=112 ----------
11:57:49.466 - ---------- run=742, count=110 ----------
11:57:51.784 - ---------- run=743, count=105 ----------
11:57:54.151 - ---------- run=744, count=108 ----------
11:57:56.218 - ---------- run=745, count=94 ----------
11:57:58.568 - ---------- run=746, count=107 ----------
11:58:01.125 - ---------- run=747, count=116 ----------
11:58:03.561 - ---------- run=748, count=111 ----------
11:58:05.958 - ---------- run=749, count=109 ----------
11:58:08.606 - ---------- run=750, count=120 ----------
11:58:10.938 - ---------- run=751, count=106 ----------
11:58:13.043 - ---------- run=752, count=95 ----------
11:58:15.159 - ---------- run=753, count=96 ----------
11:58:17.747 - ---------- run=754, count=118 ----------
11:58:19.851 - ---------- run=755, count=96 ----------
11:58:22.025 - ---------- run=756, count=98 ----------
11:58:24.642 - ---------- run=757, count=119 ----------
11:58:26.867 - ---------- run=758, count=101 ----------
11:58:29.023 - ---------- run=759, count=98 ----------
11:58:31.045 - ---------- run=760, count=92 ----------
11:58:33.639 - ---------- run=761, count=118 ----------
11:58:35.815 - ---------- run=762, count=99 ----------
11:58:38.034 - ---------- run=763, count=101 ----------
11:58:40.231 - ---------- run=764, count=99 ----------
11:58:42.786 - ---------- run=765, count=116 ----------
11:58:45.149 - ---------- run=766, count=108 ----------
11:58:47.468 - ---------- run=767, count=105 ----------
11:58:49.742 - ---------- run=768, count=104 ----------
11:58:52.107 - ---------- run=769, count=107 ----------
11:58:54.704 - ---------- run=770, count=118 ----------
11:58:57.255 - ---------- run=771, count=116 ----------
11:59:00.140 - ---------- run=772, count=131 ----------
11:59:02.478 - ---------- run=773, count=106 ----------
11:59:04.826 - ---------- run=774, count=107 ----------
11:59:06.991 - ---------- run=775, count=99 ----------
11:59:09.404 - ---------- run=776, count=109 ----------
11:59:12.060 - ---------- run=777, count=121 ----------
11:59:14.920 - ---------- run=778, count=130 ----------
11:59:17.904 - ---------- run=779, count=135 ----------
11:59:20.559 - ---------- run=780, count=121 ----------
11:59:23.007 - ---------- run=781, count=111 ----------
11:59:25.370 - ---------- run=782, count=108 ----------
11:59:27.940 - ---------- run=783, count=116 ----------
11:59:30.303 - ---------- run=784, count=108 ----------
11:59:32.476 - ---------- run=785, count=99 ----------
11:59:34.710 - ---------- run=786, count=101 ----------
11:59:37.171 - ---------- run=787, count=112 ----------
11:59:39.626 - ---------- run=788, count=112 ----------
11:59:42.382 - ---------- run=789, count=125 ----------
11:59:44.693 - ---------- run=790, count=105 ----------
11:59:47.213 - ---------- run=791, count=115 ----------
11:59:49.639 - ---------- run=792, count=110 ----------
11:59:51.803 - ---------- run=793, count=98 ----------
11:59:53.912 - ---------- run=794, count=96 ----------
11:59:56.129 - ---------- run=795, count=101 ----------
11:59:58.639 - ---------- run=796, count=114 ----------
12:00:00.996 - ---------- run=797, count=107 ----------
12:00:03.432 - ---------- run=798, count=111 ----------
12:00:05.909 - ---------- run=799, count=112 ----------
12:00:07.977 - ---------- run=800, count=94 ----------
12:00:10.622 - ---------- run=801, count=120 ----------
12:00:13.562 - ---------- run=802, count=134 ----------
12:00:15.994 - ---------- run=803, count=110 ----------
12:00:18.626 - ---------- run=804, count=120 ----------
12:00:21.327 - ---------- run=805, count=123 ----------
12:00:23.994 - ---------- run=806, count=121 ----------
12:00:26.239 - ---------- run=807, count=102 ----------
12:00:28.576 - ---------- run=808, count=106 ----------
12:00:31.333 - ---------- run=809, count=125 ----------
12:00:33.778 - ---------- run=810, count=111 ----------
12:00:35.944 - ---------- run=811, count=99 ----------
12:00:38.292 - ---------- run=812, count=106 ----------
12:00:40.802 - ---------- run=813, count=114 ----------
12:00:43.186 - ---------- run=814, count=109 ----------
12:00:45.347 - ---------- run=815, count=98 ----------
12:00:47.729 - ---------- run=816, count=108 ----------
12:00:50.233 - ---------- run=817, count=114 ----------
12:00:52.920 - ---------- run=818, count=122 ----------
12:00:54.882 - ---------- run=819, count=90 ----------
12:00:56.978 - ---------- run=820, count=95 ----------
12:00:59.490 - ---------- run=821, count=114 ----------
12:01:01.582 - ---------- run=822, count=95 ----------
12:01:03.756 - ---------- run=823, count=99 ----------
12:01:06.259 - ---------- run=824, count=114 ----------
12:01:08.656 - ---------- run=825, count=109 ----------
12:01:11.052 - ---------- run=826, count=109 ----------
12:01:13.365 - ---------- run=827, count=105 ----------
12:01:15.480 - ---------- run=828, count=96 ----------
12:01:17.754 - ---------- run=829, count=103 ----------
12:01:20.286 - ---------- run=830, count=115 ----------
12:01:22.832 - ---------- run=831, count=116 ----------
12:01:25.104 - ---------- run=832, count=103 ----------
12:01:28.537 - ---------- run=833, count=156 ----------
12:01:31.085 - ---------- run=834, count=116 ----------
12:01:33.645 - ---------- run=835, count=116 ----------
12:01:36.154 - ---------- run=836, count=114 ----------
12:01:38.927 - ---------- run=837, count=127 ----------
12:01:41.223 - ---------- run=838, count=104 ----------
12:01:43.782 - ---------- run=839, count=116 ----------
12:01:46.388 - ---------- run=840, count=119 ----------
12:01:48.698 - ---------- run=841, count=104 ----------
12:01:51.341 - ---------- run=842, count=121 ----------
12:01:53.156 - ---------- run=843, count=82 ----------
12:01:55.614 - ---------- run=844, count=112 ----------
12:01:58.289 - ---------- run=845, count=121 ----------
12:02:00.293 - ---------- run=846, count=91 ----------
12:02:02.733 - ---------- run=847, count=111 ----------
12:02:05.378 - ---------- run=848, count=120 ----------
12:02:07.362 - ---------- run=849, count=91 ----------
12:02:09.746 - ---------- run=850, count=108 ----------
12:02:12.376 - ---------- run=851, count=119 ----------
12:02:14.674 - ---------- run=852, count=105 ----------
12:02:17.095 - ---------- run=853, count=110 ----------
12:02:19.730 - ---------- run=854, count=120 ----------
12:02:22.201 - ---------- run=855, count=112 ----------
12:02:24.440 - ---------- run=856, count=102 ----------
12:02:26.885 - ---------- run=857, count=111 ----------
12:02:29.471 - ---------- run=858, count=118 ----------
12:02:31.883 - ---------- run=859, count=109 ----------
12:02:34.326 - ---------- run=860, count=111 ----------
12:02:36.729 - ---------- run=861, count=109 ----------
12:02:39.201 - ---------- run=862, count=113 ----------
12:02:41.698 - ---------- run=863, count=113 ----------
12:02:43.940 - ---------- run=864, count=102 ----------
12:02:46.357 - ---------- run=865, count=110 ----------
12:02:48.629 - ---------- run=866, count=103 ----------
12:02:50.944 - ---------- run=867, count=105 ----------
12:02:53.295 - ---------- run=868, count=107 ----------
12:02:55.529 - ---------- run=869, count=102 ----------
12:02:58.356 - ---------- run=870, count=128 ----------
12:03:00.681 - ---------- run=871, count=106 ----------
12:03:03.003 - ---------- run=872, count=105 ----------
12:03:05.008 - ---------- run=873, count=91 ----------
12:03:07.270 - ---------- run=874, count=103 ----------
12:03:09.824 - ---------- run=875, count=116 ----------
12:03:12.160 - ---------- run=876, count=107 ----------
12:03:14.720 - ---------- run=877, count=116 ----------
12:03:16.950 - ---------- run=878, count=101 ----------
12:03:18.913 - ---------- run=879, count=89 ----------
12:03:21.533 - ---------- run=880, count=119 ----------
12:03:24.055 - ---------- run=881, count=115 ----------
12:03:26.618 - ---------- run=882, count=117 ----------
12:03:28.847 - ---------- run=883, count=101 ----------
12:03:31.335 - ---------- run=884, count=113 ----------
12:03:33.573 - ---------- run=885, count=102 ----------
12:03:35.952 - ---------- run=886, count=108 ----------
12:03:38.059 - ---------- run=887, count=96 ----------
12:03:40.235 - ---------- run=888, count=98 ----------
12:03:42.256 - ---------- run=889, count=92 ----------
12:03:44.827 - ---------- run=890, count=117 ----------
12:03:46.813 - ---------- run=891, count=90 ----------
12:03:49.267 - ---------- run=892, count=112 ----------
12:03:51.918 - ---------- run=893, count=120 ----------
12:03:54.027 - ---------- run=894, count=96 ----------
12:03:56.183 - ---------- run=895, count=98 ----------
12:03:58.536 - ---------- run=896, count=107 ----------
12:04:00.470 - ---------- run=897, count=88 ----------
12:04:02.724 - ---------- run=898, count=102 ----------
12:04:05.459 - ---------- run=899, count=125 ----------
12:04:07.844 - ---------- run=900, count=108 ----------
12:04:10.037 - ---------- run=901, count=100 ----------
12:04:12.599 - ---------- run=902, count=116 ----------
12:04:15.223 - ---------- run=903, count=119 ----------
12:04:17.892 - ---------- run=904, count=122 ----------
12:04:20.510 - ---------- run=905, count=119 ----------
12:04:23.052 - ---------- run=906, count=115 ----------
12:04:25.676 - ---------- run=907, count=119 ----------
12:04:27.942 - ---------- run=908, count=103 ----------
12:04:30.343 - ---------- run=909, count=109 ----------
12:04:32.866 - ---------- run=910, count=115 ----------
12:04:35.067 - ---------- run=911, count=100 ----------
12:04:37.070 - ---------- run=912, count=91 ----------
12:04:39.552 - ---------- run=913, count=113 ----------
12:04:41.623 - ---------- run=914, count=94 ----------
12:04:44.145 - ---------- run=915, count=114 ----------
12:04:46.206 - ---------- run=916, count=94 ----------
12:04:48.917 - ---------- run=917, count=123 ----------
12:04:51.377 - ---------- run=918, count=112 ----------
12:04:53.788 - ---------- run=919, count=110 ----------
12:04:55.905 - ---------- run=920, count=96 ----------
12:04:58.354 - ---------- run=921, count=111 ----------
12:05:00.536 - ---------- run=922, count=99 ----------
12:05:02.624 - ---------- run=923, count=95 ----------
12:05:05.146 - ---------- run=924, count=115 ----------
12:05:07.645 - ---------- run=925, count=113 ----------
12:05:10.001 - ---------- run=926, count=107 ----------
12:05:12.395 - ---------- run=927, count=109 ----------
12:05:14.701 - ---------- run=928, count=105 ----------
12:05:17.007 - ---------- run=929, count=105 ----------
12:05:19.325 - ---------- run=930, count=105 ----------
12:05:21.984 - ---------- run=931, count=121 ----------
12:05:24.402 - ---------- run=932, count=110 ----------
12:05:26.590 - ---------- run=933, count=99 ----------
12:05:29.039 - ---------- run=934, count=112 ----------
12:05:31.581 - ---------- run=935, count=115 ----------
12:05:33.597 - ---------- run=936, count=92 ----------
12:05:35.708 - ---------- run=937, count=96 ----------
12:05:37.856 - ---------- run=938, count=98 ----------
12:05:40.106 - ---------- run=939, count=102 ----------
12:05:42.320 - ---------- run=940, count=101 ----------
12:05:44.706 - ---------- run=941, count=108 ----------
12:05:47.580 - ---------- run=942, count=131 ----------
12:05:50.381 - ---------- run=943, count=127 ----------
12:05:52.864 - ---------- run=944, count=113 ----------
12:05:55.338 - ---------- run=945, count=113 ----------
12:05:57.720 - ---------- run=946, count=108 ----------
12:05:59.993 - ---------- run=947, count=103 ----------
12:06:02.467 - ---------- run=948, count=113 ----------
12:06:04.606 - ---------- run=949, count=97 ----------
12:06:06.938 - ---------- run=950, count=106 ----------
12:06:09.094 - ---------- run=951, count=98 ----------
12:06:11.178 - ---------- run=952, count=95 ----------
12:06:13.525 - ---------- run=953, count=106 ----------
12:06:15.689 - ---------- run=954, count=99 ----------
12:06:17.994 - ---------- run=955, count=104 ----------
12:06:20.726 - ---------- run=956, count=125 ----------
12:06:23.059 - ---------- run=957, count=106 ----------
12:06:25.334 - ---------- run=958, count=103 ----------
12:06:27.520 - ---------- run=959, count=99 ----------
12:06:30.245 - ---------- run=960, count=124 ----------
12:06:32.408 - ---------- run=961, count=99 ----------
12:06:34.885 - ---------- run=962, count=112 ----------
12:06:36.973 - ---------- run=963, count=95 ----------
12:06:39.137 - ---------- run=964, count=99 ----------
12:06:41.215 - ---------- run=965, count=94 ----------
12:06:43.402 - ---------- run=966, count=99 ----------
12:06:46.474 - ---------- run=967, count=140 ----------
12:06:48.812 - ---------- run=968, count=107 ----------
12:06:51.309 - ---------- run=969, count=113 ----------
12:06:53.853 - ---------- run=970, count=116 ----------
12:06:56.239 - ---------- run=971, count=108 ----------
12:06:58.784 - ---------- run=972, count=116 ----------
12:07:01.375 - ---------- run=973, count=118 ----------
12:07:03.597 - ---------- run=974, count=101 ----------
12:07:06.045 - ---------- run=975, count=111 ----------
12:07:08.866 - ---------- run=976, count=128 ----------
12:07:11.211 - ---------- run=977, count=107 ----------
12:07:13.697 - ---------- run=978, count=112 ----------
12:07:16.012 - ---------- run=979, count=106 ----------
12:07:18.530 - ---------- run=980, count=114 ----------
12:07:20.887 - ---------- run=981, count=107 ----------
12:07:23.233 - ---------- run=982, count=107 ----------
12:07:25.598 - ---------- run=983, count=107 ----------
12:07:27.668 - ---------- run=984, count=94 ----------
12:07:30.559 - ---------- run=985, count=132 ----------
12:07:33.011 - ---------- run=986, count=111 ----------
12:07:34.977 - ---------- run=987, count=89 ----------
12:07:37.978 - ---------- run=988, count=137 ----------
12:07:40.505 - ---------- run=989, count=115 ----------
12:07:43.244 - ---------- run=990, count=124 ----------
12:07:45.464 - ---------- run=991, count=101 ----------
12:07:48.356 - ---------- run=992, count=131 ----------
12:07:50.915 - ---------- run=993, count=117 ----------
12:07:53.628 - ---------- run=994, count=123 ----------
12:07:55.957 - ---------- run=995, count=106 ----------
12:07:58.338 - ---------- run=996, count=108 ----------
12:08:00.765 - ---------- run=997, count=111 ----------
12:08:03.172 - ---------- run=998, count=109 ----------
12:08:05.389 - ---------- run=999, count=101 ----------
12:08:07.619 - ---------- run=1000, count=101 ----------
12:08:10.018 - ---------- run=1001, count=109 ----------
12:08:12.495 - ---------- run=1002, count=113 ----------
12:08:14.853 - ---------- run=1003, count=107 ----------
12:08:17.300 - ---------- run=1004, count=111 ----------
12:08:19.311 - ---------- run=1005, count=91 ----------
12:08:22.051 - ---------- run=1006, count=125 ----------
12:08:24.500 - ---------- run=1007, count=111 ----------
12:08:26.389 - ---------- run=1008, count=86 ----------
12:08:28.942 - ---------- run=1009, count=116 ----------
12:08:31.768 - ---------- run=1010, count=129 ----------
12:08:34.154 - ---------- run=1011, count=108 ----------
12:08:36.586 - ---------- run=1012, count=111 ----------
12:08:39.161 - ---------- run=1013, count=117 ----------
12:08:41.968 - ---------- run=1014, count=127 ----------
12:08:44.447 - ---------- run=1015, count=113 ----------
12:08:47.357 - ---------- run=1016, count=132 ----------
12:08:50.014 - ---------- run=1017, count=121 ----------
12:08:52.423 - ---------- run=1018, count=110 ----------
12:08:54.827 - ---------- run=1019, count=109 ----------
12:08:57.408 - ---------- run=1020, count=117 ----------
12:08:59.633 - ---------- run=1021, count=101 ----------
12:09:02.109 - ---------- run=1022, count=113 ----------
12:09:04.412 - ---------- run=1023, count=105 ----------
12:09:06.820 - ---------- run=1024, count=109 ----------
12:09:08.681 - ---------- run=1025, count=85 ----------
12:09:11.291 - ---------- run=1026, count=118 ----------
12:09:13.469 - ---------- run=1027, count=100 ----------
12:09:15.560 - ---------- run=1028, count=95 ----------
12:09:17.929 - ---------- run=1029, count=107 ----------
12:09:20.467 - ---------- run=1030, count=116 ----------
12:09:23.286 - ---------- run=1031, count=128 ----------
12:09:26.096 - ---------- run=1032, count=128 ----------
12:09:28.801 - ---------- run=1033, count=122 ----------
12:09:31.306 - ---------- run=1034, count=114 ----------
12:09:33.649 - ---------- run=1035, count=107 ----------
12:09:36.080 - ---------- run=1036, count=110 ----------
12:09:38.651 - ---------- run=1037, count=118 ----------
12:09:40.783 - ---------- run=1038, count=96 ----------
12:09:43.483 - ---------- run=1039, count=123 ----------
12:09:46.125 - ---------- run=1040, count=121 ----------
12:09:48.225 - ---------- run=1041, count=95 ----------
12:09:50.416 - ---------- run=1042, count=100 ----------
12:09:52.389 - ---------- run=1043, count=89 ----------
12:09:54.558 - ---------- run=1044, count=99 ----------
12:09:56.674 - ---------- run=1045, count=96 ----------
12:09:59.077 - ---------- run=1046, count=109 ----------
12:10:01.448 - ---------- run=1047, count=108 ----------
12:10:03.793 - ---------- run=1048, count=107 ----------
12:10:06.076 - ---------- run=1049, count=104 ----------
12:10:08.415 - ---------- run=1050, count=106 ----------
12:10:10.703 - ---------- run=1051, count=104 ----------
12:10:13.374 - ---------- run=1052, count=122 ----------
12:10:15.892 - ---------- run=1053, count=114 ----------
12:10:18.287 - ---------- run=1054, count=109 ----------
12:10:20.584 - ---------- run=1055, count=104 ----------
12:10:22.660 - ---------- run=1056, count=95 ----------
12:10:25.154 - ---------- run=1057, count=113 ----------
12:10:27.742 - ---------- run=1058, count=118 ----------
12:10:30.108 - ---------- run=1059, count=108 ----------
12:10:32.411 - ---------- run=1060, count=104 ----------
12:10:35.091 - ---------- run=1061, count=122 ----------
12:10:37.219 - ---------- run=1062, count=97 ----------
12:10:39.757 - ---------- run=1063, count=115 ----------
12:10:41.875 - ---------- run=1064, count=97 ----------
12:10:44.021 - ---------- run=1065, count=97 ----------
12:10:45.888 - ---------- run=1066, count=85 ----------
12:10:48.002 - ---------- run=1067, count=96 ----------
12:10:50.833 - ---------- run=1068, count=129 ----------
12:10:53.205 - ---------- run=1069, count=108 ----------
12:10:55.961 - ---------- run=1070, count=125 ----------
12:10:58.292 - ---------- run=1071, count=106 ----------
12:11:00.619 - ---------- run=1072, count=105 ----------
12:11:03.127 - ---------- run=1073, count=114 ----------
12:11:05.567 - ---------- run=1074, count=111 ----------
12:11:07.721 - ---------- run=1075, count=97 ----------
12:11:09.876 - ---------- run=1076, count=98 ----------
12:11:12.673 - ---------- run=1077, count=127 ----------
12:11:15.359 - ---------- run=1078, count=122 ----------
12:11:17.557 - ---------- run=1079, count=100 ----------
12:11:19.909 - ---------- run=1080, count=107 ----------
12:11:22.020 - ---------- run=1081, count=96 ----------
12:11:24.772 - ---------- run=1082, count=125 ----------
12:11:26.968 - ---------- run=1083, count=99 ----------
12:11:29.652 - ---------- run=1084, count=122 ----------
12:11:32.777 - ---------- run=1085, count=142 ----------
12:11:34.889 - ---------- run=1086, count=96 ----------
12:11:37.326 - ---------- run=1087, count=111 ----------
12:11:39.591 - ---------- run=1088, count=103 ----------
12:11:42.386 - ---------- run=1089, count=127 ----------
12:11:44.963 - ---------- run=1090, count=117 ----------
12:11:47.537 - ---------- run=1091, count=117 ----------
12:11:49.954 - ---------- run=1092, count=110 ----------
12:11:52.127 - ---------- run=1093, count=98 ----------
12:11:54.440 - ---------- run=1094, count=105 ----------
12:11:56.772 - ---------- run=1095, count=106 ----------
12:11:59.056 - ---------- run=1096, count=104 ----------
12:12:01.725 - ---------- run=1097, count=121 ----------
12:12:04.262 - ---------- run=1098, count=116 ----------
12:12:06.833 - ---------- run=1099, count=116 ----------
12:12:09.624 - ---------- run=1100, count=127 ----------
12:12:12.126 - ---------- run=1101, count=114 ----------
12:12:14.529 - ---------- run=1102, count=109 ----------
12:12:16.984 - ---------- run=1103, count=112 ----------
12:12:19.235 - ---------- run=1104, count=102 ----------
12:12:21.636 - ---------- run=1105, count=109 ----------
12:12:24.556 - ---------- run=1106, count=133 ----------
12:12:27.463 - ---------- run=1107, count=132 ----------
12:12:29.935 - ---------- run=1108, count=113 ----------
12:12:32.173 - ---------- run=1109, count=102 ----------
12:12:34.681 - ---------- run=1110, count=114 ----------
12:12:37.133 - ---------- run=1111, count=111 ----------
12:12:39.095 - ---------- run=1112, count=89 ----------
