09:26:58.845 - ---------- run=0, count=239 ----------
09:49:19.053 - ---------- run=559, count=106 ----------
09:49:21.492 - ---------- run=560, count=111 ----------
09:49:23.807 - ---------- run=561, count=105 ----------
09:49:26.541 - ---------- run=562, count=124 ----------
09:49:28.797 - ---------- run=563, count=103 ----------
09:49:31.102 - ---------- run=564, count=105 ----------
09:49:33.763 - ---------- run=565, count=121 ----------
09:49:36.586 - ---------- run=566, count=128 ----------
09:49:38.997 - ---------- run=567, count=109 ----------
09:49:41.281 - ---------- run=568, count=104 ----------
09:49:43.404 - ---------- run=569, count=96 ----------
09:49:45.841 - ---------- run=570, count=111 ----------
09:49:48.288 - ---------- run=571, count=111 ----------
09:49:50.463 - ---------- run=572, count=99 ----------
09:49:52.690 - ---------- run=573, count=101 ----------
09:49:54.863 - ---------- run=574, count=99 ----------
09:49:57.089 - ---------- run=575, count=101 ----------
09:49:59.844 - ---------- run=576, count=125 ----------
09:50:02.494 - ---------- run=577, count=121 ----------
09:50:04.612 - ---------- run=578, count=96 ----------
09:50:07.454 - ---------- run=579, count=129 ----------
09:50:09.778 - ---------- run=580, count=106 ----------
09:50:12.236 - ---------- run=581, count=111 ----------
09:50:14.458 - ---------- run=582, count=101 ----------
09:50:16.814 - ---------- run=583, count=107 ----------
09:50:19.241 - ---------- run=584, count=111 ----------
09:50:21.706 - ---------- run=585, count=112 ----------
09:50:24.086 - ---------- run=586, count=108 ----------
09:50:26.396 - ---------- run=587, count=105 ----------
09:50:28.793 - ---------- run=588, count=108 ----------
09:50:30.733 - ---------- run=589, count=88 ----------
09:50:33.249 - ---------- run=590, count=115 ----------
09:50:35.952 - ---------- run=591, count=123 ----------
09:50:37.924 - ---------- run=592, count=89 ----------
09:50:40.462 - ---------- run=593, count=115 ----------
09:50:42.761 - ---------- run=594, count=105 ----------
09:50:44.832 - ---------- run=595, count=94 ----------
09:50:47.394 - ---------- run=596, count=116 ----------
09:50:49.614 - ---------- run=597, count=101 ----------
09:50:52.008 - ---------- run=598, count=109 ----------
09:50:54.290 - ---------- run=599, count=103 ----------
09:50:57.080 - ---------- run=600, count=127 ----------
09:50:59.572 - ---------- run=601, count=113 ----------
09:51:02.036 - ---------- run=602, count=112 ----------
09:51:04.410 - ---------- run=603, count=108 ----------
09:51:06.826 - ---------- run=604, count=110 ----------
09:51:09.535 - ---------- run=605, count=123 ----------
09:51:11.897 - ---------- run=606, count=107 ----------
09:51:13.949 - ---------- run=607, count=93 ----------
09:51:16.218 - ---------- run=608, count=104 ----------
09:51:18.232 - ---------- run=609, count=91 ----------
09:51:20.463 - ---------- run=610, count=101 ----------
09:51:23.068 - ---------- run=611, count=119 ----------
09:51:25.724 - ---------- run=612, count=120 ----------
09:51:27.920 - ---------- run=613, count=100 ----------
09:51:30.391 - ---------- run=614, count=112 ----------
09:51:32.646 - ---------- run=615, count=103 ----------
09:51:35.213 - ---------- run=616, count=116 ----------
09:51:37.534 - ---------- run=617, count=106 ----------
09:51:40.223 - ---------- run=618, count=122 ----------
09:51:42.262 - ---------- run=619, count=92 ----------
09:51:44.528 - ---------- run=620, count=103 ----------
09:51:46.712 - ---------- run=621, count=99 ----------
09:51:49.063 - ---------- run=622, count=107 ----------
09:51:51.258 - ---------- run=623, count=100 ----------
09:51:53.661 - ---------- run=624, count=109 ----------
09:51:55.822 - ---------- run=625, count=98 ----------
09:51:57.705 - ---------- run=626, count=86 ----------
09:52:00.048 - ---------- run=627, count=106 ----------
09:52:02.606 - ---------- run=628, count=117 ----------
09:52:04.886 - ---------- run=629, count=103 ----------
09:52:07.288 - ---------- run=630, count=109 ----------
09:52:09.996 - ---------- run=631, count=123 ----------
09:52:12.333 - ---------- run=632, count=106 ----------
09:52:14.717 - ---------- run=633, count=109 ----------
09:52:16.930 - ---------- run=634, count=100 ----------
09:52:19.120 - ---------- run=635, count=100 ----------
09:52:21.429 - ---------- run=636, count=105 ----------
09:52:23.700 - ---------- run=637, count=103 ----------
09:52:26.160 - ---------- run=638, count=112 ----------
09:52:28.675 - ---------- run=639, count=114 ----------
09:52:30.943 - ---------- run=640, count=103 ----------
09:52:33.178 - ---------- run=641, count=101 ----------
09:52:35.796 - ---------- run=642, count=118 ----------
09:52:37.945 - ---------- run=643, count=98 ----------
09:52:40.550 - ---------- run=644, count=118 ----------
09:52:42.907 - ---------- run=645, count=107 ----------
09:52:45.196 - ---------- run=646, count=104 ----------
09:52:47.319 - ---------- run=647, count=97 ----------
09:52:49.669 - ---------- run=648, count=107 ----------
09:52:51.897 - ---------- run=649, count=101 ----------
09:52:54.212 - ---------- run=650, count=105 ----------
09:52:56.533 - ---------- run=651, count=106 ----------
09:52:59.337 - ---------- run=652, count=127 ----------
09:53:01.737 - ---------- run=653, count=109 ----------
09:53:04.518 - ---------- run=654, count=127 ----------
09:53:06.744 - ---------- run=655, count=101 ----------
09:53:08.911 - ---------- run=656, count=98 ----------
09:53:11.518 - ---------- run=657, count=119 ----------
09:53:13.974 - ---------- run=658, count=111 ----------
09:53:16.070 - ---------- run=659, count=95 ----------
09:53:18.556 - ---------- run=660, count=113 ----------
09:53:20.789 - ---------- run=661, count=102 ----------
09:53:22.906 - ---------- run=662, count=96 ----------
09:53:25.186 - ---------- run=663, count=103 ----------
09:53:27.415 - ---------- run=664, count=102 ----------
09:53:29.561 - ---------- run=665, count=97 ----------
09:53:31.964 - ---------- run=666, count=109 ----------
09:53:34.476 - ---------- run=667, count=114 ----------
09:53:36.979 - ---------- run=668, count=113 ----------
09:53:39.394 - ---------- run=669, count=110 ----------
09:53:41.659 - ---------- run=670, count=103 ----------
09:53:43.631 - ---------- run=671, count=90 ----------
09:53:45.978 - ---------- run=672, count=106 ----------
09:53:47.994 - ---------- run=673, count=92 ----------
09:53:50.521 - ---------- run=674, count=115 ----------
09:53:52.744 - ---------- run=675, count=101 ----------
09:53:54.934 - ---------- run=676, count=99 ----------
09:53:57.427 - ---------- run=677, count=113 ----------
09:53:59.504 - ---------- run=678, count=95 ----------
09:54:01.913 - ---------- run=679, count=109 ----------
09:54:04.148 - ---------- run=680, count=102 ----------
09:54:06.871 - ---------- run=681, count=124 ----------
09:54:08.900 - ---------- run=682, count=92 ----------
09:54:11.295 - ---------- run=683, count=109 ----------
09:54:13.981 - ---------- run=684, count=122 ----------
09:54:16.467 - ---------- run=685, count=113 ----------
09:54:19.018 - ---------- run=686, count=116 ----------
09:54:21.370 - ---------- run=687, count=106 ----------
09:54:23.785 - ---------- run=688, count=110 ----------
09:54:26.064 - ---------- run=689, count=104 ----------
09:54:28.529 - ---------- run=690, count=112 ----------
09:54:30.881 - ---------- run=691, count=107 ----------
09:54:33.256 - ---------- run=692, count=108 ----------
09:54:35.302 - ---------- run=693, count=93 ----------
09:54:37.840 - ---------- run=694, count=115 ----------
09:54:39.744 - ---------- run=695, count=87 ----------
09:54:42.116 - ---------- run=696, count=107 ----------
09:54:44.720 - ---------- run=697, count=119 ----------
09:54:47.153 - ---------- run=698, count=110 ----------
09:54:49.512 - ---------- run=699, count=107 ----------
09:54:51.607 - ---------- run=700, count=95 ----------
09:54:53.938 - ---------- run=701, count=106 ----------
09:54:55.934 - ---------- run=702, count=91 ----------
09:54:58.558 - ---------- run=703, count=119 ----------
09:55:00.807 - ---------- run=704, count=102 ----------
09:55:02.779 - ---------- run=705, count=90 ----------
09:55:05.445 - ---------- run=706, count=121 ----------
09:55:07.634 - ---------- run=707, count=100 ----------
09:55:10.220 - ---------- run=708, count=117 ----------
09:55:12.355 - ---------- run=709, count=97 ----------
09:55:14.742 - ---------- run=710, count=108 ----------
09:55:17.206 - ---------- run=711, count=112 ----------
09:55:20.052 - ---------- run=712, count=130 ----------
09:55:22.525 - ---------- run=713, count=112 ----------
09:55:24.745 - ---------- run=714, count=101 ----------
09:55:27.009 - ---------- run=715, count=103 ----------
09:55:28.968 - ---------- run=716, count=89 ----------
09:55:31.392 - ---------- run=717, count=110 ----------
09:55:34.036 - ---------- run=718, count=120 ----------
09:55:36.174 - ---------- run=719, count=97 ----------
09:55:38.727 - ---------- run=720, count=117 ----------
09:55:41.390 - ---------- run=721, count=121 ----------
09:55:43.572 - ---------- run=722, count=99 ----------
09:55:45.944 - ---------- run=723, count=107 ----------
09:55:48.255 - ---------- run=724, count=106 ----------
09:55:50.687 - ---------- run=725, count=110 ----------
09:55:52.783 - ---------- run=726, count=95 ----------
09:55:55.462 - ---------- run=727, count=122 ----------
09:55:57.596 - ---------- run=728, count=97 ----------
09:55:59.837 - ---------- run=729, count=102 ----------
09:56:02.168 - ---------- run=730, count=106 ----------
09:56:04.212 - ---------- run=731, count=93 ----------
09:56:06.684 - ---------- run=732, count=112 ----------
09:56:08.903 - ---------- run=733, count=101 ----------
09:56:11.288 - ---------- run=734, count=108 ----------
09:56:13.158 - ---------- run=735, count=85 ----------
09:56:15.848 - ---------- run=736, count=122 ----------
09:56:18.148 - ---------- run=737, count=105 ----------
09:56:20.904 - ---------- run=738, count=125 ----------
09:56:23.285 - ---------- run=739, count=108 ----------
09:56:25.546 - ---------- run=740, count=103 ----------
09:56:27.702 - ---------- run=741, count=98 ----------
09:56:30.731 - ---------- run=742, count=137 ----------
09:56:32.923 - ---------- run=743, count=100 ----------
09:56:35.846 - ---------- run=744, count=133 ----------
09:56:38.169 - ---------- run=745, count=105 ----------
09:56:40.628 - ---------- run=746, count=112 ----------
09:56:42.512 - ---------- run=747, count=86 ----------
09:56:44.987 - ---------- run=748, count=112 ----------
09:56:47.521 - ---------- run=749, count=115 ----------
09:56:50.369 - ---------- run=750, count=130 ----------
09:56:52.485 - ---------- run=751, count=96 ----------
09:56:54.937 - ---------- run=752, count=111 ----------
09:56:57.290 - ---------- run=753, count=107 ----------
09:56:59.970 - ---------- run=754, count=122 ----------
09:57:02.287 - ---------- run=755, count=105 ----------
09:57:04.664 - ---------- run=756, count=108 ----------
09:57:07.066 - ---------- run=757, count=110 ----------
09:57:09.146 - ---------- run=758, count=94 ----------
09:57:12.162 - ---------- run=759, count=137 ----------
09:57:14.333 - ---------- run=760, count=99 ----------
09:57:16.640 - ---------- run=761, count=105 ----------
09:57:19.015 - ---------- run=762, count=107 ----------
09:57:21.496 - ---------- run=763, count=113 ----------
09:57:23.872 - ---------- run=764, count=108 ----------
09:57:26.075 - ---------- run=765, count=100 ----------
09:57:28.515 - ---------- run=766, count=111 ----------
09:57:30.810 - ---------- run=767, count=104 ----------
09:57:33.179 - ---------- run=768, count=108 ----------
09:57:35.022 - ---------- run=769, count=83 ----------
09:57:37.529 - ---------- run=770, count=114 ----------
09:57:39.686 - ---------- run=771, count=98 ----------
09:57:42.481 - ---------- run=772, count=127 ----------
09:57:44.961 - ---------- run=773, count=113 ----------
09:57:47.188 - ---------- run=774, count=101 ----------
09:57:49.628 - ---------- run=775, count=111 ----------
09:57:52.091 - ---------- run=776, count=112 ----------
09:57:54.637 - ---------- run=777, count=116 ----------
09:57:56.855 - ---------- run=778, count=100 ----------
09:57:59.488 - ---------- run=779, count=120 ----------
09:58:01.991 - ---------- run=780, count=114 ----------
09:58:04.243 - ---------- run=781, count=102 ----------
09:58:06.288 - ---------- run=782, count=93 ----------
09:58:08.887 - ---------- run=783, count=118 ----------
09:58:10.627 - ---------- run=784, count=79 ----------
09:58:12.992 - ---------- run=785, count=107 ----------
09:58:15.346 - ---------- run=786, count=107 ----------
09:58:17.353 - ---------- run=787, count=92 ----------
09:58:19.710 - ---------- run=788, count=107 ----------
09:58:22.040 - ---------- run=789, count=105 ----------
09:58:24.793 - ---------- run=790, count=126 ----------
09:58:26.739 - ---------- run=791, count=88 ----------
09:58:29.540 - ---------- run=792, count=127 ----------
09:58:32.177 - ---------- run=793, count=120 ----------
09:58:34.261 - ---------- run=794, count=95 ----------
09:58:36.602 - ---------- run=795, count=106 ----------
09:58:39.287 - ---------- run=796, count=122 ----------
09:58:41.716 - ---------- run=797, count=110 ----------
09:58:44.470 - ---------- run=798, count=125 ----------
09:58:46.571 - ---------- run=799, count=95 ----------
09:58:48.905 - ---------- run=800, count=106 ----------
09:58:51.615 - ---------- run=801, count=123 ----------
09:58:54.009 - ---------- run=802, count=109 ----------
09:58:56.371 - ---------- run=803, count=108 ----------
09:58:58.849 - ---------- run=804, count=112 ----------
09:59:00.998 - ---------- run=805, count=98 ----------
09:59:03.705 - ---------- run=806, count=123 ----------
09:59:06.119 - ---------- run=807, count=109 ----------
09:59:08.340 - ---------- run=808, count=101 ----------
09:59:10.733 - ---------- run=809, count=109 ----------
09:59:12.945 - ---------- run=810, count=100 ----------
09:59:15.387 - ---------- run=811, count=111 ----------
09:59:18.007 - ---------- run=812, count=119 ----------
09:59:20.236 - ---------- run=813, count=102 ----------
09:59:22.739 - ---------- run=814, count=113 ----------
09:59:25.218 - ---------- run=815, count=113 ----------
09:59:27.992 - ---------- run=816, count=126 ----------
09:59:30.461 - ---------- run=817, count=112 ----------
09:59:32.717 - ---------- run=818, count=103 ----------
09:59:34.946 - ---------- run=819, count=101 ----------
09:59:37.246 - ---------- run=820, count=105 ----------
09:59:39.455 - ---------- run=821, count=100 ----------
09:59:42.125 - ---------- run=822, count=121 ----------
09:59:44.487 - ---------- run=823, count=108 ----------
09:59:47.316 - ---------- run=824, count=128 ----------
09:59:49.630 - ---------- run=825, count=105 ----------
09:59:52.033 - ---------- run=826, count=109 ----------
09:59:54.429 - ---------- run=827, count=109 ----------
09:59:56.753 - ---------- run=828, count=106 ----------
09:59:59.242 - ---------- run=829, count=113 ----------
10:00:01.827 - ---------- run=830, count=117 ----------
10:00:04.207 - ---------- run=831, count=108 ----------
10:00:06.478 - ---------- run=832, count=104 ----------
10:00:08.434 - ---------- run=833, count=88 ----------
10:00:10.607 - ---------- run=834, count=99 ----------
10:00:12.834 - ---------- run=835, count=101 ----------
10:00:15.013 - ---------- run=836, count=99 ----------
10:00:17.433 - ---------- run=837, count=110 ----------
10:00:19.505 - ---------- run=838, count=94 ----------
10:00:22.175 - ---------- run=839, count=121 ----------
10:00:24.663 - ---------- run=840, count=113 ----------
10:00:27.506 - ---------- run=841, count=129 ----------
10:00:30.453 - ---------- run=842, count=134 ----------
10:00:32.724 - ---------- run=843, count=104 ----------
10:00:35.239 - ---------- run=844, count=114 ----------
10:00:37.812 - ---------- run=845, count=117 ----------
10:00:40.308 - ---------- run=846, count=113 ----------
10:00:42.481 - ---------- run=847, count=99 ----------
10:00:45.381 - ---------- run=848, count=132 ----------
10:00:47.463 - ---------- run=849, count=94 ----------
10:00:49.752 - ---------- run=850, count=104 ----------
10:00:52.045 - ---------- run=851, count=105 ----------
10:00:54.326 - ---------- run=852, count=103 ----------
10:00:56.640 - ---------- run=853, count=105 ----------
10:00:58.996 - ---------- run=854, count=107 ----------
10:01:01.091 - ---------- run=855, count=95 ----------
10:01:03.586 - ---------- run=856, count=113 ----------
10:01:06.415 - ---------- run=857, count=129 ----------
10:01:08.586 - ---------- run=858, count=98 ----------
10:01:10.889 - ---------- run=859, count=105 ----------
10:01:12.921 - ---------- run=860, count=92 ----------
10:01:15.478 - ---------- run=861, count=116 ----------
10:01:18.320 - ---------- run=862, count=130 ----------
10:01:20.919 - ---------- run=863, count=118 ----------
10:01:23.384 - ---------- run=864, count=112 ----------
10:01:25.947 - ---------- run=865, count=116 ----------
10:01:28.366 - ---------- run=866, count=110 ----------
10:01:30.894 - ---------- run=867, count=115 ----------
10:01:33.064 - ---------- run=868, count=99 ----------
10:01:35.746 - ---------- run=869, count=122 ----------
10:01:38.317 - ---------- run=870, count=116 ----------
10:01:40.470 - ---------- run=871, count=98 ----------
10:01:43.595 - ---------- run=872, count=142 ----------
10:01:46.021 - ---------- run=873, count=111 ----------
10:01:48.646 - ---------- run=874, count=119 ----------
10:01:51.475 - ---------- run=875, count=128 ----------
10:01:53.558 - ---------- run=876, count=95 ----------
10:01:56.301 - ---------- run=877, count=124 ----------
10:01:58.464 - ---------- run=878, count=99 ----------
10:02:00.979 - ---------- run=879, count=114 ----------
10:02:03.298 - ---------- run=880, count=105 ----------
10:02:05.654 - ---------- run=881, count=107 ----------
10:02:07.716 - ---------- run=882, count=94 ----------
10:02:10.360 - ---------- run=883, count=120 ----------
10:02:13.010 - ---------- run=884, count=120 ----------
10:02:15.619 - ---------- run=885, count=119 ----------
10:02:18.233 - ---------- run=886, count=119 ----------
10:02:20.855 - ---------- run=887, count=119 ----------
10:02:23.195 - ---------- run=888, count=106 ----------
10:02:25.552 - ---------- run=889, count=107 ----------
10:02:27.898 - ---------- run=890, count=107 ----------
10:02:30.768 - ---------- run=891, count=130 ----------
10:02:33.165 - ---------- run=892, count=109 ----------
10:02:35.610 - ---------- run=893, count=112 ----------
10:02:38.195 - ---------- run=894, count=117 ----------
10:02:40.506 - ---------- run=895, count=105 ----------
10:02:42.854 - ---------- run=896, count=107 ----------
10:02:45.100 - ---------- run=897, count=102 ----------
10:02:47.371 - ---------- run=898, count=103 ----------
10:02:50.110 - ---------- run=899, count=125 ----------
10:02:52.384 - ---------- run=900, count=103 ----------
10:02:54.862 - ---------- run=901, count=113 ----------
10:02:57.289 - ---------- run=902, count=110 ----------
10:03:00.099 - ---------- run=903, count=128 ----------
10:03:02.521 - ---------- run=904, count=110 ----------
10:03:04.976 - ---------- run=905, count=112 ----------
10:03:07.338 - ---------- run=906, count=107 ----------
10:03:09.801 - ---------- run=907, count=112 ----------
10:03:11.730 - ---------- run=908, count=87 ----------
10:03:14.083 - ---------- run=909, count=107 ----------
10:03:16.514 - ---------- run=910, count=111 ----------
10:03:19.086 - ---------- run=911, count=117 ----------
10:03:21.415 - ---------- run=912, count=106 ----------
10:03:23.637 - ---------- run=913, count=101 ----------
10:03:25.557 - ---------- run=914, count=87 ----------
10:03:27.754 - ---------- run=915, count=100 ----------
10:03:30.227 - ---------- run=916, count=112 ----------
10:03:32.432 - ---------- run=917, count=100 ----------
10:03:34.709 - ---------- run=918, count=104 ----------
10:03:37.051 - ---------- run=919, count=106 ----------
10:03:39.240 - ---------- run=920, count=100 ----------
10:03:41.737 - ---------- run=921, count=113 ----------
10:03:44.140 - ---------- run=922, count=110 ----------
10:03:46.886 - ---------- run=923, count=124 ----------
10:03:49.442 - ---------- run=924, count=117 ----------
10:03:51.804 - ---------- run=925, count=107 ----------
10:03:54.400 - ---------- run=926, count=118 ----------
10:03:56.633 - ---------- run=927, count=102 ----------
10:03:59.366 - ---------- run=928, count=124 ----------
10:04:01.738 - ---------- run=929, count=108 ----------
10:04:04.118 - ---------- run=930, count=108 ----------
10:04:06.286 - ---------- run=931, count=98 ----------
10:04:08.509 - ---------- run=932, count=101 ----------
10:04:11.470 - ---------- run=933, count=135 ----------
10:04:14.081 - ---------- run=934, count=118 ----------
10:04:16.258 - ---------- run=935, count=99 ----------
10:04:18.531 - ---------- run=936, count=104 ----------
10:04:21.066 - ---------- run=937, count=115 ----------
10:04:23.583 - ---------- run=938, count=114 ----------
10:04:26.071 - ---------- run=939, count=113 ----------
10:04:28.389 - ---------- run=940, count=106 ----------
10:04:30.527 - ---------- run=941, count=97 ----------
10:04:32.640 - ---------- run=942, count=96 ----------
10:04:35.137 - ---------- run=943, count=114 ----------
10:04:37.122 - ---------- run=944, count=90 ----------
10:04:39.459 - ---------- run=945, count=106 ----------
10:04:41.938 - ---------- run=946, count=113 ----------
10:04:44.465 - ---------- run=947, count=115 ----------
10:04:46.821 - ---------- run=948, count=107 ----------
10:04:49.281 - ---------- run=949, count=111 ----------
10:04:51.651 - ---------- run=950, count=108 ----------
10:04:54.024 - ---------- run=951, count=108 ----------
10:04:56.491 - ---------- run=952, count=112 ----------
10:04:59.023 - ---------- run=953, count=115 ----------
10:05:01.282 - ---------- run=954, count=103 ----------
10:05:03.793 - ---------- run=955, count=114 ----------
10:05:06.084 - ---------- run=956, count=104 ----------
10:05:08.640 - ---------- run=957, count=116 ----------
10:05:11.459 - ---------- run=958, count=129 ----------
10:05:13.837 - ---------- run=959, count=108 ----------
10:05:16.314 - ---------- run=960, count=112 ----------
10:05:18.478 - ---------- run=961, count=99 ----------
10:05:20.629 - ---------- run=962, count=97 ----------
10:05:22.977 - ---------- run=963, count=107 ----------
10:05:25.522 - ---------- run=964, count=116 ----------
10:05:28.104 - ---------- run=965, count=117 ----------
10:05:30.367 - ---------- run=966, count=103 ----------
10:05:32.597 - ---------- run=967, count=101 ----------
10:05:35.315 - ---------- run=968, count=124 ----------
10:05:37.734 - ---------- run=969, count=110 ----------
10:05:40.164 - ---------- run=970, count=110 ----------
10:05:42.348 - ---------- run=971, count=100 ----------
10:05:44.754 - ---------- run=972, count=109 ----------
10:05:47.012 - ---------- run=973, count=103 ----------
10:05:49.213 - ---------- run=974, count=100 ----------
10:05:51.485 - ---------- run=975, count=103 ----------
10:05:54.228 - ---------- run=976, count=124 ----------
10:05:56.310 - ---------- run=977, count=95 ----------
10:05:58.911 - ---------- run=978, count=118 ----------
10:06:01.300 - ---------- run=979, count=109 ----------
10:06:03.340 - ---------- run=980, count=92 ----------
10:06:05.390 - ---------- run=981, count=94 ----------
10:06:07.879 - ---------- run=982, count=113 ----------
10:06:10.026 - ---------- run=983, count=97 ----------
10:06:12.546 - ---------- run=984, count=115 ----------
10:06:15.136 - ---------- run=985, count=117 ----------
10:06:17.407 - ---------- run=986, count=103 ----------
10:06:19.566 - ---------- run=987, count=99 ----------
10:06:21.899 - ---------- run=988, count=106 ----------
10:06:24.401 - ---------- run=989, count=113 ----------
10:06:26.924 - ---------- run=990, count=115 ----------
10:06:28.868 - ---------- run=991, count=88 ----------
10:06:31.215 - ---------- run=992, count=107 ----------
10:06:33.641 - ---------- run=993, count=110 ----------
10:06:35.848 - ---------- run=994, count=100 ----------
10:06:38.229 - ---------- run=995, count=108 ----------
10:06:40.700 - ---------- run=996, count=113 ----------
10:06:43.272 - ---------- run=997, count=117 ----------
10:06:45.817 - ---------- run=998, count=115 ----------
10:06:47.957 - ---------- run=999, count=97 ----------
10:06:47.959 - *********** All runs finished ***********
