06:06:36.407 - ---------- run=0, count=249 ----------
06:55:28.122 - ---------- run=1113, count=104 ----------
06:55:30.451 - ---------- run=1114, count=106 ----------
06:55:32.572 - ---------- run=1115, count=96 ----------
06:55:35.214 - ---------- run=1116, count=120 ----------
06:55:37.812 - ---------- run=1117, count=118 ----------
06:55:39.832 - ---------- run=1118, count=92 ----------
06:55:42.751 - ---------- run=1119, count=132 ----------
06:55:45.067 - ---------- run=1120, count=105 ----------
06:55:51.582 - ---------- run=1121, count=296 ----------
06:55:54.275 - ---------- run=1122, count=122 ----------
06:55:56.495 - ---------- run=1123, count=101 ----------
06:55:58.862 - ---------- run=1124, count=107 ----------
06:56:01.187 - ---------- run=1125, count=105 ----------
06:56:03.599 - ---------- run=1126, count=110 ----------
06:56:05.991 - ---------- run=1127, count=108 ----------
06:56:08.160 - ---------- run=1128, count=99 ----------
06:56:10.384 - ---------- run=1129, count=101 ----------
06:56:12.968 - ---------- run=1130, count=117 ----------
06:56:14.887 - ---------- run=1131, count=87 ----------
06:56:17.155 - ---------- run=1132, count=103 ----------
06:56:19.983 - ---------- run=1133, count=129 ----------
06:56:22.172 - ---------- run=1134, count=99 ----------
06:56:24.503 - ---------- run=1135, count=106 ----------
06:56:26.652 - ---------- run=1136, count=97 ----------
06:56:29.001 - ---------- run=1137, count=107 ----------
06:56:31.630 - ---------- run=1138, count=119 ----------
06:56:34.455 - ---------- run=1139, count=129 ----------
06:56:36.997 - ---------- run=1140, count=115 ----------
06:56:39.235 - ---------- run=1141, count=102 ----------
06:56:41.525 - ---------- run=1142, count=104 ----------
06:56:43.962 - ---------- run=1143, count=110 ----------
06:56:46.234 - ---------- run=1144, count=103 ----------
06:56:48.487 - ---------- run=1145, count=103 ----------
06:56:50.934 - ---------- run=1146, count=111 ----------
06:56:52.896 - ---------- run=1147, count=89 ----------
06:56:55.337 - ---------- run=1148, count=110 ----------
06:56:58.044 - ---------- run=1149, count=123 ----------
06:57:00.187 - ---------- run=1150, count=98 ----------
06:57:02.719 - ---------- run=1151, count=114 ----------
06:57:05.048 - ---------- run=1152, count=106 ----------
06:57:07.495 - ---------- run=1153, count=111 ----------
06:57:09.698 - ---------- run=1154, count=100 ----------
06:57:12.395 - ---------- run=1155, count=123 ----------
06:57:14.804 - ---------- run=1156, count=109 ----------
06:57:17.073 - ---------- run=1157, count=103 ----------
06:57:19.682 - ---------- run=1158, count=119 ----------
06:57:22.654 - ---------- run=1159, count=134 ----------
06:57:25.456 - ---------- run=1160, count=128 ----------
06:57:27.988 - ---------- run=1161, count=115 ----------
06:57:30.059 - ---------- run=1162, count=94 ----------
06:57:32.340 - ---------- run=1163, count=103 ----------
06:57:34.271 - ---------- run=1164, count=88 ----------
06:57:36.694 - ---------- run=1165, count=110 ----------
06:57:39.659 - ---------- run=1166, count=134 ----------
06:57:41.843 - ---------- run=1167, count=99 ----------
06:57:44.377 - ---------- run=1168, count=115 ----------
06:57:46.794 - ---------- run=1169, count=110 ----------
06:57:49.204 - ---------- run=1170, count=109 ----------
06:57:51.264 - ---------- run=1171, count=94 ----------
06:57:53.662 - ---------- run=1172, count=109 ----------
06:57:56.017 - ---------- run=1173, count=107 ----------
06:57:58.647 - ---------- run=1174, count=119 ----------
06:58:00.804 - ---------- run=1175, count=98 ----------
06:58:03.523 - ---------- run=1176, count=123 ----------
06:58:06.183 - ---------- run=1177, count=121 ----------
06:58:08.972 - ---------- run=1178, count=127 ----------
06:58:11.653 - ---------- run=1179, count=122 ----------
06:58:13.885 - ---------- run=1180, count=101 ----------
06:58:16.246 - ---------- run=1181, count=107 ----------
06:58:18.867 - ---------- run=1182, count=119 ----------
06:58:21.172 - ---------- run=1183, count=105 ----------
06:58:23.689 - ---------- run=1184, count=115 ----------
06:58:25.887 - ---------- run=1185, count=100 ----------
06:58:28.704 - ---------- run=1186, count=128 ----------
06:58:31.316 - ---------- run=1187, count=119 ----------
06:58:33.963 - ---------- run=1188, count=120 ----------
06:58:36.050 - ---------- run=1189, count=95 ----------
06:58:38.349 - ---------- run=1190, count=105 ----------
06:58:40.963 - ---------- run=1191, count=119 ----------
06:58:43.288 - ---------- run=1192, count=105 ----------
06:58:45.597 - ---------- run=1193, count=105 ----------
06:58:47.963 - ---------- run=1194, count=108 ----------
06:58:50.595 - ---------- run=1195, count=120 ----------
06:58:56.741 - ---------- run=1196, count=279 ----------
06:58:59.479 - ---------- run=1197, count=125 ----------
06:59:01.596 - ---------- run=1198, count=96 ----------
06:59:04.095 - ---------- run=1199, count=114 ----------
06:59:06.525 - ---------- run=1200, count=110 ----------
06:59:09.112 - ---------- run=1201, count=118 ----------
06:59:11.687 - ---------- run=1202, count=117 ----------
06:59:13.947 - ---------- run=1203, count=103 ----------
06:59:16.318 - ---------- run=1204, count=107 ----------
06:59:21.511 - ---------- run=1205, count=237 ----------
06:59:24.212 - ---------- run=1206, count=123 ----------
06:59:26.421 - ---------- run=1207, count=100 ----------
06:59:28.855 - ---------- run=1208, count=111 ----------
06:59:30.831 - ---------- run=1209, count=90 ----------
06:59:33.757 - ---------- run=1210, count=133 ----------
06:59:36.126 - ---------- run=1211, count=108 ----------
06:59:38.242 - ---------- run=1212, count=96 ----------
06:59:40.833 - ---------- run=1213, count=118 ----------
06:59:43.175 - ---------- run=1214, count=106 ----------
06:59:45.465 - ---------- run=1215, count=104 ----------
06:59:47.473 - ---------- run=1216, count=92 ----------
06:59:49.695 - ---------- run=1217, count=101 ----------
06:59:51.443 - ---------- run=1218, count=80 ----------
06:59:53.637 - ---------- run=1219, count=99 ----------
06:59:56.203 - ---------- run=1220, count=117 ----------
06:59:58.359 - ---------- run=1221, count=98 ----------
07:00:00.896 - ---------- run=1222, count=116 ----------
07:00:03.422 - ---------- run=1223, count=114 ----------
07:00:05.725 - ---------- run=1224, count=105 ----------
07:00:08.067 - ---------- run=1225, count=107 ----------
07:00:10.433 - ---------- run=1226, count=107 ----------
07:00:12.689 - ---------- run=1227, count=103 ----------
07:00:14.642 - ---------- run=1228, count=89 ----------
07:00:17.281 - ---------- run=1229, count=120 ----------
07:00:20.000 - ---------- run=1230, count=124 ----------
07:00:22.583 - ---------- run=1231, count=117 ----------
07:00:27.431 - ---------- run=1232, count=220 ----------
07:00:29.903 - ---------- run=1233, count=113 ----------
07:00:31.853 - ---------- run=1234, count=88 ----------
07:00:34.125 - ---------- run=1235, count=104 ----------
07:00:36.594 - ---------- run=1236, count=112 ----------
07:00:38.798 - ---------- run=1237, count=100 ----------
07:00:41.033 - ---------- run=1238, count=101 ----------
07:00:43.558 - ---------- run=1239, count=115 ----------
07:00:46.193 - ---------- run=1240, count=119 ----------
07:00:48.528 - ---------- run=1241, count=106 ----------
07:00:50.753 - ---------- run=1242, count=101 ----------
07:00:52.919 - ---------- run=1243, count=99 ----------
07:00:54.935 - ---------- run=1244, count=91 ----------
07:00:57.512 - ---------- run=1245, count=117 ----------
07:00:59.872 - ---------- run=1246, count=107 ----------
07:01:02.240 - ---------- run=1247, count=108 ----------
07:01:04.779 - ---------- run=1248, count=115 ----------
07:01:07.079 - ---------- run=1249, count=105 ----------
07:01:09.493 - ---------- run=1250, count=109 ----------
07:01:11.999 - ---------- run=1251, count=114 ----------
07:01:14.681 - ---------- run=1252, count=122 ----------
07:01:17.269 - ---------- run=1253, count=117 ----------
07:01:19.647 - ---------- run=1254, count=108 ----------
07:01:21.771 - ---------- run=1255, count=97 ----------
07:01:24.061 - ---------- run=1256, count=104 ----------
07:01:26.370 - ---------- run=1257, count=104 ----------
07:01:31.677 - ---------- run=1258, count=241 ----------
07:01:33.826 - ---------- run=1259, count=98 ----------
07:01:36.196 - ---------- run=1260, count=107 ----------
07:01:38.437 - ---------- run=1261, count=101 ----------
07:01:40.696 - ---------- run=1262, count=103 ----------
07:01:43.112 - ---------- run=1263, count=109 ----------
07:01:45.521 - ---------- run=1264, count=109 ----------
07:01:48.229 - ---------- run=1265, count=123 ----------
07:01:50.586 - ---------- run=1266, count=107 ----------
07:01:53.025 - ---------- run=1267, count=110 ----------
07:01:55.457 - ---------- run=1268, count=111 ----------
07:01:57.779 - ---------- run=1269, count=105 ----------
07:02:00.256 - ---------- run=1270, count=112 ----------
07:02:02.357 - ---------- run=1271, count=96 ----------
07:02:04.641 - ---------- run=1272, count=104 ----------
07:02:07.156 - ---------- run=1273, count=114 ----------
07:02:09.568 - ---------- run=1274, count=109 ----------
07:02:12.018 - ---------- run=1275, count=111 ----------
07:02:13.973 - ---------- run=1276, count=89 ----------
07:02:16.495 - ---------- run=1277, count=115 ----------
07:02:19.065 - ---------- run=1278, count=116 ----------
07:02:21.345 - ---------- run=1279, count=104 ----------
07:02:23.810 - ---------- run=1280, count=112 ----------
07:02:26.306 - ---------- run=1281, count=113 ----------
07:02:28.792 - ---------- run=1282, count=113 ----------
07:02:31.147 - ---------- run=1283, count=107 ----------
07:02:33.655 - ---------- run=1284, count=113 ----------
07:02:36.167 - ---------- run=1285, count=114 ----------
07:02:38.474 - ---------- run=1286, count=104 ----------
07:02:40.768 - ---------- run=1287, count=104 ----------
07:02:43.694 - ---------- run=1288, count=133 ----------
07:02:45.876 - ---------- run=1289, count=99 ----------
07:02:49.024 - ---------- run=1290, count=143 ----------
07:02:51.477 - ---------- run=1291, count=112 ----------
07:02:53.654 - ---------- run=1292, count=98 ----------
07:02:56.150 - ---------- run=1293, count=114 ----------
07:02:58.219 - ---------- run=1294, count=94 ----------
07:03:00.457 - ---------- run=1295, count=101 ----------
07:03:02.542 - ---------- run=1296, count=95 ----------
07:03:05.362 - ---------- run=1297, count=128 ----------
07:03:07.702 - ---------- run=1298, count=106 ----------
07:03:09.775 - ---------- run=1299, count=94 ----------
07:03:12.736 - ---------- run=1300, count=134 ----------
07:03:15.077 - ---------- run=1301, count=107 ----------
07:03:17.429 - ---------- run=1302, count=106 ----------
07:03:19.838 - ---------- run=1303, count=110 ----------
07:03:21.920 - ---------- run=1304, count=94 ----------
07:03:27.410 - ---------- run=1305, count=250 ----------
07:03:30.103 - ---------- run=1306, count=122 ----------
07:03:32.570 - ---------- run=1307, count=112 ----------
07:03:35.052 - ---------- run=1308, count=113 ----------
07:03:41.571 - ---------- run=1309, count=296 ----------
07:03:43.599 - ---------- run=1310, count=92 ----------
07:03:48.424 - ---------- run=1311, count=219 ----------
07:03:53.331 - ---------- run=1312, count=223 ----------
07:03:55.966 - ---------- run=1313, count=120 ----------
07:03:58.330 - ---------- run=1314, count=108 ----------
07:04:03.432 - ---------- run=1315, count=231 ----------
07:04:06.228 - ---------- run=1316, count=128 ----------
07:04:08.349 - ---------- run=1317, count=96 ----------
07:04:10.541 - ---------- run=1318, count=100 ----------
07:04:13.246 - ---------- run=1319, count=122 ----------
07:04:15.959 - ---------- run=1320, count=124 ----------
07:04:18.424 - ---------- run=1321, count=112 ----------
07:04:20.797 - ---------- run=1322, count=108 ----------
07:04:23.149 - ---------- run=1323, count=107 ----------
07:04:25.836 - ---------- run=1324, count=122 ----------
07:04:28.214 - ---------- run=1325, count=108 ----------
07:04:30.830 - ---------- run=1326, count=118 ----------
07:04:33.230 - ---------- run=1327, count=110 ----------
07:04:38.066 - ---------- run=1328, count=219 ----------
07:04:40.776 - ---------- run=1329, count=123 ----------
07:04:43.136 - ---------- run=1330, count=107 ----------
07:04:45.643 - ---------- run=1331, count=114 ----------
07:04:47.562 - ---------- run=1332, count=87 ----------
07:04:50.086 - ---------- run=1333, count=115 ----------
07:04:52.338 - ---------- run=1334, count=102 ----------
07:04:54.585 - ---------- run=1335, count=103 ----------
07:04:56.889 - ---------- run=1336, count=104 ----------
07:04:59.373 - ---------- run=1337, count=113 ----------
07:05:01.888 - ---------- run=1338, count=115 ----------
07:05:04.051 - ---------- run=1339, count=98 ----------
07:05:06.484 - ---------- run=1340, count=111 ----------
07:05:09.175 - ---------- run=1341, count=122 ----------
07:05:11.167 - ---------- run=1342, count=91 ----------
07:05:13.387 - ---------- run=1343, count=101 ----------
07:05:15.913 - ---------- run=1344, count=115 ----------
07:05:18.168 - ---------- run=1345, count=102 ----------
07:05:20.155 - ---------- run=1346, count=90 ----------
07:05:22.400 - ---------- run=1347, count=103 ----------
07:05:25.010 - ---------- run=1348, count=118 ----------
07:05:27.206 - ---------- run=1349, count=100 ----------
07:05:29.403 - ---------- run=1350, count=100 ----------
07:05:31.761 - ---------- run=1351, count=107 ----------
07:05:34.164 - ---------- run=1352, count=109 ----------
07:05:36.356 - ---------- run=1353, count=100 ----------
07:05:38.903 - ---------- run=1354, count=116 ----------
07:05:41.242 - ---------- run=1355, count=106 ----------
07:05:43.585 - ---------- run=1356, count=107 ----------
07:05:46.092 - ---------- run=1357, count=114 ----------
07:05:49.039 - ---------- run=1358, count=134 ----------
07:05:51.540 - ---------- run=1359, count=113 ----------
07:05:54.130 - ---------- run=1360, count=118 ----------
07:05:56.409 - ---------- run=1361, count=104 ----------
07:05:58.681 - ---------- run=1362, count=103 ----------
07:06:00.967 - ---------- run=1363, count=104 ----------
07:06:03.696 - ---------- run=1364, count=124 ----------
07:06:05.846 - ---------- run=1365, count=98 ----------
07:06:07.891 - ---------- run=1366, count=93 ----------
07:06:10.730 - ---------- run=1367, count=129 ----------
07:06:12.996 - ---------- run=1368, count=104 ----------
07:06:15.320 - ---------- run=1369, count=105 ----------
07:06:17.679 - ---------- run=1370, count=108 ----------
07:06:20.424 - ---------- run=1371, count=125 ----------
07:06:22.553 - ---------- run=1372, count=97 ----------
07:06:24.784 - ---------- run=1373, count=101 ----------
07:06:27.161 - ---------- run=1374, count=108 ----------
07:06:29.475 - ---------- run=1375, count=106 ----------
07:06:31.795 - ---------- run=1376, count=105 ----------
07:06:34.256 - ---------- run=1377, count=112 ----------
07:06:36.657 - ---------- run=1378, count=110 ----------
07:06:39.050 - ---------- run=1379, count=108 ----------
07:06:41.349 - ---------- run=1380, count=105 ----------
07:06:43.936 - ---------- run=1381, count=118 ----------
07:06:46.249 - ---------- run=1382, count=105 ----------
07:06:53.042 - ---------- run=1383, count=309 ----------
07:06:55.742 - ---------- run=1384, count=122 ----------
07:06:58.555 - ---------- run=1385, count=128 ----------
07:07:00.713 - ---------- run=1386, count=98 ----------
07:07:02.852 - ---------- run=1387, count=97 ----------
07:07:04.761 - ---------- run=1388, count=87 ----------
07:07:06.865 - ---------- run=1389, count=96 ----------
07:07:09.143 - ---------- run=1390, count=103 ----------
07:07:14.226 - ---------- run=1391, count=231 ----------
07:07:16.767 - ---------- run=1392, count=115 ----------
07:07:19.143 - ---------- run=1393, count=108 ----------
07:07:21.505 - ---------- run=1394, count=108 ----------
07:07:23.979 - ---------- run=1395, count=112 ----------
07:07:26.256 - ---------- run=1396, count=104 ----------
07:07:31.090 - ---------- run=1397, count=219 ----------
07:07:33.805 - ---------- run=1398, count=124 ----------
07:07:39.767 - ---------- run=1399, count=271 ----------
07:07:42.527 - ---------- run=1400, count=125 ----------
07:07:45.271 - ---------- run=1401, count=125 ----------
07:07:47.953 - ---------- run=1402, count=122 ----------
07:07:49.960 - ---------- run=1403, count=91 ----------
07:07:52.338 - ---------- run=1404, count=108 ----------
07:07:57.503 - ---------- run=1405, count=234 ----------
07:07:59.766 - ---------- run=1406, count=103 ----------
07:08:02.280 - ---------- run=1407, count=114 ----------
07:08:04.265 - ---------- run=1408, count=91 ----------
07:08:06.571 - ---------- run=1409, count=105 ----------
07:08:08.919 - ---------- run=1410, count=106 ----------
07:08:11.052 - ---------- run=1411, count=97 ----------
07:08:13.196 - ---------- run=1412, count=97 ----------
07:08:16.131 - ---------- run=1413, count=134 ----------
07:08:18.363 - ---------- run=1414, count=101 ----------
07:08:20.578 - ---------- run=1415, count=101 ----------
07:08:23.015 - ---------- run=1416, count=111 ----------
07:08:25.169 - ---------- run=1417, count=98 ----------
07:08:27.558 - ---------- run=1418, count=108 ----------
07:08:29.679 - ---------- run=1419, count=96 ----------
07:08:31.957 - ---------- run=1420, count=104 ----------
07:08:33.904 - ---------- run=1421, count=88 ----------
07:08:36.172 - ---------- run=1422, count=103 ----------
07:08:38.138 - ---------- run=1423, count=90 ----------
07:08:40.462 - ---------- run=1424, count=105 ----------
07:08:42.968 - ---------- run=1425, count=114 ----------
07:08:45.183 - ---------- run=1426, count=101 ----------
07:08:47.641 - ---------- run=1427, count=112 ----------
07:08:50.036 - ---------- run=1428, count=109 ----------
07:08:52.196 - ---------- run=1429, count=98 ----------
07:08:54.517 - ---------- run=1430, count=105 ----------
07:08:56.782 - ---------- run=1431, count=103 ----------
07:08:59.110 - ---------- run=1432, count=106 ----------
07:09:01.737 - ---------- run=1433, count=119 ----------
07:09:03.935 - ---------- run=1434, count=100 ----------
07:09:06.074 - ---------- run=1435, count=97 ----------
07:09:08.344 - ---------- run=1436, count=103 ----------
07:09:10.752 - ---------- run=1437, count=110 ----------
07:09:13.205 - ---------- run=1438, count=111 ----------
07:09:15.253 - ---------- run=1439, count=93 ----------
07:09:17.310 - ---------- run=1440, count=94 ----------
07:09:19.663 - ---------- run=1441, count=107 ----------
07:09:21.985 - ---------- run=1442, count=105 ----------
07:09:24.319 - ---------- run=1443, count=106 ----------
07:09:26.747 - ---------- run=1444, count=111 ----------
07:09:28.932 - ---------- run=1445, count=99 ----------
07:09:31.784 - ---------- run=1446, count=130 ----------
07:09:34.396 - ---------- run=1447, count=118 ----------
07:09:36.396 - ---------- run=1448, count=91 ----------
07:09:38.631 - ---------- run=1449, count=102 ----------
07:09:41.012 - ---------- run=1450, count=108 ----------
07:09:43.347 - ---------- run=1451, count=106 ----------
07:09:45.882 - ---------- run=1452, count=115 ----------
07:09:48.172 - ---------- run=1453, count=104 ----------
07:09:50.297 - ---------- run=1454, count=97 ----------
07:09:52.298 - ---------- run=1455, count=91 ----------
07:09:54.513 - ---------- run=1456, count=100 ----------
07:09:57.096 - ---------- run=1457, count=118 ----------
07:09:59.350 - ---------- run=1458, count=102 ----------
07:10:01.709 - ---------- run=1459, count=107 ----------
07:10:08.533 - ---------- run=1460, count=310 ----------
07:10:11.321 - ---------- run=1461, count=127 ----------
07:10:13.621 - ---------- run=1462, count=105 ----------
07:10:15.919 - ---------- run=1463, count=104 ----------
07:10:18.115 - ---------- run=1464, count=100 ----------
07:10:20.657 - ---------- run=1465, count=115 ----------
07:10:23.150 - ---------- run=1466, count=114 ----------
07:10:25.436 - ---------- run=1467, count=103 ----------
07:10:27.791 - ---------- run=1468, count=107 ----------
07:10:30.183 - ---------- run=1469, count=108 ----------
07:10:32.747 - ---------- run=1470, count=117 ----------
07:10:35.231 - ---------- run=1471, count=113 ----------
07:10:41.260 - ---------- run=1472, count=274 ----------
07:10:44.003 - ---------- run=1473, count=124 ----------
07:10:46.372 - ---------- run=1474, count=108 ----------
07:10:52.784 - ---------- run=1475, count=292 ----------
07:10:57.076 - ---------- run=1476, count=195 ----------
07:11:02.464 - ---------- run=1477, count=245 ----------
07:11:04.864 - ---------- run=1478, count=109 ----------
07:11:07.080 - ---------- run=1479, count=100 ----------
07:11:09.834 - ---------- run=1480, count=125 ----------
07:11:12.469 - ---------- run=1481, count=120 ----------
07:11:14.540 - ---------- run=1482, count=94 ----------
07:11:17.161 - ---------- run=1483, count=119 ----------
07:11:19.561 - ---------- run=1484, count=109 ----------
07:11:22.406 - ---------- run=1485, count=130 ----------
07:11:24.749 - ---------- run=1486, count=106 ----------
07:11:27.133 - ---------- run=1487, count=108 ----------
07:11:29.702 - ---------- run=1488, count=117 ----------
07:11:32.370 - ---------- run=1489, count=121 ----------
07:11:34.754 - ---------- run=1490, count=109 ----------
07:11:37.441 - ---------- run=1491, count=122 ----------
07:11:40.072 - ---------- run=1492, count=119 ----------
07:11:42.136 - ---------- run=1493, count=94 ----------
07:11:44.407 - ---------- run=1494, count=103 ----------
07:11:46.818 - ---------- run=1495, count=110 ----------
07:11:49.013 - ---------- run=1496, count=100 ----------
07:11:51.023 - ---------- run=1497, count=91 ----------
07:11:53.291 - ---------- run=1498, count=103 ----------
07:11:55.698 - ---------- run=1499, count=109 ----------
07:12:01.243 - ---------- run=1500, count=252 ----------
07:12:03.648 - ---------- run=1501, count=110 ----------
07:12:06.299 - ---------- run=1502, count=120 ----------
07:12:08.856 - ---------- run=1503, count=116 ----------
07:12:14.543 - ---------- run=1504, count=259 ----------
07:12:17.280 - ---------- run=1505, count=124 ----------
07:12:19.784 - ---------- run=1506, count=114 ----------
07:12:22.030 - ---------- run=1507, count=102 ----------
07:12:24.099 - ---------- run=1508, count=94 ----------
07:12:26.353 - ---------- run=1509, count=102 ----------
07:12:29.167 - ---------- run=1510, count=128 ----------
07:12:31.421 - ---------- run=1511, count=103 ----------
07:12:34.192 - ---------- run=1512, count=125 ----------
07:12:36.917 - ---------- run=1513, count=124 ----------
07:12:39.153 - ---------- run=1514, count=102 ----------
07:12:41.733 - ---------- run=1515, count=117 ----------
07:12:44.315 - ---------- run=1516, count=118 ----------
07:12:46.704 - ---------- run=1517, count=108 ----------
07:12:48.679 - ---------- run=1518, count=90 ----------
07:12:50.997 - ---------- run=1519, count=105 ----------
07:12:53.714 - ---------- run=1520, count=124 ----------
07:12:57.066 - ---------- run=1521, count=152 ----------
07:12:59.468 - ---------- run=1522, count=109 ----------
07:13:02.167 - ---------- run=1523, count=123 ----------
07:13:08.617 - ---------- run=1524, count=293 ----------
07:13:11.396 - ---------- run=1525, count=126 ----------
07:13:13.639 - ---------- run=1526, count=102 ----------
07:13:16.373 - ---------- run=1527, count=125 ----------
07:13:18.895 - ---------- run=1528, count=114 ----------
07:13:21.527 - ---------- run=1529, count=120 ----------
07:13:24.182 - ---------- run=1530, count=120 ----------
07:13:26.570 - ---------- run=1531, count=109 ----------
07:13:28.672 - ---------- run=1532, count=95 ----------
07:13:31.022 - ---------- run=1533, count=107 ----------
07:13:33.223 - ---------- run=1534, count=100 ----------
07:13:35.619 - ---------- run=1535, count=109 ----------
07:13:37.766 - ---------- run=1536, count=98 ----------
07:13:40.098 - ---------- run=1537, count=106 ----------
07:13:42.571 - ---------- run=1538, count=112 ----------
07:13:44.789 - ---------- run=1539, count=101 ----------
07:13:47.061 - ---------- run=1540, count=103 ----------
07:13:49.422 - ---------- run=1541, count=107 ----------
07:13:51.502 - ---------- run=1542, count=95 ----------
07:13:53.800 - ---------- run=1543, count=104 ----------
07:13:56.562 - ---------- run=1544, count=126 ----------
07:13:59.057 - ---------- run=1545, count=113 ----------
07:14:01.421 - ---------- run=1546, count=108 ----------
07:14:03.898 - ---------- run=1547, count=112 ----------
07:14:06.118 - ---------- run=1548, count=101 ----------
07:14:08.543 - ---------- run=1549, count=110 ----------
07:14:11.117 - ---------- run=1550, count=117 ----------
07:14:13.363 - ---------- run=1551, count=102 ----------
07:14:15.718 - ---------- run=1552, count=107 ----------
07:14:18.025 - ---------- run=1553, count=105 ----------
07:14:20.373 - ---------- run=1554, count=107 ----------
07:14:22.764 - ---------- run=1555, count=109 ----------
07:14:25.004 - ---------- run=1556, count=101 ----------
07:14:27.217 - ---------- run=1557, count=101 ----------
07:14:29.374 - ---------- run=1558, count=98 ----------
07:14:31.527 - ---------- run=1559, count=98 ----------
07:14:33.898 - ---------- run=1560, count=108 ----------
07:14:35.894 - ---------- run=1561, count=90 ----------
07:14:38.250 - ---------- run=1562, count=108 ----------
07:14:43.515 - ---------- run=1563, count=239 ----------
07:14:45.602 - ---------- run=1564, count=95 ----------
07:14:48.181 - ---------- run=1565, count=118 ----------
07:14:50.491 - ---------- run=1566, count=105 ----------
07:14:52.500 - ---------- run=1567, count=91 ----------
07:14:54.788 - ---------- run=1568, count=104 ----------
07:14:56.698 - ---------- run=1569, count=87 ----------
07:14:59.034 - ---------- run=1570, count=106 ----------
07:15:02.021 - ---------- run=1571, count=136 ----------
07:15:04.295 - ---------- run=1572, count=103 ----------
07:15:06.557 - ---------- run=1573, count=103 ----------
07:15:09.516 - ---------- run=1574, count=135 ----------
07:15:11.743 - ---------- run=1575, count=101 ----------
07:15:14.309 - ---------- run=1576, count=117 ----------
07:15:16.549 - ---------- run=1577, count=102 ----------
07:15:19.084 - ---------- run=1578, count=115 ----------
07:15:21.585 - ---------- run=1579, count=114 ----------
07:15:23.892 - ---------- run=1580, count=105 ----------
07:15:26.473 - ---------- run=1581, count=118 ----------
07:15:28.784 - ---------- run=1582, count=105 ----------
07:15:31.277 - ---------- run=1583, count=113 ----------
07:15:34.092 - ---------- run=1584, count=128 ----------
07:15:36.162 - ---------- run=1585, count=94 ----------
07:15:38.459 - ---------- run=1586, count=105 ----------
07:15:40.703 - ---------- run=1587, count=102 ----------
07:15:43.093 - ---------- run=1588, count=108 ----------
07:15:45.674 - ---------- run=1589, count=118 ----------
07:15:48.350 - ---------- run=1590, count=122 ----------
07:15:50.712 - ---------- run=1591, count=107 ----------
07:15:53.448 - ---------- run=1592, count=124 ----------
07:15:55.565 - ---------- run=1593, count=97 ----------
07:15:58.065 - ---------- run=1594, count=113 ----------
07:16:00.871 - ---------- run=1595, count=128 ----------
07:16:03.409 - ---------- run=1596, count=116 ----------
07:16:08.247 - ---------- run=1597, count=220 ----------
07:16:10.995 - ---------- run=1598, count=124 ----------
07:16:13.344 - ---------- run=1599, count=107 ----------
07:16:15.661 - ---------- run=1600, count=106 ----------
07:16:18.345 - ---------- run=1601, count=122 ----------
07:16:20.762 - ---------- run=1602, count=109 ----------
07:16:23.495 - ---------- run=1603, count=125 ----------
07:16:26.260 - ---------- run=1604, count=125 ----------
07:16:28.580 - ---------- run=1605, count=106 ----------
07:16:30.872 - ---------- run=1606, count=104 ----------
07:16:33.401 - ---------- run=1607, count=115 ----------
07:16:35.554 - ---------- run=1608, count=97 ----------
07:16:37.865 - ---------- run=1609, count=105 ----------
07:16:40.321 - ---------- run=1610, count=112 ----------
07:16:42.495 - ---------- run=1611, count=99 ----------
07:16:44.782 - ---------- run=1612, count=104 ----------
07:16:51.569 - ---------- run=1613, count=308 ----------
07:16:54.286 - ---------- run=1614, count=124 ----------
07:16:56.861 - ---------- run=1615, count=117 ----------
07:16:59.234 - ---------- run=1616, count=107 ----------
07:17:01.645 - ---------- run=1617, count=110 ----------
07:17:08.236 - ---------- run=1618, count=300 ----------
07:17:10.538 - ---------- run=1619, count=105 ----------
07:17:13.431 - ---------- run=1620, count=131 ----------
07:17:16.033 - ---------- run=1621, count=118 ----------
07:17:18.804 - ---------- run=1622, count=126 ----------
07:17:21.472 - ---------- run=1623, count=122 ----------
07:17:23.902 - ---------- run=1624, count=110 ----------
07:17:26.146 - ---------- run=1625, count=102 ----------
07:17:28.492 - ---------- run=1626, count=107 ----------
07:17:31.020 - ---------- run=1627, count=115 ----------
07:17:33.463 - ---------- run=1628, count=111 ----------
07:17:35.932 - ---------- run=1629, count=113 ----------
07:17:38.062 - ---------- run=1630, count=96 ----------
07:17:40.991 - ---------- run=1631, count=133 ----------
07:17:43.367 - ---------- run=1632, count=108 ----------
07:17:45.930 - ---------- run=1633, count=116 ----------
07:17:48.220 - ---------- run=1634, count=104 ----------
07:17:50.550 - ---------- run=1635, count=106 ----------
07:17:52.727 - ---------- run=1636, count=99 ----------
07:17:55.475 - ---------- run=1637, count=125 ----------
07:17:57.755 - ---------- run=1638, count=104 ----------
07:17:59.746 - ---------- run=1639, count=90 ----------
07:18:02.202 - ---------- run=1640, count=112 ----------
07:18:04.552 - ---------- run=1641, count=107 ----------
07:18:07.379 - ---------- run=1642, count=129 ----------
07:18:09.636 - ---------- run=1643, count=102 ----------
07:18:12.003 - ---------- run=1644, count=108 ----------
07:18:14.231 - ---------- run=1645, count=102 ----------
07:18:17.457 - ---------- run=1646, count=146 ----------
07:18:19.980 - ---------- run=1647, count=115 ----------
07:18:22.756 - ---------- run=1648, count=127 ----------
07:18:25.017 - ---------- run=1649, count=103 ----------
