04:05:04.163 - ---------- run=0, count=236 ----------
04:45:24.452 - ---------- run=558, count=109 ----------
04:45:26.719 - ---------- run=559, count=103 ----------
04:45:29.093 - ---------- run=560, count=107 ----------
04:45:31.629 - ---------- run=561, count=116 ----------
04:45:33.945 - ---------- run=562, count=105 ----------
04:45:36.319 - ---------- run=563, count=108 ----------
04:45:39.007 - ---------- run=564, count=122 ----------
04:45:41.590 - ---------- run=565, count=117 ----------
04:45:44.429 - ---------- run=566, count=129 ----------
04:45:46.754 - ---------- run=567, count=106 ----------
04:45:49.340 - ---------- run=568, count=118 ----------
04:45:52.091 - ---------- run=569, count=125 ----------
04:45:55.247 - ---------- run=570, count=143 ----------
04:45:57.900 - ---------- run=571, count=121 ----------
04:46:00.642 - ---------- run=572, count=124 ----------
04:46:02.979 - ---------- run=573, count=107 ----------
04:46:05.314 - ---------- run=574, count=106 ----------
04:46:07.998 - ---------- run=575, count=121 ----------
04:46:10.240 - ---------- run=576, count=101 ----------
04:46:12.588 - ---------- run=577, count=107 ----------
04:46:14.944 - ---------- run=578, count=107 ----------
04:46:17.389 - ---------- run=579, count=112 ----------
04:46:19.847 - ---------- run=580, count=111 ----------
04:46:22.221 - ---------- run=581, count=108 ----------
04:46:24.766 - ---------- run=582, count=116 ----------
04:46:27.253 - ---------- run=583, count=113 ----------
04:46:29.950 - ---------- run=584, count=122 ----------
04:46:32.553 - ---------- run=585, count=118 ----------
04:46:35.089 - ---------- run=586, count=115 ----------
04:46:37.884 - ---------- run=587, count=127 ----------
04:46:39.938 - ---------- run=588, count=93 ----------
04:46:42.067 - ---------- run=589, count=97 ----------
04:46:44.207 - ---------- run=590, count=97 ----------
04:46:47.003 - ---------- run=591, count=127 ----------
04:46:49.345 - ---------- run=592, count=107 ----------
04:46:51.688 - ---------- run=593, count=106 ----------
04:46:53.989 - ---------- run=594, count=105 ----------
04:46:56.406 - ---------- run=595, count=110 ----------
04:46:58.597 - ---------- run=596, count=99 ----------
04:47:00.838 - ---------- run=597, count=102 ----------
04:47:03.133 - ---------- run=598, count=104 ----------
04:47:16.485 - ---------- run=599, count=608 ----------
04:47:28.602 - ---------- run=600, count=550 ----------
04:47:31.911 - ---------- run=601, count=151 ----------
04:47:32.959 - ---------- run=602, count=47 ----------
04:47:35.255 - ---------- run=603, count=105 ----------
04:47:37.244 - ---------- run=604, count=90 ----------
04:47:39.575 - ---------- run=605, count=106 ----------
04:47:42.132 - ---------- run=606, count=116 ----------
04:47:44.389 - ---------- run=607, count=103 ----------
04:47:47.096 - ---------- run=608, count=123 ----------
04:47:49.527 - ---------- run=609, count=110 ----------
04:47:51.858 - ---------- run=610, count=106 ----------
04:47:54.362 - ---------- run=611, count=114 ----------
04:47:56.423 - ---------- run=612, count=93 ----------
04:47:58.709 - ---------- run=613, count=104 ----------
04:48:01.168 - ---------- run=614, count=112 ----------
04:48:03.635 - ---------- run=615, count=112 ----------
04:48:05.782 - ---------- run=616, count=98 ----------
04:48:07.957 - ---------- run=617, count=98 ----------
04:48:10.294 - ---------- run=618, count=106 ----------
04:48:12.878 - ---------- run=619, count=117 ----------
04:48:14.924 - ---------- run=620, count=93 ----------
04:48:17.361 - ---------- run=621, count=111 ----------
04:48:20.006 - ---------- run=622, count=120 ----------
04:48:22.301 - ---------- run=623, count=105 ----------
04:48:24.468 - ---------- run=624, count=98 ----------
04:48:26.861 - ---------- run=625, count=109 ----------
04:48:29.164 - ---------- run=626, count=105 ----------
04:48:31.525 - ---------- run=627, count=107 ----------
04:48:33.680 - ---------- run=628, count=98 ----------
04:48:35.960 - ---------- run=629, count=104 ----------
04:48:38.101 - ---------- run=630, count=97 ----------
04:48:40.439 - ---------- run=631, count=106 ----------
04:48:42.811 - ---------- run=632, count=108 ----------
04:48:45.025 - ---------- run=633, count=101 ----------
04:48:47.192 - ---------- run=634, count=98 ----------
04:48:49.392 - ---------- run=635, count=100 ----------
04:48:51.669 - ---------- run=636, count=104 ----------
04:48:54.023 - ---------- run=637, count=107 ----------
04:48:56.064 - ---------- run=638, count=92 ----------
04:48:58.058 - ---------- run=639, count=91 ----------
04:49:00.413 - ---------- run=640, count=107 ----------
04:49:02.816 - ---------- run=641, count=109 ----------
04:49:15.055 - ---------- run=642, count=557 ----------
04:49:27.172 - ---------- run=643, count=551 ----------
04:49:39.289 - ---------- run=644, count=551 ----------
04:49:58.114 - ---------- run=645, count=856 ----------
04:50:10.231 - ---------- run=646, count=551 ----------
04:50:22.348 - ---------- run=647, count=551 ----------
04:50:34.465 - ---------- run=648, count=551 ----------
04:50:51.188 - ---------- run=649, count=761 ----------
04:51:03.306 - ---------- run=650, count=551 ----------
04:51:15.422 - ---------- run=651, count=551 ----------
04:51:27.540 - ---------- run=652, count=552 ----------
04:51:30.789 - ---------- run=653, count=148 ----------
04:51:32.871 - ---------- run=654, count=94 ----------
04:51:35.284 - ---------- run=655, count=110 ----------
04:51:37.919 - ---------- run=656, count=120 ----------
04:51:40.622 - ---------- run=657, count=122 ----------
04:51:43.449 - ---------- run=658, count=129 ----------
04:51:45.535 - ---------- run=659, count=95 ----------
04:51:48.083 - ---------- run=660, count=116 ----------
04:51:50.631 - ---------- run=661, count=116 ----------
04:51:53.009 - ---------- run=662, count=108 ----------
04:51:55.405 - ---------- run=663, count=109 ----------
04:51:57.804 - ---------- run=664, count=109 ----------
04:52:00.245 - ---------- run=665, count=111 ----------
04:52:02.756 - ---------- run=666, count=114 ----------
04:52:05.113 - ---------- run=667, count=107 ----------
04:52:07.367 - ---------- run=668, count=103 ----------
04:52:09.685 - ---------- run=669, count=105 ----------
04:52:11.704 - ---------- run=670, count=92 ----------
04:52:13.934 - ---------- run=671, count=101 ----------
04:52:16.201 - ---------- run=672, count=103 ----------
04:52:18.794 - ---------- run=673, count=118 ----------
04:52:21.181 - ---------- run=674, count=109 ----------
04:52:23.419 - ---------- run=675, count=101 ----------
04:52:25.747 - ---------- run=676, count=106 ----------
04:52:28.071 - ---------- run=677, count=106 ----------
04:52:30.604 - ---------- run=678, count=115 ----------
04:52:33.111 - ---------- run=679, count=114 ----------
04:52:35.411 - ---------- run=680, count=105 ----------
04:52:38.112 - ---------- run=681, count=123 ----------
04:52:40.491 - ---------- run=682, count=108 ----------
04:52:42.959 - ---------- run=683, count=112 ----------
04:52:45.321 - ---------- run=684, count=107 ----------
04:52:47.924 - ---------- run=685, count=119 ----------
04:52:49.888 - ---------- run=686, count=89 ----------
04:52:52.546 - ---------- run=687, count=121 ----------
04:52:55.005 - ---------- run=688, count=112 ----------
04:52:57.498 - ---------- run=689, count=113 ----------
04:52:58.711 - ---------- run=690, count=55 ----------
04:53:05.320 - ---------- run=691, count=301 ----------
04:53:13.032 - ---------- run=692, count=351 ----------
04:53:17.437 - ---------- run=693, count=200 ----------
04:53:18.541 - ---------- run=694, count=50 ----------
04:53:21.826 - ---------- run=695, count=149 ----------
04:53:24.563 - ---------- run=696, count=124 ----------
04:53:27.189 - ---------- run=697, count=120 ----------
04:53:29.710 - ---------- run=698, count=114 ----------
04:53:31.958 - ---------- run=699, count=102 ----------
04:53:34.238 - ---------- run=700, count=104 ----------
04:53:36.771 - ---------- run=701, count=115 ----------
04:53:38.909 - ---------- run=702, count=97 ----------
04:53:41.338 - ---------- run=703, count=111 ----------
04:53:43.746 - ---------- run=704, count=109 ----------
04:53:46.088 - ---------- run=705, count=106 ----------
04:53:48.043 - ---------- run=706, count=88 ----------
04:53:50.158 - ---------- run=707, count=96 ----------
04:53:52.443 - ---------- run=708, count=104 ----------
04:53:55.034 - ---------- run=709, count=118 ----------
04:53:57.365 - ---------- run=710, count=106 ----------
04:53:59.769 - ---------- run=711, count=109 ----------
04:54:02.087 - ---------- run=712, count=105 ----------
04:54:04.336 - ---------- run=713, count=102 ----------
04:54:06.479 - ---------- run=714, count=97 ----------
04:54:08.704 - ---------- run=715, count=101 ----------
04:54:11.216 - ---------- run=716, count=114 ----------
04:54:23.858 - ---------- run=717, count=575 ----------
04:54:35.976 - ---------- run=718, count=551 ----------
04:54:40.367 - ---------- run=719, count=199 ----------
04:54:42.916 - ---------- run=720, count=116 ----------
04:54:45.207 - ---------- run=721, count=104 ----------
04:54:47.611 - ---------- run=722, count=109 ----------
04:54:50.080 - ---------- run=723, count=112 ----------
04:54:52.841 - ---------- run=724, count=126 ----------
04:54:55.126 - ---------- run=725, count=104 ----------
04:54:57.605 - ---------- run=726, count=112 ----------
04:55:00.180 - ---------- run=727, count=117 ----------
04:55:03.053 - ---------- run=728, count=131 ----------
04:55:05.577 - ---------- run=729, count=115 ----------
04:55:08.178 - ---------- run=730, count=118 ----------
04:55:10.614 - ---------- run=731, count=110 ----------
04:55:12.666 - ---------- run=732, count=93 ----------
04:55:14.686 - ---------- run=733, count=92 ----------
04:55:17.199 - ---------- run=734, count=114 ----------
04:55:19.766 - ---------- run=735, count=117 ----------
04:55:22.185 - ---------- run=736, count=110 ----------
04:55:24.564 - ---------- run=737, count=108 ----------
04:55:26.730 - ---------- run=738, count=98 ----------
04:55:29.112 - ---------- run=739, count=109 ----------
04:55:31.289 - ---------- run=740, count=98 ----------
04:55:33.896 - ---------- run=741, count=119 ----------
04:55:47.761 - ---------- run=742, count=630 ----------
04:55:59.879 - ---------- run=743, count=551 ----------
04:56:15.853 - ---------- run=744, count=726 ----------
04:56:27.970 - ---------- run=745, count=551 ----------
04:56:32.318 - ---------- run=746, count=197 ----------
04:56:34.629 - ---------- run=747, count=105 ----------
04:56:37.391 - ---------- run=748, count=126 ----------
04:56:39.718 - ---------- run=749, count=105 ----------
04:56:41.887 - ---------- run=750, count=99 ----------
04:56:44.141 - ---------- run=751, count=102 ----------
04:56:46.389 - ---------- run=752, count=103 ----------
04:56:48.838 - ---------- run=753, count=111 ----------
04:56:51.480 - ---------- run=754, count=120 ----------
04:56:53.586 - ---------- run=755, count=96 ----------
04:56:56.204 - ---------- run=756, count=119 ----------
04:56:58.280 - ---------- run=757, count=94 ----------
04:57:00.626 - ---------- run=758, count=107 ----------
04:57:03.174 - ---------- run=759, count=115 ----------
04:57:05.577 - ---------- run=760, count=110 ----------
04:57:08.543 - ---------- run=761, count=134 ----------
04:57:11.140 - ---------- run=762, count=118 ----------
04:57:13.382 - ---------- run=763, count=102 ----------
04:57:15.619 - ---------- run=764, count=102 ----------
04:57:17.744 - ---------- run=765, count=96 ----------
04:57:19.965 - ---------- run=766, count=101 ----------
04:57:22.050 - ---------- run=767, count=95 ----------
04:57:24.247 - ---------- run=768, count=100 ----------
04:57:26.282 - ---------- run=769, count=92 ----------
04:57:28.710 - ---------- run=770, count=110 ----------
04:57:30.923 - ---------- run=771, count=101 ----------
04:57:33.345 - ---------- run=772, count=110 ----------
04:57:35.577 - ---------- run=773, count=101 ----------
04:57:38.056 - ---------- run=774, count=113 ----------
04:57:40.708 - ---------- run=775, count=121 ----------
04:57:43.472 - ---------- run=776, count=125 ----------
04:57:46.070 - ---------- run=777, count=118 ----------
04:57:48.528 - ---------- run=778, count=112 ----------
04:57:51.021 - ---------- run=779, count=113 ----------
04:57:53.142 - ---------- run=780, count=97 ----------
04:58:06.570 - ---------- run=781, count=610 ----------
04:58:18.687 - ---------- run=782, count=551 ----------
04:58:30.805 - ---------- run=783, count=551 ----------
04:58:42.922 - ---------- run=784, count=550 ----------
04:58:55.038 - ---------- run=785, count=551 ----------
04:59:07.156 - ---------- run=786, count=551 ----------
04:59:26.053 - ---------- run=787, count=859 ----------
04:59:38.170 - ---------- run=788, count=551 ----------
04:59:50.293 - ---------- run=789, count=551 ----------
05:00:03.580 - ---------- run=790, count=604 ----------
05:00:15.697 - ---------- run=791, count=551 ----------
05:00:20.046 - ---------- run=792, count=197 ----------
05:00:22.721 - ---------- run=793, count=122 ----------
05:00:25.055 - ---------- run=794, count=106 ----------
05:00:27.396 - ---------- run=795, count=106 ----------
05:00:29.747 - ---------- run=796, count=107 ----------
05:00:32.127 - ---------- run=797, count=108 ----------
05:00:34.572 - ---------- run=798, count=111 ----------
05:00:37.014 - ---------- run=799, count=111 ----------
05:00:39.208 - ---------- run=800, count=100 ----------
05:00:41.366 - ---------- run=801, count=98 ----------
05:00:43.794 - ---------- run=802, count=110 ----------
05:00:46.018 - ---------- run=803, count=101 ----------
05:00:48.339 - ---------- run=804, count=105 ----------
05:00:50.573 - ---------- run=805, count=102 ----------
05:00:53.205 - ---------- run=806, count=119 ----------
05:00:56.378 - ---------- run=807, count=145 ----------
05:00:59.141 - ---------- run=808, count=126 ----------
05:01:01.286 - ---------- run=809, count=97 ----------
05:01:04.209 - ---------- run=810, count=133 ----------
05:01:06.753 - ---------- run=811, count=116 ----------
05:01:09.190 - ---------- run=812, count=110 ----------
05:01:11.261 - ---------- run=813, count=95 ----------
05:01:13.605 - ---------- run=814, count=106 ----------
05:01:15.980 - ---------- run=815, count=108 ----------
05:01:18.339 - ---------- run=816, count=107 ----------
05:01:30.578 - ---------- run=817, count=557 ----------
05:01:42.696 - ---------- run=818, count=551 ----------
05:01:54.813 - ---------- run=819, count=550 ----------
05:02:08.374 - ---------- run=820, count=617 ----------
05:02:20.491 - ---------- run=821, count=550 ----------
05:02:36.083 - ---------- run=822, count=709 ----------
05:02:48.200 - ---------- run=823, count=552 ----------
05:03:00.316 - ---------- run=824, count=551 ----------
05:03:12.433 - ---------- run=825, count=551 ----------
05:03:24.551 - ---------- run=826, count=551 ----------
05:03:32.218 - ---------- run=827, count=349 ----------
05:03:34.777 - ---------- run=828, count=116 ----------
05:03:37.138 - ---------- run=829, count=107 ----------
05:03:39.435 - ---------- run=830, count=105 ----------
05:03:41.727 - ---------- run=831, count=104 ----------
05:03:44.033 - ---------- run=832, count=105 ----------
05:03:46.222 - ---------- run=833, count=99 ----------
05:03:48.869 - ---------- run=834, count=120 ----------
05:03:51.508 - ---------- run=835, count=120 ----------
05:03:54.014 - ---------- run=836, count=114 ----------
05:03:56.812 - ---------- run=837, count=127 ----------
05:03:59.474 - ---------- run=838, count=121 ----------
05:04:01.845 - ---------- run=839, count=107 ----------
05:04:04.040 - ---------- run=840, count=100 ----------
05:04:06.470 - ---------- run=841, count=110 ----------
05:04:08.694 - ---------- run=842, count=102 ----------
05:04:10.670 - ---------- run=843, count=89 ----------
05:04:13.059 - ---------- run=844, count=109 ----------
05:04:15.347 - ---------- run=845, count=104 ----------
05:04:17.850 - ---------- run=846, count=114 ----------
05:04:20.158 - ---------- run=847, count=105 ----------
05:04:22.391 - ---------- run=848, count=102 ----------
05:04:34.604 - ---------- run=849, count=555 ----------
05:04:46.721 - ---------- run=850, count=551 ----------
05:05:09.007 - ---------- run=851, count=1014 ----------
05:05:21.124 - ---------- run=852, count=551 ----------
05:05:33.240 - ---------- run=853, count=551 ----------
05:05:45.358 - ---------- run=854, count=551 ----------
05:05:57.475 - ---------- run=855, count=551 ----------
05:06:09.592 - ---------- run=856, count=552 ----------
05:06:21.709 - ---------- run=857, count=551 ----------
05:06:33.827 - ---------- run=858, count=552 ----------
05:06:45.944 - ---------- run=859, count=551 ----------
05:06:58.062 - ---------- run=860, count=551 ----------
05:07:02.408 - ---------- run=861, count=197 ----------
05:07:05.007 - ---------- run=862, count=118 ----------
05:07:07.268 - ---------- run=863, count=103 ----------
05:07:10.195 - ---------- run=864, count=133 ----------
05:07:12.715 - ---------- run=865, count=114 ----------
05:07:15.587 - ---------- run=866, count=131 ----------
05:07:17.802 - ---------- run=867, count=101 ----------
05:07:20.669 - ---------- run=868, count=130 ----------
05:07:23.124 - ---------- run=869, count=112 ----------
05:07:25.210 - ---------- run=870, count=94 ----------
05:07:27.583 - ---------- run=871, count=108 ----------
05:07:29.902 - ---------- run=872, count=106 ----------
05:07:32.296 - ---------- run=873, count=109 ----------
05:07:34.906 - ---------- run=874, count=118 ----------
05:07:37.560 - ---------- run=875, count=121 ----------
05:07:40.157 - ---------- run=876, count=118 ----------
05:07:42.533 - ---------- run=877, count=108 ----------
05:07:55.334 - ---------- run=878, count=582 ----------
05:08:07.452 - ---------- run=879, count=551 ----------
05:08:19.568 - ---------- run=880, count=551 ----------
05:08:31.685 - ---------- run=881, count=551 ----------
05:08:47.117 - ---------- run=882, count=702 ----------
05:08:59.234 - ---------- run=883, count=551 ----------
05:09:14.676 - ---------- run=884, count=702 ----------
05:09:26.792 - ---------- run=885, count=552 ----------
05:09:38.909 - ---------- run=886, count=551 ----------
05:10:00.949 - ---------- run=887, count=1002 ----------
05:10:13.066 - ---------- run=888, count=551 ----------
05:10:25.185 - ---------- run=889, count=552 ----------
05:10:30.635 - ---------- run=890, count=248 ----------
05:10:33.178 - ---------- run=891, count=115 ----------
05:10:35.361 - ---------- run=892, count=99 ----------
05:10:47.976 - ---------- run=893, count=574 ----------
05:11:00.093 - ---------- run=894, count=551 ----------
05:11:04.444 - ---------- run=895, count=198 ----------
05:11:06.541 - ---------- run=896, count=96 ----------
05:11:09.034 - ---------- run=897, count=113 ----------
05:11:10.884 - ---------- run=898, count=84 ----------
05:11:13.457 - ---------- run=899, count=117 ----------
05:11:16.152 - ---------- run=900, count=122 ----------
05:11:18.738 - ---------- run=901, count=118 ----------
05:11:21.293 - ---------- run=902, count=116 ----------
05:11:23.475 - ---------- run=903, count=99 ----------
05:11:26.167 - ---------- run=904, count=123 ----------
05:11:28.541 - ---------- run=905, count=107 ----------
05:11:31.209 - ---------- run=906, count=121 ----------
05:11:33.809 - ---------- run=907, count=118 ----------
05:11:36.030 - ---------- run=908, count=101 ----------
05:11:49.405 - ---------- run=909, count=608 ----------
05:12:01.521 - ---------- run=910, count=551 ----------
05:12:16.961 - ---------- run=911, count=701 ----------
05:12:29.078 - ---------- run=912, count=551 ----------
05:12:45.466 - ---------- run=913, count=745 ----------
05:12:57.581 - ---------- run=914, count=550 ----------
05:13:09.699 - ---------- run=915, count=551 ----------
05:13:21.816 - ---------- run=916, count=551 ----------
05:13:26.166 - ---------- run=917, count=197 ----------
05:13:28.635 - ---------- run=918, count=112 ----------
05:13:31.036 - ---------- run=919, count=109 ----------
05:13:33.242 - ---------- run=920, count=100 ----------
05:13:35.579 - ---------- run=921, count=107 ----------
05:13:37.709 - ---------- run=922, count=97 ----------
05:13:40.118 - ---------- run=923, count=109 ----------
05:13:42.671 - ---------- run=924, count=116 ----------
05:13:44.893 - ---------- run=925, count=101 ----------
05:13:47.331 - ---------- run=926, count=111 ----------
05:13:49.675 - ---------- run=927, count=106 ----------
05:14:02.292 - ---------- run=928, count=574 ----------
05:14:14.409 - ---------- run=929, count=551 ----------
05:14:18.766 - ---------- run=930, count=198 ----------
05:14:21.491 - ---------- run=931, count=124 ----------
05:14:24.021 - ---------- run=932, count=115 ----------
05:14:26.309 - ---------- run=933, count=104 ----------
05:14:28.617 - ---------- run=934, count=105 ----------
05:14:31.308 - ---------- run=935, count=122 ----------
05:14:33.779 - ---------- run=936, count=112 ----------
05:14:36.018 - ---------- run=937, count=102 ----------
05:14:38.205 - ---------- run=938, count=99 ----------
05:14:40.524 - ---------- run=939, count=106 ----------
05:14:42.733 - ---------- run=940, count=100 ----------
05:14:45.238 - ---------- run=941, count=114 ----------
05:14:47.490 - ---------- run=942, count=102 ----------
05:14:49.905 - ---------- run=943, count=109 ----------
05:14:52.200 - ---------- run=944, count=105 ----------
05:14:55.016 - ---------- run=945, count=128 ----------
05:14:57.454 - ---------- run=946, count=111 ----------
05:14:59.588 - ---------- run=947, count=97 ----------
05:15:01.983 - ---------- run=948, count=108 ----------
05:15:04.821 - ---------- run=949, count=129 ----------
05:15:06.889 - ---------- run=950, count=94 ----------
05:15:09.124 - ---------- run=951, count=102 ----------
05:15:21.328 - ---------- run=952, count=555 ----------
05:15:33.445 - ---------- run=953, count=551 ----------
05:15:45.562 - ---------- run=954, count=551 ----------
05:15:57.679 - ---------- run=955, count=551 ----------
05:16:09.796 - ---------- run=956, count=551 ----------
05:16:21.913 - ---------- run=957, count=551 ----------
05:16:34.031 - ---------- run=958, count=551 ----------
05:16:46.148 - ---------- run=959, count=551 ----------
05:16:58.264 - ---------- run=960, count=551 ----------
05:17:10.381 - ---------- run=961, count=551 ----------
05:17:22.498 - ---------- run=962, count=551 ----------
05:17:34.615 - ---------- run=963, count=551 ----------
05:17:46.732 - ---------- run=964, count=551 ----------
05:17:58.849 - ---------- run=965, count=551 ----------
05:18:12.148 - ---------- run=966, count=605 ----------
05:18:14.088 - ---------- run=967, count=88 ----------
05:18:16.721 - ---------- run=968, count=119 ----------
05:18:19.327 - ---------- run=969, count=119 ----------
05:18:22.219 - ---------- run=970, count=131 ----------
05:18:24.874 - ---------- run=971, count=121 ----------
05:18:27.278 - ---------- run=972, count=109 ----------
05:18:29.557 - ---------- run=973, count=103 ----------
05:18:32.021 - ---------- run=974, count=112 ----------
05:18:34.484 - ---------- run=975, count=112 ----------
05:18:36.650 - ---------- run=976, count=98 ----------
05:18:38.949 - ---------- run=977, count=105 ----------
05:18:41.099 - ---------- run=978, count=98 ----------
05:18:43.508 - ---------- run=979, count=109 ----------
05:18:45.895 - ---------- run=980, count=109 ----------
05:18:47.930 - ---------- run=981, count=92 ----------
05:18:50.590 - ---------- run=982, count=121 ----------
05:18:53.041 - ---------- run=983, count=111 ----------
05:18:55.377 - ---------- run=984, count=107 ----------
05:18:57.497 - ---------- run=985, count=96 ----------
05:19:10.585 - ---------- run=986, count=595 ----------
05:19:22.702 - ---------- run=987, count=551 ----------
05:19:27.095 - ---------- run=988, count=200 ----------
05:19:29.227 - ---------- run=989, count=97 ----------
05:19:42.590 - ---------- run=990, count=607 ----------
05:19:54.708 - ---------- run=991, count=551 ----------
05:20:06.824 - ---------- run=992, count=551 ----------
05:20:18.942 - ---------- run=993, count=551 ----------
05:20:38.779 - ---------- run=994, count=902 ----------
05:20:50.896 - ---------- run=995, count=551 ----------
05:21:03.014 - ---------- run=996, count=551 ----------
05:21:15.131 - ---------- run=997, count=551 ----------
05:21:27.413 - ---------- run=998, count=558 ----------
05:21:39.531 - ---------- run=999, count=551 ----------
05:21:55.028 - ---------- run=1000, count=704 ----------
05:22:00.481 - ---------- run=1001, count=248 ----------
05:22:03.212 - ---------- run=1002, count=124 ----------
05:22:05.895 - ---------- run=1003, count=122 ----------
05:22:08.529 - ---------- run=1004, count=120 ----------
05:22:10.906 - ---------- run=1005, count=108 ----------
05:22:13.404 - ---------- run=1006, count=114 ----------
05:22:15.707 - ---------- run=1007, count=104 ----------
05:22:18.319 - ---------- run=1008, count=119 ----------
05:22:20.808 - ---------- run=1009, count=113 ----------
05:22:22.963 - ---------- run=1010, count=98 ----------
05:22:25.496 - ---------- run=1011, count=115 ----------
05:22:27.571 - ---------- run=1012, count=94 ----------
05:22:30.071 - ---------- run=1013, count=114 ----------
05:22:32.283 - ---------- run=1014, count=100 ----------
05:22:34.572 - ---------- run=1015, count=104 ----------
05:22:37.095 - ---------- run=1016, count=114 ----------
05:22:39.318 - ---------- run=1017, count=101 ----------
05:22:41.498 - ---------- run=1018, count=99 ----------
05:22:44.166 - ---------- run=1019, count=121 ----------
05:22:46.418 - ---------- run=1020, count=102 ----------
05:22:48.846 - ---------- run=1021, count=111 ----------
05:22:51.049 - ---------- run=1022, count=100 ----------
05:22:53.204 - ---------- run=1023, count=98 ----------
05:22:55.595 - ---------- run=1024, count=108 ----------
05:22:57.685 - ---------- run=1025, count=95 ----------
05:22:59.999 - ---------- run=1026, count=105 ----------
05:23:02.328 - ---------- run=1027, count=106 ----------
05:23:04.708 - ---------- run=1028, count=108 ----------
05:23:06.990 - ---------- run=1029, count=104 ----------
05:23:09.637 - ---------- run=1030, count=120 ----------
05:23:12.010 - ---------- run=1031, count=107 ----------
05:23:14.491 - ---------- run=1032, count=113 ----------
05:23:16.367 - ---------- run=1033, count=85 ----------
05:23:18.674 - ---------- run=1034, count=105 ----------
05:23:21.243 - ---------- run=1035, count=116 ----------
05:23:24.010 - ---------- run=1036, count=125 ----------
05:23:26.380 - ---------- run=1037, count=108 ----------
05:23:29.092 - ---------- run=1038, count=123 ----------
05:23:31.602 - ---------- run=1039, count=114 ----------
05:23:34.315 - ---------- run=1040, count=123 ----------
05:23:37.505 - ---------- run=1041, count=145 ----------
05:23:39.610 - ---------- run=1042, count=96 ----------
05:23:42.120 - ---------- run=1043, count=113 ----------
05:23:44.799 - ---------- run=1044, count=122 ----------
05:23:57.822 - ---------- run=1045, count=592 ----------
05:24:09.938 - ---------- run=1046, count=550 ----------
05:24:14.326 - ---------- run=1047, count=199 ----------
05:24:17.057 - ---------- run=1048, count=124 ----------
05:24:19.577 - ---------- run=1049, count=115 ----------
05:24:21.885 - ---------- run=1050, count=104 ----------
05:24:24.322 - ---------- run=1051, count=111 ----------
05:24:27.011 - ---------- run=1052, count=122 ----------
05:24:29.400 - ---------- run=1053, count=108 ----------
05:24:31.482 - ---------- run=1054, count=95 ----------
05:24:33.887 - ---------- run=1055, count=109 ----------
05:24:36.445 - ---------- run=1056, count=116 ----------
05:24:38.697 - ---------- run=1057, count=102 ----------
05:24:41.022 - ---------- run=1058, count=106 ----------
05:24:43.346 - ---------- run=1059, count=105 ----------
05:24:45.854 - ---------- run=1060, count=114 ----------
05:24:48.191 - ---------- run=1061, count=106 ----------
05:24:50.560 - ---------- run=1062, count=108 ----------
05:24:52.821 - ---------- run=1063, count=103 ----------
05:24:54.975 - ---------- run=1064, count=97 ----------
05:24:57.589 - ---------- run=1065, count=119 ----------
05:25:00.419 - ---------- run=1066, count=128 ----------
05:25:02.451 - ---------- run=1067, count=92 ----------
05:25:04.989 - ---------- run=1068, count=116 ----------
05:25:07.238 - ---------- run=1069, count=102 ----------
05:25:09.581 - ---------- run=1070, count=106 ----------
05:25:11.986 - ---------- run=1071, count=109 ----------
05:25:14.513 - ---------- run=1072, count=115 ----------
05:25:17.124 - ---------- run=1073, count=118 ----------
05:25:19.192 - ---------- run=1074, count=94 ----------
05:25:21.513 - ---------- run=1075, count=106 ----------
05:25:34.079 - ---------- run=1076, count=570 ----------
05:25:46.197 - ---------- run=1077, count=551 ----------
05:25:50.585 - ---------- run=1078, count=199 ----------
05:26:02.959 - ---------- run=1079, count=563 ----------
05:26:15.075 - ---------- run=1080, count=550 ----------
05:26:30.499 - ---------- run=1081, count=701 ----------
05:26:42.616 - ---------- run=1082, count=551 ----------
05:26:54.733 - ---------- run=1083, count=550 ----------
05:27:06.850 - ---------- run=1084, count=550 ----------
05:27:18.968 - ---------- run=1085, count=551 ----------
05:27:31.085 - ---------- run=1086, count=550 ----------
05:27:43.202 - ---------- run=1087, count=551 ----------
05:27:55.321 - ---------- run=1088, count=550 ----------
05:28:07.437 - ---------- run=1089, count=550 ----------
05:28:19.554 - ---------- run=1090, count=551 ----------
05:28:31.671 - ---------- run=1091, count=552 ----------
05:28:40.432 - ---------- run=1092, count=398 ----------
05:28:42.400 - ---------- run=1093, count=89 ----------
05:28:44.444 - ---------- run=1094, count=93 ----------
05:28:46.521 - ---------- run=1095, count=94 ----------
05:28:49.032 - ---------- run=1096, count=115 ----------
05:28:51.182 - ---------- run=1097, count=97 ----------
05:28:53.614 - ---------- run=1098, count=111 ----------
05:28:56.134 - ---------- run=1099, count=114 ----------
05:28:58.709 - ---------- run=1100, count=117 ----------
05:29:01.158 - ---------- run=1101, count=111 ----------
05:29:03.632 - ---------- run=1102, count=113 ----------
05:29:05.908 - ---------- run=1103, count=103 ----------
05:29:07.877 - ---------- run=1104, count=89 ----------
05:29:10.374 - ---------- run=1105, count=114 ----------
05:29:12.746 - ---------- run=1106, count=108 ----------
05:29:15.059 - ---------- run=1107, count=105 ----------
05:29:17.430 - ---------- run=1108, count=108 ----------
05:29:20.036 - ---------- run=1109, count=118 ----------
05:29:22.525 - ---------- run=1110, count=114 ----------
05:29:25.047 - ---------- run=1111, count=114 ----------
