07:56:23.365 - ---------- run=0, count=382 ----------
08:24:13.333 - ---------- run=559, count=144 ----------
08:24:16.695 - ---------- run=560, count=153 ----------
08:24:19.704 - ---------- run=561, count=136 ----------
08:24:22.631 - ---------- run=562, count=134 ----------
08:24:25.712 - ---------- run=563, count=140 ----------
08:24:28.552 - ---------- run=564, count=129 ----------
08:24:31.392 - ---------- run=565, count=129 ----------
08:24:34.604 - ---------- run=566, count=146 ----------
08:24:37.512 - ---------- run=567, count=132 ----------
08:24:40.795 - ---------- run=568, count=149 ----------
08:24:44.003 - ---------- run=569, count=146 ----------
08:24:46.810 - ---------- run=570, count=128 ----------
08:24:49.794 - ---------- run=571, count=135 ----------
08:24:52.755 - ---------- run=572, count=135 ----------
08:24:55.342 - ---------- run=573, count=118 ----------
08:24:58.515 - ---------- run=574, count=144 ----------
08:25:01.014 - ---------- run=575, count=114 ----------
08:25:03.989 - ---------- run=576, count=135 ----------
08:25:07.090 - ---------- run=577, count=141 ----------
08:25:09.881 - ---------- run=578, count=127 ----------
08:25:12.679 - ---------- run=579, count=127 ----------
08:25:15.933 - ---------- run=580, count=148 ----------
08:25:19.228 - ---------- run=581, count=150 ----------
08:25:22.793 - ---------- run=582, count=162 ----------
08:25:26.134 - ---------- run=583, count=152 ----------
08:25:28.961 - ---------- run=584, count=128 ----------
08:25:31.902 - ---------- run=585, count=134 ----------
08:25:35.005 - ---------- run=586, count=141 ----------
08:25:37.511 - ---------- run=587, count=114 ----------
08:25:40.696 - ---------- run=588, count=145 ----------
08:25:43.405 - ---------- run=589, count=123 ----------
08:25:47.270 - ---------- run=590, count=176 ----------
08:25:50.133 - ---------- run=591, count=130 ----------
08:25:53.347 - ---------- run=592, count=146 ----------
08:25:56.338 - ---------- run=593, count=136 ----------
08:25:59.046 - ---------- run=594, count=123 ----------
08:26:01.935 - ---------- run=595, count=131 ----------
08:26:05.083 - ---------- run=596, count=143 ----------
08:26:08.217 - ---------- run=597, count=142 ----------
08:26:11.399 - ---------- run=598, count=145 ----------
08:26:14.226 - ---------- run=599, count=129 ----------
08:26:16.956 - ---------- run=600, count=124 ----------
08:26:20.110 - ---------- run=601, count=143 ----------
08:26:22.898 - ---------- run=602, count=127 ----------
08:26:26.142 - ---------- run=603, count=147 ----------
08:26:28.760 - ---------- run=604, count=119 ----------
08:26:32.023 - ---------- run=605, count=149 ----------
08:26:34.603 - ---------- run=606, count=117 ----------
08:26:37.729 - ---------- run=607, count=142 ----------
08:26:40.768 - ---------- run=608, count=138 ----------
08:26:43.697 - ---------- run=609, count=133 ----------
08:26:46.748 - ---------- run=610, count=139 ----------
08:26:49.873 - ---------- run=611, count=142 ----------
08:26:52.705 - ---------- run=612, count=129 ----------
08:26:55.307 - ---------- run=613, count=118 ----------
08:26:57.955 - ---------- run=614, count=121 ----------
08:27:01.134 - ---------- run=615, count=144 ----------
08:27:03.828 - ---------- run=616, count=123 ----------
08:27:06.818 - ---------- run=617, count=136 ----------
08:27:09.829 - ---------- run=618, count=137 ----------
08:27:12.358 - ---------- run=619, count=115 ----------
08:27:15.565 - ---------- run=620, count=145 ----------
08:27:17.991 - ---------- run=621, count=111 ----------
08:27:21.202 - ---------- run=622, count=146 ----------
08:27:24.172 - ---------- run=623, count=135 ----------
08:27:27.016 - ---------- run=624, count=129 ----------
08:27:29.718 - ---------- run=625, count=123 ----------
08:27:32.874 - ---------- run=626, count=143 ----------
08:27:35.749 - ---------- run=627, count=131 ----------
08:27:39.505 - ---------- run=628, count=171 ----------
08:27:42.599 - ---------- run=629, count=140 ----------
08:27:45.706 - ---------- run=630, count=142 ----------
08:27:48.864 - ---------- run=631, count=143 ----------
08:27:51.638 - ---------- run=632, count=126 ----------
08:27:55.009 - ---------- run=633, count=153 ----------
08:27:58.034 - ---------- run=634, count=138 ----------
08:28:00.876 - ---------- run=635, count=129 ----------
08:28:03.590 - ---------- run=636, count=123 ----------
08:28:06.208 - ---------- run=637, count=119 ----------
08:28:08.689 - ---------- run=638, count=112 ----------
08:28:11.663 - ---------- run=639, count=135 ----------
08:28:14.665 - ---------- run=640, count=137 ----------
08:28:17.436 - ---------- run=641, count=126 ----------
08:28:20.299 - ---------- run=642, count=130 ----------
08:28:22.906 - ---------- run=643, count=118 ----------
08:28:25.923 - ---------- run=644, count=137 ----------
08:28:28.953 - ---------- run=645, count=138 ----------
08:28:32.060 - ---------- run=646, count=141 ----------
08:28:35.035 - ---------- run=647, count=135 ----------
08:28:38.393 - ---------- run=648, count=152 ----------
08:28:41.242 - ---------- run=649, count=130 ----------
08:28:44.046 - ---------- run=650, count=127 ----------
08:28:46.482 - ---------- run=651, count=111 ----------
08:28:49.356 - ---------- run=652, count=130 ----------
08:28:51.940 - ---------- run=653, count=117 ----------
08:28:54.676 - ---------- run=654, count=123 ----------
08:28:57.227 - ---------- run=655, count=116 ----------
08:28:59.883 - ---------- run=656, count=121 ----------
08:29:02.705 - ---------- run=657, count=128 ----------
08:29:06.301 - ---------- run=658, count=163 ----------
08:29:09.346 - ---------- run=659, count=138 ----------
08:29:12.016 - ---------- run=660, count=122 ----------
08:29:15.064 - ---------- run=661, count=138 ----------
08:29:18.023 - ---------- run=662, count=134 ----------
08:29:21.388 - ---------- run=663, count=153 ----------
08:29:24.195 - ---------- run=664, count=128 ----------
08:29:26.968 - ---------- run=665, count=126 ----------
08:29:30.057 - ---------- run=666, count=140 ----------
08:29:33.051 - ---------- run=667, count=136 ----------
08:29:35.925 - ---------- run=668, count=131 ----------
08:29:39.239 - ---------- run=669, count=151 ----------
08:29:42.383 - ---------- run=670, count=143 ----------
08:29:45.218 - ---------- run=671, count=129 ----------
08:29:48.872 - ---------- run=672, count=166 ----------
08:29:51.903 - ---------- run=673, count=138 ----------
08:29:55.151 - ---------- run=674, count=148 ----------
08:29:58.134 - ---------- run=675, count=136 ----------
08:30:01.304 - ---------- run=676, count=144 ----------
08:30:03.981 - ---------- run=677, count=122 ----------
08:30:06.847 - ---------- run=678, count=130 ----------
08:30:09.564 - ---------- run=679, count=124 ----------
08:30:12.244 - ---------- run=680, count=122 ----------
08:30:15.120 - ---------- run=681, count=130 ----------
08:30:17.931 - ---------- run=682, count=128 ----------
08:30:20.766 - ---------- run=683, count=129 ----------
08:30:23.782 - ---------- run=684, count=137 ----------
08:30:27.038 - ---------- run=685, count=148 ----------
08:30:30.457 - ---------- run=686, count=155 ----------
08:30:33.792 - ---------- run=687, count=152 ----------
08:30:36.705 - ---------- run=688, count=132 ----------
08:30:39.781 - ---------- run=689, count=140 ----------
08:30:42.344 - ---------- run=690, count=117 ----------
08:30:45.430 - ---------- run=691, count=140 ----------
08:30:48.089 - ---------- run=692, count=121 ----------
08:30:51.196 - ---------- run=693, count=141 ----------
08:30:53.984 - ---------- run=694, count=127 ----------
08:30:56.711 - ---------- run=695, count=123 ----------
08:30:59.682 - ---------- run=696, count=135 ----------
08:31:02.046 - ---------- run=697, count=108 ----------
08:31:04.754 - ---------- run=698, count=123 ----------
08:31:07.991 - ---------- run=699, count=147 ----------
08:31:10.939 - ---------- run=700, count=134 ----------
08:31:13.730 - ---------- run=701, count=127 ----------
08:31:17.117 - ---------- run=702, count=154 ----------
08:31:20.576 - ---------- run=703, count=157 ----------
08:31:23.395 - ---------- run=704, count=128 ----------
08:31:26.213 - ---------- run=705, count=128 ----------
08:31:29.338 - ---------- run=706, count=142 ----------
08:31:31.833 - ---------- run=707, count=114 ----------
08:31:34.785 - ---------- run=708, count=134 ----------
08:31:38.132 - ---------- run=709, count=152 ----------
08:31:41.082 - ---------- run=710, count=134 ----------
08:31:44.332 - ---------- run=711, count=148 ----------
08:31:47.466 - ---------- run=712, count=143 ----------
08:31:50.378 - ---------- run=713, count=133 ----------
08:31:52.889 - ---------- run=714, count=114 ----------
08:31:56.193 - ---------- run=715, count=150 ----------
08:31:59.330 - ---------- run=716, count=143 ----------
08:32:02.461 - ---------- run=717, count=142 ----------
08:32:05.077 - ---------- run=718, count=119 ----------
08:32:08.284 - ---------- run=719, count=146 ----------
08:32:11.725 - ---------- run=720, count=157 ----------
08:32:14.849 - ---------- run=721, count=142 ----------
08:32:17.423 - ---------- run=722, count=117 ----------
08:32:20.583 - ---------- run=723, count=143 ----------
08:32:23.621 - ---------- run=724, count=139 ----------
08:32:27.248 - ---------- run=725, count=165 ----------
08:32:29.973 - ---------- run=726, count=124 ----------
08:32:33.232 - ---------- run=727, count=148 ----------
08:32:36.204 - ---------- run=728, count=135 ----------
08:32:39.274 - ---------- run=729, count=139 ----------
08:32:42.240 - ---------- run=730, count=135 ----------
08:32:45.140 - ---------- run=731, count=132 ----------
08:32:48.116 - ---------- run=732, count=136 ----------
08:32:51.000 - ---------- run=733, count=131 ----------
08:32:54.183 - ---------- run=734, count=144 ----------
08:32:57.258 - ---------- run=735, count=140 ----------
08:33:00.060 - ---------- run=736, count=127 ----------
08:33:02.993 - ---------- run=737, count=134 ----------
08:33:05.609 - ---------- run=738, count=119 ----------
08:33:08.366 - ---------- run=739, count=125 ----------
08:33:11.726 - ---------- run=740, count=153 ----------
08:33:14.325 - ---------- run=741, count=118 ----------
08:33:17.463 - ---------- run=742, count=142 ----------
08:33:20.564 - ---------- run=743, count=141 ----------
08:33:23.145 - ---------- run=744, count=117 ----------
08:33:25.819 - ---------- run=745, count=122 ----------
08:33:28.618 - ---------- run=746, count=127 ----------
08:33:31.866 - ---------- run=747, count=148 ----------
08:33:35.245 - ---------- run=748, count=153 ----------
08:33:38.633 - ---------- run=749, count=154 ----------
08:33:41.292 - ---------- run=750, count=121 ----------
08:33:44.043 - ---------- run=751, count=125 ----------
08:33:47.206 - ---------- run=752, count=144 ----------
08:33:50.550 - ---------- run=753, count=152 ----------
08:33:53.616 - ---------- run=754, count=139 ----------
08:33:56.826 - ---------- run=755, count=146 ----------
08:33:59.657 - ---------- run=756, count=129 ----------
08:34:02.748 - ---------- run=757, count=140 ----------
08:34:05.373 - ---------- run=758, count=120 ----------
08:34:08.546 - ---------- run=759, count=144 ----------
08:34:11.504 - ---------- run=760, count=135 ----------
08:34:14.667 - ---------- run=761, count=143 ----------
08:34:17.711 - ---------- run=762, count=139 ----------
08:34:21.014 - ---------- run=763, count=150 ----------
08:34:24.007 - ---------- run=764, count=136 ----------
08:34:26.943 - ---------- run=765, count=133 ----------
08:34:29.879 - ---------- run=766, count=134 ----------
08:34:32.829 - ---------- run=767, count=134 ----------
08:34:36.176 - ---------- run=768, count=152 ----------
08:34:39.611 - ---------- run=769, count=156 ----------
08:34:42.804 - ---------- run=770, count=145 ----------
08:34:46.622 - ---------- run=771, count=174 ----------
08:34:49.283 - ---------- run=772, count=121 ----------
08:34:51.949 - ---------- run=773, count=121 ----------
08:34:55.138 - ---------- run=774, count=145 ----------
08:34:58.400 - ---------- run=775, count=148 ----------
08:35:01.423 - ---------- run=776, count=138 ----------
08:35:04.684 - ---------- run=777, count=148 ----------
08:35:08.166 - ---------- run=778, count=158 ----------
08:35:10.750 - ---------- run=779, count=118 ----------
08:35:13.774 - ---------- run=780, count=137 ----------
08:35:16.896 - ---------- run=781, count=142 ----------
08:35:19.566 - ---------- run=782, count=121 ----------
08:35:22.459 - ---------- run=783, count=132 ----------
08:35:25.607 - ---------- run=784, count=143 ----------
08:35:28.615 - ---------- run=785, count=136 ----------
08:35:31.452 - ---------- run=786, count=129 ----------
08:35:34.358 - ---------- run=787, count=133 ----------
08:35:37.441 - ---------- run=788, count=140 ----------
08:35:40.514 - ---------- run=789, count=139 ----------
08:35:43.123 - ---------- run=790, count=119 ----------
08:35:46.635 - ---------- run=791, count=160 ----------
08:35:49.752 - ---------- run=792, count=141 ----------
08:35:53.027 - ---------- run=793, count=149 ----------
08:35:56.210 - ---------- run=794, count=145 ----------
08:35:58.977 - ---------- run=795, count=126 ----------
08:36:01.818 - ---------- run=796, count=129 ----------
08:36:04.583 - ---------- run=797, count=125 ----------
08:36:07.226 - ---------- run=798, count=121 ----------
08:36:10.639 - ---------- run=799, count=155 ----------
08:36:13.855 - ---------- run=800, count=146 ----------
08:36:16.593 - ---------- run=801, count=124 ----------
08:36:19.526 - ---------- run=802, count=133 ----------
08:36:22.394 - ---------- run=803, count=131 ----------
08:36:25.190 - ---------- run=804, count=127 ----------
08:36:28.238 - ---------- run=805, count=138 ----------
08:36:30.985 - ---------- run=806, count=125 ----------
08:36:33.734 - ---------- run=807, count=125 ----------
08:36:36.254 - ---------- run=808, count=114 ----------
08:36:38.864 - ---------- run=809, count=119 ----------
08:36:41.854 - ---------- run=810, count=136 ----------
08:36:44.637 - ---------- run=811, count=126 ----------
08:36:47.812 - ---------- run=812, count=145 ----------
08:36:51.028 - ---------- run=813, count=146 ----------
08:36:53.579 - ---------- run=814, count=116 ----------
08:36:55.986 - ---------- run=815, count=109 ----------
08:36:58.913 - ---------- run=816, count=133 ----------
08:37:01.816 - ---------- run=817, count=132 ----------
08:37:05.025 - ---------- run=818, count=146 ----------
08:37:07.622 - ---------- run=819, count=118 ----------
08:37:10.596 - ---------- run=820, count=136 ----------
08:37:13.055 - ---------- run=821, count=111 ----------
08:37:15.478 - ---------- run=822, count=110 ----------
08:37:18.319 - ---------- run=823, count=130 ----------
08:37:21.643 - ---------- run=824, count=151 ----------
08:37:24.892 - ---------- run=825, count=147 ----------
08:37:28.028 - ---------- run=826, count=143 ----------
08:37:31.140 - ---------- run=827, count=142 ----------
08:37:34.506 - ---------- run=828, count=152 ----------
08:37:37.477 - ---------- run=829, count=136 ----------
08:37:40.118 - ---------- run=830, count=120 ----------
08:37:43.327 - ---------- run=831, count=146 ----------
08:37:46.089 - ---------- run=832, count=125 ----------
08:37:48.830 - ---------- run=833, count=125 ----------
08:37:51.873 - ---------- run=834, count=138 ----------
08:37:54.920 - ---------- run=835, count=139 ----------
08:37:58.053 - ---------- run=836, count=142 ----------
08:38:01.244 - ---------- run=837, count=145 ----------
08:38:04.646 - ---------- run=838, count=154 ----------
08:38:07.843 - ---------- run=839, count=145 ----------
08:38:10.911 - ---------- run=840, count=140 ----------
08:38:13.542 - ---------- run=841, count=119 ----------
08:38:16.946 - ---------- run=842, count=155 ----------
08:38:19.592 - ---------- run=843, count=120 ----------
08:38:22.757 - ---------- run=844, count=143 ----------
08:38:25.336 - ---------- run=845, count=117 ----------
08:38:28.437 - ---------- run=846, count=141 ----------
08:38:31.552 - ---------- run=847, count=141 ----------
08:38:34.142 - ---------- run=848, count=118 ----------
08:38:37.097 - ---------- run=849, count=134 ----------
08:38:39.905 - ---------- run=850, count=128 ----------
08:38:42.935 - ---------- run=851, count=138 ----------
08:38:46.434 - ---------- run=852, count=159 ----------
08:38:49.945 - ---------- run=853, count=159 ----------
08:38:52.873 - ---------- run=854, count=133 ----------
08:38:56.181 - ---------- run=855, count=150 ----------
08:38:59.195 - ---------- run=856, count=137 ----------
08:39:02.447 - ---------- run=857, count=148 ----------
08:39:05.764 - ---------- run=858, count=151 ----------
08:39:08.842 - ---------- run=859, count=140 ----------
08:39:11.843 - ---------- run=860, count=136 ----------
08:39:14.269 - ---------- run=861, count=110 ----------
08:39:16.840 - ---------- run=862, count=117 ----------
08:39:19.284 - ---------- run=863, count=111 ----------
08:39:22.029 - ---------- run=864, count=124 ----------
08:39:25.397 - ---------- run=865, count=153 ----------
08:39:28.247 - ---------- run=866, count=130 ----------
08:39:31.333 - ---------- run=867, count=140 ----------
08:39:34.520 - ---------- run=868, count=145 ----------
08:39:38.076 - ---------- run=869, count=161 ----------
08:39:41.257 - ---------- run=870, count=144 ----------
08:39:44.276 - ---------- run=871, count=137 ----------
08:39:47.028 - ---------- run=872, count=124 ----------
08:39:50.101 - ---------- run=873, count=140 ----------
08:39:53.108 - ---------- run=874, count=137 ----------
08:39:55.872 - ---------- run=875, count=126 ----------
08:39:58.931 - ---------- run=876, count=139 ----------
08:40:02.020 - ---------- run=877, count=140 ----------
08:40:04.901 - ---------- run=878, count=131 ----------
08:40:08.097 - ---------- run=879, count=145 ----------
08:40:11.170 - ---------- run=880, count=140 ----------
08:40:13.859 - ---------- run=881, count=122 ----------
08:40:16.866 - ---------- run=882, count=137 ----------
08:40:20.170 - ---------- run=883, count=150 ----------
08:40:23.127 - ---------- run=884, count=134 ----------
08:40:26.144 - ---------- run=885, count=137 ----------
08:40:29.223 - ---------- run=886, count=140 ----------
08:40:32.571 - ---------- run=887, count=152 ----------
08:40:35.734 - ---------- run=888, count=144 ----------
08:40:38.734 - ---------- run=889, count=136 ----------
08:40:42.003 - ---------- run=890, count=149 ----------
08:40:45.296 - ---------- run=891, count=149 ----------
08:40:47.825 - ---------- run=892, count=114 ----------
08:40:50.383 - ---------- run=893, count=117 ----------
08:40:53.396 - ---------- run=894, count=137 ----------
08:40:56.570 - ---------- run=895, count=144 ----------
08:40:59.785 - ---------- run=896, count=146 ----------
08:41:02.929 - ---------- run=897, count=143 ----------
08:41:05.982 - ---------- run=898, count=139 ----------
08:41:08.934 - ---------- run=899, count=134 ----------
08:41:11.946 - ---------- run=900, count=137 ----------
08:41:15.289 - ---------- run=901, count=152 ----------
08:41:18.002 - ---------- run=902, count=123 ----------
08:41:20.929 - ---------- run=903, count=133 ----------
08:41:24.108 - ---------- run=904, count=145 ----------
08:41:27.194 - ---------- run=905, count=140 ----------
08:41:30.341 - ---------- run=906, count=143 ----------
08:41:33.744 - ---------- run=907, count=154 ----------
08:41:36.632 - ---------- run=908, count=132 ----------
08:41:39.903 - ---------- run=909, count=149 ----------
08:41:42.787 - ---------- run=910, count=131 ----------
08:41:45.754 - ---------- run=911, count=134 ----------
08:41:49.104 - ---------- run=912, count=153 ----------
08:41:51.817 - ---------- run=913, count=123 ----------
08:41:54.723 - ---------- run=914, count=132 ----------
08:41:57.470 - ---------- run=915, count=125 ----------
08:42:00.567 - ---------- run=916, count=141 ----------
08:42:03.593 - ---------- run=917, count=138 ----------
08:42:06.246 - ---------- run=918, count=120 ----------
08:42:09.467 - ---------- run=919, count=146 ----------
08:42:11.940 - ---------- run=920, count=113 ----------
08:42:14.609 - ---------- run=921, count=121 ----------
08:42:17.623 - ---------- run=922, count=137 ----------
08:42:20.891 - ---------- run=923, count=148 ----------
08:42:23.856 - ---------- run=924, count=135 ----------
08:42:27.074 - ---------- run=925, count=146 ----------
08:42:30.226 - ---------- run=926, count=143 ----------
08:42:33.032 - ---------- run=927, count=128 ----------
08:42:36.042 - ---------- run=928, count=136 ----------
08:42:39.248 - ---------- run=929, count=146 ----------
08:42:42.188 - ---------- run=930, count=133 ----------
08:42:45.472 - ---------- run=931, count=149 ----------
08:42:48.323 - ---------- run=932, count=129 ----------
08:42:51.487 - ---------- run=933, count=144 ----------
08:42:54.588 - ---------- run=934, count=141 ----------
08:42:58.113 - ---------- run=935, count=160 ----------
08:43:01.500 - ---------- run=936, count=154 ----------
08:43:04.307 - ---------- run=937, count=127 ----------
08:43:07.481 - ---------- run=938, count=144 ----------
08:43:10.350 - ---------- run=939, count=130 ----------
08:43:13.224 - ---------- run=940, count=131 ----------
08:43:16.838 - ---------- run=941, count=164 ----------
08:43:19.720 - ---------- run=942, count=131 ----------
08:43:22.190 - ---------- run=943, count=112 ----------
08:43:24.906 - ---------- run=944, count=124 ----------
08:43:27.921 - ---------- run=945, count=136 ----------
08:43:30.578 - ---------- run=946, count=121 ----------
08:43:33.174 - ---------- run=947, count=118 ----------
08:43:35.660 - ---------- run=948, count=113 ----------
08:43:38.674 - ---------- run=949, count=137 ----------
08:43:41.406 - ---------- run=950, count=124 ----------
08:43:44.452 - ---------- run=951, count=139 ----------
08:43:47.391 - ---------- run=952, count=133 ----------
08:43:50.040 - ---------- run=953, count=121 ----------
08:43:53.080 - ---------- run=954, count=138 ----------
08:43:55.886 - ---------- run=955, count=127 ----------
08:43:58.827 - ---------- run=956, count=133 ----------
08:44:01.965 - ---------- run=957, count=143 ----------
08:44:05.099 - ---------- run=958, count=142 ----------
08:44:07.659 - ---------- run=959, count=117 ----------
08:44:10.827 - ---------- run=960, count=144 ----------
08:44:14.013 - ---------- run=961, count=145 ----------
08:44:16.777 - ---------- run=962, count=125 ----------
08:44:19.584 - ---------- run=963, count=128 ----------
08:44:22.800 - ---------- run=964, count=146 ----------
08:44:25.816 - ---------- run=965, count=137 ----------
08:44:29.231 - ---------- run=966, count=155 ----------
08:44:32.040 - ---------- run=967, count=128 ----------
08:44:34.815 - ---------- run=968, count=126 ----------
08:44:37.856 - ---------- run=969, count=138 ----------
08:44:41.118 - ---------- run=970, count=149 ----------
08:44:43.983 - ---------- run=971, count=130 ----------
08:44:47.242 - ---------- run=972, count=148 ----------
08:44:51.094 - ---------- run=973, count=176 ----------
08:44:54.181 - ---------- run=974, count=140 ----------
08:44:56.930 - ---------- run=975, count=125 ----------
08:45:00.109 - ---------- run=976, count=144 ----------
08:45:03.295 - ---------- run=977, count=145 ----------
08:45:05.991 - ---------- run=978, count=123 ----------
08:45:08.730 - ---------- run=979, count=124 ----------
08:45:12.149 - ---------- run=980, count=156 ----------
08:45:15.651 - ---------- run=981, count=159 ----------
08:45:19.051 - ---------- run=982, count=154 ----------
08:45:21.676 - ---------- run=983, count=120 ----------
08:45:24.460 - ---------- run=984, count=126 ----------
08:45:27.621 - ---------- run=985, count=144 ----------
08:45:30.322 - ---------- run=986, count=123 ----------
08:45:33.344 - ---------- run=987, count=137 ----------
08:45:36.172 - ---------- run=988, count=129 ----------
08:45:39.032 - ---------- run=989, count=130 ----------
08:45:42.275 - ---------- run=990, count=147 ----------
08:45:44.584 - ---------- run=991, count=105 ----------
08:45:47.716 - ---------- run=992, count=142 ----------
08:45:50.888 - ---------- run=993, count=145 ----------
08:45:53.486 - ---------- run=994, count=118 ----------
08:45:56.607 - ---------- run=995, count=142 ----------
08:45:59.842 - ---------- run=996, count=147 ----------
08:46:02.707 - ---------- run=997, count=130 ----------
08:46:05.814 - ---------- run=998, count=141 ----------
08:46:08.781 - ---------- run=999, count=135 ----------
08:46:08.782 - *********** All runs finished ***********
