08:19:10.358 - ---------- run=0, count=238 ----------
08:41:55.175 - ---------- run=559, count=113 ----------
08:41:57.659 - ---------- run=560, count=113 ----------
08:42:00.292 - ---------- run=561, count=120 ----------
08:42:02.678 - ---------- run=562, count=108 ----------
08:42:04.705 - ---------- run=563, count=92 ----------
08:42:06.996 - ---------- run=564, count=104 ----------
08:42:09.380 - ---------- run=565, count=108 ----------
08:42:11.721 - ---------- run=566, count=107 ----------
08:42:14.229 - ---------- run=567, count=114 ----------
08:42:16.712 - ---------- run=568, count=112 ----------
08:42:19.108 - ---------- run=569, count=109 ----------
08:42:21.549 - ---------- run=570, count=111 ----------
08:42:24.089 - ---------- run=571, count=115 ----------
08:42:26.846 - ---------- run=572, count=126 ----------
08:42:29.468 - ---------- run=573, count=119 ----------
08:42:31.503 - ---------- run=574, count=92 ----------
08:42:33.873 - ---------- run=575, count=108 ----------
08:42:36.432 - ---------- run=576, count=116 ----------
08:42:39.012 - ---------- run=577, count=117 ----------
08:42:41.456 - ---------- run=578, count=111 ----------
08:42:44.111 - ---------- run=579, count=121 ----------
08:42:46.788 - ---------- run=580, count=122 ----------
08:42:49.114 - ---------- run=581, count=105 ----------
08:42:51.384 - ---------- run=582, count=103 ----------
08:42:53.637 - ---------- run=583, count=102 ----------
08:42:56.486 - ---------- run=584, count=130 ----------
08:42:58.985 - ---------- run=585, count=113 ----------
08:43:01.288 - ---------- run=586, count=105 ----------
08:43:03.784 - ---------- run=587, count=113 ----------
08:43:05.948 - ---------- run=588, count=99 ----------
08:43:08.324 - ---------- run=589, count=107 ----------
08:43:10.679 - ---------- run=590, count=107 ----------
08:43:12.979 - ---------- run=591, count=105 ----------
08:43:15.554 - ---------- run=592, count=117 ----------
08:43:17.967 - ---------- run=593, count=109 ----------
08:43:20.427 - ---------- run=594, count=112 ----------
08:43:22.820 - ---------- run=595, count=108 ----------
08:43:25.581 - ---------- run=596, count=126 ----------
08:43:27.651 - ---------- run=597, count=94 ----------
08:43:30.202 - ---------- run=598, count=116 ----------
08:43:32.683 - ---------- run=599, count=112 ----------
08:43:35.440 - ---------- run=600, count=125 ----------
08:43:37.807 - ---------- run=601, count=108 ----------
08:43:39.737 - ---------- run=602, count=87 ----------
08:43:42.220 - ---------- run=603, count=113 ----------
08:43:44.564 - ---------- run=604, count=107 ----------
08:43:46.901 - ---------- run=605, count=106 ----------
08:43:49.501 - ---------- run=606, count=118 ----------
08:43:51.686 - ---------- run=607, count=99 ----------
08:43:54.238 - ---------- run=608, count=116 ----------
08:43:56.920 - ---------- run=609, count=122 ----------
08:43:59.487 - ---------- run=610, count=116 ----------
08:44:01.973 - ---------- run=611, count=113 ----------
08:44:04.391 - ---------- run=612, count=110 ----------
08:44:06.941 - ---------- run=613, count=116 ----------
08:44:09.710 - ---------- run=614, count=125 ----------
08:44:12.207 - ---------- run=615, count=114 ----------
08:44:14.312 - ---------- run=616, count=95 ----------
08:44:16.803 - ---------- run=617, count=113 ----------
08:44:19.370 - ---------- run=618, count=117 ----------
08:44:21.752 - ---------- run=619, count=108 ----------
08:44:24.428 - ---------- run=620, count=122 ----------
08:44:26.826 - ---------- run=621, count=109 ----------
08:44:29.287 - ---------- run=622, count=111 ----------
08:44:32.396 - ---------- run=623, count=142 ----------
08:44:34.817 - ---------- run=624, count=109 ----------
08:44:37.026 - ---------- run=625, count=101 ----------
08:44:39.210 - ---------- run=626, count=99 ----------
08:44:41.547 - ---------- run=627, count=106 ----------
08:44:43.603 - ---------- run=628, count=93 ----------
08:44:45.872 - ---------- run=629, count=103 ----------
08:44:48.168 - ---------- run=630, count=104 ----------
08:44:50.433 - ---------- run=631, count=103 ----------
08:44:53.095 - ---------- run=632, count=121 ----------
08:44:55.207 - ---------- run=633, count=96 ----------
08:44:57.225 - ---------- run=634, count=92 ----------
08:44:59.762 - ---------- run=635, count=115 ----------
08:45:02.444 - ---------- run=636, count=122 ----------
08:45:04.880 - ---------- run=637, count=110 ----------
08:45:07.467 - ---------- run=638, count=118 ----------
08:45:09.731 - ---------- run=639, count=102 ----------
08:45:12.109 - ---------- run=640, count=108 ----------
08:45:14.883 - ---------- run=641, count=126 ----------
08:45:17.310 - ---------- run=642, count=111 ----------
08:45:19.691 - ---------- run=643, count=108 ----------
08:45:22.079 - ---------- run=644, count=108 ----------
08:45:24.678 - ---------- run=645, count=118 ----------
08:45:26.863 - ---------- run=646, count=99 ----------
08:45:29.439 - ---------- run=647, count=117 ----------
08:45:31.932 - ---------- run=648, count=114 ----------
08:45:34.329 - ---------- run=649, count=109 ----------
08:45:37.035 - ---------- run=650, count=122 ----------
08:45:39.616 - ---------- run=651, count=118 ----------
08:45:42.232 - ---------- run=652, count=118 ----------
08:45:44.481 - ---------- run=653, count=103 ----------
08:45:46.706 - ---------- run=654, count=101 ----------
08:45:49.092 - ---------- run=655, count=108 ----------
08:45:51.502 - ---------- run=656, count=110 ----------
08:45:53.961 - ---------- run=657, count=111 ----------
08:45:56.684 - ---------- run=658, count=124 ----------
08:45:58.945 - ---------- run=659, count=103 ----------
08:46:01.529 - ---------- run=660, count=117 ----------
08:46:03.988 - ---------- run=661, count=112 ----------
08:46:06.730 - ---------- run=662, count=124 ----------
08:46:09.123 - ---------- run=663, count=109 ----------
08:46:11.524 - ---------- run=664, count=109 ----------
08:46:13.935 - ---------- run=665, count=110 ----------
08:46:16.190 - ---------- run=666, count=102 ----------
08:46:18.782 - ---------- run=667, count=118 ----------
08:46:21.242 - ---------- run=668, count=112 ----------
08:46:23.952 - ---------- run=669, count=123 ----------
08:46:26.663 - ---------- run=670, count=123 ----------
08:46:28.919 - ---------- run=671, count=103 ----------
08:46:31.317 - ---------- run=672, count=109 ----------
08:46:33.986 - ---------- run=673, count=121 ----------
08:46:36.428 - ---------- run=674, count=110 ----------
08:46:39.150 - ---------- run=675, count=124 ----------
08:46:41.772 - ---------- run=676, count=119 ----------
08:46:44.643 - ---------- run=677, count=130 ----------
08:46:46.931 - ---------- run=678, count=104 ----------
08:46:49.653 - ---------- run=679, count=123 ----------
08:46:51.758 - ---------- run=680, count=96 ----------
08:46:53.905 - ---------- run=681, count=97 ----------
08:46:56.133 - ---------- run=682, count=101 ----------
08:46:58.198 - ---------- run=683, count=94 ----------
08:47:00.376 - ---------- run=684, count=99 ----------
08:47:02.610 - ---------- run=685, count=101 ----------
08:47:05.062 - ---------- run=686, count=111 ----------
08:47:07.483 - ---------- run=687, count=110 ----------
08:47:09.771 - ---------- run=688, count=104 ----------
08:47:12.206 - ---------- run=689, count=110 ----------
08:47:14.744 - ---------- run=690, count=115 ----------
08:47:17.122 - ---------- run=691, count=108 ----------
08:47:19.517 - ---------- run=692, count=109 ----------
08:47:22.098 - ---------- run=693, count=117 ----------
08:47:24.498 - ---------- run=694, count=109 ----------
08:47:26.857 - ---------- run=695, count=107 ----------
08:47:29.394 - ---------- run=696, count=115 ----------
08:47:31.569 - ---------- run=697, count=98 ----------
08:47:33.758 - ---------- run=698, count=100 ----------
08:47:36.326 - ---------- run=699, count=116 ----------
08:47:38.700 - ---------- run=700, count=108 ----------
08:47:41.130 - ---------- run=701, count=110 ----------
08:47:43.470 - ---------- run=702, count=106 ----------
08:47:45.550 - ---------- run=703, count=94 ----------
08:47:47.909 - ---------- run=704, count=107 ----------
08:47:50.743 - ---------- run=705, count=129 ----------
08:47:53.247 - ---------- run=706, count=113 ----------
08:47:56.048 - ---------- run=707, count=127 ----------
08:47:58.643 - ---------- run=708, count=118 ----------
08:48:01.193 - ---------- run=709, count=116 ----------
08:48:03.823 - ---------- run=710, count=119 ----------
08:48:06.204 - ---------- run=711, count=108 ----------
08:48:08.856 - ---------- run=712, count=120 ----------
08:48:11.372 - ---------- run=713, count=114 ----------
08:48:13.833 - ---------- run=714, count=112 ----------
08:48:16.290 - ---------- run=715, count=111 ----------
08:48:18.516 - ---------- run=716, count=101 ----------
08:48:20.955 - ---------- run=717, count=111 ----------
08:48:23.515 - ---------- run=718, count=116 ----------
08:48:25.793 - ---------- run=719, count=103 ----------
08:48:28.552 - ---------- run=720, count=126 ----------
08:48:30.839 - ---------- run=721, count=104 ----------
08:48:32.889 - ---------- run=722, count=93 ----------
08:48:35.387 - ---------- run=723, count=113 ----------
08:48:37.946 - ---------- run=724, count=117 ----------
08:48:40.557 - ---------- run=725, count=118 ----------
08:48:43.072 - ---------- run=726, count=115 ----------
08:48:45.604 - ---------- run=727, count=115 ----------
08:48:48.186 - ---------- run=728, count=117 ----------
08:48:50.416 - ---------- run=729, count=101 ----------
08:48:52.679 - ---------- run=730, count=103 ----------
08:48:54.741 - ---------- run=731, count=94 ----------
08:48:57.083 - ---------- run=732, count=106 ----------
08:48:59.612 - ---------- run=733, count=115 ----------
08:49:02.002 - ---------- run=734, count=109 ----------
08:49:04.094 - ---------- run=735, count=95 ----------
08:49:06.928 - ---------- run=736, count=128 ----------
08:49:09.387 - ---------- run=737, count=112 ----------
08:49:12.218 - ---------- run=738, count=129 ----------
08:49:14.966 - ---------- run=739, count=125 ----------
08:49:17.261 - ---------- run=740, count=104 ----------
08:49:19.783 - ---------- run=741, count=114 ----------
08:49:22.171 - ---------- run=742, count=109 ----------
08:49:24.647 - ---------- run=743, count=113 ----------
08:49:27.135 - ---------- run=744, count=113 ----------
08:49:29.249 - ---------- run=745, count=95 ----------
08:49:32.407 - ---------- run=746, count=143 ----------
08:49:35.363 - ---------- run=747, count=134 ----------
08:49:38.126 - ---------- run=748, count=126 ----------
08:49:40.289 - ---------- run=749, count=98 ----------
08:49:42.312 - ---------- run=750, count=92 ----------
08:49:44.558 - ---------- run=751, count=102 ----------
08:49:46.949 - ---------- run=752, count=108 ----------
08:49:49.304 - ---------- run=753, count=107 ----------
08:49:52.336 - ---------- run=754, count=138 ----------
08:49:54.347 - ---------- run=755, count=91 ----------
08:49:56.583 - ---------- run=756, count=102 ----------
08:49:58.854 - ---------- run=757, count=103 ----------
08:50:01.505 - ---------- run=758, count=121 ----------
08:50:03.823 - ---------- run=759, count=105 ----------
08:50:06.105 - ---------- run=760, count=104 ----------
08:50:08.619 - ---------- run=761, count=114 ----------
08:50:10.902 - ---------- run=762, count=104 ----------
08:50:13.480 - ---------- run=763, count=117 ----------
08:50:16.184 - ---------- run=764, count=123 ----------
08:50:18.364 - ---------- run=765, count=99 ----------
08:50:20.895 - ---------- run=766, count=115 ----------
08:50:23.045 - ---------- run=767, count=97 ----------
08:50:25.654 - ---------- run=768, count=119 ----------
08:50:27.992 - ---------- run=769, count=106 ----------
08:50:30.605 - ---------- run=770, count=119 ----------
08:50:33.200 - ---------- run=771, count=118 ----------
08:50:35.743 - ---------- run=772, count=116 ----------
08:50:38.508 - ---------- run=773, count=125 ----------
08:50:41.082 - ---------- run=774, count=117 ----------
08:50:43.844 - ---------- run=775, count=126 ----------
08:50:46.665 - ---------- run=776, count=128 ----------
08:50:49.155 - ---------- run=777, count=113 ----------
08:50:51.617 - ---------- run=778, count=112 ----------
08:50:54.088 - ---------- run=779, count=113 ----------
08:50:56.428 - ---------- run=780, count=106 ----------
08:50:58.883 - ---------- run=781, count=111 ----------
08:51:01.189 - ---------- run=782, count=105 ----------
08:51:03.478 - ---------- run=783, count=104 ----------
08:51:05.584 - ---------- run=784, count=96 ----------
08:51:08.066 - ---------- run=785, count=113 ----------
08:51:10.483 - ---------- run=786, count=109 ----------
08:51:13.051 - ---------- run=787, count=117 ----------
08:51:15.440 - ---------- run=788, count=109 ----------
08:51:17.933 - ---------- run=789, count=113 ----------
08:51:20.398 - ---------- run=790, count=112 ----------
08:51:22.564 - ---------- run=791, count=98 ----------
08:51:25.073 - ---------- run=792, count=114 ----------
08:51:27.511 - ---------- run=793, count=111 ----------
08:51:30.342 - ---------- run=794, count=129 ----------
08:51:32.987 - ---------- run=795, count=120 ----------
08:51:35.470 - ---------- run=796, count=113 ----------
08:51:37.689 - ---------- run=797, count=100 ----------
08:51:39.856 - ---------- run=798, count=99 ----------
08:51:42.560 - ---------- run=799, count=123 ----------
08:51:45.086 - ---------- run=800, count=114 ----------
08:51:47.344 - ---------- run=801, count=103 ----------
08:51:50.088 - ---------- run=802, count=124 ----------
08:51:52.211 - ---------- run=803, count=97 ----------
08:51:54.337 - ---------- run=804, count=96 ----------
08:51:56.858 - ---------- run=805, count=115 ----------
08:51:59.360 - ---------- run=806, count=113 ----------
08:52:02.257 - ---------- run=807, count=132 ----------
08:52:04.431 - ---------- run=808, count=99 ----------
08:52:06.680 - ---------- run=809, count=102 ----------
08:52:09.267 - ---------- run=810, count=117 ----------
08:52:11.788 - ---------- run=811, count=115 ----------
08:52:14.306 - ---------- run=812, count=114 ----------
08:52:16.870 - ---------- run=813, count=116 ----------
08:52:19.332 - ---------- run=814, count=112 ----------
08:52:21.704 - ---------- run=815, count=107 ----------
08:52:24.417 - ---------- run=816, count=124 ----------
08:52:26.867 - ---------- run=817, count=111 ----------
08:52:28.921 - ---------- run=818, count=93 ----------
08:52:31.205 - ---------- run=819, count=104 ----------
08:52:33.654 - ---------- run=820, count=111 ----------
08:52:36.461 - ---------- run=821, count=128 ----------
08:52:39.328 - ---------- run=822, count=130 ----------
08:52:42.016 - ---------- run=823, count=122 ----------
08:52:44.413 - ---------- run=824, count=109 ----------
08:52:46.566 - ---------- run=825, count=98 ----------
08:52:49.018 - ---------- run=826, count=111 ----------
08:52:51.494 - ---------- run=827, count=113 ----------
08:52:53.911 - ---------- run=828, count=109 ----------
08:52:56.377 - ---------- run=829, count=112 ----------
08:52:58.713 - ---------- run=830, count=107 ----------
08:53:01.350 - ---------- run=831, count=119 ----------
08:53:03.646 - ---------- run=832, count=105 ----------
08:53:05.889 - ---------- run=833, count=102 ----------
08:53:08.034 - ---------- run=834, count=97 ----------
08:53:10.674 - ---------- run=835, count=120 ----------
08:53:12.903 - ---------- run=836, count=101 ----------
08:53:15.434 - ---------- run=837, count=115 ----------
08:53:17.329 - ---------- run=838, count=86 ----------
08:53:20.050 - ---------- run=839, count=124 ----------
08:53:22.921 - ---------- run=840, count=130 ----------
08:53:25.058 - ---------- run=841, count=97 ----------
08:53:27.500 - ---------- run=842, count=111 ----------
08:53:29.806 - ---------- run=843, count=105 ----------
08:53:32.028 - ---------- run=844, count=101 ----------
08:53:34.572 - ---------- run=845, count=115 ----------
08:53:37.446 - ---------- run=846, count=131 ----------
08:53:39.850 - ---------- run=847, count=109 ----------
08:53:42.693 - ---------- run=848, count=129 ----------
08:53:45.089 - ---------- run=849, count=109 ----------
08:53:47.238 - ---------- run=850, count=98 ----------
08:53:49.588 - ---------- run=851, count=107 ----------
08:53:52.105 - ---------- run=852, count=114 ----------
08:53:54.705 - ---------- run=853, count=118 ----------
08:53:57.721 - ---------- run=854, count=137 ----------
08:54:00.166 - ---------- run=855, count=111 ----------
08:54:02.451 - ---------- run=856, count=104 ----------
08:54:04.899 - ---------- run=857, count=111 ----------
08:54:07.353 - ---------- run=858, count=112 ----------
08:54:09.800 - ---------- run=859, count=111 ----------
08:54:12.164 - ---------- run=860, count=107 ----------
08:54:14.409 - ---------- run=861, count=102 ----------
08:54:16.777 - ---------- run=862, count=108 ----------
08:54:19.266 - ---------- run=863, count=113 ----------
08:54:21.610 - ---------- run=864, count=107 ----------
08:54:24.060 - ---------- run=865, count=111 ----------
08:54:27.006 - ---------- run=866, count=134 ----------
08:54:29.393 - ---------- run=867, count=108 ----------
08:54:31.450 - ---------- run=868, count=94 ----------
08:54:34.161 - ---------- run=869, count=123 ----------
08:54:36.352 - ---------- run=870, count=99 ----------
08:54:38.560 - ---------- run=871, count=101 ----------
08:54:40.885 - ---------- run=872, count=105 ----------
08:54:43.496 - ---------- run=873, count=119 ----------
08:54:45.817 - ---------- run=874, count=105 ----------
08:54:48.262 - ---------- run=875, count=111 ----------
08:54:50.541 - ---------- run=876, count=104 ----------
08:54:53.253 - ---------- run=877, count=123 ----------
08:54:55.354 - ---------- run=878, count=95 ----------
08:54:57.692 - ---------- run=879, count=107 ----------
08:55:00.414 - ---------- run=880, count=123 ----------
08:55:02.929 - ---------- run=881, count=114 ----------
08:55:05.230 - ---------- run=882, count=105 ----------
08:55:08.020 - ---------- run=883, count=127 ----------
08:55:10.483 - ---------- run=884, count=112 ----------
08:55:12.929 - ---------- run=885, count=111 ----------
08:55:15.400 - ---------- run=886, count=112 ----------
08:55:17.867 - ---------- run=887, count=112 ----------
08:55:19.955 - ---------- run=888, count=95 ----------
08:55:22.400 - ---------- run=889, count=111 ----------
08:55:24.933 - ---------- run=890, count=115 ----------
08:55:27.363 - ---------- run=891, count=110 ----------
08:55:29.688 - ---------- run=892, count=106 ----------
08:55:31.931 - ---------- run=893, count=102 ----------
08:55:34.430 - ---------- run=894, count=114 ----------
08:55:36.849 - ---------- run=895, count=109 ----------
08:55:39.214 - ---------- run=896, count=108 ----------
08:55:41.877 - ---------- run=897, count=121 ----------
08:55:44.591 - ---------- run=898, count=123 ----------
08:55:47.153 - ---------- run=899, count=117 ----------
08:55:49.582 - ---------- run=900, count=110 ----------
08:55:51.983 - ---------- run=901, count=109 ----------
08:55:54.658 - ---------- run=902, count=122 ----------
08:55:57.261 - ---------- run=903, count=118 ----------
08:55:59.566 - ---------- run=904, count=105 ----------
08:56:01.947 - ---------- run=905, count=108 ----------
08:56:04.083 - ---------- run=906, count=97 ----------
08:56:06.325 - ---------- run=907, count=102 ----------
08:56:08.802 - ---------- run=908, count=112 ----------
08:56:11.396 - ---------- run=909, count=118 ----------
08:56:14.190 - ---------- run=910, count=127 ----------
08:56:17.074 - ---------- run=911, count=131 ----------
08:56:19.288 - ---------- run=912, count=101 ----------
08:56:21.353 - ---------- run=913, count=94 ----------
08:56:23.422 - ---------- run=914, count=94 ----------
08:56:25.726 - ---------- run=915, count=104 ----------
08:56:28.310 - ---------- run=916, count=118 ----------
08:56:31.306 - ---------- run=917, count=136 ----------
08:56:33.718 - ---------- run=918, count=110 ----------
08:56:35.788 - ---------- run=919, count=94 ----------
08:56:37.936 - ---------- run=920, count=97 ----------
08:56:40.205 - ---------- run=921, count=103 ----------
08:56:42.514 - ---------- run=922, count=105 ----------
08:56:45.417 - ---------- run=923, count=132 ----------
08:56:48.162 - ---------- run=924, count=125 ----------
08:56:50.738 - ---------- run=925, count=117 ----------
08:56:52.830 - ---------- run=926, count=95 ----------
08:56:55.395 - ---------- run=927, count=116 ----------
08:56:57.853 - ---------- run=928, count=112 ----------
08:57:00.364 - ---------- run=929, count=114 ----------
08:57:02.727 - ---------- run=930, count=107 ----------
08:57:05.242 - ---------- run=931, count=115 ----------
08:57:07.575 - ---------- run=932, count=106 ----------
08:57:10.004 - ---------- run=933, count=110 ----------
08:57:11.912 - ---------- run=934, count=87 ----------
08:57:14.495 - ---------- run=935, count=117 ----------
08:57:16.956 - ---------- run=936, count=112 ----------
08:57:19.394 - ---------- run=937, count=111 ----------
08:57:21.986 - ---------- run=938, count=118 ----------
08:57:24.450 - ---------- run=939, count=112 ----------
08:57:26.630 - ---------- run=940, count=99 ----------
08:57:29.153 - ---------- run=941, count=115 ----------
08:57:31.821 - ---------- run=942, count=121 ----------
08:57:34.195 - ---------- run=943, count=108 ----------
08:57:36.597 - ---------- run=944, count=109 ----------
08:57:38.844 - ---------- run=945, count=102 ----------
08:57:41.412 - ---------- run=946, count=117 ----------
08:57:43.550 - ---------- run=947, count=97 ----------
08:57:45.829 - ---------- run=948, count=104 ----------
08:57:48.166 - ---------- run=949, count=106 ----------
08:57:50.734 - ---------- run=950, count=117 ----------
08:57:53.015 - ---------- run=951, count=103 ----------
08:57:55.972 - ---------- run=952, count=135 ----------
08:57:58.765 - ---------- run=953, count=127 ----------
08:58:01.046 - ---------- run=954, count=104 ----------
08:58:02.973 - ---------- run=955, count=87 ----------
08:58:05.675 - ---------- run=956, count=123 ----------
08:58:08.507 - ---------- run=957, count=129 ----------
08:58:10.756 - ---------- run=958, count=102 ----------
08:58:13.328 - ---------- run=959, count=117 ----------
08:58:16.105 - ---------- run=960, count=126 ----------
08:58:18.455 - ---------- run=961, count=107 ----------
08:58:20.727 - ---------- run=962, count=103 ----------
08:58:23.292 - ---------- run=963, count=117 ----------
08:58:25.462 - ---------- run=964, count=98 ----------
08:58:27.802 - ---------- run=965, count=106 ----------
08:58:30.274 - ---------- run=966, count=113 ----------
08:58:32.568 - ---------- run=967, count=104 ----------
08:58:34.631 - ---------- run=968, count=93 ----------
08:58:36.969 - ---------- run=969, count=106 ----------
08:58:39.551 - ---------- run=970, count=118 ----------
08:58:41.644 - ---------- run=971, count=95 ----------
08:58:43.920 - ---------- run=972, count=103 ----------
08:58:46.171 - ---------- run=973, count=102 ----------
08:58:48.367 - ---------- run=974, count=100 ----------
08:58:50.679 - ---------- run=975, count=105 ----------
08:58:52.951 - ---------- run=976, count=103 ----------
08:58:55.658 - ---------- run=977, count=123 ----------
08:58:58.385 - ---------- run=978, count=124 ----------
08:59:00.877 - ---------- run=979, count=113 ----------
08:59:03.417 - ---------- run=980, count=115 ----------
08:59:05.965 - ---------- run=981, count=116 ----------
08:59:08.382 - ---------- run=982, count=110 ----------
08:59:10.730 - ---------- run=983, count=106 ----------
08:59:13.270 - ---------- run=984, count=116 ----------
08:59:15.572 - ---------- run=985, count=104 ----------
08:59:17.813 - ---------- run=986, count=102 ----------
08:59:20.380 - ---------- run=987, count=116 ----------
08:59:22.838 - ---------- run=988, count=112 ----------
08:59:25.345 - ---------- run=989, count=114 ----------
08:59:27.441 - ---------- run=990, count=95 ----------
08:59:29.768 - ---------- run=991, count=106 ----------
08:59:32.669 - ---------- run=992, count=131 ----------
08:59:35.002 - ---------- run=993, count=106 ----------
08:59:37.693 - ---------- run=994, count=122 ----------
08:59:40.404 - ---------- run=995, count=124 ----------
08:59:43.294 - ---------- run=996, count=131 ----------
08:59:45.334 - ---------- run=997, count=92 ----------
08:59:47.407 - ---------- run=998, count=94 ----------
08:59:49.444 - ---------- run=999, count=93 ----------
08:59:51.986 - ---------- run=1000, count=115 ----------
08:59:54.094 - ---------- run=1001, count=95 ----------
08:59:56.565 - ---------- run=1002, count=112 ----------
08:59:59.008 - ---------- run=1003, count=111 ----------
09:00:01.257 - ---------- run=1004, count=102 ----------
09:00:03.646 - ---------- run=1005, count=108 ----------
09:00:05.900 - ---------- run=1006, count=102 ----------
09:00:08.235 - ---------- run=1007, count=106 ----------
09:00:10.762 - ---------- run=1008, count=115 ----------
09:00:13.024 - ---------- run=1009, count=103 ----------
09:00:15.890 - ---------- run=1010, count=130 ----------
09:00:18.182 - ---------- run=1011, count=104 ----------
09:00:20.548 - ---------- run=1012, count=107 ----------
09:00:23.212 - ---------- run=1013, count=121 ----------
09:00:25.525 - ---------- run=1014, count=105 ----------
09:00:27.663 - ---------- run=1015, count=97 ----------
09:00:29.985 - ---------- run=1016, count=105 ----------
09:00:32.310 - ---------- run=1017, count=106 ----------
09:00:34.982 - ---------- run=1018, count=121 ----------
09:00:37.474 - ---------- run=1019, count=113 ----------
09:00:39.869 - ---------- run=1020, count=109 ----------
09:00:42.175 - ---------- run=1021, count=105 ----------
09:00:44.628 - ---------- run=1022, count=111 ----------
09:00:47.156 - ---------- run=1023, count=115 ----------
09:00:49.690 - ---------- run=1024, count=115 ----------
09:00:52.118 - ---------- run=1025, count=110 ----------
09:00:54.558 - ---------- run=1026, count=111 ----------
09:00:56.918 - ---------- run=1027, count=107 ----------
09:00:59.249 - ---------- run=1028, count=106 ----------
09:01:01.440 - ---------- run=1029, count=100 ----------
09:01:04.068 - ---------- run=1030, count=119 ----------
09:01:06.258 - ---------- run=1031, count=99 ----------
09:01:08.633 - ---------- run=1032, count=108 ----------
09:01:10.871 - ---------- run=1033, count=102 ----------
09:01:13.604 - ---------- run=1034, count=124 ----------
09:01:15.654 - ---------- run=1035, count=93 ----------
09:01:18.241 - ---------- run=1036, count=118 ----------
09:01:20.376 - ---------- run=1037, count=97 ----------
09:01:22.581 - ---------- run=1038, count=100 ----------
09:01:25.220 - ---------- run=1039, count=120 ----------
09:01:27.551 - ---------- run=1040, count=106 ----------
09:01:30.172 - ---------- run=1041, count=119 ----------
09:01:32.737 - ---------- run=1042, count=117 ----------
09:01:35.433 - ---------- run=1043, count=122 ----------
09:01:37.633 - ---------- run=1044, count=100 ----------
09:01:40.043 - ---------- run=1045, count=109 ----------
09:01:42.885 - ---------- run=1046, count=130 ----------
09:01:44.909 - ---------- run=1047, count=92 ----------
09:01:47.703 - ---------- run=1048, count=127 ----------
09:01:50.188 - ---------- run=1049, count=112 ----------
09:01:52.327 - ---------- run=1050, count=97 ----------
09:01:54.580 - ---------- run=1051, count=103 ----------
09:01:57.124 - ---------- run=1052, count=115 ----------
09:01:59.588 - ---------- run=1053, count=112 ----------
09:02:02.115 - ---------- run=1054, count=115 ----------
09:02:04.300 - ---------- run=1055, count=99 ----------
09:02:06.806 - ---------- run=1056, count=114 ----------
09:02:09.478 - ---------- run=1057, count=122 ----------
09:02:12.118 - ---------- run=1058, count=120 ----------
09:02:14.285 - ---------- run=1059, count=98 ----------
09:02:16.972 - ---------- run=1060, count=122 ----------
09:02:19.321 - ---------- run=1061, count=107 ----------
09:02:21.743 - ---------- run=1062, count=110 ----------
09:02:24.023 - ---------- run=1063, count=103 ----------
09:02:26.067 - ---------- run=1064, count=93 ----------
09:02:28.390 - ---------- run=1065, count=106 ----------
09:02:31.116 - ---------- run=1066, count=123 ----------
09:02:33.730 - ---------- run=1067, count=119 ----------
09:02:35.967 - ---------- run=1068, count=102 ----------
09:02:38.473 - ---------- run=1069, count=114 ----------
09:02:40.779 - ---------- run=1070, count=104 ----------
09:02:43.483 - ---------- run=1071, count=123 ----------
09:02:46.051 - ---------- run=1072, count=117 ----------
09:02:48.444 - ---------- run=1073, count=109 ----------
09:02:50.954 - ---------- run=1074, count=114 ----------
09:02:53.636 - ---------- run=1075, count=121 ----------
09:02:56.072 - ---------- run=1076, count=111 ----------
09:02:58.650 - ---------- run=1077, count=117 ----------
09:03:01.181 - ---------- run=1078, count=115 ----------
09:03:03.160 - ---------- run=1079, count=90 ----------
09:03:05.081 - ---------- run=1080, count=87 ----------
09:03:07.432 - ---------- run=1081, count=107 ----------
09:03:09.952 - ---------- run=1082, count=115 ----------
09:03:12.513 - ---------- run=1083, count=116 ----------
09:03:14.927 - ---------- run=1084, count=110 ----------
09:03:17.936 - ---------- run=1085, count=136 ----------
09:03:20.204 - ---------- run=1086, count=103 ----------
09:03:23.039 - ---------- run=1087, count=129 ----------
09:03:25.083 - ---------- run=1088, count=93 ----------
09:03:27.405 - ---------- run=1089, count=106 ----------
09:03:29.663 - ---------- run=1090, count=102 ----------
09:03:31.946 - ---------- run=1091, count=104 ----------
09:03:34.595 - ---------- run=1092, count=120 ----------
09:03:36.600 - ---------- run=1093, count=91 ----------
09:03:38.951 - ---------- run=1094, count=107 ----------
09:03:41.053 - ---------- run=1095, count=96 ----------
09:03:43.610 - ---------- run=1096, count=116 ----------
09:03:46.004 - ---------- run=1097, count=109 ----------
09:03:48.361 - ---------- run=1098, count=107 ----------
09:03:50.473 - ---------- run=1099, count=96 ----------
09:03:52.816 - ---------- run=1100, count=106 ----------
09:03:55.144 - ---------- run=1101, count=106 ----------
09:03:57.591 - ---------- run=1102, count=111 ----------
09:03:59.730 - ---------- run=1103, count=97 ----------
09:04:02.608 - ---------- run=1104, count=131 ----------
09:04:04.792 - ---------- run=1105, count=99 ----------
09:04:06.865 - ---------- run=1106, count=94 ----------
09:04:09.501 - ---------- run=1107, count=120 ----------
09:04:11.950 - ---------- run=1108, count=111 ----------
09:04:14.238 - ---------- run=1109, count=104 ----------
09:04:16.584 - ---------- run=1110, count=107 ----------
09:04:18.867 - ---------- run=1111, count=104 ----------
09:04:21.924 - ---------- run=1112, count=139 ----------
