00:51:18.442 - ---------- run=0, count=233 ----------
01:39:54.301 - ---------- run=558, count=95 ----------
01:39:56.723 - ---------- run=559, count=111 ----------
01:39:58.902 - ---------- run=560, count=99 ----------
01:40:01.237 - ---------- run=561, count=106 ----------
01:40:03.816 - ---------- run=562, count=117 ----------
01:40:06.131 - ---------- run=563, count=105 ----------
01:40:08.334 - ---------- run=564, count=100 ----------
01:40:10.548 - ---------- run=565, count=101 ----------
01:40:12.894 - ---------- run=566, count=106 ----------
01:40:15.124 - ---------- run=567, count=102 ----------
01:40:17.695 - ---------- run=568, count=117 ----------
01:40:20.107 - ---------- run=569, count=109 ----------
01:40:22.457 - ---------- run=570, count=107 ----------
01:40:24.667 - ---------- run=571, count=100 ----------
01:40:27.059 - ---------- run=572, count=109 ----------
01:40:29.696 - ---------- run=573, count=120 ----------
01:40:32.165 - ---------- run=574, count=112 ----------
01:40:34.475 - ---------- run=575, count=105 ----------
01:40:37.009 - ---------- run=576, count=115 ----------
01:40:39.556 - ---------- run=577, count=116 ----------
01:40:41.701 - ---------- run=578, count=98 ----------
01:40:44.178 - ---------- run=579, count=112 ----------
01:40:46.680 - ---------- run=580, count=114 ----------
01:40:59.645 - ---------- run=581, count=589 ----------
01:41:39.365 - ---------- run=582, count=1805 ----------
01:41:41.496 - ---------- run=583, count=96 ----------
01:41:44.490 - ---------- run=584, count=136 ----------
01:41:46.635 - ---------- run=585, count=98 ----------
01:41:49.061 - ---------- run=586, count=110 ----------
01:41:51.941 - ---------- run=587, count=131 ----------
01:41:54.392 - ---------- run=588, count=111 ----------
01:41:56.409 - ---------- run=589, count=92 ----------
01:41:59.259 - ---------- run=590, count=129 ----------
01:42:01.912 - ---------- run=591, count=121 ----------
01:42:03.988 - ---------- run=592, count=94 ----------
01:42:06.557 - ---------- run=593, count=117 ----------
01:42:08.856 - ---------- run=594, count=104 ----------
01:42:11.531 - ---------- run=595, count=122 ----------
01:42:13.879 - ---------- run=596, count=107 ----------
01:42:16.553 - ---------- run=597, count=121 ----------
01:42:18.905 - ---------- run=598, count=107 ----------
01:42:21.651 - ---------- run=599, count=125 ----------
01:42:24.064 - ---------- run=600, count=109 ----------
01:42:26.373 - ---------- run=601, count=105 ----------
01:42:28.989 - ---------- run=602, count=119 ----------
01:42:31.569 - ---------- run=603, count=118 ----------
01:42:33.748 - ---------- run=604, count=99 ----------
01:42:46.403 - ---------- run=605, count=575 ----------
01:42:58.520 - ---------- run=606, count=551 ----------
01:43:32.734 - ---------- run=607, count=1555 ----------
01:43:35.339 - ---------- run=608, count=118 ----------
01:43:37.474 - ---------- run=609, count=97 ----------
01:43:50.346 - ---------- run=610, count=585 ----------
01:44:27.931 - ---------- run=611, count=1709 ----------
01:44:30.608 - ---------- run=612, count=121 ----------
01:44:32.973 - ---------- run=613, count=108 ----------
01:44:34.939 - ---------- run=614, count=89 ----------
01:44:37.059 - ---------- run=615, count=96 ----------
01:44:39.141 - ---------- run=616, count=95 ----------
01:44:41.546 - ---------- run=617, count=109 ----------
01:44:44.083 - ---------- run=618, count=115 ----------
01:44:47.043 - ---------- run=619, count=135 ----------
01:44:49.213 - ---------- run=620, count=99 ----------
01:44:52.009 - ---------- run=621, count=127 ----------
01:44:54.768 - ---------- run=622, count=125 ----------
01:44:57.484 - ---------- run=623, count=123 ----------
01:44:59.743 - ---------- run=624, count=103 ----------
01:45:02.253 - ---------- run=625, count=114 ----------
01:45:04.744 - ---------- run=626, count=113 ----------
01:45:06.891 - ---------- run=627, count=98 ----------
01:45:09.383 - ---------- run=628, count=113 ----------
01:45:12.017 - ---------- run=629, count=120 ----------
01:45:14.237 - ---------- run=630, count=101 ----------
01:45:16.304 - ---------- run=631, count=93 ----------
01:45:52.864 - ---------- run=632, count=1662 ----------
01:45:55.276 - ---------- run=633, count=110 ----------
01:45:57.582 - ---------- run=634, count=105 ----------
01:46:00.058 - ---------- run=635, count=112 ----------
01:46:02.508 - ---------- run=636, count=111 ----------
01:46:04.797 - ---------- run=637, count=104 ----------
01:46:07.069 - ---------- run=638, count=104 ----------
01:46:09.346 - ---------- run=639, count=103 ----------
01:46:11.964 - ---------- run=640, count=119 ----------
01:46:14.374 - ---------- run=641, count=109 ----------
01:46:16.867 - ---------- run=642, count=114 ----------
01:46:19.258 - ---------- run=643, count=108 ----------
01:46:21.885 - ---------- run=644, count=120 ----------
01:46:24.095 - ---------- run=645, count=100 ----------
01:46:26.477 - ---------- run=646, count=108 ----------
01:46:36.430 - ---------- run=647, count=453 ----------
01:46:38.758 - ---------- run=648, count=106 ----------
01:46:41.266 - ---------- run=649, count=114 ----------
01:46:43.743 - ---------- run=650, count=112 ----------
01:46:46.151 - ---------- run=651, count=110 ----------
01:46:48.808 - ---------- run=652, count=120 ----------
01:46:51.306 - ---------- run=653, count=114 ----------
01:46:53.755 - ---------- run=654, count=111 ----------
01:46:55.993 - ---------- run=655, count=102 ----------
01:46:58.563 - ---------- run=656, count=117 ----------
01:47:00.546 - ---------- run=657, count=90 ----------
01:47:03.547 - ---------- run=658, count=136 ----------
01:47:06.137 - ---------- run=659, count=118 ----------
01:47:08.489 - ---------- run=660, count=107 ----------
01:47:10.765 - ---------- run=661, count=104 ----------
01:47:13.331 - ---------- run=662, count=116 ----------
01:47:15.574 - ---------- run=663, count=102 ----------
01:47:17.701 - ---------- run=664, count=97 ----------
01:47:20.052 - ---------- run=665, count=107 ----------
01:47:32.201 - ---------- run=666, count=552 ----------
01:47:44.316 - ---------- run=667, count=551 ----------
01:47:56.432 - ---------- run=668, count=550 ----------
01:48:08.551 - ---------- run=669, count=551 ----------
01:48:20.666 - ---------- run=670, count=551 ----------
01:48:32.783 - ---------- run=671, count=551 ----------
01:48:44.898 - ---------- run=672, count=550 ----------
01:50:09.811 - ---------- run=673, count=3856 ----------
01:50:12.624 - ---------- run=674, count=127 ----------
01:50:15.223 - ---------- run=675, count=118 ----------
01:50:17.749 - ---------- run=676, count=115 ----------
01:50:19.843 - ---------- run=677, count=95 ----------
01:50:22.209 - ---------- run=678, count=107 ----------
01:50:39.043 - ---------- run=679, count=765 ----------
01:50:41.396 - ---------- run=680, count=107 ----------
01:50:43.985 - ---------- run=681, count=117 ----------
01:50:46.472 - ---------- run=682, count=113 ----------
01:50:49.299 - ---------- run=683, count=128 ----------
01:50:51.906 - ---------- run=684, count=119 ----------
01:50:54.440 - ---------- run=685, count=115 ----------
01:50:56.530 - ---------- run=686, count=95 ----------
01:50:59.138 - ---------- run=687, count=118 ----------
01:51:01.897 - ---------- run=688, count=126 ----------
01:51:04.388 - ---------- run=689, count=113 ----------
01:51:06.650 - ---------- run=690, count=102 ----------
01:51:08.933 - ---------- run=691, count=104 ----------
01:51:11.530 - ---------- run=692, count=118 ----------
01:51:13.923 - ---------- run=693, count=109 ----------
01:51:16.520 - ---------- run=694, count=118 ----------
01:51:19.311 - ---------- run=695, count=126 ----------
01:51:22.288 - ---------- run=696, count=136 ----------
01:51:35.948 - ---------- run=697, count=621 ----------
01:52:37.832 - ---------- run=698, count=2812 ----------
01:52:40.381 - ---------- run=699, count=116 ----------
01:52:42.934 - ---------- run=700, count=116 ----------
01:52:45.447 - ---------- run=701, count=114 ----------
01:52:47.754 - ---------- run=702, count=105 ----------
01:52:50.432 - ---------- run=703, count=121 ----------
01:52:52.695 - ---------- run=704, count=103 ----------
01:52:55.055 - ---------- run=705, count=107 ----------
01:52:57.661 - ---------- run=706, count=119 ----------
01:53:00.383 - ---------- run=707, count=123 ----------
01:53:45.443 - ---------- run=708, count=2047 ----------
01:53:56.567 - ---------- run=709, count=506 ----------
01:53:59.434 - ---------- run=710, count=130 ----------
01:54:02.121 - ---------- run=711, count=122 ----------
01:54:13.240 - ---------- run=712, count=506 ----------
01:54:15.595 - ---------- run=713, count=107 ----------
01:54:18.266 - ---------- run=714, count=121 ----------
01:54:20.983 - ---------- run=715, count=123 ----------
01:54:23.512 - ---------- run=716, count=115 ----------
01:54:25.900 - ---------- run=717, count=109 ----------
01:54:27.977 - ---------- run=718, count=94 ----------
01:54:30.754 - ---------- run=719, count=126 ----------
01:54:33.119 - ---------- run=720, count=107 ----------
01:54:35.901 - ---------- run=721, count=127 ----------
01:54:42.748 - ---------- run=722, count=311 ----------
01:54:45.039 - ---------- run=723, count=104 ----------
01:54:47.539 - ---------- run=724, count=113 ----------
01:54:50.107 - ---------- run=725, count=117 ----------
01:54:53.059 - ---------- run=726, count=134 ----------
01:54:55.628 - ---------- run=727, count=117 ----------
01:54:58.343 - ---------- run=728, count=123 ----------
01:55:01.096 - ---------- run=729, count=125 ----------
01:55:03.623 - ---------- run=730, count=115 ----------
01:55:05.819 - ---------- run=731, count=100 ----------
01:55:08.065 - ---------- run=732, count=102 ----------
01:55:10.707 - ---------- run=733, count=120 ----------
01:55:13.146 - ---------- run=734, count=110 ----------
01:55:15.609 - ---------- run=735, count=111 ----------
01:55:18.202 - ---------- run=736, count=118 ----------
01:55:20.339 - ---------- run=737, count=97 ----------
01:55:22.875 - ---------- run=738, count=115 ----------
01:55:25.269 - ---------- run=739, count=109 ----------
01:55:27.612 - ---------- run=740, count=107 ----------
01:55:29.884 - ---------- run=741, count=103 ----------
01:55:32.390 - ---------- run=742, count=114 ----------
01:55:34.546 - ---------- run=743, count=98 ----------
01:55:36.597 - ---------- run=744, count=93 ----------
01:55:44.408 - ---------- run=745, count=355 ----------
01:55:46.631 - ---------- run=746, count=101 ----------
01:55:49.387 - ---------- run=747, count=125 ----------
01:55:52.075 - ---------- run=748, count=122 ----------
01:55:54.628 - ---------- run=749, count=116 ----------
01:55:57.413 - ---------- run=750, count=127 ----------
01:55:59.719 - ---------- run=751, count=104 ----------
01:56:02.650 - ---------- run=752, count=134 ----------
01:56:04.967 - ---------- run=753, count=105 ----------
01:56:07.736 - ---------- run=754, count=126 ----------
01:56:10.463 - ---------- run=755, count=123 ----------
01:56:12.912 - ---------- run=756, count=112 ----------
01:56:15.065 - ---------- run=757, count=97 ----------
01:56:21.057 - ---------- run=758, count=273 ----------
01:56:28.759 - ---------- run=759, count=350 ----------
01:56:40.876 - ---------- run=760, count=551 ----------
01:56:41.979 - ---------- run=761, count=50 ----------
01:56:46.386 - ---------- run=762, count=200 ----------
01:56:58.502 - ---------- run=763, count=551 ----------
01:57:02.912 - ---------- run=764, count=200 ----------
01:57:12.824 - ---------- run=765, count=451 ----------
01:57:18.332 - ---------- run=766, count=250 ----------
01:57:30.451 - ---------- run=767, count=551 ----------
01:57:35.963 - ---------- run=768, count=251 ----------
01:57:48.078 - ---------- run=769, count=550 ----------
01:57:52.486 - ---------- run=770, count=201 ----------
01:58:14.580 - ---------- run=771, count=1004 ----------
01:58:32.263 - ---------- run=772, count=804 ----------
01:58:43.290 - ---------- run=773, count=501 ----------
01:58:44.370 - ---------- run=774, count=49 ----------
01:58:47.017 - ---------- run=775, count=120 ----------
01:59:17.001 - ---------- run=776, count=1364 ----------
01:59:29.254 - ---------- run=777, count=557 ----------
01:59:41.373 - ---------- run=778, count=551 ----------
02:00:38.803 - ---------- run=779, count=2611 ----------
02:00:41.324 - ---------- run=780, count=115 ----------
02:00:43.693 - ---------- run=781, count=108 ----------
02:00:46.607 - ---------- run=782, count=132 ----------
02:00:48.879 - ---------- run=783, count=103 ----------
02:00:51.030 - ---------- run=784, count=98 ----------
02:00:53.809 - ---------- run=785, count=126 ----------
02:00:56.191 - ---------- run=786, count=109 ----------
02:00:58.447 - ---------- run=787, count=102 ----------
02:01:00.825 - ---------- run=788, count=108 ----------
02:01:02.854 - ---------- run=789, count=92 ----------
02:01:16.425 - ---------- run=790, count=617 ----------
02:01:19.404 - ---------- run=791, count=135 ----------
02:01:21.612 - ---------- run=792, count=101 ----------
02:01:23.934 - ---------- run=793, count=105 ----------
02:01:26.464 - ---------- run=794, count=115 ----------
02:01:28.657 - ---------- run=795, count=100 ----------
02:01:30.932 - ---------- run=796, count=103 ----------
02:01:33.128 - ---------- run=797, count=100 ----------
02:01:45.341 - ---------- run=798, count=555 ----------
02:01:57.458 - ---------- run=799, count=551 ----------
02:02:09.576 - ---------- run=800, count=551 ----------
02:03:08.243 - ---------- run=801, count=2664 ----------
02:03:10.767 - ---------- run=802, count=114 ----------
02:03:13.039 - ---------- run=803, count=103 ----------
02:03:15.334 - ---------- run=804, count=105 ----------
02:03:18.052 - ---------- run=805, count=123 ----------
02:03:20.284 - ---------- run=806, count=102 ----------
02:03:22.909 - ---------- run=807, count=119 ----------
02:03:24.799 - ---------- run=808, count=86 ----------
02:03:27.377 - ---------- run=809, count=117 ----------
02:03:29.550 - ---------- run=810, count=99 ----------
02:03:31.869 - ---------- run=811, count=105 ----------
02:03:34.167 - ---------- run=812, count=104 ----------
02:03:36.173 - ---------- run=813, count=92 ----------
02:03:38.491 - ---------- run=814, count=105 ----------
02:03:40.930 - ---------- run=815, count=111 ----------
02:03:43.232 - ---------- run=816, count=104 ----------
02:03:45.794 - ---------- run=817, count=117 ----------
02:03:48.296 - ---------- run=818, count=113 ----------
02:03:50.939 - ---------- run=819, count=120 ----------
02:03:53.793 - ---------- run=820, count=130 ----------
02:04:06.440 - ---------- run=821, count=575 ----------
02:04:18.558 - ---------- run=822, count=551 ----------
02:04:30.675 - ---------- run=823, count=550 ----------
02:04:54.928 - ---------- run=824, count=1101 ----------
02:05:07.050 - ---------- run=825, count=551 ----------
02:05:19.166 - ---------- run=826, count=550 ----------
02:06:39.615 - ---------- run=827, count=3655 ----------
02:06:41.942 - ---------- run=828, count=106 ----------
02:06:44.243 - ---------- run=829, count=104 ----------
02:06:46.487 - ---------- run=830, count=102 ----------
02:06:48.618 - ---------- run=831, count=97 ----------
02:06:50.744 - ---------- run=832, count=97 ----------
02:06:53.034 - ---------- run=833, count=103 ----------
02:06:55.490 - ---------- run=834, count=112 ----------
02:06:57.610 - ---------- run=835, count=96 ----------
02:06:59.574 - ---------- run=836, count=89 ----------
02:07:02.208 - ---------- run=837, count=120 ----------
02:07:04.603 - ---------- run=838, count=108 ----------
02:07:06.819 - ---------- run=839, count=101 ----------
02:07:09.408 - ---------- run=840, count=117 ----------
02:07:12.059 - ---------- run=841, count=121 ----------
02:07:14.507 - ---------- run=842, count=111 ----------
02:07:16.755 - ---------- run=843, count=102 ----------
02:07:19.345 - ---------- run=844, count=117 ----------
02:07:21.639 - ---------- run=845, count=104 ----------
02:07:41.537 - ---------- run=846, count=904 ----------
02:07:43.963 - ---------- run=847, count=110 ----------
02:07:56.195 - ---------- run=848, count=555 ----------
02:08:08.313 - ---------- run=849, count=550 ----------
02:08:51.434 - ---------- run=850, count=1958 ----------
02:08:59.919 - ---------- run=851, count=386 ----------
02:09:02.204 - ---------- run=852, count=104 ----------
02:09:04.598 - ---------- run=853, count=108 ----------
02:09:07.387 - ---------- run=854, count=127 ----------
02:09:09.879 - ---------- run=855, count=113 ----------
02:09:12.320 - ---------- run=856, count=111 ----------
02:09:14.676 - ---------- run=857, count=107 ----------
02:09:17.051 - ---------- run=858, count=108 ----------
02:09:19.335 - ---------- run=859, count=104 ----------
02:09:21.941 - ---------- run=860, count=118 ----------
02:09:24.502 - ---------- run=861, count=117 ----------
02:09:27.287 - ---------- run=862, count=126 ----------
02:09:29.980 - ---------- run=863, count=122 ----------
02:09:32.213 - ---------- run=864, count=102 ----------
02:09:34.552 - ---------- run=865, count=106 ----------
02:09:37.153 - ---------- run=866, count=118 ----------
02:09:39.600 - ---------- run=867, count=111 ----------
02:09:42.082 - ---------- run=868, count=113 ----------
02:09:44.496 - ---------- run=869, count=110 ----------
02:09:46.750 - ---------- run=870, count=102 ----------
02:09:49.402 - ---------- run=871, count=120 ----------
02:09:51.943 - ---------- run=872, count=116 ----------
02:09:54.560 - ---------- run=873, count=119 ----------
02:10:07.124 - ---------- run=874, count=571 ----------
02:10:56.890 - ---------- run=875, count=2264 ----------
02:11:09.021 - ---------- run=876, count=553 ----------
02:11:21.137 - ---------- run=877, count=551 ----------
02:11:33.255 - ---------- run=878, count=551 ----------
02:11:45.373 - ---------- run=879, count=552 ----------
02:12:08.516 - ---------- run=880, count=1052 ----------
02:12:29.459 - ---------- run=881, count=954 ----------
02:12:45.975 - ---------- run=882, count=751 ----------
02:12:58.093 - ---------- run=883, count=550 ----------
02:13:15.758 - ---------- run=884, count=803 ----------
02:13:41.103 - ---------- run=885, count=1153 ----------
02:13:49.881 - ---------- run=886, count=399 ----------
02:13:52.237 - ---------- run=887, count=107 ----------
02:13:54.278 - ---------- run=888, count=93 ----------
02:14:35.164 - ---------- run=889, count=1859 ----------
02:14:37.489 - ---------- run=890, count=106 ----------
02:14:40.069 - ---------- run=891, count=117 ----------
02:14:52.254 - ---------- run=892, count=554 ----------
02:14:59.965 - ---------- run=893, count=351 ----------
02:15:12.083 - ---------- run=894, count=551 ----------
02:15:24.200 - ---------- run=895, count=551 ----------
02:15:35.216 - ---------- run=896, count=501 ----------
02:15:48.439 - ---------- run=897, count=602 ----------
02:16:00.561 - ---------- run=898, count=551 ----------
02:16:12.674 - ---------- run=899, count=551 ----------
02:16:52.400 - ---------- run=900, count=1806 ----------
02:17:25.454 - ---------- run=901, count=1503 ----------
02:17:28.035 - ---------- run=902, count=117 ----------
02:17:30.462 - ---------- run=903, count=110 ----------
02:17:32.906 - ---------- run=904, count=111 ----------
02:17:35.178 - ---------- run=905, count=104 ----------
02:17:37.844 - ---------- run=906, count=121 ----------
02:17:39.871 - ---------- run=907, count=92 ----------
02:17:42.259 - ---------- run=908, count=108 ----------
02:17:44.643 - ---------- run=909, count=109 ----------
02:17:47.009 - ---------- run=910, count=107 ----------
02:17:49.544 - ---------- run=911, count=115 ----------
02:17:51.961 - ---------- run=912, count=110 ----------
02:17:54.346 - ---------- run=913, count=108 ----------
02:17:56.750 - ---------- run=914, count=110 ----------
02:17:59.092 - ---------- run=915, count=106 ----------
02:18:01.576 - ---------- run=916, count=113 ----------
02:18:03.740 - ---------- run=917, count=98 ----------
02:18:06.303 - ---------- run=918, count=117 ----------
02:18:08.579 - ---------- run=919, count=103 ----------
02:18:10.928 - ---------- run=920, count=107 ----------
02:18:13.356 - ---------- run=921, count=111 ----------
02:18:15.385 - ---------- run=922, count=92 ----------
02:18:17.969 - ---------- run=923, count=117 ----------
02:18:21.077 - ---------- run=924, count=142 ----------
02:18:23.508 - ---------- run=925, count=110 ----------
02:18:26.162 - ---------- run=926, count=121 ----------
02:18:28.838 - ---------- run=927, count=122 ----------
02:18:31.427 - ---------- run=928, count=118 ----------
02:18:33.610 - ---------- run=929, count=99 ----------
02:18:36.065 - ---------- run=930, count=112 ----------
02:18:38.651 - ---------- run=931, count=117 ----------
02:18:41.299 - ---------- run=932, count=121 ----------
02:18:53.535 - ---------- run=933, count=556 ----------
02:19:05.649 - ---------- run=934, count=551 ----------
02:19:17.766 - ---------- run=935, count=552 ----------
02:19:29.883 - ---------- run=936, count=552 ----------
02:19:41.999 - ---------- run=937, count=552 ----------
02:21:01.543 - ---------- run=938, count=3618 ----------
02:21:13.659 - ---------- run=939, count=551 ----------
02:21:27.927 - ---------- run=940, count=649 ----------
02:21:30.545 - ---------- run=941, count=119 ----------
02:21:49.423 - ---------- run=942, count=859 ----------
02:21:51.950 - ---------- run=943, count=115 ----------
02:21:54.525 - ---------- run=944, count=117 ----------
02:21:56.978 - ---------- run=945, count=112 ----------
02:21:59.704 - ---------- run=946, count=124 ----------
02:22:01.765 - ---------- run=947, count=93 ----------
02:22:03.974 - ---------- run=948, count=100 ----------
02:22:37.834 - ---------- run=949, count=1540 ----------
02:22:40.045 - ---------- run=950, count=101 ----------
02:22:42.421 - ---------- run=951, count=108 ----------
02:22:45.143 - ---------- run=952, count=123 ----------
02:22:47.498 - ---------- run=953, count=107 ----------
02:22:50.225 - ---------- run=954, count=124 ----------
02:22:52.793 - ---------- run=955, count=117 ----------
02:22:55.156 - ---------- run=956, count=107 ----------
02:22:57.803 - ---------- run=957, count=121 ----------
02:23:00.380 - ---------- run=958, count=117 ----------
02:23:02.683 - ---------- run=959, count=105 ----------
02:23:05.582 - ---------- run=960, count=131 ----------
02:23:07.948 - ---------- run=961, count=108 ----------
02:23:09.966 - ---------- run=962, count=92 ----------
02:23:12.493 - ---------- run=963, count=114 ----------
02:23:14.840 - ---------- run=964, count=107 ----------
02:23:17.288 - ---------- run=965, count=111 ----------
02:23:19.822 - ---------- run=966, count=115 ----------
02:23:22.458 - ---------- run=967, count=120 ----------
02:23:24.845 - ---------- run=968, count=108 ----------
02:23:27.125 - ---------- run=969, count=104 ----------
02:23:29.438 - ---------- run=970, count=105 ----------
02:23:32.027 - ---------- run=971, count=118 ----------
02:23:34.627 - ---------- run=972, count=118 ----------
02:23:46.855 - ---------- run=973, count=555 ----------
02:23:58.975 - ---------- run=974, count=550 ----------
02:24:11.090 - ---------- run=975, count=551 ----------
02:24:23.207 - ---------- run=976, count=550 ----------
02:24:35.324 - ---------- run=977, count=551 ----------
02:24:47.441 - ---------- run=978, count=551 ----------
02:24:59.558 - ---------- run=979, count=552 ----------
02:25:11.676 - ---------- run=980, count=551 ----------
02:25:23.793 - ---------- run=981, count=552 ----------
02:25:35.911 - ---------- run=982, count=551 ----------
02:25:48.026 - ---------- run=983, count=550 ----------
02:26:00.146 - ---------- run=984, count=551 ----------
02:26:12.261 - ---------- run=985, count=551 ----------
02:26:24.378 - ---------- run=986, count=551 ----------
02:26:36.494 - ---------- run=987, count=551 ----------
02:26:40.835 - ---------- run=988, count=197 ----------
02:26:43.404 - ---------- run=989, count=117 ----------
02:26:45.764 - ---------- run=990, count=107 ----------
02:26:48.126 - ---------- run=991, count=108 ----------
02:26:50.425 - ---------- run=992, count=104 ----------
02:26:52.883 - ---------- run=993, count=112 ----------
02:26:54.937 - ---------- run=994, count=93 ----------
02:26:57.357 - ---------- run=995, count=110 ----------
02:26:59.895 - ---------- run=996, count=115 ----------
02:27:02.370 - ---------- run=997, count=113 ----------
02:27:04.564 - ---------- run=998, count=100 ----------
02:27:07.142 - ---------- run=999, count=117 ----------
02:27:09.759 - ---------- run=1000, count=118 ----------
02:27:22.087 - ---------- run=1001, count=561 ----------
02:27:34.205 - ---------- run=1002, count=551 ----------
02:27:46.328 - ---------- run=1003, count=551 ----------
02:27:58.440 - ---------- run=1004, count=552 ----------
02:28:10.557 - ---------- run=1005, count=551 ----------
02:28:22.675 - ---------- run=1006, count=551 ----------
02:28:34.792 - ---------- run=1007, count=550 ----------
02:28:46.909 - ---------- run=1008, count=551 ----------
02:28:59.026 - ---------- run=1009, count=551 ----------
02:29:11.144 - ---------- run=1010, count=551 ----------
02:29:23.260 - ---------- run=1011, count=551 ----------
02:29:35.377 - ---------- run=1012, count=551 ----------
02:29:47.494 - ---------- run=1013, count=550 ----------
02:29:59.611 - ---------- run=1014, count=551 ----------
02:30:11.729 - ---------- run=1015, count=551 ----------
02:30:16.127 - ---------- run=1016, count=200 ----------
02:30:18.310 - ---------- run=1017, count=99 ----------
02:30:20.438 - ---------- run=1018, count=96 ----------
02:30:22.723 - ---------- run=1019, count=104 ----------
02:30:25.327 - ---------- run=1020, count=118 ----------
02:30:28.010 - ---------- run=1021, count=122 ----------
02:30:30.514 - ---------- run=1022, count=114 ----------
02:30:33.018 - ---------- run=1023, count=114 ----------
02:30:36.003 - ---------- run=1024, count=135 ----------
02:30:38.245 - ---------- run=1025, count=102 ----------
02:30:40.787 - ---------- run=1026, count=116 ----------
02:30:43.250 - ---------- run=1027, count=112 ----------
02:30:45.748 - ---------- run=1028, count=113 ----------
02:30:48.259 - ---------- run=1029, count=114 ----------
02:30:51.081 - ---------- run=1030, count=128 ----------
02:31:09.947 - ---------- run=1031, count=858 ----------
02:31:12.197 - ---------- run=1032, count=102 ----------
02:31:14.460 - ---------- run=1033, count=103 ----------
02:31:17.142 - ---------- run=1034, count=122 ----------
02:31:19.315 - ---------- run=1035, count=98 ----------
02:31:21.885 - ---------- run=1036, count=117 ----------
02:31:24.161 - ---------- run=1037, count=103 ----------
02:31:27.019 - ---------- run=1038, count=130 ----------
02:31:29.417 - ---------- run=1039, count=109 ----------
02:31:32.054 - ---------- run=1040, count=120 ----------
02:31:34.858 - ---------- run=1041, count=127 ----------
02:31:37.041 - ---------- run=1042, count=99 ----------
02:31:39.051 - ---------- run=1043, count=92 ----------
02:31:42.198 - ---------- run=1044, count=142 ----------
02:31:44.472 - ---------- run=1045, count=104 ----------
02:31:46.508 - ---------- run=1046, count=92 ----------
02:31:49.170 - ---------- run=1047, count=121 ----------
02:32:00.315 - ---------- run=1048, count=507 ----------
02:32:02.838 - ---------- run=1049, count=114 ----------
02:32:05.239 - ---------- run=1050, count=109 ----------
02:32:07.534 - ---------- run=1051, count=105 ----------
02:32:19.882 - ---------- run=1052, count=561 ----------
02:32:22.242 - ---------- run=1053, count=107 ----------
02:32:25.090 - ---------- run=1054, count=129 ----------
02:33:10.046 - ---------- run=1055, count=2043 ----------
02:33:12.428 - ---------- run=1056, count=108 ----------
02:33:14.482 - ---------- run=1057, count=93 ----------
02:33:17.102 - ---------- run=1058, count=119 ----------
02:33:19.626 - ---------- run=1059, count=115 ----------
02:33:22.038 - ---------- run=1060, count=109 ----------
02:33:24.215 - ---------- run=1061, count=99 ----------
02:33:26.487 - ---------- run=1062, count=103 ----------
02:33:29.253 - ---------- run=1063, count=126 ----------
02:33:31.412 - ---------- run=1064, count=98 ----------
02:33:34.065 - ---------- run=1065, count=120 ----------
02:33:36.276 - ---------- run=1066, count=101 ----------
02:33:38.924 - ---------- run=1067, count=120 ----------
02:33:41.422 - ---------- run=1068, count=114 ----------
02:33:44.030 - ---------- run=1069, count=118 ----------
02:33:46.331 - ---------- run=1070, count=104 ----------
02:33:48.997 - ---------- run=1071, count=121 ----------
02:33:51.435 - ---------- run=1072, count=110 ----------
02:33:53.740 - ---------- run=1073, count=105 ----------
02:33:56.142 - ---------- run=1074, count=109 ----------
02:33:58.403 - ---------- run=1075, count=103 ----------
02:34:00.867 - ---------- run=1076, count=112 ----------
02:34:31.430 - ---------- run=1077, count=1388 ----------
02:34:33.592 - ---------- run=1078, count=98 ----------
02:34:35.904 - ---------- run=1079, count=105 ----------
02:34:38.078 - ---------- run=1080, count=99 ----------
02:34:40.474 - ---------- run=1081, count=109 ----------
02:34:42.696 - ---------- run=1082, count=101 ----------
02:34:45.669 - ---------- run=1083, count=135 ----------
02:34:48.043 - ---------- run=1084, count=108 ----------
02:34:50.314 - ---------- run=1085, count=103 ----------
02:34:52.895 - ---------- run=1086, count=117 ----------
02:34:55.351 - ---------- run=1087, count=112 ----------
02:34:57.847 - ---------- run=1088, count=113 ----------
02:35:00.388 - ---------- run=1089, count=116 ----------
02:35:02.637 - ---------- run=1090, count=102 ----------
02:35:04.969 - ---------- run=1091, count=106 ----------
02:35:07.204 - ---------- run=1092, count=101 ----------
02:35:09.377 - ---------- run=1093, count=98 ----------
02:35:11.924 - ---------- run=1094, count=116 ----------
02:35:14.297 - ---------- run=1095, count=108 ----------
02:35:16.632 - ---------- run=1096, count=106 ----------
02:35:19.517 - ---------- run=1097, count=131 ----------
02:35:21.595 - ---------- run=1098, count=94 ----------
02:35:24.117 - ---------- run=1099, count=115 ----------
02:35:26.561 - ---------- run=1100, count=111 ----------
02:35:28.984 - ---------- run=1101, count=110 ----------
02:35:31.335 - ---------- run=1102, count=107 ----------
02:35:33.769 - ---------- run=1103, count=110 ----------
02:35:36.190 - ---------- run=1104, count=110 ----------
02:35:38.822 - ---------- run=1105, count=120 ----------
02:36:30.419 - ---------- run=1106, count=2346 ----------
02:37:17.914 - ---------- run=1107, count=2159 ----------
02:37:20.770 - ---------- run=1108, count=129 ----------
02:37:23.321 - ---------- run=1109, count=116 ----------
02:37:25.453 - ---------- run=1110, count=97 ----------
