00:13:01.887 - ---------- run=0, count=244 ----------
00:41:46.903 - ---------- run=558, count=105 ----------
00:42:05.633 - ---------- run=559, count=851 ----------
00:42:07.843 - ---------- run=560, count=100 ----------
00:42:09.994 - ---------- run=561, count=98 ----------
00:42:12.273 - ---------- run=562, count=103 ----------
00:42:14.533 - ---------- run=563, count=103 ----------
00:42:17.004 - ---------- run=564, count=112 ----------
00:42:19.268 - ---------- run=565, count=103 ----------
00:42:21.663 - ---------- run=566, count=109 ----------
00:42:23.926 - ---------- run=567, count=103 ----------
00:42:26.058 - ---------- run=568, count=97 ----------
00:42:28.120 - ---------- run=569, count=93 ----------
00:42:30.469 - ---------- run=570, count=107 ----------
00:42:32.653 - ---------- run=571, count=99 ----------
00:42:35.265 - ---------- run=572, count=119 ----------
00:42:52.996 - ---------- run=573, count=806 ----------
00:42:55.320 - ---------- run=574, count=106 ----------
00:42:57.638 - ---------- run=575, count=105 ----------
00:43:00.056 - ---------- run=576, count=110 ----------
00:43:02.318 - ---------- run=577, count=103 ----------
00:43:04.361 - ---------- run=578, count=93 ----------
00:43:06.781 - ---------- run=579, count=110 ----------
00:43:09.178 - ---------- run=580, count=109 ----------
00:43:11.682 - ---------- run=581, count=113 ----------
00:43:14.090 - ---------- run=582, count=110 ----------
00:43:16.600 - ---------- run=583, count=114 ----------
00:43:19.129 - ---------- run=584, count=115 ----------
00:43:21.442 - ---------- run=585, count=105 ----------
00:43:23.754 - ---------- run=586, count=105 ----------
00:43:25.906 - ---------- run=587, count=98 ----------
00:43:28.462 - ---------- run=588, count=116 ----------
00:43:30.847 - ---------- run=589, count=109 ----------
00:43:33.140 - ---------- run=590, count=104 ----------
00:43:35.288 - ---------- run=591, count=98 ----------
00:43:37.945 - ---------- run=592, count=120 ----------
00:43:40.239 - ---------- run=593, count=105 ----------
00:43:42.969 - ---------- run=594, count=124 ----------
00:43:45.095 - ---------- run=595, count=96 ----------
00:44:04.805 - ---------- run=596, count=896 ----------
00:44:06.872 - ---------- run=597, count=94 ----------
00:44:24.917 - ---------- run=598, count=820 ----------
00:44:27.182 - ---------- run=599, count=103 ----------
00:44:29.886 - ---------- run=600, count=122 ----------
00:44:32.393 - ---------- run=601, count=114 ----------
00:44:34.907 - ---------- run=602, count=114 ----------
00:44:37.470 - ---------- run=603, count=117 ----------
00:44:39.983 - ---------- run=604, count=114 ----------
00:44:42.426 - ---------- run=605, count=111 ----------
00:45:01.152 - ---------- run=606, count=852 ----------
00:45:03.673 - ---------- run=607, count=115 ----------
00:45:06.282 - ---------- run=608, count=118 ----------
00:45:08.704 - ---------- run=609, count=109 ----------
00:45:11.400 - ---------- run=610, count=122 ----------
00:45:13.356 - ---------- run=611, count=89 ----------
00:45:15.818 - ---------- run=612, count=112 ----------
00:45:17.802 - ---------- run=613, count=90 ----------
00:45:19.962 - ---------- run=614, count=98 ----------
00:45:39.277 - ---------- run=615, count=879 ----------
00:45:41.443 - ---------- run=616, count=98 ----------
00:45:43.762 - ---------- run=617, count=106 ----------
00:46:02.029 - ---------- run=618, count=830 ----------
00:46:04.214 - ---------- run=619, count=100 ----------
00:46:06.601 - ---------- run=620, count=108 ----------
00:46:08.494 - ---------- run=621, count=86 ----------
00:46:10.666 - ---------- run=622, count=99 ----------
00:46:13.174 - ---------- run=623, count=114 ----------
00:46:15.461 - ---------- run=624, count=104 ----------
00:46:17.980 - ---------- run=625, count=114 ----------
00:46:20.127 - ---------- run=626, count=98 ----------
00:46:22.559 - ---------- run=627, count=110 ----------
00:46:24.995 - ---------- run=628, count=111 ----------
00:46:27.611 - ---------- run=629, count=119 ----------
00:46:30.169 - ---------- run=630, count=116 ----------
00:46:32.567 - ---------- run=631, count=109 ----------
00:46:34.808 - ---------- run=632, count=102 ----------
00:46:37.539 - ---------- run=633, count=124 ----------
00:46:39.798 - ---------- run=634, count=102 ----------
00:46:41.977 - ---------- run=635, count=99 ----------
00:46:44.209 - ---------- run=636, count=102 ----------
00:46:47.173 - ---------- run=637, count=135 ----------
00:46:49.576 - ---------- run=638, count=109 ----------
00:46:52.166 - ---------- run=639, count=118 ----------
00:46:54.479 - ---------- run=640, count=105 ----------
00:46:57.254 - ---------- run=641, count=126 ----------
00:46:59.427 - ---------- run=642, count=98 ----------
00:47:01.912 - ---------- run=643, count=113 ----------
00:47:04.204 - ---------- run=644, count=104 ----------
00:47:06.640 - ---------- run=645, count=111 ----------
00:47:09.111 - ---------- run=646, count=112 ----------
00:47:11.451 - ---------- run=647, count=106 ----------
00:47:13.788 - ---------- run=648, count=107 ----------
00:47:16.118 - ---------- run=649, count=105 ----------
00:47:18.636 - ---------- run=650, count=115 ----------
00:47:20.687 - ---------- run=651, count=93 ----------
00:47:22.937 - ---------- run=652, count=102 ----------
00:47:25.142 - ---------- run=653, count=100 ----------
00:47:27.524 - ---------- run=654, count=108 ----------
00:47:29.781 - ---------- run=655, count=103 ----------
00:47:31.953 - ---------- run=656, count=98 ----------
00:47:34.206 - ---------- run=657, count=103 ----------
00:47:36.994 - ---------- run=658, count=126 ----------
00:47:55.050 - ---------- run=659, count=821 ----------
00:47:57.305 - ---------- run=660, count=102 ----------
00:47:59.879 - ---------- run=661, count=117 ----------
00:48:18.119 - ---------- run=662, count=830 ----------
00:48:21.032 - ---------- run=663, count=132 ----------
00:48:23.689 - ---------- run=664, count=121 ----------
00:48:26.212 - ---------- run=665, count=115 ----------
00:48:28.615 - ---------- run=666, count=109 ----------
00:48:31.006 - ---------- run=667, count=109 ----------
00:48:33.640 - ---------- run=668, count=119 ----------
00:48:36.275 - ---------- run=669, count=120 ----------
00:48:38.913 - ---------- run=670, count=120 ----------
00:48:41.723 - ---------- run=671, count=128 ----------
00:48:44.345 - ---------- run=672, count=119 ----------
00:48:46.520 - ---------- run=673, count=99 ----------
00:48:49.096 - ---------- run=674, count=117 ----------
00:49:07.267 - ---------- run=675, count=827 ----------
00:49:10.026 - ---------- run=676, count=126 ----------
00:49:12.421 - ---------- run=677, count=109 ----------
00:49:15.140 - ---------- run=678, count=123 ----------
00:49:17.746 - ---------- run=679, count=118 ----------
00:49:20.098 - ---------- run=680, count=107 ----------
00:49:21.992 - ---------- run=681, count=87 ----------
00:49:24.355 - ---------- run=682, count=107 ----------
00:49:26.708 - ---------- run=683, count=107 ----------
00:49:28.848 - ---------- run=684, count=97 ----------
00:49:31.100 - ---------- run=685, count=103 ----------
00:49:33.806 - ---------- run=686, count=123 ----------
00:49:36.499 - ---------- run=687, count=122 ----------
00:49:38.783 - ---------- run=688, count=104 ----------
00:49:41.094 - ---------- run=689, count=105 ----------
00:49:43.540 - ---------- run=690, count=111 ----------
00:49:45.980 - ---------- run=691, count=111 ----------
00:49:48.095 - ---------- run=692, count=96 ----------
00:49:50.611 - ---------- run=693, count=115 ----------
00:49:52.742 - ---------- run=694, count=96 ----------
00:49:55.013 - ---------- run=695, count=104 ----------
00:49:57.638 - ---------- run=696, count=119 ----------
00:50:00.076 - ---------- run=697, count=111 ----------
00:50:02.410 - ---------- run=698, count=106 ----------
00:50:04.884 - ---------- run=699, count=112 ----------
00:50:07.224 - ---------- run=700, count=107 ----------
00:50:09.716 - ---------- run=701, count=113 ----------
00:50:11.964 - ---------- run=702, count=102 ----------
00:50:14.632 - ---------- run=703, count=122 ----------
00:50:17.008 - ---------- run=704, count=108 ----------
00:50:19.423 - ---------- run=705, count=110 ----------
00:50:22.232 - ---------- run=706, count=127 ----------
00:50:24.368 - ---------- run=707, count=97 ----------
00:50:26.648 - ---------- run=708, count=104 ----------
00:50:29.077 - ---------- run=709, count=111 ----------
00:50:31.466 - ---------- run=710, count=108 ----------
00:50:33.968 - ---------- run=711, count=114 ----------
00:50:36.527 - ---------- run=712, count=116 ----------
00:50:39.523 - ---------- run=713, count=136 ----------
00:50:42.219 - ---------- run=714, count=123 ----------
00:50:44.136 - ---------- run=715, count=87 ----------
00:50:46.488 - ---------- run=716, count=107 ----------
00:50:49.015 - ---------- run=717, count=115 ----------
00:50:51.369 - ---------- run=718, count=107 ----------
00:50:53.642 - ---------- run=719, count=103 ----------
00:50:55.807 - ---------- run=720, count=99 ----------
00:50:58.366 - ---------- run=721, count=116 ----------
00:51:00.543 - ---------- run=722, count=99 ----------
00:51:02.800 - ---------- run=723, count=103 ----------
00:51:04.871 - ---------- run=724, count=94 ----------
00:51:06.924 - ---------- run=725, count=93 ----------
00:51:09.327 - ---------- run=726, count=110 ----------
00:51:11.932 - ---------- run=727, count=118 ----------
00:51:14.207 - ---------- run=728, count=103 ----------
00:51:16.497 - ---------- run=729, count=105 ----------
00:51:18.476 - ---------- run=730, count=89 ----------
00:51:21.110 - ---------- run=731, count=120 ----------
00:51:23.626 - ---------- run=732, count=115 ----------
00:51:26.264 - ---------- run=733, count=120 ----------
00:51:28.595 - ---------- run=734, count=106 ----------
00:51:31.074 - ---------- run=735, count=112 ----------
00:51:33.356 - ---------- run=736, count=104 ----------
00:51:35.593 - ---------- run=737, count=102 ----------
00:51:37.872 - ---------- run=738, count=103 ----------
00:51:40.224 - ---------- run=739, count=107 ----------
00:51:42.423 - ---------- run=740, count=100 ----------
00:51:44.661 - ---------- run=741, count=102 ----------
00:51:47.109 - ---------- run=742, count=111 ----------
00:51:49.805 - ---------- run=743, count=123 ----------
00:51:52.036 - ---------- run=744, count=102 ----------
00:51:54.701 - ---------- run=745, count=121 ----------
00:51:57.213 - ---------- run=746, count=114 ----------
00:52:16.797 - ---------- run=747, count=891 ----------
00:52:19.095 - ---------- run=748, count=105 ----------
00:52:21.440 - ---------- run=749, count=106 ----------
00:52:23.855 - ---------- run=750, count=110 ----------
00:52:25.959 - ---------- run=751, count=96 ----------
00:52:28.276 - ---------- run=752, count=105 ----------
00:52:30.455 - ---------- run=753, count=99 ----------
00:52:33.071 - ---------- run=754, count=119 ----------
00:52:35.727 - ---------- run=755, count=120 ----------
00:52:38.057 - ---------- run=756, count=106 ----------
00:52:40.295 - ---------- run=757, count=102 ----------
00:52:42.432 - ---------- run=758, count=97 ----------
00:52:44.788 - ---------- run=759, count=107 ----------
00:52:47.319 - ---------- run=760, count=115 ----------
00:52:50.194 - ---------- run=761, count=131 ----------
00:52:52.736 - ---------- run=762, count=116 ----------
00:52:55.071 - ---------- run=763, count=106 ----------
00:52:57.488 - ---------- run=764, count=110 ----------
00:52:59.970 - ---------- run=765, count=113 ----------
00:53:02.609 - ---------- run=766, count=120 ----------
00:53:04.780 - ---------- run=767, count=98 ----------
00:53:07.215 - ---------- run=768, count=111 ----------
00:53:09.590 - ---------- run=769, count=108 ----------
00:53:11.755 - ---------- run=770, count=99 ----------
00:53:14.014 - ---------- run=771, count=102 ----------
00:53:16.654 - ---------- run=772, count=120 ----------
00:53:19.014 - ---------- run=773, count=107 ----------
00:53:21.362 - ---------- run=774, count=107 ----------
00:53:24.170 - ---------- run=775, count=127 ----------
00:53:27.060 - ---------- run=776, count=131 ----------
00:53:29.729 - ---------- run=777, count=121 ----------
00:53:47.704 - ---------- run=778, count=817 ----------
00:53:50.449 - ---------- run=779, count=125 ----------
00:53:52.667 - ---------- run=780, count=100 ----------
00:53:54.995 - ---------- run=781, count=106 ----------
00:53:57.288 - ---------- run=782, count=104 ----------
00:53:59.490 - ---------- run=783, count=100 ----------
00:54:01.796 - ---------- run=784, count=105 ----------
00:54:03.926 - ---------- run=785, count=96 ----------
00:54:06.234 - ---------- run=786, count=105 ----------
00:54:08.502 - ---------- run=787, count=103 ----------
00:54:10.811 - ---------- run=788, count=105 ----------
00:54:13.273 - ---------- run=789, count=112 ----------
00:54:15.560 - ---------- run=790, count=104 ----------
00:54:17.760 - ---------- run=791, count=100 ----------
00:54:20.327 - ---------- run=792, count=117 ----------
00:54:22.725 - ---------- run=793, count=109 ----------
00:54:24.923 - ---------- run=794, count=100 ----------
00:54:27.107 - ---------- run=795, count=99 ----------
00:54:29.569 - ---------- run=796, count=112 ----------
00:54:32.055 - ---------- run=797, count=113 ----------
00:54:34.300 - ---------- run=798, count=102 ----------
00:54:36.247 - ---------- run=799, count=89 ----------
00:54:38.740 - ---------- run=800, count=113 ----------
00:54:41.547 - ---------- run=801, count=128 ----------
00:54:43.644 - ---------- run=802, count=95 ----------
00:54:46.075 - ---------- run=803, count=111 ----------
00:54:48.365 - ---------- run=804, count=104 ----------
00:54:50.753 - ---------- run=805, count=108 ----------
00:55:09.277 - ---------- run=806, count=842 ----------
00:55:11.477 - ---------- run=807, count=101 ----------
00:55:14.050 - ---------- run=808, count=117 ----------
00:55:16.098 - ---------- run=809, count=93 ----------
00:55:18.252 - ---------- run=810, count=98 ----------
00:55:20.819 - ---------- run=811, count=116 ----------
00:55:23.545 - ---------- run=812, count=124 ----------
00:55:26.190 - ---------- run=813, count=121 ----------
00:55:28.424 - ---------- run=814, count=101 ----------
00:55:46.189 - ---------- run=815, count=809 ----------
00:55:48.475 - ---------- run=816, count=104 ----------
00:55:51.559 - ---------- run=817, count=140 ----------
00:55:53.855 - ---------- run=818, count=104 ----------
00:55:56.403 - ---------- run=819, count=116 ----------
00:55:58.941 - ---------- run=820, count=116 ----------
00:56:01.258 - ---------- run=821, count=105 ----------
00:56:03.700 - ---------- run=822, count=111 ----------
00:56:06.799 - ---------- run=823, count=141 ----------
00:56:08.889 - ---------- run=824, count=95 ----------
00:56:11.071 - ---------- run=825, count=99 ----------
00:56:13.752 - ---------- run=826, count=122 ----------
00:56:16.453 - ---------- run=827, count=123 ----------
00:56:18.829 - ---------- run=828, count=108 ----------
00:56:21.056 - ---------- run=829, count=101 ----------
00:56:23.429 - ---------- run=830, count=108 ----------
00:56:25.737 - ---------- run=831, count=105 ----------
00:56:28.008 - ---------- run=832, count=103 ----------
00:56:30.301 - ---------- run=833, count=105 ----------
00:56:32.729 - ---------- run=834, count=110 ----------
00:56:35.130 - ---------- run=835, count=109 ----------
00:56:37.274 - ---------- run=836, count=98 ----------
00:56:39.651 - ---------- run=837, count=108 ----------
00:56:41.825 - ---------- run=838, count=98 ----------
00:56:44.110 - ---------- run=839, count=104 ----------
00:56:46.523 - ---------- run=840, count=110 ----------
00:56:48.593 - ---------- run=841, count=94 ----------
00:56:50.597 - ---------- run=842, count=91 ----------
00:56:52.966 - ---------- run=843, count=108 ----------
00:57:12.775 - ---------- run=844, count=902 ----------
00:57:14.916 - ---------- run=845, count=97 ----------
00:57:17.159 - ---------- run=846, count=102 ----------
00:57:19.544 - ---------- run=847, count=109 ----------
00:57:37.242 - ---------- run=848, count=805 ----------
00:57:39.665 - ---------- run=849, count=111 ----------
00:57:42.289 - ---------- run=850, count=119 ----------
00:57:44.620 - ---------- run=851, count=106 ----------
00:57:46.772 - ---------- run=852, count=98 ----------
00:58:04.481 - ---------- run=853, count=806 ----------
00:58:06.779 - ---------- run=854, count=105 ----------
00:58:09.099 - ---------- run=855, count=105 ----------
00:58:11.582 - ---------- run=856, count=113 ----------
00:58:13.728 - ---------- run=857, count=98 ----------
00:58:15.748 - ---------- run=858, count=92 ----------
00:58:18.241 - ---------- run=859, count=113 ----------
00:58:20.666 - ---------- run=860, count=110 ----------
00:58:23.036 - ---------- run=861, count=108 ----------
00:58:42.352 - ---------- run=862, count=879 ----------
00:58:44.724 - ---------- run=863, count=108 ----------
00:58:47.189 - ---------- run=864, count=112 ----------
00:58:49.441 - ---------- run=865, count=102 ----------
00:58:52.175 - ---------- run=866, count=124 ----------
00:58:54.277 - ---------- run=867, count=96 ----------
00:58:56.676 - ---------- run=868, count=109 ----------
00:58:59.298 - ---------- run=869, count=119 ----------
00:59:01.740 - ---------- run=870, count=111 ----------
00:59:04.023 - ---------- run=871, count=104 ----------
00:59:23.084 - ---------- run=872, count=867 ----------
00:59:25.315 - ---------- run=873, count=101 ----------
00:59:27.723 - ---------- run=874, count=110 ----------
00:59:29.890 - ---------- run=875, count=98 ----------
00:59:32.437 - ---------- run=876, count=116 ----------
00:59:34.950 - ---------- run=877, count=114 ----------
00:59:37.171 - ---------- run=878, count=101 ----------
00:59:40.137 - ---------- run=879, count=135 ----------
00:59:42.607 - ---------- run=880, count=112 ----------
00:59:45.009 - ---------- run=881, count=109 ----------
00:59:47.418 - ---------- run=882, count=110 ----------
00:59:49.483 - ---------- run=883, count=94 ----------
00:59:52.121 - ---------- run=884, count=120 ----------
00:59:54.642 - ---------- run=885, count=114 ----------
01:00:13.499 - ---------- run=886, count=858 ----------
01:00:15.689 - ---------- run=887, count=99 ----------
01:00:18.036 - ---------- run=888, count=107 ----------
01:00:20.734 - ---------- run=889, count=123 ----------
01:00:38.898 - ---------- run=890, count=825 ----------
01:00:41.015 - ---------- run=891, count=97 ----------
01:00:59.152 - ---------- run=892, count=824 ----------
01:01:01.740 - ---------- run=893, count=118 ----------
01:01:04.102 - ---------- run=894, count=107 ----------
01:01:06.276 - ---------- run=895, count=99 ----------
01:01:09.006 - ---------- run=896, count=124 ----------
01:01:11.510 - ---------- run=897, count=114 ----------
01:01:13.880 - ---------- run=898, count=108 ----------
01:01:16.239 - ---------- run=899, count=107 ----------
01:01:18.815 - ---------- run=900, count=118 ----------
01:01:38.652 - ---------- run=901, count=902 ----------
01:01:40.676 - ---------- run=902, count=92 ----------
01:01:42.582 - ---------- run=903, count=86 ----------
01:01:45.075 - ---------- run=904, count=114 ----------
01:01:47.510 - ---------- run=905, count=110 ----------
01:02:06.689 - ---------- run=906, count=872 ----------
01:02:09.065 - ---------- run=907, count=108 ----------
01:02:11.432 - ---------- run=908, count=108 ----------
01:02:13.980 - ---------- run=909, count=115 ----------
01:02:16.258 - ---------- run=910, count=104 ----------
01:02:18.565 - ---------- run=911, count=104 ----------
01:02:20.879 - ---------- run=912, count=106 ----------
01:02:23.300 - ---------- run=913, count=110 ----------
01:02:41.152 - ---------- run=914, count=812 ----------
01:02:43.843 - ---------- run=915, count=122 ----------
01:02:46.118 - ---------- run=916, count=103 ----------
01:02:48.705 - ---------- run=917, count=118 ----------
01:02:51.119 - ---------- run=918, count=110 ----------
01:02:53.572 - ---------- run=919, count=111 ----------
01:02:56.105 - ---------- run=920, count=116 ----------
01:02:59.032 - ---------- run=921, count=133 ----------
01:03:01.189 - ---------- run=922, count=98 ----------
01:03:03.730 - ---------- run=923, count=115 ----------
01:03:06.416 - ---------- run=924, count=122 ----------
01:03:08.669 - ---------- run=925, count=103 ----------
01:03:10.885 - ---------- run=926, count=100 ----------
01:03:13.425 - ---------- run=927, count=116 ----------
01:03:16.004 - ---------- run=928, count=117 ----------
01:03:18.334 - ---------- run=929, count=106 ----------
01:03:21.169 - ---------- run=930, count=129 ----------
01:03:23.305 - ---------- run=931, count=97 ----------
01:03:25.721 - ---------- run=932, count=110 ----------
01:03:28.063 - ---------- run=933, count=106 ----------
01:03:30.463 - ---------- run=934, count=109 ----------
01:03:32.926 - ---------- run=935, count=112 ----------
01:03:35.240 - ---------- run=936, count=105 ----------
01:03:37.476 - ---------- run=937, count=102 ----------
01:03:40.097 - ---------- run=938, count=119 ----------
01:03:42.717 - ---------- run=939, count=119 ----------
01:03:45.676 - ---------- run=940, count=135 ----------
01:03:48.225 - ---------- run=941, count=116 ----------
01:03:50.667 - ---------- run=942, count=111 ----------
01:03:52.568 - ---------- run=943, count=86 ----------
01:04:10.829 - ---------- run=944, count=831 ----------
01:04:13.452 - ---------- run=945, count=119 ----------
01:04:15.838 - ---------- run=946, count=109 ----------
01:04:18.141 - ---------- run=947, count=104 ----------
01:04:20.488 - ---------- run=948, count=107 ----------
01:04:38.931 - ---------- run=949, count=838 ----------
01:04:41.358 - ---------- run=950, count=111 ----------
01:04:43.686 - ---------- run=951, count=105 ----------
01:04:46.255 - ---------- run=952, count=117 ----------
01:04:48.745 - ---------- run=953, count=113 ----------
01:05:06.444 - ---------- run=954, count=805 ----------
01:05:09.129 - ---------- run=955, count=122 ----------
01:05:12.271 - ---------- run=956, count=143 ----------
01:05:14.508 - ---------- run=957, count=101 ----------
01:05:17.014 - ---------- run=958, count=114 ----------
01:05:19.411 - ---------- run=959, count=109 ----------
01:05:21.890 - ---------- run=960, count=113 ----------
01:05:24.258 - ---------- run=961, count=107 ----------
01:05:26.609 - ---------- run=962, count=107 ----------
01:05:29.064 - ---------- run=963, count=112 ----------
01:05:31.551 - ---------- run=964, count=113 ----------
01:05:33.782 - ---------- run=965, count=101 ----------
01:05:36.026 - ---------- run=966, count=102 ----------
01:05:38.438 - ---------- run=967, count=110 ----------
01:05:40.828 - ---------- run=968, count=108 ----------
01:05:43.026 - ---------- run=969, count=100 ----------
01:05:45.481 - ---------- run=970, count=111 ----------
01:05:48.280 - ---------- run=971, count=128 ----------
01:05:50.529 - ---------- run=972, count=102 ----------
01:05:52.652 - ---------- run=973, count=96 ----------
01:05:54.890 - ---------- run=974, count=102 ----------
01:05:57.053 - ---------- run=975, count=98 ----------
01:05:59.463 - ---------- run=976, count=110 ----------
01:06:01.587 - ---------- run=977, count=96 ----------
01:06:03.981 - ---------- run=978, count=109 ----------
01:06:06.342 - ---------- run=979, count=107 ----------
01:06:09.023 - ---------- run=980, count=122 ----------
01:06:11.397 - ---------- run=981, count=107 ----------
01:06:13.594 - ---------- run=982, count=100 ----------
01:06:16.052 - ---------- run=983, count=112 ----------
01:06:18.411 - ---------- run=984, count=107 ----------
01:06:20.963 - ---------- run=985, count=116 ----------
01:06:22.929 - ---------- run=986, count=89 ----------
01:06:25.150 - ---------- run=987, count=101 ----------
01:06:27.385 - ---------- run=988, count=102 ----------
01:06:29.787 - ---------- run=989, count=109 ----------
01:06:32.202 - ---------- run=990, count=110 ----------
01:06:34.553 - ---------- run=991, count=107 ----------
01:06:53.997 - ---------- run=992, count=884 ----------
01:06:56.727 - ---------- run=993, count=124 ----------
01:06:59.127 - ---------- run=994, count=109 ----------
01:07:01.620 - ---------- run=995, count=113 ----------
01:07:04.207 - ---------- run=996, count=118 ----------
01:07:07.035 - ---------- run=997, count=128 ----------
01:07:09.354 - ---------- run=998, count=106 ----------
01:07:12.002 - ---------- run=999, count=120 ----------
01:07:14.539 - ---------- run=1000, count=115 ----------
01:07:17.055 - ---------- run=1001, count=114 ----------
01:07:19.325 - ---------- run=1002, count=104 ----------
01:07:21.808 - ---------- run=1003, count=113 ----------
01:07:24.339 - ---------- run=1004, count=115 ----------
01:07:26.497 - ---------- run=1005, count=98 ----------
01:07:29.263 - ---------- run=1006, count=125 ----------
01:07:31.949 - ---------- run=1007, count=122 ----------
01:07:34.407 - ---------- run=1008, count=112 ----------
01:07:36.460 - ---------- run=1009, count=93 ----------
01:07:38.653 - ---------- run=1010, count=100 ----------
01:07:40.915 - ---------- run=1011, count=103 ----------
01:07:43.318 - ---------- run=1012, count=109 ----------
01:07:45.631 - ---------- run=1013, count=105 ----------
01:07:48.102 - ---------- run=1014, count=112 ----------
01:07:50.331 - ---------- run=1015, count=102 ----------
01:07:52.479 - ---------- run=1016, count=97 ----------
01:07:54.859 - ---------- run=1017, count=108 ----------
01:07:57.146 - ---------- run=1018, count=104 ----------
01:07:59.598 - ---------- run=1019, count=112 ----------
01:08:02.160 - ---------- run=1020, count=116 ----------
01:08:04.896 - ---------- run=1021, count=124 ----------
01:08:23.106 - ---------- run=1022, count=828 ----------
01:08:25.413 - ---------- run=1023, count=105 ----------
01:08:27.994 - ---------- run=1024, count=117 ----------
01:08:30.350 - ---------- run=1025, count=107 ----------
01:08:33.155 - ---------- run=1026, count=128 ----------
01:08:35.491 - ---------- run=1027, count=106 ----------
01:08:37.736 - ---------- run=1028, count=102 ----------
01:08:39.787 - ---------- run=1029, count=93 ----------
01:08:57.496 - ---------- run=1030, count=805 ----------
01:09:16.418 - ---------- run=1031, count=861 ----------
01:09:19.149 - ---------- run=1032, count=124 ----------
01:09:21.199 - ---------- run=1033, count=93 ----------
01:09:23.709 - ---------- run=1034, count=114 ----------
01:09:26.145 - ---------- run=1035, count=111 ----------
01:09:28.678 - ---------- run=1036, count=115 ----------
01:09:30.968 - ---------- run=1037, count=104 ----------
01:09:33.576 - ---------- run=1038, count=119 ----------
01:09:35.919 - ---------- run=1039, count=106 ----------
01:09:38.270 - ---------- run=1040, count=107 ----------
01:09:40.430 - ---------- run=1041, count=98 ----------
01:09:42.631 - ---------- run=1042, count=100 ----------
01:10:00.747 - ---------- run=1043, count=824 ----------
01:10:02.884 - ---------- run=1044, count=97 ----------
01:10:05.303 - ---------- run=1045, count=110 ----------
01:10:07.750 - ---------- run=1046, count=111 ----------
01:10:09.973 - ---------- run=1047, count=101 ----------
01:10:12.276 - ---------- run=1048, count=104 ----------
01:10:14.653 - ---------- run=1049, count=108 ----------
01:10:17.298 - ---------- run=1050, count=120 ----------
01:10:19.313 - ---------- run=1051, count=92 ----------
01:10:21.889 - ---------- run=1052, count=117 ----------
01:10:24.244 - ---------- run=1053, count=107 ----------
01:10:26.684 - ---------- run=1054, count=110 ----------
01:10:45.107 - ---------- run=1055, count=838 ----------
01:10:47.731 - ---------- run=1056, count=119 ----------
01:10:50.232 - ---------- run=1057, count=113 ----------
01:10:52.421 - ---------- run=1058, count=100 ----------
01:10:55.027 - ---------- run=1059, count=118 ----------
01:10:57.556 - ---------- run=1060, count=115 ----------
01:10:59.633 - ---------- run=1061, count=94 ----------
01:11:01.789 - ---------- run=1062, count=98 ----------
01:11:04.205 - ---------- run=1063, count=110 ----------
01:11:06.754 - ---------- run=1064, count=116 ----------
01:11:09.302 - ---------- run=1065, count=116 ----------
01:11:12.402 - ---------- run=1066, count=141 ----------
01:11:14.715 - ---------- run=1067, count=105 ----------
01:11:17.008 - ---------- run=1068, count=105 ----------
01:11:19.331 - ---------- run=1069, count=105 ----------
01:11:38.121 - ---------- run=1070, count=855 ----------
01:11:40.403 - ---------- run=1071, count=104 ----------
01:11:42.901 - ---------- run=1072, count=113 ----------
01:11:45.401 - ---------- run=1073, count=114 ----------
01:11:47.386 - ---------- run=1074, count=90 ----------
01:11:49.711 - ---------- run=1075, count=106 ----------
01:11:52.207 - ---------- run=1076, count=113 ----------
01:11:54.426 - ---------- run=1077, count=101 ----------
01:11:56.769 - ---------- run=1078, count=107 ----------
01:11:58.904 - ---------- run=1079, count=97 ----------
01:12:01.268 - ---------- run=1080, count=107 ----------
01:12:19.062 - ---------- run=1081, count=809 ----------
01:12:21.224 - ---------- run=1082, count=98 ----------
01:12:23.399 - ---------- run=1083, count=99 ----------
01:12:25.737 - ---------- run=1084, count=106 ----------
01:12:28.404 - ---------- run=1085, count=121 ----------
01:12:30.498 - ---------- run=1086, count=95 ----------
01:12:32.874 - ---------- run=1087, count=108 ----------
01:12:34.976 - ---------- run=1088, count=96 ----------
01:12:54.228 - ---------- run=1089, count=874 ----------
01:12:56.536 - ---------- run=1090, count=105 ----------
01:12:58.768 - ---------- run=1091, count=101 ----------
01:13:01.551 - ---------- run=1092, count=126 ----------
01:13:03.791 - ---------- run=1093, count=102 ----------
01:13:06.461 - ---------- run=1094, count=121 ----------
01:13:08.394 - ---------- run=1095, count=88 ----------
01:13:10.640 - ---------- run=1096, count=102 ----------
01:13:12.828 - ---------- run=1097, count=100 ----------
01:13:15.316 - ---------- run=1098, count=113 ----------
01:13:17.687 - ---------- run=1099, count=107 ----------
01:13:19.853 - ---------- run=1100, count=99 ----------
01:13:22.436 - ---------- run=1101, count=117 ----------
01:13:24.810 - ---------- run=1102, count=108 ----------
01:13:27.326 - ---------- run=1103, count=114 ----------
01:13:30.021 - ---------- run=1104, count=122 ----------
01:13:32.349 - ---------- run=1105, count=106 ----------
01:13:34.673 - ---------- run=1106, count=106 ----------
01:13:37.037 - ---------- run=1107, count=107 ----------
01:13:39.542 - ---------- run=1108, count=114 ----------
01:13:41.737 - ---------- run=1109, count=99 ----------
01:13:44.282 - ---------- run=1110, count=116 ----------
01:13:46.654 - ---------- run=1111, count=108 ----------
