17:47:33.991 - ---------- run=0, count=241 ----------
18:12:01.532 - ---------- run=559, count=117 ----------
18:12:04.361 - ---------- run=560, count=128 ----------
18:12:05.211 - ---------- run=561, count=39 ----------
18:12:05.407 - ---------- run=562, count=9 ----------
18:12:07.999 - ---------- run=563, count=118 ----------
18:12:11.091 - ---------- run=564, count=140 ----------
18:12:14.393 - ---------- run=565, count=150 ----------
18:12:16.496 - ---------- run=566, count=96 ----------
18:12:19.495 - ---------- run=567, count=136 ----------
18:12:22.675 - ---------- run=568, count=145 ----------
18:12:25.549 - ---------- run=569, count=130 ----------
18:12:28.295 - ---------- run=570, count=125 ----------
18:12:30.639 - ---------- run=571, count=106 ----------
18:12:34.202 - ---------- run=572, count=162 ----------
18:12:37.309 - ---------- run=573, count=141 ----------
18:12:39.611 - ---------- run=574, count=105 ----------
18:12:42.679 - ---------- run=575, count=139 ----------
18:12:45.426 - ---------- run=576, count=125 ----------
18:12:47.717 - ---------- run=577, count=104 ----------
18:12:50.032 - ---------- run=578, count=105 ----------
18:12:53.133 - ---------- run=579, count=141 ----------
18:12:55.530 - ---------- run=580, count=109 ----------
18:12:58.222 - ---------- run=581, count=123 ----------
18:13:00.877 - ---------- run=582, count=120 ----------
18:13:03.363 - ---------- run=583, count=113 ----------
18:13:06.028 - ---------- run=584, count=121 ----------
18:13:08.301 - ---------- run=585, count=104 ----------
18:13:11.441 - ---------- run=586, count=142 ----------
18:13:14.246 - ---------- run=587, count=128 ----------
18:13:16.588 - ---------- run=588, count=106 ----------
18:13:20.046 - ---------- run=589, count=157 ----------
18:13:22.504 - ---------- run=590, count=112 ----------
18:13:25.612 - ---------- run=591, count=141 ----------
18:13:28.401 - ---------- run=592, count=127 ----------
18:13:30.926 - ---------- run=593, count=115 ----------
18:13:33.800 - ---------- run=594, count=130 ----------
18:13:36.220 - ---------- run=595, count=110 ----------
18:13:38.844 - ---------- run=596, count=119 ----------
18:13:41.764 - ---------- run=597, count=133 ----------
18:13:42.448 - ---------- run=598, count=31 ----------
18:13:44.653 - ---------- run=599, count=100 ----------
18:13:47.647 - ---------- run=600, count=136 ----------
18:13:50.618 - ---------- run=601, count=135 ----------
18:13:53.944 - ---------- run=602, count=151 ----------
18:13:56.905 - ---------- run=603, count=135 ----------
18:13:59.900 - ---------- run=604, count=136 ----------
18:14:02.841 - ---------- run=605, count=133 ----------
18:14:05.288 - ---------- run=606, count=112 ----------
18:14:07.911 - ---------- run=607, count=119 ----------
18:14:08.812 - ---------- run=608, count=41 ----------
18:14:11.949 - ---------- run=609, count=143 ----------
18:14:14.625 - ---------- run=610, count=121 ----------
18:14:16.952 - ---------- run=611, count=106 ----------
18:14:19.401 - ---------- run=612, count=111 ----------
18:14:21.802 - ---------- run=613, count=109 ----------
18:14:24.351 - ---------- run=614, count=116 ----------
18:14:27.500 - ---------- run=615, count=143 ----------
18:14:30.571 - ---------- run=616, count=140 ----------
18:14:33.002 - ---------- run=617, count=110 ----------
18:14:36.028 - ---------- run=618, count=138 ----------
18:14:39.144 - ---------- run=619, count=141 ----------
18:14:41.489 - ---------- run=620, count=107 ----------
18:14:44.291 - ---------- run=621, count=127 ----------
18:14:47.260 - ---------- run=622, count=135 ----------
18:14:50.685 - ---------- run=623, count=156 ----------
18:14:54.025 - ---------- run=624, count=152 ----------
18:14:58.449 - ---------- run=625, count=201 ----------
18:15:01.611 - ---------- run=626, count=144 ----------
18:15:04.523 - ---------- run=627, count=132 ----------
18:15:05.688 - ---------- run=628, count=53 ----------
18:15:07.741 - ---------- run=629, count=93 ----------
18:15:07.959 - ---------- run=630, count=10 ----------
18:15:11.224 - ---------- run=631, count=149 ----------
18:15:14.382 - ---------- run=632, count=143 ----------
18:15:17.286 - ---------- run=633, count=132 ----------
18:15:19.984 - ---------- run=634, count=123 ----------
18:15:21.337 - ---------- run=635, count=61 ----------
18:15:23.889 - ---------- run=636, count=116 ----------
18:15:26.692 - ---------- run=637, count=128 ----------
18:15:29.078 - ---------- run=638, count=108 ----------
18:15:31.710 - ---------- run=639, count=120 ----------
18:15:34.141 - ---------- run=640, count=110 ----------
18:15:36.748 - ---------- run=641, count=119 ----------
18:15:39.669 - ---------- run=642, count=133 ----------
18:15:42.959 - ---------- run=643, count=149 ----------
18:15:45.602 - ---------- run=644, count=120 ----------
18:15:48.801 - ---------- run=645, count=145 ----------
18:15:51.234 - ---------- run=646, count=111 ----------
18:15:54.223 - ---------- run=647, count=136 ----------
18:15:56.547 - ---------- run=648, count=105 ----------
18:15:59.245 - ---------- run=649, count=123 ----------
18:16:02.079 - ---------- run=650, count=129 ----------
18:16:05.128 - ---------- run=651, count=138 ----------
18:16:08.367 - ---------- run=652, count=147 ----------
18:16:11.876 - ---------- run=653, count=160 ----------
18:16:14.625 - ---------- run=654, count=125 ----------
18:16:17.102 - ---------- run=655, count=112 ----------
18:16:20.890 - ---------- run=656, count=172 ----------
18:16:22.378 - ---------- run=657, count=68 ----------
18:16:24.721 - ---------- run=658, count=106 ----------
18:16:28.033 - ---------- run=659, count=151 ----------
18:16:30.410 - ---------- run=660, count=108 ----------
18:16:33.008 - ---------- run=661, count=118 ----------
18:16:35.819 - ---------- run=662, count=128 ----------
18:16:38.840 - ---------- run=663, count=137 ----------
18:16:41.342 - ---------- run=664, count=114 ----------
18:16:43.499 - ---------- run=665, count=98 ----------
18:16:45.789 - ---------- run=666, count=104 ----------
18:16:48.265 - ---------- run=667, count=112 ----------
18:16:50.459 - ---------- run=668, count=100 ----------
18:16:52.926 - ---------- run=669, count=112 ----------
18:16:55.403 - ---------- run=670, count=113 ----------
18:16:57.811 - ---------- run=671, count=109 ----------
18:17:00.396 - ---------- run=672, count=118 ----------
18:17:03.085 - ---------- run=673, count=122 ----------
18:17:05.463 - ---------- run=674, count=108 ----------
18:17:08.281 - ---------- run=675, count=128 ----------
18:17:11.146 - ---------- run=676, count=130 ----------
18:17:13.735 - ---------- run=677, count=117 ----------
18:17:17.328 - ---------- run=678, count=164 ----------
18:17:20.315 - ---------- run=679, count=136 ----------
18:17:22.794 - ---------- run=680, count=112 ----------
18:17:26.158 - ---------- run=681, count=153 ----------
18:17:29.340 - ---------- run=682, count=145 ----------
18:17:31.910 - ---------- run=683, count=117 ----------
18:17:35.137 - ---------- run=684, count=146 ----------
18:17:38.394 - ---------- run=685, count=148 ----------
18:17:39.354 - ---------- run=686, count=44 ----------
18:17:41.996 - ---------- run=687, count=120 ----------
18:17:44.761 - ---------- run=688, count=125 ----------
18:17:47.865 - ---------- run=689, count=142 ----------
18:17:51.360 - ---------- run=690, count=158 ----------
18:17:54.133 - ---------- run=691, count=126 ----------
18:17:57.067 - ---------- run=692, count=134 ----------
18:18:00.028 - ---------- run=693, count=134 ----------
18:18:02.752 - ---------- run=694, count=124 ----------
18:18:05.676 - ---------- run=695, count=133 ----------
18:18:07.096 - ---------- run=696, count=65 ----------
18:18:07.339 - ---------- run=697, count=11 ----------
18:18:10.205 - ---------- run=698, count=130 ----------
18:18:13.097 - ---------- run=699, count=132 ----------
18:18:16.176 - ---------- run=700, count=139 ----------
18:18:18.735 - ---------- run=701, count=117 ----------
18:18:21.981 - ---------- run=702, count=147 ----------
18:18:24.760 - ---------- run=703, count=126 ----------
18:18:27.518 - ---------- run=704, count=126 ----------
18:18:29.822 - ---------- run=705, count=105 ----------
18:18:33.305 - ---------- run=706, count=158 ----------
18:18:36.168 - ---------- run=707, count=130 ----------
18:18:39.125 - ---------- run=708, count=134 ----------
18:18:42.002 - ---------- run=709, count=131 ----------
18:18:44.771 - ---------- run=710, count=126 ----------
18:18:47.783 - ---------- run=711, count=136 ----------
18:18:51.174 - ---------- run=712, count=154 ----------
18:18:55.600 - ---------- run=713, count=202 ----------
18:19:00.071 - ---------- run=714, count=203 ----------
18:19:02.641 - ---------- run=715, count=117 ----------
18:19:02.779 - ---------- run=716, count=6 ----------
18:19:06.027 - ---------- run=717, count=148 ----------
18:19:08.137 - ---------- run=718, count=95 ----------
18:19:10.984 - ---------- run=719, count=130 ----------
18:19:13.675 - ---------- run=720, count=122 ----------
18:19:16.989 - ---------- run=721, count=151 ----------
18:19:20.797 - ---------- run=722, count=173 ----------
18:19:23.274 - ---------- run=723, count=113 ----------
18:19:25.958 - ---------- run=724, count=121 ----------
18:19:29.093 - ---------- run=725, count=143 ----------
18:19:31.840 - ---------- run=726, count=125 ----------
18:19:34.566 - ---------- run=727, count=123 ----------
18:19:37.324 - ---------- run=728, count=125 ----------
18:19:39.868 - ---------- run=729, count=115 ----------
18:19:42.074 - ---------- run=730, count=101 ----------
18:19:44.067 - ---------- run=731, count=90 ----------
18:19:47.174 - ---------- run=732, count=141 ----------
18:19:47.654 - ---------- run=733, count=22 ----------
18:19:50.395 - ---------- run=734, count=124 ----------
18:19:52.959 - ---------- run=735, count=118 ----------
18:19:56.044 - ---------- run=736, count=141 ----------
18:19:58.664 - ---------- run=737, count=119 ----------
18:20:01.888 - ---------- run=738, count=146 ----------
18:20:04.417 - ---------- run=739, count=115 ----------
18:20:06.900 - ---------- run=740, count=113 ----------
18:20:09.684 - ---------- run=741, count=127 ----------
18:20:12.321 - ---------- run=742, count=120 ----------
18:20:16.124 - ---------- run=743, count=173 ----------
18:20:19.661 - ---------- run=744, count=160 ----------
18:20:21.899 - ---------- run=745, count=102 ----------
18:20:24.515 - ---------- run=746, count=119 ----------
18:20:27.690 - ---------- run=747, count=144 ----------
18:20:30.365 - ---------- run=748, count=122 ----------
18:20:32.956 - ---------- run=749, count=117 ----------
18:20:35.671 - ---------- run=750, count=124 ----------
18:20:38.728 - ---------- run=751, count=139 ----------
18:20:41.486 - ---------- run=752, count=125 ----------
18:20:44.202 - ---------- run=753, count=123 ----------
18:20:46.725 - ---------- run=754, count=115 ----------
18:20:49.212 - ---------- run=755, count=113 ----------
18:20:52.473 - ---------- run=756, count=148 ----------
18:20:55.702 - ---------- run=757, count=147 ----------
18:20:58.340 - ---------- run=758, count=120 ----------
18:21:00.914 - ---------- run=759, count=117 ----------
18:21:03.887 - ---------- run=760, count=135 ----------
18:21:06.237 - ---------- run=761, count=107 ----------
18:21:09.038 - ---------- run=762, count=127 ----------
18:21:11.408 - ---------- run=763, count=108 ----------
18:21:13.828 - ---------- run=764, count=110 ----------
18:21:16.442 - ---------- run=765, count=118 ----------
18:21:19.074 - ---------- run=766, count=120 ----------
18:21:22.559 - ---------- run=767, count=158 ----------
18:21:22.858 - ---------- run=768, count=14 ----------
18:21:25.448 - ---------- run=769, count=118 ----------
18:21:28.842 - ---------- run=770, count=154 ----------
18:21:31.457 - ---------- run=771, count=119 ----------
18:21:34.282 - ---------- run=772, count=128 ----------
18:21:37.330 - ---------- run=773, count=138 ----------
18:21:40.506 - ---------- run=774, count=145 ----------
18:21:43.358 - ---------- run=775, count=129 ----------
18:21:44.520 - ---------- run=776, count=53 ----------
18:21:47.070 - ---------- run=777, count=116 ----------
18:21:47.676 - ---------- run=778, count=27 ----------
18:21:51.178 - ---------- run=779, count=159 ----------
18:21:53.615 - ---------- run=780, count=111 ----------
18:21:56.322 - ---------- run=781, count=123 ----------
18:21:59.023 - ---------- run=782, count=123 ----------
18:22:01.940 - ---------- run=783, count=132 ----------
18:22:04.569 - ---------- run=784, count=120 ----------
18:22:06.924 - ---------- run=785, count=107 ----------
18:22:07.766 - ---------- run=786, count=38 ----------
18:22:10.504 - ---------- run=787, count=124 ----------
18:22:13.094 - ---------- run=788, count=118 ----------
18:22:15.812 - ---------- run=789, count=124 ----------
18:22:18.465 - ---------- run=790, count=120 ----------
18:22:21.840 - ---------- run=791, count=154 ----------
18:22:24.456 - ---------- run=792, count=118 ----------
18:22:27.330 - ---------- run=793, count=131 ----------
18:22:30.265 - ---------- run=794, count=133 ----------
18:22:31.269 - ---------- run=795, count=46 ----------
18:22:33.618 - ---------- run=796, count=107 ----------
18:22:35.905 - ---------- run=797, count=104 ----------
18:22:38.966 - ---------- run=798, count=139 ----------
18:22:42.013 - ---------- run=799, count=138 ----------
18:22:44.634 - ---------- run=800, count=119 ----------
18:22:47.988 - ---------- run=801, count=153 ----------
18:22:50.534 - ---------- run=802, count=115 ----------
18:22:53.013 - ---------- run=803, count=113 ----------
18:22:55.349 - ---------- run=804, count=106 ----------
18:22:57.985 - ---------- run=805, count=120 ----------
18:23:00.572 - ---------- run=806, count=117 ----------
18:23:03.449 - ---------- run=807, count=131 ----------
18:23:06.329 - ---------- run=808, count=131 ----------
18:23:08.476 - ---------- run=809, count=97 ----------
18:23:11.452 - ---------- run=810, count=136 ----------
18:23:14.675 - ---------- run=811, count=146 ----------
18:23:17.351 - ---------- run=812, count=122 ----------
18:23:19.980 - ---------- run=813, count=119 ----------
18:23:22.299 - ---------- run=814, count=105 ----------
18:23:25.340 - ---------- run=815, count=139 ----------
18:23:28.297 - ---------- run=816, count=134 ----------
18:23:30.894 - ---------- run=817, count=118 ----------
18:23:33.938 - ---------- run=818, count=138 ----------
18:23:36.467 - ---------- run=819, count=115 ----------
18:23:39.262 - ---------- run=820, count=127 ----------
18:23:42.201 - ---------- run=821, count=134 ----------
18:23:45.550 - ---------- run=822, count=152 ----------
18:23:48.454 - ---------- run=823, count=132 ----------
18:23:51.030 - ---------- run=824, count=117 ----------
18:23:53.896 - ---------- run=825, count=130 ----------
18:23:56.982 - ---------- run=826, count=140 ----------
18:23:59.802 - ---------- run=827, count=129 ----------
18:24:02.414 - ---------- run=828, count=118 ----------
18:24:04.988 - ---------- run=829, count=117 ----------
18:24:07.227 - ---------- run=830, count=102 ----------
18:24:09.677 - ---------- run=831, count=111 ----------
18:24:12.349 - ---------- run=832, count=122 ----------
18:24:14.826 - ---------- run=833, count=112 ----------
18:24:17.887 - ---------- run=834, count=139 ----------
18:24:21.162 - ---------- run=835, count=149 ----------
18:24:23.852 - ---------- run=836, count=122 ----------
18:24:26.770 - ---------- run=837, count=133 ----------
18:24:29.573 - ---------- run=838, count=128 ----------
18:24:30.689 - ---------- run=839, count=50 ----------
18:24:33.171 - ---------- run=840, count=113 ----------
18:24:35.133 - ---------- run=841, count=89 ----------
18:24:37.918 - ---------- run=842, count=127 ----------
18:24:40.587 - ---------- run=843, count=121 ----------
18:24:43.890 - ---------- run=844, count=150 ----------
18:24:46.829 - ---------- run=845, count=133 ----------
18:24:49.034 - ---------- run=846, count=101 ----------
18:24:51.220 - ---------- run=847, count=99 ----------
18:24:54.959 - ---------- run=848, count=170 ----------
18:24:58.015 - ---------- run=849, count=139 ----------
18:25:01.021 - ---------- run=850, count=136 ----------
18:25:01.567 - ---------- run=851, count=25 ----------
18:25:04.290 - ---------- run=852, count=124 ----------
18:25:06.990 - ---------- run=853, count=122 ----------
18:25:09.908 - ---------- run=854, count=133 ----------
18:25:12.663 - ---------- run=855, count=125 ----------
18:25:16.119 - ---------- run=856, count=158 ----------
18:25:19.248 - ---------- run=857, count=142 ----------
18:25:22.624 - ---------- run=858, count=153 ----------
18:25:25.140 - ---------- run=859, count=115 ----------
18:25:27.728 - ---------- run=860, count=117 ----------
18:25:31.368 - ---------- run=861, count=166 ----------
18:25:33.976 - ---------- run=862, count=118 ----------
18:25:37.483 - ---------- run=863, count=159 ----------
18:25:40.417 - ---------- run=864, count=134 ----------
18:25:43.122 - ---------- run=865, count=123 ----------
18:25:45.630 - ---------- run=866, count=114 ----------
18:25:48.323 - ---------- run=867, count=122 ----------
18:25:50.940 - ---------- run=868, count=119 ----------
18:25:53.435 - ---------- run=869, count=113 ----------
18:25:55.604 - ---------- run=870, count=99 ----------
18:25:58.579 - ---------- run=871, count=135 ----------
18:26:01.607 - ---------- run=872, count=138 ----------
18:26:04.500 - ---------- run=873, count=131 ----------
18:26:06.814 - ---------- run=874, count=105 ----------
18:26:09.680 - ---------- run=875, count=131 ----------
18:26:12.002 - ---------- run=876, count=105 ----------
18:26:15.079 - ---------- run=877, count=140 ----------
18:26:16.560 - ---------- run=878, count=67 ----------
18:26:19.476 - ---------- run=879, count=133 ----------
18:26:22.498 - ---------- run=880, count=137 ----------
18:26:25.514 - ---------- run=881, count=137 ----------
18:26:27.927 - ---------- run=882, count=110 ----------
18:26:31.136 - ---------- run=883, count=146 ----------
18:26:34.125 - ---------- run=884, count=136 ----------
18:26:37.029 - ---------- run=885, count=132 ----------
18:26:39.870 - ---------- run=886, count=129 ----------
18:26:42.929 - ---------- run=887, count=139 ----------
18:26:44.140 - ---------- run=888, count=55 ----------
18:26:47.225 - ---------- run=889, count=140 ----------
18:26:50.076 - ---------- run=890, count=129 ----------
18:26:52.701 - ---------- run=891, count=119 ----------
18:26:55.083 - ---------- run=892, count=108 ----------
18:26:57.829 - ---------- run=893, count=125 ----------
18:27:00.904 - ---------- run=894, count=140 ----------
18:27:04.167 - ---------- run=895, count=148 ----------
18:27:07.251 - ---------- run=896, count=140 ----------
18:27:10.477 - ---------- run=897, count=146 ----------
18:27:13.139 - ---------- run=898, count=121 ----------
18:27:16.189 - ---------- run=899, count=139 ----------
18:27:18.718 - ---------- run=900, count=115 ----------
18:27:21.182 - ---------- run=901, count=111 ----------
18:27:23.450 - ---------- run=902, count=103 ----------
18:27:25.975 - ---------- run=903, count=115 ----------
18:27:28.984 - ---------- run=904, count=137 ----------
18:27:31.227 - ---------- run=905, count=101 ----------
18:27:33.905 - ---------- run=906, count=122 ----------
18:27:36.688 - ---------- run=907, count=126 ----------
18:27:39.764 - ---------- run=908, count=140 ----------
18:27:42.201 - ---------- run=909, count=111 ----------
18:27:44.930 - ---------- run=910, count=124 ----------
18:27:47.248 - ---------- run=911, count=105 ----------
18:27:50.640 - ---------- run=912, count=154 ----------
18:27:53.314 - ---------- run=913, count=121 ----------
18:27:56.352 - ---------- run=914, count=138 ----------
18:27:59.188 - ---------- run=915, count=129 ----------
18:28:01.819 - ---------- run=916, count=119 ----------
18:28:04.057 - ---------- run=917, count=102 ----------
18:28:06.865 - ---------- run=918, count=127 ----------
18:28:09.423 - ---------- run=919, count=116 ----------
18:28:12.410 - ---------- run=920, count=136 ----------
18:28:15.136 - ---------- run=921, count=124 ----------
18:28:17.444 - ---------- run=922, count=105 ----------
18:28:20.146 - ---------- run=923, count=122 ----------
18:28:23.090 - ---------- run=924, count=134 ----------
18:28:25.628 - ---------- run=925, count=115 ----------
18:28:28.118 - ---------- run=926, count=113 ----------
18:28:31.094 - ---------- run=927, count=135 ----------
18:28:33.754 - ---------- run=928, count=121 ----------
18:28:36.217 - ---------- run=929, count=112 ----------
18:28:38.988 - ---------- run=930, count=126 ----------
18:28:42.274 - ---------- run=931, count=149 ----------
18:28:45.191 - ---------- run=932, count=132 ----------
18:28:47.800 - ---------- run=933, count=119 ----------
18:28:50.609 - ---------- run=934, count=127 ----------
18:28:53.309 - ---------- run=935, count=123 ----------
18:28:55.868 - ---------- run=936, count=116 ----------
18:28:58.673 - ---------- run=937, count=127 ----------
18:29:00.459 - ---------- run=938, count=81 ----------
18:29:03.140 - ---------- run=939, count=122 ----------
18:29:06.166 - ---------- run=940, count=137 ----------
18:29:08.884 - ---------- run=941, count=124 ----------
18:29:11.454 - ---------- run=942, count=116 ----------
18:29:14.325 - ---------- run=943, count=131 ----------
18:29:16.866 - ---------- run=944, count=115 ----------
18:29:17.305 - ---------- run=945, count=20 ----------
18:29:20.207 - ---------- run=946, count=132 ----------
18:29:22.950 - ---------- run=947, count=124 ----------
18:29:25.984 - ---------- run=948, count=138 ----------
18:29:28.603 - ---------- run=949, count=119 ----------
18:29:31.069 - ---------- run=950, count=112 ----------
18:29:33.843 - ---------- run=951, count=126 ----------
18:29:36.225 - ---------- run=952, count=108 ----------
18:29:38.634 - ---------- run=953, count=110 ----------
18:29:40.946 - ---------- run=954, count=105 ----------
18:29:43.782 - ---------- run=955, count=129 ----------
18:29:46.909 - ---------- run=956, count=142 ----------
18:29:49.501 - ---------- run=957, count=117 ----------
18:29:52.366 - ---------- run=958, count=131 ----------
18:29:55.661 - ---------- run=959, count=149 ----------
18:29:58.404 - ---------- run=960, count=125 ----------
18:30:00.994 - ---------- run=961, count=117 ----------
18:30:03.919 - ---------- run=962, count=133 ----------
18:30:06.535 - ---------- run=963, count=119 ----------
18:30:08.933 - ---------- run=964, count=109 ----------
18:30:11.549 - ---------- run=965, count=119 ----------
18:30:12.266 - ---------- run=966, count=33 ----------
18:30:14.544 - ---------- run=967, count=104 ----------
18:30:17.060 - ---------- run=968, count=114 ----------
18:30:19.578 - ---------- run=969, count=115 ----------
18:30:22.374 - ---------- run=970, count=127 ----------
18:30:25.551 - ---------- run=971, count=144 ----------
18:30:28.350 - ---------- run=972, count=127 ----------
18:30:30.825 - ---------- run=973, count=112 ----------
18:30:33.367 - ---------- run=974, count=116 ----------
18:30:36.302 - ---------- run=975, count=133 ----------
18:30:38.862 - ---------- run=976, count=116 ----------
18:30:42.484 - ---------- run=977, count=165 ----------
18:30:44.920 - ---------- run=978, count=110 ----------
18:30:47.890 - ---------- run=979, count=135 ----------
18:30:50.662 - ---------- run=980, count=126 ----------
18:30:53.527 - ---------- run=981, count=130 ----------
18:30:56.240 - ---------- run=982, count=123 ----------
18:30:58.653 - ---------- run=983, count=110 ----------
18:31:00.200 - ---------- run=984, count=70 ----------
18:31:00.799 - ---------- run=985, count=27 ----------
18:31:03.683 - ---------- run=986, count=131 ----------
18:31:06.266 - ---------- run=987, count=118 ----------
18:31:09.635 - ---------- run=988, count=153 ----------
18:31:12.410 - ---------- run=989, count=126 ----------
18:31:15.396 - ---------- run=990, count=136 ----------
18:31:16.834 - ---------- run=991, count=65 ----------
18:31:17.641 - ---------- run=992, count=37 ----------
18:31:20.764 - ---------- run=993, count=142 ----------
18:31:23.710 - ---------- run=994, count=133 ----------
18:31:26.568 - ---------- run=995, count=130 ----------
18:31:29.225 - ---------- run=996, count=121 ----------
18:31:32.274 - ---------- run=997, count=138 ----------
18:31:33.850 - ---------- run=998, count=72 ----------
18:31:36.617 - ---------- run=999, count=126 ----------
18:31:36.617 - *********** All runs finished ***********
