04:46:26.287 - ---------- run=0, count=245 ----------
05:08:46.358 - ---------- run=559, count=113 ----------
05:08:48.468 - ---------- run=560, count=96 ----------
05:08:51.127 - ---------- run=561, count=121 ----------
05:08:53.616 - ---------- run=562, count=113 ----------
05:08:56.143 - ---------- run=563, count=115 ----------
05:08:58.433 - ---------- run=564, count=104 ----------
05:09:00.763 - ---------- run=565, count=106 ----------
05:09:02.997 - ---------- run=566, count=101 ----------
05:09:05.154 - ---------- run=567, count=98 ----------
05:09:07.366 - ---------- run=568, count=101 ----------
05:09:10.088 - ---------- run=569, count=123 ----------
05:09:12.273 - ---------- run=570, count=100 ----------
05:09:14.039 - ---------- run=571, count=80 ----------
05:09:16.569 - ---------- run=572, count=115 ----------
05:09:19.031 - ---------- run=573, count=112 ----------
05:09:21.315 - ---------- run=574, count=103 ----------
05:09:23.711 - ---------- run=575, count=109 ----------
05:09:25.953 - ---------- run=576, count=102 ----------
05:09:28.219 - ---------- run=577, count=103 ----------
05:09:30.348 - ---------- run=578, count=97 ----------
05:09:32.995 - ---------- run=579, count=120 ----------
05:09:35.177 - ---------- run=580, count=99 ----------
05:09:37.507 - ---------- run=581, count=106 ----------
05:09:40.136 - ---------- run=582, count=120 ----------
05:09:42.291 - ---------- run=583, count=97 ----------
05:09:45.421 - ---------- run=584, count=143 ----------
05:09:47.312 - ---------- run=585, count=85 ----------
05:09:49.572 - ---------- run=586, count=103 ----------
05:09:51.767 - ---------- run=587, count=100 ----------
05:09:54.075 - ---------- run=588, count=105 ----------
05:09:56.428 - ---------- run=589, count=107 ----------
05:09:58.889 - ---------- run=590, count=112 ----------
05:10:01.413 - ---------- run=591, count=115 ----------
05:10:03.894 - ---------- run=592, count=113 ----------
05:10:06.059 - ---------- run=593, count=98 ----------
05:10:08.340 - ---------- run=594, count=104 ----------
05:10:10.490 - ---------- run=595, count=97 ----------
05:10:12.949 - ---------- run=596, count=112 ----------
05:10:15.268 - ---------- run=597, count=106 ----------
05:10:17.378 - ---------- run=598, count=96 ----------
05:10:19.337 - ---------- run=599, count=89 ----------
05:10:21.608 - ---------- run=600, count=103 ----------
05:10:23.909 - ---------- run=601, count=105 ----------
05:10:26.261 - ---------- run=602, count=106 ----------
05:10:28.680 - ---------- run=603, count=110 ----------
05:10:31.229 - ---------- run=604, count=116 ----------
05:10:33.239 - ---------- run=605, count=91 ----------
05:10:35.815 - ---------- run=606, count=117 ----------
05:10:38.040 - ---------- run=607, count=102 ----------
05:10:40.239 - ---------- run=608, count=100 ----------
05:10:42.503 - ---------- run=609, count=102 ----------
05:10:45.027 - ---------- run=610, count=115 ----------
05:10:47.289 - ---------- run=611, count=103 ----------
05:10:49.489 - ---------- run=612, count=100 ----------
05:10:51.471 - ---------- run=613, count=90 ----------
05:10:54.004 - ---------- run=614, count=115 ----------
05:10:55.959 - ---------- run=615, count=89 ----------
05:10:57.910 - ---------- run=616, count=89 ----------
05:11:00.435 - ---------- run=617, count=114 ----------
05:11:02.638 - ---------- run=618, count=101 ----------
05:11:05.143 - ---------- run=619, count=113 ----------
05:11:07.576 - ---------- run=620, count=111 ----------
05:11:09.833 - ---------- run=621, count=102 ----------
05:11:11.996 - ---------- run=622, count=99 ----------
05:11:14.253 - ---------- run=623, count=102 ----------
05:11:16.562 - ---------- run=624, count=105 ----------
05:11:18.812 - ---------- run=625, count=102 ----------
05:11:21.456 - ---------- run=626, count=121 ----------
05:11:23.867 - ---------- run=627, count=109 ----------
05:11:26.208 - ---------- run=628, count=107 ----------
05:11:28.354 - ---------- run=629, count=97 ----------
05:11:30.516 - ---------- run=630, count=99 ----------
05:11:33.214 - ---------- run=631, count=122 ----------
05:11:35.788 - ---------- run=632, count=117 ----------
05:11:38.059 - ---------- run=633, count=103 ----------
05:11:40.315 - ---------- run=634, count=103 ----------
05:11:42.576 - ---------- run=635, count=102 ----------
05:11:44.774 - ---------- run=636, count=100 ----------
05:11:47.135 - ---------- run=637, count=108 ----------
05:11:50.029 - ---------- run=638, count=131 ----------
05:11:52.106 - ---------- run=639, count=95 ----------
05:11:54.531 - ---------- run=640, count=110 ----------
05:11:56.846 - ---------- run=641, count=105 ----------
05:11:59.185 - ---------- run=642, count=106 ----------
05:12:01.777 - ---------- run=643, count=118 ----------
05:12:04.363 - ---------- run=644, count=118 ----------
05:12:06.903 - ---------- run=645, count=115 ----------
05:12:09.462 - ---------- run=646, count=116 ----------
05:12:11.879 - ---------- run=647, count=110 ----------
05:12:14.348 - ---------- run=648, count=112 ----------
05:12:16.513 - ---------- run=649, count=98 ----------
05:12:18.838 - ---------- run=650, count=105 ----------
05:12:21.115 - ---------- run=651, count=104 ----------
05:12:23.443 - ---------- run=652, count=105 ----------
05:12:26.005 - ---------- run=653, count=117 ----------
05:12:28.400 - ---------- run=654, count=109 ----------
05:12:31.043 - ---------- run=655, count=120 ----------
05:12:33.372 - ---------- run=656, count=106 ----------
05:12:36.252 - ---------- run=657, count=131 ----------
05:12:38.810 - ---------- run=658, count=116 ----------
05:12:40.862 - ---------- run=659, count=93 ----------
05:12:43.200 - ---------- run=660, count=106 ----------
05:12:45.841 - ---------- run=661, count=121 ----------
05:12:48.383 - ---------- run=662, count=115 ----------
05:12:50.782 - ---------- run=663, count=109 ----------
05:12:52.759 - ---------- run=664, count=90 ----------
05:12:54.994 - ---------- run=665, count=102 ----------
05:12:57.455 - ---------- run=666, count=111 ----------
05:12:59.609 - ---------- run=667, count=98 ----------
05:13:01.874 - ---------- run=668, count=103 ----------
05:13:04.571 - ---------- run=669, count=123 ----------
05:13:07.187 - ---------- run=670, count=119 ----------
05:13:09.641 - ---------- run=671, count=111 ----------
05:13:11.723 - ---------- run=672, count=95 ----------
05:13:14.115 - ---------- run=673, count=108 ----------
05:13:16.231 - ---------- run=674, count=96 ----------
05:13:18.599 - ---------- run=675, count=108 ----------
05:13:21.053 - ---------- run=676, count=111 ----------
05:13:23.219 - ---------- run=677, count=99 ----------
05:13:25.889 - ---------- run=678, count=121 ----------
05:13:28.763 - ---------- run=679, count=130 ----------
05:13:31.201 - ---------- run=680, count=111 ----------
05:13:33.274 - ---------- run=681, count=94 ----------
05:13:35.614 - ---------- run=682, count=107 ----------
05:13:38.350 - ---------- run=683, count=124 ----------
05:13:40.864 - ---------- run=684, count=114 ----------
05:13:43.140 - ---------- run=685, count=104 ----------
05:13:45.511 - ---------- run=686, count=107 ----------
05:13:48.052 - ---------- run=687, count=116 ----------
05:13:50.320 - ---------- run=688, count=103 ----------
05:13:52.898 - ---------- run=689, count=117 ----------
05:13:55.317 - ---------- run=690, count=110 ----------
05:13:57.661 - ---------- run=691, count=106 ----------
05:14:00.103 - ---------- run=692, count=111 ----------
05:14:02.633 - ---------- run=693, count=115 ----------
05:14:04.823 - ---------- run=694, count=100 ----------
05:14:07.507 - ---------- run=695, count=122 ----------
05:14:09.952 - ---------- run=696, count=111 ----------
05:14:12.466 - ---------- run=697, count=114 ----------
05:14:14.970 - ---------- run=698, count=114 ----------
05:14:17.767 - ---------- run=699, count=127 ----------
05:14:20.188 - ---------- run=700, count=110 ----------
05:14:22.432 - ---------- run=701, count=102 ----------
05:14:24.939 - ---------- run=702, count=114 ----------
05:14:27.268 - ---------- run=703, count=106 ----------
05:14:29.857 - ---------- run=704, count=117 ----------
05:14:32.136 - ---------- run=705, count=104 ----------
05:14:34.421 - ---------- run=706, count=103 ----------
05:14:36.551 - ---------- run=707, count=97 ----------
05:14:38.533 - ---------- run=708, count=90 ----------
05:14:41.442 - ---------- run=709, count=132 ----------
05:14:44.201 - ---------- run=710, count=126 ----------
05:14:46.125 - ---------- run=711, count=87 ----------
05:14:48.738 - ---------- run=712, count=119 ----------
05:14:50.714 - ---------- run=713, count=90 ----------
05:14:53.132 - ---------- run=714, count=109 ----------
05:14:55.341 - ---------- run=715, count=101 ----------
05:14:57.825 - ---------- run=716, count=112 ----------
05:15:00.133 - ---------- run=717, count=105 ----------
05:15:03.041 - ---------- run=718, count=132 ----------
05:15:05.607 - ---------- run=719, count=117 ----------
05:15:07.615 - ---------- run=720, count=91 ----------
05:15:09.494 - ---------- run=721, count=86 ----------
05:15:11.647 - ---------- run=722, count=98 ----------
05:15:14.380 - ---------- run=723, count=124 ----------
05:15:17.127 - ---------- run=724, count=124 ----------
05:15:19.300 - ---------- run=725, count=99 ----------
05:15:21.374 - ---------- run=726, count=95 ----------
05:15:23.610 - ---------- run=727, count=101 ----------
05:15:25.871 - ---------- run=728, count=103 ----------
05:15:28.386 - ---------- run=729, count=114 ----------
05:15:30.816 - ---------- run=730, count=111 ----------
05:15:32.965 - ---------- run=731, count=97 ----------
05:15:35.455 - ---------- run=732, count=114 ----------
05:15:37.355 - ---------- run=733, count=86 ----------
05:15:39.861 - ---------- run=734, count=114 ----------
05:15:41.903 - ---------- run=735, count=93 ----------
05:15:44.671 - ---------- run=736, count=125 ----------
05:15:47.162 - ---------- run=737, count=114 ----------
05:15:49.806 - ---------- run=738, count=120 ----------
05:15:52.225 - ---------- run=739, count=110 ----------
05:15:54.878 - ---------- run=740, count=120 ----------
05:15:57.326 - ---------- run=741, count=112 ----------
05:16:00.183 - ---------- run=742, count=129 ----------
05:16:02.439 - ---------- run=743, count=103 ----------
05:16:04.559 - ---------- run=744, count=96 ----------
05:16:06.889 - ---------- run=745, count=106 ----------
05:16:09.137 - ---------- run=746, count=102 ----------
05:16:11.348 - ---------- run=747, count=101 ----------
05:16:13.633 - ---------- run=748, count=104 ----------
05:16:16.300 - ---------- run=749, count=121 ----------
05:16:18.539 - ---------- run=750, count=101 ----------
05:16:21.446 - ---------- run=751, count=133 ----------
05:16:23.688 - ---------- run=752, count=102 ----------
05:16:25.881 - ---------- run=753, count=99 ----------
05:16:28.187 - ---------- run=754, count=105 ----------
05:16:30.203 - ---------- run=755, count=92 ----------
05:16:32.646 - ---------- run=756, count=111 ----------
05:16:35.286 - ---------- run=757, count=120 ----------
05:16:37.608 - ---------- run=758, count=105 ----------
05:16:40.059 - ---------- run=759, count=112 ----------
05:16:42.188 - ---------- run=760, count=96 ----------
05:16:44.699 - ---------- run=761, count=114 ----------
05:16:46.937 - ---------- run=762, count=102 ----------
05:16:48.996 - ---------- run=763, count=94 ----------
05:16:51.080 - ---------- run=764, count=94 ----------
05:16:53.617 - ---------- run=765, count=116 ----------
05:16:55.977 - ---------- run=766, count=107 ----------
05:16:58.587 - ---------- run=767, count=119 ----------
05:17:01.019 - ---------- run=768, count=110 ----------
05:17:03.559 - ---------- run=769, count=116 ----------
05:17:06.083 - ---------- run=770, count=114 ----------
05:17:08.336 - ---------- run=771, count=103 ----------
05:17:10.554 - ---------- run=772, count=101 ----------
05:17:12.951 - ---------- run=773, count=109 ----------
05:17:15.056 - ---------- run=774, count=95 ----------
05:17:17.511 - ---------- run=775, count=112 ----------
05:17:19.834 - ---------- run=776, count=105 ----------
05:17:22.395 - ---------- run=777, count=117 ----------
05:17:25.111 - ---------- run=778, count=123 ----------
05:17:27.441 - ---------- run=779, count=106 ----------
05:17:29.724 - ---------- run=780, count=103 ----------
05:17:32.093 - ---------- run=781, count=108 ----------
05:17:34.111 - ---------- run=782, count=92 ----------
05:17:37.127 - ---------- run=783, count=137 ----------
05:17:39.610 - ---------- run=784, count=112 ----------
05:17:42.001 - ---------- run=785, count=109 ----------
05:17:44.137 - ---------- run=786, count=97 ----------
05:17:46.605 - ---------- run=787, count=112 ----------
05:17:49.168 - ---------- run=788, count=116 ----------
05:17:52.053 - ---------- run=789, count=131 ----------
05:17:54.513 - ---------- run=790, count=112 ----------
05:17:56.716 - ---------- run=791, count=100 ----------
05:17:59.112 - ---------- run=792, count=109 ----------
05:18:01.452 - ---------- run=793, count=106 ----------
05:18:03.940 - ---------- run=794, count=113 ----------
05:18:06.280 - ---------- run=795, count=106 ----------
05:18:08.802 - ---------- run=796, count=114 ----------
05:18:11.079 - ---------- run=797, count=104 ----------
05:18:13.240 - ---------- run=798, count=98 ----------
05:18:15.861 - ---------- run=799, count=119 ----------
05:18:17.987 - ---------- run=800, count=96 ----------
05:18:20.092 - ---------- run=801, count=96 ----------
05:18:22.399 - ---------- run=802, count=104 ----------
05:18:24.831 - ---------- run=803, count=111 ----------
05:18:26.827 - ---------- run=804, count=90 ----------
05:18:29.191 - ---------- run=805, count=108 ----------
05:18:31.793 - ---------- run=806, count=118 ----------
05:18:33.891 - ---------- run=807, count=95 ----------
05:18:36.497 - ---------- run=808, count=118 ----------
05:18:38.896 - ---------- run=809, count=109 ----------
05:18:41.399 - ---------- run=810, count=114 ----------
05:18:43.716 - ---------- run=811, count=105 ----------
05:18:46.134 - ---------- run=812, count=110 ----------
05:18:48.355 - ---------- run=813, count=101 ----------
05:18:50.815 - ---------- run=814, count=112 ----------
05:18:53.304 - ---------- run=815, count=113 ----------
05:18:55.485 - ---------- run=816, count=99 ----------
05:18:57.907 - ---------- run=817, count=110 ----------
05:19:00.154 - ---------- run=818, count=102 ----------
05:19:02.815 - ---------- run=819, count=121 ----------
05:19:05.333 - ---------- run=820, count=114 ----------
05:19:07.674 - ---------- run=821, count=107 ----------
05:19:10.531 - ---------- run=822, count=129 ----------
05:19:12.561 - ---------- run=823, count=92 ----------
05:19:14.907 - ---------- run=824, count=107 ----------
05:19:17.524 - ---------- run=825, count=119 ----------
05:19:19.646 - ---------- run=826, count=96 ----------
05:19:21.787 - ---------- run=827, count=97 ----------
05:19:24.379 - ---------- run=828, count=118 ----------
05:19:26.584 - ---------- run=829, count=100 ----------
05:19:29.119 - ---------- run=830, count=115 ----------
05:19:31.560 - ---------- run=831, count=111 ----------
05:19:33.979 - ---------- run=832, count=110 ----------
05:19:36.749 - ---------- run=833, count=125 ----------
05:19:39.119 - ---------- run=834, count=108 ----------
05:19:42.042 - ---------- run=835, count=133 ----------
05:19:44.264 - ---------- run=836, count=100 ----------
05:19:46.920 - ---------- run=837, count=121 ----------
05:19:49.324 - ---------- run=838, count=109 ----------
05:19:51.223 - ---------- run=839, count=87 ----------
05:19:53.531 - ---------- run=840, count=105 ----------
05:19:56.070 - ---------- run=841, count=115 ----------
05:19:58.376 - ---------- run=842, count=105 ----------
05:20:00.600 - ---------- run=843, count=101 ----------
05:20:02.833 - ---------- run=844, count=101 ----------
05:20:05.095 - ---------- run=845, count=103 ----------
05:20:07.125 - ---------- run=846, count=92 ----------
05:20:09.353 - ---------- run=847, count=101 ----------
05:20:11.592 - ---------- run=848, count=102 ----------
05:20:14.187 - ---------- run=849, count=118 ----------
05:20:16.332 - ---------- run=850, count=98 ----------
05:20:18.699 - ---------- run=851, count=107 ----------
05:20:20.912 - ---------- run=852, count=101 ----------
05:20:23.496 - ---------- run=853, count=117 ----------
05:20:25.964 - ---------- run=854, count=112 ----------
05:20:27.939 - ---------- run=855, count=90 ----------
05:20:30.513 - ---------- run=856, count=117 ----------
05:20:32.940 - ---------- run=857, count=110 ----------
05:20:35.407 - ---------- run=858, count=112 ----------
05:20:38.123 - ---------- run=859, count=123 ----------
05:20:40.628 - ---------- run=860, count=114 ----------
05:20:43.072 - ---------- run=861, count=111 ----------
05:20:45.327 - ---------- run=862, count=102 ----------
05:20:47.861 - ---------- run=863, count=115 ----------
05:20:49.936 - ---------- run=864, count=94 ----------
05:20:52.236 - ---------- run=865, count=105 ----------
05:20:54.870 - ---------- run=866, count=120 ----------
05:20:57.533 - ---------- run=867, count=121 ----------
05:20:59.899 - ---------- run=868, count=107 ----------
05:21:02.438 - ---------- run=869, count=115 ----------
05:21:04.577 - ---------- run=870, count=97 ----------
05:21:06.906 - ---------- run=871, count=106 ----------
05:21:09.308 - ---------- run=872, count=109 ----------
05:21:11.417 - ---------- run=873, count=96 ----------
05:21:13.794 - ---------- run=874, count=108 ----------
05:21:16.492 - ---------- run=875, count=122 ----------
05:21:18.891 - ---------- run=876, count=109 ----------
05:21:21.378 - ---------- run=877, count=113 ----------
05:21:24.136 - ---------- run=878, count=125 ----------
05:21:26.535 - ---------- run=879, count=110 ----------
05:21:29.015 - ---------- run=880, count=112 ----------
05:21:31.533 - ---------- run=881, count=115 ----------
05:21:33.693 - ---------- run=882, count=98 ----------
05:21:36.053 - ---------- run=883, count=107 ----------
05:21:38.159 - ---------- run=884, count=96 ----------
05:21:40.437 - ---------- run=885, count=104 ----------
05:21:42.714 - ---------- run=886, count=103 ----------
05:21:45.231 - ---------- run=887, count=115 ----------
05:21:47.290 - ---------- run=888, count=93 ----------
05:21:49.535 - ---------- run=889, count=102 ----------
05:21:51.878 - ---------- run=890, count=107 ----------
05:21:54.308 - ---------- run=891, count=110 ----------
05:21:56.728 - ---------- run=892, count=110 ----------
05:21:58.827 - ---------- run=893, count=96 ----------
05:22:00.920 - ---------- run=894, count=95 ----------
05:22:03.187 - ---------- run=895, count=103 ----------
05:22:05.300 - ---------- run=896, count=96 ----------
05:22:07.980 - ---------- run=897, count=122 ----------
05:22:10.208 - ---------- run=898, count=101 ----------
05:22:13.236 - ---------- run=899, count=138 ----------
05:22:15.531 - ---------- run=900, count=104 ----------
05:22:18.441 - ---------- run=901, count=132 ----------
05:22:20.664 - ---------- run=902, count=101 ----------
05:22:23.088 - ---------- run=903, count=111 ----------
05:22:25.530 - ---------- run=904, count=111 ----------
05:22:28.033 - ---------- run=905, count=113 ----------
05:22:30.710 - ---------- run=906, count=122 ----------
05:22:33.208 - ---------- run=907, count=114 ----------
05:22:35.381 - ---------- run=908, count=98 ----------
05:22:38.214 - ---------- run=909, count=129 ----------
05:22:40.379 - ---------- run=910, count=99 ----------
05:22:42.481 - ---------- run=911, count=95 ----------
05:22:44.687 - ---------- run=912, count=100 ----------
05:22:47.293 - ---------- run=913, count=119 ----------
05:22:49.858 - ---------- run=914, count=116 ----------
05:22:52.426 - ---------- run=915, count=116 ----------
05:22:54.918 - ---------- run=916, count=114 ----------
05:22:57.035 - ---------- run=917, count=96 ----------
05:22:59.164 - ---------- run=918, count=96 ----------
05:23:01.306 - ---------- run=919, count=98 ----------
05:23:03.708 - ---------- run=920, count=109 ----------
05:23:05.987 - ---------- run=921, count=104 ----------
05:23:08.072 - ---------- run=922, count=94 ----------
05:23:10.712 - ---------- run=923, count=120 ----------
05:23:13.544 - ---------- run=924, count=129 ----------
05:23:15.807 - ---------- run=925, count=103 ----------
05:23:18.401 - ---------- run=926, count=117 ----------
05:23:21.007 - ---------- run=927, count=119 ----------
05:23:23.408 - ---------- run=928, count=108 ----------
05:23:25.687 - ---------- run=929, count=104 ----------
05:23:28.316 - ---------- run=930, count=119 ----------
05:23:30.386 - ---------- run=931, count=94 ----------
05:23:32.892 - ---------- run=932, count=114 ----------
05:23:35.070 - ---------- run=933, count=99 ----------
05:23:37.260 - ---------- run=934, count=99 ----------
05:23:39.217 - ---------- run=935, count=89 ----------
05:23:41.588 - ---------- run=936, count=108 ----------
05:23:43.965 - ---------- run=937, count=107 ----------
05:23:46.222 - ---------- run=938, count=103 ----------
05:23:48.395 - ---------- run=939, count=98 ----------
05:23:51.464 - ---------- run=940, count=140 ----------
05:23:53.460 - ---------- run=941, count=91 ----------
05:23:55.807 - ---------- run=942, count=106 ----------
05:23:57.905 - ---------- run=943, count=95 ----------
05:24:00.239 - ---------- run=944, count=107 ----------
05:24:02.325 - ---------- run=945, count=94 ----------
05:24:04.568 - ---------- run=946, count=102 ----------
05:24:06.924 - ---------- run=947, count=107 ----------
05:24:09.444 - ---------- run=948, count=114 ----------
05:24:11.764 - ---------- run=949, count=106 ----------
05:24:14.437 - ---------- run=950, count=121 ----------
05:24:16.637 - ---------- run=951, count=100 ----------
05:24:18.960 - ---------- run=952, count=105 ----------
05:24:21.202 - ---------- run=953, count=102 ----------
05:24:23.643 - ---------- run=954, count=111 ----------
05:24:25.559 - ---------- run=955, count=87 ----------
05:24:27.981 - ---------- run=956, count=110 ----------
05:24:30.030 - ---------- run=957, count=93 ----------
05:24:32.287 - ---------- run=958, count=103 ----------
05:24:34.597 - ---------- run=959, count=104 ----------
05:24:37.200 - ---------- run=960, count=119 ----------
05:24:39.704 - ---------- run=961, count=113 ----------
05:24:41.826 - ---------- run=962, count=97 ----------
05:24:44.397 - ---------- run=963, count=116 ----------
05:24:46.785 - ---------- run=964, count=109 ----------
05:24:49.219 - ---------- run=965, count=110 ----------
05:24:51.346 - ---------- run=966, count=97 ----------
05:24:53.572 - ---------- run=967, count=101 ----------
05:24:55.978 - ---------- run=968, count=109 ----------
05:24:58.044 - ---------- run=969, count=94 ----------
05:25:00.299 - ---------- run=970, count=102 ----------
05:25:02.969 - ---------- run=971, count=122 ----------
05:25:05.020 - ---------- run=972, count=93 ----------
05:25:07.282 - ---------- run=973, count=102 ----------
05:25:09.757 - ---------- run=974, count=113 ----------
05:25:12.106 - ---------- run=975, count=106 ----------
05:25:15.334 - ---------- run=976, count=147 ----------
05:25:17.705 - ---------- run=977, count=107 ----------
05:25:19.850 - ---------- run=978, count=97 ----------
05:25:21.972 - ---------- run=979, count=96 ----------
05:25:24.233 - ---------- run=980, count=103 ----------
05:25:26.854 - ---------- run=981, count=119 ----------
05:25:29.191 - ---------- run=982, count=107 ----------
05:25:31.504 - ---------- run=983, count=105 ----------
05:25:33.935 - ---------- run=984, count=110 ----------
05:25:36.589 - ---------- run=985, count=121 ----------
05:25:38.999 - ---------- run=986, count=109 ----------
05:25:41.279 - ---------- run=987, count=104 ----------
05:25:43.471 - ---------- run=988, count=100 ----------
05:25:45.998 - ---------- run=989, count=114 ----------
05:25:48.157 - ---------- run=990, count=98 ----------
05:25:50.554 - ---------- run=991, count=109 ----------
05:25:52.901 - ---------- run=992, count=107 ----------
05:25:54.935 - ---------- run=993, count=92 ----------
05:25:57.179 - ---------- run=994, count=102 ----------
05:25:59.263 - ---------- run=995, count=95 ----------
05:26:01.789 - ---------- run=996, count=115 ----------
05:26:04.222 - ---------- run=997, count=110 ----------
05:26:07.093 - ---------- run=998, count=130 ----------
05:26:09.889 - ---------- run=999, count=127 ----------
05:26:12.157 - ---------- run=1000, count=103 ----------
05:26:14.718 - ---------- run=1001, count=117 ----------
05:26:17.026 - ---------- run=1002, count=105 ----------
05:26:19.588 - ---------- run=1003, count=116 ----------
05:26:22.088 - ---------- run=1004, count=114 ----------
05:26:24.213 - ---------- run=1005, count=96 ----------
05:26:26.780 - ---------- run=1006, count=117 ----------
05:26:29.113 - ---------- run=1007, count=106 ----------
05:26:31.834 - ---------- run=1008, count=123 ----------
05:26:34.329 - ---------- run=1009, count=114 ----------
05:26:36.272 - ---------- run=1010, count=88 ----------
05:26:38.551 - ---------- run=1011, count=103 ----------
05:26:40.929 - ---------- run=1012, count=108 ----------
05:26:43.315 - ---------- run=1013, count=109 ----------
05:26:45.684 - ---------- run=1014, count=107 ----------
05:26:47.849 - ---------- run=1015, count=99 ----------
05:26:50.333 - ---------- run=1016, count=112 ----------
05:26:52.791 - ---------- run=1017, count=112 ----------
05:26:55.338 - ---------- run=1018, count=116 ----------
05:26:57.429 - ---------- run=1019, count=95 ----------
05:26:59.771 - ---------- run=1020, count=106 ----------
05:27:02.048 - ---------- run=1021, count=103 ----------
05:27:04.115 - ---------- run=1022, count=94 ----------
05:27:06.450 - ---------- run=1023, count=106 ----------
05:27:08.951 - ---------- run=1024, count=114 ----------
05:27:11.374 - ---------- run=1025, count=110 ----------
05:27:13.943 - ---------- run=1026, count=117 ----------
05:27:16.414 - ---------- run=1027, count=112 ----------
05:27:18.823 - ---------- run=1028, count=110 ----------
05:27:20.994 - ---------- run=1029, count=98 ----------
05:27:23.178 - ---------- run=1030, count=100 ----------
05:27:26.140 - ---------- run=1031, count=134 ----------
05:27:28.356 - ---------- run=1032, count=101 ----------
05:27:30.823 - ---------- run=1033, count=112 ----------
05:27:33.232 - ---------- run=1034, count=110 ----------
05:27:36.125 - ---------- run=1035, count=131 ----------
05:27:41.348 - ---------- run=1036, count=238 ----------
05:27:43.858 - ---------- run=1037, count=114 ----------
05:27:46.269 - ---------- run=1038, count=109 ----------
05:27:48.273 - ---------- run=1039, count=91 ----------
05:27:50.696 - ---------- run=1040, count=110 ----------
05:27:53.149 - ---------- run=1041, count=112 ----------
05:27:55.576 - ---------- run=1042, count=110 ----------
05:27:58.068 - ---------- run=1043, count=113 ----------
05:28:00.311 - ---------- run=1044, count=102 ----------
05:28:02.710 - ---------- run=1045, count=109 ----------
05:28:04.946 - ---------- run=1046, count=102 ----------
05:28:07.413 - ---------- run=1047, count=112 ----------
05:28:09.639 - ---------- run=1048, count=101 ----------
05:28:12.149 - ---------- run=1049, count=114 ----------
05:28:14.722 - ---------- run=1050, count=117 ----------
05:28:17.126 - ---------- run=1051, count=109 ----------
05:28:19.332 - ---------- run=1052, count=101 ----------
05:28:21.535 - ---------- run=1053, count=100 ----------
05:28:23.863 - ---------- run=1054, count=105 ----------
05:28:26.135 - ---------- run=1055, count=103 ----------
05:28:28.415 - ---------- run=1056, count=104 ----------
05:28:30.587 - ---------- run=1057, count=99 ----------
05:28:33.083 - ---------- run=1058, count=113 ----------
05:28:35.708 - ---------- run=1059, count=119 ----------
05:28:38.422 - ---------- run=1060, count=124 ----------
05:28:40.463 - ---------- run=1061, count=92 ----------
05:28:42.796 - ---------- run=1062, count=106 ----------
05:28:44.906 - ---------- run=1063, count=96 ----------
05:28:47.229 - ---------- run=1064, count=105 ----------
05:28:49.437 - ---------- run=1065, count=101 ----------
05:28:51.810 - ---------- run=1066, count=108 ----------
05:28:54.096 - ---------- run=1067, count=103 ----------
05:28:56.341 - ---------- run=1068, count=102 ----------
05:28:58.453 - ---------- run=1069, count=96 ----------
05:29:00.796 - ---------- run=1070, count=106 ----------
05:29:03.069 - ---------- run=1071, count=104 ----------
05:29:05.400 - ---------- run=1072, count=106 ----------
05:29:07.863 - ---------- run=1073, count=112 ----------
05:29:10.367 - ---------- run=1074, count=113 ----------
05:29:12.393 - ---------- run=1075, count=93 ----------
05:29:15.023 - ---------- run=1076, count=119 ----------
05:29:17.230 - ---------- run=1077, count=101 ----------
05:29:19.194 - ---------- run=1078, count=89 ----------
05:29:21.914 - ---------- run=1079, count=123 ----------
05:29:24.072 - ---------- run=1080, count=98 ----------
05:29:26.556 - ---------- run=1081, count=113 ----------
05:29:28.768 - ---------- run=1082, count=101 ----------
05:29:31.437 - ---------- run=1083, count=121 ----------
05:29:33.578 - ---------- run=1084, count=98 ----------
05:29:35.749 - ---------- run=1085, count=99 ----------
05:29:38.175 - ---------- run=1086, count=110 ----------
05:29:40.875 - ---------- run=1087, count=123 ----------
05:29:43.595 - ---------- run=1088, count=124 ----------
05:29:45.835 - ---------- run=1089, count=102 ----------
05:29:48.475 - ---------- run=1090, count=120 ----------
05:29:50.826 - ---------- run=1091, count=107 ----------
05:29:53.095 - ---------- run=1092, count=103 ----------
05:29:55.406 - ---------- run=1093, count=105 ----------
05:29:58.670 - ---------- run=1094, count=148 ----------
05:30:00.815 - ---------- run=1095, count=98 ----------
05:30:03.272 - ---------- run=1096, count=111 ----------
05:30:05.425 - ---------- run=1097, count=98 ----------
05:30:07.701 - ---------- run=1098, count=104 ----------
05:30:10.215 - ---------- run=1099, count=114 ----------
05:30:12.988 - ---------- run=1100, count=126 ----------
05:30:15.816 - ---------- run=1101, count=129 ----------
05:30:17.954 - ---------- run=1102, count=97 ----------
05:30:20.398 - ---------- run=1103, count=111 ----------
05:30:22.987 - ---------- run=1104, count=118 ----------
05:30:25.756 - ---------- run=1105, count=126 ----------
05:30:28.028 - ---------- run=1106, count=103 ----------
05:30:30.636 - ---------- run=1107, count=119 ----------
05:30:33.284 - ---------- run=1108, count=120 ----------
05:30:35.726 - ---------- run=1109, count=111 ----------
05:30:37.859 - ---------- run=1110, count=97 ----------
05:30:40.004 - ---------- run=1111, count=97 ----------
05:30:42.539 - ---------- run=1112, count=116 ----------
