15:14:56.859 - ---------- run=0, count=227 ----------
15:37:16.801 - ---------- run=559, count=92 ----------
15:37:19.182 - ---------- run=560, count=108 ----------
15:37:21.177 - ---------- run=561, count=91 ----------
15:37:23.534 - ---------- run=562, count=107 ----------
15:37:25.860 - ---------- run=563, count=106 ----------
15:37:28.582 - ---------- run=564, count=123 ----------
15:37:31.000 - ---------- run=565, count=110 ----------
15:37:33.024 - ---------- run=566, count=92 ----------
15:37:35.664 - ---------- run=567, count=120 ----------
15:37:37.956 - ---------- run=568, count=105 ----------
15:37:40.819 - ---------- run=569, count=130 ----------
15:37:43.134 - ---------- run=570, count=105 ----------
15:37:45.605 - ---------- run=571, count=112 ----------
15:37:47.966 - ---------- run=572, count=108 ----------
15:37:50.255 - ---------- run=573, count=104 ----------
15:37:52.487 - ---------- run=574, count=101 ----------
15:37:54.804 - ---------- run=575, count=106 ----------
15:37:57.090 - ---------- run=576, count=104 ----------
15:37:59.007 - ---------- run=577, count=87 ----------
15:38:01.247 - ---------- run=578, count=102 ----------
15:38:03.475 - ---------- run=579, count=101 ----------
15:38:05.737 - ---------- run=580, count=103 ----------
15:38:08.303 - ---------- run=581, count=116 ----------
15:38:10.561 - ---------- run=582, count=102 ----------
15:38:12.973 - ---------- run=583, count=110 ----------
15:38:15.569 - ---------- run=584, count=118 ----------
15:38:17.757 - ---------- run=585, count=99 ----------
15:38:20.134 - ---------- run=586, count=108 ----------
15:38:22.418 - ---------- run=587, count=104 ----------
15:38:24.667 - ---------- run=588, count=102 ----------
15:38:27.223 - ---------- run=589, count=117 ----------
15:38:29.597 - ---------- run=590, count=108 ----------
15:38:32.024 - ---------- run=591, count=110 ----------
15:38:34.203 - ---------- run=592, count=99 ----------
15:38:37.005 - ---------- run=593, count=127 ----------
15:38:39.106 - ---------- run=594, count=96 ----------
15:38:41.471 - ---------- run=595, count=107 ----------
15:38:43.907 - ---------- run=596, count=111 ----------
15:38:46.400 - ---------- run=597, count=113 ----------
15:38:48.667 - ---------- run=598, count=103 ----------
15:38:51.021 - ---------- run=599, count=107 ----------
15:38:53.819 - ---------- run=600, count=128 ----------
15:38:56.209 - ---------- run=601, count=108 ----------
15:38:58.770 - ---------- run=602, count=117 ----------
15:39:01.103 - ---------- run=603, count=106 ----------
15:39:03.341 - ---------- run=604, count=101 ----------
15:39:05.875 - ---------- run=605, count=115 ----------
15:39:08.047 - ---------- run=606, count=99 ----------
15:39:10.164 - ---------- run=607, count=96 ----------
15:39:12.352 - ---------- run=608, count=99 ----------
15:39:14.591 - ---------- run=609, count=102 ----------
15:39:17.614 - ---------- run=610, count=137 ----------
15:39:19.692 - ---------- run=611, count=95 ----------
15:39:21.858 - ---------- run=612, count=98 ----------
15:39:24.339 - ---------- run=613, count=113 ----------
15:39:26.543 - ---------- run=614, count=100 ----------
15:39:29.460 - ---------- run=615, count=132 ----------
15:39:32.085 - ---------- run=616, count=119 ----------
15:39:34.393 - ---------- run=617, count=105 ----------
15:39:36.895 - ---------- run=618, count=113 ----------
15:39:39.436 - ---------- run=619, count=116 ----------
15:39:41.884 - ---------- run=620, count=111 ----------
15:39:44.220 - ---------- run=621, count=106 ----------
15:39:46.979 - ---------- run=622, count=125 ----------
15:39:49.380 - ---------- run=623, count=109 ----------
15:39:51.606 - ---------- run=624, count=101 ----------
15:39:53.933 - ---------- run=625, count=106 ----------
15:39:56.424 - ---------- run=626, count=113 ----------
15:39:58.706 - ---------- run=627, count=103 ----------
15:40:01.300 - ---------- run=628, count=118 ----------
15:40:03.844 - ---------- run=629, count=115 ----------
15:40:06.165 - ---------- run=630, count=106 ----------
15:40:08.802 - ---------- run=631, count=120 ----------
15:40:10.898 - ---------- run=632, count=95 ----------
15:40:13.401 - ---------- run=633, count=113 ----------
15:40:15.801 - ---------- run=634, count=109 ----------
15:40:18.477 - ---------- run=635, count=122 ----------
15:40:21.160 - ---------- run=636, count=122 ----------
15:40:23.350 - ---------- run=637, count=99 ----------
15:40:25.528 - ---------- run=638, count=99 ----------
15:40:27.925 - ---------- run=639, count=109 ----------
15:40:30.342 - ---------- run=640, count=109 ----------
15:40:32.737 - ---------- run=641, count=109 ----------
15:40:35.053 - ---------- run=642, count=105 ----------
15:40:37.572 - ---------- run=643, count=115 ----------
15:40:40.336 - ---------- run=644, count=125 ----------
15:40:42.711 - ---------- run=645, count=108 ----------
15:40:45.066 - ---------- run=646, count=107 ----------
15:40:47.882 - ---------- run=647, count=128 ----------
15:40:50.230 - ---------- run=648, count=106 ----------
15:40:52.831 - ---------- run=649, count=118 ----------
15:40:55.139 - ---------- run=650, count=105 ----------
15:40:57.798 - ---------- run=651, count=121 ----------
15:41:00.378 - ---------- run=652, count=117 ----------
15:41:02.916 - ---------- run=653, count=115 ----------
15:41:05.432 - ---------- run=654, count=114 ----------
15:41:07.778 - ---------- run=655, count=107 ----------
15:41:10.331 - ---------- run=656, count=116 ----------
15:41:12.466 - ---------- run=657, count=97 ----------
15:41:14.791 - ---------- run=658, count=105 ----------
15:41:17.032 - ---------- run=659, count=102 ----------
15:41:19.106 - ---------- run=660, count=94 ----------
15:41:21.433 - ---------- run=661, count=106 ----------
15:41:23.971 - ---------- run=662, count=115 ----------
15:41:26.079 - ---------- run=663, count=96 ----------
15:41:28.319 - ---------- run=664, count=102 ----------
15:41:30.287 - ---------- run=665, count=89 ----------
15:41:32.933 - ---------- run=666, count=121 ----------
15:41:35.323 - ---------- run=667, count=108 ----------
15:41:37.440 - ---------- run=668, count=96 ----------
15:41:39.986 - ---------- run=669, count=116 ----------
15:41:42.739 - ---------- run=670, count=125 ----------
15:41:45.192 - ---------- run=671, count=111 ----------
15:41:47.881 - ---------- run=672, count=122 ----------
15:41:50.214 - ---------- run=673, count=106 ----------
15:41:52.129 - ---------- run=674, count=87 ----------
15:41:54.404 - ---------- run=675, count=103 ----------
15:41:57.108 - ---------- run=676, count=123 ----------
15:41:59.464 - ---------- run=677, count=107 ----------
15:42:01.853 - ---------- run=678, count=108 ----------
15:42:04.215 - ---------- run=679, count=108 ----------
15:42:06.821 - ---------- run=680, count=118 ----------
15:42:09.507 - ---------- run=681, count=122 ----------
15:42:11.720 - ---------- run=682, count=101 ----------
15:42:13.771 - ---------- run=683, count=93 ----------
15:42:16.180 - ---------- run=684, count=109 ----------
15:42:18.558 - ---------- run=685, count=108 ----------
15:42:21.131 - ---------- run=686, count=117 ----------
15:42:23.376 - ---------- run=687, count=102 ----------
15:42:25.877 - ---------- run=688, count=114 ----------
15:42:28.326 - ---------- run=689, count=111 ----------
15:42:30.499 - ---------- run=690, count=98 ----------
15:42:32.705 - ---------- run=691, count=101 ----------
15:42:35.054 - ---------- run=692, count=107 ----------
15:42:37.124 - ---------- run=693, count=94 ----------
15:42:39.132 - ---------- run=694, count=91 ----------
15:42:41.568 - ---------- run=695, count=110 ----------
15:42:43.760 - ---------- run=696, count=100 ----------
15:42:46.433 - ---------- run=697, count=121 ----------
15:42:48.961 - ---------- run=698, count=115 ----------
15:42:51.206 - ---------- run=699, count=102 ----------
15:42:53.871 - ---------- run=700, count=121 ----------
15:42:55.978 - ---------- run=701, count=96 ----------
15:42:58.512 - ---------- run=702, count=115 ----------
15:43:01.073 - ---------- run=703, count=116 ----------
15:43:03.138 - ---------- run=704, count=94 ----------
15:43:05.202 - ---------- run=705, count=94 ----------
15:43:08.128 - ---------- run=706, count=133 ----------
15:43:10.336 - ---------- run=707, count=100 ----------
15:43:12.516 - ---------- run=708, count=99 ----------
15:43:14.691 - ---------- run=709, count=99 ----------
15:43:17.151 - ---------- run=710, count=112 ----------
15:43:19.473 - ---------- run=711, count=105 ----------
15:43:21.514 - ---------- run=712, count=93 ----------
15:43:23.725 - ---------- run=713, count=100 ----------
15:43:25.872 - ---------- run=714, count=97 ----------
15:43:28.104 - ---------- run=715, count=101 ----------
15:43:30.519 - ---------- run=716, count=110 ----------
15:43:33.330 - ---------- run=717, count=128 ----------
15:43:35.741 - ---------- run=718, count=110 ----------
15:43:38.103 - ---------- run=719, count=107 ----------
15:43:40.504 - ---------- run=720, count=109 ----------
15:43:43.018 - ---------- run=721, count=114 ----------
15:43:45.308 - ---------- run=722, count=104 ----------
15:43:47.821 - ---------- run=723, count=114 ----------
15:43:49.823 - ---------- run=724, count=91 ----------
15:43:52.109 - ---------- run=725, count=104 ----------
15:43:54.657 - ---------- run=726, count=116 ----------
15:43:57.600 - ---------- run=727, count=133 ----------
15:44:00.258 - ---------- run=728, count=121 ----------
15:44:02.827 - ---------- run=729, count=117 ----------
15:44:05.198 - ---------- run=730, count=108 ----------
15:44:07.536 - ---------- run=731, count=106 ----------
15:44:10.102 - ---------- run=732, count=116 ----------
15:44:12.741 - ---------- run=733, count=120 ----------
15:44:14.953 - ---------- run=734, count=101 ----------
15:44:17.230 - ---------- run=735, count=103 ----------
15:44:19.765 - ---------- run=736, count=116 ----------
15:44:22.251 - ---------- run=737, count=113 ----------
15:44:24.412 - ---------- run=738, count=98 ----------
15:44:26.992 - ---------- run=739, count=117 ----------
15:44:29.092 - ---------- run=740, count=95 ----------
15:44:31.470 - ---------- run=741, count=109 ----------
15:44:33.954 - ---------- run=742, count=112 ----------
15:44:36.550 - ---------- run=743, count=118 ----------
15:44:38.936 - ---------- run=744, count=109 ----------
15:44:41.254 - ---------- run=745, count=105 ----------
15:44:44.214 - ---------- run=746, count=135 ----------
15:44:46.615 - ---------- run=747, count=108 ----------
15:44:48.896 - ---------- run=748, count=104 ----------
15:44:51.362 - ---------- run=749, count=112 ----------
15:44:53.558 - ---------- run=750, count=100 ----------
15:44:56.454 - ---------- run=751, count=132 ----------
15:44:58.838 - ---------- run=752, count=108 ----------
15:45:01.499 - ---------- run=753, count=121 ----------
15:45:03.951 - ---------- run=754, count=111 ----------
15:45:06.083 - ---------- run=755, count=97 ----------
15:45:08.258 - ---------- run=756, count=99 ----------
15:45:10.889 - ---------- run=757, count=119 ----------
15:45:13.357 - ---------- run=758, count=112 ----------
15:45:15.732 - ---------- run=759, count=107 ----------
15:45:18.112 - ---------- run=760, count=108 ----------
15:45:20.344 - ---------- run=761, count=101 ----------
15:45:22.438 - ---------- run=762, count=95 ----------
15:45:24.933 - ---------- run=763, count=113 ----------
15:45:27.358 - ---------- run=764, count=111 ----------
15:45:29.621 - ---------- run=765, count=102 ----------
15:45:32.015 - ---------- run=766, count=109 ----------
15:45:34.356 - ---------- run=767, count=106 ----------
15:45:36.618 - ---------- run=768, count=103 ----------
15:45:38.948 - ---------- run=769, count=106 ----------
15:45:41.401 - ---------- run=770, count=111 ----------
15:45:43.831 - ---------- run=771, count=111 ----------
15:45:46.194 - ---------- run=772, count=107 ----------
15:45:48.726 - ---------- run=773, count=115 ----------
15:45:51.057 - ---------- run=774, count=106 ----------
15:45:53.429 - ---------- run=775, count=108 ----------
15:45:55.897 - ---------- run=776, count=112 ----------
15:45:58.331 - ---------- run=777, count=111 ----------
15:46:00.880 - ---------- run=778, count=115 ----------
15:46:03.328 - ---------- run=779, count=112 ----------
15:46:06.077 - ---------- run=780, count=125 ----------
15:46:08.333 - ---------- run=781, count=102 ----------
15:46:10.796 - ---------- run=782, count=112 ----------
15:46:13.214 - ---------- run=783, count=110 ----------
15:46:15.783 - ---------- run=784, count=117 ----------
15:46:17.969 - ---------- run=785, count=99 ----------
15:46:20.522 - ---------- run=786, count=116 ----------
15:46:22.816 - ---------- run=787, count=104 ----------
15:46:25.355 - ---------- run=788, count=116 ----------
15:46:27.475 - ---------- run=789, count=96 ----------
15:46:29.944 - ---------- run=790, count=112 ----------
15:46:32.337 - ---------- run=791, count=109 ----------
15:46:34.432 - ---------- run=792, count=95 ----------
15:46:37.312 - ---------- run=793, count=131 ----------
15:46:39.951 - ---------- run=794, count=120 ----------
15:46:42.246 - ---------- run=795, count=104 ----------
15:46:44.825 - ---------- run=796, count=117 ----------
15:46:47.416 - ---------- run=797, count=118 ----------
15:46:49.489 - ---------- run=798, count=94 ----------
15:46:51.714 - ---------- run=799, count=101 ----------
15:46:53.727 - ---------- run=800, count=91 ----------
15:46:56.033 - ---------- run=801, count=105 ----------
15:46:58.346 - ---------- run=802, count=105 ----------
15:47:00.870 - ---------- run=803, count=115 ----------
15:47:03.167 - ---------- run=804, count=104 ----------
15:47:05.888 - ---------- run=805, count=124 ----------
15:47:08.069 - ---------- run=806, count=99 ----------
15:47:10.199 - ---------- run=807, count=96 ----------
15:47:12.223 - ---------- run=808, count=92 ----------
15:47:14.795 - ---------- run=809, count=117 ----------
15:47:17.212 - ---------- run=810, count=110 ----------
15:47:19.483 - ---------- run=811, count=103 ----------
15:47:21.613 - ---------- run=812, count=97 ----------
15:47:23.835 - ---------- run=813, count=101 ----------
15:47:25.908 - ---------- run=814, count=94 ----------
15:47:28.703 - ---------- run=815, count=127 ----------
15:47:31.023 - ---------- run=816, count=106 ----------
15:47:33.652 - ---------- run=817, count=119 ----------
15:47:36.007 - ---------- run=818, count=107 ----------
15:47:38.298 - ---------- run=819, count=104 ----------
15:47:40.724 - ---------- run=820, count=111 ----------
15:47:42.950 - ---------- run=821, count=101 ----------
15:47:45.168 - ---------- run=822, count=101 ----------
15:47:47.332 - ---------- run=823, count=98 ----------
15:47:49.967 - ---------- run=824, count=120 ----------
15:47:52.988 - ---------- run=825, count=137 ----------
15:47:55.388 - ---------- run=826, count=109 ----------
15:47:58.057 - ---------- run=827, count=122 ----------
15:48:00.475 - ---------- run=828, count=109 ----------
15:48:03.101 - ---------- run=829, count=120 ----------
15:48:05.608 - ---------- run=830, count=114 ----------
15:48:08.238 - ---------- run=831, count=119 ----------
15:48:10.678 - ---------- run=832, count=111 ----------
15:48:13.116 - ---------- run=833, count=111 ----------
15:48:15.635 - ---------- run=834, count=114 ----------
15:48:17.993 - ---------- run=835, count=108 ----------
15:48:20.598 - ---------- run=836, count=118 ----------
15:48:22.819 - ---------- run=837, count=101 ----------
15:48:24.654 - ---------- run=838, count=83 ----------
15:48:27.419 - ---------- run=839, count=126 ----------
15:48:29.829 - ---------- run=840, count=110 ----------
15:48:32.418 - ---------- run=841, count=117 ----------
15:48:35.255 - ---------- run=842, count=129 ----------
15:48:37.783 - ---------- run=843, count=115 ----------
15:48:40.178 - ---------- run=844, count=109 ----------
15:48:42.603 - ---------- run=845, count=110 ----------
15:48:44.870 - ---------- run=846, count=103 ----------
15:48:47.067 - ---------- run=847, count=100 ----------
15:48:49.275 - ---------- run=848, count=100 ----------
15:48:51.803 - ---------- run=849, count=115 ----------
15:48:54.281 - ---------- run=850, count=113 ----------
15:48:56.770 - ---------- run=851, count=113 ----------
15:48:59.034 - ---------- run=852, count=103 ----------
15:49:01.721 - ---------- run=853, count=122 ----------
15:49:04.099 - ---------- run=854, count=108 ----------
15:49:06.410 - ---------- run=855, count=105 ----------
15:49:08.589 - ---------- run=856, count=99 ----------
15:49:10.928 - ---------- run=857, count=106 ----------
15:49:13.516 - ---------- run=858, count=118 ----------
15:49:16.353 - ---------- run=859, count=129 ----------
15:49:18.785 - ---------- run=860, count=110 ----------
15:49:20.738 - ---------- run=861, count=89 ----------
15:49:23.021 - ---------- run=862, count=103 ----------
15:49:25.569 - ---------- run=863, count=116 ----------
15:49:28.366 - ---------- run=864, count=127 ----------
15:49:30.619 - ---------- run=865, count=103 ----------
15:49:32.801 - ---------- run=866, count=99 ----------
15:49:35.735 - ---------- run=867, count=133 ----------
15:49:37.839 - ---------- run=868, count=96 ----------
15:49:40.094 - ---------- run=869, count=102 ----------
15:49:42.542 - ---------- run=870, count=112 ----------
15:49:44.782 - ---------- run=871, count=101 ----------
15:49:47.518 - ---------- run=872, count=125 ----------
15:49:49.774 - ---------- run=873, count=102 ----------
15:49:52.085 - ---------- run=874, count=105 ----------
15:49:54.175 - ---------- run=875, count=95 ----------
15:49:56.468 - ---------- run=876, count=104 ----------
15:49:58.975 - ---------- run=877, count=114 ----------
15:50:01.484 - ---------- run=878, count=114 ----------
15:50:04.221 - ---------- run=879, count=124 ----------
15:50:06.668 - ---------- run=880, count=112 ----------
15:50:09.013 - ---------- run=881, count=106 ----------
15:50:11.619 - ---------- run=882, count=118 ----------
15:50:13.740 - ---------- run=883, count=97 ----------
15:50:15.972 - ---------- run=884, count=101 ----------
15:50:18.503 - ---------- run=885, count=115 ----------
15:50:20.751 - ---------- run=886, count=102 ----------
15:50:23.415 - ---------- run=887, count=121 ----------
15:50:25.668 - ---------- run=888, count=103 ----------
15:50:28.173 - ---------- run=889, count=114 ----------
15:50:30.458 - ---------- run=890, count=103 ----------
15:50:32.870 - ---------- run=891, count=110 ----------
15:50:35.012 - ---------- run=892, count=97 ----------
15:50:37.699 - ---------- run=893, count=122 ----------
15:50:40.000 - ---------- run=894, count=105 ----------
15:50:42.222 - ---------- run=895, count=101 ----------
15:50:44.766 - ---------- run=896, count=116 ----------
15:50:46.962 - ---------- run=897, count=99 ----------
15:50:48.974 - ---------- run=898, count=92 ----------
15:50:51.403 - ---------- run=899, count=110 ----------
15:50:53.450 - ---------- run=900, count=93 ----------
15:50:55.688 - ---------- run=901, count=102 ----------
15:50:58.372 - ---------- run=902, count=122 ----------
15:51:01.118 - ---------- run=903, count=124 ----------
15:51:03.638 - ---------- run=904, count=115 ----------
15:51:05.933 - ---------- run=905, count=104 ----------
15:51:08.250 - ---------- run=906, count=105 ----------
15:51:10.875 - ---------- run=907, count=119 ----------
15:51:12.885 - ---------- run=908, count=91 ----------
15:51:15.391 - ---------- run=909, count=114 ----------
15:51:17.844 - ---------- run=910, count=111 ----------
15:51:19.925 - ---------- run=911, count=95 ----------
15:51:22.478 - ---------- run=912, count=116 ----------
15:51:24.937 - ---------- run=913, count=112 ----------
15:51:27.391 - ---------- run=914, count=111 ----------
15:51:29.686 - ---------- run=915, count=104 ----------
15:51:32.115 - ---------- run=916, count=111 ----------
15:51:34.771 - ---------- run=917, count=120 ----------
15:51:37.834 - ---------- run=918, count=139 ----------
15:51:40.277 - ---------- run=919, count=111 ----------
15:51:42.565 - ---------- run=920, count=104 ----------
15:51:44.946 - ---------- run=921, count=108 ----------
15:51:47.106 - ---------- run=922, count=98 ----------
15:51:49.752 - ---------- run=923, count=120 ----------
15:51:52.080 - ---------- run=924, count=106 ----------
15:51:54.389 - ---------- run=925, count=104 ----------
15:51:57.101 - ---------- run=926, count=124 ----------
15:51:59.554 - ---------- run=927, count=111 ----------
15:52:01.920 - ---------- run=928, count=107 ----------
15:52:04.298 - ---------- run=929, count=108 ----------
15:52:06.237 - ---------- run=930, count=88 ----------
15:52:08.837 - ---------- run=931, count=118 ----------
15:52:10.981 - ---------- run=932, count=98 ----------
15:52:13.176 - ---------- run=933, count=99 ----------
15:52:15.477 - ---------- run=934, count=105 ----------
15:52:18.028 - ---------- run=935, count=116 ----------
15:52:20.457 - ---------- run=936, count=110 ----------
15:52:23.179 - ---------- run=937, count=123 ----------
15:52:25.248 - ---------- run=938, count=94 ----------
15:52:27.616 - ---------- run=939, count=108 ----------
15:52:29.909 - ---------- run=940, count=104 ----------
15:52:32.363 - ---------- run=941, count=111 ----------
15:52:34.594 - ---------- run=942, count=102 ----------
15:52:36.994 - ---------- run=943, count=109 ----------
15:52:39.342 - ---------- run=944, count=106 ----------
15:52:41.742 - ---------- run=945, count=109 ----------
15:52:44.296 - ---------- run=946, count=116 ----------
15:52:46.673 - ---------- run=947, count=108 ----------
15:52:48.999 - ---------- run=948, count=106 ----------
15:52:51.278 - ---------- run=949, count=103 ----------
15:52:53.726 - ---------- run=950, count=111 ----------
15:52:56.187 - ---------- run=951, count=112 ----------
15:52:58.341 - ---------- run=952, count=98 ----------
15:53:00.818 - ---------- run=953, count=112 ----------
15:53:03.043 - ---------- run=954, count=101 ----------
15:53:05.817 - ---------- run=955, count=126 ----------
15:53:07.952 - ---------- run=956, count=97 ----------
15:53:10.732 - ---------- run=957, count=126 ----------
15:53:13.254 - ---------- run=958, count=114 ----------
15:53:16.266 - ---------- run=959, count=137 ----------
15:53:18.936 - ---------- run=960, count=121 ----------
15:53:21.293 - ---------- run=961, count=107 ----------
15:53:23.933 - ---------- run=962, count=120 ----------
15:53:25.881 - ---------- run=963, count=89 ----------
15:53:28.559 - ---------- run=964, count=121 ----------
15:53:30.849 - ---------- run=965, count=104 ----------
15:53:33.204 - ---------- run=966, count=107 ----------
15:53:35.476 - ---------- run=967, count=103 ----------
15:53:38.126 - ---------- run=968, count=121 ----------
15:53:40.323 - ---------- run=969, count=99 ----------
15:53:42.952 - ---------- run=970, count=120 ----------
15:53:45.448 - ---------- run=971, count=113 ----------
15:53:47.419 - ---------- run=972, count=90 ----------
15:53:49.777 - ---------- run=973, count=107 ----------
15:53:52.370 - ---------- run=974, count=117 ----------
15:53:54.834 - ---------- run=975, count=112 ----------
15:53:57.320 - ---------- run=976, count=113 ----------
15:54:00.081 - ---------- run=977, count=126 ----------
15:54:02.270 - ---------- run=978, count=99 ----------
15:54:05.046 - ---------- run=979, count=126 ----------
15:54:07.281 - ---------- run=980, count=101 ----------
15:54:09.306 - ---------- run=981, count=92 ----------
15:54:11.733 - ---------- run=982, count=110 ----------
15:54:13.891 - ---------- run=983, count=98 ----------
15:54:16.926 - ---------- run=984, count=138 ----------
15:54:19.669 - ---------- run=985, count=124 ----------
15:54:21.970 - ---------- run=986, count=105 ----------
15:54:24.185 - ---------- run=987, count=100 ----------
15:54:26.446 - ---------- run=988, count=103 ----------
15:54:29.073 - ---------- run=989, count=119 ----------
15:54:31.343 - ---------- run=990, count=104 ----------
15:54:33.421 - ---------- run=991, count=94 ----------
15:54:35.827 - ---------- run=992, count=110 ----------
15:54:38.470 - ---------- run=993, count=120 ----------
15:54:40.561 - ---------- run=994, count=95 ----------
15:54:42.694 - ---------- run=995, count=97 ----------
15:54:44.993 - ---------- run=996, count=105 ----------
15:54:47.222 - ---------- run=997, count=101 ----------
15:54:49.530 - ---------- run=998, count=105 ----------
15:54:52.127 - ---------- run=999, count=118 ----------
15:54:54.775 - ---------- run=1000, count=121 ----------
15:54:57.499 - ---------- run=1001, count=123 ----------
15:54:59.856 - ---------- run=1002, count=108 ----------
15:55:02.312 - ---------- run=1003, count=111 ----------
15:55:04.505 - ---------- run=1004, count=100 ----------
15:55:07.291 - ---------- run=1005, count=127 ----------
15:55:09.340 - ---------- run=1006, count=93 ----------
15:55:11.740 - ---------- run=1007, count=109 ----------
15:55:14.347 - ---------- run=1008, count=118 ----------
15:55:17.119 - ---------- run=1009, count=127 ----------
15:55:19.396 - ---------- run=1010, count=103 ----------
15:55:21.285 - ---------- run=1011, count=86 ----------
15:55:23.675 - ---------- run=1012, count=109 ----------
15:55:26.186 - ---------- run=1013, count=114 ----------
15:55:28.123 - ---------- run=1014, count=88 ----------
15:55:30.271 - ---------- run=1015, count=98 ----------
15:55:32.357 - ---------- run=1016, count=94 ----------
15:55:34.716 - ---------- run=1017, count=108 ----------
15:55:36.917 - ---------- run=1018, count=100 ----------
15:55:39.181 - ---------- run=1019, count=103 ----------
15:55:41.475 - ---------- run=1020, count=104 ----------
15:55:43.841 - ---------- run=1021, count=108 ----------
15:55:46.364 - ---------- run=1022, count=114 ----------
15:55:49.022 - ---------- run=1023, count=121 ----------
15:55:51.295 - ---------- run=1024, count=103 ----------
15:55:53.813 - ---------- run=1025, count=115 ----------
15:55:56.279 - ---------- run=1026, count=112 ----------
15:55:58.153 - ---------- run=1027, count=85 ----------
15:56:00.812 - ---------- run=1028, count=121 ----------
15:56:03.282 - ---------- run=1029, count=112 ----------
15:56:05.760 - ---------- run=1030, count=113 ----------
15:56:08.157 - ---------- run=1031, count=109 ----------
15:56:10.642 - ---------- run=1032, count=113 ----------
15:56:13.202 - ---------- run=1033, count=117 ----------
15:56:15.677 - ---------- run=1034, count=112 ----------
15:56:17.880 - ---------- run=1035, count=101 ----------
15:56:20.090 - ---------- run=1036, count=100 ----------
15:56:22.861 - ---------- run=1037, count=126 ----------
15:56:25.548 - ---------- run=1038, count=122 ----------
15:56:27.858 - ---------- run=1039, count=105 ----------
15:56:30.369 - ---------- run=1040, count=115 ----------
15:56:32.863 - ---------- run=1041, count=113 ----------
15:56:35.121 - ---------- run=1042, count=103 ----------
15:56:37.607 - ---------- run=1043, count=113 ----------
15:56:39.901 - ---------- run=1044, count=104 ----------
15:56:42.362 - ---------- run=1045, count=112 ----------
15:56:44.437 - ---------- run=1046, count=94 ----------
15:56:47.473 - ---------- run=1047, count=138 ----------
15:56:49.712 - ---------- run=1048, count=102 ----------
15:56:51.921 - ---------- run=1049, count=100 ----------
15:56:54.152 - ---------- run=1050, count=102 ----------
15:56:56.704 - ---------- run=1051, count=116 ----------
15:56:59.230 - ---------- run=1052, count=114 ----------
15:57:01.773 - ---------- run=1053, count=116 ----------
15:57:03.931 - ---------- run=1054, count=98 ----------
15:57:06.264 - ---------- run=1055, count=106 ----------
15:57:08.260 - ---------- run=1056, count=91 ----------
15:57:10.825 - ---------- run=1057, count=117 ----------
15:57:13.246 - ---------- run=1058, count=110 ----------
15:57:15.659 - ---------- run=1059, count=109 ----------
15:57:18.172 - ---------- run=1060, count=115 ----------
15:57:20.786 - ---------- run=1061, count=118 ----------
15:57:23.454 - ---------- run=1062, count=122 ----------
15:57:25.893 - ---------- run=1063, count=110 ----------
15:57:28.265 - ---------- run=1064, count=108 ----------
15:57:30.489 - ---------- run=1065, count=101 ----------
15:57:32.822 - ---------- run=1066, count=106 ----------
15:57:35.149 - ---------- run=1067, count=106 ----------
15:57:37.351 - ---------- run=1068, count=100 ----------
15:57:40.275 - ---------- run=1069, count=133 ----------
15:57:42.764 - ---------- run=1070, count=113 ----------
15:57:45.530 - ---------- run=1071, count=126 ----------
15:57:48.619 - ---------- run=1072, count=140 ----------
15:57:50.827 - ---------- run=1073, count=101 ----------
15:57:53.250 - ---------- run=1074, count=110 ----------
15:57:56.088 - ---------- run=1075, count=129 ----------
15:57:58.552 - ---------- run=1076, count=112 ----------
15:58:00.791 - ---------- run=1077, count=102 ----------
15:58:03.316 - ---------- run=1078, count=115 ----------
15:58:05.381 - ---------- run=1079, count=93 ----------
15:58:07.803 - ---------- run=1080, count=110 ----------
15:58:10.410 - ---------- run=1081, count=119 ----------
15:58:12.717 - ---------- run=1082, count=105 ----------
15:58:15.027 - ---------- run=1083, count=105 ----------
15:58:17.120 - ---------- run=1084, count=95 ----------
15:58:19.266 - ---------- run=1085, count=98 ----------
15:58:21.811 - ---------- run=1086, count=115 ----------
15:58:24.540 - ---------- run=1087, count=124 ----------
15:58:26.667 - ---------- run=1088, count=97 ----------
15:58:28.982 - ---------- run=1089, count=105 ----------
15:58:31.608 - ---------- run=1090, count=120 ----------
15:58:34.156 - ---------- run=1091, count=115 ----------
15:58:36.180 - ---------- run=1092, count=92 ----------
15:58:38.715 - ---------- run=1093, count=116 ----------
15:58:40.960 - ---------- run=1094, count=102 ----------
15:58:43.650 - ---------- run=1095, count=122 ----------
15:58:46.088 - ---------- run=1096, count=110 ----------
15:58:48.708 - ---------- run=1097, count=119 ----------
15:58:51.251 - ---------- run=1098, count=116 ----------
15:58:53.581 - ---------- run=1099, count=106 ----------
15:58:56.141 - ---------- run=1100, count=116 ----------
15:58:58.502 - ---------- run=1101, count=107 ----------
15:59:00.994 - ---------- run=1102, count=113 ----------
15:59:03.404 - ---------- run=1103, count=110 ----------
15:59:06.073 - ---------- run=1104, count=121 ----------
15:59:08.356 - ---------- run=1105, count=103 ----------
15:59:10.664 - ---------- run=1106, count=105 ----------
15:59:13.215 - ---------- run=1107, count=116 ----------
15:59:15.552 - ---------- run=1108, count=106 ----------
15:59:18.062 - ---------- run=1109, count=114 ----------
15:59:20.371 - ---------- run=1110, count=105 ----------
15:59:23.287 - ---------- run=1111, count=132 ----------
15:59:25.511 - ---------- run=1112, count=101 ----------
