01:00:07.008 - ---------- run=0, buffer_size: 50 ----------
01:09:13.025 - ---------- run=110, buffer_size: 52 ----------
01:09:15.606 - ---------- run=111, buffer_size: 52 ----------
01:09:17.932 - ---------- run=112, buffer_size: 52 ----------
01:09:20.682 - ---------- run=113, buffer_size: 55 ----------
01:09:23.129 - ---------- run=114, buffer_size: 52 ----------
01:09:25.434 - ---------- run=115, buffer_size: 52 ----------
01:09:28.149 - ---------- run=116, buffer_size: 56 ----------
01:09:30.380 - ---------- run=117, buffer_size: 52 ----------
01:09:33.120 - ---------- run=118, buffer_size: 52 ----------
01:09:35.540 - ---------- run=119, buffer_size: 53 ----------
01:09:46.830 - xxxxxxxxxx run=120 failed
01:10:10.924 - ---------- run=121, buffer_size: 50 ----------
01:10:12.884 - ---------- run=122, buffer_size: 52 ----------
01:10:15.114 - ---------- run=123, buffer_size: 51 ----------
01:10:17.767 - ---------- run=124, buffer_size: 55 ----------
01:10:20.544 - ---------- run=125, buffer_size: 52 ----------
01:10:22.756 - ---------- run=126, buffer_size: 52 ----------
01:10:24.974 - ---------- run=127, buffer_size: 52 ----------
01:10:27.156 - ---------- run=128, buffer_size: 53 ----------
01:10:29.564 - ---------- run=129, buffer_size: 55 ----------
01:10:31.582 - ---------- run=130, buffer_size: 54 ----------
01:10:34.059 - ---------- run=131, buffer_size: 54 ----------
01:10:36.313 - ---------- run=132, buffer_size: 54 ----------
01:10:38.724 - ---------- run=133, buffer_size: 52 ----------
01:10:41.492 - ---------- run=134, buffer_size: 54 ----------
01:10:43.784 - ---------- run=135, buffer_size: 54 ----------
01:10:45.911 - ---------- run=136, buffer_size: 53 ----------
01:10:48.427 - ---------- run=137, buffer_size: 54 ----------
01:10:50.733 - ---------- run=138, buffer_size: 54 ----------
01:10:53.223 - ---------- run=139, buffer_size: 52 ----------
01:10:55.519 - ---------- run=140, buffer_size: 54 ----------
01:10:58.181 - ---------- run=141, buffer_size: 56 ----------
01:11:00.609 - ---------- run=142, buffer_size: 55 ----------
01:11:03.630 - ---------- run=143, buffer_size: 53 ----------
01:11:06.211 - ---------- run=144, buffer_size: 54 ----------
01:11:08.623 - ---------- run=145, buffer_size: 52 ----------
01:11:10.856 - ---------- run=146, buffer_size: 53 ----------
01:11:17.603 - ---------- run=147, buffer_size: 51 ----------
01:11:19.777 - ---------- run=148, buffer_size: 52 ----------
01:11:21.976 - ---------- run=149, buffer_size: 53 ----------
01:11:29.078 - ---------- run=150, buffer_size: 53 ----------
01:11:31.529 - ---------- run=151, buffer_size: 54 ----------
01:11:33.997 - ---------- run=152, buffer_size: 52 ----------
01:11:36.519 - ---------- run=153, buffer_size: 52 ----------
01:11:39.139 - ---------- run=154, buffer_size: 54 ----------
01:11:41.177 - ---------- run=155, buffer_size: 53 ----------
01:11:43.104 - ---------- run=156, buffer_size: 52 ----------
01:11:45.494 - ---------- run=157, buffer_size: 54 ----------
01:11:47.725 - ---------- run=158, buffer_size: 52 ----------
01:11:50.394 - ---------- run=159, buffer_size: 53 ----------
01:11:52.667 - ---------- run=160, buffer_size: 53 ----------
01:11:55.276 - ---------- run=161, buffer_size: 51 ----------
01:11:57.655 - ---------- run=162, buffer_size: 52 ----------
01:12:00.148 - ---------- run=163, buffer_size: 53 ----------
01:12:02.443 - ---------- run=164, buffer_size: 53 ----------
01:12:04.961 - ---------- run=165, buffer_size: 54 ----------
01:12:07.588 - ---------- run=166, buffer_size: 53 ----------
01:12:10.005 - ---------- run=167, buffer_size: 55 ----------
01:12:12.150 - ---------- run=168, buffer_size: 52 ----------
01:12:14.617 - ---------- run=169, buffer_size: 54 ----------
01:12:21.689 - ---------- run=170, buffer_size: 53 ----------
01:12:24.076 - ---------- run=171, buffer_size: 55 ----------
01:12:26.120 - ---------- run=172, buffer_size: 54 ----------
01:12:28.702 - ---------- run=173, buffer_size: 53 ----------
01:12:30.878 - ---------- run=174, buffer_size: 52 ----------
01:12:33.417 - ---------- run=175, buffer_size: 55 ----------
01:12:36.213 - ---------- run=176, buffer_size: 54 ----------
01:12:38.533 - ---------- run=177, buffer_size: 51 ----------
01:13:24.841 - xxxxxxxxxx run=178 failed
01:13:35.857 - xxxxxxxxxx run=179 failed
01:13:46.873 - xxxxxxxxxx run=180 failed
01:14:25.065 - xxxxxxxxxx run=181 failed
01:14:43.096 - xxxxxxxxxx run=182 failed
01:15:12.193 - ---------- run=183, buffer_size: 51 ----------
01:15:14.444 - ---------- run=184, buffer_size: 55 ----------
01:15:17.111 - ---------- run=185, buffer_size: 53 ----------
01:15:19.449 - ---------- run=186, buffer_size: 52 ----------
01:15:21.452 - ---------- run=187, buffer_size: 56 ----------
01:15:23.711 - ---------- run=188, buffer_size: 52 ----------
01:15:26.117 - ---------- run=189, buffer_size: 53 ----------
01:15:28.671 - ---------- run=190, buffer_size: 53 ----------
01:15:30.969 - ---------- run=191, buffer_size: 52 ----------
01:15:33.683 - ---------- run=192, buffer_size: 54 ----------
01:15:35.780 - ---------- run=193, buffer_size: 55 ----------
01:15:38.300 - ---------- run=194, buffer_size: 52 ----------
01:15:40.361 - ---------- run=195, buffer_size: 52 ----------
01:15:42.757 - ---------- run=196, buffer_size: 52 ----------
01:15:45.288 - ---------- run=197, buffer_size: 55 ----------
01:15:47.451 - ---------- run=198, buffer_size: 53 ----------
01:15:49.719 - ---------- run=199, buffer_size: 52 ----------
01:15:52.030 - ---------- run=200, buffer_size: 54 ----------
01:15:54.541 - ---------- run=201, buffer_size: 54 ----------
01:15:56.998 - ---------- run=202, buffer_size: 54 ----------
01:15:59.435 - ---------- run=203, buffer_size: 52 ----------
01:16:01.888 - ---------- run=204, buffer_size: 52 ----------
01:16:04.200 - ---------- run=205, buffer_size: 52 ----------
01:16:06.454 - ---------- run=206, buffer_size: 54 ----------
01:16:09.142 - ---------- run=207, buffer_size: 56 ----------
01:16:11.750 - ---------- run=208, buffer_size: 53 ----------
01:16:14.319 - ---------- run=209, buffer_size: 54 ----------
01:16:16.991 - ---------- run=210, buffer_size: 53 ----------
01:16:19.397 - ---------- run=211, buffer_size: 54 ----------
01:16:21.784 - ---------- run=212, buffer_size: 53 ----------
01:16:24.120 - ---------- run=213, buffer_size: 52 ----------
01:16:26.290 - ---------- run=214, buffer_size: 54 ----------
01:16:28.496 - ---------- run=215, buffer_size: 55 ----------
01:16:30.721 - ---------- run=216, buffer_size: 53 ----------
01:16:33.076 - ---------- run=217, buffer_size: 53 ----------
01:16:35.316 - ---------- run=218, buffer_size: 52 ----------
01:16:37.418 - ---------- run=219, buffer_size: 53 ----------
01:16:39.698 - ---------- run=220, buffer_size: 52 ----------
01:16:42.122 - ---------- run=221, buffer_size: 55 ----------
01:16:44.410 - ---------- run=222, buffer_size: 54 ----------
01:16:46.419 - ---------- run=223, buffer_size: 52 ----------
01:16:49.190 - ---------- run=224, buffer_size: 54 ----------
01:16:51.331 - ---------- run=225, buffer_size: 51 ----------
01:16:53.597 - ---------- run=226, buffer_size: 53 ----------
01:16:56.370 - ---------- run=227, buffer_size: 52 ----------
01:16:58.470 - ---------- run=228, buffer_size: 52 ----------
01:17:00.788 - ---------- run=229, buffer_size: 55 ----------
01:17:03.045 - ---------- run=230, buffer_size: 53 ----------
01:17:05.191 - ---------- run=231, buffer_size: 52 ----------
01:17:07.811 - ---------- run=232, buffer_size: 54 ----------
01:17:10.181 - ---------- run=233, buffer_size: 52 ----------
01:17:12.182 - ---------- run=234, buffer_size: 52 ----------
01:17:14.819 - ---------- run=235, buffer_size: 53 ----------
01:17:17.509 - ---------- run=236, buffer_size: 54 ----------
01:17:20.102 - ---------- run=237, buffer_size: 55 ----------
01:17:22.775 - ---------- run=238, buffer_size: 53 ----------
01:17:25.055 - ---------- run=239, buffer_size: 53 ----------
01:17:27.449 - ---------- run=240, buffer_size: 52 ----------
01:17:29.906 - ---------- run=241, buffer_size: 53 ----------
01:17:32.575 - ---------- run=242, buffer_size: 55 ----------
01:17:34.949 - ---------- run=243, buffer_size: 53 ----------
01:17:37.334 - ---------- run=244, buffer_size: 52 ----------
01:17:43.927 - ---------- run=245, buffer_size: 51 ----------
01:17:46.483 - ---------- run=246, buffer_size: 53 ----------
01:17:48.815 - ---------- run=247, buffer_size: 53 ----------
01:17:51.329 - ---------- run=248, buffer_size: 51 ----------
01:17:53.507 - ---------- run=249, buffer_size: 53 ----------
01:17:55.950 - ---------- run=250, buffer_size: 52 ----------
01:17:58.395 - ---------- run=251, buffer_size: 54 ----------
01:18:00.557 - ---------- run=252, buffer_size: 53 ----------
01:18:03.069 - ---------- run=253, buffer_size: 53 ----------
01:18:05.395 - ---------- run=254, buffer_size: 52 ----------
01:18:08.036 - ---------- run=255, buffer_size: 53 ----------
01:18:10.245 - ---------- run=256, buffer_size: 55 ----------
01:18:12.826 - ---------- run=257, buffer_size: 54 ----------
01:18:15.519 - ---------- run=258, buffer_size: 54 ----------
01:18:17.801 - ---------- run=259, buffer_size: 52 ----------
01:18:20.146 - ---------- run=260, buffer_size: 52 ----------
01:18:22.289 - ---------- run=261, buffer_size: 52 ----------
01:18:24.588 - ---------- run=262, buffer_size: 55 ----------
01:18:26.884 - ---------- run=263, buffer_size: 53 ----------
01:18:29.566 - ---------- run=264, buffer_size: 53 ----------
01:18:31.999 - ---------- run=265, buffer_size: 54 ----------
01:18:34.236 - ---------- run=266, buffer_size: 52 ----------
01:18:37.020 - ---------- run=267, buffer_size: 52 ----------
01:18:39.703 - ---------- run=268, buffer_size: 54 ----------
01:18:42.449 - ---------- run=269, buffer_size: 53 ----------
01:18:44.687 - ---------- run=270, buffer_size: 52 ----------
01:18:46.842 - ---------- run=271, buffer_size: 52 ----------
01:18:49.455 - ---------- run=272, buffer_size: 53 ----------
01:18:51.541 - ---------- run=273, buffer_size: 53 ----------
01:18:53.875 - ---------- run=274, buffer_size: 53 ----------
01:18:56.123 - ---------- run=275, buffer_size: 52 ----------
01:18:58.075 - ---------- run=276, buffer_size: 52 ----------
01:19:00.281 - ---------- run=277, buffer_size: 51 ----------
01:19:06.963 - ---------- run=278, buffer_size: 52 ----------
01:19:09.518 - ---------- run=279, buffer_size: 52 ----------
01:19:11.987 - ---------- run=280, buffer_size: 52 ----------
01:19:18.921 - ---------- run=281, buffer_size: 53 ----------
01:19:21.490 - ---------- run=282, buffer_size: 53 ----------
01:19:23.551 - ---------- run=283, buffer_size: 52 ----------
01:19:26.052 - ---------- run=284, buffer_size: 54 ----------
01:19:28.146 - ---------- run=285, buffer_size: 52 ----------
01:19:30.267 - ---------- run=286, buffer_size: 52 ----------
01:19:32.673 - ---------- run=287, buffer_size: 54 ----------
01:19:35.097 - ---------- run=288, buffer_size: 53 ----------
01:19:37.728 - ---------- run=289, buffer_size: 54 ----------
01:19:49.031 - ---------- run=290, buffer_size: 51 ----------
01:19:51.350 - ---------- run=291, buffer_size: 54 ----------
01:19:54.153 - ---------- run=292, buffer_size: 55 ----------
01:19:56.876 - ---------- run=293, buffer_size: 53 ----------
01:19:59.408 - ---------- run=294, buffer_size: 57 ----------
01:20:01.875 - ---------- run=295, buffer_size: 53 ----------
01:20:04.214 - ---------- run=296, buffer_size: 53 ----------
01:20:06.303 - ---------- run=297, buffer_size: 55 ----------
01:20:08.720 - ---------- run=298, buffer_size: 53 ----------
01:20:15.777 - ---------- run=299, buffer_size: 53 ----------
01:20:18.048 - ---------- run=300, buffer_size: 52 ----------
01:20:20.006 - ---------- run=301, buffer_size: 52 ----------
01:20:22.525 - ---------- run=302, buffer_size: 52 ----------
01:20:24.972 - ---------- run=303, buffer_size: 53 ----------
01:20:27.130 - ---------- run=304, buffer_size: 52 ----------
01:20:29.577 - ---------- run=305, buffer_size: 55 ----------
01:20:31.949 - ---------- run=306, buffer_size: 53 ----------
01:20:34.244 - ---------- run=307, buffer_size: 52 ----------
01:20:36.808 - ---------- run=308, buffer_size: 52 ----------
01:20:39.347 - ---------- run=309, buffer_size: 51 ----------
01:20:41.609 - ---------- run=310, buffer_size: 54 ----------
01:20:44.033 - ---------- run=311, buffer_size: 53 ----------
01:20:46.177 - ---------- run=312, buffer_size: 54 ----------
01:20:49.128 - ---------- run=313, buffer_size: 52 ----------
01:20:51.816 - ---------- run=314, buffer_size: 53 ----------
01:20:54.163 - ---------- run=315, buffer_size: 53 ----------
01:20:56.722 - ---------- run=316, buffer_size: 51 ----------
01:20:59.306 - ---------- run=317, buffer_size: 54 ----------
01:21:01.756 - ---------- run=318, buffer_size: 54 ----------
01:21:04.180 - ---------- run=319, buffer_size: 54 ----------
01:21:06.602 - ---------- run=320, buffer_size: 52 ----------
01:21:08.758 - ---------- run=321, buffer_size: 52 ----------
01:21:11.466 - ---------- run=322, buffer_size: 52 ----------
01:21:13.945 - ---------- run=323, buffer_size: 54 ----------
01:21:16.059 - ---------- run=324, buffer_size: 52 ----------
01:21:18.144 - ---------- run=325, buffer_size: 53 ----------
01:21:20.751 - ---------- run=326, buffer_size: 53 ----------
01:21:23.291 - ---------- run=327, buffer_size: 53 ----------
01:21:25.868 - ---------- run=328, buffer_size: 54 ----------
01:21:28.272 - ---------- run=329, buffer_size: 53 ----------
01:21:35.321 - ---------- run=330, buffer_size: 54 ----------
01:21:38.097 - ---------- run=331, buffer_size: 54 ----------
01:21:40.645 - ---------- run=332, buffer_size: 54 ----------
01:21:43.250 - ---------- run=333, buffer_size: 52 ----------
01:21:45.560 - ---------- run=334, buffer_size: 52 ----------
01:21:47.755 - ---------- run=335, buffer_size: 53 ----------
01:21:50.477 - ---------- run=336, buffer_size: 54 ----------
01:21:52.892 - ---------- run=337, buffer_size: 52 ----------
01:21:55.392 - ---------- run=338, buffer_size: 55 ----------
01:21:57.950 - ---------- run=339, buffer_size: 54 ----------
01:22:00.489 - ---------- run=340, buffer_size: 52 ----------
01:22:03.254 - ---------- run=341, buffer_size: 53 ----------
01:22:05.851 - ---------- run=342, buffer_size: 53 ----------
01:22:08.182 - ---------- run=343, buffer_size: 52 ----------
01:22:10.152 - ---------- run=344, buffer_size: 52 ----------
01:22:12.734 - ---------- run=345, buffer_size: 52 ----------
01:22:15.261 - ---------- run=346, buffer_size: 52 ----------
01:22:17.404 - ---------- run=347, buffer_size: 52 ----------
01:22:19.874 - ---------- run=348, buffer_size: 55 ----------
01:22:22.642 - ---------- run=349, buffer_size: 53 ----------
01:22:25.519 - ---------- run=350, buffer_size: 53 ----------
01:22:28.095 - ---------- run=351, buffer_size: 52 ----------
01:22:30.162 - ---------- run=352, buffer_size: 52 ----------
01:22:32.230 - ---------- run=353, buffer_size: 51 ----------
01:22:35.056 - ---------- run=354, buffer_size: 55 ----------
01:22:37.378 - ---------- run=355, buffer_size: 54 ----------
01:22:39.994 - ---------- run=356, buffer_size: 52 ----------
01:22:42.610 - ---------- run=357, buffer_size: 54 ----------
01:22:45.157 - ---------- run=358, buffer_size: 53 ----------
01:22:47.230 - ---------- run=359, buffer_size: 53 ----------
01:22:49.761 - ---------- run=360, buffer_size: 53 ----------
01:22:51.594 - ---------- run=361, buffer_size: 53 ----------
01:22:54.207 - ---------- run=362, buffer_size: 53 ----------
01:23:00.468 - ---------- run=363, buffer_size: 52 ----------
01:23:02.532 - ---------- run=364, buffer_size: 54 ----------
01:23:05.136 - ---------- run=365, buffer_size: 52 ----------
01:23:07.652 - ---------- run=366, buffer_size: 54 ----------
01:23:10.227 - ---------- run=367, buffer_size: 53 ----------
01:23:12.670 - ---------- run=368, buffer_size: 55 ----------
01:23:14.912 - ---------- run=369, buffer_size: 53 ----------
01:23:17.582 - ---------- run=370, buffer_size: 54 ----------
01:23:20.081 - ---------- run=371, buffer_size: 52 ----------
01:23:22.552 - ---------- run=372, buffer_size: 52 ----------
01:23:24.934 - ---------- run=373, buffer_size: 54 ----------
01:23:26.739 - ---------- run=374, buffer_size: 52 ----------
01:23:29.067 - ---------- run=375, buffer_size: 54 ----------
01:23:31.542 - ---------- run=376, buffer_size: 53 ----------
01:23:33.807 - ---------- run=377, buffer_size: 53 ----------
01:23:36.235 - ---------- run=378, buffer_size: 52 ----------
01:23:38.927 - ---------- run=379, buffer_size: 53 ----------
01:23:41.690 - ---------- run=380, buffer_size: 53 ----------
01:23:44.613 - ---------- run=381, buffer_size: 55 ----------
01:23:46.637 - ---------- run=382, buffer_size: 53 ----------
01:23:48.523 - ---------- run=383, buffer_size: 52 ----------
01:23:51.365 - ---------- run=384, buffer_size: 52 ----------
01:23:53.411 - ---------- run=385, buffer_size: 52 ----------
01:23:55.720 - ---------- run=386, buffer_size: 54 ----------
01:23:57.971 - ---------- run=387, buffer_size: 52 ----------
01:24:00.492 - ---------- run=388, buffer_size: 53 ----------
01:24:02.895 - ---------- run=389, buffer_size: 53 ----------
01:24:05.383 - ---------- run=390, buffer_size: 53 ----------
01:24:12.445 - ---------- run=391, buffer_size: 52 ----------
01:24:15.091 - ---------- run=392, buffer_size: 53 ----------
01:24:17.265 - ---------- run=393, buffer_size: 54 ----------
01:24:19.921 - ---------- run=394, buffer_size: 53 ----------
01:24:26.555 - ---------- run=395, buffer_size: 51 ----------
01:24:28.782 - ---------- run=396, buffer_size: 54 ----------
01:24:31.339 - ---------- run=397, buffer_size: 53 ----------
01:24:33.754 - ---------- run=398, buffer_size: 54 ----------
01:24:36.168 - ---------- run=399, buffer_size: 53 ----------
01:24:38.786 - ---------- run=400, buffer_size: 53 ----------
01:24:41.669 - ---------- run=401, buffer_size: 52 ----------
01:24:43.977 - ---------- run=402, buffer_size: 52 ----------
01:24:46.155 - ---------- run=403, buffer_size: 53 ----------
01:24:48.527 - ---------- run=404, buffer_size: 53 ----------
01:24:50.625 - ---------- run=405, buffer_size: 53 ----------
01:24:52.841 - ---------- run=406, buffer_size: 55 ----------
01:24:55.648 - ---------- run=407, buffer_size: 56 ----------
01:24:58.102 - ---------- run=408, buffer_size: 54 ----------
01:25:00.496 - ---------- run=409, buffer_size: 52 ----------
01:25:02.929 - ---------- run=410, buffer_size: 54 ----------
01:25:05.544 - ---------- run=411, buffer_size: 53 ----------
01:25:07.697 - ---------- run=412, buffer_size: 53 ----------
01:25:10.133 - ---------- run=413, buffer_size: 53 ----------
01:25:12.486 - ---------- run=414, buffer_size: 52 ----------
01:25:15.100 - ---------- run=415, buffer_size: 56 ----------
01:25:17.412 - ---------- run=416, buffer_size: 52 ----------
01:25:19.809 - ---------- run=417, buffer_size: 53 ----------
01:25:21.913 - ---------- run=418, buffer_size: 52 ----------
01:25:24.473 - ---------- run=419, buffer_size: 53 ----------
01:25:27.000 - ---------- run=420, buffer_size: 55 ----------
01:25:29.117 - ---------- run=421, buffer_size: 52 ----------
01:25:31.644 - ---------- run=422, buffer_size: 52 ----------
01:25:34.114 - ---------- run=423, buffer_size: 53 ----------
01:25:36.262 - ---------- run=424, buffer_size: 52 ----------
01:25:38.647 - ---------- run=425, buffer_size: 53 ----------
01:25:41.048 - ---------- run=426, buffer_size: 53 ----------
01:25:43.374 - ---------- run=427, buffer_size: 53 ----------
01:25:45.828 - ---------- run=428, buffer_size: 53 ----------
01:25:48.216 - ---------- run=429, buffer_size: 52 ----------
01:25:50.301 - ---------- run=430, buffer_size: 55 ----------
01:25:52.686 - ---------- run=431, buffer_size: 52 ----------
01:25:55.219 - ---------- run=432, buffer_size: 53 ----------
01:25:57.582 - ---------- run=433, buffer_size: 52 ----------
01:26:00.088 - ---------- run=434, buffer_size: 53 ----------
01:26:02.607 - ---------- run=435, buffer_size: 53 ----------
01:26:04.984 - ---------- run=436, buffer_size: 53 ----------
01:26:07.182 - ---------- run=437, buffer_size: 53 ----------
01:26:09.528 - ---------- run=438, buffer_size: 52 ----------
01:26:11.694 - ---------- run=439, buffer_size: 54 ----------
01:26:14.116 - ---------- run=440, buffer_size: 53 ----------
01:26:16.506 - ---------- run=441, buffer_size: 53 ----------
01:26:18.759 - ---------- run=442, buffer_size: 54 ----------
01:26:21.189 - ---------- run=443, buffer_size: 54 ----------
01:26:23.681 - ---------- run=444, buffer_size: 56 ----------
01:26:26.204 - ---------- run=445, buffer_size: 53 ----------
01:26:28.515 - ---------- run=446, buffer_size: 52 ----------
01:26:30.430 - ---------- run=447, buffer_size: 53 ----------
01:26:32.894 - ---------- run=448, buffer_size: 55 ----------
01:26:34.993 - ---------- run=449, buffer_size: 53 ----------
01:26:37.266 - ---------- run=450, buffer_size: 54 ----------
01:26:39.596 - ---------- run=451, buffer_size: 55 ----------
01:26:42.011 - ---------- run=452, buffer_size: 54 ----------
01:26:44.433 - ---------- run=453, buffer_size: 53 ----------
01:26:46.603 - ---------- run=454, buffer_size: 52 ----------
01:26:48.933 - ---------- run=455, buffer_size: 52 ----------
01:26:51.475 - ---------- run=456, buffer_size: 54 ----------
01:26:53.816 - ---------- run=457, buffer_size: 53 ----------
01:27:05.543 - ---------- run=458, buffer_size: 51 ----------
01:27:08.010 - ---------- run=459, buffer_size: 54 ----------
01:27:15.031 - ---------- run=460, buffer_size: 52 ----------
01:27:17.428 - ---------- run=461, buffer_size: 52 ----------
01:27:19.905 - ---------- run=462, buffer_size: 54 ----------
01:27:22.003 - ---------- run=463, buffer_size: 51 ----------
01:27:24.634 - ---------- run=464, buffer_size: 52 ----------
01:27:27.340 - ---------- run=465, buffer_size: 53 ----------
01:27:29.710 - ---------- run=466, buffer_size: 54 ----------
