00:21:03.798 - ---------- run=0, buffer_size: 50 ----------
00:34:20.438 - ---------- run=225, buffer_size: 66 ----------
00:34:23.514 - ---------- run=226, buffer_size: 66 ----------
00:34:26.384 - ---------- run=227, buffer_size: 64 ----------
00:34:29.407 - ---------- run=228, buffer_size: 66 ----------
00:34:32.345 - ---------- run=229, buffer_size: 66 ----------
00:34:34.793 - ---------- run=230, buffer_size: 66 ----------
00:34:37.864 - ---------- run=231, buffer_size: 71 ----------
00:34:40.370 - ---------- run=232, buffer_size: 64 ----------
00:34:43.176 - ---------- run=233, buffer_size: 70 ----------
00:34:45.879 - ---------- run=234, buffer_size: 64 ----------
00:34:48.423 - ---------- run=235, buffer_size: 64 ----------
00:35:04.726 - xxxxxxxxxx run=236 failed
00:35:52.010 - ---------- run=237, buffer_size: 50 ----------
00:35:55.192 - ---------- run=238, buffer_size: 69 ----------
00:35:58.564 - ---------- run=239, buffer_size: 64 ----------
00:36:01.342 - ---------- run=240, buffer_size: 63 ----------
00:36:04.065 - ---------- run=241, buffer_size: 66 ----------
00:36:07.022 - ---------- run=242, buffer_size: 65 ----------
00:36:10.033 - ---------- run=243, buffer_size: 66 ----------
00:36:13.509 - ---------- run=244, buffer_size: 74 ----------
00:36:16.708 - ---------- run=245, buffer_size: 70 ----------
00:36:19.463 - ---------- run=246, buffer_size: 65 ----------
00:36:24.746 - ---------- run=247, buffer_size: 68 ----------
00:36:27.254 - ---------- run=248, buffer_size: 66 ----------
00:36:29.793 - ---------- run=249, buffer_size: 62 ----------
00:36:32.581 - ---------- run=250, buffer_size: 65 ----------
00:36:35.963 - ---------- run=251, buffer_size: 71 ----------
00:36:51.315 - ---------- run=252, buffer_size: 53 ----------
00:36:54.741 - ---------- run=253, buffer_size: 62 ----------
00:36:58.107 - ---------- run=254, buffer_size: 66 ----------
00:37:00.704 - ---------- run=255, buffer_size: 61 ----------
00:37:04.004 - ---------- run=256, buffer_size: 69 ----------
00:37:18.760 - ---------- run=257, buffer_size: 59 ----------
00:37:21.882 - ---------- run=258, buffer_size: 67 ----------
00:37:24.322 - ---------- run=259, buffer_size: 62 ----------
00:37:27.468 - ---------- run=260, buffer_size: 65 ----------
00:37:31.051 - ---------- run=261, buffer_size: 67 ----------
00:37:33.975 - ---------- run=262, buffer_size: 67 ----------
00:37:36.747 - ---------- run=263, buffer_size: 65 ----------
00:37:39.204 - ---------- run=264, buffer_size: 67 ----------
00:37:52.435 - ---------- run=265, buffer_size: 62 ----------
00:37:54.593 - ---------- run=266, buffer_size: 61 ----------
00:37:57.310 - ---------- run=267, buffer_size: 67 ----------
00:38:00.425 - ---------- run=268, buffer_size: 69 ----------
00:38:21.699 - ---------- run=269, buffer_size: 52 ----------
00:38:24.770 - ---------- run=270, buffer_size: 68 ----------
00:38:27.601 - ---------- run=271, buffer_size: 65 ----------
00:38:30.199 - ---------- run=272, buffer_size: 63 ----------
00:38:33.237 - ---------- run=273, buffer_size: 67 ----------
00:38:36.094 - ---------- run=274, buffer_size: 66 ----------
00:38:38.907 - ---------- run=275, buffer_size: 66 ----------
00:38:42.156 - ---------- run=276, buffer_size: 68 ----------
00:38:44.724 - ---------- run=277, buffer_size: 67 ----------
00:38:47.503 - ---------- run=278, buffer_size: 65 ----------
00:38:50.033 - ---------- run=279, buffer_size: 66 ----------
00:38:52.567 - ---------- run=280, buffer_size: 67 ----------
00:39:16.023 - ---------- run=281, buffer_size: 52 ----------
00:39:18.589 - ---------- run=282, buffer_size: 65 ----------
00:39:21.848 - ---------- run=283, buffer_size: 68 ----------
00:39:28.434 - ---------- run=284, buffer_size: 63 ----------
00:39:31.339 - ---------- run=285, buffer_size: 65 ----------
00:39:46.287 - ---------- run=286, buffer_size: 62 ----------
00:39:49.410 - ---------- run=287, buffer_size: 65 ----------
00:39:51.974 - ---------- run=288, buffer_size: 64 ----------
00:39:55.141 - ---------- run=289, buffer_size: 65 ----------
00:39:58.399 - ---------- run=290, buffer_size: 66 ----------
00:40:01.573 - ---------- run=291, buffer_size: 66 ----------
00:40:04.292 - ---------- run=292, buffer_size: 64 ----------
00:40:08.900 - ---------- run=293, buffer_size: 67 ----------
00:40:11.398 - ---------- run=294, buffer_size: 64 ----------
00:40:14.214 - ---------- run=295, buffer_size: 68 ----------
00:40:25.835 - ---------- run=296, buffer_size: 65 ----------
00:40:28.499 - ---------- run=297, buffer_size: 63 ----------
00:40:31.420 - ---------- run=298, buffer_size: 68 ----------
00:40:34.175 - ---------- run=299, buffer_size: 64 ----------
00:40:37.010 - ---------- run=300, buffer_size: 68 ----------
00:40:40.253 - ---------- run=301, buffer_size: 68 ----------
00:40:43.153 - ---------- run=302, buffer_size: 66 ----------
00:40:46.623 - ---------- run=303, buffer_size: 68 ----------
00:40:49.838 - ---------- run=304, buffer_size: 67 ----------
00:42:09.142 - xxxxxxxxxx run=305 failed
00:43:51.096 - xxxxxxxxxx run=306 failed
00:44:08.178 - ---------- run=307, buffer_size: 50 ----------
00:44:11.738 - ---------- run=308, buffer_size: 74 ----------
00:44:14.614 - ---------- run=309, buffer_size: 68 ----------
00:44:17.649 - ---------- run=310, buffer_size: 68 ----------
00:44:20.230 - ---------- run=311, buffer_size: 62 ----------
00:44:23.099 - ---------- run=312, buffer_size: 66 ----------
00:44:25.927 - ---------- run=313, buffer_size: 65 ----------
00:44:28.652 - ---------- run=314, buffer_size: 70 ----------
00:44:32.328 - ---------- run=315, buffer_size: 71 ----------
00:44:34.831 - ---------- run=316, buffer_size: 65 ----------
00:44:37.745 - ---------- run=317, buffer_size: 65 ----------
00:44:40.778 - ---------- run=318, buffer_size: 66 ----------
00:44:44.049 - ---------- run=319, buffer_size: 67 ----------
00:44:47.186 - ---------- run=320, buffer_size: 67 ----------
00:44:50.423 - ---------- run=321, buffer_size: 69 ----------
00:44:53.591 - ---------- run=322, buffer_size: 64 ----------
00:45:06.331 - ---------- run=323, buffer_size: 70 ----------
00:45:09.078 - ---------- run=324, buffer_size: 65 ----------
00:45:11.754 - ---------- run=325, buffer_size: 70 ----------
00:45:14.977 - ---------- run=326, buffer_size: 65 ----------
00:45:21.670 - ---------- run=327, buffer_size: 65 ----------
00:45:25.045 - ---------- run=328, buffer_size: 71 ----------
00:45:27.809 - ---------- run=329, buffer_size: 65 ----------
00:45:31.149 - ---------- run=330, buffer_size: 71 ----------
00:45:34.240 - ---------- run=331, buffer_size: 67 ----------
00:45:37.105 - ---------- run=332, buffer_size: 62 ----------
00:45:40.255 - ---------- run=333, buffer_size: 63 ----------
00:45:43.886 - ---------- run=334, buffer_size: 70 ----------
00:45:47.066 - ---------- run=335, buffer_size: 67 ----------
00:45:50.232 - ---------- run=336, buffer_size: 69 ----------
00:45:52.971 - ---------- run=337, buffer_size: 64 ----------
00:46:00.946 - ---------- run=338, buffer_size: 64 ----------
00:46:03.715 - ---------- run=339, buffer_size: 67 ----------
00:46:06.650 - ---------- run=340, buffer_size: 66 ----------
00:46:09.229 - ---------- run=341, buffer_size: 67 ----------
00:46:12.204 - ---------- run=342, buffer_size: 64 ----------
00:46:15.027 - ---------- run=343, buffer_size: 65 ----------
00:46:18.452 - ---------- run=344, buffer_size: 65 ----------
00:46:21.423 - ---------- run=345, buffer_size: 64 ----------
00:46:24.127 - ---------- run=346, buffer_size: 62 ----------
00:46:27.073 - ---------- run=347, buffer_size: 68 ----------
00:48:00.723 - ---------- run=348, buffer_size: 51 ----------
00:48:03.927 - ---------- run=349, buffer_size: 69 ----------
00:48:06.990 - ---------- run=350, buffer_size: 64 ----------
00:48:09.832 - ---------- run=351, buffer_size: 64 ----------
00:48:12.769 - ---------- run=352, buffer_size: 67 ----------
00:48:15.786 - ---------- run=353, buffer_size: 70 ----------
00:48:18.791 - ---------- run=354, buffer_size: 66 ----------
00:48:21.668 - ---------- run=355, buffer_size: 65 ----------
00:48:24.556 - ---------- run=356, buffer_size: 66 ----------
00:48:27.860 - ---------- run=357, buffer_size: 70 ----------
00:48:30.616 - ---------- run=358, buffer_size: 66 ----------
00:48:33.876 - ---------- run=359, buffer_size: 66 ----------
00:48:36.979 - ---------- run=360, buffer_size: 63 ----------
00:48:39.865 - ---------- run=361, buffer_size: 66 ----------
00:48:42.796 - ---------- run=362, buffer_size: 65 ----------
00:48:45.834 - ---------- run=363, buffer_size: 64 ----------
00:48:48.380 - ---------- run=364, buffer_size: 64 ----------
00:48:51.137 - ---------- run=365, buffer_size: 64 ----------
00:48:54.105 - ---------- run=366, buffer_size: 64 ----------
00:48:56.889 - ---------- run=367, buffer_size: 62 ----------
00:49:00.278 - ---------- run=368, buffer_size: 68 ----------
00:49:03.197 - ---------- run=369, buffer_size: 66 ----------
00:49:06.619 - ---------- run=370, buffer_size: 68 ----------
00:49:28.817 - ---------- run=371, buffer_size: 51 ----------
00:49:32.373 - ---------- run=372, buffer_size: 67 ----------
00:49:35.287 - ---------- run=373, buffer_size: 67 ----------
00:49:38.214 - ---------- run=374, buffer_size: 70 ----------
00:49:41.471 - ---------- run=375, buffer_size: 67 ----------
00:49:44.720 - ---------- run=376, buffer_size: 65 ----------
00:49:47.742 - ---------- run=377, buffer_size: 69 ----------
00:50:00.312 - ---------- run=378, buffer_size: 64 ----------
00:50:03.317 - ---------- run=379, buffer_size: 65 ----------
00:50:06.263 - ---------- run=380, buffer_size: 69 ----------
00:50:09.540 - ---------- run=381, buffer_size: 64 ----------
00:50:12.606 - ---------- run=382, buffer_size: 67 ----------
00:50:15.918 - ---------- run=383, buffer_size: 70 ----------
00:50:19.215 - ---------- run=384, buffer_size: 69 ----------
00:50:22.756 - ---------- run=385, buffer_size: 72 ----------
00:50:25.679 - ---------- run=386, buffer_size: 62 ----------
00:50:28.840 - ---------- run=387, buffer_size: 66 ----------
00:50:32.021 - ---------- run=388, buffer_size: 63 ----------
00:50:35.017 - ---------- run=389, buffer_size: 64 ----------
00:50:37.757 - ---------- run=390, buffer_size: 65 ----------
00:50:41.197 - ---------- run=391, buffer_size: 70 ----------
00:50:44.077 - ---------- run=392, buffer_size: 67 ----------
00:50:47.006 - ---------- run=393, buffer_size: 67 ----------
00:51:00.778 - ---------- run=394, buffer_size: 56 ----------
00:51:03.495 - ---------- run=395, buffer_size: 62 ----------
00:51:06.834 - ---------- run=396, buffer_size: 64 ----------
00:51:09.855 - ---------- run=397, buffer_size: 68 ----------
00:51:12.542 - ---------- run=398, buffer_size: 66 ----------
00:51:15.382 - ---------- run=399, buffer_size: 66 ----------
00:51:18.386 - ---------- run=400, buffer_size: 66 ----------
00:51:21.441 - ---------- run=401, buffer_size: 65 ----------
00:51:24.094 - ---------- run=402, buffer_size: 70 ----------
00:51:27.329 - ---------- run=403, buffer_size: 69 ----------
00:51:30.324 - ---------- run=404, buffer_size: 65 ----------
00:51:33.528 - ---------- run=405, buffer_size: 67 ----------
00:51:36.653 - ---------- run=406, buffer_size: 64 ----------
00:51:39.282 - ---------- run=407, buffer_size: 67 ----------
00:51:42.302 - ---------- run=408, buffer_size: 65 ----------
00:51:45.205 - ---------- run=409, buffer_size: 65 ----------
00:51:47.698 - ---------- run=410, buffer_size: 65 ----------
00:51:50.693 - ---------- run=411, buffer_size: 66 ----------
00:51:53.782 - ---------- run=412, buffer_size: 65 ----------
00:51:56.808 - ---------- run=413, buffer_size: 70 ----------
00:51:59.594 - ---------- run=414, buffer_size: 65 ----------
00:52:02.603 - ---------- run=415, buffer_size: 66 ----------
00:52:05.720 - ---------- run=416, buffer_size: 69 ----------
00:52:08.858 - ---------- run=417, buffer_size: 64 ----------
00:52:16.166 - ---------- run=418, buffer_size: 70 ----------
00:52:18.665 - ---------- run=419, buffer_size: 66 ----------
00:52:21.662 - ---------- run=420, buffer_size: 67 ----------
00:52:25.226 - ---------- run=421, buffer_size: 66 ----------
00:53:40.754 - ---------- run=422, buffer_size: 51 ----------
00:53:43.402 - ---------- run=423, buffer_size: 66 ----------
00:53:46.328 - ---------- run=424, buffer_size: 63 ----------
00:53:51.409 - ---------- run=425, buffer_size: 65 ----------
00:53:55.158 - ---------- run=426, buffer_size: 68 ----------
00:53:58.612 - ---------- run=427, buffer_size: 66 ----------
00:54:01.553 - ---------- run=428, buffer_size: 64 ----------
00:54:04.283 - ---------- run=429, buffer_size: 65 ----------
00:54:07.042 - ---------- run=430, buffer_size: 66 ----------
00:54:09.705 - ---------- run=431, buffer_size: 63 ----------
00:54:12.356 - ---------- run=432, buffer_size: 66 ----------
00:54:15.225 - ---------- run=433, buffer_size: 68 ----------
00:54:18.255 - ---------- run=434, buffer_size: 64 ----------
00:54:20.910 - ---------- run=435, buffer_size: 64 ----------
00:54:23.610 - ---------- run=436, buffer_size: 67 ----------
00:54:26.517 - ---------- run=437, buffer_size: 65 ----------
00:54:29.545 - ---------- run=438, buffer_size: 66 ----------
00:54:32.769 - ---------- run=439, buffer_size: 66 ----------
00:54:35.584 - ---------- run=440, buffer_size: 64 ----------
00:54:38.647 - ---------- run=441, buffer_size: 68 ----------
00:54:42.118 - ---------- run=442, buffer_size: 71 ----------
00:54:44.941 - ---------- run=443, buffer_size: 63 ----------
00:54:47.557 - ---------- run=444, buffer_size: 65 ----------
00:54:50.271 - ---------- run=445, buffer_size: 65 ----------
00:54:53.299 - ---------- run=446, buffer_size: 63 ----------
00:55:18.552 - xxxxxxxxxx run=447 failed
00:56:47.098 - ---------- run=448, buffer_size: 50 ----------
00:56:50.125 - ---------- run=449, buffer_size: 68 ----------
00:56:53.290 - ---------- run=450, buffer_size: 66 ----------
00:56:56.158 - ---------- run=451, buffer_size: 64 ----------
00:56:59.063 - ---------- run=452, buffer_size: 65 ----------
00:57:02.614 - ---------- run=453, buffer_size: 72 ----------
00:57:05.851 - ---------- run=454, buffer_size: 68 ----------
00:57:09.123 - ---------- run=455, buffer_size: 65 ----------
00:57:12.166 - ---------- run=456, buffer_size: 64 ----------
00:57:14.990 - ---------- run=457, buffer_size: 65 ----------
00:57:17.815 - ---------- run=458, buffer_size: 65 ----------
00:57:21.230 - ---------- run=459, buffer_size: 67 ----------
00:57:24.147 - ---------- run=460, buffer_size: 72 ----------
00:57:27.392 - ---------- run=461, buffer_size: 70 ----------
00:57:30.594 - ---------- run=462, buffer_size: 71 ----------
00:57:33.612 - ---------- run=463, buffer_size: 75 ----------
00:57:36.901 - ---------- run=464, buffer_size: 66 ----------
00:57:39.516 - ---------- run=465, buffer_size: 63 ----------
