23:30:51.354 - ---------- run=0, count=243 ----------
23:53:14.326 - ---------- run=559, count=122 ----------
23:53:16.663 - ---------- run=560, count=107 ----------
23:53:19.148 - ---------- run=561, count=112 ----------
23:53:21.209 - ---------- run=562, count=94 ----------
23:53:23.400 - ---------- run=563, count=100 ----------
23:53:25.884 - ---------- run=564, count=112 ----------
23:53:28.274 - ---------- run=565, count=109 ----------
23:53:30.679 - ---------- run=566, count=109 ----------
23:53:33.254 - ---------- run=567, count=117 ----------
23:53:35.611 - ---------- run=568, count=107 ----------
23:53:37.950 - ---------- run=569, count=106 ----------
23:53:40.511 - ---------- run=570, count=116 ----------
23:53:42.573 - ---------- run=571, count=94 ----------
23:53:44.847 - ---------- run=572, count=103 ----------
23:53:47.396 - ---------- run=573, count=116 ----------
23:53:49.696 - ---------- run=574, count=105 ----------
23:53:52.409 - ---------- run=575, count=123 ----------
23:53:54.743 - ---------- run=576, count=106 ----------
23:53:57.019 - ---------- run=577, count=103 ----------
23:53:59.350 - ---------- run=578, count=106 ----------
23:54:01.374 - ---------- run=579, count=92 ----------
23:54:03.831 - ---------- run=580, count=112 ----------
23:54:05.998 - ---------- run=581, count=98 ----------
23:54:08.379 - ---------- run=582, count=108 ----------
23:54:10.541 - ---------- run=583, count=99 ----------
23:54:13.246 - ---------- run=584, count=122 ----------
23:54:15.675 - ---------- run=585, count=111 ----------
23:54:18.285 - ---------- run=586, count=118 ----------
23:54:20.623 - ---------- run=587, count=106 ----------
23:54:22.762 - ---------- run=588, count=97 ----------
23:54:25.103 - ---------- run=589, count=106 ----------
23:54:27.843 - ---------- run=590, count=125 ----------
23:54:30.069 - ---------- run=591, count=101 ----------
23:54:32.334 - ---------- run=592, count=103 ----------
23:54:34.838 - ---------- run=593, count=113 ----------
23:54:37.184 - ---------- run=594, count=107 ----------
23:54:39.636 - ---------- run=595, count=111 ----------
23:54:42.013 - ---------- run=596, count=108 ----------
23:54:44.437 - ---------- run=597, count=110 ----------
23:54:47.062 - ---------- run=598, count=119 ----------
23:54:49.572 - ---------- run=599, count=114 ----------
23:54:51.754 - ---------- run=600, count=100 ----------
23:54:54.198 - ---------- run=601, count=111 ----------
23:54:56.752 - ---------- run=602, count=116 ----------
23:54:59.320 - ---------- run=603, count=116 ----------
23:55:01.326 - ---------- run=604, count=92 ----------
23:55:03.770 - ---------- run=605, count=111 ----------
23:55:06.153 - ---------- run=606, count=108 ----------
23:55:08.441 - ---------- run=607, count=104 ----------
23:55:10.937 - ---------- run=608, count=114 ----------
23:55:13.480 - ---------- run=609, count=115 ----------
23:55:15.898 - ---------- run=610, count=110 ----------
23:55:18.468 - ---------- run=611, count=117 ----------
23:55:20.942 - ---------- run=612, count=112 ----------
23:55:23.332 - ---------- run=613, count=109 ----------
23:55:25.464 - ---------- run=614, count=97 ----------
23:55:28.161 - ---------- run=615, count=122 ----------
23:55:30.871 - ---------- run=616, count=123 ----------
23:55:33.074 - ---------- run=617, count=100 ----------
23:55:35.440 - ---------- run=618, count=108 ----------
23:55:37.804 - ---------- run=619, count=107 ----------
23:55:40.097 - ---------- run=620, count=104 ----------
23:55:42.610 - ---------- run=621, count=114 ----------
23:55:45.053 - ---------- run=622, count=111 ----------
23:55:47.564 - ---------- run=623, count=114 ----------
23:55:49.809 - ---------- run=624, count=102 ----------
23:55:51.957 - ---------- run=625, count=98 ----------
23:55:54.419 - ---------- run=626, count=112 ----------
23:55:56.766 - ---------- run=627, count=106 ----------
23:55:59.425 - ---------- run=628, count=121 ----------
23:56:01.604 - ---------- run=629, count=99 ----------
23:56:03.981 - ---------- run=630, count=108 ----------
23:56:06.161 - ---------- run=631, count=99 ----------
23:56:08.282 - ---------- run=632, count=96 ----------
23:56:10.638 - ---------- run=633, count=108 ----------
23:56:12.755 - ---------- run=634, count=96 ----------
23:56:15.303 - ---------- run=635, count=115 ----------
23:56:17.727 - ---------- run=636, count=111 ----------
23:56:19.649 - ---------- run=637, count=87 ----------
23:56:22.232 - ---------- run=638, count=117 ----------
23:56:24.680 - ---------- run=639, count=112 ----------
23:56:26.967 - ---------- run=640, count=104 ----------
23:56:29.330 - ---------- run=641, count=107 ----------
23:56:31.883 - ---------- run=642, count=116 ----------
23:56:34.495 - ---------- run=643, count=119 ----------
23:56:37.034 - ---------- run=644, count=115 ----------
23:56:39.041 - ---------- run=645, count=91 ----------
23:56:41.081 - ---------- run=646, count=93 ----------
23:56:43.801 - ---------- run=647, count=123 ----------
23:56:46.132 - ---------- run=648, count=106 ----------
23:56:48.341 - ---------- run=649, count=100 ----------
23:56:50.943 - ---------- run=650, count=119 ----------
23:56:53.899 - ---------- run=651, count=134 ----------
23:56:56.347 - ---------- run=652, count=111 ----------
23:56:58.733 - ---------- run=653, count=109 ----------
23:57:00.851 - ---------- run=654, count=96 ----------
23:57:03.357 - ---------- run=655, count=114 ----------
23:57:05.704 - ---------- run=656, count=106 ----------
23:57:07.899 - ---------- run=657, count=100 ----------
23:57:09.964 - ---------- run=658, count=94 ----------
23:57:12.080 - ---------- run=659, count=96 ----------
23:57:14.510 - ---------- run=660, count=110 ----------
23:57:16.765 - ---------- run=661, count=103 ----------
23:57:18.930 - ---------- run=662, count=98 ----------
23:57:21.514 - ---------- run=663, count=117 ----------
23:57:24.214 - ---------- run=664, count=123 ----------
23:57:26.526 - ---------- run=665, count=105 ----------
23:57:29.116 - ---------- run=666, count=118 ----------
23:57:31.948 - ---------- run=667, count=129 ----------
23:57:34.558 - ---------- run=668, count=118 ----------
23:57:36.815 - ---------- run=669, count=103 ----------
23:57:39.171 - ---------- run=670, count=107 ----------
23:57:41.573 - ---------- run=671, count=109 ----------
23:57:43.971 - ---------- run=672, count=109 ----------
23:57:46.190 - ---------- run=673, count=101 ----------
23:57:48.808 - ---------- run=674, count=119 ----------
23:57:51.102 - ---------- run=675, count=104 ----------
23:57:53.866 - ---------- run=676, count=126 ----------
23:57:56.717 - ---------- run=677, count=129 ----------
23:57:59.182 - ---------- run=678, count=112 ----------
23:58:01.503 - ---------- run=679, count=106 ----------
23:58:03.609 - ---------- run=680, count=95 ----------
23:58:05.980 - ---------- run=681, count=108 ----------
23:58:08.317 - ---------- run=682, count=106 ----------
23:58:11.108 - ---------- run=683, count=127 ----------
23:58:13.394 - ---------- run=684, count=104 ----------
23:58:15.450 - ---------- run=685, count=93 ----------
23:58:17.886 - ---------- run=686, count=111 ----------
23:58:20.384 - ---------- run=687, count=113 ----------
23:58:22.779 - ---------- run=688, count=109 ----------
23:58:25.164 - ---------- run=689, count=109 ----------
23:58:27.561 - ---------- run=690, count=108 ----------
23:58:30.112 - ---------- run=691, count=116 ----------
23:58:32.590 - ---------- run=692, count=113 ----------
23:58:35.339 - ---------- run=693, count=125 ----------
23:58:37.809 - ---------- run=694, count=112 ----------
23:58:39.928 - ---------- run=695, count=96 ----------
23:58:42.208 - ---------- run=696, count=104 ----------
23:58:44.724 - ---------- run=697, count=114 ----------
23:58:46.958 - ---------- run=698, count=102 ----------
23:58:49.149 - ---------- run=699, count=99 ----------
23:58:51.700 - ---------- run=700, count=116 ----------
23:58:53.595 - ---------- run=701, count=86 ----------
23:58:55.939 - ---------- run=702, count=107 ----------
23:58:58.395 - ---------- run=703, count=112 ----------
23:59:00.901 - ---------- run=704, count=113 ----------
23:59:03.623 - ---------- run=705, count=124 ----------
23:59:05.774 - ---------- run=706, count=98 ----------
23:59:08.162 - ---------- run=707, count=108 ----------
23:59:10.671 - ---------- run=708, count=114 ----------
23:59:12.642 - ---------- run=709, count=90 ----------
23:59:14.820 - ---------- run=710, count=99 ----------
23:59:17.423 - ---------- run=711, count=118 ----------
23:59:20.401 - ---------- run=712, count=135 ----------
23:59:22.848 - ---------- run=713, count=112 ----------
23:59:24.992 - ---------- run=714, count=97 ----------
23:59:27.155 - ---------- run=715, count=98 ----------
23:59:29.599 - ---------- run=716, count=111 ----------
23:59:32.285 - ---------- run=717, count=122 ----------
23:59:34.562 - ---------- run=718, count=104 ----------
23:59:36.891 - ---------- run=719, count=106 ----------
23:59:39.526 - ---------- run=720, count=119 ----------
23:59:42.717 - ---------- run=721, count=145 ----------
23:59:45.089 - ---------- run=722, count=108 ----------
23:59:47.553 - ---------- run=723, count=112 ----------
23:59:50.175 - ---------- run=724, count=119 ----------
23:59:52.495 - ---------- run=725, count=106 ----------
23:59:54.969 - ---------- run=726, count=112 ----------
23:59:57.253 - ---------- run=727, count=104 ----------
23:59:59.337 - ---------- run=728, count=94 ----------
00:00:01.541 - ---------- run=729, count=101 ----------
00:00:04.049 - ---------- run=730, count=113 ----------
00:00:06.934 - ---------- run=731, count=132 ----------
00:00:09.336 - ---------- run=732, count=109 ----------
00:00:11.502 - ---------- run=733, count=98 ----------
00:00:13.773 - ---------- run=734, count=103 ----------
00:00:16.311 - ---------- run=735, count=116 ----------
00:00:19.173 - ---------- run=736, count=130 ----------
00:00:21.482 - ---------- run=737, count=105 ----------
00:00:24.290 - ---------- run=738, count=127 ----------
00:00:27.040 - ---------- run=739, count=125 ----------
00:00:29.345 - ---------- run=740, count=105 ----------
00:00:31.920 - ---------- run=741, count=117 ----------
00:00:34.284 - ---------- run=742, count=107 ----------
00:00:36.615 - ---------- run=743, count=106 ----------
00:00:38.963 - ---------- run=744, count=107 ----------
00:00:42.005 - ---------- run=745, count=138 ----------
00:00:44.395 - ---------- run=746, count=109 ----------
00:00:46.808 - ---------- run=747, count=109 ----------
00:00:48.969 - ---------- run=748, count=98 ----------
00:00:51.238 - ---------- run=749, count=103 ----------
00:00:53.562 - ---------- run=750, count=106 ----------
00:00:55.898 - ---------- run=751, count=106 ----------
00:00:58.195 - ---------- run=752, count=104 ----------
00:01:00.467 - ---------- run=753, count=104 ----------
00:01:02.611 - ---------- run=754, count=97 ----------
00:01:04.919 - ---------- run=755, count=105 ----------
00:01:07.104 - ---------- run=756, count=99 ----------
00:01:09.660 - ---------- run=757, count=116 ----------
00:01:12.497 - ---------- run=758, count=129 ----------
00:01:14.792 - ---------- run=759, count=105 ----------
00:01:17.105 - ---------- run=760, count=105 ----------
00:01:19.297 - ---------- run=761, count=99 ----------
00:01:21.738 - ---------- run=762, count=111 ----------
00:01:23.896 - ---------- run=763, count=98 ----------
00:01:26.335 - ---------- run=764, count=111 ----------
00:01:28.643 - ---------- run=765, count=105 ----------
00:01:30.982 - ---------- run=766, count=106 ----------
00:01:33.424 - ---------- run=767, count=111 ----------
00:01:35.864 - ---------- run=768, count=111 ----------
00:01:38.428 - ---------- run=769, count=116 ----------
00:01:41.133 - ---------- run=770, count=123 ----------
00:01:43.472 - ---------- run=771, count=106 ----------
00:01:45.843 - ---------- run=772, count=108 ----------
00:01:48.353 - ---------- run=773, count=114 ----------
00:01:51.051 - ---------- run=774, count=123 ----------
00:01:53.854 - ---------- run=775, count=127 ----------
00:01:55.988 - ---------- run=776, count=97 ----------
00:01:58.556 - ---------- run=777, count=116 ----------
00:02:01.077 - ---------- run=778, count=115 ----------
00:02:03.571 - ---------- run=779, count=113 ----------
00:02:05.747 - ---------- run=780, count=99 ----------
00:02:08.026 - ---------- run=781, count=104 ----------
00:02:10.717 - ---------- run=782, count=122 ----------
00:02:13.222 - ---------- run=783, count=114 ----------
00:02:15.805 - ---------- run=784, count=117 ----------
00:02:17.931 - ---------- run=785, count=96 ----------
00:02:20.126 - ---------- run=786, count=99 ----------
00:02:22.711 - ---------- run=787, count=118 ----------
00:02:25.446 - ---------- run=788, count=124 ----------
00:02:27.714 - ---------- run=789, count=103 ----------
00:02:29.935 - ---------- run=790, count=101 ----------
00:02:32.559 - ---------- run=791, count=119 ----------
00:02:34.532 - ---------- run=792, count=89 ----------
00:02:36.620 - ---------- run=793, count=95 ----------
00:02:38.603 - ---------- run=794, count=90 ----------
00:02:41.017 - ---------- run=795, count=110 ----------
00:02:43.453 - ---------- run=796, count=110 ----------
00:02:45.863 - ---------- run=797, count=110 ----------
00:02:48.210 - ---------- run=798, count=107 ----------
00:02:50.825 - ---------- run=799, count=119 ----------
00:02:53.211 - ---------- run=800, count=108 ----------
00:02:55.525 - ---------- run=801, count=105 ----------
00:02:58.095 - ---------- run=802, count=117 ----------
00:03:00.368 - ---------- run=803, count=103 ----------
00:03:02.803 - ---------- run=804, count=111 ----------
00:03:05.988 - ---------- run=805, count=144 ----------
00:03:08.776 - ---------- run=806, count=127 ----------
00:03:11.346 - ---------- run=807, count=117 ----------
00:03:13.846 - ---------- run=808, count=114 ----------
00:03:16.076 - ---------- run=809, count=101 ----------
00:03:18.387 - ---------- run=810, count=105 ----------
00:03:20.902 - ---------- run=811, count=114 ----------
00:03:23.495 - ---------- run=812, count=118 ----------
00:03:25.790 - ---------- run=813, count=104 ----------
00:03:28.504 - ---------- run=814, count=124 ----------
00:03:30.809 - ---------- run=815, count=104 ----------
00:03:33.579 - ---------- run=816, count=126 ----------
00:03:35.951 - ---------- run=817, count=108 ----------
00:03:38.682 - ---------- run=818, count=124 ----------
00:03:41.175 - ---------- run=819, count=113 ----------
00:03:43.549 - ---------- run=820, count=108 ----------
00:03:46.084 - ---------- run=821, count=115 ----------
00:03:48.333 - ---------- run=822, count=102 ----------
00:03:50.841 - ---------- run=823, count=114 ----------
00:03:53.048 - ---------- run=824, count=100 ----------
00:03:54.962 - ---------- run=825, count=87 ----------
00:03:57.101 - ---------- run=826, count=98 ----------
00:03:59.731 - ---------- run=827, count=119 ----------
00:04:01.884 - ---------- run=828, count=98 ----------
00:04:04.411 - ---------- run=829, count=115 ----------
00:04:06.647 - ---------- run=830, count=101 ----------
00:04:09.116 - ---------- run=831, count=112 ----------
00:04:11.303 - ---------- run=832, count=100 ----------
00:04:13.689 - ---------- run=833, count=108 ----------
00:04:16.147 - ---------- run=834, count=112 ----------
00:04:18.722 - ---------- run=835, count=117 ----------
00:04:21.466 - ---------- run=836, count=124 ----------
00:04:24.019 - ---------- run=837, count=116 ----------
00:04:26.425 - ---------- run=838, count=110 ----------
00:04:28.853 - ---------- run=839, count=110 ----------
00:04:30.967 - ---------- run=840, count=96 ----------
00:04:33.298 - ---------- run=841, count=106 ----------
00:04:35.372 - ---------- run=842, count=94 ----------
00:04:37.722 - ---------- run=843, count=107 ----------
00:04:39.732 - ---------- run=844, count=92 ----------
00:04:41.826 - ---------- run=845, count=95 ----------
00:04:43.920 - ---------- run=846, count=95 ----------
00:04:46.212 - ---------- run=847, count=104 ----------
00:04:48.308 - ---------- run=848, count=95 ----------
00:04:50.833 - ---------- run=849, count=115 ----------
00:04:53.151 - ---------- run=850, count=105 ----------
00:04:55.336 - ---------- run=851, count=100 ----------
00:04:57.861 - ---------- run=852, count=115 ----------
00:05:00.249 - ---------- run=853, count=108 ----------
00:05:02.724 - ---------- run=854, count=113 ----------
00:05:04.585 - ---------- run=855, count=85 ----------
00:05:06.700 - ---------- run=856, count=96 ----------
00:05:09.090 - ---------- run=857, count=108 ----------
00:05:11.700 - ---------- run=858, count=119 ----------
00:05:14.361 - ---------- run=859, count=120 ----------
00:05:16.756 - ---------- run=860, count=109 ----------
00:05:18.922 - ---------- run=861, count=99 ----------
00:05:21.328 - ---------- run=862, count=109 ----------
00:05:23.731 - ---------- run=863, count=109 ----------
00:05:26.541 - ---------- run=864, count=128 ----------
00:05:28.678 - ---------- run=865, count=97 ----------
00:05:31.028 - ---------- run=866, count=107 ----------
00:05:33.912 - ---------- run=867, count=131 ----------
00:05:36.086 - ---------- run=868, count=99 ----------
00:05:38.398 - ---------- run=869, count=105 ----------
00:05:40.579 - ---------- run=870, count=99 ----------
00:05:43.061 - ---------- run=871, count=113 ----------
00:05:45.479 - ---------- run=872, count=110 ----------
00:05:47.949 - ---------- run=873, count=113 ----------
00:05:50.477 - ---------- run=874, count=115 ----------
00:05:52.616 - ---------- run=875, count=97 ----------
00:05:54.852 - ---------- run=876, count=102 ----------
00:05:57.423 - ---------- run=877, count=117 ----------
00:05:59.658 - ---------- run=878, count=101 ----------
00:06:01.949 - ---------- run=879, count=104 ----------
00:06:04.139 - ---------- run=880, count=100 ----------
00:06:06.397 - ---------- run=881, count=103 ----------
00:06:09.070 - ---------- run=882, count=121 ----------
00:06:11.405 - ---------- run=883, count=106 ----------
00:06:14.007 - ---------- run=884, count=118 ----------
00:06:16.402 - ---------- run=885, count=109 ----------
00:06:18.640 - ---------- run=886, count=102 ----------
00:06:20.861 - ---------- run=887, count=101 ----------
00:06:23.372 - ---------- run=888, count=114 ----------
00:06:25.605 - ---------- run=889, count=102 ----------
00:06:27.655 - ---------- run=890, count=93 ----------
00:06:30.304 - ---------- run=891, count=120 ----------
00:06:32.626 - ---------- run=892, count=105 ----------
00:06:34.904 - ---------- run=893, count=104 ----------
00:06:37.889 - ---------- run=894, count=136 ----------
00:06:40.047 - ---------- run=895, count=98 ----------
00:06:42.352 - ---------- run=896, count=104 ----------
00:06:45.001 - ---------- run=897, count=121 ----------
00:06:46.997 - ---------- run=898, count=90 ----------
00:06:49.387 - ---------- run=899, count=109 ----------
00:06:51.794 - ---------- run=900, count=109 ----------
00:06:54.300 - ---------- run=901, count=114 ----------
00:06:56.903 - ---------- run=902, count=119 ----------
00:06:59.369 - ---------- run=903, count=112 ----------
00:07:01.622 - ---------- run=904, count=102 ----------
00:07:03.991 - ---------- run=905, count=108 ----------
00:07:06.621 - ---------- run=906, count=119 ----------
00:07:09.530 - ---------- run=907, count=133 ----------
00:07:11.890 - ---------- run=908, count=107 ----------
00:07:14.057 - ---------- run=909, count=99 ----------
00:07:16.167 - ---------- run=910, count=96 ----------
00:07:19.108 - ---------- run=911, count=134 ----------
00:07:21.391 - ---------- run=912, count=103 ----------
00:07:23.799 - ---------- run=913, count=110 ----------
00:07:26.089 - ---------- run=914, count=104 ----------
00:07:28.119 - ---------- run=915, count=92 ----------
00:07:30.589 - ---------- run=916, count=112 ----------
00:07:32.809 - ---------- run=917, count=101 ----------
00:07:35.059 - ---------- run=918, count=102 ----------
00:07:37.553 - ---------- run=919, count=114 ----------
00:07:40.305 - ---------- run=920, count=125 ----------
00:07:42.707 - ---------- run=921, count=109 ----------
00:07:45.461 - ---------- run=922, count=125 ----------
00:07:47.513 - ---------- run=923, count=94 ----------
00:07:49.755 - ---------- run=924, count=101 ----------
00:07:52.101 - ---------- run=925, count=107 ----------
00:07:54.350 - ---------- run=926, count=102 ----------
00:07:56.738 - ---------- run=927, count=109 ----------
00:07:58.787 - ---------- run=928, count=93 ----------
00:08:01.131 - ---------- run=929, count=106 ----------
00:08:03.236 - ---------- run=930, count=96 ----------
00:08:05.946 - ---------- run=931, count=123 ----------
00:08:08.420 - ---------- run=932, count=113 ----------
00:08:10.785 - ---------- run=933, count=107 ----------
00:08:13.263 - ---------- run=934, count=113 ----------
00:08:15.513 - ---------- run=935, count=102 ----------
00:08:18.028 - ---------- run=936, count=114 ----------
00:08:20.705 - ---------- run=937, count=122 ----------
00:08:22.877 - ---------- run=938, count=99 ----------
00:08:25.078 - ---------- run=939, count=100 ----------
00:08:27.518 - ---------- run=940, count=111 ----------
00:08:29.880 - ---------- run=941, count=107 ----------
00:08:32.175 - ---------- run=942, count=104 ----------
00:08:34.422 - ---------- run=943, count=102 ----------
00:08:36.889 - ---------- run=944, count=112 ----------
00:08:39.094 - ---------- run=945, count=100 ----------
00:08:41.237 - ---------- run=946, count=97 ----------
00:08:43.427 - ---------- run=947, count=99 ----------
00:08:45.600 - ---------- run=948, count=99 ----------
00:08:47.864 - ---------- run=949, count=103 ----------
00:08:50.329 - ---------- run=950, count=112 ----------
00:08:53.173 - ---------- run=951, count=130 ----------
00:08:55.968 - ---------- run=952, count=127 ----------
00:08:58.787 - ---------- run=953, count=128 ----------
00:09:01.302 - ---------- run=954, count=114 ----------
00:09:03.771 - ---------- run=955, count=113 ----------
00:09:06.401 - ---------- run=956, count=119 ----------
00:09:08.879 - ---------- run=957, count=113 ----------
00:09:11.519 - ---------- run=958, count=120 ----------
00:09:13.954 - ---------- run=959, count=111 ----------
00:09:16.415 - ---------- run=960, count=112 ----------
00:09:19.229 - ---------- run=961, count=128 ----------
00:09:21.910 - ---------- run=962, count=122 ----------
00:09:24.310 - ---------- run=963, count=109 ----------
00:09:27.088 - ---------- run=964, count=127 ----------
00:09:29.265 - ---------- run=965, count=99 ----------
00:09:31.738 - ---------- run=966, count=112 ----------
00:09:34.104 - ---------- run=967, count=108 ----------
00:09:36.480 - ---------- run=968, count=108 ----------
00:09:38.796 - ---------- run=969, count=105 ----------
00:09:41.142 - ---------- run=970, count=106 ----------
00:09:43.514 - ---------- run=971, count=108 ----------
00:09:46.106 - ---------- run=972, count=118 ----------
00:09:48.368 - ---------- run=973, count=103 ----------
00:09:50.527 - ---------- run=974, count=98 ----------
00:09:53.266 - ---------- run=975, count=124 ----------
00:09:55.640 - ---------- run=976, count=108 ----------
00:09:57.944 - ---------- run=977, count=105 ----------
00:10:00.235 - ---------- run=978, count=104 ----------
00:10:02.543 - ---------- run=979, count=105 ----------
00:10:04.824 - ---------- run=980, count=104 ----------
00:10:07.077 - ---------- run=981, count=102 ----------
00:10:09.444 - ---------- run=982, count=108 ----------
00:10:12.059 - ---------- run=983, count=118 ----------
00:10:14.455 - ---------- run=984, count=109 ----------
00:10:17.330 - ---------- run=985, count=131 ----------
00:10:19.669 - ---------- run=986, count=107 ----------
00:10:22.174 - ---------- run=987, count=114 ----------
00:10:24.857 - ---------- run=988, count=122 ----------
00:10:27.331 - ---------- run=989, count=112 ----------
00:10:29.579 - ---------- run=990, count=102 ----------
00:10:31.958 - ---------- run=991, count=108 ----------
00:10:34.895 - ---------- run=992, count=134 ----------
00:10:37.282 - ---------- run=993, count=108 ----------
00:10:39.368 - ---------- run=994, count=95 ----------
00:10:42.046 - ---------- run=995, count=122 ----------
00:10:44.157 - ---------- run=996, count=96 ----------
00:10:46.553 - ---------- run=997, count=109 ----------
00:10:49.127 - ---------- run=998, count=117 ----------
00:10:51.315 - ---------- run=999, count=99 ----------
00:10:53.754 - ---------- run=1000, count=111 ----------
00:10:55.702 - ---------- run=1001, count=89 ----------
00:10:58.108 - ---------- run=1002, count=109 ----------
00:11:00.318 - ---------- run=1003, count=100 ----------
00:11:02.703 - ---------- run=1004, count=109 ----------
00:11:05.064 - ---------- run=1005, count=107 ----------
00:11:07.348 - ---------- run=1006, count=104 ----------
00:11:09.667 - ---------- run=1007, count=105 ----------
00:11:12.382 - ---------- run=1008, count=124 ----------
00:11:14.807 - ---------- run=1009, count=110 ----------
00:11:17.148 - ---------- run=1010, count=106 ----------
00:11:19.745 - ---------- run=1011, count=118 ----------
00:11:22.170 - ---------- run=1012, count=110 ----------
00:11:24.615 - ---------- run=1013, count=112 ----------
00:11:27.735 - ---------- run=1014, count=141 ----------
00:11:29.980 - ---------- run=1015, count=102 ----------
00:11:32.142 - ---------- run=1016, count=99 ----------
00:11:34.811 - ---------- run=1017, count=121 ----------
00:11:37.229 - ---------- run=1018, count=110 ----------
00:11:39.879 - ---------- run=1019, count=120 ----------
00:11:42.172 - ---------- run=1020, count=104 ----------
00:11:44.378 - ---------- run=1021, count=101 ----------
00:11:46.651 - ---------- run=1022, count=103 ----------
00:11:49.210 - ---------- run=1023, count=116 ----------
00:11:51.866 - ---------- run=1024, count=121 ----------
00:11:54.062 - ---------- run=1025, count=100 ----------
00:11:56.641 - ---------- run=1026, count=117 ----------
00:11:59.047 - ---------- run=1027, count=109 ----------
00:12:01.185 - ---------- run=1028, count=98 ----------
00:12:03.899 - ---------- run=1029, count=123 ----------
00:12:06.432 - ---------- run=1030, count=115 ----------
00:12:08.649 - ---------- run=1031, count=101 ----------
00:12:11.051 - ---------- run=1032, count=109 ----------
00:12:13.496 - ---------- run=1033, count=111 ----------
00:12:15.935 - ---------- run=1034, count=111 ----------
00:12:18.149 - ---------- run=1035, count=101 ----------
00:12:20.656 - ---------- run=1036, count=114 ----------
00:12:23.239 - ---------- run=1037, count=117 ----------
00:12:25.285 - ---------- run=1038, count=94 ----------
00:12:27.454 - ---------- run=1039, count=98 ----------
00:12:29.977 - ---------- run=1040, count=115 ----------
00:12:32.654 - ---------- run=1041, count=121 ----------
00:12:35.038 - ---------- run=1042, count=109 ----------
00:12:37.601 - ---------- run=1043, count=116 ----------
00:12:41.030 - ---------- run=1044, count=156 ----------
00:12:43.429 - ---------- run=1045, count=109 ----------
00:12:45.497 - ---------- run=1046, count=94 ----------
00:12:48.272 - ---------- run=1047, count=126 ----------
00:12:50.898 - ---------- run=1048, count=119 ----------
00:12:52.937 - ---------- run=1049, count=93 ----------
00:12:55.007 - ---------- run=1050, count=94 ----------
00:12:57.611 - ---------- run=1051, count=118 ----------
00:12:59.677 - ---------- run=1052, count=94 ----------
00:13:01.974 - ---------- run=1053, count=105 ----------
00:13:04.127 - ---------- run=1054, count=97 ----------
00:13:06.187 - ---------- run=1055, count=94 ----------
00:13:08.277 - ---------- run=1056, count=95 ----------
00:13:10.326 - ---------- run=1057, count=93 ----------
00:13:12.580 - ---------- run=1058, count=102 ----------
00:13:14.852 - ---------- run=1059, count=103 ----------
00:13:17.132 - ---------- run=1060, count=103 ----------
00:13:19.123 - ---------- run=1061, count=91 ----------
00:13:21.368 - ---------- run=1062, count=102 ----------
00:13:23.841 - ---------- run=1063, count=112 ----------
00:13:26.317 - ---------- run=1064, count=112 ----------
00:13:28.833 - ---------- run=1065, count=114 ----------
00:13:31.040 - ---------- run=1066, count=100 ----------
00:13:33.935 - ---------- run=1067, count=131 ----------
00:13:36.217 - ---------- run=1068, count=104 ----------
00:13:38.242 - ---------- run=1069, count=92 ----------
00:13:40.748 - ---------- run=1070, count=114 ----------
00:13:43.050 - ---------- run=1071, count=104 ----------
00:13:45.545 - ---------- run=1072, count=113 ----------
00:13:48.044 - ---------- run=1073, count=113 ----------
00:13:50.530 - ---------- run=1074, count=113 ----------
00:13:52.705 - ---------- run=1075, count=99 ----------
00:13:55.054 - ---------- run=1076, count=107 ----------
00:13:57.403 - ---------- run=1077, count=106 ----------
00:13:59.632 - ---------- run=1078, count=102 ----------
00:14:02.099 - ---------- run=1079, count=112 ----------
00:14:04.420 - ---------- run=1080, count=105 ----------
00:14:06.948 - ---------- run=1081, count=115 ----------
00:14:08.949 - ---------- run=1082, count=91 ----------
00:14:11.397 - ---------- run=1083, count=111 ----------
00:14:13.686 - ---------- run=1084, count=105 ----------
00:14:16.388 - ---------- run=1085, count=122 ----------
00:14:19.245 - ---------- run=1086, count=130 ----------
00:14:21.951 - ---------- run=1087, count=123 ----------
00:14:24.544 - ---------- run=1088, count=118 ----------
00:14:26.827 - ---------- run=1089, count=104 ----------
00:14:29.484 - ---------- run=1090, count=120 ----------
00:14:31.957 - ---------- run=1091, count=113 ----------
00:14:34.321 - ---------- run=1092, count=107 ----------
00:14:37.006 - ---------- run=1093, count=122 ----------
00:14:39.094 - ---------- run=1094, count=95 ----------
00:14:41.539 - ---------- run=1095, count=111 ----------
00:14:43.512 - ---------- run=1096, count=90 ----------
00:14:45.608 - ---------- run=1097, count=95 ----------
00:14:47.666 - ---------- run=1098, count=93 ----------
00:14:50.092 - ---------- run=1099, count=110 ----------
00:14:52.663 - ---------- run=1100, count=117 ----------
00:14:55.271 - ---------- run=1101, count=119 ----------
00:14:57.522 - ---------- run=1102, count=102 ----------
00:14:59.877 - ---------- run=1103, count=107 ----------
00:15:02.537 - ---------- run=1104, count=121 ----------
00:15:04.305 - ---------- run=1105, count=80 ----------
00:15:06.927 - ---------- run=1106, count=119 ----------
00:15:09.677 - ---------- run=1107, count=125 ----------
00:15:12.080 - ---------- run=1108, count=110 ----------
00:15:14.509 - ---------- run=1109, count=110 ----------
00:15:17.106 - ---------- run=1110, count=118 ----------
00:15:19.622 - ---------- run=1111, count=114 ----------
00:15:22.306 - ---------- run=1112, count=122 ----------
