08:05:08.930 - ---------- run=0, count=228 ----------
08:12:37.984 - ---------- run=155, count=150 ----------
08:12:41.289 - ---------- run=156, count=150 ----------
08:12:44.594 - ---------- run=157, count=150 ----------
08:12:47.905 - ---------- run=158, count=151 ----------
08:12:51.205 - ---------- run=159, count=150 ----------
08:12:54.518 - ---------- run=160, count=150 ----------
08:12:57.817 - ---------- run=161, count=150 ----------
08:13:01.124 - ---------- run=162, count=151 ----------
08:13:04.428 - ---------- run=163, count=150 ----------
08:13:07.733 - ---------- run=164, count=150 ----------
08:13:11.039 - ---------- run=165, count=150 ----------
08:13:14.345 - ---------- run=166, count=151 ----------
08:13:17.650 - ---------- run=167, count=150 ----------
08:13:20.955 - ---------- run=168, count=150 ----------
08:13:24.261 - ---------- run=169, count=150 ----------
08:13:27.566 - ---------- run=170, count=151 ----------
08:13:30.872 - ---------- run=171, count=150 ----------
08:13:34.178 - ---------- run=172, count=150 ----------
08:13:37.483 - ---------- run=173, count=150 ----------
08:13:40.789 - ---------- run=174, count=150 ----------
08:13:44.160 - ---------- run=175, count=153 ----------
08:13:46.636 - ---------- run=176, count=112 ----------
08:13:48.963 - ---------- run=177, count=106 ----------
08:13:51.771 - ---------- run=178, count=128 ----------
08:13:54.316 - ---------- run=179, count=115 ----------
08:13:56.982 - ---------- run=180, count=121 ----------
08:13:58.937 - ---------- run=181, count=89 ----------
08:14:01.845 - ---------- run=182, count=132 ----------
08:14:04.083 - ---------- run=183, count=102 ----------
08:14:06.971 - ---------- run=184, count=131 ----------
08:14:09.216 - ---------- run=185, count=102 ----------
08:14:11.487 - ---------- run=186, count=103 ----------
08:14:14.164 - ---------- run=187, count=122 ----------
08:14:16.472 - ---------- run=188, count=105 ----------
08:14:19.253 - ---------- run=189, count=126 ----------
08:14:21.409 - ---------- run=190, count=98 ----------
08:14:23.712 - ---------- run=191, count=105 ----------
08:14:25.910 - ---------- run=192, count=100 ----------
08:14:28.345 - ---------- run=193, count=110 ----------
08:14:30.672 - ---------- run=194, count=106 ----------
08:14:33.468 - ---------- run=195, count=127 ----------
08:14:35.853 - ---------- run=196, count=109 ----------
08:14:38.183 - ---------- run=197, count=105 ----------
08:14:40.733 - ---------- run=198, count=116 ----------
08:14:42.986 - ---------- run=199, count=103 ----------
08:14:45.170 - ---------- run=200, count=99 ----------
08:14:47.539 - ---------- run=201, count=107 ----------
08:14:49.867 - ---------- run=202, count=106 ----------
08:14:52.007 - ---------- run=203, count=97 ----------
08:14:54.316 - ---------- run=204, count=105 ----------
08:14:56.445 - ---------- run=205, count=97 ----------
08:14:58.688 - ---------- run=206, count=102 ----------
08:15:00.880 - ---------- run=207, count=100 ----------
08:15:03.575 - ---------- run=208, count=122 ----------
08:15:05.792 - ---------- run=209, count=101 ----------
08:15:08.266 - ---------- run=210, count=112 ----------
08:15:10.608 - ---------- run=211, count=106 ----------
08:15:13.232 - ---------- run=212, count=120 ----------
08:15:15.236 - ---------- run=213, count=91 ----------
08:15:17.906 - ---------- run=214, count=121 ----------
08:15:20.192 - ---------- run=215, count=104 ----------
08:15:22.208 - ---------- run=216, count=91 ----------
08:15:24.468 - ---------- run=217, count=103 ----------
08:15:26.839 - ---------- run=218, count=108 ----------
08:15:29.321 - ---------- run=219, count=112 ----------
08:15:31.902 - ---------- run=220, count=118 ----------
08:15:34.249 - ---------- run=221, count=106 ----------
08:15:36.776 - ---------- run=222, count=115 ----------
08:15:38.984 - ---------- run=223, count=100 ----------
08:15:41.397 - ---------- run=224, count=110 ----------
08:15:43.798 - ---------- run=225, count=109 ----------
08:15:46.534 - ---------- run=226, count=124 ----------
08:15:48.795 - ---------- run=227, count=103 ----------
08:15:51.337 - ---------- run=228, count=115 ----------
08:15:53.612 - ---------- run=229, count=104 ----------
08:15:56.000 - ---------- run=230, count=108 ----------
08:15:58.726 - ---------- run=231, count=124 ----------
08:16:02.362 - ---------- run=232, count=165 ----------
08:16:05.667 - ---------- run=233, count=150 ----------
08:16:08.972 - ---------- run=234, count=150 ----------
08:16:12.278 - ---------- run=235, count=151 ----------
08:16:15.583 - ---------- run=236, count=150 ----------
08:16:18.889 - ---------- run=237, count=150 ----------
08:16:22.194 - ---------- run=238, count=150 ----------
08:16:25.500 - ---------- run=239, count=150 ----------
08:16:28.805 - ---------- run=240, count=151 ----------
08:16:32.111 - ---------- run=241, count=150 ----------
08:16:35.418 - ---------- run=242, count=150 ----------
08:16:38.721 - ---------- run=243, count=150 ----------
08:16:42.027 - ---------- run=244, count=151 ----------
08:16:45.332 - ---------- run=245, count=150 ----------
08:16:48.637 - ---------- run=246, count=150 ----------
08:16:51.943 - ---------- run=247, count=150 ----------
08:16:55.249 - ---------- run=248, count=150 ----------
08:16:58.554 - ---------- run=249, count=151 ----------
08:17:01.859 - ---------- run=250, count=150 ----------
08:17:05.164 - ---------- run=251, count=150 ----------
08:17:08.470 - ---------- run=252, count=150 ----------
08:17:11.775 - ---------- run=253, count=150 ----------
08:17:15.081 - ---------- run=254, count=151 ----------
08:17:18.388 - ---------- run=255, count=150 ----------
08:17:21.691 - ---------- run=256, count=150 ----------
08:17:24.996 - ---------- run=257, count=150 ----------
08:17:28.302 - ---------- run=258, count=150 ----------
08:17:30.543 - ---------- run=259, count=102 ----------
08:17:32.868 - ---------- run=260, count=106 ----------
08:17:35.080 - ---------- run=261, count=100 ----------
08:17:37.538 - ---------- run=262, count=112 ----------
08:17:39.769 - ---------- run=263, count=101 ----------
08:17:42.097 - ---------- run=264, count=106 ----------
08:17:44.915 - ---------- run=265, count=128 ----------
08:17:47.215 - ---------- run=266, count=105 ----------
08:17:49.616 - ---------- run=267, count=109 ----------
08:17:51.908 - ---------- run=268, count=104 ----------
08:17:54.278 - ---------- run=269, count=107 ----------
08:17:59.421 - ---------- run=270, count=234 ----------
08:18:02.713 - ---------- run=271, count=150 ----------
08:18:06.025 - ---------- run=272, count=150 ----------
08:18:09.324 - ---------- run=273, count=150 ----------
08:18:12.630 - ---------- run=274, count=151 ----------
08:18:15.943 - ---------- run=275, count=150 ----------
08:18:19.241 - ---------- run=276, count=150 ----------
08:18:22.547 - ---------- run=277, count=150 ----------
08:18:25.852 - ---------- run=278, count=150 ----------
08:18:29.159 - ---------- run=279, count=150 ----------
08:18:32.465 - ---------- run=280, count=151 ----------
08:18:35.769 - ---------- run=281, count=150 ----------
08:18:39.074 - ---------- run=282, count=150 ----------
08:18:42.379 - ---------- run=283, count=150 ----------
08:18:45.685 - ---------- run=284, count=151 ----------
08:18:48.991 - ---------- run=285, count=150 ----------
08:18:52.296 - ---------- run=286, count=150 ----------
08:18:55.602 - ---------- run=287, count=150 ----------
08:18:58.908 - ---------- run=288, count=150 ----------
08:19:02.213 - ---------- run=289, count=151 ----------
08:19:05.519 - ---------- run=290, count=150 ----------
08:19:08.825 - ---------- run=291, count=151 ----------
08:19:12.130 - ---------- run=292, count=150 ----------
08:19:15.435 - ---------- run=293, count=150 ----------
08:19:18.741 - ---------- run=294, count=151 ----------
08:19:22.046 - ---------- run=295, count=150 ----------
08:19:23.113 - ---------- run=296, count=48 ----------
08:19:25.500 - ---------- run=297, count=109 ----------
08:19:27.791 - ---------- run=298, count=104 ----------
08:19:30.283 - ---------- run=299, count=113 ----------
08:19:32.485 - ---------- run=300, count=100 ----------
08:19:35.008 - ---------- run=301, count=115 ----------
08:19:37.388 - ---------- run=302, count=108 ----------
08:19:39.533 - ---------- run=303, count=97 ----------
08:19:41.865 - ---------- run=304, count=106 ----------
08:19:44.405 - ---------- run=305, count=116 ----------
08:19:46.475 - ---------- run=306, count=94 ----------
08:19:48.673 - ---------- run=307, count=100 ----------
08:19:50.935 - ---------- run=308, count=102 ----------
08:19:53.439 - ---------- run=309, count=114 ----------
08:19:55.832 - ---------- run=310, count=109 ----------
08:19:57.865 - ---------- run=311, count=92 ----------
08:20:00.127 - ---------- run=312, count=103 ----------
08:20:02.418 - ---------- run=313, count=104 ----------
08:20:04.616 - ---------- run=314, count=100 ----------
08:20:06.928 - ---------- run=315, count=105 ----------
08:20:09.164 - ---------- run=316, count=102 ----------
08:20:11.549 - ---------- run=317, count=108 ----------
08:20:13.693 - ---------- run=318, count=98 ----------
08:20:16.111 - ---------- run=319, count=110 ----------
08:20:18.614 - ---------- run=320, count=113 ----------
08:20:21.029 - ---------- run=321, count=110 ----------
08:20:23.452 - ---------- run=322, count=110 ----------
08:20:25.978 - ---------- run=323, count=115 ----------
08:20:28.529 - ---------- run=324, count=116 ----------
08:20:31.155 - ---------- run=325, count=120 ----------
08:20:33.717 - ---------- run=326, count=116 ----------
08:20:36.504 - ---------- run=327, count=127 ----------
08:20:38.895 - ---------- run=328, count=108 ----------
08:20:41.227 - ---------- run=329, count=106 ----------
08:20:43.562 - ---------- run=330, count=106 ----------
08:20:48.471 - ---------- run=331, count=224 ----------
08:20:51.777 - ---------- run=332, count=150 ----------
08:20:55.083 - ---------- run=333, count=151 ----------
08:20:58.389 - ---------- run=334, count=150 ----------
08:21:01.693 - ---------- run=335, count=150 ----------
08:21:04.998 - ---------- run=336, count=151 ----------
08:21:08.305 - ---------- run=337, count=150 ----------
08:21:11.610 - ---------- run=338, count=150 ----------
08:21:14.915 - ---------- run=339, count=150 ----------
08:21:18.220 - ---------- run=340, count=151 ----------
08:21:21.525 - ---------- run=341, count=150 ----------
08:21:24.831 - ---------- run=342, count=150 ----------
08:21:28.137 - ---------- run=343, count=151 ----------
08:21:31.442 - ---------- run=344, count=150 ----------
08:21:34.747 - ---------- run=345, count=150 ----------
08:21:38.052 - ---------- run=346, count=151 ----------
08:21:41.357 - ---------- run=347, count=150 ----------
08:21:44.671 - ---------- run=348, count=151 ----------
08:21:47.968 - ---------- run=349, count=150 ----------
08:21:51.273 - ---------- run=350, count=150 ----------
08:21:54.578 - ---------- run=351, count=151 ----------
08:21:57.889 - ---------- run=352, count=150 ----------
08:22:01.202 - ---------- run=353, count=151 ----------
08:22:04.495 - ---------- run=354, count=150 ----------
08:22:07.800 - ---------- run=355, count=150 ----------
08:22:11.106 - ---------- run=356, count=150 ----------
08:22:13.414 - ---------- run=357, count=105 ----------
08:22:15.758 - ---------- run=358, count=107 ----------
08:22:18.277 - ---------- run=359, count=114 ----------
08:22:20.710 - ---------- run=360, count=111 ----------
08:22:23.340 - ---------- run=361, count=120 ----------
08:22:26.145 - ---------- run=362, count=127 ----------
08:22:28.350 - ---------- run=363, count=101 ----------
08:22:30.904 - ---------- run=364, count=116 ----------
08:22:33.348 - ---------- run=365, count=111 ----------
08:22:35.782 - ---------- run=366, count=110 ----------
08:22:37.968 - ---------- run=367, count=100 ----------
08:22:40.609 - ---------- run=368, count=120 ----------
08:22:42.959 - ---------- run=369, count=106 ----------
08:22:45.117 - ---------- run=370, count=98 ----------
08:22:47.288 - ---------- run=371, count=99 ----------
08:22:50.205 - ---------- run=372, count=133 ----------
08:22:52.476 - ---------- run=373, count=103 ----------
08:22:55.069 - ---------- run=374, count=118 ----------
08:22:57.425 - ---------- run=375, count=107 ----------
08:23:01.479 - ---------- run=376, count=185 ----------
08:23:04.784 - ---------- run=377, count=150 ----------
08:23:08.091 - ---------- run=378, count=150 ----------
08:23:11.394 - ---------- run=379, count=150 ----------
08:23:14.700 - ---------- run=380, count=150 ----------
08:23:18.005 - ---------- run=381, count=150 ----------
08:23:21.311 - ---------- run=382, count=151 ----------
08:23:24.616 - ---------- run=383, count=150 ----------
08:23:27.922 - ---------- run=384, count=150 ----------
08:23:31.227 - ---------- run=385, count=150 ----------
08:23:34.532 - ---------- run=386, count=150 ----------
08:23:37.863 - ---------- run=387, count=152 ----------
08:23:41.144 - ---------- run=388, count=149 ----------
08:23:44.448 - ---------- run=389, count=150 ----------
08:23:47.754 - ---------- run=390, count=151 ----------
08:23:51.059 - ---------- run=391, count=150 ----------
08:23:54.365 - ---------- run=392, count=150 ----------
08:23:57.670 - ---------- run=393, count=150 ----------
08:24:00.975 - ---------- run=394, count=151 ----------
08:24:04.283 - ---------- run=395, count=150 ----------
08:24:07.586 - ---------- run=396, count=150 ----------
08:24:10.891 - ---------- run=397, count=151 ----------
08:24:14.197 - ---------- run=398, count=150 ----------
08:24:17.504 - ---------- run=399, count=151 ----------
08:24:18.573 - ---------- run=400, count=48 ----------
08:24:20.874 - ---------- run=401, count=105 ----------
08:24:23.285 - ---------- run=402, count=109 ----------
08:24:25.462 - ---------- run=403, count=99 ----------
08:24:27.799 - ---------- run=404, count=106 ----------
08:24:29.966 - ---------- run=405, count=99 ----------
08:24:32.101 - ---------- run=406, count=97 ----------
08:24:34.632 - ---------- run=407, count=115 ----------
08:24:37.301 - ---------- run=408, count=121 ----------
08:24:39.385 - ---------- run=409, count=95 ----------
08:24:42.036 - ---------- run=410, count=121 ----------
08:24:44.235 - ---------- run=411, count=100 ----------
08:24:46.641 - ---------- run=412, count=109 ----------
08:24:49.040 - ---------- run=413, count=109 ----------
08:24:51.384 - ---------- run=414, count=106 ----------
08:24:53.885 - ---------- run=415, count=113 ----------
08:24:56.413 - ---------- run=416, count=115 ----------
08:24:58.528 - ---------- run=417, count=96 ----------
08:25:00.917 - ---------- run=418, count=109 ----------
08:25:03.400 - ---------- run=419, count=113 ----------
08:25:05.646 - ---------- run=420, count=102 ----------
08:25:07.920 - ---------- run=421, count=103 ----------
08:25:10.654 - ---------- run=422, count=124 ----------
08:25:13.212 - ---------- run=423, count=116 ----------
08:25:15.352 - ---------- run=424, count=98 ----------
08:25:17.694 - ---------- run=425, count=106 ----------
08:25:20.085 - ---------- run=426, count=109 ----------
08:25:22.645 - ---------- run=427, count=116 ----------
08:25:24.800 - ---------- run=428, count=98 ----------
08:25:27.341 - ---------- run=429, count=116 ----------
08:25:29.543 - ---------- run=430, count=100 ----------
08:25:34.174 - ---------- run=431, count=211 ----------
08:25:37.478 - ---------- run=432, count=150 ----------
08:25:40.783 - ---------- run=433, count=150 ----------
08:25:44.089 - ---------- run=434, count=151 ----------
08:25:47.394 - ---------- run=435, count=150 ----------
08:25:50.698 - ---------- run=436, count=150 ----------
08:25:54.005 - ---------- run=437, count=151 ----------
08:25:57.310 - ---------- run=438, count=150 ----------
08:26:00.615 - ---------- run=439, count=150 ----------
08:26:03.922 - ---------- run=440, count=150 ----------
08:26:07.227 - ---------- run=441, count=150 ----------
08:26:10.533 - ---------- run=442, count=151 ----------
08:26:13.838 - ---------- run=443, count=150 ----------
08:26:17.143 - ---------- run=444, count=150 ----------
08:26:20.449 - ---------- run=445, count=150 ----------
08:26:23.754 - ---------- run=446, count=150 ----------
08:26:27.062 - ---------- run=447, count=151 ----------
08:26:30.364 - ---------- run=448, count=150 ----------
08:26:33.670 - ---------- run=449, count=150 ----------
08:26:36.977 - ---------- run=450, count=150 ----------
08:26:40.281 - ---------- run=451, count=151 ----------
08:26:43.586 - ---------- run=452, count=150 ----------
08:26:46.893 - ---------- run=453, count=150 ----------
08:26:50.199 - ---------- run=454, count=150 ----------
08:26:52.413 - ---------- run=455, count=101 ----------
08:26:54.815 - ---------- run=456, count=109 ----------
08:26:57.370 - ---------- run=457, count=117 ----------
08:26:59.672 - ---------- run=458, count=104 ----------
08:27:01.578 - ---------- run=459, count=87 ----------
08:27:04.175 - ---------- run=460, count=118 ----------
08:27:06.398 - ---------- run=461, count=101 ----------
08:27:09.181 - ---------- run=462, count=126 ----------
08:27:13.583 - ---------- run=463, count=200 ----------
08:27:16.889 - ---------- run=464, count=150 ----------
08:27:20.194 - ---------- run=465, count=151 ----------
08:27:23.500 - ---------- run=466, count=150 ----------
08:27:26.805 - ---------- run=467, count=150 ----------
08:27:30.111 - ---------- run=468, count=151 ----------
08:27:33.416 - ---------- run=469, count=150 ----------
08:27:36.722 - ---------- run=470, count=150 ----------
08:27:40.027 - ---------- run=471, count=150 ----------
08:27:43.333 - ---------- run=472, count=151 ----------
08:27:46.638 - ---------- run=473, count=150 ----------
08:27:49.944 - ---------- run=474, count=150 ----------
08:27:53.250 - ---------- run=475, count=151 ----------
08:27:56.555 - ---------- run=476, count=150 ----------
08:27:59.861 - ---------- run=477, count=150 ----------
08:28:03.166 - ---------- run=478, count=150 ----------
08:28:06.472 - ---------- run=479, count=151 ----------
08:28:09.777 - ---------- run=480, count=150 ----------
08:28:13.083 - ---------- run=481, count=150 ----------
08:28:16.388 - ---------- run=482, count=150 ----------
08:28:19.699 - ---------- run=483, count=151 ----------
08:28:22.999 - ---------- run=484, count=150 ----------
08:28:26.304 - ---------- run=485, count=150 ----------
08:28:29.609 - ---------- run=486, count=150 ----------
08:28:32.949 - ---------- run=487, count=152 ----------
08:28:35.037 - ---------- run=488, count=95 ----------
08:28:37.031 - ---------- run=489, count=90 ----------
08:28:39.474 - ---------- run=490, count=111 ----------
08:28:42.155 - ---------- run=491, count=122 ----------
08:28:46.139 - ---------- run=492, count=181 ----------
08:28:49.445 - ---------- run=493, count=151 ----------
08:28:52.750 - ---------- run=494, count=150 ----------
08:28:56.056 - ---------- run=495, count=150 ----------
08:28:59.361 - ---------- run=496, count=150 ----------
08:29:02.666 - ---------- run=497, count=151 ----------
08:29:05.972 - ---------- run=498, count=150 ----------
08:29:09.277 - ---------- run=499, count=150 ----------
08:29:12.582 - ---------- run=500, count=150 ----------
08:29:15.888 - ---------- run=501, count=150 ----------
08:29:19.193 - ---------- run=502, count=151 ----------
08:29:22.499 - ---------- run=503, count=150 ----------
08:29:25.804 - ---------- run=504, count=150 ----------
08:29:29.110 - ---------- run=505, count=150 ----------
08:29:32.416 - ---------- run=506, count=151 ----------
08:29:35.720 - ---------- run=507, count=150 ----------
08:29:39.026 - ---------- run=508, count=150 ----------
08:29:42.332 - ---------- run=509, count=150 ----------
08:29:45.636 - ---------- run=510, count=151 ----------
08:29:48.942 - ---------- run=511, count=150 ----------
08:29:52.247 - ---------- run=512, count=150 ----------
08:29:55.552 - ---------- run=513, count=150 ----------
08:29:58.859 - ---------- run=514, count=150 ----------
08:30:02.163 - ---------- run=515, count=150 ----------
08:30:05.468 - ---------- run=516, count=150 ----------
08:30:08.774 - ---------- run=517, count=150 ----------
08:30:12.079 - ---------- run=518, count=151 ----------
08:30:15.384 - ---------- run=519, count=150 ----------
08:30:16.507 - ---------- run=520, count=51 ----------
08:30:18.436 - ---------- run=521, count=87 ----------
08:30:20.775 - ---------- run=522, count=107 ----------
08:30:23.302 - ---------- run=523, count=114 ----------
08:30:25.515 - ---------- run=524, count=101 ----------
08:30:28.012 - ---------- run=525, count=114 ----------
08:30:30.442 - ---------- run=526, count=110 ----------
08:30:32.909 - ---------- run=527, count=112 ----------
08:30:35.101 - ---------- run=528, count=100 ----------
08:30:37.233 - ---------- run=529, count=96 ----------
08:30:39.612 - ---------- run=530, count=108 ----------
08:30:41.950 - ---------- run=531, count=107 ----------
08:30:44.720 - ---------- run=532, count=126 ----------
08:30:47.252 - ---------- run=533, count=115 ----------
08:30:49.543 - ---------- run=534, count=104 ----------
08:30:52.241 - ---------- run=535, count=123 ----------
08:30:54.294 - ---------- run=536, count=93 ----------
08:30:56.272 - ---------- run=537, count=90 ----------
08:30:58.645 - ---------- run=538, count=107 ----------
08:31:03.763 - ---------- run=539, count=233 ----------
08:31:07.068 - ---------- run=540, count=150 ----------
08:31:10.373 - ---------- run=541, count=151 ----------
08:31:13.679 - ---------- run=542, count=150 ----------
08:31:16.985 - ---------- run=543, count=151 ----------
08:31:20.289 - ---------- run=544, count=150 ----------
08:31:23.597 - ---------- run=545, count=150 ----------
08:31:26.901 - ---------- run=546, count=151 ----------
08:31:30.206 - ---------- run=547, count=150 ----------
08:31:33.513 - ---------- run=548, count=150 ----------
08:31:36.816 - ---------- run=549, count=150 ----------
08:31:40.122 - ---------- run=550, count=150 ----------
08:31:43.427 - ---------- run=551, count=150 ----------
08:31:46.732 - ---------- run=552, count=151 ----------
08:31:50.036 - ---------- run=553, count=150 ----------
08:31:53.346 - ---------- run=554, count=150 ----------
08:31:56.648 - ---------- run=555, count=150 ----------
08:31:59.952 - ---------- run=556, count=150 ----------
08:32:03.258 - ---------- run=557, count=151 ----------
08:32:06.563 - ---------- run=558, count=150 ----------
