05:00:17.014 - ---------- run=0, count=231 ----------
05:22:33.535 - ---------- run=559, count=109 ----------
05:22:35.681 - ---------- run=560, count=98 ----------
05:22:38.500 - ---------- run=561, count=128 ----------
05:22:40.945 - ---------- run=562, count=111 ----------
05:22:43.307 - ---------- run=563, count=108 ----------
05:22:46.575 - ---------- run=564, count=148 ----------
05:22:49.148 - ---------- run=565, count=117 ----------
05:22:51.218 - ---------- run=566, count=94 ----------
05:22:53.129 - ---------- run=567, count=87 ----------
05:22:55.375 - ---------- run=568, count=102 ----------
05:22:57.683 - ---------- run=569, count=105 ----------
05:23:00.000 - ---------- run=570, count=106 ----------
05:23:02.634 - ---------- run=571, count=119 ----------
05:23:04.795 - ---------- run=572, count=99 ----------
05:23:06.845 - ---------- run=573, count=93 ----------
05:23:09.455 - ---------- run=574, count=118 ----------
05:23:11.905 - ---------- run=575, count=112 ----------
05:23:14.300 - ---------- run=576, count=109 ----------
05:23:16.691 - ---------- run=577, count=108 ----------
05:23:19.007 - ---------- run=578, count=106 ----------
05:23:21.510 - ---------- run=579, count=113 ----------
05:23:23.737 - ---------- run=580, count=102 ----------
05:23:26.367 - ---------- run=581, count=119 ----------
05:23:28.875 - ---------- run=582, count=114 ----------
05:23:31.698 - ---------- run=583, count=129 ----------
05:23:34.089 - ---------- run=584, count=108 ----------
05:23:36.862 - ---------- run=585, count=126 ----------
05:23:38.980 - ---------- run=586, count=97 ----------
05:23:41.440 - ---------- run=587, count=111 ----------
05:23:43.483 - ---------- run=588, count=93 ----------
05:23:45.776 - ---------- run=589, count=105 ----------
05:23:48.102 - ---------- run=590, count=105 ----------
05:23:50.676 - ---------- run=591, count=117 ----------
05:23:52.948 - ---------- run=592, count=104 ----------
05:23:55.339 - ---------- run=593, count=109 ----------
05:23:57.843 - ---------- run=594, count=113 ----------
05:23:59.865 - ---------- run=595, count=92 ----------
05:24:02.464 - ---------- run=596, count=119 ----------
05:24:04.823 - ---------- run=597, count=107 ----------
05:24:07.429 - ---------- run=598, count=118 ----------
05:24:09.632 - ---------- run=599, count=100 ----------
05:24:11.814 - ---------- run=600, count=100 ----------
05:24:14.156 - ---------- run=601, count=106 ----------
05:24:16.370 - ---------- run=602, count=101 ----------
05:24:18.650 - ---------- run=603, count=103 ----------
05:24:20.987 - ---------- run=604, count=107 ----------
05:24:23.149 - ---------- run=605, count=98 ----------
05:24:25.652 - ---------- run=606, count=114 ----------
05:24:28.141 - ---------- run=607, count=113 ----------
05:24:30.622 - ---------- run=608, count=112 ----------
05:24:32.707 - ---------- run=609, count=95 ----------
05:24:35.215 - ---------- run=610, count=114 ----------
05:24:37.790 - ---------- run=611, count=117 ----------
05:24:39.906 - ---------- run=612, count=96 ----------
05:24:42.223 - ---------- run=613, count=106 ----------
05:24:45.007 - ---------- run=614, count=126 ----------
05:24:47.754 - ---------- run=615, count=125 ----------
05:24:50.145 - ---------- run=616, count=109 ----------
05:24:52.679 - ---------- run=617, count=115 ----------
05:24:54.876 - ---------- run=618, count=100 ----------
05:24:57.527 - ---------- run=619, count=120 ----------
05:24:59.873 - ---------- run=620, count=107 ----------
05:25:01.933 - ---------- run=621, count=94 ----------
05:25:04.377 - ---------- run=622, count=111 ----------
05:25:06.565 - ---------- run=623, count=99 ----------
05:25:08.996 - ---------- run=624, count=111 ----------
05:25:11.316 - ---------- run=625, count=105 ----------
05:25:13.712 - ---------- run=626, count=109 ----------
05:25:15.783 - ---------- run=627, count=94 ----------
05:25:18.387 - ---------- run=628, count=119 ----------
05:25:20.547 - ---------- run=629, count=98 ----------
05:25:23.183 - ---------- run=630, count=120 ----------
05:25:25.362 - ---------- run=631, count=99 ----------
05:25:27.674 - ---------- run=632, count=105 ----------
05:25:30.613 - ---------- run=633, count=134 ----------
05:25:33.111 - ---------- run=634, count=113 ----------
05:25:35.913 - ---------- run=635, count=127 ----------
05:25:38.554 - ---------- run=636, count=120 ----------
05:25:41.027 - ---------- run=637, count=113 ----------
05:25:43.519 - ---------- run=638, count=113 ----------
05:25:45.874 - ---------- run=639, count=107 ----------
05:25:48.251 - ---------- run=640, count=108 ----------
05:25:50.920 - ---------- run=641, count=122 ----------
05:25:53.269 - ---------- run=642, count=107 ----------
05:25:55.815 - ---------- run=643, count=115 ----------
05:25:58.086 - ---------- run=644, count=103 ----------
05:26:00.658 - ---------- run=645, count=117 ----------
05:26:02.983 - ---------- run=646, count=105 ----------
05:26:05.194 - ---------- run=647, count=101 ----------
05:26:07.251 - ---------- run=648, count=93 ----------
05:26:09.827 - ---------- run=649, count=117 ----------
05:26:12.329 - ---------- run=650, count=113 ----------
05:26:14.956 - ---------- run=651, count=119 ----------
05:26:17.797 - ---------- run=652, count=130 ----------
05:26:19.840 - ---------- run=653, count=92 ----------
05:26:22.488 - ---------- run=654, count=121 ----------
05:26:25.216 - ---------- run=655, count=124 ----------
05:26:27.541 - ---------- run=656, count=105 ----------
05:26:29.826 - ---------- run=657, count=104 ----------
05:26:32.568 - ---------- run=658, count=125 ----------
05:26:35.330 - ---------- run=659, count=126 ----------
05:26:37.923 - ---------- run=660, count=117 ----------
05:26:39.992 - ---------- run=661, count=95 ----------
05:26:42.543 - ---------- run=662, count=115 ----------
05:26:44.976 - ---------- run=663, count=111 ----------
05:26:47.464 - ---------- run=664, count=113 ----------
05:26:49.672 - ---------- run=665, count=100 ----------
05:26:52.141 - ---------- run=666, count=113 ----------
05:26:54.646 - ---------- run=667, count=114 ----------
05:26:56.974 - ---------- run=668, count=105 ----------
05:26:59.039 - ---------- run=669, count=94 ----------
05:27:01.430 - ---------- run=670, count=109 ----------
05:27:04.061 - ---------- run=671, count=119 ----------
05:27:06.517 - ---------- run=672, count=112 ----------
05:27:08.993 - ---------- run=673, count=113 ----------
05:27:11.305 - ---------- run=674, count=105 ----------
05:27:13.707 - ---------- run=675, count=109 ----------
05:27:15.740 - ---------- run=676, count=92 ----------
05:27:17.900 - ---------- run=677, count=98 ----------
05:27:20.300 - ---------- run=678, count=109 ----------
05:27:22.812 - ---------- run=679, count=114 ----------
05:27:25.435 - ---------- run=680, count=120 ----------
05:27:27.894 - ---------- run=681, count=111 ----------
05:27:30.233 - ---------- run=682, count=107 ----------
05:27:32.423 - ---------- run=683, count=99 ----------
05:27:34.763 - ---------- run=684, count=107 ----------
05:27:37.037 - ---------- run=685, count=103 ----------
05:27:39.710 - ---------- run=686, count=121 ----------
05:27:41.869 - ---------- run=687, count=98 ----------
05:27:44.318 - ---------- run=688, count=111 ----------
05:27:46.619 - ---------- run=689, count=104 ----------
05:27:48.408 - ---------- run=690, count=82 ----------
05:27:50.409 - ---------- run=691, count=91 ----------
05:27:52.811 - ---------- run=692, count=109 ----------
05:27:55.369 - ---------- run=693, count=116 ----------
05:27:57.753 - ---------- run=694, count=108 ----------
05:28:00.351 - ---------- run=695, count=118 ----------
05:28:02.974 - ---------- run=696, count=119 ----------
05:28:05.369 - ---------- run=697, count=109 ----------
05:28:07.507 - ---------- run=698, count=97 ----------
05:28:09.905 - ---------- run=699, count=109 ----------
05:28:11.720 - ---------- run=700, count=83 ----------
05:28:14.110 - ---------- run=701, count=108 ----------
05:28:16.323 - ---------- run=702, count=101 ----------
05:28:18.304 - ---------- run=703, count=90 ----------
05:28:20.629 - ---------- run=704, count=106 ----------
05:28:23.088 - ---------- run=705, count=111 ----------
05:28:25.804 - ---------- run=706, count=124 ----------
05:28:28.355 - ---------- run=707, count=116 ----------
05:28:30.719 - ---------- run=708, count=107 ----------
05:28:33.488 - ---------- run=709, count=126 ----------
05:28:36.422 - ---------- run=710, count=133 ----------
05:28:38.846 - ---------- run=711, count=110 ----------
05:28:41.225 - ---------- run=712, count=108 ----------
05:28:43.593 - ---------- run=713, count=107 ----------
05:28:45.954 - ---------- run=714, count=107 ----------
05:28:48.551 - ---------- run=715, count=118 ----------
05:28:51.321 - ---------- run=716, count=126 ----------
05:28:53.727 - ---------- run=717, count=109 ----------
05:28:56.260 - ---------- run=718, count=115 ----------
05:28:58.470 - ---------- run=719, count=101 ----------
05:29:00.814 - ---------- run=720, count=106 ----------
05:29:03.480 - ---------- run=721, count=121 ----------
05:29:05.922 - ---------- run=722, count=111 ----------
05:29:08.349 - ---------- run=723, count=111 ----------
05:29:10.728 - ---------- run=724, count=108 ----------
05:29:13.225 - ---------- run=725, count=113 ----------
05:29:15.455 - ---------- run=726, count=101 ----------
05:29:17.783 - ---------- run=727, count=106 ----------
05:29:19.711 - ---------- run=728, count=88 ----------
05:29:21.867 - ---------- run=729, count=98 ----------
05:29:24.375 - ---------- run=730, count=114 ----------
05:29:26.678 - ---------- run=731, count=105 ----------
05:29:29.005 - ---------- run=732, count=105 ----------
05:29:31.590 - ---------- run=733, count=118 ----------
05:29:33.754 - ---------- run=734, count=98 ----------
05:29:35.908 - ---------- run=735, count=98 ----------
05:29:38.029 - ---------- run=736, count=96 ----------
05:29:40.352 - ---------- run=737, count=105 ----------
05:29:42.768 - ---------- run=738, count=109 ----------
05:29:45.565 - ---------- run=739, count=127 ----------
05:29:47.967 - ---------- run=740, count=110 ----------
05:29:50.206 - ---------- run=741, count=101 ----------
05:29:52.413 - ---------- run=742, count=101 ----------
05:29:55.039 - ---------- run=743, count=119 ----------
05:29:57.306 - ---------- run=744, count=103 ----------
05:29:59.887 - ---------- run=745, count=117 ----------
05:30:02.285 - ---------- run=746, count=109 ----------
05:30:04.489 - ---------- run=747, count=100 ----------
05:30:06.821 - ---------- run=748, count=106 ----------
05:30:09.574 - ---------- run=749, count=125 ----------
05:30:11.817 - ---------- run=750, count=102 ----------
05:30:14.530 - ---------- run=751, count=123 ----------
05:30:16.903 - ---------- run=752, count=108 ----------
05:30:19.165 - ---------- run=753, count=103 ----------
05:30:21.592 - ---------- run=754, count=110 ----------
05:30:23.897 - ---------- run=755, count=105 ----------
05:30:26.323 - ---------- run=756, count=110 ----------
05:30:28.465 - ---------- run=757, count=98 ----------
05:30:30.915 - ---------- run=758, count=111 ----------
05:30:33.419 - ---------- run=759, count=114 ----------
05:30:35.727 - ---------- run=760, count=105 ----------
05:30:38.233 - ---------- run=761, count=114 ----------
05:30:40.572 - ---------- run=762, count=106 ----------
05:30:42.623 - ---------- run=763, count=93 ----------
05:30:45.317 - ---------- run=764, count=123 ----------
05:30:47.997 - ---------- run=765, count=121 ----------
05:30:50.529 - ---------- run=766, count=115 ----------
05:30:53.035 - ---------- run=767, count=114 ----------
05:30:55.644 - ---------- run=768, count=119 ----------
05:30:58.092 - ---------- run=769, count=111 ----------
05:31:00.656 - ---------- run=770, count=117 ----------
05:31:02.783 - ---------- run=771, count=97 ----------
05:31:05.108 - ---------- run=772, count=105 ----------
05:31:07.792 - ---------- run=773, count=122 ----------
05:31:10.092 - ---------- run=774, count=105 ----------
05:31:12.837 - ---------- run=775, count=125 ----------
05:31:15.277 - ---------- run=776, count=110 ----------
05:31:17.962 - ---------- run=777, count=123 ----------
05:31:20.386 - ---------- run=778, count=110 ----------
05:31:22.391 - ---------- run=779, count=91 ----------
05:31:24.956 - ---------- run=780, count=116 ----------
05:31:27.296 - ---------- run=781, count=107 ----------
05:31:29.696 - ---------- run=782, count=109 ----------
05:31:32.171 - ---------- run=783, count=112 ----------
05:31:34.821 - ---------- run=784, count=121 ----------
05:31:37.206 - ---------- run=785, count=108 ----------
05:31:39.449 - ---------- run=786, count=102 ----------
05:31:41.654 - ---------- run=787, count=100 ----------
05:31:44.274 - ---------- run=788, count=119 ----------
05:31:46.752 - ---------- run=789, count=113 ----------
05:31:49.476 - ---------- run=790, count=124 ----------
05:31:52.017 - ---------- run=791, count=115 ----------
05:31:54.602 - ---------- run=792, count=117 ----------
05:31:56.922 - ---------- run=793, count=106 ----------
05:31:59.169 - ---------- run=794, count=102 ----------
05:32:01.255 - ---------- run=795, count=94 ----------
05:32:03.474 - ---------- run=796, count=101 ----------
05:32:05.695 - ---------- run=797, count=101 ----------
05:32:08.101 - ---------- run=798, count=109 ----------
05:32:10.825 - ---------- run=799, count=124 ----------
05:32:12.877 - ---------- run=800, count=93 ----------
05:32:15.225 - ---------- run=801, count=107 ----------
05:32:17.643 - ---------- run=802, count=110 ----------
05:32:19.973 - ---------- run=803, count=106 ----------
05:32:22.466 - ---------- run=804, count=113 ----------
05:32:25.000 - ---------- run=805, count=115 ----------
05:32:27.798 - ---------- run=806, count=127 ----------
05:32:29.792 - ---------- run=807, count=90 ----------
05:32:32.321 - ---------- run=808, count=115 ----------
05:32:34.967 - ---------- run=809, count=120 ----------
05:32:37.493 - ---------- run=810, count=115 ----------
05:32:40.046 - ---------- run=811, count=116 ----------
05:32:42.684 - ---------- run=812, count=120 ----------
05:32:44.983 - ---------- run=813, count=105 ----------
05:32:47.291 - ---------- run=814, count=104 ----------
05:32:49.771 - ---------- run=815, count=113 ----------
05:32:52.218 - ---------- run=816, count=111 ----------
05:32:54.191 - ---------- run=817, count=90 ----------
05:32:56.504 - ---------- run=818, count=105 ----------
05:32:59.376 - ---------- run=819, count=131 ----------
05:33:01.547 - ---------- run=820, count=98 ----------
05:33:03.449 - ---------- run=821, count=87 ----------
05:33:06.278 - ---------- run=822, count=128 ----------
05:33:08.487 - ---------- run=823, count=101 ----------
05:33:10.503 - ---------- run=824, count=91 ----------
05:33:12.994 - ---------- run=825, count=113 ----------
05:33:15.183 - ---------- run=826, count=100 ----------
05:33:17.965 - ---------- run=827, count=126 ----------
05:33:20.091 - ---------- run=828, count=96 ----------
05:33:22.589 - ---------- run=829, count=114 ----------
05:33:24.872 - ---------- run=830, count=104 ----------
05:33:27.169 - ---------- run=831, count=104 ----------
05:33:29.833 - ---------- run=832, count=121 ----------
05:33:32.451 - ---------- run=833, count=119 ----------
05:33:34.741 - ---------- run=834, count=104 ----------
05:33:37.063 - ---------- run=835, count=105 ----------
05:33:39.607 - ---------- run=836, count=116 ----------
05:33:41.757 - ---------- run=837, count=98 ----------
05:33:44.139 - ---------- run=838, count=108 ----------
05:33:46.607 - ---------- run=839, count=112 ----------
05:33:48.950 - ---------- run=840, count=106 ----------
05:33:51.180 - ---------- run=841, count=102 ----------
05:33:53.164 - ---------- run=842, count=90 ----------
05:33:55.313 - ---------- run=843, count=97 ----------
05:33:57.785 - ---------- run=844, count=113 ----------
05:33:59.884 - ---------- run=845, count=95 ----------
05:34:02.391 - ---------- run=846, count=114 ----------
05:34:04.948 - ---------- run=847, count=116 ----------
05:34:07.045 - ---------- run=848, count=95 ----------
05:34:09.311 - ---------- run=849, count=103 ----------
05:34:11.413 - ---------- run=850, count=95 ----------
05:34:13.657 - ---------- run=851, count=102 ----------
05:34:16.451 - ---------- run=852, count=127 ----------
05:34:19.222 - ---------- run=853, count=125 ----------
05:34:21.316 - ---------- run=854, count=95 ----------
05:34:23.596 - ---------- run=855, count=103 ----------
05:34:25.939 - ---------- run=856, count=107 ----------
05:34:28.254 - ---------- run=857, count=105 ----------
05:34:30.700 - ---------- run=858, count=111 ----------
05:34:33.004 - ---------- run=859, count=104 ----------
05:34:35.163 - ---------- run=860, count=98 ----------
05:34:37.511 - ---------- run=861, count=107 ----------
05:34:40.092 - ---------- run=862, count=117 ----------
05:34:42.300 - ---------- run=863, count=100 ----------
05:34:44.475 - ---------- run=864, count=99 ----------
05:34:47.002 - ---------- run=865, count=115 ----------
05:34:49.198 - ---------- run=866, count=99 ----------
05:34:51.683 - ---------- run=867, count=113 ----------
05:34:53.865 - ---------- run=868, count=99 ----------
05:34:56.320 - ---------- run=869, count=112 ----------
05:34:58.531 - ---------- run=870, count=100 ----------
05:35:01.001 - ---------- run=871, count=113 ----------
05:35:03.804 - ---------- run=872, count=127 ----------
05:35:06.410 - ---------- run=873, count=119 ----------
05:35:08.740 - ---------- run=874, count=106 ----------
05:35:11.348 - ---------- run=875, count=118 ----------
05:35:13.533 - ---------- run=876, count=99 ----------
05:35:15.933 - ---------- run=877, count=110 ----------
05:35:18.416 - ---------- run=878, count=112 ----------
05:35:20.565 - ---------- run=879, count=98 ----------
05:35:23.192 - ---------- run=880, count=119 ----------
05:35:25.924 - ---------- run=881, count=125 ----------
05:35:28.057 - ---------- run=882, count=96 ----------
05:35:30.236 - ---------- run=883, count=99 ----------
05:35:32.569 - ---------- run=884, count=106 ----------
05:35:35.500 - ---------- run=885, count=133 ----------
05:35:37.669 - ---------- run=886, count=99 ----------
05:35:40.134 - ---------- run=887, count=112 ----------
05:35:42.846 - ---------- run=888, count=123 ----------
05:35:45.653 - ---------- run=889, count=128 ----------
05:35:48.045 - ---------- run=890, count=108 ----------
05:35:50.335 - ---------- run=891, count=104 ----------
05:35:52.835 - ---------- run=892, count=114 ----------
05:35:55.337 - ---------- run=893, count=114 ----------
05:35:57.779 - ---------- run=894, count=111 ----------
05:35:59.984 - ---------- run=895, count=100 ----------
05:36:02.419 - ---------- run=896, count=111 ----------
05:36:04.813 - ---------- run=897, count=108 ----------
05:36:07.203 - ---------- run=898, count=109 ----------
05:36:09.371 - ---------- run=899, count=99 ----------
05:36:12.097 - ---------- run=900, count=123 ----------
05:36:14.612 - ---------- run=901, count=115 ----------
05:36:16.537 - ---------- run=902, count=87 ----------
05:36:19.143 - ---------- run=903, count=119 ----------
05:36:21.576 - ---------- run=904, count=110 ----------
05:36:23.708 - ---------- run=905, count=97 ----------
05:36:26.102 - ---------- run=906, count=109 ----------
05:36:28.751 - ---------- run=907, count=120 ----------
05:36:30.961 - ---------- run=908, count=101 ----------
05:36:33.373 - ---------- run=909, count=109 ----------
05:36:35.683 - ---------- run=910, count=105 ----------
05:36:37.978 - ---------- run=911, count=105 ----------
05:36:40.352 - ---------- run=912, count=108 ----------
05:36:42.522 - ---------- run=913, count=98 ----------
05:36:45.265 - ---------- run=914, count=125 ----------
05:36:47.355 - ---------- run=915, count=95 ----------
05:36:49.769 - ---------- run=916, count=110 ----------
05:36:51.995 - ---------- run=917, count=101 ----------
05:36:54.246 - ---------- run=918, count=102 ----------
05:36:56.423 - ---------- run=919, count=99 ----------
05:36:58.843 - ---------- run=920, count=110 ----------
05:37:01.362 - ---------- run=921, count=115 ----------
05:37:03.518 - ---------- run=922, count=98 ----------
05:37:06.085 - ---------- run=923, count=117 ----------
05:37:08.391 - ---------- run=924, count=104 ----------
05:37:10.609 - ---------- run=925, count=101 ----------
05:37:12.984 - ---------- run=926, count=108 ----------
05:37:15.117 - ---------- run=927, count=97 ----------
05:37:17.374 - ---------- run=928, count=103 ----------
05:37:19.490 - ---------- run=929, count=96 ----------
05:37:21.792 - ---------- run=930, count=105 ----------
05:37:23.796 - ---------- run=931, count=91 ----------
05:37:25.812 - ---------- run=932, count=91 ----------
05:37:29.052 - ---------- run=933, count=147 ----------
05:37:31.122 - ---------- run=934, count=94 ----------
05:37:33.342 - ---------- run=935, count=101 ----------
05:37:35.924 - ---------- run=936, count=118 ----------
05:37:37.965 - ---------- run=937, count=92 ----------
05:37:40.100 - ---------- run=938, count=97 ----------
05:37:42.304 - ---------- run=939, count=101 ----------
05:37:44.889 - ---------- run=940, count=117 ----------
05:37:47.166 - ---------- run=941, count=104 ----------
05:37:49.521 - ---------- run=942, count=107 ----------
05:37:51.796 - ---------- run=943, count=103 ----------
05:37:54.041 - ---------- run=944, count=102 ----------
05:37:56.493 - ---------- run=945, count=112 ----------
05:37:58.441 - ---------- run=946, count=88 ----------
05:38:00.790 - ---------- run=947, count=107 ----------
05:38:03.289 - ---------- run=948, count=113 ----------
05:38:05.438 - ---------- run=949, count=98 ----------
05:38:07.424 - ---------- run=950, count=90 ----------
05:38:09.743 - ---------- run=951, count=105 ----------
05:38:12.039 - ---------- run=952, count=105 ----------
05:38:13.803 - ---------- run=953, count=80 ----------
05:38:16.387 - ---------- run=954, count=117 ----------
05:38:18.544 - ---------- run=955, count=98 ----------
05:38:20.878 - ---------- run=956, count=106 ----------
05:38:23.218 - ---------- run=957, count=106 ----------
05:38:25.842 - ---------- run=958, count=120 ----------
05:38:28.324 - ---------- run=959, count=113 ----------
05:38:30.552 - ---------- run=960, count=101 ----------
05:38:33.122 - ---------- run=961, count=116 ----------
05:38:35.676 - ---------- run=962, count=117 ----------
05:38:38.093 - ---------- run=963, count=109 ----------
05:38:40.779 - ---------- run=964, count=122 ----------
05:38:42.979 - ---------- run=965, count=99 ----------
05:38:45.405 - ---------- run=966, count=110 ----------
05:38:47.599 - ---------- run=967, count=99 ----------
05:38:49.705 - ---------- run=968, count=96 ----------
05:38:52.192 - ---------- run=969, count=113 ----------
05:38:54.796 - ---------- run=970, count=118 ----------
05:38:57.080 - ---------- run=971, count=104 ----------
05:38:59.341 - ---------- run=972, count=103 ----------
05:39:01.761 - ---------- run=973, count=110 ----------
05:39:04.281 - ---------- run=974, count=115 ----------
05:39:06.831 - ---------- run=975, count=116 ----------
05:39:09.179 - ---------- run=976, count=106 ----------
05:39:12.181 - ---------- run=977, count=137 ----------
05:39:14.580 - ---------- run=978, count=109 ----------
05:39:16.652 - ---------- run=979, count=94 ----------
05:39:18.754 - ---------- run=980, count=95 ----------
05:39:21.244 - ---------- run=981, count=113 ----------
05:39:23.337 - ---------- run=982, count=95 ----------
05:39:25.667 - ---------- run=983, count=106 ----------
05:39:28.049 - ---------- run=984, count=108 ----------
05:39:30.171 - ---------- run=985, count=97 ----------
05:39:32.914 - ---------- run=986, count=124 ----------
05:39:35.069 - ---------- run=987, count=98 ----------
05:39:37.683 - ---------- run=988, count=119 ----------
05:39:40.055 - ---------- run=989, count=108 ----------
05:39:42.541 - ---------- run=990, count=112 ----------
05:39:44.780 - ---------- run=991, count=102 ----------
05:39:46.942 - ---------- run=992, count=98 ----------
05:39:49.316 - ---------- run=993, count=108 ----------
05:39:51.437 - ---------- run=994, count=97 ----------
05:39:53.880 - ---------- run=995, count=111 ----------
05:39:56.083 - ---------- run=996, count=100 ----------
05:39:58.768 - ---------- run=997, count=122 ----------
05:40:01.092 - ---------- run=998, count=105 ----------
05:40:03.297 - ---------- run=999, count=100 ----------
05:40:03.298 - *********** All runs finished ***********
