20:43:21.714 - ---------- run=0, count=247 ----------
21:05:38.655 - ---------- run=559, count=91 ----------
21:05:41.231 - ---------- run=560, count=117 ----------
21:05:43.476 - ---------- run=561, count=102 ----------
21:05:45.710 - ---------- run=562, count=102 ----------
21:05:48.143 - ---------- run=563, count=110 ----------
21:05:50.671 - ---------- run=564, count=115 ----------
21:05:52.897 - ---------- run=565, count=101 ----------
21:05:55.118 - ---------- run=566, count=101 ----------
21:05:57.817 - ---------- run=567, count=123 ----------
21:05:59.991 - ---------- run=568, count=99 ----------
21:06:02.265 - ---------- run=569, count=103 ----------
21:06:04.680 - ---------- run=570, count=110 ----------
21:06:07.332 - ---------- run=571, count=120 ----------
21:06:09.938 - ---------- run=572, count=119 ----------
21:06:12.473 - ---------- run=573, count=115 ----------
21:06:14.841 - ---------- run=574, count=108 ----------
21:06:17.696 - ---------- run=575, count=129 ----------
21:06:19.839 - ---------- run=576, count=98 ----------
21:06:21.844 - ---------- run=577, count=91 ----------
21:06:24.414 - ---------- run=578, count=117 ----------
21:06:27.343 - ---------- run=579, count=133 ----------
21:06:29.419 - ---------- run=580, count=94 ----------
21:06:31.819 - ---------- run=581, count=109 ----------
21:06:34.205 - ---------- run=582, count=109 ----------
21:06:36.484 - ---------- run=583, count=103 ----------
21:06:39.006 - ---------- run=584, count=115 ----------
21:06:41.402 - ---------- run=585, count=109 ----------
21:06:44.005 - ---------- run=586, count=118 ----------
21:06:46.317 - ---------- run=587, count=105 ----------
21:06:48.789 - ---------- run=588, count=112 ----------
21:06:50.722 - ---------- run=589, count=88 ----------
21:06:53.499 - ---------- run=590, count=126 ----------
21:06:55.821 - ---------- run=591, count=106 ----------
21:06:58.284 - ---------- run=592, count=112 ----------
21:07:00.839 - ---------- run=593, count=116 ----------
21:07:03.048 - ---------- run=594, count=100 ----------
21:07:05.555 - ---------- run=595, count=114 ----------
21:07:08.060 - ---------- run=596, count=114 ----------
21:07:10.634 - ---------- run=597, count=117 ----------
21:07:13.573 - ---------- run=598, count=133 ----------
21:07:16.009 - ---------- run=599, count=111 ----------
21:07:18.273 - ---------- run=600, count=103 ----------
21:07:20.430 - ---------- run=601, count=98 ----------
21:07:22.786 - ---------- run=602, count=107 ----------
21:07:25.596 - ---------- run=603, count=128 ----------
21:07:27.821 - ---------- run=604, count=101 ----------
21:07:30.258 - ---------- run=605, count=111 ----------
21:07:32.762 - ---------- run=606, count=113 ----------
21:07:35.203 - ---------- run=607, count=111 ----------
21:07:37.483 - ---------- run=608, count=104 ----------
21:07:39.691 - ---------- run=609, count=100 ----------
21:07:42.305 - ---------- run=610, count=119 ----------
21:07:45.050 - ---------- run=611, count=125 ----------
21:07:47.202 - ---------- run=612, count=98 ----------
21:07:50.087 - ---------- run=613, count=131 ----------
21:07:52.237 - ---------- run=614, count=97 ----------
21:07:54.563 - ---------- run=615, count=106 ----------
21:07:57.254 - ---------- run=616, count=122 ----------
21:07:59.519 - ---------- run=617, count=103 ----------
21:08:01.687 - ---------- run=618, count=98 ----------
21:08:03.701 - ---------- run=619, count=92 ----------
21:08:06.232 - ---------- run=620, count=115 ----------
21:08:08.567 - ---------- run=621, count=106 ----------
21:08:10.531 - ---------- run=622, count=89 ----------
21:08:12.946 - ---------- run=623, count=109 ----------
21:08:15.571 - ---------- run=624, count=120 ----------
21:08:17.924 - ---------- run=625, count=106 ----------
21:08:20.198 - ---------- run=626, count=104 ----------
21:08:22.607 - ---------- run=627, count=109 ----------
21:08:25.102 - ---------- run=628, count=113 ----------
21:08:27.814 - ---------- run=629, count=123 ----------
21:08:30.347 - ---------- run=630, count=115 ----------
21:08:32.742 - ---------- run=631, count=109 ----------
21:08:35.181 - ---------- run=632, count=111 ----------
21:08:37.565 - ---------- run=633, count=108 ----------
21:08:40.189 - ---------- run=634, count=120 ----------
21:08:42.586 - ---------- run=635, count=109 ----------
21:08:44.556 - ---------- run=636, count=89 ----------
21:08:46.762 - ---------- run=637, count=100 ----------
21:08:49.157 - ---------- run=638, count=109 ----------
21:08:51.324 - ---------- run=639, count=99 ----------
21:08:53.838 - ---------- run=640, count=114 ----------
21:08:56.346 - ---------- run=641, count=114 ----------
21:08:58.508 - ---------- run=642, count=99 ----------
21:09:00.899 - ---------- run=643, count=108 ----------
21:09:03.390 - ---------- run=644, count=114 ----------
21:09:06.420 - ---------- run=645, count=137 ----------
21:09:08.797 - ---------- run=646, count=108 ----------
21:09:10.986 - ---------- run=647, count=100 ----------
21:09:13.242 - ---------- run=648, count=102 ----------
21:09:16.206 - ---------- run=649, count=135 ----------
21:09:18.356 - ---------- run=650, count=98 ----------
21:09:20.589 - ---------- run=651, count=101 ----------
21:09:23.034 - ---------- run=652, count=111 ----------
21:09:25.511 - ---------- run=653, count=113 ----------
21:09:27.891 - ---------- run=654, count=108 ----------
21:09:30.383 - ---------- run=655, count=114 ----------
21:09:33.308 - ---------- run=656, count=132 ----------
21:09:35.902 - ---------- run=657, count=118 ----------
21:09:38.415 - ---------- run=658, count=115 ----------
21:09:40.901 - ---------- run=659, count=113 ----------
21:09:43.191 - ---------- run=660, count=104 ----------
21:09:45.481 - ---------- run=661, count=104 ----------
21:09:47.675 - ---------- run=662, count=100 ----------
21:09:49.941 - ---------- run=663, count=103 ----------
21:09:52.495 - ---------- run=664, count=116 ----------
21:09:54.988 - ---------- run=665, count=113 ----------
21:09:57.604 - ---------- run=666, count=119 ----------
21:10:00.124 - ---------- run=667, count=115 ----------
21:10:02.871 - ---------- run=668, count=125 ----------
21:10:05.587 - ---------- run=669, count=123 ----------
21:10:07.787 - ---------- run=670, count=100 ----------
21:10:10.259 - ---------- run=671, count=112 ----------
21:10:12.847 - ---------- run=672, count=118 ----------
21:10:15.521 - ---------- run=673, count=122 ----------
21:10:18.137 - ---------- run=674, count=119 ----------
21:10:20.727 - ---------- run=675, count=117 ----------
21:10:23.283 - ---------- run=676, count=117 ----------
21:10:25.558 - ---------- run=677, count=103 ----------
21:10:28.318 - ---------- run=678, count=125 ----------
21:10:30.913 - ---------- run=679, count=118 ----------
21:10:32.883 - ---------- run=680, count=90 ----------
21:10:35.346 - ---------- run=681, count=112 ----------
21:10:37.519 - ---------- run=682, count=98 ----------
21:10:39.811 - ---------- run=683, count=105 ----------
21:10:42.810 - ---------- run=684, count=136 ----------
21:10:45.100 - ---------- run=685, count=104 ----------
21:10:47.464 - ---------- run=686, count=107 ----------
21:10:49.896 - ---------- run=687, count=111 ----------
21:10:52.487 - ---------- run=688, count=118 ----------
21:10:55.091 - ---------- run=689, count=118 ----------
21:10:57.785 - ---------- run=690, count=122 ----------
21:10:59.659 - ---------- run=691, count=86 ----------
21:11:01.952 - ---------- run=692, count=104 ----------
21:11:04.510 - ---------- run=693, count=116 ----------
21:11:06.579 - ---------- run=694, count=94 ----------
21:11:08.793 - ---------- run=695, count=101 ----------
21:11:11.260 - ---------- run=696, count=112 ----------
21:11:13.436 - ---------- run=697, count=99 ----------
21:11:16.024 - ---------- run=698, count=117 ----------
21:11:18.145 - ---------- run=699, count=96 ----------
21:11:20.777 - ---------- run=700, count=120 ----------
21:11:23.042 - ---------- run=701, count=103 ----------
21:11:25.353 - ---------- run=702, count=105 ----------
21:11:27.559 - ---------- run=703, count=100 ----------
21:11:29.786 - ---------- run=704, count=101 ----------
21:11:32.083 - ---------- run=705, count=105 ----------
21:11:34.296 - ---------- run=706, count=100 ----------
21:11:37.081 - ---------- run=707, count=127 ----------
21:11:39.319 - ---------- run=708, count=101 ----------
21:11:41.755 - ---------- run=709, count=111 ----------
21:11:44.311 - ---------- run=710, count=116 ----------
21:11:46.669 - ---------- run=711, count=108 ----------
21:11:49.435 - ---------- run=712, count=125 ----------
21:11:51.922 - ---------- run=713, count=113 ----------
21:11:54.641 - ---------- run=714, count=124 ----------
21:11:57.185 - ---------- run=715, count=116 ----------
21:12:00.003 - ---------- run=716, count=128 ----------
21:12:02.235 - ---------- run=717, count=101 ----------
21:12:04.848 - ---------- run=718, count=119 ----------
21:12:07.534 - ---------- run=719, count=122 ----------
21:12:09.759 - ---------- run=720, count=101 ----------
21:12:12.073 - ---------- run=721, count=105 ----------
21:12:14.879 - ---------- run=722, count=128 ----------
21:12:17.743 - ---------- run=723, count=130 ----------
21:12:20.159 - ---------- run=724, count=110 ----------
21:12:22.424 - ---------- run=725, count=103 ----------
21:12:24.468 - ---------- run=726, count=93 ----------
21:12:26.581 - ---------- run=727, count=96 ----------
21:12:28.847 - ---------- run=728, count=103 ----------
21:12:31.220 - ---------- run=729, count=108 ----------
21:12:33.562 - ---------- run=730, count=106 ----------
21:12:36.152 - ---------- run=731, count=117 ----------
21:12:38.309 - ---------- run=732, count=98 ----------
21:12:40.664 - ---------- run=733, count=108 ----------
21:12:43.156 - ---------- run=734, count=113 ----------
21:12:45.533 - ---------- run=735, count=108 ----------
21:12:48.162 - ---------- run=736, count=119 ----------
21:12:50.221 - ---------- run=737, count=94 ----------
21:12:52.354 - ---------- run=738, count=96 ----------
21:12:54.658 - ---------- run=739, count=105 ----------
21:12:57.029 - ---------- run=740, count=108 ----------
21:12:59.453 - ---------- run=741, count=110 ----------
21:13:01.814 - ---------- run=742, count=107 ----------
21:13:04.315 - ---------- run=743, count=113 ----------
21:13:06.907 - ---------- run=744, count=118 ----------
21:13:09.234 - ---------- run=745, count=105 ----------
21:13:11.563 - ---------- run=746, count=106 ----------
21:13:14.039 - ---------- run=747, count=113 ----------
21:13:16.379 - ---------- run=748, count=106 ----------
21:13:18.964 - ---------- run=749, count=117 ----------
21:13:21.104 - ---------- run=750, count=97 ----------
21:13:23.443 - ---------- run=751, count=106 ----------
21:13:25.716 - ---------- run=752, count=103 ----------
21:13:27.721 - ---------- run=753, count=91 ----------
21:13:30.256 - ---------- run=754, count=116 ----------
21:13:32.629 - ---------- run=755, count=107 ----------
21:13:34.959 - ---------- run=756, count=106 ----------
21:13:37.171 - ---------- run=757, count=101 ----------
21:13:39.419 - ---------- run=758, count=102 ----------
21:13:41.580 - ---------- run=759, count=98 ----------
21:13:44.200 - ---------- run=760, count=119 ----------
21:13:46.965 - ---------- run=761, count=125 ----------
21:13:49.236 - ---------- run=762, count=103 ----------
21:13:51.283 - ---------- run=763, count=93 ----------
21:13:53.597 - ---------- run=764, count=106 ----------
21:13:55.785 - ---------- run=765, count=99 ----------
21:13:57.947 - ---------- run=766, count=98 ----------
21:14:00.066 - ---------- run=767, count=96 ----------
21:14:02.556 - ---------- run=768, count=114 ----------
21:14:04.908 - ---------- run=769, count=107 ----------
21:14:07.427 - ---------- run=770, count=114 ----------
21:14:09.715 - ---------- run=771, count=104 ----------
21:14:12.522 - ---------- run=772, count=128 ----------
21:14:14.876 - ---------- run=773, count=107 ----------
21:14:17.089 - ---------- run=774, count=100 ----------
21:14:19.931 - ---------- run=775, count=129 ----------
21:14:22.655 - ---------- run=776, count=124 ----------
21:14:25.316 - ---------- run=777, count=121 ----------
21:14:27.780 - ---------- run=778, count=111 ----------
21:14:29.616 - ---------- run=779, count=84 ----------
21:14:31.979 - ---------- run=780, count=107 ----------
21:14:34.552 - ---------- run=781, count=117 ----------
21:14:36.943 - ---------- run=782, count=109 ----------
21:14:39.196 - ---------- run=783, count=102 ----------
21:14:41.623 - ---------- run=784, count=110 ----------
21:14:43.946 - ---------- run=785, count=106 ----------
21:14:46.599 - ---------- run=786, count=120 ----------
21:14:48.891 - ---------- run=787, count=105 ----------
21:14:51.029 - ---------- run=788, count=97 ----------
21:14:53.635 - ---------- run=789, count=118 ----------
21:14:56.073 - ---------- run=790, count=111 ----------
21:14:58.246 - ---------- run=791, count=99 ----------
21:15:00.752 - ---------- run=792, count=113 ----------
21:15:03.386 - ---------- run=793, count=120 ----------
21:15:05.858 - ---------- run=794, count=112 ----------
21:15:07.998 - ---------- run=795, count=98 ----------
21:15:10.714 - ---------- run=796, count=123 ----------
21:15:13.249 - ---------- run=797, count=115 ----------
21:15:15.885 - ---------- run=798, count=120 ----------
21:15:18.093 - ---------- run=799, count=100 ----------
21:15:20.343 - ---------- run=800, count=103 ----------
21:15:22.681 - ---------- run=801, count=106 ----------
21:15:24.926 - ---------- run=802, count=102 ----------
21:15:27.308 - ---------- run=803, count=108 ----------
21:15:29.649 - ---------- run=804, count=106 ----------
21:15:32.301 - ---------- run=805, count=121 ----------
21:15:34.955 - ---------- run=806, count=120 ----------
21:15:37.331 - ---------- run=807, count=108 ----------
21:15:39.846 - ---------- run=808, count=114 ----------
21:15:42.344 - ---------- run=809, count=114 ----------
21:15:45.109 - ---------- run=810, count=125 ----------
21:15:47.205 - ---------- run=811, count=95 ----------
21:15:49.678 - ---------- run=812, count=112 ----------
21:15:52.090 - ---------- run=813, count=109 ----------
21:15:54.265 - ---------- run=814, count=99 ----------
21:15:56.512 - ---------- run=815, count=102 ----------
21:15:58.708 - ---------- run=816, count=100 ----------
21:16:01.151 - ---------- run=817, count=111 ----------
21:16:03.523 - ---------- run=818, count=108 ----------
21:16:06.213 - ---------- run=819, count=122 ----------
21:16:08.565 - ---------- run=820, count=107 ----------
21:16:10.999 - ---------- run=821, count=111 ----------
21:16:13.489 - ---------- run=822, count=113 ----------
21:16:16.157 - ---------- run=823, count=121 ----------
21:16:18.356 - ---------- run=824, count=100 ----------
21:16:20.623 - ---------- run=825, count=103 ----------
21:16:22.887 - ---------- run=826, count=103 ----------
21:16:25.158 - ---------- run=827, count=103 ----------
21:16:27.452 - ---------- run=828, count=104 ----------
21:16:29.802 - ---------- run=829, count=107 ----------
21:16:31.769 - ---------- run=830, count=89 ----------
21:16:34.098 - ---------- run=831, count=106 ----------
21:16:36.951 - ---------- run=832, count=130 ----------
21:16:39.645 - ---------- run=833, count=122 ----------
21:16:42.254 - ---------- run=834, count=119 ----------
21:16:44.307 - ---------- run=835, count=93 ----------
21:16:46.345 - ---------- run=836, count=93 ----------
21:16:48.402 - ---------- run=837, count=93 ----------
21:16:50.699 - ---------- run=838, count=105 ----------
21:16:52.822 - ---------- run=839, count=96 ----------
21:16:55.260 - ---------- run=840, count=111 ----------
21:16:58.256 - ---------- run=841, count=136 ----------
21:17:00.669 - ---------- run=842, count=110 ----------
21:17:03.128 - ---------- run=843, count=111 ----------
21:17:05.466 - ---------- run=844, count=107 ----------
21:17:07.726 - ---------- run=845, count=102 ----------
21:17:10.047 - ---------- run=846, count=106 ----------
21:17:12.671 - ---------- run=847, count=119 ----------
21:17:15.195 - ---------- run=848, count=115 ----------
21:17:17.344 - ---------- run=849, count=98 ----------
21:17:19.539 - ---------- run=850, count=99 ----------
21:17:21.758 - ---------- run=851, count=101 ----------
21:17:23.587 - ---------- run=852, count=83 ----------
21:17:26.243 - ---------- run=853, count=121 ----------
21:17:28.539 - ---------- run=854, count=104 ----------
21:17:30.869 - ---------- run=855, count=106 ----------
21:17:33.268 - ---------- run=856, count=109 ----------
21:17:35.423 - ---------- run=857, count=98 ----------
21:17:38.022 - ---------- run=858, count=118 ----------
21:17:40.266 - ---------- run=859, count=102 ----------
21:17:42.690 - ---------- run=860, count=110 ----------
21:17:44.973 - ---------- run=861, count=104 ----------
21:17:47.394 - ---------- run=862, count=110 ----------
21:17:49.831 - ---------- run=863, count=111 ----------
21:17:52.353 - ---------- run=864, count=114 ----------
21:17:55.092 - ---------- run=865, count=125 ----------
21:17:57.609 - ---------- run=866, count=114 ----------
21:18:00.078 - ---------- run=867, count=112 ----------
21:18:02.402 - ---------- run=868, count=106 ----------
21:18:04.917 - ---------- run=869, count=114 ----------
21:18:07.265 - ---------- run=870, count=107 ----------
21:18:09.350 - ---------- run=871, count=95 ----------
21:18:11.585 - ---------- run=872, count=101 ----------
21:18:14.003 - ---------- run=873, count=110 ----------
21:18:16.409 - ---------- run=874, count=110 ----------
21:18:19.011 - ---------- run=875, count=118 ----------
21:18:21.299 - ---------- run=876, count=104 ----------
21:18:23.989 - ---------- run=877, count=122 ----------
21:18:25.954 - ---------- run=878, count=89 ----------
21:18:28.237 - ---------- run=879, count=104 ----------
21:18:30.410 - ---------- run=880, count=99 ----------
21:18:32.595 - ---------- run=881, count=99 ----------
21:18:35.133 - ---------- run=882, count=116 ----------
21:18:37.787 - ---------- run=883, count=120 ----------
21:18:40.299 - ---------- run=884, count=114 ----------
21:18:42.795 - ---------- run=885, count=114 ----------
21:18:45.136 - ---------- run=886, count=106 ----------
21:18:47.568 - ---------- run=887, count=110 ----------
21:18:50.003 - ---------- run=888, count=110 ----------
21:18:52.243 - ---------- run=889, count=102 ----------
21:18:54.692 - ---------- run=890, count=111 ----------
21:18:57.311 - ---------- run=891, count=119 ----------
21:18:59.754 - ---------- run=892, count=111 ----------
21:19:02.137 - ---------- run=893, count=108 ----------
21:19:04.619 - ---------- run=894, count=113 ----------
21:19:06.863 - ---------- run=895, count=102 ----------
21:19:09.439 - ---------- run=896, count=117 ----------
21:19:11.686 - ---------- run=897, count=102 ----------
21:19:14.088 - ---------- run=898, count=109 ----------
21:19:16.791 - ---------- run=899, count=123 ----------
21:19:19.407 - ---------- run=900, count=119 ----------
21:19:22.529 - ---------- run=901, count=142 ----------
21:19:24.907 - ---------- run=902, count=108 ----------
21:19:27.479 - ---------- run=903, count=117 ----------
21:19:29.694 - ---------- run=904, count=100 ----------
21:19:31.597 - ---------- run=905, count=87 ----------
21:19:33.657 - ---------- run=906, count=93 ----------
21:19:36.031 - ---------- run=907, count=108 ----------
21:19:38.628 - ---------- run=908, count=118 ----------
21:19:41.275 - ---------- run=909, count=120 ----------
21:19:43.677 - ---------- run=910, count=110 ----------
21:19:46.023 - ---------- run=911, count=106 ----------
21:19:48.229 - ---------- run=912, count=100 ----------
21:19:50.537 - ---------- run=913, count=105 ----------
21:19:53.029 - ---------- run=914, count=113 ----------
21:19:55.467 - ---------- run=915, count=111 ----------
21:19:57.513 - ---------- run=916, count=92 ----------
21:19:59.751 - ---------- run=917, count=102 ----------
21:20:01.815 - ---------- run=918, count=94 ----------
21:20:04.415 - ---------- run=919, count=118 ----------
21:20:06.288 - ---------- run=920, count=85 ----------
21:20:08.649 - ---------- run=921, count=107 ----------
21:20:10.606 - ---------- run=922, count=89 ----------
21:20:12.664 - ---------- run=923, count=94 ----------
21:20:14.726 - ---------- run=924, count=94 ----------
21:20:16.937 - ---------- run=925, count=100 ----------
21:20:19.052 - ---------- run=926, count=96 ----------
21:20:21.343 - ---------- run=927, count=105 ----------
21:20:23.498 - ---------- run=928, count=97 ----------
21:20:25.685 - ---------- run=929, count=100 ----------
21:20:28.126 - ---------- run=930, count=111 ----------
21:20:30.202 - ---------- run=931, count=94 ----------
21:20:32.650 - ---------- run=932, count=111 ----------
21:20:35.462 - ---------- run=933, count=128 ----------
21:20:37.937 - ---------- run=934, count=113 ----------
21:20:40.964 - ---------- run=935, count=137 ----------
21:20:42.941 - ---------- run=936, count=90 ----------
21:20:45.456 - ---------- run=937, count=114 ----------
21:20:47.811 - ---------- run=938, count=107 ----------
21:20:50.021 - ---------- run=939, count=100 ----------
21:20:52.262 - ---------- run=940, count=102 ----------
21:20:54.781 - ---------- run=941, count=115 ----------
21:20:57.809 - ---------- run=942, count=137 ----------
21:21:00.612 - ---------- run=943, count=128 ----------
21:21:03.099 - ---------- run=944, count=113 ----------
21:21:05.511 - ---------- run=945, count=110 ----------
21:21:07.985 - ---------- run=946, count=112 ----------
21:21:10.265 - ---------- run=947, count=104 ----------
21:21:12.589 - ---------- run=948, count=105 ----------
21:21:15.172 - ---------- run=949, count=118 ----------
21:21:17.876 - ---------- run=950, count=123 ----------
21:21:20.153 - ---------- run=951, count=103 ----------
21:21:22.469 - ---------- run=952, count=105 ----------
21:21:24.821 - ---------- run=953, count=107 ----------
21:21:27.252 - ---------- run=954, count=111 ----------
21:21:29.459 - ---------- run=955, count=100 ----------
21:21:31.697 - ---------- run=956, count=102 ----------
21:21:33.943 - ---------- run=957, count=102 ----------
21:21:35.918 - ---------- run=958, count=89 ----------
21:21:38.197 - ---------- run=959, count=104 ----------
21:21:40.734 - ---------- run=960, count=115 ----------
21:21:42.975 - ---------- run=961, count=102 ----------
21:21:45.556 - ---------- run=962, count=117 ----------
21:21:47.889 - ---------- run=963, count=106 ----------
21:21:50.181 - ---------- run=964, count=104 ----------
21:21:52.661 - ---------- run=965, count=113 ----------
21:21:54.738 - ---------- run=966, count=94 ----------
21:21:57.344 - ---------- run=967, count=119 ----------
21:21:59.625 - ---------- run=968, count=103 ----------
21:22:02.443 - ---------- run=969, count=129 ----------
21:22:04.939 - ---------- run=970, count=113 ----------
21:22:06.945 - ---------- run=971, count=91 ----------
21:22:09.509 - ---------- run=972, count=116 ----------
21:22:11.628 - ---------- run=973, count=97 ----------
21:22:14.159 - ---------- run=974, count=115 ----------
21:22:16.954 - ---------- run=975, count=127 ----------
21:22:19.241 - ---------- run=976, count=104 ----------
21:22:21.361 - ---------- run=977, count=96 ----------
21:22:23.513 - ---------- run=978, count=98 ----------
21:22:25.607 - ---------- run=979, count=95 ----------
21:22:27.819 - ---------- run=980, count=100 ----------
21:22:30.406 - ---------- run=981, count=118 ----------
21:22:33.604 - ---------- run=982, count=145 ----------
21:22:36.089 - ---------- run=983, count=113 ----------
21:22:38.259 - ---------- run=984, count=98 ----------
21:22:40.854 - ---------- run=985, count=118 ----------
21:22:43.187 - ---------- run=986, count=106 ----------
21:22:45.729 - ---------- run=987, count=116 ----------
21:22:47.807 - ---------- run=988, count=94 ----------
21:22:50.271 - ---------- run=989, count=112 ----------
21:22:52.528 - ---------- run=990, count=103 ----------
21:22:54.996 - ---------- run=991, count=112 ----------
21:22:57.042 - ---------- run=992, count=93 ----------
21:22:59.257 - ---------- run=993, count=100 ----------
21:23:01.774 - ---------- run=994, count=115 ----------
21:23:04.558 - ---------- run=995, count=126 ----------
21:23:06.730 - ---------- run=996, count=99 ----------
21:23:09.240 - ---------- run=997, count=114 ----------
21:23:11.488 - ---------- run=998, count=102 ----------
21:23:13.888 - ---------- run=999, count=109 ----------
21:23:16.306 - ---------- run=1000, count=110 ----------
21:23:18.718 - ---------- run=1001, count=110 ----------
21:23:21.121 - ---------- run=1002, count=109 ----------
21:23:23.404 - ---------- run=1003, count=104 ----------
21:23:25.694 - ---------- run=1004, count=104 ----------
21:23:27.925 - ---------- run=1005, count=101 ----------
21:23:30.548 - ---------- run=1006, count=119 ----------
21:23:32.882 - ---------- run=1007, count=106 ----------
21:23:34.822 - ---------- run=1008, count=89 ----------
21:23:36.964 - ---------- run=1009, count=97 ----------
21:23:39.259 - ---------- run=1010, count=104 ----------
21:23:41.481 - ---------- run=1011, count=101 ----------
21:23:43.702 - ---------- run=1012, count=101 ----------
21:23:46.115 - ---------- run=1013, count=110 ----------
21:23:48.271 - ---------- run=1014, count=98 ----------
21:23:50.870 - ---------- run=1015, count=118 ----------
21:23:53.373 - ---------- run=1016, count=113 ----------
21:23:55.760 - ---------- run=1017, count=109 ----------
21:23:58.719 - ---------- run=1018, count=134 ----------
21:24:01.136 - ---------- run=1019, count=110 ----------
21:24:03.724 - ---------- run=1020, count=118 ----------
21:24:06.224 - ---------- run=1021, count=113 ----------
21:24:08.568 - ---------- run=1022, count=107 ----------
21:24:10.855 - ---------- run=1023, count=104 ----------
21:24:13.185 - ---------- run=1024, count=106 ----------
21:24:15.772 - ---------- run=1025, count=117 ----------
21:24:18.388 - ---------- run=1026, count=119 ----------
21:24:21.003 - ---------- run=1027, count=119 ----------
21:24:23.613 - ---------- run=1028, count=118 ----------
21:24:25.922 - ---------- run=1029, count=105 ----------
21:24:28.189 - ---------- run=1030, count=103 ----------
21:24:30.479 - ---------- run=1031, count=104 ----------
21:24:32.695 - ---------- run=1032, count=101 ----------
21:24:35.078 - ---------- run=1033, count=109 ----------
21:24:37.766 - ---------- run=1034, count=122 ----------
21:24:40.241 - ---------- run=1035, count=113 ----------
21:24:42.548 - ---------- run=1036, count=104 ----------
21:24:44.937 - ---------- run=1037, count=109 ----------
21:24:47.527 - ---------- run=1038, count=118 ----------
21:24:49.860 - ---------- run=1039, count=106 ----------
21:24:52.326 - ---------- run=1040, count=112 ----------
21:24:54.401 - ---------- run=1041, count=94 ----------
21:24:56.644 - ---------- run=1042, count=102 ----------
21:24:58.955 - ---------- run=1043, count=106 ----------
21:25:01.320 - ---------- run=1044, count=107 ----------
21:25:03.651 - ---------- run=1045, count=106 ----------
21:25:05.800 - ---------- run=1046, count=98 ----------
21:25:08.351 - ---------- run=1047, count=116 ----------
21:25:10.673 - ---------- run=1048, count=106 ----------
21:25:13.140 - ---------- run=1049, count=112 ----------
21:25:15.294 - ---------- run=1050, count=98 ----------
21:25:17.758 - ---------- run=1051, count=112 ----------
21:25:20.116 - ---------- run=1052, count=107 ----------
21:25:21.948 - ---------- run=1053, count=84 ----------
21:25:24.473 - ---------- run=1054, count=115 ----------
21:25:26.473 - ---------- run=1055, count=90 ----------
21:25:28.916 - ---------- run=1056, count=112 ----------
21:25:31.261 - ---------- run=1057, count=106 ----------
21:25:33.615 - ---------- run=1058, count=108 ----------
21:25:36.256 - ---------- run=1059, count=120 ----------
21:25:38.402 - ---------- run=1060, count=97 ----------
21:25:40.948 - ---------- run=1061, count=116 ----------
21:25:43.270 - ---------- run=1062, count=105 ----------
21:25:45.521 - ---------- run=1063, count=103 ----------
21:25:47.852 - ---------- run=1064, count=106 ----------
21:25:50.244 - ---------- run=1065, count=109 ----------
21:25:52.477 - ---------- run=1066, count=101 ----------
21:25:55.090 - ---------- run=1067, count=119 ----------
21:25:57.406 - ---------- run=1068, count=105 ----------
21:25:59.877 - ---------- run=1069, count=112 ----------
21:26:02.358 - ---------- run=1070, count=113 ----------
21:26:04.733 - ---------- run=1071, count=108 ----------
21:26:06.539 - ---------- run=1072, count=83 ----------
21:26:09.220 - ---------- run=1073, count=121 ----------
21:26:11.788 - ---------- run=1074, count=117 ----------
21:26:14.363 - ---------- run=1075, count=117 ----------
21:26:16.500 - ---------- run=1076, count=98 ----------
21:26:18.883 - ---------- run=1077, count=108 ----------
21:26:21.574 - ---------- run=1078, count=122 ----------
21:26:24.053 - ---------- run=1079, count=113 ----------
21:26:26.379 - ---------- run=1080, count=105 ----------
21:26:28.843 - ---------- run=1081, count=112 ----------
21:26:31.524 - ---------- run=1082, count=122 ----------
21:26:33.587 - ---------- run=1083, count=94 ----------
21:26:36.085 - ---------- run=1084, count=113 ----------
21:26:38.524 - ---------- run=1085, count=111 ----------
21:26:41.124 - ---------- run=1086, count=118 ----------
21:26:43.420 - ---------- run=1087, count=105 ----------
21:26:45.765 - ---------- run=1088, count=106 ----------
21:26:48.297 - ---------- run=1089, count=115 ----------
21:26:50.823 - ---------- run=1090, count=115 ----------
21:26:53.108 - ---------- run=1091, count=104 ----------
21:26:55.671 - ---------- run=1092, count=116 ----------
21:26:58.062 - ---------- run=1093, count=109 ----------
21:27:00.750 - ---------- run=1094, count=122 ----------
21:27:03.083 - ---------- run=1095, count=106 ----------
21:27:05.378 - ---------- run=1096, count=104 ----------
21:27:07.627 - ---------- run=1097, count=102 ----------
21:27:10.162 - ---------- run=1098, count=115 ----------
21:27:12.447 - ---------- run=1099, count=104 ----------
21:27:14.834 - ---------- run=1100, count=109 ----------
21:27:17.336 - ---------- run=1101, count=114 ----------
21:27:20.246 - ---------- run=1102, count=132 ----------
21:27:22.936 - ---------- run=1103, count=122 ----------
21:27:25.499 - ---------- run=1104, count=116 ----------
21:27:27.681 - ---------- run=1105, count=99 ----------
21:27:30.043 - ---------- run=1106, count=107 ----------
21:27:32.467 - ---------- run=1107, count=110 ----------
21:27:35.139 - ---------- run=1108, count=121 ----------
21:27:37.632 - ---------- run=1109, count=114 ----------
21:27:39.934 - ---------- run=1110, count=104 ----------
21:27:42.456 - ---------- run=1111, count=115 ----------
21:27:44.655 - ---------- run=1112, count=100 ----------
