00:37:01.536 - ---------- run=0, count=251 ----------
00:59:24.133 - ---------- run=559, count=117 ----------
00:59:26.730 - ---------- run=560, count=119 ----------
00:59:29.092 - ---------- run=561, count=107 ----------
00:59:31.457 - ---------- run=562, count=107 ----------
00:59:34.094 - ---------- run=563, count=120 ----------
00:59:36.227 - ---------- run=564, count=97 ----------
00:59:38.868 - ---------- run=565, count=120 ----------
00:59:41.456 - ---------- run=566, count=118 ----------
00:59:43.623 - ---------- run=567, count=98 ----------
00:59:45.921 - ---------- run=568, count=105 ----------
00:59:48.341 - ---------- run=569, count=110 ----------
00:59:50.587 - ---------- run=570, count=102 ----------
00:59:52.920 - ---------- run=571, count=106 ----------
00:59:55.197 - ---------- run=572, count=103 ----------
00:59:57.616 - ---------- run=573, count=110 ----------
00:59:59.692 - ---------- run=574, count=94 ----------
01:00:02.238 - ---------- run=575, count=116 ----------
01:00:04.874 - ---------- run=576, count=120 ----------
01:00:07.383 - ---------- run=577, count=114 ----------
01:00:09.979 - ---------- run=578, count=118 ----------
01:00:12.274 - ---------- run=579, count=104 ----------
01:00:14.428 - ---------- run=580, count=98 ----------
01:00:17.072 - ---------- run=581, count=120 ----------
01:00:19.613 - ---------- run=582, count=115 ----------
01:00:21.928 - ---------- run=583, count=105 ----------
01:00:24.266 - ---------- run=584, count=106 ----------
01:00:26.891 - ---------- run=585, count=120 ----------
01:00:29.378 - ---------- run=586, count=113 ----------
01:00:32.184 - ---------- run=587, count=127 ----------
01:00:34.381 - ---------- run=588, count=100 ----------
01:00:36.806 - ---------- run=589, count=110 ----------
01:00:39.149 - ---------- run=590, count=107 ----------
01:00:41.788 - ---------- run=591, count=120 ----------
01:00:44.073 - ---------- run=592, count=103 ----------
01:00:46.238 - ---------- run=593, count=99 ----------
01:00:48.575 - ---------- run=594, count=106 ----------
01:00:51.362 - ---------- run=595, count=127 ----------
01:00:53.879 - ---------- run=596, count=114 ----------
01:00:56.600 - ---------- run=597, count=124 ----------
01:00:59.123 - ---------- run=598, count=114 ----------
01:01:01.552 - ---------- run=599, count=111 ----------
01:01:03.822 - ---------- run=600, count=103 ----------
01:01:05.895 - ---------- run=601, count=94 ----------
01:01:08.581 - ---------- run=602, count=122 ----------
01:01:11.018 - ---------- run=603, count=111 ----------
01:01:13.570 - ---------- run=604, count=116 ----------
01:01:15.993 - ---------- run=605, count=110 ----------
01:01:18.432 - ---------- run=606, count=111 ----------
01:01:20.721 - ---------- run=607, count=104 ----------
01:01:23.090 - ---------- run=608, count=107 ----------
01:01:25.788 - ---------- run=609, count=123 ----------
01:01:28.413 - ---------- run=610, count=119 ----------
01:01:30.697 - ---------- run=611, count=104 ----------
01:01:33.456 - ---------- run=612, count=125 ----------
01:01:36.024 - ---------- run=613, count=117 ----------
01:01:38.537 - ---------- run=614, count=114 ----------
01:01:40.906 - ---------- run=615, count=108 ----------
01:01:43.769 - ---------- run=616, count=130 ----------
01:01:46.174 - ---------- run=617, count=109 ----------
01:01:48.761 - ---------- run=618, count=118 ----------
01:01:50.786 - ---------- run=619, count=92 ----------
01:01:53.321 - ---------- run=620, count=115 ----------
01:01:55.532 - ---------- run=621, count=100 ----------
01:01:57.951 - ---------- run=622, count=110 ----------
01:02:00.030 - ---------- run=623, count=95 ----------
01:02:02.554 - ---------- run=624, count=115 ----------
01:02:04.947 - ---------- run=625, count=108 ----------
01:02:07.525 - ---------- run=626, count=117 ----------
01:02:10.101 - ---------- run=627, count=118 ----------
01:02:12.548 - ---------- run=628, count=111 ----------
01:02:14.654 - ---------- run=629, count=96 ----------
01:02:16.917 - ---------- run=630, count=102 ----------
01:02:19.586 - ---------- run=631, count=122 ----------
01:02:21.536 - ---------- run=632, count=88 ----------
01:02:23.738 - ---------- run=633, count=100 ----------
01:02:26.215 - ---------- run=634, count=113 ----------
01:02:28.645 - ---------- run=635, count=110 ----------
01:02:31.162 - ---------- run=636, count=115 ----------
01:02:33.767 - ---------- run=637, count=118 ----------
01:02:35.873 - ---------- run=638, count=96 ----------
01:02:38.022 - ---------- run=639, count=98 ----------
01:02:40.618 - ---------- run=640, count=118 ----------
01:02:43.240 - ---------- run=641, count=119 ----------
01:02:45.604 - ---------- run=642, count=108 ----------
01:02:48.307 - ---------- run=643, count=123 ----------
01:02:50.390 - ---------- run=644, count=94 ----------
01:02:52.738 - ---------- run=645, count=107 ----------
01:02:55.317 - ---------- run=646, count=117 ----------
01:02:57.936 - ---------- run=647, count=119 ----------
01:03:00.023 - ---------- run=648, count=95 ----------
01:03:01.998 - ---------- run=649, count=90 ----------
01:03:04.103 - ---------- run=650, count=96 ----------
01:03:06.690 - ---------- run=651, count=117 ----------
01:03:08.794 - ---------- run=652, count=96 ----------
01:03:11.356 - ---------- run=653, count=117 ----------
01:03:13.747 - ---------- run=654, count=108 ----------
01:03:15.754 - ---------- run=655, count=91 ----------
01:03:18.248 - ---------- run=656, count=114 ----------
01:03:20.673 - ---------- run=657, count=110 ----------
01:03:22.975 - ---------- run=658, count=105 ----------
01:03:25.302 - ---------- run=659, count=106 ----------
01:03:27.888 - ---------- run=660, count=117 ----------
01:03:30.232 - ---------- run=661, count=107 ----------
01:03:33.095 - ---------- run=662, count=130 ----------
01:03:35.280 - ---------- run=663, count=99 ----------
01:03:37.950 - ---------- run=664, count=122 ----------
01:03:40.526 - ---------- run=665, count=117 ----------
01:03:42.928 - ---------- run=666, count=109 ----------
01:03:45.185 - ---------- run=667, count=103 ----------
01:03:47.506 - ---------- run=668, count=105 ----------
01:03:49.686 - ---------- run=669, count=99 ----------
01:03:52.203 - ---------- run=670, count=115 ----------
01:03:54.294 - ---------- run=671, count=95 ----------
01:03:56.433 - ---------- run=672, count=97 ----------
01:03:59.336 - ---------- run=673, count=132 ----------
01:04:02.065 - ---------- run=674, count=124 ----------
01:04:04.478 - ---------- run=675, count=110 ----------
01:04:07.019 - ---------- run=676, count=115 ----------
01:04:09.639 - ---------- run=677, count=119 ----------
01:04:11.661 - ---------- run=678, count=92 ----------
01:04:14.427 - ---------- run=679, count=126 ----------
01:04:17.015 - ---------- run=680, count=118 ----------
01:04:19.260 - ---------- run=681, count=102 ----------
01:04:21.591 - ---------- run=682, count=106 ----------
01:04:24.147 - ---------- run=683, count=116 ----------
01:04:26.566 - ---------- run=684, count=110 ----------
01:04:28.968 - ---------- run=685, count=109 ----------
01:04:31.615 - ---------- run=686, count=120 ----------
01:04:34.291 - ---------- run=687, count=122 ----------
01:04:36.587 - ---------- run=688, count=104 ----------
01:04:39.072 - ---------- run=689, count=113 ----------
01:04:41.593 - ---------- run=690, count=115 ----------
01:04:43.728 - ---------- run=691, count=97 ----------
01:04:46.149 - ---------- run=692, count=110 ----------
01:04:48.546 - ---------- run=693, count=109 ----------
01:04:51.021 - ---------- run=694, count=112 ----------
01:04:52.963 - ---------- run=695, count=88 ----------
01:04:55.122 - ---------- run=696, count=98 ----------
01:04:57.636 - ---------- run=697, count=115 ----------
01:05:00.397 - ---------- run=698, count=125 ----------
01:05:02.579 - ---------- run=699, count=99 ----------
01:05:05.149 - ---------- run=700, count=117 ----------
01:05:07.756 - ---------- run=701, count=119 ----------
01:05:10.608 - ---------- run=702, count=129 ----------
01:05:12.886 - ---------- run=703, count=104 ----------
01:05:15.091 - ---------- run=704, count=100 ----------
01:05:17.247 - ---------- run=705, count=98 ----------
01:05:19.651 - ---------- run=706, count=109 ----------
01:05:21.982 - ---------- run=707, count=106 ----------
01:05:24.369 - ---------- run=708, count=108 ----------
01:05:26.879 - ---------- run=709, count=114 ----------
01:05:28.696 - ---------- run=710, count=83 ----------
01:05:30.793 - ---------- run=711, count=95 ----------
01:05:32.827 - ---------- run=712, count=93 ----------
01:05:35.196 - ---------- run=713, count=107 ----------
01:05:37.812 - ---------- run=714, count=119 ----------
01:05:40.147 - ---------- run=715, count=106 ----------
01:05:42.692 - ---------- run=716, count=116 ----------
01:05:45.082 - ---------- run=717, count=109 ----------
01:05:47.416 - ---------- run=718, count=106 ----------
01:05:49.711 - ---------- run=719, count=104 ----------
01:05:51.877 - ---------- run=720, count=98 ----------
01:05:54.421 - ---------- run=721, count=116 ----------
01:05:57.168 - ---------- run=722, count=124 ----------
01:05:59.470 - ---------- run=723, count=104 ----------
01:06:01.771 - ---------- run=724, count=105 ----------
01:06:04.077 - ---------- run=725, count=104 ----------
01:06:06.480 - ---------- run=726, count=110 ----------
01:06:08.621 - ---------- run=727, count=97 ----------
01:06:11.201 - ---------- run=728, count=117 ----------
01:06:13.739 - ---------- run=729, count=115 ----------
01:06:15.907 - ---------- run=730, count=99 ----------
01:06:18.170 - ---------- run=731, count=103 ----------
01:06:20.899 - ---------- run=732, count=124 ----------
01:06:23.069 - ---------- run=733, count=98 ----------
01:06:25.384 - ---------- run=734, count=105 ----------
01:06:27.856 - ---------- run=735, count=112 ----------
01:06:30.303 - ---------- run=736, count=111 ----------
01:06:32.717 - ---------- run=737, count=110 ----------
01:06:34.958 - ---------- run=738, count=101 ----------
01:06:37.449 - ---------- run=739, count=114 ----------
01:06:39.999 - ---------- run=740, count=115 ----------
01:06:41.921 - ---------- run=741, count=88 ----------
01:06:44.175 - ---------- run=742, count=102 ----------
01:06:46.708 - ---------- run=743, count=116 ----------
01:06:49.038 - ---------- run=744, count=105 ----------
01:06:51.510 - ---------- run=745, count=113 ----------
01:06:54.049 - ---------- run=746, count=115 ----------
01:06:56.204 - ---------- run=747, count=98 ----------
01:06:58.410 - ---------- run=748, count=100 ----------
01:07:00.746 - ---------- run=749, count=106 ----------
01:07:03.136 - ---------- run=750, count=109 ----------
01:07:05.642 - ---------- run=751, count=114 ----------
01:07:08.019 - ---------- run=752, count=108 ----------
01:07:10.547 - ---------- run=753, count=115 ----------
01:07:13.126 - ---------- run=754, count=117 ----------
01:07:15.843 - ---------- run=755, count=123 ----------
01:07:17.842 - ---------- run=756, count=91 ----------
01:07:20.074 - ---------- run=757, count=101 ----------
01:07:22.674 - ---------- run=758, count=119 ----------
01:07:24.879 - ---------- run=759, count=100 ----------
01:07:27.240 - ---------- run=760, count=107 ----------
01:07:29.633 - ---------- run=761, count=109 ----------
01:07:31.884 - ---------- run=762, count=102 ----------
01:07:34.333 - ---------- run=763, count=111 ----------
01:07:36.890 - ---------- run=764, count=117 ----------
01:07:39.294 - ---------- run=765, count=109 ----------
01:07:41.473 - ---------- run=766, count=99 ----------
01:07:43.806 - ---------- run=767, count=106 ----------
01:07:46.565 - ---------- run=768, count=125 ----------
01:07:49.196 - ---------- run=769, count=120 ----------
01:07:51.408 - ---------- run=770, count=100 ----------
01:07:53.589 - ---------- run=771, count=99 ----------
01:07:55.944 - ---------- run=772, count=107 ----------
01:07:58.205 - ---------- run=773, count=103 ----------
01:08:00.522 - ---------- run=774, count=105 ----------
01:08:02.866 - ---------- run=775, count=107 ----------
01:08:04.899 - ---------- run=776, count=92 ----------
01:08:07.548 - ---------- run=777, count=120 ----------
01:08:09.887 - ---------- run=778, count=107 ----------
01:08:12.348 - ---------- run=779, count=112 ----------
01:08:14.640 - ---------- run=780, count=104 ----------
01:08:16.766 - ---------- run=781, count=96 ----------
01:08:18.955 - ---------- run=782, count=100 ----------
01:08:21.445 - ---------- run=783, count=113 ----------
01:08:23.412 - ---------- run=784, count=89 ----------
01:08:25.712 - ---------- run=785, count=105 ----------
01:08:27.811 - ---------- run=786, count=95 ----------
01:08:30.445 - ---------- run=787, count=120 ----------
01:08:33.197 - ---------- run=788, count=125 ----------
01:08:35.737 - ---------- run=789, count=116 ----------
01:08:38.246 - ---------- run=790, count=114 ----------
01:08:40.651 - ---------- run=791, count=109 ----------
01:08:43.064 - ---------- run=792, count=110 ----------
01:08:45.208 - ---------- run=793, count=97 ----------
01:08:47.508 - ---------- run=794, count=105 ----------
01:08:49.704 - ---------- run=795, count=99 ----------
01:08:52.021 - ---------- run=796, count=106 ----------
01:08:54.382 - ---------- run=797, count=107 ----------
01:08:57.065 - ---------- run=798, count=122 ----------
01:08:59.652 - ---------- run=799, count=118 ----------
01:09:02.283 - ---------- run=800, count=119 ----------
01:09:05.477 - ---------- run=801, count=145 ----------
01:09:07.734 - ---------- run=802, count=103 ----------
01:09:09.910 - ---------- run=803, count=99 ----------
01:09:12.573 - ---------- run=804, count=121 ----------
01:09:14.760 - ---------- run=805, count=99 ----------
01:09:17.527 - ---------- run=806, count=126 ----------
01:09:19.679 - ---------- run=807, count=98 ----------
01:09:21.927 - ---------- run=808, count=102 ----------
01:09:24.525 - ---------- run=809, count=118 ----------
01:09:26.900 - ---------- run=810, count=108 ----------
01:09:29.368 - ---------- run=811, count=112 ----------
01:09:31.561 - ---------- run=812, count=100 ----------
01:09:34.525 - ---------- run=813, count=134 ----------
01:09:37.211 - ---------- run=814, count=121 ----------
01:09:39.638 - ---------- run=815, count=111 ----------
01:09:42.286 - ---------- run=816, count=120 ----------
01:09:44.562 - ---------- run=817, count=104 ----------
01:09:47.290 - ---------- run=818, count=124 ----------
01:09:49.487 - ---------- run=819, count=99 ----------
01:09:52.002 - ---------- run=820, count=115 ----------
01:09:54.310 - ---------- run=821, count=104 ----------
01:09:57.035 - ---------- run=822, count=124 ----------
01:09:59.457 - ---------- run=823, count=110 ----------
01:10:01.768 - ---------- run=824, count=105 ----------
01:10:04.009 - ---------- run=825, count=102 ----------
01:10:06.662 - ---------- run=826, count=121 ----------
01:10:08.937 - ---------- run=827, count=103 ----------
01:10:11.230 - ---------- run=828, count=104 ----------
01:10:13.464 - ---------- run=829, count=102 ----------
01:10:15.531 - ---------- run=830, count=94 ----------
01:10:18.218 - ---------- run=831, count=122 ----------
01:10:20.657 - ---------- run=832, count=111 ----------
01:10:22.802 - ---------- run=833, count=97 ----------
01:10:24.966 - ---------- run=834, count=99 ----------
01:10:27.668 - ---------- run=835, count=123 ----------
01:10:30.331 - ---------- run=836, count=121 ----------
01:10:33.136 - ---------- run=837, count=128 ----------
01:10:35.420 - ---------- run=838, count=103 ----------
01:10:37.950 - ---------- run=839, count=115 ----------
01:10:40.158 - ---------- run=840, count=101 ----------
01:10:42.529 - ---------- run=841, count=107 ----------
01:10:44.830 - ---------- run=842, count=105 ----------
01:10:47.379 - ---------- run=843, count=116 ----------
01:10:49.639 - ---------- run=844, count=102 ----------
01:10:52.017 - ---------- run=845, count=108 ----------
01:10:54.211 - ---------- run=846, count=100 ----------
01:10:56.435 - ---------- run=847, count=101 ----------
01:10:58.664 - ---------- run=848, count=102 ----------
01:11:01.064 - ---------- run=849, count=109 ----------
01:11:03.242 - ---------- run=850, count=99 ----------
01:11:05.456 - ---------- run=851, count=101 ----------
01:11:07.823 - ---------- run=852, count=107 ----------
01:11:10.143 - ---------- run=853, count=105 ----------
01:11:12.746 - ---------- run=854, count=119 ----------
01:11:14.956 - ---------- run=855, count=100 ----------
01:11:17.322 - ---------- run=856, count=108 ----------
01:11:19.530 - ---------- run=857, count=100 ----------
01:11:22.254 - ---------- run=858, count=124 ----------
01:11:24.740 - ---------- run=859, count=113 ----------
01:11:27.056 - ---------- run=860, count=105 ----------
01:11:29.798 - ---------- run=861, count=124 ----------
01:11:32.107 - ---------- run=862, count=105 ----------
01:11:34.657 - ---------- run=863, count=116 ----------
01:11:37.284 - ---------- run=864, count=120 ----------
01:11:39.227 - ---------- run=865, count=88 ----------
01:11:41.730 - ---------- run=866, count=114 ----------
01:11:44.141 - ---------- run=867, count=109 ----------
01:11:46.509 - ---------- run=868, count=108 ----------
01:11:49.112 - ---------- run=869, count=118 ----------
01:11:51.539 - ---------- run=870, count=110 ----------
01:11:53.618 - ---------- run=871, count=95 ----------
01:11:56.148 - ---------- run=872, count=115 ----------
01:11:58.672 - ---------- run=873, count=115 ----------
01:12:01.079 - ---------- run=874, count=109 ----------
01:12:03.305 - ---------- run=875, count=101 ----------
01:12:05.924 - ---------- run=876, count=119 ----------
01:12:08.821 - ---------- run=877, count=132 ----------
01:12:11.030 - ---------- run=878, count=100 ----------
01:12:13.680 - ---------- run=879, count=121 ----------
01:12:16.167 - ---------- run=880, count=113 ----------
01:12:18.660 - ---------- run=881, count=113 ----------
01:12:21.440 - ---------- run=882, count=126 ----------
01:12:24.043 - ---------- run=883, count=118 ----------
01:12:26.779 - ---------- run=884, count=124 ----------
01:12:29.305 - ---------- run=885, count=115 ----------
01:12:31.546 - ---------- run=886, count=102 ----------
01:12:33.625 - ---------- run=887, count=94 ----------
01:12:35.642 - ---------- run=888, count=92 ----------
01:12:37.929 - ---------- run=889, count=104 ----------
01:12:39.960 - ---------- run=890, count=93 ----------
01:12:42.086 - ---------- run=891, count=96 ----------
01:12:44.684 - ---------- run=892, count=119 ----------
01:12:47.009 - ---------- run=893, count=105 ----------
01:12:49.394 - ---------- run=894, count=109 ----------
01:12:51.798 - ---------- run=895, count=109 ----------
01:12:54.207 - ---------- run=896, count=110 ----------
01:12:56.580 - ---------- run=897, count=108 ----------
01:12:59.263 - ---------- run=898, count=122 ----------
01:13:02.100 - ---------- run=899, count=129 ----------
01:13:04.392 - ---------- run=900, count=104 ----------
01:13:06.755 - ---------- run=901, count=108 ----------
01:13:09.065 - ---------- run=902, count=105 ----------
01:13:11.522 - ---------- run=903, count=112 ----------
01:13:13.722 - ---------- run=904, count=100 ----------
01:13:16.041 - ---------- run=905, count=105 ----------
01:13:18.268 - ---------- run=906, count=102 ----------
01:13:20.652 - ---------- run=907, count=108 ----------
01:13:22.846 - ---------- run=908, count=100 ----------
01:13:25.682 - ---------- run=909, count=129 ----------
01:13:28.047 - ---------- run=910, count=107 ----------
01:13:30.168 - ---------- run=911, count=97 ----------
01:13:32.984 - ---------- run=912, count=128 ----------
01:13:35.560 - ---------- run=913, count=117 ----------
01:13:38.144 - ---------- run=914, count=118 ----------
01:13:40.331 - ---------- run=915, count=100 ----------
01:13:42.544 - ---------- run=916, count=100 ----------
01:13:45.188 - ---------- run=917, count=121 ----------
01:13:47.562 - ---------- run=918, count=107 ----------
01:13:50.164 - ---------- run=919, count=119 ----------
01:13:52.559 - ---------- run=920, count=109 ----------
01:13:54.899 - ---------- run=921, count=106 ----------
01:13:57.421 - ---------- run=922, count=115 ----------
01:13:59.873 - ---------- run=923, count=111 ----------
01:14:02.305 - ---------- run=924, count=111 ----------
01:14:04.655 - ---------- run=925, count=106 ----------
01:14:07.016 - ---------- run=926, count=108 ----------
01:14:09.152 - ---------- run=927, count=97 ----------
01:14:11.416 - ---------- run=928, count=103 ----------
01:14:13.574 - ---------- run=929, count=98 ----------
01:14:16.148 - ---------- run=930, count=117 ----------
01:14:18.734 - ---------- run=931, count=117 ----------
01:14:21.316 - ---------- run=932, count=117 ----------
01:14:23.432 - ---------- run=933, count=97 ----------
01:14:25.812 - ---------- run=934, count=108 ----------
01:14:28.237 - ---------- run=935, count=110 ----------
01:14:30.446 - ---------- run=936, count=100 ----------
01:14:33.062 - ---------- run=937, count=119 ----------
01:14:35.801 - ---------- run=938, count=125 ----------
01:14:38.575 - ---------- run=939, count=126 ----------
01:14:40.975 - ---------- run=940, count=109 ----------
01:14:43.251 - ---------- run=941, count=103 ----------
01:14:45.333 - ---------- run=942, count=95 ----------
01:14:48.469 - ---------- run=943, count=142 ----------
01:14:51.269 - ---------- run=944, count=128 ----------
01:14:53.986 - ---------- run=945, count=123 ----------
01:14:56.356 - ---------- run=946, count=108 ----------
01:14:58.683 - ---------- run=947, count=105 ----------
01:15:01.167 - ---------- run=948, count=112 ----------
01:15:03.556 - ---------- run=949, count=109 ----------
01:15:05.768 - ---------- run=950, count=100 ----------
01:15:08.305 - ---------- run=951, count=116 ----------
01:15:10.777 - ---------- run=952, count=112 ----------
01:15:12.863 - ---------- run=953, count=95 ----------
01:15:15.086 - ---------- run=954, count=101 ----------
01:15:17.629 - ---------- run=955, count=115 ----------
01:15:19.854 - ---------- run=956, count=101 ----------
01:15:22.387 - ---------- run=957, count=116 ----------
01:15:24.471 - ---------- run=958, count=94 ----------
01:15:26.991 - ---------- run=959, count=115 ----------
01:15:29.035 - ---------- run=960, count=93 ----------
01:15:31.333 - ---------- run=961, count=104 ----------
01:15:33.884 - ---------- run=962, count=116 ----------
01:15:35.875 - ---------- run=963, count=91 ----------
01:15:38.346 - ---------- run=964, count=112 ----------
01:15:40.863 - ---------- run=965, count=115 ----------
01:15:43.168 - ---------- run=966, count=104 ----------
01:15:45.816 - ---------- run=967, count=121 ----------
01:15:48.241 - ---------- run=968, count=110 ----------
01:15:50.695 - ---------- run=969, count=112 ----------
01:15:52.938 - ---------- run=970, count=102 ----------
01:15:55.443 - ---------- run=971, count=113 ----------
01:15:58.086 - ---------- run=972, count=120 ----------
01:16:00.886 - ---------- run=973, count=128 ----------
01:16:03.067 - ---------- run=974, count=99 ----------
01:16:05.397 - ---------- run=975, count=106 ----------
01:16:07.554 - ---------- run=976, count=98 ----------
01:16:09.683 - ---------- run=977, count=97 ----------
01:16:12.102 - ---------- run=978, count=110 ----------
01:16:14.540 - ---------- run=979, count=110 ----------
01:16:16.644 - ---------- run=980, count=96 ----------
01:16:19.125 - ---------- run=981, count=113 ----------
01:16:21.721 - ---------- run=982, count=118 ----------
01:16:24.062 - ---------- run=983, count=107 ----------
01:16:26.204 - ---------- run=984, count=97 ----------
01:16:28.166 - ---------- run=985, count=89 ----------
01:16:30.559 - ---------- run=986, count=109 ----------
01:16:33.246 - ---------- run=987, count=122 ----------
01:16:35.645 - ---------- run=988, count=109 ----------
01:16:37.776 - ---------- run=989, count=97 ----------
01:16:40.186 - ---------- run=990, count=109 ----------
01:16:42.539 - ---------- run=991, count=107 ----------
01:16:44.437 - ---------- run=992, count=87 ----------
01:16:46.683 - ---------- run=993, count=102 ----------
01:16:48.819 - ---------- run=994, count=97 ----------
01:16:51.482 - ---------- run=995, count=121 ----------
01:16:53.955 - ---------- run=996, count=112 ----------
01:16:56.555 - ---------- run=997, count=118 ----------
01:16:58.659 - ---------- run=998, count=96 ----------
01:17:01.145 - ---------- run=999, count=113 ----------
01:17:03.586 - ---------- run=1000, count=111 ----------
01:17:05.869 - ---------- run=1001, count=104 ----------
01:17:08.185 - ---------- run=1002, count=105 ----------
01:17:10.893 - ---------- run=1003, count=123 ----------
01:17:13.097 - ---------- run=1004, count=100 ----------
01:17:15.472 - ---------- run=1005, count=108 ----------
01:17:17.896 - ---------- run=1006, count=110 ----------
01:17:20.235 - ---------- run=1007, count=107 ----------
01:17:22.671 - ---------- run=1008, count=111 ----------
01:17:25.182 - ---------- run=1009, count=114 ----------
01:17:27.521 - ---------- run=1010, count=106 ----------
01:17:30.260 - ---------- run=1011, count=125 ----------
01:17:33.024 - ---------- run=1012, count=125 ----------
01:17:35.400 - ---------- run=1013, count=108 ----------
01:17:37.606 - ---------- run=1014, count=101 ----------
01:17:39.838 - ---------- run=1015, count=101 ----------
01:17:42.111 - ---------- run=1016, count=104 ----------
01:17:44.511 - ---------- run=1017, count=109 ----------
01:17:46.883 - ---------- run=1018, count=108 ----------
01:17:49.769 - ---------- run=1019, count=131 ----------
01:17:52.210 - ---------- run=1020, count=111 ----------
01:17:54.976 - ---------- run=1021, count=126 ----------
01:17:58.083 - ---------- run=1022, count=141 ----------
01:18:00.513 - ---------- run=1023, count=110 ----------
01:18:03.122 - ---------- run=1024, count=119 ----------
01:18:05.504 - ---------- run=1025, count=108 ----------
01:18:07.716 - ---------- run=1026, count=101 ----------
01:18:09.911 - ---------- run=1027, count=100 ----------
01:18:12.259 - ---------- run=1028, count=106 ----------
01:18:14.579 - ---------- run=1029, count=106 ----------
01:18:17.211 - ---------- run=1030, count=119 ----------
01:18:19.505 - ---------- run=1031, count=105 ----------
01:18:21.608 - ---------- run=1032, count=95 ----------
01:18:24.034 - ---------- run=1033, count=110 ----------
01:18:26.678 - ---------- run=1034, count=120 ----------
01:18:28.814 - ---------- run=1035, count=97 ----------
01:18:31.061 - ---------- run=1036, count=102 ----------
01:18:33.796 - ---------- run=1037, count=124 ----------
01:18:35.842 - ---------- run=1038, count=93 ----------
01:18:37.814 - ---------- run=1039, count=90 ----------
01:18:40.730 - ---------- run=1040, count=132 ----------
01:18:43.189 - ---------- run=1041, count=112 ----------
01:18:45.680 - ---------- run=1042, count=113 ----------
01:18:48.346 - ---------- run=1043, count=121 ----------
01:18:50.777 - ---------- run=1044, count=111 ----------
01:18:52.956 - ---------- run=1045, count=99 ----------
01:18:55.098 - ---------- run=1046, count=97 ----------
01:18:57.257 - ---------- run=1047, count=99 ----------
01:18:59.707 - ---------- run=1048, count=111 ----------
01:19:01.922 - ---------- run=1049, count=101 ----------
01:19:04.068 - ---------- run=1050, count=97 ----------
01:19:06.232 - ---------- run=1051, count=98 ----------
01:19:08.688 - ---------- run=1052, count=112 ----------
01:19:11.224 - ---------- run=1053, count=115 ----------
01:19:13.658 - ---------- run=1054, count=111 ----------
01:19:16.154 - ---------- run=1055, count=113 ----------
01:19:18.767 - ---------- run=1056, count=119 ----------
01:19:21.191 - ---------- run=1057, count=110 ----------
01:19:23.788 - ---------- run=1058, count=118 ----------
01:19:26.041 - ---------- run=1059, count=102 ----------
01:19:28.440 - ---------- run=1060, count=109 ----------
01:19:30.869 - ---------- run=1061, count=111 ----------
01:19:33.525 - ---------- run=1062, count=121 ----------
01:19:36.166 - ---------- run=1063, count=120 ----------
01:19:38.972 - ---------- run=1064, count=127 ----------
01:19:41.204 - ---------- run=1065, count=102 ----------
01:19:43.483 - ---------- run=1066, count=103 ----------
01:19:46.432 - ---------- run=1067, count=134 ----------
01:19:48.751 - ---------- run=1068, count=105 ----------
01:19:51.075 - ---------- run=1069, count=106 ----------
01:19:53.594 - ---------- run=1070, count=114 ----------
01:19:55.951 - ---------- run=1071, count=108 ----------
01:19:58.360 - ---------- run=1072, count=109 ----------
01:20:00.442 - ---------- run=1073, count=95 ----------
01:20:02.691 - ---------- run=1074, count=102 ----------
01:20:04.950 - ---------- run=1075, count=102 ----------
01:20:07.347 - ---------- run=1076, count=109 ----------
01:20:09.799 - ---------- run=1077, count=112 ----------
01:20:11.827 - ---------- run=1078, count=92 ----------
01:20:14.225 - ---------- run=1079, count=108 ----------
01:20:16.504 - ---------- run=1080, count=104 ----------
01:20:18.742 - ---------- run=1081, count=102 ----------
01:20:21.351 - ---------- run=1082, count=118 ----------
01:20:23.700 - ---------- run=1083, count=107 ----------
01:20:26.115 - ---------- run=1084, count=109 ----------
01:20:28.466 - ---------- run=1085, count=107 ----------
01:20:30.716 - ---------- run=1086, count=102 ----------
01:20:33.515 - ---------- run=1087, count=127 ----------
01:20:35.864 - ---------- run=1088, count=107 ----------
01:20:38.094 - ---------- run=1089, count=101 ----------
01:20:40.860 - ---------- run=1090, count=125 ----------
01:20:43.207 - ---------- run=1091, count=107 ----------
01:20:45.269 - ---------- run=1092, count=93 ----------
01:20:47.589 - ---------- run=1093, count=105 ----------
01:20:49.922 - ---------- run=1094, count=106 ----------
01:20:52.181 - ---------- run=1095, count=102 ----------
01:20:54.512 - ---------- run=1096, count=106 ----------
01:20:56.816 - ---------- run=1097, count=105 ----------
01:20:59.491 - ---------- run=1098, count=121 ----------
01:21:01.752 - ---------- run=1099, count=103 ----------
01:21:04.228 - ---------- run=1100, count=112 ----------
01:21:06.472 - ---------- run=1101, count=102 ----------
01:21:09.154 - ---------- run=1102, count=122 ----------
01:21:11.815 - ---------- run=1103, count=120 ----------
01:21:13.857 - ---------- run=1104, count=93 ----------
01:21:16.579 - ---------- run=1105, count=124 ----------
01:21:19.363 - ---------- run=1106, count=126 ----------
01:21:21.545 - ---------- run=1107, count=99 ----------
01:21:23.974 - ---------- run=1108, count=111 ----------
01:21:26.158 - ---------- run=1109, count=99 ----------
01:21:28.424 - ---------- run=1110, count=103 ----------
01:21:30.781 - ---------- run=1111, count=107 ----------
01:21:33.194 - ---------- run=1112, count=109 ----------
