17:41:37.797 - ---------- run=0, count=243 ----------
18:04:51.972 - ---------- run=559, count=100 ----------
18:04:54.374 - ---------- run=560, count=108 ----------
18:04:56.670 - ---------- run=561, count=102 ----------
18:04:59.159 - ---------- run=562, count=111 ----------
18:05:01.155 - ---------- run=563, count=89 ----------
18:05:03.388 - ---------- run=564, count=100 ----------
18:05:05.624 - ---------- run=565, count=99 ----------
18:05:07.983 - ---------- run=566, count=106 ----------
18:05:10.623 - ---------- run=567, count=118 ----------
18:05:14.995 - ---------- run=568, count=197 ----------
18:05:17.275 - ---------- run=569, count=101 ----------
18:05:19.451 - ---------- run=570, count=97 ----------
18:05:21.612 - ---------- run=571, count=96 ----------
18:05:24.102 - ---------- run=572, count=111 ----------
18:05:26.684 - ---------- run=573, count=116 ----------
18:05:29.442 - ---------- run=574, count=123 ----------
18:05:31.931 - ---------- run=575, count=111 ----------
18:05:34.120 - ---------- run=576, count=98 ----------
18:05:38.081 - ---------- run=577, count=178 ----------
18:05:40.487 - ---------- run=578, count=107 ----------
18:05:42.642 - ---------- run=579, count=96 ----------
18:05:45.038 - ---------- run=580, count=107 ----------
18:05:47.177 - ---------- run=581, count=95 ----------
18:05:49.673 - ---------- run=582, count=111 ----------
18:05:52.159 - ---------- run=583, count=112 ----------
18:05:54.702 - ---------- run=584, count=113 ----------
18:05:57.808 - ---------- run=585, count=139 ----------
18:06:00.043 - ---------- run=586, count=100 ----------
18:06:01.861 - ---------- run=587, count=80 ----------
18:06:04.051 - ---------- run=588, count=98 ----------
18:06:06.500 - ---------- run=589, count=109 ----------
18:06:08.756 - ---------- run=590, count=101 ----------
18:06:11.131 - ---------- run=591, count=106 ----------
18:06:13.463 - ---------- run=592, count=104 ----------
18:06:15.971 - ---------- run=593, count=112 ----------
18:06:17.955 - ---------- run=594, count=88 ----------
18:06:20.121 - ---------- run=595, count=97 ----------
18:06:22.601 - ---------- run=596, count=111 ----------
18:06:25.943 - ---------- run=597, count=149 ----------
18:06:28.282 - ---------- run=598, count=105 ----------
18:06:30.744 - ---------- run=599, count=109 ----------
18:06:32.978 - ---------- run=600, count=100 ----------
18:06:35.349 - ---------- run=601, count=106 ----------
18:06:37.922 - ---------- run=602, count=115 ----------
18:06:41.670 - ---------- run=603, count=168 ----------
18:06:44.244 - ---------- run=604, count=115 ----------
18:06:46.913 - ---------- run=605, count=119 ----------
18:06:49.596 - ---------- run=606, count=120 ----------
18:06:52.266 - ---------- run=607, count=120 ----------
18:06:57.126 - ---------- run=608, count=219 ----------
18:07:00.591 - ---------- run=609, count=155 ----------
18:07:02.781 - ---------- run=610, count=98 ----------
18:07:05.269 - ---------- run=611, count=111 ----------
18:07:07.517 - ---------- run=612, count=100 ----------
18:07:09.655 - ---------- run=613, count=95 ----------
18:07:11.957 - ---------- run=614, count=103 ----------
18:07:14.140 - ---------- run=615, count=97 ----------
18:07:16.441 - ---------- run=616, count=103 ----------
18:07:18.687 - ---------- run=617, count=100 ----------
18:07:21.127 - ---------- run=618, count=109 ----------
18:07:23.345 - ---------- run=619, count=98 ----------
18:07:25.863 - ---------- run=620, count=112 ----------
18:07:28.139 - ---------- run=621, count=101 ----------
18:07:30.701 - ---------- run=622, count=115 ----------
18:07:33.028 - ---------- run=623, count=104 ----------
18:07:35.504 - ---------- run=624, count=110 ----------
18:07:37.420 - ---------- run=625, count=85 ----------
18:07:39.793 - ---------- run=626, count=106 ----------
18:07:44.621 - ---------- run=627, count=218 ----------
18:07:46.975 - ---------- run=628, count=105 ----------
18:07:49.227 - ---------- run=629, count=100 ----------
18:07:51.267 - ---------- run=630, count=91 ----------
18:07:53.778 - ---------- run=631, count=112 ----------
18:07:56.298 - ---------- run=632, count=113 ----------
18:07:58.413 - ---------- run=633, count=94 ----------
18:08:00.709 - ---------- run=634, count=102 ----------
18:08:02.789 - ---------- run=635, count=93 ----------
18:08:05.111 - ---------- run=636, count=103 ----------
18:08:07.366 - ---------- run=637, count=101 ----------
18:08:09.580 - ---------- run=638, count=98 ----------
18:08:11.718 - ---------- run=639, count=95 ----------
18:08:14.003 - ---------- run=640, count=102 ----------
18:08:16.535 - ---------- run=641, count=113 ----------
18:08:18.787 - ---------- run=642, count=100 ----------
18:08:20.991 - ---------- run=643, count=98 ----------
18:08:23.170 - ---------- run=644, count=97 ----------
18:08:25.539 - ---------- run=645, count=105 ----------
18:08:27.825 - ---------- run=646, count=102 ----------
18:08:30.074 - ---------- run=647, count=100 ----------
18:08:32.714 - ---------- run=648, count=118 ----------
18:08:35.004 - ---------- run=649, count=102 ----------
18:08:37.434 - ---------- run=650, count=109 ----------
18:08:40.875 - ---------- run=651, count=154 ----------
18:08:43.460 - ---------- run=652, count=116 ----------
18:08:45.875 - ---------- run=653, count=108 ----------
18:08:48.425 - ---------- run=654, count=113 ----------
18:08:50.617 - ---------- run=655, count=98 ----------
18:08:55.012 - ---------- run=656, count=198 ----------
18:08:57.262 - ---------- run=657, count=100 ----------
18:08:59.798 - ---------- run=658, count=113 ----------
18:09:01.808 - ---------- run=659, count=90 ----------
18:09:04.569 - ---------- run=660, count=123 ----------
18:09:06.999 - ---------- run=661, count=108 ----------
18:09:09.169 - ---------- run=662, count=97 ----------
18:09:12.759 - ---------- run=663, count=161 ----------
18:09:15.067 - ---------- run=664, count=103 ----------
18:09:17.543 - ---------- run=665, count=111 ----------
18:09:21.159 - ---------- run=666, count=162 ----------
18:09:24.498 - ---------- run=667, count=150 ----------
18:09:26.844 - ---------- run=668, count=105 ----------
18:09:29.427 - ---------- run=669, count=115 ----------
18:09:31.715 - ---------- run=670, count=102 ----------
18:09:33.916 - ---------- run=671, count=98 ----------
18:09:35.988 - ---------- run=672, count=93 ----------
18:09:39.325 - ---------- run=673, count=149 ----------
18:09:41.945 - ---------- run=674, count=117 ----------
18:09:44.025 - ---------- run=675, count=93 ----------
18:09:46.581 - ---------- run=676, count=114 ----------
18:09:49.072 - ---------- run=677, count=111 ----------
18:09:51.836 - ---------- run=678, count=124 ----------
18:09:54.347 - ---------- run=679, count=112 ----------
18:09:56.614 - ---------- run=680, count=101 ----------
18:09:59.054 - ---------- run=681, count=109 ----------
18:10:01.506 - ---------- run=682, count=109 ----------
18:10:03.835 - ---------- run=683, count=104 ----------
18:10:06.519 - ---------- run=684, count=120 ----------
18:10:09.013 - ---------- run=685, count=111 ----------
18:10:11.160 - ---------- run=686, count=96 ----------
18:10:13.628 - ---------- run=687, count=112 ----------
18:10:16.017 - ---------- run=688, count=108 ----------
18:10:18.009 - ---------- run=689, count=90 ----------
18:10:20.823 - ---------- run=690, count=129 ----------
18:10:23.149 - ---------- run=691, count=106 ----------
18:10:25.464 - ---------- run=692, count=106 ----------
18:10:27.664 - ---------- run=693, count=100 ----------
18:10:29.787 - ---------- run=694, count=96 ----------
18:10:32.089 - ---------- run=695, count=105 ----------
18:10:34.555 - ---------- run=696, count=112 ----------
18:10:37.061 - ---------- run=697, count=114 ----------
18:10:39.863 - ---------- run=698, count=125 ----------
18:10:42.391 - ---------- run=699, count=113 ----------
18:10:45.045 - ---------- run=700, count=118 ----------
18:10:47.469 - ---------- run=701, count=109 ----------
18:10:49.749 - ---------- run=702, count=101 ----------
18:10:52.103 - ---------- run=703, count=105 ----------
18:10:54.849 - ---------- run=704, count=123 ----------
18:10:57.512 - ---------- run=705, count=119 ----------
18:10:59.650 - ---------- run=706, count=96 ----------
18:11:02.102 - ---------- run=707, count=109 ----------
18:11:04.777 - ---------- run=708, count=120 ----------
18:11:07.099 - ---------- run=709, count=103 ----------
18:11:09.652 - ---------- run=710, count=114 ----------
18:11:11.777 - ---------- run=711, count=95 ----------
18:11:15.106 - ---------- run=712, count=149 ----------
18:11:19.591 - ---------- run=713, count=202 ----------
18:11:22.153 - ---------- run=714, count=114 ----------
18:11:23.917 - ---------- run=715, count=78 ----------
18:11:26.126 - ---------- run=716, count=99 ----------
18:11:28.514 - ---------- run=717, count=106 ----------
18:11:30.942 - ---------- run=718, count=109 ----------
18:11:33.180 - ---------- run=719, count=99 ----------
18:11:35.387 - ---------- run=720, count=99 ----------
18:11:37.873 - ---------- run=721, count=111 ----------
18:11:40.401 - ---------- run=722, count=113 ----------
18:11:42.667 - ---------- run=723, count=100 ----------
18:11:45.266 - ---------- run=724, count=117 ----------
18:11:49.311 - ---------- run=725, count=181 ----------
18:11:51.941 - ---------- run=726, count=118 ----------
18:11:54.207 - ---------- run=727, count=101 ----------
18:11:56.670 - ---------- run=728, count=110 ----------
18:11:59.001 - ---------- run=729, count=103 ----------
18:12:02.912 - ---------- run=730, count=175 ----------
18:12:05.218 - ---------- run=731, count=103 ----------
18:12:07.833 - ---------- run=732, count=117 ----------
18:12:10.092 - ---------- run=733, count=100 ----------
18:12:12.531 - ---------- run=734, count=109 ----------
18:12:14.964 - ---------- run=735, count=109 ----------
18:12:19.094 - ---------- run=736, count=185 ----------
18:12:21.400 - ---------- run=737, count=103 ----------
18:12:23.717 - ---------- run=738, count=103 ----------
18:12:28.283 - ---------- run=739, count=206 ----------
18:12:30.313 - ---------- run=740, count=90 ----------
18:12:32.587 - ---------- run=741, count=101 ----------
18:12:35.304 - ---------- run=742, count=122 ----------
18:12:38.084 - ---------- run=743, count=124 ----------
18:12:40.331 - ---------- run=744, count=100 ----------
18:12:42.625 - ---------- run=745, count=103 ----------
18:12:45.021 - ---------- run=746, count=107 ----------
18:12:47.861 - ---------- run=747, count=127 ----------
18:12:50.160 - ---------- run=748, count=102 ----------
18:12:52.475 - ---------- run=749, count=103 ----------
18:12:54.886 - ---------- run=750, count=108 ----------
18:12:57.481 - ---------- run=751, count=116 ----------
18:13:00.141 - ---------- run=752, count=119 ----------
18:13:02.566 - ---------- run=753, count=108 ----------
18:13:05.036 - ---------- run=754, count=110 ----------
18:13:07.333 - ---------- run=755, count=103 ----------
18:13:10.309 - ---------- run=756, count=133 ----------
18:13:12.442 - ---------- run=757, count=95 ----------
18:13:14.662 - ---------- run=758, count=99 ----------
18:13:17.432 - ---------- run=759, count=124 ----------
18:13:19.589 - ---------- run=760, count=96 ----------
18:13:21.959 - ---------- run=761, count=105 ----------
18:13:24.068 - ---------- run=762, count=94 ----------
18:13:26.061 - ---------- run=763, count=89 ----------
18:13:28.449 - ---------- run=764, count=106 ----------
18:13:30.677 - ---------- run=765, count=100 ----------
18:13:33.107 - ---------- run=766, count=108 ----------
18:13:35.603 - ---------- run=767, count=112 ----------
18:13:37.884 - ---------- run=768, count=101 ----------
18:13:39.904 - ---------- run=769, count=90 ----------
18:13:42.377 - ---------- run=770, count=111 ----------
18:13:44.650 - ---------- run=771, count=101 ----------
18:13:49.439 - ---------- run=772, count=216 ----------
18:13:52.226 - ---------- run=773, count=125 ----------
18:13:55.586 - ---------- run=774, count=150 ----------
18:13:57.792 - ---------- run=775, count=99 ----------
18:13:59.803 - ---------- run=776, count=89 ----------
18:14:03.239 - ---------- run=777, count=154 ----------
18:14:05.400 - ---------- run=778, count=96 ----------
18:14:07.851 - ---------- run=779, count=110 ----------
18:14:10.138 - ---------- run=780, count=102 ----------
18:14:12.488 - ---------- run=781, count=104 ----------
18:14:14.998 - ---------- run=782, count=112 ----------
18:14:17.505 - ---------- run=783, count=112 ----------
18:14:19.822 - ---------- run=784, count=104 ----------
18:14:22.231 - ---------- run=785, count=107 ----------
18:14:24.483 - ---------- run=786, count=100 ----------
18:14:27.052 - ---------- run=787, count=115 ----------
18:14:29.372 - ---------- run=788, count=104 ----------
18:14:31.952 - ---------- run=789, count=115 ----------
18:14:36.285 - ---------- run=790, count=195 ----------
18:14:38.960 - ---------- run=791, count=119 ----------
18:14:41.225 - ---------- run=792, count=101 ----------
18:14:43.383 - ---------- run=793, count=96 ----------
18:14:46.904 - ---------- run=794, count=158 ----------
18:14:49.359 - ---------- run=795, count=110 ----------
18:14:51.715 - ---------- run=796, count=105 ----------
18:14:55.928 - ---------- run=797, count=189 ----------
18:14:58.459 - ---------- run=798, count=114 ----------
18:15:00.872 - ---------- run=799, count=107 ----------
18:15:03.015 - ---------- run=800, count=96 ----------
18:15:05.384 - ---------- run=801, count=105 ----------
18:15:07.741 - ---------- run=802, count=105 ----------
18:15:09.994 - ---------- run=803, count=101 ----------
18:15:12.684 - ---------- run=804, count=120 ----------
18:15:15.169 - ---------- run=805, count=111 ----------
18:15:17.331 - ---------- run=806, count=96 ----------
18:15:19.495 - ---------- run=807, count=97 ----------
18:15:21.839 - ---------- run=808, count=104 ----------
18:15:27.610 - ---------- run=809, count=261 ----------
18:15:30.039 - ---------- run=810, count=108 ----------
18:15:32.718 - ---------- run=811, count=120 ----------
18:15:35.164 - ---------- run=812, count=109 ----------
18:15:37.993 - ---------- run=813, count=127 ----------
18:15:40.945 - ---------- run=814, count=132 ----------
18:15:43.118 - ---------- run=815, count=97 ----------
18:15:45.332 - ---------- run=816, count=98 ----------
18:15:47.672 - ---------- run=817, count=105 ----------
18:15:50.421 - ---------- run=818, count=123 ----------
18:15:52.771 - ---------- run=819, count=104 ----------
18:15:54.913 - ---------- run=820, count=96 ----------
18:15:59.550 - ---------- run=821, count=208 ----------
18:16:02.191 - ---------- run=822, count=118 ----------
18:16:04.440 - ---------- run=823, count=100 ----------
18:16:07.129 - ---------- run=824, count=120 ----------
18:16:09.714 - ---------- run=825, count=116 ----------
18:16:12.309 - ---------- run=826, count=116 ----------
18:16:14.505 - ---------- run=827, count=97 ----------
18:16:17.018 - ---------- run=828, count=112 ----------
18:16:19.143 - ---------- run=829, count=95 ----------
18:16:21.388 - ---------- run=830, count=100 ----------
18:16:23.710 - ---------- run=831, count=103 ----------
18:16:25.949 - ---------- run=832, count=100 ----------
18:16:28.401 - ---------- run=833, count=110 ----------
18:16:30.263 - ---------- run=834, count=82 ----------
18:16:32.701 - ---------- run=835, count=109 ----------
18:16:34.691 - ---------- run=836, count=88 ----------
18:16:37.780 - ---------- run=837, count=139 ----------
18:16:40.166 - ---------- run=838, count=106 ----------
18:16:42.584 - ---------- run=839, count=108 ----------
18:16:45.007 - ---------- run=840, count=108 ----------
18:16:47.734 - ---------- run=841, count=122 ----------
18:16:49.882 - ---------- run=842, count=96 ----------
18:16:52.537 - ---------- run=843, count=118 ----------
18:16:55.361 - ---------- run=844, count=127 ----------
18:16:58.180 - ---------- run=845, count=126 ----------
18:17:00.471 - ---------- run=846, count=102 ----------
18:17:02.691 - ---------- run=847, count=99 ----------
18:17:04.968 - ---------- run=848, count=101 ----------
18:17:07.460 - ---------- run=849, count=112 ----------
18:17:10.164 - ---------- run=850, count=122 ----------
18:17:12.534 - ---------- run=851, count=106 ----------
18:17:14.874 - ---------- run=852, count=104 ----------
18:17:17.238 - ---------- run=853, count=106 ----------
18:17:19.663 - ---------- run=854, count=108 ----------
18:17:22.108 - ---------- run=855, count=111 ----------
18:17:24.493 - ---------- run=856, count=108 ----------
18:17:26.897 - ---------- run=857, count=109 ----------
18:17:29.432 - ---------- run=858, count=114 ----------
18:17:32.993 - ---------- run=859, count=160 ----------
18:17:35.151 - ---------- run=860, count=97 ----------
18:17:37.270 - ---------- run=861, count=95 ----------
18:17:39.900 - ---------- run=862, count=117 ----------
18:17:42.332 - ---------- run=863, count=109 ----------
18:17:44.758 - ---------- run=864, count=108 ----------
18:17:46.908 - ---------- run=865, count=96 ----------
18:17:49.296 - ---------- run=866, count=107 ----------
18:17:51.187 - ---------- run=867, count=84 ----------
18:17:53.609 - ---------- run=868, count=108 ----------
18:17:55.860 - ---------- run=869, count=100 ----------
18:17:58.336 - ---------- run=870, count=110 ----------
18:18:01.125 - ---------- run=871, count=125 ----------
18:18:03.623 - ---------- run=872, count=111 ----------
18:18:07.210 - ---------- run=873, count=161 ----------
18:18:09.497 - ---------- run=874, count=102 ----------
18:18:11.857 - ---------- run=875, count=106 ----------
18:18:14.386 - ---------- run=876, count=113 ----------
18:18:16.572 - ---------- run=877, count=97 ----------
18:18:19.227 - ---------- run=878, count=119 ----------
18:18:21.852 - ---------- run=879, count=117 ----------
18:18:24.443 - ---------- run=880, count=116 ----------
18:18:26.825 - ---------- run=881, count=106 ----------
18:18:29.296 - ---------- run=882, count=110 ----------
18:18:31.804 - ---------- run=883, count=112 ----------
18:18:34.043 - ---------- run=884, count=100 ----------
18:18:38.653 - ---------- run=885, count=207 ----------
18:18:41.046 - ---------- run=886, count=107 ----------
18:18:43.351 - ---------- run=887, count=103 ----------
18:18:48.225 - ---------- run=888, count=220 ----------
18:18:50.434 - ---------- run=889, count=98 ----------
18:18:52.450 - ---------- run=890, count=90 ----------
18:18:54.834 - ---------- run=891, count=106 ----------
18:18:57.239 - ---------- run=892, count=107 ----------
18:18:59.903 - ---------- run=893, count=119 ----------
18:19:02.400 - ---------- run=894, count=112 ----------
18:19:05.124 - ---------- run=895, count=122 ----------
18:19:07.160 - ---------- run=896, count=90 ----------
18:19:09.761 - ---------- run=897, count=117 ----------
18:19:12.081 - ---------- run=898, count=103 ----------
18:19:14.284 - ---------- run=899, count=98 ----------
18:19:16.994 - ---------- run=900, count=121 ----------
18:19:19.554 - ---------- run=901, count=115 ----------
18:19:21.675 - ---------- run=902, count=94 ----------
18:19:24.273 - ---------- run=903, count=116 ----------
18:19:26.607 - ---------- run=904, count=104 ----------
18:19:28.803 - ---------- run=905, count=98 ----------
18:19:30.893 - ---------- run=906, count=93 ----------
18:19:33.381 - ---------- run=907, count=111 ----------
18:19:35.615 - ---------- run=908, count=100 ----------
18:19:37.882 - ---------- run=909, count=101 ----------
18:19:40.091 - ---------- run=910, count=98 ----------
18:19:43.018 - ---------- run=911, count=131 ----------
18:19:46.763 - ---------- run=912, count=169 ----------
18:19:49.435 - ---------- run=913, count=119 ----------
18:19:51.814 - ---------- run=914, count=106 ----------
18:19:54.263 - ---------- run=915, count=109 ----------
18:19:56.895 - ---------- run=916, count=118 ----------
18:19:59.036 - ---------- run=917, count=95 ----------
18:20:00.973 - ---------- run=918, count=86 ----------
18:20:03.037 - ---------- run=919, count=92 ----------
18:20:05.974 - ---------- run=920, count=131 ----------
18:20:08.532 - ---------- run=921, count=114 ----------
18:20:10.592 - ---------- run=922, count=91 ----------
18:20:14.241 - ---------- run=923, count=164 ----------
18:20:16.875 - ---------- run=924, count=118 ----------
18:20:19.093 - ---------- run=925, count=99 ----------
18:20:21.373 - ---------- run=926, count=101 ----------
18:20:23.523 - ---------- run=927, count=96 ----------
18:20:25.861 - ---------- run=928, count=104 ----------
18:20:27.942 - ---------- run=929, count=93 ----------
18:20:30.573 - ---------- run=930, count=117 ----------
18:20:32.885 - ---------- run=931, count=103 ----------
18:20:35.520 - ---------- run=932, count=118 ----------
18:20:37.510 - ---------- run=933, count=89 ----------
18:20:39.782 - ---------- run=934, count=101 ----------
18:20:42.455 - ---------- run=935, count=119 ----------
18:20:45.192 - ---------- run=936, count=123 ----------
18:20:47.697 - ---------- run=937, count=112 ----------
18:20:49.643 - ---------- run=938, count=86 ----------
18:20:52.047 - ---------- run=939, count=108 ----------
18:20:54.408 - ---------- run=940, count=105 ----------
18:20:56.918 - ---------- run=941, count=112 ----------
18:20:59.844 - ---------- run=942, count=131 ----------
18:21:02.524 - ---------- run=943, count=120 ----------
18:21:04.614 - ---------- run=944, count=93 ----------
18:21:09.579 - ---------- run=945, count=224 ----------
18:21:15.360 - ---------- run=946, count=261 ----------
18:21:18.331 - ---------- run=947, count=133 ----------
18:21:20.836 - ---------- run=948, count=112 ----------
18:21:22.735 - ---------- run=949, count=84 ----------
18:21:25.069 - ---------- run=950, count=104 ----------
18:21:27.493 - ---------- run=951, count=108 ----------
18:21:32.287 - ---------- run=952, count=216 ----------
18:21:38.749 - ---------- run=953, count=292 ----------
18:21:41.003 - ---------- run=954, count=100 ----------
18:21:42.981 - ---------- run=955, count=88 ----------
18:21:45.428 - ---------- run=956, count=109 ----------
18:21:47.762 - ---------- run=957, count=104 ----------
18:21:49.742 - ---------- run=958, count=88 ----------
18:21:52.209 - ---------- run=959, count=110 ----------
18:21:54.609 - ---------- run=960, count=107 ----------
18:21:57.033 - ---------- run=961, count=108 ----------
18:21:59.856 - ---------- run=962, count=127 ----------
18:22:02.262 - ---------- run=963, count=107 ----------
18:22:04.728 - ---------- run=964, count=110 ----------
18:22:07.242 - ---------- run=965, count=112 ----------
18:22:09.657 - ---------- run=966, count=108 ----------
18:22:11.877 - ---------- run=967, count=99 ----------
18:22:14.001 - ---------- run=968, count=94 ----------
18:22:16.517 - ---------- run=969, count=113 ----------
18:22:18.379 - ---------- run=970, count=82 ----------
18:22:23.342 - ---------- run=971, count=224 ----------
18:22:25.518 - ---------- run=972, count=97 ----------
18:22:28.115 - ---------- run=973, count=116 ----------
18:22:30.432 - ---------- run=974, count=103 ----------
18:22:32.467 - ---------- run=975, count=91 ----------
18:22:34.646 - ---------- run=976, count=97 ----------
18:22:40.543 - ---------- run=977, count=266 ----------
18:22:42.752 - ---------- run=978, count=98 ----------
18:22:45.577 - ---------- run=979, count=126 ----------
18:22:47.642 - ---------- run=980, count=92 ----------
18:22:49.934 - ---------- run=981, count=102 ----------
18:22:52.320 - ---------- run=982, count=107 ----------
18:22:55.217 - ---------- run=983, count=129 ----------
18:22:57.644 - ---------- run=984, count=109 ----------
18:23:00.071 - ---------- run=985, count=108 ----------
18:23:02.244 - ---------- run=986, count=97 ----------
18:23:04.511 - ---------- run=987, count=101 ----------
18:23:06.716 - ---------- run=988, count=98 ----------
18:23:08.705 - ---------- run=989, count=88 ----------
18:23:11.202 - ---------- run=990, count=112 ----------
18:23:13.518 - ---------- run=991, count=103 ----------
18:23:15.621 - ---------- run=992, count=93 ----------
18:23:17.650 - ---------- run=993, count=90 ----------
18:23:20.002 - ---------- run=994, count=105 ----------
18:23:22.725 - ---------- run=995, count=122 ----------
18:23:25.378 - ---------- run=996, count=119 ----------
18:23:27.563 - ---------- run=997, count=97 ----------
18:23:29.784 - ---------- run=998, count=99 ----------
18:23:32.204 - ---------- run=999, count=108 ----------
18:23:34.952 - ---------- run=1000, count=122 ----------
18:23:37.153 - ---------- run=1001, count=98 ----------
18:23:39.494 - ---------- run=1002, count=105 ----------
18:23:41.753 - ---------- run=1003, count=101 ----------
18:23:44.012 - ---------- run=1004, count=100 ----------
18:23:46.200 - ---------- run=1005, count=98 ----------
18:23:48.406 - ---------- run=1006, count=98 ----------
18:23:50.976 - ---------- run=1007, count=115 ----------
18:23:53.674 - ---------- run=1008, count=121 ----------
18:23:56.048 - ---------- run=1009, count=106 ----------
18:23:58.470 - ---------- run=1010, count=108 ----------
18:24:01.062 - ---------- run=1011, count=116 ----------
18:24:03.695 - ---------- run=1012, count=117 ----------
18:24:05.638 - ---------- run=1013, count=86 ----------
18:24:07.577 - ---------- run=1014, count=86 ----------
18:24:09.684 - ---------- run=1015, count=93 ----------
18:24:12.420 - ---------- run=1016, count=123 ----------
18:24:14.746 - ---------- run=1017, count=104 ----------
18:24:17.910 - ---------- run=1018, count=142 ----------
18:24:20.527 - ---------- run=1019, count=117 ----------
18:24:22.822 - ---------- run=1020, count=102 ----------
18:24:26.372 - ---------- run=1021, count=159 ----------
18:24:28.790 - ---------- run=1022, count=108 ----------
18:24:30.860 - ---------- run=1023, count=92 ----------
18:24:33.407 - ---------- run=1024, count=114 ----------
18:24:35.634 - ---------- run=1025, count=99 ----------
18:24:40.174 - ---------- run=1026, count=205 ----------
18:24:42.443 - ---------- run=1027, count=101 ----------
18:24:44.744 - ---------- run=1028, count=102 ----------
18:24:47.102 - ---------- run=1029, count=106 ----------
18:24:49.398 - ---------- run=1030, count=102 ----------
18:24:51.642 - ---------- run=1031, count=100 ----------
18:24:54.094 - ---------- run=1032, count=109 ----------
18:24:56.376 - ---------- run=1033, count=102 ----------
18:24:58.703 - ---------- run=1034, count=104 ----------
18:25:04.092 - ---------- run=1035, count=243 ----------
18:25:09.325 - ---------- run=1036, count=236 ----------
18:25:11.800 - ---------- run=1037, count=110 ----------
18:25:14.018 - ---------- run=1038, count=99 ----------
18:25:16.216 - ---------- run=1039, count=98 ----------
18:25:18.228 - ---------- run=1040, count=90 ----------
18:25:20.786 - ---------- run=1041, count=114 ----------
18:25:23.121 - ---------- run=1042, count=104 ----------
18:25:25.419 - ---------- run=1043, count=103 ----------
18:25:27.783 - ---------- run=1044, count=105 ----------
18:25:30.507 - ---------- run=1045, count=122 ----------
18:25:32.595 - ---------- run=1046, count=93 ----------
18:25:35.121 - ---------- run=1047, count=112 ----------
18:25:39.213 - ---------- run=1048, count=185 ----------
18:25:41.474 - ---------- run=1049, count=100 ----------
18:25:43.699 - ---------- run=1050, count=99 ----------
18:25:46.052 - ---------- run=1051, count=105 ----------
18:25:48.773 - ---------- run=1052, count=122 ----------
18:25:51.194 - ---------- run=1053, count=108 ----------
18:25:53.411 - ---------- run=1054, count=99 ----------
18:25:55.695 - ---------- run=1055, count=102 ----------
18:25:58.386 - ---------- run=1056, count=120 ----------
18:26:00.573 - ---------- run=1057, count=97 ----------
18:26:02.729 - ---------- run=1058, count=96 ----------
18:26:04.999 - ---------- run=1059, count=102 ----------
18:26:07.753 - ---------- run=1060, count=123 ----------
18:26:09.937 - ---------- run=1061, count=97 ----------
18:26:12.157 - ---------- run=1062, count=99 ----------
18:26:14.571 - ---------- run=1063, count=108 ----------
18:26:16.912 - ---------- run=1064, count=104 ----------
18:26:19.426 - ---------- run=1065, count=112 ----------
18:26:22.040 - ---------- run=1066, count=117 ----------
18:26:24.701 - ---------- run=1067, count=119 ----------
18:26:27.117 - ---------- run=1068, count=108 ----------
18:26:29.873 - ---------- run=1069, count=123 ----------
18:26:33.712 - ---------- run=1070, count=173 ----------
18:26:35.936 - ---------- run=1071, count=99 ----------
18:26:38.441 - ---------- run=1072, count=112 ----------
18:26:40.829 - ---------- run=1073, count=106 ----------
18:26:43.506 - ---------- run=1074, count=120 ----------
18:26:46.362 - ---------- run=1075, count=127 ----------
18:26:48.826 - ---------- run=1076, count=110 ----------
18:26:51.626 - ---------- run=1077, count=125 ----------
18:26:53.709 - ---------- run=1078, count=92 ----------
18:26:56.736 - ---------- run=1079, count=136 ----------
18:26:59.015 - ---------- run=1080, count=102 ----------
18:27:03.892 - ---------- run=1081, count=219 ----------
18:27:06.423 - ---------- run=1082, count=113 ----------
18:27:08.424 - ---------- run=1083, count=89 ----------
18:27:10.607 - ---------- run=1084, count=98 ----------
18:27:12.896 - ---------- run=1085, count=102 ----------
18:27:15.195 - ---------- run=1086, count=102 ----------
18:27:17.435 - ---------- run=1087, count=100 ----------
18:27:19.550 - ---------- run=1088, count=94 ----------
18:27:21.930 - ---------- run=1089, count=106 ----------
18:27:24.002 - ---------- run=1090, count=93 ----------
18:27:26.372 - ---------- run=1091, count=105 ----------
18:27:28.792 - ---------- run=1092, count=108 ----------
18:27:31.047 - ---------- run=1093, count=101 ----------
18:27:33.525 - ---------- run=1094, count=110 ----------
18:27:35.540 - ---------- run=1095, count=90 ----------
18:27:37.873 - ---------- run=1096, count=104 ----------
18:27:43.500 - ---------- run=1097, count=254 ----------
18:27:45.941 - ---------- run=1098, count=109 ----------
18:27:48.642 - ---------- run=1099, count=120 ----------
18:27:50.691 - ---------- run=1100, count=91 ----------
18:27:53.316 - ---------- run=1101, count=117 ----------
18:27:55.432 - ---------- run=1102, count=94 ----------
18:27:58.868 - ---------- run=1103, count=154 ----------
18:28:01.265 - ---------- run=1104, count=107 ----------
18:28:03.333 - ---------- run=1105, count=92 ----------
18:28:05.528 - ---------- run=1106, count=98 ----------
18:28:07.951 - ---------- run=1107, count=108 ----------
18:28:10.248 - ---------- run=1108, count=103 ----------
18:28:12.296 - ---------- run=1109, count=91 ----------
18:28:14.632 - ---------- run=1110, count=104 ----------
18:28:16.981 - ---------- run=1111, count=105 ----------
18:28:18.943 - ---------- run=1112, count=87 ----------
