18:02:46.469 - ---------- run=0, count=232 ----------
18:24:57.893 - ---------- run=559, count=110 ----------
18:25:00.195 - ---------- run=560, count=105 ----------
18:25:02.466 - ---------- run=561, count=103 ----------
18:25:04.746 - ---------- run=562, count=104 ----------
18:25:07.233 - ---------- run=563, count=113 ----------
18:25:09.433 - ---------- run=564, count=100 ----------
18:25:11.413 - ---------- run=565, count=90 ----------
18:25:13.971 - ---------- run=566, count=116 ----------
18:25:16.655 - ---------- run=567, count=122 ----------
18:25:19.083 - ---------- run=568, count=110 ----------
18:25:21.829 - ---------- run=569, count=125 ----------
18:25:23.988 - ---------- run=570, count=98 ----------
18:25:26.806 - ---------- run=571, count=128 ----------
18:25:29.208 - ---------- run=572, count=109 ----------
18:25:31.678 - ---------- run=573, count=113 ----------
18:25:33.984 - ---------- run=574, count=104 ----------
18:25:36.675 - ---------- run=575, count=123 ----------
18:25:38.773 - ---------- run=576, count=95 ----------
18:25:41.202 - ---------- run=577, count=110 ----------
18:25:43.554 - ---------- run=578, count=107 ----------
18:25:45.568 - ---------- run=579, count=92 ----------
18:25:48.124 - ---------- run=580, count=116 ----------
18:25:50.262 - ---------- run=581, count=97 ----------
18:25:52.420 - ---------- run=582, count=98 ----------
18:25:54.380 - ---------- run=583, count=89 ----------
18:25:56.862 - ---------- run=584, count=113 ----------
18:25:59.435 - ---------- run=585, count=117 ----------
18:26:01.715 - ---------- run=586, count=104 ----------
18:26:04.056 - ---------- run=587, count=106 ----------
18:26:06.660 - ---------- run=588, count=118 ----------
18:26:08.773 - ---------- run=589, count=96 ----------
18:26:11.129 - ---------- run=590, count=107 ----------
18:26:13.659 - ---------- run=591, count=115 ----------
18:26:15.859 - ---------- run=592, count=100 ----------
18:26:18.241 - ---------- run=593, count=108 ----------
18:26:20.396 - ---------- run=594, count=98 ----------
18:26:22.616 - ---------- run=595, count=101 ----------
18:26:24.792 - ---------- run=596, count=99 ----------
18:26:27.486 - ---------- run=597, count=122 ----------
18:26:29.665 - ---------- run=598, count=100 ----------
18:26:32.206 - ---------- run=599, count=115 ----------
18:26:34.722 - ---------- run=600, count=114 ----------
18:26:37.096 - ---------- run=601, count=108 ----------
18:26:39.389 - ---------- run=602, count=104 ----------
18:26:41.878 - ---------- run=603, count=113 ----------
18:26:44.486 - ---------- run=604, count=119 ----------
18:26:46.913 - ---------- run=605, count=110 ----------
18:26:49.442 - ---------- run=606, count=115 ----------
18:26:51.952 - ---------- run=607, count=115 ----------
18:26:54.113 - ---------- run=608, count=98 ----------
18:26:56.108 - ---------- run=609, count=91 ----------
18:26:58.435 - ---------- run=610, count=105 ----------
18:27:00.785 - ---------- run=611, count=107 ----------
18:27:03.282 - ---------- run=612, count=114 ----------
18:27:05.445 - ---------- run=613, count=98 ----------
18:27:07.476 - ---------- run=614, count=92 ----------
18:27:10.107 - ---------- run=615, count=120 ----------
18:27:12.371 - ---------- run=616, count=103 ----------
18:27:14.651 - ---------- run=617, count=103 ----------
18:27:16.953 - ---------- run=618, count=105 ----------
18:27:19.413 - ---------- run=619, count=112 ----------
18:27:21.654 - ---------- run=620, count=102 ----------
18:27:24.104 - ---------- run=621, count=111 ----------
18:27:26.261 - ---------- run=622, count=98 ----------
18:27:29.072 - ---------- run=623, count=128 ----------
18:27:31.495 - ---------- run=624, count=110 ----------
18:27:33.562 - ---------- run=625, count=94 ----------
18:27:36.284 - ---------- run=626, count=124 ----------
18:27:38.698 - ---------- run=627, count=109 ----------
18:27:41.210 - ---------- run=628, count=114 ----------
18:27:43.486 - ---------- run=629, count=103 ----------
18:27:46.410 - ---------- run=630, count=133 ----------
18:27:48.699 - ---------- run=631, count=104 ----------
18:27:51.209 - ---------- run=632, count=114 ----------
18:27:53.706 - ---------- run=633, count=114 ----------
18:27:55.741 - ---------- run=634, count=92 ----------
18:27:57.921 - ---------- run=635, count=99 ----------
18:28:00.111 - ---------- run=636, count=100 ----------
18:28:02.525 - ---------- run=637, count=109 ----------
18:28:04.877 - ---------- run=638, count=107 ----------
18:28:07.165 - ---------- run=639, count=104 ----------
18:28:09.314 - ---------- run=640, count=98 ----------
18:28:11.818 - ---------- run=641, count=114 ----------
18:28:14.591 - ---------- run=642, count=126 ----------
18:28:16.786 - ---------- run=643, count=99 ----------
18:28:19.002 - ---------- run=644, count=101 ----------
18:28:21.029 - ---------- run=645, count=92 ----------
18:28:23.617 - ---------- run=646, count=118 ----------
18:28:26.149 - ---------- run=647, count=115 ----------
18:28:28.327 - ---------- run=648, count=98 ----------
18:28:30.307 - ---------- run=649, count=90 ----------
18:28:32.680 - ---------- run=650, count=108 ----------
18:28:35.170 - ---------- run=651, count=113 ----------
18:28:37.419 - ---------- run=652, count=102 ----------
18:28:39.668 - ---------- run=653, count=103 ----------
18:28:42.091 - ---------- run=654, count=110 ----------
18:28:44.541 - ---------- run=655, count=111 ----------
18:28:47.339 - ---------- run=656, count=127 ----------
18:28:49.973 - ---------- run=657, count=120 ----------
18:28:52.149 - ---------- run=658, count=99 ----------
18:28:54.543 - ---------- run=659, count=109 ----------
18:28:56.871 - ---------- run=660, count=105 ----------
18:28:59.147 - ---------- run=661, count=103 ----------
18:29:01.235 - ---------- run=662, count=95 ----------
18:29:03.800 - ---------- run=663, count=117 ----------
18:29:05.928 - ---------- run=664, count=96 ----------
18:29:08.615 - ---------- run=665, count=122 ----------
18:29:10.790 - ---------- run=666, count=99 ----------
18:29:13.072 - ---------- run=667, count=104 ----------
18:29:15.677 - ---------- run=668, count=118 ----------
18:29:17.809 - ---------- run=669, count=97 ----------
18:29:19.660 - ---------- run=670, count=84 ----------
18:29:21.743 - ---------- run=671, count=95 ----------
18:29:24.285 - ---------- run=672, count=116 ----------
18:29:26.333 - ---------- run=673, count=93 ----------
18:29:28.351 - ---------- run=674, count=91 ----------
18:29:30.836 - ---------- run=675, count=114 ----------
18:29:33.495 - ---------- run=676, count=120 ----------
18:29:36.074 - ---------- run=677, count=118 ----------
18:29:38.474 - ---------- run=678, count=109 ----------
18:29:40.715 - ---------- run=679, count=102 ----------
18:29:43.009 - ---------- run=680, count=104 ----------
18:29:45.298 - ---------- run=681, count=104 ----------
18:29:47.545 - ---------- run=682, count=102 ----------
18:29:49.876 - ---------- run=683, count=106 ----------
18:29:52.408 - ---------- run=684, count=115 ----------
18:29:54.773 - ---------- run=685, count=108 ----------
18:29:56.875 - ---------- run=686, count=96 ----------
18:29:59.392 - ---------- run=687, count=114 ----------
18:30:01.739 - ---------- run=688, count=107 ----------
18:30:04.277 - ---------- run=689, count=115 ----------
18:30:06.410 - ---------- run=690, count=97 ----------
18:30:09.057 - ---------- run=691, count=120 ----------
18:30:11.672 - ---------- run=692, count=119 ----------
18:30:14.702 - ---------- run=693, count=138 ----------
18:30:16.999 - ---------- run=694, count=105 ----------
18:30:19.392 - ---------- run=695, count=108 ----------
18:30:21.736 - ---------- run=696, count=107 ----------
18:30:24.118 - ---------- run=697, count=108 ----------
18:30:26.473 - ---------- run=698, count=107 ----------
18:30:28.901 - ---------- run=699, count=110 ----------
18:30:31.085 - ---------- run=700, count=100 ----------
18:30:33.355 - ---------- run=701, count=103 ----------
18:30:36.035 - ---------- run=702, count=122 ----------
18:30:38.486 - ---------- run=703, count=111 ----------
18:30:40.736 - ---------- run=704, count=102 ----------
18:30:43.156 - ---------- run=705, count=110 ----------
18:30:45.377 - ---------- run=706, count=101 ----------
18:30:47.619 - ---------- run=707, count=102 ----------
18:30:50.167 - ---------- run=708, count=116 ----------
18:30:52.415 - ---------- run=709, count=102 ----------
18:30:54.996 - ---------- run=710, count=117 ----------
18:30:57.528 - ---------- run=711, count=115 ----------
18:31:00.247 - ---------- run=712, count=124 ----------
18:31:02.502 - ---------- run=713, count=102 ----------
18:31:04.923 - ---------- run=714, count=110 ----------
18:31:07.127 - ---------- run=715, count=100 ----------
18:31:09.396 - ---------- run=716, count=103 ----------
18:31:11.632 - ---------- run=717, count=102 ----------
18:31:14.199 - ---------- run=718, count=117 ----------
18:31:16.797 - ---------- run=719, count=118 ----------
18:31:19.041 - ---------- run=720, count=102 ----------
18:31:21.282 - ---------- run=721, count=101 ----------
18:31:23.819 - ---------- run=722, count=116 ----------
18:31:26.197 - ---------- run=723, count=108 ----------
18:31:28.459 - ---------- run=724, count=103 ----------
18:31:31.042 - ---------- run=725, count=117 ----------
18:31:33.658 - ---------- run=726, count=119 ----------
18:31:36.292 - ---------- run=727, count=120 ----------
18:31:38.988 - ---------- run=728, count=122 ----------
18:31:41.407 - ---------- run=729, count=110 ----------
18:31:44.100 - ---------- run=730, count=122 ----------
18:31:46.597 - ---------- run=731, count=114 ----------
18:31:49.392 - ---------- run=732, count=127 ----------
18:31:51.531 - ---------- run=733, count=97 ----------
18:31:54.265 - ---------- run=734, count=124 ----------
18:31:56.862 - ---------- run=735, count=118 ----------
18:31:59.255 - ---------- run=736, count=109 ----------
18:32:01.718 - ---------- run=737, count=112 ----------
18:32:04.313 - ---------- run=738, count=118 ----------
18:32:06.849 - ---------- run=739, count=115 ----------
18:32:08.969 - ---------- run=740, count=96 ----------
18:32:11.533 - ---------- run=741, count=117 ----------
18:32:14.271 - ---------- run=742, count=124 ----------
18:32:16.715 - ---------- run=743, count=111 ----------
18:32:18.979 - ---------- run=744, count=103 ----------
18:32:21.431 - ---------- run=745, count=111 ----------
18:32:24.003 - ---------- run=746, count=117 ----------
18:32:26.493 - ---------- run=747, count=113 ----------
18:32:28.882 - ---------- run=748, count=109 ----------
18:32:31.373 - ---------- run=749, count=113 ----------
18:32:33.750 - ---------- run=750, count=108 ----------
18:32:35.950 - ---------- run=751, count=100 ----------
18:32:38.207 - ---------- run=752, count=102 ----------
18:32:40.525 - ---------- run=753, count=106 ----------
18:32:43.105 - ---------- run=754, count=117 ----------
18:32:45.275 - ---------- run=755, count=99 ----------
18:32:47.671 - ---------- run=756, count=108 ----------
18:32:50.047 - ---------- run=757, count=108 ----------
18:32:52.182 - ---------- run=758, count=97 ----------
18:32:55.012 - ---------- run=759, count=129 ----------
18:32:57.733 - ---------- run=760, count=124 ----------
18:32:59.767 - ---------- run=761, count=92 ----------
18:33:02.175 - ---------- run=762, count=110 ----------
18:33:04.482 - ---------- run=763, count=104 ----------
18:33:06.689 - ---------- run=764, count=101 ----------
18:33:09.244 - ---------- run=765, count=116 ----------
18:33:11.814 - ---------- run=766, count=117 ----------
18:33:14.272 - ---------- run=767, count=111 ----------
18:33:16.507 - ---------- run=768, count=102 ----------
18:33:18.748 - ---------- run=769, count=102 ----------
18:33:20.832 - ---------- run=770, count=94 ----------
18:33:23.125 - ---------- run=771, count=104 ----------
18:33:25.172 - ---------- run=772, count=92 ----------
18:33:27.329 - ---------- run=773, count=98 ----------
18:33:29.708 - ---------- run=774, count=108 ----------
18:33:31.902 - ---------- run=775, count=100 ----------
18:33:34.819 - ---------- run=776, count=133 ----------
18:33:37.340 - ---------- run=777, count=114 ----------
18:33:39.958 - ---------- run=778, count=119 ----------
18:33:42.134 - ---------- run=779, count=98 ----------
18:33:44.799 - ---------- run=780, count=121 ----------
18:33:47.131 - ---------- run=781, count=106 ----------
18:33:49.777 - ---------- run=782, count=120 ----------
18:33:52.614 - ---------- run=783, count=129 ----------
18:33:55.022 - ---------- run=784, count=109 ----------
18:33:57.342 - ---------- run=785, count=106 ----------
18:33:59.478 - ---------- run=786, count=97 ----------
18:34:02.101 - ---------- run=787, count=119 ----------
18:34:04.870 - ---------- run=788, count=126 ----------
18:34:07.456 - ---------- run=789, count=117 ----------
18:34:09.816 - ---------- run=790, count=107 ----------
18:34:11.993 - ---------- run=791, count=99 ----------
18:34:14.361 - ---------- run=792, count=108 ----------
18:34:16.769 - ---------- run=793, count=109 ----------
18:34:19.309 - ---------- run=794, count=115 ----------
18:34:21.663 - ---------- run=795, count=107 ----------
18:34:23.785 - ---------- run=796, count=97 ----------
18:34:26.222 - ---------- run=797, count=110 ----------
18:34:28.440 - ---------- run=798, count=101 ----------
18:34:30.760 - ---------- run=799, count=106 ----------
18:34:32.589 - ---------- run=800, count=83 ----------
18:34:34.730 - ---------- run=801, count=97 ----------
18:34:37.374 - ---------- run=802, count=120 ----------
18:34:39.952 - ---------- run=803, count=117 ----------
18:34:42.090 - ---------- run=804, count=97 ----------
18:34:44.318 - ---------- run=805, count=101 ----------
18:34:46.464 - ---------- run=806, count=98 ----------
18:34:48.716 - ---------- run=807, count=102 ----------
18:34:51.356 - ---------- run=808, count=120 ----------
18:34:54.087 - ---------- run=809, count=124 ----------
18:34:56.419 - ---------- run=810, count=105 ----------
18:34:58.627 - ---------- run=811, count=101 ----------
18:35:00.846 - ---------- run=812, count=100 ----------
18:35:03.151 - ---------- run=813, count=105 ----------
18:35:05.653 - ---------- run=814, count=114 ----------
18:35:07.876 - ---------- run=815, count=101 ----------
18:35:10.109 - ---------- run=816, count=101 ----------
18:35:12.715 - ---------- run=817, count=118 ----------
18:35:15.112 - ---------- run=818, count=109 ----------
18:35:18.386 - ---------- run=819, count=149 ----------
18:35:20.856 - ---------- run=820, count=111 ----------
18:35:23.353 - ---------- run=821, count=114 ----------
18:35:25.859 - ---------- run=822, count=114 ----------
18:35:27.780 - ---------- run=823, count=87 ----------
18:35:30.281 - ---------- run=824, count=113 ----------
18:35:32.662 - ---------- run=825, count=108 ----------
18:35:35.105 - ---------- run=826, count=111 ----------
18:35:37.615 - ---------- run=827, count=114 ----------
18:35:39.776 - ---------- run=828, count=99 ----------
18:35:42.245 - ---------- run=829, count=112 ----------
18:35:44.244 - ---------- run=830, count=90 ----------
18:35:46.670 - ---------- run=831, count=111 ----------
18:35:49.051 - ---------- run=832, count=108 ----------
18:35:51.292 - ---------- run=833, count=102 ----------
18:35:53.855 - ---------- run=834, count=116 ----------
18:35:55.809 - ---------- run=835, count=89 ----------
18:35:57.962 - ---------- run=836, count=98 ----------
18:36:00.092 - ---------- run=837, count=97 ----------
18:36:02.376 - ---------- run=838, count=103 ----------
18:36:04.808 - ---------- run=839, count=111 ----------
18:36:06.950 - ---------- run=840, count=97 ----------
18:36:09.288 - ---------- run=841, count=106 ----------
18:36:11.718 - ---------- run=842, count=111 ----------
18:36:14.527 - ---------- run=843, count=128 ----------
18:36:16.985 - ---------- run=844, count=112 ----------
18:36:19.360 - ---------- run=845, count=108 ----------
18:36:21.623 - ---------- run=846, count=103 ----------
18:36:24.156 - ---------- run=847, count=115 ----------
18:36:26.935 - ---------- run=848, count=126 ----------
18:36:29.390 - ---------- run=849, count=112 ----------
18:36:31.601 - ---------- run=850, count=100 ----------
18:36:33.885 - ---------- run=851, count=104 ----------
18:36:36.167 - ---------- run=852, count=104 ----------
18:36:38.909 - ---------- run=853, count=124 ----------
18:36:40.882 - ---------- run=854, count=90 ----------
18:36:43.372 - ---------- run=855, count=113 ----------
18:36:45.615 - ---------- run=856, count=102 ----------
18:36:48.219 - ---------- run=857, count=119 ----------
18:36:50.672 - ---------- run=858, count=111 ----------
18:36:52.986 - ---------- run=859, count=105 ----------
18:36:55.311 - ---------- run=860, count=106 ----------
18:36:57.792 - ---------- run=861, count=113 ----------
18:37:00.048 - ---------- run=862, count=102 ----------
18:37:02.488 - ---------- run=863, count=111 ----------
18:37:04.858 - ---------- run=864, count=107 ----------
18:37:07.019 - ---------- run=865, count=98 ----------
18:37:09.380 - ---------- run=866, count=107 ----------
18:37:12.149 - ---------- run=867, count=126 ----------
18:37:14.617 - ---------- run=868, count=112 ----------
18:37:16.988 - ---------- run=869, count=108 ----------
18:37:19.476 - ---------- run=870, count=113 ----------
18:37:21.667 - ---------- run=871, count=100 ----------
18:37:24.188 - ---------- run=872, count=114 ----------
18:37:26.166 - ---------- run=873, count=90 ----------
18:37:28.262 - ---------- run=874, count=95 ----------
18:37:31.013 - ---------- run=875, count=125 ----------
18:37:33.369 - ---------- run=876, count=108 ----------
18:37:35.601 - ---------- run=877, count=101 ----------
18:37:37.859 - ---------- run=878, count=103 ----------
18:37:40.229 - ---------- run=879, count=107 ----------
18:37:42.390 - ---------- run=880, count=99 ----------
18:37:44.697 - ---------- run=881, count=105 ----------
18:37:47.152 - ---------- run=882, count=111 ----------
18:37:49.069 - ---------- run=883, count=87 ----------
18:37:51.669 - ---------- run=884, count=118 ----------
18:37:54.082 - ---------- run=885, count=110 ----------
18:37:56.588 - ---------- run=886, count=114 ----------
18:37:59.052 - ---------- run=887, count=112 ----------
18:38:01.388 - ---------- run=888, count=106 ----------
18:38:03.973 - ---------- run=889, count=118 ----------
18:38:06.311 - ---------- run=890, count=106 ----------
18:38:09.308 - ---------- run=891, count=136 ----------
18:38:11.995 - ---------- run=892, count=122 ----------
18:38:14.412 - ---------- run=893, count=110 ----------
18:38:16.907 - ---------- run=894, count=113 ----------
18:38:19.281 - ---------- run=895, count=108 ----------
18:38:21.442 - ---------- run=896, count=99 ----------
18:38:24.078 - ---------- run=897, count=119 ----------
18:38:26.093 - ---------- run=898, count=92 ----------
18:38:28.831 - ---------- run=899, count=124 ----------
18:38:31.607 - ---------- run=900, count=127 ----------
18:38:33.519 - ---------- run=901, count=86 ----------
18:38:36.083 - ---------- run=902, count=117 ----------
18:38:38.580 - ---------- run=903, count=113 ----------
18:38:40.854 - ---------- run=904, count=104 ----------
18:38:43.018 - ---------- run=905, count=98 ----------
18:38:45.040 - ---------- run=906, count=92 ----------
18:38:47.600 - ---------- run=907, count=116 ----------
18:38:50.066 - ---------- run=908, count=112 ----------
18:38:52.288 - ---------- run=909, count=101 ----------
18:38:54.489 - ---------- run=910, count=100 ----------
18:38:56.908 - ---------- run=911, count=110 ----------
18:38:59.079 - ---------- run=912, count=98 ----------
18:39:01.247 - ---------- run=913, count=99 ----------
18:39:03.801 - ---------- run=914, count=116 ----------
18:39:06.331 - ---------- run=915, count=115 ----------
18:39:09.346 - ---------- run=916, count=137 ----------
18:39:12.214 - ---------- run=917, count=130 ----------
18:39:14.745 - ---------- run=918, count=115 ----------
18:39:16.987 - ---------- run=919, count=102 ----------
18:39:19.719 - ---------- run=920, count=124 ----------
18:39:22.080 - ---------- run=921, count=108 ----------
18:39:24.034 - ---------- run=922, count=88 ----------
18:39:26.248 - ---------- run=923, count=101 ----------
18:39:28.474 - ---------- run=924, count=101 ----------
18:39:30.600 - ---------- run=925, count=97 ----------
18:39:33.322 - ---------- run=926, count=123 ----------
18:39:35.452 - ---------- run=927, count=97 ----------
18:39:38.007 - ---------- run=928, count=116 ----------
18:39:40.638 - ---------- run=929, count=120 ----------
18:39:42.837 - ---------- run=930, count=100 ----------
18:39:45.036 - ---------- run=931, count=100 ----------
18:39:47.545 - ---------- run=932, count=114 ----------
18:39:49.710 - ---------- run=933, count=98 ----------
18:39:52.452 - ---------- run=934, count=125 ----------
18:39:54.781 - ---------- run=935, count=105 ----------
18:39:57.159 - ---------- run=936, count=108 ----------
18:39:59.252 - ---------- run=937, count=96 ----------
18:40:01.851 - ---------- run=938, count=118 ----------
18:40:04.378 - ---------- run=939, count=114 ----------
18:40:06.478 - ---------- run=940, count=95 ----------
18:40:08.727 - ---------- run=941, count=102 ----------
18:40:10.825 - ---------- run=942, count=95 ----------
18:40:13.232 - ---------- run=943, count=110 ----------
18:40:15.616 - ---------- run=944, count=108 ----------
18:40:18.452 - ---------- run=945, count=129 ----------
18:40:21.123 - ---------- run=946, count=121 ----------
18:40:23.313 - ---------- run=947, count=100 ----------
18:40:25.583 - ---------- run=948, count=103 ----------
18:40:28.130 - ---------- run=949, count=116 ----------
18:40:30.740 - ---------- run=950, count=118 ----------
18:40:33.416 - ---------- run=951, count=122 ----------
18:40:35.879 - ---------- run=952, count=112 ----------
18:40:38.316 - ---------- run=953, count=110 ----------
18:40:40.493 - ---------- run=954, count=99 ----------
18:40:43.429 - ---------- run=955, count=134 ----------
18:40:46.474 - ---------- run=956, count=138 ----------
18:40:48.876 - ---------- run=957, count=109 ----------
18:40:51.284 - ---------- run=958, count=110 ----------
18:40:53.661 - ---------- run=959, count=108 ----------
18:40:56.280 - ---------- run=960, count=119 ----------
18:40:58.422 - ---------- run=961, count=97 ----------
18:41:01.046 - ---------- run=962, count=119 ----------
18:41:03.505 - ---------- run=963, count=112 ----------
18:41:05.856 - ---------- run=964, count=107 ----------
18:41:07.826 - ---------- run=965, count=89 ----------
18:41:10.862 - ---------- run=966, count=138 ----------
18:41:13.269 - ---------- run=967, count=110 ----------
18:41:15.716 - ---------- run=968, count=111 ----------
18:41:17.880 - ---------- run=969, count=98 ----------
18:41:20.209 - ---------- run=970, count=106 ----------
18:41:22.499 - ---------- run=971, count=104 ----------
18:41:24.585 - ---------- run=972, count=95 ----------
18:41:27.179 - ---------- run=973, count=118 ----------
18:41:29.580 - ---------- run=974, count=109 ----------
18:41:31.747 - ---------- run=975, count=98 ----------
18:41:34.501 - ---------- run=976, count=126 ----------
18:41:37.252 - ---------- run=977, count=125 ----------
18:41:39.495 - ---------- run=978, count=101 ----------
18:41:42.222 - ---------- run=979, count=124 ----------
18:41:44.100 - ---------- run=980, count=86 ----------
18:41:46.110 - ---------- run=981, count=91 ----------
18:41:48.647 - ---------- run=982, count=115 ----------
18:41:51.003 - ---------- run=983, count=107 ----------
18:41:53.215 - ---------- run=984, count=101 ----------
18:41:55.572 - ---------- run=985, count=107 ----------
18:41:57.757 - ---------- run=986, count=99 ----------
18:42:00.226 - ---------- run=987, count=112 ----------
18:42:02.591 - ---------- run=988, count=108 ----------
18:42:04.964 - ---------- run=989, count=108 ----------
18:42:07.268 - ---------- run=990, count=104 ----------
18:42:09.727 - ---------- run=991, count=112 ----------
18:42:11.995 - ---------- run=992, count=103 ----------
18:42:14.264 - ---------- run=993, count=103 ----------
18:42:16.210 - ---------- run=994, count=88 ----------
18:42:18.716 - ---------- run=995, count=114 ----------
18:42:20.932 - ---------- run=996, count=101 ----------
18:42:23.499 - ---------- run=997, count=116 ----------
18:42:26.020 - ---------- run=998, count=115 ----------
18:42:27.938 - ---------- run=999, count=87 ----------
18:42:30.211 - ---------- run=1000, count=103 ----------
18:42:32.588 - ---------- run=1001, count=108 ----------
18:42:35.042 - ---------- run=1002, count=112 ----------
18:42:37.290 - ---------- run=1003, count=102 ----------
18:42:39.547 - ---------- run=1004, count=102 ----------
18:42:42.207 - ---------- run=1005, count=121 ----------
18:42:44.495 - ---------- run=1006, count=104 ----------
18:42:46.716 - ---------- run=1007, count=101 ----------
18:42:48.855 - ---------- run=1008, count=97 ----------
18:42:50.866 - ---------- run=1009, count=91 ----------
18:42:53.755 - ---------- run=1010, count=132 ----------
18:42:56.086 - ---------- run=1011, count=106 ----------
18:42:58.103 - ---------- run=1012, count=92 ----------
18:43:00.607 - ---------- run=1013, count=113 ----------
18:43:02.912 - ---------- run=1014, count=105 ----------
18:43:05.371 - ---------- run=1015, count=112 ----------
18:43:07.450 - ---------- run=1016, count=94 ----------
18:43:09.762 - ---------- run=1017, count=105 ----------
18:43:12.467 - ---------- run=1018, count=122 ----------
18:43:14.496 - ---------- run=1019, count=92 ----------
18:43:16.994 - ---------- run=1020, count=114 ----------
18:43:19.282 - ---------- run=1021, count=104 ----------
18:43:22.213 - ---------- run=1022, count=133 ----------
18:43:24.942 - ---------- run=1023, count=124 ----------
18:43:27.027 - ---------- run=1024, count=94 ----------
18:43:29.153 - ---------- run=1025, count=97 ----------
18:43:31.823 - ---------- run=1026, count=121 ----------
18:43:34.132 - ---------- run=1027, count=105 ----------
18:43:36.632 - ---------- run=1028, count=114 ----------
18:43:39.194 - ---------- run=1029, count=116 ----------
18:43:41.762 - ---------- run=1030, count=117 ----------
18:43:44.162 - ---------- run=1031, count=109 ----------
18:43:46.388 - ---------- run=1032, count=101 ----------
18:43:48.996 - ---------- run=1033, count=119 ----------
18:43:51.062 - ---------- run=1034, count=93 ----------
18:43:53.800 - ---------- run=1035, count=125 ----------
18:43:56.519 - ---------- run=1036, count=123 ----------
18:43:58.918 - ---------- run=1037, count=109 ----------
18:44:01.371 - ---------- run=1038, count=112 ----------
18:44:03.633 - ---------- run=1039, count=103 ----------
18:44:05.999 - ---------- run=1040, count=107 ----------
18:44:08.693 - ---------- run=1041, count=122 ----------
18:44:11.364 - ---------- run=1042, count=122 ----------
18:44:13.961 - ---------- run=1043, count=118 ----------
18:44:16.550 - ---------- run=1044, count=118 ----------
18:44:19.393 - ---------- run=1045, count=129 ----------
18:44:21.506 - ---------- run=1046, count=96 ----------
18:44:23.703 - ---------- run=1047, count=100 ----------
18:44:25.937 - ---------- run=1048, count=101 ----------
18:44:28.261 - ---------- run=1049, count=106 ----------
18:44:30.562 - ---------- run=1050, count=104 ----------
18:44:32.646 - ---------- run=1051, count=95 ----------
18:44:35.073 - ---------- run=1052, count=110 ----------
18:44:37.479 - ---------- run=1053, count=109 ----------
18:44:39.961 - ---------- run=1054, count=113 ----------
18:44:42.353 - ---------- run=1055, count=109 ----------
18:44:44.351 - ---------- run=1056, count=91 ----------
18:44:46.511 - ---------- run=1057, count=98 ----------
18:44:48.985 - ---------- run=1058, count=112 ----------
18:44:51.500 - ---------- run=1059, count=114 ----------
18:44:54.029 - ---------- run=1060, count=115 ----------
18:44:56.388 - ---------- run=1061, count=107 ----------
18:44:58.956 - ---------- run=1062, count=117 ----------
18:45:01.150 - ---------- run=1063, count=100 ----------
18:45:03.566 - ---------- run=1064, count=109 ----------
18:45:06.116 - ---------- run=1065, count=116 ----------
18:45:08.534 - ---------- run=1066, count=110 ----------
18:45:11.161 - ---------- run=1067, count=119 ----------
18:45:13.543 - ---------- run=1068, count=109 ----------
18:45:15.689 - ---------- run=1069, count=97 ----------
18:45:18.261 - ---------- run=1070, count=117 ----------
18:45:20.537 - ---------- run=1071, count=103 ----------
18:45:23.277 - ---------- run=1072, count=125 ----------
18:45:26.235 - ---------- run=1073, count=134 ----------
18:45:28.384 - ---------- run=1074, count=98 ----------
18:45:30.568 - ---------- run=1075, count=99 ----------
18:45:32.908 - ---------- run=1076, count=106 ----------
18:45:35.263 - ---------- run=1077, count=107 ----------
18:45:37.894 - ---------- run=1078, count=120 ----------
18:45:40.422 - ---------- run=1079, count=115 ----------
18:45:42.762 - ---------- run=1080, count=106 ----------
18:45:45.398 - ---------- run=1081, count=120 ----------
18:45:47.908 - ---------- run=1082, count=114 ----------
18:45:50.483 - ---------- run=1083, count=117 ----------
18:45:52.757 - ---------- run=1084, count=104 ----------
18:45:55.064 - ---------- run=1085, count=105 ----------
18:45:57.538 - ---------- run=1086, count=112 ----------
18:46:00.090 - ---------- run=1087, count=116 ----------
18:46:02.465 - ---------- run=1088, count=108 ----------
18:46:04.681 - ---------- run=1089, count=101 ----------
18:46:07.194 - ---------- run=1090, count=114 ----------
18:46:09.464 - ---------- run=1091, count=103 ----------
18:46:11.715 - ---------- run=1092, count=102 ----------
18:46:14.280 - ---------- run=1093, count=117 ----------
18:46:16.612 - ---------- run=1094, count=106 ----------
18:46:19.174 - ---------- run=1095, count=116 ----------
18:46:21.300 - ---------- run=1096, count=97 ----------
18:46:23.547 - ---------- run=1097, count=102 ----------
18:46:25.772 - ---------- run=1098, count=101 ----------
18:46:28.436 - ---------- run=1099, count=121 ----------
18:46:30.667 - ---------- run=1100, count=101 ----------
18:46:33.411 - ---------- run=1101, count=125 ----------
18:46:35.736 - ---------- run=1102, count=105 ----------
18:46:38.719 - ---------- run=1103, count=136 ----------
18:46:40.809 - ---------- run=1104, count=95 ----------
18:46:43.129 - ---------- run=1105, count=106 ----------
18:46:45.324 - ---------- run=1106, count=99 ----------
18:46:47.534 - ---------- run=1107, count=101 ----------
18:46:49.743 - ---------- run=1108, count=100 ----------
18:46:52.559 - ---------- run=1109, count=128 ----------
18:46:54.986 - ---------- run=1110, count=111 ----------
18:46:57.329 - ---------- run=1111, count=106 ----------
18:46:59.518 - ---------- run=1112, count=100 ----------
