19:56:02.247 - ---------- run=0, count=404 ----------
20:23:59.652 - ---------- run=559, count=110 ----------
20:24:02.780 - ---------- run=560, count=142 ----------
20:24:05.922 - ---------- run=561, count=143 ----------
20:24:08.705 - ---------- run=562, count=126 ----------
20:24:11.460 - ---------- run=563, count=125 ----------
20:24:14.946 - ---------- run=564, count=159 ----------
20:24:18.609 - ---------- run=565, count=167 ----------
20:24:21.795 - ---------- run=566, count=144 ----------
20:24:24.397 - ---------- run=567, count=119 ----------
20:24:27.397 - ---------- run=568, count=136 ----------
20:24:30.360 - ---------- run=569, count=135 ----------
20:24:33.534 - ---------- run=570, count=144 ----------
20:24:36.529 - ---------- run=571, count=136 ----------
20:24:39.674 - ---------- run=572, count=143 ----------
20:24:42.787 - ---------- run=573, count=142 ----------
20:24:45.649 - ---------- run=574, count=130 ----------
20:24:48.974 - ---------- run=575, count=151 ----------
20:24:51.961 - ---------- run=576, count=136 ----------
20:24:55.167 - ---------- run=577, count=145 ----------
20:24:58.300 - ---------- run=578, count=143 ----------
20:25:01.198 - ---------- run=579, count=132 ----------
20:25:03.894 - ---------- run=580, count=122 ----------
20:25:06.771 - ---------- run=581, count=131 ----------
20:25:09.854 - ---------- run=582, count=140 ----------
20:25:12.687 - ---------- run=583, count=129 ----------
20:25:15.498 - ---------- run=584, count=127 ----------
20:25:18.255 - ---------- run=585, count=126 ----------
20:25:21.251 - ---------- run=586, count=136 ----------
20:25:24.321 - ---------- run=587, count=139 ----------
20:25:27.186 - ---------- run=588, count=131 ----------
20:25:30.152 - ---------- run=589, count=134 ----------
20:25:33.220 - ---------- run=590, count=140 ----------
20:25:36.592 - ---------- run=591, count=153 ----------
20:25:39.593 - ---------- run=592, count=137 ----------
20:25:42.377 - ---------- run=593, count=126 ----------
20:25:44.894 - ---------- run=594, count=115 ----------
20:25:47.383 - ---------- run=595, count=113 ----------
20:25:50.282 - ---------- run=596, count=132 ----------
20:25:53.458 - ---------- run=597, count=144 ----------
20:25:56.237 - ---------- run=598, count=126 ----------
20:25:59.340 - ---------- run=599, count=141 ----------
20:26:02.778 - ---------- run=600, count=157 ----------
20:26:05.629 - ---------- run=601, count=129 ----------
20:26:08.658 - ---------- run=602, count=138 ----------
20:26:11.566 - ---------- run=603, count=132 ----------
20:26:14.591 - ---------- run=604, count=137 ----------
20:26:17.500 - ---------- run=605, count=133 ----------
20:26:20.288 - ---------- run=606, count=126 ----------
20:26:24.040 - ---------- run=607, count=171 ----------
20:26:27.439 - ---------- run=608, count=155 ----------
20:26:30.318 - ---------- run=609, count=130 ----------
20:26:33.168 - ---------- run=610, count=130 ----------
20:26:36.578 - ---------- run=611, count=155 ----------
20:26:39.652 - ---------- run=612, count=140 ----------
20:26:42.294 - ---------- run=613, count=120 ----------
20:26:45.442 - ---------- run=614, count=143 ----------
20:26:49.003 - ---------- run=615, count=162 ----------
20:26:51.934 - ---------- run=616, count=133 ----------
20:26:55.138 - ---------- run=617, count=146 ----------
20:26:57.756 - ---------- run=618, count=119 ----------
20:27:00.274 - ---------- run=619, count=114 ----------
20:27:03.568 - ---------- run=620, count=150 ----------
20:27:06.716 - ---------- run=621, count=143 ----------
20:27:09.432 - ---------- run=622, count=124 ----------
20:27:12.016 - ---------- run=623, count=117 ----------
20:27:14.781 - ---------- run=624, count=126 ----------
20:27:18.437 - ---------- run=625, count=166 ----------
20:27:21.460 - ---------- run=626, count=137 ----------
20:27:24.706 - ---------- run=627, count=148 ----------
20:27:27.699 - ---------- run=628, count=136 ----------
20:27:30.370 - ---------- run=629, count=121 ----------
20:27:33.728 - ---------- run=630, count=153 ----------
20:27:36.637 - ---------- run=631, count=132 ----------
20:27:39.505 - ---------- run=632, count=130 ----------
20:27:42.131 - ---------- run=633, count=120 ----------
20:27:45.366 - ---------- run=634, count=147 ----------
20:27:48.089 - ---------- run=635, count=123 ----------
20:27:51.199 - ---------- run=636, count=142 ----------
20:27:54.267 - ---------- run=637, count=139 ----------
20:27:57.482 - ---------- run=638, count=146 ----------
20:28:00.301 - ---------- run=639, count=128 ----------
20:28:03.467 - ---------- run=640, count=144 ----------
20:28:06.559 - ---------- run=641, count=141 ----------
20:28:09.526 - ---------- run=642, count=135 ----------
20:28:12.550 - ---------- run=643, count=137 ----------
20:28:15.648 - ---------- run=644, count=141 ----------
20:28:18.526 - ---------- run=645, count=131 ----------
20:28:21.366 - ---------- run=646, count=129 ----------
20:28:24.356 - ---------- run=647, count=136 ----------
20:28:27.489 - ---------- run=648, count=142 ----------
20:28:30.545 - ---------- run=649, count=139 ----------
20:28:33.440 - ---------- run=650, count=131 ----------
20:28:36.766 - ---------- run=651, count=151 ----------
20:28:40.038 - ---------- run=652, count=149 ----------
20:28:42.965 - ---------- run=653, count=133 ----------
20:28:46.132 - ---------- run=654, count=144 ----------
20:28:49.175 - ---------- run=655, count=138 ----------
20:28:52.157 - ---------- run=656, count=136 ----------
20:28:55.297 - ---------- run=657, count=143 ----------
20:28:58.287 - ---------- run=658, count=135 ----------
20:29:01.970 - ---------- run=659, count=168 ----------
20:29:04.446 - ---------- run=660, count=112 ----------
20:29:07.689 - ---------- run=661, count=148 ----------
20:29:10.421 - ---------- run=662, count=124 ----------
20:29:13.056 - ---------- run=663, count=120 ----------
20:29:16.491 - ---------- run=664, count=156 ----------
20:29:19.235 - ---------- run=665, count=125 ----------
20:29:22.428 - ---------- run=666, count=145 ----------
20:29:25.287 - ---------- run=667, count=130 ----------
20:29:28.357 - ---------- run=668, count=139 ----------
20:29:30.740 - ---------- run=669, count=108 ----------
20:29:33.520 - ---------- run=670, count=127 ----------
20:29:36.686 - ---------- run=671, count=144 ----------
20:29:39.229 - ---------- run=672, count=115 ----------
20:29:42.590 - ---------- run=673, count=153 ----------
20:29:45.331 - ---------- run=674, count=124 ----------
20:29:48.685 - ---------- run=675, count=153 ----------
20:29:51.360 - ---------- run=676, count=121 ----------
20:29:54.807 - ---------- run=677, count=157 ----------
20:29:57.803 - ---------- run=678, count=136 ----------
20:30:00.920 - ---------- run=679, count=142 ----------
20:30:04.108 - ---------- run=680, count=145 ----------
20:30:07.490 - ---------- run=681, count=154 ----------
20:30:10.139 - ---------- run=682, count=120 ----------
20:30:13.474 - ---------- run=683, count=151 ----------
20:30:16.219 - ---------- run=684, count=125 ----------
20:30:19.592 - ---------- run=685, count=153 ----------
20:30:22.677 - ---------- run=686, count=141 ----------
20:30:25.541 - ---------- run=687, count=130 ----------
20:30:28.800 - ---------- run=688, count=148 ----------
20:30:31.763 - ---------- run=689, count=135 ----------
20:30:34.581 - ---------- run=690, count=128 ----------
20:30:37.220 - ---------- run=691, count=120 ----------
20:30:40.122 - ---------- run=692, count=132 ----------
20:30:43.182 - ---------- run=693, count=139 ----------
20:30:45.900 - ---------- run=694, count=123 ----------
20:30:48.564 - ---------- run=695, count=121 ----------
20:30:51.859 - ---------- run=696, count=150 ----------
20:30:55.184 - ---------- run=697, count=151 ----------
20:30:58.980 - ---------- run=698, count=173 ----------
20:31:01.916 - ---------- run=699, count=134 ----------
20:31:04.312 - ---------- run=700, count=109 ----------
20:31:07.572 - ---------- run=701, count=148 ----------
20:31:10.847 - ---------- run=702, count=149 ----------
20:31:13.795 - ---------- run=703, count=134 ----------
20:31:16.631 - ---------- run=704, count=129 ----------
20:31:19.143 - ---------- run=705, count=114 ----------
20:31:21.880 - ---------- run=706, count=124 ----------
20:31:25.394 - ---------- run=707, count=160 ----------
20:31:28.186 - ---------- run=708, count=127 ----------
20:31:31.121 - ---------- run=709, count=133 ----------
20:31:33.844 - ---------- run=710, count=124 ----------
20:31:36.793 - ---------- run=711, count=134 ----------
20:31:39.958 - ---------- run=712, count=144 ----------
20:31:42.906 - ---------- run=713, count=134 ----------
20:31:45.795 - ---------- run=714, count=131 ----------
20:31:49.384 - ---------- run=715, count=164 ----------
20:31:52.435 - ---------- run=716, count=138 ----------
20:31:55.467 - ---------- run=717, count=138 ----------
20:31:58.115 - ---------- run=718, count=121 ----------
20:32:01.020 - ---------- run=719, count=132 ----------
20:32:03.767 - ---------- run=720, count=125 ----------
20:32:06.812 - ---------- run=721, count=138 ----------
20:32:09.644 - ---------- run=722, count=129 ----------
20:32:12.331 - ---------- run=723, count=122 ----------
20:32:14.865 - ---------- run=724, count=115 ----------
20:32:17.612 - ---------- run=725, count=125 ----------
20:32:20.560 - ---------- run=726, count=134 ----------
20:32:23.843 - ---------- run=727, count=150 ----------
20:32:26.674 - ---------- run=728, count=129 ----------
20:32:29.518 - ---------- run=729, count=129 ----------
20:32:33.215 - ---------- run=730, count=168 ----------
20:32:36.290 - ---------- run=731, count=140 ----------
20:32:39.973 - ---------- run=732, count=167 ----------
20:32:42.802 - ---------- run=733, count=129 ----------
20:32:45.620 - ---------- run=734, count=128 ----------
20:32:48.284 - ---------- run=735, count=121 ----------
20:32:50.955 - ---------- run=736, count=121 ----------
20:32:54.032 - ---------- run=737, count=140 ----------
20:32:57.423 - ---------- run=738, count=154 ----------
20:33:00.218 - ---------- run=739, count=127 ----------
20:33:03.391 - ---------- run=740, count=144 ----------
20:33:06.219 - ---------- run=741, count=129 ----------
20:33:09.661 - ---------- run=742, count=156 ----------
20:33:12.690 - ---------- run=743, count=138 ----------
20:33:16.147 - ---------- run=744, count=157 ----------
20:33:18.826 - ---------- run=745, count=122 ----------
20:33:21.676 - ---------- run=746, count=129 ----------
20:33:24.690 - ---------- run=747, count=137 ----------
20:33:28.180 - ---------- run=748, count=159 ----------
20:33:31.189 - ---------- run=749, count=137 ----------
20:33:34.302 - ---------- run=750, count=141 ----------
20:33:37.316 - ---------- run=751, count=137 ----------
20:33:40.323 - ---------- run=752, count=137 ----------
20:33:43.932 - ---------- run=753, count=164 ----------
20:33:47.196 - ---------- run=754, count=148 ----------
20:33:50.130 - ---------- run=755, count=134 ----------
20:33:53.237 - ---------- run=756, count=141 ----------
20:33:56.373 - ---------- run=757, count=143 ----------
20:33:59.491 - ---------- run=758, count=141 ----------
20:34:02.541 - ---------- run=759, count=139 ----------
20:34:06.019 - ---------- run=760, count=158 ----------
20:34:08.758 - ---------- run=761, count=124 ----------
20:34:11.730 - ---------- run=762, count=136 ----------
20:34:14.471 - ---------- run=763, count=124 ----------
20:34:17.222 - ---------- run=764, count=125 ----------
20:34:19.700 - ---------- run=765, count=113 ----------
20:34:22.325 - ---------- run=766, count=119 ----------
20:34:25.071 - ---------- run=767, count=125 ----------
20:34:27.959 - ---------- run=768, count=131 ----------
20:34:30.988 - ---------- run=769, count=138 ----------
20:34:33.881 - ---------- run=770, count=131 ----------
20:34:36.703 - ---------- run=771, count=129 ----------
20:34:39.859 - ---------- run=772, count=143 ----------
20:34:42.613 - ---------- run=773, count=125 ----------
20:34:45.523 - ---------- run=774, count=132 ----------
20:34:48.884 - ---------- run=775, count=153 ----------
20:34:52.010 - ---------- run=776, count=142 ----------
20:34:54.453 - ---------- run=777, count=111 ----------
20:34:57.451 - ---------- run=778, count=136 ----------
20:35:00.220 - ---------- run=779, count=126 ----------
20:35:03.313 - ---------- run=780, count=140 ----------
20:35:06.081 - ---------- run=781, count=126 ----------
20:35:08.707 - ---------- run=782, count=119 ----------
20:35:11.731 - ---------- run=783, count=138 ----------
20:35:14.489 - ---------- run=784, count=125 ----------
20:35:17.162 - ---------- run=785, count=122 ----------
20:35:20.189 - ---------- run=786, count=137 ----------
20:35:23.469 - ---------- run=787, count=149 ----------
20:35:26.519 - ---------- run=788, count=139 ----------
20:35:29.360 - ---------- run=789, count=129 ----------
20:35:32.445 - ---------- run=790, count=140 ----------
20:35:35.248 - ---------- run=791, count=128 ----------
20:35:38.928 - ---------- run=792, count=167 ----------
20:35:42.097 - ---------- run=793, count=144 ----------
20:35:45.718 - ---------- run=794, count=165 ----------
20:35:48.929 - ---------- run=795, count=146 ----------
20:35:51.926 - ---------- run=796, count=136 ----------
20:35:55.031 - ---------- run=797, count=141 ----------
20:35:57.676 - ---------- run=798, count=120 ----------
20:36:00.831 - ---------- run=799, count=144 ----------
20:36:03.984 - ---------- run=800, count=143 ----------
20:36:07.626 - ---------- run=801, count=165 ----------
20:36:10.154 - ---------- run=802, count=115 ----------
20:36:13.282 - ---------- run=803, count=142 ----------
20:36:16.562 - ---------- run=804, count=150 ----------
20:36:19.724 - ---------- run=805, count=144 ----------
20:36:22.430 - ---------- run=806, count=122 ----------
20:36:25.422 - ---------- run=807, count=137 ----------
20:36:28.484 - ---------- run=808, count=139 ----------
20:36:31.944 - ---------- run=809, count=157 ----------
20:36:34.880 - ---------- run=810, count=133 ----------
20:36:37.854 - ---------- run=811, count=136 ----------
20:36:41.121 - ---------- run=812, count=148 ----------
20:36:43.717 - ---------- run=813, count=118 ----------
20:36:46.542 - ---------- run=814, count=129 ----------
20:36:49.230 - ---------- run=815, count=122 ----------
20:36:52.360 - ---------- run=816, count=142 ----------
20:36:55.330 - ---------- run=817, count=135 ----------
20:36:57.935 - ---------- run=818, count=118 ----------
20:37:01.331 - ---------- run=819, count=155 ----------
20:37:04.123 - ---------- run=820, count=127 ----------
20:37:07.242 - ---------- run=821, count=142 ----------
20:37:11.290 - ---------- run=822, count=184 ----------
20:37:14.002 - ---------- run=823, count=123 ----------
20:37:16.579 - ---------- run=824, count=117 ----------
20:37:19.515 - ---------- run=825, count=134 ----------
20:37:22.261 - ---------- run=826, count=124 ----------
20:37:25.533 - ---------- run=827, count=149 ----------
20:37:28.556 - ---------- run=828, count=138 ----------
20:37:31.681 - ---------- run=829, count=142 ----------
20:37:34.791 - ---------- run=830, count=141 ----------
20:37:37.475 - ---------- run=831, count=122 ----------
20:37:40.134 - ---------- run=832, count=121 ----------
20:37:43.264 - ---------- run=833, count=143 ----------
20:37:45.955 - ---------- run=834, count=122 ----------
20:37:49.353 - ---------- run=835, count=155 ----------
20:37:52.634 - ---------- run=836, count=149 ----------
20:37:55.836 - ---------- run=837, count=146 ----------
20:37:58.380 - ---------- run=838, count=115 ----------
20:38:02.031 - ---------- run=839, count=166 ----------
20:38:05.079 - ---------- run=840, count=138 ----------
20:38:07.643 - ---------- run=841, count=116 ----------
20:38:10.282 - ---------- run=842, count=120 ----------
20:38:13.217 - ---------- run=843, count=134 ----------
20:38:15.981 - ---------- run=844, count=125 ----------
20:38:18.736 - ---------- run=845, count=125 ----------
20:38:21.917 - ---------- run=846, count=145 ----------
20:38:25.100 - ---------- run=847, count=144 ----------
20:38:27.594 - ---------- run=848, count=113 ----------
20:38:30.417 - ---------- run=849, count=129 ----------
20:38:33.569 - ---------- run=850, count=143 ----------
20:38:36.404 - ---------- run=851, count=129 ----------
20:38:39.678 - ---------- run=852, count=148 ----------
20:38:42.832 - ---------- run=853, count=144 ----------
20:38:46.219 - ---------- run=854, count=154 ----------
20:38:49.387 - ---------- run=855, count=144 ----------
20:38:53.167 - ---------- run=856, count=172 ----------
20:38:56.010 - ---------- run=857, count=129 ----------
20:38:59.696 - ---------- run=858, count=167 ----------
20:39:02.769 - ---------- run=859, count=140 ----------
20:39:05.660 - ---------- run=860, count=131 ----------
20:39:08.338 - ---------- run=861, count=122 ----------
20:39:11.364 - ---------- run=862, count=138 ----------
20:39:14.350 - ---------- run=863, count=135 ----------
20:39:17.220 - ---------- run=864, count=131 ----------
20:39:20.396 - ---------- run=865, count=145 ----------
20:39:23.090 - ---------- run=866, count=124 ----------
20:39:25.976 - ---------- run=867, count=131 ----------
20:39:28.766 - ---------- run=868, count=127 ----------
20:39:31.879 - ---------- run=869, count=141 ----------
20:39:35.076 - ---------- run=870, count=146 ----------
20:39:38.176 - ---------- run=871, count=142 ----------
20:39:40.750 - ---------- run=872, count=118 ----------
20:39:44.237 - ---------- run=873, count=161 ----------
20:39:47.467 - ---------- run=874, count=149 ----------
20:39:50.448 - ---------- run=875, count=135 ----------
20:39:53.449 - ---------- run=876, count=139 ----------
20:39:56.379 - ---------- run=877, count=133 ----------
20:39:59.137 - ---------- run=878, count=126 ----------
20:40:02.462 - ---------- run=879, count=151 ----------
20:40:05.809 - ---------- run=880, count=152 ----------
20:40:08.535 - ---------- run=881, count=124 ----------
20:40:11.430 - ---------- run=882, count=132 ----------
20:40:14.332 - ---------- run=883, count=132 ----------
20:40:17.373 - ---------- run=884, count=138 ----------
20:40:20.008 - ---------- run=885, count=119 ----------
20:40:22.842 - ---------- run=886, count=129 ----------
20:40:26.335 - ---------- run=887, count=159 ----------
20:40:29.291 - ---------- run=888, count=135 ----------
20:40:31.912 - ---------- run=889, count=119 ----------
20:40:34.769 - ---------- run=890, count=130 ----------
20:40:37.419 - ---------- run=891, count=120 ----------
20:40:40.668 - ---------- run=892, count=148 ----------
20:40:43.911 - ---------- run=893, count=147 ----------
20:40:47.122 - ---------- run=894, count=146 ----------
20:40:50.370 - ---------- run=895, count=148 ----------
20:40:53.069 - ---------- run=896, count=122 ----------
20:40:56.054 - ---------- run=897, count=135 ----------
20:40:59.272 - ---------- run=898, count=147 ----------
20:41:02.611 - ---------- run=899, count=151 ----------
20:41:05.624 - ---------- run=900, count=137 ----------
20:41:08.599 - ---------- run=901, count=135 ----------
20:41:11.393 - ---------- run=902, count=127 ----------
20:41:14.524 - ---------- run=903, count=143 ----------
20:41:17.579 - ---------- run=904, count=139 ----------
20:41:20.474 - ---------- run=905, count=131 ----------
20:41:24.050 - ---------- run=906, count=162 ----------
20:41:26.917 - ---------- run=907, count=131 ----------
20:41:29.515 - ---------- run=908, count=118 ----------
20:41:32.244 - ---------- run=909, count=124 ----------
20:41:35.467 - ---------- run=910, count=146 ----------
20:41:38.585 - ---------- run=911, count=142 ----------
20:41:41.434 - ---------- run=912, count=130 ----------
20:41:43.960 - ---------- run=913, count=114 ----------
20:41:46.745 - ---------- run=914, count=127 ----------
20:41:50.015 - ---------- run=915, count=148 ----------
20:41:52.871 - ---------- run=916, count=130 ----------
20:41:55.551 - ---------- run=917, count=122 ----------
20:41:58.675 - ---------- run=918, count=142 ----------
20:42:02.226 - ---------- run=919, count=161 ----------
20:42:05.082 - ---------- run=920, count=130 ----------
20:42:07.749 - ---------- run=921, count=122 ----------
20:42:10.755 - ---------- run=922, count=136 ----------
20:42:13.472 - ---------- run=923, count=124 ----------
20:42:16.384 - ---------- run=924, count=132 ----------
20:42:19.258 - ---------- run=925, count=131 ----------
20:42:22.113 - ---------- run=926, count=129 ----------
20:42:26.037 - ---------- run=927, count=179 ----------
20:42:29.205 - ---------- run=928, count=144 ----------
20:42:31.873 - ---------- run=929, count=121 ----------
20:42:34.734 - ---------- run=930, count=130 ----------
20:42:37.895 - ---------- run=931, count=144 ----------
20:42:41.034 - ---------- run=932, count=143 ----------
20:42:44.038 - ---------- run=933, count=136 ----------
20:42:47.006 - ---------- run=934, count=135 ----------
20:42:49.840 - ---------- run=935, count=129 ----------
20:42:53.150 - ---------- run=936, count=150 ----------
20:42:55.811 - ---------- run=937, count=121 ----------
20:42:58.988 - ---------- run=938, count=145 ----------
20:43:02.197 - ---------- run=939, count=146 ----------
20:43:05.149 - ---------- run=940, count=134 ----------
20:43:08.349 - ---------- run=941, count=145 ----------
20:43:11.050 - ---------- run=942, count=123 ----------
20:43:14.038 - ---------- run=943, count=136 ----------
20:43:16.865 - ---------- run=944, count=129 ----------
20:43:19.941 - ---------- run=945, count=140 ----------
20:43:22.449 - ---------- run=946, count=114 ----------
20:43:25.513 - ---------- run=947, count=139 ----------
20:43:28.282 - ---------- run=948, count=126 ----------
20:43:30.944 - ---------- run=949, count=121 ----------
20:43:34.285 - ---------- run=950, count=152 ----------
20:43:37.398 - ---------- run=951, count=141 ----------
20:43:40.804 - ---------- run=952, count=155 ----------
20:43:43.702 - ---------- run=953, count=132 ----------
20:43:46.763 - ---------- run=954, count=139 ----------
20:43:50.016 - ---------- run=955, count=148 ----------
20:43:52.593 - ---------- run=956, count=117 ----------
20:43:55.762 - ---------- run=957, count=144 ----------
20:43:59.315 - ---------- run=958, count=162 ----------
20:44:02.271 - ---------- run=959, count=134 ----------
20:44:04.980 - ---------- run=960, count=123 ----------
20:44:07.868 - ---------- run=961, count=132 ----------
20:44:11.034 - ---------- run=962, count=144 ----------
20:44:14.119 - ---------- run=963, count=140 ----------
20:44:17.215 - ---------- run=964, count=141 ----------
20:44:20.617 - ---------- run=965, count=155 ----------
20:44:23.670 - ---------- run=966, count=139 ----------
20:44:26.710 - ---------- run=967, count=138 ----------
20:44:29.557 - ---------- run=968, count=129 ----------
20:44:32.628 - ---------- run=969, count=140 ----------
20:44:35.460 - ---------- run=970, count=129 ----------
20:44:38.609 - ---------- run=971, count=143 ----------
20:44:41.000 - ---------- run=972, count=109 ----------
20:44:43.875 - ---------- run=973, count=130 ----------
20:44:46.790 - ---------- run=974, count=133 ----------
20:44:49.643 - ---------- run=975, count=129 ----------
20:44:52.857 - ---------- run=976, count=146 ----------
20:44:55.625 - ---------- run=977, count=126 ----------
20:44:58.527 - ---------- run=978, count=132 ----------
20:45:01.591 - ---------- run=979, count=140 ----------
20:45:04.688 - ---------- run=980, count=140 ----------
20:45:08.079 - ---------- run=981, count=155 ----------
20:45:11.048 - ---------- run=982, count=135 ----------
20:45:14.304 - ---------- run=983, count=147 ----------
20:45:17.289 - ---------- run=984, count=136 ----------
20:45:20.295 - ---------- run=985, count=136 ----------
20:45:23.595 - ---------- run=986, count=150 ----------
20:45:26.586 - ---------- run=987, count=136 ----------
20:45:29.782 - ---------- run=988, count=145 ----------
20:45:32.372 - ---------- run=989, count=118 ----------
20:45:35.069 - ---------- run=990, count=122 ----------
20:45:38.312 - ---------- run=991, count=148 ----------
20:45:41.175 - ---------- run=992, count=130 ----------
20:45:44.265 - ---------- run=993, count=140 ----------
20:45:47.809 - ---------- run=994, count=161 ----------
20:45:51.075 - ---------- run=995, count=148 ----------
20:45:54.162 - ---------- run=996, count=141 ----------
20:45:57.449 - ---------- run=997, count=149 ----------
20:46:00.827 - ---------- run=998, count=154 ----------
20:46:03.667 - ---------- run=999, count=129 ----------
20:46:06.808 - ---------- run=1000, count=142 ----------
20:46:10.012 - ---------- run=1001, count=146 ----------
20:46:12.807 - ---------- run=1002, count=127 ----------
20:46:15.857 - ---------- run=1003, count=139 ----------
20:46:18.621 - ---------- run=1004, count=125 ----------
20:46:21.617 - ---------- run=1005, count=136 ----------
20:46:24.283 - ---------- run=1006, count=121 ----------
20:46:27.259 - ---------- run=1007, count=135 ----------
20:46:30.033 - ---------- run=1008, count=126 ----------
20:46:32.857 - ---------- run=1009, count=128 ----------
20:46:36.019 - ---------- run=1010, count=144 ----------
20:46:38.964 - ---------- run=1011, count=133 ----------
20:46:41.894 - ---------- run=1012, count=133 ----------
20:46:45.221 - ---------- run=1013, count=152 ----------
20:46:47.697 - ---------- run=1014, count=112 ----------
20:46:50.478 - ---------- run=1015, count=126 ----------
20:46:53.367 - ---------- run=1016, count=132 ----------
20:46:55.969 - ---------- run=1017, count=118 ----------
20:46:59.233 - ---------- run=1018, count=149 ----------
20:47:02.498 - ---------- run=1019, count=148 ----------
20:47:05.211 - ---------- run=1020, count=124 ----------
20:47:08.105 - ---------- run=1021, count=131 ----------
20:47:10.966 - ---------- run=1022, count=130 ----------
20:47:14.200 - ---------- run=1023, count=147 ----------
20:47:17.225 - ---------- run=1024, count=138 ----------
20:47:19.946 - ---------- run=1025, count=124 ----------
20:47:23.037 - ---------- run=1026, count=140 ----------
20:47:26.029 - ---------- run=1027, count=136 ----------
20:47:28.808 - ---------- run=1028, count=126 ----------
20:47:31.775 - ---------- run=1029, count=135 ----------
20:47:35.412 - ---------- run=1030, count=165 ----------
20:47:38.055 - ---------- run=1031, count=120 ----------
20:47:41.282 - ---------- run=1032, count=147 ----------
20:47:43.838 - ---------- run=1033, count=116 ----------
20:47:46.880 - ---------- run=1034, count=138 ----------
20:47:50.657 - ---------- run=1035, count=172 ----------
20:47:53.585 - ---------- run=1036, count=133 ----------
20:47:56.762 - ---------- run=1037, count=145 ----------
20:48:00.614 - ---------- run=1038, count=175 ----------
20:48:03.825 - ---------- run=1039, count=146 ----------
20:48:06.566 - ---------- run=1040, count=124 ----------
20:48:09.721 - ---------- run=1041, count=144 ----------
20:48:13.142 - ---------- run=1042, count=155 ----------
20:48:16.091 - ---------- run=1043, count=134 ----------
20:48:19.094 - ---------- run=1044, count=137 ----------
20:48:21.748 - ---------- run=1045, count=121 ----------
20:48:23.991 - ---------- run=1046, count=102 ----------
20:48:26.959 - ---------- run=1047, count=135 ----------
20:48:29.767 - ---------- run=1048, count=127 ----------
20:48:32.650 - ---------- run=1049, count=131 ----------
20:48:35.834 - ---------- run=1050, count=145 ----------
20:48:38.934 - ---------- run=1051, count=141 ----------
20:48:41.874 - ---------- run=1052, count=133 ----------
20:48:44.793 - ---------- run=1053, count=133 ----------
20:48:47.498 - ---------- run=1054, count=123 ----------
20:48:50.491 - ---------- run=1055, count=136 ----------
20:48:53.540 - ---------- run=1056, count=138 ----------
20:48:56.547 - ---------- run=1057, count=137 ----------
20:48:59.101 - ---------- run=1058, count=116 ----------
20:49:01.971 - ---------- run=1059, count=131 ----------
20:49:04.823 - ---------- run=1060, count=129 ----------
20:49:07.847 - ---------- run=1061, count=138 ----------
20:49:10.703 - ---------- run=1062, count=129 ----------
20:49:13.717 - ---------- run=1063, count=138 ----------
20:49:16.791 - ---------- run=1064, count=139 ----------
20:49:20.060 - ---------- run=1065, count=149 ----------
20:49:22.998 - ---------- run=1066, count=133 ----------
20:49:26.236 - ---------- run=1067, count=148 ----------
20:49:29.273 - ---------- run=1068, count=138 ----------
20:49:32.546 - ---------- run=1069, count=149 ----------
20:49:35.146 - ---------- run=1070, count=118 ----------
20:49:38.027 - ---------- run=1071, count=131 ----------
20:49:41.466 - ---------- run=1072, count=156 ----------
20:49:44.176 - ---------- run=1073, count=123 ----------
20:49:46.852 - ---------- run=1074, count=121 ----------
20:49:49.819 - ---------- run=1075, count=135 ----------
20:49:52.290 - ---------- run=1076, count=112 ----------
20:49:54.942 - ---------- run=1077, count=121 ----------
20:49:57.462 - ---------- run=1078, count=114 ----------
20:50:00.002 - ---------- run=1079, count=116 ----------
20:50:02.664 - ---------- run=1080, count=121 ----------
20:50:05.423 - ---------- run=1081, count=125 ----------
20:50:08.371 - ---------- run=1082, count=134 ----------
20:50:11.107 - ---------- run=1083, count=125 ----------
20:50:13.436 - ---------- run=1084, count=106 ----------
20:50:16.432 - ---------- run=1085, count=136 ----------
20:50:19.307 - ---------- run=1086, count=131 ----------
20:50:22.062 - ---------- run=1087, count=125 ----------
20:50:24.845 - ---------- run=1088, count=127 ----------
20:50:28.025 - ---------- run=1089, count=144 ----------
20:50:31.381 - ---------- run=1090, count=153 ----------
20:50:34.457 - ---------- run=1091, count=140 ----------
20:50:37.521 - ---------- run=1092, count=139 ----------
20:50:40.059 - ---------- run=1093, count=116 ----------
20:50:43.347 - ---------- run=1094, count=149 ----------
20:50:46.454 - ---------- run=1095, count=141 ----------
20:50:49.372 - ---------- run=1096, count=133 ----------
20:50:52.442 - ---------- run=1097, count=140 ----------
20:50:55.512 - ---------- run=1098, count=139 ----------
20:50:58.129 - ---------- run=1099, count=119 ----------
20:51:00.908 - ---------- run=1100, count=127 ----------
20:51:03.844 - ---------- run=1101, count=133 ----------
20:51:07.477 - ---------- run=1102, count=165 ----------
20:51:10.366 - ---------- run=1103, count=132 ----------
20:51:13.549 - ---------- run=1104, count=144 ----------
20:51:16.289 - ---------- run=1105, count=125 ----------
20:51:19.374 - ---------- run=1106, count=140 ----------
20:51:22.428 - ---------- run=1107, count=139 ----------
20:51:25.428 - ---------- run=1108, count=137 ----------
20:51:28.636 - ---------- run=1109, count=145 ----------
20:51:31.477 - ---------- run=1110, count=130 ----------
20:51:34.301 - ---------- run=1111, count=128 ----------
20:51:37.150 - ---------- run=1112, count=129 ----------
